section_name,firstname,pub_date,gender
U.S.,Jennifer,2017-01-07,F
World,Andrew,2017-01-07,M
Crosswords & Games,Deb,2017-01-07,F
World,Loucoumane,2017-01-07,U
U.S.,Nicholas,2017-01-07,M
Opinion,Paul,2017-01-07,M
World,Sui-lee,2017-01-07,U
N.Y. / Region,Emily,2017-01-07,F
The Upshot,Neil,2017-01-07,M
Real Estate,Ronda,2017-01-07,F
Technology,Farhad,2017-01-07,M
World,Simon,2017-01-07,M
Crosswords & Games,Deb,2017-01-07,F
U.S.,Susanne,2017-01-07,F
Well,Jan,2017-01-07,F
Style,Alex,2017-01-07,M
U.S.,Manny,2017-01-07,M
Fashion & Style,Valeriya,2017-01-07,F
Fashion & Style,Bee,2017-01-07,M
Style,Lucinda,2017-01-07,F
Fashion & Style,Philip,2017-01-07,M
NYT Now,Lela,2017-01-07,F
N.Y. / Region,Clay,2017-01-07,M
Business Day,Tyler,2017-01-07,M
World,Norimitsu,2017-01-07,U
U.S.,Maddy,2017-01-07,F
N.Y. / Region,Julie,2017-01-07,F
Arts,Kathryn,2017-01-07,F
U.S.,Richard,2017-01-07,M
Sports,Daniel,2017-01-07,M
Sports,Rory,2017-01-07,M
Business Day,Reed,2017-01-07,M
U.S.,Glenn,2017-01-07,M
Opinion,Gail,2017-01-07,F
Crosswords & Games,Caitlin,2017-01-07,F
Sports,Howard,2017-01-07,M
U.S.,Eric,2017-01-07,M
U.S.,Scott,2017-01-07,M
U.S.,Kirk,2017-01-07,M
U.S.,Mitch,2017-01-07,M
Sports,Dave,2017-01-07,M
Sports,Pat,2017-01-07,F
N.Y. / Region,Kate,2017-01-07,F
N.Y. / Region,Rick,2017-01-07,M
Business Day,Laura,2017-01-07,F
N.Y. / Region,Lisa,2017-01-07,F
Sports,Rebecca,2017-01-07,F
Opinion,Michael,2017-01-07,M
World,Tim,2017-01-07,M
U.S.,Scott,2017-01-07,M
World,Megan,2017-01-07,F
Opinion,Margaret,2017-01-07,F
U.S.,Julie,2017-01-07,F
Technology,Cecilia,2017-01-07,F
Arts,John,2017-01-07,M
Business Day,Zach,2017-01-08,M
Business Day,Nick,2017-01-08,M
U.S.,Adam,2017-01-08,M
Crosswords & Games,Deb,2017-01-08,F
Theater,Charles,2017-01-08,M
N.Y. / Region,James,2017-01-08,M
Opinion,Mahmood,2017-01-08,M
Arts,Nate,2017-01-08,M
Movies,Mekado,2017-01-08,U
World,Dom,2017-01-08,M
Books,John,2017-01-08,M
Movies,Mekado,2017-01-08,U
Movies,Mekado,2017-01-08,U
Sports,Ben,2017-01-08,M
Arts,Anthony,2017-01-08,M
Arts,Andrew,2017-01-08,M
Business Day,Bill,2017-01-08,M
Technology,Mike,2017-01-08,M
Sports,Marc,2017-01-08,M
Theater,Michael,2017-01-08,M
World,Steven,2017-01-08,M
Movies,Brooks,2017-01-08,M
N.Y. / Region,Ashley,2017-01-08,F
Theater,Ben,2017-01-08,M
Books,Joshua,2017-01-08,M
World,Sinead,2017-01-08,F
Briefing,Charles,2017-01-08,M
World,Max,2017-01-08,M
World,Alan,2017-01-08,M
Arts,Andrew,2017-01-08,M
Arts,Jonah,2017-01-08,M
U.S.,Kevin,2017-01-08,M
World,Thomas,2017-01-08,M
World,Jonah,2017-01-08,M
Sports,Benjamin,2017-01-08,M
Food,Sam,2017-01-08,M
N.Y. / Region,Emily,2017-01-08,F
N.Y. / Region,Michael,2017-01-08,M
World,Kirk,2017-01-08,M
World,Steven,2017-01-08,M
Movies,Brooks,2017-01-08,M
World,Isabel,2017-01-08,F
Briefing,Karen,2017-01-08,F
Business Day,Carol,2017-01-08,F
U.S.,Sharon,2017-01-08,F
U.S.,Shane,2017-01-08,M
U.S.,Matt,2017-01-08,M
Real Estate,C.,2017-01-08,U
Sports,Emma,2017-01-08,F
Arts,Kathryn,2017-01-08,F
Sports,David,2017-01-08,M
N.Y. / Region,Robert,2017-01-08,M
Arts,Jennifer,2017-01-08,F
World,Elisabeth,2017-01-08,F
U.S.,Campbell,2017-01-08,GN
Movies,Cara,2017-01-08,F
Arts,John,2017-01-09,M
Arts,Jon,2017-01-09,M
World,Isabel,2017-01-09,F
Theater,Elisabeth,2017-01-09,F
Sports,Victor,2017-01-09,M
Theater,Charles,2017-01-09,M
U.S.,Ford,2017-01-09,M
Briefing,Karen,2017-01-09,F
U.S.,Frances,2017-01-09,F
Movies,Andy,2017-01-09,M
Arts,Jennifer,2017-01-09,F
Fashion & Style,Crystal,2017-01-09,F
Fashion & Style,Steven,2017-01-09,M
Science,Natalie,2017-01-09,F
Movies,Brooks,2017-01-09,M
Business Day,Robert,2017-01-09,M
Business Day,Katie,2017-01-09,F
Books,Janet,2017-01-09,F
Opinion,Janette,2017-01-09,F
T Magazine,Osman,2017-01-09,M
Business Day,Sapna,2017-01-09,F
Science,Kenneth,2017-01-09,M
Sports,Benjamin,2017-01-09,M
Fashion & Style,Elizabeth,2017-01-09,F
Arts,Graham,2017-01-09,M
World,Camilla,2017-01-09,F
Business Day,Peter,2017-01-09,M
Fashion & Style,Monica,2017-01-09,F
U.S.,Farah,2017-01-09,F
Fashion & Style,Monica,2017-01-09,F
T Magazine,Gay,2017-01-09,F
Movies,Cara,2017-01-09,F
Arts,Mike,2017-01-09,M
World,Thomas,2017-01-09,M
Business Day,Elizabeth,2017-01-09,F
Arts,Alastair,2017-01-09,M
World,Nour,2017-01-09,F
Health,Donald,2017-01-09,M
Fashion & Style,Max,2017-01-09,M
Arts,Randy,2017-01-09,M
U.S.,Glenn,2017-01-09,M
World,Liam,2017-01-09,M
U.S.,Adam,2017-01-09,M
World,Sinead,2017-01-09,F
Food,Florence,2017-01-09,F
Briefing,Charles,2017-01-09,M
Business Day,Nathaniel,2017-01-09,M
U.S.,Erin,2017-01-09,F
U.S.,Mark,2017-01-09,M
Business Day,Bill,2017-01-09,M
U.S.,Lizette,2017-01-09,F
Sports,Rory,2017-01-09,M
Science,Christopher,2017-01-09,M
T Magazine,Kari,2017-01-09,F
Arts,Ben,2017-01-09,M
T Magazine,Malina,2017-01-09,F
Sports,Sam,2017-01-09,M
Food,Kirk,2017-01-09,M
U.S.,Justin,2017-01-09,M
U.S.,Erin,2017-01-09,F
Opinion,Kathleen,2017-01-09,F
Fashion & Style,Guy,2017-01-09,M
Sports,Bill,2017-01-09,M
Technology,J.,2017-01-09,U
Business Day,Christine,2017-01-09,F
Arts,Anthony,2017-01-09,M
World,Sewell,2017-01-09,M
Travel,Stephanie,2017-01-09,F
Arts,Brooks,2017-01-09,M
World,Megan,2017-01-09,F
Food,Florence,2017-01-09,F
World,Kimiko,2017-01-09,F
Arts,Joe,2017-01-09,M
Food,Florence,2017-01-09,F
Your Money,Carl,2017-01-09,M
Food,Florence,2017-01-09,F
Food,Florence,2017-01-09,F
Food,Sam,2017-01-09,M
Food,Florence,2017-01-09,F
Science,Nicholas,2017-01-09,M
N.Y. / Region,John,2017-01-09,M
Science,Nicholas,2017-01-09,M
Food,Florence,2017-01-09,F
Science,Kate,2017-01-09,F
Science,C.,2017-01-09,U
Technology,Jim,2017-01-09,M
World,Simon,2017-01-09,M
U.S.,Ron,2017-01-09,M
Business Day,Leslie,2017-01-09,F
Fashion & Style,Valeriya,2017-01-09,F
Science,James,2017-01-09,M
Science,Robin,2017-01-09,F
Science,Erica,2017-01-09,F
Opinion,David,2017-01-09,M
World,Eric,2017-01-09,M
World,Aurelien,2017-01-09,U
Business Day,Nathaniel,2017-01-09,M
U.S.,Mike,2017-01-09,M
U.S.,Maggie,2017-01-09,F
The Learning Network,Shannon,2017-01-09,F
World,Chris,2017-01-09,M
N.Y. / Region,Patrick,2017-01-09,M
The Upshot,Austin,2017-01-09,M
N.Y. / Region,Alexandra,2017-01-09,F
Business Day,Reed,2017-01-09,M
Well,Jane,2017-01-09,F
Briefing,Sean,2017-01-09,M
Business Day,Amie,2017-01-09,F
U.S.,Jack,2017-01-09,M
Magazine,Emily,2017-01-09,F
U.S.,Matt,2017-01-09,M
Books,Nicholas,2017-01-09,M
World,Bryant,2017-01-09,M
U.S.,Adam,2017-01-09,M
U.S.,Nick,2017-01-09,M
World,Michelle,2017-01-09,F
Opinion,Rohini,2017-01-09,F
Multimedia/Photos,Fayemi,2017-01-09,U
Opinion,Donald,2017-01-09,M
Opinion,Charles,2017-01-09,M
Opinion,Natasha,2017-01-09,F
Opinion,Paul,2017-01-09,M
Business Day,Amie,2017-01-09,F
World,Gerry,2017-01-09,M
Arts,Kathryn,2017-01-09,F
Movies,Patrick,2017-01-09,M
World,Choe,2017-01-09,U
Arts,Giovanni,2017-01-09,M
Business Day,Adam,2017-01-09,M
Arts,James,2017-01-09,M
Briefing,Patrick,2017-01-09,M
Fashion & Style,Vanessa,2017-01-09,F
Sports,Pat,2017-01-09,F
Arts,Daniel,2017-01-09,M
Arts,Mike,2017-01-09,M
World,Elisabeth,2017-01-09,F
Theater,Ben,2017-01-09,M
Arts,Daniel,2017-01-09,M
U.S.,Michael,2017-01-09,M
U.S.,Lizette,2017-01-09,F
Business Day,Jim,2017-01-09,M
Arts,Daniel,2017-01-09,M
Sports,Mike,2017-01-09,M
U.S.,Eric,2017-01-09,M
Arts,Joshua,2017-01-09,M
N.Y. / Region,Peter,2017-01-09,M
Opinion,John,2017-01-09,M
World,Isabel,2017-01-09,F
Technology,Steve,2017-01-09,M
Sports,Sam,2017-01-09,M
U.S.,Dave,2017-01-09,M
Sports,Juliet,2017-01-09,F
Theater,Charles,2017-01-10,M
Real Estate,Rosalie,2017-01-10,F
N.Y. / Region,David,2017-01-10,M
Well,Nicholas,2017-01-10,M
Opinion,Harold,2017-01-10,M
U.S.,Neeti,2017-01-10,F
Briefing,Karen,2017-01-10,F
Arts,Randy,2017-01-10,M
U.S.,Matt,2017-01-10,M
Sports,Rebecca,2017-01-10,F
N.Y. / Region,Alan,2017-01-10,M
T Magazine,Tas,2017-01-10,U
Watching,Watching,2017-01-10,U
Times Insider,Andrea,2017-01-10,F
T Magazine,John,2017-01-10,M
Books,Dwight,2017-01-10,M
Arts,Gia,2017-01-10,F
Fashion & Style,Bee,2017-01-10,M
Movies,Glenn,2017-01-10,M
Fashion & Style,Alex,2017-01-10,M
Arts,Danielle,2017-01-10,F
Arts,Joseph,2017-01-10,M
Business Day,Adam,2017-01-10,M
N.Y. / Region,Emma,2017-01-10,F
Arts,Siobhan,2017-01-10,F
Arts,John,2017-01-10,M
N.Y. / Region,Amisha,2017-01-10,F
Food,Florence,2017-01-10,F
U.S.,Adam,2017-01-10,M
N.Y. / Region,Eli,2017-01-10,M
T Magazine,Osman,2017-01-10,M
U.S.,Katie,2017-01-10,F
Food,Chang,2017-01-10,M
Food,Pete,2017-01-10,M
Business Day,Landon,2017-01-10,M
Opinion,Robert,2017-01-10,M
N.Y. / Region,Christine,2017-01-10,F
Sports,Mike,2017-01-10,M
Business Day,Robert,2017-01-10,M
Technology,Mike,2017-01-10,M
Movies,Brooks,2017-01-10,M
U.S.,Jennifer,2017-01-10,F
N.Y. / Region,Richard,2017-01-10,M
Business Day,Jack,2017-01-10,M
Fashion & Style,Elizabeth,2017-01-10,F
Technology,Eitan,2017-01-10,M
U.S.,Alan,2017-01-10,M
Briefing,Charles,2017-01-10,M
Food,Julia,2017-01-10,F
Science,Henry,2017-01-10,M
U.S.,Maggie,2017-01-10,F
U.S.,Robert,2017-01-10,M
Movies,Stephanie,2017-01-10,F
Technology,Nick,2017-01-10,M
Business Day,Elizabeth,2017-01-10,F
Sports,Harvey,2017-01-10,M
Fashion & Style,Bee,2017-01-10,M
Theater,Andrew,2017-01-10,M
U.S.,Eric,2017-01-10,M
U.S.,Fernanda,2017-01-10,F
Technology,J.,2017-01-10,U
U.S.,Richard,2017-01-10,M
Business Day,Alexandra,2017-01-10,F
Arts,Alastair,2017-01-10,M
Travel,Shivani,2017-01-10,F
Arts,Daniel,2017-01-10,M
Technology,Jim,2017-01-10,M
Business Day,Emily,2017-01-10,F
World,Dan,2017-01-10,M
Sports,Ben,2017-01-10,M
Real Estate,Sarah,2017-01-10,F
Travel,Shivani,2017-01-10,F
Arts,Hilarie,2017-01-10,F
N.Y. / Region,Corey,2017-01-10,M
U.S.,David,2017-01-10,M
World,Sewell,2017-01-10,M
Public Editor,Liz,2017-01-10,F
Science,Tatiana,2017-01-10,F
N.Y. / Region,John,2017-01-10,M
Movies,Stephanie,2017-01-10,F
Business Day,Margalit,2017-01-10,F
Fashion & Style,John,2017-01-10,M
Theater,Dave,2017-01-10,M
Arts,Ben,2017-01-10,M
T Magazine,Aimee,2017-01-10,F
World,Steven,2017-01-10,M
World,Mujib,2017-01-10,U
Business Day,Eduardo,2017-01-10,M
Arts,Robin,2017-01-10,F
World,Edward,2017-01-10,M
Opinion,Jorge,2017-01-10,M
Opinion,Paul,2017-01-10,M
Sports,Marc,2017-01-10,M
World,Thomas,2017-01-10,M
World,Niraj,2017-01-10,M
Business Day,Amie,2017-01-10,F
U.S.,Mike,2017-01-10,M
U.S.,Sheryl,2017-01-10,F
The Learning Network,Katherine,2017-01-10,F
Opinion,Roger,2017-01-10,M
N.Y. / Region,Alexandra,2017-01-10,F
Travel,Katla,2017-01-10,U
Business Day,Amie,2017-01-10,F
Briefing,Sean,2017-01-10,M
Business Day,Chad,2017-01-10,M
Business Day,Alexandra,2017-01-10,F
U.S.,Matthew,2017-01-10,M
Magazine,Patrick,2017-01-10,M
Arts,Michael,2017-01-10,M
U.S.,Michael,2017-01-10,M
U.S.,Matt,2017-01-10,M
Magazine,Greg,2017-01-10,M
Travel,Michael,2017-01-10,M
Magazine,John,2017-01-10,M
Books,Nami,2017-01-10,F
The Learning Network,Caroline,2017-01-10,F
Sports,Andrew,2017-01-10,M
The Learning Network,Caroline,2017-01-10,F
Multimedia/Photos,Whitney,2017-01-10,F
Opinion,Ron,2017-01-10,M
Opinion,David,2017-01-10,M
Opinion,Robby,2017-01-10,M
Opinion,Andrew,2017-01-10,M
Opinion,David,2017-01-10,M
The Learning Network,Katherine,2017-01-10,F
Arts,Kathryn,2017-01-10,F
Sports,Sam,2017-01-10,M
The Upshot,Quoctrung,2017-01-10,U
World,Jason,2017-01-10,M
World,Ellen,2017-01-10,F
World,Shane,2017-01-10,M
Briefing,Patrick,2017-01-10,M
Sports,Mike,2017-01-10,M
U.S.,Susanne,2017-01-10,F
Business Day,Michael,2017-01-10,M
Crosswords & Games,Deb,2017-01-10,F
Technology,Steve,2017-01-10,M
Business Day,Jack,2017-01-10,M
Sports,Jonah,2017-01-10,M
U.S.,Robert,2017-01-10,M
Sports,Bill,2017-01-10,M
Opinion,Lawrence,2017-01-10,M
U.S.,Monica,2017-01-10,F
N.Y. / Region,Vivian,2017-01-10,F
World,Michael,2017-01-10,M
N.Y. / Region,Jesse,2017-01-10,M
Sports,Brian,2017-01-10,M
Business Day,Andrew,2017-01-10,M
U.S.,Mitch,2017-01-10,M
N.Y. / Region,Marc,2017-01-10,M
N.Y. / Region,Saul,2017-01-10,M
Movies,Nida,2017-01-10,F
Sports,Jay,2017-01-10,M
Arts,Jon,2017-01-10,M
U.S.,Noam,2017-01-10,M
N.Y. / Region,J.,2017-01-10,U
Opinion,Teresa,2017-01-11,F
Business Day,Matthew,2017-01-11,M
Business Day,Nelson,2017-01-11,M
Obituaries,Daniel,2017-01-11,M
U.S.,Adam,2017-01-11,M
Movies,Cara,2017-01-11,F
Technology,Brian,2017-01-11,M
The Upshot,Margot,2017-01-11,F
Briefing,Karen,2017-01-11,F
Arts,Sopan,2017-01-11,U
Fashion & Style,Matthew,2017-01-11,M
Opinion,Charles,2017-01-11,M
Arts,Robin,2017-01-11,F
Arts,Katie,2017-01-11,F
Arts,Katie,2017-01-11,F
Opinion,Max,2017-01-11,M
Business Day,Michael,2017-01-11,M
Sports,Jodie,2017-01-11,F
Books,James,2017-01-11,M
World,Isabel,2017-01-11,F
T Magazine,Kat,2017-01-11,F
Theater,Alexis,2017-01-11,F
Business Day,Anita,2017-01-11,F
Arts,Roslyn,2017-01-11,F
World,Ellen,2017-01-11,F
Books,Jennifer,2017-01-11,F
Business Day,Nathaniel,2017-01-11,M
World,Mujib,2017-01-11,U
Arts,James,2017-01-11,M
Fashion & Style,Maureen,2017-01-11,F
Fashion & Style,Maureen,2017-01-11,F
World,Russell,2017-01-11,M
World,Liz,2017-01-11,F
Theater,Erik,2017-01-11,M
Arts,Jon,2017-01-11,M
Fashion & Style,Hayley,2017-01-11,F
Sports,Christine,2017-01-11,F
Theater,Elisabeth,2017-01-11,F
Fashion & Style,Alison,2017-01-11,F
U.S.,Jonah,2017-01-11,M
Arts,Neil,2017-01-11,M
Arts,Jeremy,2017-01-11,M
T Magazine,Malina,2017-01-11,F
U.S.,Thomas,2017-01-11,M
World,Rajneesh,2017-01-11,M
Well,Nicholas,2017-01-11,M
World,James,2017-01-11,M
U.S.,Alexander,2017-01-11,M
U.S.,Julie,2017-01-11,F
Fashion & Style,Jacob,2017-01-11,M
U.S.,Matt,2017-01-11,M
Arts,Daniel,2017-01-11,M
Business Day,Ann,2017-01-11,F
N.Y. / Region,Liz,2017-01-11,F
U.S.,Emmarie,2017-01-11,F
U.S.,Matthew,2017-01-11,M
U.S.,Dave,2017-01-11,M
World,Tim,2017-01-11,M
World,Yara,2017-01-11,F
Business Day,Kate,2017-01-11,F
World,Megan,2017-01-11,F
Fashion & Style,Matthew,2017-01-11,M
Fashion & Style,Matthew,2017-01-11,M
Briefing,Charles,2017-01-11,M
World,Henrik,2017-01-11,M
Business Day,Hiroko,2017-01-11,F
Sports,Ben,2017-01-11,M
Books,Patricia,2017-01-11,F
Science,Nicholas,2017-01-11,M
Science,Henry,2017-01-11,M
Sports,James,2017-01-11,M
T Magazine,Julie,2017-01-11,F
World,Kimiko,2017-01-11,F
Technology,Jim,2017-01-11,M
U.S.,Shane,2017-01-11,M
Business Day,John,2017-01-11,M
Technology,J.,2017-01-11,U
Style,Steven,2017-01-11,M
Times Insider,Patricia,2017-01-11,F
Fashion & Style,Sridhar,2017-01-11,M
Arts,Rachel,2017-01-11,F
Well,Lisa,2017-01-11,F
U.S.,Susanne,2017-01-11,F
U.S.,Nicholas,2017-01-11,M
Theater,Steven,2017-01-11,M
Movies,Stephen,2017-01-11,M
Arts,Anthony,2017-01-11,M
Food,Sam,2017-01-11,M
Fashion & Style,Alix,2017-01-11,F
Arts,Jon,2017-01-11,M
Arts,Siobhan,2017-01-11,F
Arts,Kathryn,2017-01-11,F
N.Y. / Region,John,2017-01-11,M
Arts,Randy,2017-01-11,M
The Upshot,Amanda,2017-01-11,F
U.S.,Nicholas,2017-01-11,M
U.S.,Kevin,2017-01-11,M
N.Y. / Region,Alex,2017-01-11,M
U.S.,Glenn,2017-01-11,M
Arts,Randy,2017-01-11,M
Technology,Kit,2017-01-11,M
U.S.,Scott,2017-01-11,M
Technology,Mike,2017-01-11,M
Real Estate,Marcelle,2017-01-11,F
Opinion,Patrick,2017-01-11,M
World,Javier,2017-01-11,M
Real Estate,Mike,2017-01-11,M
Business Day,Sapna,2017-01-11,F
U.S.,Mike,2017-01-11,M
World,International,2017-01-11,U
World,Mike,2017-01-11,M
Opinion,David,2017-01-11,M
Opinion,Matthew,2017-01-11,M
U.S.,Liam,2017-01-11,M
U.S.,Jeremy,2017-01-11,M
World,Andrew,2017-01-11,M
The Upshot,Justin,2017-01-11,M
World,Choe,2017-01-11,U
Business Day,Amie,2017-01-11,F
N.Y. / Region,Alexandra,2017-01-11,F
Well,Gretchen,2017-01-11,F
Travel,Patrick,2017-01-11,M
Well,David,2017-01-11,M
Travel,Jessica,2017-01-11,F
Briefing,Sean,2017-01-11,M
Theater,Ben,2017-01-11,M
Technology,Farhad,2017-01-11,M
N.Y. / Region,David,2017-01-11,M
U.S.,Yamiche,2017-01-11,U
Real Estate,Jill,2017-01-11,F
N.Y. / Region,Elizabeth,2017-01-11,F
Sports,Ken,2017-01-11,M
U.S.,Michael,2017-01-11,M
Magazine,Jon,2017-01-11,M
Magazine,Kwame,2017-01-11,M
Books,Kareem,2017-01-11,M
Magazine,Interview,2017-01-11,U
The Learning Network,Michael,2017-01-11,M
Theater,Eric,2017-01-11,M
World,Kassie,2017-01-11,F
The Learning Network,Caroline,2017-01-11,F
Multimedia/Photos,Maurice,2017-01-11,M
World,Mujib,2017-01-11,U
Opinion,Jessica,2017-01-11,F
Opinion,Valerie,2017-01-11,F
Opinion,Frank,2017-01-11,M
Opinion,Thomas,2017-01-11,M
The Learning Network,Katherine,2017-01-11,F
Arts,Kathryn,2017-01-11,F
Travel,Ingrid,2017-01-11,F
U.S.,Mark,2017-01-11,M
Theater,Erik,2017-01-11,M
Science,Denise,2017-01-11,F
World,Motoko,2017-01-11,U
Briefing,Patrick,2017-01-11,M
World,Michael,2017-01-11,M
Business Day,Sydney,2017-01-11,F
U.S.,Charlie,2017-01-11,M
Crosswords & Games,Deb,2017-01-11,F
N.Y. / Region,Patrick,2017-01-11,M
U.S.,Niraj,2017-01-11,M
World,Edward,2017-01-11,M
Sports,Tyler,2017-01-11,M
Business Day,Noam,2017-01-11,M
U.S.,Michael,2017-01-11,M
Business Day,Binyamin,2017-01-11,M
Business Day,Jesse,2017-01-11,M
World,C.,2017-01-11,U
U.S.,Ron,2017-01-11,M
U.S.,Michael,2017-01-11,M
N.Y. / Region,Sunny,2017-01-11,F
Arts,Ben,2017-01-11,M
N.Y. / Region,Jim,2017-01-11,M
Business Day,Victoria,2017-01-11,F
Sports,Dave,2017-01-11,M
Arts,Zachary,2017-01-11,M
U.S.,Susan,2017-01-11,F
Business Day,Sydney,2017-01-11,F
U.S.,Jennifer,2017-01-11,F
Arts,Jennifer,2017-01-11,F
U.S.,Matt,2017-01-11,M
U.S.,Scott,2017-01-11,M
Movies,Logan,2017-01-12,M
U.S.,Richard,2017-01-12,M
Arts,David,2017-01-12,M
Arts,Jennifer,2017-01-12,F
N.Y. / Region,Vivian,2017-01-12,F
Movies,Mekado,2017-01-12,U
U.S.,Michael,2017-01-12,M
Movies,Ben,2017-01-12,M
Theater,Charles,2017-01-12,M
Movies,Manohla,2017-01-12,U
Arts,Elise,2017-01-12,F
Arts,Mike,2017-01-12,M
Briefing,Karen,2017-01-12,F
N.Y. / Region,Tammy,2017-01-12,F
Movies,Stephen,2017-01-12,M
World,Julie,2017-01-12,F
Sports,Ken,2017-01-12,M
Movies,Jeannette,2017-01-12,F
Books,Sarah,2017-01-12,F
Movies,Andy,2017-01-12,M
Business Day,Ben,2017-01-12,M
Arts,Holland,2017-01-12,GN
Arts,Barbara,2017-01-12,F
Arts,Roberta,2017-01-12,F
Movies,Glenn,2017-01-12,M
Movies,Jeannette,2017-01-12,F
Food,Tejal,2017-01-12,F
Technology,Steve,2017-01-12,M
Arts,Rob,2017-01-12,M
Arts,Zachary,2017-01-12,M
N.Y. / Region,Sam,2017-01-12,M
Business Day,Jonah,2017-01-12,M
U.S.,Michael,2017-01-12,M
N.Y. / Region,Masha,2017-01-12,F
Business Day,Neal,2017-01-12,M
Movies,Andy,2017-01-12,M
Fashion & Style,Guy,2017-01-12,M
Arts,Sylviane,2017-01-12,U
Movies,Neil,2017-01-12,M
World,Nick,2017-01-12,M
Fashion & Style,Bee,2017-01-12,M
Movies,Gia,2017-01-12,F
Well,Susan,2017-01-12,F
Movies,Ben,2017-01-12,M
T Magazine,Laura,2017-01-12,F
The Upshot,Robert,2017-01-12,M
Arts,Alastair,2017-01-12,M
Books,Jennifer,2017-01-12,F
World,Joanna,2017-01-12,F
Business Day,Robert,2017-01-12,M
Opinion,Ron,2017-01-12,M
Movies,Mekado,2017-01-12,U
Movies,Mekado,2017-01-12,U
Fashion & Style,Guy,2017-01-12,M
Watching,Margaret,2017-01-12,F
T Magazine,Hettie,2017-01-12,F
U.S.,Matt,2017-01-12,M
Theater,Andrew,2017-01-12,M
U.S.,Karen,2017-01-12,F
World,Rick,2017-01-12,M
Opinion,Cassidy,2017-01-12,F
N.Y. / Region,Jules,2017-01-12,M
Fashion & Style,Alex,2017-01-12,M
Movies,Cara,2017-01-12,F
Briefing,Charles,2017-01-12,M
Arts,Christopher,2017-01-12,M
U.S.,Adam,2017-01-12,M
World,Jaime,2017-01-12,GN
Food,Eric,2017-01-12,M
Arts,Jeremy,2017-01-12,M
U.S.,Daniel,2017-01-12,M
T Magazine,Laura,2017-01-12,F
N.Y. / Region,Kristin,2017-01-12,F
Fashion & Style,Philip,2017-01-12,M
Technology,Jim,2017-01-12,M
Well,Nicholas,2017-01-12,M
Technology,J.,2017-01-12,U
U.S.,Eric,2017-01-12,M
Automobiles,Tom,2017-01-12,M
Automobiles,Tom,2017-01-12,M
Opinion,Adam,2017-01-12,M
Food,Ligaya,2017-01-12,F
Science,Steph,2017-01-12,F
Times Insider,Susan,2017-01-12,F
Arts,Gia,2017-01-12,F
Sports,Victor,2017-01-12,M
Business Day,Hiroko,2017-01-12,F
U.S.,Charlie,2017-01-12,M
Times Insider,David,2017-01-12,M
Business Day,Reynolds,2017-01-12,M
Opinion,Richard,2017-01-12,M
Real Estate,Laura,2017-01-12,F
Business Day,James,2017-01-12,M
The Upshot,Claire,2017-01-12,F
World,Jon,2017-01-12,M
U.S.,Gary,2017-01-12,M
Opinion,Siegfried,2017-01-12,M
Technology,Tony,2017-01-12,M
Arts,Doreen,2017-01-12,F
Sports,Christopher,2017-01-12,M
Sports,Ken,2017-01-12,M
Well,Ersilia,2017-01-12,F
Business Day,Jim,2017-01-12,M
Fashion & Style,Vanessa,2017-01-12,F
World,Steven,2017-01-12,M
U.S.,Michael,2017-01-12,M
Theater,Erik,2017-01-12,M
U.S.,Erin,2017-01-12,F
U.S.,Retro,2017-01-12,U
N.Y. / Region,Andy,2017-01-12,M
Arts,Joe,2017-01-12,M
Opinion,David,2017-01-12,M
The Upshot,Brendan,2017-01-12,M
World,International,2017-01-12,U
U.S.,Mike,2017-01-12,M
World,Michael,2017-01-12,M
World,Choe,2017-01-12,U
Business Day,Keith,2017-01-12,M
Magazine,Lisa,2017-01-12,F
Well,Roni,2017-01-12,F
Podcasts,Wesley,2017-01-12,M
Business Day,Amie,2017-01-12,F
U.S.,Helene,2017-01-12,F
N.Y. / Region,Alexandra,2017-01-12,F
Travel,Robert,2017-01-12,M
Arts,Amanda,2017-01-12,F
Arts,James,2017-01-12,M
U.S.,Jonathan,2017-01-12,M
Travel,Robert,2017-01-12,M
Arts,Jason,2017-01-12,M
Travel,Shivani,2017-01-12,F
Travel,John,2017-01-12,M
Well,Matt,2017-01-12,M
Opinion,Shmuel,2017-01-12,M
Briefing,Sean,2017-01-12,M
U.S.,Kirsten,2017-01-12,F
Magazine,Sam,2017-01-12,M
U.S.,Trip,2017-01-12,M
N.Y. / Region,Noah,2017-01-12,M
Magazine,Jeremy,2017-01-12,M
Real Estate,Joyce,2017-01-12,F
Magazine,Taffy,2017-01-12,F
Books,Patrick,2017-01-12,M
The Learning Network,Michael,2017-01-12,M
Travel,Christian,2017-01-12,M
The Learning Network,Katherine,2017-01-12,F
Multimedia/Photos,James,2017-01-12,M
World,Mujib,2017-01-12,U
Fashion & Style,Matthew,2017-01-12,M
Fashion & Style,Vanessa,2017-01-12,F
Opinion,Jay,2017-01-12,M
Opinion,Nicholas,2017-01-12,M
Opinion,Thomas,2017-01-12,M
The Learning Network,Katherine,2017-01-12,F
U.S.,Thomas,2017-01-12,M
U.S.,Dave,2017-01-12,M
Arts,Kathryn,2017-01-12,F
Briefing,Patrick,2017-01-12,M
Sports,Ken,2017-01-12,M
Sports,Mike,2017-01-12,M
World,Gaia,2017-01-12,F
World,Raphael,2017-01-12,M
Arts,Bruce,2017-01-12,M
Crosswords & Games,Deb,2017-01-12,F
Sports,Juliet,2017-01-12,F
U.S.,David,2017-01-12,M
