section_name,firstname,pub_date,gender
Politics,Jonathan,2018-06-26,M
Politics,Larry,2018-06-28,M
Politics,Alexandra,2018-06-27,F
World Cup,Matthew,2018-06-27,M
Politics,Linda,2018-06-27,F
DealBook,Ellen,2018-06-28,F
Asia Pacific,Richard,2018-06-27,M
The Daily,Michael,2018-06-28,M
DealBook,Nathaniel,2018-06-28,M
Dance,Gia,2018-06-27,F
Politics,Larry,2018-06-28,M
Politics,Alexandra,2018-06-27,F
DealBook,Jamie,2018-06-28,F
Asia Pacific,Thomas,2018-06-28,M
Asia Pacific,Austin,2018-06-28,M
Politics,Adam,2018-06-28,M
Dance,Gia,2018-06-28,F
Asia Pacific,Javier,2018-06-28,M
Dance,Gia,2018-06-27,F
Music,Seth,2018-06-27,M
Book Review,Benjamin,2018-06-28,M
Book Review,Julian,2018-06-27,M
Television,Andrew,2018-06-27,M
Politics,Michael,2018-06-27,M
Politics,Daniel,2018-06-27,M
Politics,Emily,2018-06-27,F
World Cup,Andrew,2018-06-28,M
Art & Design,Jason,2018-06-27,M
Art & Design,Raphael,2018-06-27,M
Politics,Matt,2018-06-27,M
World Cup,Rory,2018-06-27,M
Europe,Patrick,2018-06-28,M
Politics,Jonathan,2018-06-28,M
DealBook,Nathaniel,2018-06-28,M
Asia Pacific,Choe,2018-06-28,U
World Cup,Joel,2018-06-28,M
Asia Pacific,Richard,2018-06-28,M
World Cup,Andrew,2018-06-28,M
Art & Design,Jason,2018-06-27,M
Book Review,Roxana,2018-06-27,F
Book Review,Patrick,2018-06-28,M
Politics,Neeti,2018-06-27,F
Personal Tech,Steve,2018-06-27,M
World Cup,Randal,2018-06-28,M
World Cup,Matthew,2018-06-28,M
Politics,Carl,2018-06-27,M
Africa,Rick,2018-06-27,M
Middle East,Richard,2018-06-27,M
Television,Giovanni,2018-06-28,M
"Wine, Beer & Cocktails",Eric,2018-06-28,M
Politics,Alan,2018-06-27,M
Politics,Alicia,2018-06-28,F
Personal Tech,Steve,2018-06-27,M
América,Por,2018-06-27,U
DealBook,Michael,2018-06-27,M
Politics,Neeti,2018-06-27,F
Personal Tech,Steve,2018-06-27,M
World Cup,Randal,2018-06-28,M
World Cup,Matthew,2018-06-28,M
"Wine, Beer & Cocktails",Eric,2018-06-28,M
Politics,Alan,2018-06-27,M
Politics,Alicia,2018-06-28,F
Asia Pacific,Tiffany,2018-06-27,F
Personal Tech,J.,2018-06-27,U
DealBook,Laura,2018-06-28,F
DealBook,Nellie,2018-06-28,F
Television,Judy,2018-06-27,F
Music,Julie,2018-06-27,F
Asia Pacific,Tiffany,2018-06-27,F
Personal Tech,J.,2018-06-27,U
DealBook,Laura,2018-06-28,F
DealBook,Nellie,2018-06-28,F
Television,Judy,2018-06-27,F
Music,Julie,2018-06-27,F
World Cup,Bedel,2018-06-27,U
Europe,Richard,2018-06-28,M
Europe,Ceylan,2018-06-28,F
Politics,Catie,2018-06-28,F
Television,Margaret,2018-06-28,F
Weddings,Karen,2018-06-27,F
Music,Giovanni,2018-06-27,M
Politics,Alicia,2018-06-27,F
Asia Pacific,Thomas,2018-06-27,M
Africa,Megan,2018-06-27,F
Europe,Palko,2018-06-27,U
World Cup,Victor,2018-06-28,M
"Wine, Beer & Cocktails",Eric,2018-06-28,M
Politics,Michael,2018-06-28,M
Art & Design,Joseph,2018-06-28,M
Politics,Jonathan,2018-06-27,M
Asia Pacific,Austin,2018-06-27,M
Politics,Katie,2018-06-27,F
DealBook,Omid,2018-06-28,M
DealBook,Laura,2018-06-28,F
World Cup,Christopher,2018-06-27,M
Politics,Julie,2018-06-28,F
Politics,Jonathan,2018-06-27,M
World Cup,Victor,2018-06-28,M
"Wine, Beer & Cocktails",Eric,2018-06-28,M
Art & Design,Joseph,2018-06-28,M
Politics,Michael,2018-06-28,M
Politics,Julie,2018-06-28,F
Politics,Jonathan,2018-06-27,M
Design & Interiors,Deborah,2018-06-27,F
Sunday Review,Michael,2018-06-28,M
Sunday Review,Jedediah,2018-06-28,M
Art & Design,Will,2018-06-27,M
DealBook,Michael,2018-06-28,M
Australia,Damien,2018-06-28,M
Politics,Gardiner,2018-06-28,M
Politics,Linda,2018-06-28,F
Europe,Andrew,2018-06-28,M
Americas,Tiffany,2018-06-28,F
Art & Design,Will,2018-06-27,M
DealBook,Michael,2018-06-28,M
DealBook,Michael,2018-06-28,M
DealBook,Laura,2018-06-28,F
Politics,Alexander,2018-06-27,M
Africa,Ceylan,2018-06-27,F
Australia,Damien,2018-06-28,M
Australia,Damien,2018-06-28,M
Politics,Gardiner,2018-06-28,M
Politics,Linda,2018-06-28,F
Europe,Andrew,2018-06-28,M
Art & Design,Laurel,2018-06-28,F
Africa,Ceylan,2018-06-27,F
Australia,Damien,2018-06-28,M
DealBook,Laura,2018-06-28,F
Art & Design,Joseph,2018-06-28,M
Australia,Diana,2018-06-27,F
Television,Giovanni,2018-06-27,M
Music,Jon,2018-06-27,M
Economy,Noam,2018-06-27,M
Americas,Nicholas,2018-06-27,M
Television,Andrew,2018-06-28,M
Politics,Katie,2018-06-28,F
Politics,Maggie,2018-06-27,F
World Cup,Andrew,2018-06-27,M
DealBook,Nathaniel,2018-06-28,M
Politics,Katharine,2018-06-28,F
DealBook,Nathaniel,2018-06-28,M
Personal Tech,J.,2018-06-28,U
Politics,Carl,2018-06-28,M
Politics,Katharine,2018-06-28,F
Art & Design,Michael,2018-06-28,M
Pro Football,Victor,2018-06-28,M
Sunday Review,Alec,2018-06-28,M
World Cup,James,2018-06-27,M
Tennis,Ben,2018-06-27,M
Politics,Robert,2018-06-27,M
Politics,Charlie,2018-06-28,M
Africa,Dionne,2018-06-28,F
DealBook,Jamie,2018-06-27,F
Middle East,Niraj,2018-06-28,M
Music,David,2018-06-28,M
Art & Design,Annalisa,2018-06-28,F
Tennis,Ben,2018-06-27,M
Politics,Robin,2018-06-27,F
Politics,Michael,2018-06-27,M
Economy,Patricia,2018-06-27,F
Middle East,Niraj,2018-06-28,M
Music,David,2018-06-28,M
Art & Design,Annalisa,2018-06-28,F
Media,Ben,2018-06-28,M
Politics,Linda,2018-06-28,F
Politics,Ron,2018-06-28,M
Politics,Eric,2018-06-27,M
Book Review,J.,2018-06-27,U
Television,Andrew,2018-06-29,M
Dance,Siobhan,2018-06-29,F
Book Review,Joumana,2018-06-29,U
Book Review,Jennifer,2018-06-29,F
Europe,Adam,2018-06-29,M
Weddings,Alix,2018-06-29,F
Canada,Ian,2018-06-30,M
Weddings,Vincent,2018-06-30,M
Elections,Troy,2018-06-30,M
Middle East,David,2018-06-29,M
Middle East,Vivian,2018-06-29,F
Media,Tim,2018-06-29,M
Politics,Julie,2018-06-30,F
Sunday Review,Maureen,2018-06-30,F
Art & Design,Scott,2018-06-29,M
Sunday Review,Michelle,2018-06-30,F
Politics,Michael,2018-06-29,M
Europe,Steven,2018-06-29,M
Politics,Emily,2018-06-29,F
Politics,Ford,2018-06-29,M
Europe,Amanda,2018-06-29,F
Television,Michon,2018-06-29,F
Sunday Review,Michelle,2018-06-30,F
Politics,Michael,2018-06-29,M
Europe,Steven,2018-06-29,M
Politics,Emily,2018-06-29,F
Europe,Michael,2018-06-29,M
Book Review,Marjorie,2018-06-29,F
Politics,Alexandra,2018-06-30,F
Baseball,Tyler,2018-06-30,M
Television,Reggie,2018-06-29,M
Music,David,2018-06-29,M
Politics,Mark,2018-06-29,M
DealBook,Peter,2018-06-29,M
DealBook,Peter,2018-06-29,M
Television,Gabe,2018-06-30,M
World Cup,Sydney,2018-06-29,F
Weddings,Vincent,2018-06-30,M
World Cup,Christopher,2018-06-29,M
Sunday Review,Carol,2018-06-30,F
Sunday Review,Margaret,2018-06-30,F
Politics,Sydney,2018-06-29,F
Music,Anthony,2018-06-29,M
Politics,Charlie,2018-06-29,M
Europe,Milan,2018-06-30,M
Europe,Milan,2018-06-30,M
Politics,Ron,2018-06-30,M
Politics,Adam,2018-06-29,M
DealBook,Peter,2018-06-29,M
Politics,Emily,2018-06-29,F
Personal Tech,J.,2018-06-29,U
World Cup,Andrew,2018-06-29,M
Dance,Alastair,2018-06-29,M
Europe,Nick,2018-06-29,M
Politics,Linda,2018-06-29,F
Sunday Review,Avi,2018-06-30,M
Europe,David,2018-06-29,M
Media,Amie,2018-06-29,F
Television,Sopan,2018-06-29,U
Americas,Azam,2018-06-29,M
World Cup,Victor,2018-06-30,M
Sunday Review,Romaissaa,2018-06-29,U
Sunday Review,Yuan,2018-06-30,M
Asia Pacific,Steven,2018-06-30,M
The Daily,Michael,2018-06-29,M
Politics,Sheryl,2018-06-29,F
Americas,Ernesto,2018-06-29,M
Art & Design,Robin,2018-06-29,F
Music,Farah,2018-06-29,F
Sunday Review,Francisco,2018-06-30,M
World Cup,Rory,2018-06-29,M
Book Review,Lauren,2018-06-29,F
Europe,Katrin,2018-06-30,F
Europe,Raphael,2018-06-30,M
World Cup,Christopher,2018-06-30,M
Book Review,Tina,2018-06-29,F
Television,Giovanni,2018-06-29,M
Politics,Mark,2018-06-29,M
Politics,Elizabeth,2018-06-29,F
Asia Pacific,Tiffany,2018-06-29,F
Sunday Review,Lauren,2018-06-29,F
Sunday Review,Ross,2018-06-30,M
Politics,Sameen,2018-06-29,F
Asia Pacific,Mujib,2018-06-30,U
Middle East,Megan,2018-06-30,F
América,Por,2018-06-29,U
Politics,Julie,2018-06-29,F
Dance,Marina,2018-06-29,F
Canada,Catherine,2018-06-29,F
Politics,Kate,2018-06-29,F
Asia Pacific,Richard,2018-06-29,M
Music,Jon,2018-06-29,M
Television,Amanda,2018-06-29,F
Sunday Review,Cris,2018-06-30,M
Book Review,Gary,2018-06-29,M
Politics,Monica,2018-06-29,F
Weddings,Nina,2018-06-30,F
Politics,Niraj,2018-06-29,M
Media,Matthew,2018-06-29,M
Sunday Review,Laura,2018-06-30,F
Politics,Jonathan,2018-06-30,M
Politics,Adam,2018-06-30,M
