section_name,firstname,pub_date,gender
U.S.,Richard,2017-05-09,M
Sports,Billy,2017-05-09,M
Business Day,Sydney,2017-05-09,F
Sports,Tyler,2017-05-09,M
Watching,Noel,2017-05-09,M
Health,Katie,2017-05-09,F
Sports,Raphael,2017-05-09,M
N.Y. / Region,Al,2017-05-09,M
Theater,William,2017-05-09,M
World,Dionne,2017-05-09,F
U.S.,Yamiche,2017-05-09,U
N.Y. / Region,Virginia,2017-05-09,F
Technology,Vindu,2017-05-12,U
World,Jeremy,2017-05-12,M
N.Y. / Region,Michael,2017-05-12,M
World,Steven,2017-05-12,M
Arts,Colin,2017-05-12,M
N.Y. / Region,Kate,2017-05-12,F
Science,Kenneth,2017-05-12,M
N.Y. / Region,Elizabeth,2017-05-12,F
World,Ian,2017-05-12,M
Business Day,Elizabeth,2017-05-12,F
U.S.,Sam,2017-05-12,M
Watching,Monica,2017-05-12,F
Briefing,Charles,2017-05-12,M
Health,Gina,2017-05-12,F
Business Day,William,2017-05-12,M
World,Ibrahim,2017-05-12,M
Fashion & Style,Vanessa,2017-05-12,F
Arts,Matthew,2017-05-12,M
Sports,Seth,2017-05-12,M
Arts,James,2017-05-12,M
Opinion,David,2017-05-12,M
Arts,Michael,2017-05-12,M
Sports,Rory,2017-05-12,M
Opinion,Anna,2017-05-12,F
Well,Lillian,2017-05-12,F
World,Rick,2017-05-12,M
Arts,Nina,2017-05-12,F
U.S.,William,2017-05-12,M
Climate,Tatiana,2017-05-12,F
Business Day,Michael,2017-05-12,M
Opinion,Antony,2017-05-12,M
Times Insider,Bruce,2017-05-12,M
N.Y. / Region,Sharon,2017-05-12,F
Business Day,Gretchen,2017-05-12,F
N.Y. / Region,James,2017-05-12,M
N.Y. / Region,Dan,2017-05-12,M
Opinion,Ashley,2017-05-12,F
Books,Sam,2017-05-12,M
N.Y. / Region,Jesse,2017-05-12,M
Times Insider,Anna,2017-05-12,F
Briefing,Anna,2017-05-12,F
Business Day,Gina,2017-05-12,F
Sports,Adam,2017-05-12,M
Opinion,Susan,2017-05-12,F
Travel,Shivani,2017-05-12,F
Science,Jim,2017-05-12,M
U.S.,Alicia,2017-05-12,F
Opinion,Max,2017-05-12,M
World,Megan,2017-05-12,F
Books,Gregory,2017-05-12,M
N.Y. / Region,Annie,2017-05-12,F
Business Day,Brooks,2017-05-12,M
Arts,Alastair,2017-05-12,M
Arts,Jacey,2017-05-12,F
World,Kimiko,2017-05-12,F
Real Estate,Ronda,2017-05-12,F
Food,Melissa,2017-05-12,F
Watching,Jennifer,2017-05-12,F
Your Money,Jeff,2017-05-12,M
Sports,Andrew,2017-05-12,M
Theater,Joshua,2017-05-12,M
Business Day,Julie,2017-05-12,F
Real Estate,Michael,2017-05-12,M
Magazine,Michelle,2017-05-12,F
Arts,Gianni,2017-05-12,M
Science,Steph,2017-05-12,F
World,Russell,2017-05-12,M
Theater,Alexis,2017-05-12,F
Sports,Scott,2017-05-12,M
Fashion & Style,Steven,2017-05-12,M
Arts,Louis,2017-05-12,M
Business Day,Jim,2017-05-12,M
Real Estate,Vivian,2017-05-12,F
Business Day,Tammy,2017-05-12,F
Watching,Monica,2017-05-12,F
Business Day,Robert,2017-05-12,M
Food,David,2017-05-12,M
U.S.,Maggie,2017-05-12,F
Arts,Gilbert,2017-05-12,M
Books,James,2017-05-12,M
Books,Maria,2017-05-12,F
World,Kimiko,2017-05-12,F
Technology,J.,2017-05-12,U
World,Christopher,2017-05-12,M
Technology,Pui-wing,2017-05-12,U
Business Day,Jack,2017-05-12,M
Books,Maria,2017-05-12,F
Books,Christopher,2017-05-12,M
Job Market,Patricia,2017-05-12,F
Real Estate,Alyson,2017-05-12,F
Books,Meg,2017-05-12,F
U.S.,Mark,2017-05-12,M
Your Money,Ann,2017-05-12,F
U.S.,Alan,2017-05-12,M
World,Nicole,2017-05-12,F
N.Y. / Region,Emma,2017-05-12,F
Health,Abby,2017-05-12,F
Real Estate,Michelle,2017-05-12,F
Arts,Jon,2017-05-12,M
Food,Sam,2017-05-12,M
Business Day,Binyamin,2017-05-12,M
Books,Julia,2017-05-12,F
Your Money,Paul,2017-05-12,M
Opinion,Charles,2017-05-12,M
Business Day,Noam,2017-05-12,M
Business Day,Bill,2017-05-12,M
T Magazine,Alexa,2017-05-12,F
T Magazine,Gabé,2017-05-12,U
World,Salman,2017-05-12,M
Opinion,Patrick,2017-05-12,M
World,Jane,2017-05-12,F
World,Rick,2017-05-12,M
World,Nicholas,2017-05-12,M
U.S.,Peter,2017-05-12,M
Real Estate,Kim,2017-05-12,F
Sports,Victor,2017-05-12,M
N.Y. / Region,Nick,2017-05-12,M
Opinion,David,2017-05-12,M
Arts,Scott,2017-05-12,M
U.S.,Mike,2017-05-12,M
Books,Christopher,2017-05-12,M
Job Market,Rob,2017-05-12,M
U.S.,Liam,2017-05-12,M
N.Y. / Region,John,2017-05-12,M
Books,Kate,2017-05-12,F
Business Day,Adam,2017-05-12,M
The Upshot,Neil,2017-05-12,M
Well,Karen,2017-05-12,F
N.Y. / Region,Alexandra,2017-05-12,F
Fashion & Style,Laura,2017-05-12,F
Well,Toby,2017-05-12,M
Travel,Sarah,2017-05-12,F
Books,Ruta,2017-05-12,F
Books,Lisa,2017-05-12,F
Books,Jennifer,2017-05-12,F
Books,J.,2017-05-12,U
Travel,Shivani,2017-05-12,F
Well,Elizabeth,2017-05-12,F
Books,Andrea,2017-05-12,F
World,Choe,2017-05-12,U
Podcasts,Michael,2017-05-12,M
U.S.,Deborah,2017-05-12,F
Business Day,Sei,2017-05-12,M
Briefing,Chris,2017-05-12,M
The Learning Network,Michael,2017-05-12,M
The Upshot,Amanda,2017-05-12,F
World,International,2017-05-12,U
U.S.,Rebecca,2017-05-12,F
Real Estate,Ronnie,2017-05-12,M
Your Money,Ron,2017-05-12,M
World,Motoko,2017-05-12,U
World,Eric,2017-05-12,M
N.Y. / Region,Andy,2017-05-12,M
Business Day,Keith,2017-05-12,M
U.S.,Adam,2017-05-12,M
Public Editor,Liz,2017-05-12,F
Arts,Melena,2017-05-12,F
Books,Jade,2017-05-12,F
Books,Thomas,2017-05-12,M
Magazine,Ferris,2017-05-12,M
Real Estate,Ronnie,2017-05-12,M
Magazine,John,2017-05-12,M
Magazine,Kim,2017-05-12,F
Books,Jerald,2017-05-12,M
Travel,Steve,2017-05-12,M
Magazine,Malia,2017-05-12,F
World,Sarah,2017-05-12,F
World,Gerry,2017-05-12,M
N.Y. / Region,Ainara,2017-05-12,F
Arts,Giovanni,2017-05-12,M
The Learning Network,Caroline,2017-05-12,F
Fashion & Style,Vanessa,2017-05-12,F
Opinion,Joan,2017-05-12,F
Business Day,Javier,2017-05-12,M
Opinion,Paul,2017-05-12,M
Opinion,Liana,2017-05-12,F
Opinion,Stephen,2017-05-12,M
Opinion,Henry,2017-05-12,M
Opinion,Natalie,2017-05-12,F
The Learning Network,Caroline,2017-05-12,F
U.S.,Anna,2017-05-12,F
The Learning Network,Katherine,2017-05-12,F
Books,Felix,2017-05-12,M
Arts,Kathryn,2017-05-12,F
Technology,Mike,2017-05-12,M
Briefing,Patrick,2017-05-12,M
World,Paulina,2017-05-12,F
Business Day,Neil,2017-05-12,M
World,James,2017-05-12,M
U.S.,John,2017-05-12,M
Style,Ellis,2017-05-12,M
Sports,Wallace,2017-05-12,M
Business Day,Amisha,2017-05-12,F
Business Day,Keith,2017-05-12,M
N.Y. / Region,Jesse,2017-05-12,M
Sports,Scott,2017-05-12,M
Times Insider,Will,2017-05-12,M
Crosswords & Games,Deb,2017-05-12,F
Sports,Jeff,2017-05-12,M
Opinion,Jesse,2017-05-12,M
Business Day,James,2017-05-12,M
Sports,Allan,2017-05-12,M
Business Day,Ben,2017-05-12,M
U.S.,Adam,2017-05-12,M
Sports,Karen,2017-05-12,F
U.S.,Mark,2017-05-12,M
U.S.,David,2017-05-12,M
Sports,Raphael,2017-05-12,M
N.Y. / Region,Michael,2017-05-12,M
Business Day,Ian,2017-05-12,M
Arts,Laurel,2017-05-12,F
N.Y. / Region,Noah,2017-05-12,M
U.S.,Michael,2017-05-12,M
Movies,Ben,2017-05-12,M
Climate,Henry,2017-05-12,M
Business Day,Richard,2017-05-12,M
Technology,Katie,2017-05-12,F
Arts,Sopan,2017-05-12,U
Opinion,Timothy,2017-05-12,M
U.S.,Charlie,2017-05-12,M
Arts,Siobhan,2017-05-12,F
N.Y. / Region,Jim,2017-05-12,M
Business Day,Michael,2017-05-12,M
N.Y. / Region,Cassie,2017-05-12,F
N.Y. / Region,Patrick,2017-05-11,M
N.Y. / Region,Kate,2017-05-11,F
World,Milan,2017-05-11,M
U.S.,Matt,2017-05-11,M
U.S.,Stuart,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Admin,Greg,2017-05-11,M
Business Day,Michael,2017-05-11,M
Business Day,Bill,2017-05-11,M
Theater,Ben,2017-05-11,M
Business Day,Alexandra,2017-05-11,F
Arts,Sopan,2017-05-11,U
Science,Joanna,2017-05-11,F
U.S.,Matthew,2017-05-11,M
U.S.,Jacey,2017-05-11,F
World,Chris,2017-05-11,M
Briefing,Karen,2017-05-11,F
Arts,Joe,2017-05-11,M
Watching,Margaret,2017-05-11,F
Arts,Elise,2017-05-11,F
U.S.,Mitch,2017-05-11,M
Arts,David,2017-05-11,M
Movies,Charles,2017-05-11,M
Movies,Glenn,2017-05-11,M
N.Y. / Region,Alex,2017-05-11,M
Theater,Erik,2017-05-11,M
Theater,Erik,2017-05-11,M
World,Maher,2017-05-11,M
Sports,Andrew,2017-05-11,M
Fashion & Style,Denny,2017-05-11,M
N.Y. / Region,Ginia,2017-05-11,F
U.S.,Charlie,2017-05-11,M
Theater,Alexis,2017-05-11,F
Fashion & Style,Denny,2017-05-11,M
Books,John,2017-05-11,M
Theater,Jesse,2017-05-11,M
T Magazine,Lesley,2017-05-11,F
Movies,J.,2017-05-11,U
Movies,Manohla,2017-05-11,U
Movies,Jeannette,2017-05-11,F
Movies,Ben,2017-05-11,M
Opinion,Jessica,2017-05-11,F
Movies,Neil,2017-05-11,M
World,Jonah,2017-05-11,M
Movies,Andy,2017-05-11,M
Arts,William,2017-05-11,M
Movies,Jeannette,2017-05-11,F
Movies,Ben,2017-05-11,M
Movies,Ben,2017-05-11,M
Books,Concepción,2017-05-11,U
Arts,Deborah,2017-05-11,F
Automobiles,Tom,2017-05-11,M
Automobiles,Tom,2017-05-11,M
U.S.,Adam,2017-05-11,M
World,Susan,2017-05-11,F
Arts,Neil,2017-05-11,M
Arts,Jennifer,2017-05-11,F
Arts,Nicole,2017-05-11,F
Business Day,Jennifer,2017-05-11,F
Briefing,Charles,2017-05-11,M
Opinion,Andrew,2017-05-11,M
T Magazine,Alexander,2017-05-11,M
Books,Judith,2017-05-11,F
Opinion,Herbert,2017-05-11,M
Opinion,Elizabeth,2017-05-11,F
Movies,Mekado,2017-05-11,U
Movies,Mekado,2017-05-11,U
Sports,Juliet,2017-05-11,F
Books,Joumana,2017-05-11,U
Books,Elizabeth,2017-05-11,F
U.S.,Elsa,2017-05-11,F
U.S.,Christine,2017-05-11,F
Fashion & Style,Valeriya,2017-05-11,F
Times Insider,Max,2017-05-11,M
Sports,James,2017-05-11,M
The Learning Network,Kate,2017-05-11,F
Sports,Rory,2017-05-11,M
Arts,Roberta,2017-05-11,F
Theater,Alexis,2017-05-11,F
Science,Carl,2017-05-11,M
World,Photographs,2017-05-11,U
Sports,Victor,2017-05-11,M
Watching,Noel,2017-05-11,M
Arts,Karen,2017-05-11,F
Business Day,Daniel,2017-05-11,M
N.Y. / Region,James,2017-05-11,M
U.S.,Peter,2017-05-11,M
U.S.,Jack,2017-05-11,M
Books,Maile,2017-05-11,F
Automobiles,Neal,2017-05-11,M
Business Day,Michael,2017-05-11,M
Style,Philip,2017-05-11,M
Food,Ligaya,2017-05-11,F
Fashion & Style,John,2017-05-11,M
Business Day,Brooks,2017-05-11,M
Books,Ibi,2017-05-11,U
World,Dan,2017-05-11,M
Times Insider,David,2017-05-11,M
Well,Roni,2017-05-11,F
Technology,Pui-wing,2017-05-11,U
The Upshot,Neil,2017-05-11,M
U.S.,Lela,2017-05-11,F
N.Y. / Region,Jonah,2017-05-11,M
Technology,J.,2017-05-11,U
Books,John,2017-05-11,M
Movies,Manohla,2017-05-11,U
U.S.,Julie,2017-05-11,F
U.S.,Matthew,2017-05-11,M
Movies,Brooks,2017-05-11,M
Theater,Ben,2017-05-11,M
Books,Natalie,2017-05-11,F
World,Stephen,2017-05-11,M
World,Joe,2017-05-11,M
U.S.,Matt,2017-05-11,M
Arts,Christopher,2017-05-11,M
N.Y. / Region,Dave,2017-05-11,M
World,Choe,2017-05-11,U
U.S.,Christopher,2017-05-11,M
U.S.,Mike,2017-05-11,M
World,International,2017-05-11,U
U.S.,Liam,2017-05-11,M
Books,Mary,2017-05-11,F
Business Day,Amie,2017-05-11,F
Podcasts,Wesley,2017-05-11,M
Well,Stacey,2017-05-11,F
Books,Francine,2017-05-11,F
N.Y. / Region,Alexandra,2017-05-11,F
Opinion,Shmuel,2017-05-11,M
Podcasts,Michael,2017-05-11,M
World,Andrew,2017-05-11,M
Smarter Living,Christopher,2017-05-11,M
Briefing,Chris,2017-05-11,M
Arts,Giovanni,2017-05-11,M
World,Suhasini,2017-05-11,U
U.S.,David,2017-05-11,M
Arts,James,2017-05-11,M
U.S.,Jonathan,2017-05-11,M
U.S.,Jeremy,2017-05-11,M
Arts,Jason,2017-05-11,M
Science,Joanna,2017-05-11,F
World,Mike,2017-05-11,M
U.S.,A.,2017-05-11,U
Travel,John,2017-05-11,M
Magazine,Sam,2017-05-11,M
Magazine,Susan,2017-05-11,F
Well,Jessica,2017-05-11,F
Real Estate,Joyce,2017-05-11,F
Magazine,Ryan,2017-05-11,M
Magazine,Lisa,2017-05-11,F
The Learning Network,Caroline,2017-05-11,F
World,Mike,2017-05-11,M
World,Damien,2017-05-11,M
Technology,Mark,2017-05-11,M
Opinion,Thomas,2017-05-11,M
Multimedia/Photos,Eric,2017-05-11,M
Opinion,Carolyn,2017-05-11,F
Business Day,Patricia,2017-05-11,F
The Learning Network,Katherine,2017-05-11,F
Sports,Raphael,2017-05-11,M
Arts,Kathryn,2017-05-11,F
Theater,Christopher,2017-05-11,M
Briefing,Patrick,2017-05-11,M
Business Day,Peter,2017-05-11,M
Business Day,Karl,2017-05-11,M
Arts,Jon,2017-05-11,M
Travel,Daniela,2017-05-11,F
Fashion & Style,Laura,2017-05-11,F
Style,Bonnie,2017-05-11,F
Business Day,Patricia,2017-05-11,F
Arts,Scott,2017-05-11,M
U.S.,Nicholas,2017-05-11,M
Times Insider,Michael,2017-05-11,M
Theater,Ben,2017-05-11,M
Crosswords & Games,Deb,2017-05-11,F
Opinion,Charles,2017-05-11,M
Business Day,Brooks,2017-05-11,M
U.S.,Mark,2017-05-11,M
Business Day,Sam,2017-05-11,M
World,Anne,2017-05-11,F
Sports,Tyler,2017-05-11,M
U.S.,Rebecca,2017-05-11,F
Opinion,Linda,2017-05-11,F
U.S.,Emmarie,2017-05-11,F
U.S.,Julie,2017-05-11,F
Arts,Maya,2017-05-11,F
World,Alison,2017-05-11,F
U.S.,Linda,2017-05-11,F
World,Damien,2017-05-11,M
Opinion,David,2017-05-11,M
U.S.,Alan,2017-05-11,M
N.Y. / Region,Nick,2017-05-11,M
Business Day,Ron,2017-05-11,M
N.Y. / Region,J.,2017-05-11,U
N.Y. / Region,Benjamin,2017-05-11,M
N.Y. / Region,Mark,2017-05-11,M
Business Day,Jim,2017-05-14,M
Sports,Richard,2017-05-14,M
World,Sean,2017-05-14,M
Sports,James,2017-05-14,M
U.S.,Michael,2017-05-14,M
Technology,Jonathan,2017-05-14,M
U.S.,Clyde,2017-05-14,M
Arts,Sopan,2017-05-14,U
Sports,Salim,2017-05-14,M
U.S.,Julie,2017-05-14,F
Arts,Jason,2017-05-14,M
World,Max,2017-05-14,M
U.S.,Jennifer,2017-05-14,F
U.S.,Retro,2017-05-14,U
U.S.,Jonah,2017-05-14,M
N.Y. / Region,Karen,2017-05-14,F
Business Day,Mike,2017-05-14,M
Crosswords & Games,Deb,2017-05-14,F
Arts,Alastair,2017-05-14,M
Arts,Neil,2017-05-14,M
Arts,Jon,2017-05-14,M
Arts,Anthony,2017-05-14,M
Books,John,2017-05-14,M
N.Y. / Region,David,2017-05-14,M
Movies,Brooks,2017-05-14,M
Theater,Andrew,2017-05-14,M
Briefing,Charles,2017-05-14,M
World,Zack,2017-05-14,M
N.Y. / Region,Andy,2017-05-14,M
World,Andrew,2017-05-14,M
Business Day,John,2017-05-14,M
Business Day,Sapna,2017-05-14,F
Business Day,John,2017-05-14,M
Business Day,John,2017-05-14,M
Sports,Wallace,2017-05-14,M
U.S.,Jonah,2017-05-14,M
Business Day,Keith,2017-05-14,M
Sports,Scott,2017-05-14,M
N.Y. / Region,David,2017-05-14,M
Health,Denise,2017-05-14,F
U.S.,Carl,2017-05-14,M
Health,Denise,2017-05-14,F
Food,Sam,2017-05-14,M
World,Alissa,2017-05-14,F
World,Lindsay,2017-05-14,F
World,Ivan,2017-05-14,M
Smarter Living,Anna,2017-05-14,F
World,David,2017-05-14,M
World,Jane,2017-05-14,F
N.Y. / Region,Emma,2017-05-14,F
World,Stephen,2017-05-14,M
Briefing,Maya,2017-05-14,F
Business Day,Conor,2017-05-14,M
Real Estate,C.,2017-05-14,U
Style,Logan,2017-05-14,M
World,Alison,2017-05-14,F
Arts,Dave,2017-05-14,M
Sports,David,2017-05-14,M
Arts,Kathryn,2017-05-14,F
Theater,Michael,2017-05-14,M
Sports,James,2017-05-14,M
Arts,Christopher,2017-05-14,M
Sports,Karen,2017-05-14,F
Opinion,Zeynep,2017-05-14,F
U.S.,Gardiner,2017-05-14,M
World,Choe,2017-05-13,U
Arts,Michael,2017-05-13,M
Health,Donald,2017-05-13,M
World,Eli,2017-05-13,M
Crosswords & Games,Deb,2017-05-13,F
Opinion,Peter,2017-05-13,M
Opinion,Lesley,2017-05-13,F
U.S.,Katharine,2017-05-13,F
World,Daniel,2017-05-13,M
Sunday Review,Jeffrey,2017-05-13,M
Opinion,Wajahat,2017-05-13,U
Sports,Jeff,2017-05-13,M
World,Dionne,2017-05-13,F
Business Day,Matthew,2017-05-13,M
Opinion,Lee,2017-05-13,M
Opinion,Molly,2017-05-13,F
Sports,Pat,2017-05-13,F
Technology,Nicole,2017-05-13,F
Opinion,Sofija,2017-05-13,F
Opinion,Michael,2017-05-13,M
Opinion,Steven,2017-05-13,M
Opinion,Ross,2017-05-13,M
Opinion,Carol,2017-05-13,F
Opinion,Frank,2017-05-13,M
Opinion,Benjamin,2017-05-13,M
Opinion,Maureen,2017-05-13,F
Sports,Karen,2017-05-13,F
Opinion,Nicholas,2017-05-13,M
Sports,Tyler,2017-05-13,M
World,Raphael,2017-05-13,M
Sports,Wallace,2017-05-13,M
Opinion,Jake,2017-05-13,M
U.S.,Peter,2017-05-13,M
Sports,Benjamin,2017-05-13,M
World,Dan,2017-05-13,M
Times Insider,Remy,2017-05-13,GN
Business Day,Jane,2017-05-13,F
Crosswords & Games,Deb,2017-05-13,F
U.S.,Glenn,2017-05-13,M
U.S.,Matt,2017-05-13,M
Arts,Jason,2017-05-13,M
Real Estate,Ronda,2017-05-13,F
Fashion & Style,Vincent,2017-05-13,M
Technology,Farhad,2017-05-13,M
The Upshot,Claire,2017-05-13,F
World,Raphael,2017-05-13,M
Business Day,Conor,2017-05-13,M
Fashion & Style,Philip,2017-05-13,M
Style,Hayley,2017-05-13,F
Style,Amy,2017-05-13,F
Technology,Natasha,2017-05-13,F
Arts,Shane,2017-05-13,M
Times Insider,Lela,2017-05-13,F
U.S.,Kirk,2017-05-13,M
World,Mark,2017-05-13,M
U.S.,Richard,2017-05-13,M
Arts,Kathryn,2017-05-13,F
N.Y. / Region,Legal,2017-05-13,U
U.S.,Neeti,2017-05-13,F
Sports,James,2017-05-13,M
World,Alissa,2017-05-13,F
World,Andrew,2017-05-13,M
Sports,Seth,2017-05-13,M
Smarter Living,Tim,2017-05-13,M
Crosswords & Games,Deb,2017-05-13,F
U.S.,Matt,2017-05-13,M
U.S.,Glenn,2017-05-13,M
Business Day,Sydney,2017-05-13,F
Opinion,Gail,2017-05-13,F
Business Day,Patricia,2017-05-13,F
Business Day,Michael,2017-05-13,M
Opinion,Bret,2017-05-13,M
U.S.,Matthew,2017-05-13,M
Sports,Jeff,2017-05-13,M
Opinion,Erick-woods,2017-05-13,U
Business Day,Zach,2017-05-13,M
Sports,Adam,2017-05-13,M
World,Craig,2017-05-13,M
Sports,James,2017-05-13,M
Business Day,Vinod,2017-05-13,M
Opinion,Erik,2017-05-13,M
Opinion,Michael,2017-05-13,M
Opinion,Thomas,2017-05-16,M
World,Somini,2017-05-16,U
U.S.,A.,2017-05-16,U
Times Insider,Robin,2017-05-16,F
U.S.,Charlie,2017-05-16,M
World,Neil,2017-05-16,M
Theater,Christopher,2017-05-16,M
N.Y. / Region,Patrick,2017-05-16,M
Briefing,Karen,2017-05-16,F
Opinion,Sara,2017-05-16,F
Climate,Hiroko,2017-05-16,F
Health,Tamar,2017-05-16,F
Arts,Giovanni,2017-05-16,M
Books,Dwight,2017-05-16,M
U.S.,Nicholas,2017-05-16,M
U.S.,Michael,2017-05-16,M
Food,Florence,2017-05-16,F
U.S.,Jacey,2017-05-16,F
Business Day,Mary,2017-05-16,F
Arts,Siobhan,2017-05-16,F
Arts,Tituss,2017-05-16,U
Times Insider,Andrea,2017-05-16,F
Opinion,Susan,2017-05-16,F
Books,Ben,2017-05-16,M
U.S.,Jennifer,2017-05-16,F
Opinion,Michelle,2017-05-16,F
Briefing,Charles,2017-05-16,M
Opinion,Gina,2017-05-16,F
Arts,Gia,2017-05-16,F
Opinion,Gina,2017-05-16,F
World,Austin,2017-05-16,M
Food,Florence,2017-05-16,F
World,Choe,2017-05-16,U
Food,Julia,2017-05-16,F
World,Stephen,2017-05-16,M
Arts,Neil,2017-05-16,M
World,Craig,2017-05-16,M
Real Estate,Rosalie,2017-05-16,F
Business Day,Melissa,2017-05-16,F
U.S.,Glenn,2017-05-16,M
Business Day,Tom,2017-05-16,M
World,Alan,2017-05-16,M
Movies,Rachel,2017-05-16,F
Business Day,Jonah,2017-05-16,M
Arts,Eve,2017-05-16,F
Sports,Christopher,2017-05-16,M
Arts,Margaret,2017-05-16,F
World,Adam,2017-05-16,M
Sports,Chris,2017-05-16,M
Food,Pete,2017-05-16,M
Fashion & Style,Elizabeth,2017-05-16,F
Movies,Brooks,2017-05-16,M
Arts,Neil,2017-05-16,M
Opinion,Frank,2017-05-16,M
Food,Stephanie,2017-05-16,F
T Magazine,Annalena,2017-05-16,F
Fashion & Style,Jeremy,2017-05-16,M
T Magazine,Kat,2017-05-16,F
Technology,Jim,2017-05-16,M
U.S.,Christopher,2017-05-16,M
Technology,J.,2017-05-16,U
N.Y. / Region,Emma,2017-05-16,F
World,Julie,2017-05-16,F
Well,Nicholas,2017-05-16,M
Arts,Dave,2017-05-16,M
World,Hari,2017-05-16,M
N.Y. / Region,Rick,2017-05-16,M
Watching,Noel,2017-05-16,M
Travel,Shivani,2017-05-16,F
Well,Nicholas,2017-05-16,M
U.S.,Jennifer,2017-05-16,F
Arts,Graham,2017-05-16,M
T Magazine,Kat,2017-05-16,F
Fashion & Style,Vanessa,2017-05-16,F
Well,Karen,2017-05-16,F
Business Day,Michael,2017-05-16,M
Books,Nicole,2017-05-16,F
N.Y. / Region,Vincent,2017-05-16,M
World,Mike,2017-05-16,M
World,Anne,2017-05-16,F
Books,Anya,2017-05-16,F
Business Day,John,2017-05-16,M
World,Somini,2017-05-16,U
Theater,Michael,2017-05-16,M
World,Mike,2017-05-16,M
U.S.,Mike,2017-05-16,M
Sports,Peter,2017-05-16,M
The Learning Network,Katherine,2017-05-16,F
World,International,2017-05-16,U
Technology,Mark,2017-05-16,M
U.S.,Peter,2017-05-16,M
Books,Gish,2017-05-16,U
Business Day,Prashant,2017-05-16,M
U.S.,Liam,2017-05-16,M
N.Y. / Region,Jonathan,2017-05-16,M
Podcasts,Michael,2017-05-16,M
Briefing,Chris,2017-05-16,M
Business Day,Sei,2017-05-16,M
The Learning Network,Caroline,2017-05-16,F
Arts,Giovanni,2017-05-16,M
Travel,Elaine,2017-05-16,F
Travel,James,2017-05-16,M
U.S.,Richard,2017-05-16,M
Travel,Robert,2017-05-16,M
World,Thomas,2017-05-16,M
Books,Heather,2017-05-16,F
Magazine,Emily,2017-05-16,F
World,Patrick,2017-05-16,M
Magazine,Helen,2017-05-16,F
Magazine,Carina,2017-05-16,F
Magazine,Nitsuh,2017-05-16,U
Magazine,Roxanne,2017-05-16,F
Magazine,Gary,2017-05-16,M
World,Henrietta,2017-05-16,F
Business Day,Jeyup,2017-05-16,U
Sports,James,2017-05-16,M
The Learning Network,Caroline,2017-05-16,F
Multimedia/Photos,Susan,2017-05-16,F
Opinion,David,2017-05-16,M
Opinion,Andrew,2017-05-16,M
Opinion,David,2017-05-16,M
U.S.,Anna,2017-05-16,F
World,Jacqueline,2017-05-16,F
The Learning Network,Katherine,2017-05-16,F
Arts,Kathryn,2017-05-16,F
Briefing,Patrick,2017-05-16,M
World,Ben,2017-05-16,M
Business Day,Alexandra,2017-05-16,F
Fashion & Style,Tim,2017-05-16,M
Arts,David,2017-05-16,M
Sports,James,2017-05-16,M
N.Y. / Region,J.,2017-05-16,U
World,Natalie,2017-05-16,F
U.S.,Charlie,2017-05-16,M
Arts,Scott,2017-05-16,M
Health,Abby,2017-05-16,F
Theater,Ben,2017-05-16,M
Crosswords & Games,Deb,2017-05-16,F
Business Day,Brooks,2017-05-16,M
World,Paulina,2017-05-16,F
World,Mark,2017-05-16,M
N.Y. / Region,Jesse,2017-05-16,M
U.S.,Nicole,2017-05-16,F
Sports,Scott,2017-05-16,M
U.S.,Niraj,2017-05-16,M
Opinion,David,2017-05-16,M
U.S.,Alan,2017-05-16,M
N.Y. / Region,Kate,2017-05-16,F
World,William,2017-05-16,M
