section_name,firstname,pub_date,gender
Politics,Michael,2017-02-21,M
Fashion & Beauty,Aimee,2017-02-21,F
Europe,Henrik,2017-02-21,M
Weddings,Leann,2017-02-21,F
Book Review,Bill,2017-02-21,M
Politics,Julie,2017-02-21,F
Weddings,Curtis,2017-02-21,M
Tennis,Christopher,2017-02-21,M
Asia Pacific,Rod,2017-02-21,M
Fashion & Beauty,Hattie,2017-02-21,F
Soccer,Victor,2017-02-21,M
Art & Design,Blake,2017-02-21,M
Television,Jennifer,2017-02-21,F
Europe,Raphael,2017-02-21,M
Asia Pacific,Jane,2017-02-21,F
Middle East,Declan,2017-02-21,M
Middle East,Ian,2017-02-21,M
Asia Pacific,Didi,2017-02-21,F
Weddings,Steve,2017-02-21,M
DealBook,Amie,2017-02-21,F
Asia Pacific,Ismail,2017-02-21,M
The Daily,Michael,2017-02-21,M
Television,Giovanni,2017-02-21,M
Family,Perri,2017-02-21,F
Politics,Trip,2017-02-21,M
College Basketball,Tim,2017-02-21,M
Americas,Frances,2017-02-21,F
Politics,Emma,2017-02-21,F
Television,Joshua,2017-02-21,M
Soccer,Rory,2017-02-21,M
Politics,Maggie,2017-02-21,F
Baseball,Billy,2017-02-21,M
Asia Pacific,Edward,2017-02-21,M
Politics,Matthew,2017-02-21,M
Europe,Elisabetta,2017-02-21,F
Europe,Sinead,2017-02-24,F
Television,Amanda,2017-02-24,F
Olympics,Jeré,2017-02-24,U
Music,Michael,2017-02-24,M
Television,Scott,2017-02-24,M
Music,,2017-02-24,U
Music,Anthony,2017-02-24,M
Europe,Martin,2017-02-24,M
Europe,Jan,2017-02-24,F
Music,Jon,2017-02-24,M
Skiing,Jack,2017-02-24,M
DealBook,Lauren,2017-02-24,F
Sunday Review,Aparna,2017-02-24,F
Canada,Ian,2017-02-24,M
Politics,Julie,2017-02-24,F
Americas,Toby,2017-02-24,M
Politics,Julie,2017-02-24,F
Politics,Linda,2017-02-24,F
Canada,Christine,2017-02-24,F
Politics,Alan,2017-02-24,M
Book Review,Miriam,2017-02-24,F
Europe,Aurelien,2017-02-24,U
Book Review,Judith,2017-02-24,F
Politics,Alexander,2017-02-24,M
Book Review,Sheila,2017-02-24,F
Energy & Environment ,Hiroko,2017-02-24,F
Book Review,Martha,2017-02-24,F
Book Review,Joumana,2017-02-24,U
Fashion & Beauty,Laura,2017-02-24,F
Fashion & Beauty,Laura,2017-02-24,F
Book Review,Owen,2017-02-24,M
Book Review,Gregory,2017-02-24,M
Television,Matthew,2017-02-24,M
Personal Tech,J.,2017-02-24,U
Book Review,Marisa,2017-02-24,F
Music,Jon,2017-02-24,M
Book Review,John,2017-02-24,M
Auto Racing,Peter,2017-02-24,M
Art & Design,Robin,2017-02-24,F
Television,Kathryn,2017-02-24,F
Dance,Jack,2017-02-24,M
Music,Joe,2017-02-24,M
Music,Zachary,2017-02-24,M
Fashion & Beauty,Alexander,2017-02-24,M
Sunday Review,Coren,2017-02-24,GN
Asia Pacific,Richard,2017-02-24,M
Entertainment,Gabé,2017-02-24,U
Art,Kate,2017-02-24,F
Entertainment,Isabelle,2017-02-24,F
Book Review,Marjorie,2017-02-24,F
Asia Pacific,Jonathan,2017-02-24,M
Live,Toby,2017-02-24,M
Politics,Glenn,2017-02-24,M
Art & Design,Nina,2017-02-24,F
Europe,Rick,2017-02-24,M
Europe,Rick,2017-02-24,M
Art & Design,Nina,2017-02-24,F
Book Review,Antoine,2017-02-24,M
Book Review,Becky,2017-02-24,F
Skiing,Victor,2017-02-24,M
Africa,Norimitsu,2017-02-24,U
Asia Pacific,Chau,2017-02-24,F
Middle East,Ian,2017-02-24,M
Soccer,Andrew,2017-02-24,M
Book Review,Jack,2017-02-24,M
Art & Design,Jori,2017-02-24,F
Family,Megan,2017-02-24,F
DealBook,Amie,2017-02-24,F
Asia Pacific,Jane,2017-02-24,F
Weddings,Kathryn,2017-02-24,F
Health Insurance,Ron,2017-02-24,M
The Daily,Michael,2017-02-24,M
Television,Giovanni,2017-02-24,M
Asia Pacific,Max,2017-02-24,M
Media,Sydney,2017-02-24,F
Book Review,Molly,2017-02-24,F
Sunday Review,David,2017-02-24,M
Art & Design,Scott,2017-02-24,M
Asia Pacific,Gerry,2017-02-24,M
Television,Kathryn,2017-02-24,F
Television,Dave,2017-02-24,M
Europe,Stephen,2017-02-24,M
Asia Pacific,Choe,2017-02-24,U
Baseball,James,2017-02-24,M
Politics,Jeremy,2017-02-24,M
Pro Basketball,David,2017-02-24,M
Pro Basketball,David,2017-02-24,M
Politics,Eric,2017-02-24,M
Asia Pacific,Richard,2017-02-24,M
Pro Basketball,Scott,2017-02-24,M
Politics,Richard,2017-02-24,M
Europe,Marlise,2017-02-24,F
Dance,Gia,2017-02-23,F
Art & Design,Roberta,2017-02-23,F
Art & Design,Laura,2017-02-23,F
Art & Design,Jennifer,2017-02-23,F
Music,David,2017-02-23,M
Art & Design,Jason,2017-02-23,M
Art & Design,Roberta,2017-02-23,F
Europe,Alison,2017-02-23,F
Middle East,Anne,2017-02-23,F
Americas,Azam,2017-02-23,M
Dance,Roslyn,2017-02-23,F
Middle East,Ben,2017-02-23,M
Television,Mike,2017-02-23,M
Television,Mike,2017-02-23,M
Television,Steven,2017-02-23,M
Television,Roslyn,2017-02-23,F
Politics,Haeyoun,2017-02-23,U
Music,Ben,2017-02-23,M
Soccer,Rory,2017-02-23,M
Art & Design,Patricia,2017-02-23,F
College Basketball,Ray,2017-02-23,M
Politics,Julie,2017-02-23,F
Art & Design,Robin,2017-02-23,F
DealBook,Gina,2017-02-23,F
Africa,Mohamed,2017-02-23,M
Europe,Kimiko,2017-02-23,F
DealBook,Matthew,2017-02-23,M
Media,Manny,2017-02-23,M
Europe,Dan,2017-02-23,M
Food,Jeff,2017-02-23,M
Eat,Roni,2017-02-23,F
Family,Catherine,2017-02-23,F
Politics,Thomas,2017-02-23,M
Middle East,Rukmini,2017-02-23,F
Olympics,Karen,2017-02-23,F
Move,Christopher,2017-02-23,M
Personal Tech,J.,2017-02-23,U
Wheels,John,2017-02-23,M
Media,Sam,2017-02-23,M
Live,Roni,2017-02-23,F
DealBook,Elizabeth,2017-02-23,F
Fashion & Beauty,Laura,2017-02-23,F
Dance,Roslyn,2017-02-23,F
New Cars,Tom,2017-02-23,M
New Cars,Tom,2017-02-23,M
Asia Pacific,Felipe,2017-02-23,M
Book Review,Anne,2017-02-23,F
Pro Basketball,Victor,2017-02-23,M
Asia Pacific,Hari,2017-02-23,M
Tennis,Cindy,2017-02-23,F
Book Review,Annie,2017-02-23,F
Family,Sara,2017-02-23,F
Asia Pacific,Mike,2017-02-23,M
DealBook,Amie,2017-02-23,F
The Daily,Michael,2017-02-23,M
Television,Giovanni,2017-02-23,M
Politics,Linda,2017-02-23,F
Golf,Karen,2017-02-23,F
Politics,Jennifer,2017-02-23,F
Politics,Yamiche,2017-02-23,U
Asia Pacific,Choe,2017-02-23,U
Television,Kathryn,2017-02-23,F
Television,Sean,2017-02-23,M
Politics,Peter,2017-02-23,M
Pro Basketball,Scott,2017-02-23,M
Americas,Gardiner,2017-02-23,M
Politics,Matt,2017-02-23,M
Pro Football,Richard,2017-02-23,M
Politics,Scott,2017-02-23,M
Energy & Environment ,Neal,2017-02-23,M
Pro Basketball,Mike,2017-02-23,M
Africa,Somini,2017-02-23,U
Baseball,Tyler,2017-02-23,M
Baseball,Tyler,2017-02-23,M
Europe,Stephen,2017-02-23,M
Politics,Glenn,2017-02-26,M
Politics,Alexander,2017-02-26,M
Media,Zach,2017-02-26,M
Television,James,2017-02-26,M
Music,Richard,2017-02-26,M
Media,Michael,2017-02-26,M
Politics,Julie,2017-02-26,F
Music,Jon,2017-02-26,M
Politics,Matt,2017-02-26,M
Politics,Eric,2017-02-26,M
Canada,Craig,2017-02-26,M
Music,Zachary,2017-02-26,M
Europe,Andrew,2017-02-26,M
Asia Pacific,Ellen,2017-02-26,F
Energy & Environment ,Clifford,2017-02-26,M
Pro Basketball,Michael,2017-02-26,M
Television,Dave,2017-02-26,M
Politics,Helene,2017-02-26,F
Europe,Andrew,2017-02-26,M
Baseball,Tyler,2017-02-26,M
Europe,Matthew,2017-02-26,M
Fashion & Beauty,Laura,2017-02-26,F
Television,Kathryn,2017-02-26,F
Pro Basketball,Mike,2017-02-26,M
Media,Jim,2017-02-26,M
Americas,Daphne,2017-02-26,F
Baseball,James,2017-02-26,M
Media,Michael,2017-02-25,M
Fashion & Beauty,Laura,2017-02-25,F
Sunday Review,Jessa,2017-02-25,F
Sunday Review,Margaret,2017-02-25,F
Sunday Review,Ioan,2017-02-25,M
Sunday Review,Holly,2017-02-25,F
Sunday Review,Peter,2017-02-25,M
Sunday Review,Samantha,2017-02-25,F
Sunday Review,Maureen,2017-02-25,F
Politics,Jonathan,2017-02-25,M
Hockey,Martin,2017-02-25,M
Politics,Peter,2017-02-25,M
Sunday Review,Ross,2017-02-25,M
Europe,Alissa,2017-02-25,F
Sunday Review,Bruce,2017-02-25,M
Europe,Alison,2017-02-25,F
Sunday Review,Frank,2017-02-25,M
Politics,Ainara,2017-02-25,F
Politics,Ron,2017-02-25,M
Sunday Review,Sonia,2017-02-25,F
Asia Pacific,Richard,2017-02-25,M
Auto Racing,Peter,2017-02-25,M
Sunday Review,Nicholas,2017-02-25,M
Australia,Michelle,2017-02-25,F
Asia Pacific,Jane,2017-02-25,F
Politics,Binyamin,2017-02-25,M
Baseball,Tyler,2017-02-25,M
Americas,Azam,2017-02-25,M
Politics,Glenn,2017-02-25,M
Weddings,Vincent,2017-02-25,M
DealBook,Landon,2017-02-25,M
Africa,Andrew,2017-02-25,M
Media,Sapna,2017-02-25,F
Politics,Robert,2017-02-25,M
Pro Basketball,Billy,2017-02-25,M
Europe,Carlotta,2017-02-25,F
Fashion & Beauty,Laura,2017-02-25,F
Middle East,Rukmini,2017-02-25,F
Art & Design,Christopher,2017-02-25,M
Television,Kathryn,2017-02-25,F
Golf,Jack,2017-02-25,M
Pro Basketball,Mike,2017-02-25,M
Hockey,Pat,2017-02-25,F
Asia Pacific,Julia,2017-02-25,F
Politics,Gabriella,2017-02-25,F
Baseball,James,2017-02-25,M
Middle East,Declan,2017-02-25,M
Middle East,Michael,2017-02-25,M
Politics,Max,2017-02-25,M
Economy,Binyamin,2017-02-25,M
Politics,Mark,2017-02-25,M
Baseball,Billy,2017-02-25,M
Asia Pacific,Edward,2017-02-25,M
Europe,Adam,2017-02-25,M
Baseball,Tyler,2017-02-25,M
Commercial Real Estate,Rosalie,2017-02-28,F
Media,Alexandra,2017-02-28,F
Music,Anthony,2017-02-28,M
Music,David,2017-02-28,M
Pro Basketball,Filip,2017-02-28,M
Music,Michael,2017-02-28,M
Asia Pacific,Aurora,2017-02-28,F
Dance,Gia,2017-02-28,F
Art & Design,Robin,2017-02-28,F
Art & Design,Christine,2017-02-28,F
Politics,Julie,2017-02-28,F
Men’s Style,Alex,2017-02-28,M
Middle East,Rod,2017-02-28,M
Television,Neil,2017-02-28,M
Asia Pacific,Sriram,2017-02-28,M
Hockey,Allan,2017-02-28,M
DealBook,Richard,2017-02-28,M
Baseball,Richard,2017-02-28,M
Politics,Adam,2017-02-28,M
Media,John,2017-02-28,M
Food,Lindsey,2017-02-28,F
Politics,Alan,2017-02-28,M
Middle East,Jonathan,2017-02-28,M
DealBook,Michael,2017-02-28,M
Men’s Style,Alex,2017-02-28,M
Politics,Eric,2017-02-28,M
Men’s Style,Guy,2017-02-28,M
Music,Andrew,2017-02-28,M
Music,Michael,2017-02-28,M
Politics,Matthew,2017-02-28,M
Europe,Adam,2017-02-28,M
Fashion & Beauty,Malina,2017-02-28,F
Commercial Real Estate,Vivian,2017-02-28,F
Personal Tech,J.,2017-02-28,U
Baseball,David,2017-02-28,M
Politics,Yamiche,2017-02-28,U
Politics,Emmarie,2017-02-28,F
Middle East,Somini,2017-02-28,U
Asia Pacific,Choe,2017-02-28,U
Design & Interiors,Lindsay,2017-02-28,F
Music,Michael,2017-02-28,M
Live,Roni,2017-02-28,F
Rugby,Victor,2017-02-28,M
Economy,Eduardo,2017-02-28,M
Book Review,Simon,2017-02-28,M
Retirement,Constance,2017-02-28,F
Asia Pacific,Mike,2017-02-28,M
Australia,Jacqueline,2017-02-28,F
Politics,Nicholas,2017-02-28,M
Book Review,Craig,2017-02-28,M
Eat,Abby,2017-02-28,F
DealBook,Amie,2017-02-28,F
Politics,Karen,2017-02-28,F
The Daily,Michael,2017-02-28,M
Television,Giovanni,2017-02-28,M
Retirement,Noah,2017-02-28,M
Soccer,Timothy,2017-02-28,M
Politics,Alan,2017-02-28,M
Politics,Coral,2017-02-28,F
Politics,Carl,2017-02-28,M
Asia Pacific,Richard,2017-02-28,M
Television,Kathryn,2017-02-28,F
Africa,Dionne,2017-02-28,F
Economy,Liz,2017-02-28,F
Politics,Whitehouse,2017-02-28,U
Politics,Coral,2017-02-28,F
Baseball,Jay,2017-02-28,M
Politics,Robert,2017-02-28,M
Tennis,Cindy,2017-02-28,F
Soccer,Rory,2017-02-28,M
Politics,Michael,2017-02-28,M
Politics,Helene,2017-02-28,F
Politics,Gregor,2017-02-28,M
Television,Sam,2017-02-28,M
Hockey,Neal,2017-02-28,M
Politics,Peter,2017-02-28,M
Television,Angelica,2017-02-28,F
Art & Design,Randy,2017-02-28,M
College Basketball,Louie,2017-02-28,M
College Basketball,Louie,2017-02-28,M
Middle East,Declan,2017-02-28,M
DealBook,Liz,2017-02-28,F
Politics,Alan,2017-02-28,M
Asia Pacific,Edward,2017-02-27,M
Europe,Liam,2017-02-27,M
Media,John,2017-02-27,M
Music,Michael,2017-02-27,M
Men’s Style,Steven,2017-02-27,M
Pro Basketball,Jonah,2017-02-27,M
Asia Pacific,Maher,2017-02-27,M
DealBook,Nathaniel,2017-02-27,M
Politics,Adam,2017-02-27,M
Men’s Style,Paul,2017-02-27,M
DealBook,Robert,2017-02-27,M
Europe,Neil,2017-02-27,M
Americas,Pascale,2017-02-27,F
Politics,Jennifer,2017-02-27,F
Art & Design,William,2017-02-27,M
Music,Ben,2017-02-27,M
Media,David,2017-02-27,M
Personal Tech,J.,2017-02-27,U
Television,Graham,2017-02-27,M
Fashion & Beauty,Laura,2017-02-27,F
DealBook,Elizabeth,2017-02-27,F
DealBook,Michael,2017-02-27,M
DealBook,Peter,2017-02-27,M
Food,Alexander,2017-02-27,M
Men’s Style,John,2017-02-27,M
Middle East,Yara,2017-02-27,F
Fashion & Beauty,Laura,2017-02-27,F
Politics,Michael,2017-02-27,M
Fashion & Beauty,Natalie,2017-02-27,F
Fashion & Beauty,Malina,2017-02-27,F
Art & Design,Robin,2017-02-27,F
Pro Basketball,Mike,2017-02-27,M
Pro Basketball,Victor,2017-02-27,M
Asia Pacific,Mujib,2017-02-27,U
Asia Pacific,Choe,2017-02-27,U
Asia Pacific,Felipe,2017-02-27,M
Middle East,Thomas,2017-02-27,M
Book Review,Gary,2017-02-27,M
DealBook,Amie,2017-02-27,F
Live,Jane,2017-02-27,F
Family,Perri,2017-02-27,F
The Daily,Michael,2017-02-27,M
Retirement,Kerry,2017-02-27,GN
Retirement,Kerry,2017-02-27,GN
Europe,Alissa,2017-02-27,F
DealBook,Andrew,2017-02-27,M
Book Review,Peter,2017-02-27,M
Television,Kathryn,2017-02-27,F
Soccer,Rory,2017-02-27,M
Hockey,Allan,2017-02-27,M
Politics,Scott,2017-02-27,M
Television,Jeremy,2017-02-27,M
Television,Judith,2017-02-27,F
Media,Jim,2017-02-27,M
Europe,Liam,2017-02-27,M
DealBook,Chad,2017-02-27,M
Golf,Karen,2017-02-27,F
Music,Mike,2017-02-27,M
Middle East,Michael,2017-02-27,M
Asia Pacific,Chris,2017-02-27,M
Media,Richard,2017-02-27,M
Middle East,Michael,2017-02-27,M
Baseball,James,2017-02-27,M
