section_name,firstname,pub_date,gender
Arts,Kathryn,2012-05-17,F
World,Neil,2012-05-17,M
U.S.,Robert,2012-05-17,M
Fashion & Style,Joanna,2012-05-17,F
U.S.,Serge,2012-05-17,M
World,Alissa,2012-05-17,F
Fashion & Style,Erica,2012-05-17,F
World,Raphael,2012-05-17,M
World,Ian,2012-05-17,M
Technology,Quentin,2012-05-17,M
World,Michael,2012-05-17,M
Technology,David,2012-05-17,M
Business Day,Brian,2012-05-17,M
Business Day,Binyamin,2012-05-17,M
Fashion & Style,Bob,2012-05-17,M
Sports,Joe,2012-05-17,M
U.S.,James,2012-05-17,M
U.S.,Helene,2012-05-17,F
Crosswords & Games,Dylan,2012-05-17,M
Science,Benedict,2012-05-17,M
World,Simon,2012-05-17,M
Business Day,Katie,2012-05-17,F
Arts,Jennifer,2012-05-17,F
U.S.,Kim,2012-05-17,F
Education,Tamar,2012-05-17,F
Sports,Lynn,2012-05-17,F
World,Ian,2012-05-17,M
Business Day,Bryan,2012-05-17,M
N.Y. / Region,Peter,2012-05-17,M
World,David,2012-05-17,M
World,Liz,2012-05-17,F
Business Day,Julia,2012-05-17,F
World,Marlise,2012-05-17,F
Fashion & Style,Hilary,2012-05-17,F
Fashion & Style,Suzy,2012-05-17,F
Fashion & Style,Alexandra,2012-05-17,F
Arts,Claudia,2012-05-17,F
Movies; Arts,Jeremy,2012-05-17,M
Business,Azadeh,2012-05-17,F
Real Estate,Vickie,2012-05-17,F
Real Estate,Samantha,2012-05-17,F
Arts,Anthony,2012-05-17,M
Style; Home and Garden,Penelope,2012-05-17,F
Real Estate,Christopher,2012-05-17,M
Business,Azam,2012-05-17,M
Arts,Dave,2012-05-17,M
Real Estate,Alexei,2012-05-17,M
Real Estate,Joyce,2012-05-17,F
Style,Bee-shyuan,2012-05-17,U
Magazine,Rosie,2012-05-17,F
Arts; Books,Leah,2012-05-17,F
Real Estate,Lisa,2012-05-17,F
Business,Michael,2012-05-17,M
Business,Ben,2012-05-17,M
Magazine,Sam,2012-05-17,M
Technology; Business,Nicole,2012-05-17,F
Arts; Theater,Dave,2012-05-17,M
Education; New York and Region,Mary,2012-05-17,F
Arts,Dave,2012-05-17,M
Theater; Books,Robin,2012-05-17,F
New York and Region,Al,2012-05-17,M
Movies; Arts,Michael,2012-05-17,M
Real Estate,Jim,2012-05-17,M
Arts,Stacey,2012-05-17,F
Real Estate,Jay,2012-05-17,M
Sports,Jeff,2012-05-17,M
Real Estate,C.,2012-05-17,U
Arts,Kathryn,2012-05-17,F
Arts,James,2012-05-17,M
Arts; Theater,Steven,2012-05-17,M
Style,Julie,2012-05-17,F
Movies; Arts,James,2012-05-17,M
Arts,Cori,2012-05-17,F
Style,Ayren,2012-05-17,M
World,Neil,2012-05-17,M
Arts; Theater,Patrick,2012-05-17,M
Obituaries,Bill,2012-05-17,M
Arts,Vivien,2012-05-17,F
New York and Region,Corey,2012-05-17,M
Business,Tanzina,2012-05-17,U
Arts; Books,John,2012-05-17,M
Arts; Theater,Patrick,2012-05-17,M
Business,Jesse,2012-05-17,M
Sports,Jeff,2012-05-17,M
Movies; Arts,Erik,2012-05-17,M
Business,Peter,2012-05-17,M
Style,Philip,2012-05-17,M
Magazine,Wyatt,2012-05-17,M
Business,Anahad,2012-05-17,U
Home and Garden; Style,Kj,2012-05-17,M
Arts,Ben,2012-05-17,M
Arts,Robin,2012-05-17,F
Business,Roy,2012-05-17,M
Arts,Andy,2012-05-17,M
Technology; Business,Gregory,2012-05-17,M
Arts,Zachary,2012-05-17,M
Movies; Arts,Dave,2012-05-17,M
Style,Bob,2012-05-17,M
Sports,David,2012-05-18,M
N.Y. / Region,Corey,2012-05-18,M
Crosswords/Games,Deb,2012-05-18,F
Business Day,Ben,2012-05-18,M
Sports,Zach,2012-05-18,M
Sports,Andrew,2012-05-18,M
Business Day,Evelyn,2012-05-18,F
Business Day,Peter,2012-05-18,M
,Robert,2012-05-18,M
Autos,Mike,2012-05-18,M
U.S.,Sarah,2012-05-18,F
Sports,Jeff,2012-05-18,M
Arts,George,2012-05-18,M
Technology,Nick,2012-05-18,M
Arts,Cbs,2012-05-18,U
Business Day,Tara,2012-05-18,F
U.S.,Nicholas,2012-05-18,M
Magazine,Nikki,2012-05-18,F
Business,Ben,2012-05-18,M
Technology,Somini,2012-05-18,U
T:Style,Kathryn,2012-05-18,F
Business Day,Catherine,2012-05-18,F
Fashion & Style,Bee-shyuan,2012-05-18,U
Science,Tara,2012-05-18,F
Business Day,Bucks,2012-05-18,U
Fashion & Style,Lindsay,2012-05-18,F
Technology,David,2012-05-18,M
Arts,Fox,2012-05-18,M
Health,Tara,2012-05-18,F
Business Day,Michael,2012-05-18,M
Business Day,Dealbook,2012-05-18,U
Fashion & Style,None,2012-05-18,U
Business Day,Mac,2012-05-18,M
Technology,Quentin,2012-05-18,M
Business Day,Eric,2012-05-18,M
Travel,Valerie,2012-05-18,F
Business,Stuart,2012-05-18,M
Sports,Jamie,2012-05-18,F
Technology,Quentin,2012-05-18,M
Sports,Yael,2012-05-18,F
Sports,Mary,2012-05-18,F
Opinion,Paul,2012-05-18,M
Technology,Nick,2012-05-18,M
Sports,Jeff,2012-05-18,M
Health,Tara,2012-05-18,F
Fashion & Style,Samantha,2012-05-18,F
Fashion & Style,Clarence,2012-05-18,M
Technology,Jenna,2012-05-18,F
Sports,Mike,2012-05-18,M
Arts,John,2012-05-18,M
T:Style,Alix,2012-05-18,F
Sports,Joe,2012-05-18,M
Business Day,Azam,2012-05-18,M
Style,Kj,2012-05-18,M
Opinion,Andrew,2012-05-18,M
Technology,Quentin,2012-05-18,M
Sports,Barry,2012-05-18,M
Travel,Monica,2012-05-18,F
Sports,Steve,2012-05-18,M
Sports,Rob,2012-05-18,M
Sports,Jim,2012-05-18,M
U.S.,Binyamin,2012-05-18,M
Style,David,2012-05-18,M
N.Y. / Region,Marc,2012-05-18,M
Opinion,Paul,2012-05-18,M
Opinion,Paul,2012-05-18,M
Technology,Nick,2012-05-18,M
Opinion,Paul,2012-05-18,M
Sports,Ben,2012-05-18,M
Opinion,Paul,2012-05-18,M
T:Style,Edward,2012-05-18,M
,J.,2012-05-18,U
Sports,Joanne,2012-05-18,F
Health,Donald,2012-05-18,M
Health,Martha,2012-05-18,F
Opinion,Andrew,2012-05-18,M
Arts,Gabe,2012-05-18,M
Style,Kj,2012-05-18,M
Arts,Rob,2012-05-18,M
World,Jeffery,2012-05-18,M
Arts,James,2012-05-18,M
Opinion,Terry,2012-05-18,M
Travel,Evan,2012-05-18,M
Arts,James,2012-05-18,M
Style,Bao,2012-05-18,GN
Business Day,Michael,2012-05-18,M
Opinion,Lincoln,2012-05-18,M
U.S.,Katherine,2012-05-18,F
Sports,Taylor,2012-05-18,F
Business Day,Dealbook,2012-05-18,U
Technology,Nick,2012-05-18,M
Opinion,Andrew,2012-05-18,M
Sports,Mary,2012-05-18,F
Technology,Hiroko,2012-05-18,F
U.S.,Jeremy,2012-05-18,M
Style,Joel,2012-05-18,M
Arts,Dave,2012-05-18,M
World,Pamposh,2012-05-18,U
U.S.,Daniel,2012-05-18,M
Travel,Andy,2012-05-18,M
Autos,Christopher,2012-05-18,M
Business,Brian,2012-05-18,M
Style,Florence,2012-05-18,F
Business Day,Dealbook,2012-05-18,U
N.Y. / Region,Emily,2012-05-18,F
Business Day,Mac,2012-05-18,M
Sports,Jack,2012-05-18,M
Technology,David,2012-05-18,M
Magazine,Ifc,2012-05-18,U
Magazine,Red,2012-05-18,M
Sports,Ben,2012-05-18,M
Sports,Lynn,2012-05-18,F
T Magazine,Christopher,2012-05-18,M
Opinion,Paul,2012-05-18,M
Science,Joanna,2012-05-18,F
N.Y. / Region,David,2012-05-18,M
Arts,Dave,2012-05-18,M
Business Day,Gregory,2012-05-18,M
Opinion,Paul,2012-05-18,M
N.Y. / Region,Marjorie,2012-05-18,F
Business,Noam,2012-05-18,M
U.S.,Daniel,2012-05-18,M
T:Style,Todd,2012-05-18,M
T Magazine,Abraham,2012-05-18,M
U.S.,Michael,2012-05-18,M
Opinion,Paul,2012-05-18,M
Opinion,Andrew,2012-05-18,M
Business Day,Ann,2012-05-18,F
Opinion,Huma,2012-05-18,F
Business Day,Ben,2012-05-18,M
Business Day,Eric,2012-05-18,M
Business Day,William,2012-05-18,M
Business Day,Neil,2012-05-18,M
Science,Kelly,2012-05-18,F
Business Day,Julia,2012-05-18,F
Technology,Nick,2012-05-18,M
Business Day,Catherine,2012-05-18,F
Business Day,Adriana,2012-05-18,F
Technology,Brian,2012-05-18,M
Magazine,Dean,2012-05-18,M
Sports,Toni,2012-05-18,F
Autos,Jim,2012-05-18,M
Sports,Jeffrey,2012-05-18,M
U.S.,Emmarie,2012-05-18,F
U.S.,Tanya,2012-05-18,F
Business Day,Dealbook,2012-05-18,U
Technology,Nick,2012-05-18,M
Movies,Nicolas,2012-05-18,M
Movies,Jeannette,2012-05-18,F
Movies,Jeannette,2012-05-18,F
U.S.,Daniel,2012-05-18,M
Multimedia,Matt,2012-05-18,M
Movies,Andy,2012-05-18,M
U.S.,Daniel,2012-05-18,M
Movies,David,2012-05-18,M
Movies,Jeannette,2012-05-18,F
Movies,Neil,2012-05-18,M
U.S.,Tiffany,2012-05-18,F
World,Rod,2012-05-18,M
World,Rick,2012-05-18,M
World,Ian,2012-05-18,M
World,Heather,2012-05-18,F
World,Sruthi,2012-05-18,F
Arts,Ben,2012-05-18,M
Movies,David,2012-05-18,M
Movies,David,2012-05-18,M
World,Didi,2012-05-18,F
World,Rachel,2012-05-18,F
World,Andrew,2012-05-18,M
World,Gaia,2012-05-18,F
U.S.,Ross,2012-05-18,M
U.S.,Morgan,2012-05-18,F
Movies,Jeannette,2012-05-18,F
Movies,Jeannette,2012-05-18,F
World,Pamposh,2012-05-18,U
Opinion,Jim,2012-05-18,M
U.S.,Theo,2012-05-18,M
Science,Kenneth,2012-05-18,M
U.S.,Jon,2012-05-18,M
Sports,Nyt,2012-05-18,U
U.S.,Campbell,2012-05-18,GN
U.S.,Kim,2012-05-18,F
Sports,Adrian,2012-05-18,M
Sports,David,2012-05-18,M
U.S.,Jim,2012-05-18,M
Theater,Ben,2012-05-18,M
Theater,Ben,2012-05-18,M
U.S.,Lizette,2012-05-18,F
N.Y. / Region,Lisa,2012-05-18,F
Health,Andrew,2012-05-18,M
Sports,Joe,2012-05-18,M
Technology,Somini,2012-05-18,U
U.S.,Serge,2012-05-18,M
World,David,2012-05-18,M
N.Y. / Region,Michael,2012-05-18,M
Sports,Judy,2012-05-18,F
Opinion,Carol,2012-05-18,F
N.Y. / Region,Sharon,2012-05-18,F
Sports,Tom,2012-05-18,M
Opinion,Paul,2012-05-18,M
Arts,Roberta,2012-05-18,F
N.Y. / Region,Anna,2012-05-18,F
Business Day,Binyamin,2012-05-18,M
Sports,Ben,2012-05-18,M
Business Day,Stephanie,2012-05-18,F
N.Y. / Region,Jim,2012-05-18,M
World,Victoria,2012-05-18,F
N.Y. / Region,Kate,2012-05-18,F
Sports,Juliet,2012-05-18,F
N.Y. / Region,Thomas,2012-05-18,M
Opinion,David,2012-05-18,M
Real Estate,Alexei,2012-05-18,M
U.S.,Michael,2012-05-18,M
Opinion,Jacqueline,2012-05-18,F
Business Day,Stuart,2012-05-18,M
U.S.,Kate,2012-05-18,F
World,Helene,2012-05-18,F
Opinion,Freddie,2012-05-18,M
U.S.,Charlie,2012-05-18,M
Business Day,Stephanie,2012-05-18,F
N.Y. / Region,Peter,2012-05-18,M
World,C.,2012-05-18,U
Arts,Jon,2012-05-18,M
Arts,James,2012-05-18,M
Arts,Claudia,2012-05-18,F
Arts,Ken,2012-05-18,M
Arts,Anne,2012-05-18,F
Arts,Laurel,2012-05-18,F
Arts,Edward,2012-05-18,M
Technology,Quentin,2012-05-18,M
Movies,Manohla,2012-05-18,U
Theater,Daniel,2012-05-18,M
Theater,Daniel,2012-05-18,M
Books,Michiko,2012-05-18,F
Arts,Ruth,2012-05-18,F
Arts,Ken,2012-05-18,M
T Magazine,Adam,2012-05-18,M
Arts,Ken,2012-05-18,M
Arts,Holland,2012-05-18,GN
Arts,Carol,2012-05-18,F
Arts,Roberta,2012-05-18,F
Sports,Zach,2012-05-18,M
U.S.,Michael,2012-05-18,M
N.Y. / Region,A.,2012-05-18,U
N.Y. / Region,Daniel,2012-05-18,M
Arts,Eve,2012-05-18,F
Sports,George,2012-05-18,M
World,Thomas,2012-05-18,M
Arts,Peter,2012-05-18,M
World,Jodi,2012-05-18,F
Science,Nicholas,2012-05-18,M
U.S.,John,2012-05-18,M
Business Day,Keith,2012-05-18,M
N.Y. / Region,Al,2012-05-18,M
Business Day,Floyd,2012-05-18,M
U.S.,Ron,2012-05-18,M
World,Damien,2012-05-18,M
Business Day,Raphael,2012-05-18,M
N.Y. / Region,John,2012-05-18,M
World,Hwaida,2012-05-18,U
Business Day,John,2012-05-18,M
World,Steven,2012-05-18,M
Arts,Jon,2012-05-18,M
U.S.,Peter,2012-05-18,M
Sports,Steve,2012-05-18,M
Business Day,Stephanie,2012-05-18,F
Sports,Mary,2012-05-18,F
Sports,Charles,2012-05-18,M
World,Rod,2012-05-18,M
World,Niki,2012-05-18,F
World,Marlise,2012-05-18,F
World,Choe,2012-05-18,U
,Alice,2012-05-18,F
Business,Jack,2012-05-18,M
World; Washington,Mark,2012-05-18,M
,Kirk,2012-05-18,M
Sports,Juliet,2012-05-18,F
World; Education,Rick,2012-05-18,M
Health,Danny,2012-05-18,M
Sports,Adrian,2012-05-18,M
Business,Stephanie,2012-05-18,F
Arts,Jon,2012-05-18,M
U.S.,Peter,2012-05-18,M
World,Niki,2012-05-18,F
Front Page; Business,Somini,2012-05-18,U
Business,Stuart,2012-05-18,M
Business,Floyd,2012-05-18,M
Movies; Arts,James,2012-05-18,M
Arts; Books,Phillip,2012-05-18,M
Movies; Arts,Claudia,2012-05-18,F
Arts; Books,Larry,2012-05-18,M
Sports,Ben,2012-05-18,M
World,Raphael,2012-05-18,M
U.S.; Washington,Kim,2012-05-18,F
Movies; Arts,Daniel,2012-05-18,M
Sports,Adam,2012-05-18,M
Movies; Arts,Ari,2012-05-18,M
Arts; Books,Constance,2012-05-18,F
Style,Jacob,2012-05-18,M
,Corey,2012-05-18,M
Business,Binyamin,2012-05-18,M
Education,Susan,2012-05-18,F
Sports,Joe,2012-05-18,M
Movies; Arts; Books,Michiko,2012-05-18,F
Business,Binyamin,2012-05-18,M
Technology; Business,Quentin,2012-05-18,M
U.S.; Washington,Kate,2012-05-18,F
Sports,David,2012-05-18,M
Theater,Anita,2012-05-18,F
Arts,Gia,2012-05-18,F
Front Page; Arts,Roberta,2012-05-18,F
Movies; Arts,Roberta,2012-05-18,F
World; Education,Ian,2012-05-18,M
U.S.,John,2012-05-18,M
U.S.,Jonathan,2012-05-18,M
,Ginia,2012-05-18,F
Arts; Books,Geoff,2012-05-18,M
World,Michael,2012-05-18,M
,Tara,2012-05-18,F
,Ray,2012-05-18,M
Front Page; U.S.; Washington,Jim,2012-05-18,M
Business; Washington,John,2012-05-18,M
Dining and Wine,David,2012-05-18,M
Movies; Arts,Ruth,2012-05-18,F
World,Niki,2012-05-18,F
New York and Region,John,2012-05-18,M
Movies; Arts,Holland,2012-05-18,GN
World,Andrew,2012-05-18,M
Technology; World,Rick,2012-05-18,M
World,Marlise,2012-05-18,F
,Kim,2012-05-18,F
World,Jodi,2012-05-18,F
Arts; Books,Judith,2012-05-18,F
Style,Lois,2012-05-18,F
New York and Region,Al,2012-05-18,M
Movies; Arts,Dave,2012-05-18,M
U.S.; Washington,Jackie,2012-05-18,GN
Arts,Anthony,2012-05-18,M
World,Victoria,2012-05-18,F
Health; U.S.,Nicholas,2012-05-18,M
Sports,Jeff,2012-05-18,M
Movies; Arts,Manohla,2012-05-18,U
Business,Michael,2012-05-18,M
New York and Region,Lisa,2012-05-18,F
World,Rod,2012-05-18,M
Arts; Books,Adam,2012-05-18,M
Opinion,Daniel,2012-05-18,M
Arts; Books,Michael,2012-05-18,M
World; Washington,Damien,2012-05-18,M
U.S.,Kenneth,2012-05-18,M
Arts,Neil,2012-05-18,M
U.S.; Washington,Lizette,2012-05-18,F
Arts; Books,Joann,2012-05-18,F
Automobiles,Nick,2012-05-18,M
Business,Andrew,2012-05-18,M
Front Page; Business,Somini,2012-05-18,U
Business,Nathaniel,2012-05-18,M
Arts,Neil,2012-05-18,M
Movies; Arts,Anne,2012-05-18,F
Books; New York and Region,David,2012-05-18,M
Technology; Automobiles,Tudor,2012-05-18,M
Business,Bloomberg,2012-05-18,U
Technology; Business,Quentin,2012-05-18,M
Movies; Arts,James,2012-05-18,M
Style,Kate,2012-05-18,F
,Stephanie,2012-05-18,F
Theater,Samuel,2012-05-18,M
New York and Region,Thomas,2012-05-18,M
Sports,Juliet,2012-05-18,F
New York and Region,President,2012-05-18,M
World; Front Page,C.,2012-05-18,U
,Kenan,2012-05-18,M
Magazine,Andrew,2012-05-18,M
Business,Mark,2012-05-18,M
Business,Ben,2012-05-18,M
Movies; Arts; Theater,Ben,2012-05-18,M
,Serge,2012-05-18,M
Opinion,Jacqueline,2012-05-18,F
Arts; Books,Natalie,2012-05-18,F
Books,Sam,2012-05-18,M
World,Ellen,2012-05-18,F
Arts,Michael,2012-05-18,M
Sports,Jeff,2012-05-18,M
Movies; Arts; Theater,Patrick,2012-05-18,M
,Monica,2012-05-18,F
World; Washington,Helene,2012-05-18,F
Health; Business,Andrew,2012-05-18,M
,Paul,2012-05-18,M
Arts,Mike,2012-05-18,M
Movies,Abigail,2012-05-18,F
Business,Matthew,2012-05-18,M
Movies; Arts; Theater,Patrick,2012-05-18,M
Education,Robin,2012-05-18,F
Business,Raphael,2012-05-18,M
Sports,Zach,2012-05-18,M
,Karin,2012-05-18,F
Sports,Mary,2012-05-18,F
,Joanne,2012-05-18,F
,Corey,2012-05-18,M
Arts; Books,Ihsan,2012-05-18,M
Business,Floyd,2012-05-18,M
World; Washington,Randal,2012-05-18,M
Magazine; Books,Andrew,2012-05-18,M
World,Gaia,2012-05-18,F
Education,Tanya,2012-05-18,F
Technology; New York and Region,Sharon,2012-05-18,F
Obituaries,Ben,2012-05-18,M
Movies; Arts,Daniel,2012-05-18,M
Business,Ian,2012-05-18,M
Arts; Books,Joe,2012-05-18,M
U.S.; Washington,Charlie,2012-05-18,M
Sports,Judy,2012-05-18,F
Arts; Books,John,2012-05-18,M
Movies; Magazine,Alexander,2012-05-18,M
Arts; Obituaries,Daniel,2012-05-18,M
,Campbell,2012-05-18,GN
Front Page; Obituaries,Jon,2012-05-18,M
Movies; Arts,Peter,2012-05-18,M
Movies; Arts,Ken,2012-05-18,M
Business,Nathaniel,2012-05-18,M
Style,Michael,2012-05-18,M
Opinion,Gail,2012-05-18,F
U.S.,Michael,2012-05-18,M
Front Page; Arts,Roberta,2012-05-18,F
U.S.,Michael,2012-05-18,M
Movies; Arts,Kathryn,2012-05-18,F
World,Simon,2012-05-18,M
Movies; Arts,Dave,2012-05-18,M
Movies; Magazine,Gavin,2012-05-18,M
World,Rachel,2012-05-18,F
,Patricia,2012-05-18,F
,Michael,2012-05-18,M
Business,Stephanie,2012-05-18,F
World; Education,Hwaida,2012-05-18,U
Style,Elaine,2012-05-18,F
Sports,Dave,2012-05-18,M
U.S.,Campbell,2012-05-18,GN
Movies; Arts,Dave,2012-05-18,M
Sports,Zach,2012-05-18,M
World,Gaia,2012-05-18,F
Movies; Arts,Jeannette,2012-05-18,F
Magazine,Daniel,2012-05-18,M
,Matt,2012-05-18,M
Sports,Ben,2012-05-18,M
Front Page; Obituaries,Jon,2012-05-18,M
Sports,Tom,2012-05-18,M
Movies; Arts,Carol,2012-05-18,F
World; Washington,Steven,2012-05-18,M
Sports,Nicholas,2012-05-18,M
Travel,Sam,2012-05-18,M
Movies; Arts,Anne,2012-05-18,F
Sports,Pete,2012-05-18,M
World; Washington,Choe,2012-05-18,U
Arts,Nate,2012-05-18,M
U.S.; Washington,Jonathan,2012-05-18,M
,Peter,2012-05-18,M
Magazine,Hilary,2012-05-18,F
,Winnie,2012-05-18,F
World,Damien,2012-05-18,M
,Alina,2012-05-18,F
Movies; Arts,Laurel,2012-05-18,F
Arts; Books,Patrick,2012-05-18,M
Style,Bob,2012-05-18,M
Opinion,Joe,2012-05-18,M
U.S.; Washington,Eric,2012-05-18,M
U.S.,Theo,2012-05-18,M
Sports,James,2012-05-18,M
Movies; Arts,Ken,2012-05-18,M
World; Front Page,David,2012-05-18,M
New York and Region,Peter,2012-05-18,M
,Mary,2012-05-18,F
U.S.; Washington,Michael,2012-05-18,M
,Phillip,2012-05-18,M
Movies; Arts,David,2012-05-18,M
World; Washington,John,2012-05-18,M
Movies; Arts,Jon,2012-05-18,M
Business,Floyd,2012-05-18,M
Arts; Books,Jessica,2012-05-18,F
Health,Benedict,2012-05-18,M
Sports,Joanne,2012-05-18,F
Sports,Zach,2012-05-18,M
Arts,Zach,2012-05-18,M
Arts,Alastair,2012-05-18,M
Movies; Arts,Laurel,2012-05-18,F
Movies; Arts,Robert,2012-05-18,M
Magazine,Dave,2012-05-18,M
Style,Robert,2012-05-18,M
Magazine,Sally,2012-05-18,F
Arts,Bill,2012-05-18,M
Health; Business,Stephanie,2012-05-18,F
Automobiles; Education,Ken,2012-05-18,M
Front Page; Arts,Roberta,2012-05-18,F
Arts,William,2012-05-18,M
World,Andrew,2012-05-18,M
Movies; Arts,Ken,2012-05-18,M
World,Melissa,2012-05-18,F
Sports,Andrew,2012-05-18,M
U.S.; Washington,Ross,2012-05-18,M
Sports,Jack,2012-05-18,M
Business,Ben,2012-05-18,M
Technology; Washington,Somini,2012-05-18,U
Arts; Theater,Claudia,2012-05-18,F
Washington; New York and Region,Kate,2012-05-18,F
World,Thomas,2012-05-18,M
U.S.; Washington,Charlie,2012-05-18,M
U.S.,Jon,2012-05-18,M
Movies; Arts,Edward,2012-05-18,M
Health; Magazine,Luke,2012-05-18,M
Obituaries,Dennis,2012-05-18,M
,Kate,2012-05-18,F
World,Rachel,2012-05-18,F
World; Washington,Helene,2012-05-18,F
Travel; Arts,Victoria,2012-05-18,F
Health; Business,Stephanie,2012-05-18,F
Science; U.S.,Kenneth,2012-05-18,M
Arts; Books,Jeff,2012-05-18,M
Education; U.S.,Morgan,2012-05-18,F
Business,Keith,2012-05-18,M
U.S.,Ron,2012-05-18,M
Arts; Books,Jeff,2012-05-18,M
Sports,Benjamin,2012-05-19,M
Technology,Nick,2012-05-19,M
Opinion,Aaron,2012-05-19,M
Business Day,Dealbook,2012-05-19,U
Opinion,Maureen,2012-05-19,F
Opinion,Nicholas,2012-05-19,M
Sports,Jeff,2012-05-19,M
World,Marcus,2012-05-19,M
Sports,Tyler,2012-05-19,M
Crosswords/Games,Deb,2012-05-19,F
U.S.,Nicholas,2012-05-19,M
U.S.,Michael,2012-05-19,M
Opinion,Paul,2012-05-19,M
Opinion,Diane,2012-05-19,F
U.S.,Emmarie,2012-05-19,F
U.S.,Micah,2012-05-19,M
Sports,Melissa,2012-05-19,F
Sports,Tyler,2012-05-19,M
Sports,David,2012-05-19,M
Sports,David,2012-05-19,M
Sports,Ben,2012-05-19,M
Sports,Nicholas,2012-05-19,M
Sports,Jack,2012-05-19,M
Sports,Tyler,2012-05-19,M
Crosswords/Games,Deb,2012-05-19,F
T:Style,Caitlin,2012-05-19,F
Style,Kj,2012-05-19,M
Sports,Tyler,2012-05-19,M
Sports,Peter,2012-05-19,M
Opinion,Paul,2012-05-19,M
Business,Bill,2012-05-19,M
Travel,Elaine,2012-05-19,F
Opinion,Paul,2012-05-19,M
Arts,Dave,2012-05-19,M
Opinion,Paul,2012-05-19,M
Opinion,Paul,2012-05-19,M
Sports,Melissa,2012-05-19,F
Sports,Toni,2012-05-19,F
World,Tom,2012-05-19,M
U.S.,Jada,2012-05-19,F
World,Didi,2012-05-19,F
World,Kareem,2012-05-19,M
Theater,Ken,2012-05-19,M
World,Adam,2012-05-19,M
Arts,Anthony,2012-05-19,M
Arts,Paul,2012-05-19,M
World,Simon,2012-05-19,M
Sports,Margalit,2012-05-19,F
Sports,Zach,2012-05-19,M
World,Rick,2012-05-19,M
U.S.,Campbell,2012-05-19,GN
Sports,Ben,2012-05-19,M
Sports,Mary,2012-05-19,F
U.S.,Jackie,2012-05-19,GN
World,Gaia,2012-05-19,F
Sports,Pete,2012-05-19,M
U.S.,Michael,2012-05-19,M
U.S.,Michael,2012-05-19,M
Sports,Andrew,2012-05-19,M
Opinion,Charles,2012-05-19,M
Sports,Zach,2012-05-19,M
World,Rachel,2012-05-19,F
N.Y. / Region,Anna,2012-05-19,F
U.S.,Monica,2012-05-19,F
N.Y. / Region,Tanya,2012-05-19,F
Sports,Dave,2012-05-19,M
U.S.,Patricia,2012-05-19,F
Sports,Joanne,2012-05-19,F
World,Damien,2012-05-19,M
Sports,Joe,2012-05-19,M
U.S.,Serge,2012-05-19,M
U.S.,Eric,2012-05-19,M
Opinion,Gail,2012-05-19,F
Business Day,Bloomberg,2012-05-19,U
N.Y. / Region,Peter,2012-05-19,M
Technology,Somini,2012-05-19,U
N.Y. / Region,Corey,2012-05-19,M
Sports,James,2012-05-19,M
World,Mark,2012-05-19,M
N.Y. / Region,Michael,2012-05-19,M
Sports,Nicholas,2012-05-19,M
Sports,Jeff,2012-05-19,M
U.S.,Dennis,2012-05-19,M
N.Y. / Region,Winnie,2012-05-19,F
U.S.,Charlie,2012-05-19,M
Business Day,Matthew,2012-05-19,M
Arts,Nate,2012-05-19,M
Arts,Victoria,2012-05-19,F
U.S.,Kim,2012-05-19,F
N.Y. / Region,Ray,2012-05-19,M
Opinion,Joe,2012-05-19,M
Sports,Juliet,2012-05-19,F
Opinion,Daniel,2012-05-19,M
Arts,Mike,2012-05-19,M
Arts,Gia,2012-05-19,F
Arts,William,2012-05-19,M
Your Money,Tara,2012-05-19,F
Business Day,Floyd,2012-05-19,M
Crosswords & Games,Phillip,2012-05-19,M
World,Elisabetta,2012-05-19,F
Arts,Alastair,2012-05-19,M
Business Day,Andrew,2012-05-19,M
World,Ellen,2012-05-19,F
World,Melissa,2012-05-19,F
Arts,Anthony,2012-05-19,M
U.S.,Jonathan,2012-05-19,M
Your Money,Paul,2012-05-19,M
World,Helene,2012-05-19,F
Your Money,Alina,2012-05-19,F
World,Randal,2012-05-19,M
Business Day,Jack,2012-05-19,M
Sports,Adam,2012-05-19,M
Arts,Daniel,2012-05-19,M
World,Rick,2012-05-19,M
Business Day,James,2012-05-19,M
Health,Benedict,2012-05-19,M
U.S.,Samuel,2012-05-19,M
N.Y. / Region,Kirk,2012-05-19,M
World,John,2012-05-19,M
Business Day,Nathaniel,2012-05-19,M
World,Andrew,2012-05-19,M
N.Y. / Region,Danny,2012-05-19,M
Sports,Howard,2012-05-19,M
,Adam,2012-05-19,M
Sports,Bob,2012-05-19,M
Business,Jessica,2012-05-19,F
Business,Neil,2012-05-19,M
World; Obituaries,Margalit,2012-05-19,F
Arts,James,2012-05-19,M
Sports,Nicholas,2012-05-19,M
Sports,Ben,2012-05-19,M
Business,Michael,2012-05-19,M
Opinion,Tim,2012-05-19,M
Opinion,Ross,2012-05-19,M
World; Washington,Thomas,2012-05-19,M
Education; Job Market,Helen,2012-05-19,F
Opinion,Delia,2012-05-19,F
Arts; Theater,Erik,2012-05-19,M
Sports,Viv,2012-05-19,F
Business,Robert,2012-05-19,M
Arts; Theater,Dave,2012-05-19,M
Sports,Howard,2012-05-19,M
,Jeff,2012-05-19,M
U.S.; Washington,Aman,2012-05-19,M
U.S.,Nicholas,2012-05-19,M
Movies; Arts,Dave,2012-05-19,M
Business,Gretchen,2012-05-19,F
Business,Gretchen,2012-05-19,F
U.S.; Washington,Jodi,2012-05-19,F
