section_name,firstname,pub_date,gender
Sports,Richard,2015-09-05,M
U.S.,Richard,2015-09-05,M
N.Y. / Region,Michael,2015-09-05,M
Sports,Scott,2015-09-05,M
U.S.,Dave,2015-09-05,M
Business Day,Matthew,2015-09-05,M
Sports,Juliet,2015-09-05,F
N.Y. / Region,Liz,2015-09-05,F
N.Y. / Region,Lisa,2015-09-05,F
U.S.,Campbell,2015-09-05,GN
World,Rick,2015-09-05,M
Business Day,Clifford,2015-09-05,M
Business Day,Brooks,2015-09-05,M
U.S.,Mark,2015-09-05,M
Sports,Harvey,2015-09-05,M
N.Y. / Region,Benjamin,2015-09-05,M
U.S.,Nick,2015-09-05,M
Theater,Laura,2015-09-05,F
Arts,James,2015-09-05,M
Movies,A.,2015-09-05,U
Sports,Seth,2015-09-05,M
Arts,Neil,2015-09-05,M
N.Y. / Region,Al,2015-09-05,M
World,Andrew,2015-09-05,M
N.Y. / Region,Kirk,2015-09-05,M
Arts,Rachel,2015-09-05,F
U.S.,Julie,2015-09-05,F
Arts,Mike,2015-09-05,M
Business Day,Christopher,2015-09-05,M
Your Money,Ann,2015-09-05,F
Sports,Tim,2015-09-05,M
U.S.,Nicholas,2015-09-05,M
Business Day,Stephanie,2015-09-05,F
Your Money,Tara,2015-09-05,F
World,Nick,2015-09-05,M
Sports,Fred,2015-09-05,M
World,Helene,2015-09-05,F
U.S.,Christine,2015-09-05,F
N.Y. / Region,Benjamin,2015-09-05,M
World,Peter,2015-09-05,M
Sports,Bill,2015-09-05,M
Arts,Anthony,2015-09-05,M
U.S.,Carl,2015-09-05,M
World,Kareem,2015-09-05,M
Science,John,2015-09-05,M
Business Day,Antony,2015-09-05,M
Books,Alexandra,2015-09-05,F
Business Day,Ian,2015-09-05,M
Technology,J.,2015-09-05,U
U.S.,Michael,2015-09-05,M
World,Nida,2015-09-05,F
World,Alison,2015-09-05,F
World,Sally,2015-09-05,F
Sports,Chris,2015-09-05,M
Sports,Chris,2015-09-05,M
Sports,Chris,2015-09-05,M
U.S.,Shaila,2015-09-05,F
Your Money,Paul,2015-09-05,M
N.Y. / Region,Benjamin,2015-09-05,M
The Upshot,Neil,2015-09-05,M
Opinion,Sylvie,2015-09-05,F
The Upshot,Damon,2015-09-05,M
U.S.,John,2015-09-05,M
Your Money,Elizabeth,2015-09-05,F
World,Rod,2015-09-05,M
Business Day,Chad,2015-09-05,M
World,Alison,2015-09-05,F
Business Day,Nelson,2015-09-05,M
Business Day,Amie,2015-09-05,F
Business Day,Rachel,2015-09-05,F
World,Anne,2015-09-05,F
Sports,Joe,2015-09-05,M
Business Day,Chad,2015-09-05,M
Food,William,2015-09-05,M
Opinion,Patrick,2015-09-05,M
Opinion,Roger,2015-09-05,M
Sports,Neil,2015-09-05,M
Universal,Por,2015-09-06,U
Arts,Andrew,2015-09-06,M
N.Y. / Region,Nate,2015-09-06,M
Arts,Judith,2015-09-06,F
World,Nabih,2015-09-06,U
U.S.,Piazadora,2015-09-06,U
Opinion,Paul,2015-09-06,M
Crosswords & Games,Deb,2015-09-06,F
World,Isabel,2015-09-06,F
Arts,Michael,2015-09-06,M
U.S.,Trip,2015-09-06,M
World,International,2015-09-06,U
Multimedia/Photos,Ilana,2015-09-06,F
Arts,Colin,2015-09-06,M
Arts,Kathryn,2015-09-06,F
World,International,2015-09-06,U
Arts,Brooks,2015-09-06,M
U.S.,Emma,2015-09-06,F
Fashion & Style,Rosalie,2015-09-06,F
Fashion & Style,Rosalie,2015-09-06,F
Fashion & Style,Vincent,2015-09-06,M
Sports,Rob,2015-09-06,M
Sports,David,2015-09-06,M
Business Day,Brooks,2015-09-06,M
World,Elisabeth,2015-09-06,F
Sports,Karen,2015-09-06,F
Sports,Tim,2015-09-06,M
U.S.,Laurie,2015-09-06,F
N.Y. / Region,Kim,2015-09-06,F
U.S.,Jonathan,2015-09-06,M
Books,Bruce,2015-09-06,M
Sports,Tyler,2015-09-06,M
Sports,Ben,2015-09-06,M
Sports,Seth,2015-09-06,M
Sports,Viv,2015-09-06,F
Sports,Naila-jean,2015-09-06,U
Sports,Benjamin,2015-09-06,M
World,Alison,2015-09-06,F
Sports,Tyler,2015-09-06,M
World,Ben,2015-09-06,M
Sports,Ben,2015-09-06,M
Sports,Ben,2015-09-06,M
Opinion,Eli,2015-09-06,M
World,Michelle,2015-09-06,F
Sunday Review,Shaila,2015-09-06,F
Opinion,Frank,2015-09-06,M
Opinion,Bud,2015-09-06,M
Opinion,Ross,2015-09-06,M
Opinion,Allison,2015-09-06,F
Opinion,Michael,2015-09-06,M
Public Editor,Margaret,2015-09-06,F
Sunday Review,Kate,2015-09-06,F
Opinion,Arthur,2015-09-06,M
Opinion,Kate,2015-09-06,F
Opinion,Brian,2015-09-06,M
World,Maher,2015-09-06,M
U.S.,Michael,2015-09-06,M
U.S.,Ashley,2015-09-06,F
Business Day,Phyllis,2015-09-06,F
Sports,Ben,2015-09-06,M
Sports,Tim,2015-09-06,M
Sports,Marc,2015-09-06,M
U.S.,Sam,2015-09-06,M
Business Day,Phyllis,2015-09-06,F
Job Market,Rob,2015-09-06,M
Job Market,Interview,2015-09-06,U
U.S.,Sheryl,2015-09-06,F
Business Day,Adam,2015-09-06,M
Business Day,Christopher,2015-09-06,M
World,Melissa,2015-09-06,F
U.S.,Eric,2015-09-06,M
Real Estate,Ronda,2015-09-06,F
Technology,Mike,2015-09-06,M
World,Katrin,2015-09-06,F
Travel,Diane,2015-09-06,F
Technology,Natasha,2015-09-06,F
U.S.,Patrick,2015-09-06,M
Fashion & Style,Penelope,2015-09-06,F
Business Day,Matt,2015-09-06,M
Fashion & Style,Steven,2015-09-06,M
Fashion & Style,Jacob,2015-09-06,M
Opinion,Nicholas,2015-09-06,M
Fashion & Style,Bill,2015-09-06,M
Opinion,Laura,2015-09-06,F
Fashion & Style,Brooks,2015-09-06,M
Opinion,Scott,2015-09-06,M
N.Y. / Region,Sam,2015-09-06,M
N.Y. / Region,Kathleen,2015-09-06,F
N.Y. / Region,Michael,2015-09-06,M
Business Day,Gretchen,2015-09-06,F
N.Y. / Region,Corey,2015-09-06,M
U.S.,Adam,2015-09-06,M
N.Y. / Region,Dave,2015-09-06,M
Real Estate,Michelle,2015-09-06,F
Real Estate,Michelle,2015-09-06,F
Opinion,Sara,2015-09-06,F
Real Estate,Joanne,2015-09-06,F
Real Estate,Joanne,2015-09-06,F
Books,Joumana,2015-09-06,U
Real Estate,C.,2015-09-06,U
Travel,Ondine,2015-09-06,F
Travel,Robert,2015-09-06,M
N.Y. / Region,Colin,2015-09-06,M
Real Estate,Vivian,2015-09-06,F
The Upshot,N.,2015-09-06,U
N.Y. / Region,Ginia,2015-09-06,F
Books,Valeria,2015-09-06,F
Books,Felix,2015-09-06,M
Books,Oliver,2015-09-06,M
Books,Hari,2015-09-06,M
Books,Lawrence,2015-09-06,M
Books,John,2015-09-06,M
Books,Joel,2015-09-06,M
Books,Mary,2015-09-06,F
Theater,Alexis,2015-09-06,F
Real Estate,Lisa,2015-09-06,F
Theater,Charles,2015-09-06,M
Opinion,Adam,2015-09-06,M
Arts,Alan,2015-09-06,M
Real Estate,Rima,2015-09-06,F
Travel,Stephen,2015-09-06,M
Magazine,Jaime,2015-09-06,GN
Magazine,Ayesha,2015-09-06,F
Magazine,Malia,2015-09-06,F
Magazine,Carlos,2015-09-06,M
Business Day,Landon,2015-09-06,M
Fashion & Style,Rich,2015-09-06,M
Fashion & Style,Henry,2015-09-06,M
Travel,Raquel,2015-09-06,F
Fashion & Style,Lois,2015-09-06,F
Real Estate,Julie,2015-09-06,F
Health,Sam,2015-09-06,M
Books,Marilyn,2015-09-06,F
N.Y. / Region,Alice,2015-09-06,F
N.Y. / Region,Kurt,2015-09-06,M
N.Y. / Region,Shivani,2015-09-06,F
N.Y. / Region,Sarah,2015-09-06,F
N.Y. / Region,Aileen,2015-09-06,F
N.Y. / Region,David,2015-09-06,M
N.Y. / Region,Susan,2015-09-06,F
N.Y. / Region,Michael,2015-09-06,M
Fashion & Style,Philip,2015-09-06,M
Fashion & Style,Bob,2015-09-06,M
U.S.,Nick,2015-09-06,M
Travel,Matt,2015-09-06,M
Theater,Michael,2015-09-06,M
Arts,Gia,2015-09-06,F
Arts,Frank,2015-09-06,M
Travel,Jason,2015-09-06,M
Magazine,Troy,2015-09-06,M
Magazine,Interview,2015-09-06,U
Travel,Joe,2015-09-06,M
Books,George,2015-09-06,M
Books,Michael,2015-09-06,M
Real Estate,Joyce,2015-09-06,F
Movies,J.,2015-09-06,U
Movies,Nicolas,2015-09-06,M
Movies,Lorne,2015-09-06,M
Movies,Andy,2015-09-06,M
Arts,Kathryn,2015-09-06,F
Arts,Jon,2015-09-06,M
Travel,Seth,2015-09-06,M
Arts,Vivien,2015-09-06,F
Arts,Gia,2015-09-06,F
Arts,Vivien,2015-09-06,F
Arts,Ken,2015-09-06,M
Arts,Kathryn,2015-09-06,F
Theater,Charles,2015-09-06,M
Real Estate,Mike,2015-09-06,M
N.Y. / Region,Sara,2015-09-06,F
Travel,Shivani,2015-09-06,F
Magazine,Dan,2015-09-06,M
Magazine,Sam,2015-09-06,M
Magazine,Kwame,2015-09-06,M
Books,William,2015-09-06,M
Books,Chris,2015-09-06,M
Arts,Dave,2015-09-06,M
Real Estate,Aileen,2015-09-06,F
Travel,Rachel,2015-09-06,F
Books,Adam,2015-09-06,M
Travel,Marc,2015-09-06,M
Books,Lee,2015-09-06,M
Books,Kaui,2015-09-06,F
Magazine,Mark,2015-09-06,M
Magazine,Robert,2015-09-06,M
Travel,Stephanie,2015-09-06,F
Books,Parul,2015-09-06,F
Sports,Joe,2015-09-07,M
Crosswords & Games,Deb,2015-09-07,F
U.S.,Kassie,2015-09-07,F
U.S.,Thomas,2015-09-07,M
Health,Nicholas,2015-09-07,M
Opinion,Paul,2015-09-07,M
Health,Nicholas,2015-09-07,M
U.S.,Thomas,2015-09-07,M
N.Y. / Region,Nicole,2015-09-07,F
Arts,Ben,2015-09-07,M
T Magazine,Alainna,2015-09-07,F
Arts,Joshua,2015-09-07,M
U.S.,Fernanda,2015-09-07,F
Arts,Joe,2015-09-07,M
World,International,2015-09-07,U
Technology,Steve,2015-09-07,M
Crosswords & Games,Gary,2015-09-07,M
T Magazine,Jeff,2015-09-07,M
Arts,Joshua,2015-09-07,M
Arts,Casey,2015-09-07,GN
World,International,2015-09-07,U
Arts,Christopher,2015-09-07,M
Health,Roni,2015-09-07,F
T Magazine,Caroline,2015-09-07,F
N.Y. / Region,Joseph,2015-09-07,M
World,Austin,2015-09-07,M
Health,Jane,2015-09-07,F
Sports,Fred,2015-09-07,M
Opinion,Ryan,2015-09-07,M
Opinion,Paul,2015-09-07,M
Opinion,Charles,2015-09-07,M
Opinion,Sara,2015-09-07,F
Arts,Kathryn,2015-09-07,F
Sports,Ben,2015-09-07,M
Health,Nicholas,2015-09-07,M
N.Y. / Region,Joseph,2015-09-07,M
Sports,Ben,2015-09-07,M
Sports,Ken,2015-09-07,M
Sports,Karen,2015-09-07,F
Sports,Marc,2015-09-07,M
N.Y. / Region,Annie,2015-09-07,F
World,Eric,2015-09-07,M
Sports,William,2015-09-07,M
Sports,Michael,2015-09-07,M
Movies,Ashley,2015-09-07,F
Sports,Tim,2015-09-07,M
World,Elisabeth,2015-09-07,F
U.S.,Liam,2015-09-07,M
Sports,Tim,2015-09-07,M
U.S.,Trip,2015-09-07,M
U.S.,Fernanda,2015-09-07,F
World,Paulina,2015-09-07,F
N.Y. / Region,Andy,2015-09-07,M
N.Y. / Region,Noah,2015-09-07,M
World,Saskia,2015-09-07,F
Sports,Stuart,2015-09-07,M
Business Day,Brooks,2015-09-07,M
Sports,Stuart,2015-09-07,M
World,Katrin,2015-09-07,F
Sports,Harvey,2015-09-07,M
World,Rukmini,2015-09-07,F
Technology,Nick,2015-09-07,M
Business Day,Amie,2015-09-07,F
Business Day,George,2015-09-07,M
U.S.,Steve,2015-09-07,M
Sports,Seth,2015-09-07,M
Arts,Jon,2015-09-07,M
Sports,David,2015-09-07,M
Sports,Naila-jean,2015-09-07,U
Arts,Tamara,2015-09-07,F
Sports,Ben,2015-09-07,M
Movies,Brooks,2015-09-07,M
Sports,Rob,2015-09-07,M
Theater,Charles,2015-09-07,M
Arts,Neil,2015-09-07,M
Books,Janet,2015-09-07,F
Arts,Gia,2015-09-07,F
World,Mujib,2015-09-07,U
U.S.,David,2015-09-07,M
Business Day,Steven,2015-09-07,M
Sports,Brad,2015-09-07,M
Opinion,Eleni,2015-09-07,F
U.S.,Albert,2015-09-07,M
U.S.,Dave,2015-09-07,M
N.Y. / Region,James,2015-09-07,M
World,Peter,2015-09-07,M
N.Y. / Region,J.,2015-09-07,U
World,Rick,2015-09-07,M
Sports,Rob,2015-09-07,M
Health,Abby,2015-09-07,F
World,Thomas,2015-09-07,M
Sports,Tyler,2015-09-07,M
U.S.,Richard,2015-09-07,M
Arts,Scott,2015-09-07,M
Technology,Katie,2015-09-07,F
World,Celestine,2015-09-08,F
Universal,Por,2015-09-08,U
Opinion,Paul,2015-09-08,M
Movies,A.,2015-09-08,U
Movies,A.,2015-09-08,U
Crosswords & Games,Deb,2015-09-08,F
U.S.,Amy,2015-09-08,F
Fashion & Style,Molly,2015-09-08,F
Movies,Stephen,2015-09-08,M
T Magazine,Hilary,2015-09-08,F
Arts,Michael,2015-09-08,M
T Magazine,Laura,2015-09-08,F
NYT Now,Andrea,2015-09-08,F
T Magazine,Isabel,2015-09-08,F
N.Y. / Region,Elizabeth,2015-09-08,F
Arts,Michael,2015-09-08,M
U.S.,Maggie,2015-09-08,F
T Magazine,Lindsey,2015-09-08,F
U.S.,Alan,2015-09-08,M
T Magazine,Masha,2015-09-08,F
Arts,Twyla,2015-09-08,F
Arts,Zachary,2015-09-08,M
U.S.,First,2015-09-08,U
World,Nabih,2015-09-08,U
Arts,Michael,2015-09-08,M
Health,Flora,2015-09-08,F
Health,Flora,2015-09-08,F
Health,Flora,2015-09-08,F
Your Money,Carl,2015-09-08,M
T Magazine,Eviana,2015-09-08,F
Arts,Michael,2015-09-08,M
Arts,Brian,2015-09-08,M
Technology,Mike,2015-09-08,M
U.S.,Meghan,2015-09-08,F
World,Didi,2015-09-08,F
World,International,2015-09-08,U
Times Insider,Mark,2015-09-08,M
U.S.,Michael,2015-09-08,M
U.S.,Brent,2015-09-08,M
Opinion,Ross,2015-09-08,M
Technology,Nick,2015-09-08,M
U.S.,Alan,2015-09-08,M
World,International,2015-09-08,U
Opinion,Mark,2015-09-08,M
Opinion,University,2015-09-08,U
Opinion,Teresa,2015-09-08,F
U.S.,Matt,2015-09-08,M
U.S.,Michael,2015-09-08,M
U.S.,Nick,2015-09-08,M
Technology,Pui-wing,2015-09-08,U
N.Y. / Region,Erich,2015-09-08,M
T Magazine,Dana,2015-09-08,F
Times Topics,Philip,2015-09-08,M
Arts,Joe,2015-09-08,M
Education,Katherine,2015-09-08,F
Blogs,Amie,2015-09-08,F
Science,James,2015-09-08,M
Science,David,2015-09-08,M
N.Y. / Region,Noah,2015-09-08,M
U.S.,Kj,2015-09-08,M
NYT Now,Victoria,2015-09-08,F
Travel,Shivani,2015-09-08,F
Education,Michael,2015-09-08,M
Opinion,David,2015-09-08,M
Business Day,Emily,2015-09-08,F
Education,Shannon,2015-09-08,F
Opinion,G.,2015-09-08,U
Opinion,Joe,2015-09-08,M
Opinion,David,2015-09-08,M
Opinion,Daniel,2015-09-08,M
Multimedia/Photos,Rena,2015-09-08,F
Arts,Kathryn,2015-09-08,F
Food,Florence,2015-09-08,F
Sports,Christopher,2015-09-08,M
Business Day,Robert,2015-09-08,M
World,Choe,2015-09-08,U
World,Ian,2015-09-08,M
Sports,Bill,2015-09-08,M
Sports,Karen,2015-09-08,F
U.S.,Mitch,2015-09-08,M
Sports,David,2015-09-08,M
World,Andrew,2015-09-08,M
U.S.,Michael,2015-09-08,M
Sports,Marc,2015-09-08,M
N.Y. / Region,Paul,2015-09-08,M
Sports,Tyler,2015-09-08,M
Business Day,Andrew,2015-09-08,M
Arts,Bruce,2015-09-08,M
Health,Gina,2015-09-08,F
Sports,Juliet,2015-09-08,F
World,Diaa,2015-09-08,U
U.S.,Ian,2015-09-08,M
N.Y. / Region,Corey,2015-09-08,M
U.S.,Jonathan,2015-09-08,M
N.Y. / Region,Sam,2015-09-08,M
Business Day,Raphael,2015-09-08,M
Sports,Seth,2015-09-08,M
Theater,Alan,2015-09-08,M
U.S.,Amy,2015-09-08,F
World,Neil,2015-09-08,M
World,Steven,2015-09-08,M
Business Day,Chad,2015-09-08,M
Business Day,James,2015-09-08,M
Health,Donald,2015-09-08,M
Science,William,2015-09-08,M
Sports,Naila-jean,2015-09-08,U
Arts,Brian,2015-09-08,M
Theater,Laura,2015-09-08,F
Books,Jennifer,2015-09-08,F
Books,Michiko,2015-09-08,F
Arts,Anita,2015-09-08,F
Books,Alexandra,2015-09-08,F
Sports,Tim,2015-09-08,M
Arts,Nate,2015-09-08,M
Sports,Andrew,2015-09-08,M
World,Elisabetta,2015-09-08,F
U.S.,Matt,2015-09-08,M
Business Day,Lynnley,2015-09-08,U
Business Day,Nicola,2015-09-08,F
World,Jodi,2015-09-08,F
Business Day,Sydney,2015-09-08,F
World,Isabel,2015-09-08,F
Business Day,Randall,2015-09-08,M
U.S.,David,2015-09-08,M
U.S.,Jennifer,2015-09-08,F
Health,Donald,2015-09-08,M
Sports,Tim,2015-09-08,M
Sports,Ben,2015-09-08,M
Science,Abigail,2015-09-08,F
Sports,Victor,2015-09-08,M
Science,C.,2015-09-08,U
World,Marlise,2015-09-08,F
World,Elisabeth,2015-09-08,F
Health,Sabrina,2015-09-08,F
U.S.,Jonathan,2015-09-08,M
Science,Cornelia,2015-09-08,F
Science,Jim,2015-09-08,M
U.S.,Campbell,2015-09-08,GN
N.Y. / Region,Michael,2015-09-08,M
World,Raphael,2015-09-08,M
Sports,Andrew,2015-09-08,M
World,Rod,2015-09-08,M
Opinion,Michael,2015-09-08,M
World,Stephen,2015-09-08,M
Opinion,Ami,2015-09-08,F
World,Swati,2015-09-08,F
Arts,Jon,2015-09-08,M
Business Day,Chad,2015-09-08,M
Business Day,Neil,2015-09-08,M
World,Salman,2015-09-08,M
Opinion,Roger,2015-09-08,M
N.Y. / Region,Matt,2015-09-08,M
World,Ceylan,2015-09-08,F
World,Rick,2015-09-08,M
N.Y. / Region,Matt,2015-09-08,M
World,Steven,2015-09-08,M
Business Day,Martha,2015-09-08,F
Business Day,Chad,2015-09-08,M
U.S.,Peter,2015-09-08,M
The Upshot,Josh,2015-09-08,M
Science,Erica,2015-09-08,F
Science,Carl,2015-09-08,M
Science,Sindya,2015-09-08,U
Science,Kenneth,2015-09-08,M
Science,Sindya,2015-09-08,U
Universal,Por,2015-09-09,U
Universal,Por,2015-09-09,U
Universal,Por,2015-09-09,U
Fashion & Style,Matthew,2015-09-09,M
T Magazine,Leanne,2015-09-09,F
Crosswords & Games,Deb,2015-09-09,F
U.S.,Maggie,2015-09-09,F
T Magazine,Angela,2015-09-09,F
Opinion,Paul,2015-09-09,M
U.S.,Peter,2015-09-09,M
Fashion & Style,Devi,2015-09-09,F
Education,Michael,2015-09-09,M
Opinion,Margaret,2015-09-09,F
NYT Now,Andrea,2015-09-09,F
World,Didi,2015-09-09,F
Arts,Michael,2015-09-09,M
Technology,Kit,2015-09-09,M
World,Nabih,2015-09-09,U
T Magazine,Sarah,2015-09-09,F
Fashion & Style,Erica,2015-09-09,F
U.S.,Amy,2015-09-09,F
U.S.,Abc,2015-09-09,U
World,Nabih,2015-09-09,U
Arts,Andrew,2015-09-09,M
Arts,Joshua,2015-09-09,M
World,Local,2015-09-09,U
T Magazine,Hattie,2015-09-09,F
U.S.,Nick,2015-09-09,M
Travel,Fritzie,2015-09-09,F
Arts,Scott,2015-09-09,M
Opinion,Margaret,2015-09-09,F
T Magazine,Charlotte,2015-09-09,F
Arts,Michael,2015-09-09,M
Health,Nicholas,2015-09-09,M
Technology,Rebekah,2015-09-09,F
T Magazine,Gabé,2015-09-09,U
U.S.,Kassie,2015-09-09,F
U.S.,Alan,2015-09-09,M
U.S.,Espn,2015-09-09,M
Technology,Rebekah,2015-09-09,F
World,International,2015-09-09,U
Opinion,Marie,2015-09-09,F
U.S.,Jessica,2015-09-09,F
World,International,2015-09-09,U
Arts,Michael,2015-09-09,M
Technology,Quentin,2015-09-09,M
Fashion & Style,Ruth,2015-09-09,F
Sports,Jason,2015-09-09,M
Technology,Pui-wing,2015-09-09,U
N.Y. / Region,Rose,2015-09-09,F
U.S.,Matt,2015-09-09,M
Arts,Zachary,2015-09-09,M
U.S.,Alan,2015-09-09,M
U.S.,Alan,2015-09-09,M
Blogs,Amie,2015-09-09,F
N.Y. / Region,Tatiana,2015-09-09,F
NYT Now,Victoria,2015-09-09,F
Health,Gretchen,2015-09-09,F
Travel,Elaine,2015-09-09,F
Education,Michael,2015-09-09,M
World,International,2015-09-09,U
Education,Katherine,2015-09-09,F
World,International,2015-09-09,U
World,International,2015-09-09,U
World,International,2015-09-09,U
World,International,2015-09-09,U
World,International,2015-09-09,U
Opinion,Mara,2015-09-09,F
Opinion,Michael,2015-09-09,M
Opinion,Michael,2015-09-09,M
U.S.,Michael,2015-09-09,M
U.S.,A.,2015-09-09,U
Opinion,Ezekiel,2015-09-09,M
Opinion,Noémi,2015-09-09,U
Opinion,Thomas,2015-09-09,M
Opinion,Frank,2015-09-09,M
Opinion,Thomas,2015-09-09,M
Multimedia/Photos,Rena,2015-09-09,F
World,Austin,2015-09-09,M
Arts,Alec,2015-09-09,M
Sports,Michael,2015-09-09,M
Sports,Brian,2015-09-09,M
Technology,Quentin,2015-09-09,M
World,Rick,2015-09-09,M
Times Insider,Susan,2015-09-09,F
Business Day,Victor,2015-09-09,M
Sports,Ken,2015-09-09,M
Science,John,2015-09-09,M
Sports,Tim,2015-09-09,M
Sports,Andrew,2015-09-09,M
Sports,Billy,2015-09-09,M
Business Day,Jad,2015-09-09,M
Sports,Tim,2015-09-09,M
U.S.,Ashley,2015-09-09,F
Arts,Dave,2015-09-09,M
Sports,Scott,2015-09-09,M
Sports,Christopher,2015-09-09,M
Arts,William,2015-09-09,M
Arts,Daniel,2015-09-09,M
Technology,Paul,2015-09-09,M
N.Y. / Region,Jim,2015-09-09,M
Sports,Bruce,2015-09-09,M
N.Y. / Region,Winnie,2015-09-09,F
World,Michael,2015-09-09,M
Sports,David,2015-09-09,M
Business Day,Peter,2015-09-09,M
N.Y. / Region,J.,2015-09-09,U
Sports,Karen,2015-09-09,F
Business Day,Stephanie,2015-09-09,F
Sports,Tyler,2015-09-09,M
World,Elisabeth,2015-09-09,F
U.S.,Kirk,2015-09-09,M
Sports,Ben,2015-09-09,M
Business Day,Matthew,2015-09-09,M
N.Y. / Region,Jesse,2015-09-09,M
Business Day,Rachel,2015-09-09,F
U.S.,Sam,2015-09-09,M
Sports,Michael,2015-09-09,M
U.S.,Julie,2015-09-09,F
Sports,Naila-jean,2015-09-09,U
Real Estate,Rosalie,2015-09-09,F
World,Rick,2015-09-09,M
World,Robert,2015-09-09,M
U.S.,Fernanda,2015-09-09,F
Movies,Kit,2015-09-09,M
Books,Jennifer,2015-09-09,F
Arts,Mike,2015-09-09,M
Business Day,Eduardo,2015-09-09,M
Real Estate,Vivian,2015-09-09,F
Theater,Andy,2015-09-09,M
World,Nick,2015-09-09,M
Theater,Laura,2015-09-09,F
Technology,Vindu,2015-09-09,U
Business Day,Andrew,2015-09-09,M
Food,Florence,2015-09-09,F
Food,Florence,2015-09-09,F
Food,Florence,2015-09-09,F
Food,Florence,2015-09-09,F
Food,Florence,2015-09-09,F
Arts,Stephen,2015-09-09,M
Sports,William,2015-09-09,M
Arts,Robin,2015-09-09,F
Arts,Neil,2015-09-09,M
Real Estate,Jon,2015-09-09,M
World,Norimitsu,2015-09-09,U
Books,Dwight,2015-09-09,M
Business Day,Michael,2015-09-09,M
Sports,Ken,2015-09-09,M
U.S.,Amy,2015-09-09,F
World,Kimiko,2015-09-09,F
The Upshot,Neil,2015-09-09,M
U.S.,Christine,2015-09-09,F
World,Peter,2015-09-09,M
U.S.,David,2015-09-09,M
U.S.,Alan,2015-09-09,M
N.Y. / Region,Michael,2015-09-09,M
Business Day,Ravi,2015-09-09,M
Food,Pete,2015-09-09,M
Business Day,Ravi,2015-09-09,M
Business Day,Robert,2015-09-09,M
World,Paulina,2015-09-09,F
Business Day,Peter,2015-09-09,M
Food,Ligaya,2015-09-09,F
Arts,Katie,2015-09-09,F
U.S.,Sheryl,2015-09-09,F
Business Day,Sydney,2015-09-09,F
U.S.,Amy,2015-09-09,F
U.S.,Monica,2015-09-09,F
Arts,Dave,2015-09-09,M
N.Y. / Region,Benjamin,2015-09-09,M
World,Tim,2015-09-09,M
Food,Martha,2015-09-09,F
World,Manu,2015-09-09,M
Sports,Victor,2015-09-09,M
Health,Denise,2015-09-09,F
Technology,Katie,2015-09-09,F
U.S.,Karen,2015-09-09,F
The Upshot,Claire,2015-09-09,F
Business Day,Chad,2015-09-09,M
Business Day,Chad,2015-09-09,M
Opinion,Patrick,2015-09-09,M
Business Day,Chad,2015-09-09,M
Opinion,Ivan,2015-09-09,M
Business Day,Michael,2015-09-09,M
Business Day,David,2015-09-09,M
World,Jim,2015-09-09,M
Fashion & Style,Vanessa,2015-09-09,F
World,Ceylan,2015-09-09,F
Sports,Rob,2015-09-09,M
The Upshot,Aaron,2015-09-09,M
World,Stephen,2015-09-09,M
Opinion,Tim,2015-09-09,M
U.S.,Michael,2015-09-09,M
Opinion,Yanis,2015-09-09,GN
Business Day,Neil,2015-09-09,M
U.S.,Michael,2015-09-09,M
N.Y. / Region,Kate,2015-09-09,F
Sports,Ben,2015-09-09,M
Business Day,Chad,2015-09-09,M
World,Makiko,2015-09-09,F
Food,Robert,2015-09-09,M
Food,Florence,2015-09-09,F
Food,Jeff,2015-09-09,M
Food,Melissa,2015-09-09,F
Food,David,2015-09-09,M
Food,Ligaya,2015-09-09,F
Universal,Edmund,2015-09-10,M
Universal,Por,2015-09-10,U
Universal,Por,2015-09-10,U
Arts,Alice,2015-09-10,F
Arts,Ben,2015-09-10,M
T Magazine,Rivka,2015-09-10,F
Movies,Mekado,2015-09-10,U
U.S.,Maggie,2015-09-10,F
Movies,Nicolas,2015-09-10,M
Movies,Manohla,2015-09-10,U
Movies,Helen,2015-09-10,F
Movies,Stephen,2015-09-10,M
Movies,Andy,2015-09-10,M
Movies,Manohla,2015-09-10,U
U.S.,First,2015-09-10,U
Crosswords & Games,Deb,2015-09-10,F
Movies,Rachel,2015-09-10,F
Movies,Daniel,2015-09-10,M
Movies,Andy,2015-09-10,M
Movies,Ben,2015-09-10,M
U.S.,Maggie,2015-09-10,F
Movies,Jeannette,2015-09-10,F
Movies,Stephen,2015-09-10,M
T Magazine,Hanya,2015-09-10,F
T Magazine,Kat,2015-09-10,F
Movies,Sofia,2015-09-10,F
Movies,Sofia,2015-09-10,F
Movies,Sofia,2015-09-10,F
Arts,Michael,2015-09-10,M
U.S.,First,2015-09-10,U
T Magazine,Photographs,2015-09-10,U
T Magazine,Dan,2015-09-10,M
U.S.,Peter,2015-09-10,M
NYT Now,Andrea,2015-09-10,F
U.S.,First,2015-09-10,U
U.S.,Amy,2015-09-10,F
T Magazine,Jamie,2015-09-10,F
T Magazine,Masha,2015-09-10,F
Health,Dawn,2015-09-10,F
T Magazine,Edmund,2015-09-10,M
Magazine,Michael,2015-09-10,M
U.S.,Alan,2015-09-10,M
T Magazine,Amos,2015-09-10,M
Fashion & Style,Katie,2015-09-10,F
Health,Haider,2015-09-10,M
U.S.,Jeremy,2015-09-10,M
Education,Amanda,2015-09-10,F
Arts,Michael,2015-09-10,M
