section_name,firstname,pub_date,gender
U.S.,Julie,2015-08-05,F
World,Raphael,2015-08-05,M
Food,Anne,2015-08-05,F
The Upshot,Nate,2015-08-05,M
Food,Anne,2015-08-05,F
N.Y. / Region,Alexandra,2015-08-05,F
World,Jodi,2015-08-05,F
Business Day,Neil,2015-08-05,M
Food,Florence,2015-08-05,F
World,Dan,2015-08-05,M
N.Y. / Region,Joshua,2015-08-05,M
Food,Pete,2015-08-05,M
N.Y. / Region,Al,2015-08-05,M
Sports,Brian,2015-08-05,M
N.Y. / Region,Winnie,2015-08-05,F
The Upshot,Kevin,2015-08-05,M
U.S.,Christine,2015-08-05,F
Food,Kim,2015-08-05,F
Arts,Nina,2015-08-05,F
Sports,Victor,2015-08-05,M
World,Mujib,2015-08-05,U
World,Norimitsu,2015-08-05,U
Food,Martha,2015-08-05,F
World,Anne,2015-08-05,F
Fashion & Style,Vanessa,2015-08-05,F
Business Day,Ben,2015-08-05,M
U.S.,Kirk,2015-08-05,M
World,Jodi,2015-08-05,F
Sports,Adam,2015-08-05,M
Business Day,Michael,2015-08-05,M
Books,Dwight,2015-08-05,M
Opinion,Stephen,2015-08-05,M
U.S.,Mitch,2015-08-05,M
U.S.,Ashley,2015-08-05,F
Real Estate,Noah,2015-08-05,M
Business Day,Chad,2015-08-05,M
U.S.,Kareem,2015-08-05,M
Sports,Rob,2015-08-05,M
Arts,Jon,2015-08-05,M
Technology,Nick,2015-08-05,M
Business Day,David,2015-08-05,M
Business Day,Neil,2015-08-05,M
Sports,Sam,2015-08-05,M
N.Y. / Region,Susanne,2015-08-05,F
World,Andrew,2015-08-05,M
N.Y. / Region,Michael,2015-08-05,M
World,Eric,2015-08-05,M
World,Salman,2015-08-05,M
Business Day,Chad,2015-08-05,M
Business Day,Chad,2015-08-05,M
World,Michael,2015-08-05,M
N.Y. / Region,Ashley,2015-08-05,F
Science,John,2015-08-05,M
Theater,Neil,2015-08-05,M
Food,Florence,2015-08-05,F
Food,Ligaya,2015-08-05,F
Arts,Anthony,2015-08-05,M
Food,Melissa,2015-08-05,F
Food,Eric,2015-08-05,M
Food,Eric,2015-08-05,M
Food,Ligaya,2015-08-05,F
World,Manu,2015-08-06,M
Movies,Ben,2015-08-06,M
Movies,Jeannette,2015-08-06,F
Opinion,Frank,2015-08-06,M
Movies,Neil,2015-08-06,M
Movies,Andy,2015-08-06,M
Movies,Nicolas,2015-08-06,M
Movies,Jeannette,2015-08-06,F
Fashion & Style,John,2015-08-06,M
Movies,Manohla,2015-08-06,U
Movies,Stephen,2015-08-06,M
Arts,Sona,2015-08-06,F
Movies,A.,2015-08-06,U
Crosswords & Games,Deb,2015-08-06,F
Theater,Erik,2015-08-06,M
Fashion & Style,Alex,2015-08-06,M
Arts,Erik,2015-08-06,M
Theater,Hamilton,2015-08-06,M
Movies,A.,2015-08-06,U
Movies,Sofia,2015-08-06,F
Fashion & Style,Matthew,2015-08-06,M
Movies,Sofia,2015-08-06,F
NYT Now,Andrea,2015-08-06,F
Arts,Mekado,2015-08-06,U
T Magazine,Nadja,2015-08-06,F
Movies,Sofia,2015-08-06,F
Real Estate,Mika,2015-08-06,F
Movies,Mekado,2015-08-06,U
Movies,Sofia,2015-08-06,F
Blogs,David,2015-08-06,M
Health,Susan,2015-08-06,F
Movies,Manohla,2015-08-06,U
Science,Sindya,2015-08-06,U
U.S.,Gerry,2015-08-06,M
T Magazine,Aimee,2015-08-06,F
Arts,Michael,2015-08-06,M
Travel,Seth,2015-08-06,M
Arts,Lorne,2015-08-06,M
Arts,Randy,2015-08-06,M
T Magazine,Hilary,2015-08-06,F
Opinion,Carol,2015-08-06,F
Magazine,Jim,2015-08-06,M
Blogs,Jim,2015-08-06,M
Technology,Kathryn,2015-08-06,F
N.Y. / Region,Andy,2015-08-06,M
Technology,Steve,2015-08-06,M
T Magazine,Alice,2015-08-06,F
Arts,Nate,2015-08-06,M
Movies,Stephen,2015-08-06,M
World,International,2015-08-06,U
Books,Maria,2015-08-06,F
Technology,Dino,2015-08-06,M
Arts,Blake,2015-08-06,M
U.S.,Kj,2015-08-06,M
Business Day,Jeremy,2015-08-06,M
Health,Lisa,2015-08-06,F
Fashion & Style,Bon,2015-08-06,M
Technology,Joseph,2015-08-06,M
Opinion,Andrew,2015-08-06,M
N.Y. / Region,Thomas,2015-08-06,M
World,International,2015-08-06,U
World,Didi,2015-08-06,F
Blogs,Amie,2015-08-06,F
N.Y. / Region,Tatiana,2015-08-06,F
NYT Now,Adeel,2015-08-06,M
Health,Nicholas,2015-08-06,M
Blogs,Mark,2015-08-06,M
Travel,Shivani,2015-08-06,F
Education,Katherine,2015-08-06,F
World,Crystal,2015-08-06,F
The Upshot,Nate,2015-08-06,M
Opinion,Nelson,2015-08-06,M
Opinion,Charles,2015-08-06,M
Opinion,Howard,2015-08-06,M
Opinion,Nicholas,2015-08-06,M
Opinion,Ari,2015-08-06,M
Opinion,Linda,2015-08-06,F
Opinion,Doug,2015-08-06,M
Education,Frank,2015-08-06,M
Multimedia/Photos,Andrew,2015-08-06,M
Arts,Kathryn,2015-08-06,F
Business Day,Alexandra,2015-08-06,F
Sports,Rob,2015-08-06,M
U.S.,Ashley,2015-08-06,F
Sports,Ben,2015-08-06,M
N.Y. / Region,Liam,2015-08-06,M
Business Day,Graham,2015-08-06,M
Sports,Billy,2015-08-06,M
Science,Sam,2015-08-06,M
U.S.,Jackie,2015-08-06,GN
U.S.,Maggie,2015-08-06,F
U.S.,Jennifer,2015-08-06,F
U.S.,Jack,2015-08-06,M
Sports,Frank,2015-08-06,M
N.Y. / Region,Winnie,2015-08-06,F
N.Y. / Region,Michael,2015-08-06,M
Sports,Karen,2015-08-06,F
U.S.,Ashley,2015-08-06,F
Business Day,Rachel,2015-08-06,F
Sports,Tyler,2015-08-06,M
Business Day,John,2015-08-06,M
U.S.,Jess,2015-08-06,M
Business Day,Brooks,2015-08-06,M
Fashion & Style,Alison,2015-08-06,F
Fashion & Style,Porter,2015-08-06,M
Fashion & Style,Michael,2015-08-06,M
Fashion & Style,Bob,2015-08-06,M
Business Day,Bill,2015-08-06,M
Style,Patrick,2015-08-06,M
N.Y. / Region,James,2015-08-06,M
Style,Stacey,2015-08-06,F
Technology,Vindu,2015-08-06,U
Arts,Alastair,2015-08-06,M
Fashion & Style,Steven,2015-08-06,M
U.S.,Ian,2015-08-06,M
Arts,Stephen,2015-08-06,M
Arts,Gia,2015-08-06,F
Business Day,Aaron,2015-08-06,M
World,Doreen,2015-08-06,F
Arts,Jon,2015-08-06,M
Arts,Nate,2015-08-06,M
Arts,James,2015-08-06,M
World,Rick,2015-08-06,M
U.S.,Erik,2015-08-06,M
Business Day,Olaf,2015-08-06,M
World,Jonathan,2015-08-06,M
Fashion & Style,Molly,2015-08-06,F
Business Day,Emily,2015-08-06,F
Fashion & Style,Courtney,2015-08-06,F
Arts,David,2015-08-06,M
World,Sabrina,2015-08-06,F
Sports,Marc,2015-08-06,M
World,Andrew,2015-08-06,M
U.S.,Sarah,2015-08-06,F
Technology,Kathryn,2015-08-06,F
The Upshot,Neil,2015-08-06,M
Technology,Kit,2015-08-06,M
World,Kareem,2015-08-06,M
Sports,John,2015-08-06,M
N.Y. / Region,William,2015-08-06,M
Fashion & Style,Cody,2015-08-06,M
N.Y. / Region,Stephanie,2015-08-06,F
Business Day,Gregory,2015-08-06,M
Business Day,Michael,2015-08-06,M
N.Y. / Region,Matt,2015-08-06,M
Technology,Eric,2015-08-06,M
U.S.,Katie,2015-08-06,F
N.Y. / Region,David,2015-08-06,M
World,Melissa,2015-08-06,F
World,Gaia,2015-08-06,F
U.S.,Christine,2015-08-06,F
Business Day,Alexandra,2015-08-06,F
World,Julie,2015-08-06,F
U.S.,Alan,2015-08-06,M
Business Day,Eilene,2015-08-06,F
World,Gaia,2015-08-06,F
Business Day,Stanley,2015-08-06,M
Sports,Karen,2015-08-06,F
U.S.,Jonathan,2015-08-06,M
Business Day,Peter,2015-08-06,M
Business Day,Michael,2015-08-06,M
Technology,J.,2015-08-06,U
Technology,Ben,2015-08-06,M
World,Tim,2015-08-06,M
World,David,2015-08-06,M
World,Elisabetta,2015-08-06,F
World,Kimiko,2015-08-06,F
Movies,Manohla,2015-08-06,U
Sports,Victor,2015-08-06,M
Fashion & Style,Matthew,2015-08-06,M
Books,Sarah,2015-08-06,F
Technology,Farhad,2015-08-06,M
Arts,Nicolas,2015-08-06,M
Arts,Christopher,2015-08-06,M
Real Estate,Marcelle,2015-08-06,F
Real Estate,Mike,2015-08-06,M
Opinion,Kenneth,2015-08-06,M
World,Michael,2015-08-06,M
U.S.,Trip,2015-08-06,M
World,Dan,2015-08-06,M
Fashion & Style,Vanessa,2015-08-06,F
Sports,Huw,2015-08-06,U
Business Day,Chad,2015-08-06,M
World,Katrin,2015-08-06,F
World,Hari,2015-08-06,M
World,Choe,2015-08-06,U
U.S.,Monica,2015-08-06,F
N.Y. / Region,David,2015-08-06,M
World,David,2015-08-06,M
Sports,Richard,2015-08-06,M
Fashion & Style,Nick,2015-08-06,M
World,Aurelien,2015-08-06,U
World,Michael,2015-08-06,M
Business Day,Chad,2015-08-06,M
Arts,Margalit,2015-08-06,F
Theater,Laura,2015-08-06,F
Fashion & Style,Caroline,2015-08-06,F
Fashion & Style,Rachel,2015-08-06,F
World,Dan,2015-08-06,M
Fashion & Style,Oresti,2015-08-06,U
Fashion & Style,Rachel,2015-08-06,F
Universal,Por,2015-08-07,U
Crosswords & Games,Deb,2015-08-07,F
Fashion & Style,Bill,2015-08-07,M
T Magazine,John,2015-08-07,M
U.S.,Trip,2015-08-07,M
Opinion,Phoebe,2015-08-07,F
Magazine,Mark,2015-08-07,M
Opinion,Teresa,2015-08-07,F
N.Y. / Region,Dave,2015-08-07,M
Fashion & Style,Bill,2015-08-07,M
NYT Now,Andrea,2015-08-07,F
Opinion,Paul,2015-08-07,M
U.S.,First,2015-08-07,U
World,Ard,2015-08-07,U
World,Steven,2015-08-07,M
U.S.,Jason,2015-08-07,M
Opinion,Lawrence,2015-08-07,M
Arts,John,2015-08-07,M
N.Y. / Region,Ford,2015-08-07,M
Opinion,Paul,2015-08-07,M
Health,Lisa,2015-08-07,F
U.S.,First,2015-08-07,U
Times Insider,Erika,2015-08-07,F
Arts,Gilbert,2015-08-07,M
T Magazine,Kate,2015-08-07,F
Magazine,Salamishah,2015-08-07,U
Arts,Jon,2015-08-07,M
Arts,Michael,2015-08-07,M
Food,Meghan,2015-08-07,F
T Magazine,Hilary,2015-08-07,F
Arts,Jeremy,2015-08-07,M
Arts,John,2015-08-07,M
Opinion,Carol,2015-08-07,F
World,International,2015-08-07,U
Opinion,Wadzanai,2015-08-07,U
U.S.,Kj,2015-08-07,M
U.S.,Alan,2015-08-07,M
T Magazine,Alice,2015-08-07,F
U.S.,Alan,2015-08-07,M
Opinion,Paul,2015-08-07,M
Technology,Joseph,2015-08-07,M
U.S.,Michael,2015-08-07,M
Health,Toby,2015-08-07,M
Fashion & Style,Nick,2015-08-07,M
Opinion,Ross,2015-08-07,M
World,International,2015-08-07,U
N.Y. / Region,Amelia,2015-08-07,F
U.S.,First,2015-08-07,U
U.S.,Alan,2015-08-07,M
World,Didi,2015-08-07,F
U.S.,Alan,2015-08-07,M
U.S.,Vanessa,2015-08-07,F
Blogs,Amie,2015-08-07,F
Education,Katherine,2015-08-07,F
Arts,Christopher,2015-08-07,M
Education,Michael,2015-08-07,M
Education,Shannon,2015-08-07,F
N.Y. / Region,Tatiana,2015-08-07,F
NYT Now,Adeel,2015-08-07,M
U.S.,Kj,2015-08-07,M
Health,Gretchen,2015-08-07,F
Travel,Ashley,2015-08-07,F
Opinion,Tina,2015-08-07,F
Magazine,Robert,2015-08-07,M
World,Joseph,2015-08-07,M
World,Alan,2015-08-07,M
The Upshot,Brendan,2015-08-07,M
Opinion,David,2015-08-07,M
Opinion,Paul,2015-08-07,M
Education,Frank,2015-08-07,M
Multimedia/Photos,James,2015-08-07,M
World,Austin,2015-08-07,M
U.S.,Adam,2015-08-07,M
Movies,Lorne,2015-08-07,M
Arts,Kathryn,2015-08-07,F
U.S.,Michael,2015-08-07,M
Arts,Dave,2015-08-07,M
T Magazine,Alice,2015-08-07,F
U.S.,Alan,2015-08-07,M
U.S.,Patrick,2015-08-07,M
The Upshot,Lynn,2015-08-07,F
World,Thomas,2015-08-07,M
Sports,Richard,2015-08-07,M
Sports,Zach,2015-08-07,M
U.S.,Jennifer,2015-08-07,F
N.Y. / Region,Al,2015-08-07,M
N.Y. / Region,Nikita,2015-08-07,F
Sports,Bill,2015-08-07,M
World,Jonathan,2015-08-07,M
N.Y. / Region,Elizabeth,2015-08-07,F
N.Y. / Region,Benjamin,2015-08-07,M
Sports,Joe,2015-08-07,M
U.S.,Julie,2015-08-07,F
U.S.,Julie,2015-08-07,F
Movies,Sam,2015-08-07,M
U.S.,Fernanda,2015-08-07,F
Business Day,Michael,2015-08-07,M
U.S.,Mitch,2015-08-07,M
Theater,Ben,2015-08-07,M
Arts,Graham,2015-08-07,M
N.Y. / Region,James,2015-08-07,M
Sports,Juliet,2015-08-07,F
U.S.,Trip,2015-08-07,M
Arts,Eve,2015-08-07,F
Arts,Eve,2015-08-07,F
Arts,Laurel,2015-08-07,F
Arts,Nicole,2015-08-07,F
Arts,Joshua,2015-08-07,M
Arts,Mary,2015-08-07,F
The Upshot,Lynn,2015-08-07,F
Arts,Ken,2015-08-07,M
Arts,Ken,2015-08-07,M
Arts,Martha,2015-08-07,F
Arts,Roberta,2015-08-07,F
Arts,Michael,2015-08-07,M
Fashion & Style,Matthew,2015-08-07,M
World,Robert,2015-08-07,M
Arts,James,2015-08-07,M
Arts,Ken,2015-08-07,M
Arts,Roberta,2015-08-07,F
Arts,Jennifer,2015-08-07,F
Arts,Tom,2015-08-07,M
Fashion & Style,Alex,2015-08-07,M
Arts,Jason,2015-08-07,M
Arts,Zachary,2015-08-07,M
Arts,Zachary,2015-08-07,M
Science,Kenneth,2015-08-07,M
Fashion & Style,Steven,2015-08-07,M
Arts,Mike,2015-08-07,M
Theater,Claudia,2015-08-07,F
Fashion & Style,Foster,2015-08-07,M
Movies,Mekado,2015-08-07,U
Sports,William,2015-08-07,M
Sports,Andrew,2015-08-07,M
World,Rick,2015-08-07,M
N.Y. / Region,Winnie,2015-08-07,F
Sports,David,2015-08-07,M
World,Salman,2015-08-07,M
Business Day,Rob,2015-08-07,M
World,Aleksandar,2015-08-07,M
Books,Mark,2015-08-07,M
N.Y. / Region,James,2015-08-07,M
U.S.,Christine,2015-08-07,F
World,Jodi,2015-08-07,F
Sports,Victor,2015-08-07,M
Business Day,James,2015-08-07,M
Sports,Karen,2015-08-07,F
World,Sam,2015-08-07,M
The Upshot,Justin,2015-08-07,M
Business Day,Neil,2015-08-07,M
N.Y. / Region,Liz,2015-08-07,F
Business Day,Michael,2015-08-07,M
U.S.,Katie,2015-08-07,F
World,Andrew,2015-08-07,M
Opinion,Nicholas,2015-08-07,M
U.S.,Manny,2015-08-07,M
Business Day,Emily,2015-08-07,F
U.S.,Richard,2015-08-07,M
Fashion & Style,Laura,2015-08-07,F
Sports,Adam,2015-08-07,M
U.S.,Michael,2015-08-07,M
U.S.,Christine,2015-08-07,F
World,Rick,2015-08-07,M
Business Day,Ben,2015-08-07,M
Arts,Joyce,2015-08-07,F
Business Day,Brooks,2015-08-07,M
Opinion,Anatol,2015-08-07,M
Opinion,Yasheng,2015-08-07,U
World,Jonathan,2015-08-07,M
Fashion & Style,Foster,2015-08-07,M
World,Taimoor,2015-08-07,M
Business Day,Jack,2015-08-07,M
Fashion & Style,Written,2015-08-07,U
U.S.,Mitch,2015-08-07,M
Opinion,Edward,2015-08-07,M
World,Ben,2015-08-07,M
World,Michael,2015-08-07,M
Business Day,Ravi,2015-08-07,M
Business Day,Chad,2015-08-07,M
World,Majd,2015-08-07,M
Business Day,Chad,2015-08-07,M
Opinion,Roger,2015-08-07,M
World,David,2015-08-07,M
World,Michael,2015-08-07,M
World,Michelle,2015-08-07,F
Great Homes & Destinations,Abigail,2015-08-07,F
Arts,Michael,2015-08-07,M
Sports,Sam,2015-08-07,M
Business Day,Nelson,2015-08-07,M
World,Azam,2015-08-07,M
World,Michael,2015-08-07,M
Business Day,Amie,2015-08-07,F
World,William,2015-08-07,M
Business Day,Barry,2015-08-07,M
Fashion & Style,Sam,2015-08-07,M
The Upshot,Margot,2015-08-07,F
N.Y. / Region,Stephanie,2015-08-07,F
Automobiles,Tom,2015-08-07,M
Sports,Axel,2015-08-08,M
Sports,Axel,2015-08-08,M
U.S.,Maggie,2015-08-08,F
U.S.,Maggie,2015-08-08,F
Crosswords & Games,Deb,2015-08-08,F
Opinion,Lawrence,2015-08-08,M
Opinion,Margaret,2015-08-08,F
U.S.,Trip,2015-08-08,M
Crosswords & Games,Deb,2015-08-08,F
Opinion,Paul,2015-08-08,M
U.S.,Trip,2015-08-08,M
Opinion,Patrick,2015-08-08,M
Opinion,Jonathan,2015-08-08,M
Arts,Kathryn,2015-08-08,F
Sports,Rebecca,2015-08-08,F
Science,John,2015-08-08,M
Sports,Rob,2015-08-08,M
Sports,Zach,2015-08-08,M
U.S.,Patrick,2015-08-08,M
U.S.,Daniel,2015-08-08,M
Opinion,Joe,2015-08-08,M
N.Y. / Region,James,2015-08-08,M
Opinion,Susan,2015-08-08,F
N.Y. / Region,Patrick,2015-08-08,M
Opinion,Serge,2015-08-08,M
World,Ben,2015-08-08,M
Sports,Frank,2015-08-08,M
World,Julie,2015-08-08,F
U.S.,Fernanda,2015-08-08,F
Sports,Matt,2015-08-08,M
U.S.,Charlie,2015-08-08,M
Sports,Rebecca,2015-08-08,F
U.S.,Mark,2015-08-08,M
World,Robert,2015-08-08,M
N.Y. / Region,Elizabeth,2015-08-08,F
N.Y. / Region,Michael,2015-08-08,M
Business Day,Sydney,2015-08-08,F
Business Day,Ravi,2015-08-08,M
U.S.,Daniel,2015-08-08,M
Theater,Daniel,2015-08-08,M
Arts,Zachary,2015-08-08,M
The Upshot,Justin,2015-08-08,M
Arts,Rachel,2015-08-08,F
The Upshot,Josh,2015-08-08,M
Business Day,Graham,2015-08-08,M
Science,Robert,2015-08-08,M
U.S.,Amy,2015-08-08,F
Books,Larry,2015-08-08,M
Your Money,Ron,2015-08-08,M
World,Gaia,2015-08-08,F
N.Y. / Region,Stephanie,2015-08-08,F
U.S.,Jack,2015-08-08,M
Business Day,Hiroko,2015-08-08,F
U.S.,Alan,2015-08-08,M
Business Day,Andrew,2015-08-08,M
Your Money,Ann,2015-08-08,F
Sports,Ken,2015-08-08,M
World,Simon,2015-08-08,M
Business Day,Michael,2015-08-08,M
Sports,Ben,2015-08-08,M
Business Day,Hiroko,2015-08-08,F
Business Day,John,2015-08-08,M
Science,Nicholas,2015-08-08,M
N.Y. / Region,Winnie,2015-08-08,F
Sports,Tom,2015-08-08,M
World,Julfikar,2015-08-08,U
U.S.,Christine,2015-08-08,F
World,Steven,2015-08-08,M
U.S.,James,2015-08-08,M
World,Henrik,2015-08-08,M
Business Day,Olaf,2015-08-08,M
Business Day,Chad,2015-08-08,M
U.S.,Richard,2015-08-08,M
Arts,Anthony,2015-08-08,M
U.S.,Michael,2015-08-08,M
World,Michael,2015-08-08,M
World,Kathryn,2015-08-08,F
Your Money,Paul,2015-08-08,M
U.S.,Ron,2015-08-08,M
The Upshot,Damon,2015-08-08,M
N.Y. / Region,Kirk,2015-08-08,M
World,Carlotta,2015-08-08,F
The Upshot,David,2015-08-08,M
World,Dan,2015-08-08,M
Technology,J.,2015-08-08,U
N.Y. / Region,Rick,2015-08-08,M
Sports,Jeré,2015-08-08,U
The Upshot,Neil,2015-08-08,M
Sports,Karen,2015-08-08,F
Arts,Jon,2015-08-08,M
Opinion,Naftali,2015-08-08,M
World,Andrew,2015-08-08,M
Sports,Tyler,2015-08-08,M
World,Choe,2015-08-08,U
U.S.,Jeremy,2015-08-08,M
Sports,Victor,2015-08-08,M
Business Day,Nelson,2015-08-08,M
World,Ahmad,2015-08-08,M
World,Michael,2015-08-08,M
World,Rick,2015-08-08,M
The Upshot,Nate,2015-08-08,M
Arts,Neil,2015-08-08,M
Business Day,Mary,2015-08-08,F
Business Day,Michael,2015-08-08,M
N.Y. / Region,Sam,2015-08-08,M
Books,Sam,2015-08-08,M
Universal,Por,2015-08-09,U
Arts,Judith,2015-08-09,F
Technology,Nick,2015-08-09,M
N.Y. / Region,Farley,2015-08-09,M
Crosswords & Games,Deb,2015-08-09,F
U.S.,Nicholas,2015-08-09,M
U.S.,Maggie,2015-08-09,F
Health,Anahad,2015-08-09,U
Arts,Joshua,2015-08-09,M
Opinion,Paul,2015-08-09,M
N.Y. / Region,Deborah,2015-08-09,F
World,International,2015-08-09,U
Arts,Kathryn,2015-08-09,F
Opinion,Paul,2015-08-09,M
Arts,Libby,2015-08-09,F
Crosswords & Games,Oliver,2015-08-09,M
Arts,Michael,2015-08-09,M
World,International,2015-08-09,U
Fashion & Style,Dan,2015-08-09,M
U.S.,Sharon,2015-08-09,F
NYT Now,Andrea,2015-08-09,F
Fashion & Style,Nina,2015-08-09,F
Fashion & Style,Vincent,2015-08-09,M
Fashion & Style,Nina,2015-08-09,F
U.S.,Liam,2015-08-09,M
World,Sabrina,2015-08-09,F
Sports,Rob,2015-08-09,M
Sports,Sydney,2015-08-09,F
N.Y. / Region,Noah,2015-08-09,M
U.S.,Ashley,2015-08-09,F
U.S.,Trip,2015-08-09,M
Sports,Bill,2015-08-09,M
World,Rick,2015-08-09,M
N.Y. / Region,Benjamin,2015-08-09,M
U.S.,Mitch,2015-08-09,M
Sports,Patrick,2015-08-09,M
U.S.,Robert,2015-08-09,M
World,Stephen,2015-08-09,M
World,David,2015-08-09,M
U.S.,Sam,2015-08-09,M
N.Y. / Region,Tammy,2015-08-09,F
N.Y. / Region,Aileen,2015-08-09,F
N.Y. / Region,Tammy,2015-08-09,F
N.Y. / Region,Margalit,2015-08-09,F
N.Y. / Region,Phillip,2015-08-09,M
N.Y. / Region,Alice,2015-08-09,F
N.Y. / Region,Sarah,2015-08-09,F
N.Y. / Region,Fran,2015-08-09,F
Sports,Seth,2015-08-09,M
N.Y. / Region,Kurt,2015-08-09,M
World,Pascale,2015-08-09,F
Sports,Brendan,2015-08-09,M
Opinion,Brian,2015-08-09,M
Sports,Tyler,2015-08-09,M
N.Y. / Region,Benjamin,2015-08-09,M
Sports,Karen,2015-08-09,F
U.S.,Scott,2015-08-09,M
Opinion,Kate,2015-08-09,F
Sunday Review,Kate,2015-08-09,F
Sports,Bill,2015-08-09,M
World,Sarah,2015-08-09,F
Opinion,David,2015-08-09,M
Your Money,Jeff,2015-08-09,M
Opinion,Andrew,2015-08-09,M
Opinion,Maureen,2015-08-09,F
Opinion,Nicholas,2015-08-09,M
Opinion,Frank,2015-08-09,M
Opinion,Sharon,2015-08-09,F
Opinion,Ross,2015-08-09,M
Sports,Michael,2015-08-09,M
Business Day,Michael,2015-08-09,M
World,Rod,2015-08-09,M
U.S.,John,2015-08-09,M
Technology,Mike,2015-08-09,M
U.S.,Jennifer,2015-08-09,F
World,Martin,2015-08-09,M
World,William,2015-08-09,M
Business Day,Adam,2015-08-09,M
U.S.,Jonathan,2015-08-09,M
Real Estate,Ronda,2015-08-09,F
Technology,Natasha,2015-08-09,F
Technology,Farhad,2015-08-09,M
Travel,Shivani,2015-08-09,F
World,Austin,2015-08-09,M
Fashion & Style,Jessica,2015-08-09,F
Fashion & Style,Dominique,2015-08-09,F
Fashion & Style,Dakota,2015-08-09,M
World,Andrew,2015-08-09,M
World,Rami,2015-08-09,M
Opinion,Paul,2015-08-09,M
Arts,Daniel,2015-08-09,M
N.Y. / Region,Matt,2015-08-09,M
N.Y. / Region,Michael,2015-08-09,M
N.Y. / Region,Sam,2015-08-09,M
Fashion & Style,Bill,2015-08-09,M
Fashion & Style,Denny,2015-08-09,M
Fashion & Style,Stacey,2015-08-09,F
Opinion,Peter,2015-08-09,M
N.Y. / Region,Lisa,2015-08-09,F
Movies,Andy,2015-08-09,M
Arts,Kathryn,2015-08-09,F
Arts,Randy,2015-08-09,M
Opinion,Maya,2015-08-09,F
Arts,Jon,2015-08-09,M
Arts,Gia,2015-08-09,F
Arts,Vivien,2015-08-09,F
Arts,Ben,2015-08-09,M
Real Estate,Joanne,2015-08-09,F
Arts,Neil,2015-08-09,M
Opinion,Gerard,2015-08-09,M
N.Y. / Region,Alan,2015-08-09,M
Real Estate,Robin,2015-08-09,F
N.Y. / Region,Ginia,2015-08-09,F
Travel,Helene,2015-08-09,F
Real Estate,Lisa,2015-08-09,F
Opinion,Peter,2015-08-09,M
Fashion & Style,Jacob,2015-08-09,M
Real Estate,Vivian,2015-08-09,F
Real Estate,Michelle,2015-08-09,F
Real Estate,Michelle,2015-08-09,F
The Upshot,Josh,2015-08-09,M
Books,Daniel,2015-08-09,M
Books,Joumana,2015-08-09,U
Books,Patricia,2015-08-09,F
Books,Amy,2015-08-09,F
Books,Kimberly,2015-08-09,F
Job Market,Rob,2015-08-09,M
Magazine,Malia,2015-08-09,F
The Upshot,Michael,2015-08-09,M
Movies,Dave,2015-08-09,M
Books,Mark,2015-08-09,M
Books,Judith,2015-08-09,F
Books,Jennifer,2015-08-09,F
Books,Sylvia,2015-08-09,F
Books,John,2015-08-09,M
Books,Nigel,2015-08-09,M
Books,Ronald,2015-08-09,M
Real Estate,Joanne,2015-08-09,F
Books,Dawn,2015-08-09,F
Magazine,Rosie,2015-08-09,F
Magazine,Daniel,2015-08-09,M
Magazine,Troy,2015-08-09,M
Magazine,Gregory,2015-08-09,M
Business Day,David,2015-08-09,M
Real Estate,Michelle,2015-08-09,F
Books,Sam,2015-08-09,M
Movies,J.,2015-08-09,U
N.Y. / Region,Corey,2015-08-09,M
Business Day,Gretchen,2015-08-09,F
Movies,Jon,2015-08-09,M
Travel,Richard,2015-08-09,M
Fashion & Style,Philip,2015-08-09,M
Fashion & Style,Emma,2015-08-09,F
Theater,Alexis,2015-08-09,F
Arts,Brian,2015-08-09,M
Travel,Jenna,2015-08-09,F
Magazine,Mark,2015-08-09,M
Magazine,Interview,2015-08-09,U
Books,Naomi,2015-08-09,F
Real Estate,Joyce,2015-08-09,F
Arts,Michael,2015-08-09,M
Theater,Charles,2015-08-09,M
Travel,Seth,2015-08-09,M
Arts,Melena,2015-08-09,F
Theater,Steven,2015-08-09,M
N.Y. / Region,Jackie,2015-08-09,GN
Arts,Joe,2015-08-09,M
Magazine,Sam,2015-08-09,M
Magazine,Kwame,2015-08-09,M
Travel,Chaney,2015-08-09,F
Magazine,Chris,2015-08-09,M
Books,Sharifa,2015-08-09,F
Books,Nathaniel,2015-08-09,M
Real Estate,Joshua,2015-08-09,M
Theater,Eric,2015-08-09,M
Books,Thomas,2015-08-09,M
Travel,Kelly,2015-08-09,F
Magazine,Jenna,2015-08-09,F
Magazine,Jennifer,2015-08-09,F
Travel,Dan,2015-08-09,M
Books,Jamie,2015-08-09,F
Books,Walter,2015-08-09,M
Books,Mark,2015-08-09,M
Travel,Stephanie,2015-08-09,F
Books,Walter,2015-08-09,M
N.Y. / Region,Daniel,2015-08-09,M
Books,Gregory,2015-08-09,M
Times Insider,Mark,2015-08-10,M
Times Insider,Susan,2015-08-10,F
Travel,Liam,2015-08-10,M
Crosswords & Games,Deb,2015-08-10,F
Technology,Ashwin,2015-08-10,M
U.S.,First,2015-08-10,U
Technology,Nick,2015-08-10,M
U.S.,Jess,2015-08-10,M
Fashion & Style,Matthew,2015-08-10,M
Business Day,David,2015-08-10,M
U.S.,First,2015-08-10,U
Arts,Ben,2015-08-10,M
U.S.,Alan,2015-08-10,M
Arts,Joshua,2015-08-10,M
