section_name,firstname,pub_date,gender
Autos,John,2013-02-08,M
Autos,Ty,2013-02-08,M
N.Y. / Region,Stephen,2013-02-08,M
Movies,Sundance,2013-02-08,M
T:Style,Samantha,2013-02-08,F
Fashion & Style,Ben,2013-02-08,M
Health,Lisa,2013-02-08,F
U.S.,Jeremy,2013-02-08,M
Business,Stuart,2013-02-08,M
Style,Maria,2013-02-08,F
Arts,John,2013-02-08,M
Style,Eric,2013-02-08,M
Sports,Jeffrey,2013-02-08,M
Arts,George,2013-02-08,M
Arts,Adam,2013-02-08,M
Style,Melissa,2013-02-08,F
Arts,James,2013-02-08,M
U.S.,Robert,2013-02-08,M
Food,David,2013-02-08,M
Style,Avital,2013-02-08,F
Business Day,Michael,2013-02-08,M
N.Y. / Region,Robin,2013-02-08,F
U.S.,Michael,2013-02-08,M
T:Style,Kate,2013-02-08,F
Sports,Andrew,2013-02-08,M
Business Day,Bucks,2013-02-08,U
Magazine,Pagan,2013-02-08,F
,Robert,2013-02-08,M
Arts,Gabe,2013-02-08,M
Autos,Phil,2013-02-08,M
Opinion,Vikas,2013-02-08,M
Sports,Andrew,2013-02-08,M
Arts,Robin,2013-02-08,F
Business Day,Eric,2013-02-08,M
Technology,Ian,2013-02-08,M
Sports,Jim,2013-02-08,M
N.Y. / Region,Isabella,2013-02-08,F
U.S.,Jeremy,2013-02-08,M
Business Day,Peter,2013-02-08,M
T:Style,David,2013-02-08,M
Movies,Gabe,2013-02-08,M
Sports,Drew,2013-02-08,M
Movies,Gabe,2013-02-08,M
Style,Maria,2013-02-08,F
Health,Tara,2013-02-08,F
Open,Andre,2013-02-08,M
Business Day,Ron,2013-02-08,M
Movies,Gabe,2013-02-08,M
,Andre,2013-02-08,M
Your Money,Sean,2013-02-08,M
Arts,Melena,2013-02-08,F
Arts,Jennifer,2013-02-08,F
World,Betwa,2013-02-08,U
Opinion,Andrew,2013-02-08,M
T:Style,Alfredo,2013-02-08,M
Science,Emma,2013-02-08,F
Style,Bao,2013-02-08,GN
Opinion,Andrew,2013-02-08,M
T:Style,Jane,2013-02-08,F
Style,Bee-shyuan,2013-02-08,U
U.S.,Mac,2013-02-08,M
Style,Kj,2013-02-08,M
Business,Leslie,2013-02-08,F
Style,Glenn,2013-02-08,M
Science,Nate,2013-02-08,M
Autos,Christopher,2013-02-08,M
N.Y. / Region,David,2013-02-08,M
T:Style,Marcelo,2013-02-08,M
Style,Eric,2013-02-08,M
Technology,Claire,2013-02-08,F
Magazine,Willy,2013-02-08,M
Business Day,Steven,2013-02-08,M
Opinion,Timothy,2013-02-08,M
Arts,Melena,2013-02-08,F
World,Anand,2013-02-08,M
Business Day,Michael,2013-02-08,M
U.S.,Jonathan,2013-02-08,M
Opinion,Paul,2013-02-08,M
Arts,Dave,2013-02-08,M
World,Minu,2013-02-08,U
World,Daphne,2013-02-08,F
Opinion,Julia,2013-02-08,F
Opinion,Paul,2013-02-08,M
T:Style,Greg,2013-02-08,M
Opinion,Joe,2013-02-08,M
Style,Kj,2013-02-08,M
Arts,Jennifer,2013-02-08,F
Business,Daniel,2013-02-08,M
World,Harvey,2013-02-08,M
,Dealbook,2013-02-08,U
Business Day,Ann,2013-02-08,F
U.S.,Micah,2013-02-08,M
N.Y. / Region,Heather,2013-02-08,F
Business Day,William,2013-02-08,M
Opinion,Andrew,2013-02-08,M
Booming,Michael,2013-02-08,M
World,Christopher,2013-02-08,M
Health,Paula,2013-02-08,F
Sports,Toni,2013-02-08,F
Opinion,Huma,2013-02-08,F
Business Day,Josh,2013-02-08,M
World,Sruthi,2013-02-08,F
Magazine,Jon,2013-02-08,M
Technology,J.,2013-02-08,U
Business Day,Laura,2013-02-08,F
U.S.,Emmarie,2013-02-08,F
Sports,Kristan,2013-02-08,F
U.S.,Candice,2013-02-08,F
U.S.,Michael,2013-02-08,M
Multimedia,Matt,2013-02-08,M
U.S.,Michael,2013-02-08,M
U.S.,Katherine,2013-02-08,F
Theater,Ben,2013-02-08,M
World,Neha,2013-02-08,F
Sports,Melissa,2013-02-08,F
Movies,Jeannette,2013-02-08,F
U.S.,Anastasia,2013-02-08,F
Movies,Jeannette,2013-02-08,F
Movies,Daniel,2013-02-08,M
Arts,Kathryn,2013-02-08,F
Movies,Stephen,2013-02-08,M
Sports,Ben,2013-02-08,M
Fashion & Style,Joanna,2013-02-08,F
Health,Anahad,2013-02-08,U
Sports,Viv,2013-02-08,F
Movies,Michael,2013-02-08,M
Sports,Tyler,2013-02-08,M
Sports,Michael,2013-02-08,M
Sports,Steve,2013-02-08,M
Sports,Nate,2013-02-08,M
Sports,Lynn,2013-02-08,F
Sports,Jeff,2013-02-08,M
N.Y. / Region,Mosi,2013-02-08,M
N.Y. / Region,Vivian,2013-02-08,F
Sports,Zach,2013-02-08,M
World,Robert,2013-02-08,M
N.Y. / Region,Thomas,2013-02-08,M
Science,Paul,2013-02-08,M
Business Day,Keith,2013-02-08,M
N.Y. / Region,Jim,2013-02-08,M
N.Y. / Region,Jenny,2013-02-08,F
U.S.,Jeremy,2013-02-08,M
N.Y. / Region,Michael,2013-02-08,M
Movies,Douglas,2013-02-08,M
U.S.,Manny,2013-02-08,M
Business Day,Felicity,2013-02-08,F
U.S.,Norimitsu,2013-02-08,U
Sports,Juliet,2013-02-08,F
Business Day,Steven,2013-02-08,M
U.S.,Jim,2013-02-08,M
N.Y. / Region,J.,2013-02-08,U
Business Day,Elizabeth,2013-02-08,F
World,Andrew,2013-02-08,M
Opinion,David,2013-02-08,M
Opinion,Paul,2013-02-08,M
Sports,Karen,2013-02-08,F
World,David,2013-02-08,M
Opinion,Ross,2013-02-08,M
Opinion,Mark,2013-02-08,M
Education,Fernanda,2013-02-08,F
Sports,Howard,2013-02-08,M
World,Hiroko,2013-02-08,F
U.S.,Susan,2013-02-08,F
N.Y. / Region,Sharon,2013-02-08,F
Sports,Pat,2013-02-08,F
World,C.,2013-02-08,U
U.S.,Jack,2013-02-08,M
World,John,2013-02-08,M
World,Marlise,2013-02-08,F
U.S.,Michael,2013-02-08,M
U.S.,Audrey,2013-02-08,F
U.S.,Aman,2013-02-08,M
World,Ellen,2013-02-08,F
U.S.,Ross,2013-02-08,M
World,Khaled,2013-02-08,M
World,Martin,2013-02-08,M
Business Day,Gaia,2013-02-08,F
World,Chris,2013-02-08,M
Arts,Anne,2013-02-08,F
Arts,Laurel,2013-02-08,F
Theater,Erik,2013-02-08,M
Arts,Eve,2013-02-08,F
Arts,Carol,2013-02-08,F
Arts,Edward,2013-02-08,M
Arts,Holland,2013-02-08,GN
Arts,Jon,2013-02-08,M
Arts,Roberta,2013-02-08,F
Arts,Roberta,2013-02-08,F
Arts,Holland,2013-02-08,GN
Arts,Holland,2013-02-08,GN
Arts,Karen,2013-02-08,F
Arts,Neil,2013-02-08,M
Health,Robert,2013-02-08,M
Sports,Samuel,2013-02-08,M
Arts,Karen,2013-02-08,F
Business Day,Floyd,2013-02-08,M
Business Day,Michael,2013-02-08,M
Books,Michiko,2013-02-08,F
U.S.,Jeremy,2013-02-08,M
Arts,Roberta,2013-02-08,F
N.Y. / Region,Mosi,2013-02-08,M
Arts,Ken,2013-02-08,M
Science,John,2013-02-08,M
World,Sruthi,2013-02-08,F
U.S.,Adam,2013-02-08,M
U.S.,Laurie,2013-02-08,F
Business Day,Binyamin,2013-02-08,M
Arts,James,2013-02-08,M
Sports,Scott,2013-02-08,M
N.Y. / Region,Marc,2013-02-08,M
N.Y. / Region,A.,2013-02-08,U
Business Day,Nelson,2013-02-08,M
Business Day,Christopher,2013-02-08,M
U.S.,Michael,2013-02-08,M
U.S.,William,2013-02-08,M
Sports,Lynn,2013-02-08,F
World,David,2013-02-08,M
U.S.,Mark,2013-02-08,M
N.Y. / Region,Marc,2013-02-08,M
Business Day,Christine,2013-02-08,F
Business Day,Jack,2013-02-08,M
Technology,Hiroko,2013-02-08,F
World,Kareem,2013-02-08,M
Technology,Kevin,2013-02-08,M
World,Hania,2013-02-08,F
Health,Martha,2013-02-08,F
Style,Cathy,2013-02-09,F
,Damon,2013-02-09,M
,Damon,2013-02-09,M
Fashion & Style,Samantha,2013-02-09,F
Style,Cathy,2013-02-09,F
Opinion,Tony,2013-02-09,M
N.Y. / Region,Vijai,2013-02-09,U
Style,Eric,2013-02-09,M
T:Style,Alfredo,2013-02-09,M
U.S.,Jada,2013-02-09,F
Sports,Jeff,2013-02-09,M
Crosswords/Games,Deb,2013-02-09,F
Sports,Benjamin,2013-02-09,M
T:Style,Greg,2013-02-09,M
Sports,Tom,2013-02-09,M
Style,Eric,2013-02-09,M
T:Style,Samantha,2013-02-09,F
Opinion,Andrew,2013-02-09,M
Fashion & Style,Benjamin,2013-02-09,M
Sports,Tyler,2013-02-09,M
T:Style,Marcelo,2013-02-09,M
T:Style,Jane,2013-02-09,F
Opinion,Sim,2013-02-09,M
T:Style,Kate,2013-02-09,F
Opinion,Alexander,2013-02-09,M
T:Style,Edward,2013-02-09,M
Crosswords/Games,Deb,2013-02-09,F
Autos,Paul,2013-02-09,M
Opinion,Joe,2013-02-09,M
T:Style,Samantha,2013-02-09,F
Sports,Jack,2013-02-09,M
T:Style,Alfredo,2013-02-09,M
Opinion,Paul,2013-02-09,M
T:Style,Marcelo,2013-02-09,M
Opinion,Paul,2013-02-09,M
Opinion,Paul,2013-02-09,M
Opinion,Andrew,2013-02-09,M
Multimedia,Alex,2013-02-09,M
World,Harvey,2013-02-09,M
Sports,Toni,2013-02-09,F
Arts,James,2013-02-09,M
Technology,Jenna,2013-02-09,F
Arts,Kathryn,2013-02-09,F
Opinion,Louis,2013-02-09,M
Movies,Paul,2013-02-09,M
Arts,Bruce,2013-02-09,M
Business Day,Margalit,2013-02-09,F
Sports,Pat,2013-02-09,F
World,Anne,2013-02-09,F
World,Kareem,2013-02-09,M
World,Rachel,2013-02-09,F
World,Marlise,2013-02-09,F
World,Edward,2013-02-09,M
World,Ellen,2013-02-09,F
World,Ian,2013-02-09,M
Sports,Scott,2013-02-09,M
U.S.,Elisabeth,2013-02-09,F
Opinion,Charles,2013-02-09,M
N.Y. / Region,Wendy,2013-02-09,F
World,Donald,2013-02-09,M
N.Y. / Region,Joseph,2013-02-09,M
N.Y. / Region,Colin,2013-02-09,M
U.S.,Brian,2013-02-09,M
Sports,Richard,2013-02-09,M
World,C.,2013-02-09,U
Fashion & Style,Cathy,2013-02-09,F
U.S.,Kim,2013-02-09,F
World,Tim,2013-02-09,M
N.Y. / Region,Russ,2013-02-09,M
World,William,2013-02-09,M
Sports,Richard,2013-02-09,M
U.S.,Abby,2013-02-09,F
N.Y. / Region,Mosi,2013-02-09,M
U.S.,Kirk,2013-02-09,M
World,Jodi,2013-02-09,F
N.Y. / Region,David,2013-02-09,M
World,Scott,2013-02-09,M
U.S.,Adam,2013-02-09,M
Sports,Michael,2013-02-09,M
N.Y. / Region,Winnie,2013-02-09,F
World,Elisabeth,2013-02-09,F
Sports,Dave,2013-02-09,M
Opinion,Gail,2013-02-09,F
Opinion,Joe,2013-02-09,M
U.S.,Jennifer,2013-02-09,F
World,Olesya,2013-02-09,F
N.Y. / Region,Michael,2013-02-09,M
U.S.,Robbie,2013-02-09,GN
Opinion,Richard,2013-02-09,M
Opinion,Tanya,2013-02-09,F
Sports,Judy,2013-02-09,F
Arts,Daniel,2013-02-09,M
Arts,Alastair,2013-02-09,M
Arts,Roberta,2013-02-09,F
Arts,Stephen,2013-02-09,M
Crosswords & Games,Phillip,2013-02-09,M
Arts,James,2013-02-09,M
N.Y. / Region,Michael,2013-02-09,M
U.S.,Samuel,2013-02-09,M
Sports,Hugo,2013-02-09,M
Arts,Ellen,2013-02-09,F
N.Y. / Region,Cara,2013-02-09,F
Sports,Kelley,2013-02-09,F
World,Ismail,2013-02-09,M
Arts,Anthony,2013-02-09,M
N.Y. / Region,Sharon,2013-02-09,F
Business Day,Hiroko,2013-02-09,F
Business Day,Floyd,2013-02-09,M
World,Nick,2013-02-09,M
World,Simon,2013-02-09,M
U.S.,Trip,2013-02-09,M
Business Day,James,2013-02-09,M
Your Money,Ron,2013-02-09,M
Your Money,Paul,2013-02-09,M
N.Y. / Region,Anemona,2013-02-09,U
Sports,Sarah,2013-02-09,F
World,Nick,2013-02-09,M
Your Money,Alina,2013-02-09,F
World,Jodi,2013-02-09,F
Sports,Lynn,2013-02-09,F
U.S.,Ron,2013-02-09,M
U.S.,Ian,2013-02-09,M
N.Y. / Region,Katharine,2013-02-09,F
World,Stephen,2013-02-09,M
World,Kareem,2013-02-09,M
World,Duraid,2013-02-09,U
Business Day,James,2013-02-09,M
World,Chris,2013-02-09,M
Business Day,Elisabetta,2013-02-09,F
Sports,Elena,2013-02-10,F
Sports,Nate,2013-02-10,M
Movies,Nicolas,2013-02-10,M
N.Y. / Region,Christopher,2013-02-10,M
T:Style,Greg,2013-02-10,M
Arts,Simone,2013-02-10,F
Business,Brian,2013-02-10,M
T:Style,Suzy,2013-02-10,F
World,Poh,2013-02-10,U
Sports,Beckley,2013-02-10,U
Style,Sarah,2013-02-10,F
Business,Tanzina,2013-02-10,U
T:Style,Alfredo,2013-02-10,M
Opinion,Justin,2013-02-10,M
Business Day,Michael,2013-02-10,M
Business,Elizabeth,2013-02-10,F
Style,Eric,2013-02-10,M
Crosswords/Games,Deb,2013-02-10,F
Business,Brooks,2013-02-10,M
T Magazine,Annelise,2013-02-10,F
Fashion & Style,Julia,2013-02-10,F
T:Style,Kate,2013-02-10,F
T:Style,Kate,2013-02-10,F
Arts,James,2013-02-10,M
Opinion,Paul,2013-02-10,M
Opinion,Paul,2013-02-10,M
T Magazine,Jane,2013-02-10,F
Arts,Brooks,2013-02-10,M
T:Style,Kate,2013-02-10,F
World,Raksha,2013-02-10,F
T:Style,Jane,2013-02-10,F
Arts,Kathryn,2013-02-10,F
Style,Eric,2013-02-10,M
Style,Bee-shyuan,2013-02-10,U
Opinion,Andrew,2013-02-10,M
World,Roslyn,2013-02-10,F
Technology,Nick,2013-02-10,M
T:Style,Alfredo,2013-02-10,M
T:Style,Matt,2013-02-10,M
Sports,Toni,2013-02-10,F
World,Brad,2013-02-10,M
World,Didi,2013-02-10,F
Sports,Andrew,2013-02-10,M
Fashion & Style,Rosalie,2013-02-10,F
Fashion & Style,Margaux,2013-02-10,F
Fashion & Style,Vincent,2013-02-10,M
T Magazine,Suzy,2013-02-10,F
World,Adam,2013-02-10,M
World,Jodi,2013-02-10,F
World,Peter,2013-02-10,M
Arts,Allan,2013-02-10,M
U.S.,Ian,2013-02-10,M
U.S.,Lizette,2013-02-10,F
U.S.,Jennifer,2013-02-10,F
U.S.,Andy,2013-02-10,M
U.S.,Jess,2013-02-10,M
Crosswords & Games,Dylan,2013-02-10,M
U.S.,Kate,2013-02-10,F
Sports,Scott,2013-02-10,M
Business Day,Christopher,2013-02-10,M
N.Y. / Region,Colin,2013-02-10,M
U.S.,Ross,2013-02-10,M
Sports,Tom,2013-02-10,M
U.S.,Aman,2013-02-10,M
Sports,Karen,2013-02-10,F
N.Y. / Region,Douglas,2013-02-10,M
U.S.,Paul,2013-02-10,M
U.S.,Ian,2013-02-10,M
U.S.,Trip,2013-02-10,M
Sports,Scott,2013-02-10,M
U.S.,Katy,2013-02-10,F
U.S.,Michael,2013-02-10,M
Business Day,Ron,2013-02-10,M
World,William,2013-02-10,M
N.Y. / Region,John,2013-02-10,M
Business Day,Charles,2013-02-10,M
Business Day,Paul,2013-02-10,M
Business Day,Anna,2013-02-10,F
Business Day,Conrad,2013-02-10,M
Business Day,Tim,2013-02-10,M
Business Day,Peter,2013-02-10,M
N.Y. / Region,Matt,2013-02-10,M
Business Day,Jan,2013-02-10,F
Business Day,John,2013-02-10,M
Business Day,Jonathan,2013-02-10,M
U.S.,Lizette,2013-02-10,F
Job Market,Eilene,2013-02-10,F
Job Market,Suzanne,2013-02-10,F
World,Ellen,2013-02-10,F
Opinion,Donald,2013-02-10,M
Sports,Greg,2013-02-10,M
Your Money,Jeff,2013-02-10,M
Business Day,N.,2013-02-10,U
Your Money,David,2013-02-10,M
Opinion,Verlyn,2013-02-10,M
Opinion,Thomas,2013-02-10,M
World,Andrew,2013-02-10,M
Technology,Randall,2013-02-10,M
Sports,Karen,2013-02-10,F
Public Editor,Margaret,2013-02-10,F
Opinion,Maureen,2013-02-10,F
Opinion,Andrew,2013-02-10,M
Technology,Jenna,2013-02-10,F
Sports,Howard,2013-02-10,M
Opinion,David,2013-02-10,M
World,Nicholas,2013-02-10,M
Business Day,Adam,2013-02-10,M
Opinion,Adaobi,2013-02-10,F
Sports,Kelley,2013-02-10,F
Opinion,Brian,2013-02-10,M
Opinion,Adam,2013-02-10,M
Sports,Jeff,2013-02-10,M
Business Day,Gretchen,2013-02-10,F
Opinion,Kate,2013-02-10,F
Sunday Review,David,2013-02-10,M
Sports,Mary,2013-02-10,F
Education,Motoko,2013-02-10,U
N.Y. / Region,Nate,2013-02-10,M
Opinion,Frank,2013-02-10,M
World,Yasir,2013-02-10,M
World,Elisabeth,2013-02-10,F
World,Anne,2013-02-10,F
Sports,Vincent,2013-02-10,M
U.S.,Monica,2013-02-10,F
Sports,David,2013-02-10,M
Movies,Amanda,2013-02-10,F
World,Neha,2013-02-10,F
N.Y. / Region,N.,2013-02-10,U
N.Y. / Region,Ginia,2013-02-10,F
N.Y. / Region,John,2013-02-10,M
N.Y. / Region,Liz,2013-02-10,F
N.Y. / Region,Kara,2013-02-10,F
N.Y. / Region,Sarah,2013-02-10,F
N.Y. / Region,Sam,2013-02-10,M
N.Y. / Region,Michael,2013-02-10,M
N.Y. / Region,Martha,2013-02-10,F
N.Y. / Region,Anita,2013-02-10,F
Fashion & Style,Guy,2013-02-10,M
N.Y. / Region,Aileen,2013-02-10,F
N.Y. / Region,Michael,2013-02-10,M
N.Y. / Region,Tammy,2013-02-10,F
N.Y. / Region,Emily,2013-02-10,F
Fashion & Style,Bee-shyuan,2013-02-10,U
N.Y. / Region,Christopher,2013-02-10,M
Fashion & Style,Bee-shyuan,2013-02-10,U
Fashion & Style,Abby,2013-02-10,F
N.Y. / Region,Howard,2013-02-10,M
N.Y. / Region,Joanne,2013-02-10,F
Arts,Neil,2013-02-10,M
Arts,Jon,2013-02-10,M
Fashion & Style,Courtney,2013-02-10,F
Fashion & Style,Jesse,2013-02-10,M
N.Y. / Region,Fran,2013-02-10,F
Movies,Dave,2013-02-10,M
Movies,Larry,2013-02-10,M
Movies,Nicolas,2013-02-10,M
Fashion & Style,Denny,2013-02-10,M
Opinion,Eli,2013-02-10,M
Automobiles,Lawrence,2013-02-10,M
Automobiles,Lawrence,2013-02-10,M
Automobiles,John,2013-02-10,M
Automobiles,Peter,2013-02-10,M
Real Estate,Jay,2013-02-10,M
Real Estate,Jill,2013-02-10,F
Real Estate,Alison,2013-02-10,F
Fashion & Style,Andrew,2013-02-10,M
Theater,Rob,2013-02-10,M
Travel,Toni,2013-02-10,F
Arts,Brian,2013-02-10,M
Travel,Elaine,2013-02-10,F
Travel,Ellen,2013-02-10,F
Travel,Dwight,2013-02-10,M
Books,Pamela,2013-02-10,F
Real Estate,Michelle,2013-02-10,F
Real Estate,Michelle,2013-02-10,F
Arts,Holland,2013-02-10,GN
Books,Ihsan,2013-02-10,M
Books,Eoin,2013-02-10,M
Books,Darcey,2013-02-10,F
Books,Marcia,2013-02-10,F
Books,Michael,2013-02-10,M
Books,Marilyn,2013-02-10,F
Books,Suzanne,2013-02-10,F
Fashion & Style,Lois,2013-02-10,F
Books,Avis,2013-02-10,F
Books,Andrew,2013-02-10,M
Books,Michael,2013-02-10,M
Books,Mark,2013-02-10,M
Books,Adam,2013-02-10,M
Books,Allison,2013-02-10,F
Books,Michael,2013-02-10,M
Books,Stephen,2013-02-10,M
Books,Rob,2013-02-10,M
Magazine,Willy,2013-02-10,M
Magazine,Julie,2013-02-10,F
Arts,Zachary,2013-02-10,M
Magazine,Benjamin,2013-02-10,M
Magazine,Rob,2013-02-10,M
Magazine,Chuck,2013-02-10,M
Magazine,Interview,2013-02-10,U
Magazine,Peter,2013-02-10,M
N.Y. / Region,Alex,2013-02-10,M
Real Estate,Christopher,2013-02-10,M
Real Estate,Robin,2013-02-10,F
Real Estate,Joyce,2013-02-10,F
Real Estate,Lisa,2013-02-10,F
Fashion & Style,Philip,2013-02-10,M
Books,Joy,2013-02-10,F
Theater,Jesse,2013-02-10,M
Theater,Jason,2013-02-10,M
Travel,Seth,2013-02-10,M
Travel,Charles,2013-02-10,M
Fashion & Style,Peggy,2013-02-10,F
Magazine,Jeff,2013-02-10,M
Magazine,Mark,2013-02-10,M
Travel,Stephanie,2013-02-10,F
Travel,Freda,2013-02-10,F
Travel,Stephanie,2013-02-10,F
Booming,Joyce,2013-02-10,F
Arts,Jon,2013-02-10,M
Magazine,Po,2013-02-10,M
Magazine,Adam,2013-02-10,M
Books,Gregory,2013-02-10,M
Magazine,John,2013-02-10,M
Theater,Daniel,2013-02-11,M
Crosswords/Games,Deb,2013-02-11,F
T:Style,Jane,2013-02-11,F
Theater,Jason,2013-02-11,M
Opinion,Stanley,2013-02-11,M
Style,Eric,2013-02-11,M
Business Day,Andrew,2013-02-11,M
T:Style,Kate,2013-02-11,F
World,Bettina,2013-02-11,F
Sports,Ben,2013-02-11,M
Technology,Steve,2013-02-11,M
N.Y. / Region,Corey,2013-02-11,M
Business Day,Peter,2013-02-11,M
U.S.,Jonathan,2013-02-11,M
Sports,Jack,2013-02-11,M
Science,David,2013-02-11,M
Technology,Roy,2013-02-11,M
U.S.,Sarah,2013-02-11,F
T:Style,Kate,2013-02-11,F
Business,Amy,2013-02-11,F
Business,Brian,2013-02-11,M
N.Y. / Region,J.,2013-02-11,U
Health,Nicholas,2013-02-11,M
World,Habib,2013-02-11,M
Health,Roni,2013-02-11,F
U.S.,Jonathan,2013-02-11,M
Sports,Toni,2013-02-11,F
Health,Nicholas,2013-02-11,M
Health,Perri,2013-02-11,F
T:Style,Columbine,2013-02-11,F
Opinion,Dorothy,2013-02-11,F
Health,Nicholas,2013-02-11,M
U.S.,Michael,2013-02-11,M
Science,Mac,2013-02-11,M
Technology,Nick,2013-02-11,M
Health,Pam,2013-02-11,F
Style,Maria,2013-02-11,F
Fashion & Style,Jacob,2013-02-11,M
T:Style,Annelise,2013-02-11,F
N.Y. / Region,Luke,2013-02-11,M
Health,Anahad,2013-02-11,U
Health,Nicholas,2013-02-11,M
Autos,Jerry,2013-02-11,M
Style,Bee-shyuan,2013-02-11,U
U.S.,Jeremy,2013-02-11,M
Autos,Nick,2013-02-11,M
Business,Bill,2013-02-11,M
T:Style,Alainna,2013-02-11,F
Opinion,Ross,2013-02-11,M
Food,Elaisha,2013-02-11,F
Health,Katherine,2013-02-11,F
Opinion,Juliet,2013-02-11,F
N.Y. / Region,Cara,2013-02-11,F
T Magazine,Greg,2013-02-11,M
Style,Eric,2013-02-11,M
World,Harvey,2013-02-11,M
Arts,Melena,2013-02-11,F
Business Day,Fritzie,2013-02-11,F
Opinion,Paul,2013-02-11,M
Business Day,Robert,2013-02-11,M
Style,Ruth,2013-02-11,F
N.Y. / Region,Kate,2013-02-11,F
U.S.,Mac,2013-02-11,M
Arts,Robin,2013-02-11,F
Style,Bao,2013-02-11,GN
Business,Ben,2013-02-11,M
Arts,Michael,2013-02-11,M
Style,Bee-shyuan,2013-02-11,U
Style,Glenn,2013-02-11,M
Business Day,Stuart,2013-02-11,M
Opinion,Bill,2013-02-11,M
T:Style,Julie,2013-02-11,F
Business,Bill,2013-02-11,M
Business Day,Carl,2013-02-11,M
Arts,Melena,2013-02-11,F
,Nicholas,2013-02-11,M
U.S.,Shannon,2013-02-11,F
Business Day,Mark,2013-02-11,M
U.S.,Jennifer,2013-02-11,F
Business Day,Robb,2013-02-11,M
T:Style,Kate,2013-02-11,F
Business Day,Peter,2013-02-11,M
U.S.,Jonathan,2013-02-11,M
Opinion,Frank,2013-02-11,M
Opinion,Andrew,2013-02-11,M
Health,Martha,2013-02-11,F
Science,Rachel,2013-02-11,F
Arts,Melena,2013-02-11,F
T:Style,Kate,2013-02-11,F
Arts,Randy,2013-02-11,M
Health,Elisabeth,2013-02-11,F
Crosswords/Games,Gary,2013-02-11,M
World,Mort,2013-02-11,M
Business Day,Ann,2013-02-11,F
Style,Eric,2013-02-11,M
Opinion,Joe,2013-02-11,M
Arts,Dave,2013-02-11,M
Style,Florence,2013-02-11,F
Arts,Melena,2013-02-11,F
T:Style,Jane,2013-02-11,F
Technology,Brian,2013-02-11,M
Business,Brian,2013-02-11,M
Technology,Jenna,2013-02-11,F
Business Day,Ami,2013-02-11,F
Business,Bill,2013-02-11,M
N.Y. / Region,Sam,2013-02-11,M
World,Channon,2013-02-11,F
Business Day,David,2013-02-11,M
Fashion & Style,Axel,2013-02-11,M
Business,Brian,2013-02-11,M
U.S.,Nate,2013-02-11,M
Arts,Melena,2013-02-11,F
Business Day,Michael,2013-02-11,M
T:Style,Jane,2013-02-11,F
Arts,Jennifer,2013-02-11,F
Business Day,Mark,2013-02-11,M
World,Alan,2013-02-11,M
Opinion,Paul,2013-02-11,M
Business Day,Ann,2013-02-11,F
,Robert,2013-02-11,M
Style,Eric,2013-02-11,M
Science,Jon,2013-02-11,M
Business,Daniel,2013-02-11,M
Business Day,William,2013-02-11,M
Opinion,Andrew,2013-02-11,M
Sports,Jack,2013-02-11,M
World,Christopher,2013-02-11,M
Opinion,Paul,2013-02-11,M
Opinion,Ruth,2013-02-11,F
Magazine,Rachel,2013-02-11,F
Business Day,Gene,2013-02-11,M
Opinion,Masha,2013-02-11,F
Technology,J.,2013-02-11,U
U.S.,Jada,2013-02-11,F
Business Day,Nancy,2013-02-11,F
U.S.,Michele,2013-02-11,F
,Mark,2013-02-11,M
,Dealbook,2013-02-11,U
U.S.,Shannon,2013-02-11,F
Multimedia,Kerri,2013-02-11,F
Business Day,Mark,2013-02-11,M
U.S.,Shannon,2013-02-11,F
World,Gardiner,2013-02-11,M
N.Y. / Region,Jackie,2013-02-11,GN
Theater,Charles,2013-02-11,M
World,Didi,2013-02-11,F
World,Sruthi,2013-02-11,F
U.S.,Taylor,2013-02-11,F
World,Choe,2013-02-11,U
Arts,Kathryn,2013-02-11,F
Arts,Ben,2013-02-11,M
Sports,Elena,2013-02-11,F
Business Day,Ben,2013-02-11,M
Health,Jane,2013-02-11,F
World,Jodi,2013-02-11,F
Arts,James,2013-02-11,M
Booming,Michael,2013-02-11,M
World,Elisabetta,2013-02-11,F
Sports,Jeff,2013-02-11,M
World,Alissa,2013-02-11,F
Sports,Howard,2013-02-11,M
U.S.,Eric,2013-02-11,M
Sports,David,2013-02-11,M
N.Y. / Region,Clyde,2013-02-11,M
N.Y. / Region,Joseph,2013-02-11,M
N.Y. / Region,Julie,2013-02-11,F
Sports,Ben,2013-02-11,M
World,Simon,2013-02-11,M
N.Y. / Region,Winnie,2013-02-11,F
World,Stephen,2013-02-11,M
Business Day,Nathaniel,2013-02-11,M
U.S.,David,2013-02-11,M
U.S.,Ravi,2013-02-11,M
Sports,Karen,2013-02-11,F
N.Y. / Region,Peter,2013-02-11,M
Business Day,David,2013-02-11,M
Sports,Zach,2013-02-11,M
U.S.,Katharine,2013-02-11,F
U.S.,Jennifer,2013-02-11,F
Business Day,Bill,2013-02-11,M
Opinion,Bill,2013-02-11,M
Opinion,Paul,2013-02-11,M
Opinion,Veronica,2013-02-11,F
Opinion,R.,2013-02-11,U
U.S.,Sheryl,2013-02-11,F
Business Day,Tanzina,2013-02-11,U
N.Y. / Region,Kate,2013-02-11,F
N.Y. / Region,Winnie,2013-02-11,F
U.S.,Ethan,2013-02-11,M
Business Day,Stuart,2013-02-11,M
N.Y. / Region,Paul,2013-02-11,M
Technology,Brian,2013-02-11,M
