section_name,firstname,pub_date,gender
Technology,Quentin,2012-06-08,M
Style,Jessica,2012-06-08,F
T:Style,Hannah,2012-06-08,F
Arts,Jon,2012-06-08,M
Business Day,Eric,2012-06-08,M
Arts,Elizabeth,2012-06-08,F
Opinion,Andrew,2012-06-08,M
Sports,Stefan,2012-06-08,M
U.S.,Helene,2012-06-08,F
Sports,Richard,2012-06-08,M
Travel,Monica,2012-06-08,F
U.S.,Michael,2012-06-08,M
T:Style,Alix,2012-06-08,F
U.S.,Michael,2012-06-08,M
Arts,John,2012-06-08,M
Business,Amy,2012-06-08,F
N.Y. / Region,David,2012-06-08,M
Magazine,Dean,2012-06-08,M
Travel,Valerie,2012-06-08,F
,J.,2012-06-08,U
Business Day,Azam,2012-06-08,M
Health,Lisa,2012-06-08,F
Arts,Adam,2012-06-08,M
Sports,Geoff,2012-06-08,M
Sports,Eric,2012-06-08,M
Arts,George,2012-06-08,M
Style,Eric,2012-06-08,M
Autos,Christopher,2012-06-08,M
Business Day,Catherine,2012-06-08,F
Business Day,Dealbook,2012-06-08,U
T:Style,Jane,2012-06-08,F
Sports,Rob,2012-06-08,M
Magazine,Pagan,2012-06-08,F
N.Y. / Region,Marc,2012-06-08,M
Opinion,Lawrence,2012-06-08,M
Arts,Randy,2012-06-08,M
Autos,John,2012-06-08,M
Business Day,Ron,2012-06-08,M
Opinion,Tim,2012-06-08,M
T:Style,Max,2012-06-08,M
Arts,John,2012-06-08,M
Sports,John,2012-06-08,M
U.S.,Trip,2012-06-08,M
Arts,Jon,2012-06-08,M
Opinion,Paul,2012-06-08,M
Business Day,Bucks,2012-06-08,U
Style,Kj,2012-06-08,M
Sports,Mary,2012-06-08,F
Arts,Gabe,2012-06-08,M
Opinion,Mark,2012-06-08,M
Style,Cathy,2012-06-08,F
N.Y. / Region,Colin,2012-06-08,M
Multimedia/Photos,None,2012-06-08,U
T:Style,Alix,2012-06-08,F
Sports,John,2012-06-08,M
Business Day,Michael,2012-06-08,M
Technology,Quentin,2012-06-08,M
Arts,Jennifer,2012-06-08,F
Opinion,Andrew,2012-06-08,M
Business Day,Julia,2012-06-08,F
Business Day,Evelyn,2012-06-08,F
Business,Brian,2012-06-08,M
Business Day,Dealbook,2012-06-08,U
Arts,George,2012-06-08,M
Opinion,Paul,2012-06-08,M
Sports,David,2012-06-08,M
Sports,Joe,2012-06-08,M
,J.,2012-06-08,U
Style,Bao,2012-06-08,GN
U.S.,Michael,2012-06-08,M
Opinion,Paul,2012-06-08,M
Business Day,Ami,2012-06-08,F
Arts,James,2012-06-08,M
Health,Tara,2012-06-08,F
Open,Brad,2012-06-08,M
Opinion,David,2012-06-08,M
Sports,John,2012-06-08,M
Business Day,Mac,2012-06-08,M
Sports,Elena,2012-06-08,F
Business Day,Robert,2012-06-08,M
Opinion,Paul,2012-06-08,M
T:Style,Pilar,2012-06-08,F
Style,Florence,2012-06-08,F
Opinion,Paul,2012-06-08,M
Business Day,Dealbook,2012-06-08,U
Opinion,Dayo,2012-06-08,F
N.Y. / Region,Marshall,2012-06-08,M
Business Day,Nadia,2012-06-08,F
Business Day,Mark,2012-06-08,M
U.S.,Daniel,2012-06-08,M
Business Day,Mark,2012-06-08,M
Opinion,Sarah,2012-06-08,F
Business,Noam,2012-06-08,M
Business Day,William,2012-06-08,M
World,Vikas,2012-06-08,M
Sports,Ben,2012-06-08,M
U.S.,Michael,2012-06-08,M
Business Day,Michael,2012-06-08,M
Business Day,William,2012-06-08,M
Opinion,Andrew,2012-06-08,M
U.S.,Richard,2012-06-08,M
Sports,Joanne,2012-06-08,F
T:Style,Alix,2012-06-08,F
World,Harvey,2012-06-08,M
Business Day,Melinda,2012-06-08,F
Business Day,Andrew,2012-06-08,M
Business Day,Hiroko,2012-06-08,F
World,Malavika,2012-06-08,F
Sports,Toni,2012-06-08,F
Business Day,Mark,2012-06-08,M
Sports,Andrew,2012-06-08,M
Business Day,Uwe,2012-06-08,M
Autos,Mary,2012-06-08,F
U.S.,Emmarie,2012-06-08,F
Business,Stuart,2012-06-08,M
U.S.,Daniel,2012-06-08,M
Multimedia,David,2012-06-08,M
U.S.,Daniel,2012-06-08,M
Arts,Jon,2012-06-08,M
Movies,Neil,2012-06-08,M
Movies,Jeannette,2012-06-08,F
Movies,Jeannette,2012-06-08,F
Movies,Rachel,2012-06-08,F
U.S.,Tiffany,2012-06-08,F
U.S.,Kate,2012-06-08,F
Theater,Ben,2012-06-08,M
Theater,Charles,2012-06-08,M
Sports,Jim,2012-06-08,M
Fashion & Style,Eric,2012-06-08,M
Sports,Mary,2012-06-08,F
U.S.,Lizette,2012-06-08,F
U.S.,Charlie,2012-06-08,M
Sports,Tim,2012-06-08,M
Science,Felicity,2012-06-08,F
Sports,Andrew,2012-06-08,M
U.S.,Jeremy,2012-06-08,M
Sports,Howard,2012-06-08,M
U.S.,Michael,2012-06-08,M
Sports,Zach,2012-06-08,M
Sports,Juliet,2012-06-08,F
Sports,Zach,2012-06-08,M
U.S.,Scott,2012-06-08,M
World,Robert,2012-06-08,M
Sports,Dave,2012-06-08,M
N.Y. / Region,Matt,2012-06-08,M
N.Y. / Region,Elizabeth,2012-06-08,F
N.Y. / Region,Wendy,2012-06-08,F
U.S.,Eric,2012-06-08,M
N.Y. / Region,Sarah,2012-06-08,F
Sports,Greg,2012-06-08,M
N.Y. / Region,Benjamin,2012-06-08,M
N.Y. / Region,Russ,2012-06-08,M
U.S.,Theo,2012-06-08,M
Business Day,Andrew,2012-06-08,M
Opinion,Paul,2012-06-08,M
U.S.,Jess,2012-06-08,M
Opinion,David,2012-06-08,M
Sports,Lisa,2012-06-08,F
N.Y. / Region,Corey,2012-06-08,M
Books,Margalit,2012-06-08,F
Sports,James,2012-06-08,M
Business Day,Vikas,2012-06-08,M
U.S.,Fernanda,2012-06-08,F
N.Y. / Region,Jim,2012-06-08,M
N.Y. / Region,Joseph,2012-06-08,M
World,David,2012-06-08,M
Sports,Rob,2012-06-08,M
N.Y. / Region,Nicholas,2012-06-08,M
World,Edward,2012-06-08,M
World,Scott,2012-06-08,M
N.Y. / Region,Danny,2012-06-08,M
U.S.,Michael,2012-06-08,M
Sports,Zach,2012-06-08,M
World,Elisabetta,2012-06-08,F
Opinion,Edmund,2012-06-08,M
Opinion,Richard,2012-06-08,M
World,Isabel,2012-06-08,F
U.S.,Robert,2012-06-08,M
U.S.,Minjae,2012-06-08,U
World,Salman,2012-06-08,M
World,Elisabetta,2012-06-08,F
Arts,Eve,2012-06-08,F
U.S.,Jackie,2012-06-08,GN
Arts,A.,2012-06-08,U
Arts,Sunita,2012-06-08,F
Arts,Shivani,2012-06-08,F
World,Martin,2012-06-08,M
Arts,Holland,2012-06-08,GN
Arts,Ken,2012-06-08,M
Arts,Brian,2012-06-08,M
Arts,Ken,2012-06-08,M
Arts,Karen,2012-06-08,F
Arts,Roberta,2012-06-08,F
Arts,Laurel,2012-06-08,F
U.S.,Ross,2012-06-08,M
World,Steven,2012-06-08,M
U.S.,Adam,2012-06-08,M
Science,James,2012-06-08,M
Arts,Ken,2012-06-08,M
Business Day,Floyd,2012-06-08,M
Theater,Erik,2012-06-08,M
Theater,Patrick,2012-06-08,M
Arts,Holland,2012-06-08,GN
Arts,Claudia,2012-06-08,F
Arts,Vivien,2012-06-08,F
Arts,Stephen,2012-06-08,M
Arts,Jason,2012-06-08,M
Arts,Martha,2012-06-08,F
Arts,Gia,2012-06-08,F
World,Jeffrey,2012-06-08,M
Arts,Zachary,2012-06-08,M
Arts,Stephen,2012-06-08,M
World,Eric,2012-06-08,M
Arts,Karen,2012-06-08,F
Sports,Andrew,2012-06-08,M
Arts,Carol,2012-06-08,F
Theater,Steven,2012-06-08,M
Sports,Seth,2012-06-08,M
Sports,Christopher,2012-06-08,M
Books,Janet,2012-06-08,F
Business Day,Landon,2012-06-08,M
Sports,Harvey,2012-06-08,M
U.S.,Ron,2012-06-08,M
Arts,Randy,2012-06-08,M
World,Niki,2012-06-08,F
Sports,Tom,2012-06-08,M
Sports,Lynn,2012-06-08,F
Business Day,Stephanie,2012-06-08,F
Business Day,Julia,2012-06-08,F
U.S.,Jackie,2012-06-08,GN
N.Y. / Region,Sarah,2012-06-08,F
U.S.,Lizette,2012-06-08,F
Business Day,Binyamin,2012-06-08,M
Technology,Kevin,2012-06-08,M
Business Day,Keith,2012-06-08,M
World,Elisabetta,2012-06-08,F
Business Day,Julia,2012-06-08,F
World,Salman,2012-06-08,M
World,Neil,2012-06-08,M
Business Day,David,2012-06-08,M
World,Alissa,2012-06-08,F
Health,Martha,2012-06-08,F
New York and Region,Biraj,2012-06-08,U
Movies; Arts,Roberta,2012-06-08,F
Business,Peter,2012-06-08,M
U.S.,Manny,2012-06-08,M
Business,Ben,2012-06-08,M
Movies; Arts,Dave,2012-06-08,M
Movies; Theater; Arts,Patrick,2012-06-08,M
Business,Michael,2012-06-08,M
Movies; Arts,James,2012-06-08,M
Movies; Arts,Carol,2012-06-08,F
U.S.,Sarah,2012-06-08,F
Books; Movies; Arts,Jennifer,2012-06-08,F
Movies; Arts,Kathryn,2012-06-08,F
Washington; U.S.,Charlie,2012-06-08,M
New York and Region,James,2012-06-08,M
Business,Peter,2012-06-08,M
Movies; Arts,John,2012-06-08,M
U.S.,Jackie,2012-06-09,GN
Sports,John,2012-06-09,M
Sports,Andrew,2012-06-09,M
Opinion,Ronald,2012-06-09,M
Sports,Zach,2012-06-09,M
Sports,David,2012-06-09,M
Sports,David,2012-06-09,M
Technology,David,2012-06-09,M
N.Y. / Region,Colin,2012-06-09,M
Sports,Jack,2012-06-09,M
Crosswords/Games,Deb,2012-06-09,F
Opinion,Seth,2012-06-09,M
Business,Brooks,2012-06-09,M
U.S.,Emmarie,2012-06-09,F
Opinion,Nicholas,2012-06-09,M
Sports,Melissa,2012-06-09,F
Sports,Jim,2012-06-09,M
Sports,Tyler,2012-06-09,M
Sports,John,2012-06-09,M
Sports,Walt,2012-06-09,M
Sports,Benjamin,2012-06-09,M
Sports,Jeff,2012-06-09,M
Arts,Jon,2012-06-09,M
Sports,Benjamin,2012-06-09,M
Sports,Craig,2012-06-09,M
Sports,Melissa,2012-06-09,F
Sports,Roger,2012-06-09,M
Sports,Tyler,2012-06-09,M
Opinion,Paul,2012-06-09,M
Opinion,Paul,2012-06-09,M
Sports,Melissa,2012-06-09,F
Sports,Geoff,2012-06-09,M
Crosswords/Games,Deb,2012-06-09,F
World,Harvey,2012-06-09,M
Sports,Liz,2012-06-09,F
Sports,Tyler,2012-06-09,M
Sports,Jeffrey,2012-06-09,M
Sports,Jack,2012-06-09,M
Business Day,Kassie,2012-06-09,F
Travel,Elaine,2012-06-09,F
Opinion,Frank,2012-06-09,M
Sports,Ben,2012-06-09,M
Sports,Julie,2012-06-09,F
N.Y. / Region,Ava,2012-06-09,F
Multimedia,James,2012-06-09,M
Sports,Mike,2012-06-09,M
Arts,Jon,2012-06-09,M
U.S.,Emmarie,2012-06-09,F
Sports,Juliet,2012-06-09,F
Sports,Toni,2012-06-09,F
Sports,Juliet,2012-06-09,F
Sports,Richard,2012-06-09,M
Sports,Claire,2012-06-09,F
Sports,Dave,2012-06-09,M
Sports,Sam,2012-06-09,M
Sports,John,2012-06-09,M
Sports,Zach,2012-06-09,M
Sports,Jeff,2012-06-09,M
Sports,Greg,2012-06-09,M
U.S.,Robbie,2012-06-09,GN
World,Steven,2012-06-09,M
Sports,Rob,2012-06-09,M
U.S.,Kim,2012-06-09,F
World,Liam,2012-06-09,M
Sports,Richard,2012-06-09,M
Sports,Lisa,2012-06-09,F
World,Mark,2012-06-09,M
Science,Matthew,2012-06-09,M
World,Josh,2012-06-09,M
Business Day,Keith,2012-06-09,M
Sports,Andrew,2012-06-09,M
Health,Denise,2012-06-09,F
Sports,David,2012-06-09,M
N.Y. / Region,Vivian,2012-06-09,F
World,Alissa,2012-06-09,F
U.S.,Lizette,2012-06-09,F
N.Y. / Region,Charles,2012-06-09,M
Business Day,Andrew,2012-06-09,M
N.Y. / Region,William,2012-06-09,M
N.Y. / Region,Michael,2012-06-09,M
N.Y. / Region,Wendy,2012-06-09,F
Sports,Sara,2012-06-09,F
World,Ellen,2012-06-09,F
Opinion,Joe,2012-06-09,M
U.S.,Timothy,2012-06-09,M
Business Day,Nathaniel,2012-06-09,M
Opinion,Steven,2012-06-09,M
U.S.,Jackie,2012-06-09,GN
Opinion,Jayne,2012-06-09,F
Sports,Peter,2012-06-09,M
World,Declan,2012-06-09,M
U.S.,Mark,2012-06-09,M
Sports,Tyler,2012-06-09,M
N.Y. / Region,Vincent,2012-06-09,M
Opinion,Bruce,2012-06-09,M
U.S.,Charlie,2012-06-09,M
Business Day,Shaila,2012-06-09,F
Sports,Ryan,2012-06-09,M
Arts,Gia,2012-06-09,F
Business Day,Steven,2012-06-09,M
Arts,Edward,2012-06-09,M
Arts,Daniel,2012-06-09,M
Crosswords & Games,Phillip,2012-06-09,M
Sports,Douglas,2012-06-09,M
Arts,Anthony,2012-06-09,M
N.Y. / Region,Anemona,2012-06-09,U
Business Day,Raphael,2012-06-09,M
Business Day,Eric,2012-06-09,M
World,Declan,2012-06-09,M
World,David,2012-06-09,M
U.S.,Peter,2012-06-09,M
Your Money,Ron,2012-06-09,M
Business Day,Floyd,2012-06-09,M
N.Y. / Region,Benjamin,2012-06-09,M
N.Y. / Region,Peter,2012-06-09,M
Sports,Greg,2012-06-09,M
Business Day,Clifford,2012-06-09,M
World,Jane,2012-06-09,F
World,Andrew,2012-06-09,M
Your Money,Paul,2012-06-09,M
U.S.,Dan,2012-06-09,M
U.S.,John,2012-06-09,M
U.S.,Jennifer,2012-06-09,F
Sports,Lynn,2012-06-09,F
Business Day,James,2012-06-09,M
Technology,Kevin,2012-06-09,M
World,Martin,2012-06-09,M
World,Alan,2012-06-09,M
World,Declan,2012-06-09,M
World,Alan,2012-06-09,M
World,Rick,2012-06-09,M
World,Liz,2012-06-09,F
Arts,James,2012-06-09,M
Arts,Brian,2012-06-09,M
U.S.,Helene,2012-06-09,F
Sports,Greg,2012-06-09,M
Business,Tara,2012-06-09,F
Obituaries,Ben,2012-06-09,M
Arts,James,2012-06-09,M
Business,Carl,2012-06-09,M
Arts,George,2012-06-09,M
Business,Ann,2012-06-09,F
New York and Region,Colin,2012-06-09,M
New York and Region,Aaron,2012-06-09,M
Obituaries,Paul,2012-06-09,M
Arts,Kathryn,2012-06-09,F
New York and Region,David,2012-06-09,M
Business,Azam,2012-06-09,M
World,Jennifer,2012-06-09,F
Arts,Robin,2012-06-09,F
Business,Amy,2012-06-09,F
Business,Andrew,2012-06-09,M
Front Page; Sports,Joe,2012-06-09,M
New York and Region,Joseph,2012-06-09,M
Arts,Jennifer,2012-06-09,F
Arts,Elizabeth,2012-06-09,F
Sports,Paul,2012-06-10,M
N.Y. / Region,Chris,2012-06-10,M
N.Y. / Region,Zena,2012-06-10,F
N.Y. / Region,Chris,2012-06-10,M
Business,Christine,2012-06-10,F
Business,Brian,2012-06-10,M
Business,Christine,2012-06-10,F
Business,Brian,2012-06-10,M
Style,Cori,2012-06-10,F
Opinion,Diane,2012-06-10,F
Theater,Ken,2012-06-10,M
World,Brad,2012-06-10,M
U.S.,Michael,2012-06-10,M
Sports,Alex,2012-06-10,M
Sports,Jeff,2012-06-10,M
Sports,Juliet,2012-06-10,F
World,Damien,2012-06-10,M
Crosswords/Games,Deb,2012-06-10,F
Business Day,Peter,2012-06-10,M
Business,Brian,2012-06-10,M
Opinion,Peg,2012-06-10,F
Arts,Dave,2012-06-10,M
Arts,Jon,2012-06-10,M
U.S.,Gerry,2012-06-10,M
Arts,Brooks,2012-06-10,M
Sports,Bill,2012-06-10,M
Multimedia/Photos,Drew,2012-06-10,M
U.S.,Brian,2012-06-10,M
Sports,Victor,2012-06-10,M
Arts,Ben,2012-06-10,M
Technology,Nick,2012-06-10,M
Style,Kj,2012-06-10,M
Travel,Elaine,2012-06-10,F
Multimedia,Susan,2012-06-10,F
Sports,Ben,2012-06-10,M
Opinion,Paul,2012-06-10,M
Opinion,Paul,2012-06-10,M
Arts,Jon,2012-06-10,M
U.S.,Micah,2012-06-10,M
World,Mark,2012-06-10,M
World,Malavika,2012-06-10,F
Sports,Norm,2012-06-10,M
World,Mark,2012-06-10,M
Sports,Dave,2012-06-10,M
Sports,Zach,2012-06-10,M
Sports,Graham,2012-06-10,M
Fashion & Style,Vincent,2012-06-10,M
Fashion & Style,Nicole,2012-06-10,F
Fashion & Style,Rosalie,2012-06-10,F
Fashion & Style,Vincent,2012-06-10,M
Fashion & Style,Vincent,2012-06-10,M
Fashion & Style,Nina,2012-06-10,F
Sports,Howard,2012-06-10,M
World,Neil,2012-06-10,M
Sports,Jeff,2012-06-10,M
Sports,David,2012-06-10,M
Sports,Juliet,2012-06-10,F
U.S.,Ross,2012-06-10,M
Sports,Jeré,2012-06-10,U
U.S.,Aman,2012-06-10,M
Sports,Tim,2012-06-10,M
U.S.,Andy,2012-06-10,M
Sports,David,2012-06-10,M
Sports,Joe,2012-06-10,M
U.S.,Ian,2012-06-10,M
Sports,Lisa,2012-06-10,F
Science,Kate,2012-06-10,F
N.Y. / Region,Colin,2012-06-10,M
Sports,Ryan,2012-06-10,M
Dining & Wine,Florence,2012-06-10,F
N.Y. / Region,Kate,2012-06-10,F
Business Day,Paul,2012-06-10,M
Crosswords & Games,Dylan,2012-06-10,M
U.S.,Adam,2012-06-10,M
Sports,Claire,2012-06-10,F
Business Day,Motoko,2012-06-10,U
Opinion,Nicholas,2012-06-10,M
Opinion,Barbara,2012-06-10,F
Opinion,Jane,2012-06-10,F
Opinion,Maureen,2012-06-10,F
Opinion,Thomas,2012-06-10,M
Opinion,Ross,2012-06-10,M
Sunday Review,Patrick,2012-06-10,M
Opinion,John,2012-06-10,M
Opinion,Kate,2012-06-10,F
Opinion,Daniel,2012-06-10,M
Opinion,Charles,2012-06-10,M
World,David,2012-06-10,M
World,Choe,2012-06-10,U
Business Day,Nicole,2012-06-10,F
U.S.,Susan,2012-06-10,F
Job Market,Anand,2012-06-10,M
Job Market,Gary,2012-06-10,M
U.S.,Charlie,2012-06-10,M
Your Money,David,2012-06-10,M
Sports,Melissa,2012-06-10,F
Business Day,Adam,2012-06-10,M
Your Money,Paul,2012-06-10,M
Business Day,Gretchen,2012-06-10,F
Business Day,Randall,2012-06-10,M
World,Simon,2012-06-10,M
Business Day,Christina,2012-06-10,F
Business Day,Julie,2012-06-10,F
World,Martin,2012-06-10,M
Sports,George,2012-06-10,M
Sports,Jeré,2012-06-10,U
Sports,David,2012-06-10,M
Education,Alan,2012-06-10,M
Sports,Gerald,2012-06-10,M
Sunday Review,Pam,2012-06-10,F
Sports,Christopher,2012-06-10,M
Sports,Tim,2012-06-10,M
World,Isabel,2012-06-10,F
Sports,Dave,2012-06-10,M
U.S.,Robert,2012-06-10,M
Sports,Greg,2012-06-10,M
World,Graham,2012-06-10,M
Sports,Jack,2012-06-10,M
Opinion,Frank,2012-06-10,M
Business Day,Hannah,2012-06-10,F
Business Day,Keith,2012-06-10,M
Business Day,Raphael,2012-06-10,M
World,Sangar,2012-06-10,U
Fashion & Style,Melena,2012-06-10,F
Science,Kevin,2012-06-10,M
World,Neil,2012-06-10,M
Business Day,Annie,2012-06-10,F
N.Y. / Region,John,2012-06-10,M
N.Y. / Region,Ginia,2012-06-10,F
N.Y. / Region,Corey,2012-06-10,M
N.Y. / Region,Emily,2012-06-10,F
N.Y. / Region,Robin,2012-06-10,F
N.Y. / Region,Alan,2012-06-10,M
N.Y. / Region,Joshua,2012-06-10,M
N.Y. / Region,Anita,2012-06-10,F
N.Y. / Region,Aileen,2012-06-10,F
N.Y. / Region,Sylviane,2012-06-10,U
N.Y. / Region,Phillip,2012-06-10,M
Fashion & Style,Ginia,2012-06-10,F
N.Y. / Region,Scott,2012-06-10,M
Fashion & Style,David,2012-06-10,M
N.Y. / Region,Tammy,2012-06-10,F
N.Y. / Region,Susan,2012-06-10,F
N.Y. / Region,Christopher,2012-06-10,M
Automobiles,Lawrence,2012-06-10,M
Opinion,Jim,2012-06-10,M
Automobiles,Jim,2012-06-10,M
Automobiles,Roy,2012-06-10,M
Automobiles,Sam,2012-06-10,M
Arts,Zachary,2012-06-10,M
Arts,Allan,2012-06-10,M
Arts,Diane,2012-06-10,F
Real Estate,Alison,2012-06-10,F
Travel,Ingrid,2012-06-10,F
Travel,Emily,2012-06-10,F
Travel,Claire,2012-06-10,F
Travel,Beth,2012-06-10,F
Travel,Suzanne,2012-06-10,F
Travel,Michelle,2012-06-10,F
Travel,Michelle,2012-06-10,F
Travel,Andrew,2012-06-10,M
Fashion & Style,Adam,2012-06-10,M
Real Estate,Vivian,2012-06-10,F
Real Estate,Constance,2012-06-10,F
Fashion & Style,Nate,2012-06-10,M
Movies,Dave,2012-06-10,M
Movies,Rachel,2012-06-10,F
Movies,Dan,2012-06-10,M
Arts,Jon,2012-06-10,M
Arts,Ben,2012-06-10,M
Books,Lloyd,2012-06-10,M
Books,Gordon,2012-06-10,M
Books,Jordan,2012-06-10,M
Books,Christopher,2012-06-10,M
Books,Francine,2012-06-10,F
Books,Louisa,2012-06-10,F
Books,Steven,2012-06-10,M
Books,Jenny,2012-06-10,F
Books,Richard,2012-06-10,M
Books,Corby,2012-06-10,M
Books,Michael,2012-06-10,M
Books,Donna,2012-06-10,F
Books,Susan,2012-06-10,F
Books,Graham,2012-06-10,M
Books,Adam,2012-06-10,M
Books,Ihsan,2012-06-10,M
Fashion & Style,Marianne,2012-06-10,F
Magazine,Susan,2012-06-10,F
Magazine,Steve,2012-06-10,M
Magazine,Lucy,2012-06-10,F
Magazine,Jessica,2012-06-10,F
Magazine,Interview,2012-06-10,U
Movies,Dennis,2012-06-10,M
Fashion & Style,Peggy,2012-06-10,F
Movies,Sia,2012-06-10,F
N.Y. / Region,Rebecca,2012-06-10,F
Books,Andre,2012-06-10,M
Real Estate,Lisa,2012-06-10,F
Real Estate,Jill,2012-06-10,F
Real Estate,Marcelle,2012-06-10,F
Real Estate,Vickie,2012-06-10,F
Real Estate,Jay,2012-06-10,M
Real Estate,Alexei,2012-06-10,M
Real Estate,Christopher,2012-06-10,M
Real Estate,Alison,2012-06-10,F
Real Estate,Joyce,2012-06-10,F
Travel,Ingrid,2012-06-10,F
Fashion & Style,Philip,2012-06-10,M
Fashion & Style,Alina,2012-06-10,F
Arts,Carol,2012-06-10,F
Magazine,Chuck,2012-06-10,M
Theater,Rob,2012-06-10,M
Theater,Gina,2012-06-10,F
Arts,Jeremy,2012-06-10,M
Theater,Charles,2012-06-10,M
Magazine,Gina,2012-06-10,F
Magazine,Mark,2012-06-10,M
Magazine,Rosie,2012-06-10,F
Theater,Steven,2012-06-10,M
Travel,Susan,2012-06-10,F
Arts,Dave,2012-06-10,M
Magazine,Amos,2012-06-10,M
Magazine,Adam,2012-06-10,M
Books,Gregory,2012-06-10,M
Sports,Melissa,2012-06-10,F
New York and Region,Marielle,2012-06-10,F
New York and Region,Clare,2012-06-10,F
Technology,Nick,2012-06-10,M
Opinion,Seth,2012-06-10,M
Arts,Steve,2012-06-10,M
Style,Bill,2012-06-10,M
Magazine,Julie,2012-06-10,F
Real Estate,Vivian,2012-06-10,F
Real Estate,Vivian,2012-06-10,F
Travel,Monica,2012-06-10,F
Real Estate,Vivian,2012-06-10,F
Travel,Elaine,2012-06-10,F
,Andrew,2012-06-10,M
Magazine,Adam,2012-06-10,M
New York and Region,Susan,2012-06-10,F
U.S.,Richard,2012-06-10,M
,Brian,2012-06-10,M
New York and Region,Marielle,2012-06-10,F
Style,Pilar,2012-06-10,F
Arts,Jon,2012-06-10,M
Style,Chelsea,2012-06-10,F
Sports,Zach,2012-06-10,M
Travel; Style,Cathy,2012-06-10,F
Sports,Tyler,2012-06-10,M
Arts,Roberta,2012-06-10,F
Sports,Walt,2012-06-10,M
Movies; Style,Alix,2012-06-10,F
New York and Region,Kathryn,2012-06-10,F
Sports,Dave,2012-06-10,M
Real Estate,Vivian,2012-06-10,F
Real Estate,Vivian,2012-06-10,F
Travel,Elaine,2012-06-10,F
Sports,John,2012-06-10,M
Style,Alix,2012-06-10,F
Travel,Rooksana,2012-06-10,U
Arts,Neil,2012-06-10,M
Arts,Stephen,2012-06-10,M
Arts,Steven,2012-06-10,M
Sports,Tyler,2012-06-10,M
Real Estate,Marc,2012-06-10,M
Style,Bill,2012-06-10,M
Arts,Jack,2012-06-10,M
World,Mark,2012-06-11,M
Business Day,Michael,2012-06-11,M
Business Day,Susanne,2012-06-11,F
Sports,Karen,2012-06-11,F
Arts,Neil,2012-06-11,M
Sports,Karen,2012-06-11,F
Sports,John,2012-06-11,M
Crosswords/Games,Deb,2012-06-11,F
Sports,Karen,2012-06-11,F
Opinion,Jennifer,2012-06-11,F
Opinion,Constance,2012-06-11,F
U.S.,Monica,2012-06-11,F
Business Day,Peter,2012-06-11,M
Business Day,Andrew,2012-06-11,M
Sports,David,2012-06-11,M
Business Day,Michael,2012-06-11,M
Technology,Sam,2012-06-11,M
Sports,Ray,2012-06-11,M
,Damien,2012-06-11,M
Technology,Brian,2012-06-11,M
Technology,Nick,2012-06-11,M
Magazine,Ariel,2012-06-11,F
Technology,David,2012-06-11,M
Style,Florence,2012-06-11,F
Business Day,Motoko,2012-06-11,U
Multimedia/Photos,Cspan,2012-06-11,U
Opinion,Andrew,2012-06-11,M
T:Style,Sarah,2012-06-11,F
N.Y. / Region,Andy,2012-06-11,M
Sports,Sam,2012-06-11,M
Business Day,Michael,2012-06-11,M
Technology,Nick,2012-06-11,M
Opinion,Andrew,2012-06-11,M
Science,Felicity,2012-06-11,F
Business Day,Dealbook,2012-06-11,U
N.Y. / Region,Eric,2012-06-11,M
Technology,Quentin,2012-06-11,M
Technology,Somini,2012-06-11,U
Style,Florence,2012-06-11,F
T:Style,Edward,2012-06-11,M
Business,Christine,2012-06-11,F
Multimedia/Photos,Fox,2012-06-11,M
Business Day,Mark,2012-06-11,M
U.S.,Charlie,2012-06-11,M
Sports,Lynn,2012-06-11,F
Business Day,Catherine,2012-06-11,F
Arts,Patrick,2012-06-11,M
T:Style,Jane,2012-06-11,F
Sports,Mary,2012-06-11,F
Business Day,Ben,2012-06-11,M
World,Mort,2012-06-11,M
Arts,Jennifer,2012-06-11,F
Business Day,Binyamin,2012-06-11,M
Health,Anahad,2012-06-11,U
T:Style,Chelsea,2012-06-11,F
Style,Jeff,2012-06-11,M
Arts,Adam,2012-06-11,M
Health,Kenneth,2012-06-11,M
Sports,Jeff,2012-06-11,M
Business Day,Jack,2012-06-11,M
Business Day,Michael,2012-06-11,M
Opinion,Paul,2012-06-11,M
U.S.,Katherine,2012-06-11,F
Business Day,Gene,2012-06-11,M
Business Day,Channon,2012-06-11,F
Technology,Mac,2012-06-11,M
Business Day,Mac,2012-06-11,M
Arts,Patrick,2012-06-11,M
Arts,Carol,2012-06-11,F
Business,Brian,2012-06-11,M
Health,Roni,2012-06-11,F
Autos,Phil,2012-06-11,M
T:Style,Stephanie,2012-06-11,F
Arts,Dave,2012-06-11,M
Opinion,Juliet,2012-06-11,F
Health,Perri,2012-06-11,F
Technology,Sam,2012-06-11,M
World,Heather,2012-06-11,F
U.S.,Tanya,2012-06-11,F
Science,Mireya,2012-06-11,F
Health,Kenneth,2012-06-11,M
N.Y. / Region,James,2012-06-11,M
Magazine,Sheila,2012-06-11,F
Business Day,Ann,2012-06-11,F
U.S.,Trip,2012-06-11,M
N.Y. / Region,Patrick,2012-06-11,M
Sports,Mary,2012-06-11,F
T:Style,Anthony,2012-06-11,M
Technology,Roy,2012-06-11,M
Technology,J.,2012-06-11,U
Business Day,Michael,2012-06-11,M
Business Day,Peter,2012-06-11,M
Science,Rachel,2012-06-11,F
