section_name,firstname,pub_date,gender
Television,Judy,2018-02-26,F
Energy & Environment ,Clifford,2018-02-26,M
Asia Pacific,Jane,2018-02-26,F
Australia,Damien,2018-02-26,M
Media,Janet,2018-02-26,F
Politics,Sheryl,2018-02-26,F
Politics,Ana,2018-02-26,F
Politics,Julie,2018-02-25,F
Hockey,Tal,2018-02-25,M
Americas,Shasta,2018-02-25,F
Africa,Adam,2018-02-25,M
Middle East,Anne,2018-02-25,F
Media,John,2018-02-25,M
Economy,Noam,2018-02-25,M
Africa,Jonathan,2018-02-25,M
Hockey,Allan,2018-02-25,M
Asia Pacific,Choe,2018-02-25,U
Americas,Kirk,2018-02-25,M
Television,Monica,2018-02-25,F
Television,James,2018-02-25,M
Politics,Jeffery,2018-02-25,M
Europe,Rod,2018-02-25,M
Olympics,Motoko,2018-02-25,U
Asia Pacific,Choe,2018-02-25,U
Retirement,Noah,2018-02-25,M
Asia Pacific,Chris,2018-02-25,M
Olympics,Victor,2018-02-25,M
Olympics,Karen,2018-02-25,F
Television,Andrew,2018-02-25,M
Politics,Charlie,2018-02-25,M
Australia,Damien,2018-02-28,M
Politics,Charlie,2018-02-28,M
Energy & Environment ,Ivan,2018-02-28,M
Art & Design,Scott,2018-02-28,M
Family,Nicholas,2018-02-28,M
Europe,Jason,2018-02-28,M
Americas,Amanda,2018-02-28,F
Politics,Michael,2018-02-28,M
Politics,Maggie,2018-02-28,F
Politics,Adam,2018-02-28,M
Media,Ben,2018-02-28,M
Travel,John,2018-02-28,M
Music,Giovanni,2018-02-28,M
Baseball,Tyler,2018-02-28,M
Europe,Henrik,2018-02-28,M
Europe,Stephen,2018-02-28,M
Europe,Palko,2018-02-28,U
Dance,Gia,2018-02-28,F
Men’s Style,Bee,2018-02-28,M
Europe,Miroslava,2018-02-28,F
Asia Pacific,Andrew,2018-02-28,M
Television,Jason,2018-02-28,M
Europe,Camilla,2018-02-28,F
Dance,Brian,2018-02-28,M
Music,Seth,2018-02-28,M
Men’s Style,Alex,2018-02-28,M
Europe,Ceylan,2018-02-28,F
Africa,Richard,2018-02-28,M
Europe,Christina,2018-02-28,F
Art & Design,Jason,2018-02-28,M
Art & Design,Adam,2018-02-28,M
Music,Michael,2018-02-28,M
Tennis,David,2018-02-28,M
Art & Design,Hilarie,2018-02-28,F
Politics,Michael,2018-02-28,M
Politics,Peter,2018-02-28,M
Asia Pacific,Chris,2018-02-28,M
Olympics,Neil,2018-02-28,M
Music,Jon,2018-02-28,M
Canada,Dan,2018-02-28,M
Personal Tech,Brian,2018-02-28,M
Personal Tech,J.,2018-02-28,U
The Daily,Michael,2018-02-28,M
Move,Gretchen,2018-02-28,F
Television,Giovanni,2018-02-28,M
Politics,Carl,2018-02-28,M
Retirement,John,2018-02-28,M
Middle East,Eric,2018-02-28,M
Asia Pacific,Max,2018-02-28,M
Television,James,2018-02-28,M
Pro Basketball,Kurt,2018-02-28,M
Book Review,A.,2018-02-28,U
Politics,Jim,2018-02-28,M
Book Review,Jane,2018-02-28,F
Australia,Diana,2018-02-28,F
Television,Andrew,2018-02-28,M
Politics,Nicholas,2018-02-28,M
Politics,Thomas,2018-02-28,M
Politics,Mark,2018-02-28,M
Politics,Katie,2018-02-28,F
Politics,Katie,2018-02-28,F
Politics,Matthew,2018-02-28,M
Baseball,Billy,2018-02-28,M
Politics,Robin,2018-02-28,F
Pro Football,Ken,2018-02-28,M
Music,Melena,2018-02-27,F
Middle East,Nick,2018-02-27,M
Politics,Alan,2018-02-27,M
Television,Liam,2018-02-27,M
Music,Elisabeth,2018-02-27,F
Weddings,Alix,2018-02-27,F
DealBook,Nick,2018-02-27,M
Politics,Michael,2018-02-27,M
Europe,Katrin,2018-02-27,F
Economy,Eduardo,2018-02-27,M
Television,Joe,2018-02-27,M
Politics,Adam,2018-02-27,M
College Basketball,Adam,2018-02-27,M
Music,Giovanni,2018-02-27,M
Politics,Jonathan,2018-02-27,M
DealBook,Liam,2018-02-27,M
Commercial Real Estate,Rosalie,2018-02-27,F
Television,Mike,2018-02-27,M
Politics,Adam,2018-02-27,M
Asia Pacific,Jane,2018-02-27,F
Middle East,Nada,2018-02-27,F
Asia Pacific,Meher,2018-02-27,F
Dance,Gia,2018-02-27,F
Baseball,Tyler,2018-02-27,M
Hockey,Ken,2018-02-27,M
Middle East,Rod,2018-02-27,M
Personal Tech,J.,2018-02-27,U
Economy,Ana,2018-02-27,F
Middle East,Ben,2018-02-27,M
Energy & Environment ,Melissa,2018-02-27,F
Media,Brooks,2018-02-27,M
Dance,Brian,2018-02-27,M
The Daily,Michael,2018-02-27,M
Retirement,Fahima,2018-02-27,F
Asia Pacific,Michael,2018-02-27,M
Book Review,Lawrence,2018-02-27,M
Retirement,Marci,2018-02-27,F
Book Review,William,2018-02-27,M
Book Review,Natalie,2018-02-27,F
Book Review,Nicole,2018-02-27,F
Television,Giovanni,2018-02-27,M
Australia,Tacey,2018-02-27,F
Asia Pacific,Motoko,2018-02-27,U
DealBook,Chad,2018-02-27,M
Asia Pacific,Chris,2018-02-27,M
Asia Pacific,Makiko,2018-02-27,F
Television,Sara,2018-02-27,F
Family,Roni,2018-02-27,F
Europe,Ed,2018-02-27,M
Pro Basketball,Benjamin,2018-02-27,M
Television,Sean,2018-02-27,M
Politics,Kenneth,2018-02-27,M
Australia,Charlotte,2018-02-27,F
Baseball,Billy,2018-02-27,M
Tennis,Christopher,2018-02-27,M
Politics,Jonathan,2018-02-27,M
Africa,Norimitsu,2018-02-27,U
Americas,Kirk,2018-02-27,M
Economy,Noam,2018-02-27,M
Media,Brooks,2018-02-27,M
Hockey,Allan,2018-02-27,M
Middle East,Rick,2018-02-27,M
