section_name,firstname,pub_date,gender
Opinion,Paul,2014-02-05,M
,International,2014-02-05,U
,International,2014-02-05,U
Opinion,Peg,2014-02-05,F
Books,Sarah,2014-02-05,F
Arts,Michael,2014-02-05,M
Health,Nicholas,2014-02-05,M
,Jennifer,2014-02-05,F
Opinion,Paul,2014-02-05,M
World,Sriram,2014-02-05,M
Business Day,Michael,2014-02-05,M
Opinion,Paul,2014-02-05,M
Movies,Warner,2014-02-05,M
T:Style,Sara,2014-02-05,F
Technology,Claire,2014-02-05,F
Business Day,Sydney,2014-02-05,F
N.Y. / Region,Marcio,2014-02-05,M
Arts,Melena,2014-02-05,F
Technology,Quentin,2014-02-05,M
Business Day,Chad,2014-02-05,M
Business Day,Chad,2014-02-05,M
Business Day,Paul,2014-02-05,M
World,Vishnu,2014-02-05,M
N.Y. / Region,Annie,2014-02-05,F
,Alyssa,2014-02-05,F
Multimedia/Photos,Alyssa,2014-02-05,F
U.S.,Katherine,2014-02-05,F
Multimedia,James,2014-02-05,M
U.S.,Katherine,2014-02-05,F
U.S.,Scott,2014-02-05,M
Sports,Rob,2014-02-05,M
Arts,Kathryn,2014-02-05,F
Business Day,Douglas,2014-02-05,M
World,Steven,2014-02-05,M
N.Y. / Region,Winnie,2014-02-05,F
Health,Gretchen,2014-02-05,F
Health,Donald,2014-02-05,M
World,Mark,2014-02-05,M
N.Y. / Region,Kia,2014-02-05,F
Opinion,Thomas,2014-02-05,M
World,Peter,2014-02-05,M
N.Y. / Region,Ariel,2014-02-05,F
U.S.,Ian,2014-02-05,M
World,Andrew,2014-02-05,M
World,Dan,2014-02-05,M
Business Day,Liz,2014-02-05,F
N.Y. / Region,Al,2014-02-05,M
Sports,Scott,2014-02-05,M
N.Y. / Region,Michael,2014-02-05,M
U.S.,Erik,2014-02-05,M
Sports,Christopher,2014-02-05,M
N.Y. / Region,Steven,2014-02-05,M
N.Y. / Region,J.,2014-02-05,U
U.S.,Dan,2014-02-05,M
Sports,Jeff,2014-02-05,M
Science,Coral,2014-02-05,F
World,Anne,2014-02-05,F
Sports,Juliet,2014-02-05,F
Sports,Pat,2014-02-05,F
Sports,Karen,2014-02-05,F
World,Michael,2014-02-05,M
Sports,John,2014-02-05,M
Opinion,Maureen,2014-02-05,F
Sports,Lynn,2014-02-05,F
N.Y. / Region,Benjamin,2014-02-05,M
World,Melissa,2014-02-05,F
N.Y. / Region,Sharon,2014-02-05,F
Sports,Jeré,2014-02-05,U
Technology,Nick,2014-02-05,M
Books,Jennifer,2014-02-05,F
Sports,Bill,2014-02-05,M
World,Alison,2014-02-05,F
U.S.,Charlie,2014-02-05,M
U.S.,Leslie,2014-02-05,F
Opinion,Thomas,2014-02-05,M
Education,Richard,2014-02-05,M
Business Day,Reed,2014-02-05,M
Opinion,Mark,2014-02-05,M
Business Day,Andrew,2014-02-05,M
World,Salman,2014-02-05,M
Business Day,Shaila,2014-02-05,F
Business Day,Jad,2014-02-05,M
Real Estate,Rosalie,2014-02-05,F
Sports,David,2014-02-05,M
Sports,Dalia,2014-02-05,F
Arts,Robin,2014-02-05,F
World,Somini,2014-02-05,U
Business Day,Bill,2014-02-05,M
N.Y. / Region,Michael,2014-02-05,M
Sports,Victor,2014-02-05,M
Arts,Patricia,2014-02-05,F
Science,Douglas,2014-02-05,M
Business Day,Stuart,2014-02-05,M
Business Day,Eduardo,2014-02-05,M
Movies,Stephen,2014-02-05,M
Arts,Neil,2014-02-05,M
World,Nick,2014-02-05,M
World,Keith,2014-02-05,M
Arts,Robin,2014-02-05,F
Arts,Vivien,2014-02-05,F
Business Day,Bill,2014-02-05,M
Food,Pete,2014-02-05,M
Real Estate,Martha,2014-02-05,F
Sports,Ken,2014-02-05,M
Books,Michiko,2014-02-05,F
Arts,Stephen,2014-02-05,M
Real Estate,Vivian,2014-02-05,F
World,Maïa,2014-02-05,U
Food,Florence,2014-02-05,F
Real Estate,Bill,2014-02-05,M
World,Michael,2014-02-05,M
Food,Melissa,2014-02-05,F
Food,Florence,2014-02-05,F
U.S.,Helene,2014-02-05,F
U.S.,Ron,2014-02-05,M
Health,Gina,2014-02-05,F
Automobiles,Christopher,2014-02-05,M
Business Day,Hilary,2014-02-05,F
U.S.,Emmarie,2014-02-05,F
Food,Michael,2014-02-05,M
World,Rick,2014-02-05,M
N.Y. / Region,Jesse,2014-02-05,M
Sports,Tyler,2014-02-05,M
Theater,Ben,2014-02-05,M
U.S.,Helene,2014-02-05,F
U.S.,John,2014-02-05,M
World,Stephen,2014-02-05,M
U.S.,Margalit,2014-02-05,F
Business Day,Leslie,2014-02-05,F
Food,Jeff,2014-02-05,M
Automobiles,Benjamin,2014-02-05,M
N.Y. / Region,Sam,2014-02-05,M
U.S.,Annie,2014-02-05,F
World,Duraid,2014-02-05,U
Sports,Jeré,2014-02-05,U
U.S.,Jason,2014-02-05,M
Business Day,Mark,2014-02-05,M
World,Andrew,2014-02-05,M
Technology,Nick,2014-02-05,M
Arts,Michael,2014-02-05,M
Opinion,Yu,2014-02-05,GN
Automobiles,Larry,2014-02-05,M
Opinion,Timothy,2014-02-05,M
Opinion,Robert,2014-02-05,M
Business Day,Hiroko,2014-02-05,F
Business Day,Stanley,2014-02-05,M
World,Michelle,2014-02-05,F
Food,Melissa,2014-02-05,F
Food,Guy,2014-02-05,M
Food,Ligaya,2014-02-05,F
Health,Martha,2014-02-05,F
Business Day,Paul,2014-02-05,M
Food,David,2014-02-05,M
Sports,Patrick,2014-02-05,M
Food,Eric,2014-02-05,M
Food,Florence,2014-02-05,F
Sports,Mike,2014-02-06,M
Movies,Stephen,2014-02-06,M
Movies,A.,2014-02-06,U
Movies,Manohla,2014-02-06,U
World,Gerry,2014-02-06,M
World,Hanna,2014-02-06,F
Movies,Nicolas,2014-02-06,M
Crosswords/Games,Deb,2014-02-06,F
Business Day,James,2014-02-06,M
false,Erin,2014-02-06,F
Movies,Gabe,2014-02-06,M
Style,Ron,2014-02-06,M
false,Greg,2014-02-06,M
N.Y. / Region,Dave,2014-02-06,M
,Malina,2014-02-06,F
Arts,Patrick,2014-02-06,M
Business Day,Nelson,2014-02-06,M
Business Day,William,2014-02-06,M
false,Alfredo,2014-02-06,M
World,Sofia,2014-02-06,F
Multimedia/Photos,Quynhanh,2014-02-06,F
,Quyn,2014-02-06,U
Opinion,Lawrence,2014-02-06,M
Business Day,Nathaniel,2014-02-06,M
Arts,Patrick,2014-02-06,M
T:Style,Carol,2014-02-06,F
Technology,Vindu,2014-02-06,U
Opinion,Andrew,2014-02-06,M
Business Day,William,2014-02-06,M
N.Y. / Region,Dave,2014-02-06,M
Style,John,2014-02-06,M
Opinion,Vikas,2014-02-06,M
Theater,Bronx,2014-02-06,M
Arts,Melena,2014-02-06,F
T:Style,Edward,2014-02-06,M
Arts,Mekado,2014-02-06,U
Business Day,David,2014-02-06,M
Business Day,Channon,2014-02-06,F
Travel,Steven,2014-02-06,M
Movies,Mekado,2014-02-06,U
Arts,John,2014-02-06,M
T:Style,Kari,2014-02-06,F
Health,Susan,2014-02-06,F
Business Day,David,2014-02-06,M
Style,Kj,2014-02-06,M
,Christine,2014-02-06,F
Opinion,Paul,2014-02-06,M
Opinion,Ross,2014-02-06,M
Business Day,Stephen,2014-02-06,M
Opinion,Jennifer,2014-02-06,F
Business Day,Alexandra,2014-02-06,F
Business Day,Michael,2014-02-06,M
Sports,Justin,2014-02-06,M
Style,Denny,2014-02-06,M
Magazine,Gail,2014-02-06,F
Opinion,Andrew,2014-02-06,M
Arts,Patricia,2014-02-06,F
Business Day,Gene,2014-02-06,M
Movies,A.,2014-02-06,U
false,Alex,2014-02-06,M
Health,Paula,2014-02-06,F
Business Day,Michael,2014-02-06,M
,Christian,2014-02-06,M
Arts,Steven,2014-02-06,M
Multimedia/Photos,Christian,2014-02-06,M
Theater,Encores,2014-02-06,U
Business Day,Quentin,2014-02-06,M
Arts,Allan,2014-02-06,M
Arts,Melena,2014-02-06,F
Technology,Vindu,2014-02-06,U
N.Y. / Region,Sam,2014-02-06,M
Business Day,William,2014-02-06,M
false,Cathy,2014-02-06,F
Travel,Diane,2014-02-06,F
Style,Hope,2014-02-06,F
Arts,Rachel,2014-02-06,F
Health,Nicholas,2014-02-06,M
Education,Michael,2014-02-06,M
,International,2014-02-06,U
Opinion,Paul,2014-02-06,M
Style,Matthew,2014-02-06,M
Opinion,Paul,2014-02-06,M
false,Rita,2014-02-06,F
Business Day,Sydney,2014-02-06,F
Education,Dylan,2014-02-06,M
N.Y. / Region,Katherine,2014-02-06,F
Arts,Melena,2014-02-06,F
Business Day,William,2014-02-06,M
Business Day,Chad,2014-02-06,M
Business Day,Michael,2014-02-06,M
World,Malavika,2014-02-06,F
U.S.,Shannon,2014-02-06,F
Business Day,Eilene,2014-02-06,F
Technology,Molly,2014-02-06,F
Business Day,Chad,2014-02-06,M
Health,Lisa,2014-02-06,F
,Alyssa,2014-02-06,F
Multimedia/Photos,Alyssa,2014-02-06,F
N.Y. / Region,Annie,2014-02-06,F
U.S.,Katherine,2014-02-06,F
Multimedia,Jerome,2014-02-06,M
World,Ruchira,2014-02-06,U
U.S.,Michael,2014-02-06,M
U.S.,Shannon,2014-02-06,F
Business Day,Julia,2014-02-06,F
World,Visi,2014-02-06,U
Arts,Kathryn,2014-02-06,F
Sports,Ben,2014-02-06,M
Business Day,Simon,2014-02-06,M
T Magazine,Alex,2014-02-06,M
Sports,Scott,2014-02-06,M
N.Y. / Region,Ashley,2014-02-06,F
Sports,Nicholas,2014-02-06,M
N.Y. / Region,Michael,2014-02-06,M
N.Y. / Region,Winnie,2014-02-06,F
U.S.,Kirk,2014-02-06,M
Business Day,Bill,2014-02-06,M
Sports,Richard,2014-02-06,M
N.Y. / Region,Corey,2014-02-06,M
U.S.,Norimitsu,2014-02-06,U
Sports,David,2014-02-06,M
N.Y. / Region,J.,2014-02-06,U
U.S.,Arielle,2014-02-06,F
Sports,John,2014-02-06,M
World,Andrew,2014-02-06,M
Sports,Mary,2014-02-06,F
N.Y. / Region,Michael,2014-02-06,M
U.S.,Michael,2014-02-06,M
N.Y. / Region,Michael,2014-02-06,M
World,David,2014-02-06,M
U.S.,Manny,2014-02-06,M
Technology,Nick,2014-02-06,M
Health,Catherine,2014-02-06,F
Opinion,Gail,2014-02-06,F
N.Y. / Region,Benjamin,2014-02-06,M
Opinion,Nicholas,2014-02-06,M
Business Day,Andrew,2014-02-06,M
U.S.,Norimitsu,2014-02-06,U
World,Jodi,2014-02-06,F
Sports,Joseph,2014-02-06,M
U.S.,Emmarie,2014-02-06,F
Opinion,Charles,2014-02-06,M
Fashion & Style,Ben,2014-02-06,M
Opinion,Linda,2014-02-06,F
Opinion,Pedro,2014-02-06,M
Opinion,Adam,2014-02-06,M
Fashion & Style,Alison,2014-02-06,F
Fashion & Style,Shivani,2014-02-06,F
World,Kareem,2014-02-06,M
Technology,Nicole,2014-02-06,F
Fashion & Style,John,2014-02-06,M
Fashion & Style,Mary,2014-02-06,F
Fashion & Style,Stuart,2014-02-06,M
Fashion & Style,Alex,2014-02-06,M
Fashion & Style,Ruth,2014-02-06,F
Great Homes & Destinations,Nick,2014-02-06,M
Home & Garden,Julie,2014-02-06,F
Home & Garden,Tim,2014-02-06,M
Home & Garden,Rima,2014-02-06,F
Home & Garden,Stephen,2014-02-06,M
Home & Garden,Rima,2014-02-06,F
Home & Garden,Michael,2014-02-06,M
U.S.,Jennifer,2014-02-06,F
Home & Garden,Rima,2014-02-06,F
Home & Garden,Rima,2014-02-06,F
Home & Garden,Penelope,2014-02-06,F
Arts,Deborah,2014-02-06,F
Fashion & Style,Matthew,2014-02-06,M
Arts,Nate,2014-02-06,M
Movies,Melena,2014-02-06,F
Arts,Michael,2014-02-06,M
Fashion & Style,Bee,2014-02-06,M
Fashion & Style,Kristin,2014-02-06,F
Crosswords & Games,Phillip,2014-02-06,M
Sports,Richard,2014-02-06,M
Business Day,Brooks,2014-02-06,M
Arts,Alastair,2014-02-06,M
Arts,Stephen,2014-02-06,M
Arts,Stephen,2014-02-06,M
Arts,Zachary,2014-02-06,M
World,Shabina,2014-02-06,F
Fashion & Style,Ben,2014-02-06,M
Technology,Molly,2014-02-06,F
Technology,Vindu,2014-02-06,U
Arts,Gia,2014-02-06,F
Business Day,Stuart,2014-02-06,M
Arts,Jon,2014-02-06,M
Books,Dwight,2014-02-06,M
Business Day,Katie,2014-02-06,F
Theater,Catherine,2014-02-06,F
Sports,Richard,2014-02-06,M
World,Andrew,2014-02-06,M
Arts,Steven,2014-02-06,M
Sports,William,2014-02-06,M
Business Day,Melissa,2014-02-06,F
Business Day,David,2014-02-06,M
Sports,Nick,2014-02-06,M
Theater,Ken,2014-02-06,M
Sports,Harvey,2014-02-06,M
Great Homes & Destinations,Alison,2014-02-06,F
World,Michael,2014-02-06,M
World,Rick,2014-02-06,M
Sports,Sarah,2014-02-06,F
Technology,Kit,2014-02-06,M
N.Y. / Region,Thomas,2014-02-06,M
World,Stephen,2014-02-06,M
Technology,Eric,2014-02-06,M
Sports,Victor,2014-02-06,M
Business Day,Stacy,2014-02-06,F
N.Y. / Region,David,2014-02-06,M
Automobiles,Benjamin,2014-02-06,M
Great Homes & Destinations,Mike,2014-02-06,M
Arts,Michael,2014-02-06,M
World,Duraid,2014-02-06,U
Business Day,Stanley,2014-02-06,M
U.S.,Jennifer,2014-02-06,F
N.Y. / Region,Marc,2014-02-06,M
N.Y. / Region,J.,2014-02-06,U
N.Y. / Region,J.,2014-02-06,U
U.S.,Katharine,2014-02-06,F
Business Day,Leslie,2014-02-06,F
Opinion,Thabo,2014-02-06,U
Arts,Geraldine,2014-02-06,F
World,Keith,2014-02-06,M
Sports,John,2014-02-06,M
Business Day,Stephanie,2014-02-06,F
Technology,Claire,2014-02-06,F
Technology,Eric,2014-02-06,M
World,Laurie,2014-02-06,F
Opinion,Kristin,2014-02-06,F
Opinion,Vali,2014-02-06,F
World,Choe,2014-02-06,U
Sports,Jeré,2014-02-06,U
Business Day,Joe,2014-02-06,M
U.S.,Coral,2014-02-06,F
Business Day,Paul,2014-02-06,M
U.S.,Douglas,2014-02-06,M
Arts,Zachary,2014-02-06,M
Technology,J.,2014-02-06,U
Fashion & Style,Alexandra,2014-02-06,F
Technology,Roy,2014-02-06,M
Health,Martha,2014-02-06,F
Fashion & Style,Bill,2014-02-07,M
Fashion & Style,Joanna,2014-02-07,F
Crosswords/Games,Deb,2014-02-07,F
Sports,Alexandra,2014-02-07,F
Opinion,Sue,2014-02-07,F
Opinion,Rosanne,2014-02-07,F
T:Style,Kari,2014-02-07,F
Sports,Mika,2014-02-07,F
false,Greg,2014-02-07,M
,Robert,2014-02-07,M
,Malina,2014-02-07,F
U.S.,Jess,2014-02-07,M
Opinion,Paul,2014-02-07,M
Arts,Robin,2014-02-07,F
Sports,Alexandra,2014-02-07,F
,Ken,2014-02-07,M
Multimedia/Photos,Quynhanh,2014-02-07,F
,Quynhanh,2014-02-07,F
,Robert,2014-02-07,M
Real Estate,Robin,2014-02-07,F
Style,Ruth,2014-02-07,F
World,Reem,2014-02-07,F
false,Alice,2014-02-07,F
,Christine,2014-02-07,F
Fashion & Style,Vijai,2014-02-07,U
Business Day,Vinod,2014-02-07,M
Food,Jenny,2014-02-07,F
Business Day,Rachel,2014-02-07,F
Movies,Zeitgeist,2014-02-07,U
false,Alfredo,2014-02-07,M
Business Day,Shaila,2014-02-07,F
Automobiles,Tom,2014-02-07,M
false,Elaine,2014-02-07,F
Opinion,Jennifer,2014-02-07,F
Travel,Rachel,2014-02-07,F
N.Y. / Region,Robin,2014-02-07,F
Education,Michael,2014-02-07,M
Business Day,Jared,2014-02-07,M
Business Day,Eric,2014-02-07,M
Business Day,Mary,2014-02-07,F
false,Nathan,2014-02-07,M
Opinion,Jesse,2014-02-07,M
World,Alex,2014-02-07,M
Arts,Roslyn,2014-02-07,F
Business Day,Kevin,2014-02-07,M
Arts,Allan,2014-02-07,M
Health,Lisa,2014-02-07,F
Business Day,Eduardo,2014-02-07,M
Arts,Mike,2014-02-07,M
Movies,Gabe,2014-02-07,M
Arts,Larry,2014-02-07,M
Arts,Ben,2014-02-07,M
Fashion & Style,Matthew,2014-02-07,M
Movies,Gabe,2014-02-07,M
World,Carrie,2014-02-07,F
false,Greg,2014-02-07,M
Arts,John,2014-02-07,M
Arts,Michael,2014-02-07,M
,Linda,2014-02-07,F
Movies,Gabe,2014-02-07,M
Sports,Axel,2014-02-07,M
Business Day,Gene,2014-02-07,M
Style,Catherine,2014-02-07,F
Health,Martha,2014-02-07,F
T Magazine,Matthew,2014-02-07,M
Business Day,Binyamin,2014-02-07,M
Opinion,Carol,2014-02-07,F
,Christian,2014-02-07,M
Multimedia/Photos,Christian,2014-02-07,M
false,Kevin,2014-02-07,M
Technology,Nick,2014-02-07,M
,International,2014-02-07,U
Arts,Rachel,2014-02-07,F
false,Dina,2014-02-07,F
Arts,Michael,2014-02-07,M
Opinion,Andrew,2014-02-07,M
Business Day,William,2014-02-07,M
Business Day,Floyd,2014-02-07,M
Business Day,David,2014-02-07,M
Opinion,Paul,2014-02-07,M
Travel,Ashley,2014-02-07,F
Opinion,Paul,2014-02-07,M
Business Day,Annie,2014-02-07,F
Health,Nicholas,2014-02-07,M
Opinion,Paul,2014-02-07,M
Business Day,Peter,2014-02-07,M
U.S.,Michael,2014-02-07,M
World,Max,2014-02-07,M
Business Day,William,2014-02-07,M
U.S.,Peter,2014-02-07,M
N.Y. / Region,Kathleen,2014-02-07,F
Arts,Melena,2014-02-07,F
Business Day,Chad,2014-02-07,M
Business Day,Sydney,2014-02-07,F
Technology,David,2014-02-07,M
Arts,Michael,2014-02-07,M
Business Day,Robb,2014-02-07,M
N.Y. / Region,Andy,2014-02-07,M
,Alyssa,2014-02-07,F
Multimedia/Photos,Alyssa,2014-02-07,F
Style,Matthew,2014-02-07,M
U.S.,Katherine,2014-02-07,F
Multimedia,James,2014-02-07,M
U.S.,Katherine,2014-02-07,F
U.S.,Shannon,2014-02-07,F
World,Bree,2014-02-07,F
World,Satya,2014-02-07,F
World,Michael,2014-02-07,M
Sports,Scott,2014-02-07,M
Movies,Neil,2014-02-07,M
Movies,Jeannette,2014-02-07,F
Movies,Andy,2014-02-07,M
U.S.,Ashley,2014-02-07,F
Movies,Nicolas,2014-02-07,M
Sports,Catherine,2014-02-07,F
Arts,Kathryn,2014-02-07,F
Movies,Neil,2014-02-07,M
Movies,Jeannette,2014-02-07,F
Movies,Jeannette,2014-02-07,F
Movies,Nicolas,2014-02-07,M
Movies,Manohla,2014-02-07,U
Movies,A.,2014-02-07,U
Business Day,Laura,2014-02-07,F
Technology,Brian,2014-02-07,M
T Magazine,Nathan,2014-02-07,M
Sports,Andrew,2014-02-07,M
Sports,Nate,2014-02-07,M
Sports,Jeff,2014-02-07,M
U.S.,Ashley,2014-02-07,F
U.S.,Jess,2014-02-07,M
U.S.,Alan,2014-02-07,M
N.Y. / Region,Winnie,2014-02-07,F
Sports,Nate,2014-02-07,M
U.S.,Coral,2014-02-07,F
Theater,Charles,2014-02-07,M
Sports,John,2014-02-07,M
N.Y. / Region,Kate,2014-02-07,F
N.Y. / Region,Sarah,2014-02-07,F
U.S.,Carl,2014-02-07,M
World,Andrew,2014-02-07,M
Sports,Richard,2014-02-07,M
World,Tim,2014-02-07,M
U.S.,Campbell,2014-02-07,GN
N.Y. / Region,Jim,2014-02-07,M
U.S.,Michael,2014-02-07,M
World,Ian,2014-02-07,M
Arts,Carol,2014-02-07,F
World,Doreen,2014-02-07,F
Opinion,David,2014-02-07,M
Sports,Sam,2014-02-07,M
Business Day,Sabrina,2014-02-07,F
World,Elisabeth,2014-02-07,F
U.S.,Alexa,2014-02-07,F
Business Day,Jad,2014-02-07,M
Opinion,Paul,2014-02-07,M
N.Y. / Region,Matt,2014-02-07,M
Business Day,Stuart,2014-02-07,M
Arts,Bruce,2014-02-07,M
U.S.,Ross,2014-02-07,M
U.S.,Reeve,2014-02-07,M
Business Day,Annie,2014-02-07,F
World,Rick,2014-02-07,M
Arts,Peter,2014-02-07,M
Business Day,Diane,2014-02-07,F
U.S.,Charlie,2014-02-07,M
Sports,Juliet,2014-02-07,F
World,Thomas,2014-02-07,M
Health,Denise,2014-02-07,F
World,Katrin,2014-02-07,F
World,Maïa,2014-02-07,U
World,Gaia,2014-02-07,F
World,Isabel,2014-02-07,F
U.S.,Michael,2014-02-07,M
Opinion,Robert,2014-02-07,M
Arts,Anne,2014-02-07,F
Arts,Lori,2014-02-07,F
Opinion,Timothy,2014-02-07,M
Health,Gina,2014-02-07,F
Arts,Jon,2014-02-07,M
Arts,Vivien,2014-02-07,F
Arts,Zachary,2014-02-07,M
N.Y. / Region,Neil,2014-02-07,M
U.S.,Coral,2014-02-07,F
Arts,Ken,2014-02-07,M
Books,Michiko,2014-02-07,F
Arts,Karen,2014-02-07,F
N.Y. / Region,A.,2014-02-07,U
Arts,Jess,2014-02-07,M
Arts,Roberta,2014-02-07,F
Sports,Bruce,2014-02-07,M
Theater,Anand,2014-02-07,M
Arts,Martha,2014-02-07,F
N.Y. / Region,Kate,2014-02-07,F
World,Salman,2014-02-07,M
Sports,Jeré,2014-02-07,U
Arts,Zachary,2014-02-07,M
Theater,Andy,2014-02-07,M
Sports,Karen,2014-02-07,F
Arts,Roberta,2014-02-07,F
Arts,Roberta,2014-02-07,F
Arts,Holland,2014-02-07,GN
Arts,Karen,2014-02-07,F
Arts,Ken,2014-02-07,M
World,Michael,2014-02-07,M
U.S.,Jonathan,2014-02-07,M
World,Peter,2014-02-07,M
Business Day,Floyd,2014-02-07,M
Automobiles,Benjamin,2014-02-07,M
U.S.,Jeremy,2014-02-07,M
World,Patrick,2014-02-07,M
Science,Carl,2014-02-07,M
Arts,Eve,2014-02-07,F
Automobiles,Benjamin,2014-02-07,M
World,Andrew,2014-02-07,M
World,Steven,2014-02-07,M
Business Day,Neha,2014-02-07,F
Sports,Huw,2014-02-07,U
Business Day,Stanley,2014-02-07,M
U.S.,Jonathan,2014-02-07,M
Sports,Christopher,2014-02-07,M
U.S.,Peter,2014-02-07,M
Business Day,Ravi,2014-02-07,M
Business Day,Brooks,2014-02-07,M
World,Alan,2014-02-07,M
Sports,Sam,2014-02-07,M
N.Y. / Region,Joseph,2014-02-07,M
Business Day,Leslie,2014-02-07,F
U.S.,Steven,2014-02-07,M
Business Day,Bill,2014-02-07,M
Sports,Sam,2014-02-07,M
Business Day,Adam,2014-02-07,M
Technology,J.,2014-02-07,U
Business Day,Ravi,2014-02-07,M
Business Day,David,2014-02-07,M
Sports,John,2014-02-07,M
Sports,Bill,2014-02-07,M
Business Day,Julia,2014-02-07,F
U.S.,Ashley,2014-02-07,F
Arts,Martin,2014-02-07,M
N.Y. / Region,Vivian,2014-02-07,F
World,Choe,2014-02-07,U
Opinion,Roger,2014-02-07,M
Opinion,Alaa,2014-02-07,F
Opinion,Peter,2014-02-07,M
Great Homes and Destinations,Sara,2014-02-07,F
Business Day,Mark,2014-02-07,M
Arts,Melena,2014-02-07,F
Technology,Eric,2014-02-07,M
Arts,Daniel,2014-02-07,M
Health,Martha,2014-02-07,F
Opinion,Jeremy,2014-02-08,M
T:Style,Maura,2014-02-08,F
,Sebnem,2014-02-08,U
T:Style,Malina,2014-02-08,F
Crosswords/Games,Deb,2014-02-08,F
Opinion,Nicholas,2014-02-08,M
Fashion & Style,Kristin,2014-02-08,F
Sports,Axel,2014-02-08,M
Sports,Catherine,2014-02-08,F
T:Style,Greg,2014-02-08,M
U.S.,Elena,2014-02-08,F
Style,Stuart,2014-02-08,M
Opinion,Kay,2014-02-08,F
Opinion,Theresa,2014-02-08,F
Opinion,Michael,2014-02-08,M
false,Kevin,2014-02-08,M
Business Day,Matthew,2014-02-08,M
Opinion,Paul,2014-02-08,M
T Magazine,Kalim,2014-02-08,M
Crosswords/Games,Deb,2014-02-08,F
Opinion,Jennifer,2014-02-08,F
false,Anna,2014-02-08,F
Sports,Justin,2014-02-08,M
Fashion & Style,Taige,2014-02-08,M
false,Julie,2014-02-08,F
,International,2014-02-08,U
false,Sonny,2014-02-08,M
Technology,Nick,2014-02-08,M
Style,Matthew,2014-02-08,M
false,Jesse,2014-02-08,M
Arts,Kathryn,2014-02-08,F
T Magazine,Maura,2014-02-08,F
U.S.,Douglas,2014-02-08,M
Sports,Joanne,2014-02-08,F
Sports,Alessandra,2014-02-08,F
Sports,Scott,2014-02-08,M
N.Y. / Region,Javier,2014-02-08,M
N.Y. / Region,Ashley,2014-02-08,F
N.Y. / Region,Corey,2014-02-08,M
Opinion,Charles,2014-02-08,M
N.Y. / Region,Nikita,2014-02-08,F
U.S.,Arielle,2014-02-08,F
Opinion,Gail,2014-02-08,F
Opinion,Mehrsa,2014-02-08,U
N.Y. / Region,Anemona,2014-02-08,U
Opinion,Joe,2014-02-08,M
U.S.,Samuel,2014-02-08,M
N.Y. / Region,Marc,2014-02-08,M
World,Martin,2014-02-08,M
World,Rick,2014-02-08,M
U.S.,Jonathan,2014-02-08,M
N.Y. / Region,James,2014-02-08,M
Sports,John,2014-02-08,M
World,Suzanne,2014-02-08,F
U.S.,Emmarie,2014-02-08,F
U.S.,Campbell,2014-02-08,GN
World,Ian,2014-02-08,M
World,Edward,2014-02-08,M
U.S.,Julia,2014-02-08,F
Sports,David,2014-02-08,M
World,Carlotta,2014-02-08,F
N.Y. / Region,Kate,2014-02-08,F
World,Dan,2014-02-08,M
Fashion & Style,Bee,2014-02-08,M
N.Y. / Region,Charles,2014-02-08,M
World,Steven,2014-02-08,M
Sports,Juliet,2014-02-08,F
World,Rod,2014-02-08,M
Theater,Erik,2014-02-08,M
Business Day,Katie,2014-02-08,F
Movies,David,2014-02-08,M
Crosswords & Games,Phillip,2014-02-08,M
U.S.,Charlie,2014-02-08,M
Your Money,Kerry,2014-02-08,GN
Arts,Zachary,2014-02-08,M
Sports,Steve,2014-02-08,M
Arts,Neil,2014-02-08,M
Arts,Siobhan,2014-02-08,F
Business Day,Mike,2014-02-08,M
N.Y. / Region,Mireya,2014-02-08,F
World,Steven,2014-02-08,M
Arts,Nate,2014-02-08,M
Arts,Vivien,2014-02-08,F
U.S.,Charlie,2014-02-08,M
Automobiles,Christopher,2014-02-08,M
Business Day,Stuart,2014-02-08,M
Books,Margalit,2014-02-08,F
Business Day,Bill,2014-02-08,M
U.S.,Erik,2014-02-08,M
Automobiles,Dhananjay,2014-02-08,M
U.S.,Coral,2014-02-08,F
Your Money,Ann,2014-02-08,F
U.S.,Jonathan,2014-02-08,M
Automobiles,Benjamin,2014-02-08,M
World,Sebnem,2014-02-08,U
U.S.,Jack,2014-02-08,M
U.S.,Alan,2014-02-08,M
Your Money,Alina,2014-02-08,F
Opinion,Strobe,2014-02-08,U
Your Money,Paul,2014-02-08,M
Automobiles,Benjamin,2014-02-08,M
U.S.,Ron,2014-02-08,M
Your Money,Ron,2014-02-08,M
N.Y. / Region,Anemona,2014-02-08,U
Business Day,Floyd,2014-02-08,M
Sports,Christopher,2014-02-08,M
World,Alison,2014-02-08,F
Business Day,Nelson,2014-02-08,M
World,Ben,2014-02-08,M
World,Rick,2014-02-08,M
Arts,Anthony,2014-02-08,M
World,Steven,2014-02-08,M
Opinion,Maxim,2014-02-08,M
U.S.,Michael,2014-02-08,M
Opinion,Charles,2014-02-08,M
Fashion & Style,Suzy,2014-02-08,F
World,Joe,2014-02-08,M
Business Day,Stanley,2014-02-08,M
World,Thomas,2014-02-08,M
Arts,Alessandra,2014-02-08,F
World,Choe,2014-02-08,U
World,Dan,2014-02-08,M
Movies,Channon,2014-02-09,F
Arts,Gabe,2014-02-09,M
Sports,Graham,2014-02-09,M
World,Chris,2014-02-09,M
Arts,Cara,2014-02-09,F
