section_name,firstname,pub_date,gender
,Charlotte,2014-11-05,F
Health,Paula,2014-11-05,F
,Jordan,2014-11-05,M
Business Day,Gene,2014-11-05,M
Travel,Fritzie,2014-11-05,F
Travel,Fritzie,2014-11-05,F
Opinion,Ross,2014-11-05,M
Business Day,Nathaniel,2014-11-05,M
U.S.,Patrick,2014-11-05,M
Technology,Quentin,2014-11-05,M
U.S.,Kj,2014-11-05,M
U.S.,Julie,2014-11-05,F
Business Day,Sydney,2014-11-05,F
Arts,William,2014-11-05,M
,Rebecca,2014-11-05,F
Travel,Rachel,2014-11-05,F
,Anna,2014-11-05,F
Arts,Allan,2014-11-05,M
U.S.,Emmarie,2014-11-05,F
Arts,Doreen,2014-11-05,F
Science,Dennis,2014-11-05,M
Science,Dennis,2014-11-05,M
U.S.,David,2014-11-05,M
Books,Maria,2014-11-05,F
,International,2014-11-05,U
,Matt,2014-11-05,M
,Joseph,2014-11-05,M
Opinion,Timothy,2014-11-05,M
,Vanessa,2014-11-05,F
,International,2014-11-05,U
Opinion,David,2014-11-05,M
false,Andrew,2014-11-05,M
Business Day,David,2014-11-05,M
N.Y. / Region,Robin,2014-11-05,F
Business Day,Sydney,2014-11-05,F
Business Day,William,2014-11-05,M
U.S.,Katherine,2014-11-05,F
World,Becky,2014-11-05,F
Business Day,Fred,2014-11-05,M
,Jake,2014-11-05,M
U.S.,Emmarie,2014-11-05,F
N.Y. / Region,Annie,2014-11-05,F
U.S.,Adeel,2014-11-05,M
World,Austin,2014-11-05,M
U.S.,Michael,2014-11-05,M
Multimedia,Eric,2014-11-05,M
Business Day,Chad,2014-11-05,M
U.S.,Katherine,2014-11-05,F
U.S.,Emmarie,2014-11-05,F
U.S.,Wsb,2014-11-05,U
U.S.,Kcrg,2014-11-05,U
U.S.,Kmgh,2014-11-05,U
World,Austin,2014-11-05,M
U.S.,Robert,2014-11-05,M
U.S.,Julie,2014-11-05,F
U.S.,Ashley,2014-11-05,F
Opinion,Ross,2014-11-05,M
Opinion,Thomas,2014-11-05,M
U.S.,Ashley,2014-11-05,F
U.S.,Ashley,2014-11-05,F
U.S.,Julie,2014-11-05,F
U.S.,John,2014-11-05,M
U.S.,Richard,2014-11-05,M
Arts,Kathryn,2014-11-05,F
N.Y. / Region,Benjamin,2014-11-05,M
U.S.,Steven,2014-11-05,M
U.S.,Richard,2014-11-05,M
U.S.,Shaila,2014-11-05,F
U.S.,Monica,2014-11-05,F
U.S.,Jeremy,2014-11-05,M
U.S.,Steven,2014-11-05,M
U.S.,Emmarie,2014-11-05,F
N.Y. / Region,Jesse,2014-11-05,M
U.S.,Jack,2014-11-05,M
N.Y. / Region,Michael,2014-11-05,M
Health,Gretchen,2014-11-05,F
World,Somini,2014-11-05,U
U.S.,Elizabeth,2014-11-05,F
T Magazine,Charlotte,2014-11-05,F
T Magazine,Brooke,2014-11-05,F
T Magazine,Andrew,2014-11-05,M
U.S.,Richard,2014-11-05,M
U.S.,Ashley,2014-11-05,F
U.S.,Robert,2014-11-05,M
U.S.,Richard,2014-11-05,M
Arts,Carol,2014-11-05,F
U.S.,Frances,2014-11-05,F
The Upshot,Michael,2014-11-05,M
U.S.,Campbell,2014-11-05,GN
U.S.,Patricia,2014-11-05,F
U.S.,John,2014-11-05,M
U.S.,Julie,2014-11-05,F
Opinion,Jonathan,2014-11-05,M
U.S.,Tatiana,2014-11-05,F
N.Y. / Region,Thomas,2014-11-05,M
U.S.,John,2014-11-05,M
U.S.,Elizabeth,2014-11-05,F
N.Y. / Region,Jason,2014-11-05,M
U.S.,Patricia,2014-11-05,F
U.S.,Tatiana,2014-11-05,F
Sports,Steve,2014-11-05,M
U.S.,Patricia,2014-11-05,F
U.S.,Emmarie,2014-11-05,F
U.S.,Steven,2014-11-05,M
U.S.,John,2014-11-05,M
U.S.,Peter,2014-11-05,M
U.S.,Richard,2014-11-05,M
Sports,Scott,2014-11-05,M
U.S.,Richard,2014-11-05,M
Sports,Bill,2014-11-05,M
U.S.,John,2014-11-05,M
U.S.,Trip,2014-11-05,M
U.S.,Jeremy,2014-11-05,M
Opinion,Thomas,2014-11-05,M
U.S.,Emmarie,2014-11-05,F
U.S.,Katharine,2014-11-05,F
U.S.,Jackie,2014-11-05,GN
Sports,Tim,2014-11-05,M
Sports,William,2014-11-05,M
U.S.,Elizabeth,2014-11-05,F
U.S.,Robert,2014-11-05,M
U.S.,Robert,2014-11-05,M
U.S.,Elizabeth,2014-11-05,F
World,Robert,2014-11-05,M
U.S.,Patricia,2014-11-05,F
U.S.,Patricia,2014-11-05,F
N.Y. / Region,Thomas,2014-11-05,M
U.S.,Tatiana,2014-11-05,F
U.S.,Ashley,2014-11-05,F
Sports,Jeff,2014-11-05,M
U.S.,Steven,2014-11-05,M
U.S.,Jonathan,2014-11-05,M
World,Ben,2014-11-05,M
U.S.,Robert,2014-11-05,M
Arts,Bruce,2014-11-05,M
Sports,Ken,2014-11-05,M
U.S.,Adam,2014-11-05,M
U.S.,Tatiana,2014-11-05,F
Opinion,Mark,2014-11-05,M
N.Y. / Region,John,2014-11-05,M
Opinion,Manil,2014-11-05,U
N.Y. / Region,Joseph,2014-11-05,M
World,Rick,2014-11-05,M
Sports,Marc,2014-11-05,M
U.S.,John,2014-11-05,M
U.S.,Steven,2014-11-05,M
N.Y. / Region,Paul,2014-11-05,M
N.Y. / Region,Jim,2014-11-05,M
Opinion,Frank,2014-11-05,M
World,Waqar,2014-11-05,M
Opinion,Christina,2014-11-05,F
Sports,James,2014-11-05,M
U.S.,Tatiana,2014-11-05,F
U.S.,Paul,2014-11-05,M
Business Day,Brooks,2014-11-05,M
Business Day,Bill,2014-11-05,M
U.S.,Timothy,2014-11-05,M
Opinion,John,2014-11-05,M
U.S.,Charlie,2014-11-05,M
World,Jodi,2014-11-05,F
World,Hari,2014-11-05,M
The Upshot,Nate,2014-11-05,M
Business Day,Rebecca,2014-11-05,F
U.S.,Jennifer,2014-11-05,F
World,Andrew,2014-11-05,M
Real Estate,Rachel,2014-11-05,F
Real Estate,Rosalie,2014-11-05,F
Opinion,Harel,2014-11-05,M
N.Y. / Region,Benjamin,2014-11-05,M
Real Estate,Vivian,2014-11-05,F
Business Day,Stuart,2014-11-05,M
Business Day,Clifford,2014-11-05,M
The Upshot,Josh,2014-11-05,M
Business Day,Andrew,2014-11-05,M
Business Day,Ben,2014-11-05,M
The Upshot,Derek,2014-11-05,M
Business Day,Christine,2014-11-05,F
Movies,Dave,2014-11-05,M
N.Y. / Region,James,2014-11-05,M
Automobiles,Jerry,2014-11-05,M
Sports,Nick,2014-11-05,M
Arts,David,2014-11-05,M
The Upshot,Josh,2014-11-05,M
Opinion,Molly,2014-11-05,F
Theater,Patrick,2014-11-05,M
Business Day,Eduardo,2014-11-05,M
Automobiles,Benjamin,2014-11-05,M
Arts,Mike,2014-11-05,M
Arts,Nate,2014-11-05,M
Arts,David,2014-11-05,M
U.S.,Adam,2014-11-05,M
Sports,Lynn,2014-11-05,F
Sports,Chase,2014-11-05,M
Automobiles,Christopher,2014-11-05,M
World,Ben,2014-11-05,M
World,Hari,2014-11-05,M
Business Day,Stanley,2014-11-05,M
World,Dan,2014-11-05,M
World,Raphael,2014-11-05,M
The Upshot,Justin,2014-11-05,M
N.Y. / Region,Thomas,2014-11-05,M
Business Day,Brooks,2014-11-05,M
Food,Florence,2014-11-05,F
N.Y. / Region,Joseph,2014-11-05,M
Theater,Alexis,2014-11-05,F
The Upshot,Claire,2014-11-05,F
The Upshot,Josh,2014-11-05,M
The Upshot,Brendan,2014-11-05,M
The Upshot,Nate,2014-11-05,M
The Upshot,David,2014-11-05,M
The Upshot,Lynn,2014-11-05,F
Real Estate,Max,2014-11-05,M
Theater,Laura,2014-11-05,F
Food,Ligaya,2014-11-05,F
N.Y. / Region,Matt,2014-11-05,M
Business Day,Reed,2014-11-05,M
Sports,Harvey,2014-11-05,M
The Upshot,Josh,2014-11-05,M
Business Day,Brooks,2014-11-05,M
U.S.,Carol,2014-11-05,F
Food,Pete,2014-11-05,M
Books,Dwight,2014-11-05,M
Arts,Rebecca,2014-11-05,F
U.S.,Jonathan,2014-11-05,M
N.Y. / Region,Marc,2014-11-05,M
Business Day,Ravi,2014-11-05,M
World,Randal,2014-11-05,M
World,Isma'il,2014-11-05,U
Technology,Paul,2014-11-05,M
World,Alan,2014-11-05,M
The Upshot,Nate,2014-11-05,M
World,Alan,2014-11-05,M
Opinion,Masha,2014-11-05,F
Opinion,Ruxandra,2014-11-05,U
U.S.,Erik,2014-11-05,M
Business Day,James,2014-11-05,M
Fashion & Style,Kelly,2014-11-05,F
Fashion & Style,Kathleen,2014-11-05,F
Fashion & Style,Sandra,2014-11-05,F
Food,Florence,2014-11-05,F
Food,Florence,2014-11-05,F
Food,Julia,2014-11-05,F
N.Y. / Region,Daniel,2014-11-05,M
The Upshot,Josh,2014-11-05,M
Food,Melissa,2014-11-05,F
Food,David,2014-11-05,M
Food,Eric,2014-11-05,M
Fashion & Style,Joyce,2014-11-06,F
Movies,Jeannette,2014-11-06,F
Movies,Jeannette,2014-11-06,F
Movies,Nicolas,2014-11-06,M
Movies,Ben,2014-11-06,M
Movies,Manohla,2014-11-06,U
Movies,Jeannette,2014-11-06,F
Movies,Andy,2014-11-06,M
Movies,Nicolas,2014-11-06,M
Movies,Stephen,2014-11-06,M
Movies,Nicolas,2014-11-06,M
Movies,Neil,2014-11-06,M
Movies,Nicolas,2014-11-06,M
Movies,Ben,2014-11-06,M
Arts,Allan,2014-11-06,M
Movies,Stephen,2014-11-06,M
Movies,Andy,2014-11-06,M
Movies,Neil,2014-11-06,M
Movies,Rachel,2014-11-06,F
Crosswords/Games,Deb,2014-11-06,F
Technology,Vindu,2014-11-06,U
Movies,Robin,2014-11-06,F
Movies,A.,2014-11-06,U
Opinion,Paul,2014-11-06,M
Education,Jinnie,2014-11-06,F
Movies,Manohla,2014-11-06,U
Movies,Stephen,2014-11-06,M
Movies,Ben,2014-11-06,M
Business Day,Michael,2014-11-06,M
Opinion,Tina,2014-11-06,F
Business Day,Carrie,2014-11-06,F
World,Chris,2014-11-06,M
Technology,Nicole,2014-11-06,F
Business Day,Vinod,2014-11-06,M
,Jordan,2014-11-06,M
Business Day,Michael,2014-11-06,M
Opinion,Jesse,2014-11-06,M
,First,2014-11-06,U
,Ashley,2014-11-06,F
Business Day,Matthew,2014-11-06,M
,Brooke,2014-11-06,F
Opinion,Francis,2014-11-06,M
Arts,Mekado,2014-11-06,U
Business Day,Robb,2014-11-06,M
Movies,Mekado,2014-11-06,U
Arts,Erik,2014-11-06,M
,Michael,2014-11-06,M
,Anna,2014-11-06,F
Business Day,Michael,2014-11-06,M
Business Day,Stephen,2014-11-06,M
,Alan,2014-11-06,M
Business Day,Mayra,2014-11-06,F
,Kurt,2014-11-06,M
Business Day,Michael,2014-11-06,M
,David,2014-11-06,M
Business Day,William,2014-11-06,M
Arts,Allan,2014-11-06,M
U.S.,Tova,2014-11-06,F
,Philip,2014-11-06,M
Arts,Rachel,2014-11-06,F
Business Day,Dealbook,2014-11-06,U
Fashion & Style,Stuart,2014-11-06,M
Technology,Molly,2014-11-06,F
Business Day,Peter,2014-11-06,M
Opinion,Andrew,2014-11-06,M
,Marie,2014-11-06,F
,Tamar,2014-11-06,F
,Alex,2014-11-06,M
,Alan,2014-11-06,M
Technology,Mike,2014-11-06,M
Science,Carl,2014-11-06,M
Opinion,Dorothy,2014-11-06,F
Arts,Erik,2014-11-06,M
Arts,Patrick,2014-11-06,M
,First,2014-11-06,U
,First,2014-11-06,U
Movies,A.,2014-11-06,U
Business Day,Gene,2014-11-06,M
Sports,Justin,2014-11-06,M
Technology,Molly,2014-11-06,F
Arts,Patrick,2014-11-06,M
Arts,Patrick,2014-11-06,M
Business Day,Quentin,2014-11-06,M
,Nick,2014-11-06,M
Business Day,Peter,2014-11-06,M
,Colleen,2014-11-06,F
U.S.,Shannon,2014-11-06,F
,Nick,2014-11-06,M
Arts,Allan,2014-11-06,M
T Magazine,Jacob,2014-11-06,M
Travel,Diane,2014-11-06,F
,International,2014-11-06,U
,International,2014-11-06,U
,Carl,2014-11-06,M
Arts,Jori,2014-11-06,F
,Jeff,2014-11-06,M
Health,Nicholas,2014-11-06,M
Business Day,William,2014-11-06,M
World,Dan,2014-11-06,M
Business Day,Dealbook,2014-11-06,U
U.S.,Abc,2014-11-06,U
Business Day,Chad,2014-11-06,M
,Hanna,2014-11-06,F
U.S.,Ron,2014-11-06,M
,Jeremy,2014-11-06,M
N.Y. / Region,Edward,2014-11-06,M
Business Day,Chad,2014-11-06,M
Business Day,Chad,2014-11-06,M
,Nick,2014-11-06,M
Health,Lisa,2014-11-06,F
Business Day,Caitlin,2014-11-06,F
,Vanessa,2014-11-06,F
Business Day,Adriana,2014-11-06,F
U.S.,Katherine,2014-11-06,F
Business Day,Sydney,2014-11-06,F
Business Day,Chad,2014-11-06,M
Business Day,Chad,2014-11-06,M
N.Y. / Region,Annie,2014-11-06,F
U.S.,Adeel,2014-11-06,M
Business Day,David,2014-11-06,M
World,Cao,2014-11-06,U
Business Day,Chad,2014-11-06,M
U.S.,Michael,2014-11-06,M
Multimedia,David,2014-11-06,M
U.S.,Katherine,2014-11-06,F
U.S.,Shannon,2014-11-06,F
Opinion,Paul,2014-11-06,M
World,Austin,2014-11-06,M
World,William,2014-11-06,M
The Upshot,Nate,2014-11-06,M
Arts,Kathryn,2014-11-06,F
Sports,Allan,2014-11-06,M
Arts,Carol,2014-11-06,F
Health,Jan,2014-11-06,F
U.S.,Ashley,2014-11-06,F
World,Matthew,2014-11-06,M
World,Ben,2014-11-06,M
Sports,Andrew,2014-11-06,M
N.Y. / Region,Anemona,2014-11-06,U
World,Marlise,2014-11-06,F
N.Y. / Region,Corey,2014-11-06,M
World,Peter,2014-11-06,M
World,Neil,2014-11-06,M
U.S.,Douglas,2014-11-06,M
World,Choe,2014-11-06,U
World,Sheri,2014-11-06,F
N.Y. / Region,Michael,2014-11-06,M
Sports,Bill,2014-11-06,M
Business Day,Gretchen,2014-11-06,F
Theater,Ken,2014-11-06,M
Sports,Ben,2014-11-06,M
World,David,2014-11-06,M
N.Y. / Region,Matt,2014-11-06,M
World,Jodi,2014-11-06,F
Business Day,Aaron,2014-11-06,M
U.S.,Jonathan,2014-11-06,M
World,Kareem,2014-11-06,M
Your Money,Ann,2014-11-06,F
World,Andrew,2014-11-06,M
N.Y. / Region,James,2014-11-06,M
N.Y. / Region,Stephanie,2014-11-06,F
U.S.,Michael,2014-11-06,M
World,Waqar,2014-11-06,M
The Upshot,Josh,2014-11-06,M
U.S.,John,2014-11-06,M
Sports,Juliet,2014-11-06,F
U.S.,Sheryl,2014-11-06,F
Opinion,Nicholas,2014-11-06,M
U.S.,Kirk,2014-11-06,M
U.S.,Adam,2014-11-06,M
U.S.,Trip,2014-11-06,M
World,Mark,2014-11-06,M
U.S.,Shaila,2014-11-06,F
Sports,Ken,2014-11-06,M
U.S.,Jennifer,2014-11-06,F
U.S.,Timothy,2014-11-06,M
N.Y. / Region,Thomas,2014-11-06,M
U.S.,Campbell,2014-11-06,GN
Opinion,Gail,2014-11-06,F
Business Day,Bill,2014-11-06,M
Sports,Tim,2014-11-06,M
U.S.,Kirk,2014-11-06,M
World,Marlise,2014-11-06,F
Business Day,Christine,2014-11-06,F
World,Dennis,2014-11-06,M
U.S.,Erik,2014-11-06,M
U.S.,Katharine,2014-11-06,F
Sports,Richard,2014-11-06,M
Business Day,Andrew,2014-11-06,M
World,Elisabetta,2014-11-06,F
N.Y. / Region,Mireya,2014-11-06,F
Home & Garden,Tim,2014-11-06,M
Home & Garden,Rima,2014-11-06,F
Home & Garden,Tim,2014-11-06,M
Home & Garden,Rima,2014-11-06,F
Home & Garden,Julie,2014-11-06,F
Sports,Benjamin,2014-11-06,M
Home & Garden,Sandy,2014-11-06,F
Business Day,Leslie,2014-11-06,F
Home & Garden,Linda,2014-11-06,F
Business Day,Jonathan,2014-11-06,M
Home & Garden,Sandy,2014-11-06,F
Home & Garden,Dan,2014-11-06,M
Home & Garden,Steven,2014-11-06,M
Home & Garden,Michael,2014-11-06,M
Business Day,Stephanie,2014-11-06,F
Opinion,Charles,2014-11-06,M
Fashion & Style,Alison,2014-11-06,F
Business Day,Clifford,2014-11-06,M
Arts,Brian,2014-11-06,M
World,Thomas,2014-11-06,M
Technology,Gregory,2014-11-06,M
U.S.,Manny,2014-11-06,M
Books,Michiko,2014-11-06,F
Fashion & Style,Matthew,2014-11-06,M
Arts,Lorne,2014-11-06,M
Opinion,H.,2014-11-06,U
Sports,Teton,2014-11-06,U
Opinion,Frank,2014-11-06,M
Business Day,Michael,2014-11-06,M
Fashion & Style,Jacob,2014-11-06,M
Theater,Alexis,2014-11-06,F
Crosswords & Games,Phillip,2014-11-06,M
N.Y. / Region,Ariel,2014-11-06,F
Health,Gina,2014-11-06,F
N.Y. / Region,Elizabeth,2014-11-06,F
World,Hwaida,2014-11-06,U
Arts,Graham,2014-11-06,M
Fashion & Style,Stuart,2014-11-06,M
Science,Kenneth,2014-11-06,M
Arts,Siobhan,2014-11-06,F
Automobiles,Benjamin,2014-11-06,M
World,Andrew,2014-11-06,M
Sports,Jason,2014-11-06,M
Technology,Molly,2014-11-06,F
The Upshot,Neil,2014-11-06,M
Arts,Gia,2014-11-06,F
Fashion & Style,Bee,2014-11-06,M
Science,Dennis,2014-11-06,M
Sports,Marc,2014-11-06,M
Fashion & Style,Shivani,2014-11-06,F
U.S.,Julia,2014-11-06,F
Fashion & Style,Steven,2014-11-06,M
Fashion & Style,John,2014-11-06,M
Automobiles,Benjamin,2014-11-06,M
Arts,Stephen,2014-11-06,M
Arts,Zachary,2014-11-06,M
Fashion & Style,Ben,2014-11-06,M
Sports,Max,2014-11-06,M
Business Day,James,2014-11-06,M
Fashion & Style,Joanna,2014-11-06,F
Business Day,Jack,2014-11-06,M
Technology,Kit,2014-11-06,M
U.S.,Adam,2014-11-06,M
N.Y. / Region,Jason,2014-11-06,M
The Upshot,Derek,2014-11-06,M
Technology,Farhad,2014-11-06,M
The Upshot,Justin,2014-11-06,M
Sports,Ken,2014-11-06,M
Automobiles,Tom,2014-11-06,M
The Upshot,Lynn,2014-11-06,F
N.Y. / Region,Joseph,2014-11-06,M
Automobiles,Benjamin,2014-11-06,M
Sports,Rob,2014-11-06,M
U.S.,Julie,2014-11-06,F
Arts,Ben,2014-11-06,M
The Upshot,Derek,2014-11-06,M
N.Y. / Region,David,2014-11-06,M
Fashion & Style,Nazanin,2014-11-06,F
Fashion & Style,Nina,2014-11-06,F
Fashion & Style,Jake,2014-11-06,M
Fashion & Style,Victoria,2014-11-06,F
Fashion & Style,David,2014-11-06,M
Technology,J.,2014-11-06,U
Sports,Rob,2014-11-06,M
Science,John,2014-11-06,M
Sports,Steve,2014-11-06,M
Business Day,Bill,2014-11-06,M
Business Day,Nelson,2014-11-06,M
U.S.,Nicholas,2014-11-06,M
Fashion & Style,Liza,2014-11-06,F
Fashion & Style,Victoria,2014-11-06,F
N.Y. / Region,Alison,2014-11-06,F
U.S.,Jack,2014-11-06,M
Fashion & Style,Monica,2014-11-06,F
U.S.,Jason,2014-11-06,M
Real Estate,Virginia,2014-11-06,F
The Upshot,Neil,2014-11-06,M
U.S.,Carl,2014-11-06,M
Real Estate,Mike,2014-11-06,M
N.Y. / Region,James,2014-11-06,M
The Upshot,Josh,2014-11-06,M
Fashion & Style,Nick,2014-11-06,M
U.S.,Charlie,2014-11-06,M
Automobiles,Christopher,2014-11-06,M
Business Day,Stacy,2014-11-06,F
Arts,Stephen,2014-11-06,M
U.S.,Julie,2014-11-06,F
Business Day,Jonathan,2014-11-06,M
Theater,Matt,2014-11-06,M
The Upshot,Nate,2014-11-06,M
Food,Florence,2014-11-06,F
The Upshot,Josh,2014-11-06,M
World,Raphael,2014-11-06,M
World,Choe,2014-11-06,U
World,Isabel,2014-11-06,F
N.Y. / Region,Benjamin,2014-11-06,M
The Upshot,Margot,2014-11-06,F
Opinion,Naftali,2014-11-06,M
Opinion,Dennis,2014-11-06,M
Opinion,Elizabeth,2014-11-06,F
U.S.,Michael,2014-11-06,M
Business Day,Jonathan,2014-11-06,M
Fashion & Style,Bee,2014-11-06,M
The Upshot,Nate,2014-11-06,M
Fashion & Style,Vanessa,2014-11-06,F
Arts,Jennifer,2014-11-06,F
Technology,J.,2014-11-07,U
N.Y. / Region,Corey,2014-11-07,M
Crosswords/Games,Deb,2014-11-07,F
Opinion,Jonathan,2014-11-07,M
,Insider,2014-11-07,U
Arts,Michael,2014-11-07,M
Opinion,Paul,2014-11-07,M
Opinion,Paul,2014-11-07,M
Fashion & Style,Bill,2014-11-07,M
Opinion,Lydia,2014-11-07,F
,Insider,2014-11-07,U
Opinion,Andrew,2014-11-07,M
Business Day,Michael,2014-11-07,M
,Charlotte,2014-11-07,F
Opinion,Brent,2014-11-07,M
Health,Lisa,2014-11-07,F
,Nicholas,2014-11-07,M
Travel,Diane,2014-11-07,F
,Susan,2014-11-07,F
U.S.,Kj,2014-11-07,M
U.S.,Susie,2014-11-07,F
,Anna,2014-11-07,F
,Ann,2014-11-07,F
Arts,Ben,2014-11-07,M
Opinion,Carol,2014-11-07,F
Opinion,Liriel,2014-11-07,F
Business Day,Kevin,2014-11-07,M
Food,Jenny,2014-11-07,F
U.S.,Hope,2014-11-07,F
Movies,Robin,2014-11-07,F
Movies,Robin,2014-11-07,F
Arts,Allan,2014-11-07,M
Movies,Robin,2014-11-07,F
,Trip,2014-11-07,M
Opinion,Lawrence,2014-11-07,M
Business Day,Matthew,2014-11-07,M
Health,Paula,2014-11-07,F
Business Day,William,2014-11-07,M
,Hilary,2014-11-07,F
Technology,Vindu,2014-11-07,U
Business Day,Peter,2014-11-07,M
,First,2014-11-07,U
Arts,John,2014-11-07,M
false,Adam,2014-11-07,M
Travel,Shivani,2014-11-07,F
Business Day,Gene,2014-11-07,M
U.S.,Luisa,2014-11-07,F
Science,Claire,2014-11-07,F
,Steven,2014-11-07,M
,Alison,2014-11-07,F
Arts,Roslyn,2014-11-07,F
,Nick,2014-11-07,M
World,Stefania,2014-11-07,F
N.Y. / Region,Annie,2014-11-07,F
U.S.,Kj,2014-11-07,M
Magazine,Justin,2014-11-07,M
Opinion,Ross,2014-11-07,M
,Jake,2014-11-07,M
,Vanessa,2014-11-07,F
,Jada,2014-11-07,F
Arts,Brooks,2014-11-07,M
,Jonathan,2014-11-07,M
,International,2014-11-07,U
Business Day,Michael,2014-11-07,M
Health,Martha,2014-11-07,F
N.Y. / Region,Linda,2014-11-07,F
,Vanessa,2014-11-07,F
,Jordan,2014-11-07,M
,Max,2014-11-07,M
,Julia,2014-11-07,F
,International,2014-11-07,U
Business Day,Sydney,2014-11-07,F
Arts,Christopher,2014-11-07,M
Business Day,Chad,2014-11-07,M
Business Day,Chad,2014-11-07,M
U.S.,Shannon,2014-11-07,F
World,Jacob,2014-11-07,M
Business Day,Paul,2014-11-07,M
World,Jess,2014-11-07,M
Sports,Benjamin,2014-11-07,M
U.S.,Adeel,2014-11-07,M
U.S.,Michael,2014-11-07,M
Multimedia,Andrew,2014-11-07,M
Business Day,Chad,2014-11-07,M
U.S.,Michael,2014-11-07,M
U.S.,Shannon,2014-11-07,F
World,Edward,2014-11-07,M
Arts,Kathryn,2014-11-07,F
Movies,Jeannette,2014-11-07,F
T Magazine,Alison,2014-11-07,F
N.Y. / Region,Benjamin,2014-11-07,M
N.Y. / Region,Colin,2014-11-07,M
Sports,Andrew,2014-11-07,M
Arts,Paul,2014-11-07,M
World,William,2014-11-07,M
Sports,Harvey,2014-11-07,M
Theater,Ben,2014-11-07,M
World,Katrin,2014-11-07,F
N.Y. / Region,John,2014-11-07,M
World,Nicholas,2014-11-07,M
Sports,Michael,2014-11-07,M
U.S.,Alan,2014-11-07,M
U.S.,Rick,2014-11-07,M
U.S.,Shaila,2014-11-07,F
Arts,Bruce,2014-11-07,M
Business Day,Christine,2014-11-07,F
U.S.,Amy,2014-11-07,F
Sports,Juliet,2014-11-07,F
U.S.,Julia,2014-11-07,F
N.Y. / Region,Jim,2014-11-07,M
Opinion,Paul,2014-11-07,M
Business Day,Floyd,2014-11-07,M
Opinion,David,2014-11-07,M
Sports,Sam,2014-11-07,M
U.S.,Mitch,2014-11-07,M
U.S.,Jada,2014-11-07,F
U.S.,Robert,2014-11-07,M
N.Y. / Region,Patrick,2014-11-07,M
World,Marlise,2014-11-07,F
Business Day,Andrew,2014-11-07,M
U.S.,Coral,2014-11-07,F
World,Suliman,2014-11-07,M
U.S.,Timothy,2014-11-07,M
U.S.,Jennifer,2014-11-07,F
Business Day,Danielle,2014-11-07,F
Business Day,Stuart,2014-11-07,M
Business Day,Edward,2014-11-07,M
Sports,Ken,2014-11-07,M
U.S.,Richard,2014-11-07,M
N.Y. / Region,Joseph,2014-11-07,M
U.S.,Erik,2014-11-07,M
U.S.,Michael,2014-11-07,M
Business Day,Barry,2014-11-07,M
U.S.,Ross,2014-11-07,M
N.Y. / Region,Vivian,2014-11-07,F
World,Neil,2014-11-07,M
Business Day,Stephanie,2014-11-07,F
World,Patrick,2014-11-07,M
U.S.,Jim,2014-11-07,M
U.S.,Julián,2014-11-07,U
Business Day,Hiroko,2014-11-07,F
Giving,John,2014-11-07,M
N.Y. / Region,Elizabeth,2014-11-07,F
Giving,Dave,2014-11-07,M
Giving,Helene,2014-11-07,F
Opinion,Timothy,2014-11-07,M
Giving,Emily,2014-11-07,F
Arts,Anne,2014-11-07,F
World,Robert,2014-11-07,M
Arts,Laurel,2014-11-07,F
Books,Maria,2014-11-07,F
Books,Maria,2014-11-07,F
Books,Maria,2014-11-07,F
Giving,John,2014-11-07,M
Opinion,Joseph,2014-11-07,M
World,C.,2014-11-07,U
Giving,Paul,2014-11-07,M
Arts,Gia,2014-11-07,F
U.S.,David,2014-11-07,M
The Upshot,Margot,2014-11-07,F
Giving,Karen,2014-11-07,F
U.S.,Emily,2014-11-07,F
Business Day,Brooks,2014-11-07,M
N.Y. / Region,James,2014-11-07,M
Arts,Martha,2014-11-07,F
Giving,Robin,2014-11-07,F
Giving,John,2014-11-07,M
U.S.,Erik,2014-11-07,M
Theater,Charles,2014-11-07,M
N.Y. / Region,Mary,2014-11-07,F
Books,Dwight,2014-11-07,M
Business Day,Christine,2014-11-07,F
Giving,Fran,2014-11-07,F
Business Day,Bill,2014-11-07,M
World,Rick,2014-11-07,M
Arts,Alessandra,2014-11-07,F
Giving,David,2014-11-07,M
Arts,Karen,2014-11-07,F
The Upshot,Nate,2014-11-07,M
Arts,Neil,2014-11-07,M
Business Day,Bill,2014-11-07,M
Books,J.,2014-11-07,U
N.Y. / Region,A.,2014-11-07,U
World,Ben,2014-11-07,M
Arts,Ken,2014-11-07,M
Automobiles,Benjamin,2014-11-07,M
Arts,Karen,2014-11-07,F
Arts,Martha,2014-11-07,F
Arts,Eve,2014-11-07,F
Automobiles,Jerry,2014-11-07,M
Arts,Carol,2014-11-07,F
Arts,Holland,2014-11-07,GN
World,Isabel,2014-11-07,F
N.Y. / Region,Jesse,2014-11-07,M
Business Day,Stephen,2014-11-07,M
Sports,Boris,2014-11-07,M
World,Jodi,2014-11-07,F
U.S.,Peter,2014-11-07,M
N.Y. / Region,Glenn,2014-11-07,M
Sports,Rob,2014-11-07,M
Arts,Ken,2014-11-07,M
World,James,2014-11-07,M
N.Y. / Region,Thomas,2014-11-07,M
U.S.,Brian,2014-11-07,M
Theater,Ben,2014-11-07,M
The Upshot,Alan,2014-11-07,M
U.S.,Jonathan,2014-11-07,M
World,Ellen,2014-11-07,F
Sports,Jack,2014-11-07,M
Arts,Jon,2014-11-07,M
Business Day,Georgi,2014-11-07,F
