section_name,firstname,pub_date,gender
The Upshot,Michael,2015-07-05,M
Fashion & Style,Kim,2015-07-05,F
Fashion & Style,Dakota,2015-07-05,M
Fashion & Style,Philip,2015-07-05,M
N.Y. / Region,Ginia,2015-07-05,F
Arts,Marina,2015-07-05,F
World,Edward,2015-07-05,M
Arts,Rachel,2015-07-05,F
Arts,Alan,2015-07-05,M
Books,Joumana,2015-07-05,U
Theater,Michael,2015-07-05,M
Books,Paula,2015-07-05,F
Books,Marilyn,2015-07-05,F
Books,Woody,2015-07-05,M
Books,Miranda,2015-07-05,F
Books,Adam,2015-07-05,M
Books,Paul,2015-07-05,M
Books,Amy,2015-07-05,F
Books,Joanna,2015-07-05,F
Books,Bethany,2015-07-05,F
Books,Amanda,2015-07-05,F
Books,Emily,2015-07-05,F
Books,John,2015-07-05,M
Sports,Jeré,2015-07-05,U
Books,Amanda,2015-07-05,F
Books,Mark,2015-07-05,M
Books,Joseph,2015-07-05,M
Movies,J.,2015-07-05,U
Magazine,Nicholas,2015-07-05,M
Magazine,Interview,2015-07-05,U
Magazine,Maria,2015-07-05,F
Travel,Ron,2015-07-05,M
Magazine,Sarah,2015-07-05,F
Magazine,Ellery,2015-07-05,GN
Magazine,Malia,2015-07-05,F
Travel,Cheryl,2015-07-05,F
Travel,Mekado,2015-07-05,U
Style,Michael,2015-07-05,M
Real Estate,Joyce,2015-07-05,F
Business Day,Jon,2015-07-05,M
Fashion & Style,Amy,2015-07-05,F
Movies,Gia,2015-07-05,F
Arts,Randy,2015-07-05,M
Arts,Siobhan,2015-07-05,F
Arts,Vivien,2015-07-05,F
Arts,Jon,2015-07-05,M
Arts,Neil,2015-07-05,M
Movies,Stephen,2015-07-05,M
Arts,Solvej,2015-07-05,U
Travel,Justin,2015-07-05,M
Theater,Alexis,2015-07-05,F
Arts,Jody,2015-07-05,F
Theater,Steven,2015-07-05,M
Arts,Holland,2015-07-05,GN
Magazine,Adam,2015-07-05,M
Magazine,Kwame,2015-07-05,M
Magazine,Tamar,2015-07-05,F
Magazine,Rollo,2015-07-05,M
Travel,Greg,2015-07-05,M
Books,Tom,2015-07-05,M
Books,Charles,2015-07-05,M
Real Estate,C.,2015-07-05,U
Business Day,Adam,2015-07-05,M
Books,Dana,2015-07-05,F
Travel,Michael,2015-07-05,M
Magazine,Anna,2015-07-05,F
Magazine,Jenna,2015-07-05,F
Travel,Stephanie,2015-07-05,F
Magazine,David,2015-07-05,M
Books,Thomas,2015-07-05,M
Books,Joshua,2015-07-05,M
Books,George,2015-07-05,M
Books,Gregory,2015-07-05,M
Business Day,Sonia,2015-07-06,F
Universal,Por,2015-07-06,U
Crosswords/Games,Deb,2015-07-06,F
Travel,Shivani,2015-07-06,F
Technology,Quentin,2015-07-06,M
Business Day,Keith,2015-07-06,M
U.S.,Alan,2015-07-06,M
false,Alan,2015-07-06,M
false,Amy,2015-07-06,F
false,Jonathan,2015-07-06,M
U.S.,South,2015-07-06,M
NYT Now,Andrea,2015-07-06,F
false,Sarah,2015-07-06,F
false,Malina,2015-07-06,F
Technology,Mark,2015-07-06,M
false,First,2015-07-06,U
false,Michael,2015-07-06,M
false,Julie,2015-07-06,F
false,Peter,2015-07-06,M
Arts,Erik,2015-07-06,M
Arts,Serge,2015-07-06,M
Science,Dennis,2015-07-06,M
false,Alex,2015-07-06,M
U.S.,Kristin,2015-07-06,F
false,Schohaja,2015-07-06,U
false,Lindsey,2015-07-06,F
false,Nicholas,2015-07-06,M
false,Anna,2015-07-06,F
Opinion,Paul,2015-07-06,M
Arts,Christopher,2015-07-06,M
Arts,Cara,2015-07-06,F
Crosswords/Games,Gary,2015-07-06,M
false,Sarah,2015-07-06,F
false,Schohaja,2015-07-06,U
false,Nicholas,2015-07-06,M
false,Alan,2015-07-06,M
false,Martha,2015-07-06,F
false,Alan,2015-07-06,M
Sports,Espn,2015-07-06,M
false,Alainna,2015-07-06,F
,International,2015-07-06,U
Opinion,Paul,2015-07-06,M
,International,2015-07-06,U
Fashion & Style,Jim,2015-07-06,M
Opinion,Paul,2015-07-06,M
U.S.,Katherine,2015-07-06,F
Opinion,Paul,2015-07-06,M
World,Vanessa,2015-07-06,F
Arts,George,2015-07-06,M
Opinion,Paul,2015-07-06,M
World,Patrick,2015-07-06,M
false,Dealbook,2015-07-06,U
Food,Florence,2015-07-06,F
Opinion,David,2015-07-06,M
N.Y. / Region,Benjamin,2015-07-06,M
false,Jane,2015-07-06,F
false,Karen,2015-07-06,F
false,Mark,2015-07-06,M
NYT Now,Adeel,2015-07-06,M
Travel,Shivani,2015-07-06,F
Opinion,Héctor,2015-07-06,U
Opinion,Vikas,2015-07-06,M
Opinion,Deepak,2015-07-06,M
Multimedia,Rena,2015-07-06,F
Arts,Joe,2015-07-06,M
World,Chris,2015-07-06,M
Arts,Andrew,2015-07-06,M
Arts,Kathryn,2015-07-06,F
Sports,Billy,2015-07-06,M
Theater,Michael,2015-07-06,M
Sports,David,2015-07-06,M
Business Day,Keith,2015-07-06,M
Business Day,Brooks,2015-07-06,M
Sports,Juliet,2015-07-06,F
Sports,Rob,2015-07-06,M
N.Y. / Region,Annie,2015-07-06,F
Business Day,George,2015-07-06,M
Sports,Tim,2015-07-06,M
World,Anemona,2015-07-06,U
U.S.,Michael,2015-07-06,M
Opinion,Roxanna,2015-07-06,F
Sports,Jeré,2015-07-06,U
U.S.,Eric,2015-07-06,M
N.Y. / Region,Kirk,2015-07-06,M
Business Day,Gregory,2015-07-06,M
World,Liz,2015-07-06,F
U.S.,Coral,2015-07-06,F
Business Day,Reed,2015-07-06,M
Sports,Bill,2015-07-06,M
Business Day,Nida,2015-07-06,F
Arts,Sam,2015-07-06,M
World,Thomas,2015-07-06,M
U.S.,Alan,2015-07-06,M
Opinion,Paul,2015-07-06,M
World,Kareem,2015-07-06,M
World,William,2015-07-06,M
Arts,Mike,2015-07-06,M
Business Day,Jack,2015-07-06,M
Arts,Roslyn,2015-07-06,F
Arts,Jon,2015-07-06,M
Arts,Joe,2015-07-06,M
Arts,David,2015-07-06,M
Movies,Mekado,2015-07-06,U
The Upshot,Neil,2015-07-06,M
Arts,Michael,2015-07-06,M
Books,Scott,2015-07-06,M
U.S.,Jason,2015-07-06,M
Sports,Tyler,2015-07-06,M
Sports,Ben,2015-07-06,M
World,Isabel,2015-07-06,F
World,Anne,2015-07-06,F
Arts,Robin,2015-07-06,F
Sports,Benjamin,2015-07-06,M
Opinion,Maxim,2015-07-06,M
Arts,Alastair,2015-07-06,M
World,Michael,2015-07-06,M
U.S.,Albert,2015-07-06,M
Science,Sabrina,2015-07-06,F
Sports,Brad,2015-07-06,M
N.Y. / Region,Rachel,2015-07-06,F
N.Y. / Region,David,2015-07-06,M
N.Y. / Region,Tatiana,2015-07-06,F
Technology,Conor,2015-07-06,M
N.Y. / Region,Ashley,2015-07-06,F
Business Day,Keith,2015-07-06,M
World,Suzanne,2015-07-06,F
Sports,Rob,2015-07-06,M
Sports,Huw,2015-07-06,U
Sports,Emma,2015-07-06,F
Business Day,Jack,2015-07-06,M
U.S.,David,2015-07-06,M
N.Y. / Region,Winnie,2015-07-06,F
Crosswords/Games,Deb,2015-07-07,F
false,Joe,2015-07-07,M
Technology,Hiroko,2015-07-07,F
false,Schohaja,2015-07-07,U
NYT Now,Andrea,2015-07-07,F
Arts,Erik,2015-07-07,M
Universal,Por,2015-07-07,U
false,Alainna,2015-07-07,F
false,First,2015-07-07,U
U.S.,Lauri,2015-07-07,F
false,Amy,2015-07-07,F
Multimedia,Michael,2015-07-07,M
Arts,Michael,2015-07-07,M
false,First,2015-07-07,U
false,Patrick,2015-07-07,M
false,Vikas,2015-07-07,M
Opinion,Paul,2015-07-07,M
false,Brooke,2015-07-07,F
Arts,Jeremy,2015-07-07,M
Arts,John,2015-07-07,M
Your Money,Carl,2015-07-07,M
false,Hannah,2015-07-07,F
false,Roni,2015-07-07,F
,International,2015-07-07,U
Arts,Andrew,2015-07-07,M
false,Alan,2015-07-07,M
Arts,Jennifer,2015-07-07,F
false,Andrew,2015-07-07,M
false,Malina,2015-07-07,F
U.S.,Aaron,2015-07-07,M
Universal,Por,2015-07-07,U
false,Andrew,2015-07-07,M
Arts,Jason,2015-07-07,M
false,Nancy,2015-07-07,F
,International,2015-07-07,U
false,Jeremy,2015-07-07,M
Opinion,Paul,2015-07-07,M
Automobiles,Tom,2015-07-07,M
false,Jeff,2015-07-07,M
Travel,Elaine,2015-07-07,F
false,Sarah,2015-07-07,F
World,Alexandra,2015-07-07,F
N.Y. / Region,Amanda,2015-07-07,F
false,Philip,2015-07-07,M
Arts,Gia,2015-07-07,F
false,Dealbook,2015-07-07,U
Opinion,William,2015-07-07,M
N.Y. / Region,Tatiana,2015-07-07,F
World,Anand,2015-07-07,M
Fashion & Style,Oresti,2015-07-07,U
NYT Now,Adeel,2015-07-07,M
Fashion & Style,Oresti,2015-07-07,U
World,Edward,2015-07-07,M
World,Austin,2015-07-07,M
Fashion & Style,Matthew,2015-07-07,M
Opinion,Gib,2015-07-07,M
Opinion,Joe,2015-07-07,M
Opinion,David,2015-07-07,M
Multimedia,David,2015-07-07,M
Sports,Tim,2015-07-07,M
Technology,Mike,2015-07-07,M
Sports,Ben,2015-07-07,M
Arts,Kathryn,2015-07-07,F
Health,Jennifer,2015-07-07,F
U.S.,Nicholas,2015-07-07,M
T Magazine,Nancy,2015-07-07,F
U.S.,Mike,2015-07-07,M
Sports,Tim,2015-07-07,M
Sports,Rob,2015-07-07,M
Business Day,Paul,2015-07-07,M
N.Y. / Region,Emily,2015-07-07,F
Arts,Michael,2015-07-07,M
N.Y. / Region,Paul,2015-07-07,M
World,Michael,2015-07-07,M
U.S.,Nicholas,2015-07-07,M
World,Somini,2015-07-07,U
N.Y. / Region,Charles,2015-07-07,M
Sports,Billy,2015-07-07,M
U.S.,Jess,2015-07-07,M
Sports,David,2015-07-07,M
Business Day,Jonathan,2015-07-07,M
World,Shuaib,2015-07-07,M
Business Day,Sam,2015-07-07,M
World,Suzanne,2015-07-07,F
Business Day,Ben,2015-07-07,M
N.Y. / Region,Winnie,2015-07-07,F
World,Somini,2015-07-07,U
Technology,Mike,2015-07-07,M
World,Isabel,2015-07-07,F
Arts,Roslyn,2015-07-07,F
Arts,Anthony,2015-07-07,M
N.Y. / Region,Michael,2015-07-07,M
Business Day,Brooks,2015-07-07,M
Science,Nicholas,2015-07-07,M
Business Day,Peter,2015-07-07,M
Business Day,Nathaniel,2015-07-07,M
The Upshot,Noam,2015-07-07,M
Business Day,Michael,2015-07-07,M
Sports,Jeré,2015-07-07,U
Books,Jennifer,2015-07-07,F
Health,Donald,2015-07-07,M
Business Day,David,2015-07-07,M
N.Y. / Region,J.,2015-07-07,U
Science,Claudia,2015-07-07,F
Business Day,Nathaniel,2015-07-07,M
Sports,Richard,2015-07-07,M
Arts,Jon,2015-07-07,M
Science,Kenneth,2015-07-07,M
Science,Dennis,2015-07-07,M
The Upshot,Neil,2015-07-07,M
Sports,David,2015-07-07,M
Technology,Mike,2015-07-07,M
Science,James,2015-07-07,M
World,Alison,2015-07-07,F
U.S.,Katharine,2015-07-07,F
U.S.,Amy,2015-07-07,F
World,David,2015-07-07,M
Books,Sarah,2015-07-07,F
Arts,Jon,2015-07-07,M
Science,Virginia,2015-07-07,F
U.S.,Alan,2015-07-07,M
Business Day,Michael,2015-07-07,M
U.S.,Sheryl,2015-07-07,F
Business Day,Peter,2015-07-07,M
Fashion & Style,Vanessa,2015-07-07,F
World,Jane,2015-07-07,F
Sports,Karen,2015-07-07,F
U.S.,Adam,2015-07-07,M
World,Adam,2015-07-07,M
N.Y. / Region,Winnie,2015-07-07,F
Sports,Christopher,2015-07-07,M
World,Jim,2015-07-07,M
Business Day,Matthew,2015-07-07,M
Science,C.,2015-07-07,U
Opinion,Anna,2015-07-07,F
Sports,Sam,2015-07-07,M
Opinion,Gikas,2015-07-07,U
Opinion,Roger,2015-07-07,M
The Upshot,Aaron,2015-07-07,M
Sports,Emma,2015-07-07,F
Business Day,Keith,2015-07-07,M
N.Y. / Region,Matt,2015-07-07,M
Business Day,Martha,2015-07-07,F
World,David,2015-07-07,M
World,Austin,2015-07-07,M
Fashion & Style,Stuart,2015-07-07,M
Business Day,Liz,2015-07-07,F
Business Day,David,2015-07-07,M
Theater,Ben,2015-07-07,M
Health,Paula,2015-07-07,F
Science,Sindya,2015-07-07,U
Science,Carl,2015-07-07,M
Science,Sindya,2015-07-07,U
Science,Sindya,2015-07-07,U
Universal,Por,2015-07-08,U
Fashion & Style,Erica,2015-07-08,F
Sports,Mac,2015-07-08,M
Crosswords/Games,Deb,2015-07-08,F
U.S.,Myles,2015-07-08,M
false,Michael,2015-07-08,M
Technology,Vindu,2015-07-08,U
Health,Catherine,2015-07-08,F
false,Schohaja,2015-07-08,U
Fashion & Style,Alex,2015-07-08,M
Arts,Michael,2015-07-08,M
NYT Now,Andrea,2015-07-08,F
false,Maggie,2015-07-08,F
Technology,Kit,2015-07-08,M
false,Maggie,2015-07-08,F
false,Alan,2015-07-08,M
Arts,Jeremy,2015-07-08,M
U.S.,Kj,2015-07-08,M
T Magazine,Jody,2015-07-08,F
false,Nicholas,2015-07-08,M
Science,Nasa,2015-07-08,U
false,Alainna,2015-07-08,F
Arts,Ben,2015-07-08,M
false,Anna,2015-07-08,F
false,Nicholas,2015-07-08,M
Science,Nasa,2015-07-08,U
false,Celeste,2015-07-08,F
false,Jackie,2015-07-08,GN
false,Vikas,2015-07-08,M
Arts,Daniel,2015-07-08,M
false,Malina,2015-07-08,F
Fashion & Style,Alex,2015-07-08,M
false,Maggie,2015-07-08,F
Arts,Roslyn,2015-07-08,F
false,Alan,2015-07-08,M
Travel,Fritzie,2015-07-08,F
false,First,2015-07-08,U
Opinion,Paul,2015-07-08,M
false,Aimee,2015-07-08,F
,International,2015-07-08,U
false,Kim,2015-07-08,F
Opinion,Brian,2015-07-08,M
false,Sadie,2015-07-08,F
Technology,Quentin,2015-07-08,M
false,Carl,2015-07-08,M
,International,2015-07-08,U
Arts,Mekado,2015-07-08,U
Opinion,Paul,2015-07-08,M
Technology,Nicole,2015-07-08,F
World,European,2015-07-08,U
N.Y. / Region,Maria,2015-07-08,F
U.S.,Meghan,2015-07-08,F
U.S.,Ashley,2015-07-08,F
Arts,Zachary,2015-07-08,M
World,Austin,2015-07-08,M
false,Dealbook,2015-07-08,U
World,Amy,2015-07-08,F
Opinion,Thomas,2015-07-08,M
Opinion,Dan,2015-07-08,M
Technology,Paul,2015-07-08,M
N.Y. / Region,Tatiana,2015-07-08,F
NYT Now,Adeel,2015-07-08,M
Health,Gretchen,2015-07-08,F
Travel,Shivani,2015-07-08,F
Opinion,Frank,2015-07-08,M
Opinion,Peter,2015-07-08,M
Opinion,Marco,2015-07-08,M
Multimedia,Rena,2015-07-08,F
Sports,Brian,2015-07-08,M
Arts,Kathryn,2015-07-08,F
Sports,Harvey,2015-07-08,M
Business Day,Michael,2015-07-08,M
Sports,Tim,2015-07-08,M
Sports,Billy,2015-07-08,M
N.Y. / Region,Ileana,2015-07-08,F
World,Robert,2015-07-08,M
N.Y. / Region,Ashley,2015-07-08,F
N.Y. / Region,Joseph,2015-07-08,M
N.Y. / Region,Colleen,2015-07-08,F
N.Y. / Region,Mireya,2015-07-08,F
U.S.,Jada,2015-07-08,F
Business Day,Keith,2015-07-08,M
N.Y. / Region,Noah,2015-07-08,M
U.S.,Julia,2015-07-08,F
World,Jonathan,2015-07-08,M
Sports,Christopher,2015-07-08,M
U.S.,Jack,2015-07-08,M
World,William,2015-07-08,M
Sports,Tyler,2015-07-08,M
Sports,Karen,2015-07-08,F
N.Y. / Region,Jim,2015-07-08,M
World,Jim,2015-07-08,M
World,Julie,2015-07-08,F
Business Day,Brooks,2015-07-08,M
Real Estate,Rosalie,2015-07-08,F
N.Y. / Region,Vivian,2015-07-08,F
Real Estate,Jon,2015-07-08,M
Business Day,Peter,2015-07-08,M
Business Day,Sydney,2015-07-08,F
Business Day,Andrew,2015-07-08,M
Arts,Colin,2015-07-08,M
Arts,Michael,2015-07-08,M
Theater,Laura,2015-07-08,F
Arts,Anthony,2015-07-08,M
Books,Alexandra,2015-07-08,F
Arts,Michael,2015-07-08,M
Real Estate,Vivian,2015-07-08,F
Business Day,Elizabeth,2015-07-08,F
Business Day,Michael,2015-07-08,M
Books,Dwight,2015-07-08,M
U.S.,Jeremy,2015-07-08,M
Business Day,Steven,2015-07-08,M
Sports,Brendan,2015-07-08,M
Food,Florence,2015-07-08,F
U.S.,Christine,2015-07-08,F
U.S.,Nicholas,2015-07-08,M
World,Isabel,2015-07-08,F
Health,Sabrina,2015-07-08,F
Business Day,Binyamin,2015-07-08,M
Arts,Jeremy,2015-07-08,M
Business Day,Robert,2015-07-08,M
Food,Kim,2015-07-08,F
Business Day,Eduardo,2015-07-08,M
World,Somini,2015-07-08,U
Business Day,Ben,2015-07-08,M
U.S.,Jonathan,2015-07-08,M
Business Day,Graham,2015-07-08,M
Business Day,Danny,2015-07-08,M
World,Alissa,2015-07-08,F
Food,Robert,2015-07-08,M
N.Y. / Region,Stephanie,2015-07-08,F
Technology,Mark,2015-07-08,M
U.S.,Jennifer,2015-07-08,F
U.S.,Trip,2015-07-08,M
Sports,Ben,2015-07-08,M
Arts,Mike,2015-07-08,M
Food,Florence,2015-07-08,F
Business Day,Chad,2015-07-08,M
Food,Martha,2015-07-08,F
N.Y. / Region,Alexander,2015-07-08,M
Sports,Harvey,2015-07-08,M
Business Day,Ravi,2015-07-08,M
Business Day,Chad,2015-07-08,M
N.Y. / Region,Matt,2015-07-08,M
Fashion & Style,Vanessa,2015-07-08,F
U.S.,Campbell,2015-07-08,GN
Sports,Andrew,2015-07-08,M
World,Marc,2015-07-08,M
Technology,Quentin,2015-07-08,M
Business Day,Michael,2015-07-08,M
Business Day,Stephen,2015-07-08,M
Fashion & Style,Dana,2015-07-08,F
Sports,David,2015-07-08,M
Opinion,Jochen,2015-07-08,U
Technology,Nicole,2015-07-08,F
Business Day,Chad,2015-07-08,M
Fashion & Style,Stuart,2015-07-08,M
U.S.,Alan,2015-07-08,M
World,Joseph,2015-07-08,M
World,Chris,2015-07-08,M
World,Andrew,2015-07-08,M
World,Michael,2015-07-08,M
World,Choe,2015-07-08,U
World,Steven,2015-07-08,M
World,Austin,2015-07-08,M
Business Day,Paul,2015-07-08,M
World,Mujib,2015-07-08,U
Opinion,Sayed,2015-07-08,M
Opinion,Benjamin,2015-07-08,M
N.Y. / Region,Emma,2015-07-08,F
U.S.,Julie,2015-07-08,F
Business Day,Andrew,2015-07-08,M
Sports,Rob,2015-07-08,M
U.S.,Chris,2015-07-08,M
U.S.,Richard,2015-07-08,M
World,Isma'il,2015-07-08,U
Arts,William,2015-07-08,M
Theater,Ben,2015-07-08,M
Food,Florence,2015-07-08,F
Food,Rachel,2015-07-08,F
Food,Rachel,2015-07-08,F
Food,David,2015-07-08,M
Food,Ligaya,2015-07-08,F
Food,Melissa,2015-07-08,F
Food,Eric,2015-07-08,M
Food,Eric,2015-07-08,M
Food,Jeff,2015-07-08,M
Movies,A.,2015-07-09,U
Movies,Stephen,2015-07-09,M
Movies,Manohla,2015-07-09,U
Movies,A.,2015-07-09,U
Arts,Michael,2015-07-09,M
Movies,Manohla,2015-07-09,U
Business Day,Liz,2015-07-09,F
Crosswords/Games,Deb,2015-07-09,F
Movies,Stephen,2015-07-09,M
Movies,Robin,2015-07-09,F
Movies,Robin,2015-07-09,F
Movies,Robin,2015-07-09,F
Movies,Robin,2015-07-09,F
Movies,Mekado,2015-07-09,U
Movies,Mekado,2015-07-09,U
NYT Now,Andrea,2015-07-09,F
false,Kevin,2015-07-09,M
false,Valerio,2015-07-09,M
Opinion,Philip,2015-07-09,M
U.S.,Scetv,2015-07-09,U
false,Ernesto,2015-07-09,M
Arts,Robin,2015-07-09,F
false,Teresa,2015-07-09,F
Arts,Andrew,2015-07-09,M
false,Nadia,2015-07-09,F
Fashion & Style,John,2015-07-09,M
false,Alan,2015-07-09,M
false,Nicholas,2015-07-09,M
Arts,Bruce,2015-07-09,M
Opinion,William,2015-07-09,M
U.S.,Caitlin,2015-07-09,F
false,Francis,2015-07-09,M
U.S.,Patrick,2015-07-09,M
,International,2015-07-09,U
Movies,Stephen,2015-07-09,M
Opinion,Mark,2015-07-09,M
U.S.,Kj,2015-07-09,M
false,Nick,2015-07-09,M
Arts,Michael,2015-07-09,M
false,Liz,2015-07-09,F
Arts,Michael,2015-07-09,M
Arts,Christopher,2015-07-09,M
Arts,Andrew,2015-07-09,M
Arts,Joe,2015-07-09,M
Arts,Michael,2015-07-09,M
Arts,Joe,2015-07-09,M
Arts,Mike,2015-07-09,M
false,Tom,2015-07-09,M
false,Maggie,2015-07-09,F
World,Erik,2015-07-09,M
Opinion,Paul,2015-07-09,M
,International,2015-07-09,U
Movies,Focus,2015-07-09,U
Magazine,Susan,2015-07-09,F
Magazine,Susan,2015-07-09,F
false,Alan,2015-07-09,M
Technology,Vindu,2015-07-09,U
N.Y. / Region,Kevin,2015-07-09,M
Multimedia,James,2015-07-09,M
World,Shaojie,2015-07-09,U
Arts,Joe,2015-07-09,M
Magazine,Patterson,2015-07-09,M
false,Mikkael,2015-07-09,U
false,Dealbook,2015-07-09,U
Opinion,Charles,2015-07-09,M
Opinion,Linda,2015-07-09,F
N.Y. / Region,Tatiana,2015-07-09,F
false,Ashley,2015-07-09,F
NYT Now,Adeel,2015-07-09,M
false,Liesl,2015-07-09,F
Travel,Elaine,2015-07-09,F
World,Austin,2015-07-09,M
Opinion,Dariush,2015-07-09,M
Opinion,Roy,2015-07-09,M
Opinion,Nicholas,2015-07-09,M
Opinion,Bruce,2015-07-09,M
World,Nick,2015-07-09,M
Arts,Kathryn,2015-07-09,F
Sports,Scott,2015-07-09,M
Technology,John,2015-07-09,M
Sports,Richard,2015-07-09,M
U.S.,Timothy,2015-07-09,M
T Magazine,Nadia,2015-07-09,F
T Magazine,Tom,2015-07-09,M
Sports,Allan,2015-07-09,M
N.Y. / Region,Michael,2015-07-09,M
Sports,Scott,2015-07-09,M
Sports,Billy,2015-07-09,M
N.Y. / Region,Kate,2015-07-09,F
N.Y. / Region,Noah,2015-07-09,M
Sports,Tom,2015-07-09,M
U.S.,Ron,2015-07-09,M
Sports,Sam,2015-07-09,M
U.S.,Sam,2015-07-09,M
U.S.,Julie,2015-07-09,F
Sports,Brendan,2015-07-09,M
U.S.,Jennifer,2015-07-09,F
U.S.,Jennifer,2015-07-09,F
Business Day,Alexandra,2015-07-09,F
Business Day,Michael,2015-07-09,M
Sports,Christopher,2015-07-09,M
N.Y. / Region,Ileana,2015-07-09,F
Business Day,Graham,2015-07-09,M
N.Y. / Region,Kirk,2015-07-09,M
Business Day,Mary,2015-07-09,F
U.S.,Jeremy,2015-07-09,M
Business Day,Keith,2015-07-09,M
U.S.,Mitch,2015-07-09,M
N.Y. / Region,Nate,2015-07-09,M
World,Andrew,2015-07-09,M
Business Day,Brooks,2015-07-09,M
N.Y. / Region,Matt,2015-07-09,M
Business Day,Christopher,2015-07-09,M
U.S.,Jack,2015-07-09,M
World,Mujib,2015-07-09,U
World,Gaia,2015-07-09,F
Fashion & Style,Alison,2015-07-09,F
Fashion & Style,Steven,2015-07-09,M
Sports,Tim,2015-07-09,M
Health,Donald,2015-07-09,M
World,Somini,2015-07-09,U
World,Neil,2015-07-09,M
Style,David,2015-07-09,M
World,Jacey,2015-07-09,F
Fashion & Style,Bee,2015-07-09,M
World,Stephen,2015-07-09,M
Arts,Vivien,2015-07-09,F
Arts,Nate,2015-07-09,M
Theater,Ben,2015-07-09,M
Fashion & Style,Katherine,2015-07-09,F
Business Day,Robert,2015-07-09,M
Fashion & Style,Guy,2015-07-09,M
Technology,Kit,2015-07-09,M
Style,Nick,2015-07-09,M
Business Day,Peter,2015-07-09,M
Technology,Roxie,2015-07-09,F
Arts,Jon,2015-07-09,M
Health,Pam,2015-07-09,F
Arts,Ben,2015-07-09,M
Arts,Elise,2015-07-09,F
World,Carlotta,2015-07-09,F
U.S.,Sheryl,2015-07-09,F
Arts,Neil,2015-07-09,M
Arts,Nate,2015-07-09,M
Sports,Rob,2015-07-09,M
World,Alison,2015-07-09,F
World,Ceylan,2015-07-09,F
Business Day,Janet,2015-07-09,F
Books,Jeff,2015-07-09,M
Business Day,Katie,2015-07-09,F
World,Thomas,2015-07-09,M
Business Day,Jonathan,2015-07-09,M
Business Day,Binyamin,2015-07-09,M
Business Day,Matthew,2015-07-09,M
World,Somini,2015-07-09,U
World,Suzanne,2015-07-09,F
World,Jeffrey,2015-07-09,M
Sports,Karen,2015-07-09,F
N.Y. / Region,Corey,2015-07-09,M
Arts,Jason,2015-07-09,M
World,Carlotta,2015-07-09,F
U.S.,Ashley,2015-07-09,F
Fashion & Style,Vanessa,2015-07-09,F
Arts,Stephen,2015-07-09,M
Sports,David,2015-07-09,M
Business Day,Nathaniel,2015-07-09,M
N.Y. / Region,Rick,2015-07-09,M
Sports,Ken,2015-07-09,M
World,Manu,2015-07-09,M
Travel,Stephanie,2015-07-09,F
The Upshot,Nate,2015-07-09,M
U.S.,Frances,2015-07-09,F
Sports,Ken,2015-07-09,M
Business Day,Michael,2015-07-09,M
Business Day,Christopher,2015-07-09,M
NYT Now,Katie,2015-07-09,F
U.S.,Julie,2015-07-09,F
Sports,Benjamin,2015-07-09,M
N.Y. / Region,Patrick,2015-07-09,M
Business Day,Michael,2015-07-09,M
Real Estate,Marcelle,2015-07-09,F
Business Day,Chad,2015-07-09,M
Technology,J.,2015-07-09,U
U.S.,Jonathan,2015-07-09,M
Real Estate,Mike,2015-07-09,M
World,Niki,2015-07-09,F
Arts,Nina,2015-07-09,F
The Upshot,Nate,2015-07-09,M
World,Dan,2015-07-09,M
World,Neil,2015-07-09,M
U.S.,Richard,2015-07-09,M
N.Y. / Region,David,2015-07-09,M
Business Day,Chad,2015-07-09,M
Business Day,David,2015-07-09,M
Technology,Nick,2015-07-09,M
World,Bruce,2015-07-09,M
Books,Sam,2015-07-09,M
Fashion & Style,Bee,2015-07-09,M
Sports,Daniel,2015-07-09,M
Arts,Farah,2015-07-09,F
Fashion & Style,Vanessa,2015-07-09,F
Fashion & Style,Jon,2015-07-09,M
Style,Ruth,2015-07-09,F
Universal,Por,2015-07-10,U
Arts,Brooks,2015-07-10,M
U.S.,Michael,2015-07-10,M
Crosswords/Games,Thomas,2015-07-10,M
Sports,Graham,2015-07-10,M
Fashion & Style,Bill,2015-07-10,M
Arts,Liam,2015-07-10,M
false,Patrick,2015-07-10,M
N.Y. / Region,Dave,2015-07-10,M
Arts,John,2015-07-10,M
Sports,Photographs,2015-07-10,U
Opinion,Paul,2015-07-10,M
NYT Now,Andrea,2015-07-10,F
Arts,Michael,2015-07-10,M
Arts,Michael,2015-07-10,M
Arts,Michael,2015-07-10,M
false,First,2015-07-10,U
Movies,Dave,2015-07-10,M
Fashion & Style,Joanna,2015-07-10,F
Books,Maria,2015-07-10,F
Arts,Michael,2015-07-10,M
false,Malina,2015-07-10,F
false,Alexandria,2015-07-10,F
false,Amy,2015-07-10,F
false,Jeremy,2015-07-10,M
Arts,John,2015-07-10,M
,International,2015-07-10,U
false,Hilary,2015-07-10,F
U.S.,Kj,2015-07-10,M
World,Erik,2015-07-10,M
Arts,Jon,2015-07-10,M
Arts,Michael,2015-07-10,M
false,Amy,2015-07-10,F
Sports,Colin,2015-07-10,M
false,Lindsey,2015-07-10,F
false,Nicholas,2015-07-10,M
Opinion,Paul,2015-07-10,M
Opinion,Margaret,2015-07-10,F
false,Anna,2015-07-10,F
false,Toby,2015-07-10,M
Science,Derek,2015-07-10,M
U.S.,Scetv,2015-07-10,U
