section_name,firstname,pub_date,gender
T Magazine,Lisa,2015-04-05,F
Sports,Allan,2015-04-05,M
Sports,Karen,2015-04-05,F
Sports,Zach,2015-04-05,M
Sports,Tim,2015-04-05,M
U.S.,Richard,2015-04-05,M
World,Andrew,2015-04-05,M
Sports,Joe,2015-04-05,M
Sports,Christopher,2015-04-05,M
U.S.,Nicholas,2015-04-05,M
Sports,Marc,2015-04-05,M
Sports,David,2015-04-05,M
Arts,Doreen,2015-04-05,F
N.Y. / Region,Benjamin,2015-04-05,M
U.S.,Kirk,2015-04-05,M
World,Elisabeth,2015-04-05,F
U.S.,John,2015-04-05,M
World,Michael,2015-04-05,M
World,Anne,2015-04-05,F
World,Mohammed,2015-04-05,M
Sports,Benjamin,2015-04-05,M
Sports,Karen,2015-04-05,F
Sports,Dave,2015-04-05,M
World,Norimitsu,2015-04-05,U
Sports,Karen,2015-04-05,F
N.Y. / Region,Aileen,2015-04-05,F
N.Y. / Region,Martha,2015-04-05,F
Opinion,Brian,2015-04-05,M
N.Y. / Region,David,2015-04-05,M
Sports,Kevin,2015-04-05,M
N.Y. / Region,Tammy,2015-04-05,F
Sports,Michael,2015-04-05,M
U.S.,Kirk,2015-04-05,M
Business Day,Karen,2015-04-05,F
N.Y. / Region,Michael,2015-04-05,M
World,Thomas,2015-04-05,M
World,Isabel,2015-04-05,F
N.Y. / Region,Joanne,2015-04-05,F
N.Y. / Region,Fran,2015-04-05,F
Sports,Mike,2015-04-05,M
N.Y. / Region,Patricia,2015-04-05,F
Arts,Joe,2015-04-05,M
N.Y. / Region,Tammy,2015-04-05,F
Arts,David,2015-04-05,M
Arts,Gia,2015-04-05,F
Arts,Nate,2015-04-05,M
Arts,Zachary,2015-04-05,M
Arts,Nate,2015-04-05,M
Business Day,Gretchen,2015-04-05,F
Arts,Brian,2015-04-05,M
Arts,Kathryn,2015-04-05,F
Arts,Holland,2015-04-05,GN
Movies,Neil,2015-04-05,M
Sports,Jack,2015-04-05,M
Opinion,Lydia,2015-04-05,F
Sunday Review,Jim,2015-04-05,M
Opinion,Paul,2015-04-05,M
Opinion,Maureen,2015-04-05,F
Opinion,Peter,2015-04-05,M
Sports,Harvey,2015-04-05,M
Opinion,Heidi,2015-04-05,F
Public Editor,Margaret,2015-04-05,F
Opinion,John,2015-04-05,M
Opinion,Ross,2015-04-05,M
Opinion,Nicholas,2015-04-05,M
Opinion,Kate,2015-04-05,F
U.S.,Adam,2015-04-05,M
Sports,Marc,2015-04-05,M
U.S.,Eric,2015-04-05,M
Your Money,Jeff,2015-04-05,M
World,Dan,2015-04-05,M
Sports,Brendan,2015-04-05,M
Job Market,Patricia,2015-04-05,F
Opinion,Jenny,2015-04-05,F
Business Day,Robert,2015-04-05,M
World,Isma'il,2015-04-05,U
N.Y. / Region,Alexander,2015-04-05,M
Real Estate,Ronda,2015-04-05,F
Technology,Conor,2015-04-05,M
World,Neil,2015-04-05,M
Arts,Margalit,2015-04-05,F
N.Y. / Region,Julie,2015-04-05,F
N.Y. / Region,John,2015-04-05,M
N.Y. / Region,Alan,2015-04-05,M
Theater,Lorne,2015-04-05,M
Opinion,Ray,2015-04-05,M
N.Y. / Region,Lisa,2015-04-05,F
Style,Amy,2015-04-05,F
Fashion & Style,Alexandra,2015-04-05,F
Style,Casey,2015-04-05,GN
Style,Bill,2015-04-05,M
Style,Teddy,2015-04-05,M
Fashion & Style,Louise,2015-04-05,F
Fashion & Style,Anemona,2015-04-05,U
Real Estate,C.,2015-04-05,U
N.Y. / Region,Corey,2015-04-05,M
N.Y. / Region,Gloria,2015-04-05,F
Sports,Bill,2015-04-05,M
The Upshot,Tyler,2015-04-05,M
N.Y. / Region,Sam,2015-04-05,M
Real Estate,Michelle,2015-04-05,F
Real Estate,Michelle,2015-04-05,F
Real Estate,Joanne,2015-04-05,F
Real Estate,Vivian,2015-04-05,F
Real Estate,Lisa,2015-04-05,F
Sports,Tyler,2015-04-05,M
N.Y. / Region,Ginia,2015-04-05,F
Sports,Tyler,2015-04-05,M
Books,Vivian,2015-04-05,F
Books,Ted,2015-04-05,M
Books,Janice,2015-04-05,F
Books,Mary,2015-04-05,F
Books,Anna,2015-04-05,F
Books,Joyce,2015-04-05,F
Books,Katherine,2015-04-05,F
Books,Patricia,2015-04-05,F
Books,Alexander,2015-04-05,M
Books,Marilyn,2015-04-05,F
Books,Ihsan,2015-04-05,M
Books,John,2015-04-05,M
Books,Amanda,2015-04-05,F
Travel,Katie,2015-04-05,F
Travel,Adam,2015-04-05,M
Travel,Luisita,2015-04-05,F
Real Estate,Michelle,2015-04-05,F
Real Estate,Julie,2015-04-05,F
Opinion,Frank,2015-04-05,M
Magazine,Jenna,2015-04-05,F
Magazine,Malia,2015-04-05,F
Magazine,Charles,2015-04-05,M
Magazine,Meghan,2015-04-05,F
Magazine,Interview,2015-04-05,U
Movies,Matthew,2015-04-05,M
Job Market,Rob,2015-04-05,M
Style,Philip,2015-04-05,M
Style,Meghan,2015-04-05,F
Universal,Por,2015-04-05,U
Sports,Billy,2015-04-05,M
Movies,Amanda,2015-04-05,F
Movies,J.,2015-04-05,U
Theater,Lorne,2015-04-05,M
Movies,Cara,2015-04-05,F
Movies,Mekado,2015-04-05,U
Sports,Tyler,2015-04-05,M
Theater,Michael,2015-04-05,M
Sports,Tyler,2015-04-05,M
Travel,David,2015-04-05,M
Books,Philip,2015-04-05,M
Travel,Paola,2015-04-05,F
Real Estate,Joyce,2015-04-05,F
Arts,Frank,2015-04-05,M
Theater,Roslyn,2015-04-05,F
Magazine,Lili,2015-04-05,F
Magazine,Photographs,2015-04-05,U
Travel,Sam,2015-04-05,M
The Upshot,Jeremy,2015-04-05,M
Business Day,Adam,2015-04-05,M
Books,Khalil,2015-04-05,M
Business Day,Mary,2015-04-05,F
Travel,Seth,2015-04-05,M
Theater,Ben,2015-04-05,M
Magazine,Sam,2015-04-05,M
Real Estate,Ray,2015-04-05,M
Magazine,Amy,2015-04-05,F
Magazine,Adam,2015-04-05,M
Magazine,Troy,2015-04-05,M
Travel,John,2015-04-05,M
Travel,Cheryl,2015-04-05,F
Travel,Ondine,2015-04-05,F
Books,Susan,2015-04-05,F
Books,Steve,2015-04-05,M
Arts,Jeremy,2015-04-05,M
Arts,Jeremy,2015-04-05,M
Business Day,Daniel,2015-04-05,M
Travel,Stephanie,2015-04-05,F
Books,Anna,2015-04-05,F
Magazine,Charles,2015-04-05,M
Magazine,Colson,2015-04-05,M
Books,Brad,2015-04-05,M
Books,Jason,2015-04-05,M
Books,Craig,2015-04-05,M
Books,Carol,2015-04-05,F
Books,Gregory,2015-04-05,M
Magazine,Wil,2015-04-06,M
Fashion & Style,Jonah,2015-04-06,M
Arts,Dave,2015-04-06,M
N.Y. / Region,Photographs,2015-04-06,U
Arts,David,2015-04-06,M
Arts,Brooks,2015-04-06,M
World,Karen,2015-04-06,F
Fashion & Style,Jonah,2015-04-06,M
Crosswords/Games,Deb,2015-04-06,F
false,Maggie,2015-04-06,F
Theater,Erik,2015-04-06,M
false,Lawrence,2015-04-06,M
false,Jan,2015-04-06,F
Arts,Michael,2015-04-06,M
Opinion,Andrew,2015-04-06,M
false,Nicholas,2015-04-06,M
false,Royal,2015-04-06,M
U.S.,Eureka,2015-04-06,F
false,Alan,2015-04-06,M
false,Alainna,2015-04-06,F
false,Anna,2015-04-06,F
Opinion,Mark,2015-04-06,M
false,Aly,2015-04-06,GN
false,Ann,2015-04-06,F
Opinion,Paul,2015-04-06,M
false,Andrew,2015-04-06,M
false,Jeff,2015-04-06,M
Your Money,Carl,2015-04-06,M
false,First,2015-04-06,U
Arts,Cara,2015-04-06,F
Arts,William,2015-04-06,M
Travel,Joshua,2015-04-06,M
Crosswords & Games,Gary,2015-04-06,M
false,Dana,2015-04-06,F
false,First,2015-04-06,U
,International,2015-04-06,U
,International,2015-04-06,U
World,Becky,2015-04-06,F
false,Fred,2015-04-06,M
false,Rocky,2015-04-06,M
false,Vanessa,2015-04-06,F
false,Dealbook,2015-04-06,U
false,Alan,2015-04-06,M
Opinion,Will,2015-04-06,M
Opinion,Linda,2015-04-06,F
Opinion,George,2015-04-06,M
N.Y. / Region,Tatiana,2015-04-06,F
false,Jane,2015-04-06,F
NYT Now,Adeel,2015-04-06,M
Opinion,Hugh,2015-04-06,M
Opinion,Paul,2015-04-06,M
Multimedia,David,2015-04-06,M
Sports,Joe,2015-04-06,M
World,Rick,2015-04-06,M
Sports,Jonah,2015-04-06,M
Arts,Kathryn,2015-04-06,F
Sports,Stuart,2015-04-06,M
Sports,Zach,2015-04-06,M
Sports,Michael,2015-04-06,M
Business Day,John,2015-04-06,M
Business Day,Steve,2015-04-06,M
Sports,Allan,2015-04-06,M
Sports,Marc,2015-04-06,M
Sports,Karen,2015-04-06,F
U.S.,Albert,2015-04-06,M
U.S.,Carol,2015-04-06,F
Sports,Harvey,2015-04-06,M
U.S.,Deborah,2015-04-06,F
Sports,Christopher,2015-04-06,M
Sports,Ben,2015-04-06,M
Sports,Richard,2015-04-06,M
Sports,Michael,2015-04-06,M
N.Y. / Region,Al,2015-04-06,M
Sports,Zach,2015-04-06,M
Science,Justin,2015-04-06,M
N.Y. / Region,Stuart,2015-04-06,M
Sports,David,2015-04-06,M
N.Y. / Region,Corey,2015-04-06,M
Sports,Karen,2015-04-06,F
U.S.,Rick,2015-04-06,M
World,Hari,2015-04-06,M
Sports,William,2015-04-06,M
Technology,Natasha,2015-04-06,F
U.S.,Mitch,2015-04-06,M
World,David,2015-04-06,M
U.S.,Michael,2015-04-06,M
Business Day,Hiroko,2015-04-06,F
Sports,Jonathan,2015-04-06,M
World,Tim,2015-04-06,M
U.S.,Clyde,2015-04-06,M
Sports,Michael,2015-04-06,M
U.S.,Monica,2015-04-06,F
Business Day,Jonathan,2015-04-06,M
Business Day,Ravi,2015-04-06,M
World,Salman,2015-04-06,M
Business Day,Rebecca,2015-04-06,F
World,Thomas,2015-04-06,M
World,Peter,2015-04-06,M
Arts,Jon,2015-04-06,M
Arts,Zachary,2015-04-06,M
Theater,Michael,2015-04-06,M
Arts,Rachel,2015-04-06,F
Business Day,Sydney,2015-04-06,F
Arts,Kathryn,2015-04-06,F
Business Day,Landon,2015-04-06,M
Crosswords & Games,Phillip,2015-04-06,M
Opinion,Thomas,2015-04-06,M
Business Day,Eric,2015-04-06,M
Arts,Gia,2015-04-06,F
Business Day,David,2015-04-06,M
World,Jeffrey,2015-04-06,M
Opinion,Constance,2015-04-06,F
Opinion,Beppe,2015-04-06,U
Opinion,Ho-fung,2015-04-06,U
Theater,Laura,2015-04-06,F
World,Andrew,2015-04-06,M
Movies,Brooks,2015-04-06,M
N.Y. / Region,Rachel,2015-04-06,F
N.Y. / Region,James,2015-04-06,M
World,David,2015-04-06,M
Sports,Rob,2015-04-06,M
Arts,Ashley,2015-04-06,F
Sports,Frank,2015-04-06,M
Arts,Scott,2015-04-06,M
Sports,Victor,2015-04-06,M
Arts,Joe,2015-04-07,M
Arts,Damon,2015-04-07,M
Crosswords/Games,Deb,2015-04-07,F
false,Anahad,2015-04-07,U
Arts,Megan,2015-04-07,F
Movies,Stephen,2015-04-07,M
Arts,Ben,2015-04-07,M
Technology,Quentin,2015-04-07,M
false,Julie,2015-04-07,F
Travel,Elaine,2015-04-07,F
World,Amy,2015-04-07,F
Opinion,Paul,2015-04-07,M
false,Lindsey,2015-04-07,F
U.S.,Kj,2015-04-07,M
false,Andrew,2015-04-07,M
false,First,2015-04-07,U
U.S.,Quynhanh,2015-04-07,F
false,Alex,2015-04-07,M
Universal,Por,2015-04-07,U
false,First,2015-04-07,U
Arts,Jason,2015-04-07,M
false,Erika,2015-04-07,F
Arts,Erik,2015-04-07,M
Automobiles,Tom,2015-04-07,M
Universal,Por,2015-04-07,U
,International,2015-04-07,U
Travel,Shivani,2015-04-07,F
Travel,Matt,2015-04-07,M
false,Anna,2015-04-07,F
Arts,John,2015-04-07,M
Arts,Andrew,2015-04-07,M
,International,2015-04-07,U
U.S.,T.,2015-04-07,U
false,James,2015-04-07,M
Opinion,Paul,2015-04-07,M
false,Marella,2015-04-07,F
Opinion,Paul,2015-04-07,M
Travel,Elaine,2015-04-07,F
false,Andrew,2015-04-07,M
Technology,Steve,2015-04-07,M
Technology,Nick,2015-04-07,M
Business Day,Kevin,2015-04-07,M
false,Vanessa,2015-04-07,F
false,Sei,2015-04-07,M
N.Y. / Region,James,2015-04-07,M
,Philip,2015-04-07,M
Arts,Erik,2015-04-07,M
World,Austin,2015-04-07,M
Opinion,Kevin,2015-04-07,M
N.Y. / Region,Tatiana,2015-04-07,F
NYT Now,Adeel,2015-04-07,M
Fashion & Style,Jake,2015-04-07,M
World,Thomas,2015-04-07,M
Opinion,Charles,2015-04-07,M
The Upshot,David,2015-04-07,M
Opinion,Bernice,2015-04-07,F
Opinion,David,2015-04-07,M
Opinion,Norman,2015-04-07,M
Multimedia,Andrew,2015-04-07,M
World,Austin,2015-04-07,M
Sports,Pat,2015-04-07,F
Arts,Kathryn,2015-04-07,F
Sports,Scott,2015-04-07,M
Sports,Pat,2015-04-07,F
Technology,Conor,2015-04-07,M
Health,Kate,2015-04-07,F
Sports,Zach,2015-04-07,M
Sports,Allan,2015-04-07,M
Sports,Jonathan,2015-04-07,M
Sports,William,2015-04-07,M
World,Hari,2015-04-07,M
Sports,Marc,2015-04-07,M
World,Jonathan,2015-04-07,M
N.Y. / Region,Stephanie,2015-04-07,F
Sports,Juliet,2015-04-07,F
Science,John,2015-04-07,M
Business Day,Paul,2015-04-07,M
N.Y. / Region,James,2015-04-07,M
World,Ashley,2015-04-07,F
World,Isma'il,2015-04-07,U
Sports,Tyler,2015-04-07,M
U.S.,Guy,2015-04-07,M
World,Rick,2015-04-07,M
U.S.,Coral,2015-04-07,F
Sports,Harvey,2015-04-07,M
Business Day,Ravi,2015-04-07,M
N.Y. / Region,Alexander,2015-04-07,M
World,Jim,2015-04-07,M
N.Y. / Region,Al,2015-04-07,M
U.S.,Deborah,2015-04-07,F
U.S.,Ashley,2015-04-07,F
Arts,Stephen,2015-04-07,M
Business Day,Michael,2015-04-07,M
Sports,Tim,2015-04-07,M
Business Day,Jad,2015-04-07,M
Business Day,Stephanie,2015-04-07,F
Sports,Harvey,2015-04-07,M
Arts,Jon,2015-04-07,M
Arts,Jon,2015-04-07,M
Arts,Dave,2015-04-07,M
U.S.,Dave,2015-04-07,M
Arts,Mike,2015-04-07,M
Sports,Tom,2015-04-07,M
Business Day,Emily,2015-04-07,F
Arts,Brian,2015-04-07,M
Arts,Stephen,2015-04-07,M
Arts,Brian,2015-04-07,M
Theater,Alexis,2015-04-07,F
Business Day,Noam,2015-04-07,M
Theater,Laura,2015-04-07,F
Theater,Alexis,2015-04-07,F
Theater,Laura,2015-04-07,F
Science,Kenneth,2015-04-07,M
Books,Dwight,2015-04-07,M
U.S.,Helene,2015-04-07,F
Opinion,Lawrence,2015-04-07,M
World,David,2015-04-07,M
Science,Rachel,2015-04-07,F
Business Day,John,2015-04-07,M
Business Day,Peter,2015-04-07,M
Business Day,Robert,2015-04-07,M
Business Day,Emily,2015-04-07,F
Business Day,Anita,2015-04-07,F
Sports,Ken,2015-04-07,M
World,Maïa,2015-04-07,U
Health,Donald,2015-04-07,M
World,Somini,2015-04-07,U
N.Y. / Region,Marc,2015-04-07,M
Sports,Victor,2015-04-07,M
World,Salman,2015-04-07,M
Sports,Billy,2015-04-07,M
World,Andrew,2015-04-07,M
World,Jeffrey,2015-04-07,M
Science,C.,2015-04-07,U
Business Day,Michael,2015-04-07,M
U.S.,Robert,2015-04-07,M
Business Day,Ben,2015-04-07,M
World,Gardiner,2015-04-07,M
U.S.,Jeremy,2015-04-07,M
Science,Douglas,2015-04-07,M
Business Day,Amy,2015-04-07,F
U.S.,Patrick,2015-04-07,M
Science,Douglas,2015-04-07,M
Business Day,Jonathan,2015-04-07,M
Science,John,2015-04-07,M
Science,Erica,2015-04-07,F
World,Tim,2015-04-07,M
World,Celestine,2015-04-07,F
Business Day,Michael,2015-04-07,M
U.S.,Richard,2015-04-07,M
Science,Douglas,2015-04-07,M
Sports,Victor,2015-04-07,M
World,Isabel,2015-04-07,F
The Upshot,Steve,2015-04-07,M
N.Y. / Region,Kate,2015-04-07,F
World,Isabel,2015-04-07,F
World,Jeffrey,2015-04-07,M
Business Day,Michael,2015-04-07,M
Opinion,Roger,2015-04-07,M
Opinion,Tuong,2015-04-07,GN
N.Y. / Region,Matt,2015-04-07,M
U.S.,Adam,2015-04-07,M
U.S.,Emmarie,2015-04-07,F
U.S.,Katharine,2015-04-07,F
The Upshot,Austin,2015-04-07,M
N.Y. / Region,Steven,2015-04-07,M
Arts,Sam,2015-04-07,M
U.S.,Mitch,2015-04-07,M
Science,Carl,2015-04-07,M
Science,Douglas,2015-04-07,M
Science,Dennis,2015-04-07,M
N.Y. / Region,Sam,2015-04-07,M
Universal,Por,2015-04-08,U
Universal,Por,2015-04-08,U
Arts,Helen,2015-04-08,F
Arts,Andrew,2015-04-08,M
Crosswords/Games,Deb,2015-04-08,F
Fashion & Style,Erica,2015-04-08,F
U.S.,Richard,2015-04-08,M
N.Y. / Region,Bill,2015-04-08,M
Arts,Jennifer,2015-04-08,F
Technology,Quentin,2015-04-08,M
Movies,Dtif,2015-04-08,U
false,Steffie,2015-04-08,F
World,Didi,2015-04-08,F
false,Anna,2015-04-08,F
false,Julie,2015-04-08,F
false,Alan,2015-04-08,M
false,Sarah,2015-04-08,F
Arts,Ben,2015-04-08,M
false,Alan,2015-04-08,M
false,Nicholas,2015-04-08,M
false,Jeffrey,2015-04-08,M
Arts,Erik,2015-04-08,M
Arts,Barbara,2015-04-08,F
false,Vikas,2015-04-08,M
false,Paula,2015-04-08,F
false,Carl,2015-04-08,M
false,Maggie,2015-04-08,F
false,Francis,2015-04-08,M
Travel,Fritzie,2015-04-08,F
Travel,Elaine,2015-04-08,F
Arts,Joe,2015-04-08,M
Arts,Graham,2015-04-08,M
false,Claire,2015-04-08,F
false,Jeremy,2015-04-08,M
,International,2015-04-08,U
Arts,Christopher,2015-04-08,M
Technology,Quentin,2015-04-08,M
Technology,Kit,2015-04-08,M
Books,Maria,2015-04-08,F
false,Eviana,2015-04-08,F
false,Andrew,2015-04-08,M
false,Nick,2015-04-08,M
,International,2015-04-08,U
false,Nicholas,2015-04-08,M
false,Monica,2015-04-08,F
N.Y. / Region,Ivana,2015-04-08,F
Arts,Michael,2015-04-08,M
U.S.,Kj,2015-04-08,M
Food,Food,2015-04-08,U
false,Alice,2015-04-08,F
T Magazine,Barbara,2015-04-08,F
false,Vanessa,2015-04-08,F
N.Y. / Region,Saul,2015-04-08,M
Opinion,Paul,2015-04-08,M
Technology,Farhad,2015-04-08,M
U.S.,Lisa,2015-04-08,F
World,Jane,2015-04-08,F
false,Dealbook,2015-04-08,U
Opinion,Joris,2015-04-08,M
Opinion,Joris,2015-04-08,M
Magazine,Colin,2015-04-08,M
Opinion,Thomas,2015-04-08,M
Opinion,Barron,2015-04-08,M
N.Y. / Region,Tatiana,2015-04-08,F
NYT Now,Adeel,2015-04-08,M
Health,Gretchen,2015-04-08,F
Education,Natalia,2015-04-08,F
Opinion,Steve,2015-04-08,M
Opinion,Mark,2015-04-08,M
Multimedia,John,2015-04-08,M
Technology,Rebecca,2015-04-08,F
Sports,Robert,2015-04-08,M
Arts,Kathryn,2015-04-08,F
U.S.,Mitch,2015-04-08,M
Your Money,Tara,2015-04-08,F
T Magazine,Alice,2015-04-08,F
U.S.,John,2015-04-08,M
Sports,Pat,2015-04-08,F
N.Y. / Region,Ashley,2015-04-08,F
Business Day,Stephanie,2015-04-08,F
U.S.,Sabrina,2015-04-08,F
U.S.,Erica,2015-04-08,F
Sports,Harvey,2015-04-08,M
Sports,Scott,2015-04-08,M
N.Y. / Region,Jim,2015-04-08,M
N.Y. / Region,Benjamin,2015-04-08,M
Theater,Charles,2015-04-08,M
Theater,Ben,2015-04-08,M
Sports,Tim,2015-04-08,M
Sports,Karen,2015-04-08,F
U.S.,Julie,2015-04-08,F
U.S.,Michael,2015-04-08,M
Arts,Douglas,2015-04-08,M
Sports,Bill,2015-04-08,M
World,Elisabeth,2015-04-08,F
World,Rick,2015-04-08,M
Arts,Daniel,2015-04-08,M
Sports,Bill,2015-04-08,M
N.Y. / Region,Kate,2015-04-08,F
World,William,2015-04-08,M
Business Day,Gretchen,2015-04-08,F
Science,James,2015-04-08,M
Real Estate,Hiroko,2015-04-08,F
U.S.,Jess,2015-04-08,M
U.S.,Ron,2015-04-08,M
World,Tim,2015-04-08,M
N.Y. / Region,Sam,2015-04-08,M
N.Y. / Region,Nate,2015-04-08,M
Your Money,Ann,2015-04-08,F
Business Day,Stanley,2015-04-08,M
N.Y. / Region,Vivian,2015-04-08,F
World,David,2015-04-08,M
U.S.,Michael,2015-04-08,M
Business Day,Victor,2015-04-08,M
World,Salman,2015-04-08,M
Business Day,Ben,2015-04-08,M
U.S.,Erik,2015-04-08,M
Books,Alexandra,2015-04-08,F
Arts,Tom,2015-04-08,M
Arts,Vivien,2015-04-08,F
Arts,Neil,2015-04-08,M
Real Estate,Rosalie,2015-04-08,F
World,Andrew,2015-04-08,M
Business Day,William,2015-04-08,M
World,Thomas,2015-04-08,M
Real Estate,C.,2015-04-08,U
U.S.,Jeremy,2015-04-08,M
Sports,Marc,2015-04-08,M
Books,Terry,2015-04-08,M
Real Estate,Vivian,2015-04-08,F
Business Day,Clifford,2015-04-08,M
U.S.,Emmarie,2015-04-08,F
Business Day,Landon,2015-04-08,M
Food,Florence,2015-04-08,F
U.S.,Adam,2015-04-08,M
World,Kareem,2015-04-08,M
U.S.,Tamar,2015-04-08,F
Sports,Victor,2015-04-08,M
Sports,Richard,2015-04-08,M
Business Day,Eduardo,2015-04-08,M
World,Rod,2015-04-08,M
Sports,David,2015-04-08,M
World,Isabel,2015-04-08,F
Business Day,Peter,2015-04-08,M
World,Steven,2015-04-08,M
The Upshot,Derek,2015-04-08,M
World,Katrin,2015-04-08,F
Food,James,2015-04-08,M
U.S.,Jeremy,2015-04-08,M
Food,Mark,2015-04-08,M
N.Y. / Region,Al,2015-04-08,M
Business Day,Quentin,2015-04-08,M
The Upshot,Claire,2015-04-08,F
Food,Pete,2015-04-08,M
The Upshot,Justin,2015-04-08,M
Business Day,John,2015-04-08,M
World,Hari,2015-04-08,M
Sports,Michael,2015-04-08,M
Business Day,Mark,2015-04-08,M
The Upshot,Nate,2015-04-08,M
Business Day,David,2015-04-08,M
Sports,Victor,2015-04-08,M
World,Salman,2015-04-08,M
The Upshot,Jared,2015-04-08,M
World,Rod,2015-04-08,M
Opinion,Soeren,2015-04-08,U
Opinion,Ibsen,2015-04-08,U
U.S.,Jeremy,2015-04-08,M
World,Sebnem,2015-04-08,U
Arts,Nina,2015-04-08,F
Business Day,Paul,2015-04-08,M
U.S.,Jeremy,2015-04-08,M
Opinion,Bernice,2015-04-08,F
Sports,Rob,2015-04-08,M
Business Day,Chad,2015-04-08,M
Business Day,Chad,2015-04-08,M
World,Thomas,2015-04-08,M
U.S.,Monica,2015-04-08,F
N.Y. / Region,Matt,2015-04-08,M
U.S.,Ron,2015-04-08,M
Business Day,Binyamin,2015-04-08,M
The Upshot,Brendan,2015-04-08,M
Food,Florence,2015-04-08,F
Food,Suzanne,2015-04-08,F
The Upshot,Lynn,2015-04-08,F
Food,Ligaya,2015-04-08,F
Sports,Andrew,2015-04-08,M
Food,Melissa,2015-04-08,F
Food,David,2015-04-08,M
Food,Dwight,2015-04-08,M
Food,Eric,2015-04-08,M
Food,Ligaya,2015-04-08,F
Universal,Por,2015-04-09,U
Fashion & Style,George,2015-04-09,M
Movies,Neil,2015-04-09,M
Movies,Jeannette,2015-04-09,F
Movies,Andy,2015-04-09,M
Movies,Nicolas,2015-04-09,M
Movies,Stephen,2015-04-09,M
Arts,William,2015-04-09,M
Movies,A.,2015-04-09,U
Movies,Manohla,2015-04-09,U
Crosswords/Games,Deb,2015-04-09,F
Movies,Ben,2015-04-09,M
Movies,Andy,2015-04-09,M
Technology,Nicole,2015-04-09,F
Arts,Review,2015-04-09,U
Movies,Robin,2015-04-09,F
Opinion,Tina,2015-04-09,F
false,Jeremy,2015-04-09,M
U.S.,South,2015-04-09,M
false,Jonathan,2015-04-09,M
Technology,Quentin,2015-04-09,M
false,Anahad,2015-04-09,U
false,Eleanor,2015-04-09,F
false,Brian,2015-04-09,M
Travel,Elaine,2015-04-09,F
false,Michael,2015-04-09,M
false,Carter,2015-04-09,M
false,Alan,2015-04-09,M
Science,Carl,2015-04-09,M
U.S.,Ron,2015-04-09,M
false,Kevin,2015-04-09,M
false,Jeremy,2015-04-09,M
Multimedia,Rena,2015-04-09,F
Technology,Brian,2015-04-09,M
Arts,Graham,2015-04-09,M
Magazine,Emily,2015-04-09,F
false,Marie,2015-04-09,F
Technology,Erica,2015-04-09,F
false,Brooke,2015-04-09,F
Movies,Mekado,2015-04-09,U
Arts,Andrew,2015-04-09,M
false,David,2015-04-09,M
false,Kate,2015-04-09,F
Movies,A.,2015-04-09,U
Arts,Gilbert,2015-04-09,M
Arts,Robin,2015-04-09,F
,International,2015-04-09,U
Movies,A.,2015-04-09,U
World,Jonah,2015-04-09,M
Health,Judi,2015-04-09,F
false,Maggie,2015-04-09,F
N.Y. / Region,Matt,2015-04-09,M
Arts,Dave,2015-04-09,M
U.S.,Nick,2015-04-09,M
Travel,Elaine,2015-04-09,F
false,Jo-ann,2015-04-09,U
,International,2015-04-09,U
Technology,Natasha,2015-04-09,F
N.Y. / Region,Robert,2015-04-09,M
false,Vanessa,2015-04-09,F
false,Peter,2015-04-09,M
Opinion,Margaret,2015-04-09,F
false,Stephen,2015-04-09,M
U.S.,Kj,2015-04-09,M
false,Dealbook,2015-04-09,U
Opinion,Elizabeth,2015-04-09,F
Opinion,Christine,2015-04-09,F
N.Y. / Region,Tatiana,2015-04-09,F
NYT Now,Adeel,2015-04-09,M
false,Barron,2015-04-09,M
Technology,Mike,2015-04-09,M
World,Chris,2015-04-09,M
The Upshot,Josh,2015-04-09,M
Opinion,Eli,2015-04-09,M
Opinion,Nicholas,2015-04-09,M
Opinion,Gail,2015-04-09,F
Multimedia,James,2015-04-09,M
Arts,Kathryn,2015-04-09,F
Arts,Robin,2015-04-09,F
T Magazine,Jo-ann,2015-04-09,U
Business Day,Michael,2015-04-09,M
Sports,Tim,2015-04-09,M
Sports,Billy,2015-04-09,M
Sports,Seth,2015-04-09,M
N.Y. / Region,Patrick,2015-04-09,M
N.Y. / Region,Stephanie,2015-04-09,F
U.S.,Michael,2015-04-09,M
Business Day,John,2015-04-09,M
Theater,Charles,2015-04-09,M
Theater,Charles,2015-04-09,M
N.Y. / Region,Liz,2015-04-09,F
World,William,2015-04-09,M
U.S.,Matt,2015-04-09,M
Sports,Karen,2015-04-09,F
Business Day,Matthew,2015-04-09,M
Sports,Bill,2015-04-09,M
World,Robert,2015-04-09,M
U.S.,Emma,2015-04-09,F
U.S.,John,2015-04-09,M
World,Jeffrey,2015-04-09,M
U.S.,Mitch,2015-04-09,M
U.S.,Michael,2015-04-09,M
Books,Sam,2015-04-09,M
World,Gaia,2015-04-09,F
Opinion,Masha,2015-04-09,F
Business Day,Patricia,2015-04-09,F
Style,Jacob,2015-04-09,M
Fashion & Style,William,2015-04-09,M
U.S.,Jeremy,2015-04-09,M
Business Day,Michael,2015-04-09,M
Fashion & Style,Molly,2015-04-09,F
U.S.,Nicholas,2015-04-09,M
Fashion & Style,Bee,2015-04-09,M
Technology,Farhad,2015-04-09,M
Fashion & Style,Alison,2015-04-09,F
Business Day,Dealbook,2015-04-09,U
World,Marlise,2015-04-09,F
Movies,Michael,2015-04-09,M
