section_name,firstname,pub_date,gender
false,Valerio,2014-03-05,M
Business Day,Jenny,2014-03-05,F
Business Day,David,2014-03-05,M
Arts,Ben,2014-03-05,M
U.S.,Alison,2014-03-05,F
Arts,John,2014-03-05,M
Arts,Tom,2014-03-05,M
Style,Kj,2014-03-05,M
Opinion,Margaret,2014-03-05,F
Health,Jane,2014-03-05,F
false,Brooke,2014-03-05,F
Arts,Michael,2014-03-05,M
Opinion,Jennifer,2014-03-05,F
false,Valerio,2014-03-05,M
,Christine,2014-03-05,F
Arts,Patrick,2014-03-05,M
false,Jeff,2014-03-05,M
Business Day,Matthew,2014-03-05,M
Theater,Oresti,2014-03-05,U
Opinion,David,2014-03-05,M
U.S.,Brent,2014-03-05,M
false,Sonny,2014-03-05,M
Business Day,Michael,2014-03-05,M
Business Day,Rachel,2014-03-05,F
false,Malina,2014-03-05,F
Technology,Quentin,2014-03-05,M
Business Day,Quynhanh,2014-03-05,F
Technology,Nicole,2014-03-05,F
Arts,Adam,2014-03-05,M
false,Alfredo,2014-03-05,M
Business Day,Michael,2014-03-05,M
,Alyssa,2014-03-05,F
Multimedia/Photos,Alyssa,2014-03-05,F
Technology,David,2014-03-05,M
Business Day,Jesse,2014-03-05,M
Arts,Mekado,2014-03-05,U
Business Day,Antony,2014-03-05,M
T:Style,Dan,2014-03-05,M
,Robert,2014-03-05,M
Arts,Patrick,2014-03-05,M
Opinion,Esha,2014-03-05,F
Business Day,Phillip,2014-03-05,M
Opinion,Stacey,2014-03-05,F
Books,Sarah,2014-03-05,F
Business Day,Michael,2014-03-05,M
Opinion,David,2014-03-05,M
Business Day,Chad,2014-03-05,M
false,Alfredo,2014-03-05,M
Arts,Jennifer,2014-03-05,F
Business Day,Sydney,2014-03-05,F
Arts,Roslyn,2014-03-05,F
N.Y. / Region,Cathy,2014-03-05,F
Opinion,Paul,2014-03-05,M
World,Bree,2014-03-05,F
World,Andrew,2014-03-05,M
Business Day,Chad,2014-03-05,M
Business Day,Jay,2014-03-05,M
,International,2014-03-05,U
N.Y. / Region,Annie,2014-03-05,F
U.S.,Katherine,2014-03-05,F
Multimedia,Susana,2014-03-05,F
Multimedia,Jake,2014-03-05,M
U.S.,Katherine,2014-03-05,F
Business Day,Chad,2014-03-05,M
Arts,Roslyn,2014-03-05,F
U.S.,Scott,2014-03-05,M
World,Gerry,2014-03-05,M
World,Didi,2014-03-05,F
World,Vishnu,2014-03-05,M
Business Day,Hiroko,2014-03-05,F
Business Day,Julie,2014-03-05,F
World,Eric,2014-03-05,M
Arts,Kathryn,2014-03-05,F
World,Paulina,2014-03-05,F
,Christian,2014-03-05,M
Health,Gretchen,2014-03-05,F
Multimedia/Photos,Christian,2014-03-05,M
Business Day,Casey,2014-03-05,GN
T Magazine,Jeff,2014-03-05,M
World,Mark,2014-03-05,M
N.Y. / Region,Michael,2014-03-05,M
N.Y. / Region,William,2014-03-05,M
U.S.,Mark,2014-03-05,M
N.Y. / Region,James,2014-03-05,M
World,Andrew,2014-03-05,M
N.Y. / Region,Joseph,2014-03-05,M
N.Y. / Region,Jim,2014-03-05,M
World,Elisabetta,2014-03-05,F
Sports,Jeff,2014-03-05,M
N.Y. / Region,Al,2014-03-05,M
Opinion,Ruslan,2014-03-05,M
World,Patrick,2014-03-05,M
U.S.,Manny,2014-03-05,M
World,Keith,2014-03-05,M
Sports,Karen,2014-03-05,F
Opinion,Thomas,2014-03-05,M
N.Y. / Region,Soni,2014-03-05,F
Sports,Andrew,2014-03-05,M
U.S.,Nicholas,2014-03-05,M
World,Peter,2014-03-05,M
Sports,Tim,2014-03-05,M
World,Steven,2014-03-05,M
U.S.,Alan,2014-03-05,M
Opinion,Maureen,2014-03-05,F
Sports,Tyler,2014-03-05,M
N.Y. / Region,Andy,2014-03-05,M
U.S.,Frances,2014-03-05,F
N.Y. / Region,Graphic,2014-03-05,U
World,Michelle,2014-03-05,F
U.S.,Jess,2014-03-05,M
U.S.,Hank,2014-03-05,M
Opinion,Thomas,2014-03-05,M
U.S.,Abby,2014-03-05,F
Opinion,Mark,2014-03-05,M
Business Day,Landon,2014-03-05,M
U.S.,Emmarie,2014-03-05,F
Business Day,Eduardo,2014-03-05,M
Opinion,Baynard,2014-03-05,M
Sports,Benjamin,2014-03-05,M
Sports,Graham,2014-03-05,M
U.S.,Trip,2014-03-05,M
U.S.,Steven,2014-03-05,M
Business Day,Ian,2014-03-05,M
Real Estate,Vivian,2014-03-05,F
Business Day,Stuart,2014-03-05,M
Business Day,Bill,2014-03-05,M
Science,Denise,2014-03-05,F
Sports,Jack,2014-03-05,M
Real Estate,Rosalie,2014-03-05,F
U.S.,Adam,2014-03-05,M
Movies,Melena,2014-03-05,F
Real Estate,Jon,2014-03-05,M
Real Estate,Ronda,2014-03-05,F
Arts,Chris,2014-03-05,M
U.S.,David,2014-03-05,M
Fashion & Style,Suzy,2014-03-05,F
Fashion & Style,Suzy,2014-03-05,F
Fashion & Style,Liza,2014-03-05,F
Arts,Larry,2014-03-05,M
Fashion & Style,Suzy,2014-03-05,F
Arts,Alastair,2014-03-05,M
N.Y. / Region,Joseph,2014-03-05,M
Business Day,Brooks,2014-03-05,M
Food,Pete,2014-03-05,M
Sports,Casey,2014-03-05,GN
Food,Pete,2014-03-05,M
Arts,Jon,2014-03-05,M
Business Day,Matt,2014-03-05,M
World,Damien,2014-03-05,M
Sports,Ben,2014-03-05,M
Arts,Brian,2014-03-05,M
World,David,2014-03-05,M
Food,Florence,2014-03-05,F
Business Day,Jack,2014-03-05,M
Food,Florence,2014-03-05,F
Automobiles,Jerry,2014-03-05,M
Business Day,Brooks,2014-03-05,M
Automobiles,Jerry,2014-03-05,M
Food,Florence,2014-03-05,F
N.Y. / Region,Marc,2014-03-05,M
Arts,James,2014-03-05,M
Books,Dwight,2014-03-05,M
World,Ismail,2014-03-05,M
N.Y. / Region,Benjamin,2014-03-05,M
World,Damien,2014-03-05,M
U.S.,Ian,2014-03-05,M
Health,Donald,2014-03-05,M
World,Duraid,2014-03-05,U
Food,Jeff,2014-03-05,M
World,Stephen,2014-03-05,M
Business Day,Leslie,2014-03-05,F
World,Nick,2014-03-05,M
Business Day,Clifford,2014-03-05,M
Fashion & Style,Suzy,2014-03-05,F
World,David,2014-03-05,M
World,Adam,2014-03-05,M
U.S.,Jackie,2014-03-05,GN
Food,Robert,2014-03-05,M
Fashion & Style,Suzy,2014-03-05,F
Business Day,Andrew,2014-03-05,M
Technology,Rebecca,2014-03-05,F
Sports,Naila-jean,2014-03-05,U
Automobiles,Benjamin,2014-03-05,M
Business Day,Elizabeth,2014-03-05,F
World,Choe,2014-03-05,U
World,David,2014-03-05,M
Arts,Matt,2014-03-05,M
World,Michael,2014-03-05,M
Arts,Michael,2014-03-05,M
Sports,Rob,2014-03-05,M
Opinion,Shmuel,2014-03-05,M
Opinion,Joseph,2014-03-05,M
World,Jodi,2014-03-05,F
Business Day,David,2014-03-05,M
World,Steven,2014-03-05,M
Theater,Charles,2014-03-05,M
Food,Elaine,2014-03-05,F
Health,Martha,2014-03-05,F
Food,David,2014-03-05,M
Food,Melissa,2014-03-05,F
Food,Eric,2014-03-05,M
Food,Ligaya,2014-03-05,F
Arts,Larry,2014-03-05,M
Business Day,Hiroko,2014-03-06,F
World,Carol,2014-03-06,F
Movies,Jeannette,2014-03-06,F
Movies,Jeannette,2014-03-06,F
Movies,Neil,2014-03-06,M
Movies,Neil,2014-03-06,M
Your Money,Ann,2014-03-06,F
Crosswords/Games,Thomas,2014-03-06,M
Magazine,Mark,2014-03-06,M
Opinion,David,2014-03-06,M
,Robert,2014-03-06,M
Business Day,Michael,2014-03-06,M
Food,Ligaya,2014-03-06,F
T:Style,Don,2014-03-06,M
T Magazine,Firstview,2014-03-06,U
Movies,Robin,2014-03-06,F
Business Day,Nelson,2014-03-06,M
Business Day,Michael,2014-03-06,M
T:Style,Kevin,2014-03-06,M
World,Erik,2014-03-06,M
Magazine,Karen,2014-03-06,F
Opinion,Juliet,2014-03-06,F
Travel,Elaine,2014-03-06,F
Business Day,Michael,2014-03-06,M
Arts,Patricia,2014-03-06,F
T:Style,Maura,2014-03-06,F
Business Day,Michael,2014-03-06,M
Opinion,Paul,2014-03-06,M
Opinion,Paul,2014-03-06,M
U.S.,Amanda,2014-03-06,F
Opinion,Ross,2014-03-06,M
Business Day,Nathaniel,2014-03-06,M
Business Day,Steven,2014-03-06,M
Style,Kj,2014-03-06,M
Business Day,Leslie,2014-03-06,F
Business Day,Peter,2014-03-06,M
Movies,A.,2014-03-06,U
U.S.,Jess,2014-03-06,M
false,Julie,2014-03-06,F
Opinion,Andrew,2014-03-06,M
N.Y. / Region,Andy,2014-03-06,M
Business Day,Jared,2014-03-06,M
Arts,Mekado,2014-03-06,U
Travel,Rachel,2014-03-06,F
Technology,Quentin,2014-03-06,M
Technology,Mark,2014-03-06,M
T:Style,Dries,2014-03-06,U
Arts,Patrick,2014-03-06,M
Arts,Patrick,2014-03-06,M
Food,Pete,2014-03-06,M
Business Day,Floyd,2014-03-06,M
Health,Nicholas,2014-03-06,M
Opinion,Juliet,2014-03-06,F
Opinion,Jennifer,2014-03-06,F
Movies,A.,2014-03-06,U
Business Day,Niki,2014-03-06,F
Opinion,Ross,2014-03-06,M
Health,Susan,2014-03-06,F
Opinion,Maggie,2014-03-06,F
,Alyssa,2014-03-06,F
Multimedia/Photos,Alyssa,2014-03-06,F
Arts,Ben,2014-03-06,M
Fashion & Style,Fritzie,2014-03-06,F
Business Day,Alexandra,2014-03-06,F
Business Day,Alexandra,2014-03-06,F
T:Style,Ann,2014-03-06,F
Arts,Patrick,2014-03-06,M
Business Day,Peter,2014-03-06,M
Business Day,Gene,2014-03-06,M
Business Day,Matthew,2014-03-06,M
U.S.,Shannon,2014-03-06,F
Business Day,Sydney,2014-03-06,F
Arts,Mekado,2014-03-06,U
Business Day,Phillip,2014-03-06,M
Movies,Mekado,2014-03-06,U
Business Day,William,2014-03-06,M
Arts,John,2014-03-06,M
World,Sonia,2014-03-06,F
Style,Ron,2014-03-06,M
,International,2014-03-06,U
false,Troy,2014-03-06,M
Opinion,Juliet,2014-03-06,F
N.Y. / Region,Prosper,2014-03-06,M
Opinion,Andrew,2014-03-06,M
Business Day,Chad,2014-03-06,M
Business Day,Sydney,2014-03-06,F
Business Day,Mark,2014-03-06,M
U.S.,Amy,2014-03-06,F
Business Day,Eilene,2014-03-06,F
Technology,Quentin,2014-03-06,M
World,Suhasini,2014-03-06,U
N.Y. / Region,Andy,2014-03-06,M
U.S.,Katherine,2014-03-06,F
U.S.,Michael,2014-03-06,M
Arts,Roslyn,2014-03-06,F
U.S.,Shannon,2014-03-06,F
World,Edward,2014-03-06,M
World,Didi,2014-03-06,F
N.Y. / Region,Thomas,2014-03-06,M
Arts,Kathryn,2014-03-06,F
U.S.,Laurie,2014-03-06,F
Technology,Clare,2014-03-06,F
,Christian,2014-03-06,M
Health,Lisa,2014-03-06,F
Multimedia/Photos,Christian,2014-03-06,M
Business Day,Simon,2014-03-06,M
World,C.,2014-03-06,U
World,Peter,2014-03-06,M
Sports,Karen,2014-03-06,F
U.S.,Manny,2014-03-06,M
World,Alison,2014-03-06,F
World,Jim,2014-03-06,M
Sports,Pat,2014-03-06,F
N.Y. / Region,James,2014-03-06,M
Sports,Benjamin,2014-03-06,M
World,Ellen,2014-03-06,F
Sports,Pat,2014-03-06,F
World,Peter,2014-03-06,M
Sports,Allan,2014-03-06,M
Education,Vivian,2014-03-06,F
U.S.,Ashley,2014-03-06,F
Technology,Molly,2014-03-06,F
Technology,Molly,2014-03-06,F
Sports,Tim,2014-03-06,M
World,Duraid,2014-03-06,U
U.S.,Jess,2014-03-06,M
Sports,Ken,2014-03-06,M
U.S.,Mark,2014-03-06,M
Theater,Ben,2014-03-06,M
Opinion,Linda,2014-03-06,F
World,William,2014-03-06,M
N.Y. / Region,Sarah,2014-03-06,F
N.Y. / Region,Jesse,2014-03-06,M
World,Dan,2014-03-06,M
World,Alissa,2014-03-06,F
Business Day,Leslie,2014-03-06,F
N.Y. / Region,Benjamin,2014-03-06,M
Sports,Graham,2014-03-06,M
N.Y. / Region,J.,2014-03-06,U
Opinion,Nicholas,2014-03-06,M
World,Salman,2014-03-06,M
N.Y. / Region,Michael,2014-03-06,M
Opinion,Gail,2014-03-06,F
U.S.,Alan,2014-03-06,M
Opinion,Charles,2014-03-06,M
Sports,Nate,2014-03-06,M
World,Elisabeth,2014-03-06,F
Automobiles,Christopher,2014-03-06,M
U.S.,Katharine,2014-03-06,F
Opinion,Ezekiel,2014-03-06,M
U.S.,Ashley,2014-03-06,F
Sports,Peter,2014-03-06,M
Opinion,Wendy,2014-03-06,F
U.S.,Steven,2014-03-06,M
N.Y. / Region,J.,2014-03-06,U
Great Homes & Destinations,Sandy,2014-03-06,F
U.S.,Jess,2014-03-06,M
Business Day,Andrew,2014-03-06,M
Business Day,Adam,2014-03-06,M
Home & Garden,Penelope,2014-03-06,F
N.Y. / Region,Marc,2014-03-06,M
Fashion & Style,Stephanie,2014-03-06,F
Fashion & Style,Kathryn,2014-03-06,F
U.S.,John,2014-03-06,M
Fashion & Style,Michael,2014-03-06,M
Fashion & Style,Brian,2014-03-06,M
Fashion & Style,Jacob,2014-03-06,M
Arts,William,2014-03-06,M
Fashion & Style,Matthew,2014-03-06,M
Sports,Jack,2014-03-06,M
Fashion & Style,Courtney,2014-03-06,F
Home & Garden,Michael,2014-03-06,M
Home & Garden,Tim,2014-03-06,M
Home & Garden,Sandy,2014-03-06,F
Home & Garden,Rima,2014-03-06,F
Home & Garden,Tim,2014-03-06,M
Home & Garden,Rima,2014-03-06,F
Home & Garden,Rima,2014-03-06,F
Fashion & Style,Molly,2014-03-06,F
Home & Garden,Penelope,2014-03-06,F
Home & Garden,Arlene,2014-03-06,F
Fashion & Style,Allen,2014-03-06,M
Fashion & Style,Bee,2014-03-06,M
Fashion & Style,Jon,2014-03-06,M
Fashion & Style,Alison,2014-03-06,F
Fashion & Style,Erica,2014-03-06,F
Fashion & Style,Melena,2014-03-06,F
Arts,Jon,2014-03-06,M
Automobiles,Jerry,2014-03-06,M
Movies,Stephen,2014-03-06,M
Sports,Brian,2014-03-06,M
Crosswords & Games,Phillip,2014-03-06,M
Fashion & Style,John,2014-03-06,M
Arts,Jon,2014-03-06,M
Arts,Allan,2014-03-06,M
Great Homes & Destinations,Mike,2014-03-06,M
Arts,Alessandra,2014-03-06,F
Arts,James,2014-03-06,M
Health,Denise,2014-03-06,F
Books,Janet,2014-03-06,F
Arts,Neil,2014-03-06,M
Arts,Mike,2014-03-06,M
Great Homes & Destinations,Alison,2014-03-06,F
Health,Donald,2014-03-06,M
U.S.,Mark,2014-03-06,M
U.S.,Robert,2014-03-06,M
Sports,Scott,2014-03-06,M
Business Day,Nicola,2014-03-06,F
World,Katrin,2014-03-06,F
Arts,Steve,2014-03-06,M
Theater,Ken,2014-03-06,M
World,Coral,2014-03-06,F
Technology,Farhad,2014-03-06,M
World,Gardiner,2014-03-06,M
Education,Tamar,2014-03-06,F
World,Somini,2014-03-06,U
U.S.,Brent,2014-03-06,M
World,Somini,2014-03-06,U
Fashion & Style,Suzy,2014-03-06,F
World,David,2014-03-06,M
World,Ian,2014-03-06,M
Theater,Laura,2014-03-06,F
U.S.,Jonathan,2014-03-06,M
World,Andrew,2014-03-06,M
Sports,Jeff,2014-03-06,M
World,Manu,2014-03-06,M
World,Rod,2014-03-06,M
Business Day,Elizabeth,2014-03-06,F
Fashion & Style,Suzy,2014-03-06,F
N.Y. / Region,Jesse,2014-03-06,M
Business Day,Amy,2014-03-06,F
N.Y. / Region,David,2014-03-06,M
World,Isabel,2014-03-06,F
Business Day,Stephen,2014-03-06,M
Business Day,Stanley,2014-03-06,M
Arts,Alice,2014-03-06,F
Business Day,David,2014-03-06,M
World,Michael,2014-03-06,M
Sports,John,2014-03-06,M
Opinion,Tahmima,2014-03-06,U
World,Isabel,2014-03-06,F
Opinion,Young-ha,2014-03-06,U
Opinion,Mykola,2014-03-06,M
World,Gardiner,2014-03-06,M
World,Edward,2014-03-06,M
Fashion & Style,Kayleen,2014-03-06,F
Technology,Kit,2014-03-06,M
Business Day,Douglas,2014-03-06,M
Technology,J.,2014-03-06,U
Health,Martha,2014-03-06,F
Sports,Richard,2014-03-06,M
World,Natalia,2014-03-07,F
Arts,Hilarie,2014-03-07,F
Crosswords/Games,Deb,2014-03-07,F
false,Deborah,2014-03-07,F
Fashion & Style,Bill,2014-03-07,M
World,Ben,2014-03-07,M
false,Kari,2014-03-07,F
Magazine,Jeannie,2014-03-07,F
Business Day,William,2014-03-07,M
T:Style,Kevin,2014-03-07,M
Science,George,2014-03-07,M
false,Jesse,2014-03-07,M
Technology,Molly,2014-03-07,F
T:Style,Ann,2014-03-07,F
Opinion,Paul,2014-03-07,M
Opinion,Juliet,2014-03-07,F
Travel,Charu,2014-03-07,F
Business Day,Michael,2014-03-07,M
Business Day,Rachel,2014-03-07,F
Arts,Michael,2014-03-07,M
Business Day,Shaila,2014-03-07,F
Automobiles,Tom,2014-03-07,M
false,Alice,2014-03-07,F
N.Y. / Region,David,2014-03-07,M
World,Amey,2014-03-07,F
Technology,Mark,2014-03-07,M
Opinion,Jennifer,2014-03-07,F
Business Day,Sydney,2014-03-07,F
false,Jeanine,2014-03-07,F
N.Y. / Region,Sam,2014-03-07,M
Business Day,William,2014-03-07,M
Arts,Robin,2014-03-07,F
Business Day,Michael,2014-03-07,M
Opinion,Carol,2014-03-07,F
Business Day,Robert,2014-03-07,M
Health,Paula,2014-03-07,F
Arts,William,2014-03-07,M
Health,Lisa,2014-03-07,F
T:Style,Troy,2014-03-07,M
Business Day,Shaila,2014-03-07,F
Arts,William,2014-03-07,M
Technology,Nicole,2014-03-07,F
Business Day,Mark,2014-03-07,M
Open,Eitan,2014-03-07,M
N.Y. / Region,Robin,2014-03-07,F
Business Day,William,2014-03-07,M
Health,Martha,2014-03-07,F
Arts,Ben,2014-03-07,M
T Magazine,Fiorella,2014-03-07,F
Opinion,Juliet,2014-03-07,F
U.S.,Sean,2014-03-07,M
World,David,2014-03-07,M
Technology,J.,2014-03-07,U
N.Y. / Region,Emma,2014-03-07,F
Movies,Robin,2014-03-07,F
Movies,Robin,2014-03-07,F
N.Y. / Region,Daniel,2014-03-07,M
Movies,Robin,2014-03-07,F
Arts,Gabe,2014-03-07,M
Fashion & Style,Joanna,2014-03-07,F
N.Y. / Region,Mona,2014-03-07,F
Business Day,Gene,2014-03-07,M
,Alyssa,2014-03-07,F
Multimedia/Photos,Alyssa,2014-03-07,F
Business Day,Jared,2014-03-07,M
Arts,John,2014-03-07,M
Food,Jenny,2014-03-07,F
Magazine,Roger,2014-03-07,M
Technology,Quentin,2014-03-07,M
U.S.,Danny,2014-03-07,M
Opinion,Teresa,2014-03-07,F
Business Day,Floyd,2014-03-07,M
Business Day,Peter,2014-03-07,M
Business Day,Neil,2014-03-07,M
Style,Karen,2014-03-07,F
Business Day,Binyamin,2014-03-07,M
,International,2014-03-07,U
Opinion,Paul,2014-03-07,M
Opinion,Paul,2014-03-07,M
Arts,Ashley,2014-03-07,F
Opinion,Paul,2014-03-07,M
World,Vishnu,2014-03-07,M
Business Day,Binyamin,2014-03-07,M
false,Sarah,2014-03-07,F
Crosswords/Games,Deb,2014-03-07,F
N.Y. / Region,Murray,2014-03-07,M
Business Day,Whitney,2014-03-07,F
U.S.,Michael,2014-03-07,M
Business Day,Stuart,2014-03-07,M
World,Bree,2014-03-07,F
Business Day,Michael,2014-03-07,M
Business Day,Sydney,2014-03-07,F
World,Ruchira,2014-03-07,U
Business Day,Colleen,2014-03-07,F
World,Edward,2014-03-07,M
Business Day,Chad,2014-03-07,M
N.Y. / Region,Annie,2014-03-07,F
U.S.,Michael,2014-03-07,M
Multimedia,David,2014-03-07,M
U.S.,Katherine,2014-03-07,F
World,Didi,2014-03-07,F
U.S.,Shannon,2014-03-07,F
Movies,Nicolas,2014-03-07,M
Business Day,Neil,2014-03-07,M
Movies,Nicolas,2014-03-07,M
Movies,Stephen,2014-03-07,M
,Brooke,2014-03-07,F
Movies,Stephen,2014-03-07,M
Arts,Kathryn,2014-03-07,F
Movies,Manohla,2014-03-07,U
Movies,Manohla,2014-03-07,U
Movies,Jeannette,2014-03-07,F
Movies,Miriam,2014-03-07,F
Sports,Jack,2014-03-07,M
,Christian,2014-03-07,M
Multimedia/Photos,Christian,2014-03-07,M
Health,Gretchen,2014-03-07,F
Business Day,Laura,2014-03-07,F
Sports,Tim,2014-03-07,M
N.Y. / Region,Michael,2014-03-07,M
Sports,Richard,2014-03-07,M
Sports,Peter,2014-03-07,M
N.Y. / Region,Javier,2014-03-07,M
N.Y. / Region,Benjamin,2014-03-07,M
World,Charlie,2014-03-07,M
World,Charlie,2014-03-07,M
World,Sebnem,2014-03-07,U
N.Y. / Region,Nikita,2014-03-07,F
World,Rick,2014-03-07,M
Sports,Tom,2014-03-07,M
World,Mark,2014-03-07,M
Theater,Charles,2014-03-07,M
Theater,Neil,2014-03-07,M
Business Day,Michael,2014-03-07,M
U.S.,Jonathan,2014-03-07,M
Business Day,Ian,2014-03-07,M
Sports,Benjamin,2014-03-07,M
World,Stephen,2014-03-07,M
N.Y. / Region,Nina,2014-03-07,F
U.S.,Ian,2014-03-07,M
Sports,Ben,2014-03-07,M
World,William,2014-03-07,M
Sports,Harvey,2014-03-07,M
Business Day,Gardiner,2014-03-07,M
Business Day,Ben,2014-03-07,M
N.Y. / Region,Patrick,2014-03-07,M
Education,Al,2014-03-07,M
U.S.,Richard,2014-03-07,M
World,Edward,2014-03-07,M
N.Y. / Region,Jim,2014-03-07,M
Opinion,Paul,2014-03-07,M
U.S.,Jess,2014-03-07,M
Opinion,David,2014-03-07,M
U.S.,Jess,2014-03-07,M
Business Day,Stuart,2014-03-07,M
U.S.,Katharine,2014-03-07,F
Technology,Jenna,2014-03-07,F
Sports,Matt,2014-03-07,M
U.S.,Ross,2014-03-07,M
U.S.,Michael,2014-03-07,M
U.S.,Paul,2014-03-07,M
World,Edward,2014-03-07,M
Business Day,Edward,2014-03-07,M
U.S.,Aman,2014-03-07,M
U.S.,Elena,2014-03-07,F
World,Raphael,2014-03-07,M
Opinion,Jennifer,2014-03-07,F
Opinion,Timothy,2014-03-07,M
Arts,Nate,2014-03-07,M
Arts,Alessandra,2014-03-07,F
Arts,Anne,2014-03-07,F
Arts,Laurel,2014-03-07,F
Automobiles,Benjamin,2014-03-07,M
Arts,Martha,2014-03-07,F
Arts,Holland,2014-03-07,GN
World,Jason,2014-03-07,M
Business Day,Andrew,2014-03-07,M
Arts,Karen,2014-03-07,F
Movies,Laurel,2014-03-07,F
Arts,Ken,2014-03-07,M
Arts,Roberta,2014-03-07,F
Arts,Martha,2014-03-07,F
Arts,Roberta,2014-03-07,F
Arts,Ken,2014-03-07,M
Arts,Karen,2014-03-07,F
Arts,Stephen,2014-03-07,M
Business Day,Reed,2014-03-07,M
Arts,Vivien,2014-03-07,F
Business Day,Floyd,2014-03-07,M
Sports,Seth,2014-03-07,M
U.S.,Robert,2014-03-07,M
Arts,Eve,2014-03-07,F
World,Somini,2014-03-07,U
N.Y. / Region,Michael,2014-03-07,M
World,Duraid,2014-03-07,U
Theater,Charles,2014-03-07,M
Arts,Michael,2014-03-07,M
U.S.,Thom,2014-03-07,M
Arts,Alastair,2014-03-07,M
World,Ellen,2014-03-07,F
Automobiles,Benjamin,2014-03-07,M
Books,Janet,2014-03-07,F
Sports,Jeff,2014-03-07,M
Arts,Carol,2014-03-07,F
U.S.,Alan,2014-03-07,M
Business Day,Leslie,2014-03-07,F
U.S.,Katharine,2014-03-07,F
Business Day,Noam,2014-03-07,M
N.Y. / Region,Mosi,2014-03-07,M
U.S.,Manny,2014-03-07,M
Business Day,Ravi,2014-03-07,M
N.Y. / Region,Thomas,2014-03-07,M
U.S.,Michael,2014-03-07,M
World,David,2014-03-07,M
Sports,Christopher,2014-03-07,M
N.Y. / Region,Nate,2014-03-07,M
N.Y. / Region,Nate,2014-03-07,M
N.Y. / Region,A.,2014-03-07,U
U.S.,Kirk,2014-03-07,M
World,Carlotta,2014-03-07,F
Sports,Jack,2014-03-07,M
N.Y. / Region,Kate,2014-03-07,F
Business Day,Brooks,2014-03-07,M
Business Day,Edward,2014-03-07,M
U.S.,Jonathan,2014-03-07,M
World,Gardiner,2014-03-07,M
U.S.,Helene,2014-03-07,F
Business Day,Adam,2014-03-07,M
Health,Sabrina,2014-03-07,F
U.S.,Jodi,2014-03-07,F
Arts,Anand,2014-03-07,M
World,Andrew,2014-03-07,M
N.Y. / Region,Joseph,2014-03-07,M
Business Day,Jack,2014-03-07,M
World,David,2014-03-07,M
Business Day,Jenny,2014-03-07,F
World,Alan,2014-03-07,M
Sports,Huw,2014-03-07,U
Fashion & Style,Suzy,2014-03-07,F
Arts,Zachary,2014-03-07,M
Great Homes and Destinations,Mike,2014-03-07,M
Great Homes and Destinations,Jean,2014-03-07,F
Great Homes and Destinations,Fiona,2014-03-07,F
Opinion,Qais,2014-03-07,M
Opinion,Roger,2014-03-07,M
Opinion,Ali,2014-03-07,M
World,David,2014-03-07,M
Business Day,Mark,2014-03-07,M
Business Day,Keith,2014-03-07,M
World,David,2014-03-07,M
World,Rod,2014-03-07,M
World,Rod,2014-03-07,M
World,Choe,2014-03-07,U
Sports,Michelle,2014-03-07,F
Health,Martha,2014-03-07,F
Crosswords/Games,Deb,2014-03-08,F
Opinion,Jennifer,2014-03-08,F
U.S.,Dan,2014-03-08,M
Crosswords/Games,Deb,2014-03-08,F
Fashion & Style,Samantha,2014-03-08,F
Crosswords/Games,Deb,2014-03-08,F
Opinion,Nicholas,2014-03-08,M
Opinion,Paul,2014-03-08,M
U.S.,Elena,2014-03-08,F
World,Rod,2014-03-08,M
U.S.,Kassie,2014-03-08,F
Technology,Claire,2014-03-08,F
Crosswords/Games,Deb,2014-03-08,F
Opinion,Ronald,2014-03-08,M
Crosswords/Games,Deb,2014-03-08,F
Technology,Jenna,2014-03-08,F
Travel,Rachel,2014-03-08,F
Crosswords/Games,Deb,2014-03-08,F
Arts,Kathryn,2014-03-08,F
N.Y. / Region,Lisa,2014-03-08,F
N.Y. / Region,Joseph,2014-03-08,M
U.S.,Ashley,2014-03-08,F
N.Y. / Region,Benjamin,2014-03-08,M
N.Y. / Region,Michael,2014-03-08,M
N.Y. / Region,Winnie,2014-03-08,F
Sports,Peter,2014-03-08,M
N.Y. / Region,James,2014-03-08,M
Sports,Zach,2014-03-08,M
U.S.,Mark,2014-03-08,M
N.Y. / Region,Al,2014-03-08,M
Sports,Peter,2014-03-08,M
World,Jonathan,2014-03-08,M
U.S.,Adam,2014-03-08,M
World,Jodi,2014-03-08,F
U.S.,Mark,2014-03-08,M
N.Y. / Region,Winnie,2014-03-08,F
World,Steven,2014-03-08,M
Sports,Tim,2014-03-08,M
Sports,Jerry,2014-03-08,M
World,Hiroko,2014-03-08,F
U.S.,Erik,2014-03-08,M
World,David,2014-03-08,M
U.S.,Sarah,2014-03-08,F
Sports,Richard,2014-03-08,M
Opinion,Gail,2014-03-08,F
Business Day,Bill,2014-03-08,M
Sports,Mike,2014-03-08,M
World,Keith,2014-03-08,M
Opinion,Charles,2014-03-08,M
Business Day,Leslie,2014-03-08,F
World,Alan,2014-03-08,M
U.S.,Katharine,2014-03-08,F
Sports,Karen,2014-03-08,F
World,Charlie,2014-03-08,M
U.S.,Samuel,2014-03-08,M
World,Andrew,2014-03-08,M
Opinion,James,2014-03-08,M
Sports,Jack,2014-03-08,M
Arts,Siobhan,2014-03-08,F
Business Day,Elisabeth,2014-03-08,F
World,Alissa,2014-03-08,F
Business Day,Jad,2014-03-08,M
