section_name,firstname,pub_date,gender
Books,Patrick,2014-05-04,M
Books,Perry,2014-05-04,M
Books,Carol,2014-05-04,F
Books,Beth,2014-05-04,F
Books,Virginia,2014-05-04,F
Books,Ihsan,2014-05-04,M
Books,Carmela,2014-05-04,F
Theater,Eric,2014-05-04,M
Arts,Alessandra,2014-05-04,F
N.Y. / Region,Julie,2014-05-04,F
N.Y. / Region,Sam,2014-05-04,M
Fashion & Style,Philip,2014-05-04,M
N.Y. / Region,John,2014-05-04,M
Fashion & Style,Laura,2014-05-04,F
Movies,Dave,2014-05-04,M
Theater,Laura,2014-05-04,F
Real Estate,Lisa,2014-05-04,F
Real Estate,Robin,2014-05-04,F
Movies,Interview,2014-05-04,U
Movies,Interview,2014-05-04,U
Arts,Roslyn,2014-05-04,F
Real Estate,Ronda,2014-05-04,F
Movies,Interview,2014-05-04,U
Movies,Interview,2014-05-04,U
Movies,Interview,2014-05-04,U
Books,J.,2014-05-04,U
Books,Gordon,2014-05-04,M
Books,Brad,2014-05-04,M
Movies,Cara,2014-05-04,F
Travel,Rachel,2014-05-04,F
Arts,Lorne,2014-05-04,M
Arts,Bob,2014-05-04,M
Movies,Melena,2014-05-04,F
Movies,Melena,2014-05-04,F
Books,John,2014-05-04,M
Movies,Margy,2014-05-04,F
Magazine,Mosi,2014-05-04,M
Theater,Rob,2014-05-04,M
Arts,Alan,2014-05-04,M
Theater,Ben,2014-05-04,M
Real Estate,Joyce,2014-05-04,F
Travel,Nicholas,2014-05-04,M
Travel,Ingrid,2014-05-04,F
Arts,Zachary,2014-05-04,M
Magazine,Jesse,2014-05-04,M
Real Estate,John,2014-05-04,M
Travel,Rocky,2014-05-04,M
Travel,Steven,2014-05-04,M
Travel,Seth,2014-05-04,M
Books,Thomas,2014-05-04,M
Magazine,Shaila,2014-05-04,F
Books,Gregory,2014-05-04,M
World,Suhasini,2014-05-05,U
Fashion & Style,Claudia,2014-05-05,F
Crosswords/Games,Deb,2014-05-05,F
Food,Florence,2014-05-05,F
Business Day,Andrew,2014-05-05,M
Business Day,Alan,2014-05-05,M
Business Day,Janet,2014-05-05,F
Opinion,Ronald,2014-05-05,M
Opinion,John,2014-05-05,M
Health,Richard,2014-05-05,M
Technology,Nick,2014-05-05,M
Business Day,Steven,2014-05-05,M
,Ann,2014-05-05,F
Arts,Patrick,2014-05-05,M
Opinion,Juliet,2014-05-05,F
Science,Erik,2014-05-05,M
T:Style,Marella,2014-05-05,F
Theater,Fritzie,2014-05-05,F
U.S.,Rick,2014-05-05,M
T:Style,Brooke,2014-05-05,F
Technology,Brian,2014-05-05,M
Business Day,Sydney,2014-05-05,F
Arts,Patrick,2014-05-05,M
World,None,2014-05-05,U
Opinion,Eleanor,2014-05-05,F
Business Day,Rachel,2014-05-05,F
Health,Roni,2014-05-05,F
Health,Nicholas,2014-05-05,M
Arts,Lori,2014-05-05,F
Business Day,Robert,2014-05-05,M
T Magazine,Master,2014-05-05,M
Business Day,Deb,2014-05-05,F
Business Day,Michael,2014-05-05,M
Opinion,Jennifer,2014-05-05,F
Business Day,William,2014-05-05,M
false,Charles,2014-05-05,M
Style,John,2014-05-05,M
Food,Jenny,2014-05-05,F
U.S.,Katherine,2014-05-05,F
Business Day,David,2014-05-05,M
Arts,Allan,2014-05-05,M
T:Style,Jeff,2014-05-05,M
,Natalia,2014-05-05,F
Travel,Elaine,2014-05-05,F
Multimedia/Photos,Natalia,2014-05-05,F
Business Day,Peter,2014-05-05,M
Arts,Dana,2014-05-05,F
U.S.,Kj,2014-05-05,M
Arts,Maïa,2014-05-05,U
Business Day,Peter,2014-05-05,M
Business Day,Gene,2014-05-05,M
Opinion,Andrew,2014-05-05,M
Arts,Allan,2014-05-05,M
T:Style,Rebecca,2014-05-05,F
Business Day,David,2014-05-05,M
Crosswords & Games,Gary,2014-05-05,M
Business Day,Stuart,2014-05-05,M
Business Day,Stuart,2014-05-05,M
Travel,Rachel,2014-05-05,F
World,None,2014-05-05,U
Arts,Logan,2014-05-05,M
Technology,Steve,2014-05-05,M
Food,Liza,2014-05-05,F
Business Day,Michael,2014-05-05,M
Your Money,Carl,2014-05-05,M
false,Rita,2014-05-05,F
Business Day,Michael,2014-05-05,M
Business Day,Michael,2014-05-05,M
Business Day,Dealbook,2014-05-05,U
Business Day,Dealbook,2014-05-05,U
Business Day,Sydney,2014-05-05,F
World,Raghu,2014-05-05,U
,International,2014-05-05,U
U.S.,Joseph,2014-05-05,M
N.Y. / Region,Emily,2014-05-05,F
Magazine,Rachel,2014-05-05,F
U.S.,Shannon,2014-05-05,F
Multimedia,Jake,2014-05-05,M
U.S.,Shannon,2014-05-05,F
World,Didi,2014-05-05,F
Education,Larry,2014-05-05,M
The Upshot,Binyamin,2014-05-05,M
World,Austin,2014-05-05,M
N.Y. / Region,Emily,2014-05-05,F
World,Suhasini,2014-05-05,U
N.Y. / Region,Emily,2014-05-05,F
Arts,Kathryn,2014-05-05,F
Multimedia/Photos,Quynhanh,2014-05-05,F
,Quyn,2014-05-05,U
Business Day,Brooks,2014-05-05,M
Health,Jane,2014-05-05,F
T Magazine,Marella,2014-05-05,F
N.Y. / Region,Matthew,2014-05-05,M
Sports,Jeff,2014-05-05,M
N.Y. / Region,J.,2014-05-05,U
Business Day,Edward,2014-05-05,M
U.S.,Ashley,2014-05-05,F
Business Day,Robert,2014-05-05,M
Business Day,Stuart,2014-05-05,M
Arts,Carol,2014-05-05,F
N.Y. / Region,Ashley,2014-05-05,F
Business Day,Leslie,2014-05-05,F
Sports,Christopher,2014-05-05,M
Business Day,Michael,2014-05-05,M
Theater,Ben,2014-05-05,M
Business Day,Annie,2014-05-05,F
Sports,Beckley,2014-05-05,U
N.Y. / Region,J.,2014-05-05,U
Sports,Joe,2014-05-05,M
Business Day,Diane,2014-05-05,F
Opinion,Charles,2014-05-05,M
Sports,Karen,2014-05-05,F
Business Day,David,2014-05-05,M
Business Day,John,2014-05-05,M
World,Andrew,2014-05-05,M
U.S.,Jason,2014-05-05,M
Sports,Justin,2014-05-05,M
World,Andrew,2014-05-05,M
U.S.,William,2014-05-05,M
Technology,Jenna,2014-05-05,F
Theater,Adam,2014-05-05,M
N.Y. / Region,Jesse,2014-05-05,M
Sports,Tyler,2014-05-05,M
World,Norimitsu,2014-05-05,U
World,Suliman,2014-05-05,M
N.Y. / Region,Ralph,2014-05-05,M
World,Isabel,2014-05-05,F
U.S.,Michael,2014-05-05,M
Opinion,Paul,2014-05-05,M
Sports,John,2014-05-05,M
Business Day,James,2014-05-05,M
U.S.,Dan,2014-05-05,M
Business Day,Stuart,2014-05-05,M
U.S.,Laurie,2014-05-05,F
U.S.,Jess,2014-05-05,M
World,Katrin,2014-05-05,F
Sports,Jack,2014-05-05,M
World,Azam,2014-05-05,M
U.S.,Charlie,2014-05-05,M
U.S.,Sheryl,2014-05-05,F
Opinion,Ezekiel,2014-05-05,M
Opinion,Mark,2014-05-05,M
Opinion,Tahmima,2014-05-05,U
Opinion,Philip,2014-05-05,M
Opinion,Jewher,2014-05-05,U
Opinion,Hasan,2014-05-05,M
World,Isma'il,2014-05-05,U
U.S.,Clyde,2014-05-05,M
Arts,Adam,2014-05-05,M
Business Day,Raphael,2014-05-05,M
Crosswords & Games,Phillip,2014-05-05,M
Books,Janet,2014-05-05,F
U.S.,Emma,2014-05-05,F
Arts,Zachary,2014-05-05,M
Arts,Randy,2014-05-05,M
Arts,Alessandra,2014-05-05,F
Movies,Brooks,2014-05-05,M
Theater,Alexis,2014-05-05,F
Arts,James,2014-05-05,M
Arts,Anthony,2014-05-05,M
Arts,Ben,2014-05-05,M
Arts,Finn,2014-05-05,M
Sports,Jorge,2014-05-05,M
Sports,Andrew,2014-05-05,M
N.Y. / Region,Rachel,2014-05-05,F
Arts,Gia,2014-05-05,F
Sports,Jeff,2014-05-05,M
U.S.,Brian,2014-05-05,M
N.Y. / Region,Joseph,2014-05-05,M
World,Steven,2014-05-05,M
Science,Carl,2014-05-05,M
N.Y. / Region,Emma,2014-05-05,F
Education,Patrick,2014-05-05,M
World,Michael,2014-05-05,M
Sports,Rob,2014-05-05,M
Business Day,Ravi,2014-05-05,M
World,Rana,2014-05-05,F
U.S.,Albert,2014-05-05,M
Sports,Billy,2014-05-05,M
World,Randal,2014-05-05,M
The Upshot,David,2014-05-05,M
The Upshot,David,2014-05-05,M
Arts,Isabel,2014-05-05,F
Health,Martha,2014-05-05,F
Arts,Scott,2014-05-05,M
Arts,Nate,2014-05-05,M
Food,Eric,2014-05-05,M
Multimedia/Photos,Christian,2014-05-06,M
World,Suhasini,2014-05-06,U
Arts,Kate,2014-05-06,F
World,Gerry,2014-05-06,M
Crosswords/Games,Deb,2014-05-06,F
Business Day,Peter,2014-05-06,M
Business Day,Alexandra,2014-05-06,F
Education,Michael,2014-05-06,M
Business Day,William,2014-05-06,M
Business Day,Michael,2014-05-06,M
Movies,Nicolas,2014-05-06,M
Movies,Jeannette,2014-05-06,F
Movies,A.,2014-05-06,U
Business Day,Steven,2014-05-06,M
false,Andrew,2014-05-06,M
Business Day,Sydney,2014-05-06,F
Technology,Nick,2014-05-06,M
,Ken,2014-05-06,M
Travel,Shivani,2014-05-06,F
Business Day,William,2014-05-06,M
U.S.,Kj,2014-05-06,M
Food,Oliver,2014-05-06,M
,Robert,2014-05-06,M
T Magazine,Cristina,2014-05-06,F
Opinion,Andrew,2014-05-06,M
false,Dan,2014-05-06,M
Opinion,Jennifer,2014-05-06,F
U.S.,Rick,2014-05-06,M
Business Day,Vindu,2014-05-06,U
U.S.,Ashley,2014-05-06,F
Business Day,Olaf,2014-05-06,M
Travel,Rachel,2014-05-06,F
Opinion,David,2014-05-06,M
Technology,Nick,2014-05-06,M
Business Day,Alissa,2014-05-06,F
Business Day,Jennifer,2014-05-06,F
Opinion,Ross,2014-05-06,M
T:Style,Malina,2014-05-06,F
,Natalia,2014-05-06,F
Multimedia/Photos,Natalia,2014-05-06,F
Arts,Allan,2014-05-06,M
Technology,Quentin,2014-05-06,M
Health,Paula,2014-05-06,F
World,Alan,2014-05-06,M
Business Day,Rachel,2014-05-06,F
Arts,Felicia,2014-05-06,F
Arts,Jennifer,2014-05-06,F
U.S.,Devorah,2014-05-06,F
Home & Garden,Penelope,2014-05-06,F
false,Benedetta,2014-05-06,F
Business Day,Gene,2014-05-06,M
Arts,Rebecca,2014-05-06,F
Arts,Allan,2014-05-06,M
U.S.,Kj,2014-05-06,M
Business Day,Michael,2014-05-06,M
Business Day,Chad,2014-05-06,M
Business Day,Dealbook,2014-05-06,U
false,Andrew,2014-05-06,M
N.Y. / Region,Cameron,2014-05-06,M
World,Neha,2014-05-06,F
Business Day,Jenny,2014-05-06,F
Technology,Jenna,2014-05-06,F
Arts,Erik,2014-05-06,M
,Philip,2014-05-06,M
Business Day,Sydney,2014-05-06,F
Business Day,Rebekah,2014-05-06,F
Business Day,Chad,2014-05-06,M
U.S.,Adeel,2014-05-06,M
N.Y. / Region,Andy,2014-05-06,M
World,Austin,2014-05-06,M
,International,2014-05-06,U
U.S.,Michael,2014-05-06,M
Multimedia,David,2014-05-06,M
U.S.,Michael,2014-05-06,M
U.S.,Michael,2014-05-06,M
World,Edward,2014-05-06,M
Business Day,Chad,2014-05-06,M
Business Day,Chad,2014-05-06,M
World,Hari,2014-05-06,M
Business Day,Alexandra,2014-05-06,F
N.Y. / Region,William,2014-05-06,M
Sports,David,2014-05-06,M
World,Gerry,2014-05-06,M
N.Y. / Region,David,2014-05-06,M
World,Austin,2014-05-06,M
Arts,Kathryn,2014-05-06,F
,Christian,2014-05-06,M
Multimedia/Photos,Christian,2014-05-06,M
The Upshot,David,2014-05-06,M
Arts,Cara,2014-05-06,F
Technology,William,2014-05-06,M
World,Choe,2014-05-06,U
Arts,Jori,2014-05-06,F
World,Edward,2014-05-06,M
World,Tim,2014-05-06,M
World,David,2014-05-06,M
N.Y. / Region,Winnie,2014-05-06,F
N.Y. / Region,Colin,2014-05-06,M
Sports,Allan,2014-05-06,M
World,Mark,2014-05-06,M
Sports,Jeff,2014-05-06,M
World,Peter,2014-05-06,M
Sports,Tim,2014-05-06,M
Fashion & Style,John,2014-05-06,M
Sports,David,2014-05-06,M
U.S.,Trip,2014-05-06,M
World,Norimitsu,2014-05-06,U
U.S.,Jess,2014-05-06,M
N.Y. / Region,Matt,2014-05-06,M
Sports,Andrew,2014-05-06,M
Business Day,Stuart,2014-05-06,M
Technology,Nick,2014-05-06,M
World,Eric,2014-05-06,M
Theater,Charles,2014-05-06,M
Business Day,Elisabeth,2014-05-06,F
World,Habib,2014-05-06,M
N.Y. / Region,Michael,2014-05-06,M
Sports,Billy,2014-05-06,M
U.S.,Jeremy,2014-05-06,M
Business Day,Stephanie,2014-05-06,F
Sports,Zach,2014-05-06,M
N.Y. / Region,Jesse,2014-05-06,M
World,Melissa,2014-05-06,F
Business Day,Raphael,2014-05-06,M
U.S.,Damien,2014-05-06,M
U.S.,Julie,2014-05-06,F
U.S.,Monica,2014-05-06,F
U.S.,Abby,2014-05-06,F
Business Day,Bill,2014-05-06,M
Opinion,Joe,2014-05-06,M
Sports,William,2014-05-06,M
N.Y. / Region,Winnie,2014-05-06,F
Business Day,Mike,2014-05-06,M
Sports,Zach,2014-05-06,M
World,Jim,2014-05-06,M
N.Y. / Region,Stephen,2014-05-06,M
U.S.,Michael,2014-05-06,M
Opinion,David,2014-05-06,M
N.Y. / Region,Frances,2014-05-06,F
The Upshot,Neil,2014-05-06,M
The Upshot,Josh,2014-05-06,M
Health,Sabrina,2014-05-06,F
Arts,Alastair,2014-05-06,M
Theater,Alexis,2014-05-06,F
Arts,Neil,2014-05-06,M
The Upshot,Nate,2014-05-06,M
Science,Henry,2014-05-06,M
Books,Michiko,2014-05-06,F
Arts,Roslyn,2014-05-06,F
Science,Mark,2014-05-06,M
Theater,Ken,2014-05-06,M
Arts,Michael,2014-05-06,M
Theater,Andy,2014-05-06,M
Arts,Jon,2014-05-06,M
Arts,Edward,2014-05-06,M
Science,Donald,2014-05-06,M
U.S.,Erik,2014-05-06,M
Business Day,Douglas,2014-05-06,M
Science,Rachel,2014-05-06,F
N.Y. / Region,James,2014-05-06,M
Science,Sindya,2014-05-06,U
Science,C.,2014-05-06,U
Business Day,Martin,2014-05-06,M
Business Day,Michael,2014-05-06,M
Business Day,Joe,2014-05-06,M
Science,Dennis,2014-05-06,M
Sports,Jack,2014-05-06,M
Automobiles,Christopher,2014-05-06,M
The Upshot,Allison,2014-05-06,F
N.Y. / Region,Mireya,2014-05-06,F
Arts,Nate,2014-05-06,M
The Upshot,Justin,2014-05-06,M
Business Day,Edward,2014-05-06,M
The Upshot,Michael,2014-05-06,M
World,Adam,2014-05-06,M
Food,Liza,2014-05-06,F
U.S.,Adam,2014-05-06,M
U.S.,Adam,2014-05-06,M
U.S.,Adam,2014-05-06,M
World,Celestine,2014-05-06,F
The Upshot,Josh,2014-05-06,M
World,Nick,2014-05-06,M
World,Isma'il,2014-05-06,U
Business Day,Katie,2014-05-06,F
Arts,Michael,2014-05-06,M
Business Day,Elizabeth,2014-05-06,F
Health,Donald,2014-05-06,M
Opinion,Roger,2014-05-06,M
Opinion,Clemens,2014-05-06,M
World,C.,2014-05-06,U
Business Day,James,2014-05-06,M
World,Alan,2014-05-06,M
World,Michelle,2014-05-06,F
World,Gerry,2014-05-06,M
Science,Sindya,2014-05-06,U
Science,Kenneth,2014-05-06,M
Health,Martha,2014-05-06,F
World,Suhasini,2014-05-07,U
Crosswords/Games,Deb,2014-05-07,F
Technology,Nick,2014-05-07,M
Business Day,Matthew,2014-05-07,M
Business Day,Rachel,2014-05-07,F
Technology,Edward,2014-05-07,M
U.S.,Jonathan,2014-05-07,M
Opinion,Judith,2014-05-07,F
Opinion,Damon,2014-05-07,M
,Robert,2014-05-07,M
T:Style,Su,2014-05-07,F
World,Didi,2014-05-07,F
Business Day,Michael,2014-05-07,M
Arts,Allan,2014-05-07,M
T:Style,Eviana,2014-05-07,F
U.S.,Rick,2014-05-07,M
Magazine,Mark,2014-05-07,M
T:Style,Ann,2014-05-07,F
Opinion,Jennifer,2014-05-07,F
Technology,Nick,2014-05-07,M
Business Day,Michael,2014-05-07,M
Business Day,Alexandra,2014-05-07,F
Arts,Ben,2014-05-07,M
Technology,Vanessa,2014-05-07,F
Travel,Rachel,2014-05-07,F
Multimedia,Rick,2014-05-07,M
T:Style,Alainna,2014-05-07,F
Magazine,Jeannie,2014-05-07,F
Technology,Molly,2014-05-07,F
Business Day,Landon,2014-05-07,M
Opinion,Ross,2014-05-07,M
T:Style,Malina,2014-05-07,F
U.S.,Frank,2014-05-07,M
,Mona,2014-05-07,F
false,Dan,2014-05-07,M
N.Y. / Region,Andy,2014-05-07,M
Multimedia/Photos,Mona,2014-05-07,F
Opinion,Dorothy,2014-05-07,F
Arts,Roslyn,2014-05-07,F
Business Day,Sarah,2014-05-07,F
U.S.,Kj,2014-05-07,M
Business Day,John,2014-05-07,M
Technology,Mark,2014-05-07,M
T:Style,Maureen,2014-05-07,F
Technology,Dallas,2014-05-07,M
Opinion,Charles,2014-05-07,M
Travel,Geraldine,2014-05-07,F
Business Day,Jesse,2014-05-07,M
Arts,Allan,2014-05-07,M
Technology,Quentin,2014-05-07,M
Business Day,Jenny,2014-05-07,F
Movies,Image,2014-05-07,U
N.Y. / Region,David,2014-05-07,M
Business Day,Gene,2014-05-07,M
Opinion,Tina,2014-05-07,F
Blogs,Anne,2014-05-07,F
Books,Sarah,2014-05-07,F
T:Style,Eviana,2014-05-07,F
Arts,Roslyn,2014-05-07,F
Opinion,David,2014-05-07,M
Arts,Michael,2014-05-07,M
Arts,Melissa,2014-05-07,F
Business Day,Sydney,2014-05-07,F
T:Style,David,2014-05-07,M
N.Y. / Region,Kevan,2014-05-07,M
World,Ankita,2014-05-07,F
Business Day,Chad,2014-05-07,M
Business Day,Sydney,2014-05-07,F
,International,2014-05-07,U
Arts,Allan,2014-05-07,M
Business Day,Chad,2014-05-07,M
Business Day,Adriana,2014-05-07,F
U.S.,Adeel,2014-05-07,M
N.Y. / Region,Annie,2014-05-07,F
Business Day,Chad,2014-05-07,M
U.S.,Katherine,2014-05-07,F
World,Austin,2014-05-07,M
Multimedia,Rena,2014-05-07,F
World,Anuradha,2014-05-07,F
U.S.,Katherine,2014-05-07,F
World,Didi,2014-05-07,F
Opinion,Paul,2014-05-07,M
U.S.,Pete,2014-05-07,M
Business Day,Neil,2014-05-07,M
Sports,David,2014-05-07,M
Arts,Kathryn,2014-05-07,F
Business Day,Leslie,2014-05-07,F
U.S.,Emma,2014-05-07,F
Technology,Quentin,2014-05-07,M
Health,Gretchen,2014-05-07,F
U.S.,Erik,2014-05-07,M
,Christian,2014-05-07,M
Arts,Carol,2014-05-07,F
U.S.,Robert,2014-05-07,M
Sports,Andrew,2014-05-07,M
Opinion,Thomas,2014-05-07,M
Sports,David,2014-05-07,M
U.S.,Ian,2014-05-07,M
N.Y. / Region,Bruce,2014-05-07,M
Sports,Tim,2014-05-07,M
U.S.,William,2014-05-07,M
U.S.,Coral,2014-05-07,F
U.S.,Jonathan,2014-05-07,M
U.S.,Julia,2014-05-07,F
Business Day,Eduardo,2014-05-07,M
N.Y. / Region,Lisa,2014-05-07,F
Sports,Jeff,2014-05-07,M
Real Estate,Chris,2014-05-07,M
World,Donald,2014-05-07,M
U.S.,Henry,2014-05-07,M
Sports,Richard,2014-05-07,M
N.Y. / Region,Benjamin,2014-05-07,M
Business Day,Alison,2014-05-07,F
World,Neil,2014-05-07,M
N.Y. / Region,James,2014-05-07,M
Business Day,Bill,2014-05-07,M
U.S.,Charlie,2014-05-07,M
Sports,Naila-jean,2014-05-07,U
Real Estate,Rosalie,2014-05-07,F
World,Ellen,2014-05-07,F
Sports,Tyler,2014-05-07,M
Real Estate,Vivian,2014-05-07,F
Opinion,Maureen,2014-05-07,F
World,David,2014-05-07,M
N.Y. / Region,Jim,2014-05-07,M
World,Katharine,2014-05-07,F
Sports,Joshua,2014-05-07,M
World,Michael,2014-05-07,M
N.Y. / Region,Mireya,2014-05-07,F
World,David,2014-05-07,M
Sports,Harvey,2014-05-07,M
N.Y. / Region,Kate,2014-05-07,F
Opinion,Thomas,2014-05-07,M
Sports,Richard,2014-05-07,M
Business Day,Stuart,2014-05-07,M
U.S.,Timothy,2014-05-07,M
Education,Michael,2014-05-07,M
U.S.,Alan,2014-05-07,M
World,Nick,2014-05-07,M
Sports,Lindsay,2014-05-07,F
World,Declan,2014-05-07,M
U.S.,Ashley,2014-05-07,F
Opinion,Jon,2014-05-07,M
U.S.,Mark,2014-05-07,M
The Upshot,Binyamin,2014-05-07,M
Opinion,Mark,2014-05-07,M
Opinion,John,2014-05-07,M
Sports,Ken,2014-05-07,M
Arts,Tom,2014-05-07,M
Technology,Vindu,2014-05-07,U
Business Day,James,2014-05-07,M
Arts,Jon,2014-05-07,M
Business Day,Brooks,2014-05-07,M
Arts,William,2014-05-07,M
The Upshot,Nate,2014-05-07,M
Food,Oliver,2014-05-07,M
The Upshot,Neil,2014-05-07,M
Theater,Ben,2014-05-07,M
Food,Florence,2014-05-07,F
U.S.,David,2014-05-07,M
Business Day,Jack,2014-05-07,M
Sports,Billy,2014-05-07,M
Technology,Nicole,2014-05-07,F
N.Y. / Region,Stephanie,2014-05-07,F
Arts,Carrie,2014-05-07,F
The Upshot,Nate,2014-05-07,M
Sports,John,2014-05-07,M
Food,Pete,2014-05-07,M
Food,Brett,2014-05-07,M
Books,Dwight,2014-05-07,M
Business Day,Brooks,2014-05-07,M
The Upshot,Megan,2014-05-07,F
Business Day,Ben,2014-05-07,M
Automobiles,Jerry,2014-05-07,M
Automobiles,Benjamin,2014-05-07,M
Food,Florence,2014-05-07,F
The Upshot,Derek,2014-05-07,M
Business Day,Nicola,2014-05-07,F
World,Jim,2014-05-07,M
U.S.,Eric,2014-05-07,M
U.S.,Julie,2014-05-07,F
Sports,Jack,2014-05-07,M
World,Adam,2014-05-07,M
Automobiles,Christopher,2014-05-07,M
U.S.,Adam,2014-05-07,M
Arts,Vivien,2014-05-07,F
Arts,Siobhan,2014-05-07,F
Business Day,Bill,2014-05-07,M
Sports,Billy,2014-05-07,M
The Upshot,Michael,2014-05-07,M
Arts,Melissa,2014-05-07,F
World,Katrin,2014-05-07,F
Science,Justin,2014-05-07,M
Business Day,Bill,2014-05-07,M
Sports,Rob,2014-05-07,M
Opinion,Kenneth,2014-05-07,M
Opinion,Young-ha,2014-05-07,U
Opinion,Philip,2014-05-07,M
World,Choe,2014-05-07,U
U.S.,Jonathan,2014-05-07,M
World,David,2014-05-07,M
The Upshot,Aaron,2014-05-07,M
Food,Kim,2014-05-07,F
Food,Eric,2014-05-07,M
Food,Melissa,2014-05-07,F
Health,Martha,2014-05-07,F
Food,David,2014-05-07,M
Food,Ligaya,2014-05-07,F
Movies,Stephen,2014-05-08,M
Technology,Vindu,2014-05-08,U
Arts,Patrick,2014-05-08,M
World,Suhasini,2014-05-08,U
World,Edward,2014-05-08,M
Movies,Jeannette,2014-05-08,F
Movies,Stephen,2014-05-08,M
Movies,Nicolas,2014-05-08,M
Movies,Ben,2014-05-08,M
,Carrie,2014-05-08,F
Multimedia/Photos,Carrie,2014-05-08,F
World,Poh,2014-05-08,U
Arts,Anthony,2014-05-08,M
Crosswords/Games,Deb,2014-05-08,F
Movies,Manohla,2014-05-08,U
Business Day,Peter,2014-05-08,M
Movies,A.,2014-05-08,U
Sports,Sofia,2014-05-08,F
Movies,Manohla,2014-05-08,U
Business Day,Chad,2014-05-08,M
Business Day,David,2014-05-08,M
Movies,Magnet,2014-05-08,U
Movies,Stephen,2014-05-08,M
Technology,Farhad,2014-05-08,M
Movies,Robin,2014-05-08,F
Business Day,David,2014-05-08,M
Magazine,Stacey,2014-05-08,F
Health,Nicholas,2014-05-08,M
,Brian,2014-05-08,M
Business Day,Ben,2014-05-08,M
,Christian,2014-05-08,M
Arts,Christian,2014-05-08,M
Business Day,Rachel,2014-05-08,F
T:Style,Greg,2014-05-08,M
Opinion,Lawrence,2014-05-08,M
T:Style,Olivia,2014-05-08,F
Technology,Brian,2014-05-08,M
T:Style,Ann,2014-05-08,F
U.S.,Rick,2014-05-08,M
Technology,Brian,2014-05-08,M
Health,Susan,2014-05-08,F
Multimedia,James,2014-05-08,M
Education,Katherine,2014-05-08,F
Business Day,William,2014-05-08,M
Travel,Rachel,2014-05-08,F
Opinion,Margaret,2014-05-08,F
Opinion,Jennifer,2014-05-08,F
false,Nadia,2014-05-08,F
Arts,Allan,2014-05-08,M
Arts,Nbc,2014-05-08,U
U.S.,Ana,2014-05-08,F
Opinion,Francis,2014-05-08,M
Business Day,Bill,2014-05-08,M
T:Style,Alex,2014-05-08,M
World,Vikram,2014-05-08,M
false,Gay,2014-05-08,F
Arts,Mekado,2014-05-08,U
N.Y. / Region,Annie,2014-05-08,F
Movies,Mekado,2014-05-08,U
Arts,Patrick,2014-05-08,M
Arts,Allan,2014-05-08,M
Opinion,Vikas,2014-05-08,M
World,Retro,2014-05-08,U
Opinion,Paul,2014-05-08,M
false,Michael,2014-05-08,M
,Mona,2014-05-08,F
Multimedia/Photos,Mona,2014-05-08,F
Opinion,Paul,2014-05-08,M
Opinion,Ross,2014-05-08,M
Business Day,Andrew,2014-05-08,M
Travel,Diane,2014-05-08,F
Sports,Jonathan,2014-05-08,M
Business Day,Richard,2014-05-08,M
Business Day,David,2014-05-08,M
Arts,Allan,2014-05-08,M
false,Julie,2014-05-08,F
Science,Carl,2014-05-08,M
Movies,A.,2014-05-08,U
Opinion,Ross,2014-05-08,M
U.S.,Jessica,2014-05-08,F
World,Bree,2014-05-08,F
Arts,Allan,2014-05-08,M
U.S.,Shannon,2014-05-08,F
Business Day,Gene,2014-05-08,M
World,Vivek,2014-05-08,M
T:Style,Jeff,2014-05-08,M
Business Day,Ted,2014-05-08,M
World,Didi,2014-05-08,F
Arts,Roslyn,2014-05-08,F
Technology,Quentin,2014-05-08,M
Business Day,William,2014-05-08,M
T:Style,Julia,2014-05-08,F
N.Y. / Region,Edward,2014-05-08,M
,International,2014-05-08,U
Business Day,William,2014-05-08,M
Business Day,Sydney,2014-05-08,F
Business Day,William,2014-05-08,M
Business Day,Josh,2014-05-08,M
Business Day,Dealbook,2014-05-08,U
Business Day,Mark,2014-05-08,M
N.Y. / Region,Lili,2014-05-08,F
Health,Danielle,2014-05-08,F
U.S.,Adeel,2014-05-08,M
N.Y. / Region,Annie,2014-05-08,F
World,Austin,2014-05-08,M
Multimedia/Photos,James,2014-05-08,M
U.S.,Michael,2014-05-08,M
Business Day,Chad,2014-05-08,M
U.S.,Michael,2014-05-08,M
Sports,Billy,2014-05-08,M
U.S.,Shannon,2014-05-08,F
Sports,David,2014-05-08,M
World,Viabhav,2014-05-08,U
Sports,Andrew,2014-05-08,M
Arts,Kathryn,2014-05-08,F
,Carrie,2014-05-08,F
Multimedia/Photos,Carrie,2014-05-08,F
World,Marjorie,2014-05-08,F
Health,Anne,2014-05-08,F
Arts,Sarah,2014-05-08,F
T Magazine,Michael,2014-05-08,M
T Magazine,Brian,2014-05-08,M
N.Y. / Region,Carol,2014-05-08,F
World,Chris,2014-05-08,M
Sports,David,2014-05-08,M
Sports,Jeff,2014-05-08,M
Business Day,Christopher,2014-05-08,M
Business Day,Chad,2014-05-08,M
U.S.,Douglas,2014-05-08,M
Sports,Allan,2014-05-08,M
N.Y. / Region,James,2014-05-08,M
U.S.,Erik,2014-05-08,M
U.S.,Emmarie,2014-05-08,F
Sports,Tyler,2014-05-08,M
The Upshot,Derek,2014-05-08,M
U.S.,Elena,2014-05-08,F
U.S.,Richard,2014-05-08,M
Sports,Harvey,2014-05-08,M
