section_name,firstname,pub_date,gender
N.Y. / Region,Vivian,2014-06-04,F
Food,Pete,2014-06-04,M
Automobiles,Jim,2014-06-04,M
U.S.,Frances,2014-06-04,F
Theater,Laura,2014-06-04,F
Business Day,Rebecca,2014-06-04,F
Food,Florence,2014-06-04,F
Automobiles,Benjamin,2014-06-04,M
Food,Florence,2014-06-04,F
Books,Michiko,2014-06-04,F
U.S.,Ashley,2014-06-04,F
Food,Robert,2014-06-04,M
Opinion,Alex,2014-06-04,M
World,Jodi,2014-06-04,F
Sports,Jeff,2014-06-04,M
U.S.,Dan,2014-06-04,M
U.S.,Alan,2014-06-04,M
Sports,Naila-jean,2014-06-04,U
Sports,Andrew,2014-06-04,M
World,Katrin,2014-06-04,F
Sports,Jeff,2014-06-04,M
World,Dan,2014-06-04,M
Arts,Chris,2014-06-04,M
The Upshot,Michael,2014-06-04,M
Business Day,C.,2014-06-04,U
U.S.,Jonathan,2014-06-04,M
Sports,Rob,2014-06-04,M
World,Declan,2014-06-04,M
World,David,2014-06-04,M
World,Mark,2014-06-04,M
World,Peter,2014-06-04,M
N.Y. / Region,Stephanie,2014-06-04,F
The Upshot,Neil,2014-06-04,M
U.S.,Jonathan,2014-06-04,M
Opinion,Helen,2014-06-04,F
World,Peter,2014-06-04,M
World,Raphael,2014-06-04,M
Opinion,Mustapha,2014-06-04,M
Business Day,David,2014-06-04,M
Opinion,Clemens,2014-06-04,M
Sports,Joe,2014-06-04,M
World,Anne,2014-06-04,F
World,Sabrina,2014-06-04,F
Business Day,Paul,2014-06-04,M
Food,Jessica,2014-06-04,F
Food,Eric,2014-06-04,M
Health,Martha,2014-06-04,F
Food,Liza,2014-06-04,F
Food,David,2014-06-04,M
Food,Melissa,2014-06-04,F
Food,Ligaya,2014-06-04,F
Movies,Jeannette,2014-06-05,F
U.S.,A.,2014-06-05,U
World,Austin,2014-06-05,M
World,David,2014-06-05,M
Opinion,Ross,2014-06-05,M
Movies,Stephen,2014-06-05,M
Movies,A.,2014-06-05,U
Crosswords/Games,Deb,2014-06-05,F
Movies,Manohla,2014-06-05,U
Movies,Filmbuff,2014-06-05,U
Movies,Nicolas,2014-06-05,M
Business Day,Peter,2014-06-05,M
Movies,Nicole,2014-06-05,F
Movies,Hbo,2014-06-05,U
Movies,Nicolas,2014-06-05,M
Movies,Magnet,2014-06-05,U
Movies,Gravitas,2014-06-05,U
Opinion,Allen,2014-06-05,M
Movies,Sofia,2014-06-05,F
Fashion & Style,Tim,2014-06-05,M
Business Day,Natalia,2014-06-05,F
Technology,Nicole,2014-06-05,F
T:Style,Brooke,2014-06-05,F
Travel,Shivani,2014-06-05,F
Movies,Warner,2014-06-05,M
Opinion,Pamela,2014-06-05,F
Business Day,Alexandra,2014-06-05,F
T:Style,Heather,2014-06-05,F
Magazine,Ryan,2014-06-05,M
Technology,Nicole,2014-06-05,F
U.S.,Rick,2014-06-05,M
Technology,Nick,2014-06-05,M
Arts,Jennifer,2014-06-05,F
false,Jamie,2014-06-05,F
Books,Chris,2014-06-05,M
Opinion,Jennifer,2014-06-05,F
Opinion,Andrew,2014-06-05,M
Business Day,David,2014-06-05,M
Opinion,Jake,2014-06-05,M
Arts,Ralph,2014-06-05,M
Arts,Christian,2014-06-05,M
The Upshot,Alicia,2014-06-05,F
Business Day,Adriana,2014-06-05,F
T:Style,Pierre,2014-06-05,M
Fashion & Style,Freddy,2014-06-05,M
Opinion,Jesse,2014-06-05,M
Arts,Lori,2014-06-05,F
Opinion,Andrew,2014-06-05,M
false,Ann,2014-06-05,F
U.S.,Jonathan,2014-06-05,M
Opinion,Margaret,2014-06-05,F
Opinion,Anna,2014-06-05,F
Business Day,Jessica,2014-06-05,F
Business Day,General,2014-06-05,M
Arts,Steven,2014-06-05,M
Business Day,Michael,2014-06-05,M
Business Day,Gene,2014-06-05,M
Business Day,Chad,2014-06-05,M
Business Day,William,2014-06-05,M
T:Style,Valeriya,2014-06-05,F
Health,Susan,2014-06-05,F
Arts,Robin,2014-06-05,F
Health,Jane,2014-06-05,F
U.S.,Annie,2014-06-05,F
Business Day,Jeffrey,2014-06-05,M
Arts,Rebecca,2014-06-05,F
Movies,A.,2014-06-05,U
Arts,Mekado,2014-06-05,U
U.S.,Jessica,2014-06-05,F
Travel,Dave,2014-06-05,M
Arts,Robin,2014-06-05,F
Arts,John,2014-06-05,M
T:Style,Alissa,2014-06-05,F
Science,Carl,2014-06-05,M
World,Hari,2014-06-05,M
,International,2014-06-05,U
Opinion,Anna,2014-06-05,F
Multimedia/Photos,General,2014-06-05,M
World,Vaibhav,2014-06-05,M
T Magazine,Jalil,2014-06-05,M
Movies,Mekado,2014-06-05,U
U.S.,Martha,2014-06-05,F
Business Day,Sydney,2014-06-05,F
,Jason,2014-06-05,M
,Jennifer,2014-06-05,F
N.Y. / Region,Kathryn,2014-06-05,F
U.S.,Alan,2014-06-05,M
Opinion,Paul,2014-06-05,M
Style,Vanessa,2014-06-05,F
Technology,David,2014-06-05,M
Arts,Patrick,2014-06-05,M
,International,2014-06-05,U
Business Day,David,2014-06-05,M
Opinion,Jake,2014-06-05,M
Business Day,Rebekah,2014-06-05,F
,Mark,2014-06-05,M
Business Day,Neil,2014-06-05,M
N.Y. / Region,Sofia,2014-06-05,F
Health,Anahad,2014-06-05,U
U.S.,Adeel,2014-06-05,M
N.Y. / Region,Annie,2014-06-05,F
Business Day,Chad,2014-06-05,M
World,Didi,2014-06-05,F
World,Austin,2014-06-05,M
Multimedia,Jean-philippe,2014-06-05,U
U.S.,Michael,2014-06-05,M
Business Day,Chad,2014-06-05,M
U.S.,Michael,2014-06-05,M
Opinion,Paul,2014-06-05,M
U.S.,Shannon,2014-06-05,F
Business Day,Chad,2014-06-05,M
U.S.,Katharine,2014-06-05,F
Business Day,Neil,2014-06-05,M
World,Alan,2014-06-05,M
Sports,Billy,2014-06-05,M
Arts,Kathryn,2014-06-05,F
Sports,Tim,2014-06-05,M
U.S.,Michael,2014-06-05,M
Sports,Tyler,2014-06-05,M
World,Peter,2014-06-05,M
Sports,Jeff,2014-06-05,M
World,Choe,2014-06-05,U
World,Austin,2014-06-05,M
Health,Lisa,2014-06-05,F
World,Marjorie,2014-06-05,F
Health,Gretchen,2014-06-05,F
Sports,Benjamin,2014-06-05,M
World,Mark,2014-06-05,M
World,Rick,2014-06-05,M
U.S.,Emmarie,2014-06-05,F
Sports,Zach,2014-06-05,M
World,Michael,2014-06-05,M
N.Y. / Region,Joseph,2014-06-05,M
N.Y. / Region,Patrick,2014-06-05,M
Sports,Ben,2014-06-05,M
World,Mark,2014-06-05,M
Sports,John,2014-06-05,M
Sports,Tim,2014-06-05,M
U.S.,William,2014-06-05,M
Sports,Eliza,2014-06-05,F
Theater,Ben,2014-06-05,M
World,Michael,2014-06-05,M
U.S.,Katharine,2014-06-05,F
Sports,Allan,2014-06-05,M
Opinion,Nicholas,2014-06-05,M
Sports,Beckley,2014-06-05,U
U.S.,Jonathan,2014-06-05,M
World,Douglas,2014-06-05,M
Sports,Jeff,2014-06-05,M
Sports,Christopher,2014-06-05,M
Opinion,Gail,2014-06-05,F
World,Douglas,2014-06-05,M
N.Y. / Region,Nikita,2014-06-05,F
U.S.,Lizette,2014-06-05,F
N.Y. / Region,Michael,2014-06-05,M
Sports,Richard,2014-06-05,M
N.Y. / Region,Matt,2014-06-05,M
U.S.,Richard,2014-06-05,M
Business Day,Danielle,2014-06-05,F
World,David,2014-06-05,M
Business Day,Stuart,2014-06-05,M
Sports,Richard,2014-06-05,M
Business Day,Edward,2014-06-05,M
World,Robert,2014-06-05,M
World,Kareem,2014-06-05,M
World,Ian,2014-06-05,M
Home & Garden,Sandy,2014-06-05,F
Opinion,Jon,2014-06-05,M
Home & Garden,Steven,2014-06-05,M
Home & Garden,Rima,2014-06-05,F
Home & Garden,Julie,2014-06-05,F
Home & Garden,Julie,2014-06-05,F
Home & Garden,Rima,2014-06-05,F
Home & Garden,Eve,2014-06-05,F
Home & Garden,Penelope,2014-06-05,F
Great Homes & Destinations,Nick,2014-06-05,M
Home & Garden,Rima,2014-06-05,F
Opinion,Amana,2014-06-05,F
Business Day,Bill,2014-06-05,M
Business Day,Ben,2014-06-05,M
Movies,Mike,2014-06-05,M
U.S.,Timothy,2014-06-05,M
Arts,Michael,2014-06-05,M
Arts,Siobhan,2014-06-05,F
Fashion & Style,Alison,2014-06-05,F
Theater,Eric,2014-06-05,M
U.S.,Adam,2014-06-05,M
Business Day,Stanley,2014-06-05,M
Arts,Zachary,2014-06-05,M
Fashion & Style,Geraldine,2014-06-05,F
Fashion & Style,Jon,2014-06-05,M
Fashion & Style,Matthew,2014-06-05,M
World,Alison,2014-06-05,F
N.Y. / Region,J.,2014-06-05,U
Health,Roni,2014-06-05,F
Health,Carl,2014-06-05,M
Arts,John,2014-06-05,M
Crosswords & Games,Phillip,2014-06-05,M
Arts,Neil,2014-06-05,M
Fashion & Style,Ruth,2014-06-05,F
Arts,Michael,2014-06-05,M
Fashion & Style,John,2014-06-05,M
Arts,Gia,2014-06-05,F
The Upshot,Neil,2014-06-05,M
Fashion & Style,Farhod,2014-06-05,U
Sports,Andrew,2014-06-05,M
Books,Janet,2014-06-05,F
Sports,Jay,2014-06-05,M
Technology,Kit,2014-06-05,M
Sports,Naila-jean,2014-06-05,U
World,Alan,2014-06-05,M
Sports,Jack,2014-06-05,M
Automobiles,Benjamin,2014-06-05,M
Business Day,Elizabeth,2014-06-05,F
Fashion & Style,Guy,2014-06-05,M
The Upshot,Derek,2014-06-05,M
U.S.,Michael,2014-06-05,M
Business Day,Dionne,2014-06-05,F
Fashion & Style,Tim,2014-06-05,M
World,Andrew,2014-06-05,M
Fashion & Style,Erica,2014-06-05,F
World,Thomas,2014-06-05,M
Sports,Joe,2014-06-05,M
Sports,John,2014-06-05,M
N.Y. / Region,J.,2014-06-05,U
World,Jim,2014-06-05,M
Business Day,Robb,2014-06-05,M
World,Anne,2014-06-05,F
Great Homes & Destinations,Mike,2014-06-05,M
Great Homes & Destinations,Peter,2014-06-05,M
N.Y. / Region,Michael,2014-06-05,M
N.Y. / Region,James,2014-06-05,M
U.S.,Nick,2014-06-05,M
Sports,Jack,2014-06-05,M
Technology,Molly,2014-06-05,F
Technology,Molly,2014-06-05,F
World,Melissa,2014-06-05,F
The Upshot,Binyamin,2014-06-05,M
U.S.,Amy,2014-06-05,F
Opinion,Olivier,2014-06-05,M
Opinion,Adewale,2014-06-05,M
Business Day,Jack,2014-06-05,M
World,Matthew,2014-06-05,M
World,Keith,2014-06-05,M
World,Salman,2014-06-05,M
World,Sabrina,2014-06-05,F
World,Peter,2014-06-05,M
U.S.,Norimitsu,2014-06-05,U
The Upshot,Nate,2014-06-05,M
The Upshot,Neil,2014-06-05,M
The Upshot,Julien,2014-06-05,M
Technology,Farhad,2014-06-05,M
Technology,J.,2014-06-05,U
Fashion & Style,Bee,2014-06-05,M
Health,Martha,2014-06-05,F
Home & Garden,Penelope,2014-06-05,F
Technology,J.,2014-06-06,U
N.Y. / Region,Andy,2014-06-06,M
Crosswords/Games,Deb,2014-06-06,F
U.S.,A.,2014-06-06,U
Fashion & Style,Samantha,2014-06-06,F
Fashion & Style,Bill,2014-06-06,M
Opinion,Andrew,2014-06-06,M
N.Y. / Region,Marc,2014-06-06,M
Sports,Melissa,2014-06-06,F
Magazine,Jeannie,2014-06-06,F
,Insider,2014-06-06,U
false,Alice,2014-06-06,F
Business Day,Alexandra,2014-06-06,F
Opinion,Paul,2014-06-06,M
Arts,John,2014-06-06,M
Business Day,William,2014-06-06,M
Opinion,Jennifer,2014-06-06,F
Magazine,Ryan,2014-06-06,M
Health,Martha,2014-06-06,F
T:Style,Kevin,2014-06-06,M
U.S.,Rick,2014-06-06,M
Health,Lisa,2014-06-06,F
Opinion,Nicholas,2014-06-06,M
Food,Jenny,2014-06-06,F
Opinion,Ross,2014-06-06,M
N.Y. / Region,Robin,2014-06-06,F
Opinion,Timothy,2014-06-06,M
Arts,Patrick,2014-06-06,M
Opinion,Juliet,2014-06-06,F
Fashion & Style,Joanna,2014-06-06,F
T:Style,Ben,2014-06-06,M
World,Christian,2014-06-06,M
Opinion,Nicole,2014-06-06,F
Business Day,Peter,2014-06-06,M
Sports,Oresti,2014-06-06,U
Arts,Dave,2014-06-06,M
Arts,Allan,2014-06-06,M
U.S.,Kj,2014-06-06,M
Sports,Oresti,2014-06-06,U
Opinion,Vikas,2014-06-06,M
Arts,Daniel,2014-06-06,M
T:Style,Kevin,2014-06-06,M
Sports,Billy,2014-06-06,M
Business Day,Michael,2014-06-06,M
Business Day,William,2014-06-06,M
Movies,Sofia,2014-06-06,F
Movies,Sofia,2014-06-06,F
Movies,Sofia,2014-06-06,F
Arts,Ben,2014-06-06,M
Automobiles,Tom,2014-06-06,M
Opinion,Frank,2014-06-06,M
Business Day,Tony,2014-06-06,M
Business Day,Rachel,2014-06-06,F
Opinion,Andrew,2014-06-06,M
Opinion,Anna,2014-06-06,F
Opinion,Ross,2014-06-06,M
Travel,Diane,2014-06-06,F
Business Day,Sydney,2014-06-06,F
Opinion,Joe,2014-06-06,M
U.S.,Catherine,2014-06-06,F
Business Day,William,2014-06-06,M
Business Day,Gene,2014-06-06,M
Style,Vanessa,2014-06-06,F
T:Style,Lauren,2014-06-06,F
Opinion,Margaret,2014-06-06,F
U.S.,Michael,2014-06-06,M
false,Emily,2014-06-06,F
T Magazine,Kalim,2014-06-06,M
U.S.,Alan,2014-06-06,M
N.Y. / Region,Julia,2014-06-06,F
,International,2014-06-06,U
World,Nida,2014-06-06,F
Technology,Mark,2014-06-06,M
Arts,Kate,2014-06-06,F
Opinion,Anna,2014-06-06,F
Business Day,Sydney,2014-06-06,F
Opinion,Jake,2014-06-06,M
,Erika,2014-06-06,F
World,Didi,2014-06-06,F
World,Austin,2014-06-06,M
The Upshot,Hannah,2014-06-06,F
N.Y. / Region,Annie,2014-06-06,F
U.S.,Adeel,2014-06-06,M
Business Day,Chad,2014-06-06,M
Multimedia,Andrew,2014-06-06,M
U.S.,Michael,2014-06-06,M
U.S.,Michael,2014-06-06,M
U.S.,Shannon,2014-06-06,F
Science,Chris,2014-06-06,M
World,Kiki,2014-06-06,F
World,Shaojie,2014-06-06,U
Movies,Daniel,2014-06-06,M
Movies,Ben,2014-06-06,M
Movies,Anita,2014-06-06,F
Movies,Anita,2014-06-06,F
Movies,Daniel,2014-06-06,M
Movies,Ben,2014-06-06,M
Movies,Neil,2014-06-06,M
Movies,Neil,2014-06-06,M
Movies,A.,2014-06-06,U
Movies,Stephen,2014-06-06,M
Movies,Nicolas,2014-06-06,M
Movies,Ben,2014-06-06,M
Movies,Tom,2014-06-06,M
Arts,Kathryn,2014-06-06,F
Movies,Manohla,2014-06-06,U
U.S.,Michael,2014-06-06,M
U.S.,Edgar,2014-06-06,M
U.S.,Ross,2014-06-06,M
U.S.,Aman,2014-06-06,M
World,Isabel,2014-06-06,F
Movies,Jeannette,2014-06-06,F
Movies,Stephen,2014-06-06,M
Health,Anahad,2014-06-06,U
Sports,Tim,2014-06-06,M
Science,James,2014-06-06,M
Sports,Jeff,2014-06-06,M
U.S.,Thom,2014-06-06,M
Sports,Tom,2014-06-06,M
U.S.,Matt,2014-06-06,M
Sports,Benjamin,2014-06-06,M
Theater,Ben,2014-06-06,M
N.Y. / Region,Joseph,2014-06-06,M
N.Y. / Region,Jim,2014-06-06,M
World,Rick,2014-06-06,M
World,Anne,2014-06-06,F
N.Y. / Region,Vivian,2014-06-06,F
U.S.,Richard,2014-06-06,M
Business Day,Hilary,2014-06-06,F
Sports,Melissa,2014-06-06,F
U.S.,Kirk,2014-06-06,M
Sports,Christopher,2014-06-06,M
Business Day,Matthew,2014-06-06,M
U.S.,Margalit,2014-06-06,F
Sports,Tyler,2014-06-06,M
N.Y. / Region,Jesse,2014-06-06,M
N.Y. / Region,Corey,2014-06-06,M
Sports,Jeff,2014-06-06,M
World,Steven,2014-06-06,M
U.S.,Lizette,2014-06-06,F
U.S.,Jackie,2014-06-06,GN
Arts,John,2014-06-06,M
World,Adam,2014-06-06,M
Opinion,David,2014-06-06,M
Business Day,Edward,2014-06-06,M
Arts,Andrew,2014-06-06,M
Opinion,Paul,2014-06-06,M
World,Kareem,2014-06-06,M
Arts,Laurel,2014-06-06,F
Opinion,Timothy,2014-06-06,M
Business Day,Ravi,2014-06-06,M
U.S.,Amy,2014-06-06,F
World,Scott,2014-06-06,M
Business Day,Clifford,2014-06-06,M
Arts,Nate,2014-06-06,M
Business Day,Jane,2014-06-06,F
Business Day,Floyd,2014-06-06,M
Arts,Carol,2014-06-06,F
Theater,Patrick,2014-06-06,M
Arts,Roberta,2014-06-06,F
Arts,Holland,2014-06-06,GN
Arts,Karen,2014-06-06,F
Arts,Karen,2014-06-06,F
Arts,Ken,2014-06-06,M
Arts,Holland,2014-06-06,GN
Arts,Roberta,2014-06-06,F
N.Y. / Region,Andy,2014-06-06,M
Arts,Eve,2014-06-06,F
Arts,Patricia,2014-06-06,F
Sports,David,2014-06-06,M
Business Day,Michael,2014-06-06,M
Business Day,Stuart,2014-06-06,M
N.Y. / Region,Charles,2014-06-06,M
The Upshot,Claire,2014-06-06,F
World,Rick,2014-06-06,M
The Upshot,Alan,2014-06-06,M
Sports,Tom,2014-06-06,M
U.S.,Jonathan,2014-06-06,M
World,Marlise,2014-06-06,F
N.Y. / Region,Al,2014-06-06,M
Business Day,Melissa,2014-06-06,F
U.S.,Jackie,2014-06-06,GN
U.S.,Robert,2014-06-06,M
The Upshot,Gregor,2014-06-06,M
Sports,Jack,2014-06-06,M
The Upshot,Gregor,2014-06-06,M
U.S.,David,2014-06-06,M
Sports,Naila-jean,2014-06-06,U
World,Robert,2014-06-06,M
Sports,Lynn,2014-06-06,F
Arts,Jon,2014-06-06,M
World,Charlie,2014-06-06,M
N.Y. / Region,A.,2014-06-06,U
The Upshot,Josh,2014-06-06,M
Automobiles,Benjamin,2014-06-06,M
U.S.,Amy,2014-06-06,F
Health,Donald,2014-06-06,M
Sports,Emma,2014-06-06,F
Business Day,Adam,2014-06-06,M
N.Y. / Region,J.,2014-06-06,U
World,David,2014-06-06,M
The Upshot,Neil,2014-06-06,M
U.S.,Carl,2014-06-06,M
World,Peter,2014-06-06,M
Books,Dwight,2014-06-06,M
World,Ian,2014-06-06,M
Business Day,Bill,2014-06-06,M
World,Isabel,2014-06-06,F
Arts,Nazanin,2014-06-06,F
Arts,Conrad,2014-06-06,M
Arts,Palko,2014-06-06,U
Arts,Roderick,2014-06-06,M
World,Dan,2014-06-06,M
Arts,Roslyn,2014-06-06,F
Arts,Ali,2014-06-06,M
Arts,Mike,2014-06-06,M
Business Day,Jack,2014-06-06,M
Opinion,Shmuel,2014-06-06,M
Opinion,Roger,2014-06-06,M
World,Floyd,2014-06-06,M
Business Day,Jenny,2014-06-06,F
The Upshot,Megan,2014-06-06,F
World,Andrew,2014-06-06,M
Opinion,Clinton,2014-06-06,M
World,Alan,2014-06-06,M
N.Y. / Region,Kate,2014-06-06,F
Great Homes & Destinations,Liza,2014-06-06,F
Great Homes & Destinations,Sue,2014-06-06,F
Business Day,Jack,2014-06-06,M
World,Austin,2014-06-06,M
N.Y. / Region,Bruce,2014-06-06,M
Sports,Richard,2014-06-06,M
Health,Martha,2014-06-06,F
Arts,Adam,2014-06-07,M
N.Y. / Region,Wm,2014-06-07,M
Crosswords/Games,Deb,2014-06-07,F
Sports,Melissa,2014-06-07,F
Opinion,Nicholas,2014-06-07,M
U.S.,Elena,2014-06-07,F
Opinion,Paul,2014-06-07,M
Opinion,Robert,2014-06-07,M
U.S.,David,2014-06-07,M
Opinion,Nicholas,2014-06-07,M
Travel,Elaine,2014-06-07,F
Crosswords/Games,Deb,2014-06-07,F
Opinion,Linda,2014-06-07,F
U.S.,Kj,2014-06-07,M
Business Day,David,2014-06-07,M
Opinion,Jake,2014-06-07,M
Magazine,Ryan,2014-06-07,M
Sports,Brian,2014-06-07,M
Sports,Tim,2014-06-07,M
Arts,Kathryn,2014-06-07,F
N.Y. / Region,Ashley,2014-06-07,F
Sports,Pat,2014-06-07,F
World,Robert,2014-06-07,M
World,Sophia,2014-06-07,F
Sports,Tim,2014-06-07,M
Sports,Jeff,2014-06-07,M
Education,Motoko,2014-06-07,U
N.Y. / Region,William,2014-06-07,M
U.S.,Carol,2014-06-07,F
U.S.,Damien,2014-06-07,M
N.Y. / Region,Kate,2014-06-07,F
Sports,Jeff,2014-06-07,M
N.Y. / Region,Joseph,2014-06-07,M
N.Y. / Region,Andrew,2014-06-07,M
Sports,Benjamin,2014-06-07,M
World,David,2014-06-07,M
Science,Justin,2014-06-07,M
World,Nick,2014-06-07,M
N.Y. / Region,Matt,2014-06-07,M
World,Michael,2014-06-07,M
U.S.,Alan,2014-06-07,M
Sports,John,2014-06-07,M
N.Y. / Region,Michael,2014-06-07,M
Sports,Joe,2014-06-07,M
U.S.,Amy,2014-06-07,F
Opinion,Joe,2014-06-07,M
Business Day,Christopher,2014-06-07,M
Business Day,Bill,2014-06-07,M
Opinion,Gail,2014-06-07,F
Technology,David,2014-06-07,M
U.S.,Ashley,2014-06-07,F
World,Rod,2014-06-07,M
Automobiles,Christopher,2014-06-07,M
Business Day,Steven,2014-06-07,M
U.S.,Coral,2014-06-07,F
U.S.,Andrew,2014-06-07,M
U.S.,Mark,2014-06-07,M
World,Rick,2014-06-07,M
Opinion,Eric,2014-06-07,M
Sports,Barry,2014-06-07,M
Opinion,Emma,2014-06-07,F
World,Jim,2014-06-07,M
Sports,Christopher,2014-06-07,M
World,Declan,2014-06-07,M
The Upshot,Claire,2014-06-07,F
Theater,Laura,2014-06-07,F
Arts,Patricia,2014-06-07,F
Arts,Colin,2014-06-07,M
Books,William,2014-06-07,M
World,Steven,2014-06-07,M
Sports,Billy,2014-06-07,M
Arts,Jon,2014-06-07,M
Arts,Ben,2014-06-07,M
Arts,Anthony,2014-06-07,M
U.S.,Laurie,2014-06-07,F
Arts,Anthony,2014-06-07,M
Arts,Zachary,2014-06-07,M
Arts,Vivien,2014-06-07,F
Crosswords & Games,Phillip,2014-06-07,M
U.S.,Michael,2014-06-07,M
World,Kimiko,2014-06-07,F
Sports,Ben,2014-06-07,M
World,Mark,2014-06-07,M
World,Dan,2014-06-07,M
Automobiles,Aaron,2014-06-07,M
Your Money,Paul,2014-06-07,M
Business Day,Elizabeth,2014-06-07,F
U.S.,Kirk,2014-06-07,M
The Upshot,Neil,2014-06-07,M
Sports,Jack,2014-06-07,M
World,Scott,2014-06-07,M
Business Day,James,2014-06-07,M
N.Y. / Region,Michael,2014-06-07,M
World,Ron,2014-06-07,M
The Upshot,Nate,2014-06-07,M
N.Y. / Region,N.,2014-06-07,U
Business Day,Floyd,2014-06-07,M
Automobiles,Benjamin,2014-06-07,M
Automobiles,Tom,2014-06-07,M
Arts,Edward,2014-06-07,M
Automobiles,Benjamin,2014-06-07,M
World,Ben,2014-06-07,M
Sports,Naila-jean,2014-06-07,U
World,Dan,2014-06-07,M
Sports,Brad,2014-06-07,M
Sports,Brad,2014-06-07,M
Sports,Brad,2014-06-07,M
World,Declan,2014-06-07,M
The Upshot,Michael,2014-06-07,M
Opinion,Miguel-anxo,2014-06-07,U
Your Money,Ann,2014-06-07,F
N.Y. / Region,Kia,2014-06-07,F
World,Peter,2014-06-07,M
U.S.,David,2014-06-07,M
The Upshot,David,2014-06-07,M
Arts,Alessandra,2014-06-07,F
The Upshot,Floyd,2014-06-07,M
Your Money,Tara,2014-06-07,F
The Upshot,Neil,2014-06-07,M
U.S.,Kirk,2014-06-07,M
The Upshot,Justin,2014-06-07,M
Opinion,Patrick,2014-06-07,M
World,Dan,2014-06-07,M
Business Day,Nelson,2014-06-07,M
Opinion,Min,2014-06-07,M
Opinion,Françoise,2014-06-07,U
Opinion,Pamela,2014-06-07,F
World,Elisabetta,2014-06-07,F
Your Money,Abby,2014-06-07,F
The Upshot,Nate,2014-06-07,M
World,Matthew,2014-06-07,M
World,Peter,2014-06-07,M
World,Maïa,2014-06-07,U
World,Stephen,2014-06-07,M
Business Day,Mike,2014-06-07,M
World,Alan,2014-06-07,M
Sports,Sid,2014-06-07,M
World,Chris,2014-06-07,M
World,Ian,2014-06-07,M
World,Choe,2014-06-07,U
World,Thomas,2014-06-07,M
Arts,Paul,2014-06-07,M
Arts,Paul,2014-06-07,M
Arts,Farhad,2014-06-08,M
Arts,Eric,2014-06-08,M
N.Y. / Region,Alison,2014-06-08,F
Movies,Rachel,2014-06-08,F
Sports,Nadia,2014-06-08,F
Business Day,Michael,2014-06-08,M
Business Day,Michael,2014-06-08,M
Opinion,Jerome,2014-06-08,M
Crosswords/Games,Deb,2014-06-08,F
Opinion,Stephen,2014-06-08,M
Opinion,Jake,2014-06-08,M
Arts,Adam,2014-06-08,M
Opinion,Jake,2014-06-08,M
Opinion,Anna,2014-06-08,F
,International,2014-06-08,U
Arts,Kathryn,2014-06-08,F
U.S.,Andrea,2014-06-08,F
Arts,Patrick,2014-06-08,M
Magazine,Ryan,2014-06-08,M
Sports,Tim,2014-06-08,M
Sports,Matthew,2014-06-08,M
Sports,Mike,2014-06-08,M
Sports,Jeff,2014-06-08,M
Fashion & Style,Rachel,2014-06-08,F
Fashion & Style,Rosalie,2014-06-08,F
Fashion & Style,Vincent,2014-06-08,M
Fashion & Style,Margaux,2014-06-08,F
Sports,Brian,2014-06-08,M
Sports,Pat,2014-06-08,F
Sports,Barry,2014-06-08,M
U.S.,Eric,2014-06-08,M
Sports,Richard,2014-06-08,M
Books,Michiko,2014-06-08,F
U.S.,Jeremy,2014-06-08,M
U.S.,Robert,2014-06-08,M
U.S.,Richard,2014-06-08,M
U.S.,Erica,2014-06-08,F
Sports,Joe,2014-06-08,M
Sports,Tim,2014-06-08,M
U.S.,Trip,2014-06-08,M
World,Thomas,2014-06-08,M
Crosswords & Games,Dylan,2014-06-08,M
N.Y. / Region,Sylviane,2014-06-08,U
Sports,Matt,2014-06-08,M
N.Y. / Region,Michael,2014-06-08,M
U.S.,Julián,2014-06-08,U
N.Y. / Region,Kate,2014-06-08,F
U.S.,Andy,2014-06-08,M
The Upshot,Claire,2014-06-08,F
Sports,Christopher,2014-06-08,M
U.S.,Ross,2014-06-08,M
N.Y. / Region,Anita,2014-06-08,F
U.S.,Alexa,2014-06-08,F
U.S.,David,2014-06-08,M
N.Y. / Region,Aileen,2014-06-08,F
Business Day,Claire,2014-06-08,F
Business Day,Karl,2014-06-08,M
Business Day,Conrad,2014-06-08,M
Sports,Joel,2014-06-08,M
Sports,John,2014-06-08,M
U.S.,Bruce,2014-06-08,M
Sports,Jeff,2014-06-08,M
Sports,Andrew,2014-06-08,M
The Upshot,Josh,2014-06-08,M
Sports,Tom,2014-06-08,M
Business Day,Matt,2014-06-08,M
N.Y. / Region,Aileen,2014-06-08,F
Job Market,Rachel,2014-06-08,F
Sports,Tyler,2014-06-08,M
U.S.,Ken,2014-06-08,M
World,Isma'il,2014-06-08,U
Business Day,Fred,2014-06-08,M
Sports,Melissa,2014-06-08,F
Your Money,David,2014-06-08,M
Opinion,Thomas,2014-06-08,M
Opinion,Ross,2014-06-08,M
Opinion,John,2014-06-08,M
Opinion,Ramzi,2014-06-08,M
Opinion,François,2014-06-08,U
Opinion,Timothy,2014-06-08,M
Opinion,Kate,2014-06-08,F
Opinion,Nicholas,2014-06-08,M
World,Randal,2014-06-08,M
Opinion,Frank,2014-06-08,M
Opinion,Maureen,2014-06-08,F
Sports,Harvey,2014-06-08,M
World,Elisabeth,2014-06-08,F
World,Declan,2014-06-08,M
Sports,Billy,2014-06-08,M
World,Jawad,2014-06-08,M
Business Day,Claire,2014-06-08,F
Business Day,Adam,2014-06-08,M
