section_name,firstname,pub_date,gender
Business Day,Michael,2014-04-04,M
N.Y. / Region,Farley,2014-04-04,M
Opinion,Margaret,2014-04-04,F
Business Day,Chad,2014-04-04,M
,International,2014-04-04,U
Business Day,Sydney,2014-04-04,F
Opinion,Paul,2014-04-04,M
Business Day,Chad,2014-04-04,M
Business Day,Chad,2014-04-04,M
Arts,Elaine,2014-04-04,F
U.S.,Adeel,2014-04-04,M
N.Y. / Region,Andy,2014-04-04,M
U.S.,Michael,2014-04-04,M
Multimedia,James,2014-04-04,M
World,Mia,2014-04-04,F
Business Day,Chad,2014-04-04,M
U.S.,Michael,2014-04-04,M
U.S.,Shannon,2014-04-04,F
,Christian,2014-04-04,M
Multimedia/Photos,Christian,2014-04-04,M
World,Didi,2014-04-04,F
N.Y. / Region,J.,2014-04-04,U
Sports,Ken,2014-04-04,M
Arts,Kathryn,2014-04-04,F
N.Y. / Region,Anemona,2014-04-04,U
Movies,Nicolas,2014-04-04,M
N.Y. / Region,Douglas,2014-04-04,M
Sports,David,2014-04-04,M
N.Y. / Region,Susan,2014-04-04,F
World,Didi,2014-04-04,F
Movies,Jeannette,2014-04-04,F
World,Saritha,2014-04-04,F
Health,Gretchen,2014-04-04,F
Sports,Seth,2014-04-04,M
U.S.,Michael,2014-04-04,M
U.S.,Ross,2014-04-04,M
World,David,2014-04-04,M
Sports,Richard,2014-04-04,M
Sports,David,2014-04-04,M
Sports,Andrew,2014-04-04,M
U.S.,Edgar,2014-04-04,M
U.S.,Reeve,2014-04-04,M
Sports,Pat,2014-04-04,F
Sports,Scott,2014-04-04,M
N.Y. / Region,Al,2014-04-04,M
U.S.,John,2014-04-04,M
Theater,Ben,2014-04-04,M
World,Fares,2014-04-04,M
U.S.,Ashley,2014-04-04,F
Business Day,Diane,2014-04-04,F
N.Y. / Region,James,2014-04-04,M
Sports,Ben,2014-04-04,M
World,Matthew,2014-04-04,M
U.S.,Rick,2014-04-04,M
Sports,Joe,2014-04-04,M
N.Y. / Region,Paul,2014-04-04,M
Opinion,Juliet,2014-04-04,F
Sports,Zach,2014-04-04,M
World,Rick,2014-04-04,M
Opinion,Paul,2014-04-04,M
U.S.,Norimitsu,2014-04-04,U
Opinion,David,2014-04-04,M
U.S.,Robert,2014-04-04,M
Business Day,Bill,2014-04-04,M
Business Day,Danny,2014-04-04,M
N.Y. / Region,Michael,2014-04-04,M
U.S.,Peter,2014-04-04,M
Arts,Paul,2014-04-04,M
Arts,Carol,2014-04-04,F
Opinion,Philip,2014-04-04,M
World,Helene,2014-04-04,F
Arts,Alessandra,2014-04-04,F
U.S.,Monica,2014-04-04,F
Sports,Karen,2014-04-04,F
U.S.,Ron,2014-04-04,M
Business Day,Elizabeth,2014-04-04,F
Business Day,Andrew,2014-04-04,M
Technology,Nick,2014-04-04,M
Theater,Ben,2014-04-04,M
Arts,Roberta,2014-04-04,F
Arts,Martin,2014-04-04,M
Arts,Laurel,2014-04-04,F
Arts,Roberta,2014-04-04,F
Arts,Holland,2014-04-04,GN
Arts,Ken,2014-04-04,M
Arts,Martha,2014-04-04,F
Arts,Neil,2014-04-04,M
Sports,Elena,2014-04-04,F
World,Damien,2014-04-04,M
Arts,Karen,2014-04-04,F
World,Jacey,2014-04-04,F
Books,Janet,2014-04-04,F
Business Day,Bill,2014-04-04,M
Sports,Tim,2014-04-04,M
Sports,Jack,2014-04-04,M
Arts,Mike,2014-04-04,M
Business Day,Clifford,2014-04-04,M
Arts,Eve,2014-04-04,F
N.Y. / Region,Mireya,2014-04-04,F
Business Day,Julie,2014-04-04,F
U.S.,David,2014-04-04,M
U.S.,Mark,2014-04-04,M
N.Y. / Region,Benjamin,2014-04-04,M
Sports,Jeré,2014-04-04,U
World,Ben,2014-04-04,M
U.S.,Adam,2014-04-04,M
World,Ceylan,2014-04-04,F
U.S.,Manny,2014-04-04,M
Science,Kenneth,2014-04-04,M
Business Day,Stephen,2014-04-04,M
Business Day,Binyamin,2014-04-04,M
World,Nick,2014-04-04,M
U.S.,Peter,2014-04-04,M
Business Day,Ravi,2014-04-04,M
Sports,Ben,2014-04-04,M
Sports,Ben,2014-04-04,M
Health,Sabrina,2014-04-04,F
Business Day,Adam,2014-04-04,M
Business Day,Floyd,2014-04-04,M
U.S.,David,2014-04-04,M
Arts,Melissa,2014-04-04,F
Business Day,Jack,2014-04-04,M
Business Day,Mark,2014-04-04,M
Sports,Christopher,2014-04-04,M
World,Kirk,2014-04-04,M
Sports,Rob,2014-04-04,M
Fashion & Style,Mike,2014-04-04,M
World,Andrew,2014-04-04,M
World,Alan,2014-04-04,M
World,Stephen,2014-04-04,M
Fashion & Style,Hannah,2014-04-04,F
Fashion & Style,Kelly,2014-04-04,F
Opinion,Michel,2014-04-04,M
Opinion,Matthieu,2014-04-04,M
Business Day,Annie,2014-04-04,F
Opinion,Clemens,2014-04-04,M
World,Salman,2014-04-04,M
Opinion,Roger,2014-04-04,M
World,Michael,2014-04-04,M
Business Day,Keith,2014-04-04,M
World,Somini,2014-04-04,U
World,Kirk,2014-04-04,M
Great Homes and Destinations,Kevin,2014-04-04,M
World,Martin,2014-04-04,M
Business Day,Brooks,2014-04-04,M
Business Day,Daniel,2014-04-04,M
Health,Martha,2014-04-04,F
Arts,Zachary,2014-04-05,M
Arts,Gia,2014-04-05,F
U.S.,Christin,2014-04-05,F
Crosswords/Games,Deb,2014-04-05,F
Opinion,Nicholas,2014-04-05,M
Opinion,Jennifer,2014-04-05,F
World,Ben,2014-04-05,M
Opinion,Jonathan,2014-04-05,M
U.S.,Elena,2014-04-05,F
Business Day,Chad,2014-04-05,M
Crosswords/Games,Deb,2014-04-05,F
Technology,Quentin,2014-04-05,M
Technology,Jenna,2014-04-05,F
Arts,Kathryn,2014-04-05,F
Sports,Benjamin,2014-04-05,M
N.Y. / Region,William,2014-04-05,M
Fashion & Style,Bill,2014-04-05,M
Sports,Jeff,2014-04-05,M
N.Y. / Region,Al,2014-04-05,M
Sports,David,2014-04-05,M
Sports,Tom,2014-04-05,M
N.Y. / Region,Ashley,2014-04-05,F
World,Charlie,2014-04-05,M
Sports,Ben,2014-04-05,M
U.S.,Steve,2014-04-05,M
Health,Donald,2014-04-05,M
N.Y. / Region,James,2014-04-05,M
World,Somini,2014-04-05,U
N.Y. / Region,Kate,2014-04-05,F
U.S.,Ashley,2014-04-05,F
Sports,Zach,2014-04-05,M
N.Y. / Region,Ariel,2014-04-05,F
U.S.,Erik,2014-04-05,M
U.S.,Erica,2014-04-05,F
Opinion,Gail,2014-04-05,F
Technology,Quentin,2014-04-05,M
Opinion,Joe,2014-04-05,M
World,Dennis,2014-04-05,M
Opinion,Andrea,2014-04-05,F
Business Day,Steven,2014-04-05,M
World,Eric,2014-04-05,M
Business Day,Christopher,2014-04-05,M
U.S.,Samuel,2014-04-05,M
Your Money,Paul,2014-04-05,M
N.Y. / Region,Joseph,2014-04-05,M
World,Edward,2014-04-05,M
N.Y. / Region,James,2014-04-05,M
World,Rick,2014-04-05,M
Business Day,Tim,2014-04-05,M
Sports,Jorge,2014-04-05,M
Automobiles,Christopher,2014-04-05,M
Arts,Bill,2014-04-05,M
Theater,Robin,2014-04-05,F
Arts,Alessandra,2014-04-05,F
Theater,Anthony,2014-04-05,M
Business Day,Bettina,2014-04-05,F
Crosswords & Games,Phillip,2014-04-05,M
Arts,Alessandra,2014-04-05,F
Arts,Steve,2014-04-05,M
Your Money,Ann,2014-04-05,F
Arts,Mike,2014-04-05,M
Arts,Brian,2014-04-05,M
Movies,Michael,2014-04-05,M
U.S.,Jonathan,2014-04-05,M
U.S.,Nicholas,2014-04-05,M
Sports,Jack,2014-04-05,M
World,Jodi,2014-04-05,F
Sports,Ken,2014-04-05,M
Arts,Neil,2014-04-05,M
World,Nick,2014-04-05,M
Business Day,Floyd,2014-04-05,M
Automobiles,Paul,2014-04-05,M
Automobiles,Benjamin,2014-04-05,M
Arts,Zachary,2014-04-05,M
Business Day,Julie,2014-04-05,F
Business Day,James,2014-04-05,M
U.S.,Manny,2014-04-05,M
U.S.,Jonathan,2014-04-05,M
Sports,John,2014-04-05,M
U.S.,Robert,2014-04-05,M
Sports,Dan,2014-04-05,M
Sports,Christopher,2014-04-05,M
World,Mansi,2014-04-05,F
Your Money,Ron,2014-04-05,M
Sports,Kelley,2014-04-05,F
Business Day,Jack,2014-04-05,M
World,Robert,2014-04-05,M
N.Y. / Region,Michael,2014-04-05,M
Arts,Jon,2014-04-05,M
Your Money,Constance,2014-04-05,F
N.Y. / Region,Corey,2014-04-05,M
Your Money,Alina,2014-04-05,F
U.S.,Peter,2014-04-05,M
Business Day,Nelson,2014-04-05,M
World,Matthew,2014-04-05,M
Sports,Huw,2014-04-05,U
Opinion,Jean-marie,2014-04-05,U
World,Salman,2014-04-05,M
Opinion,Sheng,2014-04-05,F
World,Michael,2014-04-05,M
Opinion,Tahmima,2014-04-05,U
Sports,Brad,2014-04-05,M
Sports,Brad,2014-04-05,M
Sports,Brad,2014-04-05,M
Arts,Zachary,2014-04-05,M
World,Choe,2014-04-05,U
World,Kirk,2014-04-05,M
Theater,Claudia,2014-04-05,F
World,Paul,2014-04-05,M
Books; Arts,Sarah,2014-04-06,F
Fashion & Style,Peggy,2014-04-06,F
World,Suhasini,2014-04-06,U
Business Day,Michael,2014-04-06,M
Arts,Jeremy,2014-04-06,M
Business Day,Ben,2014-04-06,M
Business Day,Michael,2014-04-06,M
N.Y. / Region,Judith,2014-04-06,F
Business Day,David,2014-04-06,M
Business Day,Michael,2014-04-06,M
Business Day,Michael,2014-04-06,M
U.S.,Emma,2014-04-06,F
World,Poh,2014-04-06,U
Crosswords/Games,Deb,2014-04-06,F
Arts,Brooks,2014-04-06,M
Opinion,Zachary,2014-04-06,M
Business Day,David,2014-04-06,M
Opinion,Paul,2014-04-06,M
,International,2014-04-06,U
Technology,Nick,2014-04-06,M
Technology,Axel,2014-04-06,M
Technology,Axel,2014-04-06,M
Arts,Carol,2014-04-06,F
Theater,Steven,2014-04-06,M
Arts,Kathryn,2014-04-06,F
,International,2014-04-06,U
Opinion,Paul,2014-04-06,M
Fashion & Style,Rosalie,2014-04-06,F
Fashion & Style,Vincent,2014-04-06,M
Sports,Zach,2014-04-06,M
Sports,Jeff,2014-04-06,M
Sports,Andrew,2014-04-06,M
N.Y. / Region,Paul,2014-04-06,M
Arts,Bruce,2014-04-06,M
World,Taylor,2014-04-06,F
World,Alison,2014-04-06,F
N.Y. / Region,Emma,2014-04-06,F
Sports,Joe,2014-04-06,M
World,Palko,2014-04-06,U
World,Dan,2014-04-06,M
World,Anne,2014-04-06,F
U.S.,Ian,2014-04-06,M
Arts,Christopher,2014-04-06,M
U.S.,Ross,2014-04-06,M
Sports,Ben,2014-04-06,M
U.S.,Francesca,2014-04-06,F
U.S.,Kirk,2014-04-06,M
World,Mark,2014-04-06,M
U.S.,Campbell,2014-04-06,GN
U.S.,Morgan,2014-04-06,F
U.S.,Rabeea,2014-04-06,U
Crosswords & Games,Dylan,2014-04-06,M
Technology,Claire,2014-04-06,F
World,Azam,2014-04-06,M
Sports,Joe,2014-04-06,M
N.Y. / Region,Michael,2014-04-06,M
Sports,Juliet,2014-04-06,F
U.S.,Jeremy,2014-04-06,M
Sports,Ben,2014-04-06,M
Sports,Billy,2014-04-06,M
Health,Elisabeth,2014-04-06,F
Sports,Dave,2014-04-06,M
World,Somini,2014-04-06,U
N.Y. / Region,Matthew,2014-04-06,M
Sports,Billy,2014-04-06,M
Sports,Steve,2014-04-06,M
Sports,John,2014-04-06,M
Opinion,John,2014-04-06,M
Opinion,Mona,2014-04-06,F
Opinion,Barbara,2014-04-06,F
Opinion,Frank,2014-04-06,M
Opinion,Molly,2014-04-06,F
Opinion,Kate,2014-04-06,F
Public Editor,Margaret,2014-04-06,F
Opinion,Ross,2014-04-06,M
Opinion,Maureen,2014-04-06,F
Opinion,Brooke,2014-04-06,F
Opinion,Thomas,2014-04-06,M
Opinion,Nicholas,2014-04-06,M
Opinion,Akhil,2014-04-06,M
Sunday Review,Sam,2014-04-06,M
Sports,Ben,2014-04-06,M
Sports,David,2014-04-06,M
Sports,Jeff,2014-04-06,M
Sports,Lisa,2014-04-06,F
Sports,Harvey,2014-04-06,M
U.S.,Jack,2014-04-06,M
Sports,Karen,2014-04-06,F
Sports,Tyler,2014-04-06,M
Sports,Benjamin,2014-04-06,M
U.S.,Adam,2014-04-06,M
Sports,Jack,2014-04-06,M
Sports,William,2014-04-06,M
Arts,Michael,2014-04-06,M
Sports,Jeff,2014-04-06,M
World,Gaia,2014-04-06,F
Business Day,Gretchen,2014-04-06,F
Business Day,Adam,2014-04-06,M
Business Day,Tyler,2014-04-06,M
Business Day,Fred,2014-04-06,M
Job Market,Patricia,2014-04-06,F
Job Market,Rob,2014-04-06,M
World,Kirk,2014-04-06,M
Business Day,Jackie,2014-04-06,GN
World,Helene,2014-04-06,F
World,Rod,2014-04-06,M
N.Y. / Region,Ashley,2014-04-06,F
N.Y. / Region,Susan,2014-04-06,F
Business Day,Paul,2014-04-06,M
Business Day,Norm,2014-04-06,M
Business Day,Paul,2014-04-06,M
Business Day,Anna,2014-04-06,F
Business Day,Tim,2014-04-06,M
Business Day,Conrad,2014-04-06,M
Business Day,Paul,2014-04-06,M
Business Day,John,2014-04-06,M
Business Day,Conrad,2014-04-06,M
N.Y. / Region,Martha,2014-04-06,F
Fashion & Style,Bill,2014-04-06,M
Opinion,Serge,2014-04-06,M
Fashion & Style,Joyce,2014-04-06,F
Fashion & Style,Ben,2014-04-06,M
Fashion & Style,Guy,2014-04-06,M
Fashion & Style,Jennifer,2014-04-06,F
Fashion & Style,Courtney,2014-04-06,F
Fashion & Style,Jacob,2014-04-06,M
N.Y. / Region,Martha,2014-04-06,F
Fashion & Style,Philip,2014-04-06,M
Fashion & Style,Dan,2014-04-06,M
Fashion & Style,Aimee,2014-04-06,F
Fashion & Style,Laura,2014-04-06,F
Fashion & Style,Sarah,2014-04-06,F
N.Y. / Region,Alan,2014-04-06,M
N.Y. / Region,Aileen,2014-04-06,F
Fashion & Style,Yelena,2014-04-06,F
Fashion & Style,Linda,2014-04-06,F
Real Estate,Michelle,2014-04-06,F
Real Estate,Michelle,2014-04-06,F
N.Y. / Region,Julie,2014-04-06,F
Arts,Kathryn,2014-04-06,F
Arts,Nate,2014-04-06,M
Arts,Brian,2014-04-06,M
Arts,Zachary,2014-04-06,M
Arts,Karen,2014-04-06,F
N.Y. / Region,Sam,2014-04-06,M
Automobiles,Lawrence,2014-04-06,M
Automobiles,Ezra,2014-04-06,M
Arts,Brian,2014-04-06,M
Arts,Ben,2014-04-06,M
Arts,Stacey,2014-04-06,F
Books,Larry,2014-04-06,M
Real Estate,Joanne,2014-04-06,F
Real Estate,Ronda,2014-04-06,F
Opinion,Ana,2014-04-06,F
Theater,Martin,2014-04-06,M
Automobiles,Paul,2014-04-06,M
N.Y. / Region,Ginia,2014-04-06,F
Movies,Robert,2014-04-06,M
Movies,Victoria,2014-04-06,F
Movies,Eric,2014-04-06,M
Movies,Neil,2014-04-06,M
N.Y. / Region,Stuart,2014-04-06,M
Travel,Justin,2014-04-06,M
Travel,Doreen,2014-04-06,F
N.Y. / Region,Lisa,2014-04-06,F
Books,Joshua,2014-04-06,M
Real Estate,Constance,2014-04-06,F
Real Estate,Ronda,2014-04-06,F
Magazine,Daniel,2014-04-06,M
Magazine,Interview,2014-04-06,U
Magazine,Saul,2014-04-06,M
Magazine,Chuck,2014-04-06,M
Magazine,Maud,2014-04-06,F
Books,Julia,2014-04-06,F
Books,Janine,2014-04-06,F
Books,Olivia,2014-04-06,F
Books,Claire,2014-04-06,F
Books,Marilyn,2014-04-06,F
Books,Howard,2014-04-06,M
Books,Elizabeth,2014-04-06,F
Books,Cassandra,2014-04-06,F
Books,John,2014-04-06,M
Books,Elisabeth,2014-04-06,F
Books,Ihsan,2014-04-06,M
Books,Leah,2014-04-06,F
Books,Tom,2014-04-06,M
Books,Jessica,2014-04-06,F
Books,Peter,2014-04-06,M
Books,John,2014-04-06,M
Opinion,Michael,2014-04-06,M
N.Y. / Region,Douglas,2014-04-06,M
Movies,J.,2014-04-06,U
N.Y. / Region,Corey,2014-04-06,M
N.Y. / Region,Julie,2014-04-06,F
N.Y. / Region,Sam,2014-04-06,M
N.Y. / Region,Michael,2014-04-06,M
Fashion & Style,Philip,2014-04-06,M
Fashion & Style,Jessica,2014-04-06,F
N.Y. / Region,David,2014-04-06,M
N.Y. / Region,Patricia,2014-04-06,F
N.Y. / Region,Joanne,2014-04-06,F
Travel,Melissa,2014-04-06,F
Real Estate,Christopher,2014-04-06,M
Real Estate,Robin,2014-04-06,F
Real Estate,Lisa,2014-04-06,F
Books,Jonathan,2014-04-06,M
Books,Scott,2014-04-06,M
Books,Sonali,2014-04-06,F
Travel,Sheila,2014-04-06,F
Travel,Shivani,2014-04-06,F
Travel,Cindy,2014-04-06,F
Theater,Rob,2014-04-06,M
Movies,Melena,2014-04-06,F
Arts,Anthony,2014-04-06,M
Magazine,Jeff,2014-04-06,M
Sports,Frank,2014-04-06,M
Travel,Thomas,2014-04-06,M
Real Estate,Joyce,2014-04-06,F
Arts,Farhad,2014-04-06,M
Travel,Justin,2014-04-06,M
Arts,Deborah,2014-04-06,F
Theater,Ben,2014-04-06,M
Real Estate,Lisa,2014-04-06,F
Travel,Rachel,2014-04-06,F
Travel,Stephanie,2014-04-06,F
Books,Dana,2014-04-06,F
Magazine,Annie,2014-04-06,F
Magazine,Michael,2014-04-06,M
Books,Gregory,2014-04-06,M
Fashion & Style,Joanna,2014-04-07,F
Crosswords/Games,Deb,2014-04-07,F
Business Day,Andrew,2014-04-07,M
World,Quynhanh,2014-04-07,F
Opinion,Thomas,2014-04-07,M
Business Day,William,2014-04-07,M
Sports,Justin,2014-04-07,M
Business Day,Jenny,2014-04-07,F
Technology,Nick,2014-04-07,M
U.S.,Victoria,2014-04-07,F
Arts,David,2014-04-07,M
Sports,Steve,2014-04-07,M
,Jennifer,2014-04-07,F
Arts,Allan,2014-04-07,M
Business Day,Matthew,2014-04-07,M
Health,Denise,2014-04-07,F
Health,Catherine,2014-04-07,F
Technology,Brian,2014-04-07,M
Opinion,Paul,2014-04-07,M
T:Style,Alex,2014-04-07,M
Opinion,Juliet,2014-04-07,F
false,Andrew,2014-04-07,M
Business Day,Michael,2014-04-07,M
Arts,Scott,2014-04-07,M
Opinion,Jennifer,2014-04-07,F
false,Eviana,2014-04-07,F
Business Day,Keith,2014-04-07,M
Arts,Scott,2014-04-07,M
Business Day,David,2014-04-07,M
Arts,Roslyn,2014-04-07,F
Health,Paula,2014-04-07,F
Health,Benedict,2014-04-07,M
Arts,Allan,2014-04-07,M
Travel,Elaine,2014-04-07,F
U.S.,Kj,2014-04-07,M
Opinion,Andrew,2014-04-07,M
false,Monica,2014-04-07,F
Business Day,Raphael,2014-04-07,M
Arts,Dave,2014-04-07,M
Business Day,Adriana,2014-04-07,F
Arts,Allan,2014-04-07,M
Health,Nicholas,2014-04-07,M
Arts,Jori,2014-04-07,F
Opinion,Teresa,2014-04-07,F
Business Day,Robert,2014-04-07,M
false,Maura,2014-04-07,F
Health,Nicholas,2014-04-07,M
Business Day,Stuart,2014-04-07,M
Business Day,Michael,2014-04-07,M
Arts,Robin,2014-04-07,F
Business Day,Stuart,2014-04-07,M
U.S.,Katherine,2014-04-07,F
Arts,Mekado,2014-04-07,U
T:Style,Natasha,2014-04-07,F
Opinion,Andrew,2014-04-07,M
Business Day,Matthew,2014-04-07,M
Business Day,Gene,2014-04-07,M
Arts,John,2014-04-07,M
Crosswords/Games,Gary,2014-04-07,M
Arts,Allan,2014-04-07,M
Business Day,Peter,2014-04-07,M
Opinion,Andrew,2014-04-07,M
Business Day,Peter,2014-04-07,M
Food,Liza,2014-04-07,F
,Carrie,2014-04-07,F
Books,Chris,2014-04-07,M
T:Style,Noah,2014-04-07,M
Multimedia/Photos,Carrie,2014-04-07,F
Sports,Justin,2014-04-07,M
Arts,Allan,2014-04-07,M
Travel,Rachel,2014-04-07,F
Health,Nicholas,2014-04-07,M
,Christine,2014-04-07,F
Business Day,William,2014-04-07,M
Arts,Melissa,2014-04-07,F
Business Day,Michael,2014-04-07,M
Business Day,Michael,2014-04-07,M
Business Day,Andrew,2014-04-07,M
Opinion,Paul,2014-04-07,M
Business Day,Sydney,2014-04-07,F
,International,2014-04-07,U
Business Day,Robb,2014-04-07,M
Business Day,Chad,2014-04-07,M
Business Day,Chad,2014-04-07,M
Business Day,Chad,2014-04-07,M
U.S.,Adeel,2014-04-07,M
N.Y. / Region,Andy,2014-04-07,M
Business Day,Chad,2014-04-07,M
World,Vishnu,2014-04-07,M
World,Didi,2014-04-07,F
U.S.,Shannon,2014-04-07,F
Multimedia,Alessandra,2014-04-07,F
U.S.,Shannon,2014-04-07,F
Education,Larry,2014-04-07,M
Technology,Steve,2014-04-07,M
World,Austin,2014-04-07,M
Business Day,David,2014-04-07,M
World,Nida,2014-04-07,F
World,Didi,2014-04-07,F
,Natalia,2014-04-07,F
Multimedia/Photos,Natalia,2014-04-07,F
Arts,Kathryn,2014-04-07,F
World,William,2014-04-07,M
N.Y. / Region,Ashley,2014-04-07,F
Sports,Jonah,2014-04-07,M
U.S.,Monica,2014-04-07,F
N.Y. / Region,Vivian,2014-04-07,F
Business Day,Nancy,2014-04-07,F
Health,Jane,2014-04-07,F
Education,Tamar,2014-04-07,F
Sports,Jeré,2014-04-07,U
Business Day,Bruce,2014-04-07,M
N.Y. / Region,Kia,2014-04-07,F
N.Y. / Region,Kia,2014-04-07,F
Sports,Steve,2014-04-07,M
Sports,Ben,2014-04-07,M
N.Y. / Region,Douglas,2014-04-07,M
Business Day,Noam,2014-04-07,M
World,Jim,2014-04-07,M
N.Y. / Region,Kyle,2014-04-07,M
Sports,William,2014-04-07,M
Business Day,Danielle,2014-04-07,F
Theater,Charles,2014-04-07,M
Arts,Adam,2014-04-07,M
World,Anne,2014-04-07,F
Business Day,Stuart,2014-04-07,M
Business Day,Annie,2014-04-07,F
Sports,Karen,2014-04-07,F
World,Elisabeth,2014-04-07,F
World,Ian,2014-04-07,M
Sports,Zach,2014-04-07,M
N.Y. / Region,Susanne,2014-04-07,F
Business Day,Katie,2014-04-07,F
World,Alissa,2014-04-07,F
Sports,Richard,2014-04-07,M
World,Matthew,2014-04-07,M
U.S.,Ginger,2014-04-07,F
Sports,Harvey,2014-04-07,M
World,David,2014-04-07,M
World,Andrew,2014-04-07,M
Technology,Molly,2014-04-07,F
Sports,Tim,2014-04-07,M
Sports,Tyler,2014-04-07,M
Opinion,Paul,2014-04-07,M
U.S.,Alan,2014-04-07,M
Business Day,Ravi,2014-04-07,M
World,Doreen,2014-04-07,F
Business Day,David,2014-04-07,M
World,Stephen,2014-04-07,M
U.S.,Charlie,2014-04-07,M
Sports,Jack,2014-04-07,M
U.S.,Alan,2014-04-07,M
N.Y. / Region,Winnie,2014-04-07,F
Business Day,Stuart,2014-04-07,M
Sports,David,2014-04-07,M
Opinion,Gary,2014-04-07,M
Arts,Carol,2014-04-07,F
Business Day,Sydney,2014-04-07,F
U.S.,Jonathan,2014-04-07,M
Crosswords & Games,Phillip,2014-04-07,M
Opinion,Julia,2014-04-07,F
Business Day,Leslie,2014-04-07,F
U.S.,Clyde,2014-04-07,M
Arts,Alastair,2014-04-07,M
Arts,Roberta,2014-04-07,F
Arts,Vivien,2014-04-07,F
Arts,Jon,2014-04-07,M
Opinion,Adewale,2014-04-07,M
Arts,Anthony,2014-04-07,M
Arts,Ben,2014-04-07,M
Opinion,Robert,2014-04-07,M
Sports,Steve,2014-04-07,M
Movies,Nicolas,2014-04-07,M
Arts,Robin,2014-04-07,F
Theater,Adam,2014-04-07,M
Books,Susannah,2014-04-07,F
Movies,Alissa,2014-04-07,F
Sports,Scott,2014-04-07,M
Sports,Tim,2014-04-07,M
U.S.,Peter,2014-04-07,M
Sports,Joe,2014-04-07,M
Sports,Brad,2014-04-07,M
Sports,Huw,2014-04-07,U
Theater,Alexis,2014-04-07,F
Business Day,Ben,2014-04-07,M
Sports,Jeré,2014-04-07,U
N.Y. / Region,J.,2014-04-07,U
U.S.,Albert,2014-04-07,M
World,Helene,2014-04-07,F
N.Y. / Region,Rachel,2014-04-07,F
Business Day,Andrew,2014-04-07,M
Sports,Rob,2014-04-07,M
World,Jodi,2014-04-07,F
World,Kirk,2014-04-07,M
Health,Martha,2014-04-07,F
Arts,Scott,2014-04-07,M
Business Day,William,2014-04-07,M
Business Day,Yimou,2014-04-08,U
Travel,Seth,2014-04-08,M
Opinion,Rick,2014-04-08,M
Crosswords/Games,Deb,2014-04-08,F
Technology,Quentin,2014-04-08,M
Opinion,Paul,2014-04-08,M
Technology,Steve,2014-04-08,M
Business Day,Jonah,2014-04-08,M
Education,Tom,2014-04-08,M
World,Alan,2014-04-08,M
Business Day,Ben,2014-04-08,M
Business Day,William,2014-04-08,M
T:Style,Kevin,2014-04-08,M
Arts,Patricia,2014-04-08,F
U.S.,Andrea,2014-04-08,F
Travel,Rachel,2014-04-08,F
Business Day,Ben,2014-04-08,M
,Robert,2014-04-08,M
Technology,Nicole,2014-04-08,F
Food,Brandon,2014-04-08,M
Arts,Graham,2014-04-08,M
Sports,Jay,2014-04-08,M
Open,Silas,2014-04-08,M
Food,Chris,2014-04-08,M
U.S.,Kj,2014-04-08,M
,Tom,2014-04-08,M
Opinion,Jennifer,2014-04-08,F
Technology,Brian,2014-04-08,M
Business Day,Peter,2014-04-08,M
Opinion,Paul,2014-04-08,M
Travel,Elaine,2014-04-08,F
T:Style,Brooke,2014-04-08,F
Business Day,Alexandra,2014-04-08,F
Arts,Allan,2014-04-08,M
Opinion,Andrew,2014-04-08,M
Arts,Patricia,2014-04-08,F
Business Day,Gene,2014-04-08,M
Arts,Allan,2014-04-08,M
Arts,Carol,2014-04-08,F
Health,Nicholas,2014-04-08,M
World,Malavika,2014-04-08,F
Arts,Glen,2014-04-08,M
Technology,Vindu,2014-04-08,U
World,Christian,2014-04-08,M
Opinion,Ross,2014-04-08,M
false,Tom,2014-04-08,M
Opinion,David,2014-04-08,M
Arts,Cara,2014-04-08,F
Technology,Nick,2014-04-08,M
,Carrie,2014-04-08,F
Multimedia/Photos,Carrie,2014-04-08,F
Business Day,Jeffrey,2014-04-08,M
Business Day,Matthew,2014-04-08,M
U.S.,Judy,2014-04-08,F
Arts,George,2014-04-08,M
World,Vaibhav,2014-04-08,M
Business Day,Alexandra,2014-04-08,F
Arts,Andrew,2014-04-08,M
false,Ada,2014-04-08,F
N.Y. / Region,Elizabeth,2014-04-08,F
Business Day,Sydney,2014-04-08,F
,Philip,2014-04-08,M
,International,2014-04-08,U
Business Day,William,2014-04-08,M
U.S.,Michael,2014-04-08,M
Business Day,Eilene,2014-04-08,F
World,Austin,2014-04-08,M
N.Y. / Region,Andy,2014-04-08,M
U.S.,Adeel,2014-04-08,M
U.S.,Michael,2014-04-08,M
Multimedia,David,2014-04-08,M
Business Day,Chad,2014-04-08,M
Business Day,Chad,2014-04-08,M
U.S.,Michael,2014-04-08,M
Sports,Mary,2014-04-08,F
Sports,Zach,2014-04-08,M
Sports,Jeff,2014-04-08,M
World,Suhasini,2014-04-08,U
Arts,Kathryn,2014-04-08,F
N.Y. / Region,Annie,2014-04-08,F
World,Ian,2014-04-08,M
World,Malavika,2014-04-08,F
Sports,Karen,2014-04-08,F
N.Y. / Region,Kate,2014-04-08,F
,Natalia,2014-04-08,F
Multimedia/Photos,Natalia,2014-04-08,F
N.Y. / Region,J.,2014-04-08,U
Business Day,Jared,2014-04-08,M
Sports,Jorge,2014-04-08,M
Sports,Tyler,2014-04-08,M
N.Y. / Region,Michael,2014-04-08,M
