section_name,firstname,pub_date,gender
Business Day,Alexandra,2014-10-08,F
U.S.,Peter,2014-10-08,M
Sports,Tim,2014-10-08,M
U.S.,Adam,2014-10-08,M
Business Day,David,2014-10-08,M
U.S.,Jad,2014-10-08,M
World,Michael,2014-10-08,M
Sports,Juliet,2014-10-08,F
World,David,2014-10-08,M
N.Y. / Region,Joseph,2014-10-08,M
Business Day,Mark,2014-10-08,M
U.S.,Jonathan,2014-10-08,M
Opinion,Thomas,2014-10-08,M
Business Day,Katie,2014-10-08,F
Automobiles,Benjamin,2014-10-08,M
Business Day,Amy,2014-10-08,F
Business Day,Matthew,2014-10-08,M
U.S.,Pam,2014-10-08,F
Business Day,Ken,2014-10-08,M
N.Y. / Region,Colin,2014-10-08,M
Sports,Tyler,2014-10-08,M
World,Marlise,2014-10-08,F
Sports,Chase,2014-10-08,M
World,Robert,2014-10-08,M
World,Alison,2014-10-08,F
N.Y. / Region,Thomas,2014-10-08,M
World,Marlise,2014-10-08,F
Real Estate,Matt,2014-10-08,M
Opinion,Mark,2014-10-08,M
Opinion,Edward,2014-10-08,M
N.Y. / Region,Tatiana,2014-10-08,F
Business Day,David,2014-10-08,M
Business Day,Conrad,2014-10-08,M
Opinion,Fredrik,2014-10-08,M
Business Day,Felicity,2014-10-08,F
N.Y. / Region,J.,2014-10-08,U
Business Day,Clifford,2014-10-08,M
Your Money,Ann,2014-10-08,F
N.Y. / Region,Stephanie,2014-10-08,F
Sports,Yael,2014-10-08,F
Real Estate,Rosalie,2014-10-08,F
Real Estate,Vivian,2014-10-08,F
Arts,Alastair,2014-10-08,M
U.S.,Dave,2014-10-08,M
Books,Dwight,2014-10-08,M
U.S.,Erik,2014-10-08,M
Arts,Anthony,2014-10-08,M
Food,Pete,2014-10-08,M
Books,Richard,2014-10-08,M
N.Y. / Region,Benjamin,2014-10-08,M
U.S.,Adam,2014-10-08,M
Food,Melissa,2014-10-08,F
N.Y. / Region,Marc,2014-10-08,M
Sports,Ken,2014-10-08,M
World,Edward,2014-10-08,M
Theater,Ben,2014-10-08,M
Food,Florence,2014-10-08,F
Sports,Justin,2014-10-08,M
Business Day,Eduardo,2014-10-08,M
Business Day,Ravi,2014-10-08,M
Sports,Jeff,2014-10-08,M
Food,Mark,2014-10-08,M
N.Y. / Region,Lindsay,2014-10-08,F
Arts,Holland,2014-10-08,GN
Business Day,Bill,2014-10-08,M
Food,Florence,2014-10-08,F
Business Day,Ben,2014-10-08,M
World,Michael,2014-10-08,M
Food,Pete,2014-10-08,M
Arts,Roderick,2014-10-08,M
Arts,Nina,2014-10-08,F
Arts,Scott,2014-10-08,M
World,Ellen,2014-10-08,F
N.Y. / Region,Matt,2014-10-08,M
U.S.,Sheryl,2014-10-08,F
The Upshot,Lynn,2014-10-08,F
World,Isabel,2014-10-08,F
U.S.,Jonathan,2014-10-08,M
Theater,Matt,2014-10-08,M
Arts,Frederick,2014-10-08,M
World,Raphael,2014-10-08,M
Business Day,James,2014-10-08,M
Sports,Rob,2014-10-08,M
The Upshot,Margot,2014-10-08,F
The Upshot,Kevin,2014-10-08,M
Opinion,Aleksandr,2014-10-08,M
Opinion,Adewale,2014-10-08,M
Opinion,Olga,2014-10-08,F
World,Mark,2014-10-08,M
Opinion,Elizabeth,2014-10-08,F
Science,Dennis,2014-10-08,M
World,Gardiner,2014-10-08,M
Theater,Robert,2014-10-08,M
Food,Elaine,2014-10-08,F
Food,Elaine,2014-10-08,F
Food,Eric,2014-10-08,M
Food,Ligaya,2014-10-08,F
U.S.,Karen,2014-10-09,F
Movies,Manohla,2014-10-09,U
Movies,Neil,2014-10-09,M
Movies,Anita,2014-10-09,F
Movies,Jeannette,2014-10-09,F
Movies,Ben,2014-10-09,M
Movies,Manohla,2014-10-09,U
,David,2014-10-09,M
Movies,Ben,2014-10-09,M
Crosswords/Games,Deb,2014-10-09,F
Movies,A.,2014-10-09,U
Movies,Ben,2014-10-09,M
Movies,Manohla,2014-10-09,U
Movies,Ben,2014-10-09,M
Movies,Jeannette,2014-10-09,F
Movies,Anita,2014-10-09,F
Movies,Stephen,2014-10-09,M
Movies,Nicolas,2014-10-09,M
Movies,Andy,2014-10-09,M
Movies,Jeannette,2014-10-09,F
Movies,A.,2014-10-09,U
Movies,Stephen,2014-10-09,M
Movies,Nicolas,2014-10-09,M
Movies,Anita,2014-10-09,F
Business Day,William,2014-10-09,M
Movies,Ben,2014-10-09,M
Business Day,Aaron,2014-10-09,M
Business Day,Nathaniel,2014-10-09,M
World,Carrie,2014-10-09,F
Movies,Jeannette,2014-10-09,F
Business Day,Anita,2014-10-09,F
Movies,Nicolas,2014-10-09,M
,Alan,2014-10-09,M
Opinion,Tina,2014-10-09,F
Movies,Robin,2014-10-09,F
,Jonathan,2014-10-09,M
Technology,Mark,2014-10-09,M
Technology,Nick,2014-10-09,M
,First,2014-10-09,U
Arts,Felicia,2014-10-09,F
Arts,Felicia,2014-10-09,F
Automobiles,Tom,2014-10-09,M
,Carter,2014-10-09,M
,David,2014-10-09,M
U.S.,Rick,2014-10-09,M
Health,Susan,2014-10-09,F
,Steve,2014-10-09,M
Business Day,David,2014-10-09,M
,Charlotte,2014-10-09,F
,First,2014-10-09,U
Movies,Drafthouse,2014-10-09,U
Technology,Mike,2014-10-09,M
,Alexandria,2014-10-09,F
Opinion,Lawrence,2014-10-09,M
Arts,Robin,2014-10-09,F
Business Day,William,2014-10-09,M
Arts,Robin,2014-10-09,F
,Alex,2014-10-09,M
,Jake,2014-10-09,M
,Frances,2014-10-09,F
,Nicholas,2014-10-09,M
U.S.,Judy,2014-10-09,F
,Alan,2014-10-09,M
Sports,Ashley,2014-10-09,F
Science,David,2014-10-09,M
Travel,Rachel,2014-10-09,F
Movies,A.,2014-10-09,U
Opinion,Errol,2014-10-09,M
Opinion,Errol,2014-10-09,M
Arts,Dana,2014-10-09,F
Opinion,Errol,2014-10-09,M
,Alan,2014-10-09,M
Business Day,Gene,2014-10-09,M
Business Day,William,2014-10-09,M
Business Day,Stephen,2014-10-09,M
,Amy,2014-10-09,F
Arts,Ben,2014-10-09,M
,Trip,2014-10-09,M
Opinion,Andrew,2014-10-09,M
Arts,Mekado,2014-10-09,U
Business Day,Quentin,2014-10-09,M
Arts,Felicia,2014-10-09,F
Arts,Siobhan,2014-10-09,F
Movies,Mekado,2014-10-09,U
World,Quynhanh,2014-10-09,F
World,Austin,2014-10-09,M
Arts,Doreen,2014-10-09,F
,David,2014-10-09,M
,Mark,2014-10-09,M
,Hanna,2014-10-09,F
Magazine,Christoph,2014-10-09,M
,Nick,2014-10-09,M
U.S.,First,2014-10-09,U
,International,2014-10-09,U
U.S.,Ron,2014-10-09,M
Business Day,William,2014-10-09,M
N.Y. / Region,Melanie,2014-10-09,F
Technology,Quentin,2014-10-09,M
N.Y. / Region,Jimmy,2014-10-09,M
Opinion,Ross,2014-10-09,M
,Alainna,2014-10-09,F
Health,Mikkael,2014-10-09,U
Business Day,Dealbook,2014-10-09,U
,Vanessa,2014-10-09,F
Technology,Quentin,2014-10-09,M
Business Day,Neil,2014-10-09,M
,Jordan,2014-10-09,M
,First,2014-10-09,U
Business Day,David,2014-10-09,M
U.S.,Kj,2014-10-09,M
Education,Katherine,2014-10-09,F
Business Day,Chad,2014-10-09,M
Business Day,Sydney,2014-10-09,F
,International,2014-10-09,U
U.S.,Katherine,2014-10-09,F
Business Day,Colleen,2014-10-09,F
,Anna,2014-10-09,F
Arts,Ben,2014-10-09,M
N.Y. / Region,Annie,2014-10-09,F
U.S.,Adeel,2014-10-09,M
Business Day,Chad,2014-10-09,M
Multimedia,Kim,2014-10-09,F
U.S.,Michael,2014-10-09,M
Science,Carl,2014-10-09,M
U.S.,Shannon,2014-10-09,F
U.S.,Michael,2014-10-09,M
Business Day,Chad,2014-10-09,M
World,Amy,2014-10-09,F
Arts,Kathryn,2014-10-09,F
The Upshot,Derek,2014-10-09,M
Technology,Vindu,2014-10-09,U
T Magazine,Charlotte,2014-10-09,F
Sports,Scott,2014-10-09,M
Sports,Allan,2014-10-09,M
N.Y. / Region,Ashley,2014-10-09,F
N.Y. / Region,J.,2014-10-09,U
N.Y. / Region,Benjamin,2014-10-09,M
Sports,Ken,2014-10-09,M
World,Michael,2014-10-09,M
N.Y. / Region,Jesse,2014-10-09,M
N.Y. / Region,Sam,2014-10-09,M
World,Randal,2014-10-09,M
U.S.,Ron,2014-10-09,M
Sports,Sam,2014-10-09,M
Sports,Tim,2014-10-09,M
World,Marlise,2014-10-09,F
U.S.,Jess,2014-10-09,M
World,Choe,2014-10-09,U
Sports,Joe,2014-10-09,M
U.S.,Sabrina,2014-10-09,F
World,Anne,2014-10-09,F
Theater,Daniel,2014-10-09,M
U.S.,Robert,2014-10-09,M
N.Y. / Region,Douglas,2014-10-09,M
U.S.,Mitch,2014-10-09,M
Sports,Scott,2014-10-09,M
U.S.,Julie,2014-10-09,F
World,Mark,2014-10-09,M
N.Y. / Region,Winnie,2014-10-09,F
N.Y. / Region,Thomas,2014-10-09,M
Business Day,Gretchen,2014-10-09,F
U.S.,Adam,2014-10-09,M
Opinion,Nicholas,2014-10-09,M
Sports,Ben,2014-10-09,M
World,Andrew,2014-10-09,M
U.S.,Dan,2014-10-09,M
Business Day,Hiroko,2014-10-09,F
Opinion,Gail,2014-10-09,F
Business Day,Clifford,2014-10-09,M
N.Y. / Region,Tatiana,2014-10-09,F
World,Raphael,2014-10-09,M
Opinion,Michael,2014-10-09,M
Business Day,Mark,2014-10-09,M
U.S.,Kirk,2014-10-09,M
Opinion,Reza,2014-10-09,M
Business Day,Stuart,2014-10-09,M
N.Y. / Region,Corey,2014-10-09,M
Fashion & Style,Ben,2014-10-09,M
Fashion & Style,Alison,2014-10-09,F
World,Damien,2014-10-09,M
Fashion & Style,Rachel,2014-10-09,F
Fashion & Style,Nick,2014-10-09,M
Sports,Richard,2014-10-09,M
Fashion & Style,Angelica,2014-10-09,F
Fashion & Style,Bee,2014-10-09,M
Fashion & Style,Marisa,2014-10-09,F
Opinion,Timothy,2014-10-09,M
Fashion & Style,Rachel,2014-10-09,F
Sports,Brett,2014-10-09,M
Fashion & Style,Vanessa,2014-10-09,F
Business Day,Bill,2014-10-09,M
Fashion & Style,Jacob,2014-10-09,M
Automobiles,Benjamin,2014-10-09,M
Fashion & Style,Guy,2014-10-09,M
Fashion & Style,Marisa,2014-10-09,F
Great Homes & Destinations,Penelope,2014-10-09,F
Fashion & Style,Alex,2014-10-09,M
Home & Garden,Steven,2014-10-09,M
Home & Garden,Joseph,2014-10-09,M
Automobiles,Benjamin,2014-10-09,M
Home & Garden,Rima,2014-10-09,F
N.Y. / Region,Stephanie,2014-10-09,F
Home & Garden,Rima,2014-10-09,F
U.S.,Ashley,2014-10-09,F
Home & Garden,Anne,2014-10-09,F
Home & Garden,Julie,2014-10-09,F
Home & Garden,Elaine,2014-10-09,F
Home & Garden,Steven,2014-10-09,M
U.S.,Adam,2014-10-09,M
Arts,Siobhan,2014-10-09,F
Crosswords & Games,Phillip,2014-10-09,M
Arts,Brian,2014-10-09,M
Health,Gina,2014-10-09,F
Technology,Molly,2014-10-09,F
Business Day,James,2014-10-09,M
World,Shuaib,2014-10-09,M
Books,Janet,2014-10-09,F
Arts,Jon,2014-10-09,M
U.S.,Erik,2014-10-09,M
Arts,Michael,2014-10-09,M
Technology,Gregory,2014-10-09,M
Science,John,2014-10-09,M
Business Day,Hiroko,2014-10-09,F
Sports,Jason,2014-10-09,M
Books,Melissa,2014-10-09,F
Business Day,Bill,2014-10-09,M
Business Day,Raphael,2014-10-09,M
Business Day,Adam,2014-10-09,M
Arts,Stephen,2014-10-09,M
Theater,Ben,2014-10-09,M
Business Day,Andrew,2014-10-09,M
N.Y. / Region,Michael,2014-10-09,M
Technology,Farhad,2014-10-09,M
N.Y. / Region,James,2014-10-09,M
Business Day,Binyamin,2014-10-09,M
Theater,Charles,2014-10-09,M
World,Rana,2014-10-09,F
Technology,Kit,2014-10-09,M
Sports,Pat,2014-10-09,F
Science,Raphael,2014-10-09,M
N.Y. / Region,Elizabeth,2014-10-09,F
World,Karam,2014-10-09,M
World,Declan,2014-10-09,M
U.S.,Sabrina,2014-10-09,F
Sports,Ken,2014-10-09,M
Technology,Edward,2014-10-09,M
Real Estate,Virginia,2014-10-09,F
N.Y. / Region,David,2014-10-09,M
World,Hari,2014-10-09,M
U.S.,Erik,2014-10-09,M
Real Estate,Mike,2014-10-09,M
U.S.,Manny,2014-10-09,M
Arts,Stephen,2014-10-09,M
The Upshot,Charles,2014-10-09,M
U.S.,Erik,2014-10-09,M
Sports,Michael,2014-10-09,M
World,Michael,2014-10-09,M
World,Nick,2014-10-09,M
Business Day,Stanley,2014-10-09,M
Arts,Joyce,2014-10-09,F
World,Austin,2014-10-09,M
Arts,Stephen,2014-10-09,M
The Upshot,Neil,2014-10-09,M
World,Kirk,2014-10-09,M
The Upshot,Nate,2014-10-09,M
Science,Kenneth,2014-10-09,M
Opinion,Ronald,2014-10-09,M
Opinion,Shmuel,2014-10-09,M
Arts,Anthony,2014-10-09,M
Business Day,Nicola,2014-10-09,F
World,Raphael,2014-10-09,M
Fashion & Style,Alexandra,2014-10-09,F
Technology,J.,2014-10-09,U
Home & Garden,Rima,2014-10-09,F
Home & Garden,Douglas,2014-10-09,M
T Magazine,Richard,2014-10-10,M
,Michael,2014-10-10,M
Fashion & Style,Bill,2014-10-10,M
Arts,Mike,2014-10-10,M
Crosswords/Games,Deb,2014-10-10,F
Business Day,Aaron,2014-10-10,M
Opinion,Paul,2014-10-10,M
Fashion & Style,Joanna,2014-10-10,F
Technology,Nicole,2014-10-10,F
Fashion & Style,Valeriya,2014-10-10,F
,Insider,2014-10-10,U
,Alan,2014-10-10,M
Arts,Ben,2014-10-10,M
,Josh,2014-10-10,M
U.S.,Kj,2014-10-10,M
Opinion,Lydia,2014-10-10,F
,Insider,2014-10-10,U
U.S.,Cnbc,2014-10-10,U
Food,Jenny,2014-10-10,F
U.S.,Rick,2014-10-10,M
,Kari,2014-10-10,F
Technology,Brian,2014-10-10,M
Technology,Mike,2014-10-10,M
,Sheryl,2014-10-10,F
Travel,Rachel,2014-10-10,F
,Insider,2014-10-10,U
,Sylvia,2014-10-10,F
,Hanna,2014-10-10,F
Business Day,Gene,2014-10-10,M
,Jonathan,2014-10-10,M
Business Day,Jeffrey,2014-10-10,M
,Marie,2014-10-10,F
,Jordan,2014-10-10,M
Business Day,Landon,2014-10-10,M
Opinion,Brent,2014-10-10,M
Movies,Robin,2014-10-10,F
Arts,Michael,2014-10-10,M
Opinion,Carol,2014-10-10,F
Arts,Joumana,2014-10-10,U
Movies,Robin,2014-10-10,F
false,Kari,2014-10-10,F
Movies,Robin,2014-10-10,F
,Jeremy,2014-10-10,M
U.S.,Quynhanh,2014-10-10,F
U.S.,Christin,2014-10-10,F
Arts,Jennifer,2014-10-10,F
Health,Paula,2014-10-10,F
Business Day,William,2014-10-10,M
,Richard,2014-10-10,M
Opinion,Dorothy,2014-10-10,F
Business Day,Elizabeth,2014-10-10,F
,First,2014-10-10,U
,Ashley,2014-10-10,F
Arts,Jennifer,2014-10-10,F
Food,Jeff,2014-10-10,M
Opinion,Andrew,2014-10-10,M
Technology,Arkasha,2014-10-10,U
false,Nicholas,2014-10-10,M
,Alan,2014-10-10,M
Travel,Shivani,2014-10-10,F
,Anna,2014-10-10,F
,Alice,2014-10-10,F
,A.,2014-10-10,U
,International,2014-10-10,U
Technology,Tom,2014-10-10,M
,Brooke,2014-10-10,F
Real Estate,Emily,2014-10-10,F
U.S.,Risa,2014-10-10,F
,International,2014-10-10,U
Business Day,Alexandra,2014-10-10,F
,Elena,2014-10-10,F
U.S.,Kj,2014-10-10,M
,Vanessa,2014-10-10,F
,Emily,2014-10-10,F
Opinion,Andrew,2014-10-10,M
World,Didi,2014-10-10,F
Business Day,William,2014-10-10,M
Arts,Christopher,2014-10-10,M
,Brooke,2014-10-10,F
N.Y. / Region,Dorothy,2014-10-10,F
,Jennifer,2014-10-10,F
,Jordan,2014-10-10,M
,Michael,2014-10-10,M
U.S.,Carrie,2014-10-10,F
World,Austin,2014-10-10,M
Business Day,Sydney,2014-10-10,F
U.S.,Frank,2014-10-10,M
Technology,J.,2014-10-10,U
Technology,Brian,2014-10-10,M
Business Day,Josh,2014-10-10,M
U.S.,A.,2014-10-10,U
,John,2014-10-10,M
N.Y. / Region,Andrea,2014-10-10,F
U.S.,Adeel,2014-10-10,M
U.S.,Michael,2014-10-10,M
Multimedia,David,2014-10-10,M
U.S.,Shannon,2014-10-10,F
U.S.,Michael,2014-10-10,M
World,Bree,2014-10-10,F
World,Didi,2014-10-10,F
Arts,Kathryn,2014-10-10,F
,Manny,2014-10-10,M
T Magazine,Sylvia,2014-10-10,F
N.Y. / Region,Jesse,2014-10-10,M
N.Y. / Region,Jesse,2014-10-10,M
N.Y. / Region,Matt,2014-10-10,M
U.S.,Michael,2014-10-10,M
N.Y. / Region,Mireya,2014-10-10,F
N.Y. / Region,Kim,2014-10-10,F
U.S.,Ian,2014-10-10,M
U.S.,Julia,2014-10-10,F
N.Y. / Region,James,2014-10-10,M
World,Sheri,2014-10-10,F
Theater,Ben,2014-10-10,M
U.S.,Jay,2014-10-10,M
World,David,2014-10-10,M
U.S.,Adam,2014-10-10,M
Sports,Tyler,2014-10-10,M
U.S.,Sheryl,2014-10-10,F
World,Damien,2014-10-10,M
Business Day,Matt,2014-10-10,M
N.Y. / Region,James,2014-10-10,M
U.S.,Kirk,2014-10-10,M
Sports,Bill,2014-10-10,M
N.Y. / Region,Michael,2014-10-10,M
World,William,2014-10-10,M
Sports,Brett,2014-10-10,M
Business Day,David,2014-10-10,M
World,Martin,2014-10-10,M
U.S.,Matt,2014-10-10,M
Arts,Peter,2014-10-10,M
World,Sabrina,2014-10-10,F
Sports,Zach,2014-10-10,M
N.Y. / Region,Jim,2014-10-10,M
Opinion,Paul,2014-10-10,M
Opinion,David,2014-10-10,M
Sports,John,2014-10-10,M
Arts,Anne,2014-10-10,F
Arts,Laurel,2014-10-10,F
U.S.,Erik,2014-10-10,M
World,Stephen,2014-10-10,M
World,Salman,2014-10-10,M
U.S.,Edgar,2014-10-10,M
U.S.,Ross,2014-10-10,M
World,Sally,2014-10-10,F
U.S.,Michael,2014-10-10,M
Business Day,Andrew,2014-10-10,M
Automobiles,Tom,2014-10-10,M
Sports,Marc,2014-10-10,M
World,Tim,2014-10-10,M
Arts,Alastair,2014-10-10,M
Arts,Holland,2014-10-10,GN
Arts,Roberta,2014-10-10,F
Arts,Roberta,2014-10-10,F
Theater,Alexis,2014-10-10,F
Arts,Stephen,2014-10-10,M
Business Day,Gregory,2014-10-10,M
Arts,Mary,2014-10-10,F
Arts,Alessandra,2014-10-10,F
Opinion,Roger,2014-10-10,M
Arts,Ken,2014-10-10,M
Opinion,Edward,2014-10-10,M
Opinion,Ioan,2014-10-10,M
Arts,Karen,2014-10-10,F
N.Y. / Region,James,2014-10-10,M
Arts,Ken,2014-10-10,M
U.S.,Dave,2014-10-10,M
Arts,Martha,2014-10-10,F
Arts,Roberta,2014-10-10,F
World,Nicola,2014-10-10,F
U.S.,Abby,2014-10-10,F
Arts,Eve,2014-10-10,F
Business Day,Bill,2014-10-10,M
Books,Dwight,2014-10-10,M
N.Y. / Region,A.,2014-10-10,U
N.Y. / Region,Daniel,2014-10-10,M
Business Day,Stephanie,2014-10-10,F
Arts,Carol,2014-10-10,F
World,Stephen,2014-10-10,M
Business Day,James,2014-10-10,M
Automobiles,Christopher,2014-10-10,M
Automobiles,Benjamin,2014-10-10,M
U.S.,Eric,2014-10-10,M
Sports,William,2014-10-10,M
World,Thomas,2014-10-10,M
N.Y. / Region,Douglas,2014-10-10,M
The Upshot,Alan,2014-10-10,M
U.S.,Jeremy,2014-10-10,M
The Upshot,Nate,2014-10-10,M
Books,William,2014-10-10,M
World,Alison,2014-10-10,F
U.S.,Frances,2014-10-10,F
Business Day,Jack,2014-10-10,M
World,Jane,2014-10-10,F
World,Andrew,2014-10-10,M
Sports,Boris,2014-10-10,M
World,Fares,2014-10-10,M
World,Michael,2014-10-10,M
N.Y. / Region,Greg,2014-10-10,M
Business Day,Stephanie,2014-10-10,F
World,Andrew,2014-10-10,M
The Upshot,Nate,2014-10-10,M
Arts,Michael,2014-10-10,M
U.S.,Alan,2014-10-10,M
World,Shuaib,2014-10-10,M
World,Hari,2014-10-10,M
Books,Alexandra,2014-10-10,F
The Upshot,Margot,2014-10-10,F
Business Day,Jenny,2014-10-10,F
World,Michelle,2014-10-10,F
Opinion,Sinan,2014-10-10,M
The Upshot,Nate,2014-10-10,M
World,Raphael,2014-10-10,M
Great Homes & Destinations,Sue,2014-10-10,F
Crosswords/Games,Deb,2014-10-11,F
Arts,Patrick,2014-10-11,M
Opinion,Pamela,2014-10-11,F
Crosswords/Games,Deb,2014-10-11,F
Opinion,Alicia,2014-10-11,F
Travel,Elaine,2014-10-11,F
Opinion,Paul,2014-10-11,M
,International,2014-10-11,U
Sports,Brian,2014-10-11,M
Technology,Quentin,2014-10-11,M
Arts,Kathryn,2014-10-11,F
Sports,David,2014-10-11,M
N.Y. / Region,Ashley,2014-10-11,F
N.Y. / Region,James,2014-10-11,M
Business Day,Michael,2014-10-11,M
U.S.,John,2014-10-11,M
U.S.,Motoko,2014-10-11,U
Automobiles,Benjamin,2014-10-11,M
U.S.,Coral,2014-10-11,F
U.S.,Kirk,2014-10-11,M
Business Day,Paul,2014-10-11,M
Sports,Richard,2014-10-11,M
U.S.,Erik,2014-10-11,M
N.Y. / Region,Charles,2014-10-11,M
Automobiles,Dexter,2014-10-11,M
World,Sheri,2014-10-11,F
Sports,Campbell,2014-10-11,GN
Opinion,Joe,2014-10-11,M
World,Robert,2014-10-11,M
World,Adam,2014-10-11,M
World,Eric,2014-10-11,M
World,Ellen,2014-10-11,F
Sports,Andrew,2014-10-11,M
Sports,Tyler,2014-10-11,M
The Upshot,Claire,2014-10-11,F
U.S.,Amanda,2014-10-11,F
U.S.,Jonathan,2014-10-11,M
U.S.,Mark,2014-10-11,M
Your Money,Patricia,2014-10-11,F
World,Hari,2014-10-11,M
Business Day,Bill,2014-10-11,M
Sports,Fred,2014-10-11,M
N.Y. / Region,Tatiana,2014-10-11,F
N.Y. / Region,Elizabeth,2014-10-11,F
Sports,Viv,2014-10-11,F
U.S.,Mark,2014-10-11,M
World,Keith,2014-10-11,M
Theater,Anita,2014-10-11,F
World,Jodi,2014-10-11,F
The Upshot,Josh,2014-10-11,M
Opinion,Eric,2014-10-11,M
Books,Rachel,2014-10-11,F
U.S.,Adam,2014-10-11,M
Theater,Colin,2014-10-11,M
The Upshot,Neil,2014-10-11,M
Arts,Gia,2014-10-11,F
Crosswords & Games,Phillip,2014-10-11,M
Arts,Stephen,2014-10-11,M
Arts,Nate,2014-10-11,M
Arts,Brian,2014-10-11,M
Arts,Anthony,2014-10-11,M
Arts,Neil,2014-10-11,M
Arts,Gia,2014-10-11,F
Arts,David,2014-10-11,M
Arts,Jason,2014-10-11,M
World,Andrew,2014-10-11,M
U.S.,John,2014-10-11,M
Your Money,Ann,2014-10-11,F
World,Salman,2014-10-11,M
World,Nick,2014-10-11,M
N.Y. / Region,Benjamin,2014-10-11,M
Sports,Tyler,2014-10-11,M
Sports,David,2014-10-11,M
Sports,Marc,2014-10-11,M
N.Y. / Region,Colin,2014-10-11,M
U.S.,Manny,2014-10-11,M
The Upshot,Brendan,2014-10-11,M
The Upshot,Nate,2014-10-11,M
The Upshot,Neil,2014-10-11,M
The Upshot,David,2014-10-11,M
Business Day,Andrew,2014-10-11,M
Business Day,Katie,2014-10-11,F
Business Day,Emily,2014-10-11,F
Your Money,Ron,2014-10-11,M
Sports,Lynn,2014-10-11,F
Automobiles,Christopher,2014-10-11,M
U.S.,Manny,2014-10-11,M
Business Day,Brooks,2014-10-11,M
Arts,Alessandra,2014-10-11,F
U.S.,Alan,2014-10-11,M
U.S.,Nicholas,2014-10-11,M
Your Money,Paul,2014-10-11,M
Business Day,Edward,2014-10-11,M
World,Michael,2014-10-11,M
World,Jane,2014-10-11,F
The Upshot,Nate,2014-10-11,M
N.Y. / Region,David,2014-10-11,M
World,Choe,2014-10-11,U
The Upshot,Claire,2014-10-11,F
The Upshot,Damon,2014-10-11,M
Your Money,Elizabeth,2014-10-11,F
Your Money,Elizabeth,2014-10-11,F
Business Day,James,2014-10-11,M
Business Day,Jack,2014-10-11,M
Business Day,Melissa,2014-10-11,F
Opinion,Martín,2014-10-11,U
Sports,Brad,2014-10-11,M
Sports,Brad,2014-10-11,M
Sports,Brad,2014-10-11,M
The Upshot,Justin,2014-10-11,M
Opinion,Tahmima,2014-10-11,U
Sports,Christopher,2014-10-11,M
Opinion,Anna,2014-10-11,F
Opinion,David,2014-10-11,M
The Upshot,Josh,2014-10-11,M
Opinion,Wesley,2014-10-11,M
U.S.,Ashley,2014-10-11,F
Automobiles,Benjamin,2014-10-11,M
World,Choe,2014-10-11,U
World,Declan,2014-10-11,M
World,Choe,2014-10-11,U
Theater,Ben,2014-10-11,M
N.Y. / Region,Channon,2014-10-12,F
Arts,Ginia,2014-10-12,F
Movies,Nicole,2014-10-12,F
Arts,Mike,2014-10-12,M
Arts,Judith,2014-10-12,F
N.Y. / Region,David,2014-10-12,M
Arts,Helene,2014-10-12,F
Opinion,Paul,2014-10-12,M
Opinion,Kate,2014-10-12,F
Technology,Quentin,2014-10-12,M
Business Day,David,2014-10-12,M
Crosswords/Games,Deb,2014-10-12,F
Technology,David,2014-10-12,M
Business Day,Dealbook,2014-10-12,U
Arts,Lori,2014-10-12,F
Arts,Lori,2014-10-12,F
Arts,Lori,2014-10-12,F
Opinion,Paul,2014-10-12,M
Arts,Brooks,2014-10-12,M
Arts,Lori,2014-10-12,F
Science,Colin,2014-10-12,M
Arts,Kathryn,2014-10-12,F
,International,2014-10-12,U
,International,2014-10-12,U
U.S.,John,2014-10-12,M
Fashion & Style,Valeriya,2014-10-12,F
World,James,2014-10-12,M
Sports,Tim,2014-10-12,M
Fashion & Style,Vincent,2014-10-12,M
Fashion & Style,Nina,2014-10-12,F
Sports,Melissa,2014-10-12,F
Sports,Tyler,2014-10-12,M
Sports,Marc,2014-10-12,M
N.Y. / Region,Ashley,2014-10-12,F
Automobiles,John,2014-10-12,M
Sports,Vinod,2014-10-12,M
Sports,David,2014-10-12,M
Sports,Ray,2014-10-12,M
Crosswords & Games,Dylan,2014-10-12,M
World,Helene,2014-10-12,F
World,Helene,2014-10-12,F
U.S.,Dan,2014-10-12,M
U.S.,Ross,2014-10-12,M
U.S.,Morgan,2014-10-12,F
U.S.,Monica,2014-10-12,F
U.S.,Christine,2014-10-12,F
U.S.,Manny,2014-10-12,M
Science,William,2014-10-12,M
U.S.,Michael,2014-10-12,M
Science,Douglas,2014-10-12,M
N.Y. / Region,Benjamin,2014-10-12,M
U.S.,Ashley,2014-10-12,F
World,Kirk,2014-10-12,M
Health,Pam,2014-10-12,F
World,Neil,2014-10-12,M
World,Thomas,2014-10-12,M
World,Jacey,2014-10-12,F
Sports,Bill,2014-10-12,M
World,Chris,2014-10-12,M
Sports,Bill,2014-10-12,M
Sports,Ben,2014-10-12,M
Sports,Ben,2014-10-12,M
Sports,George,2014-10-12,M
Sports,Tim,2014-10-12,M
World,Suhasini,2014-10-12,U
Sports,Tyler,2014-10-12,M
World,Choe,2014-10-12,U
Opinion,Mike,2014-10-12,M
Opinion,El,2014-10-12,M
Sunday Review,Ian,2014-10-12,M
Arts,Brian,2014-10-12,M
Arts,Jack,2014-10-12,M
Arts,Neil,2014-10-12,M
Arts,Robin,2014-10-12,F
Arts,Ben,2014-10-12,M
Opinion,Moises,2014-10-12,M
