section_name,firstname,pub_date,gender
The Upshot,Nate,2017-03-10,M
Business Day,Amie,2017-03-10,F
World,Motoko,2017-03-10,U
World,Veda,2017-03-10,F
U.S.,Emmarie,2017-03-10,F
N.Y. / Region,Corey,2017-03-10,M
World,Neil,2017-03-10,M
Style,Susan,2017-03-10,F
Sports,Seth,2017-03-10,M
Public Editor,Liz,2017-03-10,F
Business Day,Patricia,2017-03-10,F
U.S.,Adam,2017-03-10,M
U.S.,Fernanda,2017-03-10,F
Your Money,Ron,2017-03-10,M
Real Estate,Jill,2017-03-10,F
Books,Vera,2017-03-10,F
Books,Linda,2017-03-10,F
Books,Samantha,2017-03-10,F
Arts,Giovanni,2017-03-10,M
The Learning Network,Caroline,2017-03-10,F
The Learning Network,Caroline,2017-03-10,F
Opinion,David,2017-03-10,M
Opinion,Timothy,2017-03-10,M
Opinion,Allison,2017-03-10,F
Opinion,Paul,2017-03-10,M
Opinion,Carol,2017-03-10,F
Opinion,John,2017-03-10,M
Opinion,David,2017-03-10,M
The Learning Network,Katherine,2017-03-10,F
Sports,Marc,2017-03-10,M
Arts,Joshua,2017-03-10,M
Sports,Jack,2017-03-10,M
U.S.,Robin,2017-03-10,F
Briefing,Jennifer,2017-03-10,F
World,Palko,2017-03-10,U
Movies,Mekado,2017-03-10,U
Movies,Mekado,2017-03-10,U
Sports,Tyler,2017-03-10,M
Sports,Christopher,2017-03-10,M
Sports,Jack,2017-03-10,M
World,Nic,2017-03-10,M
World,Marlise,2017-03-10,F
N.Y. / Region,Eli,2017-03-10,M
Theater,Ben,2017-03-10,M
Crosswords & Games,Caitlin,2017-03-10,F
Sports,Jack,2017-03-10,M
World,Choe,2017-03-10,U
U.S.,Charlie,2017-03-10,M
Sports,Ken,2017-03-10,M
U.S.,Eric,2017-03-10,M
U.S.,Alan,2017-03-10,M
Health,Abby,2017-03-10,F
N.Y. / Region,Stephen,2017-03-10,M
World,Damien,2017-03-10,M
U.S.,Matthew,2017-03-10,M
Arts,Michael,2017-03-10,M
N.Y. / Region,Jim,2017-03-10,M
Arts,William,2017-03-10,M
N.Y. / Region,Wendell,2017-03-10,M
Sports,John,2017-03-10,M
Times Insider,Stephen,2017-03-11,M
Crosswords & Games,Caitlin,2017-03-11,F
U.S.,Manny,2017-03-11,M
World,Motoko,2017-03-11,U
U.S.,Matthew,2017-03-11,M
Sports,Jeff,2017-03-11,M
Opinion,Lisa,2017-03-11,F
Opinion,Theresa,2017-03-11,F
Opinion,Adaobi,2017-03-11,F
Opinion,Lawrence,2017-03-11,M
Opinion,J.,2017-03-11,U
Opinion,Frank,2017-03-11,M
Opinion,Joe,2017-03-11,M
Opinion,Nicholas,2017-03-11,M
Opinion,Stephanie,2017-03-11,F
Opinion,Ross,2017-03-11,M
World,Alissa,2017-03-11,F
U.S.,Maggie,2017-03-11,F
Sports,James,2017-03-11,M
U.S.,David,2017-03-11,M
Times Insider,Raillan,2017-03-11,U
Sports,James,2017-03-11,M
World,Nicholas,2017-03-11,M
U.S.,Robert,2017-03-11,M
Times Insider,David,2017-03-11,M
Opinion,Bruce,2017-03-11,M
Times Insider,David,2017-03-11,M
U.S.,Mark,2017-03-11,M
Crosswords & Games,Caitlin,2017-03-11,F
U.S.,Jennifer,2017-03-11,F
U.S.,Emmarie,2017-03-11,F
World,Milan,2017-03-11,M
World,Dionne,2017-03-11,F
World,Chris,2017-03-11,M
U.S.,Jack,2017-03-11,M
Fashion & Style,Vincent,2017-03-11,M
Real Estate,Ronda,2017-03-11,F
World,Shuaib,2017-03-11,M
Technology,Farhad,2017-03-11,M
World,Geeta,2017-03-11,F
World,Ben,2017-03-11,M
Fashion & Style,Philip,2017-03-11,M
Style,Henry,2017-03-11,M
NYT Now,Lela,2017-03-11,F
Health,Pam,2017-03-11,F
Business Day,Hiroko,2017-03-11,F
U.S.,Timothy,2017-03-11,M
Health,Pam,2017-03-11,F
Health,Pam,2017-03-11,F
Health,Adriana,2017-03-11,F
U.S.,Matthew,2017-03-11,M
U.S.,Lara,2017-03-11,F
Arts,Joshua,2017-03-11,M
World,Ian,2017-03-11,M
Sports,Tyler,2017-03-11,M
U.S.,Matthew,2017-03-11,M
N.Y. / Region,Sam,2017-03-11,M
Opinion,Martin,2017-03-11,M
U.S.,Peter,2017-03-11,M
Crosswords & Games,Caitlin,2017-03-11,F
Opinion,Bernie,2017-03-11,M
Sports,Seth,2017-03-11,M
Opinion,Gail,2017-03-11,F
Opinion,Robert,2017-03-11,M
Opinion,Jennifer,2017-03-11,F
Business Day,Jesse,2017-03-11,M
Health,Reed,2017-03-11,M
World,Ian,2017-03-11,M
Health,Kate,2017-03-11,F
Business Day,Sapna,2017-03-11,F
Sports,Filip,2017-03-11,M
N.Y. / Region,Benjamin,2017-03-11,M
Sports,Mike,2017-03-11,M
Health,Gina,2017-03-11,F
Sports,James,2017-03-11,M
World,Alissa,2017-03-11,F
Food,William,2017-03-11,M
Opinion,Se-woong,2017-03-11,U
U.S.,Michael,2017-03-11,M
Sports,Dave,2017-03-11,M
Style,Daniel,2017-03-11,M
World,Mark,2017-03-11,M
Books,William,2017-03-11,M
Technology,Daisuke,2017-03-11,M
U.S.,Sam,2017-03-11,M
Sports,Jay,2017-03-11,M
Sports,Zach,2017-03-12,M
Sports,Richard,2017-03-12,M
Business Day,Nick,2017-03-12,M
U.S.,Charlie,2017-03-12,M
Business Day,Michael,2017-03-12,M
Science,Kenneth,2017-03-12,M
Business Day,Martha,2017-03-12,F
Crosswords & Games,Caitlin,2017-03-12,F
Arts,James,2017-03-12,M
Opinion,Pamela,2017-03-12,F
Books,Hayley,2017-03-12,F
World,Ian,2017-03-12,M
Movies,Rachel,2017-03-12,F
Opinion,Ruchir,2017-03-12,M
Business Day,Landon,2017-03-12,M
Arts,Madison,2017-03-12,F
Arts,Sopan,2017-03-12,U
Arts,Michael,2017-03-12,M
Arts,Ryan,2017-03-12,M
The Upshot,Kevin,2017-03-12,M
Arts,Ryan,2017-03-12,M
U.S.,Jess,2017-03-12,M
Business Day,Binyamin,2017-03-12,M
U.S.,Julie,2017-03-12,F
U.S.,Ron,2017-03-12,M
U.S.,Rachel,2017-03-12,F
U.S.,Jack,2017-03-12,M
N.Y. / Region,Michael,2017-03-12,M
Briefing,Charles,2017-03-12,M
World,Isabel,2017-03-12,F
World,Bryant,2017-03-12,M
Business Day,Denise,2017-03-12,F
Movies,Brooks,2017-03-12,M
Sports,Ken,2017-03-12,M
N.Y. / Region,Corey,2017-03-12,M
Sports,Marc,2017-03-12,M
U.S.,Liam,2017-03-12,M
N.Y. / Region,James,2017-03-12,M
World,Hari,2017-03-12,M
Food,Sam,2017-03-12,M
Business Day,Keith,2017-03-12,M
World,Michael,2017-03-12,M
N.Y. / Region,Liz,2017-03-12,F
World,Saba,2017-03-12,F
World,Choe,2017-03-12,U
Briefing,Adeel,2017-03-12,M
U.S.,Carl,2017-03-12,M
Real Estate,Joanne,2017-03-12,F
Real Estate,Linda,2017-03-12,F
U.S.,Haeyoun,2017-03-12,U
Real Estate,C.,2017-03-12,U
Arts,Dave,2017-03-12,M
Sports,Ken,2017-03-12,M
Sports,Marc,2017-03-12,M
Arts,Joshua,2017-03-12,M
Sports,Michael,2017-03-12,M
World,Alison,2017-03-12,F
Sports,Tyler,2017-03-12,M
Sports,James,2017-03-12,M
U.S.,Mitch,2017-03-12,M
Sports,Seth,2017-03-12,M
Sports,Filip,2017-03-12,M
World,Rick,2017-03-13,M
Business Day,Mary,2017-03-13,F
Health,Pam,2017-03-13,F
World,Stephen,2017-03-13,M
Arts,Anthony,2017-03-13,M
Opinion,Paul,2017-03-13,M
Business Day,Diane,2017-03-13,F
Times Insider,Motoko,2017-03-13,U
Science,Nicholas,2017-03-13,M
World,Sophia,2017-03-13,F
U.S.,Robert,2017-03-13,M
Arts,James,2017-03-13,M
N.Y. / Region,Jacey,2017-03-13,F
Universal,Marc,2017-03-13,M
Business Day,Matthew,2017-03-13,M
N.Y. / Region,Jim,2017-03-13,M
World,Patrick,2017-03-13,M
Business Day,Matthew,2017-03-13,M
Books,Janet,2017-03-13,F
Briefing,Karen,2017-03-13,F
U.S.,Tim,2017-03-13,M
Business Day,Barry,2017-03-13,M
Arts,Angelica,2017-03-13,F
World,Gardiner,2017-03-13,M
Arts,Mike,2017-03-13,M
The Upshot,Josh,2017-03-13,M
Arts,Holland,2017-03-13,GN
World,Max,2017-03-13,M
Arts,Neil,2017-03-13,M
Opinion,Steven,2017-03-13,M
Science,Rachel,2017-03-13,F
Science,Elsa,2017-03-13,F
Opinion,Allison,2017-03-13,F
Public Editor,Liz,2017-03-13,F
U.S.,Thomas,2017-03-13,M
Magazine,Trevor,2017-03-13,M
U.S.,Matthew,2017-03-13,M
World,Marie,2017-03-13,F
Health,Donald,2017-03-13,M
N.Y. / Region,Erin,2017-03-13,F
Science,C.,2017-03-13,U
Sports,Jonah,2017-03-13,M
Business Day,Robert,2017-03-13,M
Business Day,Rachel,2017-03-13,F
Style,Sam,2017-03-13,M
Arts,Ben,2017-03-13,M
Food,Florence,2017-03-13,F
Briefing,Charles,2017-03-13,M
Business Day,Peter,2017-03-13,M
Business Day,Chris,2017-03-13,M
T Magazine,Amanda,2017-03-13,F
World,Isabel,2017-03-13,F
T Magazine,Alice,2017-03-13,F
Food,Florence,2017-03-13,F
Food,Florence,2017-03-13,F
Arts,Zachary,2017-03-13,M
Sports,James,2017-03-13,M
Arts,Randy,2017-03-13,M
World,Rod,2017-03-13,M
Travel,Frances,2017-03-13,F
Food,Florence,2017-03-13,F
Food,Florence,2017-03-13,F
World,Raphael,2017-03-13,M
Technology,Jim,2017-03-13,M
Business Day,Binyamin,2017-03-13,M
Health,Matt,2017-03-13,M
Sports,Juliet,2017-03-13,F
U.S.,Julie,2017-03-13,F
World,Declan,2017-03-13,M
N.Y. / Region,J.,2017-03-13,U
Fashion & Style,Katherine,2017-03-13,F
World,Sewell,2017-03-13,M
World,Neil,2017-03-13,M
Your Money,Carl,2017-03-13,M
The Upshot,Susan,2017-03-13,F
Business Day,Martha,2017-03-13,F
Technology,J.,2017-03-13,U
Food,Sam,2017-03-13,M
Health,Steph,2017-03-13,F
N.Y. / Region,Jacey,2017-03-13,F
Sports,Jay,2017-03-13,M
Arts,Giovanni,2017-03-13,M
Arts,Pableaux,2017-03-13,U
Arts,Tanya,2017-03-13,F
Arts,Constance,2017-03-13,F
Sports,Victor,2017-03-13,M
World,Palko,2017-03-13,U
Sports,Marc,2017-03-13,M
World,Hannah,2017-03-13,F
World,Katrin,2017-03-13,F
Business Day,James,2017-03-13,M
U.S.,Mike,2017-03-13,M
Opinion,David,2017-03-13,M
Business Day,Mark,2017-03-13,M
Food,Kim,2017-03-13,F
N.Y. / Region,Winnie,2017-03-13,F
The Upshot,Austin,2017-03-13,M
The Learning Network,Shannon,2017-03-13,F
The Learning Network,Shannon,2017-03-13,F
N.Y. / Region,Alexandra,2017-03-13,F
Podcasts,Michael,2017-03-13,M
Well,Jane,2017-03-13,F
Well,Perri,2017-03-13,F
Arts,Kerry,2017-03-13,GN
Arts,Graham,2017-03-13,M
Arts,Janet,2017-03-13,F
Arts,Jane,2017-03-13,F
T Magazine,Natasha,2017-03-13,F
Briefing,Chris,2017-03-13,M
The Upshot,Neil,2017-03-13,M
Business Day,Amie,2017-03-13,F
Travel,Elaine,2017-03-13,F
U.S.,Alan,2017-03-13,M
N.Y. / Region,Lisa,2017-03-13,F
U.S.,Matt,2017-03-13,M
Sports,Marc,2017-03-13,M
Magazine,Charles,2017-03-13,M
Books,Helen,2017-03-13,F
Books,Siddhartha,2017-03-13,M
World,Evan,2017-03-13,M
Multimedia/Photos,David,2017-03-13,M
Opinion,Stephen,2017-03-13,M
Opinion,Haider,2017-03-13,M
Opinion,Charles,2017-03-13,M
Opinion,Andrew,2017-03-13,M
Opinion,Elizabeth,2017-03-13,F
Opinion,Paul,2017-03-13,M
Sports,Christopher,2017-03-13,M
Briefing,Palko,2017-03-13,U
Arts,Joshua,2017-03-13,M
Times Insider,Alexandria,2017-03-13,F
World,Alissa,2017-03-13,F
Arts,Scott,2017-03-13,M
Sports,Rory,2017-03-13,M
Sports,Marc,2017-03-13,M
Sports,Mike,2017-03-13,M
Sports,Rebecca,2017-03-13,F
Sports,Tyler,2017-03-13,M
Arts,Scott,2017-03-13,M
Arts,Sheila,2017-03-13,F
Arts,Jeremy,2017-03-13,M
Theater,Ben,2017-03-13,M
Theater,Alexis,2017-03-13,F
Arts,Judith,2017-03-13,F
U.S.,Yamiche,2017-03-13,U
Business Day,Chad,2017-03-13,M
N.Y. / Region,Benjamin,2017-03-13,M
U.S.,Eric,2017-03-13,M
Sports,James,2017-03-13,M
N.Y. / Region,Benjamin,2017-03-13,M
World,Patrick,2017-03-13,M
Business Day,Jim,2017-03-13,M
Sports,Marc,2017-03-13,M
Arts,Richard,2017-03-13,M
Arts,Matthew,2017-03-13,M
U.S.,Matthew,2017-03-13,M
Sports,James,2017-03-13,M
World,Rick,2017-03-13,M
N.Y. / Region,Samuel,2017-03-13,M
Books,William,2017-03-14,M
World,Patrick,2017-03-14,M
Sports,Amisha,2017-03-14,F
Sports,Karen,2017-03-14,F
World,Julie,2017-03-14,F
Sports,Richard,2017-03-14,M
U.S.,Campbell,2017-03-14,GN
N.Y. / Region,Eli,2017-03-14,M
Sports,Jeré,2017-03-14,U
U.S.,Richard,2017-03-14,M
Times Insider,Susan,2017-03-14,F
Times Insider,David,2017-03-14,M
U.S.,Sam,2017-03-14,M
Briefing,Karen,2017-03-14,F
N.Y. / Region,Emma,2017-03-14,F
Business Day,Pradnya,2017-03-14,U
Business Day,Steven,2017-03-14,M
Arts,Kim,2017-03-14,F
N.Y. / Region,Derek,2017-03-14,M
N.Y. / Region,Joseph,2017-03-14,M
World,Ian,2017-03-14,M
U.S.,Daniel,2017-03-14,M
Arts,Rob,2017-03-14,M
World,Paulina,2017-03-14,F
Theater,Steven,2017-03-14,M
U.S.,Susan,2017-03-14,F
Fashion & Style,Guy,2017-03-14,M
Movies,Stephen,2017-03-14,M
Movies,Manohla,2017-03-14,U
Watching,Margaret,2017-03-14,F
N.Y. / Region,Marc,2017-03-14,M
Fashion & Style,Vanessa,2017-03-14,F
Theater,Ken,2017-03-14,M
Arts,Michael,2017-03-14,M
Food,Florence,2017-03-14,F
Arts,Gia,2017-03-14,F
Arts,Brian,2017-03-14,M
U.S.,Dave,2017-03-14,M
Arts,Peter,2017-03-14,M
Business Day,Nelson,2017-03-14,M
Books,Jennifer,2017-03-14,F
U.S.,Sharon,2017-03-14,F
Books,Dwight,2017-03-14,M
Sports,Scott,2017-03-14,M
U.S.,William,2017-03-14,M
Health,Por,2017-03-14,U
Technology,Kimiko,2017-03-14,F
U.S.,Katie,2017-03-14,F
Sports,Amie,2017-03-14,F
World,Mark,2017-03-14,M
Books,Sara,2017-03-14,F
World,Nick,2017-03-14,M
U.S.,Jennifer,2017-03-14,F
Movies,Brooks,2017-03-14,M
Style,Vanessa,2017-03-14,F
N.Y. / Region,A.,2017-03-14,U
Business Day,Antony,2017-03-14,M
World,Joanna,2017-03-14,F
Briefing,Charles,2017-03-14,M
Food,Kim,2017-03-14,F
Opinion,Elizabeth,2017-03-14,F
N.Y. / Region,Charles,2017-03-14,M
Arts,Dave,2017-03-14,M
Arts,Sara,2017-03-14,F
Times Insider,Anna,2017-03-14,F
Sports,David,2017-03-14,M
World,Felipe,2017-03-14,M
Arts,Jane,2017-03-14,F
Food,Samin,2017-03-14,M
Arts,Joe,2017-03-14,M
Real Estate,Rosalie,2017-03-14,F
Opinion,Joris,2017-03-14,M
Watching,Margaret,2017-03-14,F
Business Day,Jonathan,2017-03-14,M
N.Y. / Region,Sarah,2017-03-14,F
Food,Pete,2017-03-14,M
Business Day,Chad,2017-03-14,M
Food,Tejal,2017-03-14,F
Technology,Pui-wing,2017-03-14,U
Times Insider,Phyllis,2017-03-14,F
Sports,Dave,2017-03-14,M
Real Estate,Lisa,2017-03-14,F
World,Aurelien,2017-03-14,U
World,Hussein,2017-03-14,M
Business Day,Rachel,2017-03-14,F
Technology,J.,2017-03-14,U
Business Day,David,2017-03-14,M
Opinion,Patrick,2017-03-14,M
T Magazine,Hettie,2017-03-14,F
Business Day,Chad,2017-03-14,M
Sports,Victor,2017-03-14,M
World,Katrin,2017-03-14,F
Movies,Christopher,2017-03-14,M
Well,Karen,2017-03-14,F
Arts,Emily,2017-03-14,F
Business Day,Eduardo,2017-03-14,M
Arts,Amanda,2017-03-14,F
Technology,Melissa,2017-03-14,F
Arts,Judith,2017-03-14,F
Arts,Doreen,2017-03-14,F
Arts,Ted,2017-03-14,M
Opinion,Jennifer,2017-03-14,F
Fashion & Style,Vanessa,2017-03-14,F
World,Camilla,2017-03-14,F
World,Dan,2017-03-14,M
Books,Ruth,2017-03-14,F
Fashion & Style,Steve,2017-03-14,M
World,International,2017-03-14,U
U.S.,Mike,2017-03-14,M
U.S.,Jennifer,2017-03-14,F
The Learning Network,Katherine,2017-03-14,F
Well,David,2017-03-14,M
T Magazine,Stephen,2017-03-14,M
T Magazine,Nancy,2017-03-14,F
Sports,Matt,2017-03-14,M
Books,Ray,2017-03-14,M
Briefing,Anna,2017-03-14,F
World,Choe,2017-03-14,U
World,Chris,2017-03-14,M
Well,Catherine,2017-03-14,F
Podcasts,Michael,2017-03-14,M
Travel,Lucas,2017-03-14,M
Travel,Shivani,2017-03-14,F
Briefing,Chris,2017-03-14,M
The Upshot,Margot,2017-03-14,F
Business Day,Amie,2017-03-14,F
Arts,Giovanni,2017-03-14,M
Magazine,Joshua,2017-03-14,M
Arts,Hilarie,2017-03-14,F
U.S.,Dave,2017-03-14,M
The Learning Network,Caroline,2017-03-14,F
Magazine,Sam,2017-03-14,M
Magazine,Teju,2017-03-14,U
Magazine,John,2017-03-14,M
Magazine,Emily,2017-03-14,F
Arts,Gabriella,2017-03-14,F
The Learning Network,Caroline,2017-03-14,F
Opinion,Eli,2017-03-14,M
Opinion,Joris,2017-03-14,M
Opinion,Tina,2017-03-14,F
Opinion,David,2017-03-14,M
Opinion,Bruce,2017-03-14,M
Opinion,David,2017-03-14,M
Multimedia/Photos,John,2017-03-14,M
Books,Jennifer,2017-03-14,F
The Learning Network,Katherine,2017-03-14,F
Business Day,Liz,2017-03-14,F
Briefing,Palko,2017-03-14,U
Arts,Joshua,2017-03-14,M
Travel,Stephen,2017-03-14,M
Technology,John,2017-03-14,M
Arts,Catherine,2017-03-14,F
Arts,Elizabeth,2017-03-14,F
Well,Jessica,2017-03-14,F
U.S.,Alan,2017-03-14,M
World,Melissa,2017-03-14,F
Theater,Ben,2017-03-14,M
Theater,Ben,2017-03-14,M
Theater,Laura,2017-03-14,F
Crosswords & Games,Caitlin,2017-03-14,F
N.Y. / Region,Kate,2017-03-14,F
Sports,Seth,2017-03-14,M
World,Ainara,2017-03-14,F
U.S.,Katharine,2017-03-14,F
U.S.,Robin,2017-03-14,F
U.S.,Haeyoun,2017-03-14,U
U.S.,Jennifer,2017-03-14,F
U.S.,Alan,2017-03-14,M
N.Y. / Region,Patrick,2017-03-14,M
U.S.,Mitch,2017-03-14,M
U.S.,Linda,2017-03-14,F
N.Y. / Region,David,2017-03-14,M
Business Day,Andrew,2017-03-14,M
Sports,Allan,2017-03-14,M
N.Y. / Region,Ronald,2017-03-14,M
Movies,Glenn,2017-03-15,M
Movies,Jeannette,2017-03-15,F
U.S.,Sam,2017-03-15,M
World,Rick,2017-03-15,M
U.S.,Helene,2017-03-15,F
U.S.,Jennifer,2017-03-15,F
Arts,Ben,2017-03-15,M
U.S.,Jennifer,2017-03-15,F
Sports,Karen,2017-03-15,F
Opinion,Erick-woods,2017-03-15,U
World,Nour,2017-03-15,F
Sports,Ben,2017-03-15,M
N.Y. / Region,Jacey,2017-03-15,F
Arts,Sam,2017-03-15,M
Business Day,Sydney,2017-03-15,F
Times Insider,Susan,2017-03-15,F
World,Christine,2017-03-15,F
N.Y. / Region,Emma,2017-03-15,F
Arts,Nina,2017-03-15,F
Briefing,Karen,2017-03-15,F
Books,Zoe,2017-03-15,F
Arts,Jon,2017-03-15,M
Opinion,Teresa,2017-03-15,F
Fashion & Style,Alison,2017-03-15,F
U.S.,Glenn,2017-03-15,M
Your Money,Ann,2017-03-15,F
The Upshot,Josh,2017-03-15,M
The Upshot,Neil,2017-03-15,M
Health,Denise,2017-03-15,F
Your Money,Ron,2017-03-15,M
Fashion & Style,Hayley,2017-03-15,F
Arts,Daniel,2017-03-15,M
Arts,Neil,2017-03-15,M
Business Day,Bill,2017-03-15,M
U.S.,Peter,2017-03-15,M
Business Day,Patricia,2017-03-15,F
Fashion & Style,Joshua,2017-03-15,M
World,Megan,2017-03-15,F
Business Day,Danny,2017-03-15,M
Books,Sopan,2017-03-15,U
Times Insider,Helene,2017-03-15,F
World,Andrew,2017-03-15,M
Business Day,Robert,2017-03-15,M
Fashion & Style,Steven,2017-03-15,M
NYT Now,Justin,2017-03-15,M
Briefing,Charles,2017-03-15,M
U.S.,Michael,2017-03-15,M
Well,Nicholas,2017-03-15,M
Climate,Damien,2017-03-15,M
Sports,Billy,2017-03-15,M
World,Russell,2017-03-15,M
T Magazine,Nancy,2017-03-15,F
World,Thomas,2017-03-15,M
T Magazine,Kate,2017-03-15,F
Technology,Daniel,2017-03-15,M
U.S.,Alexander,2017-03-15,M
The Learning Network,Michael,2017-03-15,M
Technology,Pui-wing,2017-03-15,U
Sports,Marc,2017-03-15,M
Movies,Erik,2017-03-15,M
World,Ben,2017-03-15,M
Sports,Christoph,2017-03-15,M
Movies,Mekado,2017-03-15,U
U.S.,Christine,2017-03-15,F
N.Y. / Region,Helene,2017-03-15,F
Watching,Monica,2017-03-15,F
U.S.,Adam,2017-03-15,M
Movies,Andy,2017-03-15,M
Arts,Gia,2017-03-15,F
Theater,Laura,2017-03-15,F
Technology,Vindu,2017-03-15,U
Science,Dennis,2017-03-15,M
Technology,J.,2017-03-15,U
Business Day,Joanne,2017-03-15,F
World,Zahra,2017-03-15,F
Business Day,Jack,2017-03-15,M
World,Dan,2017-03-15,M
Arts,Michael,2017-03-15,M
Theater,Steven,2017-03-15,M
Style,Marisa,2017-03-15,F
N.Y. / Region,Emily,2017-03-15,F
Technology,Michael,2017-03-15,M
Food,Sam,2017-03-15,M
Sports,Seth,2017-03-15,M
Arts,Joe,2017-03-15,M
Well,Nicholas,2017-03-15,M
Sports,Ken,2017-03-15,M
World,Javier,2017-03-15,M
Arts,Jon,2017-03-15,M
Arts,Roberta,2017-03-15,F
U.S.,Alan,2017-03-15,M
Arts,Ben,2017-03-15,M
Arts,Claudia,2017-03-15,F
Arts,Neil,2017-03-15,M
U.S.,Lizette,2017-03-15,F
T Magazine,Alexa,2017-03-15,F
World,Stephen,2017-03-15,M
Movies,Christopher,2017-03-15,M
Opinion,Jessica,2017-03-15,F
Real Estate,Roxana,2017-03-15,F
World,Mark,2017-03-15,M
Real Estate,Mike,2017-03-15,M
Opinion,David,2017-03-15,M
U.S.,Mike,2017-03-15,M
World,Steve,2017-03-15,M
World,Declan,2017-03-15,M
U.S.,Jennifer,2017-03-15,F
U.S.,Michael,2017-03-15,M
World,Rod,2017-03-15,M
N.Y. / Region,Corey,2017-03-15,M
Books,Ayelet,2017-03-15,F
N.Y. / Region,Alexandra,2017-03-15,F
World,Choe,2017-03-15,U
Well,Gretchen,2017-03-15,F
Arts,Geraldine,2017-03-15,F
Podcasts,Michael,2017-03-15,M
Briefing,Chris,2017-03-15,M
Business Day,Amie,2017-03-15,F
World,International,2017-03-15,U
The Upshot,Reed,2017-03-15,M
Arts,Giovanni,2017-03-15,M
Movies,Bruce,2017-03-15,M
Real Estate,Susan,2017-03-15,F
World,Patrick,2017-03-15,M
Sports,Marc,2017-03-15,M
Business Day,Binyamin,2017-03-15,M
U.S.,David,2017-03-15,M
Technology,Farhad,2017-03-15,M
U.S.,Katie,2017-03-15,F
Theater,Elisabeth,2017-03-15,F
U.S.,Coral,2017-03-15,F
Magazine,Kwame,2017-03-15,M
Magazine,Jonah,2017-03-15,M
Magazine,Interview,2017-03-15,U
Books,Amy,2017-03-15,F
World,Gerry,2017-03-15,M
World,Declan,2017-03-15,M
World,Richard,2017-03-15,M
The Learning Network,Caroline,2017-03-15,F
The Learning Network,Caroline,2017-03-15,F
Opinion,Antony,2017-03-15,M
Opinion,H.,2017-03-15,U
Opinion,Ross,2017-03-15,M
Opinion,Jack,2017-03-15,M
Opinion,Thomas,2017-03-15,M
Opinion,Frank,2017-03-15,M
Multimedia/Photos,Jonathan,2017-03-15,M
World,Elisabeth,2017-03-15,F
Travel,John,2017-03-15,M
The Learning Network,Katherine,2017-03-15,F
U.S.,Elsa,2017-03-15,F
U.S.,Robin,2017-03-15,F
Business Day,Karl,2017-03-15,M
World,Saba,2017-03-15,F
Briefing,Palko,2017-03-15,U
Arts,Joshua,2017-03-15,M
World,Chris,2017-03-15,M
U.S.,Michael,2017-03-15,M
World,Alissa,2017-03-15,F
Travel,David,2017-03-15,M
Arts,Tanya,2017-03-15,F
Travel,Charly,2017-03-15,F
Business Day,Zach,2017-03-15,M
Arts,Mike,2017-03-15,M
Sports,Mike,2017-03-15,M
U.S.,Eric,2017-03-15,M
Health,Kate,2017-03-15,F
Business Day,Kate,2017-03-15,F
Arts,James,2017-03-15,M
Theater,Ben,2017-03-15,M
Crosswords & Games,Caitlin,2017-03-15,F
Movies,Neeti,2017-03-15,F
Business Day,Ben,2017-03-15,M
U.S.,Peter,2017-03-15,M
Business Day,Danny,2017-03-15,M
U.S.,Charlie,2017-03-15,M
Sports,Rory,2017-03-15,M
Sports,David,2017-03-15,M
U.S.,Julie,2017-03-15,F
Arts,John,2017-03-15,M
N.Y. / Region,Christine,2017-03-15,F
Sports,Zach,2017-03-16,M
Business Day,Elizabeth,2017-03-16,F
U.S.,Yamiche,2017-03-16,U
N.Y. / Region,Eli,2017-03-16,M
Climate,Henry,2017-03-16,M
U.S.,Frances,2017-03-16,F
Sports,Christopher,2017-03-16,M
N.Y. / Region,J.,2017-03-16,U
Opinion,Margaret,2017-03-16,F
N.Y. / Region,Jim,2017-03-16,M
Science,Steph,2017-03-16,F
Books,Jennifer,2017-03-16,F
U.S.,Gregor,2017-03-16,M
N.Y. / Region,Wallace,2017-03-16,M
Movies,Manohla,2017-03-16,U
Briefing,Karen,2017-03-16,F
Arts,Laurel,2017-03-16,F
Movies,Glenn,2017-03-16,M
N.Y. / Region,John,2017-03-16,M
Opinion,Carmel,2017-03-16,F
U.S.,Peter,2017-03-16,M
Sports,Pat,2017-03-16,F
Movies,Andy,2017-03-16,M
Movies,Ben,2017-03-16,M
Arts,Roberta,2017-03-16,F
Movies,Andy,2017-03-16,M
Arts,Siobhan,2017-03-16,F
Movies,Ben,2017-03-16,M
Arts,Alastair,2017-03-16,M
Arts,Elise,2017-03-16,F
N.Y. / Region,Ginia,2017-03-16,F
Sports,Marc,2017-03-16,M
Arts,David,2017-03-16,M
Movies,Andy,2017-03-16,M
Arts,Anthony,2017-03-16,M
Business Day,Stacy,2017-03-16,F
U.S.,Sheryl,2017-03-16,F
Movies,Ben,2017-03-16,M
Sports,Rory,2017-03-16,M
Movies,Glenn,2017-03-16,M
Fashion & Style,Denny,2017-03-16,M
Theater,Alexis,2017-03-16,F
Movies,Meg,2017-03-16,F
Arts,Brian,2017-03-16,M
Fashion & Style,Denny,2017-03-16,M
Movies,Jeannette,2017-03-16,F
Business Day,Jack,2017-03-16,M
Movies,Ken,2017-03-16,M
Business Day,Michael,2017-03-16,M
Sports,Daniel,2017-03-16,M
World,Jennifer,2017-03-16,F
Arts,Mike,2017-03-16,M
Opinion,Hisham,2017-03-16,M
