section_name,firstname,pub_date,gender
Theater,Charles,2013-09-08,M
Theater,Ben,2013-09-08,M
Theater,Maureen,2013-09-08,F
Travel,Tim,2013-09-08,M
Travel,Dave,2013-09-08,M
Travel,Tara,2013-09-08,F
Magazine,Michael,2013-09-08,M
Movies,Manohla,2013-09-08,U
N.Y. / Region,Alex,2013-09-08,M
Theater,James,2013-09-08,M
Magazine,Mark,2013-09-08,M
Arts,Philip,2013-09-08,M
Arts,Karen,2013-09-08,F
Arts,Roberta,2013-09-08,F
Real Estate,Joyce,2013-09-08,F
Arts,Holland,2013-09-08,GN
Travel,Stephanie,2013-09-08,F
Magazine,Jeffrey,2013-09-08,M
Travel,Robert,2013-09-08,M
Travel,Cheryl,2013-09-08,F
Real Estate,Vera,2013-09-08,F
Magazine,Catherine,2013-09-08,F
Books,Gregory,2013-09-08,M
Arts,Michael,2013-09-09,M
Arts,Patrick,2013-09-09,M
World,Matt,2013-09-09,M
World,Channon,2013-09-09,F
Crosswords/Games,Deb,2013-09-09,F
N.Y. / Region,Stephen,2013-09-09,M
Business Day,Ben,2013-09-09,M
Opinion,Daphne,2013-09-09,F
Opinion,Andrew,2013-09-09,M
Technology,Vindu,2013-09-09,U
Style,Eric,2013-09-09,M
Business Day,Andrew,2013-09-09,M
Business Day,Jessica,2013-09-09,F
Business Day,Peter,2013-09-09,M
Business Day,Jesse,2013-09-09,M
,Malina,2013-09-09,F
,Robert,2013-09-09,M
Technology,Eric,2013-09-09,M
Science,Jeffery,2013-09-09,M
,Samantha,2013-09-09,F
Science,Jeffery,2013-09-09,M
Opinion,Jesse,2013-09-09,M
U.S.,Amy,2013-09-09,F
Arts,Tom,2013-09-09,M
,Anna,2013-09-09,F
Health,Roni,2013-09-09,F
N.Y. / Region,Stephen,2013-09-09,M
N.Y. / Region,Stephen,2013-09-09,M
N.Y. / Region,Stephen,2013-09-09,M
N.Y. / Region,Stephen,2013-09-09,M
N.Y. / Region,Stephen,2013-09-09,M
N.Y. / Region,Stephen,2013-09-09,M
N.Y. / Region,Stephen,2013-09-09,M
Technology,Claire,2013-09-09,F
Theater,Robin,2013-09-09,F
T:Style,Edward,2013-09-09,M
Sports,Ben,2013-09-09,M
Magazine,Jeffrey,2013-09-09,M
Travel,Shivani,2013-09-09,F
Business Day,Jared,2013-09-09,M
Business Day,Richard,2013-09-09,M
Health,Abigail,2013-09-09,F
Style,Kj,2013-09-09,M
T:Style,Pilar,2013-09-09,F
Arts,Rachel,2013-09-09,F
Theater,Signature,2013-09-09,U
Opinion,Mark,2013-09-09,M
Autos,Jerry,2013-09-09,M
N.Y. / Region,Alison,2013-09-09,F
U.S.,Katherine,2013-09-09,F
Opinion,Jennifer,2013-09-09,F
Arts,Robin,2013-09-09,F
T:Style,Kari,2013-09-09,F
Opinion,Andrew,2013-09-09,M
Business Day,Bill,2013-09-09,M
Business Day,Stuart,2013-09-09,M
Arts,Patrick,2013-09-09,M
Arts,Felicia,2013-09-09,F
,Robert,2013-09-09,M
Sports,Asad,2013-09-09,M
Business Day,Peter,2013-09-09,M
Business Day,Stuart,2013-09-09,M
Your Money,Carl,2013-09-09,M
Style,Eric,2013-09-09,M
Technology,Steve,2013-09-09,M
false,Jason,2013-09-09,M
Opinion,W.,2013-09-09,U
Style,Shirley,2013-09-09,F
Business Day,Susanne,2013-09-09,F
Food,Melissa,2013-09-09,F
Health,Nicholas,2013-09-09,M
Business Day,David,2013-09-09,M
Crosswords/Games,Gary,2013-09-09,M
Opinion,Kofi,2013-09-09,M
Arts,Randy,2013-09-09,M
Style,Simone,2013-09-09,F
Health,Martha,2013-09-09,F
Opinion,Andrew,2013-09-09,M
Business Day,Gene,2013-09-09,M
World,Betwa,2013-09-09,U
Opinion,Nicholas,2013-09-09,M
T:Style,Greg,2013-09-09,M
Business Day,Michael,2013-09-09,M
Technology,Quentin,2013-09-09,M
Arts,Manohla,2013-09-09,U
Business Day,Dealbook,2013-09-09,U
Opinion,Paul,2013-09-09,M
,Samantha,2013-09-09,F
Opinion,Paul,2013-09-09,M
Business Day,Michael,2013-09-09,M
Business Day,Peter,2013-09-09,M
Arts,Michael,2013-09-09,M
Business Day,Julia,2013-09-09,F
Business Day,William,2013-09-09,M
Sports,Andy,2013-09-09,M
Arts,Mekado,2013-09-09,U
Business Day,Paul,2013-09-09,M
U.S.,Retro,2013-09-09,U
Booming,Michael,2013-09-09,M
Opinion,Masha,2013-09-09,F
Magazine,Rachel,2013-09-09,F
Business Day,Neil,2013-09-09,M
Theater,Adam,2013-09-09,M
N.Y. / Region,Andy,2013-09-09,M
World,Sameer,2013-09-09,M
U.S.,Shannon,2013-09-09,F
Business Day,Mark,2013-09-09,M
U.S.,Shannon,2013-09-09,F
Multimedia,James,2013-09-09,M
U.S.,Larry,2013-09-09,M
Technology,Vindu,2013-09-09,U
Business Day,Neil,2013-09-09,M
N.Y. / Region,Wendy,2013-09-09,F
Sports,Craig,2013-09-09,M
U.S.,John,2013-09-09,M
Sports,Ben,2013-09-09,M
Opinion,Nadav,2013-09-09,M
World,Simon,2013-09-09,M
Sports,Bill,2013-09-09,M
Arts,Kathryn,2013-09-09,F
Style,Eric,2013-09-09,M
Sports,Naila-jean,2013-09-09,U
Health,Jane,2013-09-09,F
Business Day,Nancy,2013-09-09,F
Sports,Joseph,2013-09-09,M
Sports,Andrew,2013-09-09,M
World,Charlie,2013-09-09,M
Sports,Zach,2013-09-09,M
U.S.,Katharine,2013-09-09,F
N.Y. / Region,Michael,2013-09-09,M
U.S.,James,2013-09-09,M
World,Anne,2013-09-09,F
U.S.,Edward,2013-09-09,M
Sports,Scott,2013-09-09,M
N.Y. / Region,Thomas,2013-09-09,M
Sports,William,2013-09-09,M
Sports,Harvey,2013-09-09,M
World,Douglas,2013-09-09,M
Sports,Greg,2013-09-09,M
World,Suzanne,2013-09-09,F
Business Day,David,2013-09-09,M
Sports,Tom,2013-09-09,M
Business Day,Christine,2013-09-09,F
U.S.,Michael,2013-09-09,M
World,Michael,2013-09-09,M
Business Day,David,2013-09-09,M
Sports,Suzanne,2013-09-09,F
Business Day,Brooks,2013-09-09,M
World,Elisabeth,2013-09-09,F
Sports,Christopher,2013-09-09,M
Opinion,Bill,2013-09-09,M
Opinion,Paul,2013-09-09,M
World,Pascale,2013-09-09,F
Opinion,Aaron,2013-09-09,M
Business Day,Stuart,2013-09-09,M
World,Ian,2013-09-09,M
U.S.,Lizette,2013-09-09,F
Sports,Viv,2013-09-09,F
N.Y. / Region,Clyde,2013-09-09,M
Business Day,Christine,2013-09-09,F
Sports,Jeré,2013-09-09,U
World,Jim,2013-09-09,M
Business Day,Michael,2013-09-09,M
Technology,Brian,2013-09-09,M
World,Alison,2013-09-09,F
Business Day,Elizabeth,2013-09-09,F
N.Y. / Region,Thomas,2013-09-09,M
Fashion & Style,Cathy,2013-09-09,F
Technology,Nick,2013-09-09,M
Business Day,Gretchen,2013-09-09,F
Business Day,Christopher,2013-09-09,M
Sports,Neal,2013-09-09,M
World,David,2013-09-09,M
Sports,John,2013-09-09,M
Sports,Tom,2013-09-09,M
Business Day,Brian,2013-09-09,M
N.Y. / Region,Vivian,2013-09-09,F
Crosswords & Games,Phillip,2013-09-09,M
Theater,Adam,2013-09-09,M
N.Y. / Region,Lisa,2013-09-09,F
Arts,James,2013-09-09,M
Arts,Mike,2013-09-09,M
Arts,Brian,2013-09-09,M
Arts,Steve,2013-09-09,M
Arts,Ben,2013-09-09,M
Arts,Jon,2013-09-09,M
Arts,Bill,2013-09-09,M
Sports,Jorge,2013-09-09,M
Movies,Rachel,2013-09-09,F
Theater,Ben,2013-09-09,M
Sports,Ben,2013-09-09,M
Movies,Anita,2013-09-09,F
World,Steven,2013-09-09,M
Arts,Adam,2013-09-09,M
Books,Janet,2013-09-09,F
Technology,Edward,2013-09-09,M
Sports,Raphael,2013-09-09,M
World,Steven,2013-09-09,M
Arts,Michael,2013-09-09,M
Sports,Jeré,2013-09-09,U
Health,Donald,2013-09-09,M
World,Michael,2013-09-09,M
World,Azam,2013-09-09,M
World,Mark,2013-09-09,M
World,Declan,2013-09-09,M
World,Matt,2013-09-09,M
Business Day,Keith,2013-09-09,M
Opinion,Thomas,2013-09-10,M
Opinion,Ross,2013-09-10,M
Style,Cathy,2013-09-10,F
Crosswords/Games,Deb,2013-09-10,F
T:Style,Jeffrey,2013-09-10,M
false,Tim,2013-09-10,M
Technology,Quentin,2013-09-10,M
,Malina,2013-09-10,F
Business Day,Steven,2013-09-10,M
,Erin,2013-09-10,F
Sports,Alyssa,2013-09-10,F
Style,Bee,2013-09-10,M
Business Day,Ben,2013-09-10,M
Autos,Stephen,2013-09-10,M
Technology,Nicole,2013-09-10,F
,Alfredo,2013-09-10,M
Style,Eric,2013-09-10,M
Style,Ruth,2013-09-10,F
T:Style,Damien,2013-09-10,M
Autos,Stephen,2013-09-10,M
Autos,Jerry,2013-09-10,M
Style,Kj,2013-09-10,M
Opinion,Lawrence,2013-09-10,M
Travel,Seth,2013-09-10,M
Arts,James,2013-09-10,M
Opinion,Paul,2013-09-10,M
Technology,David,2013-09-10,M
Arts,James,2013-09-10,M
T:Style,Kari,2013-09-10,F
Style,Eric,2013-09-10,M
,Robert,2013-09-10,M
Autos,Stephen,2013-09-10,M
Sports,John,2013-09-10,M
Magazine,Michael,2013-09-10,M
Fashion & Style,John,2013-09-10,M
Opinion,Ross,2013-09-10,M
Autos,Jerry,2013-09-10,M
Your Money,Ann,2013-09-10,F
Business Day,Annie,2013-09-10,F
U.S.,Michael,2013-09-10,M
Opinion,Paul,2013-09-10,M
World,Poh,2013-09-10,U
Sports,Geoff,2013-09-10,M
Opinion,Paul,2013-09-10,M
N.Y. / Region,Stephen,2013-09-10,M
Business Day,Quentin,2013-09-10,M
Travel,Shivani,2013-09-10,F
Movies,Gabe,2013-09-10,M
T:Style,Malina,2013-09-10,F
Movies,Gabe,2013-09-10,M
Movies,Gabe,2013-09-10,M
Business Day,Binyamin,2013-09-10,M
Autos,Jerry,2013-09-10,M
Technology,Amy,2013-09-10,F
N.Y. / Region,Corey,2013-09-10,M
Style,Eric,2013-09-10,M
Opinion,Andrew,2013-09-10,M
Business Day,Julia,2013-09-10,F
U.S.,Julia,2013-09-10,F
Opinion,Vikas,2013-09-10,M
Opinion,Margaret,2013-09-10,F
Business Day,Dealbook,2013-09-10,U
Autos,Benjamin,2013-09-10,M
Opinion,Bill,2013-09-10,M
Technology,Sean,2013-09-10,M
Technology,Sean,2013-09-10,M
Technology,Sean,2013-09-10,M
T:Style,Kevin,2013-09-10,M
Business Day,William,2013-09-10,M
Opinion,Stephen,2013-09-10,M
Times Topics,Philip,2013-09-10,M
,Robert,2013-09-10,M
N.Y. / Region,Alison,2013-09-10,F
Technology,Nick,2013-09-10,M
Arts,Michael,2013-09-10,M
Open,Omar,2013-09-10,M
Health,Jane,2013-09-10,F
Opinion,Ross,2013-09-10,M
Opinion,Jennifer,2013-09-10,F
T:Style,Greg,2013-09-10,M
Magazine,Julie,2013-09-10,F
Business Day,Gene,2013-09-10,M
T:Style,Bryan,2013-09-10,M
Business Day,Theo,2013-09-10,M
Business Day,William,2013-09-10,M
Opinion,Andrew,2013-09-10,M
T:Style,Alfredo,2013-09-10,M
Arts,Mekado,2013-09-10,U
Style,Amy,2013-09-10,F
Style,Simone,2013-09-10,F
Business Day,David,2013-09-10,M
,Barbara,2013-09-10,F
Opinion,Shmuel,2013-09-10,M
World,Betwa,2013-09-10,U
Fashion & Style,Oresti,2013-09-10,U
Movies,Mekado,2013-09-10,U
N.Y. / Region,Sushrut,2013-09-10,U
,Dan,2013-09-10,M
Arts,Erik,2013-09-10,M
Health,Anahad,2013-09-10,U
Booming,Val,2013-09-10,M
Booming,Rachel,2013-09-10,F
Business Day,William,2013-09-10,M
Technology,Somini,2013-09-10,U
Technology,Quentin,2013-09-10,M
Business Day,Eilene,2013-09-10,F
Booming,Steven,2013-09-10,M
Arts,Julie,2013-09-10,F
Health,Anahad,2013-09-10,U
N.Y. / Region,Andy,2013-09-10,M
Multimedia,Kerri,2013-09-10,F
U.S.,Michael,2013-09-10,M
U.S.,Katherine,2013-09-10,F
U.S.,Michael,2013-09-10,M
U.S.,Anastasia,2013-09-10,F
Sports,Tim,2013-09-10,M
Arts,Kathryn,2013-09-10,F
Sports,Naila-jean,2013-09-10,U
Business Day,Bruce,2013-09-10,M
U.S.,Ron,2013-09-10,M
N.Y. / Region,Nicholas,2013-09-10,M
Sports,Scott,2013-09-10,M
N.Y. / Region,Michael,2013-09-10,M
N.Y. / Region,Kate,2013-09-10,F
Sports,Harvey,2013-09-10,M
Sports,David,2013-09-10,M
U.S.,Jennifer,2013-09-10,F
Sports,Ian,2013-09-10,M
Sports,Ben,2013-09-10,M
N.Y. / Region,Michael,2013-09-10,M
Sports,David,2013-09-10,M
N.Y. / Region,Charles,2013-09-10,M
U.S.,Ian,2013-09-10,M
Sports,William,2013-09-10,M
Sports,Andrew,2013-09-10,M
World,Hiroko,2013-09-10,F
World,John,2013-09-10,M
Sports,Tom,2013-09-10,M
N.Y. / Region,David,2013-09-10,M
Sports,George,2013-09-10,M
Business Day,Hiroko,2013-09-10,F
Sports,Viv,2013-09-10,F
Business Day,Christine,2013-09-10,F
Technology,Brian,2013-09-10,M
World,Michael,2013-09-10,M
Business Day,Susan,2013-09-10,F
Opinion,Frank,2013-09-10,M
U.S.,John,2013-09-10,M
Opinion,Jennifer,2013-09-10,F
Sports,Christopher,2013-09-10,M
Opinion,Yassin,2013-09-10,M
World,Mark,2013-09-10,M
U.S.,Jack,2013-09-10,M
Opinion,Jennifer,2013-09-10,F
World,Peter,2013-09-10,M
Education,Tamar,2013-09-10,F
Technology,Edward,2013-09-10,M
World,Andrew,2013-09-10,M
World,Katrin,2013-09-10,F
N.Y. / Region,Vivian,2013-09-10,F
Arts,Ben,2013-09-10,M
U.S.,Lizette,2013-09-10,F
World,Michael,2013-09-10,M
U.S.,Patricia,2013-09-10,F
World,Simon,2013-09-10,M
World,Gardiner,2013-09-10,M
World,Jodi,2013-09-10,F
N.Y. / Region,James,2013-09-10,M
World,Salman,2013-09-10,M
Business Day,Stuart,2013-09-10,M
World,Andrew,2013-09-10,M
World,Jodi,2013-09-10,F
Fashion & Style,Eric,2013-09-10,M
Sports,Howard,2013-09-10,M
Fashion & Style,Cathy,2013-09-10,F
Business Day,Paul,2013-09-10,M
Business Day,Joe,2013-09-10,M
Business Day,J.,2013-09-10,U
Business Day,John,2013-09-10,M
Business Day,Fran,2013-09-10,F
Business Day,Kerry,2013-09-10,GN
Business Day,John,2013-09-10,M
Business Day,Reed,2013-09-10,M
Business Day,Steven,2013-09-10,M
Business Day,Fran,2013-09-10,F
Business Day,John,2013-09-10,M
Arts,Jon,2013-09-10,M
Business Day,Elizabeth,2013-09-10,F
World,Salman,2013-09-10,M
Business Day,Stuart,2013-09-10,M
Science,Justin,2013-09-10,M
World,William,2013-09-10,M
Science,Kenneth,2013-09-10,M
Theater,Jason,2013-09-10,M
Business Day,William,2013-09-10,M
Books,Dwight,2013-09-10,M
Education,Jodi,2013-09-10,F
N.Y. / Region,J.,2013-09-10,U
Sports,Lynn,2013-09-10,F
Theater,Charles,2013-09-10,M
World,Elisabetta,2013-09-10,F
Science,Douglas,2013-09-10,M
Business Day,Christine,2013-09-10,F
Health,Donald,2013-09-10,M
Arts,Anthony,2013-09-10,M
Science,Roni,2013-09-10,F
Theater,Claudia,2013-09-10,F
Health,Laura,2013-09-10,F
World,Choe,2013-09-10,U
Business Day,Brooks,2013-09-10,M
Sports,Scott,2013-09-10,M
Health,Donald,2013-09-10,M
World,David,2013-09-10,M
Science,Katie,2013-09-10,F
Science,Claudia,2013-09-10,F
Business Day,David,2013-09-10,M
Science,Anthony,2013-09-10,M
World,Rod,2013-09-10,M
N.Y. / Region,Dalia,2013-09-10,F
Science,C.,2013-09-10,U
Sports,Jeré,2013-09-10,U
Business Day,Julie,2013-09-10,F
U.S.,Jennifer,2013-09-10,F
World,Doreen,2013-09-10,F
Technology,James,2013-09-10,M
Business Day,Nicola,2013-09-10,F
N.Y. / Region,Elizabeth,2013-09-10,F
Sports,Matt,2013-09-10,M
Health,Martha,2013-09-10,F
Business Day,Bill,2013-09-10,M
World,Floyd,2013-09-10,M
World,Steven,2013-09-10,M
Health,Lawrence,2013-09-10,M
World,Joe,2013-09-10,M
Movies,Michael,2013-09-10,M
Business Day,Brian,2013-09-10,M
World,Edward,2013-09-10,M
World,Matt,2013-09-10,M
World,Michael,2013-09-10,M
World,Nick,2013-09-10,M
Sports,Tom,2013-09-10,M
Fashion & Style,Suzy,2013-09-10,F
Arts,Nina,2013-09-10,F
World,Ellen,2013-09-10,F
World,David,2013-09-10,M
Science,Douglas,2013-09-10,M
Fashion & Style,Stuart,2013-09-11,M
Style,Eric,2013-09-11,M
Style,Bee,2013-09-11,M
Business Day,Mary,2013-09-11,F
Opinion,Gary,2013-09-11,M
Crosswords/Games,Deb,2013-09-11,F
Style,Eric,2013-09-11,M
Opinion,Pippa,2013-09-11,F
Business Day,Alexandra,2013-09-11,F
Style,Ruth,2013-09-11,F
Style,Eric,2013-09-11,M
Fashion & Style,Axel,2013-09-11,M
N.Y. / Region,Stephen,2013-09-11,M
T:Style,Kari,2013-09-11,F
U.S.,Jonathan,2013-09-11,M
Style,Stephanie,2013-09-11,F
,Sonny,2013-09-11,M
Arts,Oresti,2013-09-11,U
,Malina,2013-09-11,F
,Robert,2013-09-11,M
U.S.,Jonathan,2013-09-11,M
Magazine,Alice,2013-09-11,F
,Alex,2013-09-11,M
Autos,Leo,2013-09-11,M
Style,Hope,2013-09-11,F
Technology,David,2013-09-11,M
Autos,Jack,2013-09-11,M
Business Day,Alexandra,2013-09-11,F
U.S.,Jennifer,2013-09-11,F
false,Amanda,2013-09-11,F
Business Day,Quentin,2013-09-11,M
U.S.,Jennifer,2013-09-11,F
Style,Tina,2013-09-11,F
Technology,Nick,2013-09-11,M
N.Y. / Region,James,2013-09-11,M
Arts,Tom,2013-09-11,M
Business Day,William,2013-09-11,M
Arts,Ben,2013-09-11,M
Arts,John,2013-09-11,M
,Alfredo,2013-09-11,M
Science,Jeffery,2013-09-11,M
Fashion & Style,Julia,2013-09-11,F
T:Style,Greg,2013-09-11,M
Opinion,Paul,2013-09-11,M
Style,Eric,2013-09-11,M
Business Day,Steven,2013-09-11,M
Autos,Jerry,2013-09-11,M
Arts,Michael,2013-09-11,M
Business Day,Peter,2013-09-11,M
Arts,Raphael,2013-09-11,M
Travel,Shivani,2013-09-11,F
Business Day,Michael,2013-09-11,M
Travel,Shivani,2013-09-11,F
Books,Sarah,2013-09-11,F
Opinion,Juliet,2013-09-11,F
Style,Eric,2013-09-11,M
Business Day,David,2013-09-11,M
Arts,Mekado,2013-09-11,U
Opinion,Jennifer,2013-09-11,F
Opinion,Andrew,2013-09-11,M
Business Day,John,2013-09-11,M
Business Day,Susanne,2013-09-11,F
Opinion,Andrew,2013-09-11,M
Opinion,Phil,2013-09-11,M
T:Style,Greg,2013-09-11,M
Sports,Ben,2013-09-11,M
Arts,Michael,2013-09-11,M
Arts,Mekado,2013-09-11,U
World,Raksha,2013-09-11,F
Business Day,Michael,2013-09-11,M
Health,Nicholas,2013-09-11,M
Opinion,Tina,2013-09-11,F
Business Day,Gene,2013-09-11,M
Style,Simone,2013-09-11,F
Business Day,David,2013-09-11,M
Arts,Jennifer,2013-09-11,F
Business Day,Mark,2013-09-11,M
T:Style,Greg,2013-09-11,M
Movies,Mekado,2013-09-11,U
Opinion,Paul,2013-09-11,M
N.Y. / Region,Alexandra,2013-09-11,F
Arts,Dave,2013-09-11,M
Business Day,Mark,2013-09-11,M
Business Day,William,2013-09-11,M
,Anna,2013-09-11,F
Movies,Mekado,2013-09-11,U
U.S.,Katherine,2013-09-11,F
Business Day,Robb,2013-09-11,M
T:Style,Tim,2013-09-11,M
N.Y. / Region,Ravi,2013-09-11,M
Multimedia,Jonathan,2013-09-11,M
U.S.,Katherine,2013-09-11,F
World,Kabir,2013-09-11,M
U.S.,Pete,2013-09-11,M
U.S.,Anastasia,2013-09-11,F
Arts,Kathryn,2013-09-11,F
N.Y. / Region,Michael,2013-09-11,M
U.S.,Jack,2013-09-11,M
N.Y. / Region,Javier,2013-09-11,M
U.S.,Channon,2013-09-11,F
Sports,Lisa,2013-09-11,F
Health,Gretchen,2013-09-11,F
Business Day,Casey,2013-09-11,GN
N.Y. / Region,Vivian,2013-09-11,F
Sports,Brett,2013-09-11,M
N.Y. / Region,Joseph,2013-09-11,M
N.Y. / Region,Daniel,2013-09-11,M
N.Y. / Region,Kate,2013-09-11,F
N.Y. / Region,John,2013-09-11,M
Sports,David,2013-09-11,M
N.Y. / Region,Michael,2013-09-11,M
Sports,Andrew,2013-09-11,M
Real Estate,Ronda,2013-09-11,F
Real Estate,Vivian,2013-09-11,F
Real Estate,Rosalie,2013-09-11,F
Sports,Bill,2013-09-11,M
World,William,2013-09-11,M
World,Rick,2013-09-11,M
Sports,Christopher,2013-09-11,M
Business Day,Keith,2013-09-11,M
World,Peter,2013-09-11,M
Business Day,Stuart,2013-09-11,M
U.S.,Ashley,2013-09-11,F
World,Maïa,2013-09-11,U
U.S.,Scott,2013-09-11,M
N.Y. / Region,Patrick,2013-09-11,M
World,Andrew,2013-09-11,M
Business Day,Eduardo,2013-09-11,M
Opinion,Maureen,2013-09-11,F
Business Day,Jack,2013-09-11,M
World,Ian,2013-09-11,M
Sports,Tyler,2013-09-11,M
World,Anne,2013-09-11,F
N.Y. / Region,Mosi,2013-09-11,M
Opinion,Francis,2013-09-11,M
Opinion,Thomas,2013-09-11,M
N.Y. / Region,Jim,2013-09-11,M
Education,Motoko,2013-09-11,U
Opinion,Thomas,2013-09-11,M
N.Y. / Region,Thomas,2013-09-11,M
N.Y. / Region,David,2013-09-11,M
N.Y. / Region,Russ,2013-09-11,M
Sports,Sam,2013-09-11,M
Technology,David,2013-09-11,M
U.S.,Matthew,2013-09-11,M
Sports,David,2013-09-11,M
U.S.,Jackie,2013-09-11,GN
Business Day,Ben,2013-09-11,M
World,William,2013-09-11,M
World,David,2013-09-11,M
U.S.,Adam,2013-09-11,M
World,Chris,2013-09-11,M
World,Suzanne,2013-09-11,F
Fashion & Style,Cathy,2013-09-11,F
Business Day,Christine,2013-09-11,F
Food,Florence,2013-09-11,F
Business Day,Jonathan,2013-09-11,M
N.Y. / Region,Matt,2013-09-11,M
Arts,Jon,2013-09-11,M
Arts,Larry,2013-09-11,M
Theater,Patrick,2013-09-11,M
Arts,Neil,2013-09-11,M
Books,Michiko,2013-09-11,F
Arts,Stephen,2013-09-11,M
Arts,Alessandra,2013-09-11,F
Food,Florence,2013-09-11,F
Dining & Wine,Julia,2013-09-11,F
Dining & Wine,Pete,2013-09-11,M
Arts,Steve,2013-09-11,M
World,Andrew,2013-09-11,M
Food,Melissa,2013-09-11,F
Movies,Jeannette,2013-09-11,F
Theater,Claudia,2013-09-11,F
Health,Sabrina,2013-09-11,F
Movies,Miriam,2013-09-11,F
Technology,Brian,2013-09-11,M
Dining & Wine,Cathy,2013-09-11,F
Sports,Tim,2013-09-11,M
Business Day,Bill,2013-09-11,M
World,Peter,2013-09-11,M
Sports,Richard,2013-09-11,M
Business Day,Julie,2013-09-11,F
World,Declan,2013-09-11,M
Business Day,Bill,2013-09-11,M
Sports,Jeré,2013-09-11,U
Dining & Wine,Eric,2013-09-11,M
Education,Tamar,2013-09-11,F
World,Katrin,2013-09-11,F
World,Chris,2013-09-11,M
Sports,Chase,2013-09-11,M
World,Anne,2013-09-11,F
Business Day,Bill,2013-09-11,M
World,Nick,2013-09-11,M
World,Nicholas,2013-09-11,M
World,Choe,2013-09-11,U
World,Mark,2013-09-11,M
World,Hiroko,2013-09-11,F
World,Ellen,2013-09-11,F
World,Choe,2013-09-11,U
Dining & Wine,Helene,2013-09-11,F
Dining & Wine,Kate,2013-09-11,F
Health,Martha,2013-09-11,F
Food,David,2013-09-11,M
Food,Eric,2013-09-11,M
Food,Florence,2013-09-11,F
Food,Ligaya,2013-09-11,F
Style,Cathy,2013-09-12,F
Crosswords/Games,Deb,2013-09-12,F
Business Day,Ben,2013-09-12,M
Movies,Jeannette,2013-09-12,F
Business Day,Steven,2013-09-12,M
Movies,Jeannette,2013-09-12,F
T:Style,Mickey,2013-09-12,M
Opinion,Timothy,2013-09-12,M
Business Day,Nathaniel,2013-09-12,M
,Jennifer,2013-09-12,F
Autos,Stephen,2013-09-12,M
T:Style,Greg,2013-09-12,M
Technology,Ashwin,2013-09-12,M
,Robert,2013-09-12,M
Movies,Gabe,2013-09-12,M
T:Style,Carolina,2013-09-12,F
Style,Bee,2013-09-12,M
,Talya,2013-09-12,F
Arts,Michael,2013-09-12,M
Arts,James,2013-09-12,M
Business Day,Vindu,2013-09-12,U
T:Style,Jesse,2013-09-12,M
Business Day,Jad,2013-09-12,M
U.S.,Jeremy,2013-09-12,M
Style,Eric,2013-09-12,M
Theater,Patrick,2013-09-12,M
Theater,Patrick,2013-09-12,M
N.Y. / Region,James,2013-09-12,M
Arts,Mekado,2013-09-12,U
Opinion,Paul,2013-09-12,M
Arts,Robin,2013-09-12,F
Travel,Shivani,2013-09-12,F
,Jennifer,2013-09-12,F
Theater,Patrick,2013-09-12,M
Magazine,Arem,2013-09-12,U
World,Lydia,2013-09-12,F
T:Style,Mick,2013-09-12,M
World,Lydia,2013-09-12,F
Fashion & Style,Jacob,2013-09-12,M
Arts,Allan,2013-09-12,M
U.S.,Amanda,2013-09-12,F
Business Day,Mark,2013-09-12,M
Style,Kj,2013-09-12,M
Movies,Mekado,2013-09-12,U
Health,Paula,2013-09-12,F
Opinion,Nicholas,2013-09-12,M
Opinion,Eleanor,2013-09-12,F
,Erin,2013-09-12,F
Business Day,Julia,2013-09-12,F
Fashion & Style,Arthur,2013-09-12,M
Technology,Somini,2013-09-12,U
Arts,James,2013-09-12,M
Health,Susan,2013-09-12,F
World,Lydia,2013-09-12,F
Style,Eric,2013-09-12,M
T:Style,Bruce,2013-09-12,M
Opinion,Ross,2013-09-12,M
U.S.,Ashley,2013-09-12,F
Health,Pauline,2013-09-12,F
Style,Jessica,2013-09-12,F
Autos,Benjamin,2013-09-12,M
Business Day,Steven,2013-09-12,M
Sports,David,2013-09-12,M
Arts,Patrick,2013-09-12,M
Opinion,Jennifer,2013-09-12,F
Business Day,William,2013-09-12,M
Arts,Allan,2013-09-12,M
Crosswords/Games,Deb,2013-09-12,F
T:Style,Harold,2013-09-12,M
Home & Garden,Rima,2013-09-12,F
Opinion,Margaret,2013-09-12,F
U.S.,Shannon,2013-09-12,F
Business Day,Gene,2013-09-12,M
Opinion,Paul,2013-09-12,M
Style,Simone,2013-09-12,F
Opinion,Paul,2013-09-12,M
Opinion,Vikas,2013-09-12,M
Business Day,Michael,2013-09-12,M
Arts,Mekado,2013-09-12,U
Movies,Mekado,2013-09-12,U
Autos,Jim,2013-09-12,M
World,Anjali,2013-09-12,F
,Andrew,2013-09-12,M
N.Y. / Region,Fay,2013-09-12,F
false,Jody,2013-09-12,F
Business Day,Mark,2013-09-12,M
Technology,David,2013-09-12,M
Opinion,Ursula,2013-09-12,F
Business Day,David,2013-09-12,M
T:Style,Greg,2013-09-12,M
,Anna,2013-09-12,F
Business Day,William,2013-09-12,M
Business Day,Adriana,2013-09-12,F
Business Day,William,2013-09-12,M
T:Style,Michael,2013-09-12,M
Business Day,William,2013-09-12,M
N.Y. / Region,Andy,2013-09-12,M
Autos,Rob,2013-09-12,M
U.S.,Katherine,2013-09-12,F
Multimedia,Richard,2013-09-12,M
World,Michael,2013-09-12,M
U.S.,Shannon,2013-09-12,F
U.S.,Katherine,2013-09-12,F
