section_name,firstname,pub_date,gender
Sports,Bill,2012-10-08,M
U.S.,David,2012-10-08,M
Science,Roni,2012-10-08,F
Books,Julie,2012-10-08,F
Technology,Somini,2012-10-08,U
Sports,Shuaib,2012-10-08,M
World,Rachel,2012-10-08,F
N.Y. / Region,Russ,2012-10-08,M
Sports,John,2012-10-08,M
Business Day,Claire,2012-10-08,F
U.S.,Trip,2012-10-08,M
Sports,Kelley,2012-10-08,F
Sports,Ben,2012-10-08,M
U.S.,Kirk,2012-10-08,M
U.S.,Norimitsu,2012-10-08,U
Arts,Margalit,2012-10-08,F
N.Y. / Region,Joseph,2012-10-08,M
Sports,William,2012-10-08,M
N.Y. / Region,Colin,2012-10-08,M
U.S.,Fernanda,2012-10-08,F
Sports,Howard,2012-10-08,M
Sports,Tim,2012-10-08,M
U.S.,Bill,2012-10-08,M
Technology,Charles,2012-10-08,M
Sports,Judy,2012-10-08,F
U.S.,Peter,2012-10-08,M
Opinion,Bill,2012-10-08,M
World,Gardiner,2012-10-08,M
Sports,Harvey,2012-10-08,M
N.Y. / Region,Alex,2012-10-08,M
Opinion,Paul,2012-10-08,M
N.Y. / Region,Vivian,2012-10-08,F
Business Day,Brian,2012-10-08,M
U.S.,Ian,2012-10-08,M
Sports,Tom,2012-10-08,M
World,David,2012-10-08,M
Sports,Tyler,2012-10-08,M
N.Y. / Region,Mosi,2012-10-08,M
World,Jodi,2012-10-08,F
Sports,Zach,2012-10-08,M
Opinion,Danielle,2012-10-08,F
World,Salman,2012-10-08,M
World,Ian,2012-10-08,M
Sports,Andrew,2012-10-08,M
Business Day,Stuart,2012-10-08,M
World,Sarah,2012-10-08,F
Technology,Jenna,2012-10-08,F
Sports,Juliet,2012-10-08,F
Business Day,Stuart,2012-10-08,M
Arts,Neil,2012-10-08,M
Arts,Anthony,2012-10-08,M
World,David,2012-10-08,M
Movies,Dave,2012-10-08,M
Books,Adam,2012-10-08,M
Business Day,Christine,2012-10-08,F
Crosswords & Games,Phillip,2012-10-08,M
Arts,Brian,2012-10-08,M
Sports,Sam,2012-10-08,M
World,Anne,2012-10-08,F
Sports,Pat,2012-10-08,F
N.Y. / Region,Raymond,2012-10-08,M
Arts,Brian,2012-10-08,M
Books,Anthony,2012-10-08,M
N.Y. / Region,Michael,2012-10-08,M
Arts,Claudia,2012-10-08,F
Books,Sarah,2012-10-08,F
Arts,James,2012-10-08,M
U.S.,Somini,2012-10-08,U
Business Day,James,2012-10-08,M
Business Day,Nathaniel,2012-10-08,M
World,William,2012-10-08,M
U.S.,James,2012-10-08,M
U.S.,Michael,2012-10-08,M
Science,Kenneth,2012-10-08,M
Sports,Ben,2012-10-08,M
World,Floyd,2012-10-08,M
World,Choe,2012-10-08,U
U.S.,Michael,2012-10-08,M
Opinion,Ross,2012-10-09,M
Theater,Ken,2012-10-09,M
World,Adam,2012-10-09,M
Booming,Val,2012-10-09,M
Arts,Neil,2012-10-09,M
Crosswords/Games,Deb,2012-10-09,F
U.S.,Nate,2012-10-09,M
Arts,Neil,2012-10-09,M
Opinion,Mark,2012-10-09,M
Sports,Pat,2012-10-09,F
Business,Christine,2012-10-09,F
Sports,Hunter,2012-10-09,M
U.S.,Jeff,2012-10-09,M
N.Y. / Region,Tristan,2012-10-09,M
Business Day,Peter,2012-10-09,M
Sports,Howard,2012-10-09,M
Technology,Nick,2012-10-09,M
Sports,Peter,2012-10-09,M
Arts,Mekado,2012-10-09,U
Business Day,Jonathan,2012-10-09,M
U.S.,Helene,2012-10-09,F
Theater,Pigpen,2012-10-09,U
N.Y. / Region,J.,2012-10-09,U
Travel,Seth,2012-10-09,M
Sports,Jack,2012-10-09,M
,Adam,2012-10-09,M
Opinion,David,2012-10-09,M
Movies,Mekado,2012-10-09,U
Technology,Nick,2012-10-09,M
World,Thomas,2012-10-09,M
Opinion,Paul,2012-10-09,M
N.Y. / Region,Andy,2012-10-09,M
Sports,Lynn,2012-10-09,F
Arts,Patrick,2012-10-09,M
Health,Paula,2012-10-09,F
T:Style,Chelsea,2012-10-09,F
Opinion,Margaret,2012-10-09,F
Arts,James,2012-10-09,M
Arts,Patricia,2012-10-09,F
Opinion,Andrew,2012-10-09,M
Magazine,Hugo,2012-10-09,M
Business Day,Ben,2012-10-09,M
Style,Cathy,2012-10-09,F
Business Day,Steven,2012-10-09,M
Sports,Brian,2012-10-09,M
U.S.,Trip,2012-10-09,M
Sports,Jonathan,2012-10-09,M
Business Day,Susanne,2012-10-09,F
Style,Kj,2012-10-09,M
Business Day,Mac,2012-10-09,M
T:Style,Edward,2012-10-09,M
Business,Ben,2012-10-09,M
Business Day,William,2012-10-09,M
Sports,Jeff,2012-10-09,M
Business Day,Mac,2012-10-09,M
Business Day,Ann,2012-10-09,F
Business,Christine,2012-10-09,F
Autos,Paul,2012-10-09,M
Business,Brian,2012-10-09,M
U.S.,Ben,2012-10-09,M
Opinion,Andrew,2012-10-09,M
T:Style,Io,2012-10-09,F
Arts,Dave,2012-10-09,M
N.Y. / Region,Bianca,2012-10-09,F
Business Day,Peter,2012-10-09,M
Business,Brooks,2012-10-09,M
Arts,Michael,2012-10-09,M
Business Day,Adriana,2012-10-09,F
Business Day,Bill,2012-10-09,M
Business Day,Harvey,2012-10-09,M
Science,Rachel,2012-10-09,F
U.S.,Jeff,2012-10-09,M
Sports,John,2012-10-09,M
T:Style,Alix,2012-10-09,F
World,Matt,2012-10-09,M
Opinion,Ross,2012-10-09,M
Business,Brian,2012-10-09,M
U.S.,Annissa,2012-10-09,F
Opinion,Carol,2012-10-09,F
Business Day,Ann,2012-10-09,F
U.S.,Jacques,2012-10-09,M
Arts,Dave,2012-10-09,M
Style,Elaine,2012-10-09,F
Business,Brian,2012-10-09,M
T:Style,Tina,2012-10-09,F
,Robert,2012-10-09,M
Business Day,Dealbook,2012-10-09,U
U.S.,Shayla,2012-10-09,F
Business Day,Mac,2012-10-09,M
Business Day,Michael,2012-10-09,M
World,Gardiner,2012-10-09,M
Magazine,Kathy,2012-10-09,F
Technology,Quentin,2012-10-09,M
N.Y. / Region,Clyde,2012-10-09,M
T:Style,Chelsea,2012-10-09,F
Arts,Robin,2012-10-09,F
Opinion,Daniel,2012-10-09,M
Business Day,Michael,2012-10-09,M
Technology,Brian,2012-10-09,M
World,Haresh,2012-10-09,U
Business Day,Ann,2012-10-09,F
Business Day,William,2012-10-09,M
U.S.,Michael,2012-10-09,M
U.S.,Michael,2012-10-09,M
Business Day,Andrew,2012-10-09,M
Technology,J.,2012-10-09,U
Business Day,Michael,2012-10-09,M
Technology,Roy,2012-10-09,M
U.S.,Shannon,2012-10-09,F
Opinion,Andrew,2012-10-09,M
,Philip,2012-10-09,M
Arts,Dave,2012-10-09,M
N.Y. / Region,Karel,2012-10-09,F
Sports,George,2012-10-09,M
Opinion,Paul,2012-10-09,M
Opinion,Paul,2012-10-09,M
World,Harvey,2012-10-09,M
Business Day,Mark,2012-10-09,M
Sports,Mary,2012-10-09,F
Business Day,Gene,2012-10-09,M
U.S.,Shannon,2012-10-09,F
Science,Jim,2012-10-09,M
U.S.,Jada,2012-10-09,F
Business Day,Bruce,2012-10-09,M
Sports,Chase,2012-10-09,M
Business Day,Mark,2012-10-09,M
Opinion,Francisco,2012-10-09,M
U.S.,Shannon,2012-10-09,F
Multimedia,Kerri,2012-10-09,F
World,International,2012-10-09,U
World,Sruthi,2012-10-09,F
Sports,Bill,2012-10-09,M
World,Shivani,2012-10-09,F
U.S.,Anastasia,2012-10-09,F
Sports,Zach,2012-10-09,M
U.S.,William,2012-10-09,M
Science,Kenneth,2012-10-09,M
U.S.,Nate,2012-10-09,M
Health,Alan,2012-10-09,M
Sports,David,2012-10-09,M
U.S.,Trip,2012-10-09,M
Sports,Ben,2012-10-09,M
Business Day,Stephanie,2012-10-09,F
U.S.,Jeff,2012-10-09,M
N.Y. / Region,Joseph,2012-10-09,M
U.S.,Julia,2012-10-09,F
Sports,Ben,2012-10-09,M
World,Isma'il,2012-10-09,U
Sports,Sam,2012-10-09,M
N.Y. / Region,Joseph,2012-10-09,M
N.Y. / Region,Alison,2012-10-09,F
N.Y. / Region,Wendy,2012-10-09,F
Sports,Bill,2012-10-09,M
U.S.,Nicholas,2012-10-09,M
N.Y. / Region,J.,2012-10-09,U
Sports,David,2012-10-09,M
World,Andrew,2012-10-09,M
Opinion,Joe,2012-10-09,M
Sports,Andrew,2012-10-09,M
U.S.,Adam,2012-10-09,M
World,William,2012-10-09,M
U.S.,Kim,2012-10-09,F
Opinion,David,2012-10-09,M
World,Lydia,2012-10-09,F
N.Y. / Region,Michael,2012-10-09,M
Health,Denise,2012-10-09,F
World,Elisabeth,2012-10-09,F
Sports,Howard,2012-10-09,M
Opinion,Frank,2012-10-09,M
Sports,Dave,2012-10-09,M
Business Day,Christine,2012-10-09,F
World,Maïa,2012-10-09,U
Opinion,Kelly,2012-10-09,F
Business Day,James,2012-10-09,M
Sports,Judy,2012-10-09,F
World,Ellen,2012-10-09,F
Business Day,Stephanie,2012-10-09,F
Science,John,2012-10-09,M
Business Day,Joe,2012-10-09,M
Opinion,Cheryl,2012-10-09,F
Arts,Randy,2012-10-09,M
Arts,Jon,2012-10-09,M
Arts,Alastair,2012-10-09,M
Health,John,2012-10-09,M
Arts,Jessica,2012-10-09,F
Business Day,Stephanie,2012-10-09,F
Business Day,Ido,2012-10-09,M
Books,Jennifer,2012-10-09,F
Movies,Manohla,2012-10-09,U
World,J.,2012-10-09,U
Business Day,Annie,2012-10-09,F
Booming,Danielle,2012-10-09,F
Health,Abigail,2012-10-09,F
Books,Michiko,2012-10-09,F
Health,Milt,2012-10-09,M
Health,Pam,2012-10-09,F
Arts,Melena,2012-10-09,F
Science,Lawrence,2012-10-09,M
Science,Katie,2012-10-09,F
World,Rick,2012-10-09,M
Business Day,Stephen,2012-10-09,M
Business Day,Susan,2012-10-09,F
Business Day,Jad,2012-10-09,M
Sports,Bill,2012-10-09,M
Sports,Benjamin,2012-10-09,M
U.S.,Kevin,2012-10-09,M
N.Y. / Region,Elizabeth,2012-10-09,F
U.S.,Steven,2012-10-09,M
U.S.,Jennifer,2012-10-09,F
World,Thomas,2012-10-09,M
World,Rod,2012-10-09,M
U.S.,Michael,2012-10-09,M
Sports,Lynn,2012-10-09,F
Health,Martha,2012-10-09,F
World,Rachel,2012-10-09,F
Health,Nicholas,2012-10-09,M
World,Isabel,2012-10-09,F
World,Floyd,2012-10-09,M
World,Choe,2012-10-09,U
Home & Garden,Maria,2012-10-10,F
Business Day,Jessica,2012-10-10,F
U.S.,Nate,2012-10-10,M
Crosswords/Games,Deb,2012-10-10,F
Business Day,Ben,2012-10-10,M
Opinion,Charles,2012-10-10,M
Opinion,Jason,2012-10-10,M
Business Day,Dealbook,2012-10-10,U
Sports,Brian,2012-10-10,M
N.Y. / Region,James,2012-10-10,M
Technology,Sean,2012-10-10,M
Business Day,Peter,2012-10-10,M
U.S.,David,2012-10-10,M
N.Y. / Region,Patrick,2012-10-10,M
Opinion,Margaret,2012-10-10,F
T:Style,Joan,2012-10-10,F
Multimedia/Photos,C-span,2012-10-10,U
N.Y. / Region,Ginia,2012-10-10,F
Opinion,Andrew,2012-10-10,M
Magazine,Rosie,2012-10-10,F
Multimedia/Photos,Youtube,2012-10-10,U
Multimedia/Photos,Youtube,2012-10-10,U
Sports,John,2012-10-10,M
Business Day,Michael,2012-10-10,M
T:Style,Edward,2012-10-10,M
Style,K.,2012-10-10,U
Autos,Jim,2012-10-10,M
Sports,Nate,2012-10-10,M
N.Y. / Region,Daniella,2012-10-10,F
Technology,Fritzie,2012-10-10,F
U.S.,Tanya,2012-10-10,F
Arts,Patricia,2012-10-10,F
Science,Felicity,2012-10-10,F
Sports,Howard,2012-10-10,M
N.Y. / Region,Daniella,2012-10-10,F
Business Day,Ann,2012-10-10,F
World,C.,2012-10-10,U
Business Day,Economix,2012-10-10,U
Opinion,Mark,2012-10-10,M
Business,David,2012-10-10,M
Sports,David,2012-10-10,M
Arts,Elisabetta,2012-10-10,F
U.S.,John,2012-10-10,M
Science,Matt,2012-10-10,M
Sports,Brian,2012-10-10,M
Style,Elaine,2012-10-10,F
Travel,Douglas,2012-10-10,M
Sports,Benjamin,2012-10-10,M
Sports,Lynn,2012-10-10,F
Business Day,Nikolia,2012-10-10,M
T:Style,Pilar,2012-10-10,F
,Robert,2012-10-10,M
Technology,Nicole,2012-10-10,F
Arts,James,2012-10-10,M
,Robert,2012-10-10,M
Business Day,Susanne,2012-10-10,F
U.S.,Jack,2012-10-10,M
Arts,Patrick,2012-10-10,M
Autos,Jonathan,2012-10-10,M
Business Day,Emily,2012-10-10,F
Sports,Justin,2012-10-10,M
U.S.,Helene,2012-10-10,F
Opinion,Juliet,2012-10-10,F
Arts,John,2012-10-10,M
Business Day,Ann,2012-10-10,F
Opinion,David,2012-10-10,M
U.S.,Suzie,2012-10-10,F
T:Style,Leslie,2012-10-10,F
Booming,Michael,2012-10-10,M
Opinion,Terry,2012-10-10,M
Style,Kj,2012-10-10,M
U.S.,Michael,2012-10-10,M
,Jennifer,2012-10-10,F
Business Day,Dealbook,2012-10-10,U
Business Day,Mac,2012-10-10,M
Arts,Patrick,2012-10-10,M
Style,Robert,2012-10-10,M
Opinion,Tina,2012-10-10,F
Opinion,Andrew,2012-10-10,M
U.S.,Hannah,2012-10-10,F
N.Y. / Region,Andy,2012-10-10,M
T:Style,Chelsea,2012-10-10,F
Arts,Roslyn,2012-10-10,F
Sports,Ben,2012-10-10,M
Technology,Quentin,2012-10-10,M
Autos,Christopher,2012-10-10,M
Arts,Roslyn,2012-10-10,F
Business Day,Michael,2012-10-10,M
Technology,Brian,2012-10-10,M
Arts,Dave,2012-10-10,M
Business Day,William,2012-10-10,M
T:Style,Bill,2012-10-10,M
World,Sujata,2012-10-10,F
Business Day,Michael,2012-10-10,M
Arts,Motoko,2012-10-10,U
Technology,Gregory,2012-10-10,M
Business Day,Mark,2012-10-10,M
N.Y. / Region,Dean,2012-10-10,M
Science,Leslie,2012-10-10,F
Opinion,Andrew,2012-10-10,M
Opinion,Andrew,2012-10-10,M
Technology,Claire,2012-10-10,F
Business Day,Ann,2012-10-10,F
Business,Brian,2012-10-10,M
Business Day,Michael,2012-10-10,M
World,Harvey,2012-10-10,M
Business Day,Mark,2012-10-10,M
Technology,Jenna,2012-10-10,F
Opinion,Issandr,2012-10-10,U
Business Day,Barbara,2012-10-10,F
Health,Judith,2012-10-10,F
Arts,Allan,2012-10-10,M
U.S.,Tanya,2012-10-10,F
Business Day,Casey,2012-10-10,GN
U.S.,Jada,2012-10-10,F
World,Malavika,2012-10-10,F
Sports,Toni,2012-10-10,F
U.S.,Michael,2012-10-10,M
Booming,Kelly,2012-10-10,F
Multimedia,Peter,2012-10-10,M
Opinion,Graeme,2012-10-10,M
U.S.,Ariha,2012-10-10,U
World,Sruthi,2012-10-10,F
World,Pamposh,2012-10-10,U
Business Day,Neil,2012-10-10,M
World,Mark,2012-10-10,M
Theater,Charles,2012-10-10,M
U.S.,Anastasia,2012-10-10,F
Technology,J.,2012-10-10,U
Sports,Pat,2012-10-10,F
World,Mark,2012-10-10,M
Sports,Yael,2012-10-10,F
Health,Gretchen,2012-10-10,F
U.S.,Jeremy,2012-10-10,M
U.S.,Adam,2012-10-10,M
U.S.,Trip,2012-10-10,M
Health,Sabrina,2012-10-10,F
U.S.,Sharon,2012-10-10,F
World,Emily,2012-10-10,F
Sports,Jeff,2012-10-10,M
World,Michael,2012-10-10,M
Sports,Steve,2012-10-10,M
Sports,Judy,2012-10-10,F
N.Y. / Region,Russ,2012-10-10,M
World,Rick,2012-10-10,M
Sports,Ben,2012-10-10,M
Sports,Brian,2012-10-10,M
World,Michael,2012-10-10,M
Real Estate,Vivian,2012-10-10,F
N.Y. / Region,Matt,2012-10-10,M
Sports,Tyler,2012-10-10,M
Real Estate,Eugene,2012-10-10,M
N.Y. / Region,Anemona,2012-10-10,U
Sports,Andrew,2012-10-10,M
Real Estate,Roland,2012-10-10,M
Sports,Nate,2012-10-10,M
N.Y. / Region,Patrick,2012-10-10,M
Sports,Ben,2012-10-10,M
World,Rachel,2012-10-10,F
Opinion,Thomas,2012-10-10,M
U.S.,Annie,2012-10-10,F
U.S.,Jim,2012-10-10,M
N.Y. / Region,Colin,2012-10-10,M
Opinion,Maureen,2012-10-10,F
Business Day,Stuart,2012-10-10,M
Sports,David,2012-10-10,M
Books,William,2012-10-10,M
N.Y. / Region,Lisa,2012-10-10,F
U.S.,Erik,2012-10-10,M
World,Simon,2012-10-10,M
Business Day,Steven,2012-10-10,M
N.Y. / Region,Alan,2012-10-10,M
Opinion,Justin,2012-10-10,M
U.S.,Jack,2012-10-10,M
World,Sarah,2012-10-10,F
World,Marlise,2012-10-10,F
Technology,Steve,2012-10-10,M
Movies,Leslie,2012-10-10,F
World,Aaron,2012-10-10,M
World,Elisabetta,2012-10-10,F
N.Y. / Region,Anemona,2012-10-10,U
U.S.,John,2012-10-10,M
Business Day,Eduardo,2012-10-10,M
U.S.,Laurie,2012-10-10,F
Sports,Walter,2012-10-10,M
Movies,Steven,2012-10-10,M
Arts,Stephen,2012-10-10,M
World,Jodi,2012-10-10,F
Arts,Christine,2012-10-10,F
Arts,Vivien,2012-10-10,F
Arts,Vivien,2012-10-10,F
Arts,Gia,2012-10-10,F
Arts,Nate,2012-10-10,M
Arts,Claudia,2012-10-10,F
Dining & Wine,Florence,2012-10-10,F
Science,Felicity,2012-10-10,F
Business Day,Vikas,2012-10-10,M
Dining & Wine,Pete,2012-10-10,M
Arts,Stephen,2012-10-10,M
Sports,Hillel,2012-10-10,M
N.Y. / Region,Benjamin,2012-10-10,M
Dining & Wine,Florence,2012-10-10,F
Dining & Wine,Pete,2012-10-10,M
Dining & Wine,Elaine,2012-10-10,F
Business Day,Jack,2012-10-10,M
Business Day,James,2012-10-10,M
World,Declan,2012-10-10,M
N.Y. / Region,Mosi,2012-10-10,M
N.Y. / Region,Thomas,2012-10-10,M
Dining & Wine,Matt,2012-10-10,M
World,Steven,2012-10-10,M
Sports,Jason,2012-10-10,M
Sports,Harvey,2012-10-10,M
Dining & Wine,Florence,2012-10-10,F
Dining & Wine,Florence,2012-10-10,F
Dining & Wine,Florence,2012-10-10,F
Dining & Wine,Florence,2012-10-10,F
Business Day,Stephanie,2012-10-10,F
U.S.,Susan,2012-10-10,F
World,Anne,2012-10-10,F
Sports,Greg,2012-10-10,M
U.S.,Jonathan,2012-10-10,M
Sports,Lynn,2012-10-10,F
Books,Dwight,2012-10-10,M
Sports,Tim,2012-10-10,M
Business Day,Keith,2012-10-10,M
World,Floyd,2012-10-10,M
Science,Dennis,2012-10-10,M
World,Rachel,2012-10-10,F
World,Choe,2012-10-10,U
World,Randal,2012-10-10,M
Dining & Wine,Jennifer,2012-10-10,F
Dining & Wine,Julie,2012-10-10,F
Health,Martha,2012-10-10,F
Dining & Wine,Melissa,2012-10-10,F
Food,David,2012-10-10,M
Food,Eric,2012-10-10,M
Food,Ligaya,2012-10-10,F
Fashion & Style,Peggy,2012-10-11,F
Movies,Stephen,2012-10-11,M
Movies,Manohla,2012-10-11,U
Movies,Stephen,2012-10-11,M
Sports,Christina,2012-10-11,F
Opinion,Andrew,2012-10-11,M
Sports,Zach,2012-10-11,M
Theater,Claudia,2012-10-11,F
U.S.,None,2012-10-11,U
Sports,Ben,2012-10-11,M
U.S.,None,2012-10-11,U
U.S.,None,2012-10-11,U
Sports,Dave,2012-10-11,M
U.S.,None,2012-10-11,U
Movies,Manohla,2012-10-11,U
U.S.,None,2012-10-11,U
Movies,Manohla,2012-10-11,U
Sports,Ian,2012-10-11,M
U.S.,None,2012-10-11,U
Crosswords/Games,Deb,2012-10-11,F
Movies,Stephen,2012-10-11,M
Opinion,Jan,2012-10-11,F
U.S.,None,2012-10-11,U
U.S.,None,2012-10-11,U
Sports,Jeff,2012-10-11,M
U.S.,None,2012-10-11,U
Magazine,Pagan,2012-10-11,F
Sports,Dave,2012-10-11,M
Sports,Howard,2012-10-11,M
Opinion,Timothy,2012-10-11,M
Sports,Joseph,2012-10-11,M
Technology,Somini,2012-10-11,U
Arts,Michael,2012-10-11,M
Business Day,Azam,2012-10-11,M
U.S.,Trip,2012-10-11,M
Opinion,Paul,2012-10-11,M
Business,Bill,2012-10-11,M
World,Tanya,2012-10-11,F
Movies,Gabe,2012-10-11,M
Business Day,Azam,2012-10-11,M
Business Day,Michael,2012-10-11,M
U.S.,James,2012-10-11,M
U.S.,Michael,2012-10-11,M
U.S.,Micah,2012-10-11,M
U.S.,Michael,2012-10-11,M
Sports,Jack,2012-10-11,M
Movies,Mekado,2012-10-11,U
Opinion,Andrew,2012-10-11,M
Sports,Jim,2012-10-11,M
Theater,Syracuse,2012-10-11,U
Sports,Ken,2012-10-11,M
Sports,Christina,2012-10-11,F
U.S.,Sarah,2012-10-11,F
Magazine,Jenny,2012-10-11,F
T:Style,Rocky,2012-10-11,M
,Robert,2012-10-11,M
Sports,Jason,2012-10-11,M
Style,Florence,2012-10-11,F
Sports,Dave,2012-10-11,M
Movies,Manohla,2012-10-11,U
Science,Emma,2012-10-11,F
Sports,David,2012-10-11,M
Sports,Justin,2012-10-11,M
Sports,Lynn,2012-10-11,F
Sports,Brian,2012-10-11,M
U.S.,Michael,2012-10-11,M
Theater,Roundabout,2012-10-11,U
Sports,Pat,2012-10-11,F
Autos,Phil,2012-10-11,M
Opinion,Andrew,2012-10-11,M
Technology,Claire,2012-10-11,F
Sports,Tom,2012-10-11,M
Business,Tanzina,2012-10-11,U
Sports,Jeff,2012-10-11,M
Business Day,Eric,2012-10-11,M
Business Day,Ann,2012-10-11,F
Style,Kj,2012-10-11,M
T:Style,Eviana,2012-10-11,F
Arts,Jennifer,2012-10-11,F
Opinion,Margaret,2012-10-11,F
Sports,Dave,2012-10-11,M
Arts,Charles,2012-10-11,M
Business Day,Economix,2012-10-11,U
Style,Robert,2012-10-11,M
Business,Michael,2012-10-11,M
U.S.,Tanya,2012-10-11,F
U.S.,Julia,2012-10-11,F
U.S.,Ben,2012-10-11,M
Business Day,William,2012-10-11,M
Sports,Nate,2012-10-11,M
U.S.,Amanda,2012-10-11,F
N.Y. / Region,Andy,2012-10-11,M
N.Y. / Region,Corey,2012-10-11,M
T:Style,Anthony,2012-10-11,M
Technology,John,2012-10-11,M
Health,Mikkael,2012-10-11,U
Booming,Steve,2012-10-11,M
Arts,Mekado,2012-10-11,U
Technology,Claire,2012-10-11,F
World,C.,2012-10-11,U
Arts,Mike,2012-10-11,M
Opinion,Juliet,2012-10-11,F
Movies,Mekado,2012-10-11,U
Sports,Gerald,2012-10-11,M
Opinion,Aaron,2012-10-11,M
Arts,Patrick,2012-10-11,M
Sports,Justin,2012-10-11,M
Opinion,Catherine,2012-10-11,F
T:Style,Lily,2012-10-11,F
Magazine,Drea,2012-10-11,F
Style,Pete,2012-10-11,M
U.S.,Tanya,2012-10-11,F
Sports,Naila-jean,2012-10-11,U
Business Day,Peter,2012-10-11,M
Health,Paula,2012-10-11,F
Opinion,Andrew,2012-10-11,M
Style,Eric,2012-10-11,M
Arts,Roslyn,2012-10-11,F
Arts,Jennifer,2012-10-11,F
Autos,Dexter,2012-10-11,M
Travel,Nell,2012-10-11,F
Business Day,William,2012-10-11,M
U.S.,Shannon,2012-10-11,F
Opinion,Shmuel,2012-10-11,M
Sports,Andy,2012-10-11,M
T:Style,Brooke,2012-10-11,F
Business Day,Ann,2012-10-11,F
Autos,Tanya,2012-10-11,F
Business Day,Dealbook,2012-10-11,U
Business Day,Mac,2012-10-11,M
Technology,Somini,2012-10-11,U
Crosswords/Games,Deb,2012-10-11,F
World,Sruthi,2012-10-11,F
U.S.,Matt,2012-10-11,M
Sports,Lynn,2012-10-11,F
Arts,Erik,2012-10-11,M
World,Roslyn,2012-10-11,F
Business Day,William,2012-10-11,M
Arts,Dave,2012-10-11,M
World,Betwa,2012-10-11,U
U.S.,Michael,2012-10-11,M
N.Y. / Region,Clyde,2012-10-11,M
T:Style,Katie,2012-10-11,F
Business,Stuart,2012-10-11,M
N.Y. / Region,Thomas,2012-10-11,M
Technology,Jenna,2012-10-11,F
U.S.,Allison,2012-10-11,F
Sports,Jack,2012-10-11,M
World,Pamposh,2012-10-11,U
Technology,J.,2012-10-11,U
World,Manu,2012-10-11,M
Business Day,Michael,2012-10-11,M
Opinion,Andrew,2012-10-11,M
Business Day,Ann,2012-10-11,F
Style,Kj,2012-10-11,M
N.Y. / Region,Edward,2012-10-11,M
U.S.,Nate,2012-10-11,M
Sports,Brian,2012-10-11,M
Business Day,Mark,2012-10-11,M
World,Harvey,2012-10-11,M
World,Melissa,2012-10-11,F
Magazine,Christoph,2012-10-11,M
Business Day,Robb,2012-10-11,M
Technology,Roy,2012-10-11,M
Technology,Roy,2012-10-11,M
World,Philip,2012-10-11,M
U.S.,Ashley,2012-10-11,F
Autos,James,2012-10-11,M
Business Day,Mark,2012-10-11,M
U.S.,Michael,2012-10-11,M
Sports,Andy,2012-10-11,M
Business Day,Simon,2012-10-11,M
Multimedia/Photos,Jesse,2012-10-11,M
U.S.,Michael,2012-10-11,M
Opinion,Paul,2012-10-11,M
U.S.,Monica,2012-10-11,F
U.S.,Michael,2012-10-11,M
U.S.,Trip,2012-10-11,M
World,Alison,2012-10-11,F
Theater,Charles,2012-10-11,M
Theater,Ben,2012-10-11,M
U.S.,Anastasia,2012-10-11,F
Sports,Pat,2012-10-11,F
U.S.,John,2012-10-11,M
U.S.,Steven,2012-10-11,M
U.S.,Julia,2012-10-11,F
World,Mark,2012-10-11,M
World,Sruthi,2012-10-11,F
U.S.,Campbell,2012-10-11,GN
Sports,Bill,2012-10-11,M
U.S.,Brooks,2012-10-11,M
Sports,Benjamin,2012-10-11,M
Sports,Zach,2012-10-11,M
Sports,Benjamin,2012-10-11,M
U.S.,Malia,2012-10-11,F
Business Day,Neil,2012-10-11,M
Business Day,Nicola,2012-10-11,F
Business Day,Katie,2012-10-11,F
Health,Suleika,2012-10-11,F
U.S.,Charlie,2012-10-11,M
U.S.,Richard,2012-10-11,M
Sports,David,2012-10-11,M
Sports,Mary,2012-10-11,F
U.S.,Michael,2012-10-11,M
Sports,Nate,2012-10-11,M
N.Y. / Region,J.,2012-10-11,U
Sports,Jeff,2012-10-11,M
World,Ian,2012-10-11,M
U.S.,Douglas,2012-10-11,M
Arts,Ben,2012-10-11,M
Sports,Peter,2012-10-11,M
Health,Denise,2012-10-11,F
N.Y. / Region,Douglas,2012-10-11,M
World,Andrew,2012-10-11,M
World,David,2012-10-11,M
N.Y. / Region,Michael,2012-10-11,M
Business Day,Elizabeth,2012-10-11,F
N.Y. / Region,Wendy,2012-10-11,F
N.Y. / Region,Joseph,2012-10-11,M
World,Alissa,2012-10-11,F
Sports,Dave,2012-10-11,M
World,William,2012-10-11,M
Opinion,Nicholas,2012-10-11,M
World,Marlise,2012-10-11,F
N.Y. / Region,James,2012-10-11,M
Sports,Jeré,2012-10-11,U
Opinion,Gail,2012-10-11,F
N.Y. / Region,Vivian,2012-10-11,F
N.Y. / Region,Joseph,2012-10-11,M
Sports,Tyler,2012-10-11,M
Business Day,David,2012-10-11,M
N.Y. / Region,Lisa,2012-10-11,F
World,Rick,2012-10-11,M
Health,Abby,2012-10-11,F
Sports,Sam,2012-10-11,M
Booming,Eric,2012-10-11,M
Opinion,Stephen,2012-10-11,M
U.S.,Trip,2012-10-11,M
Sports,Ben,2012-10-11,M
Opinion,Gary,2012-10-11,M
Opinion,John,2012-10-11,M
World,Amy,2012-10-11,F
Technology,Brian,2012-10-11,M
World,Elisabeth,2012-10-11,F
U.S.,John,2012-10-11,M
Technology,Kit,2012-10-11,M
Home & Garden,Tim,2012-10-11,M
