section_name,firstname,pub_date,gender
New York and Region,Al,2011-07-08,M
Business,Ben,2011-07-08,M
Movies; Arts,James,2011-07-08,M
Business; Health,Michael,2011-07-08,M
Movies; Arts,Dave,2011-07-08,M
Movies; Arts,Laurel,2011-07-08,F
,Emmarie,2011-07-09,F
Sports,David,2011-07-09,M
Sports,Nick,2011-07-09,M
Sports,Karen,2011-07-09,F
Sports,Sam,2011-07-09,M
Sports,Keyvan,2011-07-09,M
Opinion,Louis,2011-07-09,M
Multimedia/Photos,Justin,2011-07-09,M
Sports,Tyler,2011-07-09,M
Sports,Karen,2011-07-09,F
Sports,Samantha,2011-07-09,F
Sports,Tyler,2011-07-09,M
Sports,Tyler,2011-07-09,M
N.Y. / Region,Al,2011-07-09,M
Sports,Tyler,2011-07-09,M
Business Day,Cynthia,2011-07-09,F
Crosswords/Games,Deb,2011-07-09,F
,Nicholas,2011-07-09,M
Sports,Mike,2011-07-09,M
Opinion,Simon,2011-07-09,M
Opinion,Simon,2011-07-09,M
Sports,Joe,2011-07-09,M
World,Brad,2011-07-09,M
,Elizabeth,2011-07-09,F
World,Nichole,2011-07-09,F
,Nicholas,2011-07-09,M
Crosswords/Games,Deb,2011-07-09,F
N.Y. / Region,Corey,2011-07-09,M
Sports,Tyler,2011-07-09,M
Sports,Jack,2011-07-09,M
Business Day,Shayla,2011-07-09,F
Magazine,Hugo,2011-07-09,M
N.Y. / Region,Ava,2011-07-09,F
Business Day,Daniel,2011-07-09,M
Sports,Toni,2011-07-09,F
,Jada,2011-07-09,F
Sports,David,2011-07-09,M
World,None,2011-07-09,U
World,Nicholas,2011-07-09,M
World,Romain,2011-07-09,M
World,Marlise,2011-07-09,F
World,Mzia,2011-07-09,U
World,Ellen,2011-07-09,F
World,Alexei,2011-07-09,M
Arts,Ginia,2011-07-09,F
U.S.,Abby,2011-07-09,F
U.S.,Julia,2011-07-09,F
U.S.,Michael,2011-07-09,M
N.Y. / Region,Patrick,2011-07-09,M
N.Y. / Region,Al,2011-07-09,M
Arts,Peter,2011-07-09,M
World,Graham,2011-07-09,M
Sports,David,2011-07-09,M
World,Carlotta,2011-07-09,F
Sports,Jeff,2011-07-09,M
Sports,Daniel,2011-07-09,M
Sports,Ben,2011-07-09,M
Sports,Nyt,2011-07-09,U
Opinion,David,2011-07-09,M
N.Y. / Region,Danny,2011-07-09,M
Opinion,Roger,2011-07-09,M
U.S.,Robbie,2011-07-09,GN
World,Kareem,2011-07-09,M
Sports,Jeff,2011-07-09,M
Opinion,Joe,2011-07-09,M
Sports,Richard,2011-07-09,M
U.S.,Timothy,2011-07-09,M
Opinion,A.,2011-07-09,U
U.S.,Enid,2011-07-09,F
U.S.,Sean,2011-07-09,M
World,Tim,2011-07-09,M
U.S.,Jennifer,2011-07-09,F
Sports,Tom,2011-07-09,M
U.S.,Jim,2011-07-09,M
N.Y. / Region,Joseph,2011-07-09,M
World,Sahar,2011-07-09,F
Sports,Juliet,2011-07-09,F
U.S.,Mark,2011-07-09,M
Business Day,Landon,2011-07-09,M
Technology,Bloomberg,2011-07-09,U
Business Day,Bloomberg,2011-07-09,U
N.Y. / Region,David,2011-07-09,M
N.Y. / Region,Michael,2011-07-09,M
U.S.,John,2011-07-09,M
World,C.,2011-07-09,U
World,Jane,2011-07-09,F
Business Day,Tara,2011-07-09,F
U.S.,Talya,2011-07-09,F
U.S.,Brian,2011-07-09,M
Business Day,Barry,2011-07-09,M
Crosswords & Games,Phillip,2011-07-09,M
Arts,Ginia,2011-07-09,F
Arts,Jon,2011-07-09,M
Arts,Allan,2011-07-09,M
Arts,Jon,2011-07-09,M
World,Jeffrey,2011-07-09,M
Theater,David,2011-07-09,M
Theater,Charles,2011-07-09,M
Books,Julie,2011-07-09,F
Science,John,2011-07-09,M
World,Vikas,2011-07-09,M
Arts,Allan,2011-07-09,M
Arts,Stephen,2011-07-09,M
Sports,Mark,2011-07-09,M
Business Day,James,2011-07-09,M
Business Day,Jad,2011-07-09,M
Business Day,Kevin,2011-07-09,M
Sports,Nicholas,2011-07-09,M
Your Money,Ron,2011-07-09,M
World,Isabel,2011-07-09,F
World,Andrew,2011-07-09,M
Business Day,Floyd,2011-07-09,M
N.Y. / Region,Peter,2011-07-09,M
Sports,Lynn,2011-07-09,F
Arts,Roberta,2011-07-09,F
Sports,Judy,2011-07-09,F
Science,Kenneth,2011-07-09,M
Your Money,Paul,2011-07-09,M
U.S.,Mark,2011-07-09,M
Health,Walecia,2011-07-09,U
Business Day,Liz,2011-07-09,F
World,Anthony,2011-07-09,M
Business Day,Motoko,2011-07-09,U
World,Maïa,2011-07-09,U
World,John,2011-07-09,M
Arts,Ben,2011-07-09,M
Front Page; Obituaries,Enid,2011-07-09,F
Business,Ann,2011-07-09,F
Arts; Technology,Brian,2011-07-09,M
Opinion,David,2011-07-09,M
New York and Region,Matt,2011-07-09,M
New York and Region,Corey,2011-07-09,M
Business; Technology,Ann,2011-07-09,F
Movies; Arts; Technology,Dave,2011-07-09,M
Sports,Karen,2011-07-09,F
New York and Region,Steven,2011-07-09,M
Arts,James,2011-07-09,M
Arts,Dave,2011-07-09,M
Business,Kevin,2011-07-09,M
Arts,Chris,2011-07-09,M
Arts,Carol,2011-07-09,F
Arts,Carol,2011-07-09,F
Business,Tara,2011-07-09,F
Business Day,Michael,2011-07-10,M
World,C.,2011-07-10,U
,Tara,2011-07-10,F
N.Y. / Region,Michael,2011-07-10,M
Sports,Larry,2011-07-10,M
Business,Tanzina,2011-07-10,U
Opinion,Guy,2011-07-10,M
Business,Jeremy,2011-07-10,M
Sports,Sam,2011-07-10,M
Arts,Erik,2011-07-10,M
Business,Elizabeth,2011-07-10,F
N.Y. / Region,Noah,2011-07-10,M
Arts,Melena,2011-07-10,F
Crosswords/Games,Deb,2011-07-10,F
Opinion,Virginia,2011-07-10,F
Sports,Jack,2011-07-10,M
Sports,Ken,2011-07-10,M
Sports,Sam,2011-07-10,M
Arts,Margalit,2011-07-10,F
Arts,Carol,2011-07-10,F
Sports,Jack,2011-07-10,M
Opinion,Paul,2011-07-10,M
Arts,Brooks,2011-07-10,M
N.Y. / Region,Joseph,2011-07-10,M
World,Brad,2011-07-10,M
N.Y. / Region,James,2011-07-10,M
Travel,Sarah,2011-07-10,F
Sports,Andrew,2011-07-10,M
Sports,David,2011-07-10,M
U.S.,Carl,2011-07-10,M
World,Dina,2011-07-10,F
Sports,Jeré,2011-07-10,U
Sports,Karen,2011-07-10,F
Sports,Alan,2011-07-10,M
U.S.,A.,2011-07-10,U
U.S.,Kirk,2011-07-10,M
U.S.,Erik,2011-07-10,M
Science,Elisabeth,2011-07-10,F
World,Michael,2011-07-10,M
World,Eric,2011-07-10,M
Business Day,Motoko,2011-07-10,U
U.S.,Dan,2011-07-10,M
Opinion,Dudley,2011-07-10,M
Opinion,Robert,2011-07-10,M
N.Y. / Region,Douglas,2011-07-10,M
Opinion,Erica,2011-07-10,F
Opinion,Diane,2011-07-10,F
Opinion,James,2011-07-10,M
Sunday Review,Matt,2011-07-10,M
Sunday Review,David,2011-07-10,M
Sunday Review,Jeremy,2011-07-10,M
U.S.,Dan,2011-07-10,M
N.Y. / Region,Dennis,2011-07-10,M
Opinion,Peter,2011-07-10,M
World,Jack,2011-07-10,M
Opinion,Verlyn,2011-07-10,M
Opinion,Carol,2011-07-10,F
Opinion,Robert,2011-07-10,M
Opinion,Kate,2011-07-10,F
U.S.,Jessica,2011-07-10,F
U.S.,James,2011-07-10,M
Opinion,Ta-nehisi,2011-07-10,U
Opinion,Nicholas,2011-07-10,M
Opinion,Frank,2011-07-10,M
World,Randal,2011-07-10,M
U.S.,Andy,2011-07-10,M
Opinion,Maureen,2011-07-10,F
World,Ken,2011-07-10,M
U.S.,Morgan,2011-07-10,F
U.S.,Evan,2011-07-10,M
U.S.,Emily,2011-07-10,F
U.S.,Elizabeth,2011-07-10,F
Sports,Nyt,2011-07-10,U
U.S.,Jamie,2011-07-10,F
Sports,Sam,2011-07-10,M
U.S.,Trey,2011-07-10,M
World,Ellen,2011-07-10,F
U.S.,Jeff,2011-07-10,M
Sports,Tyler,2011-07-10,M
World,Alan,2011-07-10,M
Sports,Kevin,2011-07-10,M
Sports,William,2011-07-10,M
Crosswords & Games,Dylan,2011-07-10,M
Opinion,Brian,2011-07-10,M
Sports,Karen,2011-07-10,F
Business Day,David,2011-07-10,M
Sports,Tyler,2011-07-10,M
Sports,Ken,2011-07-10,M
Job Market,Malcolm,2011-07-10,M
Job Market,Peggy,2011-07-10,F
World,Ethan,2011-07-10,M
Your Money,David,2011-07-10,M
Business Day,Tyler,2011-07-10,M
Technology,Randall,2011-07-10,M
Business Day,Amy,2011-07-10,F
Sports,Dave,2011-07-10,M
Business Day,Adam,2011-07-10,M
Business Day,Catherine,2011-07-10,F
Business Day,Conrad,2011-07-10,M
Business Day,Tim,2011-07-10,M
Sports,Howard,2011-07-10,M
World,Sarah,2011-07-10,F
World,John,2011-07-10,M
Science,Douglas,2011-07-10,M
Sports,David,2011-07-10,M
Business Day,Jan,2011-07-10,F
Sports,George,2011-07-10,M
Business Day,Paul,2011-07-10,M
Business Day,Robert,2011-07-10,M
Business Day,Jack,2011-07-10,M
Business Day,Tim,2011-07-10,M
Business Day,John,2011-07-10,M
Business Day,Ken,2011-07-10,M
Business Day,Conrad,2011-07-10,M
Sports,Tyler,2011-07-10,M
Sports,Benjamin,2011-07-10,M
World,Jeffrey,2011-07-10,M
World,Gaia,2011-07-10,F
Business Day,Natasha,2011-07-10,F
World,Elisabeth,2011-07-10,F
World,Liz,2011-07-10,F
Magazine,Joe,2011-07-10,M
N.Y. / Region,Karla,2011-07-10,F
N.Y. / Region,Tammy,2011-07-10,F
N.Y. / Region,Christopher,2011-07-10,M
N.Y. / Region,Christopher,2011-07-10,M
N.Y. / Region,Joanne,2011-07-10,F
N.Y. / Region,Susan,2011-07-10,F
N.Y. / Region,Tammy,2011-07-10,F
N.Y. / Region,Martha,2011-07-10,F
N.Y. / Region,Anita,2011-07-10,F
N.Y. / Region,Aileen,2011-07-10,F
N.Y. / Region,Steven,2011-07-10,M
N.Y. / Region,Susan,2011-07-10,F
N.Y. / Region,Neil,2011-07-10,M
N.Y. / Region,Vincent,2011-07-10,M
N.Y. / Region,Michael,2011-07-10,M
N.Y. / Region,Joshua,2011-07-10,M
N.Y. / Region,Diane,2011-07-10,F
N.Y. / Region,J.,2011-07-10,U
N.Y. / Region,John,2011-07-10,M
N.Y. / Region,Jenny,2011-07-10,F
Arts,Benjamin,2011-07-10,M
Fashion & Style,Peggy,2011-07-10,F
Fashion & Style,Nate,2011-07-10,M
Movies,Dave,2011-07-10,M
Movies,Manohla,2011-07-10,U
Fashion & Style,Robert,2011-07-10,M
Fashion & Style,Douglas,2011-07-10,M
Automobiles,Scott,2011-07-10,M
Movies,Dave,2011-07-10,M
Fashion & Style,Paula,2011-07-10,F
Fashion & Style,Vincent,2011-07-10,M
Arts,Ben,2011-07-10,M
Arts,Elizabeth,2011-07-10,F
Fashion & Style,David,2011-07-10,M
Fashion & Style,Bruce,2011-07-10,M
Fashion & Style,Austin,2011-07-10,M
Fashion & Style,Patricia,2011-07-10,F
Travel,Bruce,2011-07-10,M
Travel,Liesl,2011-07-10,F
Travel,Victoria,2011-07-10,F
Travel,Andrew,2011-07-10,M
Travel,Rocky,2011-07-10,M
Travel,Andrew,2011-07-10,M
Movies,John,2011-07-10,M
Fashion & Style,Sandee,2011-07-10,F
Fashion & Style,Philip,2011-07-10,M
Movies,John,2011-07-10,M
Books,Orlando,2011-07-10,M
Automobiles,Mary,2011-07-10,F
Automobiles,Rob,2011-07-10,M
Books,Patricia,2011-07-10,F
Books,Andrew,2011-07-10,M
Travel,Danielle,2011-07-10,F
Real Estate,Alison,2011-07-10,F
Real Estate,Jill,2011-07-10,F
Automobiles,Lawrence,2011-07-10,M
Automobiles,Aaron,2011-07-10,M
Real Estate,Susan,2011-07-10,F
Magazine,Craig,2011-07-10,M
Books,Roger,2011-07-10,M
Books,Ihsan,2011-07-10,M
Books,Gary,2011-07-10,M
N.Y. / Region,Jed,2011-07-10,M
Books,Caroline,2011-07-10,F
Books,Jennifer,2011-07-10,F
Books,Joe,2011-07-10,M
Books,Kate,2011-07-10,F
Books,Sheila,2011-07-10,F
Books,Robert,2011-07-10,M
Books,Jed,2011-07-10,M
Books,Kevin,2011-07-10,M
Books,David,2011-07-10,M
Magazine,Rob,2011-07-10,M
Arts,Kathryn,2011-07-10,F
Books,Bill,2011-07-10,M
Magazine,Tom,2011-07-10,M
Real Estate,Christopher,2011-07-10,M
Real Estate,Jay,2011-07-10,M
Real Estate,Vivian,2011-07-10,F
Real Estate,Antoinette,2011-07-10,F
Real Estate,Lisa,2011-07-10,F
Real Estate,Aileen,2011-07-10,F
Real Estate,Joyce,2011-07-10,F
Real Estate,Fred,2011-07-10,M
Real Estate,Constance,2011-07-10,F
Real Estate,Maryann,2011-07-10,F
N.Y. / Region,Hugh,2011-07-10,M
Theater,Anthony,2011-07-10,M
Magazine,Ariel,2011-07-10,F
Travel,Jocelyn,2011-07-10,F
Magazine,Andrew,2011-07-10,M
Arts,Jon,2011-07-10,M
Magazine,Paul,2011-07-10,M
Magazine,Mark,2011-07-10,M
Magazine,Mark,2011-07-10,M
Magazine,Mark,2011-07-10,M
Magazine,Mark,2011-07-10,M
Magazine,Mark,2011-07-10,M
Magazine,Mark,2011-07-10,M
Magazine,Mark,2011-07-10,M
Arts,John,2011-07-10,M
Magazine,Heather,2011-07-10,F
Magazine,David,2011-07-10,M
Arts,Mike,2011-07-10,M
Books,Jennifer,2011-07-10,F
Travel,Michelle,2011-07-10,F
Travel,Seth,2011-07-10,M
New York and Region,Chris,2011-07-10,M
Travel,Shivani,2011-07-10,F
Automobiles,Richard,2011-07-10,M
Style,Alex,2011-07-10,M
Real Estate,Vivian,2011-07-10,F
New York and Region,Ava,2011-07-10,F
Real Estate,Vivian,2011-07-10,F
Automobiles,Cheryl,2011-07-10,F
Magazine,Amy,2011-07-10,F
Travel,Elaine,2011-07-10,F
Magazine,Christoph,2011-07-10,M
Sports,Tyler,2011-07-10,M
,Brian,2011-07-10,M
Magazine,Tony,2011-07-10,M
Style,Alix,2011-07-10,F
Travel; Style,Rocky,2011-07-10,M
U.S.,Dylan,2011-07-10,M
Style,Alix,2011-07-10,F
Style,Cathy,2011-07-10,F
U.S.,Elisabeth,2011-07-10,F
Arts,Claudia,2011-07-10,F
Arts,Claudia,2011-07-10,F
Books; Arts,Kate,2011-07-10,F
Style,Austin,2011-07-10,M
Real Estate,Vivian,2011-07-10,F
Travel,Rachel,2011-07-10,F
Magazine,Tony,2011-07-10,M
Books; Arts,Jed,2011-07-10,M
Front Page; U.S.,Carl,2011-07-10,M
Travel,Andrew,2011-07-10,M
Sports,Joe,2011-07-10,M
Style,Sandra,2011-07-10,F
Style,Bill,2011-07-10,M
Sports,Sam,2011-07-10,M
Real Estate,Vivian,2011-07-10,F
Sports,Tyler,2011-07-10,M
,Bill,2011-07-10,M
Sports,Tyler,2011-07-10,M
Real Estate,Vivian,2011-07-10,F
Opinion,Rachel,2011-07-10,F
Opinion,Simon,2011-07-10,M
Style,David,2011-07-10,M
Style,Cathy,2011-07-10,F
Sports,Tyler,2011-07-10,M
New York and Region,Sam,2011-07-10,M
Real Estate,Susan,2011-07-10,F
Sports,Tyler,2011-07-11,M
Sports,Andrew,2011-07-11,M
Crosswords/Games,Deb,2011-07-11,F
Sports,Tyler,2011-07-11,M
Sports,Tyler,2011-07-11,M
Sports,Tyler,2011-07-11,M
Business Day,Peter,2011-07-11,M
Business Day,Andrew,2011-07-11,M
Multimedia/Photos,Vijai,2011-07-11,U
Opinion,Stanley,2011-07-11,M
Opinion,None,2011-07-11,U
Opinion,Paul,2011-07-11,M
N.Y. / Region,Liz,2011-07-11,F
Business Day,Kevin,2011-07-11,M
Technology,Matt,2011-07-11,M
N.Y. / Region,James,2011-07-11,M
Business,Stuart,2011-07-11,M
Business Day,Michael,2011-07-11,M
Multimedia/Photos,Ben,2011-07-11,M
Technology,Nick,2011-07-11,M
Technology,Riva,2011-07-11,F
Business,Stuart,2011-07-11,M
Sports,Jorge,2011-07-11,M
World,Ben,2011-07-11,M
Health,Tara,2011-07-11,F
Health,Tara,2011-07-11,F
Arts,Mekado,2011-07-11,U
,Robert,2011-07-11,M
,Michael,2011-07-11,M
Magazine,Hugo,2011-07-11,M
Health,Paula,2011-07-11,F
Business Day,Motoko,2011-07-11,U
Health,Tara,2011-07-11,F
Business Day,Michael,2011-07-11,M
Health,Martha,2011-07-11,F
Style,Robert,2011-07-11,M
Science,Ian,2011-07-11,M
T Magazine,None,2011-07-11,U
Arts,Brian,2011-07-11,M
Movies,Gabe,2011-07-11,M
N.Y. / Region,William,2011-07-11,M
Business Day,Cynthia,2011-07-11,F
Business Day,Peter,2011-07-11,M
Arts,Carol,2011-07-11,F
,Cator,2011-07-11,U
Business Day,Michael,2011-07-11,M
Magazine,Rachel,2011-07-11,F
Business Day,Catherine,2011-07-11,F
Sports,Karen,2011-07-11,F
U.S.,Lisa,2011-07-11,F
Multimedia/Photos,Zena,2011-07-11,F
Science,Leslie,2011-07-11,F
Business Day,Peter,2011-07-11,M
N.Y. / Region,Sydney,2011-07-11,F
Sports,Dan,2011-07-11,M
Business Day,Ann,2011-07-11,F
Business Day,Azam,2011-07-11,M
,George,2011-07-11,M
Business,Bill,2011-07-11,M
Arts,Ed,2011-07-11,M
Sports,Jorge,2011-07-11,M
Business Day,Ben,2011-07-11,M
Business Day,Ben,2011-07-11,M
N.Y. / Region,Adriane,2011-07-11,F
Autos,Larry,2011-07-11,M
Business Day,Dealbook,2011-07-11,U
Business Day,Kevin,2011-07-11,M
Sports,Jorge,2011-07-11,M
Arts,Benjamin,2011-07-11,M
U.S.,Katherine,2011-07-11,F
Business,Bill,2011-07-11,M
,Tara,2011-07-11,F
,Ben,2011-07-11,M
Autos,Phil,2011-07-11,M
U.S.,Ben,2011-07-11,M
,Holly,2011-07-11,F
,Mp,2011-07-11,U
Arts,Patrick,2011-07-11,M
,Anahad,2011-07-11,U
Business Day,Stuart,2011-07-11,M
Magazine,Sam,2011-07-11,M
U.S.,Katherine,2011-07-11,F
Science,John,2011-07-11,M
Business,Julie,2011-07-11,F
Arts,James,2011-07-11,M
Business Day,Catherine,2011-07-11,F
Sports,Yael,2011-07-11,F
Business Day,Dealbook,2011-07-11,U
,Brian,2011-07-11,M
Arts,Elaine,2011-07-11,F
Business Day,Chris,2011-07-11,M
N.Y. / Region,Michael,2011-07-11,M
Business Day,Carl,2011-07-11,M
Arts,Daniel,2011-07-11,M
Crosswords/Games,Gary,2011-07-11,M
,Robert,2011-07-11,M
Autos,Jonathan,2011-07-11,M
,Michael,2011-07-11,M
,Nicholas,2011-07-11,M
Sports,George,2011-07-11,M
,Shirine,2011-07-11,U
Business Day,Julia,2011-07-11,F
Business Day,David,2011-07-11,M
N.Y. / Region,Clyde,2011-07-11,M
U.S.,Katherine,2011-07-11,F
,Emilia,2011-07-11,F
Arts,James,2011-07-11,M
Business Day,Chris,2011-07-11,M
Business Day,Dealbook,2011-07-11,U
Business Day,Ann,2011-07-11,F
Science,Kay,2011-07-11,F
Business Day,Dealbook,2011-07-11,U
,Michael,2011-07-11,M
,Gene,2011-07-11,M
N.Y. / Region,Trevor,2011-07-11,M
Business Day,Nancy,2011-07-11,F
Arts,Randy,2011-07-11,M
U.S.,Shannon,2011-07-11,F
U.S.,Shannon,2011-07-11,F
,Carl,2011-07-11,M
Magazine,Rob,2011-07-11,M
,Jada,2011-07-11,F
Travel,Julie,2011-07-11,F
Business Day,Julia,2011-07-11,F
Sports,Andrew,2011-07-11,M
U.S.,Kenan,2011-07-11,M
Business Day,Dealbook,2011-07-11,U
Business Day,Bettina,2011-07-11,F
Books,Julie,2011-07-11,F
Sports,Niall,2011-07-11,M
Sports,David,2011-07-11,M
N.Y. / Region,Noah,2011-07-11,M
Sports,Karen,2011-07-11,F
N.Y. / Region,Elizabeth,2011-07-11,F
World,Isabel,2011-07-11,F
World,Nadim,2011-07-11,M
N.Y. / Region,Paul,2011-07-11,M
Arts,Larry,2011-07-11,M
Opinion,Ephraim,2011-07-11,M
N.Y. / Region,Michael,2011-07-11,M
N.Y. / Region,Colin,2011-07-11,M
Business Day,Motoko,2011-07-11,U
U.S.,Jennifer,2011-07-11,F
Opinion,Ross,2011-07-11,M
Health,Gardiner,2011-07-11,M
Technology,Hiroko,2011-07-11,F
World,John,2011-07-11,M
Sports,Larry,2011-07-11,M
Opinion,Paul,2011-07-11,M
N.Y. / Region,Richard,2011-07-11,M
U.S.,Carl,2011-07-11,M
Business Day,David,2011-07-11,M
Sports,David,2011-07-11,M
Opinion,Stewart,2011-07-11,M
Sports,Ben,2011-07-11,M
World,Nada,2011-07-11,F
World,Jo,2011-07-11,F
Arts,Anna,2011-07-11,F
U.S.,Dan,2011-07-11,M
Technology,Jenna,2011-07-11,F
Sports,Jon,2011-07-11,M
U.S.,Monica,2011-07-11,F
N.Y. / Region,Michael,2011-07-11,M
Business Day,Stuart,2011-07-11,M
Sports,George,2011-07-11,M
Business Day,Tanzina,2011-07-11,U
World,Carlotta,2011-07-11,F
Sports,Joe,2011-07-11,M
Sports,Judy,2011-07-11,F
U.S.,Paul,2011-07-11,M
Arts,Adam,2011-07-11,M
Movies,Adam,2011-07-11,M
Arts,Brian,2011-07-11,M
Business Day,Antony,2011-07-11,M
World,Randal,2011-07-11,M
Arts,Mike,2011-07-11,M
Arts,Melena,2011-07-11,F
Arts,Jon,2011-07-11,M
Business Day,Eric,2011-07-11,M
Arts,Alastair,2011-07-11,M
Arts,Claudia,2011-07-11,F
Arts,Steve,2011-07-11,M
Arts,Vivien,2011-07-11,F
Arts,Jon,2011-07-11,M
Crosswords & Games,Phillip,2011-07-11,M
World,Andrew,2011-07-11,M
Health,Douglas,2011-07-11,M
Sports,Sam,2011-07-11,M
Books,Ty,2011-07-11,M
Business Day,Jeremy,2011-07-11,M
Sports,Jeré,2011-07-11,U
Theater,Laurel,2011-07-11,F
Business Day,Stephen,2011-07-11,M
World,David,2011-07-11,M
World,Lydia,2011-07-11,F
World,Elisabeth,2011-07-11,F
U.S.,Mark,2011-07-11,M
Business Day,Jack,2011-07-11,M
World,Ravi,2011-07-11,M
World,Michael,2011-07-11,M
Business,Eric,2011-07-11,M
Business,Shelly,2011-07-11,F
Arts,Jon,2011-07-11,M
Business; Technology,Jeremy,2011-07-11,M
Business,Elizabeth,2011-07-11,F
New York and Region,James,2011-07-11,M
World,Mark,2011-07-11,M
Theater; Arts,Ben,2011-07-11,M
Business,Claire,2011-07-11,F
Business,Tanzina,2011-07-11,U
Arts,Carol,2011-07-11,F
Front Page; Business,Motoko,2011-07-11,U
Arts,Chris,2011-07-11,M
Business,Nick,2011-07-11,M
Arts,Brooks,2011-07-11,M
Business,Joshua,2011-07-11,M
Arts,Randy,2011-07-11,M
New York and Region; Theater,Joseph,2011-07-11,M
Sports,Larry,2011-07-11,M
Business,Bill,2011-07-12,M
Arts,Jon,2011-07-12,M
Crosswords/Games,Deb,2011-07-12,F
Sports,Andrew,2011-07-12,M
Opinion,Craig,2011-07-12,M
Sports,Larry,2011-07-12,M
Business Day,Steven,2011-07-12,M
Business Day,Michael,2011-07-12,M
Multimedia/Photos,Ben,2011-07-12,M
Multimedia/Photos,Zena,2011-07-12,F
World,Emily,2011-07-12,F
Opinion,Tina,2011-07-12,F
Technology,Jennifer,2011-07-12,F
Business Day,Peter,2011-07-12,M
Business,Stuart,2011-07-12,M
Sports,Larry,2011-07-12,M
Autos,Jim,2011-07-12,M
N.Y. / Region,Javier,2011-07-12,M
Technology,Steve,2011-07-12,M
,Ashley,2011-07-12,F
Business,Bill,2011-07-12,M
Magazine,Sheila,2011-07-12,F
Opinion,Arthur,2011-07-12,M
,Lisa,2011-07-12,F
Multimedia/Photos,Zena,2011-07-12,F
Business Day,Michael,2011-07-12,M
Health,Martha,2011-07-12,F
Style,Florence,2011-07-12,F
Technology,Nick,2011-07-12,M
N.Y. / Region,None,2011-07-12,U
Style,Florence,2011-07-12,F
Style,Florence,2011-07-12,F
Science,Joanna,2011-07-12,F
Arts,Patrick,2011-07-12,M
Sports,Jeré,2011-07-12,U
Style,Glenn,2011-07-12,M
,Jackie,2011-07-12,GN
Arts,Patricia,2011-07-12,F
Business Day,Catherine,2011-07-12,F
Opinion,Gary,2011-07-12,M
Business Day,Kevin,2011-07-12,M
Travel,Seth,2011-07-12,M
,Jane,2011-07-12,F
,Kevin,2011-07-12,M
N.Y. / Region,David,2011-07-12,M
Business Day,Steve,2011-07-12,M
Arts,Patrick,2011-07-12,M
,Sean,2011-07-12,M
Business Day,Kevin,2011-07-12,M
U.S.,Katherine,2011-07-12,F
U.S.,Katherine,2011-07-12,F
Business Day,Binyamin,2011-07-12,M
Sports,Christopher,2011-07-12,M
,Elaine,2011-07-12,F
N.Y. / Region,Christine,2011-07-12,F
Arts,Ben,2011-07-12,M
,Andrew,2011-07-12,M
Travel,Sara,2011-07-12,F
,Eric,2011-07-12,M
Autos,Jonathan,2011-07-12,M
Arts,Patricia,2011-07-12,F
Business Day,Ben,2011-07-12,M
Arts,Patricia,2011-07-12,F
Opinion,Paul,2011-07-12,M
Business Day,Chris,2011-07-12,M
Travel,Rachel,2011-07-12,F
Business Day,Andrew,2011-07-12,M
N.Y. / Region,David,2011-07-12,M
Sports,Juliet,2011-07-12,F
Business Day,Ann,2011-07-12,F
N.Y. / Region,Matt,2011-07-12,M
Magazine,Harvey,2011-07-12,M
Business Day,Azam,2011-07-12,M
,Julie,2011-07-12,F
Business Day,Mac,2011-07-12,M
N.Y. / Region,David,2011-07-12,M
Business Day,Michael,2011-07-12,M
,Michael,2011-07-12,M
,Tara,2011-07-12,F
Business Day,Tara,2011-07-12,F
Arts,Brian,2011-07-12,M
,Michael,2011-07-12,M
,Io,2011-07-12,F
Arts,Patricia,2011-07-12,F
Business,Jeremy,2011-07-12,M
N.Y. / Region,Matt,2011-07-12,M
U.S.,Lisa,2011-07-12,F
Arts,Patricia,2011-07-12,F
Autos,Ken,2011-07-12,M
Business,Brian,2011-07-12,M
Arts,Ben,2011-07-12,M
,Bruce,2011-07-12,M
Business Day,Azam,2011-07-12,M
World,Rebekah,2011-07-12,F
Business Day,Catherine,2011-07-12,F
Technology,Jenna,2011-07-12,F
N.Y. / Region,Clyde,2011-07-12,M
,Tara,2011-07-12,F
,Rocky,2011-07-12,M
Business Day,Ann,2011-07-12,F
,Cathy,2011-07-12,F
,Matt,2011-07-12,M
Science,Mireya,2011-07-12,F
,Robert,2011-07-12,M
Technology,Roy,2011-07-12,M
,Jessica,2011-07-12,F
Magazine,Rachel,2011-07-12,F
U.S.,Shannon,2011-07-12,F
U.S.,Shannon,2011-07-12,F
Sports,Christopher,2011-07-12,M
Autos,Jim,2011-07-12,M
Travel,Valerie,2011-07-12,F
Business Day,Bruce,2011-07-12,M
Business Day,Bruce,2011-07-12,M
,Jada,2011-07-12,F
Health,Donald,2011-07-12,M
Multimedia,David,2011-07-12,M
Business Day,Dealbook,2011-07-12,U
Sports,Andrew,2011-07-12,M
U.S.,Tiffany,2011-07-12,F
U.S.,Nate,2011-07-12,M
Technology,Verne,2011-07-12,M
N.Y. / Region,Elizabeth,2011-07-12,F
U.S.,John,2011-07-12,M
N.Y. / Region,Joseph,2011-07-12,M
Science,Leslie,2011-07-12,F
U.S.,Robert,2011-07-12,M
World,Sebnem,2011-07-12,U
World,Kareem,2011-07-12,M
Opinion,Joe,2011-07-12,M
U.S.,Mark,2011-07-12,M
N.Y. / Region,Michael,2011-07-12,M
U.S.,Ian,2011-07-12,M
