section_name,firstname,pub_date,gender
World,Michelle,2016-08-05,F
U.S.,Anemona,2016-08-05,U
World,Isabel,2016-08-05,F
Business Day,Emily,2016-08-05,F
Opinion,Shmuel,2016-08-05,M
World,Javier,2016-08-05,M
Business Day,Chad,2016-08-05,M
World,Dan,2016-08-05,M
U.S.,Trip,2016-08-05,M
World,Simon,2016-08-05,M
Arts,Ken,2016-08-05,M
U.S.,Katharine,2016-08-05,F
World,Chris,2016-08-05,M
Sports,John,2016-08-05,M
Sports,Jonathan,2016-08-06,M
Crosswords & Games,Deb,2016-08-06,F
Sports,Tyler,2016-08-06,M
Sports,Victor,2016-08-06,M
Sports,Seth,2016-08-06,M
Sports,Ken,2016-08-06,M
Sports,Karen,2016-08-06,F
U.S.,Gardiner,2016-08-06,M
U.S.,Charlie,2016-08-06,M
U.S.,Robert,2016-08-06,M
Sports,Jeré,2016-08-06,U
Opinion,Wajahat,2016-08-06,U
World,Jonathan,2016-08-06,M
Sports,Juliet,2016-08-06,F
World,Andrew,2016-08-06,M
U.S.,Nick,2016-08-06,M
World,Aurelien,2016-08-06,U
U.S.,Jonathan,2016-08-06,M
Sports,Victor,2016-08-06,M
World,Neil,2016-08-06,M
Crosswords & Games,Deb,2016-08-06,F
World,Stephen,2016-08-06,M
World,Norimitsu,2016-08-06,U
World,Natalia,2016-08-06,F
World,Rod,2016-08-06,M
Business Day,Phyllis,2016-08-06,F
World,Saw,2016-08-06,M
Real Estate,Ronda,2016-08-06,F
Your Money,Jeff,2016-08-06,M
Sports,Sam,2016-08-06,M
Crosswords & Games,Deb,2016-08-06,F
The Upshot,Neil,2016-08-06,M
World,Andrew,2016-08-06,M
Fashion & Style,Oresti,2016-08-06,U
Business Day,Mary,2016-08-06,F
NYT Now,Lela,2016-08-06,F
Arts,Kathryn,2016-08-06,F
Sports,Guy,2016-08-06,M
Arts,Mike,2016-08-06,M
Sports,Ben,2016-08-06,M
Sports,Karen,2016-08-06,F
N.Y. / Region,Elizabeth,2016-08-06,F
Opinion,Gail,2016-08-06,F
Sports,Simon,2016-08-06,M
Opinion,Anna,2016-08-06,F
U.S.,Alan,2016-08-06,M
Opinion,Mitchell,2016-08-06,M
U.S.,Nick,2016-08-06,M
Sports,Seth,2016-08-06,M
Opinion,Lisa,2016-08-06,F
U.S.,N.,2016-08-06,U
World,Adam,2016-08-06,M
Arts,Alex,2016-08-06,M
Business Day,Patricia,2016-08-06,F
Movies,Neil,2016-08-06,M
U.S.,Anemona,2016-08-06,U
Theater,Ben,2016-08-06,M
Arts,Siobhan,2016-08-06,F
World,Hari,2016-08-06,M
U.S.,Julie,2016-08-06,F
Movies,Mekado,2016-08-06,U
Theater,Michael,2016-08-06,M
Arts,Joe,2016-08-06,M
N.Y. / Region,Liz,2016-08-06,F
U.S.,Christine,2016-08-06,F
U.S.,Jeremy,2016-08-06,M
Sports,Katie,2016-08-06,F
Business Day,Robert,2016-08-06,M
N.Y. / Region,Sarah,2016-08-06,F
Arts,Anthony,2016-08-06,M
Arts,Jon,2016-08-06,M
U.S.,Monica,2016-08-06,F
World,Choe,2016-08-06,U
Science,Dennis,2016-08-06,M
Technology,Quentin,2016-08-06,M
N.Y. / Region,Benjamin,2016-08-06,M
Technology,J.,2016-08-06,U
World,Raphael,2016-08-06,M
World,Chris,2016-08-06,M
U.S.,Dave,2016-08-06,M
Arts,Katie,2016-08-06,F
U.S.,Katharine,2016-08-06,F
World,Sewell,2016-08-06,M
World,Norimitsu,2016-08-06,U
Business Day,Karen,2016-08-06,F
The Upshot,Brendan,2016-08-06,M
World,Suhasini,2016-08-06,U
U.S.,Carl,2016-08-06,M
The Upshot,Nate,2016-08-06,M
Opinion,Arkady,2016-08-06,M
U.S.,Yamiche,2016-08-06,U
World,Javier,2016-08-06,M
U.S.,Jason,2016-08-06,M
World,Andrew,2016-08-06,M
World,Mujib,2016-08-06,U
Business Day,Nelson,2016-08-06,M
U.S.,Jackie,2016-08-06,GN
Sports,Victor,2016-08-06,M
Theater,Charles,2016-08-06,M
Arts,Anthony,2016-08-06,M
Arts,Scott,2016-08-07,M
N.Y. / Region,Lola,2016-08-07,F
Crosswords & Games,Deb,2016-08-07,F
Opinion,Paul,2016-08-07,M
Opinion,Liz,2016-08-07,F
N.Y. / Region,Liz,2016-08-07,F
Arts,Joshua,2016-08-07,M
U.S.,A.,2016-08-07,U
Food,Sam,2016-08-07,M
World,International,2016-08-07,U
World,International,2016-08-07,U
U.S.,Eric,2016-08-07,M
U.S.,A.,2016-08-07,U
NYT Now,Jonah,2016-08-07,M
Sports,Karen,2016-08-07,F
Arts,Kathryn,2016-08-07,F
Sports,Pat,2016-08-07,F
Sports,Tyler,2016-08-07,M
Sports,Jay,2016-08-07,M
U.S.,Noah,2016-08-07,M
Arts,Peter,2016-08-07,M
Sports,John,2016-08-07,M
Sports,Jay,2016-08-07,M
Sports,Carla,2016-08-07,F
Sports,Stuart,2016-08-07,M
Sports,Wayne,2016-08-07,M
U.S.,Alexander,2016-08-07,M
Opinion,Ross,2016-08-07,M
Opinion,Nicholas,2016-08-07,M
Opinion,Seth,2016-08-07,M
Opinion,Kate,2016-08-07,F
Opinion,A.,2016-08-07,U
Opinion,Kate,2016-08-07,F
Opinion,Maureen,2016-08-07,F
Opinion,Daniel,2016-08-07,M
Opinion,Frank,2016-08-07,M
Public Editor,Liz,2016-08-07,F
Opinion,Dayton,2016-08-07,M
Opinion,David,2016-08-07,M
Opinion,Sandeep,2016-08-07,M
Opinion,Brian,2016-08-07,M
Sports,Andrew,2016-08-07,M
World,Mark,2016-08-07,M
Fashion & Style,Jaclyn,2016-08-07,F
Fashion & Style,Vincent,2016-08-07,M
Technology,Farhad,2016-08-07,M
World,Anne,2016-08-07,F
Fashion & Style,Oresti,2016-08-07,U
Fashion & Style,Alex,2016-08-07,M
Fashion & Style,Jacob,2016-08-07,M
Fashion & Style,Teddy,2016-08-07,M
Style,Alessandra,2016-08-07,F
Opinion,Eugene,2016-08-07,M
U.S.,Bruce,2016-08-07,M
Opinion,Bill,2016-08-07,M
Real Estate,Michelle,2016-08-07,F
Books,Harold,2016-08-07,M
Books,Bronwen,2016-08-07,F
Books,Louisa,2016-08-07,F
Books,Elizabeth,2016-08-07,F
Books,Erica,2016-08-07,F
Books,Azadeh,2016-08-07,F
Books,Ann,2016-08-07,F
Books,Benjamin,2016-08-07,M
Books,Maggie,2016-08-07,F
Books,Marilyn,2016-08-07,F
Books,Kai,2016-08-07,M
Books,John,2016-08-07,M
Books,Joumana,2016-08-07,U
Books,Amy,2016-08-07,F
Books,Justin,2016-08-07,M
Opinion,Neil,2016-08-07,M
Magazine,Photographs,2016-08-07,U
Magazine,Henri,2016-08-07,M
Fashion & Style,Vincent,2016-08-07,M
Fashion & Style,Jameson,2016-08-07,M
Fashion & Style,Tammy,2016-08-07,F
Books,Kim,2016-08-07,F
Books,Jennifer,2016-08-07,F
Arts,Margalit,2016-08-07,F
Fashion & Style,Denny,2016-08-07,M
Movies,Andy,2016-08-07,M
Arts,Gia,2016-08-07,F
Arts,Randy,2016-08-07,M
Theater,Charles,2016-08-07,M
Arts,Jon,2016-08-07,M
Arts,Neil,2016-08-07,M
Real Estate,Mike,2016-08-07,M
World,Chris,2016-08-07,M
Books,Margaret,2016-08-07,F
Books,Emily,2016-08-07,F
Books,Kaushik,2016-08-07,M
Books,Leah,2016-08-07,F
Books,Michelle,2016-08-07,F
Books,Jessi,2016-08-07,F
Books,Bruce,2016-08-07,M
Books,Camille,2016-08-07,F
Books,Gregory,2016-08-07,M
Arts,Genevieve,2016-08-08,F
Crosswords & Games,Deb,2016-08-08,F
N.Y. / Region,Hal,2016-08-08,M
Arts,Joe,2016-08-08,M
NYT Now,Andrea,2016-08-08,F
Fashion & Style,Bee,2016-08-08,M
Sports,Victor,2016-08-08,M
Fashion & Style,Steven,2016-08-08,M
Sports,Gregor,2016-08-08,M
Theater,Erik,2016-08-08,M
Times Insider,Jay,2016-08-08,M
T Magazine,Hilary,2016-08-08,F
Health,Benedict,2016-08-08,M
World,Megan,2016-08-08,F
T Magazine,Kari,2016-08-08,F
Times Insider,Insider,2016-08-08,U
Fashion & Style,Alex,2016-08-08,M
Arts,Margaret,2016-08-08,F
Health,Effy,2016-08-08,U
Fashion & Style,Jim,2016-08-08,M
Crosswords & Games,Gary,2016-08-08,M
World,International,2016-08-08,U
Food,Sam,2016-08-08,M
Sports,Victor,2016-08-08,M
Sports,Andrew,2016-08-08,M
Opinion,Ivan,2016-08-08,M
World,Sewell,2016-08-08,M
Health,Gretchen,2016-08-08,F
Travel,Lucas,2016-08-08,M
World,International,2016-08-08,U
Business Day,Amie,2016-08-08,F
Health,Perri,2016-08-08,F
Science,Henry,2016-08-08,M
N.Y. / Region,Jonathan,2016-08-08,M
Health,Jane,2016-08-08,F
NYT Now,Adeel,2016-08-08,M
T Magazine,Page,2016-08-08,F
Education,Katherine,2016-08-08,F
World,Liz,2016-08-08,F
Education,Katherine,2016-08-08,F
Multimedia/Photos,Julie,2016-08-08,F
Opinion,Jeremy,2016-08-08,M
Opinion,Alex,2016-08-08,M
Opinion,Charles,2016-08-08,M
Opinion,Paul,2016-08-08,M
Opinion,Malcolm,2016-08-08,M
Opinion,Robert,2016-08-08,M
Multimedia/Photos,Julie,2016-08-08,F
World,Azam,2016-08-08,M
Arts,Kathryn,2016-08-08,F
Sports,Rebecca,2016-08-08,F
Sports,Victor,2016-08-08,M
Sports,Juliet,2016-08-08,F
N.Y. / Region,Benjamin,2016-08-08,M
N.Y. / Region,Megan,2016-08-08,F
Sports,Christopher,2016-08-08,M
Sports,Karen,2016-08-08,F
Sports,Samantha,2016-08-08,F
Theater,Laura,2016-08-08,F
Arts,William,2016-08-08,M
Obituaries,Natasha,2016-08-08,F
World,Jonathan,2016-08-08,M
Business Day,Jim,2016-08-08,M
Sports,Pat,2016-08-08,F
Business Day,Noam,2016-08-08,M
Business Day,John,2016-08-08,M
World,Anna,2016-08-08,F
U.S.,Katie,2016-08-08,F
Technology,Vindu,2016-08-08,U
Technology,Cecilia,2016-08-08,F
Opinion,Prashant,2016-08-08,M
World,Tim,2016-08-08,M
World,Amy,2016-08-08,F
Sports,Harvey,2016-08-08,M
Business Day,Martha,2016-08-08,F
Sports,Simon,2016-08-08,M
Technology,Nick,2016-08-08,M
Sports,David,2016-08-08,M
World,David,2016-08-08,M
Sports,Seth,2016-08-08,M
Arts,Kirk,2016-08-08,M
Arts,Nate,2016-08-08,M
Arts,Neil,2016-08-08,M
Books,John,2016-08-08,M
World,Ben,2016-08-08,M
Arts,Brian,2016-08-08,M
World,Norimitsu,2016-08-08,U
Sports,Karen,2016-08-08,F
World,Aleksandar,2016-08-08,M
Movies,Brooks,2016-08-08,M
Sports,Jeré,2016-08-08,U
Arts,Marina,2016-08-08,F
U.S.,Megan,2016-08-08,F
Theater,Joshua,2016-08-08,M
U.S.,Patrick,2016-08-08,M
World,Ellen,2016-08-08,F
N.Y. / Region,Michael,2016-08-08,M
World,Aurelien,2016-08-08,U
U.S.,Albert,2016-08-08,M
Sports,David,2016-08-08,M
N.Y. / Region,James,2016-08-08,M
Sports,Sam,2016-08-08,M
World,Richard,2016-08-08,M
U.S.,Nicholas,2016-08-08,M
World,Felipe,2016-08-08,M
Sports,John,2016-08-08,M
U.S.,Michael,2016-08-08,M
U.S.,Daniel,2016-08-08,M
Business Day,Mark,2016-08-08,M
Arts,Scott,2016-08-08,M
Education,Quentin,2016-08-08,M
Books,Sam,2016-08-08,M
Movies,Mekado,2016-08-09,U
Times Insider,Susan,2016-08-09,F
Crosswords & Games,Deb,2016-08-09,F
N.Y. / Region,Josefina,2016-08-09,F
Movies,A.,2016-08-09,U
N.Y. / Region,J.,2016-08-09,U
NYT Now,Andrea,2016-08-09,F
T Magazine,Hanya,2016-08-09,F
Sports,Larry,2016-08-09,M
Fashion & Style,Steven,2016-08-09,M
Technology,Jonah,2016-08-09,M
Opinion,Victoria,2016-08-09,F
Opinion,Victoria,2016-08-09,F
Fashion & Style,Max,2016-08-09,M
T Magazine,Ariela,2016-08-09,F
T Magazine,Nick,2016-08-09,M
Fashion & Style,Max,2016-08-09,M
Opinion,Anna,2016-08-09,F
T Magazine,Sarah,2016-08-09,F
N.Y. / Region,Sarah,2016-08-09,F
Fashion & Style,Max,2016-08-09,M
Opinion,Paul,2016-08-09,M
World,International,2016-08-09,U
Sports,Derek,2016-08-09,M
Health,Roni,2016-08-09,F
Technology,Tushar,2016-08-09,M
World,Patrick,2016-08-09,M
World,International,2016-08-09,U
Podcasts,Michael,2016-08-09,M
Education,Katherine,2016-08-09,F
Travel,Amy,2016-08-09,F
Travel,Grace,2016-08-09,F
Travel,Seth,2016-08-09,M
N.Y. / Region,Jonathan,2016-08-09,M
N.Y. / Region,John,2016-08-09,M
Business Day,Amie,2016-08-09,F
NYT Now,Adeel,2016-08-09,M
Health,Sharon,2016-08-09,F
Multimedia/Photos,David,2016-08-09,M
Education,Michael,2016-08-09,M
U.S.,Emmarie,2016-08-09,F
U.S.,Adam,2016-08-09,M
Education,Katherine,2016-08-09,F
Education,Katherine,2016-08-09,F
The Upshot,Margot,2016-08-09,F
Opinion,Emma,2016-08-09,F
Opinion,Gary,2016-08-09,M
Opinion,David,2016-08-09,M
Opinion,Matt,2016-08-09,M
Arts,Nate,2016-08-09,M
Arts,Kathryn,2016-08-09,F
N.Y. / Region,Benjamin,2016-08-09,M
Health,Sabrina,2016-08-09,F
Sports,Karen,2016-08-09,F
U.S.,Amy,2016-08-09,F
N.Y. / Region,Colin,2016-08-09,M
U.S.,Alexander,2016-08-09,M
N.Y. / Region,Matt,2016-08-09,M
Sports,Billy,2016-08-09,M
Sports,Jay,2016-08-09,M
World,Jonathan,2016-08-09,M
Sports,John,2016-08-09,M
Health,Pam,2016-08-09,F
Arts,Graham,2016-08-09,M
World,Kirk,2016-08-09,M
N.Y. / Region,Annie,2016-08-09,F
Business Day,Andrew,2016-08-09,M
Business Day,Clifford,2016-08-09,M
Business Day,John,2016-08-09,M
U.S.,Binyamin,2016-08-09,M
Arts,Wesley,2016-08-09,M
Arts,Lori,2016-08-09,F
Business Day,Antony,2016-08-09,M
World,Mujib,2016-08-09,U
Books,Roslyn,2016-08-09,F
Theater,Ben,2016-08-09,M
Theater,Laura,2016-08-09,F
Food,William,2016-08-09,M
Arts,Anthony,2016-08-09,M
Health,Benedict,2016-08-09,M
World,Neil,2016-08-09,M
Books,Michiko,2016-08-09,F
Arts,David,2016-08-09,M
Science,Tatiana,2016-08-09,F
Science,Abigail,2016-08-09,F
Business Day,Jonathan,2016-08-09,M
Business Day,Matthew,2016-08-09,M
U.S.,David,2016-08-09,M
Opinion,Matt,2016-08-09,M
Business Day,Nicola,2016-08-09,F
U.S.,Daniel,2016-08-09,M
Business Day,Peter,2016-08-09,M
Sports,Victor,2016-08-09,M
U.S.,Eric,2016-08-09,M
Business Day,Patricia,2016-08-09,F
Business Day,Annalyn,2016-08-09,F
Fashion & Style,Katie,2016-08-09,F
N.Y. / Region,Winnie,2016-08-09,F
Arts,Joe,2016-08-09,M
Science,Joanna,2016-08-09,F
Business Day,John,2016-08-09,M
Business Day,Niraj,2016-08-09,M
U.S.,Maggie,2016-08-09,F
Science,C.,2016-08-09,U
World,Celestine,2016-08-09,F
World,Christopher,2016-08-09,M
Technology,J.,2016-08-09,U
Technology,Jim,2016-08-09,M
U.S.,Laurie,2016-08-09,F
Business Day,Leslie,2016-08-09,F
Arts,Joshua,2016-08-09,M
Arts,Robin,2016-08-09,F
World,Shuaib,2016-08-09,M
The Upshot,Austin,2016-08-09,M
World,Austin,2016-08-09,M
World,Christopher,2016-08-09,M
The Upshot,Nate,2016-08-09,M
U.S.,Neil,2016-08-09,M
World,Chris,2016-08-09,M
World,Choe,2016-08-09,U
Business Day,Leslie,2016-08-09,F
U.S.,Matt,2016-08-09,M
World,Salman,2016-08-09,M
World,Ian,2016-08-09,M
N.Y. / Region,David,2016-08-09,M
N.Y. / Region,Megan,2016-08-09,F
U.S.,Ashley,2016-08-09,F
U.S.,Adam,2016-08-09,M
World,Austin,2016-08-09,M
World,Russell,2016-08-09,M
Theater,Elisabeth,2016-08-09,F
Science,Steph,2016-08-09,F
Arts,Sean,2016-08-10,M
Crosswords & Games,Deb,2016-08-10,F
N.Y. / Region,Olive,2016-08-10,F
Sports,Neeti,2016-08-10,F
Sports,Megan,2016-08-10,F
Fashion & Style,Guy,2016-08-10,M
NYT Now,Andrea,2016-08-10,F
T Magazine,Caitlin,2016-08-10,F
T Magazine,Charlotte,2016-08-10,F
Sports,Sarah,2016-08-10,F
U.S.,Karen,2016-08-10,F
Fashion & Style,Alex,2016-08-10,M
Fashion & Style,Erica,2016-08-10,F
Opinion,Liriel,2016-08-10,F
Opinion,Paul,2016-08-10,M
Your Money,Ann,2016-08-10,F
Multimedia/Photos,Mariana,2016-08-10,F
Opinion,Anna,2016-08-10,F
Technology,Isaac,2016-08-10,M
T Magazine,Nancy,2016-08-10,F
Travel,Rooksana,2016-08-10,U
T Magazine,Alexandria,2016-08-10,F
Food,Sam,2016-08-10,M
World,International,2016-08-10,U
Real Estate,Kevin,2016-08-10,M
Opinion,Carlos,2016-08-10,M
World,Alison,2016-08-10,F
World,International,2016-08-10,U
Times Insider,David,2016-08-10,M
World,Choe,2016-08-10,U
N.Y. / Region,Jonathan,2016-08-10,M
Health,Lisa,2016-08-10,F
Travel,Charly,2016-08-10,F
Travel,Noel,2016-08-10,M
Business Day,Amie,2016-08-10,F
NYT Now,Adeel,2016-08-10,M
Education,Katherine,2016-08-10,F
Health,Gretchen,2016-08-10,F
Multimedia/Photos,James,2016-08-10,M
World,Simon,2016-08-10,M
Sports,Leslye,2016-08-10,F
Education,Katherine,2016-08-10,F
Opinion,David,2016-08-10,M
Opinion,Frank,2016-08-10,M
Opinion,Jason,2016-08-10,M
Opinion,Michael,2016-08-10,M
Opinion,Ross,2016-08-10,M
Arts,Kathryn,2016-08-10,F
Sports,Jay,2016-08-10,M
Sports,James,2016-08-10,M
Sports,Karen,2016-08-10,F
Business Day,Sam,2016-08-10,M
N.Y. / Region,Sam,2016-08-10,M
Theater,Elisabeth,2016-08-10,F
U.S.,Andy,2016-08-10,M
Sports,Sarah,2016-08-10,F
U.S.,Thomas,2016-08-10,M
Sports,Karen,2016-08-10,F
Universal,Jonah,2016-08-10,M
Opinion,Thomas,2016-08-10,M
Sports,Karen,2016-08-10,F
Sports,David,2016-08-10,M
U.S.,Michael,2016-08-10,M
Sports,Tyler,2016-08-10,M
N.Y. / Region,Samantha,2016-08-10,F
U.S.,Katharine,2016-08-10,F
U.S.,Eric,2016-08-10,M
Sports,Filip,2016-08-10,M
U.S.,Lizette,2016-08-10,F
World,Lincoln,2016-08-10,M
Sports,Victor,2016-08-10,M
Business Day,Randall,2016-08-10,M
Sports,Juliet,2016-08-10,F
U.S.,Niraj,2016-08-10,M
Business Day,John,2016-08-10,M
World,Melissa,2016-08-10,F
U.S.,Jon,2016-08-10,M
Arts,Jason,2016-08-10,M
Arts,Amy,2016-08-10,F
U.S.,Charlie,2016-08-10,M
Books,Janet,2016-08-10,F
U.S.,Richard,2016-08-10,M
Business Day,Brooks,2016-08-10,M
Arts,Alastair,2016-08-10,M
Sports,Victor,2016-08-10,M
U.S.,Liam,2016-08-10,M
Business Day,Jennifer,2016-08-10,F
Arts,James,2016-08-10,M
World,Didi,2016-08-10,F
U.S.,Alan,2016-08-10,M
U.S.,Nick,2016-08-10,M
Business Day,Elizabeth,2016-08-10,F
Technology,Paul,2016-08-10,M
Real Estate,Rosalie,2016-08-10,F
U.S.,Julie,2016-08-10,F
Sports,Karen,2016-08-10,F
Science,Tatiana,2016-08-10,F
Sports,Victor,2016-08-10,M
World,Neil,2016-08-10,M
N.Y. / Region,Marc,2016-08-10,M
Arts,Brian,2016-08-10,M
World,Rick,2016-08-10,M
World,Gaia,2016-08-10,F
World,Nida,2016-08-10,F
Sports,Daniel,2016-08-10,M
Food,Florence,2016-08-10,F
Sports,Joe,2016-08-10,M
Science,Jan,2016-08-10,F
World,Diaa,2016-08-10,U
Sports,Sarah,2016-08-10,F
Food,Kim,2016-08-10,F
Books,Nathaniel,2016-08-10,M
Sports,Christopher,2016-08-10,M
Technology,Natasha,2016-08-10,F
Business Day,William,2016-08-10,M
Food,Pete,2016-08-10,M
Technology,J.,2016-08-10,U
Sports,Katie,2016-08-10,F
Technology,Jim,2016-08-10,M
U.S.,Matt,2016-08-10,M
N.Y. / Region,Kate,2016-08-10,F
World,Alison,2016-08-10,F
Food,Florence,2016-08-10,F
Sports,Sarah,2016-08-10,F
Real Estate,Joe,2016-08-10,M
Your Money,Tara,2016-08-10,F
Technology,Mike,2016-08-10,M
World,Shuaib,2016-08-10,M
N.Y. / Region,Liam,2016-08-10,M
Opinion,Kenan,2016-08-10,M
U.S.,Nicholas,2016-08-10,M
Opinion,Mark,2016-08-10,M
Your Money,Carl,2016-08-10,M
World,Azam,2016-08-10,M
U.S.,Abby,2016-08-10,F
U.S.,Alan,2016-08-10,M
Sports,Carla,2016-08-10,F
World,Max,2016-08-10,M
Arts,Dave,2016-08-10,M
Sports,Daniel,2016-08-10,M
Arts,Joe,2016-08-10,M
World,David,2016-08-10,M
Food,Florence,2016-08-10,F
Food,Florence,2016-08-10,F
Food,Florence,2016-08-10,F
Food,Florence,2016-08-10,F
Food,Florence,2016-08-10,F
Food,Florence,2016-08-10,F
Food,Eric,2016-08-10,M
Food,David,2016-08-10,M
Food,Kate,2016-08-10,F
Fashion & Style,Stuart,2016-08-11,M
Times Insider,Stephen,2016-08-11,M
Crosswords & Games,Deb,2016-08-11,F
N.Y. / Region,Laura,2016-08-11,F
World,Ian,2016-08-11,M
Movies,Ainara,2016-08-11,F
Movies,Jeannette,2016-08-11,F
NYT Now,Andrea,2016-08-11,F
Arts,Mike,2016-08-11,M
Sports,Victor,2016-08-11,M
T Magazine,Ian,2016-08-11,M
Times Insider,Victor,2016-08-11,M
Fashion & Style,Jacob,2016-08-11,M
Opinion,Eric,2016-08-11,M
Well,Tara,2016-08-11,F
Business Day,James,2016-08-11,M
World,Elsa,2016-08-11,F
Fashion & Style,Philip,2016-08-11,M
Travel,Nora,2016-08-11,F
Times Insider,David,2016-08-11,M
World,International,2016-08-11,U
T Magazine,Madison,2016-08-11,F
World,Jonathan,2016-08-11,M
Health,Daniela,2016-08-11,F
T Magazine,Nathan,2016-08-11,M
World,International,2016-08-11,U
Opinion,Sonia,2016-08-11,F
Health,Kj,2016-08-11,M
Health,Susan,2016-08-11,F
N.Y. / Region,Jonathan,2016-08-11,M
Travel,Sara,2016-08-11,F
Travel,Jon,2016-08-11,M
NYT Now,Adeel,2016-08-11,M
Opinion,Roger,2016-08-11,M
Business Day,Amie,2016-08-11,F
Health,Jen,2016-08-11,F
Multimedia/Photos,Maurice,2016-08-11,M
Education,Michael,2016-08-11,M
World,Bryant,2016-08-11,M
Travel,Jennifer,2016-08-11,F
U.S.,Adam,2016-08-11,M
Fashion & Style,Mike,2016-08-11,M
Opinion,Thomas,2016-08-11,M
Business Day,Geeta,2016-08-11,F
The Upshot,Damon,2016-08-11,M
The Upshot,Gina,2016-08-11,F
Opinion,Dan,2016-08-11,M
Opinion,Nicholas,2016-08-11,M
Opinion,Elizabeth,2016-08-11,F
Opinion,Gail,2016-08-11,F
Opinion,Alexandra,2016-08-11,F
Education,Katherine,2016-08-11,F
Arts,Kathryn,2016-08-11,F
Sports,Jay,2016-08-11,M
Magazine,Scott,2016-08-11,M
Arts,Jeremy,2016-08-11,M
Sports,Karen,2016-08-11,F
U.S.,Eric,2016-08-11,M
N.Y. / Region,Nina,2016-08-11,F
Sports,Bill,2016-08-11,M
Sports,Ken,2016-08-11,M
N.Y. / Region,Charles,2016-08-11,M
Sports,Richard,2016-08-11,M
U.S.,Eric,2016-08-11,M
N.Y. / Region,William,2016-08-11,M
Business Day,Michael,2016-08-11,M
Sports,Wayne,2016-08-11,M
Sports,David,2016-08-11,M
U.S.,Timothy,2016-08-11,M
Business Day,Landon,2016-08-11,M
Arts,Kathryn,2016-08-11,F
Science,Catherine,2016-08-11,F
U.S.,Nick,2016-08-11,M
Fashion & Style,Katherine,2016-08-11,F
World,Alissa,2016-08-11,F
Business Day,Jeremy,2016-08-11,M
World,Didi,2016-08-11,F
U.S.,Julie,2016-08-11,F
U.S.,Nick,2016-08-11,M
Sports,Michael,2016-08-11,M
Fashion & Style,Guy,2016-08-11,M
U.S.,Michael,2016-08-11,M
Arts,John,2016-08-11,M
Arts,Jon,2016-08-11,M
N.Y. / Region,Eli,2016-08-11,M
Fashion & Style,Alex,2016-08-11,M
Arts,Joe,2016-08-11,M
Arts,Joshua,2016-08-11,M
U.S.,Gardiner,2016-08-11,M
Fashion & Style,Alison,2016-08-11,F
Sports,Daniel,2016-08-11,M
World,Rod,2016-08-11,M
Arts,Neil,2016-08-11,M
Books,Jennifer,2016-08-11,F
Business Day,Aili,2016-08-11,F
Technology,Kit,2016-08-11,M
Business Day,Jennifer,2016-08-11,F
Business Day,Matthew,2016-08-11,M
Fashion & Style,Sheila,2016-08-11,F
World,Ivan,2016-08-11,M
Sports,Christopher,2016-08-11,M
Arts,Caryn,2016-08-11,F
Technology,Brian,2016-08-11,M
Science,Nicholas,2016-08-11,M
N.Y. / Region,Arielle,2016-08-11,F
Sports,Daniel,2016-08-11,M
Business Day,John,2016-08-11,M
U.S.,Ashley,2016-08-11,F
Sports,Ken,2016-08-11,M
Fashion & Style,Peter,2016-08-11,M
Sports,Bruce,2016-08-11,M
Science,Steph,2016-08-11,F
N.Y. / Region,Patrick,2016-08-11,M
World,Liam,2016-08-11,M
World,Jeffrey,2016-08-11,M
Technology,J.,2016-08-11,U
Technology,Jim,2016-08-11,M
U.S.,Katie,2016-08-11,F
Science,Nicholas,2016-08-11,M
U.S.,Amy,2016-08-11,F
World,Vinod,2016-08-11,M
World,Chris,2016-08-11,M
The Upshot,Nate,2016-08-11,M
Opinion,Stig,2016-08-11,M
World,Austin,2016-08-11,M
Arts,Benoît,2016-08-11,U
World,Falih,2016-08-11,U
U.S.,Amy,2016-08-11,F
World,Chris,2016-08-11,M
Sports,David,2016-08-11,M
World,Edward,2016-08-11,M
Technology,Farhad,2016-08-11,M
U.S.,Amy,2016-08-11,F
U.S.,Sheryl,2016-08-11,F
N.Y. / Region,Corey,2016-08-11,M
World,Austin,2016-08-11,M
Fashion & Style,Alex,2016-08-11,M
Arts,Amanda,2016-08-11,F
Fashion & Style,Elizabeth,2016-08-11,F
Arts,Nick,2016-08-11,M
Fashion & Style,Bee,2016-08-11,M
Fashion & Style,Elizabeth,2016-08-11,F
Theater,Ben,2016-08-11,M
Crosswords & Games,Deb,2016-08-12,F
Sports,Sarah,2016-08-12,F
Opinion,Bruce,2016-08-12,M
N.Y. / Region,Eli,2016-08-12,M
Opinion,Francis,2016-08-12,M
Opinion,Doug,2016-08-12,M
Opinion,Mark,2016-08-12,M
U.S.,Steve,2016-08-12,M
Opinion,Anna,2016-08-12,F
Fashion & Style,Stuart,2016-08-12,M
Business Day,Gretchen,2016-08-12,F
NYT Now,Andrea,2016-08-12,F
Your Money,Jeff,2016-08-12,M
Arts,Melena,2016-08-12,F
Opinion,Neil,2016-08-12,M
Fashion & Style,Guy,2016-08-12,M
Opinion,Ernesto,2016-08-12,M
Opinion,Madres,2016-08-12,U
Sports,Leslye,2016-08-12,F
Sports,Leslye,2016-08-12,F
World,Megan,2016-08-12,F
Fashion & Style,Steven,2016-08-12,M
Business Day,Lucas,2016-08-12,M
Sports,John,2016-08-12,M
Technology,Ayesha,2016-08-12,F
Sports,Jay,2016-08-12,M
World,Neeti,2016-08-12,F
