section_name,firstname,pub_date,gender
Fashion & Style,Steven,2015-10-04,M
Real Estate,Elaine,2015-10-04,F
Fashion & Style,Bob,2015-10-04,M
Real Estate,Vivian,2015-10-04,F
N.Y. / Region,Sam,2015-10-04,M
Opinion,Paul,2015-10-04,M
Job Market,Rob,2015-10-04,M
Books,Michelle,2015-10-04,F
Books,Kenji,2015-10-04,M
Books,Teddy,2015-10-04,M
Books,Marcel,2015-10-04,M
Books,Janice,2015-10-04,F
Books,Geoffrey,2015-10-04,M
Books,Nicholas,2015-10-04,M
Books,Emily,2015-10-04,F
Books,Ana,2015-10-04,F
Books,Fiammetta,2015-10-04,U
Books,James,2015-10-04,M
Books,Marilyn,2015-10-04,F
Books,John,2015-10-04,M
Business Day,Gretchen,2015-10-04,F
Real Estate,Michelle,2015-10-04,F
N.Y. / Region,Ginia,2015-10-04,F
Movies,Salamishah,2015-10-04,U
Real Estate,Lisa,2015-10-04,F
Travel,Reif,2015-10-04,M
Movies,Marc,2015-10-04,M
Travel,Reif,2015-10-04,M
Movies,A.,2015-10-04,U
Travel,John,2015-10-04,M
Opinion,Sonia,2015-10-04,F
Real Estate,Joanne,2015-10-04,F
Movies,Logan,2015-10-04,M
Movies,J.,2015-10-04,U
The Upshot,Margot,2015-10-04,F
Magazine,Malia,2015-10-04,F
Magazine,Nils,2015-10-04,M
Magazine,Terrance,2015-10-04,M
Fashion & Style,Elaine,2015-10-04,F
Fashion & Style,Ashley,2015-10-04,F
Real Estate,Ronnie,2015-10-04,M
N.Y. / Region,Sam,2015-10-04,M
N.Y. / Region,Tammy,2015-10-04,F
N.Y. / Region,Karin,2015-10-04,F
N.Y. / Region,Brooke,2015-10-04,F
N.Y. / Region,Susan,2015-10-04,F
N.Y. / Region,Alice,2015-10-04,F
N.Y. / Region,Sarah,2015-10-04,F
N.Y. / Region,Joanne,2015-10-04,F
N.Y. / Region,Marissa,2015-10-04,F
Arts,Dan,2015-10-04,M
Fashion & Style,Alison,2015-10-04,F
Arts,Jon,2015-10-04,M
Sports,Benjamin,2015-10-04,M
Books,Joumana,2015-10-04,U
N.Y. / Region,George,2015-10-04,M
Fashion & Style,Philip,2015-10-04,M
Books,Mark,2015-10-04,M
Travel,David,2015-10-04,M
Arts,Jon,2015-10-04,M
Travel,John,2015-10-04,M
Travel,Robert,2015-10-04,M
Magazine,Bruce,2015-10-04,M
Magazine,Sam,2015-10-04,M
Magazine,Interview,2015-10-04,U
Magazine,Vinson,2015-10-04,M
Magazine,John,2015-10-04,M
Real Estate,Joyce,2015-10-04,F
Theater,Charles,2015-10-04,M
Travel,Evan,2015-10-04,M
Movies,Daniel,2015-10-04,M
Arts,William,2015-10-04,M
Arts,Marina,2015-10-04,F
Arts,Kathryn,2015-10-04,F
Arts,Jon,2015-10-04,M
Arts,Vivien,2015-10-04,F
Arts,Roberta,2015-10-04,F
Arts,Gia,2015-10-04,F
Arts,Nate,2015-10-04,M
Arts,Kathryn,2015-10-04,F
N.Y. / Region,Gloria,2015-10-04,F
Travel,Robert,2015-10-04,M
Theater,Lisa,2015-10-04,F
Magazine,Kwame,2015-10-04,M
Magazine,Troy,2015-10-04,M
Magazine,Francis,2015-10-04,M
Books,Andrew,2015-10-04,M
Books,Howell,2015-10-04,M
Magazine,Jennifer,2015-10-04,F
Real Estate,Jill,2015-10-04,F
Books,Sam,2015-10-04,M
Books,Leslie,2015-10-04,F
Travel,Elaine,2015-10-04,F
Magazine,Parul,2015-10-04,F
Books,Julia,2015-10-04,F
Magazine,Mark,2015-10-04,M
Books,Jonathan,2015-10-04,M
Books,Tim,2015-10-04,M
Travel,Stephanie,2015-10-04,F
Books,Gregory,2015-10-04,M
Universal,Por,2015-10-05,U
Times Insider,Sharon,2015-10-05,F
Universal,Por,2015-10-05,U
Times Insider,Susan,2015-10-05,F
Arts,Neil,2015-10-05,M
Crosswords & Games,Deb,2015-10-05,F
Opinion,Andrew,2015-10-05,M
U.S.,Kj,2015-10-05,M
Technology,Quentin,2015-10-05,M
NYT Now,Andrea,2015-10-05,F
U.S.,Alan,2015-10-05,M
Opinion,Lawrence,2015-10-05,M
T Magazine,Alexa,2015-10-05,F
T Magazine,Alexa,2015-10-05,F
T Magazine,Celeste,2015-10-05,F
Opinion,Teresa,2015-10-05,F
T Magazine,Alexa,2015-10-05,F
Magazine,Jay,2015-10-05,M
T Magazine,Photographs,2015-10-05,U
T Magazine,Rinne,2015-10-05,U
T Magazine,Julie,2015-10-05,F
Arts,Ben,2015-10-05,M
Arts,Graham,2015-10-05,M
Health,Nicholas,2015-10-05,M
U.S.,Carl,2015-10-05,M
Opinion,Andrew,2015-10-05,M
Times Insider,Mark,2015-10-05,M
Arts,Andrew,2015-10-05,M
Technology,Mark,2015-10-05,M
T Magazine,Alexander,2015-10-05,M
Opinion,Ross,2015-10-05,M
Movies,Mekado,2015-10-05,U
World,International,2015-10-05,U
Your Money,Carl,2015-10-05,M
Crosswords & Games,Gary,2015-10-05,M
Arts,Andrew,2015-10-05,M
T Magazine,Photographs,2015-10-05,U
T Magazine,Alice,2015-10-05,F
Arts,Mike,2015-10-05,M
Technology,Pui-wing,2015-10-05,U
Arts,Amy,2015-10-05,F
Health,Katherine,2015-10-05,F
U.S.,Jennifer,2015-10-05,F
T Magazine,Photographs,2015-10-05,U
Times Insider,Susan,2015-10-05,F
Opinion,Anna,2015-10-05,F
U.S.,Michael,2015-10-05,M
World,International,2015-10-05,U
Style,Valeriya,2015-10-05,F
Opinion,Margaret,2015-10-05,F
World,Didi,2015-10-05,F
U.S.,First,2015-10-05,U
U.S.,Alan,2015-10-05,M
Multimedia/Photos,Taige,2015-10-05,M
U.S.,Annie,2015-10-05,F
Health,Jane,2015-10-05,F
Science,James,2015-10-05,M
Science,David,2015-10-05,M
Business Day,Dean,2015-10-05,M
Blogs,Amie,2015-10-05,F
N.Y. / Region,Noah,2015-10-05,M
NYT Now,Adeel,2015-10-05,M
Health,Karen,2015-10-05,F
Travel,Elaine,2015-10-05,F
Education,Shannon,2015-10-05,F
Education,Shannon,2015-10-05,F
Education,Larry,2015-10-05,M
U.S.,Albert,2015-10-05,M
Opinion,Alva,2015-10-05,GN
Opinion,Eamonn,2015-10-05,M
Opinion,Charles,2015-10-05,M
Opinion,Michael,2015-10-05,M
Multimedia/Photos,Andrew,2015-10-05,M
Arts,Kathryn,2015-10-05,F
U.S.,Maggie,2015-10-05,F
Science,Andrew,2015-10-05,M
Sports,Richard,2015-10-05,M
Sports,Benjamin,2015-10-05,M
Sports,Elena,2015-10-05,F
N.Y. / Region,Alyson,2015-10-05,F
Sports,Juliet,2015-10-05,F
N.Y. / Region,Matt,2015-10-05,M
Sports,Karen,2015-10-05,F
Sports,Jill,2015-10-05,F
World,Raphael,2015-10-05,M
U.S.,Jack,2015-10-05,M
World,Eric,2015-10-05,M
World,Simon,2015-10-05,M
Health,Jan,2015-10-05,F
Technology,Quentin,2015-10-05,M
U.S.,Liam,2015-10-05,M
Business Day,Binyamin,2015-10-05,M
Business Day,Nelson,2015-10-05,M
Technology,Katie,2015-10-05,F
Sports,Marc,2015-10-05,M
Business Day,Sydney,2015-10-05,F
N.Y. / Region,James,2015-10-05,M
Sports,Ben,2015-10-05,M
World,Joseph,2015-10-05,M
U.S.,Michael,2015-10-05,M
World,Nic,2015-10-05,M
U.S.,Jonathan,2015-10-05,M
Sports,Benjamin,2015-10-05,M
Sports,Tim,2015-10-05,M
Sports,Billy,2015-10-05,M
Theater,Robin,2015-10-05,F
Sports,Benjamin,2015-10-05,M
U.S.,Trip,2015-10-05,M
Business Day,Gregory,2015-10-05,M
Sports,David,2015-10-05,M
Opinion,Matthaios,2015-10-05,U
Arts,Brian,2015-10-05,M
Arts,Gia,2015-10-05,F
Opinion,Zareena,2015-10-05,F
Theater,Andy,2015-10-05,M
Sports,Benjamin,2015-10-05,M
Arts,Randy,2015-10-05,M
Business Day,Sydney,2015-10-05,F
Books,Sarah,2015-10-05,F
Business Day,Ben,2015-10-05,M
Sports,Bill,2015-10-05,M
Arts,Michael,2015-10-05,M
Arts,Stephen,2015-10-05,M
Sports,Benjamin,2015-10-05,M
Business Day,Jackie,2015-10-05,GN
World,Elisabetta,2015-10-05,F
World,Steven,2015-10-05,M
Fashion & Style,Vanessa,2015-10-05,F
Sports,Sam,2015-10-05,M
Fashion & Style,Elizabeth,2015-10-05,F
N.Y. / Region,Tatiana,2015-10-05,F
Arts,James,2015-10-05,M
World,Alissa,2015-10-05,F
Sports,Benjamin,2015-10-05,M
N.Y. / Region,Ashley,2015-10-05,F
Fashion & Style,Elizabeth,2015-10-05,F
U.S.,Nicholas,2015-10-05,M
Business Day,Jack,2015-10-05,M
N.Y. / Region,James,2015-10-05,M
Sports,Jay,2015-10-05,M
U.S.,Richard,2015-10-05,M
World,Ellen,2015-10-05,F
Movies,Dave,2015-10-05,M
World,Isabel,2015-10-05,F
Sports,Rob,2015-10-05,M
Sports,Huw,2015-10-05,U
World,David,2015-10-05,M
U.S.,Adam,2015-10-05,M
Business Day,Andrew,2015-10-05,M
World,Douglas,2015-10-05,M
Business Day,Terrence,2015-10-05,M
Business Day,Farhad,2015-10-05,M
Business Day,Jeff,2015-10-05,M
Business Day,John,2015-10-05,M
Business Day,Robert,2015-10-05,M
Business Day,Daniel,2015-10-05,M
Business Day,Noel,2015-10-05,M
Business Day,Greg,2015-10-05,M
Theater,Melena,2015-10-05,F
Arts,Scott,2015-10-05,M
World,Sophia,2015-10-05,F
Theater,Laura,2015-10-05,F
Business Day,Steve,2015-10-05,M
Business Day,Emily,2015-10-05,F
U.S.,Josh,2015-10-06,M
Arts,Neil,2015-10-06,M
Crosswords & Games,Deb,2015-10-06,F
Movies,Ken,2015-10-06,M
Movies,Stephen,2015-10-06,M
Health,Nicholas,2015-10-06,M
Arts,Anthony,2015-10-06,M
T Magazine,Alexa,2015-10-06,F
Arts,Twyla,2015-10-06,F
T Magazine,Alexa,2015-10-06,F
T Magazine,Alexa,2015-10-06,F
Science,Nicholas,2015-10-06,M
T Magazine,Jordan,2015-10-06,M
NYT Now,Andrea,2015-10-06,F
T Magazine,Nathan,2015-10-06,M
T Magazine,Ann,2015-10-06,F
T Magazine,Photographs,2015-10-06,U
Movies,Mekado,2015-10-06,U
T Magazine,Greg,2015-10-06,M
Opinion,Marie,2015-10-06,F
Technology,Stephanie,2015-10-06,F
Universal,Por,2015-10-06,U
U.S.,Trip,2015-10-06,M
Opinion,Andrew,2015-10-06,M
T Magazine,Photographs,2015-10-06,U
World,C.,2015-10-06,U
World,Abu,2015-10-06,M
T Magazine,Alice,2015-10-06,F
U.S.,Alison,2015-10-06,F
Opinion,Paul,2015-10-06,M
U.S.,Alan,2015-10-06,M
Fashion & Style,Vanessa,2015-10-06,F
Arts,Joe,2015-10-06,M
U.S.,Coral,2015-10-06,F
Food,Jason,2015-10-06,M
Arts,John,2015-10-06,M
U.S.,Amy,2015-10-06,F
T Magazine,Malina,2015-10-06,F
Opinion,Philip,2015-10-06,M
U.S.,Kj,2015-10-06,M
T Magazine,John,2015-10-06,M
World,International,2015-10-06,U
Opinion,Andrew,2015-10-06,M
U.S.,Alan,2015-10-06,M
Arts,Michael,2015-10-06,M
World,Brent,2015-10-06,M
Health,Roni,2015-10-06,F
Technology,Joseph,2015-10-06,M
World,Alan,2015-10-06,M
Opinion,Paul,2015-10-06,M
Opinion,Paul,2015-10-06,M
U.S.,Alan,2015-10-06,M
Sports,Tim,2015-10-06,M
World,International,2015-10-06,U
N.Y. / Region,Carolina,2015-10-06,F
Education,Michael,2015-10-06,M
Times Topics,Philip,2015-10-06,M
Arts,Alastair,2015-10-06,M
U.S.,First,2015-10-06,U
Education,Katherine,2015-10-06,F
U.S.,John,2015-10-06,M
Blogs,Amie,2015-10-06,F
Business Day,Joseph,2015-10-06,M
N.Y. / Region,Tatiana,2015-10-06,F
NYT Now,Adeel,2015-10-06,M
Travel,Shivani,2015-10-06,F
Fashion & Style,Guy,2015-10-06,M
Education,Michael,2015-10-06,M
The Upshot,Nate,2015-10-06,M
Opinion,Orna,2015-10-06,F
World,Chris,2015-10-06,M
Opinion,Will,2015-10-06,M
Opinion,David,2015-10-06,M
Opinion,Joe,2015-10-06,M
Opinion,Ted,2015-10-06,M
Multimedia/Photos,Maurice,2015-10-06,M
Arts,Kathryn,2015-10-06,F
Sports,Bill,2015-10-06,M
World,Diaa,2015-10-06,U
Sports,Jill,2015-10-06,F
Theater,Ben,2015-10-06,M
U.S.,Maggie,2015-10-06,F
Sports,Zach,2015-10-06,M
U.S.,Robert,2015-10-06,M
Sports,Tyler,2015-10-06,M
U.S.,William,2015-10-06,M
Sports,Pat,2015-10-06,F
Sports,Bruce,2015-10-06,M
N.Y. / Region,James,2015-10-06,M
World,Andrew,2015-10-06,M
World,Nic,2015-10-06,M
U.S.,Ian,2015-10-06,M
Sports,John,2015-10-06,M
Sports,Richard,2015-10-06,M
N.Y. / Region,Kim,2015-10-06,F
Sports,David,2015-10-06,M
World,Carlotta,2015-10-06,F
N.Y. / Region,Lisa,2015-10-06,F
Sports,Tom,2015-10-06,M
U.S.,Michael,2015-10-06,M
Business Day,Binyamin,2015-10-06,M
U.S.,Jennifer,2015-10-06,F
World,Robert,2015-10-06,M
Theater,Alexis,2015-10-06,F
Business Day,Alexandra,2015-10-06,F
Sports,Joe,2015-10-06,M
Business Day,Niki,2015-10-06,F
U.S.,Adam,2015-10-06,M
U.S.,Michael,2015-10-06,M
U.S.,Ian,2015-10-06,M
Books,Alexandra,2015-10-06,F
Arts,Ben,2015-10-06,M
Business Day,Michael,2015-10-06,M
Business Day,Andrew,2015-10-06,M
U.S.,Adam,2015-10-06,M
Books,Michiko,2015-10-06,F
Business Day,Keith,2015-10-06,M
U.S.,Jack,2015-10-06,M
World,Matthew,2015-10-06,M
Technology,Mike,2015-10-06,M
World,Elisabetta,2015-10-06,F
Theater,Anita,2015-10-06,F
U.S.,Robert,2015-10-06,M
Theater,Neil,2015-10-06,M
N.Y. / Region,Marc,2015-10-06,M
Sports,Andrew,2015-10-06,M
Arts,James,2015-10-06,M
N.Y. / Region,J.,2015-10-06,U
World,James,2015-10-06,M
World,Victoria,2015-10-06,F
Sports,Billy,2015-10-06,M
U.S.,Ashley,2015-10-06,F
Science,Christopher,2015-10-06,M
Travel,Matt,2015-10-06,M
Business Day,Graham,2015-10-06,M
Science,Sindya,2015-10-06,U
U.S.,Jess,2015-10-06,M
World,Adam,2015-10-06,M
Sports,Chase,2015-10-06,M
Health,Donald,2015-10-06,M
Health,Gina,2015-10-06,F
Business Day,Ravi,2015-10-06,M
Fashion & Style,Vanessa,2015-10-06,F
Business Day,Liz,2015-10-06,F
Sports,Billy,2015-10-06,M
Business Day,Eric,2015-10-06,M
Technology,Katie,2015-10-06,F
Business Day,Robert,2015-10-06,M
U.S.,Thomas,2015-10-06,M
Business Day,Nathaniel,2015-10-06,M
Science,Kenneth,2015-10-06,M
U.S.,Manny,2015-10-06,M
Books,Rachel,2015-10-06,F
Fashion & Style,Lindsey,2015-10-06,F
Sports,Ken,2015-10-06,M
Health,Donald,2015-10-06,M
Business Day,Peter,2015-10-06,M
Business Day,Ian,2015-10-06,M
Science,Sindya,2015-10-06,U
Sports,Victor,2015-10-06,M
Business Day,Coral,2015-10-06,F
Business Day,Kevin,2015-10-06,M
Business Day,Andrew,2015-10-06,M
Technology,Nick,2015-10-06,M
Business Day,Beth,2015-10-06,F
Business Day,Stanley,2015-10-06,M
Business Day,Mark,2015-10-06,M
N.Y. / Region,Matt,2015-10-06,M
Business Day,Leslie,2015-10-06,F
The Upshot,Josh,2015-10-06,M
U.S.,Lizette,2015-10-06,F
Business Day,Matthew,2015-10-06,M
World,Aurelien,2015-10-06,U
World,Celestine,2015-10-06,F
U.S.,Richard,2015-10-06,M
Business Day,Ron,2015-10-06,M
World,Elisabetta,2015-10-06,F
World,Andrew,2015-10-06,M
Business Day,Chad,2015-10-06,M
Business Day,Jackie,2015-10-06,GN
Technology,Vindu,2015-10-06,U
World,Jodi,2015-10-06,F
World,Anne,2015-10-06,F
World,Alissa,2015-10-06,F
World,Jonathan,2015-10-06,M
The Upshot,Aaron,2015-10-06,M
World,Alan,2015-10-06,M
Opinion,Roger,2015-10-06,M
World,Austin,2015-10-06,M
Science,Erica,2015-10-06,F
Science,C.,2015-10-06,U
Science,Lawrence,2015-10-06,M
U.S.,Michael,2015-10-06,M
World,Thomas,2015-10-06,M
U.S.,Michael,2015-10-06,M
Business Day,Julie,2015-10-06,F
Business Day,Chad,2015-10-06,M
World,Choe,2015-10-06,U
Business Day,Hiroko,2015-10-06,F
The Upshot,Binyamin,2015-10-06,M
Arts,James,2015-10-06,M
Science,Sindya,2015-10-06,U
Science,Carl,2015-10-06,M
Times Insider,Margaret,2015-10-07,F
Movies,Mekado,2015-10-07,U
Fashion & Style,Erica,2015-10-07,F
Arts,Craig,2015-10-07,M
Crosswords & Games,Deb,2015-10-07,F
U.S.,Matt,2015-10-07,M
Movies,Spotfilms,2015-10-07,U
U.S.,Richard,2015-10-07,M
NYT Now,Andrea,2015-10-07,F
World,Didi,2015-10-07,F
T Magazine,Anna,2015-10-07,F
T Magazine,Isabel,2015-10-07,F
T Magazine,Alexa,2015-10-07,F
Movies,Melena,2015-10-07,F
Magazine,Julianne,2015-10-07,F
U.S.,Amy,2015-10-07,F
U.S.,Nick,2015-10-07,M
Arts,Joe,2015-10-07,M
Technology,Brian,2015-10-07,M
T Magazine,Aimee,2015-10-07,F
T Magazine,India,2015-10-07,F
Arts,Michael,2015-10-07,M
Opinion,Sara,2015-10-07,F
T Magazine,Alexa,2015-10-07,F
Arts,Daniel,2015-10-07,M
Technology,Quentin,2015-10-07,M
Opinion,Margaret,2015-10-07,F
T Magazine,Alexa,2015-10-07,F
Technology,Kit,2015-10-07,M
Arts,George,2015-10-07,M
T Magazine,Laura,2015-10-07,F
Automobiles,Tom,2015-10-07,M
Arts,Michael,2015-10-07,M
U.S.,Matt,2015-10-07,M
Arts,Katharine,2015-10-07,F
U.S.,Megan,2015-10-07,F
T Magazine,Photographs,2015-10-07,U
Opinion,Ross,2015-10-07,M
Travel,Fritzie,2015-10-07,F
U.S.,Ashley,2015-10-07,F
Opinion,Andrew,2015-10-07,M
U.S.,Alan,2015-10-07,M
Times Insider,Jan,2015-10-07,F
U.S.,Aimee,2015-10-07,F
T Magazine,Aimee,2015-10-07,F
Education,Tim,2015-10-07,M
Movies,Melena,2015-10-07,F
World,International,2015-10-07,U
Arts,Michael,2015-10-07,M
T Magazine,Photographs,2015-10-07,U
Arts,Randy,2015-10-07,M
Opinion,Teresa,2015-10-07,F
Arts,Gilbert,2015-10-07,M
U.S.,Alan,2015-10-07,M
Opinion,Paul,2015-10-07,M
World,International,2015-10-07,U
Technology,Joseph,2015-10-07,M
N.Y. / Region,Matthew,2015-10-07,M
N.Y. / Region,David,2015-10-07,M
Arts,Zachary,2015-10-07,M
U.S.,Jonathan,2015-10-07,M
U.S.,First,2015-10-07,U
U.S.,Nick,2015-10-07,M
U.S.,Nick,2015-10-07,M
U.S.,Matt,2015-10-07,M
U.S.,Michael,2015-10-07,M
Business Day,David,2015-10-07,M
Multimedia/Photos,Graham,2015-10-07,M
Times Insider,Susan,2015-10-07,F
N.Y. / Region,Tatiana,2015-10-07,F
NYT Now,Adeel,2015-10-07,M
Blogs,Amie,2015-10-07,F
Health,Karen,2015-10-07,F
Travel,Elaine,2015-10-07,F
Health,Gretchen,2015-10-07,F
Education,Katherine,2015-10-07,F
Education,Katherine,2015-10-07,F
World,Chris,2015-10-07,M
Business Day,Chris,2015-10-07,M
Business Day,David,2015-10-07,M
Business Day,Elisabeth,2015-10-07,F
Business Day,David,2015-10-07,M
Opinion,Shiho,2015-10-07,F
Opinion,Shiho,2015-10-07,F
Opinion,Dan,2015-10-07,M
Opinion,Thomas,2015-10-07,M
Opinion,Frank,2015-10-07,M
Opinion,Thomas,2015-10-07,M
Opinion,James,2015-10-07,M
Multimedia/Photos,Fayemi,2015-10-07,U
Sports,Pat,2015-10-07,F
Sports,Benjamin,2015-10-07,M
Arts,Kathryn,2015-10-07,F
Sports,Pat,2015-10-07,F
N.Y. / Region,Ashley,2015-10-07,F
Sports,Zach,2015-10-07,M
Sports,Tyler,2015-10-07,M
Business Day,Jessica,2015-10-07,F
Sports,Dhiren,2015-10-07,M
Sports,Dave,2015-10-07,M
Sports,Richard,2015-10-07,M
Sports,Billy,2015-10-07,M
World,Ashley,2015-10-07,F
Business Day,Binyamin,2015-10-07,M
Sports,Ken,2015-10-07,M
Arts,William,2015-10-07,M
N.Y. / Region,Colin,2015-10-07,M
Theater,Ben,2015-10-07,M
Business Day,Emily,2015-10-07,F
Sports,Billy,2015-10-07,M
Sports,Scott,2015-10-07,M
U.S.,Jennifer,2015-10-07,F
World,Michelle,2015-10-07,F
Business Day,Mary,2015-10-07,F
World,Michael,2015-10-07,M
Business Day,Matthew,2015-10-07,M
Business Day,Bill,2015-10-07,M
Sports,Zach,2015-10-07,M
Business Day,Aaron,2015-10-07,M
Sports,Bill,2015-10-07,M
U.S.,Frances,2015-10-07,F
World,Julie,2015-10-07,F
Business Day,Stephanie,2015-10-07,F
World,Thomas,2015-10-07,M
U.S.,Ron,2015-10-07,M
World,Rick,2015-10-07,M
N.Y. / Region,Kirk,2015-10-07,M
Business Day,Michael,2015-10-07,M
World,Jodi,2015-10-07,F
Sports,Joe,2015-10-07,M
World,Ian,2015-10-07,M
Real Estate,Alison,2015-10-07,F
Real Estate,Rosalie,2015-10-07,F
Real Estate,Vivian,2015-10-07,F
N.Y. / Region,Jesse,2015-10-07,M
U.S.,Richard,2015-10-07,M
U.S.,Motoko,2015-10-07,U
Arts,Anthony,2015-10-07,M
Theater,Laura,2015-10-07,F
Arts,Michael,2015-10-07,M
Arts,Sydney,2015-10-07,F
Movies,J.,2015-10-07,U
Business Day,Matthew,2015-10-07,M
Sports,Nick,2015-10-07,M
Food,Martha,2015-10-07,F
Movies,A.,2015-10-07,U
Business Day,Leslie,2015-10-07,F
Business Day,Stephanie,2015-10-07,F
Business Day,Adam,2015-10-07,M
Business Day,Andrew,2015-10-07,M
Business Day,Chad,2015-10-07,M
Business Day,Steven,2015-10-07,M
Arts,Mike,2015-10-07,M
Business Day,Clifford,2015-10-07,M
Arts,Neil,2015-10-07,M
Business Day,Eduardo,2015-10-07,M
Arts,Vivien,2015-10-07,F
U.S.,Motoko,2015-10-07,U
World,Russell,2015-10-07,M
Business Day,Eduardo,2015-10-07,M
Food,Florence,2015-10-07,F
World,Rod,2015-10-07,M
Technology,Katie,2015-10-07,F
U.S.,Alan,2015-10-07,M
World,Robert,2015-10-07,M
Sports,Ken,2015-10-07,M
World,C.,2015-10-07,U
World,Isabel,2015-10-07,F
Sports,Seth,2015-10-07,M
U.S.,Michael,2015-10-07,M
World,Michael,2015-10-07,M
World,Alison,2015-10-07,F
Business Day,Ben,2015-10-07,M
Business Day,Alexandra,2015-10-07,F
Food,Melissa,2015-10-07,F
Fashion & Style,Matthew,2015-10-07,M
Technology,Nick,2015-10-07,M
U.S.,Robert,2015-10-07,M
N.Y. / Region,Benjamin,2015-10-07,M
Business Day,Robert,2015-10-07,M
World,Katrin,2015-10-07,F
Sports,Christopher,2015-10-07,M
Arts,Dave,2015-10-07,M
Business Day,Brooks,2015-10-07,M
Food,Julia,2015-10-07,F
The Upshot,Neil,2015-10-07,M
Arts,Katie,2015-10-07,F
Food,Pete,2015-10-07,M
World,Salman,2015-10-07,M
Universal,Por,2015-10-07,U
Food,Robert,2015-10-07,M
N.Y. / Region,James,2015-10-07,M
World,Dan,2015-10-07,M
Business Day,Michael,2015-10-07,M
U.S.,Maggie,2015-10-07,F
World,Eric,2015-10-07,M
World,Tim,2015-10-07,M
World,Azam,2015-10-07,M
Business Day,James,2015-10-07,M
Business Day,Leslie,2015-10-07,F
N.Y. / Region,Marc,2015-10-07,M
World,Yifu,2015-10-07,U
The Upshot,Gregg,2015-10-07,M
Opinion,Patrick,2015-10-07,M
Business Day,Stephanie,2015-10-07,F
Arts,Rachel,2015-10-07,F
Business Day,Jack,2015-10-07,M
Sports,Victor,2015-10-07,M
Fashion & Style,Vanessa,2015-10-07,F
Opinion,Alan,2015-10-07,M
Opinion,Ulrich,2015-10-07,M
World,Jane,2015-10-07,F
Sports,Rob,2015-10-07,M
World,Hari,2015-10-07,M
Books,Dwight,2015-10-07,M
Science,Dennis,2015-10-07,M
Technology,Mark,2015-10-07,M
World,Kate,2015-10-07,F
World,Saeed,2015-10-07,M
Business Day,Amie,2015-10-07,F
World,Jane,2015-10-07,F
Food,Kim,2015-10-07,F
Food,Florence,2015-10-07,F
Food,Ligaya,2015-10-07,F
Food,Melissa,2015-10-07,F
Food,David,2015-10-07,M
Food,Eric,2015-10-07,M
Food,Eric,2015-10-07,M
Food,Ligaya,2015-10-07,F
Movies,Nicolas,2015-10-08,M
Movies,Ken,2015-10-08,M
Technology,Katie,2015-10-08,F
Movies,Neil,2015-10-08,M
Movies,Glenn,2015-10-08,M
Movies,Helen,2015-10-08,F
Books,Maria,2015-10-08,F
Movies,Andy,2015-10-08,M
Movies,Neil,2015-10-08,M
U.S.,Nicholas,2015-10-08,M
Movies,Jeannette,2015-10-08,F
Movies,Neil,2015-10-08,M
Movies,Daniel,2015-10-08,M
Movies,A.,2015-10-08,U
Movies,Stephen,2015-10-08,M
Movies,Daniel,2015-10-08,M
Movies,Stephen,2015-10-08,M
Movies,Jeannette,2015-10-08,F
T Magazine,Kat,2015-10-08,F
Crosswords & Games,Deb,2015-10-08,F
Movies,A.,2015-10-08,U
Technology,Dan,2015-10-08,M
U.S.,Nicholas,2015-10-08,M
U.S.,Jonathan,2015-10-08,M
Movies,Mekado,2015-10-08,U
T Magazine,Carter,2015-10-08,M
Movies,Sofia,2015-10-08,F
Movies,Sofia,2015-10-08,F
NYT Now,Andrea,2015-10-08,F
Movies,Sofia,2015-10-08,F
T Magazine,Photographs,2015-10-08,U
Arts,Brooks,2015-10-08,M
Movies,Sofia,2015-10-08,F
Opinion,Andrew,2015-10-08,M
T Magazine,Adam,2015-10-08,M
U.S.,Alan,2015-10-08,M
Movies,Mekado,2015-10-08,U
T Magazine,Jordan,2015-10-08,M
Opinion,Paul,2015-10-08,M
U.S.,Jeremy,2015-10-08,M
T Magazine,Alexandria,2015-10-08,F
Arts,Robin,2015-10-08,F
Arts,Joshua,2015-10-08,M
Arts,Robin,2015-10-08,F
T Magazine,Alexa,2015-10-08,F
Arts,Kathryn,2015-10-08,F
Opinion,Bruce,2015-10-08,M
Arts,Michael,2015-10-08,M
Movies,Mekado,2015-10-08,U
Times Insider,David,2015-10-08,M
U.S.,Kj,2015-10-08,M
Arts,Elise,2015-10-08,F
T Magazine,Isabel,2015-10-08,F
Arts,James,2015-10-08,M
Business Day,Guilbert,2015-10-08,M
T Magazine,Alexa,2015-10-08,F
Books,Maria,2015-10-08,F
Arts,Jeremy,2015-10-08,M
Health,Danielle,2015-10-08,F
U.S.,Ashley,2015-10-08,F
T Magazine,Alexa,2015-10-08,F
U.S.,Alan,2015-10-08,M
Arts,John,2015-10-08,M
T Magazine,Illustrations,2015-10-08,U
Opinion,Vikas,2015-10-08,M
World,International,2015-10-08,U
Travel,Elaine,2015-10-08,F
Arts,Stephanie,2015-10-08,F
Arts,Cara,2015-10-08,F
Health,Nicholas,2015-10-08,M
Business Day,Colin,2015-10-08,M
Sports,Sam,2015-10-08,M
Movies,A.,2015-10-08,U
Technology,Brooks,2015-10-08,M
U.S.,Alan,2015-10-08,M
Arts,E.,2015-10-08,U
Opinion,Francis,2015-10-08,M
World,International,2015-10-08,U
Opinion,Paul,2015-10-08,M
