section_name,firstname,pub_date,gender
Sports,Tim,2015-05-05,M
U.S.,Jess,2015-05-05,M
Business Day,Stephanie,2015-05-05,F
Technology,Nick,2015-05-05,M
Business Day,Ben,2015-05-05,M
U.S.,Alan,2015-05-05,M
Business Day,Binyamin,2015-05-05,M
U.S.,Michael,2015-05-05,M
World,Alissa,2015-05-05,F
U.S.,Richard,2015-05-05,M
Sports,Ben,2015-05-05,M
The Upshot,Neil,2015-05-05,M
World,Rod,2015-05-05,M
U.S.,Peter,2015-05-05,M
Technology,Brian,2015-05-05,M
World,Rick,2015-05-05,M
Sports,Richard,2015-05-05,M
N.Y. / Region,Colin,2015-05-05,M
Science,Kenneth,2015-05-05,F
World,Ellen,2015-05-05,M
N.Y. / Region,Jim,2015-05-05,M
U.S.,Alan,2015-05-05,M
U.S.,Dalia,2015-05-05,F
Sports,Pat,2015-05-05,M
Science,Sindya,2015-05-05,F
Science,Nicholas,2015-05-05,M
Arts,Jon,2015-05-05,M
Arts,Brian,2015-05-05,M
Science,Abigail,2015-05-05,M
Movies,Cara,2015-05-05,F
World,Elisabetta,2015-05-05,F
Arts,Gia,2015-05-05,F
Science,Nicholas,2015-05-05,M
Opinion,Richard,2015-05-05,M
Books,Michiko,2015-05-05,F
Sports,Sam,2015-05-05,M
Science,Sindya,2015-05-05,F
Science,Ron,2015-05-05,M
Books,Jennifer,2015-05-05,M
Arts,Stephen,2015-05-05,M
Arts,Ben,2015-05-05,M
World,Isma'il,2015-05-05,M
Health,Donald,2015-05-05,M
Arts,Mike,2015-05-05,F
Business Day,Mark,2015-05-05,M
The Upshot,David,2015-05-05,M
U.S.,Katharine,2015-05-05,F
Science,Nicholas,2015-05-05,M
Business Day,Adam,2015-05-05,M
Business Day,Jack,2015-05-05,M
Business Day,Reynolds,2015-05-05,M
Science,Sindya,2015-05-05,F
Food,Florence,2015-05-05,F
Health,Donald,2015-05-05,M
N.Y. / Region,J.,2015-05-05,M
Science,C.,2015-05-05,M
Sports,Andrew,2015-05-05,M
Business Day,Saritha,2015-05-05,F
Sports,Matthew,2015-05-05,M
U.S.,Matt,2015-05-05,M
Health,Sabrina,2015-05-05,F
N.Y. / Region,Kirk,2015-05-05,M
Business Day,Danny,2015-05-05,F
World,Hari,2015-05-05,F
Books,Rachel,2015-05-05,M
Business Day,Peter,2015-05-05,M
World,Dan,2015-05-05,M
N.Y. / Region,Charles,2015-05-05,M
Sports,Ben,2015-05-05,M
World,Stephen,2015-05-05,M
Technology,Vindu,2015-05-05,F
World,Thomas,2015-05-05,M
World,Celestine,2015-05-05,F
Sports,Victor,2015-05-05,M
Business Day,Hiroko,2015-05-05,F
N.Y. / Region,Emma,2015-05-05,F
U.S.,Manny,2015-05-05,F
N.Y. / Region,Susanne,2015-05-05,F
U.S.,Carl,2015-05-05,M
Business Day,David,2015-05-05,M
Arts,Michael,2015-05-05,M
World,Jodi,2015-05-05,F
Technology,Quentin,2015-05-05,M
Fashion & Style,Vanessa,2015-05-05,F
World,Floyd,2015-05-05,M
World,Isabel,2015-05-05,M
Arts,Nate,2015-05-05,F
World,Gardiner,2015-05-05,M
U.S.,Gerry,2015-05-05,M
U.S.,Amy,2015-05-05,F
World,Anne,2015-05-05,F
Opinion,Matthew,2015-05-05,M
The Upshot,Austin,2015-05-05,M
Opinion,Roger,2015-05-05,M
U.S.,Alan,2015-05-05,M
Theater,Laura,2015-05-05,F
U.S.,Peter,2015-05-05,M
Business Day,Emily,2015-05-05,F
U.S.,Rick,2015-05-05,M
N.Y. / Region,Matt,2015-05-05,M
Business Day,Martha,2015-05-05,F
U.S.,Adam,2015-05-05,M
World,Andrew,2015-05-05,M
The Upshot,Justin,2015-05-05,M
Technology,Steve,2015-05-05,F
Arts,Nate,2015-05-05,F
U.S.,Sam,2015-05-05,M
Science,Carl,2015-05-05,M
U.S.,Emily,2015-05-06,F
Crosswords/Games,Deb,2015-05-06,M
Fashion & Style,Erica,2015-05-06,F
Arts,Jennifer,2015-05-06,M
Technology,Vindu,2015-05-06,F
Opinion,Paul,2015-05-06,M
World,Brian,2015-05-06,M
Arts,Brooks,2015-05-06,M
false,Trip,2015-05-06,M
The Upshot,Derek,2015-05-06,M
false,Marie,2015-05-06,F
World,Didi,2015-05-06,F
Arts,Joe,2015-05-06,F
false,Peter,2015-05-06,M
false,John,2015-05-06,M
Technology,Zackary,2015-05-06,F
Technology,Kit,2015-05-06,M
false,Amy,2015-05-06,F
false,Gabé,2015-05-06,M
false,Kurt,2015-05-06,M
false,Alan,2015-05-06,M
U.S.,Ron,2015-05-06,M
Arts,John,2015-05-06,M
Universal,Por,2015-05-06,M
Opinion,Ross,2015-05-06,M
Technology,Conor,2015-05-06,M
false,Vivian,2015-05-06,M
false,Ashley,2015-05-06,F
Travel,Fritzie,2015-05-06,F
false,Baze,2015-05-06,M
false,Ashley,2015-05-06,F
Arts,Christopher,2015-05-06,M
false,Nicholas,2015-05-06,M
false,Andrew,2015-05-06,M
Arts,Emily,2015-05-06,F
false,Rafil,2015-05-06,M
Magazine,Photographs,2015-05-06,M
Arts,Joe,2015-05-06,F
U.S.,Katherine,2015-05-06,F
Your Money,Ann,2015-05-06,F
,International,2015-05-06,M
,International,2015-05-06,M
Opinion,Paul,2015-05-06,M
false,John,2015-05-06,M
Books,Maria,2015-05-06,F
Opinion,Josephine,2015-05-06,F
false,Alan,2015-05-06,M
Technology,Steve,2015-05-06,F
Arts,Dave,2015-05-06,F
Arts,Joe,2015-05-06,F
U.S.,Kj,2015-05-06,M
Technology,Nick,2015-05-06,M
Technology,Quentin,2015-05-06,M
N.Y. / Region,Steve,2015-05-06,F
Arts,Stephanie,2015-05-06,F
Technology,Nicole,2015-05-06,F
U.S.,Tom,2015-05-06,M
Opinion,Thomas,2015-05-06,M
Opinion,Evan,2015-05-06,M
Opinion,Mark,2015-05-06,M
Technology,Mike,2015-05-06,F
N.Y. / Region,Tatiana,2015-05-06,F
World,Jonah,2015-05-06,F
NYT Now,Adeel,2015-05-06,M
false,Donald,2015-05-06,M
Health,Gretchen,2015-05-06,M
U.S.,Katherine,2015-05-06,F
The Upshot,Lynn,2015-05-06,F
World,Chris,2015-05-06,M
U.S.,Katherine,2015-05-06,F
U.S.,Michael,2015-05-06,M
Opinion,Philippe,2015-05-06,M
Opinion,Thomas,2015-05-06,M
Opinion,Ezekiel,2015-05-06,M
Opinion,Frank,2015-05-06,M
Multimedia,Laurence,2015-05-06,F
Theater,Alexis,2015-05-06,M
Arts,Kathryn,2015-05-06,M
Arts,Robin,2015-05-06,M
Sports,Tom,2015-05-06,M
N.Y. / Region,Jennifer,2015-05-06,M
Technology,Steve,2015-05-06,F
T Magazine,Gabé,2015-05-06,M
World,Rick,2015-05-06,M
Sports,Billy,2015-05-06,F
U.S.,Amy,2015-05-06,F
Sports,Ben,2015-05-06,M
N.Y. / Region,Vivian,2015-05-06,M
N.Y. / Region,Matt,2015-05-06,M
U.S.,Fernanda,2015-05-06,F
World,Scott,2015-05-06,M
World,Thomas,2015-05-06,M
Sports,Zach,2015-05-06,M
Theater,Ben,2015-05-06,M
World,Ben,2015-05-06,M
U.S.,Jennifer,2015-05-06,M
U.S.,Noam,2015-05-06,M
N.Y. / Region,Alexander,2015-05-06,M
Business Day,John,2015-05-06,M
Sports,Michael,2015-05-06,M
Sports,Karen,2015-05-06,M
World,Daniel,2015-05-06,M
N.Y. / Region,Jim,2015-05-06,M
N.Y. / Region,Al,2015-05-06,M
Arts,Nate,2015-05-06,F
U.S.,Mitch,2015-05-06,M
N.Y. / Region,John,2015-05-06,M
Business Day,Emily,2015-05-06,F
World,Diaa,2015-05-06,F
N.Y. / Region,Jesse,2015-05-06,F
World,Victoria,2015-05-06,F
Business Day,Patricia,2015-05-06,F
Movies,Daniel,2015-05-06,M
U.S.,Eric,2015-05-06,M
Business Day,Peter,2015-05-06,M
Business Day,Christopher,2015-05-06,M
U.S.,Denise,2015-05-06,F
U.S.,Richard,2015-05-06,M
Real Estate,Vivian,2015-05-06,M
World,Rick,2015-05-06,M
Real Estate,Rosalie,2015-05-06,F
N.Y. / Region,James,2015-05-06,M
Business Day,Steven,2015-05-06,M
U.S.,Jonathan,2015-05-06,M
U.S.,Jonathan,2015-05-06,M
Business Day,Alexandra,2015-05-06,F
Arts,Neil,2015-05-06,M
Business Day,Eduardo,2015-05-06,M
World,Alison,2015-05-06,M
Theater,Alexis,2015-05-06,M
Sports,Sam,2015-05-06,M
Technology,Quentin,2015-05-06,M
Arts,Joe,2015-05-06,F
Sports,Tom,2015-05-06,M
Science,Dennis,2015-05-06,M
Travel,Rachel,2015-05-06,M
Business Day,David,2015-05-06,M
World,Thomas,2015-05-06,M
Food,Florence,2015-05-06,F
Business Day,Dylan,2015-05-06,M
U.S.,Julie,2015-05-06,F
Business Day,Peter,2015-05-06,M
Sports,Harvey,2015-05-06,F
The Upshot,Neil,2015-05-06,M
Food,Kim,2015-05-06,M
Books,Dwight,2015-05-06,M
N.Y. / Region,Stephanie,2015-05-06,F
Business Day,Peter,2015-05-06,M
N.Y. / Region,James,2015-05-06,M
World,Rick,2015-05-06,M
Business Day,Jonathan,2015-05-06,M
World,Douglas,2015-05-06,M
World,David,2015-05-06,M
Food,Martha,2015-05-06,F
Food,Pete,2015-05-06,F
Arts,Stephen,2015-05-06,M
Arts,Alice,2015-05-06,F
Health,Sheri,2015-05-06,F
World,Jim,2015-05-06,M
World,Alissa,2015-05-06,F
World,Isma'il,2015-05-06,M
Business Day,Mark,2015-05-06,M
Sports,Victor,2015-05-06,M
World,Katrin,2015-05-06,M
Arts,Anthony,2015-05-06,F
The Upshot,Kathleen,2015-05-06,M
Arts,Tom,2015-05-06,M
U.S.,Gerry,2015-05-06,M
U.S.,Trip,2015-05-06,M
Sports,Benjamin,2015-05-06,M
Business Day,Michael,2015-05-06,M
The Upshot,Derek,2015-05-06,M
Business Day,James,2015-05-06,M
Business Day,Michael,2015-05-06,M
Business Day,Brooks,2015-05-06,M
Opinion,Patrick,2015-05-06,M
Opinion,Masha,2015-05-06,F
Opinion,Michael,2015-05-06,M
World,Michael,2015-05-06,M
World,Choe,2015-05-06,F
The Upshot,Nate,2015-05-06,F
World,Scott,2015-05-06,M
Business Day,Chad,2015-05-06,M
Sports,Rob,2015-05-06,M
Business Day,David,2015-05-06,M
World,William,2015-05-06,M
U.S.,Abby,2015-05-06,M
U.S.,Patrick,2015-05-06,M
Sports,Sarah,2015-05-06,F
World,Thomas,2015-05-06,M
Real Estate,Bret,2015-05-06,M
N.Y. / Region,Michael,2015-05-06,M
Business Day,Chad,2015-05-06,M
Obituaries,Julia,2015-05-06,F
Food,Susan,2015-05-06,M
Food,Susan,2015-05-06,M
Food,Florence,2015-05-06,F
Food,Ligaya,2015-05-06,F
Arts,Margalit,2015-05-06,M
Food,Melissa,2015-05-06,F
Food,David,2015-05-06,M
Food,Eric,2015-05-06,M
Food,Eric,2015-05-06,M
Food,Ligaya,2015-05-06,F
Opinion,Russell,2015-05-07,M
Movies,Manohla,2015-05-07,F
Movies,A.,2015-05-07,M
Movies,A.,2015-05-07,M
Movies,Manohla,2015-05-07,F
Crosswords/Games,Deb,2015-05-07,M
Movies,A.,2015-05-07,M
Movies,Stephen,2015-05-07,M
Movies,Robin,2015-05-07,M
Movies,Robin,2015-05-07,M
Movies,Robin,2015-05-07,M
Theater,Erik,2015-05-07,M
Movies,Robin,2015-05-07,M
false,Carol,2015-05-07,M
false,Hilary,2015-05-07,F
Arts,Robin,2015-05-07,M
false,Kevin,2015-05-07,M
false,Alan,2015-05-07,M
T Magazine,Barbara,2015-05-07,F
false,Alexandra,2015-05-07,F
U.S.,Kj,2015-05-07,M
false,First,2015-05-07,M
Travel,Seth,2015-05-07,F
Movies,Mekado,2015-05-07,M
false,Susan,2015-05-07,M
false,Alainna,2015-05-07,F
Fashion & Style,Matthew,2015-05-07,M
false,David,2015-05-07,M
false,Jeremy,2015-05-07,F
Arts,Dave,2015-05-07,F
Opinion,Paul,2015-05-07,M
Arts,Joe,2015-05-07,F
Arts,Kathryn,2015-05-07,M
false,Maggie,2015-05-07,F
false,Jamie,2015-05-07,F
false,Nicholas,2015-05-07,M
Movies,Janus,2015-05-07,M
false,Rima,2015-05-07,F
Arts,Michael,2015-05-07,M
U.S.,Kate,2015-05-07,F
Arts,Doreen,2015-05-07,M
false,Steve,2015-05-07,F
,International,2015-05-07,M
false,Alan,2015-05-07,M
Opinion,Margaret,2015-05-07,M
N.Y. / Region,Sarah,2015-05-07,F
,International,2015-05-07,M
false,Rocky,2015-05-07,M
false,Anna,2015-05-07,F
false,Eviana,2015-05-07,F
false,Francis,2015-05-07,M
false,Alan,2015-05-07,M
Arts,Dave,2015-05-07,F
false,Lisa,2015-05-07,F
Education,Katherine,2015-05-07,F
N.Y. / Region,Clyde,2015-05-07,F
false,Erika,2015-05-07,F
false,Dealbook,2015-05-07,M
Opinion,Joe,2015-05-07,F
U.S.,Shannon,2015-05-07,M
Opinion,Brock,2015-05-07,M
Opinion,Joe,2015-05-07,F
Opinion,George,2015-05-07,M
World,Michael,2015-05-07,M
U.S.,Katherine,2015-05-07,F
N.Y. / Region,Tatiana,2015-05-07,F
NYT Now,Adeel,2015-05-07,M
U.S.,Michael,2015-05-07,M
Arts,Matt,2015-05-07,M
U.S.,Shannon,2015-05-07,M
U.S.,Michael,2015-05-07,M
Opinion,Gail,2015-05-07,M
Opinion,Nicholas,2015-05-07,M
The Upshot,Mikayla,2015-05-07,F
Multimedia,Rena,2015-05-07,F
Sports,Scott,2015-05-07,M
Sports,Raphael,2015-05-07,M
U.S.,Mitch,2015-05-07,M
Business Day,Barry,2015-05-07,M
Business Day,Katie,2015-05-07,F
Business Day,Brooks,2015-05-07,M
T Magazine,Eviana,2015-05-07,F
Sports,Zach,2015-05-07,M
Sports,Ben,2015-05-07,M
Sports,Billy,2015-05-07,F
N.Y. / Region,Charles,2015-05-07,M
U.S.,Elisabetta,2015-05-07,F
N.Y. / Region,Matt,2015-05-07,M
Sports,Melissa,2015-05-07,F
N.Y. / Region,Ashley,2015-05-07,F
Sports,Karen,2015-05-07,M
U.S.,Shaila,2015-05-07,F
Sports,Ben,2015-05-07,M
World,Rick,2015-05-07,M
U.S.,Scott,2015-05-07,M
Sports,Michael,2015-05-07,M
World,Andrew,2015-05-07,M
N.Y. / Region,Sam,2015-05-07,M
Business Day,Robert,2015-05-07,M
World,Kareem,2015-05-07,M
Arts,Daniel,2015-05-07,M
Sports,James,2015-05-07,M
Books,Margalit,2015-05-07,M
Automobiles,Aaron,2015-05-07,M
U.S.,Katharine,2015-05-07,F
Sports,Juliet,2015-05-07,M
World,Somini,2015-05-07,F
N.Y. / Region,Thomas,2015-05-07,M
Business Day,Alexandra,2015-05-07,F
World,William,2015-05-07,M
The Upshot,Justin,2015-05-07,M
Business Day,Christine,2015-05-07,F
Business Day,Deborah,2015-05-07,F
Business Day,Joe,2015-05-07,F
Business Day,Greg,2015-05-07,M
Business Day,Anthony,2015-05-07,F
Business Day,Jad,2015-05-07,M
Health,Donald,2015-05-07,M
World,Rick,2015-05-07,M
U.S.,Manny,2015-05-07,F
Business Day,Brooks,2015-05-07,M
Business Day,John,2015-05-07,M
Business Day,Christine,2015-05-07,F
Business Day,Geraldine,2015-05-07,F
Business Day,Ben,2015-05-07,M
N.Y. / Region,Lisa,2015-05-07,F
N.Y. / Region,Patrick,2015-05-07,M
Technology,Nick,2015-05-07,M
Fashion & Style,Alison,2015-05-07,M
Sports,Sam,2015-05-07,M
Business Day,Clifford,2015-05-07,M
Theater,Sarah,2015-05-07,F
Style,Jacob,2015-05-07,M
Arts,Robin,2015-05-07,M
Business Day,Michael,2015-05-07,M
Fashion & Style,Ruth,2015-05-07,M
U.S.,Maggie,2015-05-07,F
Arts,Randy,2015-05-07,F
Health,Pam,2015-05-07,M
Arts,Jon,2015-05-07,M
Opinion,Andrew,2015-05-07,M
U.S.,Alan,2015-05-07,M
Fashion & Style,Bee,2015-05-07,F
Books,Janet,2015-05-07,M
Business Day,John,2015-05-07,M
Fashion & Style,Molly,2015-05-07,F
Arts,Neil,2015-05-07,M
World,Steven,2015-05-07,M
Sports,Seth,2015-05-07,F
Business Day,Matthew,2015-05-07,M
Arts,Michael,2015-05-07,M
Arts,Brian,2015-05-07,M
Travel,Shivani,2015-05-07,F
Technology,Kit,2015-05-07,M
Business Day,Stephen,2015-05-07,M
Arts,Stephen,2015-05-07,M
World,Isma'il,2015-05-07,M
Theater,Ken,2015-05-07,M
U.S.,Adam,2015-05-07,M
Science,Carl,2015-05-07,M
Business Day,Jenny,2015-05-07,F
World,Nida,2015-05-07,F
Business Day,Jad,2015-05-07,M
Business Day,Joe,2015-05-07,F
Business Day,Nathaniel,2015-05-07,M
Business Day,Jad,2015-05-07,M
Business Day,Nelson,2015-05-07,M
World,Anne,2015-05-07,F
Sports,John,2015-05-07,M
Technology,Brian,2015-05-07,M
Arts,Michael,2015-05-07,M
Business Day,Andrew,2015-05-07,M
Business Day,Sydney,2015-05-07,F
World,Alison,2015-05-07,M
Business Day,Robert,2015-05-07,M
Business Day,Alexandra,2015-05-07,F
Business Day,Sarah,2015-05-07,F
Style,Nick,2015-05-07,M
World,Alissa,2015-05-07,F
U.S.,Manny,2015-05-07,F
N.Y. / Region,James,2015-05-07,M
Business Day,Binyamin,2015-05-07,M
Business Day,Andrew,2015-05-07,M
U.S.,John,2015-05-07,M
N.Y. / Region,Benjamin,2015-05-07,M
World,Jodi,2015-05-07,F
Business Day,Jack,2015-05-07,M
Real Estate,Peter,2015-05-07,M
Fashion & Style,Vanessa,2015-05-07,F
Real Estate,Mike,2015-05-07,F
Sports,Victor,2015-05-07,M
World,Melissa,2015-05-07,F
World,Nida,2015-05-07,F
Arts,Janelle,2015-05-07,F
Arts,Stephen,2015-05-07,M
World,Stephen,2015-05-07,M
Opinion,Bina,2015-05-07,F
Opinion,Maxim,2015-05-07,M
Sports,Rob,2015-05-07,M
World,Nicola,2015-05-07,F
Business Day,Mark,2015-05-07,M
World,Ahmad,2015-05-07,M
N.Y. / Region,David,2015-05-07,M
N.Y. / Region,Charles,2015-05-07,M
Technology,Farhad,2015-05-07,M
U.S.,Maggie,2015-05-07,F
World,Tim,2015-05-07,M
Business Day,David,2015-05-07,M
World,Ian,2015-05-07,M
Technology,J.,2015-05-07,M
Fashion & Style,Stuart,2015-05-07,M
Fashion & Style,Dan,2015-05-07,M
Fashion & Style,Matthew,2015-05-07,M
Theater,Laura,2015-05-07,F
Universal,Por,2015-05-08,M
false,Twila,2015-05-08,F
Crosswords/Games,Deb,2015-05-08,M
Fashion & Style,Bill,2015-05-08,M
Arts,John,2015-05-08,M
Arts,Joshua,2015-05-08,F
Fashion & Style,Joanna,2015-05-08,F
Opinion,Paul,2015-05-08,M
false,First,2015-05-08,M
false,Anna,2015-05-08,F
false,Lisa,2015-05-08,F
Magazine,Mark,2015-05-08,M
N.Y. / Region,Tony,2015-05-08,F
N.Y. / Region,Lela,2015-05-08,F
Arts,Roslyn,2015-05-08,F
N.Y. / Region,Jiha,2015-05-08,F
N.Y. / Region,Elias,2015-05-08,M
Opinion,Paul,2015-05-08,M
Food,Robert,2015-05-08,M
Magazine,Jenna,2015-05-08,F
Opinion,Ross,2015-05-08,M
Books,Maria,2015-05-08,F
Arts,Ben,2015-05-08,M
Books,Maria,2015-05-08,F
false,Alan,2015-05-08,M
false,Jodi,2015-05-08,F
Health,Tara,2015-05-08,F
Opinion,Margaret,2015-05-08,M
false,Hari,2015-05-08,F
false,First,2015-05-08,M
Food,Meghan,2015-05-08,M
false,Kevin,2015-05-08,M
false,Maggie,2015-05-08,F
Travel,Diane,2015-05-08,F
false,Doug,2015-05-08,M
Travel,Emily,2015-05-08,F
Arts,Roslyn,2015-05-08,F
false,Hilary,2015-05-08,F
Travel,Michael,2015-05-08,M
false,Gerry,2015-05-08,M
false,Jason,2015-05-08,M
false,Ernesto,2015-05-08,M
World,Cao,2015-05-08,M
Opinion,Paul,2015-05-08,M
Arts,Joe,2015-05-08,F
Opinion,Paul,2015-05-08,M
Arts,Michael,2015-05-08,M
false,Kaveri,2015-05-08,F
false,Andrew,2015-05-08,M
Arts,Michael,2015-05-08,M
Arts,Michael,2015-05-08,M
false,Alice,2015-05-08,F
Arts,Alastair,2015-05-08,M
Arts,Michael,2015-05-08,M
false,Toby,2015-05-08,M
,International,2015-05-08,M
Magazine,Brendan,2015-05-08,M
,International,2015-05-08,M
Technology,J.,2015-05-08,M
false,Alan,2015-05-08,M
false,Marella,2015-05-08,F
U.S.,Harrison,2015-05-08,M
false,Alan,2015-05-08,M
World,Alan,2015-05-08,M
N.Y. / Region,Barry,2015-05-08,M
Arts,Michael,2015-05-08,M
false,Maggie,2015-05-08,F
Arts,Christopher,2015-05-08,M
false,Dealbook,2015-05-08,M
U.S.,Larry,2015-05-08,M
Opinion,Ron,2015-05-08,M
Opinion,David,2015-05-08,M
Opinion,Timothy,2015-05-08,M
N.Y. / Region,Benjamin,2015-05-08,M
NYT Now,Adeel,2015-05-08,M
false,Karen,2015-05-08,M
false,Andrew,2015-05-08,M
U.S.,Michael,2015-05-08,M
U.S.,Shannon,2015-05-08,M
U.S.,Michael,2015-05-08,M
Opinion,George,2015-05-08,M
Opinion,Paul,2015-05-08,M
Opinion,David,2015-05-08,M
Opinion,Silas,2015-05-08,M
Multimedia,Kia,2015-05-08,F
Movies,Stephen,2015-05-08,M
Movies,Stephen,2015-05-08,M
Movies,Neil,2015-05-08,M
Movies,Ben,2015-05-08,M
Movies,Manohla,2015-05-08,F
Arts,Kathryn,2015-05-08,M
Movies,Jeannette,2015-05-08,F
Movies,Rachel,2015-05-08,M
Sports,Seth,2015-05-08,F
Movies,Neil,2015-05-08,M
T Magazine,Hari,2015-05-08,F
Sports,Zach,2015-05-08,M
Sports,Christopher,2015-05-08,M
N.Y. / Region,Benjamin,2015-05-08,M
N.Y. / Region,Liz,2015-05-08,F
N.Y. / Region,Matt,2015-05-08,M
Business Day,Brooks,2015-05-08,M
N.Y. / Region,Sam,2015-05-08,M
Sports,Karen,2015-05-08,M
N.Y. / Region,Patrick,2015-05-08,M
Sports,Chris,2015-05-08,M
U.S.,John,2015-05-08,M
U.S.,Matt,2015-05-08,M
World,Aurelien,2015-05-08,M
U.S.,Margalit,2015-05-08,M
World,Hari,2015-05-08,F
U.S.,Jack,2015-05-08,M
World,Matthew,2015-05-08,M
U.S.,Scott,2015-05-08,M
Sports,Bill,2015-05-08,M
World,Rick,2015-05-08,M
World,Mark,2015-05-08,M
Sports,Tim,2015-05-08,M
World,Thomas,2015-05-08,M
Business Day,Jessica,2015-05-08,F
World,David,2015-05-08,M
Sports,Melissa,2015-05-08,F
Business Day,Jack,2015-05-08,M
N.Y. / Region,William,2015-05-08,M
Business Day,Stanley,2015-05-08,F
Business Day,Rachel,2015-05-08,M
Books,Jennifer,2015-05-08,M
Arts,James,2015-05-08,M
U.S.,Katharine,2015-05-08,F
U.S.,Tamar,2015-05-08,M
N.Y. / Region,Al,2015-05-08,M
Business Day,Ben,2015-05-08,M
Business Day,Landon,2015-05-08,M
Arts,Laurel,2015-05-08,M
Arts,Siobhan,2015-05-08,M
Arts,Joshua,2015-05-08,F
Books,Dwight,2015-05-08,M
Science,Dennis,2015-05-08,M
Technology,Mark,2015-05-08,M
Theater,Ben,2015-05-08,M
Movies,Mekado,2015-05-08,M
Business Day,Michael,2015-05-08,M
Arts,Holland,2015-05-08,M
Business Day,Katie,2015-05-08,F
N.Y. / Region,Joshua,2015-05-08,F
Business Day,Peter,2015-05-08,M
Arts,Holland,2015-05-08,M
World,Ian,2015-05-08,M
Arts,William,2015-05-08,M
Arts,Ben,2015-05-08,M
Health,Denise,2015-05-08,F
Health,Denise,2015-05-08,F
Arts,Mary,2015-05-08,F
Arts,Roberta,2015-05-08,F
Arts,Ken,2015-05-08,M
Arts,Martha,2015-05-08,F
Arts,Ken,2015-05-08,M
Sports,William,2015-05-08,M
Business Day,Michael,2015-05-08,M
Business Day,Jeffrey,2015-05-08,F
Arts,Eve,2015-05-08,F
Business Day,David,2015-05-08,M
Business Day,David,2015-05-08,M
U.S.,Timothy,2015-05-08,M
Technology,Farhad,2015-05-08,M
Business Day,Michael,2015-05-08,M
Sports,Scott,2015-05-08,M
Business Day,James,2015-05-08,M
World,Aurelien,2015-05-08,M
N.Y. / Region,Anne,2015-05-08,F
World,Rick,2015-05-08,M
World,Rick,2015-05-08,M
N.Y. / Region,Alan,2015-05-08,M
World,Alison,2015-05-08,M
N.Y. / Region,Sarah,2015-05-08,F
N.Y. / Region,Stephanie,2015-05-08,F
Sports,Tyler,2015-05-08,M
World,Dan,2015-05-08,M
Great Homes & Destinations,Suchi,2015-05-08,F
Great Homes & Destinations,Mike,2015-05-08,F
Business Day,Nathaniel,2015-05-08,M
Arts,Daniel,2015-05-08,M
U.S.,Jonathan,2015-05-08,M
World,Hari,2015-05-08,F
World,Ben,2015-05-08,M
U.S.,Charlie,2015-05-08,F
Business Day,Rachel,2015-05-08,M
World,Jodi,2015-05-08,F
Business Day,John,2015-05-08,M
Fashion & Style,Vanessa,2015-05-08,F
Arts,Jon,2015-05-08,M
World,Edward,2015-05-08,M
World,Steven,2015-05-08,M
Arts,Alessandra,2015-05-08,F
Business Day,Paul,2015-05-08,M
World,Neil,2015-05-08,M
U.S.,Patrick,2015-05-08,M
Opinion,Shmuel,2015-05-08,M
Opinion,Colin,2015-05-08,M
Sports,Rob,2015-05-08,M
Opinion,Gabrielle,2015-05-08,F
World,Isabel,2015-05-08,M
Business Day,Jack,2015-05-08,M
U.S.,Jennifer,2015-05-08,M
Business Day,Chad,2015-05-08,M
Sports,Christopher,2015-05-08,M
Sports,Dan,2015-05-08,M
Business Day,James,2015-05-08,M
World,Thomas,2015-05-08,M
Arts,Holland,2015-05-08,M
U.S.,Campbell,2015-05-08,M
Business Day,Stanley,2015-05-08,F
Arts,Margalit,2015-05-08,M
Automobiles,Tom,2015-05-08,M
Business Day,Sam,2015-05-08,M
World,Por,2015-05-09,M
Universal,Por,2015-05-09,M
false,First,2015-05-09,M
Arts,Libby,2015-05-09,M
U.S.,Veronica,2015-05-09,F
Crosswords/Games,Deb,2015-05-09,M
false,Nick,2015-05-09,M
false,Andrew,2015-05-09,M
false,First,2015-05-09,M
false,First,2015-05-09,M
Fashion & Style,Channon,2015-05-09,M
Arts,Natalia,2015-05-09,F
Opinion,Paul,2015-05-09,M
false,Michael,2015-05-09,M
false,Nick,2015-05-09,M
false,Nick,2015-05-09,M
Opinion,Perri,2015-05-09,F
Crosswords/Games,Deb,2015-05-09,M
Arts,Kathryn,2015-05-09,M
Sports,Allan,2015-05-09,M
Technology,Pui-wing,2015-05-09,M
Sports,Andrew,2015-05-09,M
World,Choe,2015-05-09,F
Sports,Zach,2015-05-09,M
World,Michelle,2015-05-09,F
Sports,Ben,2015-05-09,M
Sports,Tim,2015-05-09,M
N.Y. / Region,Benjamin,2015-05-09,M
Sports,Bill,2015-05-09,M
U.S.,Twila,2015-05-09,F
Opinion,Gail,2015-05-09,M
Opinion,Joe,2015-05-09,F
Opinion,Maya,2015-05-09,F
World,Randal,2015-05-09,M
Business Day,Jad,2015-05-09,M
Sports,Tom,2015-05-09,M
Sports,Zach,2015-05-09,M
N.Y. / Region,Kirk,2015-05-09,M
N.Y. / Region,Russ,2015-05-09,M
Sports,Karen,2015-05-09,M
Opinion,Doug,2015-05-09,M
Sports,Zach,2015-05-09,M
U.S.,Deborah,2015-05-09,F
World,Michael,2015-05-09,M
Health,Rick,2015-05-09,M
U.S.,Matthew,2015-05-09,M
Business Day,Michael,2015-05-09,M
Sports,Tim,2015-05-09,M
N.Y. / Region,Michael,2015-05-09,M
