section_name,firstname,pub_date,gender
Business Day,Leslie,2015-12-04,F
U.S.,Matthew,2015-12-04,M
U.S.,Ron,2015-12-04,M
The Upshot,Neil,2015-12-04,M
Business Day,Jesse,2015-12-04,F
Sports,Jason,2015-12-04,M
U.S.,Peter,2015-12-04,M
World,Neil,2015-12-04,M
World,Joe,2015-12-04,F
U.S.,Nick,2015-12-04,M
Technology,J.,2015-12-04,M
U.S.,Jennifer,2015-12-04,M
Opinion,Tom,2015-12-04,M
World,Dionne,2015-12-04,F
Arts,George,2015-12-04,M
World,Salman,2015-12-04,M
Opinion,Anatol,2015-12-04,M
Fashion & Style,Vanessa,2015-12-04,F
U.S.,Jennifer,2015-12-04,M
Opinion,Ben,2015-12-04,M
World,Michelle,2015-12-04,F
Business Day,Jack,2015-12-04,M
Sports,Raphael,2015-12-04,M
Opinion,Roger,2015-12-04,M
World,Nida,2015-12-04,F
Great Homes & Destinations,Richard,2015-12-04,M
Sports,Gary,2015-12-04,F
World,Niki,2015-12-04,F
Business Day,James,2015-12-04,M
U.S.,Jennifer,2015-12-04,M
Great Homes & Destinations,Fiona,2015-12-04,F
Business Day,Chad,2015-12-04,M
World,Austin,2015-12-04,M
Business Day,Diane,2015-12-04,F
Fashion & Style,Choire,2015-12-04,F
Business Day,Chad,2015-12-04,M
Business Day,Chad,2015-12-04,M
World,Norimitsu,2015-12-04,M
Sports,Kelley,2015-12-04,F
World,Mujib,2015-12-04,M
U.S.,Adam,2015-12-04,M
World,David,2015-12-04,M
Fashion & Style,Foster,2015-12-04,M
Fashion & Style,John,2015-12-04,M
Fashion & Style,Stacey,2015-12-04,F
Automobiles,Tom,2015-12-04,M
Fashion & Style,Bee,2015-12-04,F
Fashion & Style,Steven,2015-12-04,M
Fashion & Style,Sam,2015-12-04,M
Fashion & Style,Foster,2015-12-04,M
Fashion & Style,John,2015-12-04,M
Fashion & Style,John,2015-12-04,M
Fashion & Style,Andrew,2015-12-04,M
Fashion & Style,Steven,2015-12-04,M
Fashion & Style,Max,2015-12-04,M
Fashion & Style,Steven,2015-12-04,M
U.S.,Edmund,2015-12-05,M
Opinion,Javad,2015-12-05,M
Opinion,Richard,2015-12-05,M
Crosswords & Games,Deb,2015-12-05,M
U.S.,Erica,2015-12-05,F
U.S.,Jeremy,2015-12-05,M
Crosswords & Games,Deb,2015-12-05,M
World,International,2015-12-05,M
U.S.,Jonathan,2015-12-05,M
Opinion,Paul,2015-12-05,M
Arts,Amy,2015-12-05,F
Arts,Kathryn,2015-12-05,M
U.S.,Nick,2015-12-05,M
Sports,Marc,2015-12-05,M
Sports,Tyler,2015-12-05,M
Sports,Andrew,2015-12-05,M
N.Y. / Region,John,2015-12-05,M
U.S.,Michael,2015-12-05,M
Opinion,Gail,2015-12-05,M
Arts,Brian,2015-12-05,M
U.S.,Ravi,2015-12-05,F
U.S.,Laurie,2015-12-05,F
Movies,Liam,2015-12-05,M
World,William,2015-12-05,M
World,Frances,2015-12-05,M
Business Day,Bill,2015-12-05,M
N.Y. / Region,Michael,2015-12-05,M
Business Day,Sydney,2015-12-05,F
Opinion,Mariette,2015-12-05,F
World,Ian,2015-12-05,M
Arts,Bruce,2015-12-05,F
Sports,Bill,2015-12-05,M
Technology,Vindu,2015-12-05,M
N.Y. / Region,Liz,2015-12-05,F
N.Y. / Region,David,2015-12-05,M
World,Steven,2015-12-05,M
U.S.,Jackie,2015-12-05,F
Arts,Brian,2015-12-05,M
Arts,Gia,2015-12-05,F
Business Day,Landon,2015-12-05,M
Arts,James,2015-12-05,M
Theater,Laura,2015-12-05,F
Opinion,Timothy,2015-12-05,F
Arts,David,2015-12-05,M
Arts,Roslyn,2015-12-05,F
Science,Kenneth,2015-12-05,F
Arts,Alastair,2015-12-05,M
Arts,Elise,2015-12-05,F
U.S.,Julia,2015-12-05,F
Business Day,Alexandra,2015-12-05,F
Arts,Stephen,2015-12-05,M
Arts,Ben,2015-12-05,M
U.S.,David,2015-12-05,M
World,Kareem,2015-12-05,M
N.Y. / Region,Benjamin,2015-12-05,M
World,Andrew,2015-12-05,M
N.Y. / Region,Sarah,2015-12-05,F
Business Day,Jane,2015-12-05,F
World,Liz,2015-12-05,F
Arts,Michael,2015-12-05,M
Sports,Fred,2015-12-05,M
World,Nida,2015-12-05,F
U.S.,Alan,2015-12-05,M
World,Katie,2015-12-05,F
Business Day,Jeffrey,2015-12-05,F
Business Day,Victor,2015-12-05,M
Arts,Melena,2015-12-05,F
Your Money,Tara,2015-12-05,F
World,Neil,2015-12-05,M
Business Day,Adam,2015-12-05,M
Arts,John,2015-12-05,M
Opinion,Mimi,2015-12-05,F
U.S.,Sheryl,2015-12-05,M
U.S.,Rick,2015-12-05,M
Sports,Tim,2015-12-05,M
Your Money,Paul,2015-12-05,M
Sports,Tyler,2015-12-05,M
Sports,Joe,2015-12-05,F
Business Day,Matthew,2015-12-05,M
U.S.,Christine,2015-12-05,F
Business Day,Stanley,2015-12-05,F
World,Norimitsu,2015-12-05,M
U.S.,Lizette,2015-12-05,F
Sports,Matt,2015-12-05,M
U.S.,Michael,2015-12-05,M
Sports,Sam,2015-12-05,M
World,Rod,2015-12-05,M
N.Y. / Region,William,2015-12-05,M
Your Money,Ann,2015-12-05,F
U.S.,Jeremy,2015-12-05,M
U.S.,Michael,2015-12-05,M
Opinion,William,2015-12-05,M
World,Alison,2015-12-05,M
Sports,Andrew,2015-12-05,M
World,Suzanne,2015-12-05,F
Sports,Victor,2015-12-05,M
The Upshot,Damon,2015-12-05,M
Your Money,Amy,2015-12-05,F
The Upshot,Neil,2015-12-05,M
Business Day,John,2015-12-05,M
Business Day,Leslie,2015-12-05,F
Movies,Cara,2015-12-05,F
World,Kiki,2015-12-05,F
Opinion,Ou,2015-12-05,F
Sports,Michael,2015-12-05,M
The Upshot,Kevin,2015-12-05,M
World,Rod,2015-12-05,M
World,Declan,2015-12-05,M
Business Day,Chad,2015-12-05,M
Arts,Wesley,2015-12-05,F
World,Alison,2015-12-05,M
Science,John,2015-12-05,M
Sports,Brad,2015-12-05,M
Sports,Brad,2015-12-05,M
Sports,Brad,2015-12-05,M
Business Day,Nelson,2015-12-05,M
World,Austin,2015-12-05,M
Sports,Brad,2015-12-05,M
Sports,Brad,2015-12-05,M
Sports,Brad,2015-12-05,M
Sports,Brad,2015-12-05,M
Sports,Brad,2015-12-05,M
Business Day,Jack,2015-12-05,M
Business Day,Choe,2015-12-05,F
Arts,Siobhan,2015-12-05,M
Sports,Marc,2015-12-05,M
Arts,Stephen,2015-12-05,M
Arts,Simon,2015-12-06,M
Travel,Diane,2015-12-06,F
Business Day,Sydney,2015-12-06,F
Arts,Mike,2015-12-06,F
Arts,Jada,2015-12-06,F
Arts,Jen,2015-12-06,M
Travel,Fritzie,2015-12-06,F
Arts,Judith,2015-12-06,M
U.S.,Patrick,2015-12-06,M
Arts,Roslyn,2015-12-06,F
N.Y. / Region,Deborah,2015-12-06,F
Fashion & Style,Rachel,2015-12-06,M
U.S.,Brent,2015-12-06,M
Movies,Michael,2015-12-06,M
Crosswords & Games,Deb,2015-12-06,M
U.S.,Ainara,2015-12-06,F
U.S.,Patrick,2015-12-06,M
U.S.,Patrick,2015-12-06,M
Fashion & Style,Jonah,2015-12-06,F
Arts,Brooks,2015-12-06,M
Arts,Kathryn,2015-12-06,M
World,International,2015-12-06,M
Food,Sam,2015-12-06,M
World,International,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Sports,Benjamin,2015-12-06,M
U.S.,Alexandria,2015-12-06,F
NYT Now,Andrea,2015-12-06,F
U.S.,Dave,2015-12-06,F
Sports,Marc,2015-12-06,M
Sports,Viv,2015-12-06,M
Fashion & Style,Vincent,2015-12-06,M
Books; Arts,Maria,2015-12-06,F
U.S.,Dave,2015-12-06,F
U.S.,Liam,2015-12-06,M
World,Liam,2015-12-06,M
World,Stephen,2015-12-06,M
U.S.,Stephanie,2015-12-06,F
World,Rod,2015-12-06,M
Sports,Ray,2015-12-06,M
U.S.,Jennifer,2015-12-06,M
World,Julfikar,2015-12-06,M
U.S.,Peter,2015-12-06,M
World,Jeffrey,2015-12-06,F
U.S.,Ashley,2015-12-06,F
World,Elisabetta,2015-12-06,F
World,Michael,2015-12-06,M
World,Melissa,2015-12-06,F
World,Tim,2015-12-06,M
World,Ian,2015-12-06,M
Sports,Ben,2015-12-06,M
U.S.,Amy,2015-12-06,F
Sports,Gerald,2015-12-06,M
Opinion,Brian,2015-12-06,M
Sports,Ken,2015-12-06,M
Opinion,Kate,2015-12-06,F
Sports,Benjamin,2015-12-06,M
U.S.,Ashley,2015-12-06,F
Sports,Harvey,2015-12-06,F
Opinion,Josh,2015-12-06,M
Opinion,Jamil,2015-12-06,M
Sports,Christopher,2015-12-06,M
Sunday Review,Rod,2015-12-06,M
Public Editor,Margaret,2015-12-06,M
Opinion,Jessica,2015-12-06,F
Sports,Richard,2015-12-06,M
N.Y. / Region,Masha,2015-12-06,F
U.S.,Monica,2015-12-06,F
Opinion,Blain,2015-12-06,M
Sports,Allan,2015-12-06,M
Opinion,Sam,2015-12-06,M
World,Rukmini,2015-12-06,F
Opinion,Maria,2015-12-06,F
Sports,Tyler,2015-12-06,M
U.S.,Fernanda,2015-12-06,F
Opinion,Ross,2015-12-06,M
Opinion,Nicholas,2015-12-06,M
Business Day,Keith,2015-12-06,M
Sports,Bill,2015-12-06,M
Your Money,Jeff,2015-12-06,M
Your Money,David,2015-12-06,M
Sports,Bill,2015-12-06,M
Sports,Ben,2015-12-06,M
U.S.,Adam,2015-12-06,M
U.S.,Patrick,2015-12-06,M
Technology,Natasha,2015-12-06,F
Sports,Rebecca,2015-12-06,F
Business Day,Julie,2015-12-06,F
Sports,Dave,2015-12-06,F
Real Estate,Ronda,2015-12-06,F
Arts,Randy,2015-12-06,F
Technology,Farhad,2015-12-06,M
Science,John,2015-12-06,M
World,Norimitsu,2015-12-06,M
Fashion & Style,Ruth,2015-12-06,M
Fashion & Style,Laura,2015-12-06,F
Fashion & Style,George,2015-12-06,M
Fashion & Style,Matthew,2015-12-06,M
Fashion & Style,Teddy,2015-12-06,F
U.S.,Gardiner,2015-12-06,M
Business Day,Gretchen,2015-12-06,M
Fashion & Style,Bill,2015-12-06,M
Fashion & Style,Sophia,2015-12-06,F
Fashion & Style,Molly,2015-12-06,F
Fashion & Style,Bee,2015-12-06,F
Opinion,Scott,2015-12-06,M
Real Estate,Julie,2015-12-06,F
N.Y. / Region,Ginia,2015-12-06,F
N.Y. / Region,Matt,2015-12-06,M
N.Y. / Region,Jonah,2015-12-06,F
N.Y. / Region,Corey,2015-12-06,F
N.Y. / Region,Alan,2015-12-06,M
N.Y. / Region,John,2015-12-06,M
Opinion,Lucas,2015-12-06,M
Books,Molly,2015-12-06,F
Real Estate,Lisa,2015-12-06,F
T Magazine,Gabé,2015-12-06,M
Real Estate,Vivian,2015-12-06,M
N.Y. / Region,Annie,2015-12-06,F
Real Estate,Vivian,2015-12-06,M
Books,John,2015-12-06,M
N.Y. / Region,Susan,2015-12-06,M
Fashion & Style,Vincent,2015-12-06,M
Books,Joumana,2015-12-06,F
Travel,Hillary,2015-12-06,F
N.Y. / Region,Ginia,2015-12-06,F
Books,Marilyn,2015-12-06,F
Books,Daisy,2015-12-06,F
Books,Meghan,2015-12-06,M
The Upshot,Robert,2015-12-06,M
Books,Alexi,2015-12-06,F
Books,Siri,2015-12-06,F
Real Estate,Dan,2015-12-06,M
Travel,Richard,2015-12-06,M
Magazine,Malia,2015-12-06,F
Magazine,Jennifer,2015-12-06,M
Magazine,Mark,2015-12-06,M
World,Michael,2015-12-06,M
Books,Gerry,2015-12-06,M
Books,Amanda,2015-12-06,F
Books,Phillip,2015-12-06,M
Books,Nicholas,2015-12-06,M
Books,Sasha,2015-12-06,F
Books,Annette,2015-12-06,F
Business Day,Katie,2015-12-06,F
Arts,Rachel,2015-12-06,M
Fashion & Style,Vanessa,2015-12-06,F
Real Estate,Ronda,2015-12-06,F
Books,Monica,2015-12-06,F
Books,Alan,2015-12-06,M
Books,Ben,2015-12-06,M
Books,Peter,2015-12-06,M
Books,Rob,2015-12-06,M
Books,Jenny,2015-12-06,F
Books,Liesl,2015-12-06,F
Books,Shalom,2015-12-06,M
Books,Phyllis,2015-12-06,M
Books,Pete,2015-12-06,F
Books,Deb,2015-12-06,M
Books,Emily,2015-12-06,F
Books,Blake,2015-12-06,M
Books,Lisa,2015-12-06,F
N.Y. / Region,Christopher,2015-12-06,M
N.Y. / Region,Marissa,2015-12-06,F
N.Y. / Region,Joanne,2015-12-06,F
N.Y. / Region,Emily,2015-12-06,F
Arts,Margalit,2015-12-06,M
N.Y. / Region,Brooke,2015-12-06,M
N.Y. / Region,Sarah,2015-12-06,F
N.Y. / Region,Aileen,2015-12-06,M
Fashion & Style,Philip,2015-12-06,M
Sports,Benjamin,2015-12-06,M
Arts,Neil,2015-12-06,M
Fashion & Style,Anya,2015-12-06,F
Business Day,Adam,2015-12-06,M
Fashion & Style,Una,2015-12-06,F
Movies,Salamishah,2015-12-06,F
Books,David,2015-12-06,M
Books,John,2015-12-06,M
N.Y. / Region,Tammy,2015-12-06,F
Movies,Manohla,2015-12-06,F
Travel,Bonnie,2015-12-06,F
Travel,Patrick,2015-12-06,M
Magazine,Sam,2015-12-06,M
Movies,Melena,2015-12-06,F
Magazine,Rosie,2015-12-06,F
Books,Eric,2015-12-06,M
Books,Caryn,2015-12-06,M
Books,Pamela,2015-12-06,F
Books,A.,2015-12-06,M
Real Estate,Joyce,2015-12-06,F
Fashion & Style,Alix,2015-12-06,M
Movies,J.,2015-12-06,M
Arts,David,2015-12-06,M
Arts,Jason,2015-12-06,M
N.Y. / Region,Gloria,2015-12-06,F
Arts,Jon,2015-12-06,M
Arts,Jack,2015-12-06,M
Movies,Daniel,2015-12-06,M
Arts,Neil,2015-12-06,M
Arts,Ben,2015-12-06,M
Arts,Dave,2015-12-06,F
Arts,Holland,2015-12-06,M
Theater,Brian,2015-12-06,M
Arts,Gia,2015-12-06,F
Theater,Alexis,2015-12-06,M
Arts,Kathryn,2015-12-06,M
Theater,Jason,2015-12-06,M
Travel,Donald,2015-12-06,M
Magazine,Helen,2015-12-06,M
Magazine,Jeff,2015-12-06,M
Magazine,Kwame,2015-12-06,F
Magazine,Bret,2015-12-06,M
Magazine,John,2015-12-06,M
Magazine,Eula,2015-12-06,F
Books,Deborah,2015-12-06,F
Books,Alexander,2015-12-06,M
Books,Cree,2015-12-06,F
Books,Cree,2015-12-06,F
Books,Dominique,2015-12-06,F
Books,Kate,2015-12-06,F
Books,Neil,2015-12-06,M
Books,Kate,2015-12-06,F
Real Estate,Julie,2015-12-06,F
Arts,Joe,2015-12-06,F
Travel,Elaine,2015-12-06,F
Magazine,Pankaj,2015-12-06,M
Magazine,Parul,2015-12-06,M
Travel,Lucinda,2015-12-06,F
Travel,Kelly,2015-12-06,F
Books,Luc,2015-12-06,M
Books,Jesse,2015-12-06,F
Books,Peter,2015-12-06,M
Books,Stephanie,2015-12-06,F
Books,Joshua,2015-12-06,F
Magazine,Interview,2015-12-06,M
Style,Katie,2015-12-06,F
Books,Matthew,2015-12-06,M
Books,Ihsan,2015-12-06,M
Books,Tom,2015-12-06,M
Books,Jason,2015-12-06,M
Travel,Stephanie,2015-12-06,F
Books,Gregory,2015-12-06,M
T Magazine,Angela,2015-12-07,F
Travel,Patrick,2015-12-07,M
Arts,Scott,2015-12-07,M
Crosswords & Games,Deb,2015-12-07,M
U.S.,First,2015-12-07,M
Technology,Conor,2015-12-07,M
NYT Now,Andrea,2015-12-07,F
Arts,Joe,2015-12-07,F
U.S.,Alan,2015-12-07,M
U.S.,Jennifer,2015-12-07,M
T Magazine,Kat,2015-12-07,M
T Magazine,Hilary,2015-12-07,F
Magazine,Jason,2015-12-07,M
Times Insider,Andrew,2015-12-07,M
U.S.,Patrick,2015-12-07,M
Opinion,Andrew,2015-12-07,M
T Magazine,John,2015-12-07,M
Arts,Brooks,2015-12-07,M
Opinion,Anna,2015-12-07,F
Opinion,Ross,2015-12-07,M
World,Diantha,2015-12-07,F
T Magazine,Mimi,2015-12-07,F
T Magazine,Photographs,2015-12-07,M
Arts,Ben,2015-12-07,M
Opinion,Jaime,2015-12-07,F
U.S.,Amy,2015-12-07,F
Arts,Michael,2015-12-07,M
U.S.,Trip,2015-12-07,M
Arts,Michael,2015-12-07,M
Crosswords & Games,Gary,2015-12-07,F
Travel,Jad,2015-12-07,M
Fashion & Style,Jonah,2015-12-07,F
Health,Nicholas,2015-12-07,M
Food,Sam,2015-12-07,M
Opinion,Eric,2015-12-07,M
World,International,2015-12-07,M
Arts,Jen,2015-12-07,M
Style,Valeriya,2015-12-07,F
Arts,Michael,2015-12-07,M
World,International,2015-12-07,M
Technology,Jim,2015-12-07,M
Opinion,Paul,2015-12-07,M
U.S.,First,2015-12-07,M
Opinion,Paul,2015-12-07,M
U.S.,Carl,2015-12-07,M
U.S.,Maggie,2015-12-07,F
N.Y. / Region,Noah,2015-12-07,F
NYT Now,Adeel,2015-12-07,M
Blogs,Amie,2015-12-07,F
Health,Jane,2015-12-07,F
Travel,Elaine,2015-12-07,F
Education,Shannon,2015-12-07,M
N.Y. / Region,Susanne,2015-12-07,F
Education,Shannon,2015-12-07,M
Business Day,Gretchen,2015-12-07,M
Opinion,Hillary,2015-12-07,F
Opinion,Bennet,2015-12-07,M
Opinion,Paul,2015-12-07,M
Opinion,Brett,2015-12-07,M
Opinion,Colin,2015-12-07,M
Education,Larry,2015-12-07,M
Multimedia/Photos,Jonathan,2015-12-07,M
U.S.,Liam,2015-12-07,M
Sports,Benjamin,2015-12-07,M
Arts,Kathryn,2015-12-07,M
Business Day,Sydney,2015-12-07,F
Sports,William,2015-12-07,M
Sports,Dave,2015-12-07,F
U.S.,Katharine,2015-12-07,F
Sports,Benjamin,2015-12-07,M
Theater,Ben,2015-12-07,M
U.S.,Adam,2015-12-07,M
Sports,Brian,2015-12-07,M
U.S.,Julie,2015-12-07,F
Sports,Ben,2015-12-07,M
Sports,Andrew,2015-12-07,M
World,Declan,2015-12-07,M
Business Day,Ravi,2015-12-07,F
Sports,Marc,2015-12-07,M
N.Y. / Region,Lisa,2015-12-07,F
Sports,Tim,2015-12-07,M
World,Coral,2015-12-07,M
Sports,Lisa,2015-12-07,F
N.Y. / Region,Kirk,2015-12-07,M
World,Jonathan,2015-12-07,M
U.S.,Gardiner,2015-12-07,M
Business Day,Jack,2015-12-07,M
Sports,Benjamin,2015-12-07,M
Sports,Jonah,2015-12-07,F
Business Day,Robert,2015-12-07,M
N.Y. / Region,John,2015-12-07,M
Opinion,Roger,2015-12-07,M
World,William,2015-12-07,M
World,Coral,2015-12-07,M
Arts,Saphora,2015-12-07,F
Business Day,Sydney,2015-12-07,F
World,Alissa,2015-12-07,F
Sports,Ken,2015-12-07,M
U.S.,Stephanie,2015-12-07,F
Theater,Alexis,2015-12-07,M
World,Michael,2015-12-07,M
Arts,Zachary,2015-12-07,F
U.S.,Clyde,2015-12-07,F
Arts,Robin,2015-12-07,M
Books,Jennifer,2015-12-07,M
Arts,Siobhan,2015-12-07,M
Arts,Neil,2015-12-07,M
U.S.,Monica,2015-12-07,F
Arts,Gia,2015-12-07,F
Arts,Anthony,2015-12-07,F
Arts,Brian,2015-12-07,M
Arts,David,2015-12-07,M
Sports,Bill,2015-12-07,M
U.S.,Michael,2015-12-07,M
Opinion,Heng,2015-12-07,M
Opinion,Michelle,2015-12-07,F
Opinion,Cheng-chwee,2015-12-07,F
U.S.,Albert,2015-12-07,M
U.S.,David,2015-12-07,M
U.S.,Ashley,2015-12-07,F
Fashion & Style,Joyce,2015-12-07,F
Fashion & Style,Rachel,2015-12-07,M
Fashion & Style,Rachel,2015-12-07,M
Fashion & Style,Elizabeth,2015-12-07,F
Fashion & Style,Kathleen,2015-12-07,M
Fashion & Style,Melanie,2015-12-07,F
Fashion & Style,Victoria,2015-12-07,F
U.S.,Nicholas,2015-12-07,M
N.Y. / Region,J.,2015-12-07,M
U.S.,Jonathan,2015-12-07,M
Sports,Marc,2015-12-07,M
U.S.,Julie,2015-12-07,F
N.Y. / Region,James,2015-12-07,M
Health,Denise,2015-12-07,F
World,Patrick,2015-12-07,M
N.Y. / Region,Michael,2015-12-07,M
World,Saeed,2015-12-07,M
Business Day,Sonia,2015-12-07,F
Sports,Rob,2015-12-07,M
Business Day,Robert,2015-12-07,M
U.S.,William,2015-12-07,M
U.S.,Bruce,2015-12-07,F
Fashion & Style,Rachel,2015-12-07,M
Arts,Scott,2015-12-07,M
Technology,Farhad,2015-12-07,M
T Magazine,Photographs,2015-12-08,M
Arts,Neil,2015-12-08,M
Movies,Nicolas,2015-12-08,M
U.S.,Patrick,2015-12-08,M
Arts,Ben,2015-12-08,M
Crosswords & Games,Deb,2015-12-08,M
U.S.,Peter,2015-12-08,M
U.S.,Ashley,2015-12-08,F
U.S.,Alan,2015-12-08,M
Arts,Michael,2015-12-08,M
NYT Now,Andrea,2015-12-08,F
T Magazine,Julie,2015-12-08,F
T Magazine,Charlotte,2015-12-08,F
Universal,Por,2015-12-08,M
Opinion,Elizabeth,2015-12-08,F
Technology,John,2015-12-08,M
Arts,Simon,2015-12-08,M
U.S.,Nick,2015-12-08,M
Movies,Brooks,2015-12-08,M
U.S.,Julie,2015-12-08,F
Times Insider,Susan,2015-12-08,M
T Magazine,Kat,2015-12-08,M
Fashion & Style,Elizabeth,2015-12-08,F
Opinion,Okey,2015-12-08,M
U.S.,Maggie,2015-12-08,F
Arts,Alexandra,2015-12-08,F
U.S.,Patricia,2015-12-08,F
Health,Nicholas,2015-12-08,M
U.S.,Alan,2015-12-08,M
T Magazine,Hilary,2015-12-08,F
U.S.,Emmarie,2015-12-08,F
U.S.,Kim,2015-12-08,M
Real Estate,Michelle,2015-12-08,F
U.S.,Anand,2015-12-08,M
Arts,Michael,2015-12-08,M
Health,Nicholas,2015-12-08,M
Arts,George,2015-12-08,M
Opinion,Bret,2015-12-08,M
U.S.,Nick,2015-12-08,M
World,International,2015-12-08,M
Opinion,Paul,2015-12-08,M
Opinion,Paul,2015-12-08,M
U.S.,Alexander,2015-12-08,M
Education,Michael,2015-12-08,M
Technology,Jim,2015-12-08,M
World,International,2015-12-08,M
N.Y. / Region,Rose,2015-12-08,F
U.S.,Michael,2015-12-08,M
Education,Katherine,2015-12-08,F
U.S.,Maggie,2015-12-08,F
Times Topics,Philip,2015-12-08,M
Arts,Alastair,2015-12-08,M
Movies,Cara,2015-12-08,F
U.S.,Maggie,2015-12-08,F
Opinion,Patrick,2015-12-08,M
U.S.,Giovanni,2015-12-08,F
Blogs,Amie,2015-12-08,F
U.S.,Carl,2015-12-08,M
U.S.,John,2015-12-08,M
U.S.,Amy,2015-12-08,F
N.Y. / Region,Tatiana,2015-12-08,F
NYT Now,Adeel,2015-12-08,M
Health,Gretchen,2015-12-08,M
Education,Michael,2015-12-08,M
Opinion,Flora,2015-12-08,F
Opinion,Tina,2015-12-08,F
Opinion,Michael,2015-12-08,M
Opinion,David,2015-12-08,M
Opinion,Elise,2015-12-08,F
Opinion,Emma,2015-12-08,F
Opinion,George,2015-12-08,M
Multimedia/Photos,James,2015-12-08,M
Science,Henry,2015-12-08,M
Arts,Dave,2015-12-08,F
Arts,Kathryn,2015-12-08,M
N.Y. / Region,Ashley,2015-12-08,F
Sports,Tyler,2015-12-08,M
Sports,Richard,2015-12-08,M
N.Y. / Region,John,2015-12-08,M
Sports,Ben,2015-12-08,M
Sports,Scott,2015-12-08,M
Sports,Tim,2015-12-08,M
Sports,Christopher,2015-12-08,M
Business Day,Jonathan,2015-12-08,M
Sports,Richard,2015-12-08,M
Theater,Ben,2015-12-08,M
N.Y. / Region,James,2015-12-08,M
Sports,Bill,2015-12-08,M
N.Y. / Region,Sarah,2015-12-08,F
N.Y. / Region,Elizabeth,2015-12-08,F
Sports,Seth,2015-12-08,F
U.S.,Matt,2015-12-08,M
World,William,2015-12-08,M
World,William,2015-12-08,M
Technology,Nicole,2015-12-08,F
U.S.,Erik,2015-12-08,M
World,Rukmini,2015-12-08,F
World,Elisabetta,2015-12-08,F
Fashion & Style,Margalit,2015-12-08,M
N.Y. / Region,Margalit,2015-12-08,M
Business Day,Andrew,2015-12-08,M
Sports,Michael,2015-12-08,M
U.S.,Michael,2015-12-08,M
N.Y. / Region,Benjamin,2015-12-08,M
Business Day,Clifford,2015-12-08,M
World,Daniel,2015-12-08,M
U.S.,Carl,2015-12-08,M
N.Y. / Region,Emma,2015-12-08,F
World,Rick,2015-12-08,M
Business Day,Daniel,2015-12-08,M
Business Day,Jackie,2015-12-08,F
U.S.,Anemona,2015-12-08,F
Business Day,Sydney,2015-12-08,F
Business Day,Emily,2015-12-08,F
Business Day,Sydney,2015-12-08,F
U.S.,Adam,2015-12-08,M
World,Alissa,2015-12-08,F
Sports,Nathaniel,2015-12-08,M
Theater,Alexis,2015-12-08,M
Arts,Gia,2015-12-08,F
Arts,Saphora,2015-12-08,F
Books,Michiko,2015-12-08,F
World,Ben,2015-12-08,M
U.S.,Julia,2015-12-08,F
Business Day,Landon,2015-12-08,M
N.Y. / Region,Matt,2015-12-08,M
Theater,Neil,2015-12-08,M
Arts,Anthony,2015-12-08,F
Arts,David,2015-12-08,M
World,Nick,2015-12-08,M
Sports,Andrew,2015-12-08,M
Business Day,Matthew,2015-12-08,M
World,Stephen,2015-12-08,M
Business Day,Michael,2015-12-08,M
U.S.,Katie,2015-12-08,F
World,Richard,2015-12-08,M
U.S.,Adam,2015-12-08,M
Business Day,Kevin,2015-12-08,M
World,Marlise,2015-12-08,F
Arts,Christopher,2015-12-08,M
Business Day,Liz,2015-12-08,F
World,Salman,2015-12-08,M
Business Day,Landon,2015-12-08,M
U.S.,Alan,2015-12-08,M
U.S.,Sheryl,2015-12-08,M
Business Day,Martha,2015-12-08,F
World,Nick,2015-12-08,M
Business Day,Liz,2015-12-08,F
World,Peter,2015-12-08,M
Science,Justin,2015-12-08,M
Sports,Tyler,2015-12-08,M
Sports,Andrew,2015-12-08,M
U.S.,Monica,2015-12-08,F
U.S.,Rick,2015-12-08,M
U.S.,Fernanda,2015-12-08,F
Health,Kira,2015-12-08,F
Science,Sindya,2015-12-08,F
Your Money,Carl,2015-12-08,M
Health,Christine,2015-12-08,F
Business Day,Peter,2015-12-08,M
Sports,Benjamin,2015-12-08,M
N.Y. / Region,Lisa,2015-12-08,F
Style,Katie,2015-12-08,F
U.S.,Jennifer,2015-12-08,M
U.S.,Adam,2015-12-08,M
The Upshot,Josh,2015-12-08,M
Science,C.,2015-12-08,M
N.Y. / Region,Corey,2015-12-08,F
U.S.,Adam,2015-12-08,M
World,Edward,2015-12-08,M
World,Hwaida,2015-12-08,F
Technology,J.,2015-12-08,M
Fashion & Style,Vanessa,2015-12-08,F
Business Day,Leslie,2015-12-08,F
World,Andrew,2015-12-08,M
Arts,Robin,2015-12-08,M
Arts,Ben,2015-12-08,M
Movies,Cara,2015-12-08,F
Arts,Nick,2015-12-08,M
Opinion,Masha,2015-12-08,F
Business Day,Celestine,2015-12-08,F
The Upshot,Austin,2015-12-08,M
Business Day,Maggie,2015-12-08,F
Business Day,Chris,2015-12-08,M
Science,Rachel,2015-12-08,M
Science,Sindya,2015-12-08,F
