section_name,firstname,pub_date,gender
Fashion & Style,Jacob,2014-12-04,M
Home & Garden,Sandy,2014-12-04,F
Home & Garden,Elaine,2014-12-04,F
Opinion,Michael,2014-12-04,M
Home & Garden,Rima,2014-12-04,F
Style,Vanessa,2014-12-04,F
Crosswords & Games,Phillip,2014-12-04,M
Fashion & Style,Alex,2014-12-04,M
Home & Garden,Julie,2014-12-04,F
Home & Garden,Rima,2014-12-04,F
Home & Garden,Rima,2014-12-04,F
Arts,Anthony,2014-12-04,F
Home & Garden,Rima,2014-12-04,F
Home & Garden,Rima,2014-12-04,F
Fashion & Style,Ruth,2014-12-04,M
Arts,Alice,2014-12-04,F
Business Day,Christine,2014-12-04,F
Fashion & Style,John,2014-12-04,M
Fashion & Style,John,2014-12-04,M
Style,Abby,2014-12-04,M
Fashion & Style,Matthew,2014-12-04,M
N.Y. / Region,Anemona,2014-12-04,F
Opinion,Charles,2014-12-04,M
Arts,Chris,2014-12-04,M
N.Y. / Region,Stephanie,2014-12-04,F
Fashion & Style,Alex,2014-12-04,M
World,Jodi,2014-12-04,F
World,Simon,2014-12-04,M
World,Steven,2014-12-04,M
Sports,Yael,2014-12-04,M
World,Shuaib,2014-12-04,M
Technology,Jack,2014-12-04,M
Arts,Gia,2014-12-04,F
World,William,2014-12-04,M
Arts,Stephen,2014-12-04,M
World,Steven,2014-12-04,M
Books,Alexander,2014-12-04,M
The Upshot,Justin,2014-12-04,M
Business Day,Emily,2014-12-04,F
Business Day,Brooks,2014-12-04,M
Fashion & Style,John,2014-12-04,M
Style,Nick,2014-12-04,M
U.S.,Kirk,2014-12-04,M
Technology,Kit,2014-12-04,M
Sports,Ben,2014-12-04,M
U.S.,Robert,2014-12-04,M
Health,Sabrina,2014-12-04,F
Theater,Alexis,2014-12-04,M
U.S.,David,2014-12-04,M
N.Y. / Region,Robert,2014-12-04,M
U.S.,Mitch,2014-12-04,M
U.S.,Adam,2014-12-04,M
Sports,William,2014-12-04,M
N.Y. / Region,J.,2014-12-04,M
Technology,Molly,2014-12-04,F
U.S.,Tamar,2014-12-04,M
World,Hari,2014-12-04,F
U.S.,Jeremy,2014-12-04,M
World,Michael,2014-12-04,M
World,Suzanne,2014-12-04,F
Business Day,Eilene,2014-12-04,F
World,Nida,2014-12-04,F
World,Ellen,2014-12-04,M
Theater,Laura,2014-12-04,F
World,Dharisha,2014-12-04,F
U.S.,Richard,2014-12-04,M
N.Y. / Region,David,2014-12-04,M
Automobiles,Benjamin,2014-12-04,M
U.S.,David,2014-12-04,M
World,Melissa,2014-12-04,F
N.Y. / Region,Marc,2014-12-04,M
Real Estate,Virginia,2014-12-04,F
Real Estate,Mike,2014-12-04,F
Business Day,Leslie,2014-12-04,F
U.S.,Julie,2014-12-04,F
The Upshot,Josh,2014-12-04,M
World,Rick,2014-12-04,M
Business Day,Aaron,2014-12-04,M
World,Rick,2014-12-04,M
World,Tim,2014-12-04,M
World,Isabel,2014-12-04,M
Business Day,Stephen,2014-12-04,M
Arts,Stephen,2014-12-04,M
Theater,Matt,2014-12-04,M
Movies,Cara,2014-12-04,F
Business Day,Patricia,2014-12-04,F
World,Andrew,2014-12-04,M
The Upshot,Binyamin,2014-12-04,M
World,Choe,2014-12-04,F
Opinion,Karen,2014-12-04,M
Opinion,Vanessa,2014-12-04,F
Opinion,Manuel,2014-12-04,M
World,Floyd,2014-12-04,M
Sports,Alan,2014-12-04,M
World,Chris,2014-12-04,M
Sports,Bruce,2014-12-04,F
Your Money,Ann,2014-12-04,F
Fashion & Style,John,2014-12-04,M
Technology,J.,2014-12-04,M
Sports,James,2014-12-04,M
Movies,Ben,2014-12-05,M
Technology,Conor,2014-12-05,M
Crosswords/Games,Deb,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
,Amy,2014-12-05,F
Fashion & Style,Joanna,2014-12-05,F
Travel,Paul,2014-12-05,M
Technology,Quentin,2014-12-05,M
Arts,Robin,2014-12-05,M
Business Day,David,2014-12-05,M
Business Day,William,2014-12-05,M
Multimedia/Photos,Raphael,2014-12-05,M
,Anne,2014-12-05,F
,Helga,2014-12-05,F
Business Day,Sydney,2014-12-05,F
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
Arts,Joe,2014-12-05,F
Sports,Benjamin,2014-12-05,M
,Kevin,2014-12-05,M
Sports,Benjamin,2014-12-05,M
,John,2014-12-05,M
Technology,Brian,2014-12-05,M
Health,Lisa,2014-12-05,F
Travel,Susanne,2014-12-05,F
false,Deborah,2014-12-05,F
Sports,Benjamin,2014-12-05,M
Business Day,Mary,2014-12-05,F
,Andrew,2014-12-05,M
Fashion & Style,Denny,2014-12-05,F
,Jeff,2014-12-05,M
Books,Douglas,2014-12-05,M
Opinion,Paul,2014-12-05,M
Arts,Jon,2014-12-05,M
Books,Steven,2014-12-05,M
Business Day,Nathaniel,2014-12-05,M
T Magazine,Marissa,2014-12-05,F
,First,2014-12-05,M
Magazine,Sam,2014-12-05,M
,Hilary,2014-12-05,F
U.S.,Tatiana,2014-12-05,F
Arts,John,2014-12-05,M
Opinion,Andrew,2014-12-05,M
Health,Martha,2014-12-05,F
Magazine,Bill,2014-12-05,M
,Jordan,2014-12-05,M
Business Day,Robert,2014-12-05,M
,Phoebe,2014-12-05,F
,Phoebe,2014-12-05,F
Opinion,Lawrence,2014-12-05,F
,Cara,2014-12-05,F
Arts,Michael,2014-12-05,M
Health,Anahad,2014-12-05,M
Business Day,Matthew,2014-12-05,M
,Mark,2014-12-05,M
Business Day,Tony,2014-12-05,F
Technology,Quentin,2014-12-05,M
,International,2014-12-05,M
Arts,Patrick,2014-12-05,M
U.S.,Kj,2014-12-05,M
Technology,Brian,2014-12-05,M
Arts,Allan,2014-12-05,M
U.S.,Stephanie,2014-12-05,F
Business Day,Gene,2014-12-05,F
Food,Jenny,2014-12-05,F
false,Larry,2014-12-05,M
Opinion,George,2014-12-05,M
Business Day,William,2014-12-05,M
,International,2014-12-05,M
false,Jacob,2014-12-05,M
,Stephanie,2014-12-05,F
,Nicholas,2014-12-05,M
,Anna,2014-12-05,F
,First,2014-12-05,M
Arts,Jeremy,2014-12-05,M
,Jackie,2014-12-05,F
Opinion,Paul,2014-12-05,M
Business Day,Jack,2014-12-05,M
Business Day,Nathaniel,2014-12-05,M
Travel,Elaine,2014-12-05,F
,Vanessa,2014-12-05,F
U.S.,Sujatha,2014-12-05,F
,Cara,2014-12-05,F
Science,Nasa,2014-12-05,F
Business Day,David,2014-12-05,M
Education,Michael,2014-12-05,M
,Jonathan,2014-12-05,M
N.Y. / Region,Amina,2014-12-05,F
,Jordan,2014-12-05,M
,Nick,2014-12-05,M
Business Day,Sydney,2014-12-05,F
Arts,Roslyn,2014-12-05,F
U.S.,Shannon,2014-12-05,M
Arts,Christopher,2014-12-05,M
Business Day,Chad,2014-12-05,M
World,Bree,2014-12-05,F
Opinion,Ivy,2014-12-05,F
Sports,Benjamin,2014-12-05,M
N.Y. / Region,Annie,2014-12-05,F
U.S.,Tatiana,2014-12-05,F
U.S.,Shannon,2014-12-05,M
Multimedia,Jean-philippe,2014-12-05,M
U.S.,Michael,2014-12-05,M
Business Day,Chad,2014-12-05,M
World,Vanessa,2014-12-05,F
U.S.,Michael,2014-12-05,M
Business Day,Chad,2014-12-05,M
N.Y. / Region,Adam,2014-12-05,M
Arts,Kathryn,2014-12-05,M
World,Paul,2014-12-05,M
World,James,2014-12-05,M
N.Y. / Region,Kate,2014-12-05,F
Movies,Ben,2014-12-05,M
T Magazine,Jeff,2014-12-05,M
T Magazine,Jacob,2014-12-05,M
N.Y. / Region,Matt,2014-12-05,M
N.Y. / Region,Stephanie,2014-12-05,F
Sports,Andrew,2014-12-05,M
N.Y. / Region,John,2014-12-05,M
N.Y. / Region,Liz,2014-12-05,F
World,Rick,2014-12-05,M
N.Y. / Region,Benjamin,2014-12-05,M
Sports,Fred,2014-12-05,M
Theater,Ben,2014-12-05,M
Theater,Charles,2014-12-05,M
Theater,Alexis,2014-12-05,M
Sports,Patrick,2014-12-05,M
N.Y. / Region,Jesse,2014-12-05,F
Science,Dennis,2014-12-05,M
World,Michael,2014-12-05,M
U.S.,Carl,2014-12-05,M
N.Y. / Region,Matt,2014-12-05,M
Sports,Richard,2014-12-05,M
Sports,Tom,2014-12-05,M
N.Y. / Region,Jim,2014-12-05,M
World,Clair,2014-12-05,M
Opinion,Timothy,2014-12-05,M
Sports,Juliet,2014-12-05,M
U.S.,Michael,2014-12-05,M
N.Y. / Region,Benjamin,2014-12-05,M
Science,Henry,2014-12-05,M
Sports,Karen,2014-12-05,M
U.S.,Richard,2014-12-05,M
Opinion,David,2014-12-05,M
Opinion,Paul,2014-12-05,M
Sports,Tyler,2014-12-05,M
U.S.,Michael,2014-12-05,M
U.S.,Ross,2014-12-05,M
U.S.,Aman,2014-12-05,M
World,Ellen,2014-12-05,M
U.S.,Christine,2014-12-05,F
Business Day,Stephanie,2014-12-05,F
Opinion,Eric,2014-12-05,M
Business Day,Stuart,2014-12-05,M
U.S.,Emmarie,2014-12-05,F
Arts,Laurel,2014-12-05,M
World,Dan,2014-12-05,M
N.Y. / Region,Ashley,2014-12-05,F
N.Y. / Region,Mireya,2014-12-05,F
World,Robert,2014-12-05,M
N.Y. / Region,Andrew,2014-12-05,M
U.S.,Erik,2014-12-05,M
Opinion,Steve,2014-12-05,F
Arts,Gia,2014-12-05,F
Arts,David,2014-12-05,M
Arts,Alastair,2014-12-05,M
Arts,Ken,2014-12-05,M
Business Day,Jonathan,2014-12-05,M
Movies,Brooks,2014-12-05,M
Theater,Erik,2014-12-05,M
U.S.,Amy,2014-12-05,F
N.Y. / Region,Lisa,2014-12-05,F
Arts,Karen,2014-12-05,M
Business Day,Floyd,2014-12-05,M
Arts,Roberta,2014-12-05,F
Arts,Karen,2014-12-05,M
Arts,Ken,2014-12-05,M
Movies,Anita,2014-12-05,F
Arts,Holland,2014-12-05,M
N.Y. / Region,Benjamin,2014-12-05,M
Books,Janet,2014-12-05,F
U.S.,Peter,2014-12-05,M
Sports,Lindsay,2014-12-05,F
The Upshot,Nate,2014-12-05,F
Arts,Karen,2014-12-05,M
World,Rod,2014-12-05,M
Arts,Carol,2014-12-05,M
Business Day,Brooks,2014-12-05,M
World,Gaia,2014-12-05,F
World,Ben,2014-12-05,M
Business Day,Ravi,2014-12-05,F
Sports,Boris,2014-12-05,M
U.S.,Alan,2014-12-05,M
N.Y. / Region,A.,2014-12-05,M
Arts,Eve,2014-12-05,F
Business Day,Noam,2014-12-05,M
N.Y. / Region,Marc,2014-12-05,M
World,Ben,2014-12-05,M
U.S.,Michael,2014-12-05,M
Arts,William,2014-12-05,M
World,Ben,2014-12-05,M
N.Y. / Region,Anemona,2014-12-05,F
Health,Donald,2014-12-05,M
Automobiles,Benjamin,2014-12-05,M
Sports,David,2014-12-05,M
U.S.,Barbara,2014-12-05,F
U.S.,Tamar,2014-12-05,M
U.S.,Richard,2014-12-05,M
U.S.,Jeremy,2014-12-05,M
U.S.,Sheryl,2014-12-05,M
Arts,Holland,2014-12-05,M
Style,Nazanin,2014-12-05,M
Style,Kathleen,2014-12-05,M
Automobiles,Benjamin,2014-12-05,M
Style,Susanne,2014-12-05,F
Style,Nina,2014-12-05,F
Style,Victoria,2014-12-05,F
U.S.,Jennifer,2014-12-05,M
Sports,David,2014-12-05,M
The Upshot,Charles,2014-12-05,M
Sports,Jason,2014-12-05,M
Business Day,Alexandra,2014-12-05,F
Science,Henry,2014-12-05,M
World,C.,2014-12-05,M
U.S.,Robert,2014-12-05,M
The Upshot,Neil,2014-12-05,M
Business Day,Steven,2014-12-05,M
Business Day,Rachel,2014-12-05,M
World,Michael,2014-12-05,M
Business Day,Jack,2014-12-05,M
World,Sebnem,2014-12-05,M
World,Neil,2014-12-05,M
Sports,Scott,2014-12-05,M
The Upshot,Derek,2014-12-05,M
Opinion,Roger,2014-12-05,M
Opinion,Benny,2014-12-05,F
World,Andrew,2014-12-05,M
Sports,Kelley,2014-12-05,F
World,Chris,2014-12-05,M
Sports,David,2014-12-05,M
World,Kareem,2014-12-05,M
Great Homes & Destinations,Rebecca,2014-12-05,F
Great Homes & Destinations,Kevin,2014-12-05,M
World,Douglas,2014-12-05,M
Books,William,2014-12-05,M
,Elena,2014-12-06,F
Opinion,Nicholas,2014-12-06,M
Opinion,Nicholas,2014-12-06,M
Opinion,Jamieson,2014-12-06,M
Crosswords/Games,Deb,2014-12-06,M
Crosswords/Games,Deb,2014-12-06,M
Arts,Robin,2014-12-06,M
,International,2014-12-06,M
Travel,Shivani,2014-12-06,F
Opinion,Paul,2014-12-06,M
Arts,Joe,2014-12-06,F
Opinion,Paul,2014-12-06,M
Sports,John,2014-12-06,M
Arts,Kathryn,2014-12-06,M
Fashion & Style,Bill,2014-12-06,M
N.Y. / Region,Douglas,2014-12-06,M
Sports,Viv,2014-12-06,M
Sports,Allan,2014-12-06,M
N.Y. / Region,Benjamin,2014-12-06,M
Sports,Fred,2014-12-06,M
N.Y. / Region,Alan,2014-12-06,M
N.Y. / Region,Benjamin,2014-12-06,M
N.Y. / Region,Steven,2014-12-06,M
Opinion,Joe,2014-12-06,F
U.S.,John,2014-12-06,M
Opinion,Gail,2014-12-06,M
Arts,Ben,2014-12-06,M
N.Y. / Region,Matt,2014-12-06,M
U.S.,Julia,2014-12-06,F
Opinion,Jason,2014-12-06,M
U.S.,Peter,2014-12-06,M
Business Day,Brooks,2014-12-06,M
Business Day,Mark,2014-12-06,M
U.S.,Eli,2014-12-06,F
Opinion,Brent,2014-12-06,M
Business Day,Matthew,2014-12-06,M
Business Day,Emily,2014-12-06,F
Sports,Marc,2014-12-06,M
World,David,2014-12-06,M
Business Day,Jonathan,2014-12-06,M
Sports,Andrew,2014-12-06,M
World,Rick,2014-12-06,M
N.Y. / Region,Marc,2014-12-06,M
U.S.,Malia,2014-12-06,F
Opinion,Shakeer,2014-12-06,M
World,Andrew,2014-12-06,M
U.S.,Matt,2014-12-06,M
N.Y. / Region,Michael,2014-12-06,M
U.S.,Mark,2014-12-06,M
N.Y. / Region,Winnie,2014-12-06,F
World,Elisabeth,2014-12-06,F
World,Salman,2014-12-06,M
World,David,2014-12-06,M
Your Money,Ann,2014-12-06,F
Arts,Melena,2014-12-06,F
U.S.,Mark,2014-12-06,M
Sports,John,2014-12-06,M
Arts,Jon,2014-12-06,M
Crosswords & Games,Phillip,2014-12-06,M
Theater,Benedict,2014-12-06,M
Arts,Michael,2014-12-06,M
Arts,David,2014-12-06,M
U.S.,Adam,2014-12-06,M
World,Stephen,2014-12-06,M
World,Mohammed,2014-12-06,M
Movies,Mike,2014-12-06,F
N.Y. / Region,Spencer,2014-12-06,M
World,Alison,2014-12-06,M
Arts,Anthony,2014-12-06,F
Arts,Neil,2014-12-06,M
Arts,Neil,2014-12-06,M
World,Stephen,2014-12-06,M
Sports,David,2014-12-06,M
Sports,Bill,2014-12-06,M
Automobiles,Benjamin,2014-12-06,M
Your Money,Ron,2014-12-06,M
Automobiles,Benjamin,2014-12-06,M
N.Y. / Region,Matt,2014-12-06,M
Sports,Andrew,2014-12-06,M
World,Salman,2014-12-06,M
N.Y. / Region,Stephanie,2014-12-06,F
Sports,Marc,2014-12-06,M
Sports,Mary,2014-12-06,F
Your Money,Elizabeth,2014-12-06,F
U.S.,Richard,2014-12-06,M
World,Dan,2014-12-06,M
Business Day,Bill,2014-12-06,M
Sports,Tyler,2014-12-06,M
World,Hari,2014-12-06,F
World,Steven,2014-12-06,M
World,Chris,2014-12-06,M
The Upshot,David,2014-12-06,M
World,Mark,2014-12-06,M
Business Day,Ravi,2014-12-06,F
Sports,Christopher,2014-12-06,M
World,Rod,2014-12-06,M
Sports,Harvey,2014-12-06,F
Sports,Huw,2014-12-06,M
U.S.,Rebekah,2014-12-06,F
The Upshot,David,2014-12-06,M
The Upshot,Damon,2014-12-06,M
Business Day,James,2014-12-06,M
N.Y. / Region,Corey,2014-12-06,F
Your Money,Paul,2014-12-06,M
The Upshot,Neil,2014-12-06,M
Arts,Alessandra,2014-12-06,F
Business Day,Floyd,2014-12-06,M
Science,Henry,2014-12-06,M
World,Maïa,2014-12-06,F
Opinion,Ilan,2014-12-06,M
World,Rick,2014-12-06,M
World,Melissa,2014-12-06,F
World,Marlise,2014-12-06,F
Business Day,Nelson,2014-12-06,M
Opinion,Harriet,2014-12-06,M
The Upshot,Derek,2014-12-06,M
World,Alan,2014-12-06,M
World,Chris,2014-12-06,M
U.S.,Helene,2014-12-06,F
World,Seth,2014-12-06,F
World,Austin,2014-12-06,M
Sports,Steve,2014-12-06,F
Magazine,Chuck,2014-12-07,M
Magazine,Rosie,2014-12-07,F
Magazine,Interview,2014-12-07,M
Magazine,Mark,2014-12-07,M
Magazine,Susan,2014-12-07,M
Magazine,Text,2014-12-07,M
Magazine,Binyamin,2014-12-07,M
Arts,Ginia,2014-12-07,F
N.Y. / Region,Kathryn,2014-12-07,M
Arts,Neil,2014-12-07,M
Arts,Claudia,2014-12-07,F
Business Day,David,2014-12-07,M
Business Day,Nathaniel,2014-12-07,M
World,Erik,2014-12-07,M
Opinion,Paul,2014-12-07,M
Opinion,Paul,2014-12-07,M
Opinion,Quassim,2014-12-07,M
Technology,Retroreport,2014-12-07,M
Crosswords/Games,Deb,2014-12-07,M
Arts,Lori,2014-12-07,F
Opinion,Tom,2014-12-07,M
,Brooks,2014-12-07,M
,International,2014-12-07,M
U.S.,Christine,2014-12-07,F
,International,2014-12-07,M
Sports,Jeff,2014-12-07,M
Technology,Nick,2014-12-07,M
Multimedia,James,2014-12-07,M
Sports,Marc,2014-12-07,M
Arts,Kathryn,2014-12-07,M
Sports,Marc,2014-12-07,M
Sports,Tim,2014-12-07,M
Fashion & Style,Rosalie,2014-12-07,F
Fashion & Style,Vincent,2014-12-07,M
T Magazine,Jeff,2014-12-07,M
N.Y. / Region,Ashley,2014-12-07,F
U.S.,Richard,2014-12-07,M
Sports,Ray,2014-12-07,M
N.Y. / Region,Elizabeth,2014-12-07,F
World,Katrin,2014-12-07,M
U.S.,Morgan,2014-12-07,M
U.S.,Alexa,2014-12-07,F
Sports,Karen,2014-12-07,M
U.S.,Andy,2014-12-07,F
World,Randal,2014-12-07,M
U.S.,Ross,2014-12-07,M
World,Suzanne,2014-12-07,F
Business Day,Ravi,2014-12-07,F
U.S.,Alan,2014-12-07,M
World,Jodi,2014-12-07,F
U.S.,Paul,2014-12-07,M
World,Thomas,2014-12-07,M
Business Day,Andrew,2014-12-07,M
N.Y. / Region,Kirk,2014-12-07,M
World,Jeffrey,2014-12-07,F
U.S.,Dan,2014-12-07,M
World,William,2014-12-07,M
U.S.,Eric,2014-12-07,M
U.S.,Mark,2014-12-07,M
U.S.,Eric,2014-12-07,M
U.S.,Emma,2014-12-07,F
Opinion,Adam,2014-12-07,M
Sports,Bill,2014-12-07,M
Arts,Ben,2014-12-07,M
Arts,Karen,2014-12-07,M
Arts,Neil,2014-12-07,M
Arts,Jack,2014-12-07,M
Opinion,Serge,2014-12-07,M
Sunday Review,Alan,2014-12-07,M
Opinion,Andrew,2014-12-07,M
Opinion,Jacques,2014-12-07,M
N.Y. / Region,Nate,2014-12-07,F
Sports,Jeff,2014-12-07,M
Opinion,Kate,2014-12-07,F
World,Niki,2014-12-07,F
World,Mohammed,2014-12-07,M
U.S.,Laurie,2014-12-07,F
Sports,Jeré,2014-12-07,M
Sunday Review,Kate,2014-12-07,F
World,Floyd,2014-12-07,M
Sports,Ben,2014-12-07,M
Sports,Tom,2014-12-07,M
Opinion,Nicholas,2014-12-07,M
Opinion,Frank,2014-12-07,M
N.Y. / Region,Vivian,2014-12-07,M
Opinion,Ross,2014-12-07,M
Opinion,Thomas,2014-12-07,M
Opinion,Brian,2014-12-07,M
Public Editor,Margaret,2014-12-07,M
Sports,Tyler,2014-12-07,M
Sports,Richard,2014-12-07,M
Sports,Karen,2014-12-07,M
Sports,Benjamin,2014-12-07,M
World,Azam,2014-12-07,M
World,Ismail,2014-12-07,M
Sports,William,2014-12-07,M
U.S.,Adam,2014-12-07,M
Sports,Billy,2014-12-07,F
Sports,Tom,2014-12-07,M
Sports,Pat,2014-12-07,M
Real Estate,Ronda,2014-12-07,F
Movies,Rachel,2014-12-07,M
Business Day,Emily,2014-12-07,F
Job Market,Patricia,2014-12-07,F
Job Market,Phil,2014-12-07,M
The Upshot,Tyler,2014-12-07,M
Your Money,Jeff,2014-12-07,M
Your Money,David,2014-12-07,M
Business Day,Adam,2014-12-07,M
Business Day,Gretchen,2014-12-07,M
Business Day,Nelson,2014-12-07,M
World,Austin,2014-12-07,M
World,Alan,2014-12-07,M
World,Kareem,2014-12-07,M
N.Y. / Region,Marissa,2014-12-07,F
N.Y. / Region,Emily,2014-12-07,F
N.Y. / Region,Joanne,2014-12-07,F
N.Y. / Region,Christopher,2014-12-07,M
N.Y. / Region,Phillip,2014-12-07,M
N.Y. / Region,Martha,2014-12-07,F
Arts,Bruce,2014-12-07,F
N.Y. / Region,Aileen,2014-12-07,M
N.Y. / Region,Corey,2014-12-07,F
N.Y. / Region,Corey,2014-12-07,F
N.Y. / Region,Michael,2014-12-07,M
N.Y. / Region,Liz,2014-12-07,F
N.Y. / Region,Jonah,2014-12-07,F
Opinion,Alex,2014-12-07,M
Fashion & Style,Bill,2014-12-07,M
Style,Alexandra,2014-12-07,F
N.Y. / Region,Hilary,2014-12-07,F
Style,Ruth,2014-12-07,M
N.Y. / Region,Liz,2014-12-07,F
Style,Peter,2014-12-07,M
Style,Sheila,2014-12-07,F
Style,Jacob,2014-12-07,M
Automobiles,John,2014-12-07,M
Automobiles,Ezra,2014-12-07,F
Fashion & Style,Nick,2014-12-07,M
Automobiles,Nick,2014-12-07,M
Automobiles,Christopher,2014-12-07,M
Automobiles,Denis,2014-12-07,M
Fashion & Style,Alexandra,2014-12-07,F
Sunday Review,Steven,2014-12-07,M
Arts,Nate,2014-12-07,F
Fashion & Style,Abby,2014-12-07,M
Opinion,John,2014-12-07,M
Arts,David,2014-12-07,M
Arts,Gia,2014-12-07,F
Style,Julia,2014-12-07,F
Real Estate,Robin,2014-12-07,M
Fashion & Style,Jane,2014-12-07,F
Fashion & Style,Jane,2014-12-07,F
N.Y. / Region,Tracy,2014-12-07,F
Travel,Emily,2014-12-07,F
Travel,Tim,2014-12-07,M
Magazine,Lawrence,2014-12-07,F
Books,Liesl,2014-12-07,F
Books,Lisa,2014-12-07,F
Books,David,2014-12-07,M
Books,Sandra,2014-12-07,F
Books,Martha,2014-12-07,F
Books,Caroline,2014-12-07,F
Books,Parul,2014-12-07,M
Books,James,2014-12-07,M
Books,Max,2014-12-07,M
Books,Peter,2014-12-07,M
Books,Alessandra,2014-12-07,F
Books,Lisa,2014-12-07,F
Books,Deborah,2014-12-07,F
Books,Mark,2014-12-07,M
Books,Luc,2014-12-07,M
Books,John,2014-12-07,M
Books,Claudia,2014-12-07,F
Books,Ronald,2014-12-07,M
Books,Julie,2014-12-07,F
Books,Elsa,2014-12-07,F
Books,Alexandra,2014-12-07,F
Books,Dominique,2014-12-07,F
Books,Meryl,2014-12-07,M
Books,Joshua,2014-12-07,F
Books,Andrew,2014-12-07,M
Books,Anna,2014-12-07,F
Books,Jason,2014-12-07,M
Books,Peter,2014-12-07,M
Books,Neil,2014-12-07,M
Books,Ellen,2014-12-07,M
Books,Marilyn,2014-12-07,F
Books,Marjorie,2014-12-07,F
Books,Bruce,2014-12-07,F
Books,Alexandra,2014-12-07,F
Books,Anita,2014-12-07,F
Books,Thessaly,2014-12-07,F
N.Y. / Region,John,2014-12-07,M
Real Estate,Christopher,2014-12-07,M
Books,Albert,2014-12-07,M
Real Estate,Dan,2014-12-07,M
Books,Geoff,2014-12-07,M
Books,Kathryn,2014-12-07,M
Real Estate,C.,2014-12-07,M
Magazine,Chuck,2014-12-07,M
Magazine,Elliot,2014-12-07,M
Magazine,Ferris,2014-12-07,M
Magazine,Interview,2014-12-07,M
N.Y. / Region,Ginia,2014-12-07,F
Books,Daphne,2014-12-07,F
Real Estate,Julie,2014-12-07,F
Books,John,2014-12-07,M
Movies,J.,2014-12-07,M
Movies,Kathryn,2014-12-07,M
Real Estate,Lisa,2014-12-07,F
Books,Evan,2014-12-07,M
Style,Philip,2014-12-07,M
Movies,Marc,2014-12-07,M
Travel,Ondine,2014-12-07,F
Style,Eliza,2014-12-07,F
Fashion & Style,Denny,2014-12-07,F
Arts,Carol,2014-12-07,M
Theater,Erik,2014-12-07,M
Real Estate,Joyce,2014-12-07,F
Movies,Margy,2014-12-07,F
Magazine,Eliza,2014-12-07,F
Theater,Laura,2014-12-07,F
Travel,Alex,2014-12-07,M
Travel,Adam,2014-12-07,M
Movies,Mekado,2014-12-07,M
Theater,Alexis,2014-12-07,M
Theater,Jason,2014-12-07,M
Travel,Naomi,2014-12-07,F
Movies,Manohla,2014-12-07,F
Real Estate,Barbara,2014-12-07,F
Books,Michael,2014-12-07,M
Books,P.,2014-12-07,M
Books,Touré,2014-12-07,M
Books,Stephen,2014-12-07,M
Books,Bruce,2014-12-07,F
Arts,Jon,2014-12-07,M
Magazine,Veronique,2014-12-07,F
Magazine,Chip,2014-12-07,M
Travel,Freda,2014-12-07,F
Travel,Nancy,2014-12-07,F
Books,Dana,2014-12-07,F
Magazine,Rebecca,2014-12-07,F
Travel,Lawrence,2014-12-07,F
Books,Gregory,2014-12-07,M
Books,Nicholas,2014-12-08,M
World,Matt,2014-12-08,M
Business Day,Michael,2014-12-08,M
Business Day,David,2014-12-08,M
Technology,Conor,2014-12-08,M
Crosswords/Games,Deb,2014-12-08,M
World,Chris,2014-12-08,M
Business Day,Matthew,2014-12-08,M
Business Day,Michael,2014-12-08,M
,Kevin,2014-12-08,M
,Anna,2014-12-08,F
Technology,Vindu,2014-12-08,M
,Helga,2014-12-08,F
Fashion & Style,Devi,2014-12-08,F
Arts,Erik,2014-12-08,M
Health,Anahad,2014-12-08,M
Home & Garden,Tim,2014-12-08,M
Opinion,Paul,2014-12-08,M
,Alexandra,2014-12-08,F
,Ilana,2014-12-08,F
Arts,Patrick,2014-12-08,M
false,Brooks,2014-12-08,M
Technology,Mark,2014-12-08,M
U.S.,Tatiana,2014-12-08,F
,Andrew,2014-12-08,M
,Johnny,2014-12-08,F
,Marie,2014-12-08,F
Business Day,Josh,2014-12-08,M
Business Day,David,2014-12-08,M
Arts,Allan,2014-12-08,M
,Alan,2014-12-08,M
Your Money,Carl,2014-12-08,M
Opinion,Vikas,2014-12-08,M
Business Day,Robert,2014-12-08,M
,Kevin,2014-12-08,M
,Jason,2014-12-08,M
Technology,Brian,2014-12-08,M
Business Day,Stephen,2014-12-08,M
,International,2014-12-08,M
,Jeremy,2014-12-08,M
,Larry,2014-12-08,M
Business Day,Ian,2014-12-08,M
Health,Jane,2014-12-08,F
U.S.,Kj,2014-12-08,M
Business Day,Landon,2014-12-08,M
,Vanessa,2014-12-08,F
Business Day,Gene,2014-12-08,F
Arts,Patrick,2014-12-08,M
Business Day,Peter,2014-12-08,M
Technology,Paul,2014-12-08,M
,Emmarie,2014-12-08,F
Health,Nicholas,2014-12-08,M
Opinion,Margaret,2014-12-08,M
Business Day,Stuart,2014-12-08,M
Arts,Allan,2014-12-08,M
Business Day,Stuart,2014-12-08,M
Opinion,Ross,2014-12-08,M
,International,2014-12-08,M
,Cara,2014-12-08,F
Crosswords/Games,Gary,2014-12-08,F
