section_name,firstname,pub_date,gender
World,Helene,2011-06-08,F
Health,Martha,2011-06-08,F
Business Day,Matthew,2011-06-08,M
Business Day,Nick,2011-06-08,M
World,Isabel,2011-06-08,M
Sports,Richard,2011-06-08,M
Arts,Seth,2011-06-08,F
World,Sarah,2011-06-08,F
World,Alan,2011-06-08,M
Business Day,Heather,2011-06-08,M
World,John,2011-06-08,M
World,Neil,2011-06-08,M
U.S.,Marc,2011-06-08,M
Books,Dwight,2011-06-08,M
World,Neil,2011-06-08,M
World,Michael,2011-06-08,M
World,Michael,2011-06-08,M
World,Rod,2011-06-08,M
U.S.,David,2011-06-08,M
Food,Eric,2011-06-08,M
Dining & Wine,Florence,2011-06-08,F
Dining & Wine,Harold,2011-06-08,M
Dining & Wine,Melissa,2011-06-08,F
Obituaries,Paul,2011-06-08,M
Business,Rosalie,2011-06-08,F
Business,Azam,2011-06-08,M
Arts,Julie,2011-06-08,F
Business,Rosalie,2011-06-08,F
Business,Azam,2011-06-08,M
U.S.,Carl,2011-06-08,M
Sports,Dave,2011-06-08,F
Arts,Dave,2011-06-08,F
Arts,Dave,2011-06-08,F
Sports,Lynn,2011-06-08,F
Business,Rosalie,2011-06-08,F
Arts,Patrick,2011-06-08,M
Business,Julia,2011-06-08,F
Dining and Wine; Style,Melissa,2011-06-08,F
New York and Region,Victoria,2011-06-08,F
Arts,Seth,2011-06-08,F
Arts,Julie,2011-06-08,F
Sports,Darcy,2011-06-08,F
Arts,Kathryn,2011-06-08,M
U.S.,Nicholas,2011-06-08,M
Sports,Harvey,2011-06-08,F
Dining and Wine; Style,Sam,2011-06-08,M
New York and Region,Ashley,2011-06-08,F
Dining and Wine; Style,Florence,2011-06-08,F
New York and Region,Elissa,2011-06-08,F
Arts,Jon,2011-06-09,M
N.Y. / Region,Almudena,2011-06-09,F
Crosswords/Games,Deb,2011-06-09,M
Arts,Ben,2011-06-09,M
,Jeff,2011-06-09,M
Sports,Andrew,2011-06-09,M
Business Day,David,2011-06-09,M
Opinion,Tina,2011-06-09,F
Business Day,Michael,2011-06-09,M
,Simone,2011-06-09,F
Opinion,Ronald,2011-06-09,M
Opinion,Timothy,2011-06-09,F
N.Y. / Region,Sarah,2011-06-09,F
Business Day,Dealbook,2011-06-09,M
Technology,Claire,2011-06-09,F
Sports,Zach,2011-06-09,M
Business Day,Susanne,2011-06-09,F
N.Y. / Region,Matt,2011-06-09,M
Autos,Nick,2011-06-09,M
,Sean,2011-06-09,M
Theater,Gabe,2011-06-09,M
Technology,Nick,2011-06-09,M
N.Y. / Region,Andy,2011-06-09,F
Multimedia,David,2011-06-09,M
Autos,Jim,2011-06-09,M
U.S.,Nate,2011-06-09,F
Business,Stuart,2011-06-09,M
Business Day,Catherine,2011-06-09,F
Arts,Patrick,2011-06-09,M
Arts,Brian,2011-06-09,M
,Carl,2011-06-09,M
Health,Duff,2011-06-09,M
,Alix,2011-06-09,M
Opinion,Paul,2011-06-09,M
Business,Brian,2011-06-09,M
World,Ben,2011-06-09,M
World,Zena,2011-06-09,F
,Michael,2011-06-09,M
Business Day,Michael,2011-06-09,M
U.S.,Emily,2011-06-09,F
Style,Glenn,2011-06-09,M
World,Brad,2011-06-09,M
Arts,Gabe,2011-06-09,M
Sports,Bruno,2011-06-09,M
Arts,Charles,2011-06-09,M
N.Y. / Region,Danny,2011-06-09,F
N.Y. / Region,David,2011-06-09,M
Arts,Patrick,2011-06-09,M
U.S.,Lisa,2011-06-09,F
Science,Mireya,2011-06-09,F
Business Day,Tara,2011-06-09,F
Business Day,Tara,2011-06-09,F
Multimedia/Photos,Zena,2011-06-09,F
Science,Joanna,2011-06-09,F
Business,Stuart,2011-06-09,M
Business Day,Evelyn,2011-06-09,F
Autos,Jerry,2011-06-09,M
Business Day,Susanne,2011-06-09,F
Arts,Mike,2011-06-09,F
,Emmarie,2011-06-09,F
Business Day,Peter,2011-06-09,M
Arts,Daniel,2011-06-09,M
Business Day,Dealbook,2011-06-09,M
,Jeff,2011-06-09,M
Magazine,Adam,2011-06-09,M
,Nancy,2011-06-09,F
,Andrew,2011-06-09,M
Business,Brooks,2011-06-09,M
,Liam,2011-06-09,M
Arts,Brian,2011-06-09,M
Autos,Micheline,2011-06-09,F
Business Day,Azam,2011-06-09,M
U.S.,Lisa,2011-06-09,F
Magazine,Andrew,2011-06-09,M
,Alix,2011-06-09,M
,Elizabeth,2011-06-09,F
Business,Stuart,2011-06-09,M
Sports,Rob,2011-06-09,M
N.Y. / Region,Sam,2011-06-09,M
Science,Leslie,2011-06-09,F
Arts,Pamela,2011-06-09,F
Business Day,David,2011-06-09,M
,Derek,2011-06-09,M
Sports,Ben,2011-06-09,M
,Chelsea,2011-06-09,F
Arts,Dave,2011-06-09,F
Sports,Jack,2011-06-09,M
Arts,Erik,2011-06-09,M
,Alix,2011-06-09,M
U.S.,Katherine,2011-06-09,F
N.Y. / Region,Al,2011-06-09,M
U.S.,Lisa,2011-06-09,F
Science,Rich,2011-06-09,M
Business Day,Ann,2011-06-09,F
Arts,Jeremy,2011-06-09,F
N.Y. / Region,Cara,2011-06-09,F
Science,Leslie,2011-06-09,F
Arts,Gabe,2011-06-09,M
Multimedia,David,2011-06-09,M
Magazine,Sheila,2011-06-09,F
Health,Danielle,2011-06-09,F
Autos,Jim,2011-06-09,M
Autos,Jim,2011-06-09,M
Autos,Nick,2011-06-09,M
U.S.,Katherine,2011-06-09,F
Sports,Yael,2011-06-09,M
,Brooke,2011-06-09,M
,Jennifer,2011-06-09,M
,Robert,2011-06-09,M
,Helene,2011-06-09,F
Business Day,Chris,2011-06-09,M
Technology,Riva,2011-06-09,F
Technology,Sam,2011-06-09,M
World,Jack,2011-06-09,M
Technology,Nick,2011-06-09,M
Technology,Nick,2011-06-09,M
Business Day,Dealbook,2011-06-09,M
Opinion,Paul,2011-06-09,M
Business Day,Peter,2011-06-09,M
U.S.,Katherine,2011-06-09,F
Business Day,Catherine,2011-06-09,F
,Alix,2011-06-09,M
Magazine,John,2011-06-09,M
Arts,Dave,2011-06-09,F
,Cathy,2011-06-09,F
Arts,Steven,2011-06-09,M
,Michael,2011-06-09,M
Business Day,Ann,2011-06-09,F
Sports,Joe,2011-06-09,F
N.Y. / Region,Anna,2011-06-09,F
,Chelsea,2011-06-09,F
N.Y. / Region,Clyde,2011-06-09,F
Multimedia/Photos,Zach,2011-06-09,M
Health,Paula,2011-06-09,F
Magazine,Wm,2011-06-09,M
Science,Jim,2011-06-09,M
Business Day,Dealbook,2011-06-09,M
,Michael,2011-06-09,M
Technology,Sam,2011-06-09,M
Business Day,Evelyn,2011-06-09,F
Sports,Liz,2011-06-09,F
,Paul,2011-06-09,M
N.Y. / Region,James,2011-06-09,M
Sports,Phil,2011-06-09,M
,Ashley,2011-06-09,F
Travel,Jacy,2011-06-09,F
Autos,Cheryl,2011-06-09,M
Business Day,Chris,2011-06-09,M
U.S.,Holly,2011-06-09,F
Business Day,Simon,2011-06-09,M
Multimedia,Kristen,2011-06-09,M
Business Day,Julia,2011-06-09,F
U.S.,Tiffany,2011-06-09,F
U.S.,Holly,2011-06-09,F
U.S.,Holly,2011-06-09,F
Business,Brooks,2011-06-09,M
Arts,William,2011-06-09,M
U.S.,Helene,2011-06-09,F
Sports,Andrew,2011-06-09,M
U.S.,Kirk,2011-06-09,M
U.S.,Julia,2011-06-09,F
Business Day,Jeremy,2011-06-09,F
U.S.,Erica,2011-06-09,F
Sports,David,2011-06-09,M
Sports,Jeff,2011-06-09,M
U.S.,Jackie,2011-06-09,F
U.S.,Jesse,2011-06-09,F
Sports,Ben,2011-06-09,M
N.Y. / Region,Ashley,2011-06-09,F
Opinion,Ta-nehisi,2011-06-09,F
World,Duraid,2011-06-09,M
World,Fares,2011-06-09,M
Business Day,Agnes,2011-06-09,M
Opinion,Francis,2011-06-09,M
Business Day,Jeremy,2011-06-09,F
N.Y. / Region,Robin,2011-06-09,M
Business Day,Stuart,2011-06-09,M
World,Alexei,2011-06-09,F
N.Y. / Region,Matt,2011-06-09,M
Business Day,Julia,2011-06-09,F
Business Day,Stephanie,2011-06-09,F
Business Day,Landon,2011-06-09,M
Business Day,Bloomberg,2011-06-09,M
World,Sebnem,2011-06-09,M
Business Day,Brian,2011-06-09,M
N.Y. / Region,Javier,2011-06-09,M
N.Y. / Region,Raymond,2011-06-09,M
Opinion,Thomas,2011-06-09,M
Education,Tamar,2011-06-09,M
N.Y. / Region,Sarah,2011-06-09,F
World,Mark,2011-06-09,M
Business Day,Andrew,2011-06-09,M
U.S.,Kevin,2011-06-09,M
Sports,Howard,2011-06-09,M
N.Y. / Region,John,2011-06-09,M
World,Robert,2011-06-09,M
U.S.,Sean,2011-06-09,M
World,Neil,2011-06-09,M
Sports,Larry,2011-06-09,M
Opinion,Nicholas,2011-06-09,M
U.S.,Katharine,2011-06-09,F
N.Y. / Region,Sharon,2011-06-09,M
Technology,Roy,2011-06-09,M
Technology,Bob,2011-06-09,M
Business Day,Gardiner,2011-06-09,M
Sports,Douglas,2011-06-09,M
World,Michael,2011-06-09,M
Sports,Richard,2011-06-09,M
Opinion,Matthew,2011-06-09,M
World,Dan,2011-06-09,M
Arts,Stephen,2011-06-09,M
Arts,Nate,2011-06-09,F
Arts,Kate,2011-06-09,F
N.Y. / Region,Joseph,2011-06-09,M
World,Elisabeth,2011-06-09,F
World,Hiroko,2011-06-09,F
Business Day,Christine,2011-06-09,F
Sports,Matt,2011-06-09,M
Great Homes & Destinations,Mike,2011-06-09,F
Arts,Elisabetta,2011-06-09,F
Home & Garden,Penelope,2011-06-09,F
Home & Garden,Rima,2011-06-09,F
Home & Garden,Rima,2011-06-09,F
Home & Garden,Tim,2011-06-09,M
Home & Garden,Bob,2011-06-09,M
Home & Garden,Bella,2011-06-09,F
Home & Garden,Rima,2011-06-09,F
Home & Garden,Rima,2011-06-09,F
Home & Garden,Joyce,2011-06-09,F
Home & Garden,Steven,2011-06-09,M
Arts,Roberta,2011-06-09,F
Technology,Sam,2011-06-09,M
World,Michael,2011-06-09,M
Arts,Alastair,2011-06-09,M
World,Randal,2011-06-09,M
Arts,James,2011-06-09,M
Theater,Dave,2011-06-09,F
Technology,John,2011-06-09,M
Arts,Larry,2011-06-09,M
N.Y. / Region,Danny,2011-06-09,F
Technology,Roy,2011-06-09,M
Crosswords & Games,Phillip,2011-06-09,M
Fashion & Style,Stephanie,2011-06-09,F
Theater,Charles,2011-06-09,M
Technology,Seth,2011-06-09,F
Technology,Seth,2011-06-09,F
Theater,Charles,2011-06-09,M
World,David,2011-06-09,M
Technology,Warren,2011-06-09,M
Books,Dwight,2011-06-09,M
Books,Patrick,2011-06-09,M
U.S.,Marc,2011-06-09,M
Fashion & Style,Eric,2011-06-09,M
Fashion & Style,Henry,2011-06-09,M
Business Day,David,2011-06-09,M
Arts,Roslyn,2011-06-09,F
Sports,Jeff,2011-06-09,M
Business Day,Elisabeth,2011-06-09,F
Sports,George,2011-06-09,M
Sports,David,2011-06-09,M
World,Sally,2011-06-09,F
World,Alan,2011-06-09,M
Business Day,Edward,2011-06-09,M
Fashion & Style,Patrick,2011-06-09,M
U.S.,Adam,2011-06-09,M
Great Homes & Destinations,Ratha,2011-06-09,F
World,John,2011-06-09,M
Technology,Damon,2011-06-09,M
Technology,Roy,2011-06-09,M
Sports,Mark,2011-06-09,M
Technology,Bloomberg,2011-06-09,M
Fashion & Style,Christine,2011-06-09,F
Fashion & Style,Jon,2011-06-09,M
Fashion & Style,Laura,2011-06-09,F
Great Homes & Destinations,Virginia,2011-06-09,F
Fashion & Style,Hilary,2011-06-09,F
Fashion & Style,Jamila,2011-06-09,F
World,Jim,2011-06-09,M
Technology,David,2011-06-09,M
World,Elisabeth,2011-06-09,F
Sports,Lynn,2011-06-09,F
Sports,Harvey,2011-06-09,F
World,J.,2011-06-09,M
Business Day,Clifford,2011-06-09,M
U.S.,Adam,2011-06-09,M
World,Salman,2011-06-09,M
World,David,2011-06-09,M
World,Michael,2011-06-09,M
N.Y. / Region,Charles,2011-06-09,M
Business Day,Matthew,2011-06-09,M
Sports,Tom,2011-06-09,M
World,Steven,2011-06-09,M
Fashion & Style,Eric,2011-06-09,M
Health,Martha,2011-06-09,F
Business,Jack,2011-06-09,M
Business,David,2011-06-09,M
Sports,Ben,2011-06-09,M
Arts,Daniel,2011-06-09,M
Business; Technology,Mark,2011-06-09,M
Arts,Ben,2011-06-09,M
New York and Region,Michael,2011-06-09,M
New York and Region,Adriane,2011-06-09,F
Business,Jay,2011-06-09,M
New York and Region,Sharon,2011-06-09,M
Arts,Patrick,2011-06-09,M
,Roy,2011-06-09,M
Sports,Howard,2011-06-09,M
Business; Health,Duff,2011-06-09,M
Arts,Brian,2011-06-09,M
Business,Barbara,2011-06-09,F
Sports,Tom,2011-06-09,M
Business,Robb,2011-06-09,M
Arts,Kathryn,2011-06-09,M
Front Page; Business,Azam,2011-06-09,M
Arts,Dave,2011-06-09,F
Style,Stuart,2011-06-09,M
Sports,Joe,2011-06-09,F
Front Page; Business,Azam,2011-06-09,M
Business,Ben,2011-06-09,M
Opinion,Francis,2011-06-09,M
New York and Region,Vidya,2011-06-09,F
Arts,Felicia,2011-06-09,F
Business,Roy,2011-06-09,M
Business; Technology,Sam,2011-06-09,M
Style,Henry,2011-06-09,M
Sports,Andrew,2011-06-09,M
Business,Sonia,2011-06-09,F
Opinion,None,2011-06-10,F
Arts,Alessandra,2011-06-10,F
Crosswords/Games,Deb,2011-06-10,M
World,Zena,2011-06-10,F
World,Zena,2011-06-10,F
World,Zena,2011-06-10,F
Opinion,Susan,2011-06-10,M
World,None,2011-06-10,F
Business Day,Jeff,2011-06-10,M
N.Y. / Region,Matt,2011-06-10,M
,Robert,2011-06-10,M
Sports,Mike,2011-06-10,F
Opinion,Peter,2011-06-10,M
U.S.,Micah,2011-06-10,F
U.S.,Micah,2011-06-10,F
Multimedia/Photos,Justin,2011-06-10,M
Magazine,Hugo,2011-06-10,M
Business,Ben,2011-06-10,M
Fashion & Style,Jennifer,2011-06-10,M
,Kathryn,2011-06-10,M
Technology,Sonia,2011-06-10,F
Autos,Jonathan,2011-06-10,M
Business,Stuart,2011-06-10,M
World,Brad,2011-06-10,M
,Edward,2011-06-10,M
,Sean,2011-06-10,M
Arts,Ben,2011-06-10,M
Fashion & Style,None,2011-06-10,F
Sports,Jorge,2011-06-10,M
,Alix,2011-06-10,M
Technology,Bob,2011-06-10,M
Technology,Bob,2011-06-10,M
Business Day,Catherine,2011-06-10,F
U.S.,Micah,2011-06-10,F
Arts,Erik,2011-06-10,M
Multimedia/Photos,Zena,2011-06-10,F
Arts,Ben,2011-06-10,M
Science,Joanna,2011-06-10,F
,Oliver,2011-06-10,M
N.Y. / Region,Steven,2011-06-10,M
Autos,Jerry,2011-06-10,M
Arts,Patrick,2011-06-10,M
U.S.,Lisa,2011-06-10,F
Business,Michael,2011-06-10,M
N.Y. / Region,Sarah,2011-06-10,F
Magazine,Tony,2011-06-10,F
Arts,Felicia,2011-06-10,F
,Edward,2011-06-10,M
Arts,Elisabeth,2011-06-10,F
N.Y. / Region,John,2011-06-10,M
,Helena,2011-06-10,F
Arts,Patrick,2011-06-10,M
Business Day,Ron,2011-06-10,M
Business Day,David,2011-06-10,M
Real Estate,Judy,2011-06-10,F
Fashion & Style,Gabe,2011-06-10,M
Style,Mark,2011-06-10,M
Arts,George,2011-06-10,M
,Ben,2011-06-10,M
Business Day,Bucks,2011-06-10,M
,Cathy,2011-06-10,F
U.S.,Lisa,2011-06-10,F
Magazine,Sheila,2011-06-10,F
Travel,Daphne,2011-06-10,F
U.S.,Ben,2011-06-10,M
Business Day,Azam,2011-06-10,M
,Michael,2011-06-10,M
,Io,2011-06-10,M
Style,Bao,2011-06-10,M
Sports,John,2011-06-10,M
N.Y. / Region,Anna,2011-06-10,F
Sports,William,2011-06-10,M
Business Day,Andrew,2011-06-10,M
Business Day,Susanne,2011-06-10,F
,Robert,2011-06-10,M
,Tara,2011-06-10,F
,Mark,2011-06-10,M
Business,Stuart,2011-06-10,M
N.Y. / Region,Sarah,2011-06-10,F
Science,Justin,2011-06-10,M
Sports,Ken,2011-06-10,M
Magazine,Rachel,2011-06-10,M
Arts,Patrick,2011-06-10,M
Autos,Dave,2011-06-10,F
Sports,Joe,2011-06-10,F
Travel,Danielle,2011-06-10,F
Business Day,Michael,2011-06-10,M
,Andrew,2011-06-10,M
Arts,Dave,2011-06-10,F
U.S.,Katherine,2011-06-10,F
N.Y. / Region,Joseph,2011-06-10,M
Sports,Elizabeth,2011-06-10,F
,Alix,2011-06-10,M
Health,Paula,2011-06-10,F
,Jim,2011-06-10,M
Autos,Christopher,2011-06-10,M
N.Y. / Region,Michael,2011-06-10,M
Arts,Charles,2011-06-10,M
Science,Felicity,2011-06-10,F
Business Day,Ann,2011-06-10,F
Arts,Dave,2011-06-10,F
U.S.,Katherine,2011-06-10,F
World,C.,2011-06-10,M
Business Day,David,2011-06-10,M
Business Day,Uwe,2011-06-10,M
Opinion,Paul,2011-06-10,M
Business Day,Evelyn,2011-06-10,F
,Michael,2011-06-10,M
Sports,Jim,2011-06-10,M
,Amy,2011-06-10,F
Business Day,Ben,2011-06-10,M
Movies,None,2011-06-10,F
Arts,Jennifer,2011-06-10,M
Business Day,Chris,2011-06-10,M
Multimedia/Photos,Zach,2011-06-10,M
Science,Matthew,2011-06-10,M
Business Day,Dealbook,2011-06-10,M
N.Y. / Region,Corey,2011-06-10,F
,Bruce,2011-06-10,F
Sports,Julie,2011-06-10,F
Magazine,Ilena,2011-06-10,F
Travel,Valerie,2011-06-10,F
,Emmarie,2011-06-10,F
Autos,Sam,2011-06-10,M
Sports,Andrew,2011-06-10,M
U.S.,Holly,2011-06-10,F
Business Day,Chris,2011-06-10,M
Multimedia,James,2011-06-10,M
U.S.,Katherine,2011-06-10,F
U.S.,Katherine,2011-06-10,F
Arts,Ben,2011-06-10,M
Sports,Neil,2011-06-10,M
U.S.,Tiffany,2011-06-10,F
Sports,Ben,2011-06-10,M
Sports,Howard,2011-06-10,M
N.Y. / Region,Cara,2011-06-10,F
N.Y. / Region,Joseph,2011-06-10,M
Business Day,Matthew,2011-06-10,M
N.Y. / Region,David,2011-06-10,M
U.S.,Adam,2011-06-10,M
U.S.,Dennis,2011-06-10,M
U.S.,James,2011-06-10,M
U.S.,Kristen,2011-06-10,M
Business Day,Louise,2011-06-10,F
U.S.,Karen,2011-06-10,M
World,Celia,2011-06-10,F
U.S.,Don,2011-06-10,M
U.S.,Emily,2011-06-10,F
Business Day,Binyamin,2011-06-10,M
N.Y. / Region,Al,2011-06-10,M
Business Day,Christopher,2011-06-10,M
Business Day,Catherine,2011-06-10,F
N.Y. / Region,Anahad,2011-06-10,M
Sports,David,2011-06-10,M
Business Day,Eric,2011-06-10,M
Business Day,Ben,2011-06-10,M
U.S.,Joe,2011-06-10,F
Theater,Ben,2011-06-10,M
Arts,Randy,2011-06-10,F
U.S.,Chloe,2011-06-10,F
Business Day,Andrew,2011-06-10,M
World,Emma,2011-06-10,F
Business Day,Andrew,2011-06-10,M
Sports,Howard,2011-06-10,M
Business Day,Floyd,2011-06-10,M
N.Y. / Region,Charles,2011-06-10,M
U.S.,Jeff,2011-06-10,M
U.S.,Timothy,2011-06-10,F
N.Y. / Region,Thomas,2011-06-10,M
Sports,Vincent,2011-06-10,M
U.S.,Lizette,2011-06-10,F
World,Mark,2011-06-10,M
N.Y. / Region,Benjamin,2011-06-10,M
World,David,2011-06-10,M
Sports,Joe,2011-06-10,F
N.Y. / Region,Jim,2011-06-10,M
U.S.,Evan,2011-06-10,M
Sports,Jorge,2011-06-10,M
World,Salman,2011-06-10,M
Sports,Tyler,2011-06-10,M
Opinion,Paul,2011-06-10,M
N.Y. / Region,Elizabeth,2011-06-10,F
Sports,Jeff,2011-06-10,M
Business Day,Hiroko,2011-06-10,F
U.S.,Michael,2011-06-10,M
Sports,Harvey,2011-06-10,F
Arts,Margalit,2011-06-10,M
Opinion,David,2011-06-10,M
World,Sarah,2011-06-10,F
U.S.,Eric,2011-06-10,M
U.S.,Katie,2011-06-10,F
Opinion,Bruce,2011-06-10,F
World,Ray,2011-06-10,M
U.S.,Julia,2011-06-10,F
U.S.,Monica,2011-06-10,F
U.S.,Brandi,2011-06-10,F
World,Ellen,2011-06-10,M
U.S.,Jeanne,2011-06-10,F
Sports,Gerald,2011-06-10,M
Movies,Manohla,2011-06-10,F
Arts,Holland,2011-06-10,M
Arts,Ken,2011-06-10,M
Arts,Zachary,2011-06-10,F
Arts,Nate,2011-06-10,F
Movies,Stephen,2011-06-10,M
Arts,Claudia,2011-06-10,F
World,Ellen,2011-06-10,M
Arts,Shivani,2011-06-10,F
Movies,A.,2011-06-10,M
Movies,Stephen,2011-06-10,M
Arts,Ken,2011-06-10,M
Arts,Holland,2011-06-10,M
Arts,Holland,2011-06-10,M
Arts,Karen,2011-06-10,M
Movies,Andy,2011-06-10,F
Movies,Jeannette,2011-06-10,F
Arts,William,2011-06-10,M
Theater,Patrick,2011-06-10,M
Arts,Amy,2011-06-10,F
Books,Janet,2011-06-10,M
Arts,Alessandra,2011-06-10,F
Business Day,Nick,2011-06-10,M
World,Jeffrey,2011-06-10,F
Arts,Roslyn,2011-06-10,F
Theater,David,2011-06-10,M
Arts,Jon,2011-06-10,M
Arts,Eve,2011-06-10,F
Arts,Rachel,2011-06-10,M
Movies,Neil,2011-06-10,M
Arts,Benjamin,2011-06-10,M
Arts,Holland,2011-06-10,M
Arts,Ken,2011-06-10,M
Arts,Karen,2011-06-10,M
Movies,Jeannette,2011-06-10,F
Sports,Liz,2011-06-10,F
Movies,Jeannette,2011-06-10,F
World,Dan,2011-06-10,M
Movies,Mike,2011-06-10,F
World,Steven,2011-06-10,M
N.Y. / Region,William,2011-06-10,M
Arts,Anne,2011-06-10,F
Sports,Ben,2011-06-10,M
Arts,Carol,2011-06-10,M
Arts,Laurel,2011-06-10,M
Technology,John,2011-06-10,M
World,Steven,2011-06-10,M
Real Estate,Bethany,2011-06-10,F
World,Doreen,2011-06-10,M
U.S.,Scott,2011-06-10,M
Business Day,William,2011-06-10,M
U.S.,Jesse,2011-06-10,F
U.S.,Elisabeth,2011-06-10,F
U.S.,William,2011-06-10,M
Sports,George,2011-06-10,M
Sports,Lynn,2011-06-10,F
World,Ray,2011-06-10,M
Education,Lisa,2011-06-10,F
U.S.,Marc,2011-06-10,M
Movies,A.,2011-06-10,M
World,Thom,2011-06-10,M
Arts,Sarah,2011-06-10,F
Technology,Miguel,2011-06-10,M
Business Day,Adam,2011-06-10,M
Business Day,Christine,2011-06-10,F
World,Michael,2011-06-10,M
Business Day,Jack,2011-06-10,M
Technology,Matthew,2011-06-10,M
World,Sebnem,2011-06-10,M
Health,Martha,2011-06-10,F
U.S.,Sean,2011-06-10,M
Movies; Arts,Dave,2011-06-10,F
Books; Movies; Arts,Julie,2011-06-10,F
U.S.,Carl,2011-06-10,M
Movies; Theater; Arts,Steven,2011-06-10,M
Movies; Arts,Kathryn,2011-06-10,M
New York and Region; Theater,James,2011-06-10,M
Movies; Arts,Dave,2011-06-10,F
Sports,Neil,2011-06-10,M
Movies; Arts,Anne,2011-06-10,F
Business,David,2011-06-10,M
Business,Susanne,2011-06-10,F
Business,Michael,2011-06-10,M
New York and Region,Jon,2011-06-10,M
Business,Julia,2011-06-10,F
Business,Brooks,2011-06-10,M
New York and Region,Newt,2011-06-10,M
N.Y. / Region,Noah,2011-06-11,F
N.Y. / Region,Corey,2011-06-11,F
Sports,Mike,2011-06-11,F
Arts,Ben,2011-06-11,M
U.S.,Nate,2011-06-11,F
Sports,David,2011-06-11,M
Sports,David,2011-06-11,M
Opinion,Christopher,2011-06-11,M
Crosswords/Games,Deb,2011-06-11,M
N.Y. / Region,Rebecca,2011-06-11,F
Sports,Melissa,2011-06-11,F
,Nicholas,2011-06-11,M
Sports,Tyler,2011-06-11,M
N.Y. / Region,Ava,2011-06-11,F
Sports,Karen,2011-06-11,M
Opinion,Paul,2011-06-11,M
,Elizabeth,2011-06-11,F
Sports,Tim,2011-06-11,M
Sports,Jeff,2011-06-11,M
World,Brad,2011-06-11,M
Sports,Tyler,2011-06-11,M
,Tara,2011-06-11,F
Sports,Ben,2011-06-11,M
,Derek,2011-06-11,M
Sports,Tyler,2011-06-11,M
Sports,Jack,2011-06-11,M
Travel,Shivani,2011-06-11,F
Crosswords/Games,Deb,2011-06-11,M
Sports,Julie,2011-06-11,F
,Michael,2011-06-11,M
Sports,Molly,2011-06-11,F
,Robb,2011-06-11,M
,Jada,2011-06-11,F
Arts,Ben,2011-06-11,M
Arts,Ben,2011-06-11,M
Sports,Jorge,2011-06-11,M
U.S.,Trip,2011-06-11,M
Education,Paul,2011-06-11,M
U.S.,Michael,2011-06-11,M
Books,Richard,2011-06-11,M
Arts,Ginia,2011-06-11,F
World,Andrew,2011-06-11,M
Sports,Greg,2011-06-11,M
Sports,Andrew,2011-06-11,M
U.S.,Charlie,2011-06-11,F
U.S.,Adam,2011-06-11,M
N.Y. / Region,Jennifer,2011-06-11,M
N.Y. / Region,Liz,2011-06-11,F
Technology,Claire,2011-06-11,F
Opinion,Charles,2011-06-11,M
World,Celia,2011-06-11,F
U.S.,Emma,2011-06-11,F
N.Y. / Region,Thomas,2011-06-11,M
N.Y. / Region,Fernanda,2011-06-11,F
U.S.,Abby,2011-06-11,M
N.Y. / Region,Joseph,2011-06-11,M
U.S.,Mark,2011-06-11,M
U.S.,Jeremy,2011-06-11,F
Sports,Richard,2011-06-11,M
Sports,Joe,2011-06-11,F
World,Ray,2011-06-11,M
Business Day,William,2011-06-11,M
N.Y. / Region,Fernanda,2011-06-11,F
Science,John,2011-06-11,M
Sports,Greg,2011-06-11,M
Sports,Wina,2011-06-11,F
U.S.,Jim,2011-06-11,M
Opinion,Joe,2011-06-11,F
Business Day,Nick,2011-06-11,M
Opinion,Sarah,2011-06-11,F
N.Y. / Region,Michael,2011-06-11,M
World,Mark,2011-06-11,M
N.Y. / Region,David,2011-06-11,M
Opinion,Yoni,2011-06-11,F
N.Y. / Region,Sarah,2011-06-11,F
Sports,Karen,2011-06-11,M
Business Day,Binyamin,2011-06-11,M
World,Anthony,2011-06-11,F
Business Day,Julia,2011-06-11,F
U.S.,Mark,2011-06-11,M
Sports,Howard,2011-06-11,M
Business Day,Bloomberg,2011-06-11,M
U.S.,Sabrina,2011-06-11,F
Business Day,Bloomberg,2011-06-11,M
Business Day,Bloomberg,2011-06-11,M
U.S.,Timothy,2011-06-11,F
Theater,Claudia,2011-06-11,F
Sports,David,2011-06-11,M
Theater,Jason,2011-06-11,M
Arts,Claudia,2011-06-11,F
Arts,Stephen,2011-06-11,M
Business Day,Bloomberg,2011-06-11,M
Arts,Alastair,2011-06-11,M
Arts,Zachary,2011-06-11,F
U.S.,Kim,2011-06-11,M
Arts,Gia,2011-06-11,F
Arts,Roslyn,2011-06-11,F
Business Day,Vikas,2011-06-11,M
World,Thom,2011-06-11,M
World,Michael,2011-06-11,M
Books,Bruce,2011-06-11,F
Sports,Bruce,2011-06-11,F
Health,Gardiner,2011-06-11,M
World,Mohammed,2011-06-11,M
World,Josh,2011-06-11,M
World,Michael,2011-06-11,M
Business Day,Jad,2011-06-11,M
Your Money,Ron,2011-06-11,M
World,Stephen,2011-06-11,M
Arts,Seth,2011-06-11,F
Business Day,Clifford,2011-06-11,M
Sports,Lynn,2011-06-11,F
World,Michael,2011-06-11,M
Health,Gardiner,2011-06-11,M
U.S.,Sheryl,2011-06-11,M
Business Day,Floyd,2011-06-11,M
Health,Walecia,2011-06-11,F
Business Day,Raphael,2011-06-11,M
Your Money,Paul,2011-06-11,M
N.Y. / Region,Peter,2011-06-11,M
