section_name,firstname,pub_date,gender
Sports,Justin,2016-10-06,M
Magazine,John,2016-10-06,M
The Learning Network,Katherine,2016-10-06,F
The Learning Network,Michael,2016-10-06,M
Multimedia/Photos,Evelyn,2016-10-06,F
Opinion,Gail,2016-10-06,M
Opinion,Steven,2016-10-06,M
Opinion,Thomas,2016-10-06,M
Opinion,Nicholas,2016-10-06,M
Sports,Zach,2016-10-06,M
Arts,Kathryn,2016-10-06,M
U.S.,K.,2016-10-06,M
U.S.,Katharine,2016-10-06,F
Sports,Tyler,2016-10-06,M
Opinion,Andrew,2016-10-06,M
Sports,James,2016-10-06,M
Fashion & Style,Alex,2016-10-06,M
N.Y. / Region,Kate,2016-10-06,F
N.Y. / Region,J.,2016-10-06,M
Business Day,Reed,2016-10-06,M
Fashion & Style,Hayley,2016-10-06,F
Theater,Ben,2016-10-06,M
Crosswords & Games,Deb,2016-10-06,M
Fashion & Style,John,2016-10-06,M
Business Day,Randall,2016-10-06,M
Fashion & Style,Jon,2016-10-06,M
Sports,Mike,2016-10-06,F
U.S.,Nicholas,2016-10-06,M
Fashion & Style,Alex,2016-10-06,M
Business Day,Clifford,2016-10-06,M
Sports,Juliet,2016-10-06,M
Sports,Zach,2016-10-06,M
World,Isabel,2016-10-06,M
N.Y. / Region,Samantha,2016-10-06,F
N.Y. / Region,James,2016-10-06,M
World,Hari,2016-10-06,F
N.Y. / Region,Kate,2016-10-06,F
U.S.,Maggie,2016-10-06,F
Arts,William,2016-10-06,M
Arts,Anita,2016-10-06,F
Sports,James,2016-10-06,M
Science,Sam,2016-10-06,M
Business Day,Michael,2016-10-06,M
Business Day,Sapna,2016-10-06,F
Movies,Stephen,2016-10-06,M
Opinion,Katha,2016-10-06,F
U.S.,Adam,2016-10-06,M
Arts,Jon,2016-10-06,M
Books,Janet,2016-10-06,M
Arts,Joshua,2016-10-06,F
U.S.,Yamiche,2016-10-06,F
World,Didi,2016-10-06,F
Business Day,Jonah,2016-10-06,F
Fashion & Style,Valeriya,2016-10-06,F
U.S.,Nick,2016-10-06,M
Business Day,Robert,2016-10-06,M
Sports,Matt,2016-10-06,M
Science,Kenneth,2016-10-06,F
U.S.,Daniel,2016-10-06,M
Times Insider,Alessandra,2016-10-06,F
Movies,Cara,2016-10-06,F
Business Day,Jonah,2016-10-06,F
Science,Steph,2016-10-06,M
Fashion & Style,Alex,2016-10-06,M
Arts,Gia,2016-10-06,F
Science,Carl,2016-10-06,M
Sports,Ben,2016-10-06,M
Technology,Jim,2016-10-06,M
World,Liam,2016-10-06,M
Technology,J.,2016-10-06,M
Arts,Michael,2016-10-06,M
Style,Tim,2016-10-06,M
Sports,Victor,2016-10-06,M
Arts,Marina,2016-10-06,F
Arts,Michael,2016-10-06,M
U.S.,Katie,2016-10-06,F
Fashion & Style,Vanessa,2016-10-06,F
World,Edward,2016-10-06,M
Fashion & Style,Guy,2016-10-06,F
Arts,James,2016-10-06,M
Opinion,Panashe,2016-10-06,F
U.S.,Richard,2016-10-06,M
U.S.,Mark,2016-10-06,M
The Upshot,David,2016-10-06,M
Opinion,Beppe,2016-10-06,M
Science,Joanna,2016-10-06,F
Business Day,Amie,2016-10-06,F
World,Wai,2016-10-06,M
Sports,Tyler,2016-10-06,M
Business Day,Amie,2016-10-06,F
U.S.,Alexander,2016-10-06,M
U.S.,Alan,2016-10-06,M
Fashion & Style,Jonathan,2016-10-06,M
Fashion & Style,Rachel,2016-10-06,M
Style,Julie,2016-10-06,F
Style,Tim,2016-10-06,M
Style,Tim,2016-10-06,M
Style,Julie,2016-10-06,F
Style,Michelle,2016-10-06,F
Style,Steven,2016-10-06,M
Style,Rima,2016-10-06,F
Style,Zahid,2016-10-06,M
Style,Penelope,2016-10-06,F
Fashion & Style,Jacob,2016-10-06,M
Style,William,2016-10-06,M
U.S.,Mitch,2016-10-07,M
Theater,Finn,2016-10-07,M
Briefing,Karen,2016-10-07,M
Magazine,Jonathan,2016-10-07,M
T Magazine,Malina,2016-10-07,F
Movies,Rachel,2016-10-07,M
Fashion & Style,Joanna,2016-10-07,F
N.Y. / Region,Steve,2016-10-07,F
World,Dan,2016-10-07,M
U.S.,David,2016-10-07,M
Sports,Joe,2016-10-07,F
Arts,Louis,2016-10-07,M
U.S.,Logan,2016-10-07,M
N.Y. / Region,Ginia,2016-10-07,F
Food,David,2016-10-07,M
T Magazine,Aimee,2016-10-07,F
World,Neeti,2016-10-07,F
Real Estate,Photographs,2016-10-07,M
Real Estate,Photographs,2016-10-07,M
Opinion,Vikas,2016-10-07,M
N.Y. / Region,John,2016-10-07,M
Well,Lisa,2016-10-07,F
Well,Jenna,2016-10-07,F
Well,Jenna,2016-10-07,F
Well,Jenna,2016-10-07,F
Well,Jenna,2016-10-07,F
Arts,Caryn,2016-10-07,M
Fashion & Style,Tina,2016-10-07,F
Arts,Margaret,2016-10-07,M
Books,Maria,2016-10-07,F
Fashion & Style,Denny,2016-10-07,F
Arts,Scott,2016-10-07,M
Food,Alec,2016-10-07,M
T Magazine,Maggie,2016-10-07,F
Real Estate,Michael,2016-10-07,M
Food,Sam,2016-10-07,M
U.S.,Jeremy,2016-10-07,F
World,Nicholas,2016-10-07,M
Books,Kanishk,2016-10-07,M
Books,Jonathan,2016-10-07,M
World,International,2016-10-07,M
Arts,Kathryn,2016-10-07,M
Magazine,Dan,2016-10-07,M
Well,Toby,2016-10-07,M
Real Estate,Ronda,2016-10-07,F
U.S.,Mike,2016-10-07,F
The Learning Network,Michael,2016-10-07,M
Opinion,David,2016-10-07,M
Podcasts,Michael,2016-10-07,M
Well,Lisa,2016-10-07,F
World,International,2016-10-07,M
Opinion,Patrick,2016-10-07,M
Health,Roni,2016-10-07,F
Travel,Jason,2016-10-07,M
N.Y. / Region,Jonathan,2016-10-07,M
Briefing,Sean,2016-10-07,M
The Learning Network,Michael,2016-10-07,M
The Learning Network,Katherine,2016-10-07,F
U.S.,Photographs,2016-10-07,M
N.Y. / Region,Vivian,2016-10-07,M
Fashion & Style,Alexandra,2016-10-07,F
World,Gaia,2016-10-07,F
The Learning Network,Katherine,2016-10-07,F
N.Y. / Region,Benjamin,2016-10-07,M
Opinion,Brittany,2016-10-07,F
Opinion,Paul,2016-10-07,M
Opinion,David,2016-10-07,M
Arts,Kathryn,2016-10-07,M
Sports,Ben,2016-10-07,M
Business Day,Michael,2016-10-07,M
Movies,Andy,2016-10-07,F
Sports,Tyler,2016-10-07,M
Sports,Mike,2016-10-07,F
U.S.,Nicholas,2016-10-07,M
Theater,Charles,2016-10-07,M
Crosswords & Games,Deb,2016-10-07,M
Sports,Richard,2016-10-07,M
Sports,Billy,2016-10-07,F
N.Y. / Region,Charles,2016-10-07,M
Sports,Scott,2016-10-07,M
N.Y. / Region,Sam,2016-10-07,M
Sports,James,2016-10-07,M
Arts,Laurel,2016-10-07,M
U.S.,Scott,2016-10-07,M
Arts,Jack,2016-10-07,M
U.S.,Christopher,2016-10-07,M
U.S.,Frances,2016-10-07,M
Sports,Gary,2016-10-07,F
N.Y. / Region,Kate,2016-10-07,F
World,Rick,2016-10-07,M
Sports,Tyler,2016-10-07,M
U.S.,Helene,2016-10-07,F
N.Y. / Region,Jim,2016-10-07,M
U.S.,Matthew,2016-10-07,M
Sports,Joe,2016-10-07,F
World,Ian,2016-10-07,M
Business Day,Randall,2016-10-07,M
Times Insider,Peter,2016-10-07,M
Movies,Manohla,2016-10-07,F
Movies,Manohla,2016-10-07,F
N.Y. / Region,J.,2016-10-07,M
World,Elisabetta,2016-10-07,F
Movies,A.,2016-10-07,M
Business Day,Ben,2016-10-07,M
Movies,Neil,2016-10-07,M
Business Day,Michael,2016-10-07,M
Movies,Ken,2016-10-07,M
Movies,Jeannette,2016-10-07,F
Movies,Andy,2016-10-07,F
Arts,Jon,2016-10-07,M
Arts,Robin,2016-10-07,M
Movies,Glenn,2016-10-07,M
Movies,Neil,2016-10-07,M
Arts,Eve,2016-10-07,F
Arts,Randy,2016-10-07,F
Arts,Holland,2016-10-07,M
Theater,Laurel,2016-10-07,M
Sports,John,2016-10-07,M
Arts,Graham,2016-10-07,M
Arts,Siobhan,2016-10-07,M
Arts,Joe,2016-10-07,F
Movies,Neil,2016-10-07,M
U.S.,Laurie,2016-10-07,F
N.Y. / Region,Emma,2016-10-07,F
Movies,Jeannette,2016-10-07,F
Arts,James,2016-10-07,M
Arts,Mike,2016-10-07,F
Movies,Stephen,2016-10-07,M
N.Y. / Region,Jessica,2016-10-07,F
U.S.,Mitch,2016-10-07,M
World,Dina,2016-10-07,F
Arts,Alastair,2016-10-07,M
N.Y. / Region,Sarah,2016-10-07,F
U.S.,Mary,2016-10-07,F
U.S.,Amy,2016-10-07,F
U.S.,Lizette,2016-10-07,F
Health,Christine,2016-10-07,F
World,Mujib,2016-10-07,M
Business Day,Peter,2016-10-07,M
U.S.,Caitlin,2016-10-07,M
U.S.,Thomas,2016-10-07,M
World,Azam,2016-10-07,M
Theater,Erik,2016-10-07,M
Arts,Michael,2016-10-07,M
World,Somini,2016-10-07,F
Science,Henry,2016-10-07,M
U.S.,John,2016-10-07,M
Business Day,Gina,2016-10-07,F
World,Anne,2016-10-07,F
Business Day,Michael,2016-10-07,M
Theater,Roslyn,2016-10-07,F
Arts,Jonah,2016-10-07,F
World,Nick,2016-10-07,M
World,Ceylan,2016-10-07,M
Technology,Jim,2016-10-07,M
World,Dan,2016-10-07,M
Theater,Michael,2016-10-07,M
Technology,J.,2016-10-07,M
Sports,Victor,2016-10-07,M
Automobiles,Jerry,2016-10-07,M
Automobiles,Tom,2016-10-07,M
Business Day,James,2016-10-07,M
U.S.,Carl,2016-10-07,M
Business Day,Michael,2016-10-07,M
U.S.,Alan,2016-10-07,M
Arts,Jason,2016-10-07,M
Books,Alexandra,2016-10-07,F
Business Day,Chad,2016-10-07,M
World,Gaia,2016-10-07,F
World,Stephen,2016-10-07,M
Opinion,Kenneth,2016-10-07,F
U.S.,Christopher,2016-10-07,M
Opinion,Norman,2016-10-07,M
World,Saw,2016-10-07,M
Business Day,Liam,2016-10-07,M
U.S.,Jeremy,2016-10-07,F
The Upshot,Margot,2016-10-07,M
World,Michelle,2016-10-07,F
World,Rick,2016-10-07,M
U.S.,Maggie,2016-10-07,F
Business Day,Amie,2016-10-07,F
N.Y. / Region,Sarah,2016-10-07,F
U.S.,Steve,2016-10-07,F
Movies,A.,2016-10-07,M
Technology,Quentin,2016-10-07,M
The Upshot,Emily,2016-10-07,F
U.S.,John,2016-10-07,M
Movies,Manohla,2016-10-07,F
World,Katrin,2016-10-07,M
Fashion & Style,Alex,2016-10-07,M
Sports,Marc,2016-10-08,M
World,Chen,2016-10-08,M
Arts,Joe,2016-10-08,F
World,Nicholas,2016-10-08,M
Opinion,Richard,2016-10-08,M
Opinion,Ross,2016-10-08,M
Opinion,Molly,2016-10-08,F
U.S.,Alan,2016-10-08,M
U.S.,Ainara,2016-10-08,F
World,Kai,2016-10-08,M
U.S.,Jonathan,2016-10-08,M
U.S.,Jennifer,2016-10-08,M
Job Market,Phyllis,2016-10-08,M
Arts,Jon,2016-10-08,M
World,Thomas,2016-10-08,M
U.S.,Nick,2016-10-08,M
World,Matt,2016-10-08,M
World,Neil,2016-10-08,M
Fashion & Style,Alex,2016-10-08,M
NYT Now,Lela,2016-10-08,F
U.S.,Larry,2016-10-08,M
U.S.,Maggie,2016-10-08,F
Arts,Kathryn,2016-10-08,M
Arts,Niraj,2016-10-08,M
Sports,Billy,2016-10-08,F
N.Y. / Region,Rick,2016-10-08,M
Magazine,Susan,2016-10-08,M
U.S.,Amy,2016-10-08,F
Opinion,Doug,2016-10-08,M
Sports,James,2016-10-08,M
Opinion,Will,2016-10-08,M
Arts,Anita,2016-10-08,F
Arts,William,2016-10-08,M
Science,Denise,2016-10-08,F
N.Y. / Region,David,2016-10-08,M
Opinion,Howard,2016-10-08,M
Crosswords & Games,Deb,2016-10-08,M
Sports,Chris,2016-10-08,M
World,Sophia,2016-10-08,F
Opinion,Isabel,2016-10-08,M
World,Azam,2016-10-08,M
U.S.,Julie,2016-10-08,F
Sports,Richard,2016-10-08,M
U.S.,Lizette,2016-10-08,F
World,Rick,2016-10-08,M
World,Peter,2016-10-08,M
World,Katrin,2016-10-08,M
U.S.,Steven,2016-10-08,M
Sports,Ben,2016-10-08,M
N.Y. / Region,J.,2016-10-08,M
U.S.,Michael,2016-10-08,M
N.Y. / Region,Kate,2016-10-08,F
Sports,Seth,2016-10-08,F
U.S.,Michael,2016-10-08,M
Opinion,Arthur,2016-10-08,M
Business Day,John,2016-10-08,M
N.Y. / Region,J.,2016-10-08,M
Sports,Rebecca,2016-10-08,F
Technology,Katie,2016-10-08,F
N.Y. / Region,Alan,2016-10-08,M
U.S.,Gardiner,2016-10-08,M
Business Day,Clifford,2016-10-08,M
World,Ian,2016-10-08,M
Books,Jennifer,2016-10-08,M
Arts,Brian,2016-10-08,M
Arts,James,2016-10-08,M
U.S.,Alexander,2016-10-08,M
Arts,Zachary,2016-10-08,F
Arts,Gia,2016-10-08,F
Business Day,Katie,2016-10-08,F
Sports,Tyler,2016-10-08,M
Theater,Ben,2016-10-08,M
Business Day,Jeffrey,2016-10-08,F
U.S.,Nick,2016-10-08,M
Arts,Allan,2016-10-08,M
Theater,Joshua,2016-10-08,F
Arts,Siobhan,2016-10-08,M
U.S.,Kirk,2016-10-08,M
World,Ivan,2016-10-08,M
U.S.,Campbell,2016-10-08,M
Sports,Andrew,2016-10-08,M
Arts,Nina,2016-10-08,F
Business Day,Ian,2016-10-08,M
N.Y. / Region,Winnie,2016-10-08,F
U.S.,John,2016-10-08,M
Business Day,Chad,2016-10-08,M
U.S.,Christine,2016-10-08,F
Sports,Katie,2016-10-08,F
Arts,Joshua,2016-10-08,F
Arts,Jon,2016-10-08,M
U.S.,Adeel,2016-10-08,M
Your Money,Ron,2016-10-08,M
U.S.,Amy,2016-10-08,F
Arts,Randy,2016-10-08,F
U.S.,Les,2016-10-08,M
Times Insider,Gardiner,2016-10-08,M
Technology,Jim,2016-10-08,M
Your Money,Paul,2016-10-08,M
Technology,J.,2016-10-08,M
U.S.,Trip,2016-10-08,M
The Learning Network,Michael,2016-10-08,M
Arts,Katie,2016-10-08,F
Arts,Scott,2016-10-08,M
Your Money,Mark,2016-10-08,M
World,Dionne,2016-10-08,F
The Upshot,Neil,2016-10-08,M
Opinion,Azadeh,2016-10-08,M
World,Michael,2016-10-08,M
World,Ian,2016-10-08,M
Health,Daniel,2016-10-08,M
Arts,Christopher,2016-10-08,M
Business Day,Sei,2016-10-08,F
U.S.,Maggie,2016-10-08,F
Opinion,Roger,2016-10-08,M
U.S.,Laurie,2016-10-08,F
World,Andrew,2016-10-08,M
U.S.,Maggie,2016-10-08,F
Sports,Emma,2016-10-08,F
World,Nicholas,2016-10-08,M
Sports,Brad,2016-10-08,M
U.S.,Helene,2016-10-08,F
Business Day,Nelson,2016-10-08,M
Arts,Dave,2016-10-08,F
Business Day,Chad,2016-10-08,M
World,Michelle,2016-10-08,F
Business Day,Chad,2016-10-08,M
Opinion,Timothy,2016-10-08,F
Arts,Daniel,2016-10-08,M
World,Michael,2016-10-08,M
Fashion & Style,Denny,2016-10-08,F
Arts,Angelica,2016-10-09,F
N.Y. / Region,Erica,2016-10-09,F
U.S.,Elsa,2016-10-09,F
Arts,Joe,2016-10-09,F
Arts,Alastair,2016-10-09,M
Books,Alexandra,2016-10-09,F
Arts,Jon,2016-10-09,M
World,Richard,2016-10-09,M
Arts,Erik,2016-10-09,M
U.S.,Office,2016-10-09,F
Sports,Benjamin,2016-10-09,M
Business Day,John,2016-10-09,M
Food,Sam,2016-10-09,M
U.S.,Shane,2016-10-09,F
World,Isabel,2016-10-09,M
Real Estate,C.,2016-10-09,M
Arts,Kathryn,2016-10-09,M
Sports,Billy,2016-10-09,F
U.S.,Richard,2016-10-09,M
U.S.,Abby,2016-10-09,M
U.S.,Michael,2016-10-09,M
Sports,James,2016-10-09,M
World,Azam,2016-10-09,M
U.S.,Karen,2016-10-09,M
Crosswords & Games,Deb,2016-10-09,M
World,Max,2016-10-09,M
World,Ceylan,2016-10-09,M
U.S.,Robert,2016-10-09,M
Opinion,Brian,2016-10-09,M
World,Shuaib,2016-10-09,M
World,Maher,2016-10-09,M
U.S.,Sam,2016-10-09,M
U.S.,Alan,2016-10-09,M
The Upshot,Nate,2016-10-09,F
U.S.,Julie,2016-10-09,F
Opinion,Lindy,2016-10-09,F
Sports,Dave,2016-10-09,F
Opinion,Vanessa,2016-10-09,F
Opinion,Kate,2016-10-09,F
Public Editor,Liz,2016-10-09,F
Opinion,Stephen,2016-10-09,M
Opinion,Maureen,2016-10-09,M
Opinion,Jacques,2016-10-09,M
Opinion,Frank,2016-10-09,M
Opinion,Shane,2016-10-09,F
Sports,Tim,2016-10-09,M
N.Y. / Region,Corey,2016-10-09,F
U.S.,Lizette,2016-10-09,F
Sports,Juliet,2016-10-09,M
Sports,Rebecca,2016-10-09,F
Sports,Pat,2016-10-09,M
U.S.,David,2016-10-09,M
Fashion & Style,Jaclyn,2016-10-09,F
U.S.,Azam,2016-10-09,M
Sports,Tom,2016-10-09,M
Fashion & Style,Vincent,2016-10-09,M
Sports,Tyler,2016-10-09,M
Business Day,David,2016-10-09,M
Crosswords & Games,Deb,2016-10-09,M
Job Market,Jon,2016-10-09,M
Your Money,David,2016-10-09,M
Real Estate,Ronda,2016-10-09,F
Technology,Farhad,2016-10-09,M
Crosswords & Games,Deb,2016-10-09,M
Fashion & Style,Teddy,2016-10-09,F
Fashion & Style,Laura,2016-10-09,F
Technology,Mark,2016-10-09,M
Business Day,Landon,2016-10-09,M
Arts,Anita,2016-10-09,F
Automobiles,Daniel,2016-10-09,M
Opinion,Nicholas,2016-10-09,M
Real Estate,Joanne,2016-10-09,F
Business Day,Gretchen,2016-10-09,M
N.Y. / Region,Leah,2016-10-09,F
N.Y. / Region,Shivani,2016-10-09,F
Fashion & Style,Marianne,2016-10-09,F
N.Y. / Region,John,2016-10-09,M
N.Y. / Region,Tariro,2016-10-09,M
Fashion & Style,Alex,2016-10-09,M
Fashion & Style,Katherine,2016-10-09,F
Fashion & Style,Denny,2016-10-09,F
Books,Joumana,2016-10-09,F
Books,N.,2016-10-09,M
Opinion,Martín,2016-10-09,M
Books,Ariel,2016-10-09,M
Real Estate,Ronda,2016-10-09,F
Real Estate,Michelle,2016-10-09,F
N.Y. / Region,Corey,2016-10-09,F
Arts,Robert,2016-10-09,M
Arts,Bruce,2016-10-09,F
Sports,Benjamin,2016-10-09,M
Fashion & Style,Kathryn,2016-10-09,M
N.Y. / Region,Alex,2016-10-09,M
Arts,Brett,2016-10-09,M
Books,John,2016-10-09,M
Books,Diana,2016-10-09,F
Books,Elisabeth,2016-10-09,F
Books,Soman,2016-10-09,M
Books,Sergio,2016-10-09,M
Books,James,2016-10-09,M
Books,Ginia,2016-10-09,F
Books,John,2016-10-09,M
Books,Chloë,2016-10-09,M
Books,John,2016-10-09,M
Books,Ru,2016-10-09,M
Books,Olen,2016-10-09,M
The Upshot,Sendhil,2016-10-09,M
Movies,Erik,2016-10-09,M
Movies,J.,2016-10-09,M
Opinion,Roy,2016-10-09,M
Fashion & Style,Tom,2016-10-09,M
Business Day,Adam,2016-10-09,M
Travel,Shivani,2016-10-09,F
Sports,Marc,2016-10-09,M
Real Estate,Ronnie,2016-10-09,F
Magazine,Cody,2016-10-09,F
Magazine,Malia,2016-10-09,F
N.Y. / Region,Joyce,2016-10-09,F
Arts,Michael,2016-10-09,M
Arts,Brian,2016-10-09,M
Sports,Ken,2016-10-09,M
Theater,Caitlin,2016-10-09,M
Opinion,Brad,2016-10-09,M
Fashion & Style,Elizabeth,2016-10-09,F
Travel,Steven,2016-10-09,M
Real Estate,Joyce,2016-10-09,F
Magazine,Kwame,2016-10-09,F
Magazine,Lydia,2016-10-09,F
Fashion & Style,Matthew,2016-10-09,M
Theater,Diep,2016-10-09,M
Theater,Alexis,2016-10-09,M
Movies,Daniel,2016-10-09,M
Theater,Jason,2016-10-09,M
Arts,Joe,2016-10-09,F
Arts,Jack,2016-10-09,M
Arts,Kathryn,2016-10-09,M
Arts,Randy,2016-10-09,F
Real Estate,Mike,2016-10-09,F
Travel,Nell,2016-10-09,M
Movies,Dave,2016-10-09,F
Real Estate,C.,2016-10-09,M
Magazine,Ted,2016-10-09,M
Magazine,Corby,2016-10-09,M
Books,James,2016-10-09,M
Books,Lori,2016-10-09,F
Magazine,Malia,2016-10-09,F
Magazine,Photographs,2016-10-09,M
Fashion & Style,Elizabeth,2016-10-09,F
Fashion & Style,Matthew,2016-10-09,M
Movies,Cara,2016-10-09,F
Magazine,Emily,2016-10-09,F
Books,Yiyun,2016-10-09,M
Magazine,Interview,2016-10-09,M
Magazine,Binyamin,2016-10-09,M
Books,Alex,2016-10-09,M
Books,Clay,2016-10-09,F
Books,Thomas,2016-10-09,M
Books,Meg,2016-10-09,M
Books,Gregory,2016-10-09,M
Fashion & Style,Elisabetta,2016-10-09,F
Travel,Jeremy,2016-10-10,F
Opinion,David,2016-10-10,M
N.Y. / Region,Tom,2016-10-10,M
U.S.,Jack,2016-10-10,M
World,K.,2016-10-10,M
Science,Meg,2016-10-10,M
Briefing,Karen,2016-10-10,M
Food,Brian,2016-10-10,M
Arts,Mike,2016-10-10,F
Arts,Jon,2016-10-10,M
T Magazine,Alexandria,2016-10-10,F
Opinion,Andrew,2016-10-10,M
T Magazine,Nancy,2016-10-10,F
Science,Tatiana,2016-10-10,F
U.S.,Amy,2016-10-10,F
T Magazine,Nancy,2016-10-10,F
Food,Florence,2016-10-10,F
Arts,Margaret,2016-10-10,M
Opinion,Charles,2016-10-10,M
Crosswords & Games,Gary,2016-10-10,F
World,Azam,2016-10-10,M
Your Money,Carl,2016-10-10,M
Food,Sam,2016-10-10,M
World,Kirk,2016-10-10,M
World,International,2016-10-10,M
Opinion,Kirkland,2016-10-10,M
World,International,2016-10-10,M
Arts,James,2016-10-10,M
Opinion,Peter,2016-10-10,M
Times Insider,John,2016-10-10,M
U.S.,Mike,2016-10-10,F
Universal,Turner,2016-10-10,M
Opinion,David,2016-10-10,M
Opinion,Joseph,2016-10-10,M
Well,Perri,2016-10-10,F
N.Y. / Region,Alexandra,2016-10-10,F
T Magazine,Haley,2016-10-10,F
Briefing,Sean,2016-10-10,M
The Upshot,Aaron,2016-10-10,M
Books,Meghan,2016-10-10,M
Books,Alysia,2016-10-10,F
World,International,2016-10-10,M
World,International,2016-10-10,M
Multimedia/Photos,Jonathan,2016-10-10,M
The Learning Network,Katherine,2016-10-10,F
N.Y. / Region,David,2016-10-10,M
Opinion,Steven,2016-10-10,M
Opinion,Paul,2016-10-10,M
Arts,Kathryn,2016-10-10,M
Sports,Tyler,2016-10-10,M
Opinion,Héctor,2016-10-10,M
U.S.,Steve,2016-10-10,F
Sports,Pat,2016-10-10,M
U.S.,Michael,2016-10-10,M
U.S.,Michael,2016-10-10,M
Sports,Billy,2016-10-10,F
Movies,Michael,2016-10-10,M
Sports,Tyler,2016-10-10,M
U.S.,Patrick,2016-10-10,M
N.Y. / Region,Colin,2016-10-10,M
U.S.,Liam,2016-10-10,M
Opinion,Nicholas,2016-10-10,M
Arts,James,2016-10-10,M
N.Y. / Region,Alan,2016-10-10,M
Business Day,Michael,2016-10-10,M
Sports,Scott,2016-10-10,M
World,Shuaib,2016-10-10,M
U.S.,Yamiche,2016-10-10,F
U.S.,Gardiner,2016-10-10,M
N.Y. / Region,Alan,2016-10-10,M
Technology,Cecilia,2016-10-10,F
Technology,Quentin,2016-10-10,M
U.S.,Jess,2016-10-10,M
World,Elisabeth,2016-10-10,F
Sports,David,2016-10-10,M
Business Day,Brooks,2016-10-10,M
U.S.,Karen,2016-10-10,M
Business Day,John,2016-10-10,M
U.S.,Alexander,2016-10-10,M
World,Laurie,2016-10-10,F
Theater,Ben,2016-10-10,M
Movies,Manohla,2016-10-10,F
Arts,Anthony,2016-10-10,F
Arts,Jason,2016-10-10,M
Crosswords & Games,Deb,2016-10-10,M
Business Day,Zach,2016-10-10,M
Sports,James,2016-10-10,M
N.Y. / Region,James,2016-10-10,M
Books,Michaelangelo,2016-10-10,M
Arts,Neil,2016-10-10,M
Sports,Matt,2016-10-10,M
Opinion,Anyela,2016-10-10,F
Opinion,Nicholas,2016-10-10,M
Opinion,José,2016-10-10,M
Sports,Ben,2016-10-10,M
World,Mujib,2016-10-10,M
Business Day,Mary,2016-10-10,F
Movies,Brooks,2016-10-10,M
World,Declan,2016-10-10,M
U.S.,Jonah,2016-10-10,F
U.S.,Michael,2016-10-10,M
World,Alan,2016-10-10,M
Books,Rachel,2016-10-10,M
N.Y. / Region,Sarah,2016-10-10,F
N.Y. / Region,Michael,2016-10-10,M
U.S.,Maggie,2016-10-10,F
Business Day,Nazanin,2016-10-10,M
Sports,Brad,2016-10-10,M
Briefing,Daniel,2016-10-10,M
Business Day,Jim,2016-10-10,M
U.S.,Alex,2016-10-10,M
Arts,Jennifer,2016-10-10,M
Business Day,Peter,2016-10-10,M
N.Y. / Region,Sharona,2016-10-11,F
Business Day,Sapna,2016-10-11,F
Travel,Justin,2016-10-11,M
Business Day,John,2016-10-11,M
Briefing,Karen,2016-10-11,M
World,Megan,2016-10-11,M
U.S.,Trip,2016-10-11,M
T Magazine,Lou,2016-10-11,F
Theater,Joshua,2016-10-11,F
Food,Kim,2016-10-11,M
Science,Joanna,2016-10-11,F
Books,Dwight,2016-10-11,M
Opinion,Michelle,2016-10-11,F
World,Helene,2016-10-11,F
T Magazine,Hilary,2016-10-11,F
U.S.,Erica,2016-10-11,F
Arts,Alastair,2016-10-11,M
Fashion & Style,Joanna,2016-10-11,F
Business Day,Elsa,2016-10-11,F
Arts,Dave,2016-10-11,F
T Magazine,Alexander,2016-10-11,M
T Magazine,Mary,2016-10-11,F
Podcasts,Michael,2016-10-11,M
Opinion,Patrick,2016-10-11,M
Arts,Roslyn,2016-10-11,F
Opinion,Jochen,2016-10-11,M
U.S.,Mike,2016-10-11,F
Opinion,Paul,2016-10-11,M
The Learning Network,Shannon,2016-10-11,M
Theater,Erik,2016-10-11,M
The Learning Network,Katherine,2016-10-11,F
World,International,2016-10-11,M
The Upshot,Emily,2016-10-11,F
N.Y. / Region,Alexandra,2016-10-11,F
Travel,Sylvie,2016-10-11,F
Travel,Shivani,2016-10-11,F
Briefing,Sean,2016-10-11,M
Sports,Billy,2016-10-11,F
World,Alison,2016-10-11,M
U.S.,Karen,2016-10-11,M
The Learning Network,Shannon,2016-10-11,M
World,Max,2016-10-11,M
Magazine,Mark,2016-10-11,M
Books,Jiayang,2016-10-11,M
Magazine,Robert,2016-10-11,M
Magazine,Jodi,2016-10-11,F
Magazine,Jay,2016-10-11,M
Magazine,Amanda,2016-10-11,F
Books,Roxane,2016-10-11,F
The Learning Network,Katherine,2016-10-11,F
Multimedia/Photos,Maurice,2016-10-11,F
Opinion,David,2016-10-11,M
Opinion,David,2016-10-11,M
Opinion,Gabe,2016-10-11,M
Opinion,Tina,2016-10-11,F
Opinion,Robert,2016-10-11,M
Opinion,Anna,2016-10-11,F
Opinion,Bryce,2016-10-11,F
Opinion,Arthur,2016-10-11,M
Arts,Kathryn,2016-10-11,M
Science,Kenneth,2016-10-11,F
N.Y. / Region,Elizabeth,2016-10-11,F
Sports,David,2016-10-11,M
Sports,Tyler,2016-10-11,M
World,Michelle,2016-10-11,F
Business Day,Reed,2016-10-11,M
N.Y. / Region,Michael,2016-10-11,M
Crosswords & Games,Deb,2016-10-11,M
Theater,Ben,2016-10-11,M
U.S.,Mark,2016-10-11,M
Sports,James,2016-10-11,M
N.Y. / Region,Anita,2016-10-11,F
N.Y. / Region,Samantha,2016-10-11,F
