section_name,firstname,pub_date,gender
World,James,2011-04-08,M
Movies,None,2011-04-08,F
Movies,None,2011-04-08,F
N.Y. / Region,Javier,2011-04-08,M
Arts,Dave,2011-04-08,F
,Christopher,2011-04-08,M
Business Day,Ann,2011-04-08,F
N.Y. / Region,Andy,2011-04-08,F
Sports,Rob,2011-04-08,M
World,Brad,2011-04-08,M
Health,Jane,2011-04-08,F
,Michael,2011-04-08,M
N.Y. / Region,Peg,2011-04-08,M
Business Day,Julia,2011-04-08,F
U.S.,Katherine,2011-04-08,F
,David,2011-04-08,M
Technology,J.,2011-04-08,M
U.S.,Kori,2011-04-08,F
,Emmarie,2011-04-08,F
Sports,Christopher,2011-04-08,M
Travel,Claudia,2011-04-08,F
Business Day,Laura,2011-04-08,F
Magazine,Greg,2011-04-08,M
Multimedia,David,2011-04-08,M
Business Day,Chris,2011-04-08,M
U.S.,Katherine,2011-04-08,F
U.S.,Katherine,2011-04-08,F
Business Day,Dealbook,2011-04-08,M
World,Alan,2011-04-08,M
U.S.,Julie,2011-04-08,F
N.Y. / Region,Corey,2011-04-08,F
Sports,Richard,2011-04-08,M
N.Y. / Region,Fernanda,2011-04-08,F
U.S.,Timothy,2011-04-08,F
U.S.,Monica,2011-04-08,F
Arts,Anna,2011-04-08,F
U.S.,Eric,2011-04-08,M
N.Y. / Region,Nicholas,2011-04-08,M
U.S.,Edward,2011-04-08,M
U.S.,Carl,2011-04-08,M
Education,Michael,2011-04-08,M
Sports,Dave,2011-04-08,F
Opinion,Venance,2011-04-08,F
N.Y. / Region,John,2011-04-08,M
N.Y. / Region,Lisa,2011-04-08,F
Theater,Ben,2011-04-08,M
Business Day,David,2011-04-08,M
World,Donald,2011-04-08,M
N.Y. / Region,Manny,2011-04-08,F
Sports,Joe,2011-04-08,F
U.S.,Kirk,2011-04-08,M
U.S.,A.,2011-04-08,M
Sports,Pat,2011-04-08,M
Business Day,Andrew,2011-04-08,M
World,Dan,2011-04-08,M
Business Day,Steve,2011-04-08,F
World,Laura,2011-04-08,F
Business Day,Motoko,2011-04-08,F
N.Y. / Region,Anemona,2011-04-08,F
World,Liam,2011-04-08,M
U.S.,Jennifer,2011-04-08,M
Business Day,Stuart,2011-04-08,M
U.S.,Don,2011-04-08,M
World,Sarah,2011-04-08,F
U.S.,Kim,2011-04-08,M
Technology,John,2011-04-08,M
World,Neil,2011-04-08,M
Sports,Bill,2011-04-08,M
Opinion,Olivia,2011-04-08,F
Movies,Neil,2011-04-08,M
U.S.,Jennifer,2011-04-08,M
U.S.,Zusha,2011-04-08,F
U.S.,Scott,2011-04-08,M
Movies,Jeannette,2011-04-08,F
U.S.,Reyhan,2011-04-08,M
World,Marlise,2011-04-08,F
Science,Ian,2011-04-08,M
Opinion,Paul,2011-04-08,M
Movies,Jeannette,2011-04-08,F
Sports,Judy,2011-04-08,F
Opinion,David,2011-04-08,M
Movies,Neil,2011-04-08,M
Movies,Jeannette,2011-04-08,F
U.S.,Michael,2011-04-08,M
World,Adam,2011-04-08,M
Movies,Andy,2011-04-08,F
World,Steven,2011-04-08,M
U.S.,Kate,2011-04-08,F
U.S.,Thanh,2011-04-08,F
Movies,Andy,2011-04-08,F
U.S.,Ross,2011-04-08,M
Business Day,Stephanie,2011-04-08,F
Arts,Daniel,2011-04-08,M
U.S.,Hunter,2011-04-08,M
U.S.,Rachel,2011-04-08,M
Movies,Jeannette,2011-04-08,F
World,Josh,2011-04-08,M
U.S.,James,2011-04-08,M
World,Ken,2011-04-08,M
U.S.,Rebecca,2011-04-08,F
Movies,Andy,2011-04-08,F
U.S.,John,2011-04-08,M
World,Adam,2011-04-08,M
Movies,Manohla,2011-04-08,F
N.Y. / Region,Clyde,2011-04-08,F
Arts,Laurel,2011-04-08,M
Arts,Sunita,2011-04-08,F
Arts,Holland,2011-04-08,M
Arts,Roberta,2011-04-08,F
Arts,Roberta,2011-04-08,F
Arts,Holland,2011-04-08,M
Real Estate,Bethany,2011-04-08,F
Movies,A.,2011-04-08,M
Arts,Roslyn,2011-04-08,F
Sports,David,2011-04-08,M
N.Y. / Region,David,2011-04-08,M
Business Day,Floyd,2011-04-08,M
Arts,Jon,2011-04-08,M
Arts,Rachel,2011-04-08,M
Arts,Karen,2011-04-08,M
Arts,Roberta,2011-04-08,F
U.S.,David,2011-04-08,M
Movies,Manohla,2011-04-08,F
Arts,Kathryn,2011-04-08,M
Movies,A.,2011-04-08,M
Sports,Juliet,2011-04-08,M
Arts,Eve,2011-04-08,F
U.S.,John,2011-04-08,M
Arts,Ken,2011-04-08,M
Movies,Manohla,2011-04-08,F
Movies,Stephen,2011-04-08,M
Travel,Fred,2011-04-08,M
Movies,Stephen,2011-04-08,M
Sports,Dan,2011-04-08,M
Arts,Carol,2011-04-08,M
Business Day,Landon,2011-04-08,M
Business Day,Matthew,2011-04-08,M
World,Elizabeth,2011-04-08,F
U.S.,Jesse,2011-04-08,F
Sports,John,2011-04-08,M
World,Alexei,2011-04-08,F
Business Day,Lynnley,2011-04-08,F
World,Elisabeth,2011-04-08,F
U.S.,Michael,2011-04-08,M
World,Isabel,2011-04-08,M
Business Day,Stephanie,2011-04-08,F
World,C.,2011-04-08,M
N.Y. / Region,Raymond,2011-04-08,M
World,Seth,2011-04-08,F
Business Day,Raphael,2011-04-08,M
World,Edward,2011-04-08,M
Sports,Larry,2011-04-08,M
Books,Michiko,2011-04-08,F
Business Day,Christine,2011-04-08,F
World,Edward,2011-04-08,M
Arts,Anthony,2011-04-08,F
World,Taimoor,2011-04-08,M
Sports,Rob,2011-04-08,M
Business Day,Jack,2011-04-08,M
World,Elisabeth,2011-04-08,F
World,Hiroko,2011-04-08,F
Business Day,Bettina,2011-04-08,F
Health,Martha,2011-04-08,F
Education; Business,Kevin,2011-04-08,M
U.S.,Jennifer,2011-04-08,M
Business,Michael,2011-04-08,M
Movies; Arts,Kathryn,2011-04-08,M
Sports,Justin,2011-04-08,M
Movies; Arts,Sam,2011-04-08,M
Movies; Arts; Theater,Dave,2011-04-08,F
Sports,Bill,2011-04-08,M
Movies; Arts,Dave,2011-04-08,F
Movies; Arts,Dave,2011-04-08,F
Business,Jeffrey,2011-04-08,F
Movies; Arts; Books,Julie,2011-04-08,F
Business,Brian,2011-04-08,M
Education; New York and Region,Javier,2011-04-08,M
New York and Region,Al,2011-04-08,M
New York and Region,Michael,2011-04-08,M
Movies; Arts,Randy,2011-04-08,F
Sports,Bill,2011-04-09,M
Sports,Bill,2011-04-09,M
Sports,Larry,2011-04-09,M
,Emmarie,2011-04-09,F
Fashion & Style,Vijai,2011-04-09,F
Sports,Matt,2011-04-09,M
Crosswords/Games,Deb,2011-04-09,M
Opinion,Virginia,2011-04-09,F
,Nicholas,2011-04-09,M
,Andrew,2011-04-09,M
,Helene,2011-04-09,F
Sports,Joe,2011-04-09,F
Sports,Benjamin,2011-04-09,M
Sports,Jeff,2011-04-09,M
Sports,Ben,2011-04-09,M
Sports,Joe,2011-04-09,F
Opinion,Adam,2011-04-09,M
Business Day,Catherine,2011-04-09,F
Crosswords/Games,Deb,2011-04-09,M
,Robert,2011-04-09,M
Obituaries,Sean,2011-04-09,M
,Michael,2011-04-09,M
Sports,Jenna,2011-04-09,F
U.S.,Micah,2011-04-09,F
Science,Felicity,2011-04-09,F
N.Y. / Region,Ava,2011-04-09,F
World,Brad,2011-04-09,M
U.S.,Lynn,2011-04-09,F
Arts,Bruce,2011-04-09,F
Business Day,Lynnley,2011-04-09,F
N.Y. / Region,Dennis,2011-04-09,M
Sports,Jason,2011-04-09,M
Sports,George,2011-04-09,M
Business Day,Gretchen,2011-04-09,M
Sports,Jeff,2011-04-09,M
Sports,Jonathan,2011-04-09,M
Sports,Tyler,2011-04-09,M
N.Y. / Region,Sarah,2011-04-09,F
World,Elisabeth,2011-04-09,F
N.Y. / Region,Thomas,2011-04-09,M
Sports,Richard,2011-04-09,M
Opinion,Isa,2011-04-09,F
Opinion,Charles,2011-04-09,M
N.Y. / Region,Michael,2011-04-09,M
Opinion,Gail,2011-04-09,M
N.Y. / Region,Fernanda,2011-04-09,F
U.S.,Samuel,2011-04-09,M
N.Y. / Region,Sharon,2011-04-09,M
Sports,Michael,2011-04-09,M
U.S.,Campbell,2011-04-09,M
Opinion,Joe,2011-04-09,F
U.S.,Jesse,2011-04-09,F
U.S.,Jennifer,2011-04-09,M
N.Y. / Region,Ashley,2011-04-09,F
N.Y. / Region,Joseph,2011-04-09,M
U.S.,A.,2011-04-09,M
U.S.,Marc,2011-04-09,M
N.Y. / Region,Jim,2011-04-09,M
Health,Sabrina,2011-04-09,F
World,Steven,2011-04-09,M
N.Y. / Region,Joseph,2011-04-09,M
Sports,Judy,2011-04-09,F
World,Michael,2011-04-09,M
Sports,Bill,2011-04-09,M
N.Y. / Region,William,2011-04-09,M
World,Mark,2011-04-09,M
Sports,Bill,2011-04-09,M
World,Celia,2011-04-09,F
World,Hiroko,2011-04-09,F
Sports,Ian,2011-04-09,M
Business Day,Verne,2011-04-09,F
Business Day,Edward,2011-04-09,M
Business Day,Stephanie,2011-04-09,F
Sports,Pat,2011-04-09,M
World,Ellen,2011-04-09,M
World,Thom,2011-04-09,M
N.Y. / Region,Charles,2011-04-09,M
Arts,Vivien,2011-04-09,M
Sports,David,2011-04-09,M
World,Laura,2011-04-09,F
World,Marlise,2011-04-09,F
Business Day,Floyd,2011-04-09,M
Arts,Rachel,2011-04-09,M
World,Clifford,2011-04-09,M
Arts,Neil,2011-04-09,M
U.S.,Brian,2011-04-09,M
Arts,Stephen,2011-04-09,M
Theater,Charles,2011-04-09,M
Business Day,Nick,2011-04-09,M
Crosswords & Games,Phillip,2011-04-09,M
Arts,Nate,2011-04-09,F
Arts,Anthony,2011-04-09,F
Sports,Ben,2011-04-09,M
Arts,Gia,2011-04-09,F
Business Day,Edward,2011-04-09,M
Arts,Anthony,2011-04-09,F
World,Steven,2011-04-09,M
Your Money,Ron,2011-04-09,M
Books,Charles,2011-04-09,M
Your Money,Paul,2011-04-09,M
Business Day,Andrew,2011-04-09,M
Your Money,Alina,2011-04-09,F
World,Mona,2011-04-09,F
World,Sarah,2011-04-09,F
Business Day,Gardiner,2011-04-09,M
World,Rachel,2011-04-09,M
Technology,Claire,2011-04-09,F
World,Fares,2011-04-09,M
Sports,Larry,2011-04-09,M
U.S.,James,2011-04-09,M
World,Judy,2011-04-09,F
Business Day,Christine,2011-04-09,F
U.S.,Carl,2011-04-09,M
Business Day,Stephen,2011-04-09,M
World,Heather,2011-04-09,M
Business Day,Jack,2011-04-09,M
World,Liam,2011-04-09,M
World,Adam,2011-04-09,M
World,Elisabeth,2011-04-09,F
World,William,2011-04-09,M
World,C.,2011-04-09,M
World,Ellen,2011-04-09,M
New York and Region,Nevine,2011-04-09,F
Arts; Books,Dave,2011-04-09,F
Arts,Carol,2011-04-09,M
Arts,Ben,2011-04-09,M
Business,Bloomberg,2011-04-09,M
Sports,Mark,2011-04-09,M
Arts,Carol,2011-04-09,M
Sports,Juliet,2011-04-09,M
Arts,Kathryn,2011-04-09,M
Business,Ron,2011-04-09,M
New York and Region,James,2011-04-09,M
Arts,Brian,2011-04-09,M
Business,Ann,2011-04-09,F
Arts,Daniel,2011-04-09,M
Business,Carl,2011-04-09,M
Business,Azam,2011-04-09,M
Arts,Jon,2011-04-09,M
Business,Julia,2011-04-09,F
,John,2011-04-10,M
Sports,John,2011-04-10,M
Business,Stuart,2011-04-10,M
Sports,Ben,2011-04-10,M
Sports,Ben,2011-04-10,M
Business,Michael,2011-04-10,M
Opinion,Jamie,2011-04-10,F
Business Day,Michael,2011-04-10,M
Business,Brian,2011-04-10,M
World,C.,2011-04-10,M
Sports,Joe,2011-04-10,F
Sports,Jack,2011-04-10,M
Arts,Dave,2011-04-10,F
Crosswords/Games,Deb,2011-04-10,M
U.S.,Nate,2011-04-10,F
,Tara,2011-04-10,F
,Robert,2011-04-10,M
N.Y. / Region,James,2011-04-10,M
Business Day,Michael,2011-04-10,M
Arts,None,2011-04-10,F
Opinion,Adam,2011-04-10,M
World,Brad,2011-04-10,M
Technology,Roy,2011-04-10,M
Travel,Matthew,2011-04-10,M
Sports,Matt,2011-04-10,M
World,Andrew,2011-04-10,M
U.S.,Abby,2011-04-10,M
U.S.,Jesse,2011-04-10,F
Sports,Andrew,2011-04-10,M
Sports,Pat,2011-04-10,M
Sports,Joe,2011-04-10,F
Sports,Bill,2011-04-10,M
Sports,Larry,2011-04-10,M
Sports,David,2011-04-10,M
World,Alexei,2011-04-10,F
U.S.,Reeve,2011-04-10,F
U.S.,Ross,2011-04-10,M
U.S.,Marc,2011-04-10,M
U.S.,Emily,2011-04-10,F
Arts,William,2011-04-10,M
Opinion,John,2011-04-10,M
U.S.,Rebecca,2011-04-10,F
World,Laura,2011-04-10,F
U.S.,Gerry,2011-04-10,M
Opinion,Michael,2011-04-10,M
U.S.,Ashwin,2011-04-10,M
Opinion,Mary,2011-04-10,F
U.S.,Aaron,2011-04-10,M
U.S.,Hank,2011-04-10,M
Crosswords & Games,Dylan,2011-04-10,M
U.S.,James,2011-04-10,M
Opinion,William,2011-04-10,M
U.S.,Dan,2011-04-10,M
N.Y. / Region,Tammy,2011-04-10,F
N.Y. / Region,Karla,2011-04-10,F
Opinion,Arthur,2011-04-10,M
N.Y. / Region,Emily,2011-04-10,F
N.Y. / Region,Susan,2011-04-10,M
U.S.,Dan,2011-04-10,M
U.S.,Kirk,2011-04-10,M
Sports,Ben,2011-04-10,M
N.Y. / Region,Christopher,2011-04-10,M
U.S.,William,2011-04-10,M
Opinion,Nicholas,2011-04-10,M
Business Day,Raphael,2011-04-10,M
U.S.,Ian,2011-04-10,M
Opinion,Maureen,2011-04-10,M
World,Tim,2011-04-10,M
U.S.,David,2011-04-10,M
World,John,2011-04-10,M
World,Simon,2011-04-10,M
U.S.,Jackie,2011-04-10,F
World,Hiroko,2011-04-10,F
Sports,Jeff,2011-04-10,M
World,Tim,2011-04-10,M
Opinion,William,2011-04-10,M
World,Carlotta,2011-04-10,F
Sports,Howard,2011-04-10,M
U.S.,David,2011-04-10,M
World,Marlise,2011-04-10,F
U.S.,Sam,2011-04-10,M
Week in Review,Tara,2011-04-10,F
Sports,John,2011-04-10,M
World,Andrew,2011-04-10,M
Sports,George,2011-04-10,M
Week in Review,Jonathan,2011-04-10,M
Job Market,Elizabeth,2011-04-10,F
Your Money,David,2011-04-10,M
Business Day,Anne,2011-04-10,F
Business Day,Daniel,2011-04-10,M
Business Day,Michael,2011-04-10,M
U.S.,Jeff,2011-04-10,M
Sports,Howard,2011-04-10,M
Week in Review,Ellen,2011-04-10,M
Sports,Tyler,2011-04-10,M
Business Day,Christina,2011-04-10,F
Business Day,Jenna,2011-04-10,F
U.S.,Carl,2011-04-10,M
Sports,Larry,2011-04-10,M
World,Scott,2011-04-10,M
Sports,William,2011-04-10,M
World,Liam,2011-04-10,M
Sports,Ian,2011-04-10,M
Week in Review,Manny,2011-04-10,F
Week in Review,Pam,2011-04-10,M
Business Day,Graham,2011-04-10,M
Business Day,Tim,2011-04-10,M
Business Day,Tim,2011-04-10,M
Business Day,Conrad,2011-04-10,M
Business Day,Jack,2011-04-10,M
Business Day,Jan,2011-04-10,M
Business Day,Paul,2011-04-10,M
Business Day,John,2011-04-10,M
Business Day,Robert,2011-04-10,M
Business Day,Conrad,2011-04-10,M
World,C.,2011-04-10,M
Job Market,Eilene,2011-04-10,F
Your Money,Paul,2011-04-10,M
Business Day,Adam,2011-04-10,M
Week in Review,Mark,2011-04-10,M
Sports,Larry,2011-04-10,M
Movies,Robert,2011-04-10,M
Business Day,Gretchen,2011-04-10,M
Week in Review,Peter,2011-04-10,M
World,Fares,2011-04-10,M
N.Y. / Region,Martha,2011-04-10,F
N.Y. / Region,Karin,2011-04-10,M
N.Y. / Region,Phillip,2011-04-10,M
Fashion & Style,Catherine,2011-04-10,F
N.Y. / Region,Tammy,2011-04-10,F
N.Y. / Region,Michael,2011-04-10,M
N.Y. / Region,Tammy,2011-04-10,F
Fashion & Style,Motoko,2011-04-10,F
N.Y. / Region,Michael,2011-04-10,M
N.Y. / Region,Corey,2011-04-10,F
N.Y. / Region,Sam,2011-04-10,M
N.Y. / Region,Elissa,2011-04-10,F
N.Y. / Region,Corey,2011-04-10,F
N.Y. / Region,Alan,2011-04-10,M
N.Y. / Region,Shivani,2011-04-10,F
Books,Mary,2011-04-10,F
Books,Deborah,2011-04-10,F
Multimedia/Photos,Corey,2011-04-10,F
Fashion & Style,Chloe,2011-04-10,F
Fashion & Style,Jan,2011-04-10,M
Books,Pamela,2011-04-10,F
Arts,Dave,2011-04-10,F
Arts,Melena,2011-04-10,F
Movies,Dave,2011-04-10,F
Movies,John,2011-04-10,M
Movies,Dennis,2011-04-10,M
Books,Pamela,2011-04-10,F
Books,Bruce,2011-04-10,F
N.Y. / Region,Dan,2011-04-10,M
Books,Michael,2011-04-10,M
Books,Megan,2011-04-10,M
Fashion & Style,Vincent,2011-04-10,M
Fashion & Style,Vincent,2011-04-10,M
Fashion & Style,Margaux,2011-04-10,M
Fashion & Style,Curtis,2011-04-10,M
Books,Oren,2011-04-10,M
Automobiles,Norman,2011-04-10,M
Automobiles,Larry,2011-04-10,M
Automobiles,Norman,2011-04-10,M
Books,Liesl,2011-04-10,F
Travel,Ondine,2011-04-10,F
Travel,John,2011-04-10,M
Travel,Ethan,2011-04-10,M
Travel,Brendan,2011-04-10,M
Travel,Adam,2011-04-10,M
Travel,Alex,2011-04-10,M
Automobiles,Lawrence,2011-04-10,F
Books,Donovan,2011-04-10,M
Movies,Jonah,2011-04-10,F
Books,Ihsan,2011-04-10,M
Books,Marilyn,2011-04-10,F
Books,Pamela,2011-04-10,F
Books,Dana,2011-04-10,F
Books,Linda,2011-04-10,F
Books,David,2011-04-10,M
Books,Jincy,2011-04-10,F
Real Estate,Constance,2011-04-10,F
Books,William,2011-04-10,M
Books,Franklin,2011-04-10,M
Fashion & Style,Vincent,2011-04-10,M
Fashion & Style,Martin,2011-04-10,M
Real Estate,Jake,2011-04-10,M
Movies,Jamie,2011-04-10,F
Arts,Ben,2011-04-10,M
Arts,Zachary,2011-04-10,F
Arts,Anthony,2011-04-10,F
Arts,Anthony,2011-04-10,F
Arts,Allan,2011-04-10,M
Magazine,Susan,2011-04-10,M
Magazine,Lisa,2011-04-10,F
Magazine,Ariel,2011-04-10,M
Magazine,Beth,2011-04-10,F
Magazine,Elizabeth,2011-04-10,F
Magazine,Rob,2011-04-10,M
Books,Robin,2011-04-10,M
Books,Francisco,2011-04-10,M
Fashion & Style,Pamela,2011-04-10,F
Real Estate,Antoinette,2011-04-10,F
Real Estate,Elsa,2011-04-10,F
Real Estate,Marcelle,2011-04-10,F
Real Estate,Jay,2011-04-10,M
Real Estate,Vivian,2011-04-10,M
Real Estate,Joyce,2011-04-10,F
Real Estate,Christopher,2011-04-10,M
Fashion & Style,Philip,2011-04-10,M
Travel,Seth,2011-04-10,F
Real Estate,Julie,2011-04-10,F
Real Estate,Lynnley,2011-04-10,F
Real Estate,Constance,2011-04-10,F
N.Y. / Region,Alan,2011-04-10,M
Theater,Patrick,2011-04-10,M
Magazine,Mark,2011-04-10,M
Magazine,Matt,2011-04-10,M
Magazine,Jonathan,2011-04-10,M
Arts,Rachel,2011-04-10,M
Travel,Michelle,2011-04-10,F
Arts,Dave,2011-04-10,F
Magazine,Jonathan,2011-04-10,M
Magazine,Sam,2011-04-10,M
Magazine,Andrew,2011-04-10,M
Books,Jennifer,2011-04-10,M
Fashion & Style,Kathryn,2011-04-10,M
Arts,Neil,2011-04-10,M
New York and Region,Peg,2011-04-10,M
Travel,Shivani,2011-04-10,F
Travel,Amanda,2011-04-10,F
Real Estate,Vivian,2011-04-10,M
Business,Anne,2011-04-10,F
Style,Bill,2011-04-10,M
Business,Pradnya,2011-04-10,F
Sports,Jeff,2011-04-10,M
Style,Bruce,2011-04-10,F
New York and Region,Shivani,2011-04-10,F
Travel,Adam,2011-04-10,M
Sports,Benjamin,2011-04-10,M
Arts,Steve,2011-04-10,F
Style,Edward,2011-04-10,M
Style,Chloe,2011-04-10,F
Arts,Roslyn,2011-04-10,F
Real Estate,Vivian,2011-04-10,M
Travel,Sara,2011-04-10,F
Travel,Katie,2011-04-10,F
Automobiles,Jim,2011-04-10,M
Magazine,Christoph,2011-04-10,M
Arts,Mike,2011-04-10,F
Travel,Katie,2011-04-10,F
Arts,Steven,2011-04-10,M
Arts,Anthony,2011-04-10,F
Front Page; Obituaries; New York and Region,Robert,2011-04-10,M
Style,Stephanie,2011-04-10,F
Automobiles,Christopher,2011-04-10,M
Sports,Larry,2011-04-10,M
Arts,Anthony,2011-04-10,F
New York and Region,Kathryn,2011-04-10,M
Style,Stephanie,2011-04-10,F
,Rusha,2011-04-10,F
Style,Chelsea,2011-04-10,F
Arts,Robin,2011-04-10,M
Real Estate,Sarah,2011-04-10,F
Magazine,Tony,2011-04-10,F
,Bill,2011-04-10,M
Travel,Ethan,2011-04-10,M
Opinion,Virginia,2011-04-10,F
New York and Region,Representative,2011-04-10,F
Arts,Zachary,2011-04-10,F
Travel,Monica,2011-04-10,F
New York and Region,Alexis,2011-04-10,M
Magazine,Dominic,2011-04-10,M
Real Estate,Vivian,2011-04-10,M
Business,Tim,2011-04-10,M
Style,Stephen,2011-04-10,M
Real Estate,Vivian,2011-04-10,M
Sports,Joe,2011-04-10,F
Business,Daniel,2011-04-10,M
Style,Jacob,2011-04-10,M
Real Estate,Vivian,2011-04-10,M
Style,Cathy,2011-04-10,F
World,Tim,2011-04-10,M
Sports,Verne,2011-04-11,F
World,Ben,2011-04-11,M
Sports,Yael,2011-04-11,M
Business Day,Azam,2011-04-11,M
Opinion,Ken,2011-04-11,M
World,Kassie,2011-04-11,F
Crosswords/Games,Deb,2011-04-11,M
Science,John,2011-04-11,M
Opinion,Edward,2011-04-11,M
Business Day,Andrew,2011-04-11,M
Opinion,None,2011-04-11,F
Opinion,Ronald,2011-04-11,M
Business Day,Michael,2011-04-11,M
Opinion,Adam,2011-04-11,M
Books,None,2011-04-11,F
Opinion,Tina,2011-04-11,F
Opinion,Stanley,2011-04-11,F
Business Day,Chris,2011-04-11,M
Sports,Dan,2011-04-11,M
Style,Florence,2011-04-11,F
Sports,Richard,2011-04-11,M
Business Day,Susanne,2011-04-11,F
Business,Tanzina,2011-04-11,F
,Tara,2011-04-11,F
Business,Tanzina,2011-04-11,F
Science,Rob,2011-04-11,M
Arts,Brooks,2011-04-11,M
Opinion,Arthur,2011-04-11,M
Movies,Gabe,2011-04-11,M
Technology,Nick,2011-04-11,M
,Jackie,2011-04-11,F
,Michael,2011-04-11,M
Business Day,Dealbook,2011-04-11,M
,Alex,2011-04-11,M
,Eric,2011-04-11,M
Health,Tara,2011-04-11,F
Health,Tara,2011-04-11,F
Sports,Christopher,2011-04-11,M
N.Y. / Region,Corey,2011-04-11,F
,Jennifer,2011-04-11,M
Business Day,Ann,2011-04-11,F
,Yuri,2011-04-11,F
Autos,Stephen,2011-04-11,M
Magazine,Scott,2011-04-11,M
,Michael,2011-04-11,M
Multimedia/Photos,Ben,2011-04-11,M
World,Holly,2011-04-11,F
,Tina,2011-04-11,F
Style,Eric,2011-04-11,M
Business Day,Evelyn,2011-04-11,F
Business Day,Peter,2011-04-11,M
,Tara,2011-04-11,F
Business,Stuart,2011-04-11,M
,Robert,2011-04-11,M
Business Day,Dealbook,2011-04-11,M
Autos,Josie,2011-04-11,F
Arts,Jennifer,2011-04-11,M
Business Day,Catherine,2011-04-11,F
U.S.,Patrick,2011-04-11,M
,Tara,2011-04-11,F
Crosswords/Games,Pradeep,2011-04-11,M
N.Y. / Region,Michael,2011-04-11,M
,Tara,2011-04-11,F
,Cathy,2011-04-11,F
Business Day,Azam,2011-04-11,M
,Michael,2011-04-11,M
Travel,Sara,2011-04-11,F
Business Day,Ben,2011-04-11,M
Science,None,2011-04-11,F
Arts,Dave,2011-04-11,F
,Ben,2011-04-11,M
Business Day,Jack,2011-04-11,M
N.Y. / Region,Jason,2011-04-11,M
,Oliver,2011-04-11,M
Arts,Erik,2011-04-11,M
U.S.,Ben,2011-04-11,M
Science,Mireya,2011-04-11,F
Business Day,Carl,2011-04-11,M
Business Day,Michael,2011-04-11,M
Business Day,David,2011-04-11,M
Health,Martha,2011-04-11,F
Arts,Dave,2011-04-11,F
Sports,Jack,2011-04-11,M
U.S.,Lisa,2011-04-11,F
U.S.,Lisa,2011-04-11,F
,Kavitha,2011-04-11,F
Technology,Ian,2011-04-11,M
Business Day,Dealbook,2011-04-11,M
,Robert,2011-04-11,M
U.S.,Bruce,2011-04-11,F
N.Y. / Region,Sam,2011-04-11,M
Opinion,Adam,2011-04-11,M
,Andrew,2011-04-11,M
Business,Bill,2011-04-11,M
,Chelsea,2011-04-11,F
Science,Felicity,2011-04-11,F
U.S.,Nate,2011-04-11,F
Business Day,Catherine,2011-04-11,F
Business Day,Catherine,2011-04-11,F
Magazine,Ariel,2011-04-11,M
,Edward,2011-04-11,M
,Paul,2011-04-11,M
Autos,Jerry,2011-04-11,M
Business Day,Michael,2011-04-11,M
Arts,Dave,2011-04-11,F
Business Day,Chris,2011-04-11,M
Sports,Christopher,2011-04-11,M
U.S.,Mark,2011-04-11,M
Magazine,Jenny,2011-04-11,F
Health,Kate,2011-04-11,F
N.Y. / Region,Thomas,2011-04-11,M
Business Day,Ann,2011-04-11,F
,Stephen,2011-04-11,M
Health,Paula,2011-04-11,F
Business Day,Dealbook,2011-04-11,M
N.Y. / Region,Jason,2011-04-11,M
Science,Leslie,2011-04-11,F
,Michael,2011-04-11,M
Arts,Erik,2011-04-11,M
Technology,Matt,2011-04-11,M
Style,Elaine,2011-04-11,F
Business Day,Michael,2011-04-11,M
Magazine,Sheila,2011-04-11,F
,Michael,2011-04-11,M
Business Day,Chris,2011-04-11,M
,Carl,2011-04-11,M
,Gene,2011-04-11,F
Magazine,Gail,2011-04-11,M
Technology,J.,2011-04-11,M
Business Day,Nancy,2011-04-11,F
Travel,Barbra,2011-04-11,F
,Jada,2011-04-11,F
Sports,Matt,2011-04-11,M
Business Day,Chris,2011-04-11,M
Multimedia,Finbarr,2011-04-11,M
U.S.,Shannon,2011-04-11,M
Business Day,Julia,2011-04-11,F
U.S.,Shannon,2011-04-11,M
U.S.,Shannon,2011-04-11,M
Business Day,Dealbook,2011-04-11,M
Business Day,Dealbook,2011-04-11,M
U.S.,Tamara,2011-04-11,F
Sports,Bill,2011-04-11,M
Education,Tamar,2011-04-11,M
U.S.,Pam,2011-04-11,M
Arts,Rachel,2011-04-11,M
Business Day,Binyamin,2011-04-11,M
Business,Michael,2011-04-11,M
N.Y. / Region,Elizabeth,2011-04-11,F
Sports,Ben,2011-04-11,M
Business Day,Stuart,2011-04-11,M
Sports,Bill,2011-04-11,M
N.Y. / Region,Sam,2011-04-11,M
U.S.,Sabrina,2011-04-11,F
Opinion,Ross,2011-04-11,M
Opinion,Paul,2011-04-11,M
Opinion,Yassin,2011-04-11,M
Business Day,Alex,2011-04-11,M
Opinion,Timothy,2011-04-11,F
N.Y. / Region,Joseph,2011-04-11,M
Sports,Jonathan,2011-04-11,M
Education,Lisa,2011-04-11,F
N.Y. / Region,Fernanda,2011-04-11,F
Theater,Ben,2011-04-11,M
N.Y. / Region,Michael,2011-04-11,M
U.S.,Jennifer,2011-04-11,M
Business Day,Bill,2011-04-11,M
N.Y. / Region,Richard,2011-04-11,M
N.Y. / Region,Al,2011-04-11,M
Sports,Bill,2011-04-11,M
Business Day,Louise,2011-04-11,F
Sports,Bill,2011-04-11,M
U.S.,Robert,2011-04-11,M
Sports,Jeff,2011-04-11,M
Business Day,Claire,2011-04-11,F
U.S.,Thom,2011-04-11,M
