section_name,firstname,pub_date,gender
Opinion,Lawrence,2016-11-04,F
Opinion,Paul,2016-11-04,M
Opinion,David,2016-11-04,M
Opinion,Timothy,2016-11-04,F
Business Day,Amie,2016-11-04,F
Arts,Kathryn,2016-11-04,M
Briefing,Patrick,2016-11-04,M
World,Choe,2016-11-04,F
Sports,Allan,2016-11-04,M
World,Ceylan,2016-11-04,M
U.S.,Christopher,2016-11-04,M
Theater,Charles,2016-11-04,M
Crosswords & Games,Deb,2016-11-04,M
U.S.,Fernanda,2016-11-04,F
U.S.,Thomas,2016-11-04,M
N.Y. / Region,Jim,2016-11-04,M
U.S.,Alexander,2016-11-04,M
Sports,Richard,2016-11-04,M
U.S.,Mitch,2016-11-04,M
Sports,Joe,2016-11-04,F
Sports,Lindsay,2016-11-04,F
N.Y. / Region,Emily,2016-11-04,F
Business Day,Stephanie,2016-11-04,F
Sports,Niraj,2016-11-04,M
Arts,Laurel,2016-11-04,M
N.Y. / Region,William,2016-11-04,M
Arts,John,2016-11-04,M
Sports,Stephanie,2016-11-04,F
Business Day,Noam,2016-11-04,M
Arts,Joshua,2016-11-04,F
U.S.,Adam,2016-11-04,M
Arts,David,2016-11-04,M
U.S.,Michael,2016-11-04,M
Business Day,Stacy,2016-11-04,F
Business Day,Michael,2016-11-04,M
N.Y. / Region,Dennis,2016-11-04,M
World,Peter,2016-11-05,M
Sunday Review,Adam,2016-11-05,M
Sunday Review,Bill,2016-11-05,M
Sunday Review,Bill,2016-11-05,M
Crosswords & Games,Deb,2016-11-05,M
The Upshot,Nate,2016-11-05,F
U.S.,Jonathan,2016-11-05,M
U.S.,Michael,2016-11-05,M
Opinion,Mark,2016-11-05,M
Watching,Monica,2016-11-05,F
U.S.,David,2016-11-05,M
Sports,Bill,2016-11-05,M
N.Y. / Region,Alan,2016-11-05,M
Arts,Wesley,2016-11-05,F
World,Najim,2016-11-05,M
U.S.,Dan,2016-11-05,M
Public Editor,Liz,2016-11-05,F
Opinion,Jill,2016-11-05,M
Opinion,Maureen,2016-11-05,M
Opinion,Frank,2016-11-05,M
Opinion,James,2016-11-05,M
Opinion,Nikolai,2016-11-05,F
Opinion,Peter,2016-11-05,M
Opinion,Ross,2016-11-05,M
World,Thomas,2016-11-05,M
Opinion,Nicholas,2016-11-05,M
Sports,Filip,2016-11-05,M
U.S.,Nick,2016-11-05,M
Opinion,Brian,2016-11-05,M
N.Y. / Region,Yamiche,2016-11-05,F
World,Raphael,2016-11-05,M
The Upshot,Brendan,2016-11-05,M
U.S.,Adam,2016-11-05,M
U.S.,Farah,2016-11-05,F
Sports,James,2016-11-05,M
U.S.,Amy,2016-11-05,F
U.S.,Jennifer,2016-11-05,M
Your Money,David,2016-11-05,M
World,Eric,2016-11-05,M
U.S.,Yamiche,2016-11-05,F
Crosswords & Games,Deb,2016-11-05,M
U.S.,Matt,2016-11-05,M
World,Choe,2016-11-05,F
Business Day,Claire,2016-11-05,F
World,Kimiko,2016-11-05,F
Real Estate,Ronda,2016-11-05,F
Technology,Nick,2016-11-05,M
Fashion & Style,Nina,2016-11-05,F
Fashion & Style,Rosalie,2016-11-05,F
Technology,Farhad,2016-11-05,M
Fashion & Style,Nina,2016-11-05,F
Fashion & Style,Vincent,2016-11-05,M
World,Felipe,2016-11-05,M
Real Estate,Julie,2016-11-05,F
Crosswords & Games,Deb,2016-11-05,M
Your Money,Ron,2016-11-05,M
Travel,Shivani,2016-11-05,F
Business Day,Geraldine,2016-11-05,F
Fashion & Style,Jeremy,2016-11-05,F
Fashion & Style,Matthew,2016-11-05,M
U.S.,Jennifer,2016-11-05,M
Sports,Marc,2016-11-05,M
Fashion & Style,Henry,2016-11-05,M
Style,Heather,2016-11-05,M
U.S.,Julie,2016-11-05,F
Technology,Natasha,2016-11-05,F
NYT Now,Lela,2016-11-05,F
World,Felipe,2016-11-05,M
U.S.,Nick,2016-11-05,M
Arts,Kathryn,2016-11-05,M
Arts,Siobhan,2016-11-05,M
U.S.,Yamiche,2016-11-05,F
U.S.,Jonathan,2016-11-05,M
World,Ian,2016-11-05,M
U.S.,Mitch,2016-11-05,M
U.S.,Anita,2016-11-05,F
World,Niki,2016-11-05,F
Theater,William,2016-11-05,M
Opinion,Brent,2016-11-05,M
Crosswords & Games,Deb,2016-11-05,M
Opinion,Arnon,2016-11-05,M
World,Ian,2016-11-05,M
World,Somini,2016-11-05,F
Arts,Roslyn,2016-11-05,F
World,Anne,2016-11-05,F
N.Y. / Region,William,2016-11-05,M
Opinion,William,2016-11-05,M
Sports,Lindsay,2016-11-05,F
U.S.,Katharine,2016-11-05,F
N.Y. / Region,Charles,2016-11-05,M
Sports,Joe,2016-11-05,F
Opinion,Jason,2016-11-05,M
Opinion,Haider,2016-11-05,M
Sports,Scott,2016-11-05,M
World,Tim,2016-11-05,M
Sports,John,2016-11-05,M
Arts,Alastair,2016-11-05,M
Technology,David,2016-11-05,M
N.Y. / Region,Elizabeth,2016-11-05,F
Opinion,Gail,2016-11-05,M
N.Y. / Region,Emma,2016-11-05,F
Sports,Tal,2016-11-05,M
U.S.,Jason,2016-11-06,M
Technology,Quentin,2016-11-06,M
World,Stephen,2016-11-06,M
N.Y. / Region,Emily,2016-11-06,F
Business Day,Sapna,2016-11-06,F
Crosswords & Games,Deb,2016-11-06,M
Sports,Benjamin,2016-11-06,M
Arts,James,2016-11-06,M
Arts,Anthony,2016-11-06,F
Sports,Mike,2016-11-06,F
Books,Jennifer,2016-11-06,M
Arts,Mike,2016-11-06,F
Sports,Bill,2016-11-06,M
Sports,Lindsay,2016-11-06,F
N.Y. / Region,Donald,2016-11-06,M
Arts,Michael,2016-11-06,M
Business Day,Rachel,2016-11-06,M
Sports,Ken,2016-11-06,M
World,Julfikar,2016-11-06,M
Technology,Vindu,2016-11-06,M
Briefing,Charles,2016-11-06,M
Sports,Rory,2016-11-06,M
Sports,Jeré,2016-11-06,M
U.S.,Matt,2016-11-06,M
Arts,James,2016-11-06,M
U.S.,Adam,2016-11-06,M
World,Stephen,2016-11-06,M
Movies,Brooks,2016-11-06,M
The Upshot,Nate,2016-11-06,F
Sports,Benjamin,2016-11-06,M
Theater,Matt,2016-11-06,M
U.S.,Maggie,2016-11-06,F
World,Amie,2016-11-06,F
N.Y. / Region,James,2016-11-06,M
The Upshot,Margot,2016-11-06,M
World,Eric,2016-11-06,M
Opinion,Simon,2016-11-06,M
Business Day,Jack,2016-11-06,M
Food,Sam,2016-11-06,M
Opinion,Thierry,2016-11-06,M
Opinion,Mark,2016-11-06,M
Opinion,Roxane,2016-11-06,F
Briefing,Karen,2016-11-06,M
U.S.,Hilary,2016-11-06,F
U.S.,Liam,2016-11-06,M
Sports,Lindsay,2016-11-06,F
Real Estate,C.,2016-11-06,M
U.S.,Alexander,2016-11-06,M
Multimedia/Photos,Finbarr,2016-11-06,M
Arts,Kathryn,2016-11-06,M
U.S.,Christopher,2016-11-06,M
World,Kirk,2016-11-06,M
U.S.,Neeti,2016-11-06,F
Opinion,Andrew,2016-11-06,M
U.S.,Katharine,2016-11-06,F
U.S.,Ashley,2016-11-06,F
U.S.,Matt,2016-11-06,M
Sports,Joe,2016-11-06,F
N.Y. / Region,Eli,2016-11-06,F
World,Raphael,2016-11-07,M
Business Day,Hiroko,2016-11-07,F
Times Insider,Insider,2016-11-07,M
World,Ellen,2016-11-07,M
Multimedia/Photos,Jonathan,2016-11-07,M
Opinion,Kelsey,2016-11-07,F
Opinion,Andrew,2016-11-07,M
Opinion,Susan,2016-11-07,M
T Magazine,Sam,2016-11-07,M
Briefing,Karen,2016-11-07,M
World,Alison,2016-11-07,M
Arts,Robin,2016-11-07,M
T Magazine,Hettie,2016-11-07,F
Theater,Laura,2016-11-07,F
Theater,Alexis,2016-11-07,M
T Magazine,Hilary,2016-11-07,F
N.Y. / Region,Charles,2016-11-07,M
Arts,Jim,2016-11-07,M
Science,John,2016-11-07,M
Opinion,Susan,2016-11-07,M
Times Insider,Kenneth,2016-11-07,F
Times Insider,Julie,2016-11-07,F
Magazine,Emily,2016-11-07,F
U.S.,Michael,2016-11-07,M
U.S.,Anjali,2016-11-07,F
Watching,Margaret,2016-11-07,M
U.S.,Nicholas,2016-11-07,M
U.S.,Christine,2016-11-07,F
Magazine,Charles,2016-11-07,M
Arts,Brian,2016-11-07,M
Business Day,Michael,2016-11-07,M
U.S.,Julie,2016-11-07,F
Fashion & Style,Valeriya,2016-11-07,F
Health,Donald,2016-11-07,M
Food,Melissa,2016-11-07,F
Food,Alec,2016-11-07,M
World,Dan,2016-11-07,M
Sports,Tal,2016-11-07,M
U.S.,Adam,2016-11-07,M
Briefing,Charles,2016-11-07,M
Times Insider,Kate,2016-11-07,F
Books,Michiko,2016-11-07,F
Opinion,Peter,2016-11-07,M
The Upshot,Nate,2016-11-07,F
Times Insider,Todd,2016-11-07,M
U.S.,Niraj,2016-11-07,M
T Magazine,Julie,2016-11-07,F
The Upshot,Neil,2016-11-07,M
U.S.,Liam,2016-11-07,M
N.Y. / Region,Marc,2016-11-07,M
U.S.,Jeremy,2016-11-07,F
Opinion,Hannah,2016-11-07,F
Business Day,Peter,2016-11-07,M
Science,Nicholas,2016-11-07,M
U.S.,Megan,2016-11-07,M
Sports,Jonah,2016-11-07,F
Style,Daniel,2016-11-07,M
U.S.,Robert,2016-11-07,M
Arts,Ben,2016-11-07,M
U.S.,Matt,2016-11-07,M
Business Day,Robert,2016-11-07,M
Your Money,Carl,2016-11-07,M
Fashion & Style,Katherine,2016-11-07,F
T Magazine,Sadie,2016-11-07,F
Food,Florence,2016-11-07,F
Arts,Dave,2016-11-07,F
Business Day,Michael,2016-11-07,M
Food,Florence,2016-11-07,F
Opinion,Harry,2016-11-07,M
Food,Florence,2016-11-07,F
U.S.,Michael,2016-11-07,M
Food,Florence,2016-11-07,F
U.S.,Eric,2016-11-07,M
Travel,Shivani,2016-11-07,F
Science,James,2016-11-07,M
Science,C.,2016-11-07,M
Science,Robin,2016-11-07,M
Science,John,2016-11-07,M
World,Isabel,2016-11-07,M
Food,Florence,2016-11-07,F
Technology,J.,2016-11-07,M
Technology,Pui-wing,2016-11-07,M
Arts,Christopher,2016-11-07,M
Food,Sam,2016-11-07,M
Well,Perri,2016-11-07,F
Opinion,Anna,2016-11-07,F
World,Ivan,2016-11-07,M
Sports,Victor,2016-11-07,M
World,Gaia,2016-11-07,F
Fashion & Style,Alex,2016-11-07,M
Opinion,David,2016-11-07,M
Fashion & Style,Vanessa,2016-11-07,F
World,Michelle,2016-11-07,F
Arts,Robin,2016-11-07,M
U.S.,Mike,2016-11-07,F
The Upshot,Nate,2016-11-07,F
Business Day,Brooks,2016-11-07,M
The Upshot,Aaron,2016-11-07,M
The Upshot,Nate,2016-11-07,F
U.S.,Laurie,2016-11-07,F
Well,David,2016-11-07,M
Well,Jane,2016-11-07,F
Opinion,Patrick,2016-11-07,M
Business Day,Amie,2016-11-07,F
N.Y. / Region,Alexandra,2016-11-07,F
Sports,Sam,2016-11-07,M
T Magazine,Alice,2016-11-07,F
Briefing,Sean,2016-11-07,M
Opinion,Sajeeb,2016-11-07,M
The Learning Network,Shannon,2016-11-07,M
Opinion,Oleg,2016-11-07,M
N.Y. / Region,Eli,2016-11-07,F
Business Day,Paul,2016-11-07,M
U.S.,Liam,2016-11-07,M
World,Declan,2016-11-07,M
U.S.,Ford,2016-11-07,M
U.S.,Maggie,2016-11-07,F
Books,Suzanne,2016-11-07,F
Books,Stacey,2016-11-07,F
World,Dan,2016-11-07,M
Books,Rafia,2016-11-07,F
U.S.,Carl,2016-11-07,M
Sports,Kelly,2016-11-07,F
The Learning Network,Shannon,2016-11-07,M
U.S.,Julia,2016-11-07,F
Opinion,Juan,2016-11-07,M
Opinion,Christina,2016-11-07,F
Opinion,Paul,2016-11-07,M
Opinion,Charles,2016-11-07,M
Universal,John,2016-11-07,M
Arts,Kathryn,2016-11-07,M
Sports,Louie,2016-11-07,F
Briefing,Patrick,2016-11-07,M
Business Day,Diane,2016-11-07,F
Business Day,Justin,2016-11-07,M
Business Day,Beth,2016-11-07,F
U.S.,Amy,2016-11-07,F
Sports,Billy,2016-11-07,F
Arts,Angelica,2016-11-07,F
N.Y. / Region,Jesse,2016-11-07,F
N.Y. / Region,Lisa,2016-11-07,F
World,Michael,2016-11-07,M
N.Y. / Region,Ashley,2016-11-07,F
Arts,Scott,2016-11-07,M
Arts,Jeremy,2016-11-07,F
Theater,Ben,2016-11-07,M
Theater,Charles,2016-11-07,M
Science,Nicholas,2016-11-07,M
U.S.,Jess,2016-11-07,M
U.S.,Jonathan,2016-11-07,M
N.Y. / Region,Michael,2016-11-07,M
U.S.,Jeremy,2016-11-07,F
U.S.,Rick,2016-11-07,M
U.S.,Adam,2016-11-07,M
N.Y. / Region,Benjamin,2016-11-07,M
U.S.,David,2016-11-07,M
Sports,Filip,2016-11-07,M
U.S.,Alexander,2016-11-07,M
Arts,Jonah,2016-11-07,F
Business Day,Emily,2016-11-07,F
World,Andrew,2016-11-07,M
Arts,Sydney,2016-11-07,F
Business Day,Jim,2016-11-07,M
Business Day,Leslie,2016-11-07,F
World,Steven,2016-11-07,M
U.S.,Jonathan,2016-11-07,M
Sports,Lindsay,2016-11-07,F
Sports,Kelly,2016-11-07,F
Business Day,John,2016-11-08,M
The Upshot,Margot,2016-11-08,M
N.Y. / Region,Jesse,2016-11-08,F
Briefing,Karen,2016-11-08,M
Style,Valeriya,2016-11-08,F
U.S.,Michael,2016-11-08,M
Science,Steph,2016-11-08,M
Movies,Logan,2016-11-08,M
N.Y. / Region,Yousur,2016-11-08,M
U.S.,Marc,2016-11-08,M
Arts,Randy,2016-11-08,F
U.S.,Annie,2016-11-08,F
Arts,Stephen,2016-11-08,M
T Magazine,Alex,2016-11-08,M
Arts,Jon,2016-11-08,M
Books,Dwight,2016-11-08,M
T Magazine,Mimi,2016-11-08,F
Briefing,Charles,2016-11-08,M
U.S.,Adam,2016-11-08,M
U.S.,Nicholas,2016-11-08,M
Food,Pete,2016-11-08,F
U.S.,Marc,2016-11-08,M
World,Michael,2016-11-08,M
World,Ivan,2016-11-08,M
U.S.,Sarah,2016-11-08,F
Food,Kim,2016-11-08,M
Science,Nicholas,2016-11-08,M
N.Y. / Region,Ashley,2016-11-08,F
U.S.,Steve,2016-11-08,F
Sports,Seth,2016-11-08,F
N.Y. / Region,Kate,2016-11-08,F
Theater,Laura,2016-11-08,F
U.S.,Jonah,2016-11-08,F
Business Day,Dealbook,2016-11-08,M
Theater,Michael,2016-11-08,M
Food,Florence,2016-11-08,F
Public Editor,Liz,2016-11-08,F
Food,Tejal,2016-11-08,M
Business Day,Robert,2016-11-08,M
U.S.,Julie,2016-11-08,F
Real Estate,Rosalie,2016-11-08,F
Fashion & Style,Matthew,2016-11-08,M
U.S.,Marc,2016-11-08,M
U.S.,Alan,2016-11-08,M
U.S.,Niraj,2016-11-08,M
Business Day,John,2016-11-08,M
U.S.,Jonah,2016-11-08,F
Watching,Eleanor,2016-11-08,M
Arts,Jim,2016-11-08,M
U.S.,Jeremy,2016-11-08,F
Business Day,Steven,2016-11-08,M
Arts,Christopher,2016-11-08,M
Real Estate,Steve,2016-11-08,F
U.S.,Christine,2016-11-08,F
T Magazine,Jhumpa,2016-11-08,F
N.Y. / Region,J.,2016-11-08,M
Technology,Pui-wing,2016-11-08,M
Sports,Marc,2016-11-08,M
World,International,2016-11-08,M
World,Hannah,2016-11-08,F
Technology,J.,2016-11-08,M
U.S.,Yamiche,2016-11-08,F
Food,Florence,2016-11-08,F
Opinion,Andrew,2016-11-08,M
World,Thomas,2016-11-08,M
Fashion & Style,Crystal,2016-11-08,M
T Magazine,Andrew,2016-11-08,M
Times Insider,Susan,2016-11-08,M
U.S.,Liam,2016-11-08,M
Times Insider,Insider,2016-11-08,M
Sports,Victor,2016-11-08,M
U.S.,Amy,2016-11-08,F
Opinion,Anna,2016-11-08,F
World,Dan,2016-11-08,M
Podcasts,Michael,2016-11-08,M
U.S.,Katie,2016-11-08,F
Opinion,David,2016-11-08,M
World,Balint,2016-11-08,M
Business Day,Eduardo,2016-11-08,M
U.S.,Katie,2016-11-08,F
World,Steven,2016-11-08,M
The Upshot,Emily,2016-11-08,F
U.S.,Mike,2016-11-08,F
N.Y. / Region,Katie,2016-11-08,F
Opinion,Alan,2016-11-08,M
World,International,2016-11-08,M
U.S.,Daniel,2016-11-08,M
Well,Dawn,2016-11-08,M
Fashion & Style,Elizabeth,2016-11-08,F
Business Day,Amie,2016-11-08,F
N.Y. / Region,Alexandra,2016-11-08,F
Travel,Suzanne,2016-11-08,F
Arts,William,2016-11-08,M
World,Mike,2016-11-08,F
The Upshot,Nate,2016-11-08,F
Briefing,Sean,2016-11-08,M
World,Felipe,2016-11-08,M
Travel,Jessica,2016-11-08,F
Books,Frans,2016-11-08,M
Books,Douglas,2016-11-08,M
Opinion,Masha,2016-11-08,F
U.S.,Damon,2016-11-08,M
World,Anne,2016-11-08,F
World,Edward,2016-11-08,M
N.Y. / Region,J.,2016-11-08,M
U.S.,Michael,2016-11-08,M
U.S.,Ashley,2016-11-08,F
U.S.,Amy,2016-11-08,F
The Learning Network,Michael,2016-11-08,M
The Learning Network,Katherine,2016-11-08,F
Multimedia/Photos,James,2016-11-08,M
U.S.,Emma,2016-11-08,F
Opinion,Arthur,2016-11-08,M
Opinion,David,2016-11-08,M
Opinion,David,2016-11-08,M
Opinion,Tina,2016-11-08,F
Arts,Kathryn,2016-11-08,M
Briefing,Patrick,2016-11-08,M
N.Y. / Region,Annie,2016-11-08,F
World,Choe,2016-11-08,F
Business Day,Choe,2016-11-08,F
Sports,James,2016-11-08,M
World,Richard,2016-11-08,M
N.Y. / Region,Alexandra,2016-11-08,F
N.Y. / Region,Nikita,2016-11-08,F
Sports,David,2016-11-08,M
N.Y. / Region,Jesse,2016-11-08,F
Crosswords & Games,Deb,2016-11-08,M
Sports,Choe,2016-11-08,F
Theater,Charles,2016-11-08,M
Business Day,Hawes,2016-11-08,M
N.Y. / Region,J.,2016-11-08,M
U.S.,Jeremy,2016-11-08,F
Opinion,Emma,2016-11-08,F
U.S.,Jonathan,2016-11-08,M
Science,Sam,2016-11-08,M
Opinion,Frank,2016-11-08,M
Opinion,Jennifer,2016-11-08,M
U.S.,Doug,2016-11-08,M
N.Y. / Region,James,2016-11-08,M
N.Y. / Region,Marcia,2016-11-08,F
The Upshot,Nate,2016-11-08,F
U.S.,Maggie,2016-11-08,F
U.S.,Adam,2016-11-08,M
Arts,Amanda,2016-11-08,F
World,Sewell,2016-11-08,M
U.S.,Marilyn,2016-11-08,F
Arts,William,2016-11-09,M
U.S.,Robin,2016-11-09,M
World,Declan,2016-11-09,M
N.Y. / Region,Kate,2016-11-09,F
U.S.,Katharine,2016-11-09,F
World,Turner,2016-11-09,M
Briefing,Karen,2016-11-09,M
Fashion & Style,Alex,2016-11-09,M
Theater,Diep,2016-11-09,M
U.S.,Jennifer,2016-11-09,M
Theater,Alexis,2016-11-09,M
Fashion & Style,Alex,2016-11-09,M
U.S.,Richard,2016-11-09,M
Arts,Rachel,2016-11-09,M
Arts,Jon,2016-11-09,M
The Upshot,Neil,2016-11-09,M
Fashion & Style,Erica,2016-11-09,F
N.Y. / Region,Noah,2016-11-09,F
Opinion,Paul,2016-11-09,M
Technology,Mike,2016-11-09,F
Technology,Mark,2016-11-09,M
Books,Alexandra,2016-11-09,F
Science,Joanna,2016-11-09,F
Books,Janet,2016-11-09,M
Arts,Graham,2016-11-09,M
Arts,David,2016-11-09,M
Fashion & Style,Alison,2016-11-09,M
Technology,David,2016-11-09,M
Arts,Jon,2016-11-09,M
Business Day,Daniel,2016-11-09,M
Opinion,Nicholas,2016-11-09,M
Technology,Farhad,2016-11-09,M
Arts,Roslyn,2016-11-09,F
Business Day,Binyamin,2016-11-09,M
Briefing,Charles,2016-11-09,M
Fashion & Style,Laura,2016-11-09,F
U.S.,Christine,2016-11-09,F
N.Y. / Region,Patrick,2016-11-09,M
N.Y. / Region,Emma,2016-11-09,F
Business Day,Leslie,2016-11-09,F
Public Editor,Liz,2016-11-09,F
Opinion,Andrew,2016-11-09,M
Science,Tatiana,2016-11-09,F
Business Day,Julie,2016-11-09,F
Your Money,Ann,2016-11-09,F
U.S.,Amy,2016-11-09,F
Technology,Kit,2016-11-09,M
Theater,Ben,2016-11-09,M
Movies,Neil,2016-11-09,M
Arts,Brian,2016-11-09,M
Education,Jane,2016-11-09,F
Arts,Neil,2016-11-09,M
Arts,Anthony,2016-11-09,F
Arts,Holland,2016-11-09,M
Arts,Nate,2016-11-09,F
U.S.,Jonah,2016-11-09,F
U.S.,Patrick,2016-11-09,M
U.S.,Susan,2016-11-09,M
U.S.,Mark,2016-11-09,M
U.S.,Katharine,2016-11-09,F
Times Insider,Stephen,2016-11-09,M
Sports,Rory,2016-11-09,M
U.S.,Jonathan,2016-11-09,M
Opinion,Bruce,2016-11-09,F
Opinion,Andrew,2016-11-09,M
Business Day,Antony,2016-11-09,F
Science,James,2016-11-09,M
The Upshot,Margot,2016-11-09,M
Fashion & Style,Jacob,2016-11-09,M
U.S.,Adam,2016-11-09,M
Style,Nick,2016-11-09,M
Fashion & Style,Jacob,2016-11-09,M
The Learning Network,Katherine,2016-11-09,F
Theater,Ben,2016-11-09,M
Business Day,Peter,2016-11-09,M
The Upshot,Neil,2016-11-09,M
U.S.,Andy,2016-11-09,F
Technology,J.,2016-11-09,M
Science,Henry,2016-11-09,M
Technology,Pui-wing,2016-11-09,M
Opinion,Molly,2016-11-09,F
Food,Sam,2016-11-09,M
N.Y. / Region,Eli,2016-11-09,F
World,International,2016-11-09,M
World,Ian,2016-11-09,M
U.S.,David,2016-11-09,M
Business Day,Emily,2016-11-09,F
World,Rod,2016-11-09,M
U.S.,Jeremy,2016-11-09,F
World,Amy,2016-11-09,F
World,Mike,2016-11-09,F
Opinion,Paul,2016-11-09,M
Real Estate,Roxana,2016-11-09,F
U.S.,Nicholas,2016-11-09,M
Podcasts,Michael,2016-11-09,M
U.S.,Trip,2016-11-09,M
Arts,James,2016-11-09,M
Real Estate,Mike,2016-11-09,F
Your Money,Ron,2016-11-09,M
World,Stephen,2016-11-09,M
U.S.,Thomas,2016-11-09,M
Arts,Dave,2016-11-09,F
U.S.,Mike,2016-11-09,F
Business Day,Elinor,2016-11-09,M
World,Keith,2016-11-09,M
Sports,Ken,2016-11-09,M
World,Max,2016-11-09,M
World,Steven,2016-11-09,M
World,Amanda,2016-11-09,F
World,Richard,2016-11-09,M
World,Mike,2016-11-09,F
The Learning Network,Michael,2016-11-09,M
World,Chris,2016-11-09,M
U.S.,Margaret,2016-11-09,M
Well,Lesley,2016-11-09,F
The Learning Network,Katherine,2016-11-09,F
Opinion,Roger,2016-11-09,M
Business Day,Amie,2016-11-09,F
The Learning Network,Katherine,2016-11-09,F
N.Y. / Region,Alexandra,2016-11-09,F
Travel,Eric,2016-11-09,M
Travel,Shivani,2016-11-09,F
The Upshot,Margot,2016-11-09,M
Opinion,Se-woong,2016-11-09,M
Opinion,Maureen,2016-11-09,M
U.S.,Alan,2016-11-09,M
Briefing,Sean,2016-11-09,M
Business Day,Jugal,2016-11-09,M
Fashion & Style,Elizabeth,2016-11-09,F
Opinion,Patrick,2016-11-09,M
Well,Gretchen,2016-11-09,M
Arts,Roderick,2016-11-09,M
U.S.,Jodi,2016-11-09,F
Real Estate,Aileen,2016-11-09,M
N.Y. / Region,Dan,2016-11-09,M
Books,Todd,2016-11-09,M
Books,Jeffrey,2016-11-09,F
Books,Jiayang,2016-11-09,M
World,Azam,2016-11-09,M
Multimedia/Photos,David,2016-11-09,M
World,Neil,2016-11-09,M
U.S.,Emmarie,2016-11-09,F
The Upshot,Nate,2016-11-09,F
U.S.,Alexander,2016-11-09,M
World,Peter,2016-11-09,M
U.S.,Matt,2016-11-09,M
Opinion,Frank,2016-11-09,M
U.S.,Jennifer,2016-11-09,M
U.S.,John,2016-11-09,M
Business Day,Jim,2016-11-09,M
N.Y. / Region,Jesse,2016-11-09,F
U.S.,Sheryl,2016-11-09,M
Arts,Kathryn,2016-11-09,M
U.S.,Dave,2016-11-09,F
U.S.,Thomas,2016-11-09,M
N.Y. / Region,William,2016-11-09,M
U.S.,Monica,2016-11-09,F
Opinion,Jennifer,2016-11-09,M
U.S.,Thomas,2016-11-09,M
U.S.,Fernanda,2016-11-09,F
U.S.,Madison,2016-11-09,M
Opinion,Jonathan,2016-11-09,M
Business Day,Michael,2016-11-09,M
The Upshot,Neil,2016-11-09,M
Briefing,Patrick,2016-11-09,M
World,Andrew,2016-11-09,M
U.S.,Niraj,2016-11-09,M
U.S.,Julie,2016-11-09,F
U.S.,K.,2016-11-09,M
U.S.,Fernanda,2016-11-09,F
U.S.,Richard,2016-11-09,M
U.S.,Brent,2016-11-09,M
Crosswords & Games,Deb,2016-11-09,M
U.S.,Tim,2016-11-09,M
Business Day,Landon,2016-11-09,M
U.S.,Niraj,2016-11-09,M
U.S.,Nate,2016-11-09,F
N.Y. / Region,Michael,2016-11-09,M
U.S.,Produced,2016-11-09,M
U.S.,Monica,2016-11-09,F
N.Y. / Region,Vivian,2016-11-09,M
U.S.,Jeremy,2016-11-09,F
Opinion,Thomas,2016-11-09,M
U.S.,Mitch,2016-11-09,M
U.S.,Sam,2016-11-09,M
Business Day,Alexandra,2016-11-09,F
The Upshot,Quoctrung,2016-11-09,M
Sports,Billy,2016-11-09,F
U.S.,Lizette,2016-11-09,F
N.Y. / Region,Rosalyn,2016-11-09,F
Technology,Mike,2016-11-09,F
Sports,Mike,2016-11-09,F
U.S.,Kevin,2016-11-09,M
U.S.,Campbell,2016-11-09,M
Business Day,Geeta,2016-11-09,F
U.S.,Christopher,2016-11-09,M
U.S.,Mark,2016-11-09,M
N.Y. / Region,Marc,2016-11-09,M
N.Y. / Region,Jim,2016-11-09,M
T Magazine,Jeff,2016-11-10,M
Books,Laurel,2016-11-10,M
Arts,Darold,2016-11-10,M
Movies,Andrew,2016-11-10,M
N.Y. / Region,Ryan,2016-11-10,M
Briefing,Karen,2016-11-10,M
T Magazine,Dana,2016-11-10,F
U.S.,Sam,2016-11-10,M
N.Y. / Region,Alyson,2016-11-10,M
Movies,Meg,2016-11-10,M
Movies,Manohla,2016-11-10,F
Movies,A.,2016-11-10,M
Health,Sabrina,2016-11-10,F
Arts,Roberta,2016-11-10,F
Theater,Elisabeth,2016-11-10,F
Automobiles,John,2016-11-10,M
Movies,Manohla,2016-11-10,F
Arts,Karen,2016-11-10,M
Arts,Will,2016-11-10,M
Arts,Roberta,2016-11-10,F
Movies,Jeannette,2016-11-10,F
Fashion & Style,Erin,2016-11-10,M
World,Ian,2016-11-10,M
Movies,Glenn,2016-11-10,M
Arts,Robin,2016-11-10,M
Sports,Justin,2016-11-10,M
Science,Nicholas,2016-11-10,M
Movies,Neil,2016-11-10,M
U.S.,Yara,2016-11-10,F
Movies,Ken,2016-11-10,M
Movies,Neil,2016-11-10,M
T Magazine,Deborah,2016-11-10,F
Style,Mary,2016-11-10,F
Sports,Ben,2016-11-10,M
Automobiles,John,2016-11-10,M
Movies,Andy,2016-11-10,F
Opinion,Robert,2016-11-10,M
Arts,Gia,2016-11-10,F
Movies,Glenn,2016-11-10,M
Movies,Andy,2016-11-10,F
Science,Kenneth,2016-11-10,F
Movies,Stephen,2016-11-10,M
Movies,Neil,2016-11-10,M
T Magazine,Gay,2016-11-10,F
Briefing,Charles,2016-11-10,M
Automobiles,Tom,2016-11-10,M
Movies,Glenn,2016-11-10,M
Theater,Michael,2016-11-10,M
Travel,Stephanie,2016-11-10,F
Theater,Erik,2016-11-10,M
Health,Phil,2016-11-10,M
Arts,James,2016-11-10,M
Business Day,Keith,2016-11-10,M
