section_name,firstname,pub_date,gender
Arts,Anthony,2012-08-07,F
Science,Justin,2012-08-07,M
Arts,Stephen,2012-08-07,M
Sports,Sam,2012-08-07,M
U.S.,Adam,2012-08-07,M
World,Jodi,2012-08-07,F
Science,Sindya,2012-08-07,F
Science,Sindya,2012-08-07,F
Science,Dennis,2012-08-07,M
Business Day,Nathaniel,2012-08-07,M
Science,Henry,2012-08-07,M
Science,James,2012-08-07,M
Science,Kenneth,2012-08-07,F
Health,Nicholas,2012-08-07,M
Business Day,Christine,2012-08-07,F
Business Day,Laura,2012-08-07,F
Health,Joseph,2012-08-07,M
Science,Douglas,2012-08-07,M
Health,Donald,2012-08-07,M
Books,Janet,2012-08-07,M
Sports,Juliet,2012-08-07,M
Sports,Mary,2012-08-07,F
N.Y. / Region,Elizabeth,2012-08-07,F
World,Niki,2012-08-07,F
Science,C.,2012-08-07,M
Sports,Christopher,2012-08-07,M
Sports,Mary,2012-08-07,F
Business Day,Jessica,2012-08-07,F
Business Day,Julie,2012-08-07,F
U.S.,Erica,2012-08-07,F
World,Floyd,2012-08-07,M
World,Edward,2012-08-07,M
World,Jodi,2012-08-07,F
Sports,Greg,2012-08-07,M
World,Damien,2012-08-07,M
Science,Sindya,2012-08-07,F
Health; Science,Anahad,2012-08-07,M
Health; Science,Nicholas,2012-08-07,M
Business,Michael,2012-08-07,M
U.S.,Trip,2012-08-07,M
Health; Science,Kate,2012-08-07,F
Obituaries,William,2012-08-07,M
Health; Science,Nicholas,2012-08-07,M
Education; New York and Region,Jenny,2012-08-07,F
Sports,John,2012-08-07,M
New York and Region,Eric,2012-08-07,M
New York and Region,Mark,2012-08-07,M
Health; Science,Nicholas,2012-08-07,M
Arts,Dave,2012-08-07,F
Business,Andrew,2012-08-07,M
,Fernanda,2012-08-07,F
U.S.; Technology,Adeshina,2012-08-07,F
Education; New York and Region,Al,2012-08-07,M
Arts,Julie,2012-08-07,F
Sports,Campbell,2012-08-07,M
Health; Science,Jane,2012-08-07,F
Business,Nick,2012-08-07,M
Health; Science,Pauline,2012-08-07,F
Theater; Arts,Erik,2012-08-07,M
Arts,Adam,2012-08-07,M
Business,Ben,2012-08-07,M
U.S.,Peter,2012-08-07,M
Sports,Benjamin,2012-08-07,M
Sports,Dave,2012-08-07,F
Sports,Zach,2012-08-07,M
Health; Science,Roni,2012-08-07,F
Theater; Arts,Dave,2012-08-07,F
New York and Region,Corey,2012-08-07,F
Arts,James,2012-08-07,M
Sports,Naila-jean,2012-08-08,M
U.S.,None,2012-08-08,F
Opinion,Charles,2012-08-08,M
Sports,Talya,2012-08-08,F
Sports,Nate,2012-08-08,F
Crosswords/Games,Deb,2012-08-08,M
Business,Michael,2012-08-08,M
N.Y. / Region,Chris,2012-08-08,M
Opinion,Errol,2012-08-08,M
Business Day,Peter,2012-08-08,M
Opinion,Jason,2012-08-08,M
Opinion,Linda,2012-08-08,F
Sports,Adam,2012-08-08,M
Business Day,Vikas,2012-08-08,M
U.S.,Nate,2012-08-08,F
N.Y. / Region,David,2012-08-08,M
Sports,David,2012-08-08,M
Magazine,Clinton,2012-08-08,M
Business,Bill,2012-08-08,M
,Robert,2012-08-08,M
U.S.,Jackie,2012-08-08,F
Sports,Adam,2012-08-08,M
U.S.,Sarah,2012-08-08,F
N.Y. / Region,Vivian,2012-08-08,M
U.S.,Trip,2012-08-08,M
Business Day,Evelyn,2012-08-08,F
Sports,Bill,2012-08-08,M
Science,Kelly,2012-08-08,F
T:Style,Vivien,2012-08-08,M
U.S.,Jess,2012-08-08,M
Style,Kj,2012-08-08,M
Sports,Campbell,2012-08-08,M
Technology,Brian,2012-08-08,M
Business Day,Peter,2012-08-08,M
N.Y. / Region,Andy,2012-08-08,F
T:Style,Julie,2012-08-08,F
Technology,Quentin,2012-08-08,M
Education,David,2012-08-08,M
Technology,Claire,2012-08-08,F
U.S.,Jodi,2012-08-08,F
Arts,Scott,2012-08-08,M
Home & Garden,Tony,2012-08-08,F
Opinion,A.,2012-08-08,M
Magazine,Jon,2012-08-08,M
Autos,Jerry,2012-08-08,M
Opinion,Andrew,2012-08-08,M
Sports,Adam,2012-08-08,M
Sports,Jay,2012-08-08,M
Business Day,Michael,2012-08-08,M
T:Style,Lindsey,2012-08-08,F
Arts,Randy,2012-08-08,F
Sports,Jack,2012-08-08,M
Opinion,Christopher,2012-08-08,M
Technology,David,2012-08-08,M
N.Y. / Region,Michael,2012-08-08,M
Sports,Dave,2012-08-08,F
T:Style,Edward,2012-08-08,M
Technology,Emily,2012-08-08,F
U.S.,Nicholas,2012-08-08,M
Arts,James,2012-08-08,M
U.S.,Trip,2012-08-08,M
Business Day,Catherine,2012-08-08,F
U.S.,Allison,2012-08-08,M
Sports,John,2012-08-08,M
Sports,Zach,2012-08-08,M
T:Style,Eliza,2012-08-08,F
Arts,Dave,2012-08-08,F
Arts,Dave,2012-08-08,F
,Choe,2012-08-08,F
Arts,Randy,2012-08-08,F
Health,Anahad,2012-08-08,M
Autos,Paul,2012-08-08,M
Arts,John,2012-08-08,M
Books,Pamela,2012-08-08,F
Opinion,Andrew,2012-08-08,M
Business,Amy,2012-08-08,F
Business Day,Dealbook,2012-08-08,M
T Magazine,Edward,2012-08-08,M
Health,Paula,2012-08-08,F
Style,Jeff,2012-08-08,M
Magazine,Maya,2012-08-08,F
Opinion,Andrew,2012-08-08,M
Home & Garden,Maria,2012-08-08,F
Technology,Mac,2012-08-08,M
Movies,Manohla,2012-08-08,F
Business,Christine,2012-08-08,F
Business Day,Robb,2012-08-08,M
Sports,Ali,2012-08-08,F
World,Didi,2012-08-08,F
Technology,Brian,2012-08-08,M
Business Day,Tara,2012-08-08,F
Business Day,Mac,2012-08-08,M
Business,Noam,2012-08-08,M
Travel,Monica,2012-08-08,F
Arts,Dave,2012-08-08,F
U.S.,Peter,2012-08-08,M
U.S.,Jennifer,2012-08-08,M
Sports,John,2012-08-08,M
Style,Helaine,2012-08-08,F
Business Day,Tara,2012-08-08,F
Business Day,Evelyn,2012-08-08,F
U.S.,Nate,2012-08-08,F
Technology,Roy,2012-08-08,M
Technology,J.,2012-08-08,M
Sports,Andrew,2012-08-08,M
Sports,Steve,2012-08-08,F
Business Day,Dealbook,2012-08-08,M
Sports,David,2012-08-08,M
N.Y. / Region,John,2012-08-08,M
Opinion,Andrew,2012-08-08,M
World,Harvey,2012-08-08,F
Business Day,Michael,2012-08-08,M
World,C.,2012-08-08,M
Science,Craig,2012-08-08,M
World,Raksha,2012-08-08,F
Opinion,Huma,2012-08-08,F
Science,Scott,2012-08-08,M
Opinion,Sarika,2012-08-08,F
Business Day,Ami,2012-08-08,F
U.S.,Jackie,2012-08-08,F
Multimedia/Photos,Justin,2012-08-08,M
U.S.,Jada,2012-08-08,F
Sports,Andy,2012-08-08,F
U.S.,Ben,2012-08-08,M
Multimedia,James,2012-08-08,M
U.S.,Anastasia,2012-08-08,F
U.S.,Jim,2012-08-08,M
U.S.,Dalia,2012-08-08,F
World,Sambuddha,2012-08-08,F
Opinion,Ross,2012-08-08,M
Science,Don,2012-08-08,M
World,Mark,2012-08-08,M
Sports,Jack,2012-08-08,M
Technology,Claire,2012-08-08,F
Health,Gretchen,2012-08-08,M
Autos,Jim,2012-08-08,M
U.S.,Jennifer,2012-08-08,M
World,Melissa,2012-08-08,F
Theater,Denise,2012-08-08,F
U.S.,Matthew,2012-08-08,M
Sports,Sarah,2012-08-08,F
U.S.,Amy,2012-08-08,F
World,Adam,2012-08-08,M
World,Isabel,2012-08-08,M
U.S.,Trip,2012-08-08,M
Sports,David,2012-08-08,M
World,Kareem,2012-08-08,M
World,David,2012-08-08,M
World,Simon,2012-08-08,M
N.Y. / Region,Eric,2012-08-08,M
Sports,Sam,2012-08-08,M
N.Y. / Region,Joseph,2012-08-08,M
U.S.,Robbie,2012-08-08,F
Sports,Andrew,2012-08-08,M
Sports,Barry,2012-08-08,M
Opinion,Maureen,2012-08-08,M
Opinion,Thomas,2012-08-08,M
N.Y. / Region,Russ,2012-08-08,M
N.Y. / Region,Matt,2012-08-08,M
Opinion,William,2012-08-08,M
U.S.,James,2012-08-08,M
Business Day,Bloomberg,2012-08-08,M
N.Y. / Region,Winnie,2012-08-08,F
World,Edward,2012-08-08,M
N.Y. / Region,Wendy,2012-08-08,F
U.S.,Richard,2012-08-08,M
Real Estate,Jamie,2012-08-08,F
Sports,Andrew,2012-08-08,M
Business Day,Elizabeth,2012-08-08,F
Real Estate,Alison,2012-08-08,M
Real Estate,Vivian,2012-08-08,M
N.Y. / Region,Sharon,2012-08-08,M
Sports,Juliet,2012-08-08,M
Sports,Dave,2012-08-08,F
N.Y. / Region,Jim,2012-08-08,M
Sports,Bill,2012-08-08,M
Sports,Mary,2012-08-08,F
Arts,Alastair,2012-08-08,M
Arts,Mike,2012-08-08,F
Arts,Allan,2012-08-08,M
Theater,Dave,2012-08-08,F
Dining & Wine,Florence,2012-08-08,F
Dining & Wine,Florence,2012-08-08,F
Business Day,Eduardo,2012-08-08,M
Opinion,Bhira,2012-08-08,F
Sports,Juliet,2012-08-08,M
Dining & Wine,Florence,2012-08-08,F
Arts,Rob,2012-08-08,M
Dining & Wine,Florence,2012-08-08,F
Food,Jennifer,2012-08-08,M
Sports,Jeff,2012-08-08,M
Books,Dwight,2012-08-08,M
Real Estate,Michelle,2012-08-08,F
World,Steven,2012-08-08,M
World,David,2012-08-08,M
Sports,Jeré,2012-08-08,M
Business Day,Liz,2012-08-08,F
Sports,Victor,2012-08-08,M
Dining & Wine,Pete,2012-08-08,F
Sports,Karen,2012-08-08,M
Business Day,Katie,2012-08-08,F
Sports,Sam,2012-08-08,M
Sports,Greg,2012-08-08,M
Business Day,Michael,2012-08-08,M
World,Anna,2012-08-08,F
World,Thomas,2012-08-08,M
Movies,Douglas,2012-08-08,M
Sports,Mary,2012-08-08,F
Dining & Wine,Nick,2012-08-08,M
Sports,Christopher,2012-08-08,M
Health,Martha,2012-08-08,F
U.S.,Lizette,2012-08-08,F
Food,Eric,2012-08-08,M
World,Damien,2012-08-08,M
Education,Motoko,2012-08-08,F
World,Floyd,2012-08-08,M
U.S.,Fernanda,2012-08-08,F
Business Day,David,2012-08-08,M
World,Alissa,2012-08-08,F
Books,Randy,2012-08-08,F
World,Edward,2012-08-08,M
Sports,Andrew,2012-08-08,M
World,Matthew,2012-08-08,M
Dining & Wine,Mark,2012-08-08,M
Dining & Wine,Elaine,2012-08-08,F
Dining & Wine,Elaine,2012-08-08,F
Dining & Wine,Melissa,2012-08-08,F
Food,Ligaya,2012-08-08,F
Business,Peter,2012-08-08,M
Arts,Kathryn,2012-08-08,M
World,Kareem,2012-08-08,M
,John,2012-08-08,M
Business,Christine,2012-08-08,F
Arts,Patricia,2012-08-08,F
Business,Jessica,2012-08-08,F
Style; Dining and Wine,Ken,2012-08-08,M
Movies; Arts,Michael,2012-08-08,M
U.S.,Peter,2012-08-08,M
New York and Region,Mariya,2012-08-08,F
Style; Dining and Wine,Florence,2012-08-08,F
Business,Mark,2012-08-08,M
Arts,Dave,2012-08-08,F
Theater; Arts,Felicia,2012-08-08,F
Business,Jessica,2012-08-08,F
U.S.,Jeremy,2012-08-08,F
World,Declan,2012-08-08,M
Business,Rosalie,2012-08-08,F
Arts,Larry,2012-08-08,M
Business,Rosalie,2012-08-08,F
U.S.,Peter,2012-08-08,M
Books; Arts,Randy,2012-08-08,F
Business,Alison,2012-08-08,M
Business,Brooks,2012-08-08,M
Business,Rosalie,2012-08-08,F
Movies; New York and Region,Corey,2012-08-08,F
Movies,A.,2012-08-09,M
U.S.,Nate,2012-08-09,F
Sports,Naila-jean,2012-08-09,M
Movies,Stephen,2012-08-09,M
Sports,Adam,2012-08-09,M
Business Day,Channon,2012-08-09,M
,Jennifer,2012-08-09,M
Movies,Nicolas,2012-08-09,M
World,Shayla,2012-08-09,F
Crosswords/Games,Deb,2012-08-09,M
Movies,A.,2012-08-09,M
Opinion,Errol,2012-08-09,M
Movies,A.,2012-08-09,M
Opinion,Jon,2012-08-09,M
Opinion,Mark,2012-08-09,M
U.S.,Trip,2012-08-09,M
Sports,Adam,2012-08-09,M
Multimedia/Photos,Ben,2012-08-09,M
Opinion,Gary,2012-08-09,F
World,Noor,2012-08-09,M
Business Day,Evelyn,2012-08-09,F
N.Y. / Region,Daniel,2012-08-09,M
N.Y. / Region,Vivian,2012-08-09,M
World,Didi,2012-08-09,F
Business Day,Michael,2012-08-09,M
Autos,Jonathan,2012-08-09,M
U.S.,Noam,2012-08-09,M
U.S.,Emma,2012-08-09,F
T:Style,Sara,2012-08-09,F
Science,Adeshina,2012-08-09,F
U.S.,Michael,2012-08-09,M
Business Day,Peter,2012-08-09,M
Sports,Jeff,2012-08-09,M
Arts,Steven,2012-08-09,M
Magazine,Christoph,2012-08-09,M
Movies,Manohla,2012-08-09,F
Science,Justin,2012-08-09,M
T:Style,Stephen,2012-08-09,M
Magazine,Christoph,2012-08-09,M
Sports,Harvey,2012-08-09,F
U.S.,Rebecca,2012-08-09,F
Business Day,Peter,2012-08-09,M
T:Style,Edward,2012-08-09,M
Education,David,2012-08-09,M
Magazine,Rosie,2012-08-09,F
N.Y. / Region,Jesse,2012-08-09,F
Science,Kelly,2012-08-09,F
Style,Ayun,2012-08-09,M
Opinion,Lawrence,2012-08-09,F
U.S.,Ben,2012-08-09,M
Arts,Dave,2012-08-09,F
Multimedia/Photos,Youtube,2012-08-09,F
Business Day,Mark,2012-08-09,M
Technology,David,2012-08-09,M
T:Style,Nadja,2012-08-09,F
Sports,Hiroko,2012-08-09,F
U.S.,Jackie,2012-08-09,F
Opinion,Andrew,2012-08-09,M
Technology,Nicole,2012-08-09,F
T Magazine,Edward,2012-08-09,M
Health,Paula,2012-08-09,F
Sports,Karen,2012-08-09,M
Arts,Dave,2012-08-09,F
Technology,Claire,2012-08-09,F
Business Day,Adriana,2012-08-09,F
Autos,Jerry,2012-08-09,M
Opinion,Ross,2012-08-09,M
Arts,Steven,2012-08-09,M
Opinion,Nicole,2012-08-09,F
Style,Florence,2012-08-09,F
Magazine,Adam,2012-08-09,M
Opinion,Arthur,2012-08-09,M
World,Amalie,2012-08-09,F
Multimedia/Photos,None,2012-08-09,F
Opinion,Scott,2012-08-09,M
Movies,Stephen,2012-08-09,M
Health,Pauline,2012-08-09,F
Business Day,Michael,2012-08-09,M
Multimedia/Photos,None,2012-08-09,F
Sports,Jim,2012-08-09,M
Business Day,Ann,2012-08-09,F
Style,Florence,2012-08-09,F
T:Style,Danielle,2012-08-09,F
Business Day,Mac,2012-08-09,M
Arts,Jennifer,2012-08-09,M
Sports,Jim,2012-08-09,M
Business Day,Ben,2012-08-09,M
Sports,Andrew,2012-08-09,M
Technology,Nick,2012-08-09,M
Travel,Tanya,2012-08-09,F
Sports,George,2012-08-09,M
Business Day,Azam,2012-08-09,M
U.S.,Scott,2012-08-09,M
Arts,James,2012-08-09,M
Science,Felicity,2012-08-09,F
N.Y. / Region,Russell,2012-08-09,M
U.S.,Gerry,2012-08-09,M
Business Day,Tara,2012-08-09,F
Opinion,Daniel,2012-08-09,M
Technology,Roy,2012-08-09,M
World,Chrystia,2012-08-09,F
Arts,Dave,2012-08-09,F
N.Y. / Region,Clyde,2012-08-09,F
Business,Noam,2012-08-09,M
Technology,J.,2012-08-09,M
Business Day,Michael,2012-08-09,M
Sports,Lynn,2012-08-09,F
Technology,Jenna,2012-08-09,F
Opinion,Andrew,2012-08-09,M
U.S.,Michael,2012-08-09,M
Science,Alexander,2012-08-09,M
Business Day,Dealbook,2012-08-09,M
Science,Matthew,2012-08-09,M
World,Harvey,2012-08-09,F
World,Hari,2012-08-09,F
Business Day,Tom,2012-08-09,M
Opinion,Shmuel,2012-08-09,M
U.S.,Ashley,2012-08-09,F
Sports,Andy,2012-08-09,F
World,Heather,2012-08-09,M
U.S.,Ben,2012-08-09,M
Multimedia/Photos,Justin,2012-08-09,M
Multimedia,Kerri,2012-08-09,F
Business Day,Simon,2012-08-09,M
Theater,Ben,2012-08-09,M
U.S.,Timothy,2012-08-09,F
U.S.,Anastasia,2012-08-09,F
U.S.,Jess,2012-08-09,M
U.S.,Jackie,2012-08-09,F
World,Mark,2012-08-09,M
World,Betwa,2012-08-09,F
World,Stanley,2012-08-09,F
U.S.,Nicholas,2012-08-09,M
Multimedia/Photos,Justin,2012-08-09,M
N.Y. / Region,Michael,2012-08-09,M
Sports,Jack,2012-08-09,M
U.S.,Julia,2012-08-09,F
U.S.,Jennifer,2012-08-09,M
Health,Lisa,2012-08-09,F
Health,Suleika,2012-08-09,F
U.S.,Scott,2012-08-09,M
Sports,David,2012-08-09,M
U.S.,Michael,2012-08-09,M
Health,William,2012-08-09,M
Health,Denise,2012-08-09,F
U.S.,Susan,2012-08-09,M
N.Y. / Region,Douglas,2012-08-09,M
U.S.,Jeremy,2012-08-09,F
Sports,Andrew,2012-08-09,M
World,Nicholas,2012-08-09,M
World,Sophia,2012-08-09,F
World,Alissa,2012-08-09,F
N.Y. / Region,Matt,2012-08-09,M
Business Day,Jessica,2012-08-09,F
U.S.,Erik,2012-08-09,M
Theater,Daniel,2012-08-09,M
Opinion,Ellen,2012-08-09,M
Opinion,Nicholas,2012-08-09,M
Opinion,Gail,2012-08-09,M
World,Karla,2012-08-09,F
Sports,Greg,2012-08-09,M
Business Day,Amy,2012-08-09,F
World,David,2012-08-09,M
Sports,Mary,2012-08-09,F
World,Choe,2012-08-09,F
N.Y. / Region,Sam,2012-08-09,M
N.Y. / Region,Nate,2012-08-09,F
World,Thom,2012-08-09,M
Technology,Claire,2012-08-09,F
Business Day,Jane,2012-08-09,F
U.S.,Laurie,2012-08-09,F
N.Y. / Region,Alison,2012-08-09,M
World,Jim,2012-08-09,M
Sports,Harvey,2012-08-09,F
U.S.,Adam,2012-08-09,M
N.Y. / Region,Kate,2012-08-09,F
Business Day,Bloomberg,2012-08-09,M
Sports,Joe,2012-08-09,F
Sports,Bill,2012-08-09,M
Fashion & Style,David,2012-08-09,M
Home & Garden,Tim,2012-08-09,M
Sports,Sam,2012-08-09,M
Home & Garden,Rima,2012-08-09,F
World,Lydia,2012-08-09,F
Home & Garden,Anne,2012-08-09,F
Great Homes & Destinations,Tim,2012-08-09,M
Home & Garden,Farhad,2012-08-09,M
Crosswords & Games,Phillip,2012-08-09,M
Technology,Kit,2012-08-09,M
Home & Garden,Arlene,2012-08-09,F
Home & Garden,Rima,2012-08-09,F
Home & Garden,Julie,2012-08-09,F
Home & Garden,Stephen,2012-08-09,M
Home & Garden,Rima,2012-08-09,F
Home & Garden,Tim,2012-08-09,M
Arts,Nate,2012-08-09,F
Books,Julie,2012-08-09,F
Arts,Patricia,2012-08-09,F
Arts,Zachary,2012-08-09,F
Technology,Sam,2012-08-09,M
Theater,Catherine,2012-08-09,F
Great Homes & Destinations,Virginia,2012-08-09,F
Great Homes & Destinations,Mike,2012-08-09,F
Books,Janet,2012-08-09,M
World,Elisabeth,2012-08-09,F
Fashion & Style,Joanna,2012-08-09,F
Health,Andrew,2012-08-09,M
Fashion & Style,Austin,2012-08-09,M
Fashion & Style,Cara,2012-08-09,F
Technology,David,2012-08-09,M
Business Day,Robert,2012-08-09,M
Sports,David,2012-08-09,M
Fashion & Style,Simone,2012-08-09,F
Arts,Zachary,2012-08-09,F
Fashion & Style,Bee-shyuan,2012-08-09,M
Home & Garden,Joyce,2012-08-09,F
Sports,Christopher,2012-08-09,M
Fashion & Style,Ben,2012-08-09,M
Fashion & Style,Jacob,2012-08-09,M
Sports,Jeré,2012-08-09,M
Science,Joanna,2012-08-09,F
Fashion & Style,Eric,2012-08-09,M
World,Jodi,2012-08-09,F
Fashion & Style,Alix,2012-08-09,M
Sports,Sam,2012-08-09,M
Sports,Karen,2012-08-09,M
Business Day,Landon,2012-08-09,M
Fashion & Style,Ben,2012-08-09,M
World,Melissa,2012-08-09,F
Fashion & Style,Jon,2012-08-09,M
World,Elisabeth,2012-08-09,F
Sports,Mary,2012-08-09,F
Technology,Quentin,2012-08-09,M
Opinion,Robert,2012-08-09,M
Science,John,2012-08-09,M
Business Day,Annie,2012-08-09,F
U.S.,John,2012-08-09,M
Sports,Jeré,2012-08-09,M
Sports,Sam,2012-08-09,M
Business Day,Robb,2012-08-09,M
N.Y. / Region,Joseph,2012-08-09,M
Sports,Andrew,2012-08-09,M
Business Day,Jonathan,2012-08-09,M
Business Day,Stephen,2012-08-09,M
World,Damien,2012-08-09,M
Business Day,Stanley,2012-08-09,F
World,Ellen,2012-08-09,M
World,Declan,2012-08-09,M
World,Kareem,2012-08-09,M
Fashion & Style,Eric,2012-08-09,M
Fashion & Style,Erica,2012-08-09,F
Health,Martha,2012-08-09,F
Obituaries,Don,2012-08-09,M
Arts,James,2012-08-09,M
Arts,Randy,2012-08-09,F
Arts,Kathryn,2012-08-09,M
New York and Region,Sarah,2012-08-09,F
Style; Home and Garden,Kj,2012-08-09,M
U.S.,Nicholas,2012-08-09,M
Front Page; World,Elisabeth,2012-08-09,F
Sports,Andrew,2012-08-09,M
Arts,James,2012-08-09,M
Arts,Dave,2012-08-09,F
Technology,Roy,2012-08-09,M
Arts,Dave,2012-08-09,F
Books; New York and Region,Michael,2012-08-09,M
Movies; Theater; Arts,Erik,2012-08-09,M
Sports,Campbell,2012-08-09,M
,Roy,2012-08-09,M
Arts,Randy,2012-08-09,F
World,Elisabeth,2012-08-09,F
U.S.,Peter,2012-08-09,M
Arts,James,2012-08-09,M
New York and Region,Andy,2012-08-09,F
Arts,Dave,2012-08-09,F
Business,Christine,2012-08-09,F
New York and Region,David,2012-08-09,M
Front Page; Business,Peter,2012-08-09,M
,Roy,2012-08-09,M
World,Jim,2012-08-09,M
Theater; Arts,Dave,2012-08-09,F
New York and Region,Stanley,2012-08-09,F
U.S.,Jodi,2012-08-09,F
Washington; U.S.,Allison,2012-08-09,M
Business,Michael,2012-08-09,M
Washington; World,Lydia,2012-08-09,F
Business,Vikas,2012-08-09,M
Movies; Arts,Jeannette,2012-08-09,F
Sports,Naila-jean,2012-08-10,M
U.S.,Jeff,2012-08-10,M
Fashion & Style,Joanna,2012-08-10,F
U.S.,Peter,2012-08-10,M
Sports,Keyvan,2012-08-10,M
Crosswords/Games,Deb,2012-08-10,M
Sports,David,2012-08-10,M
U.S.,Nate,2012-08-10,F
Autos,Paul,2012-08-10,M
Business Day,Peter,2012-08-10,M
Business Day,Ron,2012-08-10,M
Sports,David,2012-08-10,M
Opinion,Doug,2012-08-10,M
World,Tom,2012-08-10,M
U.S.,Ashley,2012-08-10,F
Sports,Tom,2012-08-10,M
Sports,Samantha,2012-08-10,F
Sports,Richard,2012-08-10,M
Style,Kj,2012-08-10,M
T:Style,Kathryn,2012-08-10,M
Sports,Adam,2012-08-10,M
Sports,Jacqui,2012-08-10,F
U.S.,Nate,2012-08-10,F
Sports,Bill,2012-08-10,M
Style,Corbin,2012-08-10,M
N.Y. / Region,Chris,2012-08-10,M
Opinion,Andrew,2012-08-10,M
Opinion,Paul,2012-08-10,M
T:Style,Julie,2012-08-10,F
Style,Kj,2012-08-10,M
U.S.,Marina,2012-08-10,F
Science,Matthew,2012-08-10,M
,Robbie,2012-08-10,F
Business,Amy,2012-08-10,F
Style,David,2012-08-10,M
T:Style,Max,2012-08-10,M
Autos,Matthew,2012-08-10,M
Arts,Patricia,2012-08-10,F
Sports,Nate,2012-08-10,F
Arts,James,2012-08-10,M
Business,Christine,2012-08-10,F
Business Day,Joshua,2012-08-10,F
,Robert,2012-08-10,M
Education,Katherine,2012-08-10,F
N.Y. / Region,Robin,2012-08-10,M
T:Style,Kevin,2012-08-10,M
Opinion,Juliet,2012-08-10,M
Arts,George,2012-08-10,M
Business Day,Bucks,2012-08-10,M
Sports,Rob,2012-08-10,M
Home & Garden,Maria,2012-08-10,F
Style,Kj,2012-08-10,M
Magazine,Joel,2012-08-10,M
Health,Tara,2012-08-10,F
U.S.,Michael,2012-08-10,M
Sports,Peter,2012-08-10,M
Arts,John,2012-08-10,M
Business Day,Catherine,2012-08-10,F
Technology,Nicole,2012-08-10,F
Opinion,Andrew,2012-08-10,M
Arts,Gabe,2012-08-10,M
Business Day,William,2012-08-10,M
Health,Paula,2012-08-10,F
Sports,Sam,2012-08-10,M
Health,Lisa,2012-08-10,F
Sports,John,2012-08-10,M
T Magazine,Edward,2012-08-10,M
Movies,Jamie,2012-08-10,F
Science,Lindsey,2012-08-10,F
U.S.,Jeremy,2012-08-10,F
Multimedia/Photos,Nicholas,2012-08-10,M
Sports,Rob,2012-08-10,M
Multimedia/Photos,Nicholas,2012-08-10,M
Magazine,Wm,2012-08-10,M
Opinion,Andrew,2012-08-10,M
Sports,Rob,2012-08-10,M
U.S.,Trip,2012-08-10,M
Technology,Gregory,2012-08-10,M
Technology,Channon,2012-08-10,M
World,Alison,2012-08-10,M
Sports,Joanne,2012-08-10,F
Business Day,Lee,2012-08-10,F
Movies,Mekado,2012-08-10,M
N.Y. / Region,Benjamin,2012-08-10,M
Style,Bao,2012-08-10,M
Science,Bettina,2012-08-10,F
Sports,Rob,2012-08-10,M
,Steven,2012-08-10,M
T:Style,Chelsea,2012-08-10,F
Technology,Warren,2012-08-10,M
Business Day,Mac,2012-08-10,M
Autos,Christopher,2012-08-10,M
Arts,Dave,2012-08-10,F
Magazine,Caleb,2012-08-10,M
Business Day,Catherine,2012-08-10,F
Arts,James,2012-08-10,M
Business Day,Michael,2012-08-10,M
World,Niharika,2012-08-10,F
Business Day,Tara,2012-08-10,F
Technology,Kit,2012-08-10,M
U.S.,Michael,2012-08-10,M
N.Y. / Region,Laura,2012-08-10,F
Sports,Lynn,2012-08-10,F
Business,Noam,2012-08-10,M
Technology,J.,2012-08-10,M
Business Day,Mark,2012-08-10,M
Opinion,Andrew,2012-08-10,M
Opinion,Clarissa,2012-08-10,F
U.S.,Katherine,2012-08-10,F
Business Day,Dealbook,2012-08-10,M
World,Harvey,2012-08-10,F
Sports,Samantha,2012-08-10,F
Science,Joanna,2012-08-10,F
Multimedia/Photos,Justin,2012-08-10,M
World,Aparna,2012-08-10,F
U.S.,Emmarie,2012-08-10,F
Sports,Jonathan,2012-08-10,M
Autos,Nadia,2012-08-10,F
Opinion,Francisco,2012-08-10,M
U.S.,Ben,2012-08-10,M
Multimedia,Sam,2012-08-10,M
U.S.,Tiffany,2012-08-10,F
World,Niharika,2012-08-10,F
Theater,Ben,2012-08-10,M
Theater,Catherine,2012-08-10,F
Sports,David,2012-08-10,M
Movies,Rachel,2012-08-10,M
Sports,Howard,2012-08-10,M
Movies,Jeannette,2012-08-10,F
Business Day,Edward,2012-08-10,M
U.S.,Sabrina,2012-08-10,F
Sports,Eric,2012-08-10,M
Health,Dawn,2012-08-10,M
U.S.,Ross,2012-08-10,M
U.S.,Reeve,2012-08-10,F
U.S.,Shefali,2012-08-10,F
U.S.,Adeshina,2012-08-10,F
U.S.,Michael,2012-08-10,M
U.S.,Robbie,2012-08-10,F
U.S.,Jennifer,2012-08-10,M
Sports,Juliet,2012-08-10,M
Sports,George,2012-08-10,M
Sports,Ken,2012-08-10,M
U.S.,John,2012-08-10,M
Sports,Karen,2012-08-10,M
Business Day,Denise,2012-08-10,F
U.S.,Jess,2012-08-10,M
Arts,William,2012-08-10,M
U.S.,Jackie,2012-08-10,F
Business Day,Stephanie,2012-08-10,F
World,Hiroko,2012-08-10,F
Education,Sharon,2012-08-10,M
Business Day,Jessica,2012-08-10,F
Technology,Brian,2012-08-10,M
Opinion,Ta-nehisi,2012-08-10,F
Sports,Barry,2012-08-10,M
U.S.,Rachel,2012-08-10,M
N.Y. / Region,Eric,2012-08-10,M
Business Day,Jane,2012-08-10,F
Opinion,Samar,2012-08-10,M
Arts,Daniel,2012-08-10,M
