section_name,firstname,pub_date,gender
Sports,John,2013-06-05,M
Arts,Ben,2013-06-05,M
Business Day,Robert,2013-06-05,M
Sports,Ben,2013-06-05,M
,Christine,2013-06-05,F
Technology,David,2013-06-05,M
Style,Kj,2013-06-05,M
Technology,Nick,2013-06-05,M
Business Day,Peter,2013-06-05,M
Sports,Chip,2013-06-05,M
Autos,Jim,2013-06-05,M
Opinion,David,2013-06-05,M
Arts,Graham,2013-06-05,M
Opinion,Andrew,2013-06-05,M
T:Style,Kevin,2013-06-05,M
Autos,Benjamin,2013-06-05,M
N.Y. / Region,Michael,2013-06-05,M
Opinion,Andrew,2013-06-05,M
Business Day,Nathaniel,2013-06-05,M
Autos,Christopher,2013-06-05,M
Business Day,Michael,2013-06-05,M
Travel,Tanya,2013-06-05,F
Technology,Brian,2013-06-05,M
Style,Florence,2013-06-05,F
World,Jamie,2013-06-05,F
Arts,Allan,2013-06-05,M
Opinion,Paul,2013-06-05,M
Arts,Erik,2013-06-05,M
Theater,Erik,2013-06-05,M
,Jennifer,2013-06-05,M
Great Homes & Destinations,Mike,2013-06-05,F
Opinion,Marc-william,2013-06-05,M
Opinion,Paul,2013-06-05,M
Arts,James,2013-06-05,M
Opinion,Jennifer,2013-06-05,M
Opinion,Carlos,2013-06-05,M
U.S.,Jackie,2013-06-05,F
Opinion,Ursula,2013-06-05,F
Business Day,Julie,2013-06-05,F
Travel,Elaine,2013-06-05,F
U.S.,Ben,2013-06-05,M
Opinion,Andrew,2013-06-05,M
Technology,Warren,2013-06-05,M
Opinion,Dorothy,2013-06-05,F
Business Day,Dealbook,2013-06-05,M
Business Day,Michael,2013-06-05,M
Opinion,Tina,2013-06-05,F
T:Style,Azadeh,2013-06-05,M
Booming,Joyce,2013-06-05,F
Arts,David,2013-06-05,M
Business Day,William,2013-06-05,M
Business Day,Ann,2013-06-05,F
N.Y. / Region,Tom,2013-06-05,M
Technology,Roy,2013-06-05,M
World,Harvey,2013-06-05,F
Business Day,Adriana,2013-06-05,F
Technology,J.,2013-06-05,M
World,Matt,2013-06-05,M
Sports,Joe,2013-06-05,F
U.S.,Jada,2013-06-05,F
Multimedia,James,2013-06-05,M
U.S.,Michael,2013-06-05,M
U.S.,Michael,2013-06-05,M
World,Malavika,2013-06-05,F
World,Joyce,2013-06-05,F
Theater,Charles,2013-06-05,M
Theater,Charles,2013-06-05,M
World,Didi,2013-06-05,F
U.S.,Anastasia,2013-06-05,F
Sports,Dhiren,2013-06-05,M
N.Y. / Region,Jesse,2013-06-05,F
Arts,Kathryn,2013-06-05,M
N.Y. / Region,Matt,2013-06-05,M
N.Y. / Region,Vivian,2013-06-05,M
N.Y. / Region,Michael,2013-06-05,M
N.Y. / Region,Lisa,2013-06-05,F
N.Y. / Region,Michael,2013-06-05,M
Sports,Ben,2013-06-05,M
World,Elisabetta,2013-06-05,F
U.S.,Jackie,2013-06-05,F
Sports,William,2013-06-05,M
Business Day,Casey,2013-06-05,F
Technology,Nicole,2013-06-05,F
Health,Gretchen,2013-06-05,M
Sports,Michael,2013-06-05,M
N.Y. / Region,Joseph,2013-06-05,M
N.Y. / Region,Danny,2013-06-05,F
Sports,Jorge,2013-06-05,M
World,Mark,2013-06-05,M
U.S.,Jennifer,2013-06-05,M
World,Tim,2013-06-05,M
World,Sarah,2013-06-05,F
Sports,Andrew,2013-06-05,M
World,Jackie,2013-06-05,F
World,Steven,2013-06-05,M
Sports,Douglas,2013-06-05,M
Technology,Brian,2013-06-05,M
U.S.,Abby,2013-06-05,M
Opinion,Maureen,2013-06-05,M
N.Y. / Region,Jim,2013-06-05,M
Sports,Jorge,2013-06-05,M
N.Y. / Region,Ariel,2013-06-05,M
U.S.,Felicity,2013-06-05,F
World,Thomas,2013-06-05,M
Opinion,Thomas,2013-06-05,M
Sports,Joe,2013-06-05,F
Opinion,Dara,2013-06-05,F
Opinion,Lamar,2013-06-05,M
Opinion,Randall,2013-06-05,M
Business Day,Hiroko,2013-06-05,F
Business Day,Jane,2013-06-05,F
World,C.,2013-06-05,M
U.S.,Michael,2013-06-05,M
Arts,Jennifer,2013-06-05,M
Business Day,David,2013-06-05,M
U.S.,Ethan,2013-06-05,M
Sports,Howard,2013-06-05,M
U.S.,Robbie,2013-06-05,F
World,Elisabeth,2013-06-05,F
Sports,Ken,2013-06-05,M
Real Estate,Julie,2013-06-05,F
Education,Tamar,2013-06-05,M
Arts,Gia,2013-06-05,F
Business Day,Eduardo,2013-06-05,M
Arts,Maïa,2013-06-05,F
Arts,Neil,2013-06-05,M
Arts,Gia,2013-06-05,F
Arts,Steve,2013-06-05,F
Arts,Alastair,2013-06-05,M
Arts,Nate,2013-06-05,F
Arts,David,2013-06-05,M
Sports,Jack,2013-06-05,M
World,Isabel,2013-06-05,M
Business Day,Stephanie,2013-06-05,F
Real Estate,Rosalie,2013-06-05,F
World,Ben,2013-06-05,M
Real Estate,Vivian,2013-06-05,M
World,Rick,2013-06-05,M
Dining & Wine,Florence,2013-06-05,F
U.S.,Jonathan,2013-06-05,M
Dining & Wine,Pete,2013-06-05,F
World,Andrew,2013-06-05,M
World,Ellen,2013-06-05,M
Real Estate,Bruce,2013-06-05,M
Opinion,Sule,2013-06-05,F
U.S.,Robert,2013-06-05,M
Dining & Wine,Robert,2013-06-05,M
Sports,Billy,2013-06-05,F
Dining & Wine,Florence,2013-06-05,F
Dining & Wine,Jeff,2013-06-05,M
Business Day,Amy,2013-06-05,F
Business Day,Bill,2013-06-05,M
U.S.,Jack,2013-06-05,M
Business Day,John,2013-06-05,M
U.S.,Jess,2013-06-05,M
N.Y. / Region,Kate,2013-06-05,F
U.S.,Manny,2013-06-05,F
N.Y. / Region,Marc,2013-06-05,M
N.Y. / Region,J.,2013-06-05,M
Sports,Christopher,2013-06-05,M
U.S.,Jonathan,2013-06-05,M
U.S.,Robert,2013-06-05,M
N.Y. / Region,Marc,2013-06-05,M
Sports,Bill,2013-06-05,M
Dining & Wine,Cathy,2013-06-05,F
World,Sangar,2013-06-05,M
World,Sebnem,2013-06-05,M
Business Day,Edward,2013-06-05,M
World,Gerry,2013-06-05,M
World,Edward,2013-06-05,M
World,Ellen,2013-06-05,M
N.Y. / Region,Jesse,2013-06-05,F
Sports,Lynn,2013-06-05,F
Education,Motoko,2013-06-05,F
U.S.,Charlie,2013-06-05,F
Sports,Richard,2013-06-05,M
N.Y. / Region,J.,2013-06-05,M
Sports,Jack,2013-06-05,M
Books,Dwight,2013-06-05,M
Business Day,James,2013-06-05,M
U.S.,Michael,2013-06-05,M
Business Day,David,2013-06-05,M
World,Nick,2013-06-05,M
World,Melissa,2013-06-05,F
World,Lydia,2013-06-05,F
World,Karla,2013-06-05,F
Business Day,Hiroko,2013-06-05,F
Dining & Wine,John,2013-06-05,M
Health,Martha,2013-06-05,F
Dining & Wine,Melissa,2013-06-05,F
Food,David,2013-06-05,M
Food,Eric,2013-06-05,M
Food,Ligaya,2013-06-05,F
Movies,Catriona,2013-06-06,F
Sports,Ben,2013-06-06,M
World,Tamir,2013-06-06,M
U.S.,Channon,2013-06-06,M
U.S.,Michael,2013-06-06,M
Crosswords/Games,Deb,2013-06-06,M
Movies,Manohla,2013-06-06,F
Movies,Manohla,2013-06-06,F
Movies,Stephen,2013-06-06,M
Opinion,Timothy,2013-06-06,F
Sports,John,2013-06-06,M
Opinion,Paul,2013-06-06,M
Sports,Vijai,2013-06-06,F
World,Kristen,2013-06-06,M
Sports,Vijai,2013-06-06,F
Business Day,Mark,2013-06-06,M
Arts,Gabe,2013-06-06,F
World,Christopher,2013-06-06,M
Sports,Carlton,2013-06-06,M
Business Day,Lynnley,2013-06-06,F
Arts,Jennifer,2013-06-06,M
Opinion,Andrew,2013-06-06,M
Arts,John,2013-06-06,M
,Liam,2013-06-06,M
Health,Nicholas,2013-06-06,M
Sports,Lynn,2013-06-06,F
Movies,Radius-twc,2013-06-06,M
Movies,Big,2013-06-06,M
Business Day,Catherine,2013-06-06,F
Autos,Benjamin,2013-06-06,M
Arts,Felicia,2013-06-06,F
Opinion,Tamara,2013-06-06,F
Business Day,Steven,2013-06-06,M
Business Day,Olaf,2013-06-06,M
Opinion,Ross,2013-06-06,M
N.Y. / Region,Channon,2013-06-06,M
Style,Eric,2013-06-06,M
U.S.,Peter,2013-06-06,M
Sports,David,2013-06-06,M
Technology,Claire,2013-06-06,F
Arts,Mekado,2013-06-06,M
Technology,Nicole,2013-06-06,F
Health,Judith,2013-06-06,M
N.Y. / Region,Daniel,2013-06-06,M
Movies,A.,2013-06-06,M
Business Day,Victor,2013-06-06,M
Arts,Patricia,2013-06-06,F
Magazine,Harvey,2013-06-06,F
Opinion,Lawrence,2013-06-06,F
Arts,Erik,2013-06-06,M
Style,Jon,2013-06-06,M
U.S.,Katherine,2013-06-06,F
Autos,David,2013-06-06,M
Opinion,Susan,2013-06-06,M
Business Day,William,2013-06-06,M
Arts,Mekado,2013-06-06,M
N.Y. / Region,David,2013-06-06,M
Style,Hope,2013-06-06,F
Arts,Dave,2013-06-06,F
Science,Erik,2013-06-06,M
Technology,David,2013-06-06,M
T:Style,Edward,2013-06-06,M
Health,Danielle,2013-06-06,F
Opinion,Andrew,2013-06-06,M
Business Day,Michael,2013-06-06,M
Travel,Emily,2013-06-06,F
Arts,Patrick,2013-06-06,M
Business Day,Ann,2013-06-06,F
Opinion,Joe,2013-06-06,F
Technology,David,2013-06-06,M
U.S.,Beth,2013-06-06,F
Science,Carl,2013-06-06,M
Health,Susan,2013-06-06,M
Arts,Erik,2013-06-06,M
Sports,Peter,2013-06-06,M
Business Day,William,2013-06-06,M
Autos,Christopher,2013-06-06,M
Business Day,Ann,2013-06-06,F
Theater,Erik,2013-06-06,M
Style,Oliver,2013-06-06,M
Sports,David,2013-06-06,M
false,Pilar,2013-06-06,M
U.S.,Shannon,2013-06-06,M
Travel,Emily,2013-06-06,F
Business Day,Peter,2013-06-06,M
Arts,John,2013-06-06,M
Movies,Mekado,2013-06-06,M
Opinion,Margaret,2013-06-06,M
World,Harvey,2013-06-06,F
N.Y. / Region,Irving,2013-06-06,M
Sports,Naila-jean,2013-06-06,M
Business Day,Ann,2013-06-06,F
Opinion,Huma,2013-06-06,F
Business Day,William,2013-06-06,M
Sports,Tom,2013-06-06,M
Health,Lisa,2013-06-06,F
World,Betwa,2013-06-06,F
Opinion,Paul,2013-06-06,M
Opinion,Paul,2013-06-06,M
Business Day,Cliff,2013-06-06,M
Opinion,Andrew,2013-06-06,M
U.S.,Ashley,2013-06-06,F
Technology,J.,2013-06-06,M
Multimedia,Maurice,2013-06-06,F
U.S.,Michael,2013-06-06,M
U.S.,Michael,2013-06-06,M
World,Malavika,2013-06-06,F
Theater,Charles,2013-06-06,M
World,Didi,2013-06-06,F
U.S.,Anastasia,2013-06-06,F
Business Day,Ben,2013-06-06,M
Arts,Kathryn,2013-06-06,M
Sports,Peter,2013-06-06,M
Education,Motoko,2013-06-06,F
Health,Gretchen,2013-06-06,M
Business Day,Simon,2013-06-06,M
U.S.,Charlie,2013-06-06,F
World,Yasir,2013-06-06,M
U.S.,Katharine,2013-06-06,F
U.S.,Mark,2013-06-06,M
Theater,Paul,2013-06-06,M
N.Y. / Region,Paul,2013-06-06,M
World,Edward,2013-06-06,M
Sports,Andrew,2013-06-06,M
N.Y. / Region,Russ,2013-06-06,M
N.Y. / Region,J.,2013-06-06,M
U.S.,Peter,2013-06-06,M
Home & Garden,Callie,2013-06-06,F
U.S.,Michael,2013-06-06,M
N.Y. / Region,Winnie,2013-06-06,F
Business Day,Christine,2013-06-06,F
Sports,Benjamin,2013-06-06,M
World,Matthew,2013-06-06,M
Sports,Andrew,2013-06-06,M
Sports,Benjamin,2013-06-06,M
Business Day,Annie,2013-06-06,F
U.S.,Ashley,2013-06-06,F
Sports,Andrew,2013-06-06,M
World,Landon,2013-06-06,M
Business Day,Stephanie,2013-06-06,F
U.S.,Ashley,2013-06-06,F
Opinion,Gail,2013-06-06,M
Sports,Lisa,2013-06-06,F
Business Day,Stuart,2013-06-06,M
Sports,Judy,2013-06-06,F
Opinion,Ann,2013-06-06,F
N.Y. / Region,J.,2013-06-06,M
Health,Jan,2013-06-06,M
Opinion,Joe,2013-06-06,F
Opinion,Ajit,2013-06-06,M
Opinion,Ahmed,2013-06-06,M
Sports,Tyler,2013-06-06,M
N.Y. / Region,Joseph,2013-06-06,M
N.Y. / Region,Kate,2013-06-06,F
Health,Douglas,2013-06-06,M
Sports,Harvey,2013-06-06,F
U.S.,Kim,2013-06-06,M
Business Day,Julie,2013-06-06,F
U.S.,Manny,2013-06-06,F
U.S.,Jess,2013-06-06,M
N.Y. / Region,Matt,2013-06-06,M
Business Day,Jad,2013-06-06,M
World,Adam,2013-06-06,M
Sports,Andrew,2013-06-06,M
Fashion & Style,Alison,2013-06-06,M
Health,Pam,2013-06-06,M
Fashion & Style,Jon,2013-06-06,M
Technology,Kit,2013-06-06,M
Fashion & Style,Sheila,2013-06-06,F
World,Thomas,2013-06-06,M
Home & Garden,Rima,2013-06-06,F
Home & Garden,Penelope,2013-06-06,F
Home & Garden,Rima,2013-06-06,F
Home & Garden,Steven,2013-06-06,M
Home & Garden,Sandy,2013-06-06,F
Movies,Elaine,2013-06-06,F
Home & Garden,Sandy,2013-06-06,F
Home & Garden,Elaine,2013-06-06,F
Arts,Holland,2013-06-06,M
Home & Garden,Tim,2013-06-06,M
Home & Garden,Rima,2013-06-06,F
Great Homes & Destinations,Steven,2013-06-06,M
Fashion & Style,Guy,2013-06-06,M
Home & Garden,Julie,2013-06-06,F
Home & Garden,Penelope,2013-06-06,F
Fashion & Style,Sheila,2013-06-06,F
Arts,Alastair,2013-06-06,M
Arts,Stephen,2013-06-06,M
Crosswords & Games,Phillip,2013-06-06,M
Technology,Somini,2013-06-06,F
Arts,Samuel,2013-06-06,M
Arts,Vivien,2013-06-06,M
Health,Denise,2013-06-06,F
Opinion,Daron,2013-06-06,M
Opinion,Soner,2013-06-06,M
Books,Dana,2013-06-06,F
Sports,Zach,2013-06-06,M
Fashion & Style,Brian,2013-06-06,M
Fashion & Style,Mary,2013-06-06,F
Technology,David,2013-06-06,M
Sports,Christopher,2013-06-06,M
N.Y. / Region,Thomas,2013-06-06,M
World,Alan,2013-06-06,M
Sports,Judy,2013-06-06,F
Sports,Joe,2013-06-06,F
Science,John,2013-06-06,M
U.S.,Mark,2013-06-06,M
U.S.,Jon,2013-06-06,M
Sports,Beckley,2013-06-06,F
Great Homes & Destinations,Mike,2013-06-06,F
N.Y. / Region,Matt,2013-06-06,M
Travel,Mike,2013-06-06,F
Sports,Steve,2013-06-06,F
Health,Sabrina,2013-06-06,F
Books,Suzanne,2013-06-06,F
Great Homes & Destinations,Nina,2013-06-06,F
World,Sebnem,2013-06-06,M
Business Day,Bill,2013-06-06,M
Sports,Lynn,2013-06-06,F
Health,Gina,2013-06-06,F
World,Edward,2013-06-06,M
Arts,William,2013-06-06,M
World,Chris,2013-06-06,M
Technology,Azadeh,2013-06-06,M
World,William,2013-06-06,M
N.Y. / Region,David,2013-06-06,M
U.S.,Kirk,2013-06-06,M
World,Declan,2013-06-06,M
World,Alan,2013-06-06,M
Business Day,Jack,2013-06-06,M
U.S.,Mark,2013-06-06,M
N.Y. / Region,Thomas,2013-06-06,M
World,Melissa,2013-06-06,F
World,Nick,2013-06-06,M
World,Anne,2013-06-06,F
Business Day,Hiroko,2013-06-06,F
World,Steven,2013-06-06,M
World,Andrew,2013-06-06,M
Business Day,Keith,2013-06-06,M
World,Martin,2013-06-06,M
Fashion & Style,Eric,2013-06-06,M
Fashion & Style,Alix,2013-06-06,M
Health,Martha,2013-06-06,F
N.Y. / Region,Poh,2013-06-07,M
Opinion,Paul,2013-06-07,M
N.Y. / Region,Poh,2013-06-07,M
N.Y. / Region,Poh,2013-06-07,M
U.S.,Axel,2013-06-07,M
Sports,Geoff,2013-06-07,M
Crosswords/Games,Deb,2013-06-07,M
,Jennifer,2013-06-07,M
Sports,Vijai,2013-06-07,F
Sports,Jim,2013-06-07,M
N.Y. / Region,Channon,2013-06-07,M
N.Y. / Region,Andy,2013-06-07,F
,Robert,2013-06-07,M
N.Y. / Region,Patrick,2013-06-07,M
Fashion & Style,Joanna,2013-06-07,F
Travel,Piotr,2013-06-07,M
Sports,Ben,2013-06-07,M
Opinion,Jeffrey,2013-06-07,F
Opinion,Paul,2013-06-07,M
Arts,James,2013-06-07,M
T:Style,Sarah,2013-06-07,F
U.S.,Daniel,2013-06-07,M
Movies,Robin,2013-06-07,M
N.Y. / Region,Sarah,2013-06-07,F
World,Shreeya,2013-06-07,F
Movies,Robin,2013-06-07,M
Arts,Margalit,2013-06-07,M
Opinion,Charles,2013-06-07,M
Sports,David,2013-06-07,M
Magazine,Joanna,2013-06-07,F
Autos,Dexter,2013-06-07,M
Business Day,Tara,2013-06-07,F
Business Day,Peter,2013-06-07,M
Health,Tara,2013-06-07,F
Sports,John,2013-06-07,M
Technology,Quentin,2013-06-07,M
Business Day,Eric,2013-06-07,M
Books,S.,2013-06-07,M
Arts,Vivien,2013-06-07,M
Business Day,Peter,2013-06-07,M
Style,Kj,2013-06-07,M
Opinion,Andrew,2013-06-07,M
Sports,Geoff,2013-06-07,M
Business Day,Dealbook,2013-06-07,M
T:Style,Jeff,2013-06-07,M
Style,Bee,2013-06-07,F
Health,Sophie,2013-06-07,F
Sports,Alex,2013-06-07,M
N.Y. / Region,Kevin,2013-06-07,M
Opinion,Andrew,2013-06-07,M
N.Y. / Region,Robin,2013-06-07,M
Arts,Mekado,2013-06-07,M
Style,Cathy,2013-06-07,F
Health,Lisa,2013-06-07,F
Arts,Adam,2013-06-07,M
Movies,Ifc,2013-06-07,M
Arts,Patrick,2013-06-07,M
Business Day,Annie,2013-06-07,F
Sports,Peter,2013-06-07,M
Business Day,Jeffrey,2013-06-07,F
Arts,Felicia,2013-06-07,F
Opinion,Andrew,2013-06-07,M
Technology,Vindu,2013-06-07,M
Technology,Claire,2013-06-07,F
Arts,Gabe,2013-06-07,F
N.Y. / Region,Danny,2013-06-07,F
Opinion,Francis,2013-06-07,M
Arts,John,2013-06-07,M
Arts,Jon,2013-06-07,M
Style,Bao,2013-06-07,M
Arts,Amy,2013-06-07,F
Opinion,Jennifer,2013-06-07,M
Autos,Benjamin,2013-06-07,M
Booming,Michael,2013-06-07,M
false,Elaine,2013-06-07,F
Business Day,Anita,2013-06-07,F
Business Day,Tony,2013-06-07,F
U.S.,Peter,2013-06-07,M
Business Day,Ben,2013-06-07,M
Style,Bernadette,2013-06-07,F
N.Y. / Region,Matt,2013-06-07,M
Technology,Quentin,2013-06-07,M
Arts,John,2013-06-07,M
Business Day,Floyd,2013-06-07,M
World,Karryn,2013-06-07,M
U.S.,Katherine,2013-06-07,F
Business Day,Mark,2013-06-07,M
Business Day,Sarah,2013-06-07,F
Technology,Kit,2013-06-07,M
Business Day,Annie,2013-06-07,F
Opinion,David,2013-06-07,M
Arts,Erik,2013-06-07,M
Business Day,Nathaniel,2013-06-07,M
Business Day,Floyd,2013-06-07,M
U.S.,Erica,2013-06-07,F
Business Day,Annie,2013-06-07,F
Opinion,Michael,2013-06-07,M
Business Day,Ann,2013-06-07,F
Theater,Erik,2013-06-07,M
Opinion,Margaret,2013-06-07,M
T:Style,Kevin,2013-06-07,M
Business Day,Julia,2013-06-07,F
Opinion,Paul,2013-06-07,M
N.Y. / Region,Susan,2013-06-07,M
Opinion,Paul,2013-06-07,M
U.S.,John,2013-06-07,M
Opinion,Graeme,2013-06-07,F
Business Day,William,2013-06-07,M
World,Harvey,2013-06-07,F
Business Day,William,2013-06-07,M
Technology,J.,2013-06-07,M
Business Day,David,2013-06-07,M
Business Day,Melinda,2013-06-07,F
Sports,Daniel,2013-06-07,M
World,Vishnu,2013-06-07,M
Business Day,Nathaniel,2013-06-07,M
Autos,Benjamin,2013-06-07,M
U.S.,Emmarie,2013-06-07,F
U.S.,Katherine,2013-06-07,F
Multimedia,James,2013-06-07,M
U.S.,Katherine,2013-06-07,F
U.S.,Katherine,2013-06-07,F
Movies,Jeannette,2013-06-07,F
Movies,Nicolas,2013-06-07,M
Movies,Andy,2013-06-07,F
Movies,Nicolas,2013-06-07,M
Movies,Andy,2013-06-07,F
Movies,Jeannette,2013-06-07,F
Movies,Jeannette,2013-06-07,F
Movies,David,2013-06-07,M
Movies,Neil,2013-06-07,M
Movies,Jeannette,2013-06-07,F
Sports,David,2013-06-07,M
Movies,David,2013-06-07,M
Movies,Neil,2013-06-07,M
World,Didi,2013-06-07,F
Movies,A.,2013-06-07,M
Movies,Manohla,2013-06-07,F
Movies,Stephen,2013-06-07,M
Arts,Kathryn,2013-06-07,M
Movies,A.,2013-06-07,M
Movies,Stephen,2013-06-07,M
Sports,Melissa,2013-06-07,F
Sports,Howard,2013-06-07,M
Business Day,Uwe,2013-06-07,F
Arts,Margalit,2013-06-07,M
Sports,David,2013-06-07,M
U.S.,Peter,2013-06-07,M
U.S.,Jonathan,2013-06-07,M
Sports,Tom,2013-06-07,M
Sports,Andrew,2013-06-07,M
U.S.,Ashley,2013-06-07,F
U.S.,Fernanda,2013-06-07,F
Business Day,Noam,2013-06-07,M
World,Karla,2013-06-07,F
World,Isabel,2013-06-07,M
Technology,James,2013-06-07,M
Theater,Charles,2013-06-07,M
Theater,Charles,2013-06-07,M
World,Maïa,2013-06-07,F
Sports,Peter,2013-06-07,M
World,Randal,2013-06-07,M
Technology,Vindu,2013-06-07,M
U.S.,Jennifer,2013-06-07,M
N.Y. / Region,J.,2013-06-07,M
Business Day,Stephanie,2013-06-07,F
U.S.,Eric,2013-06-07,M
Sports,Joe,2013-06-07,F
World,Jodi,2013-06-07,F
Business Day,Bill,2013-06-07,M
N.Y. / Region,Joseph,2013-06-07,M
N.Y. / Region,Nina,2013-06-07,F
Sports,Benjamin,2013-06-07,M
Business Day,Andrew,2013-06-07,M
World,Steven,2013-06-07,M
Opinion,David,2013-06-07,M
Opinion,Paul,2013-06-07,M
N.Y. / Region,Jesse,2013-06-07,F
Opinion,Graham,2013-06-07,M
Opinion,Scott,2013-06-07,M
Opinion,Tuong,2013-06-07,M
N.Y. / Region,Patrick,2013-06-07,M
N.Y. / Region,Kate,2013-06-07,F
Sports,Harvey,2013-06-07,F
Business Day,Diane,2013-06-07,F
N.Y. / Region,Andy,2013-06-07,F
World,Melissa,2013-06-07,F
U.S.,Ron,2013-06-07,M
N.Y. / Region,Russ,2013-06-07,M
N.Y. / Region,Jim,2013-06-07,M
World,Jane,2013-06-07,F
Education,Motoko,2013-06-07,F
World,Hwaida,2013-06-07,F
U.S.,Charlie,2013-06-07,F
Business Day,Stuart,2013-06-07,M
Arts,Carol,2013-06-07,M
Arts,Anne,2013-06-07,F
Arts,Laurel,2013-06-07,M
World,Mark,2013-06-07,M
U.S.,Sheryl,2013-06-07,M
Business Day,Sabrina,2013-06-07,F
World,Joe,2013-06-07,F
U.S.,Michael,2013-06-07,M
Arts,Edward,2013-06-07,M
Arts,Nate,2013-06-07,F
U.S.,Reeve,2013-06-07,F
U.S.,Ross,2013-06-07,M
Arts,Karen,2013-06-07,M
U.S.,Chris,2013-06-07,M
Arts,Roberta,2013-06-07,F
Arts,Ken,2013-06-07,M
Business Day,Christine,2013-06-07,F
Business Day,Christopher,2013-06-07,M
Arts,Eve,2013-06-07,F
Books,Janet,2013-06-07,M
Arts,Anthony,2013-06-07,F
Theater,Neil,2013-06-07,M
Theater,Neil,2013-06-07,M
World,Thomas,2013-06-07,M
Arts,Alastair,2013-06-07,M
Sports,Howard,2013-06-07,M
Business Day,Floyd,2013-06-07,M
Sports,Sam,2013-06-07,M
Business Day,Julie,2013-06-07,F
Business Day,Nelson,2013-06-07,M
Business Day,Nelson,2013-06-07,M
World,Ellen,2013-06-07,M
Sports,Lisa,2013-06-07,F
N.Y. / Region,A.,2013-06-07,M
Health,Amy,2013-06-07,F
Business Day,Stuart,2013-06-07,M
Arts,Roberta,2013-06-07,F
Arts,Roberta,2013-06-07,F
Arts,Ken,2013-06-07,M
Arts,Ken,2013-06-07,M
World,Tim,2013-06-07,M
Sports,Andrew,2013-06-07,M
Business Day,Ian,2013-06-07,M
Movies,Aljean,2013-06-07,M
World,Adam,2013-06-07,M
U.S.,Dan,2013-06-07,M
Theater,Patrick,2013-06-07,M
Sports,Judy,2013-06-07,F
N.Y. / Region,Marc,2013-06-07,M
U.S.,William,2013-06-07,M
Booming,Steve,2013-06-07,F
Sports,Lynn,2013-06-07,F
Business Day,Jack,2013-06-07,M
World,Eric,2013-06-07,M
U.S.,Charlie,2013-06-07,F
Business Day,Adam,2013-06-07,M
Sports,Jozy,2013-06-07,F
N.Y. / Region,Matt,2013-06-07,M
U.S.,Megan,2013-06-07,M
World,Alan,2013-06-07,M
Business Day,Jack,2013-06-07,M
World,Alan,2013-06-07,M
Business Day,Julia,2013-06-07,F
U.S.,Jackie,2013-06-07,F
Fashion & Style,Suzy,2013-06-07,F
World,Jodi,2013-06-07,F
World,Choe,2013-06-07,F
U.S.,Jon,2013-06-07,M
Health,Martha,2013-06-07,F
Sports,John,2013-06-08,M
Opinion,Andrew,2013-06-08,M
Fashion & Style,Samantha,2013-06-08,F
U.S.,Sean,2013-06-08,M
Sports,Nate,2013-06-08,F
Opinion,Paul,2013-06-08,M
Sports,Ben,2013-06-08,M
Crosswords/Games,Deb,2013-06-08,M
Sports,Howard,2013-06-08,M
Sports,Melissa,2013-06-08,F
U.S.,Jada,2013-06-08,F
N.Y. / Region,Kate,2013-06-08,F
Sports,Joe,2013-06-08,F
Sports,Melissa,2013-06-08,F
Crosswords/Games,Deb,2013-06-08,M
U.S.,Micah,2013-06-08,F
Opinion,Paul,2013-06-08,M
World,Ben,2013-06-08,M
Opinion,Margaret,2013-06-08,M
Sports,Ben,2013-06-08,M
Opinion,Paul,2013-06-08,M
Opinion,Andrew,2013-06-08,M
Magazine,Susan,2013-06-08,M
U.S.,Jada,2013-06-08,F
Sports,David,2013-06-08,M
Arts,Jon,2013-06-08,M
Sports,Geoff,2013-06-08,M
Arts,Kathryn,2013-06-08,M
Sports,Jack,2013-06-08,M
Sports,Jeré,2013-06-08,M
Sports,Peter,2013-06-08,M
Sports,Sean,2013-06-08,M
Sports,Greg,2013-06-08,M
Sports,David,2013-06-08,M
U.S.,Theo,2013-06-08,M
Sports,Andrew,2013-06-08,M
World,William,2013-06-08,M
Sports,Andrew,2013-06-08,M
Opinion,Charles,2013-06-08,M
World,Edward,2013-06-08,M
Opinion,Joe,2013-06-08,F
Opinion,Gail,2013-06-08,M
Sports,Nate,2013-06-08,F
U.S.,Jackie,2013-06-08,F
N.Y. / Region,Russ,2013-06-08,M
Business Day,Matthew,2013-06-08,M
Sports,Dean,2013-06-08,M
Business Day,Nelson,2013-06-08,M
U.S.,Eric,2013-06-08,M
Sports,Joe,2013-06-08,F
U.S.,Rick,2013-06-08,M
Sports,Greg,2013-06-08,M
Business Day,Claire,2013-06-08,F
U.S.,Douglas,2013-06-08,M
Sports,Lisa,2013-06-08,F
N.Y. / Region,Sarah,2013-06-08,F
N.Y. / Region,Trip,2013-06-08,M
World,Dan,2013-06-08,M
N.Y. / Region,David,2013-06-08,M
Opinion,Jim,2013-06-08,M
Arts,Daniel,2013-06-08,M
U.S.,Mark,2013-06-08,M
N.Y. / Region,Michael,2013-06-08,M
N.Y. / Region,Jenny,2013-06-08,F
World,Andrew,2013-06-08,M
World,Maïa,2013-06-08,F
Science,Kenneth,2013-06-08,F
Business Day,Stephanie,2013-06-08,F
World,Salman,2013-06-08,M
Arts,Anthony,2013-06-08,F
Arts,James,2013-06-08,M
World,Fares,2013-06-08,M
U.S.,Mark,2013-06-08,M
Theater,Patrick,2013-06-08,M
