section_name,firstname,pub_date,gender
U.S.,Amy,2011-01-07,F
World,Judy,2011-01-07,F
Sports,Dave,2011-01-07,F
Business Day,Robert,2011-01-07,M
Books,Dwight,2011-01-07,M
World,Ellen,2011-01-07,M
N.Y. / Region,David,2011-01-07,M
Business Day,Julia,2011-01-07,F
Dining & Wine,Frank,2011-01-07,M
World,Salman,2011-01-07,M
Sports,Lynn,2011-01-07,F
World,Carlotta,2011-01-07,F
Business Day,Stephanie,2011-01-07,F
Business Day,Matthew,2011-01-07,M
World,William,2011-01-07,M
World,Michael,2011-01-07,M
Health,Martha,2011-01-07,F
New York and Region,Al,2011-01-07,M
U.S.; Washington,Eric,2011-01-07,M
New York and Region,Sarah,2011-01-07,F
Business,Elizabeth,2011-01-07,F
Movies; Arts,Dave,2011-01-07,F
U.S.; Washington,Graham,2011-01-07,M
Sports,Justin,2011-01-07,M
Business; Books,Julie,2011-01-07,F
Business,Azam,2011-01-07,M
U.S.,Thom,2011-01-07,M
Business,Peter,2011-01-07,M
Movies; Arts; Theater,Dave,2011-01-07,F
Health; Business,Andrew,2011-01-07,M
Movies; Arts,Randy,2011-01-07,F
Movies; Arts,Kathryn,2011-01-07,M
Obituaries,Allan,2011-01-07,M
Business,Azam,2011-01-07,M
Movies; Arts,Randy,2011-01-07,F
Business,Ben,2011-01-07,M
U.S.,Kate,2011-01-07,F
Business,Vikas,2011-01-07,M
N.Y. / Region,Lori,2011-01-08,F
World,Nichole,2011-01-08,F
Crosswords/Games,Dylan,2011-01-08,M
Sports,Rob,2011-01-08,M
Style,Nina,2011-01-08,F
Business Day,Michael,2011-01-08,M
Opinion,Adam,2011-01-08,M
Opinion,Nicholas,2011-01-08,M
Sports,Andrew,2011-01-08,M
Sports,Andrew,2011-01-08,M
Crosswords/Games,Deb,2011-01-08,M
Opinion,Paul,2011-01-08,M
Arts,Ben,2011-01-08,M
Opinion,Paul,2011-01-08,M
Multimedia/Photos,Ben,2011-01-08,M
Sports,Behrooz,2011-01-08,M
Opinion,Paul,2011-01-08,M
Sports,Jeff,2011-01-08,M
Autos,Christopher,2011-01-08,M
U.S.,Ashley,2011-01-08,F
Crosswords/Games,Deb,2011-01-08,M
Sports,Jeff,2011-01-08,M
Sports,Benjamin,2011-01-08,M
Autos,Robert,2011-01-08,M
Business Day,Erik,2011-01-08,M
Opinion,Paul,2011-01-08,M
Sports,Peter,2011-01-08,M
N.Y. / Region,Ava,2011-01-08,F
Business Day,David,2011-01-08,M
Opinion,Andrew,2011-01-08,M
Sports,Jeff,2011-01-08,M
Sports,Luis,2011-01-08,M
Sports,George,2011-01-08,M
Business Day,Barbara,2011-01-08,F
Opinion,Paul,2011-01-08,M
U.S.,Emmarie,2011-01-08,F
N.Y. / Region,Corey,2011-01-08,F
Multimedia,James,2011-01-08,M
Sports,Toni,2011-01-08,F
World,Bloomberg,2011-01-08,M
Sports,Toni,2011-01-08,F
Arts,William,2011-01-08,M
World,Douglas,2011-01-08,M
Sports,Richard,2011-01-08,M
N.Y. / Region,Anahad,2011-01-08,M
Sports,Pete,2011-01-08,F
Sports,Harvey,2011-01-08,F
Opinion,Adam,2011-01-08,M
Opinion,Bob,2011-01-08,M
Opinion,Gail,2011-01-08,M
Opinion,Charles,2011-01-08,M
Sports,Ben,2011-01-08,M
Sports,Pat,2011-01-08,M
World,Alexei,2011-01-08,F
World,Stephen,2011-01-08,M
U.S.,Sam,2011-01-08,M
World,Elisabeth,2011-01-08,F
U.S.,Jesse,2011-01-08,F
Sports,Jonathan,2011-01-08,M
World,C.,2011-01-08,M
Sports,Pete,2011-01-08,F
Health,David,2011-01-08,M
U.S.,William,2011-01-08,M
U.S.,Charlie,2011-01-08,F
U.S.,Kevin,2011-01-08,M
U.S.,Ian,2011-01-08,M
U.S.,Laurie,2011-01-08,F
N.Y. / Region,Anahad,2011-01-08,M
N.Y. / Region,Kareem,2011-01-08,M
U.S.,Mark,2011-01-08,M
N.Y. / Region,Charles,2011-01-08,M
Education,Sam,2011-01-08,M
N.Y. / Region,Benjamin,2011-01-08,M
N.Y. / Region,Joseph,2011-01-08,M
U.S.,Sheryl,2011-01-08,M
U.S.,Marc,2011-01-08,M
Sports,Pat,2011-01-08,M
Business Day,Michael,2011-01-08,M
N.Y. / Region,James,2011-01-08,M
World,Isabel,2011-01-08,M
N.Y. / Region,David,2011-01-08,M
U.S.,Christopher,2011-01-08,M
N.Y. / Region,Jennifer,2011-01-08,M
Sports,Jeré,2011-01-08,M
N.Y. / Region,Karen,2011-01-08,M
N.Y. / Region,Fernanda,2011-01-08,F
U.S.,Charlie,2011-01-08,F
World,Mohammed,2011-01-08,M
U.S.,Adam,2011-01-08,M
N.Y. / Region,Joseph,2011-01-08,M
Business Day,Jeremy,2011-01-08,F
Technology,Miguel,2011-01-08,M
U.S.,Campbell,2011-01-08,M
Technology,Joshua,2011-01-08,F
Business Day,Steven,2011-01-08,M
N.Y. / Region,William,2011-01-08,M
Movies,Michael,2011-01-08,M
Arts,James,2011-01-08,M
Arts,Jon,2011-01-08,M
Theater,Dave,2011-01-08,F
Theater,Claudia,2011-01-08,F
Crosswords & Games,Phillip,2011-01-08,M
U.S.,Sarah,2011-01-08,F
Sports,Judy,2011-01-08,F
Arts,Anthony,2011-01-08,F
N.Y. / Region,James,2011-01-08,M
Arts,Claudia,2011-01-08,F
Sports,David,2011-01-08,M
Business Day,Cathy,2011-01-08,F
World,Isabel,2011-01-08,M
Business Day,Matthew,2011-01-08,M
Business Day,Landon,2011-01-08,M
Travel,Michelle,2011-01-08,F
Your Money,Paul,2011-01-08,M
Sports,John,2011-01-08,M
Business Day,Gretchen,2011-01-08,M
Sports,Greg,2011-01-08,M
Arts,Neil,2011-01-08,M
Business Day,Floyd,2011-01-08,M
World,Anthony,2011-01-08,F
Business Day,Jackie,2011-01-08,F
World,Michael,2011-01-08,M
Sports,Jeff,2011-01-08,M
Your Money,Ron,2011-01-08,M
Business Day,Jack,2011-01-08,M
Sports,Lynn,2011-01-08,F
World,Mark,2011-01-08,M
Health,Walecia,2011-01-08,F
Business Day,Sewell,2011-01-08,M
U.S.,Timothy,2011-01-08,F
World,Salman,2011-01-08,M
Business Day,Michael,2011-01-08,M
World,Alan,2011-01-08,M
World,Michael,2011-01-08,M
World,Judy,2011-01-08,F
N.Y. / Region,Anemona,2011-01-08,F
Business,Tara,2011-01-08,F
Business,Ben,2011-01-08,M
Business,Carl,2011-01-08,M
Sports,Mike,2011-01-08,F
Business,David,2011-01-08,M
Health; Business,Andrew,2011-01-08,M
Arts,Daniel,2011-01-08,M
Arts,Jason,2011-01-08,M
Arts,Dave,2011-01-08,F
Arts; Books,Julie,2011-01-08,F
Arts,Dave,2011-01-08,F
Arts; Books,Sarah,2011-01-08,F
Sports,Mike,2011-01-08,F
Business,Jennifer,2011-01-08,M
Arts; Books,Julie,2011-01-08,F
Arts,Kathryn,2011-01-08,M
New York and Region,Andy,2011-01-08,F
Sports,Ken,2011-01-08,M
Arts; Theater,Charles,2011-01-08,M
Arts,Dave,2011-01-08,F
World,Brent,2011-01-09,M
U.S.,John,2011-01-09,M
Sports,Andrew,2011-01-09,M
Business,Brian,2011-01-09,M
Business Day,Peter,2011-01-09,M
Business,Michael,2011-01-09,M
Opinion,Timothy,2011-01-09,F
World,Brent,2011-01-09,M
Business,Jeremy,2011-01-09,F
Business Day,Michael,2011-01-09,M
Sports,Ken,2011-01-09,M
Crosswords/Games,Dylan,2011-01-09,M
Business Day,Michael,2011-01-09,M
Sports,Andrew,2011-01-09,M
Opinion,Jamie,2011-01-09,F
U.S.,Sarah,2011-01-09,F
U.S.,Katherine,2011-01-09,F
U.S.,Shannon,2011-01-09,M
Arts,Dave,2011-01-09,F
Opinion,Nicholas,2011-01-09,M
Crosswords/Games,Deb,2011-01-09,M
Opinion,Richard,2011-01-09,M
Arts,Erik,2011-01-09,M
Opinion,Paul,2011-01-09,M
Opinion,Paul,2011-01-09,M
Sports,Andrew,2011-01-09,M
Opinion,Andrew,2011-01-09,M
Sports,Andrew,2011-01-09,M
World,Neil,2011-01-09,M
Sports,Toni,2011-01-09,F
N.Y. / Region,Sam,2011-01-09,M
Sports,Toni,2011-01-09,F
Sports,Toni,2011-01-09,F
Science,Leslie,2011-01-09,F
Sports,Karen,2011-01-09,M
Business Day,Robb,2011-01-09,M
Travel,Valerie,2011-01-09,F
Crosswords & Games,Dylan,2011-01-09,M
Sports,Judy,2011-01-09,F
Sports,Joe,2011-01-09,F
Sports,Greg,2011-01-09,M
U.S.,Kenneth,2011-01-09,F
U.S.,Joe,2011-01-09,F
Sports,Jonathan,2011-01-09,M
U.S.,Adam,2011-01-09,M
U.S.,Michael,2011-01-09,M
U.S.,Andy,2011-01-09,F
U.S.,Mick,2011-01-09,M
U.S.,James,2011-01-09,M
U.S.,Dan,2011-01-09,M
U.S.,Matt,2011-01-09,M
Arts,Holland,2011-01-09,M
Sports,Dan,2011-01-09,M
Arts,William,2011-01-09,M
Style,Eric,2011-01-09,M
Business Day,Sewell,2011-01-09,M
U.S.,Eric,2011-01-09,M
U.S.,John,2011-01-09,M
U.S.,Elizabeth,2011-01-09,F
U.S.,Zusha,2011-01-09,F
U.S.,Jonathan,2011-01-09,M
Sports,Jonathan,2011-01-09,M
U.S.,Hank,2011-01-09,M
U.S.,Carl,2011-01-09,M
Sports,John,2011-01-09,M
Sports,William,2011-01-09,M
U.S.,Jennifer,2011-01-09,M
Opinion,Anthony,2011-01-09,F
World,Elisabeth,2011-01-09,F
World,Steven,2011-01-09,M
Opinion,Ben,2011-01-09,M
Opinion,Ann,2011-01-09,F
Opinion,Anthony,2011-01-09,F
Opinion,Robin,2011-01-09,M
Business Day,David,2011-01-09,M
Business Day,David,2011-01-09,M
Science,Leslie,2011-01-09,F
World,Steven,2011-01-09,M
U.S.,Thom,2011-01-09,M
Opinion,Arthur,2011-01-09,M
Opinion,Verlyn,2011-01-09,F
World,Judy,2011-01-09,F
Opinion,Shehrbano,2011-01-09,M
World,Neil,2011-01-09,M
Opinion,Nicholas,2011-01-09,M
U.S.,Dave,2011-01-09,F
Opinion,Frank,2011-01-09,M
Sports,Larry,2011-01-09,M
Sports,Adam,2011-01-09,M
Real Estate,Lisa,2011-01-09,F
Education,Tamar,2011-01-09,M
U.S.,Jennifer,2011-01-09,M
U.S.,Ross,2011-01-09,M
Week in Review,Jeffrey,2011-01-09,F
Sports,Alan,2011-01-09,M
Opinion,Murithi,2011-01-09,F
Week in Review,David,2011-01-09,M
Opinion,Barack,2011-01-09,M
World,Jeffrey,2011-01-09,F
World,Randal,2011-01-09,M
U.S.,Adam,2011-01-09,M
Week in Review,Jeffrey,2011-01-09,F
Sports,George,2011-01-09,M
Week in Review,Jon,2011-01-09,M
Week in Review,Michael,2011-01-09,M
Week in Review,James,2011-01-09,M
Sports,Karen,2011-01-09,M
Week in Review,Steven,2011-01-09,M
Sports,Mark,2011-01-09,M
Business Day,Conrad,2011-01-09,M
Business Day,Tim,2011-01-09,M
Business Day,Tim,2011-01-09,M
Business Day,Ken,2011-01-09,M
Business Day,Jack,2011-01-09,M
Business Day,Jan,2011-01-09,M
Business Day,Robert,2011-01-09,M
U.S.,Marc,2011-01-09,M
Business Day,Paul,2011-01-09,M
Business Day,John,2011-01-09,M
Business Day,Carla,2011-01-09,F
Business Day,Conrad,2011-01-09,M
Your Money,David,2011-01-09,M
Business Day,Robert,2011-01-09,M
Business Day,Adam,2011-01-09,M
Your Money,Jeff,2011-01-09,M
Business Day,Randall,2011-01-09,M
Sports,Pete,2011-01-09,F
Business Day,Natasha,2011-01-09,F
U.S.,Carl,2011-01-09,M
Job Market,Peter,2011-01-09,M
Job Market,Frank,2011-01-09,M
Business Day,Gretchen,2011-01-09,M
N.Y. / Region,Al,2011-01-09,M
N.Y. / Region,Jennifer,2011-01-09,M
World,Scott,2011-01-09,M
Business Day,David,2011-01-09,M
World,Anthony,2011-01-09,F
Sports,Jonathan,2011-01-09,M
N.Y. / Region,Tammy,2011-01-09,F
N.Y. / Region,Susan,2011-01-09,M
N.Y. / Region,Tammy,2011-01-09,F
N.Y. / Region,Sylviane,2011-01-09,F
N.Y. / Region,Steven,2011-01-09,M
N.Y. / Region,Tammy,2011-01-09,F
N.Y. / Region,Michael,2011-01-09,M
N.Y. / Region,Joanne,2011-01-09,F
N.Y. / Region,Howard,2011-01-09,M
N.Y. / Region,Emily,2011-01-09,F
N.Y. / Region,Alice,2011-01-09,F
N.Y. / Region,Ariel,2011-01-09,M
Sports,Dave,2011-01-09,F
N.Y. / Region,Gerald,2011-01-09,M
N.Y. / Region,Diane,2011-01-09,F
N.Y. / Region,Elisa,2011-01-09,F
N.Y. / Region,Elissa,2011-01-09,F
Fashion & Style,Rosalie,2011-01-09,F
Fashion & Style,Rosalie,2011-01-09,F
N.Y. / Region,Elissa,2011-01-09,F
N.Y. / Region,Patricia,2011-01-09,F
N.Y. / Region,Christopher,2011-01-09,M
Education,Inyoung,2011-01-09,M
Education,Charles,2011-01-09,M
Education,Amanda,2011-01-09,F
Education,Katie,2011-01-09,F
Education,Cecilia,2011-01-09,F
Education,Motoko,2011-01-09,F
Education,Jacques,2011-01-09,M
Education,Lisa,2011-01-09,F
Education,Amanda,2011-01-09,F
Education,Rebecca,2011-01-09,F
N.Y. / Region,Karla,2011-01-09,F
N.Y. / Region,Tammy,2011-01-09,F
Education,Abby,2011-01-09,M
Fashion & Style,Susan,2011-01-09,M
Arts,Stuart,2011-01-09,M
Real Estate,Marcelle,2011-01-09,F
Real Estate,Antoinette,2011-01-09,F
Real Estate,Constance,2011-01-09,F
Real Estate,Gregory,2011-01-09,M
Real Estate,Jake,2011-01-09,M
Real Estate,Joyce,2011-01-09,F
Arts,Jon,2011-01-09,M
Arts,Nate,2011-01-09,F
Arts,Jon,2011-01-09,M
Movies,Dave,2011-01-09,F
Fashion & Style,Sarah,2011-01-09,F
Movies,Franz,2011-01-09,M
Education,Elisa,2011-01-09,F
Travel,Clifford,2011-01-09,M
Travel,Gisela,2011-01-09,F
Travel,Jeffrey,2011-01-09,F
Travel,Steven,2011-01-09,M
Travel,Larry,2011-01-09,M
Travel,Alessandra,2011-01-09,F
Movies,Terrence,2011-01-09,F
Education,Inyoung,2011-01-09,M
Education,Pamela,2011-01-09,F
Education,Inyoung,2011-01-09,M
Education,Christopher,2011-01-09,M
Education,Lisa,2011-01-09,F
Fashion & Style,Austin,2011-01-09,M
Fashion & Style,Sandra,2011-01-09,F
Real Estate,Jotham,2011-01-09,M
Automobiles,Norman,2011-01-09,M
Arts,Matthew,2011-01-09,M
Automobiles,Scott,2011-01-09,M
Automobiles,Ronald,2011-01-09,M
Arts,Gia,2011-01-09,F
Books,Paul,2011-01-09,M
Books,Marilyn,2011-01-09,F
Books,Ihsan,2011-01-09,M
Books,Stacey,2011-01-09,F
Books,Stephen,2011-01-09,M
Books,Maaza,2011-01-09,F
Books,Sophia,2011-01-09,F
Books,William,2011-01-09,M
Books,Maria,2011-01-09,F
Books,David,2011-01-09,M
Books,Alexandra,2011-01-09,F
Books,Gaiutra,2011-01-09,F
Fashion & Style,Nicole,2011-01-09,F
Fashion & Style,Richard,2011-01-09,M
Automobiles,Lawrence,2011-01-09,F
Fashion & Style,Noah,2011-01-09,F
Automobiles,Jerry,2011-01-09,M
Arts,Anthony,2011-01-09,F
Magazine,Pat,2011-01-09,M
Magazine,Randy,2011-01-09,F
Magazine,Interview,2011-01-09,M
Magazine,Judith,2011-01-09,M
Magazine,Ben,2011-01-09,M
Education,Trip,2011-01-09,M
Education,Abigail,2011-01-09,M
Books,David,2011-01-09,M
Magazine,Zachary,2011-01-09,F
Real Estate,Vivian,2011-01-09,M
Real Estate,Jay,2011-01-09,M
Real Estate,Lynnley,2011-01-09,F
Real Estate,Christopher,2011-01-09,M
N.Y. / Region,Sarah,2011-01-09,F
Fashion & Style,David,2011-01-09,M
Fashion & Style,Philip,2011-01-09,M
Arts,Dan,2011-01-09,M
Travel,Sarah,2011-01-09,F
Magazine,Sam,2011-01-09,M
Magazine,Sam,2011-01-09,M
Magazine,Sam,2011-01-09,M
Magazine,Frank,2011-01-09,M
Arts,Dorothy,2011-01-09,F
Theater,Ben,2011-01-09,M
Magazine,Rob,2011-01-09,M
Travel,Michelle,2011-01-09,F
Books,Gregory,2011-01-09,M
New York and Region,Corey,2011-01-09,F
Style,Elias,2011-01-09,M
Sports,Jeff,2011-01-09,M
Travel,Clifford,2011-01-09,M
Sports,Benjamin,2011-01-09,M
Real Estate,Elsa,2011-01-09,F
New York and Region,Gideon,2011-01-09,M
Style,Edward,2011-01-09,M
New York and Region,Kathryn,2011-01-09,M
Real Estate,Sarah,2011-01-09,F
Real Estate,Elsa,2011-01-09,F
Sports,Jeff,2011-01-09,M
Education; U.S.,Brian,2011-01-09,M
Automobiles,Paul,2011-01-09,M
Technology; New York and Region,Alexis,2011-01-09,M
Sports,Benjamin,2011-01-09,M
Travel,Michelle,2011-01-09,F
Automobiles,Cheryl,2011-01-09,M
Automobiles,Ronald,2011-01-09,M
Sports,Nate,2011-01-09,F
New York and Region,Steven,2011-01-09,M
Sports,Mike,2011-01-09,F
Travel,Alessandra,2011-01-09,F
Sports,Jeff,2011-01-09,M
Travel,Gisela,2011-01-09,F
Travel,Jeffrey,2011-01-09,F
,Bill,2011-01-09,M
Real Estate,Elsa,2011-01-09,F
Sports,Joe,2011-01-09,F
Style,Jason,2011-01-09,M
Style,Bill,2011-01-09,M
Real Estate,Elsa,2011-01-09,F
Style,Cathy,2011-01-09,F
Style,Chelsea,2011-01-09,F
Real Estate,Elsa,2011-01-09,F
Autos,Robert,2011-01-10,M
Sports,Andrew,2011-01-10,M
Crosswords/Games,Deb,2011-01-10,M
Business Day,Andrew,2011-01-10,M
U.S.,Jeff,2011-01-10,M
Opinion,Tom,2011-01-10,M
Technology,Roy,2011-01-10,M
Business Day,Azam,2011-01-10,M
Sports,Paul,2011-01-10,M
U.S.,Nate,2011-01-10,F
U.S.,Helene,2011-01-10,F
Opinion,David,2011-01-10,M
Business Day,Michael,2011-01-10,M
Autos,Jerry,2011-01-10,M
Sports,Joseph,2011-01-10,M
Multimedia,David,2011-01-10,M
Sports,Behrooz,2011-01-10,M
Sports,Andrew,2011-01-10,M
Multimedia,Michele,2011-01-10,F
Business Day,Heidi,2011-01-10,F
Arts,Mekado,2011-01-10,M
Autos,Cheryl,2011-01-10,M
Arts,Gabe,2011-01-10,M
Autos,Tamara,2011-01-10,F
Business Day,Susanne,2011-01-10,F
Business Day,Catherine,2011-01-10,F
Arts,Patrick,2011-01-10,M
Business Day,Catherine,2011-01-10,F
Autos,Tim,2011-01-10,M
Autos,Phil,2011-01-10,M
Technology,Miguel,2011-01-10,M
Arts,Melena,2011-01-10,F
Opinion,Andrew,2011-01-10,M
Style,Glenn,2011-01-10,M
Autos,Lawrence,2011-01-10,F
U.S.,Helene,2011-01-10,F
N.Y. / Region,Thomas,2011-01-10,M
Arts,Erik,2011-01-10,M
Science,Bonnie,2011-01-10,F
Autos,Christopher,2011-01-10,M
Technology,Claire,2011-01-10,F
N.Y. / Region,David,2011-01-10,M
Arts,Kate,2011-01-10,F
Business Day,Carl,2011-01-10,M
Style,Lisa,2011-01-10,F
Style,Cathy,2011-01-10,F
Technology,Roy,2011-01-10,M
Sports,Ken,2011-01-10,M
Multimedia/Photos,Zena,2011-01-10,F
Arts,Scott,2011-01-10,M
Movies,Gabe,2011-01-10,M
T:Style,Horacio,2011-01-10,M
Business,Brian,2011-01-10,M
N.Y. / Region,Sharon,2011-01-10,M
Opinion,Paul,2011-01-10,M
Autos,Paul,2011-01-10,M
U.S.,Ashley,2011-01-10,F
U.S.,Renard,2011-01-10,M
Business,Bill,2011-01-10,M
Science,John,2011-01-10,M
T:Style,Amy,2011-01-10,F
Autos,Norman,2011-01-10,M
Opinion,Ben,2011-01-10,M
Arts,Erik,2011-01-10,M
N.Y. / Region,Karen,2011-01-10,M
Autos,Cheryl,2011-01-10,M
Science,Leslie,2011-01-10,F
Crosswords/Games,Pradeep,2011-01-10,M
Arts,Dave,2011-01-10,F
N.Y. / Region,Christine,2011-01-10,F
Technology,Nick,2011-01-10,M
Autos,Robert,2011-01-10,M
Autos,Jerry,2011-01-10,M
Health,Toby,2011-01-10,M
T:Style,Alix,2011-01-10,M
Autos,Phil,2011-01-10,M
N.Y. / Region,Liz,2011-01-10,F
Arts,Patrick,2011-01-10,M
Sports,Zach,2011-01-10,M
N.Y. / Region,Elizabeth,2011-01-10,F
Sports,Jack,2011-01-10,M
Business Day,Stuart,2011-01-10,M
Business Day,Michael,2011-01-10,M
Business Day,Azam,2011-01-10,M
Opinion,Paul,2011-01-10,M
Business,Bill,2011-01-10,M
Arts,Kate,2011-01-10,F
Business,Jeremy,2011-01-10,F
Travel,Dan,2011-01-10,M
Autos,Jonathan,2011-01-10,M
Business Day,Steven,2011-01-10,M
Opinion,Paul,2011-01-10,M
Business Day,Ben,2011-01-10,M
Style,Lisa,2011-01-10,F
Sports,Joanne,2011-01-10,F
World,Tim,2011-01-10,M
Health,Karen,2011-01-10,M
Business Day,David,2011-01-10,M
Arts,Kate,2011-01-10,F
Sports,Mike,2011-01-10,F
T:Style,Jordan,2011-01-10,M
U.S.,Dalia,2011-01-10,F
Autos,Paul,2011-01-10,M
Arts,Anthony,2011-01-10,F
Business Day,Barbara,2011-01-10,F
Opinion,Paul,2011-01-10,M
Business Day,Lee,2011-01-10,F
Sports,Toni,2011-01-10,F
Health,Martha,2011-01-10,F
Opinion,Ben,2011-01-10,M
Arts,Patrick,2011-01-10,M
U.S.,David,2011-01-10,M
N.Y. / Region,Javier,2011-01-10,M
T:Style,Sarah,2011-01-10,F
Arts,Melena,2011-01-10,F
Autos,Jonathan,2011-01-10,M
Autos,Lawrence,2011-01-10,F
Health,Reed,2011-01-10,M
Arts,Gabe,2011-01-10,M
Business Day,Jennifer,2011-01-10,M
Science,John,2011-01-10,M
Business Day,Ben,2011-01-10,M
N.Y. / Region,Karen,2011-01-10,M
Autos,Robert,2011-01-10,M
Sports,Toni,2011-01-10,F
Opinion,Andrew,2011-01-10,M
Autos,Jerry,2011-01-10,M
U.S.,David,2011-01-10,M
Style,Elaine,2011-01-10,F
Arts,Melena,2011-01-10,F
Sports,Christopher,2011-01-10,M
Arts,Dave,2011-01-10,F
Autos,Tim,2011-01-10,M
Autos,Tamara,2011-01-10,F
T:Style,Holly,2011-01-10,F
Sports,Toni,2011-01-10,F
Sports,Toni,2011-01-10,F
Arts,Melena,2011-01-10,F
Style,Sam,2011-01-10,M
Autos,Lawrence,2011-01-10,F
Business Day,Chris,2011-01-10,M
Autos,Paul,2011-01-10,M
N.Y. / Region,Andy,2011-01-10,F
Business Day,Julia,2011-01-10,F
Health,Karen,2011-01-10,M
Sports,Judy,2011-01-10,F
Business Day,Michael,2011-01-10,M
Business Day,Gene,2011-01-10,F
Sports,Pete,2011-01-10,F
Sports,George,2011-01-10,M
Travel,Claudia,2011-01-10,F
Business Day,Nancy,2011-01-10,F
U.S.,Jacques,2011-01-10,M
U.S.,Janie,2011-01-10,F
Opinion,Ben,2011-01-10,M
Business Day,Chris,2011-01-10,M
U.S.,Tamara,2011-01-10,F
Education,Shannon,2011-01-10,M
Autos,Cheryl,2011-01-10,M
Science,Dennis,2011-01-10,M
Books,Bruce,2011-01-10,F
World,Sebnem,2011-01-10,M
Technology,Jenna,2011-01-10,F
Business Day,Rob,2011-01-10,M
N.Y. / Region,Vincent,2011-01-10,M
Opinion,Paul,2011-01-10,M
Opinion,Gail,2011-01-10,M
Opinion,Ross,2011-01-10,M
Opinion,Nick,2011-01-10,M
Health,Lawrence,2011-01-10,F
U.S.,Katharine,2011-01-10,F
Business Day,Stuart,2011-01-10,M
Business Day,Stuart,2011-01-10,M
U.S.,Jennifer,2011-01-10,M
Business Day,Brooks,2011-01-10,M
U.S.,Jeff,2011-01-10,M
Sports,William,2011-01-10,M
Sports,Pete,2011-01-10,F
Business Day,Sewell,2011-01-10,M
N.Y. / Region,Jennifer,2011-01-10,M
World,Mark,2011-01-10,M
Sports,Katie,2011-01-10,F
World,Michael,2011-01-10,M
Technology,Hiroko,2011-01-10,F
N.Y. / Region,Kirk,2011-01-10,M
U.S.,Monica,2011-01-10,F
N.Y. / Region,John,2011-01-10,M
N.Y. / Region,John,2011-01-10,M
Business Day,Noam,2011-01-10,M
Technology,Miguel,2011-01-10,M
World,William,2011-01-10,M
U.S.,Adam,2011-01-10,M
Sports,Harvey,2011-01-10,F
Sports,Jeré,2011-01-10,M
U.S.,Kirk,2011-01-10,M
U.S.,John,2011-01-10,M
N.Y. / Region,William,2011-01-10,M
Sports,Pete,2011-01-10,F
Business Day,Brian,2011-01-10,M
N.Y. / Region,Javier,2011-01-10,M
U.S.,Robert,2011-01-10,M
U.S.,James,2011-01-10,M
U.S.,Carl,2011-01-10,M
Business Day,Heather,2011-01-10,M
Business Day,Clifford,2011-01-10,M
Sports,Greg,2011-01-10,M
Business Day,Keith,2011-01-10,M
Business Day,David,2011-01-10,M
World,Kim,2011-01-10,M
Business Day,Alex,2011-01-10,M
N.Y. / Region,Michael,2011-01-10,M
Sports,Richard,2011-01-10,M
Sports,Rob,2011-01-10,M
N.Y. / Region,Nicholas,2011-01-10,M
Arts,Ben,2011-01-10,M
Movies,Brooks,2011-01-10,M
Books,Rachel,2011-01-10,M
Arts,Rachel,2011-01-10,M
Theater,Patrick,2011-01-10,M
Books,Rachel,2011-01-10,M
Arts,Rachel,2011-01-10,M
Movies,Andy,2011-01-10,F
Theater,Charles,2011-01-10,M
Arts,Larry,2011-01-10,M
Crosswords & Games,Phillip,2011-01-10,M
Theater,Neil,2011-01-10,M
Arts,Gia,2011-01-10,F
Arts,Steve,2011-01-10,F
U.S.,Jennifer,2011-01-10,M
Arts,Stephen,2011-01-10,M
Arts,Gia,2011-01-10,F
Arts,Allan,2011-01-10,M
Books,Felicia,2011-01-10,F
Books,Michiko,2011-01-10,F
U.S.,Sam,2011-01-10,M
Sports,Jonathan,2011-01-10,M
U.S.,David,2011-01-10,M
Sports,Karen,2011-01-10,M
World,Isabel,2011-01-10,M
Sports,George,2011-01-10,M
World,Ray,2011-01-10,M
U.S.,Joseph,2011-01-10,M
U.S.,Marc,2011-01-10,M
Business Day,Thomas,2011-01-10,M
World,Michael,2011-01-10,M
World,Jeffrey,2011-01-10,F
Technology; Business,Brian,2011-01-10,M
New York and Region,Sam,2011-01-10,M
Movies; Business,Shelly,2011-01-10,F
Technology; Business,Matt,2011-01-10,M
Sports,Andrew,2011-01-10,M
Arts; Theater,Dave,2011-01-10,F
Sports,Judy,2011-01-10,F
Business,Michael,2011-01-10,M
Arts,Kathryn,2011-01-10,M
Obituaries,Judy,2011-01-10,F
Sports,Ken,2011-01-10,M
Technology; Business,Steve,2011-01-10,F
New York and Region,Alex,2011-01-10,M
Business,Michael,2011-01-10,M
Business,Peter,2011-01-10,M
Technology; Business,Michael,2011-01-10,M
Obituaries,William,2011-01-10,M
Business,Jeremy,2011-01-10,F
Sports,Pete,2011-01-10,F
Technology; Business,Riva,2011-01-10,F
Sports,Mike,2011-01-10,F
Business,Michael,2011-01-10,M
U.S.,Ben,2011-01-11,M
Multimedia/Photos,Sean,2011-01-11,M
Crosswords/Games,Dylan,2011-01-11,M
Business Day,None,2011-01-11,F
U.S.,Nate,2011-01-11,F
Sports,Howard,2011-01-11,M
Business Day,David,2011-01-11,M
Travel,Seth,2011-01-11,F
U.S.,Megan,2011-01-11,M
Crosswords/Games,Deb,2011-01-11,M
Opinion,Robert,2011-01-11,M
Business Day,Ben,2011-01-11,M
Opinion,Daniel,2011-01-11,M
Sports,Ben,2011-01-11,M
Business Day,Azam,2011-01-11,M
