section_name,firstname,pub_date,gender
Fashion & Style,Bee-shyuan,2012-04-08,M
Fashion & Style,Philip,2012-04-08,M
Fashion & Style,Jenny,2012-04-08,F
Books,Jonathan,2012-04-08,M
Travel,Seth,2012-04-08,F
Travel,Nick,2012-04-08,M
Travel,Rachel,2012-04-08,M
Travel,Laura,2012-04-08,F
Travel,Henry,2012-04-08,M
Travel,Ondine,2012-04-08,F
Travel,Dorothy,2012-04-08,F
Travel,Louise,2012-04-08,F
Arts,Jeremy,2012-04-08,F
Travel,Ondine,2012-04-08,F
Theater,Patrick,2012-04-08,M
Theater,Charles,2012-04-08,M
Magazine,Josh,2012-04-08,M
Magazine,Mark,2012-04-08,M
Magazine,Francisco,2012-04-08,M
Arts,Ted,2012-04-08,M
Travel,Matt,2012-04-08,M
Movies,Margy,2012-04-08,F
Movies,A.,2012-04-08,M
Magazine,Sam,2012-04-08,M
Books,Jonathan,2012-04-08,M
Magazine,Andrew,2012-04-08,M
Magazine,Adam,2012-04-08,M
Books,Gregory,2012-04-08,M
Real Estate,Vivian,2012-04-08,M
Style,Kevin,2012-04-08,M
Style,Jane,2012-04-08,F
Style,Alix,2012-04-08,M
Style,Edward,2012-04-08,M
,Bill,2012-04-08,M
Travel,Monica,2012-04-08,F
Obituaries,Matt,2012-04-08,M
New York and Region,Kathryn,2012-04-08,M
New York and Region,Tamika,2012-04-08,F
Sports,Joe,2012-04-08,F
Arts,Ted,2012-04-08,M
Magazine,Dave,2012-04-08,F
Sports,Tyler,2012-04-08,M
Opinion,Tina,2012-04-08,F
New York and Region,Marielle,2012-04-08,F
Travel,Elaine,2012-04-08,F
Opinion,Winston,2012-04-08,M
Sports,Benjamin,2012-04-08,M
Real Estate,Vivian,2012-04-08,M
Magazine,Steve,2012-04-08,F
Style,Oliver,2012-04-08,M
Arts,Ben,2012-04-08,M
Sports,Sam,2012-04-08,M
Magazine,Amanda,2012-04-08,F
,Denis,2012-04-08,M
Sports,Tyler,2012-04-08,M
Arts,Nate,2012-04-08,F
Arts,Neil,2012-04-08,M
,Brian,2012-04-08,M
Travel,Andy,2012-04-08,F
Magazine,Julie,2012-04-08,F
Arts,Jack,2012-04-08,M
Arts,Kathryn,2012-04-08,M
Arts,Anthony,2012-04-08,F
Travel,Seth,2012-04-08,F
Arts,Holland,2012-04-08,M
Style,Bill,2012-04-08,M
Arts,Ted,2012-04-08,M
Real Estate,Vivian,2012-04-08,M
Opinion,Eric,2012-04-08,M
World,Doreen,2012-04-08,M
Sports,Tyler,2012-04-08,M
Arts,Ted,2012-04-08,M
Travel,Jesse,2012-04-08,F
Real Estate,Marc,2012-04-08,M
Real Estate,Vivian,2012-04-08,M
Sports,Sam,2012-04-08,M
Real Estate,Vivian,2012-04-08,M
Travel,Louise,2012-04-08,F
N.Y. / Region,Emily,2012-04-09,F
Opinion,Dan,2012-04-09,M
Crosswords/Games,Deb,2012-04-09,M
Science,Jim,2012-04-09,M
World,Vijai,2012-04-09,F
World,Bettina,2012-04-09,F
Opinion,Ben,2012-04-09,M
Opinion,Stanley,2012-04-09,F
Business Day,Andrew,2012-04-09,M
N.Y. / Region,Ivan,2012-04-09,M
Technology,Somini,2012-04-09,F
Sports,Zach,2012-04-09,M
Technology,Brian,2012-04-09,M
Theater,Catherine,2012-04-09,F
Sports,Andrew,2012-04-09,M
Theater,Daniel,2012-04-09,M
Sports,Richard,2012-04-09,M
Technology,Nick,2012-04-09,M
Technology,Roy,2012-04-09,M
U.S.,Jennifer,2012-04-09,M
Technology,Roy,2012-04-09,M
Business Day,Peter,2012-04-09,M
Opinion,Paul,2012-04-09,M
Technology,Brian,2012-04-09,M
Business Day,Ben,2012-04-09,M
Opinion,Andrew,2012-04-09,M
Business,Brian,2012-04-09,M
Health,Roni,2012-04-09,F
Sports,Jack,2012-04-09,M
Multimedia/Photos,Kassie,2012-04-09,F
World,David,2012-04-09,M
Arts,Patrick,2012-04-09,M
Health,Anahad,2012-04-09,M
Arts,John,2012-04-09,M
World,Rob,2012-04-09,M
Arts,Robin,2012-04-09,M
Sports,Jeff,2012-04-09,M
T:Style,Rachel,2012-04-09,M
Business Day,Michael,2012-04-09,M
Business Day,Gene,2012-04-09,F
Health,Perri,2012-04-09,F
Opinion,Andrew,2012-04-09,M
Business Day,Ann,2012-04-09,F
N.Y. / Region,Colin,2012-04-09,M
Business,Michael,2012-04-09,M
Technology,Nick,2012-04-09,M
Business Day,Michael,2012-04-09,M
Health,Jane,2012-04-09,F
Autos,Phil,2012-04-09,M
N.Y. / Region,Andy,2012-04-09,F
U.S.,Luke,2012-04-09,M
Arts,Patrick,2012-04-09,M
Sports,Joanne,2012-04-09,F
T:Style,Jeff,2012-04-09,M
Style,Mark,2012-04-09,M
Food,Gabe,2012-04-09,M
Multimedia/Photos,Channon,2012-04-09,M
Travel,Remy,2012-04-09,F
Health,Martha,2012-04-09,F
N.Y. / Region,James,2012-04-09,M
Books,Ben,2012-04-09,M
Sports,Christopher,2012-04-09,M
T:Style,Jane,2012-04-09,F
U.S.,Abby,2012-04-09,M
,Robert,2012-04-09,M
Business Day,Evelyn,2012-04-09,F
Technology,Jenna,2012-04-09,F
Opinion,Andrew,2012-04-09,M
,J.,2012-04-09,M
Business Day,Stuart,2012-04-09,M
Business Day,Kevin,2012-04-09,M
Style,Kj,2012-04-09,M
Opinion,Ronald,2012-04-09,M
Business Day,Ben,2012-04-09,M
Business Day,Dealbook,2012-04-09,M
Business Day,Carl,2012-04-09,M
Autos,Jonathan,2012-04-09,M
Sports,Greg,2012-04-09,M
Health,Anahad,2012-04-09,M
Multimedia/Photos,Universal,2012-04-09,M
T Magazine,Jenny,2012-04-09,F
Sports,Ken,2012-04-09,M
Style,Florence,2012-04-09,F
Health,Anahad,2012-04-09,M
Sports,Lynn,2012-04-09,F
Magazine,Rachel,2012-04-09,M
Multimedia/Photos,Cmag,2012-04-09,M
T:Style,Io,2012-04-09,M
Business Day,Evelyn,2012-04-09,F
Business Day,Michael,2012-04-09,M
Autos,Christopher,2012-04-09,M
Sports,Jack,2012-04-09,M
Business Day,Evelyn,2012-04-09,F
Business Day,Dealbook,2012-04-09,M
Business Day,Mac,2012-04-09,M
Arts,Dave,2012-04-09,F
Business Day,Ben,2012-04-09,M
U.S.,Micah,2012-04-09,F
Health,Anahad,2012-04-09,M
Style,Joanna,2012-04-09,F
Arts,Julie,2012-04-09,F
Business Day,Michael,2012-04-09,M
U.S.,Katharine,2012-04-09,F
Business Day,Ann,2012-04-09,F
Business,Noam,2012-04-09,M
N.Y. / Region,Hannah,2012-04-09,F
Arts,Dave,2012-04-09,F
Health,Celia,2012-04-09,F
N.Y. / Region,Clyde,2012-04-09,F
Opinion,Paul,2012-04-09,M
Opinion,Masha,2012-04-09,F
Opinion,Paul,2012-04-09,M
Business Day,Dealbook,2012-04-09,M
Business Day,William,2012-04-09,M
Opinion,Andrew,2012-04-09,M
Sports,Andy,2012-04-09,F
Business Day,Michael,2012-04-09,M
Science,David,2012-04-09,M
Business Day,Ben,2012-04-09,M
N.Y. / Region,Charles,2012-04-09,M
World,Brad,2012-04-09,M
Opinion,Frank,2012-04-09,M
Business Day,Gene,2012-04-09,F
Technology,J.,2012-04-09,M
World,Sruthi,2012-04-09,F
Sports,Matt,2012-04-09,M
Business Day,Nancy,2012-04-09,F
U.S.,Clare,2012-04-09,M
World,Jim,2012-04-09,M
Multimedia,Kerri,2012-04-09,F
World,Mark,2012-04-09,M
World,Mark,2012-04-09,M
Arts,Mike,2012-04-09,F
Movies,Michael,2012-04-09,M
World,Ellen,2012-04-09,M
U.S.,Jennifer,2012-04-09,M
N.Y. / Region,Matt,2012-04-09,M
Sports,Ben,2012-04-09,M
World,John,2012-04-09,M
Sports,Jake,2012-04-09,M
Sports,Kate,2012-04-09,F
U.S.,Jim,2012-04-09,M
Business Day,Motoko,2012-04-09,F
World,Michael,2012-04-09,M
Sports,Sam,2012-04-09,M
N.Y. / Region,Randy,2012-04-09,F
N.Y. / Region,Michael,2012-04-09,M
Technology,Brian,2012-04-09,M
Sports,Bill,2012-04-09,M
Opinion,Paul,2012-04-09,M
Business Day,Dennis,2012-04-09,M
Opinion,Thomas,2012-04-09,M
Health,Barry,2012-04-09,M
Books,Paul,2012-04-09,M
Opinion,Benn,2012-04-09,M
Sports,William,2012-04-09,M
U.S.,Dennis,2012-04-09,M
U.S.,Manny,2012-04-09,F
Business Day,Brian,2012-04-09,M
Opinion,Louis,2012-04-09,M
Sports,Harvey,2012-04-09,F
Sports,Sam,2012-04-09,M
Opinion,Ronald,2012-04-09,M
N.Y. / Region,Colin,2012-04-09,M
World,Ethan,2012-04-09,M
Business Day,Amy,2012-04-09,F
Sports,Howard,2012-04-09,M
Business Day,Ben,2012-04-09,M
Arts,Adam,2012-04-09,M
Theater,Adam,2012-04-09,M
Business Day,David,2012-04-09,M
Arts,Bill,2012-04-09,M
Business Day,Brian,2012-04-09,M
Arts,Adam,2012-04-09,M
Crosswords & Games,Phillip,2012-04-09,M
Business Day,Stuart,2012-04-09,M
Arts,Vivien,2012-04-09,M
Books,Janet,2012-04-09,M
Arts,Steve,2012-04-09,F
Books,Jennifer,2012-04-09,M
Arts,Sarah,2012-04-09,F
Sports,Andrew,2012-04-09,M
Sports,David,2012-04-09,M
Sports,Howard,2012-04-09,M
N.Y. / Region,Sarah,2012-04-09,F
Arts,Jon,2012-04-09,M
Arts,Gia,2012-04-09,F
Arts,Sam,2012-04-09,M
Business Day,Stuart,2012-04-09,M
World,David,2012-04-09,M
Technology,Kevin,2012-04-09,M
Arts,Bill,2012-04-09,M
Sports,Karen,2012-04-09,M
Business Day,Nelson,2012-04-09,M
Business Day,Liz,2012-04-09,F
World,Choe,2012-04-09,F
N.Y. / Region,Joseph,2012-04-09,M
Business Day,Tim,2012-04-09,M
World,Jim,2012-04-09,M
U.S.,Manny,2012-04-09,F
World,Alissa,2012-04-09,F
U.S.,Katharine,2012-04-09,F
Business,Michael,2012-04-09,M
Health; Business,Tanzina,2012-04-09,F
Technology; Business,Steve,2012-04-09,F
U.S.,Kate,2012-04-09,F
Technology; Business,Brian,2012-04-09,M
Technology; Business,Brian,2012-04-09,M
Sports,Karen,2012-04-09,M
Front Page; Obituaries,Tim,2012-04-09,M
New York and Region,James,2012-04-09,M
Obituaries,Dennis,2012-04-09,M
Arts; Theater,Charles,2012-04-09,M
World,Ethan,2012-04-09,M
Arts; Theater,Jason,2012-04-09,M
Technology; Business,Brooks,2012-04-09,M
Arts,Kathryn,2012-04-09,M
Arts; Theater,Erik,2012-04-09,M
Business,Nick,2012-04-09,M
New York and Region,Cara,2012-04-09,F
Business,Nick,2012-04-09,M
Business,Shelly,2012-04-09,F
Arts,Brooks,2012-04-09,M
Arts,Dave,2012-04-10,F
Sports,Kassie,2012-04-10,F
Sports,Jack,2012-04-10,M
Opinion,Ross,2012-04-10,M
Sports,Howard,2012-04-10,M
Movies,A.,2012-04-10,M
U.S.,Trip,2012-04-10,M
Movies,A.,2012-04-10,M
Arts,Jon,2012-04-10,M
Theater,Ken,2012-04-10,M
Crosswords/Games,Deb,2012-04-10,M
U.S.,Monica,2012-04-10,F
,Robert,2012-04-10,M
Theater,Catherine,2012-04-10,F
Sports,Adam,2012-04-10,M
N.Y. / Region,Aidan,2012-04-10,M
Style,Simone,2012-04-10,F
Sports,Jeff,2012-04-10,M
Business,Brian,2012-04-10,M
Business Day,Michael,2012-04-10,M
Business Day,Steven,2012-04-10,M
Business Day,Evelyn,2012-04-10,F
N.Y. / Region,Emily,2012-04-10,F
Business,Amy,2012-04-10,F
Style,Denise,2012-04-10,F
Opinion,Andrew,2012-04-10,M
Arts,Daniel,2012-04-10,M
Business Day,Michael,2012-04-10,M
Sports,Christopher,2012-04-10,M
Opinion,Peter,2012-04-10,M
Arts,Abc,2012-04-10,M
Business Day,Peter,2012-04-10,M
Sports,Ken,2012-04-10,M
Technology,Gregory,2012-04-10,M
World,Emily,2012-04-10,F
U.S.,Jeremy,2012-04-10,F
U.S.,Trip,2012-04-10,M
Sports,Mark,2012-04-10,M
Style,Ligaya,2012-04-10,F
T:Style,Kathryn,2012-04-10,M
N.Y. / Region,John,2012-04-10,M
Sports,Lynn,2012-04-10,F
Style,Kj,2012-04-10,M
Business,Brooks,2012-04-10,M
U.S.,Ben,2012-04-10,M
Business Day,Dealbook,2012-04-10,M
Business,Ben,2012-04-10,M
Business Day,Dealbook,2012-04-10,M
U.S.,Nate,2012-04-10,F
Science,Douglas,2012-04-10,M
U.S.,Gerry,2012-04-10,M
Technology,Jenna,2012-04-10,F
T:Style,Edward,2012-04-10,M
Arts,Adam,2012-04-10,M
Travel,Seth,2012-04-10,F
N.Y. / Region,James,2012-04-10,M
Opinion,Andrew,2012-04-10,M
Magazine,Stacey,2012-04-10,F
Arts,Patrick,2012-04-10,M
Technology,Mac,2012-04-10,M
Business Day,Michael,2012-04-10,M
Sports,Lynn,2012-04-10,F
Sports,Christopher,2012-04-10,M
Business Day,Ann,2012-04-10,F
U.S.,Nbc,2012-04-10,M
Arts,John,2012-04-10,M
Business Day,Robb,2012-04-10,M
T:Style,Todd,2012-04-10,M
N.Y. / Region,James,2012-04-10,M
Business Day,Catherine,2012-04-10,F
Autos,Jim,2012-04-10,M
Style,Julia,2012-04-10,F
Travel,Dorothy,2012-04-10,F
U.S.,Michael,2012-04-10,M
Business,Michael,2012-04-10,M
Business Day,Mark,2012-04-10,M
,J.,2012-04-10,M
T:Style,Sandra,2012-04-10,F
Opinion,Andrew,2012-04-10,M
Opinion,Paul,2012-04-10,M
Arts,Dave,2012-04-10,F
Business Day,Michael,2012-04-10,M
Business Day,Catherine,2012-04-10,F
Business Day,Ann,2012-04-10,F
Multimedia/Photos,Emily,2012-04-10,F
Arts,Ben,2012-04-10,M
Style,Kj,2012-04-10,M
Health,Anahad,2012-04-10,M
Technology,J.,2012-04-10,M
Opinion,Frank,2012-04-10,M
World,Mort,2012-04-10,M
Technology,Nicole,2012-04-10,F
T Magazine,Casey,2012-04-10,F
Business Day,Dealbook,2012-04-10,M
U.S.,Michael,2012-04-10,M
Arts,Larry,2012-04-10,M
Business Day,Peter,2012-04-10,M
Times Topics,Philip,2012-04-10,M
T:Style,Casey,2012-04-10,F
Technology,Nick,2012-04-10,M
Opinion,Andrew,2012-04-10,M
Sports,Mike,2012-04-10,F
Technology,Nicole,2012-04-10,F
N.Y. / Region,Victoria,2012-04-10,F
Arts,Julie,2012-04-10,F
Technology,Nicole,2012-04-10,F
Business Day,Dealbook,2012-04-10,M
Business Day,Mac,2012-04-10,M
Business Day,Ben,2012-04-10,M
Science,Deborah,2012-04-10,F
Business Day,Michael,2012-04-10,M
Business Day,Kevin,2012-04-10,M
Arts,Dave,2012-04-10,F
Style,Florence,2012-04-10,F
T:Style,Brooke,2012-04-10,M
Technology,Nicole,2012-04-10,F
Business Day,Mark,2012-04-10,M
Opinion,Paul,2012-04-10,M
Opinion,Paul,2012-04-10,M
Business Day,Ben,2012-04-10,M
N.Y. / Region,Aidan,2012-04-10,M
Business,Noam,2012-04-10,M
U.S.,Katharine,2012-04-10,F
Business Day,Ann,2012-04-10,F
N.Y. / Region,Clyde,2012-04-10,F
T:Style,Edward,2012-04-10,M
Opinion,Francisco,2012-04-10,M
Business Day,Dealbook,2012-04-10,M
Opinion,Ross,2012-04-10,M
Opinion,Andrew,2012-04-10,M
,Philip,2012-04-10,M
Sports,Andy,2012-04-10,F
U.S.,Michael,2012-04-10,M
Business Day,William,2012-04-10,M
Opinion,Andrew,2012-04-10,M
World,Harvey,2012-04-10,F
Science,Mireya,2012-04-10,F
Business Day,Jay,2012-04-10,M
Business Day,Dealbook,2012-04-10,M
U.S.,Jada,2012-04-10,F
Autos,Jim,2012-04-10,M
Sports,Matt,2012-04-10,M
Business Day,Bruce,2012-04-10,F
Sports,Dalton,2012-04-10,M
U.S.,Lily,2012-04-10,F
Multimedia,Matt,2012-04-10,M
World,Shivani,2012-04-10,F
World,Mark,2012-04-10,M
World,Nikhila,2012-04-10,F
World,Mark,2012-04-10,M
Books,Margalit,2012-04-10,M
World,International,2012-04-10,M
,Channing,2012-04-10,M
Business Day,Keith,2012-04-10,M
N.Y. / Region,Kate,2012-04-10,F
Technology,Quentin,2012-04-10,M
U.S.,Douglas,2012-04-10,M
Sports,Andrew,2012-04-10,M
U.S.,Jess,2012-04-10,M
U.S.,Jon,2012-04-10,M
World,Damien,2012-04-10,M
Sports,Zach,2012-04-10,M
World,Simon,2012-04-10,M
U.S.,Lizette,2012-04-10,F
World,Niki,2012-04-10,F
Opinion,Frank,2012-04-10,M
U.S.,Michael,2012-04-10,M
World,Julfikar,2012-04-10,M
Sports,Tyler,2012-04-10,M
Technology,Edward,2012-04-10,M
Opinion,Joe,2012-04-10,F
Business Day,Bloomberg,2012-04-10,M
Business Day,Annie,2012-04-10,F
Opinion,David,2012-04-10,M
World,Ma,2012-04-10,F
U.S.,Trip,2012-04-10,M
Education,Anna,2012-04-10,F
U.S.,Jeremy,2012-04-10,F
Business Day,Steven,2012-04-10,M
N.Y. / Region,Michael,2012-04-10,M
Sports,Pete,2012-04-10,F
Business Day,Martha,2012-04-10,F
Sports,Robert,2012-04-10,M
Opinion,Paul,2012-04-10,M
Business Day,Daniel,2012-04-10,M
Business Day,Joe,2012-04-10,F
N.Y. / Region,Anemona,2012-04-10,F
Opinion,James,2012-04-10,M
Business Day,Andrew,2012-04-10,M
U.S.,Jonathan,2012-04-10,M
Sports,Howard,2012-04-10,M
Business Day,Elizabeth,2012-04-10,F
Sports,N.,2012-04-10,M
Business Day,Hiroko,2012-04-10,F
U.S.,Sabrina,2012-04-10,F
Business Day,Andrew,2012-04-10,M
Business Day,Stuart,2012-04-10,M
Technology,Steve,2012-04-10,F
World,Hiroko,2012-04-10,F
Arts,Dennis,2012-04-10,M
Arts,Ben,2012-04-10,M
Arts,Brian,2012-04-10,M
World,David,2012-04-10,M
Science,Sindya,2012-04-10,F
Science,Sindya,2012-04-10,F
Science,Karen,2012-04-10,M
Theater,Patrick,2012-04-10,M
Science,John,2012-04-10,M
Movies,Alastair,2012-04-10,M
Arts,Anthony,2012-04-10,F
Arts,Gia,2012-04-10,F
Science,Sindya,2012-04-10,F
Science,C.,2012-04-10,M
Arts,Vivien,2012-04-10,M
Books,Michiko,2012-04-10,F
Arts,Brian,2012-04-10,M
Sports,Karen,2012-04-10,M
N.Y. / Region,David,2012-04-10,M
Arts,Brian,2012-04-10,M
World,Declan,2012-04-10,M
Movies,Larry,2012-04-10,M
Sports,Richard,2012-04-10,M
Health,Martha,2012-04-10,F
Sports,Christopher,2012-04-10,M
U.S.,Manny,2012-04-10,F
U.S.,Timothy,2012-04-10,F
N.Y. / Region,Elizabeth,2012-04-10,F
Sports,Judy,2012-04-10,F
Science,William,2012-04-10,M
Science,William,2012-04-10,M
Fashion & Style,Cathy,2012-04-10,F
Science,Nicholas,2012-04-10,M
World,Choe,2012-04-10,F
Business Day,Christine,2012-04-10,F
World,Neil,2012-04-10,M
World,Alan,2012-04-10,M
Business,Andrew,2012-04-10,M
Science; Health,Roni,2012-04-10,F
Science; Health,John,2012-04-10,M
Arts,Vivien,2012-04-10,M
Science; Health,Perri,2012-04-10,F
Business,Michael,2012-04-10,M
Science; Health,Anahad,2012-04-10,M
Arts; Theater,Patrick,2012-04-10,M
Arts,Kathryn,2012-04-10,M
Sports,Karen,2012-04-10,M
Science; Health,Anahad,2012-04-10,M
Arts; Theater,Patrick,2012-04-10,M
Arts,Anthony,2012-04-10,F
Science; Health,Anahad,2012-04-10,M
New York and Region,James,2012-04-10,M
Science; Health,Jane,2012-04-10,F
Technology; Front Page; Business,Jenna,2012-04-10,F
Science; Health,Anahad,2012-04-10,M
New York and Region,Tehmina,2012-04-10,F
Arts; Books,Julie,2012-04-10,F
Business,Peter,2012-04-10,M
Health; U.S.,Jennifer,2012-04-10,M
U.S.,Abby,2012-04-10,M
Technology; Science; Health,James,2012-04-10,M
Science; Health,Celia,2012-04-10,F
New York and Region,Andy,2012-04-10,F
Movies; Arts,Dave,2012-04-10,F
Washington; Obituaries,Douglas,2012-04-10,M
Business Day,Matthew,2012-04-11,M
Business,Tanzina,2012-04-11,F
Opinion,Andrew,2012-04-11,M
Opinion,Charles,2012-04-11,M
Sports,Matt,2012-04-11,M
Crosswords/Games,Deb,2012-04-11,M
Sports,Richard,2012-04-11,M
Opinion,Jason,2012-04-11,M
Business Day,Evelyn,2012-04-11,F
Science,Vindu,2012-04-11,M
U.S.,Catherine,2012-04-11,F
Arts,Ben,2012-04-11,M
Sports,Richard,2012-04-11,M
Business,Brian,2012-04-11,M
Sports,David,2012-04-11,M
Technology,Ian,2012-04-11,M
N.Y. / Region,David,2012-04-11,M
Business Day,Evelyn,2012-04-11,F
Opinion,A.,2012-04-11,M
Arts,Daniel,2012-04-11,M
,Robert,2012-04-11,M
Sports,Lynn,2012-04-11,F
Business Day,Michael,2012-04-11,M
Technology,Mac,2012-04-11,M
T:Style,Jane,2012-04-11,F
World,Walt,2012-04-11,M
Business Day,Peter,2012-04-11,M
Sports,Jack,2012-04-11,M
Sports,Ben,2012-04-11,M
Sports,Jim,2012-04-11,M
Business Day,David,2012-04-11,M
Sports,Ken,2012-04-11,M
Technology,Bob,2012-04-11,M
T:Style,Adriana,2012-04-11,F
Business Day,Ann,2012-04-11,F
Sports,Keyvan,2012-04-11,M
Style,Kj,2012-04-11,M
Business Day,Ben,2012-04-11,M
Sports,Lynn,2012-04-11,F
World,Emily,2012-04-11,F
Arts,Patrick,2012-04-11,M
U.S.,Ben,2012-04-11,M
Business,Ben,2012-04-11,M
Technology,J.,2012-04-11,M
Opinion,Andrew,2012-04-11,M
Arts,Patrick,2012-04-11,M
Science,Ken,2012-04-11,M
Arts,Adam,2012-04-11,M
Sports,Sam,2012-04-11,M
U.S.,John,2012-04-11,M
Science,Bryn,2012-04-11,M
Business Day,Azam,2012-04-11,M
Arts,Ben,2012-04-11,M
Health,Anahad,2012-04-11,M
Business Day,Catherine,2012-04-11,F
Open,Derek,2012-04-11,M
Style,Kj,2012-04-11,M
,J.,2012-04-11,M
Opinion,Andrew,2012-04-11,M
Arts,Scott,2012-04-11,M
,Robert,2012-04-11,M
Style,Joe,2012-04-11,F
Business,Tanzina,2012-04-11,F
U.S.,Tanya,2012-04-11,F
Arts,Erik,2012-04-11,M
U.S.,John,2012-04-11,M
Arts,Ben,2012-04-11,M
Autos,Nick,2012-04-11,M
Technology,Nick,2012-04-11,M
Business Day,Mark,2012-04-11,M
Style,Eric,2012-04-11,M
Business,Stuart,2012-04-11,M
Health,Paula,2012-04-11,F
Business Day,Steven,2012-04-11,M
Arts,Larry,2012-04-11,M
U.S.,Michael,2012-04-11,M
Business Day,Bucks,2012-04-11,M
Technology,Roy,2012-04-11,M
Multimedia/Photos,Emily,2012-04-11,F
Opinion,Tom,2012-04-11,M
N.Y. / Region,Andy,2012-04-11,F
Opinion,Andrew,2012-04-11,M
Opinion,Richard,2012-04-11,M
Magazine,Kathy,2012-04-11,F
Arts,John,2012-04-11,M
N.Y. / Region,James,2012-04-11,M
T:Style,Io,2012-04-11,M
Autos,John,2012-04-11,M
Arts,Dennis,2012-04-11,M
Business,Brian,2012-04-11,M
Business Day,Dealbook,2012-04-11,M
Style,Kj,2012-04-11,M
Books,Pamela,2012-04-11,F
Arts,Elaine,2012-04-11,F
Business Day,Mac,2012-04-11,M
Arts,Dave,2012-04-11,F
N.Y. / Region,Mark,2012-04-11,M
Business Day,Michael,2012-04-11,M
Business Day,Ann,2012-04-11,F
Business,Julie,2012-04-11,F
U.S.,Jacques,2012-04-11,M
Business,Ben,2012-04-11,M
U.S.,Michael,2012-04-11,M
Business Day,Ann,2012-04-11,F
World,Harvey,2012-04-11,F
Sports,Yael,2012-04-11,M
Technology,Quentin,2012-04-11,M
Arts,Dave,2012-04-11,F
Science,Joanna,2012-04-11,F
Business Day,Ben,2012-04-11,M
N.Y. / Region,Dylan,2012-04-11,M
Business Day,Dealbook,2012-04-11,M
Business Day,Michael,2012-04-11,M
Opinion,Andrew,2012-04-11,M
Business,Noam,2012-04-11,M
Education,Lily,2012-04-11,F
N.Y. / Region,Hannah,2012-04-11,F
T:Style,Sandra,2012-04-11,F
Business Day,Dealbook,2012-04-11,M
Opinion,Paul,2012-04-11,M
Arts,Dave,2012-04-11,F
Opinion,Paul,2012-04-11,M
Opinion,Andrew,2012-04-11,M
Sports,Andy,2012-04-11,F
World,Sruthi,2012-04-11,F
Business Day,William,2012-04-11,M
U.S.,Michael,2012-04-11,M
Technology,Riva,2012-04-11,F
World,Sruthi,2012-04-11,F
Business Day,Mark,2012-04-11,M
Sports,Benjamin,2012-04-11,M
Business Day,Jessica,2012-04-11,F
U.S.,Jada,2012-04-11,F
Autos,Jim,2012-04-11,M
Business Day,Casey,2012-04-11,F
Science,Matthew,2012-04-11,M
Sports,Matt,2012-04-11,M
Multimedia,Kerri,2012-04-11,F
World,Michael,2012-04-11,M
World,Mark,2012-04-11,M
Sports,Jake,2012-04-11,M
U.S.,Ashley,2012-04-11,F
Arts,Larry,2012-04-11,M
Sports,Howard,2012-04-11,M
Arts,Ben,2012-04-11,M
Sports,Adam,2012-04-11,M
Health,Gretchen,2012-04-11,M
U.S.,Steven,2012-04-11,M
U.S.,Michael,2012-04-11,M
U.S.,Abby,2012-04-11,M
Sports,Mark,2012-04-11,M
World,Christina,2012-04-11,F
Opinion,Thomas,2012-04-11,M
Opinion,Maureen,2012-04-11,M
Opinion,Joseph,2012-04-11,M
Opinion,Asli,2012-04-11,F
N.Y. / Region,Channing,2012-04-11,M
World,Thom,2012-04-11,M
Books,Margalit,2012-04-11,M
World,Rick,2012-04-11,M
U.S.,Jennifer,2012-04-11,M
World,John,2012-04-11,M
Technology,Douglas,2012-04-11,M
N.Y. / Region,Kate,2012-04-11,F
N.Y. / Region,Benjamin,2012-04-11,M
Technology,Somini,2012-04-11,F
N.Y. / Region,Russ,2012-04-11,M
Business Day,Dennis,2012-04-11,M
Sports,Ken,2012-04-11,M
N.Y. / Region,Sarah,2012-04-11,F
Technology,Jenna,2012-04-11,F
World,David,2012-04-11,M
U.S.,John,2012-04-11,M
World,Andrew,2012-04-11,M
Business Day,Andrew,2012-04-11,M
Sports,Pete,2012-04-11,F
Business Day,Jessica,2012-04-11,F
U.S.,Katharine,2012-04-11,F
Sports,Pete,2012-04-11,F
Sports,Richard,2012-04-11,M
Sports,Judy,2012-04-11,F
Business Day,Eduardo,2012-04-11,M
N.Y. / Region,Jim,2012-04-11,M
Sports,Zach,2012-04-11,M
World,David,2012-04-11,M
N.Y. / Region,John,2012-04-11,M
Technology,Steve,2012-04-11,F
Dining & Wine,Florence,2012-04-11,F
Dining & Wine,Florence,2012-04-11,F
Dining & Wine,Florence,2012-04-11,F
Dining & Wine,Florence,2012-04-11,F
Dining & Wine,Florence,2012-04-11,F
Arts,Anthony,2012-04-11,F
Real Estate,Vivian,2012-04-11,M
Dining & Wine,Patricia,2012-04-11,F
Arts,Larry,2012-04-11,M
Real Estate,Julie,2012-04-11,F
Business Day,Jad,2012-04-11,M
Business Day,Mark,2012-04-11,M
Business Day,Ken,2012-04-11,M
Business Day,Matthew,2012-04-11,M
Business Day,Diane,2012-04-11,F
Business Day,Jim,2012-04-11,M
Business Day,Bryn,2012-04-11,M
Business Day,Simon,2012-04-11,M
Real Estate,Terry,2012-04-11,M
Dining & Wine,Andrew,2012-04-11,M
Dining & Wine,Jodi,2012-04-11,F
Business Day,Jim,2012-04-11,M
N.Y. / Region,Joseph,2012-04-11,M
Arts,Allan,2012-04-11,M
Arts,Brian,2012-04-11,M
Theater,Kate,2012-04-11,F
Dining & Wine,Catherine,2012-04-11,F
