section_name,firstname,pub_date,gender
Opinion,Juliet,2013-08-05,M
Business Day,Mac,2013-08-05,M
Business Day,Adriana,2013-08-05,F
Business Day,Peter,2013-08-05,M
Opinion,Joan,2013-08-05,M
World,Vaibhav,2013-08-05,M
Opinion,Masha,2013-08-05,F
Crosswords/Games,Gary,2013-08-05,F
Multimedia/Photos,N.,2013-08-05,M
T:Style,Matt,2013-08-05,M
Arts,Dave,2013-08-05,F
U.S.,Betty,2013-08-05,F
Business Day,Gene,2013-08-05,F
Business Day,Jared,2013-08-05,M
N.Y. / Region,Joseph,2013-08-05,M
Magazine,Rachel,2013-08-05,M
Autos,Benjamin,2013-08-05,M
Style,Kj,2013-08-05,M
Business Day,Dealbook,2013-08-05,M
Arts,Dave,2013-08-05,F
Theater,Steven,2013-08-05,M
Opinion,Jennifer,2013-08-05,M
Business Day,Nicola,2013-08-05,F
Business Day,William,2013-08-05,M
World,Vamsi,2013-08-05,F
U.S.,Frank,2013-08-05,M
Opinion,Paul,2013-08-05,M
Opinion,Paul,2013-08-05,M
Opinion,Paul,2013-08-05,M
Business Day,Julia,2013-08-05,F
Autos,Benjamin,2013-08-05,M
N.Y. / Region,Andy,2013-08-05,F
U.S.,Shannon,2013-08-05,M
Multimedia,John,2013-08-05,M
N.Y. / Region,Barbara,2013-08-05,F
U.S.,Taylor,2013-08-05,M
Booming,Michael,2013-08-05,M
Sports,Ben,2013-08-05,M
Arts,Kathryn,2013-08-05,M
Business Day,Michael,2013-08-05,M
Business Day,Nancy,2013-08-05,F
Health,Jane,2013-08-05,F
Opinion,Bill,2013-08-05,M
U.S.,Jonathan,2013-08-05,M
N.Y. / Region,Matt,2013-08-05,M
N.Y. / Region,David,2013-08-05,M
Health,Kate,2013-08-05,F
Sports,Ray,2013-08-05,M
Sports,Ben,2013-08-05,M
N.Y. / Region,Michael,2013-08-05,M
Business Day,Christine,2013-08-05,F
Business Day,Leslie,2013-08-05,F
U.S.,Trip,2013-08-05,M
Sports,Pat,2013-08-05,M
World,Dan,2013-08-05,M
World,Jodi,2013-08-05,F
World,Ben,2013-08-05,M
U.S.,Adam,2013-08-05,M
N.Y. / Region,Javier,2013-08-05,M
World,Jodi,2013-08-05,F
World,Su-hyun,2013-08-05,M
Sports,David,2013-08-05,M
Business Day,Bill,2013-08-05,M
World,Joe,2013-08-05,F
Opinion,Peter,2013-08-05,M
Opinion,Paul,2013-08-05,M
Sports,Billy,2013-08-05,F
Business Day,David,2013-08-05,M
Sports,Bob,2013-08-05,M
Sports,Ken,2013-08-05,M
Opinion,Richard,2013-08-05,M
U.S.,Julia,2013-08-05,F
U.S.,Steven,2013-08-05,M
Opinion,April,2013-08-05,M
World,Gaia,2013-08-05,F
Business Day,David,2013-08-05,M
World,Katrin,2013-08-05,M
Business Day,Jane,2013-08-05,F
N.Y. / Region,Jesse,2013-08-05,F
N.Y. / Region,J.,2013-08-05,M
Arts,Patricia,2013-08-05,F
Business Day,Bill,2013-08-05,M
Business Day,Tanzina,2013-08-05,F
Arts,Alastair,2013-08-05,M
Movies,Jeannette,2013-08-05,F
Books,Julie,2013-08-05,F
Arts,Randy,2013-08-05,F
World,Mark,2013-08-05,M
Crosswords & Games,Phillip,2013-08-05,M
Sports,Zach,2013-08-05,M
Theater,Roslyn,2013-08-05,F
Arts,Jon,2013-08-05,M
Arts,Zachary,2013-08-05,F
Sports,George,2013-08-05,M
World,Thomas,2013-08-05,M
Arts,Alessandra,2013-08-05,F
World,Michael,2013-08-05,M
Sports,Karen,2013-08-05,M
N.Y. / Region,Vivian,2013-08-05,M
Business Day,Nick,2013-08-05,M
Books,Maria,2013-08-05,F
U.S.,Douglas,2013-08-05,M
U.S.,Manny,2013-08-05,F
World,Anne,2013-08-05,F
U.S.,Michael,2013-08-05,M
Health,Martha,2013-08-05,F
Arts,Bruce,2013-08-05,F
U.S.,Jackie,2013-08-06,F
Crosswords/Games,Deb,2013-08-06,M
Opinion,Mark,2013-08-06,M
Opinion,Alison,2013-08-06,M
Autos,Christopher,2013-08-06,M
Business Day,Steven,2013-08-06,M
T:Style,Erica,2013-08-06,F
Technology,David,2013-08-06,M
Travel,Stephen,2013-08-06,M
U.S.,John,2013-08-06,M
Style,Kj,2013-08-06,M
Booming,Steven,2013-08-06,M
Opinion,Annie,2013-08-06,F
,Jennifer,2013-08-06,M
Business Day,Jessica,2013-08-06,F
Arts,Allan,2013-08-06,M
Technology,Vindu,2013-08-06,M
Food,Poh,2013-08-06,M
Business Day,Peter,2013-08-06,M
Autos,Benjamin,2013-08-06,M
Business Day,Ben,2013-08-06,M
Opinion,Ross,2013-08-06,M
T:Style,Tim,2013-08-06,M
Arts,Patricia,2013-08-06,F
U.S.,Richard,2013-08-06,M
Technology,Nick,2013-08-06,M
Opinion,Andrea,2013-08-06,F
U.S.,Reem,2013-08-06,M
Business Day,Michael,2013-08-06,M
Arts,Melena,2013-08-06,F
Business Day,Alexandra,2013-08-06,F
Opinion,Andrew,2013-08-06,M
Business Day,Peter,2013-08-06,M
T:Style,Dan,2013-08-06,M
Opinion,Jennifer,2013-08-06,M
Arts,Dave,2013-08-06,F
Movies,Oscilloscope,2013-08-06,F
N.Y. / Region,Alison,2013-08-06,M
N.Y. / Region,Corey,2013-08-06,F
Technology,Ashwin,2013-08-06,M
Health,Anahad,2013-08-06,M
Business Day,Gene,2013-08-06,F
Business Day,Victor,2013-08-06,M
Arts,Alessandra,2013-08-06,F
Autos,Benjamin,2013-08-06,M
Opinion,Paul,2013-08-06,M
Opinion,Paul,2013-08-06,M
U.S.,Peter,2013-08-06,M
World,C.,2013-08-06,M
Arts,Dave,2013-08-06,F
N.Y. / Region,Ruth,2013-08-06,M
Arts,Erik,2013-08-06,M
Business Day,William,2013-08-06,M
Fashion & Style,Natalia,2013-08-06,F
Opinion,Sarah,2013-08-06,F
U.S.,Frank,2013-08-06,M
Business Day,Paul,2013-08-06,M
Business Day,Mark,2013-08-06,M
N.Y. / Region,Andy,2013-08-06,F
Business Day,David,2013-08-06,M
World,Basharat,2013-08-06,M
Health,Craig,2013-08-06,M
U.S.,Michael,2013-08-06,M
U.S.,Anastasia,2013-08-06,F
Booming,Roy,2013-08-06,M
Arts,Kathryn,2013-08-06,M
Sports,David,2013-08-06,M
Business Day,Bruce,2013-08-06,F
Business Day,Brian,2013-08-06,M
Sports,Billy,2013-08-06,F
Sports,Zach,2013-08-06,M
N.Y. / Region,Kate,2013-08-06,F
Sports,Mike,2013-08-06,F
Sports,Karen,2013-08-06,M
U.S.,Jennifer,2013-08-06,M
U.S.,Monica,2013-08-06,F
N.Y. / Region,Kate,2013-08-06,F
N.Y. / Region,Michael,2013-08-06,M
World,Edward,2013-08-06,M
N.Y. / Region,Javier,2013-08-06,M
Opinion,Joe,2013-08-06,F
Business Day,David,2013-08-06,M
Business Day,Nick,2013-08-06,M
N.Y. / Region,Thomas,2013-08-06,M
U.S.,Emmarie,2013-08-06,F
N.Y. / Region,Michael,2013-08-06,M
World,Anne,2013-08-06,F
Sports,Benjamin,2013-08-06,M
Opinion,David,2013-08-06,M
Sports,Tyler,2013-08-06,M
U.S.,Katharine,2013-08-06,F
N.Y. / Region,Sarah,2013-08-06,F
Sports,Douglas,2013-08-06,M
U.S.,Jack,2013-08-06,M
World,Alissa,2013-08-06,F
World,Isabel,2013-08-06,M
U.S.,Ron,2013-08-06,M
Business Day,Andrew,2013-08-06,M
Sports,Greg,2013-08-06,M
Science,John,2013-08-06,M
Opinion,Frank,2013-08-06,M
Opinion,Melody,2013-08-06,F
N.Y. / Region,Benjamin,2013-08-06,M
World,Ian,2013-08-06,M
World,Martin,2013-08-06,M
Arts,Jon,2013-08-06,M
Arts,James,2013-08-06,M
Arts,Brian,2013-08-06,M
Arts,Anthony,2013-08-06,F
Arts,Ben,2013-08-06,M
Sports,David,2013-08-06,M
Science,Dennis,2013-08-06,M
World,Kareem,2013-08-06,M
Arts,James,2013-08-06,M
Business Day,Christine,2013-08-06,F
Health,Donald,2013-08-06,M
Movies,Miriam,2013-08-06,M
Science,Douglas,2013-08-06,M
Science,C.,2013-08-06,M
N.Y. / Region,Matt,2013-08-06,M
Science,Douglas,2013-08-06,M
Sports,David,2013-08-06,M
Books,Dale,2013-08-06,F
Sports,Steve,2013-08-06,F
World,Eric,2013-08-06,M
N.Y. / Region,Elizabeth,2013-08-06,F
Business Day,Brian,2013-08-06,M
Business Day,Joe,2013-08-06,F
Science,Douglas,2013-08-06,M
Science,Sindya,2013-08-06,F
Sports,Dave,2013-08-06,F
Science,Jascha,2013-08-06,F
Business Day,Nelson,2013-08-06,M
Business Day,Greg,2013-08-06,M
Science,Kenneth,2013-08-06,F
World,Mark,2013-08-06,M
Sports,Jason,2013-08-06,M
N.Y. / Region,David,2013-08-06,M
Sports,Lynn,2013-08-06,F
U.S.,Norimitsu,2013-08-06,M
Science,Henry,2013-08-06,M
World,Sebnem,2013-08-06,M
Business Day,Billy,2013-08-06,F
Business Day,Jonathan,2013-08-06,M
Science,James,2013-08-06,M
Health,Martha,2013-08-06,F
Science,Carl,2013-08-06,M
N.Y. / Region,Michael,2013-08-07,M
Sports,Ben,2013-08-07,M
Crosswords/Games,Deb,2013-08-07,M
Opinion,Linda,2013-08-07,F
Business Day,Jessica,2013-08-07,F
Sports,Dhiren,2013-08-07,M
Opinion,Jesmyn,2013-08-07,M
Sports,Jorge,2013-08-07,M
Business Day,Michael,2013-08-07,M
Technology,Claire,2013-08-07,F
,Jennifer,2013-08-07,M
T:Style,Alexander,2013-08-07,M
Home & Garden,Natalia,2013-08-07,F
N.Y. / Region,E.,2013-08-07,M
Multimedia/Photos,Patrick,2013-08-07,M
Magazine,David,2013-08-07,M
,Liam,2013-08-07,M
Autos,Robert,2013-08-07,M
Travel,Diane,2013-08-07,F
Arts,Ben,2013-08-07,M
Fashion & Style,Fritzie,2013-08-07,F
Style,Amy,2013-08-07,F
Opinion,Ross,2013-08-07,M
U.S.,Sheryl,2013-08-07,M
Booming,Roz,2013-08-07,M
Arts,Ben,2013-08-07,M
Arts,Patricia,2013-08-07,F
Business Day,Michael,2013-08-07,M
U.S.,Jackie,2013-08-07,F
Technology,Ashwin,2013-08-07,M
Arts,Mekado,2013-08-07,M
false,Jeff,2013-08-07,M
Travel,Seth,2013-08-07,F
Travel,John,2013-08-07,M
Movies,Mekado,2013-08-07,M
Travel,Sarah,2013-08-07,F
Business Day,Catherine,2013-08-07,F
Opinion,Juliet,2013-08-07,M
,Christine,2013-08-07,F
Autos,Benjamin,2013-08-07,M
Technology,Natasha,2013-08-07,F
Opinion,Nathan,2013-08-07,M
Opinion,Jennifer,2013-08-07,M
Opinion,Carlos,2013-08-07,M
Health,Sophie,2013-08-07,F
Opinion,Andrew,2013-08-07,M
N.Y. / Region,Sam,2013-08-07,M
Opinion,Paul,2013-08-07,M
Business Day,William,2013-08-07,M
Magazine,Maya,2013-08-07,F
Arts,Adam,2013-08-07,M
N.Y. / Region,Nicholas,2013-08-07,M
Business Day,David,2013-08-07,M
Business Day,Gene,2013-08-07,F
Business Day,Randall,2013-08-07,M
Style,Aimee,2013-08-07,F
Business Day,Michael,2013-08-07,M
Books,Sarah,2013-08-07,F
,Robert,2013-08-07,M
Business Day,Michael,2013-08-07,M
Business Day,William,2013-08-07,M
N.Y. / Region,Kunal,2013-08-07,M
Business Day,Michael,2013-08-07,M
U.S.,Frank,2013-08-07,M
Business Day,Robb,2013-08-07,M
World,Hari,2013-08-07,F
Opinion,Peg,2013-08-07,M
Booming,Joyce,2013-08-07,F
N.Y. / Region,Andy,2013-08-07,F
Autos,Benjamin,2013-08-07,M
Health,Paula,2013-08-07,F
U.S.,Michael,2013-08-07,M
World,Radhika,2013-08-07,F
U.S.,Anastasia,2013-08-07,F
Sports,Ben,2013-08-07,M
Arts,Kathryn,2013-08-07,M
Business Day,Casey,2013-08-07,F
Health,Gretchen,2013-08-07,M
Sports,Andrew,2013-08-07,M
Sports,Ben,2013-08-07,M
Sports,David,2013-08-07,M
World,Jonathan,2013-08-07,M
World,Andrew,2013-08-07,M
Sports,David,2013-08-07,M
Real Estate,Rosalie,2013-08-07,F
U.S.,Douglas,2013-08-07,M
Real Estate,Joe,2013-08-07,F
U.S.,Margalit,2013-08-07,M
U.S.,Lizette,2013-08-07,F
Sports,Steve,2013-08-07,F
Real Estate,Vivian,2013-08-07,M
Business Day,Binyamin,2013-08-07,M
Business Day,Melissa,2013-08-07,F
Sports,Jeré,2013-08-07,M
World,David,2013-08-07,M
N.Y. / Region,Nick,2013-08-07,M
Sports,Dhiren,2013-08-07,M
N.Y. / Region,Matthew,2013-08-07,M
World,Mark,2013-08-07,M
Sports,Tyler,2013-08-07,M
N.Y. / Region,Sam,2013-08-07,M
Opinion,Maureen,2013-08-07,M
Business Day,Jenna,2013-08-07,F
World,Martin,2013-08-07,M
N.Y. / Region,Benjamin,2013-08-07,M
Opinion,Alison,2013-08-07,M
Opinion,Thomas,2013-08-07,M
Opinion,Jennifer,2013-08-07,M
Opinion,James,2013-08-07,M
Sports,Harvey,2013-08-07,F
N.Y. / Region,David,2013-08-07,M
World,Adam,2013-08-07,M
N.Y. / Region,Thomas,2013-08-07,M
Education,Kim,2013-08-07,M
Business Day,Ben,2013-08-07,M
World,Steven,2013-08-07,M
U.S.,Julia,2013-08-07,F
Sports,Ben,2013-08-07,M
Business Day,Stuart,2013-08-07,M
Sports,Benjamin,2013-08-07,M
Business Day,Brian,2013-08-07,M
World,Azam,2013-08-07,M
Business Day,Nelson,2013-08-07,M
Movies,Neil,2013-08-07,M
Movies,Andy,2013-08-07,F
World,Michael,2013-08-07,M
Movies,A.,2013-08-07,M
N.Y. / Region,Thomas,2013-08-07,M
Arts,Gia,2013-08-07,F
U.S.,Timothy,2013-08-07,F
Technology,David,2013-08-07,M
Arts,Alastair,2013-08-07,M
Dining & Wine,Florence,2013-08-07,F
Books,Janet,2013-08-07,M
Business Day,Brooks,2013-08-07,M
Arts,Robin,2013-08-07,M
Arts,Brian,2013-08-07,M
Business Day,Ben,2013-08-07,M
Food,Florence,2013-08-07,F
Business Day,Matthew,2013-08-07,M
Sports,Jack,2013-08-07,M
Arts,Anthony,2013-08-07,F
N.Y. / Region,Kate,2013-08-07,F
U.S.,James,2013-08-07,M
N.Y. / Region,Thomas,2013-08-07,M
Food,Pete,2013-08-07,F
Theater,Charles,2013-08-07,M
Arts,Mike,2013-08-07,F
Dining & Wine,Eric,2013-08-07,M
Theater,Ken,2013-08-07,M
Dining & Wine,Melissa,2013-08-07,F
Sports,Richard,2013-08-07,M
Food,Melissa,2013-08-07,F
World,Suzanne,2013-08-07,F
Real Estate,Julie,2013-08-07,F
Business Day,Julie,2013-08-07,F
Sports,Bill,2013-08-07,M
Business Day,Brian,2013-08-07,M
Business Day,Stanley,2013-08-07,F
Business Day,Christine,2013-08-07,F
Health,Sabrina,2013-08-07,F
U.S.,Manny,2013-08-07,F
World,Thomas,2013-08-07,M
World,Michael,2013-08-07,M
N.Y. / Region,Peter,2013-08-07,M
Sports,Lynn,2013-08-07,F
U.S.,Elisabeth,2013-08-07,F
N.Y. / Region,Michael,2013-08-07,M
World,Salman,2013-08-07,M
U.S.,Jackie,2013-08-07,F
Business Day,Bettina,2013-08-07,F
U.S.,Steven,2013-08-07,M
World,Alan,2013-08-07,M
Business Day,Bettina,2013-08-07,F
World,Gerry,2013-08-07,M
Dining & Wine,Jeff,2013-08-07,M
Dining & Wine,Jane,2013-08-07,F
Dining & Wine,Robert,2013-08-07,M
Food,David,2013-08-07,M
Health,Martha,2013-08-07,F
Food,Eric,2013-08-07,M
Food,Ligaya,2013-08-07,F
Sports,Justin,2013-08-08,M
Technology,Somini,2013-08-08,F
Arts,Alessandra,2013-08-08,F
Crosswords/Games,Deb,2013-08-08,M
U.S.,Matthew,2013-08-08,M
N.Y. / Region,Alyssa,2013-08-08,F
Sports,Harvey,2013-08-08,F
Business Day,Mary,2013-08-08,F
Sports,Dhiren,2013-08-08,M
Movies,Gabe,2013-08-08,F
Magazine,Rob,2013-08-08,M
Travel,Elaine,2013-08-08,F
Theater,Primary,2013-08-08,F
,Rocky,2013-08-08,M
U.S.,Michael,2013-08-08,M
Opinion,Paul,2013-08-08,M
Autos,Benjamin,2013-08-08,M
Opinion,Juliet,2013-08-08,M
Arts,Ashley,2013-08-08,F
U.S.,Jonathan,2013-08-08,M
Business Day,Ben,2013-08-08,M
Dining & Wine,Florence,2013-08-08,F
Opinion,Tamara,2013-08-08,F
Health,Catherine,2013-08-08,F
T:Style,Edward,2013-08-08,M
Travel,Shivani,2013-08-08,F
Business Day,Catherine,2013-08-08,F
,Christine,2013-08-08,F
Arts,Graham,2013-08-08,M
Style,Hope,2013-08-08,F
Business Day,William,2013-08-08,M
Business Day,Michael,2013-08-08,M
Magazine,Samantha,2013-08-08,F
Arts,Allan,2013-08-08,M
Fashion & Style,Xaver,2013-08-08,M
Business Day,Antony,2013-08-08,F
Opinion,Andrew,2013-08-08,M
Opinion,Ross,2013-08-08,M
Autos,Phil,2013-08-08,M
Arts,Patricia,2013-08-08,F
Business Day,Steven,2013-08-08,M
Opinion,Scott,2013-08-08,M
Opinion,Daniel,2013-08-08,M
Technology,David,2013-08-08,M
Arts,Dave,2013-08-08,F
Health,Susan,2013-08-08,M
Business Day,Mark,2013-08-08,M
Opinion,Jennifer,2013-08-08,M
Health,Mikkael,2013-08-08,M
Style,Kj,2013-08-08,M
T:Style,Laurie,2013-08-08,F
N.Y. / Region,Alison,2013-08-08,M
Business Day,Phillip,2013-08-08,M
Business Day,Gene,2013-08-08,F
Arts,Allan,2013-08-08,M
Opinion,Andrew,2013-08-08,M
Opinion,Paul,2013-08-08,M
World,Kabir,2013-08-08,M
Sports,Lynn,2013-08-08,F
Technology,Quentin,2013-08-08,M
Opinion,Lien,2013-08-08,M
N.Y. / Region,Terry,2013-08-08,M
Business Day,Michael,2013-08-08,M
Business Day,William,2013-08-08,M
U.S.,Frank,2013-08-08,M
Business Day,Josh,2013-08-08,M
U.S.,Charlie,2013-08-08,F
N.Y. / Region,Andy,2013-08-08,F
Multimedia,David,2013-08-08,M
U.S.,Michael,2013-08-08,M
World,Satyabrat,2013-08-08,M
Technology,Vindu,2013-08-08,M
U.S.,Anastasia,2013-08-08,F
Arts,Kathryn,2013-08-08,M
Sports,Ben,2013-08-08,M
Autos,Cheryl,2013-08-08,M
Business Day,Simon,2013-08-08,M
Health,Sophie,2013-08-08,F
Sports,Richard,2013-08-08,M
Sports,Ben,2013-08-08,M
World,Richard,2013-08-08,M
Sports,Jorge,2013-08-08,M
N.Y. / Region,Michael,2013-08-08,M
N.Y. / Region,Michael,2013-08-08,M
N.Y. / Region,Danny,2013-08-08,F
World,Ian,2013-08-08,M
Sports,Harvey,2013-08-08,F
U.S.,Jackie,2013-08-08,F
N.Y. / Region,Michael,2013-08-08,M
N.Y. / Region,David,2013-08-08,M
Sports,Pat,2013-08-08,M
Sports,Karen,2013-08-08,M
U.S.,Michael,2013-08-08,M
N.Y. / Region,Nina,2013-08-08,F
Opinion,Nicholas,2013-08-08,M
Business Day,Keith,2013-08-08,M
Opinion,Gail,2013-08-08,M
Sports,David,2013-08-08,M
U.S.,Lizette,2013-08-08,F
Opinion,Charles,2013-08-08,M
Business Day,Michael,2013-08-08,M
World,Carlotta,2013-08-08,F
Sports,Zach,2013-08-08,M
N.Y. / Region,Matt,2013-08-08,M
N.Y. / Region,Joseph,2013-08-08,M
Business Day,Liz,2013-08-08,F
Opinion,Pin,2013-08-08,M
Opinion,David,2013-08-08,M
U.S.,Robert,2013-08-08,M
World,Robert,2013-08-08,M
U.S.,Ian,2013-08-08,M
Business Day,Stuart,2013-08-08,M
N.Y. / Region,Russ,2013-08-08,M
U.S.,Sarah,2013-08-08,F
World,William,2013-08-08,M
Business Day,Steven,2013-08-08,M
Fashion & Style,Alison,2013-08-08,M
N.Y. / Region,Winnie,2013-08-08,F
World,Karla,2013-08-08,F
Fashion & Style,Mary,2013-08-08,F
Fashion & Style,Erica,2013-08-08,F
Business Day,Christine,2013-08-08,F
N.Y. / Region,Russ,2013-08-08,M
Fashion & Style,Jacob,2013-08-08,M
Fashion & Style,Eric,2013-08-08,M
Fashion & Style,Hilary,2013-08-08,F
Home & Garden,Michael,2013-08-08,M
Home & Garden,Tim,2013-08-08,M
Arts,Anne,2013-08-08,F
Home & Garden,Joanne,2013-08-08,F
U.S.,Thom,2013-08-08,M
Great Homes & Destinations,Sandy,2013-08-08,F
Home & Garden,Sandy,2013-08-08,F
Home & Garden,Steven,2013-08-08,M
Home & Garden,Elaine,2013-08-08,F
Home & Garden,Arlene,2013-08-08,F
Home & Garden,Tim,2013-08-08,M
Home & Garden,Arlene,2013-08-08,F
Fashion & Style,Hilary,2013-08-08,F
Home & Garden,Rima,2013-08-08,F
Arts,Alastair,2013-08-08,M
Theater,Patrick,2013-08-08,M
Books,Dwight,2013-08-08,M
Fashion & Style,Eric,2013-08-08,M
Business Day,Eduardo,2013-08-08,M
Fashion & Style,Steven,2013-08-08,M
Business Day,Bill,2013-08-08,M
Technology,Kit,2013-08-08,M
Theater,Andy,2013-08-08,F
World,Dan,2013-08-08,M
Crosswords & Games,Phillip,2013-08-08,M
Technology,Steve,2013-08-08,F
Fashion & Style,Ruth,2013-08-08,M
U.S.,Manny,2013-08-08,F
Arts,James,2013-08-08,M
Arts,Patricia,2013-08-08,F
Technology,Nick,2013-08-08,M
Sports,Billy,2013-08-08,F
Great Homes & Destinations,Mike,2013-08-08,F
Great Homes & Destinations,Mike,2013-08-08,F
Great Homes & Destinations,Peter,2013-08-08,M
Business Day,Julie,2013-08-08,F
Science,Carl,2013-08-08,M
U.S.,Timothy,2013-08-08,F
Arts,Chris,2013-08-08,M
Science,Kenneth,2013-08-08,F
Sports,Lynn,2013-08-08,F
Business Day,Mark,2013-08-08,M
Technology,Roy,2013-08-08,M
Sports,Richard,2013-08-08,M
Business Day,Leslie,2013-08-08,F
Business Day,Amy,2013-08-08,F
World,David,2013-08-08,M
N.Y. / Region,Javier,2013-08-08,M
N.Y. / Region,David,2013-08-08,M
World,Peter,2013-08-08,M
Business Day,Julia,2013-08-08,F
World,Hwaida,2013-08-08,F
World,Nasser,2013-08-08,M
World,Martin,2013-08-08,M
World,Jane,2013-08-08,F
World,Rick,2013-08-08,M
World,Reuben,2013-08-08,M
Arts,William,2013-08-08,M
Technology,Gregory,2013-08-08,M
Technology,Roy,2013-08-08,M
Technology,Gregory,2013-08-08,M
Business Day,Steven,2013-08-08,M
Technology,J.,2013-08-08,M
Arts,Jennifer,2013-08-08,M
Health,Martha,2013-08-08,F
Crosswords/Games,Deb,2013-08-09,M
Technology,Vindu,2013-08-09,M
N.Y. / Region,Axel,2013-08-09,M
Sports,Sofia,2013-08-09,F
Sports,Dhiren,2013-08-09,M
N.Y. / Region,Stephen,2013-08-09,M
Opinion,Dick,2013-08-09,M
Opinion,Adam,2013-08-09,M
Opinion,Rick,2013-08-09,M
Fashion & Style,Joanna,2013-08-09,F
Style,Cathy,2013-08-09,F
Opinion,Paul,2013-08-09,M
Multimedia/Photos,Chang,2013-08-09,M
Style,Kj,2013-08-09,M
Open,Jean,2013-08-09,M
Arts,Ashley,2013-08-09,F
Business Day,Ben,2013-08-09,M
Technology,Brian,2013-08-09,M
Autos,Benjamin,2013-08-09,M
Opinion,Vikas,2013-08-09,M
Magazine,David,2013-08-09,M
Multimedia/Photos,Stephen,2013-08-09,M
,David,2013-08-09,M
Technology,Nick,2013-08-09,M
Travel,Tanya,2013-08-09,F
Food,David,2013-08-09,M
Opinion,Andrew,2013-08-09,M
Business Day,Catherine,2013-08-09,F
,Christine,2013-08-09,F
U.S.,Michael,2013-08-09,M
Magazine,Pagan,2013-08-09,M
Travel,Elaine,2013-08-09,F
Real Estate,David,2013-08-09,M
Automobiles,Sean,2013-08-09,M
Opinion,Aaron,2013-08-09,M
Arts,Melena,2013-08-09,F
Opinion,David,2013-08-09,M
Autos,Christopher,2013-08-09,M
Technology,Matt,2013-08-09,M
N.Y. / Region,Robin,2013-08-09,M
Opinion,Paul,2013-08-09,M
Health,Toby,2013-08-09,M
Autos,Nathan,2013-08-09,M
T:Style,Julie,2013-08-09,F
Business Day,Stephanie,2013-08-09,F
Movies,Gabe,2013-08-09,F
Health,Paula,2013-08-09,F
Movies,Gabe,2013-08-09,F
Arts,John,2013-08-09,M
Movies,Gabe,2013-08-09,F
Style,Elizabeth,2013-08-09,F
Opinion,Jennifer,2013-08-09,M
Business Day,Alexandra,2013-08-09,F
Opinion,Ursula,2013-08-09,F
Arts,Brooks,2013-08-09,M
Health,Gretchen,2013-08-09,M
Opinion,Paul,2013-08-09,M
Business Day,Gene,2013-08-09,F
N.Y. / Region,Alison,2013-08-09,M
Arts,Patrick,2013-08-09,M
Technology,J.,2013-08-09,M
Sports,John,2013-08-09,M
Opinion,Paul,2013-08-09,M
Opinion,Paul,2013-08-09,M
Arts,Lorne,2013-08-09,F
Arts,Lorne,2013-08-09,F
Arts,Lorne,2013-08-09,F
Arts,Lorne,2013-08-09,F
Arts,Lorne,2013-08-09,F
,Alainna,2013-08-09,F
Sports,Lynn,2013-08-09,F
World,Sameer,2013-08-09,M
N.Y. / Region,Constance,2013-08-09,F
Arts,Patrick,2013-08-09,M
Business Day,William,2013-08-09,M
U.S.,Katherine,2013-08-09,F
U.S.,Katherine,2013-08-09,F
U.S.,Frank,2013-08-09,M
Business Day,Melinda,2013-08-09,F
Business Day,Peter,2013-08-09,M
Business Day,Mark,2013-08-09,M
Opinion,Shmuel,2013-08-09,M
N.Y. / Region,Andy,2013-08-09,F
Booming,Erika,2013-08-09,F
Multimedia,James,2013-08-09,M
U.S.,Michael,2013-08-09,M
U.S.,Anastasia,2013-08-09,F
N.Y. / Region,Brent,2013-08-09,M
Arts,Kathryn,2013-08-09,M
U.S.,Michael,2013-08-09,M
Business Day,Jared,2013-08-09,M
Health,Catherine,2013-08-09,F
U.S.,Elizabeth,2013-08-09,F
Sports,Samantha,2013-08-09,F
U.S.,Ross,2013-08-09,M
U.S.,Becca,2013-08-09,F
N.Y. / Region,Lisa,2013-08-09,F
Sports,Jack,2013-08-09,M
U.S.,Jess,2013-08-09,M
Sports,Ken,2013-08-09,M
Business Day,Andrew,2013-08-09,M
U.S.,Nick,2013-08-09,M
N.Y. / Region,Mona,2013-08-09,F
Business Day,Ian,2013-08-09,M
Sports,Andrew,2013-08-09,M
N.Y. / Region,Amy,2013-08-09,F
Theater,Charles,2013-08-09,M
N.Y. / Region,E.,2013-08-09,M
Sports,Joe,2013-08-09,F
N.Y. / Region,Kate,2013-08-09,F
N.Y. / Region,Javier,2013-08-09,M
Technology,Nick,2013-08-09,M
U.S.,Matthew,2013-08-09,M
World,Michael,2013-08-09,M
N.Y. / Region,Danny,2013-08-09,F
Business Day,Tanzina,2013-08-09,F
World,Matthew,2013-08-09,M
World,Michael,2013-08-09,M
Sports,Michael,2013-08-09,M
Sports,Bill,2013-08-09,M
Opinion,David,2013-08-09,M
Opinion,Paul,2013-08-09,M
World,Dan,2013-08-09,M
Movies,Nicolas,2013-08-09,M
Opinion,Murithi,2013-08-09,F
Opinion,Amos,2013-08-09,M
World,Rick,2013-08-09,M
Sports,Karen,2013-08-09,M
U.S.,Emmarie,2013-08-09,F
Movies,Nicolas,2013-08-09,M
World,Simon,2013-08-09,M
Movies,Jeannette,2013-08-09,F
N.Y. / Region,Kate,2013-08-09,F
Business Day,Floyd,2013-08-09,M
U.S.,Michael,2013-08-09,M
Sports,David,2013-08-09,M
Movies,Nicole,2013-08-09,F
World,Andrew,2013-08-09,M
Arts,Bill,2013-08-09,M
Movies,David,2013-08-09,M
U.S.,Manny,2013-08-09,F
