section_name,firstname,pub_date,gender
Business Day,Binyamin,2011-12-06,M
U.S.,Jim,2011-12-06,M
U.S.,Jim,2011-12-06,M
U.S.,Charles,2011-12-06,M
U.S.,Charles,2011-12-06,M
Sports,Ken,2011-12-06,M
Sports,Ken,2011-12-06,M
U.S.,Ashley,2011-12-06,F
U.S.,Ashley,2011-12-06,F
Technology,Roy,2011-12-06,M
Technology,Roy,2011-12-06,M
Technology,Claire,2011-12-06,F
Science,Matthew,2011-12-06,M
Science,Matthew,2011-12-06,M
T:Style,Naomi,2011-12-06,F
T:Style,Naomi,2011-12-06,F
Technology,Quentin,2011-12-06,M
U.S.,Julia,2011-12-06,F
Style,Eric,2011-12-06,M
Style,Eric,2011-12-06,M
U.S.,Jeremy,2011-12-06,F
U.S.,Jeremy,2011-12-06,F
Business Day,Catherine,2011-12-06,F
Business Day,Catherine,2011-12-06,F
Business,Brooks,2011-12-06,M
Business,Brooks,2011-12-06,M
N.Y. / Region,Jillian,2011-12-06,M
N.Y. / Region,Jillian,2011-12-06,M
Opinion,Paul,2011-12-06,M
Opinion,Paul,2011-12-06,M
Style,Kj,2011-12-06,M
Style,Kj,2011-12-06,M
Arts,Melena,2011-12-06,F
Arts,Melena,2011-12-06,F
Opinion,Andrew,2011-12-06,M
Opinion,Andrew,2011-12-06,M
Opinion,Deepa,2011-12-06,F
Opinion,Deepa,2011-12-06,F
Arts,Adam,2011-12-06,M
Arts,Adam,2011-12-06,M
World,Edward,2011-12-06,M
Business,Julie,2011-12-06,F
Arts,Mike,2011-12-06,F
Arts,Mike,2011-12-06,F
Sports,Andy,2011-12-06,F
Sports,Andy,2011-12-06,F
T:Style,Edward,2011-12-06,M
T:Style,Edward,2011-12-06,M
Technology,Bob,2011-12-06,M
Technology,Bob,2011-12-06,M
N.Y. / Region,James,2011-12-06,M
N.Y. / Region,James,2011-12-06,M
Arts,Melena,2011-12-06,F
Arts,Melena,2011-12-06,F
Science,Rachel,2011-12-06,M
Science,Rachel,2011-12-06,M
Sports,Joanne,2011-12-06,F
Sports,Joanne,2011-12-06,F
,Robert,2011-12-06,M
,Robert,2011-12-06,M
Style,Ligaya,2011-12-06,F
Style,Ligaya,2011-12-06,F
T:Style,Chelsea,2011-12-06,F
T:Style,Chelsea,2011-12-06,F
Arts,Julie,2011-12-06,F
Arts,Julie,2011-12-06,F
World,Zena,2011-12-06,F
U.S.,Jeff,2011-12-06,M
U.S.,Jeff,2011-12-06,M
Technology,Nick,2011-12-06,M
Movies,None,2011-12-06,F
Business,David,2011-12-06,M
Business,David,2011-12-06,M
Business Day,Ann,2011-12-06,F
Business Day,Ann,2011-12-06,F
Multimedia/Photos,Zena,2011-12-06,F
N.Y. / Region,Kate,2011-12-06,F
N.Y. / Region,Kate,2011-12-06,F
Autos,Paul,2011-12-06,M
Autos,Paul,2011-12-06,M
Health,Tara,2011-12-06,F
Health,Tara,2011-12-06,F
T:Style,Katie,2011-12-06,F
T:Style,Katie,2011-12-06,F
Opinion,Andrew,2011-12-06,M
Opinion,Andrew,2011-12-06,M
U.S.,Michael,2011-12-06,M
U.S.,Jim,2011-12-06,M
U.S.,Jim,2011-12-06,M
U.S.,Sarah,2011-12-06,F
Arts,Daniel,2011-12-06,M
Arts,Daniel,2011-12-06,M
Sports,Rob,2011-12-06,M
Sports,Rob,2011-12-06,M
Style,Alexis,2011-12-06,M
Style,Alexis,2011-12-06,M
U.S.,Megan,2011-12-06,M
U.S.,Megan,2011-12-06,M
Arts,Daniel,2011-12-06,M
Arts,Daniel,2011-12-06,M
Sports,Christopher,2011-12-06,M
Sports,Christopher,2011-12-06,M
Style,Kj,2011-12-06,M
Style,Kj,2011-12-06,M
U.S.,Jeremy,2011-12-06,F
U.S.,Jeremy,2011-12-06,F
N.Y. / Region,Andy,2011-12-06,F
N.Y. / Region,Andy,2011-12-06,F
Technology,Jenna,2011-12-06,F
Times Topics,Philip,2011-12-06,M
Business Day,Bruce,2011-12-06,F
Business Day,Bruce,2011-12-06,F
Travel,Seth,2011-12-06,F
Travel,Seth,2011-12-06,F
Opinion,Andrew,2011-12-06,M
Opinion,Andrew,2011-12-06,M
U.S.,Jennifer,2011-12-06,M
U.S.,Jennifer,2011-12-06,M
Business Day,William,2011-12-06,M
Business Day,William,2011-12-06,M
Sports,Benjamin,2011-12-06,M
Sports,Benjamin,2011-12-06,M
Arts,Erik,2011-12-06,M
Arts,Erik,2011-12-06,M
N.Y. / Region,Thomas,2011-12-06,M
N.Y. / Region,Thomas,2011-12-06,M
T:Style,Chelsea,2011-12-06,F
T:Style,Chelsea,2011-12-06,F
Sports,Lynn,2011-12-06,F
Sports,Lynn,2011-12-06,F
Business Day,Mark,2011-12-06,M
Business Day,Mark,2011-12-06,M
Business Day,Michael,2011-12-06,M
Business Day,Michael,2011-12-06,M
Technology,Quentin,2011-12-06,M
Arts,Melena,2011-12-06,F
Arts,Melena,2011-12-06,F
Opinion,Ross,2011-12-06,M
Opinion,Ross,2011-12-06,M
N.Y. / Region,Benjamin,2011-12-06,M
N.Y. / Region,Benjamin,2011-12-06,M
Business Day,Julia,2011-12-06,F
Business Day,Julia,2011-12-06,F
Opinion,Andrew,2011-12-06,M
Opinion,Andrew,2011-12-06,M
Business Day,Ann,2011-12-06,F
Business Day,Ann,2011-12-06,F
Arts,Mekado,2011-12-06,M
Arts,Mekado,2011-12-06,M
World,Stephen,2011-12-06,M
World,Stephen,2011-12-06,M
Opinion,Graeme,2011-12-06,F
Opinion,Graeme,2011-12-06,F
Science,Josie,2011-12-06,F
Science,Josie,2011-12-06,F
T:Style,Karen,2011-12-06,M
T:Style,Karen,2011-12-06,M
Style,Florence,2011-12-06,F
Style,Florence,2011-12-06,F
U.S.,Nate,2011-12-06,F
U.S.,Nate,2011-12-06,F
Opinion,Andrew,2011-12-06,M
Opinion,Andrew,2011-12-06,M
Business Day,William,2011-12-06,M
Business Day,William,2011-12-06,M
,Robert,2011-12-06,M
,Robert,2011-12-06,M
N.Y. / Region,Sam,2011-12-06,M
N.Y. / Region,Sam,2011-12-06,M
World,Stephen,2011-12-06,M
T:Style,Steven,2011-12-06,M
T:Style,Steven,2011-12-06,M
Opinion,Paul,2011-12-06,M
Opinion,Paul,2011-12-06,M
Arts,Dave,2011-12-06,F
Arts,Dave,2011-12-06,F
Business Day,Ann,2011-12-06,F
Business Day,Ann,2011-12-06,F
Arts,Melena,2011-12-06,F
Arts,Melena,2011-12-06,F
T:Style,Jeffries,2011-12-06,M
T:Style,Jeffries,2011-12-06,M
Business Day,William,2011-12-06,M
Opinion,Paul,2011-12-06,M
Opinion,Paul,2011-12-06,M
Sports,Brad,2011-12-06,M
World,Brad,2011-12-06,M
Opinion,Andrew,2011-12-06,M
N.Y. / Region,Clyde,2011-12-06,F
N.Y. / Region,Clyde,2011-12-06,F
Science,Matthew,2011-12-06,M
Science,Matthew,2011-12-06,M
Technology,Claire,2011-12-06,F
Technology,Claire,2011-12-06,F
U.S.,Michael,2011-12-06,M
Business Day,Kevin,2011-12-06,M
World,Heather,2011-12-06,M
World,Heather,2011-12-06,M
Health,Reed,2011-12-06,M
Health,Reed,2011-12-06,M
Sports,Chase,2011-12-06,F
Sports,Chase,2011-12-06,F
N.Y. / Region,David,2011-12-06,M
N.Y. / Region,David,2011-12-06,M
Business Day,Paul,2011-12-06,M
Business Day,Paul,2011-12-06,M
U.S.,Dalia,2011-12-06,F
U.S.,Dalia,2011-12-06,F
Business,Noam,2011-12-06,M
Business,Noam,2011-12-06,M
Health,Paula,2011-12-06,F
Health,Paula,2011-12-06,F
U.S.,Jada,2011-12-06,F
U.S.,Jada,2011-12-06,F
Travel,Susanne,2011-12-06,F
Travel,Susanne,2011-12-06,F
Autos,Jim,2011-12-06,M
Autos,Jim,2011-12-06,M
U.S.,Jacques,2011-12-06,M
U.S.,Jacques,2011-12-06,M
Business Day,Bruce,2011-12-06,F
Business Day,Bruce,2011-12-06,F
U.S.,Susannah,2011-12-06,F
U.S.,Susannah,2011-12-06,F
Multimedia,Fernanda,2011-12-06,F
Multimedia,Fernanda,2011-12-06,F
U.S.,Susannah,2011-12-06,F
U.S.,Susannah,2011-12-06,F
Sports,Jeff,2011-12-06,M
Sports,Jeff,2011-12-06,M
U.S.,Kenan,2011-12-06,M
U.S.,Kenan,2011-12-06,M
World,Karla,2011-12-06,F
World,Scott,2011-12-06,M
Movies,Haresh,2011-12-06,M
World,Duraid,2011-12-06,M
World,Vikas,2011-12-06,M
World,Vikas,2011-12-06,M
Business Day,Brian,2011-12-06,M
U.S.,Margalit,2011-12-06,M
Arts,Jon,2011-12-06,M
Sports,Karen,2011-12-06,M
Movies,Daniel,2011-12-06,M
Arts,Bill,2011-12-06,M
U.S.,John,2011-12-06,M
U.S.,Monica,2011-12-06,F
U.S.,Kirk,2011-12-06,M
Opinion,Frank,2011-12-06,M
Sports,Jeff,2011-12-06,M
Science,Dennis,2011-12-06,M
N.Y. / Region,Thomas,2011-12-06,M
Science,Leslie,2011-12-06,F
N.Y. / Region,Ann,2011-12-06,F
N.Y. / Region,Sharon,2011-12-06,M
World,Rod,2011-12-06,M
Opinion,David,2011-12-06,M
World,Ellen,2011-12-06,M
Theater,Charles,2011-12-06,M
Business Day,Damon,2011-12-06,M
U.S.,Adam,2011-12-06,M
Business Day,Martha,2011-12-06,F
Business Day,Ashley,2011-12-06,F
U.S.,Adam,2011-12-06,M
Sports,Ben,2011-12-06,M
Business Day,Ian,2011-12-06,M
Business Day,Robert,2011-12-06,M
Education,Tamar,2011-12-06,M
N.Y. / Region,Patrick,2011-12-06,M
Opinion,Joe,2011-12-06,F
Business Day,Chris,2011-12-06,M
Opinion,Frederick,2011-12-06,M
Business Day,Joe,2011-12-06,F
U.S.,Jeremy,2011-12-06,F
U.S.,Michael,2011-12-06,M
Business Day,Nicholas,2011-12-06,M
Opinion,Alexander,2011-12-06,M
U.S.,Nicholas,2011-12-06,M
Sports,Tyler,2011-12-06,M
World,Adam,2011-12-06,M
Business Day,Stuart,2011-12-06,M
Sports,Mark,2011-12-06,M
N.Y. / Region,Michael,2011-12-06,M
World,John,2011-12-06,M
N.Y. / Region,Benjamin,2011-12-06,M
Sports,Bill,2011-12-06,M
Science,John,2011-12-06,M
Science,John,2011-12-06,M
Science,Claudia,2011-12-06,F
Business Day,Vikas,2011-12-06,M
Science,Steve,2011-12-06,F
Science,G.,2011-12-06,M
Sports,Ken,2011-12-06,M
N.Y. / Region,William,2011-12-06,M
Science,Steve,2011-12-06,F
U.S.,Trip,2011-12-06,M
World,Ginger,2011-12-06,M
Science,Georges,2011-12-06,M
Arts,Felicia,2011-12-06,F
Movies,Paul,2011-12-06,M
Books,David,2011-12-06,M
Science,David,2011-12-06,M
Science,Kai-fu,2011-12-06,M
Arts,James,2011-12-06,M
World,Marlise,2011-12-06,F
Arts,Zachary,2011-12-06,F
Theater,Erik,2011-12-06,M
Arts,Edward,2011-12-06,M
Arts,Roslyn,2011-12-06,F
Business Day,Reed,2011-12-06,M
Arts,Steve,2011-12-06,F
Sports,John,2011-12-06,M
Business Day,Graham,2011-12-06,M
World,Rick,2011-12-06,M
N.Y. / Region,Matt,2011-12-06,M
Science,Sebastian,2011-12-06,M
Science,Scott,2011-12-06,M
Science,Theodor,2011-12-06,M
Science,Joichi,2011-12-06,F
World,David,2011-12-06,M
Science,Larry,2011-12-06,M
Science,Stefan,2011-12-06,M
Science,Drew,2011-12-06,M
Science,Daphne,2011-12-06,F
U.S.,Robert,2011-12-06,M
Business Day,Liz,2011-12-06,F
Sports,Judy,2011-12-06,F
Health,Martha,2011-12-06,F
World,Martin,2011-12-06,M
Science,David,2011-12-06,M
Sports,Richard,2011-12-06,M
World,Edward,2011-12-06,M
Arts,Jon,2011-12-06,M
Sports,Lynn,2011-12-06,F
N.Y. / Region,Peter,2011-12-06,M
Business Day,Steven,2011-12-06,M
Science,Dennis,2011-12-06,M
World,Steven,2011-12-06,M
Sports,George,2011-12-06,M
World,Nada,2011-12-06,F
World,Mark,2011-12-06,M
World,John,2011-12-06,M
World,Kareem,2011-12-06,M
World,Michael,2011-12-06,M
World,Choe,2011-12-06,F
World,Ravi,2011-12-06,F
World,Choe,2011-12-06,F
World,Steven,2011-12-06,M
Movies,Jeannette,2011-12-06,F
Technology; Business,Mark,2011-12-06,M
Obituaries,Steven,2011-12-06,M
Sports,David,2011-12-06,M
World,Edward,2011-12-06,M
Business; Books,Peter,2011-12-06,M
World,Choe,2011-12-06,F
Arts,Melena,2011-12-06,F
Business,Ben,2011-12-06,M
Arts,Dave,2011-12-06,F
New York and Region,Corey,2011-12-06,F
New York and Region,Sam,2011-12-06,M
Arts,James,2011-12-06,M
New York and Region,Bob,2011-12-06,M
Movies; Arts,Dave,2011-12-06,F
U.S.,Ashley,2011-12-06,F
Business,Ben,2011-12-06,M
Movies; Arts,Melena,2011-12-06,F
Movies; Arts,Jeannette,2011-12-06,F
Arts,Brooks,2011-12-06,M
U.S.,Susan,2011-12-06,M
Arts,Kathryn,2011-12-06,M
Arts,Carol,2011-12-06,M
Business,Andrew,2011-12-06,M
Sports,Ben,2011-12-07,M
Sports,Ben,2011-12-07,M
Crosswords/Games,Deb,2011-12-07,M
Crosswords/Games,Deb,2011-12-07,M
Opinion,Andrew,2011-12-07,M
Opinion,Andrew,2011-12-07,M
Opinion,Lavanya,2011-12-07,F
Opinion,Lavanya,2011-12-07,F
World,At,2011-12-07,M
World,At,2011-12-07,M
U.S.,Ben,2011-12-07,M
Business Day,Mark,2011-12-07,M
Business Day,Mark,2011-12-07,M
Sports,Jeff,2011-12-07,M
Sports,Jeff,2011-12-07,M
Opinion,Kate,2011-12-07,F
Opinion,Kate,2011-12-07,F
U.S.,Susan,2011-12-07,M
U.S.,Susan,2011-12-07,M
,Robert,2011-12-07,M
Technology,Nick,2011-12-07,M
Sports,Jack,2011-12-07,M
Sports,Jack,2011-12-07,M
Opinion,None,2011-12-07,F
,Robert,2011-12-07,M
N.Y. / Region,Andy,2011-12-07,F
N.Y. / Region,Andy,2011-12-07,F
Autos,Richard,2011-12-07,M
Autos,Richard,2011-12-07,M
Sports,Mike,2011-12-07,F
Sports,Mike,2011-12-07,F
Magazine,None,2011-12-07,F
Arts,Daniel,2011-12-07,M
Arts,Daniel,2011-12-07,M
Sports,David,2011-12-07,M
Sports,David,2011-12-07,M
Technology,Joshua,2011-12-07,F
World,At,2011-12-07,M
World,At,2011-12-07,M
Business Day,Michael,2011-12-07,M
Business Day,Michael,2011-12-07,M
Opinion,Gary,2011-12-07,F
Opinion,Gary,2011-12-07,F
N.Y. / Region,Matt,2011-12-07,M
N.Y. / Region,Matt,2011-12-07,M
T:Style,Stephen,2011-12-07,M
T:Style,Stephen,2011-12-07,M
Arts,Daniel,2011-12-07,M
Arts,Daniel,2011-12-07,M
Business Day,Peter,2011-12-07,M
Business Day,Peter,2011-12-07,M
Multimedia,Kerri,2011-12-07,F
U.S.,Charlie,2011-12-07,F
U.S.,Charlie,2011-12-07,F
N.Y. / Region,Meredith,2011-12-07,M
N.Y. / Region,Meredith,2011-12-07,M
T:Style,Kathryn,2011-12-07,M
T:Style,Kathryn,2011-12-07,M
Sports,Christopher,2011-12-07,M
Sports,Christopher,2011-12-07,M
,Edward,2011-12-07,M
Opinion,Paul,2011-12-07,M
Opinion,Paul,2011-12-07,M
Fashion & Style,Benjamin,2011-12-07,M
Business Day,Evelyn,2011-12-07,F
Arts,Jennifer,2011-12-07,M
Arts,Jennifer,2011-12-07,M
Technology,Brian,2011-12-07,M
Technology,Brian,2011-12-07,M
T:Style,Rima,2011-12-07,F
T:Style,Rima,2011-12-07,F
Style,Kj,2011-12-07,M
Style,Kj,2011-12-07,M
Autos,Ian,2011-12-07,M
Autos,Ian,2011-12-07,M
Business Day,Michael,2011-12-07,M
Business Day,Michael,2011-12-07,M
U.S.,Richard,2011-12-07,M
U.S.,Richard,2011-12-07,M
Sports,Kassie,2011-12-07,F
Business,Brian,2011-12-07,M
Business,Brian,2011-12-07,M
Arts,Adam,2011-12-07,M
Arts,Adam,2011-12-07,M
Business Day,Steven,2011-12-07,M
N.Y. / Region,Jillian,2011-12-07,M
N.Y. / Region,Jillian,2011-12-07,M
T:Style,Jane,2011-12-07,F
T:Style,Jane,2011-12-07,F
U.S.,Emily,2011-12-07,F
Opinion,Andrew,2011-12-07,M
Opinion,Andrew,2011-12-07,M
U.S.,Emily,2011-12-07,F
Sports,David,2011-12-07,M
Sports,David,2011-12-07,M
Business Day,Stephanie,2011-12-07,F
Business Day,Stephanie,2011-12-07,F
Arts,Alison,2011-12-07,M
Arts,Alison,2011-12-07,M
Opinion,Timothy,2011-12-07,F
Opinion,Timothy,2011-12-07,F
Sports,William,2011-12-07,M
Sports,William,2011-12-07,M
U.S.,Jennifer,2011-12-07,M
U.S.,Jennifer,2011-12-07,M
Multimedia/Photos,Brent,2011-12-07,M
Sports,Jim,2011-12-07,M
Business Day,Catherine,2011-12-07,F
Business Day,Catherine,2011-12-07,F
Science,Mireya,2011-12-07,F
Science,Mireya,2011-12-07,F
Arts,Ben,2011-12-07,M
Arts,Ben,2011-12-07,M
Sports,Maheen,2011-12-07,M
Sports,Maheen,2011-12-07,M
T:Style,Alix,2011-12-07,M
T:Style,Alix,2011-12-07,M
Arts,James,2011-12-07,M
Arts,James,2011-12-07,M
Multimedia,Kerri,2011-12-07,F
Sports,Jonathan,2011-12-07,M
Sports,Jonathan,2011-12-07,M
Travel,Ellen,2011-12-07,M
Business,Stuart,2011-12-07,M
Business,Stuart,2011-12-07,M
Business,Amy,2011-12-07,F
Business,Amy,2011-12-07,F
Arts,Julie,2011-12-07,F
Arts,Julie,2011-12-07,F
Health,Paula,2011-12-07,F
Health,Paula,2011-12-07,F
Sports,David,2011-12-07,M
Sports,David,2011-12-07,M
Health,Tara,2011-12-07,F
Health,Tara,2011-12-07,F
U.S.,Nate,2011-12-07,F
U.S.,Nate,2011-12-07,F
Business Day,Andrew,2011-12-07,M
Business Day,Andrew,2011-12-07,M
Multimedia/Photos,Zena,2011-12-07,F
U.S.,Ashley,2011-12-07,F
U.S.,Ashley,2011-12-07,F
T:Style,Chelsea,2011-12-07,F
T:Style,Chelsea,2011-12-07,F
Business Day,Ann,2011-12-07,F
Business Day,Ann,2011-12-07,F
Sports,Steve,2011-12-07,F
Sports,Steve,2011-12-07,F
Sports,Richard,2011-12-07,M
Sports,Richard,2011-12-07,M
U.S.,Richard,2011-12-07,M
U.S.,Richard,2011-12-07,M
Opinion,David,2011-12-07,M
Technology,Brian,2011-12-07,M
,Robert,2011-12-07,M
,Robert,2011-12-07,M
Opinion,None,2011-12-07,F
Autos,Phil,2011-12-07,M
Autos,Phil,2011-12-07,M
N.Y. / Region,Al,2011-12-07,M
N.Y. / Region,Al,2011-12-07,M
Sports,R.,2011-12-07,M
Sports,R.,2011-12-07,M
Opinion,David,2011-12-07,M
Business,Ben,2011-12-07,M
Business,Ben,2011-12-07,M
Opinion,Andrew,2011-12-07,M
Opinion,Andrew,2011-12-07,M
U.S.,Jim,2011-12-07,M
U.S.,Jim,2011-12-07,M
Travel,Christopher,2011-12-07,M
Travel,Christopher,2011-12-07,M
Theater,None,2011-12-07,F
U.S.,Jeff,2011-12-07,M
U.S.,Jeff,2011-12-07,M
Business Day,Evelyn,2011-12-07,F
World,Jeffery,2011-12-07,M
World,Jeffery,2011-12-07,M
N.Y. / Region,Corey,2011-12-07,F
N.Y. / Region,Corey,2011-12-07,F
Business Day,Kevin,2011-12-07,M
Business Day,Kevin,2011-12-07,M
Arts,Mekado,2011-12-07,M
Arts,Mekado,2011-12-07,M
U.S.,Allison,2011-12-07,M
U.S.,Allison,2011-12-07,M
U.S.,Michael,2011-12-07,M
Business,Brian,2011-12-07,M
Business,Brian,2011-12-07,M
,J.,2011-12-07,M
,J.,2011-12-07,M
Technology,Jenna,2011-12-07,F
Technology,Jenna,2011-12-07,F
Opinion,Andrew,2011-12-07,M
Opinion,Andrew,2011-12-07,M
Business Day,John,2011-12-07,M
Business Day,John,2011-12-07,M
Science,John,2011-12-07,M
Style,Kj,2011-12-07,M
Style,Kj,2011-12-07,M
Technology,J.,2011-12-07,M
Business Day,Peter,2011-12-07,M
Business Day,Peter,2011-12-07,M
Arts,Randy,2011-12-07,F
Arts,Randy,2011-12-07,F
Science,Jennifer,2011-12-07,M
Science,Jennifer,2011-12-07,M
Business Day,Ann,2011-12-07,F
Business Day,Ann,2011-12-07,F
Books,Pamela,2011-12-07,F
Arts,Brian,2011-12-07,M
Arts,Brian,2011-12-07,M
T:Style,Lily,2011-12-07,F
T:Style,Lily,2011-12-07,F
Technology,Nick,2011-12-07,M
Technology,Nick,2011-12-07,M
Opinion,Paul,2011-12-07,M
Opinion,Paul,2011-12-07,M
Opinion,Paul,2011-12-07,M
Opinion,Paul,2011-12-07,M
Business Day,Evelyn,2011-12-07,F
Arts,Dave,2011-12-07,F
Arts,Dave,2011-12-07,F
N.Y. / Region,Michael,2011-12-07,M
N.Y. / Region,Michael,2011-12-07,M
Opinion,Paul,2011-12-07,M
Opinion,Paul,2011-12-07,M
Sports,George,2011-12-07,M
Sports,George,2011-12-07,M
Opinion,Andrew,2011-12-07,M
Opinion,Andrew,2011-12-07,M
N.Y. / Region,Clyde,2011-12-07,F
N.Y. / Region,Clyde,2011-12-07,F
Business Day,Ann,2011-12-07,F
Business Day,Ann,2011-12-07,F
Business Day,Dealbook,2011-12-07,M
Arts,Melena,2011-12-07,F
Arts,Melena,2011-12-07,F
Style,Jeff,2011-12-07,M
Style,Jeff,2011-12-07,M
Business Day,William,2011-12-07,M
Business,Noam,2011-12-07,M
Business,Noam,2011-12-07,M
Sports,Toni,2011-12-07,F
Sports,Toni,2011-12-07,F
U.S.,Michael,2011-12-07,M
Science,Rachel,2011-12-07,M
Science,Rachel,2011-12-07,M
Opinion,Huma,2011-12-07,F
Opinion,Huma,2011-12-07,F
Business Day,Jay,2011-12-07,M
Business Day,Jay,2011-12-07,M
N.Y. / Region,Sharon,2011-12-07,M
N.Y. / Region,Sharon,2011-12-07,M
Business Day,Michael,2011-12-07,M
Business Day,Michael,2011-12-07,M
Sports,Toni,2011-12-07,F
Sports,Toni,2011-12-07,F
U.S.,Jada,2011-12-07,F
U.S.,Jada,2011-12-07,F
Business Day,Casey,2011-12-07,F
Travel,Jon,2011-12-07,M
Travel,Jon,2011-12-07,M
U.S.,Holly,2011-12-07,F
U.S.,Holly,2011-12-07,F
Multimedia,Kerri,2011-12-07,F
World,Heather,2011-12-07,M
World,Heather,2011-12-07,M
U.S.,Holly,2011-12-07,F
U.S.,Holly,2011-12-07,F
World,Candace,2011-12-07,F
World,Candace,2011-12-07,F
Arts,James,2011-12-07,M
Arts,James,2011-12-07,M
U.S.,Kenan,2011-12-07,M
U.S.,Kenan,2011-12-07,M
World,Somini,2011-12-07,F
World,Somini,2011-12-07,F
Sports,Richard,2011-12-07,M
Sports,Richard,2011-12-07,M
Health,Gretchen,2011-12-07,M
Health,Gretchen,2011-12-07,M
Business Day,Michael,2011-12-07,M
Business Day,Michael,2011-12-07,M
Business Day,Stephanie,2011-12-07,F
U.S.,Michael,2011-12-07,M
Sports,Jack,2011-12-07,M
Sports,Jack,2011-12-07,M
Technology,Claire,2011-12-07,F
Technology,Claire,2011-12-07,F
U.S.,Jeremy,2011-12-07,F
Sports,Mark,2011-12-07,M
U.S.,Adam,2011-12-07,M
World,Salman,2011-12-07,M
Sports,Steve,2011-12-07,F
World,Nicholas,2011-12-07,M
Sports,Vincent,2011-12-07,M
Science,Douglas,2011-12-07,M
Sports,Howard,2011-12-07,M
Opinion,Maureen,2011-12-07,M
U.S.,Adam,2011-12-07,M
Theater,Ben,2011-12-07,M
Sports,Andrew,2011-12-07,M
World,Simon,2011-12-07,M
N.Y. / Region,Benjamin,2011-12-07,M
Science,John,2011-12-07,M
Business Day,Stuart,2011-12-07,M
Sports,Karen,2011-12-07,M
N.Y. / Region,Kyle,2011-12-07,F
U.S.,Charlie,2011-12-07,F
Health,Andrew,2011-12-07,M
Sports,Richard,2011-12-07,M
Business Day,Bloomberg,2011-12-07,M
N.Y. / Region,Jim,2011-12-07,M
Theater,Bruce,2011-12-07,F
U.S.,Richard,2011-12-07,M
Business Day,Julie,2011-12-07,F
Technology,Jenna,2011-12-07,F
Sports,Karen,2011-12-07,M
N.Y. / Region,William,2011-12-07,M
N.Y. / Region,Eric,2011-12-07,M
Sports,Tyler,2011-12-07,M
N.Y. / Region,Tim,2011-12-07,M
Sports,George,2011-12-07,M
Opinion,Thomas,2011-12-07,M
U.S.,Matthew,2011-12-07,M
U.S.,Erica,2011-12-07,F
Opinion,Ian,2011-12-07,M
Business Day,Robert,2011-12-07,M
World,Choe,2011-12-07,F
N.Y. / Region,Kirk,2011-12-07,M
U.S.,John,2011-12-07,M
Real Estate,Fred,2011-12-07,M
Sports,Howard,2011-12-07,M
Real Estate,Alison,2011-12-07,M
Business Day,Eric,2011-12-07,M
N.Y. / Region,John,2011-12-07,M
Dining & Wine,Florence,2011-12-07,F
Dining & Wine,Florence,2011-12-07,F
Technology,Sam,2011-12-07,M
Technology,Joshua,2011-12-07,F
Technology,Rik,2011-12-07,M
Technology,Warren,2011-12-07,M
Dining & Wine,Bonnie,2011-12-07,F
Dining & Wine,Florence,2011-12-07,F
Technology,Claire,2011-12-07,F
Dining & Wine,Jeff,2011-12-07,M
Technology,Roy,2011-12-07,M
U.S.,Jeff,2011-12-07,M
Movies,Stephen,2011-12-07,M
Arts,Jon,2011-12-07,M
Arts,Robin,2011-12-07,M
Technology,Roy,2011-12-07,M
Arts,Vivien,2011-12-07,M
Dining & Wine,William,2011-12-07,M
Arts,Neil,2011-12-07,M
Movies,Larry,2011-12-07,M
Arts,Allan,2011-12-07,M
Dining & Wine,Robert,2011-12-07,M
Dining & Wine,Florence,2011-12-07,F
Arts,Elisabetta,2011-12-07,F
Dining & Wine,Eric,2011-12-07,M
Dining & Wine,Florence,2011-12-07,F
Dining & Wine,Florence,2011-12-07,F
Dining & Wine,Florence,2011-12-07,F
Dining & Wine,Eric,2011-12-07,M
Health,Lawrence,2011-12-07,F
World,Martin,2011-12-07,M
World,Hiroko,2011-12-07,F
World,Rick,2011-12-07,M
World,Edward,2011-12-07,M
Technology,Jenna,2011-12-07,F
Technology,Seth,2011-12-07,F
Books,Dwight,2011-12-07,M
Technology,Damon,2011-12-07,M
Technology,Roy,2011-12-07,M
U.S.,A.,2011-12-07,M
Theater,Catherine,2011-12-07,F
Dining & Wine,Ligaya,2011-12-07,F
World,Ethan,2011-12-07,M
Business Day,Jack,2011-12-07,M
N.Y. / Region,Thomas,2011-12-07,M
World,Steven,2011-12-07,M
World,Nada,2011-12-07,F
World,Steven,2011-12-07,M
Sports,Chris,2011-12-07,M
World,Anthony,2011-12-07,F
Education,Fernanda,2011-12-07,F
Sports,Rob,2011-12-07,M
Business Day,Steven,2011-12-07,M
Business Day,Bloomberg,2011-12-07,M
Business Day,Stephen,2011-12-07,M
World,J.,2011-12-07,M
World,Michael,2011-12-07,M
U.S.,Monica,2011-12-07,F
U.S.,Sabrina,2011-12-07,F
Business Day,Hiroko,2011-12-07,F
World,Ellen,2011-12-07,M
Business Day,Bettina,2011-12-07,F
Technology,James,2011-12-07,M
World,Rod,2011-12-07,M
Health,Martha,2011-12-07,F
Food,David,2011-12-07,M
Dining & Wine,Melissa,2011-12-07,F
Arts; Theater,Patrick,2011-12-07,M
Business,Stephanie,2011-12-07,F
World,Nicholas,2011-12-07,M
Business,Hiroko,2011-12-07,F
Business,Steven,2011-12-07,M
Front Page; Washington; New York and Region,Thomas,2011-12-07,M
U.S.,Matthew,2011-12-07,M
Dining and Wine; Style,Florence,2011-12-07,F
