section_name,firstname,pub_date,gender
Arts,Gabe,2013-07-05,M
Business Day,Phillip,2013-07-05,M
Technology,Brian,2013-07-05,M
Fashion & Style,Joanna,2013-07-05,F
Business Day,Dealbook,2013-07-05,M
Style,Melissa,2013-07-05,F
Arts,Erik,2013-07-05,M
Food,David,2013-07-05,M
Business Day,Catherine,2013-07-05,F
Opinion,Andrew,2013-07-05,M
Opinion,Erin,2013-07-05,M
Autos,Christopher,2013-07-05,M
Technology,David,2013-07-05,M
Movies,Gabe,2013-07-05,M
Movies,Gabe,2013-07-05,M
Technology,Nick,2013-07-05,M
Style,Cathy,2013-07-05,F
Movies,Gabe,2013-07-05,M
Travel,Diane,2013-07-05,F
Business Day,George,2013-07-05,M
Booming,Erika,2013-07-05,F
Style,Hope,2013-07-05,F
Arts,Randy,2013-07-05,F
Opinion,Paul,2013-07-05,M
Business Day,Michael,2013-07-05,M
Travel,Mariana,2013-07-05,F
Magazine,Pagan,2013-07-05,M
N.Y. / Region,Robin,2013-07-05,M
Business Day,Catherine,2013-07-05,F
,Liam,2013-07-05,M
Technology,David,2013-07-05,M
Travel,Tanya,2013-07-05,F
Business Day,Sarah,2013-07-05,F
Opinion,Sarah,2013-07-05,F
Arts,George,2013-07-05,M
Health,Toby,2013-07-05,M
Arts,Ben,2013-07-05,M
Business Day,Ben,2013-07-05,M
Technology,Quentin,2013-07-05,M
Business Day,Floyd,2013-07-05,M
Arts,John,2013-07-05,M
Business Day,Annie,2013-07-05,F
Arts,Dave,2013-07-05,F
N.Y. / Region,Alison,2013-07-05,M
Opinion,Daniel,2013-07-05,M
Health,Emma,2013-07-05,F
World,Edward,2013-07-05,M
World,Snigdha,2013-07-05,F
Arts,Dave,2013-07-05,F
Business Day,Binyamin,2013-07-05,M
Magazine,Katy,2013-07-05,F
Opinion,Paul,2013-07-05,M
Business Day,Ann,2013-07-05,F
Style,Sarah,2013-07-05,F
Business Day,Mark,2013-07-05,M
Technology,Jenna,2013-07-05,F
Autos,Ken,2013-07-05,M
Health,Nicholas,2013-07-05,M
U.S.,Katherine,2013-07-05,F
Opinion,Lien,2013-07-05,M
U.S.,Katherine,2013-07-05,F
Technology,J.,2013-07-05,M
Multimedia,John,2013-07-05,M
Fashion & Style,Stuart,2013-07-05,M
World,Bharat,2013-07-05,M
Health,Gretchen,2013-07-05,M
World,David,2013-07-05,M
Arts,Michael,2013-07-05,M
World,Kareem,2013-07-05,M
World,Hiroko,2013-07-05,F
U.S.,Michael,2013-07-05,M
U.S.,Ross,2013-07-05,M
World,Niki,2013-07-05,F
Opinion,Shadi,2013-07-05,F
U.S.,Theo,2013-07-05,M
Sports,Tyler,2013-07-05,M
World,Maïa,2013-07-05,F
N.Y. / Region,Mireya,2013-07-05,F
Opinion,David,2013-07-05,M
Opinion,Paul,2013-07-05,M
N.Y. / Region,Michaelle,2013-07-05,F
Opinion,H.,2013-07-05,M
U.S.,Jonathan,2013-07-05,M
World,Seth,2013-07-05,F
N.Y. / Region,Jim,2013-07-05,M
Sports,Sam,2013-07-05,M
N.Y. / Region,Raymond,2013-07-05,M
U.S.,Dan,2013-07-05,M
U.S.,Christopher,2013-07-05,M
N.Y. / Region,E.,2013-07-05,M
Health,Patricia,2013-07-05,F
Health,Robert,2013-07-05,M
Arts,Karen,2013-07-05,M
Arts,Eve,2013-07-05,F
U.S.,Laurie,2013-07-05,F
Arts,Roberta,2013-07-05,F
Business Day,Annie,2013-07-05,F
Arts,Roberta,2013-07-05,F
Sports,Andrew,2013-07-05,M
Arts,Ken,2013-07-05,M
World,Nicholas,2013-07-05,M
N.Y. / Region,Vivian,2013-07-05,M
Arts,Holland,2013-07-05,M
Arts,Holland,2013-07-05,M
Arts,Roberta,2013-07-05,F
Arts,Karen,2013-07-05,M
Books,Janet,2013-07-05,M
U.S.,Jay,2013-07-05,M
Arts,Brian,2013-07-05,M
Arts,Anthony,2013-07-05,F
U.S.,Brandi,2013-07-05,F
Business Day,David,2013-07-05,M
Arts,Jon,2013-07-05,M
Sports,David,2013-07-05,M
Arts,Jon,2013-07-05,M
Theater,Patricia,2013-07-05,F
N.Y. / Region,Michael,2013-07-05,M
Arts,Mike,2013-07-05,F
Movies,Nicolas,2013-07-05,M
Movies,Jeannette,2013-07-05,F
Movies,Jeannette,2013-07-05,F
Movies,Miriam,2013-07-05,M
Sports,David,2013-07-05,M
Movies,Stephen,2013-07-05,M
Sports,Jeff,2013-07-05,M
Business Day,Stuart,2013-07-05,M
Movies,Stephen,2013-07-05,M
N.Y. / Region,Corey,2013-07-05,F
Arts,Holland,2013-07-05,M
Business Day,Floyd,2013-07-05,M
Arts,Edward,2013-07-05,M
Business Day,Adam,2013-07-05,M
Arts,Vivien,2013-07-05,M
Booming,Steve,2013-07-05,F
World,Steven,2013-07-05,M
Arts,Carol,2013-07-05,M
Business Day,Jack,2013-07-05,M
Sports,Jon,2013-07-05,M
Arts,Kathryn,2013-07-05,M
Arts,A.,2013-07-05,M
Arts,Anne,2013-07-05,F
Arts,Laurel,2013-07-05,M
World,Declan,2013-07-05,M
World,Peter,2013-07-05,M
World,David,2013-07-05,M
Arts,Ken,2013-07-05,M
Sports,Howard,2013-07-05,M
World,Anne,2013-07-05,F
N.Y. / Region,Liz,2013-07-05,F
World,Rod,2013-07-05,M
Sports,Naila-jean,2013-07-05,M
World,Hiroko,2013-07-05,F
World,Rick,2013-07-05,M
World,Alan,2013-07-05,M
Business Day,David,2013-07-05,M
Movies,A.,2013-07-05,M
Business Day,Jack,2013-07-05,M
Business Day,Julia,2013-07-05,F
World,Ben,2013-07-05,M
World,Alan,2013-07-05,M
World,Gerry,2013-07-05,M
Sports,Bruce,2013-07-05,F
Business Day,James,2013-07-05,M
World,Choe,2013-07-05,F
Arts,Douglas,2013-07-05,M
Health,Martha,2013-07-05,F
Opinion,Nicholas,2013-07-06,M
,Liam,2013-07-06,M
Sports,Geoff,2013-07-06,M
Crosswords/Games,Deb,2013-07-06,M
U.S.,Emmarie,2013-07-06,F
Opinion,Paul,2013-07-06,M
Opinion,James,2013-07-06,M
Opinion,Amy,2013-07-06,F
Sports,David,2013-07-06,M
Opinion,Marie,2013-07-06,F
Sports,Craig,2013-07-06,M
Opinion,Daniel,2013-07-06,M
U.S.,Jeremy,2013-07-06,M
U.S.,Haeyoun,2013-07-06,M
Opinion,Paul,2013-07-06,M
N.Y. / Region,Alison,2013-07-06,M
,Ravi,2013-07-06,F
Crosswords/Games,Deb,2013-07-06,M
Opinion,Ronald,2013-07-06,M
Opinion,Paul,2013-07-06,M
Opinion,Paul,2013-07-06,M
Sports,Ben,2013-07-06,M
Arts,Kathryn,2013-07-06,M
World,Marcus,2013-07-06,M
World,Channon,2013-07-06,M
World,Chris,2013-07-06,M
U.S.,Bloomberg,2013-07-06,M
Sports,David,2013-07-06,M
World,Peter,2013-07-06,M
Sports,Nate,2013-07-06,F
Sports,Allan,2013-07-06,M
U.S.,Kirk,2013-07-06,M
Sports,Hunter,2013-07-06,M
World,Marcus,2013-07-06,M
Sports,Tyler,2013-07-06,M
Sports,Howard,2013-07-06,M
U.S.,Felicity,2013-07-06,F
Sports,Andrew,2013-07-06,M
Business Day,Andrew,2013-07-06,M
U.S.,Michael,2013-07-06,M
Business Day,Bill,2013-07-06,M
Sports,Ben,2013-07-06,M
Opinion,Gail,2013-07-06,M
N.Y. / Region,Lisa,2013-07-06,F
Opinion,Julia,2013-07-06,F
U.S.,John,2013-07-06,M
U.S.,Thom,2013-07-06,M
N.Y. / Region,James,2013-07-06,M
Opinion,David,2013-07-06,M
N.Y. / Region,Javier,2013-07-06,M
Opinion,Gar,2013-07-06,M
World,Martin,2013-07-06,M
N.Y. / Region,Javier,2013-07-06,M
Sports,Zach,2013-07-06,M
N.Y. / Region,Peter,2013-07-06,M
U.S.,Carl,2013-07-06,M
World,David,2013-07-06,M
N.Y. / Region,Michael,2013-07-06,M
World,William,2013-07-06,M
N.Y. / Region,Frances,2013-07-06,M
Technology,Eric,2013-07-06,M
Arts,Brian,2013-07-06,M
Arts,Elisabetta,2013-07-06,F
Arts,Alan,2013-07-06,M
Arts,Mike,2013-07-06,F
Arts,Sophia,2013-07-06,F
Sports,Naila-jean,2013-07-06,M
Sports,Jon,2013-07-06,M
World,Isabel,2013-07-06,M
World,Hania,2013-07-06,F
Sports,Hunter,2013-07-06,M
Technology,Nicola,2013-07-06,F
Crosswords & Games,Phillip,2013-07-06,M
Business Day,Kevin,2013-07-06,M
Business Day,Brian,2013-07-06,M
U.S.,Adam,2013-07-06,M
U.S.,Cara,2013-07-06,F
Business Day,Michael,2013-07-06,M
Sports,Christopher,2013-07-06,M
Business Day,Stanley,2013-07-06,F
World,Matthew,2013-07-06,M
Business Day,Floyd,2013-07-06,M
World,David,2013-07-06,M
Business Day,James,2013-07-06,M
U.S.,Mark,2013-07-06,M
N.Y. / Region,Marc,2013-07-06,M
Your Money,Paul,2013-07-06,M
World,Rick,2013-07-06,M
Business Day,David,2013-07-06,M
Business Day,Nelson,2013-07-06,M
World,Rachel,2013-07-06,M
World,Rachel,2013-07-06,M
World,Nick,2013-07-06,M
World,Andrew,2013-07-06,M
World,Ben,2013-07-06,M
U.S.,Norimitsu,2013-07-06,M
Business Day,Eric,2013-07-06,M
Arts,Nina,2013-07-06,F
Fashion & Style,Samantha,2013-07-07,F
Sports,Josh,2013-07-07,M
Sports,Geoff,2013-07-07,M
Business Day,Peter,2013-07-07,M
,Ravi,2013-07-07,F
Business Day,Peter,2013-07-07,M
Opinion,Pat,2013-07-07,M
Crosswords/Games,Deb,2013-07-07,M
Opinion,Roger,2013-07-07,M
Business Day,Michael,2013-07-07,M
U.S.,Sean,2013-07-07,M
N.Y. / Region,Alison,2013-07-07,M
U.S.,Peter,2013-07-07,M
Technology,Nick,2013-07-07,M
N.Y. / Region,Patrick,2013-07-07,M
World,Amarnath,2013-07-07,M
Sports,Ben,2013-07-07,M
Style,Lisa,2013-07-07,F
Technology,Kit,2013-07-07,M
Opinion,Paul,2013-07-07,M
Arts,Kathryn,2013-07-07,M
Fashion & Style,Rosalie,2013-07-07,F
Fashion & Style,Margaux,2013-07-07,M
Sports,Tyler,2013-07-07,M
Sports,Andrew,2013-07-07,M
World,John,2013-07-07,M
World,Raphael,2013-07-07,M
Sports,Billy,2013-07-07,F
Sports,Peter,2013-07-07,M
Crosswords & Games,Dylan,2013-07-07,M
World,David,2013-07-07,M
World,Kareem,2013-07-07,M
N.Y. / Region,Kate,2013-07-07,F
U.S.,Jeremy,2013-07-07,M
Sports,Andrew,2013-07-07,M
U.S.,Jonathan,2013-07-07,M
U.S.,Eric,2013-07-07,M
World,Waqar,2013-07-07,M
World,Isabel,2013-07-07,M
U.S.,Morgan,2013-07-07,M
U.S.,Edward,2013-07-07,M
U.S.,Ross,2013-07-07,M
U.S.,Aman,2013-07-07,M
World,Anne,2013-07-07,F
Business Day,Claire,2013-07-07,F
Business Day,Brooks,2013-07-07,M
Sports,Jorge,2013-07-07,M
Job Market,Deirdre,2013-07-07,M
Business Day,Robert,2013-07-07,M
Business Day,Gretchen,2013-07-07,M
Job Market,Pepe,2013-07-07,M
Opinion,Verlyn,2013-07-07,F
Opinion,Francis,2013-07-07,M
Opinion,Lawrence,2013-07-07,F
U.S.,Norimitsu,2013-07-07,M
Sports,Christopher,2013-07-07,M
Sports,Ben,2013-07-07,M
Opinion,Nicholas,2013-07-07,M
Opinion,Oliver,2013-07-07,M
Opinion,Kate,2013-07-07,F
Opinion,Lawrence,2013-07-07,F
Sunday Review,Shaila,2013-07-07,F
Opinion,Maureen,2013-07-07,M
Opinion,Frank,2013-07-07,M
Opinion,Thomas,2013-07-07,M
Opinion,Ross,2013-07-07,M
Opinion,Matthew,2013-07-07,M
Opinion,Jay,2013-07-07,M
Opinion,Leslie,2013-07-07,F
World,Ian,2013-07-07,M
Business Day,Tim,2013-07-07,M
Business Day,Paul,2013-07-07,M
Opinion,Nick,2013-07-07,M
U.S.,Fernanda,2013-07-07,F
Opinion,Binnie,2013-07-07,F
Business Day,Carla,2013-07-07,F
Business Day,Conrad,2013-07-07,M
U.S.,Michael,2013-07-07,M
Business Day,Anna,2013-07-07,F
World,Victoria,2013-07-07,F
Opinion,Richard,2013-07-07,M
Business Day,John,2013-07-07,M
Business Day,Tim,2013-07-07,M
Business Day,Norm,2013-07-07,M
Business Day,Conrad,2013-07-07,M
Business Day,Adam,2013-07-07,M
Sports,Jack,2013-07-07,M
Sports,Christopher,2013-07-07,M
Sports,John,2013-07-07,M
World,David,2013-07-07,M
Sports,Greg,2013-07-07,M
World,Anne,2013-07-07,F
Sports,Naila-jean,2013-07-07,M
Sports,Jon,2013-07-07,M
Sports,Ken,2013-07-07,M
Sports,Tyler,2013-07-07,M
Sports,Craig,2013-07-07,M
World,Karla,2013-07-07,F
Sports,Brian,2013-07-07,M
Business Day,Adrienne,2013-07-07,F
Sports,Jack,2013-07-07,M
World,Ben,2013-07-07,M
World,Choe,2013-07-07,F
N.Y. / Region,Ginia,2013-07-07,F
N.Y. / Region,N.,2013-07-07,M
N.Y. / Region,Robin,2013-07-07,M
N.Y. / Region,Corey,2013-07-07,F
N.Y. / Region,Jonah,2013-07-07,F
N.Y. / Region,John,2013-07-07,M
N.Y. / Region,Jed,2013-07-07,M
N.Y. / Region,Tammy,2013-07-07,F
N.Y. / Region,Michael,2013-07-07,M
N.Y. / Region,Sylviane,2013-07-07,F
N.Y. / Region,Sylviane,2013-07-07,F
N.Y. / Region,Fran,2013-07-07,M
N.Y. / Region,Joanne,2013-07-07,F
N.Y. / Region,Howard,2013-07-07,M
N.Y. / Region,Rand,2013-07-07,M
N.Y. / Region,Emily,2013-07-07,F
Fashion & Style,Matt,2013-07-07,M
Automobiles,Stuart,2013-07-07,M
Fashion & Style,Sheila,2013-07-07,F
Automobiles,Leo,2013-07-07,M
Automobiles,Leo,2013-07-07,M
Automobiles,Jim,2013-07-07,M
Automobiles,Jim,2013-07-07,M
Opinion,David,2013-07-07,M
Fashion & Style,Ann,2013-07-07,F
Fashion & Style,Sarah,2013-07-07,F
Fashion & Style,Marianne,2013-07-07,F
Fashion & Style,Margaux,2013-07-07,M
Fashion & Style,David,2013-07-07,M
Arts,Margy,2013-07-07,F
Travel,Stephanie,2013-07-07,F
Travel,Stephanie,2013-07-07,F
Travel,Charly,2013-07-07,F
Arts,Vivien,2013-07-07,M
Arts,Alastair,2013-07-07,M
Arts,Jon,2013-07-07,M
Arts,Jon,2013-07-07,M
Arts,Nate,2013-07-07,F
Arts,Jon,2013-07-07,M
Arts,Siobhan,2013-07-07,M
Arts,Roberta,2013-07-07,F
Arts,Steve,2013-07-07,F
Movies,Stephen,2013-07-07,M
Arts,Neil,2013-07-07,M
Arts,Jon,2013-07-07,M
Theater,Steven,2013-07-07,M
Arts,Jeremy,2013-07-07,M
Fashion & Style,Luanne,2013-07-07,F
Real Estate,C.,2013-07-07,M
Real Estate,Joanne,2013-07-07,F
Fashion & Style,Philip,2013-07-07,M
Real Estate,Julie,2013-07-07,F
Real Estate,Alison,2013-07-07,M
Real Estate,C.,2013-07-07,M
Real Estate,Christopher,2013-07-07,M
Books,Katie,2013-07-07,F
Books,Ihsan,2013-07-07,M
Books,Thomas,2013-07-07,M
Books,Marcela,2013-07-07,F
Books,Marilyn,2013-07-07,F
Books,Kit,2013-07-07,M
Books,Susann,2013-07-07,F
Books,Ben,2013-07-07,M
Books,Benjamin,2013-07-07,M
Books,Liesl,2013-07-07,F
Books,James,2013-07-07,M
Books,Joy,2013-07-07,F
Books,James,2013-07-07,M
Real Estate,Lisa,2013-07-07,F
Books,John,2013-07-07,M
Books,Joshua,2013-07-07,F
Real Estate,Jay,2013-07-07,M
Movies,Interview,2013-07-07,M
Magazine,Virginia,2013-07-07,F
Magazine,Interview,2013-07-07,M
Magazine,Chuck,2013-07-07,M
Magazine,Tara,2013-07-07,F
Magazine,Julie,2013-07-07,F
Movies,Dave,2013-07-07,F
Travel,Cheryl,2013-07-07,M
Travel,Amanda,2013-07-07,F
Travel,Ingrid,2013-07-07,M
Travel,Laurie,2013-07-07,F
N.Y. / Region,Liz,2013-07-07,F
Magazine,Mark,2013-07-07,M
Movies,John,2013-07-07,M
Science,Paul,2013-07-07,M
Travel,Nell,2013-07-07,M
Travel,Rebecca,2013-07-07,F
Arts,Carol,2013-07-07,M
Theater,Rob,2013-07-07,M
Theater,Fred,2013-07-07,M
Books,Mimi,2013-07-07,F
Books,Meghan,2013-07-07,M
Real Estate,Joyce,2013-07-07,F
Travel,Ondine,2013-07-07,F
Travel,Susan,2013-07-07,M
Books,Joel,2013-07-07,M
Magazine,Interviews,2013-07-07,M
Magazine,Sam,2013-07-07,M
Movies,David,2013-07-07,M
Travel,Emily,2013-07-07,F
Real Estate,John,2013-07-07,M
Travel,Emily,2013-07-07,F
Books,Gregory,2013-07-07,M
Science,Christopher,2013-07-08,M
World,Almudena,2013-07-08,F
Fashion & Style,Joanna,2013-07-08,F
Crosswords/Games,Deb,2013-07-08,M
Business Day,Nathaniel,2013-07-08,M
Business Day,Peter,2013-07-08,M
,Jennifer,2013-07-08,M
Business Day,Andrew,2013-07-08,M
N.Y. / Region,Stephen,2013-07-08,M
,Robert,2013-07-08,M
Sports,Zach,2013-07-08,M
U.S.,Jonathan,2013-07-08,M
Opinion,Erin,2013-07-08,M
,Michael,2013-07-08,M
Business Day,William,2013-07-08,M
U.S.,John,2013-07-08,M
Health,Perri,2013-07-08,F
Technology,Brian,2013-07-08,M
Business Day,Susan,2013-07-08,M
Style,Bao,2013-07-08,M
Style,Julia,2013-07-08,F
false,Elaine,2013-07-08,F
Opinion,Andrew,2013-07-08,M
Business Day,Ann,2013-07-08,F
U.S.,Michael,2013-07-08,M
Style,Cathy,2013-07-08,F
Health,Abigail,2013-07-08,M
Business Day,Catherine,2013-07-08,F
Theater,Poh,2013-07-08,M
Arts,Dave,2013-07-08,F
Technology,Roy,2013-07-08,M
Science,Jeffery,2013-07-08,F
Magazine,Harvey,2013-07-08,F
U.S.,Peter,2013-07-08,M
Opinion,Andrew,2013-07-08,M
Style,Kj,2013-07-08,M
Business Day,William,2013-07-08,M
Business Day,Reynolds,2013-07-08,M
Health,Gina,2013-07-08,F
Opinion,Paul,2013-07-08,M
Autos,Ronald,2013-07-08,M
Arts,Allan,2013-07-08,M
,Edward,2013-07-08,M
Opinion,Paul,2013-07-08,M
Magazine,Rachel,2013-07-08,M
Arts,Melena,2013-07-08,F
N.Y. / Region,Corey,2013-07-08,F
Business Day,Peter,2013-07-08,M
Business Day,Adriana,2013-07-08,F
Business Day,Stuart,2013-07-08,M
Arts,Robin,2013-07-08,M
Opinion,Ross,2013-07-08,M
Business Day,Carl,2013-07-08,M
Sports,Craig,2013-07-08,M
Style,Cathy,2013-07-08,F
Opinion,Juliet,2013-07-08,M
Business Day,William,2013-07-08,M
Business Day,Julia,2013-07-08,F
Opinion,Joe,2013-07-08,M
Arts,Dave,2013-07-08,F
Crosswords/Games,Gary,2013-07-08,F
Opinion,Thom,2013-07-08,M
Business Day,Jessica,2013-07-08,F
T:Style,Jeff,2013-07-08,M
Books,John,2013-07-08,M
N.Y. / Region,Stephen,2013-07-08,M
Business Day,Jared,2013-07-08,M
U.S.,Judith,2013-07-08,M
Travel,Tanya,2013-07-08,F
Style,Florence,2013-07-08,F
Technology,Vindu,2013-07-08,F
Style,Cathy,2013-07-08,F
Style,Stuart,2013-07-08,M
Autos,Jerry,2013-07-08,M
World,Chitra,2013-07-08,F
Health,Nicholas,2013-07-08,M
N.Y. / Region,Alison,2013-07-08,M
Opinion,Paul,2013-07-08,M
Opinion,Paul,2013-07-08,M
Business Day,Gene,2013-07-08,F
Business Day,Ann,2013-07-08,F
Business Day,William,2013-07-08,M
Business Day,Julia,2013-07-08,F
N.Y. / Region,Michael,2013-07-08,M
Opinion,Masha,2013-07-08,F
Technology,Kit,2013-07-08,M
Business Day,Michael,2013-07-08,M
Technology,Gregory,2013-07-08,M
N.Y. / Region,Andy,2013-07-08,F
U.S.,Shannon,2013-07-08,M
Autos,Phil,2013-07-08,M
Technology,J.,2013-07-08,M
Multimedia,Whitney,2013-07-08,F
World,Pamposh,2013-07-08,M
Health,Paula,2013-07-08,F
N.Y. / Region,David,2013-07-08,M
N.Y. / Region,Francine,2013-07-08,F
U.S.,John,2013-07-08,M
Booming,Duane,2013-07-08,F
Arts,Kathryn,2013-07-08,M
Health,Jane,2013-07-08,F
Business Day,Phillip,2013-07-08,M
World,Chris,2013-07-08,M
Sports,Howard,2013-07-08,M
Books,Douglas,2013-07-08,M
N.Y. / Region,Sarah,2013-07-08,F
N.Y. / Region,J.,2013-07-08,M
Sports,Tim,2013-07-08,M
U.S.,Paul,2013-07-08,M
N.Y. / Region,David,2013-07-08,M
World,David,2013-07-08,M
Sports,Lisa,2013-07-08,F
Health,Henry,2013-07-08,M
U.S.,Lizette,2013-07-08,F
Sports,Josh,2013-07-08,M
Opinion,Bill,2013-07-08,M
World,Larry,2013-07-08,M
U.S.,Vivian,2013-07-08,M
Sports,David,2013-07-08,M
Sports,Allan,2013-07-08,M
World,Ian,2013-07-08,M
Sports,Naila-jean,2013-07-08,M
U.S.,James,2013-07-08,M
Opinion,Paul,2013-07-08,M
Opinion,Yu,2013-07-08,F
U.S.,Peter,2013-07-08,M
Opinion,Khaled,2013-07-08,M
Opinion,Beth,2013-07-08,F
Technology,Vindu,2013-07-08,F
U.S.,Robert,2013-07-08,M
World,Rod,2013-07-08,M
N.Y. / Region,Matt,2013-07-08,M
U.S.,Jonathan,2013-07-08,M
Business Day,Catherine,2013-07-08,F
U.S.,James,2013-07-08,M
Business Day,Erica,2013-07-08,F
N.Y. / Region,Michael,2013-07-08,M
World,Sebnem,2013-07-08,M
Business Day,Brian,2013-07-08,M
Business Day,David,2013-07-08,M
U.S.,Steven,2013-07-08,M
Sports,Naila-jean,2013-07-08,M
Business Day,Michael,2013-07-08,M
Crosswords & Games,Phillip,2013-07-08,M
World,Anne,2013-07-08,F
Business Day,Steven,2013-07-08,M
Arts,Adam,2013-07-08,M
Arts,George,2013-07-08,M
Books,Adam,2013-07-08,M
Arts,Gia,2013-07-08,F
Books,David,2013-07-08,M
Arts,Brian,2013-07-08,M
U.S.,Sarah,2013-07-08,F
Arts,Jon,2013-07-08,M
Arts,William,2013-07-08,M
Arts,Zachary,2013-07-08,F
Sports,Andrew,2013-07-08,M
Arts,Steve,2013-07-08,F
Arts,Gia,2013-07-08,F
Arts,Alastair,2013-07-08,M
Business Day,Stuart,2013-07-08,M
Business Day,Stuart,2013-07-08,M
Business Day,Stuart,2013-07-08,M
Sports,David,2013-07-08,M
Movies,Brooks,2013-07-08,M
Sports,Jon,2013-07-08,M
N.Y. / Region,Michael,2013-07-08,M
World,David,2013-07-08,M
Business Day,Brian,2013-07-08,M
Sports,Christopher,2013-07-08,M
World,Hari,2013-07-08,F
World,Rod,2013-07-08,M
U.S.,Norimitsu,2013-07-08,M
Health,Martha,2013-07-08,F
World,Dan,2013-07-08,M
Crosswords/Games,Deb,2013-07-09,M
Sports,Andrew,2013-07-09,M
Business Day,Ben,2013-07-09,M
Business Day,Peter,2013-07-09,M
Opinion,Mark,2013-07-09,M
,Robert,2013-07-09,M
,Jennifer,2013-07-09,M
T:Style,Linda,2013-07-09,F
Business Day,Brooks,2013-07-09,M
Business Day,Peter,2013-07-09,M
Technology,Roy,2013-07-09,M
U.S.,Erin,2013-07-09,M
Style,Florence,2013-07-09,F
N.Y. / Region,Stephen,2013-07-09,M
World,Stephen,2013-07-09,M
U.S.,Sarah,2013-07-09,F
Opinion,Ross,2013-07-09,M
Business Day,Robert,2013-07-09,M
Open,Nina,2013-07-09,F
Opinion,Andrew,2013-07-09,M
Business Day,Victor,2013-07-09,M
Autos,Cheryl,2013-07-09,M
Business Day,Steven,2013-07-09,M
Opinion,Paul,2013-07-09,M
,Christine,2013-07-09,F
,Micah,2013-07-09,F
Opinion,Paul,2013-07-09,M
Travel,Emily,2013-07-09,F
Business Day,Catherine,2013-07-09,F
T:Style,Andrew,2013-07-09,M
U.S.,Peter,2013-07-09,M
Style,Melissa,2013-07-09,F
Arts,Allan,2013-07-09,M
Magazine,Wm,2013-07-09,M
Autos,Jim,2013-07-09,M
Business Day,Jared,2013-07-09,M
Arts,James,2013-07-09,M
Technology,Nick,2013-07-09,M
World,C.,2013-07-09,M
Business Day,Robb,2013-07-09,M
U.S.,Justin,2013-07-09,M
U.S.,Ashley,2013-07-09,F
Health,Sophie,2013-07-09,F
Style,Eric,2013-07-09,M
,Julia,2013-07-09,F
Opinion,Shmuel,2013-07-09,M
Technology,Quentin,2013-07-09,M
Health,Karen,2013-07-09,M
Opinion,Jennifer,2013-07-09,M
Arts,Allan,2013-07-09,M
Travel,Stephen,2013-07-09,M
Opinion,Yael,2013-07-09,M
N.Y. / Region,Alison,2013-07-09,M
Style,Glenn,2013-07-09,M
Technology,Gregory,2013-07-09,M
Opinion,David,2013-07-09,M
Style,Leza,2013-07-09,F
N.Y. / Region,Victor,2013-07-09,M
Arts,Dave,2013-07-09,F
Opinion,Paul,2013-07-09,M
Technology,J.,2013-07-09,M
World,Hari,2013-07-09,F
Business Day,Ann,2013-07-09,F
Business Day,William,2013-07-09,M
Arts,Erik,2013-07-09,M
Technology,Quentin,2013-07-09,M
Business Day,Stephanie,2013-07-09,F
Business Day,Nathaniel,2013-07-09,M
Business Day,Paul,2013-07-09,M
Booming,Steven,2013-07-09,M
N.Y. / Region,Stephen,2013-07-09,M
Autos,Matthew,2013-07-09,M
U.S.,Sarah,2013-07-09,F
N.Y. / Region,Andy,2013-07-09,F
Sports,Andrew,2013-07-09,M
U.S.,Katherine,2013-07-09,F
Multimedia,James,2013-07-09,M
World,Jean,2013-07-09,M
U.S.,Anastasia,2013-07-09,F
U.S.,William,2013-07-09,M
Arts,Kathryn,2013-07-09,M
,Michael,2013-07-09,M
Sports,Zach,2013-07-09,M
N.Y. / Region,Benjamin,2013-07-09,M
Business Day,Bruce,2013-07-09,F
Business Day,Mary,2013-07-09,F
Arts,James,2013-07-09,M
Science,James,2013-07-09,M
N.Y. / Region,Joseph,2013-07-09,M
World,Ian,2013-07-09,M
U.S.,Robert,2013-07-09,M
World,Pascale,2013-07-09,F
U.S.,Monica,2013-07-09,F
N.Y. / Region,Kate,2013-07-09,F
N.Y. / Region,Joseph,2013-07-09,M
Sports,Andrew,2013-07-09,M
World,Suzanne,2013-07-09,F
N.Y. / Region,Russ,2013-07-09,M
World,Anne,2013-07-09,F
U.S.,Jeremy,2013-07-09,M
World,Ian,2013-07-09,M
World,Sebnem,2013-07-09,M
N.Y. / Region,Kate,2013-07-09,F
Sports,Bill,2013-07-09,M
N.Y. / Region,Kate,2013-07-09,F
World,Ben,2013-07-09,M
Sports,Howard,2013-07-09,M
U.S.,Charlie,2013-07-09,F
N.Y. / Region,Mosi,2013-07-09,F
N.Y. / Region,Al,2013-07-09,M
N.Y. / Region,Michael,2013-07-09,M
Business Day,Paul,2013-07-09,M
Sports,Hunter,2013-07-09,M
Opinion,Joe,2013-07-09,M
U.S.,Steven,2013-07-09,M
N.Y. / Region,Daniel,2013-07-09,M
Sports,Tyler,2013-07-09,M
Opinion,Coleen,2013-07-09,M
Opinion,Frank,2013-07-09,M
U.S.,Matthew,2013-07-09,M
World,William,2013-07-09,M
U.S.,Richard,2013-07-09,M
World,Andrew,2013-07-09,M
Business Day,Annie,2013-07-09,F
World,Declan,2013-07-09,M
Business Day,Amy,2013-07-09,F
U.S.,Jon,2013-07-09,M
Business Day,Andrew,2013-07-09,M
World,Mark,2013-07-09,M
Business Day,Stephanie,2013-07-09,F
N.Y. / Region,E.,2013-07-09,M
Science,Jennifer,2013-07-09,M
