section_name,firstname,pub_date,gender
U.S.,Jess,2012-07-09,M
Business Day,Mark,2012-07-09,M
Style,Stephanie,2012-07-09,F
Business Day,Michael,2012-07-09,M
World,Judy,2012-07-09,F
,Philip,2012-07-09,M
,Robert,2012-07-09,M
T:Style,Edward,2012-07-09,M
Health,Anahad,2012-07-09,M
Crosswords/Games,Gary,2012-07-09,F
Health,Nicholas,2012-07-09,M
Arts,Dave,2012-07-09,F
Science,Bettina,2012-07-09,F
Business,Brian,2012-07-09,M
Opinion,Andrew,2012-07-09,M
Business Day,Carl,2012-07-09,M
Style,Oliver,2012-07-09,M
Opinion,Errol,2012-07-09,M
Business Day,Tom,2012-07-09,M
Business Day,Samantha,2012-07-09,F
Business Day,Dealbook,2012-07-09,M
Business Day,Mac,2012-07-09,M
Autos,Jonathan,2012-07-09,M
N.Y. / Region,Vivian,2012-07-09,M
Business Day,Ann,2012-07-09,F
Arts,Dave,2012-07-09,F
Opinion,Paul,2012-07-09,M
N.Y. / Region,Clyde,2012-07-09,F
Opinion,Paul,2012-07-09,M
T:Style,S.,2012-07-09,M
Arts,Dave,2012-07-09,F
World,Hari,2012-07-09,F
World,Malavika,2012-07-09,F
Business Day,William,2012-07-09,M
Opinion,Masha,2012-07-09,F
Business Day,Michael,2012-07-09,M
Business Day,Reed,2012-07-09,M
U.S.,Nicholas,2012-07-09,M
Science,Felicity,2012-07-09,F
Opinion,Andrew,2012-07-09,M
Business Day,Mark,2012-07-09,M
Business Day,Gene,2012-07-09,F
Opinion,Beth,2012-07-09,F
Business Day,Nancy,2012-07-09,F
World,Albert,2012-07-09,M
U.S.,Jada,2012-07-09,F
U.S.,Shannon,2012-07-09,M
Multimedia,Chris,2012-07-09,M
Technology,Quentin,2012-07-09,M
N.Y. / Region,Howell,2012-07-09,M
World,Sanjoy,2012-07-09,F
U.S.,Anastasia,2012-07-09,F
N.Y. / Region,Marc,2012-07-09,M
Sports,David,2012-07-09,M
World,Mark,2012-07-09,M
Business,Stuart,2012-07-09,M
Health,Jane,2012-07-09,F
U.S.,Jonathan,2012-07-09,M
World,Charlie,2012-07-09,F
U.S.,C.,2012-07-09,M
U.S.,Mark,2012-07-09,M
Business Day,Stephanie,2012-07-09,F
Sports,Tyler,2012-07-09,M
U.S.,Michael,2012-07-09,M
Health,Gina,2012-07-09,F
Sports,Nate,2012-07-09,F
N.Y. / Region,Joseph,2012-07-09,M
N.Y. / Region,Danny,2012-07-09,F
N.Y. / Region,Charles,2012-07-09,M
N.Y. / Region,Eric,2012-07-09,M
Sports,Dan,2012-07-09,M
N.Y. / Region,Benjamin,2012-07-09,M
Opinion,Paul,2012-07-09,M
N.Y. / Region,Kia,2012-07-09,F
World,Steven,2012-07-09,M
Sports,Adam,2012-07-09,M
Sports,Ben,2012-07-09,M
Opinion,David,2012-07-09,M
World,Doreen,2012-07-09,M
Business Day,Brooks,2012-07-09,M
Opinion,Benjamin,2012-07-09,M
Sports,William,2012-07-09,M
Arts,Margalit,2012-07-09,M
U.S.,Manny,2012-07-09,F
Business Day,Andrew,2012-07-09,M
Business Day,Stuart,2012-07-09,M
U.S.,Norimitsu,2012-07-09,M
Opinion,Jason,2012-07-09,M
Business Day,Bill,2012-07-09,M
World,Jodi,2012-07-09,F
World,David,2012-07-09,M
Technology,Ian,2012-07-09,M
U.S.,Eric,2012-07-09,M
Sports,Harvey,2012-07-09,F
Business Day,David,2012-07-09,M
Arts,Adam,2012-07-09,M
Movies,Adam,2012-07-09,M
Business Day,Nicola,2012-07-09,F
Movies,Anita,2012-07-09,F
Arts,Brian,2012-07-09,M
Arts,Jon,2012-07-09,M
Arts,Allan,2012-07-09,M
Arts,Alastair,2012-07-09,M
Books,Janet,2012-07-09,M
Crosswords & Games,Phillip,2012-07-09,M
Sports,Tim,2012-07-09,M
Arts,Anthony,2012-07-09,F
Sports,Zach,2012-07-09,M
Sports,Andrew,2012-07-09,M
Arts,Vivien,2012-07-09,M
Arts,Zachary,2012-07-09,F
Sports,Christopher,2012-07-09,M
World,Kareem,2012-07-09,M
World,Choe,2012-07-09,F
World,David,2012-07-09,M
Business Day,Keith,2012-07-09,M
World,Matthew,2012-07-09,M
World,Jane,2012-07-09,F
U.S.,Norimitsu,2012-07-09,M
Business,Nick,2012-07-09,M
Arts,Brooks,2012-07-09,M
Business; Technology,Nick,2012-07-09,M
Business,Nick,2012-07-09,M
Arts,Jon,2012-07-09,M
Arts,Adam,2012-07-09,M
Sports,Jack,2012-07-09,M
New York and Region,Alison,2012-07-09,M
Movies; Arts,Michael,2012-07-09,M
New York and Region,Phil,2012-07-09,M
Business; Technology,Christine,2012-07-09,F
New York and Region,Gamal,2012-07-09,M
Business; Technology,Somini,2012-07-09,F
Business,Mark,2012-07-09,M
New York and Region,Wendy,2012-07-09,F
Sports,Bill,2012-07-09,M
Sports,Adam,2012-07-09,M
Washington; U.S.; Health,Jonathan,2012-07-09,M
Business,Nick,2012-07-09,M
New York and Region,James,2012-07-09,M
Business; Books,Julie,2012-07-09,F
Business,Shelly,2012-07-09,F
Business,Tanzina,2012-07-09,F
New York and Region,David,2012-07-09,M
Opinion,Ross,2012-07-10,M
Business Day,Michael,2012-07-10,M
Sports,Tyler,2012-07-10,M
Crosswords/Games,Deb,2012-07-10,M
Sports,Tyler,2012-07-10,M
Sports,Jack,2012-07-10,M
Business Day,Nathaniel,2012-07-10,M
Business Day,Mark,2012-07-10,M
Sports,Tyler,2012-07-10,M
Movies,Stephen,2012-07-10,M
Business Day,Peter,2012-07-10,M
Business,Michael,2012-07-10,M
U.S.,Nate,2012-07-10,F
Opinion,Mark,2012-07-10,M
Sports,Gwendolyn,2012-07-10,F
Technology,David,2012-07-10,M
Business Day,Catherine,2012-07-10,F
Business,Brooks,2012-07-10,M
Sports,Richard,2012-07-10,M
,Robert,2012-07-10,M
Technology,Brian,2012-07-10,M
Science,Adeshina,2012-07-10,F
Science,Caitlin,2012-07-10,M
Style,Florence,2012-07-10,F
T:Style,Chelsea,2012-07-10,F
Opinion,Andrew,2012-07-10,M
Arts,John,2012-07-10,M
U.S.,Ashley,2012-07-10,F
Travel,Seth,2012-07-10,F
Arts,Patrick,2012-07-10,M
Technology,Ian,2012-07-10,M
Food,Gabe,2012-07-10,M
Sports,William,2012-07-10,M
Sports,Jim,2012-07-10,M
N.Y. / Region,David,2012-07-10,M
Magazine,Dean,2012-07-10,M
Style,Florence,2012-07-10,F
N.Y. / Region,Vivian,2012-07-10,M
Business Day,Channon,2012-07-10,M
Autos,Steven,2012-07-10,M
Technology,Claire,2012-07-10,F
Business,Ben,2012-07-10,M
Sports,Nate,2012-07-10,F
N.Y. / Region,Michael,2012-07-10,M
U.S.,Frank,2012-07-10,M
Business Day,Ann,2012-07-10,F
Business Day,Janet,2012-07-10,M
Science,Deborah,2012-07-10,F
Science,Peter,2012-07-10,M
T:Style,Leslie,2012-07-10,F
Arts,Felicia,2012-07-10,F
Health,Anahad,2012-07-10,M
Opinion,Andrew,2012-07-10,M
Business,Stuart,2012-07-10,M
Business Day,Steven,2012-07-10,M
Science,Kelly,2012-07-10,F
U.S.,Ben,2012-07-10,M
U.S.,Charlie,2012-07-10,F
Sports,Craig,2012-07-10,M
Opinion,Andrew,2012-07-10,M
Opinion,Paul,2012-07-10,M
Business Day,Ben,2012-07-10,M
U.S.,Ben,2012-07-10,M
Opinion,Taft,2012-07-10,M
N.Y. / Region,Michael,2012-07-10,M
Business Day,Azam,2012-07-10,M
Business Day,Mac,2012-07-10,M
Business,Christine,2012-07-10,F
T:Style,Tina,2012-07-10,F
Autos,Rob,2012-07-10,M
U.S.,Allison,2012-07-10,M
Health,Martha,2012-07-10,F
Opinion,Frank,2012-07-10,M
Opinion,Andrew,2012-07-10,M
Technology,Nicole,2012-07-10,F
Style,Kj,2012-07-10,M
Technology,Brian,2012-07-10,M
U.S.,Jeff,2012-07-10,M
Technology,Quentin,2012-07-10,M
Arts,Felicia,2012-07-10,F
Business Day,Peter,2012-07-10,M
Technology,Jenna,2012-07-10,F
N.Y. / Region,David,2012-07-10,M
Arts,George,2012-07-10,M
Business Day,Dealbook,2012-07-10,M
T:Style,Rocky,2012-07-10,M
Business Day,Mac,2012-07-10,M
Business Day,Michael,2012-07-10,M
T Magazine,Whitney,2012-07-10,F
Business Day,William,2012-07-10,M
Opinion,Andrew,2012-07-10,M
Business Day,Ann,2012-07-10,F
Business,Brian,2012-07-10,M
Style,Kj,2012-07-10,M
N.Y. / Region,Michael,2012-07-10,M
Arts,John,2012-07-10,M
Opinion,Dayo,2012-07-10,F
N.Y. / Region,John,2012-07-10,M
Business Day,Michael,2012-07-10,M
N.Y. / Region,Clyde,2012-07-10,F
Opinion,Paul,2012-07-10,M
T:Style,Alix,2012-07-10,M
Technology,Nick,2012-07-10,M
Opinion,Paul,2012-07-10,M
Business Day,Ann,2012-07-10,F
Business Day,William,2012-07-10,M
Business Day,Mark,2012-07-10,M
World,Mark,2012-07-10,M
Technology,Somini,2012-07-10,F
Business,Ben,2012-07-10,M
Business Day,Robb,2012-07-10,M
Business Day,Ben,2012-07-10,M
Opinion,Jonathan,2012-07-10,M
World,Heather,2012-07-10,M
U.S.,Jada,2012-07-10,F
Business Day,Bruce,2012-07-10,F
Business Day,Mark,2012-07-10,M
Multimedia,David,2012-07-10,M
U.S.,Michael,2012-07-10,M
World,Bettina,2012-07-10,F
World,Mark,2012-07-10,M
U.S.,Anastasia,2012-07-10,F
World,Mark,2012-07-10,M
Sports,Tyler,2012-07-10,M
,Michael,2012-07-10,M
U.S.,Kelly,2012-07-10,F
U.S.,Michael,2012-07-10,M
World,Richard,2012-07-10,M
Sports,Fernanda,2012-07-10,F
Sports,Richard,2012-07-10,M
U.S.,Manny,2012-07-10,F
Sports,Nate,2012-07-10,F
U.S.,Mark,2012-07-10,M
Theater,Paul,2012-07-10,M
Sports,Karen,2012-07-10,M
N.Y. / Region,David,2012-07-10,M
U.S.,Eric,2012-07-10,M
Sports,Tyler,2012-07-10,M
Sports,Howard,2012-07-10,M
U.S.,Steven,2012-07-10,M
Opinion,David,2012-07-10,M
Opinion,Frank,2012-07-10,M
World,Marlise,2012-07-10,F
U.S.,Michael,2012-07-10,M
Opinion,Joe,2012-07-10,F
World,Rick,2012-07-10,M
N.Y. / Region,Peter,2012-07-10,M
Sports,Richard,2012-07-10,M
Technology,David,2012-07-10,M
U.S.,Peter,2012-07-10,M
Business Day,Amy,2012-07-10,F
Opinion,Thomas,2012-07-10,M
World,Tim,2012-07-10,M
U.S.,Nicholas,2012-07-10,M
N.Y. / Region,Michael,2012-07-10,M
Health,Barry,2012-07-10,M
Sports,Sam,2012-07-10,M
N.Y. / Region,Al,2012-07-10,M
N.Y. / Region,Matt,2012-07-10,M
U.S.,Fernanda,2012-07-10,F
World,Andrew,2012-07-10,M
World,David,2012-07-10,M
Health,Sabrina,2012-07-10,F
Arts,Dave,2012-07-10,F
Arts,Ben,2012-07-10,M
World,Haresh,2012-07-10,M
Arts,Jon,2012-07-10,M
Arts,Anthony,2012-07-10,F
Arts,Allan,2012-07-10,M
Arts,Steve,2012-07-10,F
Health,Katie,2012-07-10,F
Arts,Jon,2012-07-10,M
Science,Cornelia,2012-07-10,F
Business Day,David,2012-07-10,M
Business Day,Joe,2012-07-10,F
Business Day,Jane,2012-07-10,F
Science,Andy,2012-07-10,F
Health,Donald,2012-07-10,M
World,Matthew,2012-07-10,M
Arts,Jon,2012-07-10,M
World,Isabel,2012-07-10,M
Science,Nicholas,2012-07-10,M
World,Martin,2012-07-10,M
U.S.,Charlie,2012-07-10,F
Science,Nicholas,2012-07-10,M
N.Y. / Region,Patrick,2012-07-10,M
Business Day,Nicola,2012-07-10,F
Sports,Jon,2012-07-10,M
Health,Gina,2012-07-10,F
World,Scott,2012-07-10,M
Sports,Christopher,2012-07-10,M
Health,Donald,2012-07-10,M
Science,C.,2012-07-10,M
Science,Lawrence,2012-07-10,F
U.S.,Mark,2012-07-10,M
Science,William,2012-07-10,M
Health,Gina,2012-07-10,F
U.S.,Jonathan,2012-07-10,M
Sports,Juliet,2012-07-10,M
U.S.,Adam,2012-07-10,M
Sports,Lynn,2012-07-10,F
N.Y. / Region,Elizabeth,2012-07-10,F
Books,Michiko,2012-07-10,F
World,Kareem,2012-07-10,M
World,Jane,2012-07-10,F
World,Dalal,2012-07-10,M
Business Day,Paul,2012-07-10,M
World,Declan,2012-07-10,M
Business Day,Keith,2012-07-10,M
Science,Nicholas,2012-07-10,M
Business,Peter,2012-07-10,M
Sports,Tyler,2012-07-10,M
Arts,Michael,2012-07-10,M
Health; Science,Jane,2012-07-10,F
Health; Science,Kate,2012-07-10,F
Business,Azam,2012-07-10,M
Sports,Tyler,2012-07-10,M
Arts,Dave,2012-07-10,F
Theater; Arts,Patrick,2012-07-10,M
Business,Andrew,2012-07-10,M
Health; Science,Anahad,2012-07-10,M
Business,Jessica,2012-07-10,F
Movies; New York and Region,Michael,2012-07-10,M
Front Page; Business,Ben,2012-07-10,M
Movies; New York and Region,James,2012-07-10,M
Health; Science,Perri,2012-07-10,F
Health; Science,Nicholas,2012-07-10,M
New York and Region,Vivian,2012-07-10,M
Sports,Tyler,2012-07-10,M
Health; Science,Nicholas,2012-07-10,M
Business,Stuart,2012-07-10,M
Front Page; Education; New York and Region,Al,2012-07-10,M
Health; Science,Nicholas,2012-07-10,M
Books; Arts,John,2012-07-10,M
Arts,Adam,2012-07-10,M
Sports,Tyler,2012-07-10,M
Books; Arts,Dave,2012-07-10,F
U.S.,Sarah,2012-07-10,F
Sports,Benjamin,2012-07-10,M
Business,Reed,2012-07-10,M
Business,Michael,2012-07-10,M
Health; Science; Technology,William,2012-07-10,M
New York and Region,Cassandra,2012-07-10,F
Opinion,Charles,2012-07-11,M
Sports,Benjamin,2012-07-11,M
,Michael,2012-07-11,M
Crosswords/Games,Deb,2012-07-11,M
Business Day,Jessica,2012-07-11,F
Business Day,Kevin,2012-07-11,M
Opinion,Linda,2012-07-11,F
Business,Brooks,2012-07-11,M
Opinion,Jason,2012-07-11,M
Opinion,Ben,2012-07-11,M
U.S.,Nate,2012-07-11,F
U.S.,Jess,2012-07-11,M
Business Day,Susanne,2012-07-11,F
Opinion,Andrew,2012-07-11,M
Technology,Nick,2012-07-11,M
Sports,Brian,2012-07-11,M
Business,Brian,2012-07-11,M
Business,Ben,2012-07-11,M
Arts,Melena,2012-07-11,F
Style,Kj,2012-07-11,M
Style,Kim,2012-07-11,M
Arts,Ben,2012-07-11,M
Opinion,Paul,2012-07-11,M
Opinion,Robert,2012-07-11,M
Opinion,David,2012-07-11,M
Technology,Jeremy,2012-07-11,F
Magazine,Adam,2012-07-11,M
Business,Christine,2012-07-11,F
N.Y. / Region,David,2012-07-11,M
Opinion,John,2012-07-11,M
,Lynn,2012-07-11,F
Opinion,Ross,2012-07-11,M
Multimedia/Photos,Youtube,2012-07-11,F
Sports,Jeffrey,2012-07-11,F
Technology,Brian,2012-07-11,M
Business Day,Mac,2012-07-11,M
Science,Caitlin,2012-07-11,M
T:Style,Max,2012-07-11,M
N.Y. / Region,Corey,2012-07-11,F
N.Y. / Region,Michael,2012-07-11,M
Technology,Emily,2012-07-11,F
Technology,Mac,2012-07-11,M
World,Jon,2012-07-11,M
Business Day,Ann,2012-07-11,F
Arts,Melena,2012-07-11,F
Opinion,Andrew,2012-07-11,M
U.S.,Katherine,2012-07-11,F
Business Day,Evelyn,2012-07-11,F
Opinion,Andrew,2012-07-11,M
Business Day,Michael,2012-07-11,M
U.S.,Richard,2012-07-11,M
Opinion,David,2012-07-11,M
Business Day,Evelyn,2012-07-11,F
T:Style,Chelsea,2012-07-11,F
World,Didi,2012-07-11,F
Science,Leslie,2012-07-11,F
U.S.,Micah,2012-07-11,F
,Robert,2012-07-11,M
U.S.,Frank,2012-07-11,M
Business Day,William,2012-07-11,M
Style,Robert,2012-07-11,M
Autos,Jonathan,2012-07-11,M
Arts,Felicia,2012-07-11,F
N.Y. / Region,Matt,2012-07-11,M
Business Day,Mac,2012-07-11,M
Business Day,Catherine,2012-07-11,F
Opinion,Rick,2012-07-11,M
U.S.,Ashley,2012-07-11,F
U.S.,Michael,2012-07-11,M
Business Day,Ann,2012-07-11,F
N.Y. / Region,Corey,2012-07-11,F
Style,Eric,2012-07-11,M
Technology,Nick,2012-07-11,M
Business Day,Dealbook,2012-07-11,M
Arts,Melena,2012-07-11,F
Sports,Tony,2012-07-11,F
Science,Susannah,2012-07-11,F
Arts,John,2012-07-11,M
Business Day,Mac,2012-07-11,M
Style,Eliza,2012-07-11,F
Opinion,Andrew,2012-07-11,M
T:Style,Edward,2012-07-11,M
Magazine,Pagan,2012-07-11,M
Books,Pamela,2012-07-11,F
Arts,Melena,2012-07-11,F
,Jennifer,2012-07-11,M
Business,Brian,2012-07-11,M
Opinion,Andrew,2012-07-11,M
Opinion,Paul,2012-07-11,M
Opinion,Paul,2012-07-11,M
Opinion,Shmuel,2012-07-11,M
Science,Lauren,2012-07-11,M
World,Mark,2012-07-11,M
T:Style,Katie,2012-07-11,F
Business Day,Ann,2012-07-11,F
Technology,Roy,2012-07-11,M
N.Y. / Region,Thomas,2012-07-11,M
Business Day,William,2012-07-11,M
Arts,Dave,2012-07-11,F
Style,Jesse,2012-07-11,F
Technology,Jennifer,2012-07-11,M
Technology,Roy,2012-07-11,M
Technology,J.,2012-07-11,M
World,Malavika,2012-07-11,F
Opinion,David,2012-07-11,M
Science,Matthew,2012-07-11,M
Business Day,John,2012-07-11,M
Business Day,Jay,2012-07-11,M
Business Day,Mark,2012-07-11,M
World,Vivek,2012-07-11,M
Business Day,Casey,2012-07-11,F
U.S.,Jada,2012-07-11,F
U.S.,Ben,2012-07-11,M
Multimedia,James,2012-07-11,M
Sports,Joe,2012-07-11,F
World,Mark,2012-07-11,M
U.S.,Anastasia,2012-07-11,F
World,Joshua,2012-07-11,F
World,Sambuddha,2012-07-11,F
World,Edward,2012-07-11,M
World,Alissa,2012-07-11,F
Science,Diane,2012-07-11,F
World,Mark,2012-07-11,M
N.Y. / Region,Sam,2012-07-11,M
World,David,2012-07-11,M
Health,Gretchen,2012-07-11,M
World,Duraid,2012-07-11,M
Sports,Tyler,2012-07-11,M
World,John,2012-07-11,M
World,Kareem,2012-07-11,M
N.Y. / Region,William,2012-07-11,M
Science,Justin,2012-07-11,M
Sports,Ken,2012-07-11,M
Sports,Howard,2012-07-11,M
World,Ellen,2012-07-11,M
Sports,Juliet,2012-07-11,M
U.S.,Adeshina,2012-07-11,F
World,Andrew,2012-07-11,M
U.S.,Michael,2012-07-11,M
World,Ralph,2012-07-11,M
Sports,Tyler,2012-07-11,M
Arts,Margalit,2012-07-11,M
World,John,2012-07-11,M
Sports,Adam,2012-07-11,M
Business Day,Brian,2012-07-11,M
N.Y. / Region,Douglas,2012-07-11,M
U.S.,Julia,2012-07-11,F
N.Y. / Region,Charles,2012-07-11,M
N.Y. / Region,Matt,2012-07-11,M
Opinion,Ta-nehisi,2012-07-11,F
N.Y. / Region,Lisa,2012-07-11,F
U.S.,Michael,2012-07-11,M
N.Y. / Region,Winnie,2012-07-11,F
U.S.,Laurie,2012-07-11,F
Opinion,Milos,2012-07-11,M
N.Y. / Region,David,2012-07-11,M
N.Y. / Region,Russ,2012-07-11,M
Real Estate,Robert,2012-07-11,M
Opinion,Eric,2012-07-11,M
U.S.,Eric,2012-07-11,M
Opinion,Jiang,2012-07-11,M
U.S.,Adeshina,2012-07-11,F
U.S.,John,2012-07-11,M
U.S.,Elisabeth,2012-07-11,F
Real Estate,Ronda,2012-07-11,F
Theater,Patrick,2012-07-11,M
Business Day,Eduardo,2012-07-11,M
Arts,Felicia,2012-07-11,F
Dining & Wine,Florence,2012-07-11,F
Arts,Allan,2012-07-11,M
Arts,Jon,2012-07-11,M
Dining & Wine,Florence,2012-07-11,F
Arts,Gia,2012-07-11,F
Real Estate,Vivian,2012-07-11,M
U.S.,Mark,2012-07-11,M
World,David,2012-07-11,M
Dining & Wine,Jeff,2012-07-11,M
Arts,Alessandra,2012-07-11,F
World,Choe,2012-07-11,F
Dining & Wine,Pete,2012-07-11,F
Business Day,Andrew,2012-07-11,M
Business Day,Nicola,2012-07-11,F
Business Day,Raphael,2012-07-11,M
Business Day,Eric,2012-07-11,M
Business Day,Melissa,2012-07-11,F
Business Day,Paul,2012-07-11,M
Education,Al,2012-07-11,M
Sports,Jon,2012-07-11,M
Sports,Christopher,2012-07-11,M
Dining & Wine,Robert,2012-07-11,M
Science,Kenneth,2012-07-11,F
U.S.,Trip,2012-07-11,M
World,Andrew,2012-07-11,M
N.Y. / Region,Benjamin,2012-07-11,M
Sports,Ken,2012-07-11,M
World,Liz,2012-07-11,F
Sports,Nicholas,2012-07-11,M
Health,Martha,2012-07-11,F
Arts,Dana,2012-07-11,F
U.S.,Michael,2012-07-11,M
Dining & Wine,Jan,2012-07-11,M
Sports,Lynn,2012-07-11,F
World,Ian,2012-07-11,M
World,Marlise,2012-07-11,F
Books,Dwight,2012-07-11,M
World,Thomas,2012-07-11,M
World,David,2012-07-11,M
World,Isabel,2012-07-11,M
Dining & Wine,Florence,2012-07-11,F
Dining & Wine,Florence,2012-07-11,F
Food,Eric,2012-07-11,M
Dining & Wine,David,2012-07-11,M
Food,Mark,2012-07-11,M
Dining & Wine,Melissa,2012-07-11,F
Food,David,2012-07-11,M
Food,Ligaya,2012-07-11,F
Business,Rosalie,2012-07-11,F
Business,Rosalie,2012-07-11,F
Style; Dining and Wine,Florence,2012-07-11,F
U.S.,Kenneth,2012-07-11,F
New York and Region,David,2012-07-11,M
Sports,Nate,2012-07-11,F
Arts,Felicia,2012-07-11,F
Business,Azam,2012-07-11,M
New York and Region,Vivian,2012-07-11,M
Business,Eduardo,2012-07-11,M
Style; Dining and Wine,Florence,2012-07-11,F
Arts,Felicia,2012-07-11,F
Arts,Adam,2012-07-11,M
Business,Michael,2012-07-11,M
Business,Peter,2012-07-11,M
Front Page; Business,Nathaniel,2012-07-11,M
Business,Claire,2012-07-11,F
Obituaries,Richard,2012-07-11,M
Movies; Arts,Felicia,2012-07-11,F
Business,Rosalie,2012-07-11,F
Business,Michael,2012-07-11,M
Business,Ben,2012-07-11,M
U.S.,Julia,2012-07-11,F
New York and Region,Lyudmila,2012-07-11,F
U.S.,Jeff,2012-07-11,M
Business,Christine,2012-07-11,F
Style; Dining and Wine,Florence,2012-07-11,F
Books; Arts,John,2012-07-11,M
Business,Brian,2012-07-11,M
Business,Mark,2012-07-11,M
Theater; Arts,Patrick,2012-07-11,M
U.S.,Allison,2012-07-11,M
Theater; Arts,Patrick,2012-07-11,M
Movies,Neil,2012-07-12,M
Movies,Emma,2012-07-12,F
Movies,Daniel,2012-07-12,M
Movies,Rachel,2012-07-12,M
Business Day,Ben,2012-07-12,M
Movies,Neil,2012-07-12,M
Movies,Neil,2012-07-12,M
Movies,Jeannette,2012-07-12,F
Movies,A.,2012-07-12,M
Movies,Stephen,2012-07-12,M
Movies,Stephen,2012-07-12,M
Movies,Jeannette,2012-07-12,F
Movies,A.,2012-07-12,M
Arts,Brooks,2012-07-12,M
Business,Amy,2012-07-12,F
Business Day,Ben,2012-07-12,M
Opinion,Kevin,2012-07-12,M
Crosswords/Games,Deb,2012-07-12,M
Movies,Manohla,2012-07-12,F
Business Day,Azam,2012-07-12,M
World,Didi,2012-07-12,F
Arts,Brooks,2012-07-12,M
Business Day,David,2012-07-12,M
Movies,Manohla,2012-07-12,F
Autos,Tanya,2012-07-12,F
World,Ariha,2012-07-12,F
Opinion,Timothy,2012-07-12,F
Sports,Tim,2012-07-12,M
Business Day,Dennis,2012-07-12,M
,Robert,2012-07-12,M
N.Y. / Region,Vivian,2012-07-12,M
Opinion,Paul,2012-07-12,M
Opinion,Paul,2012-07-12,M
U.S.,Nate,2012-07-12,F
Sports,Lynn,2012-07-12,F
Opinion,Andrew,2012-07-12,M
Opinion,Mark,2012-07-12,M
Science,Felicity,2012-07-12,F
Technology,Jenna,2012-07-12,F
Style,Kj,2012-07-12,M
Health,Tara,2012-07-12,F
Technology,Nick,2012-07-12,M
T:Style,Hannah,2012-07-12,F
Business,Bill,2012-07-12,M
Business Day,Janet,2012-07-12,M
Business,Amy,2012-07-12,F
Business Day,Evelyn,2012-07-12,F
Business Day,Ann,2012-07-12,F
Sports,Ed,2012-07-12,M
Opinion,Paul,2012-07-12,M
U.S.,Nate,2012-07-12,F
U.S.,Frank,2012-07-12,M
Multimedia/Photos,Youtube,2012-07-12,F
Business Day,Catherine,2012-07-12,F
Opinion,Paul,2012-07-12,M
Sports,Karen,2012-07-12,M
Sports,Karen,2012-07-12,M
Opinion,Andrew,2012-07-12,M
Travel,Channon,2012-07-12,M
,Jennifer,2012-07-12,M
Sports,Dave,2012-07-12,F
N.Y. / Region,Liz,2012-07-12,F
T:Style,Julie,2012-07-12,F
Arts,Brooks,2012-07-12,M
Autos,Norman,2012-07-12,M
Sports,Pete,2012-07-12,F
N.Y. / Region,Michael,2012-07-12,M
Business Day,Ann,2012-07-12,F
Arts,None,2012-07-12,F
Arts,Roslyn,2012-07-12,F
Magazine,Christoph,2012-07-12,M
Arts,Carol,2012-07-12,M
Sports,Jack,2012-07-12,M
Autos,Paul,2012-07-12,M
Movies,Sony,2012-07-12,F
Opinion,John,2012-07-12,M
Movies,Sony,2012-07-12,F
Business,Stuart,2012-07-12,M
U.S.,Ben,2012-07-12,M
Movies,A.,2012-07-12,M
U.S.,Rebecca,2012-07-12,F
Arts,None,2012-07-12,F
Arts,None,2012-07-12,F
Arts,James,2012-07-12,M
Business,Ben,2012-07-12,M
Arts,Dave,2012-07-12,F
T:Style,Katie,2012-07-12,F
Business,Bill,2012-07-12,M
World,Chrystia,2012-07-12,F
Business Day,Evelyn,2012-07-12,F
Opinion,Paul,2012-07-12,M
Opinion,Paul,2012-07-12,M
Sports,Mary,2012-07-12,F
Arts,Brooks,2012-07-12,M
Opinion,Dayo,2012-07-12,F
Style,Kj,2012-07-12,M
Business Day,Michael,2012-07-12,M
U.S.,Michael,2012-07-12,M
N.Y. / Region,Matt,2012-07-12,M
Style,Corbin,2012-07-12,M
Business,Brian,2012-07-12,M
Business,Amy,2012-07-12,F
Technology,Nicole,2012-07-12,F
Technology,David,2012-07-12,M
Sports,Mary,2012-07-12,F
Opinion,Kenneth,2012-07-12,F
Arts,Ben,2012-07-12,M
Sports,Billy,2012-07-12,F
Opinion,Andrew,2012-07-12,M
Health,Pauline,2012-07-12,F
N.Y. / Region,Alex,2012-07-12,M
Opinion,Rosalie,2012-07-12,F
Health,Susan,2012-07-12,M
T:Style,Ashley,2012-07-12,F
Business Day,Mac,2012-07-12,M
Business Day,Jeremy,2012-07-12,F
Sports,Jay,2012-07-12,M
Sports,Rachel,2012-07-12,M
Opinion,Andrew,2012-07-12,M
Business Day,Dealbook,2012-07-12,M
N.Y. / Region,Colin,2012-07-12,M
Style,Kj,2012-07-12,M
Arts,Brooks,2012-07-12,M
Technology,Quentin,2012-07-12,M
Business Day,Mac,2012-07-12,M
Arts,Julie,2012-07-12,F
Science,Rachel,2012-07-12,M
Arts,Dave,2012-07-12,F
Opinion,Paul,2012-07-12,M
Opinion,Paul,2012-07-12,M
Arts,Michael,2012-07-12,M
Sports,Samantha,2012-07-12,F
Opinion,Paul,2012-07-12,M
N.Y. / Region,Clyde,2012-07-12,F
Technology,Somini,2012-07-12,F
Technology,Brian,2012-07-12,M
T:Style,Rocky,2012-07-12,M
World,Gayatri,2012-07-12,F
Business Day,Ann,2012-07-12,F
N.Y. / Region,Judy,2012-07-12,F
Business Day,William,2012-07-12,M
Opinion,Lawrence,2012-07-12,F
Technology,Kit,2012-07-12,M
U.S.,Trip,2012-07-12,M
