section_name,firstname,pub_date,gender
Sports,Tim,2015-06-05,M
Movies,Ben,2015-06-05,M
Movies,Jeannette,2015-06-05,F
Movies,Andy,2015-06-05,F
Sports,John,2015-06-05,M
Movies,Nicolas,2015-06-05,M
Arts,Alec,2015-06-05,M
Movies,Helen,2015-06-05,M
T Magazine,Eviana,2015-06-05,F
Times Insider,Susan,2015-06-05,M
Technology,Nicole,2015-06-05,F
Sports,Tom,2015-06-05,M
Sports,Melissa,2015-06-05,F
Sports,Tim,2015-06-05,M
Sports,Harvey,2015-06-05,F
Sports,Tal,2015-06-05,M
N.Y. / Region,Liam,2015-06-05,M
N.Y. / Region,Corey,2015-06-05,F
World,Robert,2015-06-05,M
Arts,Gia,2015-06-05,F
N.Y. / Region,John,2015-06-05,M
N.Y. / Region,Sarah,2015-06-05,F
Arts,Bruce,2015-06-05,F
U.S.,Monica,2015-06-05,F
Sports,Seth,2015-06-05,F
N.Y. / Region,Jim,2015-06-05,M
Sports,Sarah,2015-06-05,F
U.S.,Jess,2015-06-05,M
Business Day,Binyamin,2015-06-05,M
World,Shuaib,2015-06-05,M
Opinion,Edward,2015-06-05,M
U.S.,John,2015-06-05,M
Theater,Andrew,2015-06-05,M
Sports,Sam,2015-06-05,M
World,Donald,2015-06-05,M
Sports,Daniel,2015-06-05,M
Sports,Karen,2015-06-05,M
World,Andrew,2015-06-05,M
U.S.,Amy,2015-06-05,F
World,David,2015-06-05,M
Arts,James,2015-06-05,M
U.S.,Julia,2015-06-05,F
World,Merna,2015-06-05,F
Health,Sabrina,2015-06-05,F
Business Day,Noam,2015-06-05,M
Business Day,Hilary,2015-06-05,F
Business Day,Jonathan,2015-06-05,M
N.Y. / Region,James,2015-06-05,M
U.S.,Katharine,2015-06-05,F
Arts,Laurel,2015-06-05,M
Arts,Joshua,2015-06-05,F
Arts,Mary,2015-06-05,F
Arts,Jon,2015-06-05,M
Arts,Elise,2015-06-05,F
Arts,Roberta,2015-06-05,F
Business Day,James,2015-06-05,M
World,Edward,2015-06-05,M
U.S.,David,2015-06-05,M
Arts,Alastair,2015-06-05,M
Theater,Michael,2015-06-05,M
Theater,Scott,2015-06-05,M
Opinion,Lawrence,2015-06-05,F
Books,Dwight,2015-06-05,M
Arts,Graham,2015-06-05,M
Arts,Graham,2015-06-05,M
The Upshot,Nate,2015-06-05,F
Arts,Graham,2015-06-05,M
Arts,Siobhan,2015-06-05,M
Arts,James,2015-06-05,M
U.S.,Jack,2015-06-05,M
Theater,Charles,2015-06-05,M
World,Marc,2015-06-05,M
Technology,Rebecca,2015-06-05,F
World,Joseph,2015-06-05,M
Sports,Joe,2015-06-05,F
Business Day,Andrew,2015-06-05,M
N.Y. / Region,James,2015-06-05,M
Arts,Holland,2015-06-05,M
Movies,Mekado,2015-06-05,M
Business Day,Jeffrey,2015-06-05,F
N.Y. / Region,Al,2015-06-05,M
Business Day,Brooks,2015-06-05,M
Arts,Ben,2015-06-05,M
N.Y. / Region,Andy,2015-06-05,F
Business Day,Matthew,2015-06-05,M
World,Julie,2015-06-05,F
Sports,Christopher,2015-06-05,M
Sports,Andrew,2015-06-05,M
Business Day,Michael,2015-06-05,M
World,Nicola,2015-06-05,F
Science,Justin,2015-06-05,M
Health,Denise,2015-06-05,F
Arts,Roberta,2015-06-05,F
Arts,Ken,2015-06-05,M
Sports,Joe,2015-06-05,F
U.S.,Michael,2015-06-05,M
Business Day,Emily,2015-06-05,F
Sports,Victor,2015-06-05,M
Arts,Martha,2015-06-05,F
Arts,Roberta,2015-06-05,F
Science,Coral,2015-06-05,M
Technology,Natasha,2015-06-05,F
World,Isabel,2015-06-05,M
U.S.,Maggie,2015-06-05,F
World,Salman,2015-06-05,M
Arts,Michael,2015-06-05,M
Business Day,Chad,2015-06-05,M
Fashion & Style,John,2015-06-05,M
World,Hari,2015-06-05,F
World,Elisabeth,2015-06-05,F
N.Y. / Region,Liz,2015-06-05,F
N.Y. / Region,Elizabeth,2015-06-05,F
World,Raphael,2015-06-05,M
U.S.,Charlie,2015-06-05,F
Arts,Daniel,2015-06-05,M
Arts,Eve,2015-06-05,F
Arts,Eve,2015-06-05,F
Arts,Eve,2015-06-05,F
Arts,Ken,2015-06-05,M
Business Day,Binyamin,2015-06-05,M
Business Day,Chad,2015-06-05,M
The Upshot,David,2015-06-05,M
Business Day,Landon,2015-06-05,M
Business Day,Niki,2015-06-05,F
World,Edward,2015-06-05,M
World,Choe,2015-06-05,F
U.S.,Gerry,2015-06-05,M
Opinion,Shinichi,2015-06-05,F
N.Y. / Region,Arielle,2015-06-05,F
World,Adam,2015-06-05,M
Business Day,Ben,2015-06-05,M
Fashion & Style,Vanessa,2015-06-05,F
Business Day,Chad,2015-06-05,M
Business Day,David,2015-06-05,M
World,Alan,2015-06-05,M
U.S.,Abby,2015-06-05,M
Great Homes & Destinations,Abigail,2015-06-05,M
Opinion,Roger,2015-06-05,M
U.S.,Manny,2015-06-05,F
World,Dan,2015-06-05,M
N.Y. / Region,Michael,2015-06-05,M
Sports,Harvey,2015-06-05,F
N.Y. / Region,James,2015-06-05,M
World,Andrew,2015-06-05,M
Automobiles,Lawrence,2015-06-05,F
Business Day,Neil,2015-06-05,M
Arts,Michael,2015-06-05,M
Fashion & Style,Alex,2015-06-05,M
Automobiles,Tom,2015-06-05,M
Technology,Brian,2015-06-05,M
Fashion & Style,Choire,2015-06-05,F
Fashion & Style,David,2015-06-05,M
Fashion & Style,Steven,2015-06-05,M
Fashion & Style,Nick,2015-06-05,M
Arts,Joshua,2015-06-05,F
Arts,Roberta,2015-06-05,F
Fashion & Style,Sam,2015-06-05,M
Opinion,Elinor,2015-06-06,M
Crosswords/Games,Deb,2015-06-06,M
false,Ashley,2015-06-06,F
false,Ashley,2015-06-06,F
Opinion,Paul,2015-06-06,M
World,Mark,2015-06-06,M
false,Ashley,2015-06-06,F
Crosswords/Games,Deb,2015-06-06,M
Opinion,Paul,2015-06-06,M
Opinion,Paul,2015-06-06,M
Opinion,Paul,2015-06-06,M
Opinion,Jill,2015-06-06,M
Opinion,Paul,2015-06-06,M
Sports,Tom,2015-06-06,M
Arts,Alec,2015-06-06,M
Sports,Scott,2015-06-06,M
Sports,Benjamin,2015-06-06,M
Sports,Tim,2015-06-06,M
Sports,Zach,2015-06-06,M
Opinion,Joe,2015-06-06,F
N.Y. / Region,Elizabeth,2015-06-06,F
N.Y. / Region,Anemona,2015-06-06,F
Sports,William,2015-06-06,M
N.Y. / Region,Nikita,2015-06-06,F
N.Y. / Region,Noah,2015-06-06,F
Theater,Alexis,2015-06-06,M
Opinion,Gail,2015-06-06,M
Opinion,Carl,2015-06-06,M
Sports,Andrew,2015-06-06,M
World,Rick,2015-06-06,M
U.S.,Helene,2015-06-06,F
N.Y. / Region,James,2015-06-06,M
World,Ceylan,2015-06-06,M
U.S.,Nick,2015-06-06,M
N.Y. / Region,Kirk,2015-06-06,M
Sports,Joe,2015-06-06,F
Business Day,Michael,2015-06-06,M
World,Michael,2015-06-06,M
N.Y. / Region,Charles,2015-06-06,M
Sports,Scott,2015-06-06,M
World,Bhadra,2015-06-06,F
N.Y. / Region,Michael,2015-06-06,M
Sports,Brian,2015-06-06,M
Opinion,Jennifer,2015-06-06,M
Arts,Siobhan,2015-06-06,M
Arts,Ben,2015-06-06,M
Business Day,Brooks,2015-06-06,M
Business Day,Peter,2015-06-06,M
Arts,Mike,2015-06-06,F
Arts,Alastair,2015-06-06,M
Sports,Harvey,2015-06-06,F
Books,Jennifer,2015-06-06,M
Science,Kenneth,2015-06-06,F
N.Y. / Region,Alan,2015-06-06,M
World,Alissa,2015-06-06,F
U.S.,Kirk,2015-06-06,M
N.Y. / Region,Matt,2015-06-06,M
Theater,Alexis,2015-06-06,M
Arts,David,2015-06-06,M
Theater,Laura,2015-06-06,F
Arts,Vivien,2015-06-06,M
Arts,Stephen,2015-06-06,M
Business Day,Hiroko,2015-06-06,F
Business Day,Victor,2015-06-06,M
World,Nicola,2015-06-06,F
World,Kit,2015-06-06,M
Business Day,Fiona,2015-06-06,F
U.S.,Mitch,2015-06-06,M
Business Day,Michael,2015-06-06,M
World,Declan,2015-06-06,M
World,Aurelien,2015-06-06,M
Books,Roslyn,2015-06-06,F
World,Diaa,2015-06-06,F
Sports,Lynnley,2015-06-06,F
Arts,Neil,2015-06-06,M
Business Day,Tony,2015-06-06,F
Business Day,Bill,2015-06-06,M
Sports,Christopher,2015-06-06,M
Sports,Harvey,2015-06-06,F
World,Melissa,2015-06-06,F
Your Money,Ron,2015-06-06,M
U.S.,Ron,2015-06-06,M
World,Thomas,2015-06-06,M
Sports,Victor,2015-06-06,M
Business Day,Ben,2015-06-06,M
Sports,Dan,2015-06-06,M
Business Day,Liz,2015-06-06,F
Business Day,Hiroko,2015-06-06,F
The Upshot,Damon,2015-06-06,M
The Upshot,David,2015-06-06,M
Sports,Richard,2015-06-06,M
World,Andrew,2015-06-06,M
Your Money,Paul,2015-06-06,M
Business Day,Constance,2015-06-06,F
U.S.,David,2015-06-06,M
Technology,J.,2015-06-06,M
The Upshot,Neil,2015-06-06,M
Fashion & Style,Vanessa,2015-06-06,F
Science,John,2015-06-06,M
World,Dan,2015-06-06,M
U.S.,Julie,2015-06-06,F
World,Choe,2015-06-06,F
Sports,Rob,2015-06-06,M
World,David,2015-06-06,M
World,Choe,2015-06-06,F
The Upshot,Josh,2015-06-06,M
Opinion,Patrick,2015-06-06,M
Sports,Brad,2015-06-06,M
Sports,Brad,2015-06-06,M
Business Day,Chad,2015-06-06,M
Sports,Brad,2015-06-06,M
World,Alison,2015-06-06,M
Business Day,Mark,2015-06-06,M
Business Day,Danny,2015-06-06,F
U.S.,Fernanda,2015-06-06,F
Sports,Melissa,2015-06-06,F
World,Paulina,2015-06-06,F
Business Day,Patricia,2015-06-06,F
Business Day,Stanley,2015-06-06,F
Business Day,Nida,2015-06-06,F
Arts,Ashley,2015-06-07,F
Arts,Gilbert,2015-06-07,M
Arts,Jeremy,2015-06-07,F
Arts,Farhad,2015-06-07,M
Arts,Michael,2015-06-07,M
N.Y. / Region,Russell,2015-06-07,M
Crosswords/Games,Deb,2015-06-07,M
Arts,Joshua,2015-06-07,F
Arts,Joshua,2015-06-07,F
false,Alan,2015-06-07,M
World,Mona,2015-06-07,F
World,Cameron,2015-06-07,M
World,Dalia,2015-06-07,F
World,Lauren,2015-06-07,M
World,Lauren,2015-06-07,M
World,Lauren,2015-06-07,M
false,Maggie,2015-06-07,F
Arts,Brooks,2015-06-07,M
Technology,Mark,2015-06-07,M
U.S.,Julie,2015-06-07,F
,International,2015-06-07,M
Sports,Colin,2015-06-07,M
Sports,Tim,2015-06-07,M
Sports,Photographs,2015-06-07,M
Theater,Steven,2015-06-07,M
Fashion & Style,J.,2015-06-07,M
Fashion & Style,Vincent,2015-06-07,M
NYT Now,Andrea,2015-06-07,F
N.Y. / Region,J.,2015-06-07,M
Sports,Zach,2015-06-07,M
Sports,Tom,2015-06-07,M
Sports,Billy,2015-06-07,F
Sports,Robert,2015-06-07,M
Science,Kenneth,2015-06-07,F
Sports,Bill,2015-06-07,M
Sports,Harvey,2015-06-07,F
Sports,Matt,2015-06-07,M
U.S.,Jonathan,2015-06-07,M
World,David,2015-06-07,M
U.S.,Jonathan,2015-06-07,M
U.S.,Alan,2015-06-07,M
Sports,Ben,2015-06-07,M
U.S.,Eric,2015-06-07,M
World,Raphael,2015-06-07,M
U.S.,John,2015-06-07,M
Sports,Joe,2015-06-07,F
Business Day,Alexandra,2015-06-07,F
Education,Tamar,2015-06-07,M
World,David,2015-06-07,M
Sports,Richard,2015-06-07,M
Sports,Sam,2015-06-07,M
N.Y. / Region,Jesse,2015-06-07,F
Sports,Michelle,2015-06-07,F
Sports,Jeré,2015-06-07,M
Sports,Karen,2015-06-07,M
World,Rick,2015-06-07,M
Sports,John,2015-06-07,M
Sports,Tim,2015-06-07,M
Opinion,Lee,2015-06-07,F
Opinion,Robert,2015-06-07,M
Opinion,Seth,2015-06-07,F
Opinion,Ross,2015-06-07,M
Opinion,Amanda,2015-06-07,F
Opinion,Frank,2015-06-07,M
Opinion,Nicholas,2015-06-07,M
Opinion,Brian,2015-06-07,M
Opinion,Maureen,2015-06-07,M
Opinion,Alex,2015-06-07,M
World,Shuaib,2015-06-07,M
Sports,Karen,2015-06-07,M
World,Andrew,2015-06-07,M
Sports,Robert,2015-06-07,M
Sports,Tyler,2015-06-07,M
Sports,John,2015-06-07,M
Sports,Corey,2015-06-07,F
Your Money,David,2015-06-07,M
World,Julie,2015-06-07,F
Sports,Billy,2015-06-07,F
World,Rick,2015-06-07,M
Business Day,Adam,2015-06-07,M
Arts,Jon,2015-06-07,M
U.S.,Trip,2015-06-07,M
Sports,Melissa,2015-06-07,F
Sports,Christopher,2015-06-07,M
Sports,Christopher,2015-06-07,M
U.S.,Julie,2015-06-07,F
Real Estate,Ronda,2015-06-07,F
World,Joseph,2015-06-07,M
The Upshot,Michael,2015-06-07,M
The Upshot,Josh,2015-06-07,M
Style,Steven,2015-06-07,M
N.Y. / Region,Joanne,2015-06-07,F
N.Y. / Region,Aileen,2015-06-07,M
N.Y. / Region,Shivani,2015-06-07,F
N.Y. / Region,Michael,2015-06-07,M
N.Y. / Region,Rand,2015-06-07,M
N.Y. / Region,Sylviane,2015-06-07,F
N.Y. / Region,Steve,2015-06-07,F
N.Y. / Region,Phillip,2015-06-07,M
Opinion,Kate,2015-06-07,F
N.Y. / Region,Andrew,2015-06-07,M
N.Y. / Region,Michael,2015-06-07,M
N.Y. / Region,Mosi,2015-06-07,F
N.Y. / Region,Mosi,2015-06-07,F
N.Y. / Region,Jonah,2015-06-07,F
N.Y. / Region,Corey,2015-06-07,F
N.Y. / Region,Charles,2015-06-07,M
N.Y. / Region,Kara,2015-06-07,F
Opinion,Adam,2015-06-07,M
Fashion & Style,Rachel,2015-06-07,M
Fashion & Style,Motoko,2015-06-07,F
Style,Liesl,2015-06-07,F
Fashion & Style,Teddy,2015-06-07,F
Style,Julie,2015-06-07,F
Fashion & Style,Lawrence,2015-06-07,F
Opinion,Sarah,2015-06-07,F
Style,Joanne,2015-06-07,F
Sports,Ben,2015-06-07,M
Fashion & Style,Jacob,2015-06-07,M
Sports,Tyler,2015-06-07,M
Fashion & Style,Vanessa,2015-06-07,F
Fashion & Style,Bill,2015-06-07,M
N.Y. / Region,Ginia,2015-06-07,F
Fashion & Style,Nate,2015-06-07,F
Sports,John,2015-06-07,M
Style,Katherine,2015-06-07,F
Travel,Debra,2015-06-07,F
Real Estate,Tim,2015-06-07,M
Opinion,Oliver,2015-06-07,M
Real Estate,Vivian,2015-06-07,M
N.Y. / Region,John,2015-06-07,M
Travel,John,2015-06-07,M
Real Estate,Lisa,2015-06-07,F
Business Day,Gretchen,2015-06-07,M
Arts,Jon,2015-06-07,M
Arts,Nate,2015-06-07,F
Arts,Robin,2015-06-07,M
Movies,A.,2015-06-07,M
Arts,Anthony,2015-06-07,F
Movies,Stephen,2015-06-07,M
Arts,Neil,2015-06-07,M
Arts,Siobhan,2015-06-07,M
Books,Ihsan,2015-06-07,M
Business Day,Matt,2015-06-07,M
Books,Roy,2015-06-07,M
Books,Marilyn,2015-06-07,F
Books,Anderson,2015-06-07,M
Books,Andrew,2015-06-07,M
Books,Sarah,2015-06-07,F
Books,Violet,2015-06-07,M
Books,Lauren,2015-06-07,M
Books,Randall,2015-06-07,M
Books,Harriet,2015-06-07,M
Books,Russell,2015-06-07,M
Books,David,2015-06-07,M
Books,Maxwell,2015-06-07,M
Books,Kyle,2015-06-07,F
Books,Robin,2015-06-07,M
Books,John,2015-06-07,M
Books,Joan,2015-06-07,M
Real Estate,Michelle,2015-06-07,F
Real Estate,Michelle,2015-06-07,F
Movies,John,2015-06-07,M
Travel,Christian,2015-06-07,M
Magazine,Ryan,2015-06-07,M
Magazine,Jessica,2015-06-07,F
Magazine,Valeria,2015-06-07,F
Magazine,Mikhail,2015-06-07,M
Magazine,Samanth,2015-06-07,M
Magazine,Daniel,2015-06-07,M
Real Estate,Ronda,2015-06-07,F
Real Estate,C.,2015-06-07,M
Movies,J.,2015-06-07,M
Style,Philip,2015-06-07,M
Style,Alana,2015-06-07,F
Arts,Bruce,2015-06-07,F
Arts,Siobhan,2015-06-07,M
Arts,Vivien,2015-06-07,M
The Upshot,Neil,2015-06-07,M
Travel,Ingrid,2015-06-07,M
Books,Walter,2015-06-07,M
Real Estate,Dan,2015-06-07,M
Arts,Randy,2015-06-07,F
Magazine,Text,2015-06-07,M
Magazine,Gideon,2015-06-07,M
Magazine,Bill,2015-06-07,M
Real Estate,Joyce,2015-06-07,F
U.S.,Daniel,2015-06-07,M
Theater,Alexis,2015-06-07,M
Travel,Ingrid,2015-06-07,M
Movies,Erik,2015-06-07,M
Theater,Laura,2015-06-07,F
The Upshot,Josh,2015-06-07,M
Travel,Elaine,2015-06-07,F
Books,Taylor,2015-06-07,M
Books,Alix,2015-06-07,M
Movies,Brooks,2015-06-07,M
Magazine,Clive,2015-06-07,F
Magazine,Liz,2015-06-07,F
Real Estate,Aileen,2015-06-07,M
Travel,Jay,2015-06-07,M
Travel,Stephanie,2015-06-07,F
Books,Mohsin,2015-06-07,M
Books,Anthony,2015-06-07,F
Books,David,2015-06-07,M
Magazine,Adrian,2015-06-07,M
Magazine,Jenna,2015-06-07,F
Books,Baz,2015-06-07,M
Books,Jeff,2015-06-07,M
Books,Gregory,2015-06-07,M
Books,Michael,2015-06-07,M
Magazine,Robert,2015-06-08,M
false,Maggie,2015-06-08,F
Science,Joanna,2015-06-08,F
Crosswords/Games,Deb,2015-06-08,M
Arts,John,2015-06-08,M
false,Alan,2015-06-08,M
NYT Now,Andrea,2015-06-08,F
Arts,Tom,2015-06-08,M
Travel,Shivani,2015-06-08,F
Technology,John,2015-06-08,M
Arts,Robin,2015-06-08,M
false,Jonathan,2015-06-08,M
Theater,Erik,2015-06-08,M
Technology,Axel,2015-06-08,M
false,John,2015-06-08,M
false,Nathan,2015-06-08,M
false,Eleanor,2015-06-08,M
Technology,Mike,2015-06-08,F
Food,Florence,2015-06-08,F
Arts,Michael,2015-06-08,M
Science,Dennis,2015-06-08,M
false,Erika,2015-06-08,F
Arts,Alexandra,2015-06-08,F
Arts,Michael,2015-06-08,M
false,Alan,2015-06-08,M
false,Abigail,2015-06-08,M
,International,2015-06-08,M
Arts,Emily,2015-06-08,F
Fashion & Style,Jacob,2015-06-08,M
World,Sofia,2015-06-08,F
Opinion,Frank,2015-06-08,M
false,First,2015-06-08,M
false,Gabé,2015-06-08,M
World,Sofia,2015-06-08,F
false,Leslie,2015-06-08,F
,International,2015-06-08,M
false,Julie,2015-06-08,F
Your Money,Carl,2015-06-08,M
Crosswords/Games,Gary,2015-06-08,F
Arts,Jeremy,2015-06-08,F
U.S.,Youtube,2015-06-08,F
false,Andrew,2015-06-08,M
false,Leanne,2015-06-08,F
Technology,Axel,2015-06-08,M
World,Paul,2015-06-08,M
Health,Nicholas,2015-06-08,M
U.S.,Youtube,2015-06-08,F
,International,2015-06-08,M
Opinion,Paul,2015-06-08,M
World,Amy,2015-06-08,F
Travel,Elaine,2015-06-08,F
Opinion,Paul,2015-06-08,M
Science,David,2015-06-08,M
false,Dealbook,2015-06-08,M
Health,Tara,2015-06-08,F
Crosswords & Games,Rena,2015-06-08,F
Opinion,Jerry,2015-06-08,M
World,Didi,2015-06-08,F
N.Y. / Region,Benjamin,2015-06-08,M
Health,Donald,2015-06-08,M
Science,James,2015-06-08,M
NYT Now,Adeel,2015-06-08,M
Health,Jane,2015-06-08,F
Arts,Erik,2015-06-08,M
U.S.,Shannon,2015-06-08,M
U.S.,Shannon,2015-06-08,M
U.S.,Katherine,2015-06-08,F
Opinion,Charles,2015-06-08,M
Opinion,Paul,2015-06-08,M
Opinion,Arthur,2015-06-08,M
World,Jodi,2015-06-08,F
Arts,Jeremy,2015-06-08,F
Business Day,Andrew,2015-06-08,M
Arts,Alec,2015-06-08,M
Sports,Harvey,2015-06-08,F
Arts,Mike,2015-06-08,F
Theater,Michael,2015-06-08,M
Business Day,Ben,2015-06-08,M
Health,Sabrina,2015-06-08,F
U.S.,Patrick,2015-06-08,M
T Magazine,Nathan,2015-06-08,M
T Magazine,Gabé,2015-06-08,M
Sports,Matt,2015-06-08,M
Sports,Benjamin,2015-06-08,M
N.Y. / Region,Vivian,2015-06-08,M
Sports,Andrew,2015-06-08,M
Sports,Juliet,2015-06-08,M
Sports,Richard,2015-06-08,M
Opinion,Jeremy,2015-06-08,F
U.S.,Mikayla,2015-06-08,F
Business Day,Jenny,2015-06-08,F
N.Y. / Region,Charles,2015-06-08,M
Sports,Joe,2015-06-08,F
Theater,Ben,2015-06-08,M
Business Day,Michael,2015-06-08,M
Sports,Jeré,2015-06-08,M
World,David,2015-06-08,M
N.Y. / Region,Rick,2015-06-08,M
N.Y. / Region,Jesse,2015-06-08,F
Sports,Ken,2015-06-08,M
World,Peter,2015-06-08,M
Sports,Karen,2015-06-08,M
Technology,Nicole,2015-06-08,F
Sports,Karen,2015-06-08,M
World,Raphael,2015-06-08,M
U.S.,Katharine,2015-06-08,F
Science,Kenneth,2015-06-08,F
U.S.,Brooks,2015-06-08,M
Sports,Tim,2015-06-08,M
Business Day,Hiroko,2015-06-08,F
Education,Tamar,2015-06-08,M
Arts,Alessandra,2015-06-08,F
Arts,Brian,2015-06-08,M
Arts,Joe,2015-06-08,F
Books,Dwight,2015-06-08,M
Arts,Ben,2015-06-08,M
Arts,Anthony,2015-06-08,F
Sports,Dan,2015-06-08,M
Business Day,Michael,2015-06-08,M
Sports,Rob,2015-06-08,M
World,Carlotta,2015-06-08,F
World,David,2015-06-08,M
N.Y. / Region,David,2015-06-08,M
U.S.,Julie,2015-06-08,F
Business Day,Randall,2015-06-08,M
N.Y. / Region,Michael,2015-06-08,M
Sports,Christopher,2015-06-08,M
U.S.,Albert,2015-06-08,M
Business Day,Alison,2015-06-08,M
N.Y. / Region,Rachel,2015-06-08,M
Sports,Richard,2015-06-08,M
World,Tim,2015-06-08,M
World,Julie,2015-06-08,F
Business Day,Jack,2015-06-08,M
Business Day,Hugo,2015-06-08,M
Business Day,Sonia,2015-06-08,F
Sports,Rob,2015-06-08,M
Business Day,Beth,2015-06-08,F
Business Day,Jack,2015-06-08,M
Business Day,Jack,2015-06-08,M
Sports,William,2015-06-08,M
N.Y. / Region,Jesse,2015-06-08,F
Science,John,2015-06-08,M
World,Choe,2015-06-08,F
Arts,Bruce,2015-06-08,F
World,David,2015-06-08,M
World,Rick,2015-06-08,M
Arts,Scott,2015-06-08,M
Arts,Gia,2015-06-09,F
World,Choe,2015-06-09,F
World,Shreeya,2015-06-09,F
Crosswords/Games,Deb,2015-06-09,M
Movies,Jeannette,2015-06-09,F
Arts,Michael,2015-06-09,M
Crosswords & Games,Ken,2015-06-09,M
Technology,Mark,2015-06-09,M
U.S.,Dayton,2015-06-09,M
false,Amy,2015-06-09,F
Crosswords & Games,Paul,2015-06-09,M
NYT Now,Andrea,2015-06-09,F
Technology,Rebecca,2015-06-09,F
false,Marissa,2015-06-09,F
Arts,Alastair,2015-06-09,M
false,Jesse,2015-06-09,F
Sports,Victor,2015-06-09,M
false,Lawrence,2015-06-09,F
Arts,Michael,2015-06-09,M
T Magazine,Jordan,2015-06-09,M
false,Hilary,2015-06-09,F
false,Amy,2015-06-09,F
false,Aimee,2015-06-09,F
Arts,Dave,2015-06-09,F
Arts,Daniel,2015-06-09,M
false,First,2015-06-09,M
T Magazine,Jordan,2015-06-09,M
false,Michael,2015-06-09,M
false,Eviana,2015-06-09,F
T Magazine,Jordan,2015-06-09,M
false,Hilary,2015-06-09,F
false,Nicholas,2015-06-09,M
false,Alan,2015-06-09,M
U.S.,Kj,2015-06-09,M
false,Anna,2015-06-09,F
Crosswords & Games,Martin,2015-06-09,M
false,David,2015-06-09,M
false,Alan,2015-06-09,M
false,Dana,2015-06-09,F
U.S.,Meghan,2015-06-09,M
Arts,Kathryn,2015-06-09,M
,International,2015-06-09,M
,International,2015-06-09,M
T Magazine,Jordan,2015-06-09,M
false,Nick,2015-06-09,M
false,Alice,2015-06-09,F
Opinion,Paul,2015-06-09,M
Opinion,Paul,2015-06-09,M
U.S.,Anand,2015-06-09,M
Opinion,Margaret,2015-06-09,M
,Philip,2015-06-09,M
U.S.,Katherine,2015-06-09,F
false,Dealbook,2015-06-09,M
Opinion,Laura,2015-06-09,F
Opinion,Laura,2015-06-09,F
Opinion,Esther,2015-06-09,M
Opinion,Ivan,2015-06-09,M
Arts,Michael,2015-06-09,M
N.Y. / Region,Tatiana,2015-06-09,F
Crosswords & Games,Todd,2015-06-09,M
NYT Now,Adeel,2015-06-09,M
Travel,Shivani,2015-06-09,F
U.S.,Michael,2015-06-09,M
U.S.,Katherine,2015-06-09,F
U.S.,Michael,2015-06-09,M
World,Vanessa,2015-06-09,F
Arts,Nina,2015-06-09,F
Opinion,Peter,2015-06-09,M
Opinion,David,2015-06-09,M
Opinion,Joe,2015-06-09,F
Opinion,Kelly,2015-06-09,F
Arts,Alec,2015-06-09,M
World,Patrick,2015-06-09,M
T Magazine,Dana,2015-06-09,F
Sports,Ben,2015-06-09,M
N.Y. / Region,Noah,2015-06-09,F
N.Y. / Region,Colleen,2015-06-09,M
Theater,Alexis,2015-06-09,M
Sports,Jeré,2015-06-09,M
World,Michelle,2015-06-09,F
N.Y. / Region,James,2015-06-09,M
N.Y. / Region,James,2015-06-09,M
World,Rick,2015-06-09,M
Sports,Zach,2015-06-09,M
Sports,Scott,2015-06-09,M
World,Somini,2015-06-09,F
N.Y. / Region,J.,2015-06-09,M
Sports,Tyler,2015-06-09,M
World,Choe,2015-06-09,F
Business Day,Andrew,2015-06-09,M
U.S.,Nicholas,2015-06-09,M
World,Bhadra,2015-06-09,F
Sports,Jeré,2015-06-09,M
U.S.,Jonathan,2015-06-09,M
Business Day,Jack,2015-06-09,M
Science,Denise,2015-06-09,F
N.Y. / Region,Benjamin,2015-06-09,M
Sports,Marc,2015-06-09,M
Business Day,Hiroko,2015-06-09,F
Business Day,Rachel,2015-06-09,M
U.S.,Michael,2015-06-09,M
Arts,David,2015-06-09,M
Arts,James,2015-06-09,M
Arts,David,2015-06-09,M
N.Y. / Region,Alexander,2015-06-09,M
Education,Tamar,2015-06-09,M
Business Day,Emily,2015-06-09,F
Arts,Jon,2015-06-09,M
Business Day,Alexandra,2015-06-09,F
Sports,Ken,2015-06-09,M
Theater,Michael,2015-06-09,M
Sports,Melissa,2015-06-09,F
Theater,Laura,2015-06-09,F
Health,Catherine,2015-06-09,F
The Upshot,Austin,2015-06-09,M
World,Robert,2015-06-09,M
N.Y. / Region,Michael,2015-06-09,M
Arts,Gia,2015-06-09,F
Arts,Ben,2015-06-09,M
Arts,Ben,2015-06-09,M
Arts,Nate,2015-06-09,F
Sports,Ben,2015-06-09,M
World,Thomas,2015-06-09,M
Health,Donald,2015-06-09,M
Arts,William,2015-06-09,M
U.S.,Jennifer,2015-06-09,M
Arts,Jon,2015-06-09,M
Books,Michiko,2015-06-09,F
World,Bhadra,2015-06-09,F
Business Day,Peter,2015-06-09,M
N.Y. / Region,Elizabeth,2015-06-09,F
Arts,Joe,2015-06-09,F
Science,Dennis,2015-06-09,M
World,Katrin,2015-06-09,M
Technology,Brian,2015-06-09,M
World,William,2015-06-09,M
Sports,Andrew,2015-06-09,M
Science,C.,2015-06-09,M
U.S.,Michael,2015-06-09,M
U.S.,Katharine,2015-06-09,F
U.S.,Carol,2015-06-09,M
N.Y. / Region,Andy,2015-06-09,F
Arts,Gia,2015-06-09,F
Business Day,Michael,2015-06-09,M
World,Choe,2015-06-09,F
Business Day,Mary,2015-06-09,F
World,Tim,2015-06-09,M
