section_name,firstname,pub_date,gender
Arts,Dave,2011-09-08,F
Arts,Gabe,2011-09-08,M
Opinion,Andrew,2011-09-08,M
Opinion,Andrew,2011-09-08,M
U.S.,Holly,2011-09-08,F
U.S.,Holly,2011-09-08,F
U.S.,Henry,2011-09-08,M
U.S.,Henry,2011-09-08,M
T Magazine,None,2011-09-08,F
T:Style,Isaac,2011-09-08,M
T:Style,Isaac,2011-09-08,M
Autos,Stephen,2011-09-08,M
Autos,Stephen,2011-09-08,M
U.S.,Michael,2011-09-08,M
Opinion,Simon,2011-09-08,M
Opinion,Simon,2011-09-08,M
Style,Eric,2011-09-08,M
Style,Eric,2011-09-08,M
Arts,Daniel,2011-09-08,M
Arts,Daniel,2011-09-08,M
T:Style,Alix,2011-09-08,M
T:Style,Alix,2011-09-08,M
Sports,John,2011-09-08,M
Sports,John,2011-09-08,M
N.Y. / Region,David,2011-09-08,M
N.Y. / Region,David,2011-09-08,M
Travel,Mark,2011-09-08,M
Travel,Mark,2011-09-08,M
Arts,Felicia,2011-09-08,F
Arts,Felicia,2011-09-08,F
Style,Lisa,2011-09-08,F
Style,Lisa,2011-09-08,F
N.Y. / Region,Al,2011-09-08,M
N.Y. / Region,Al,2011-09-08,M
Business Day,Tom,2011-09-08,M
Business Day,Tom,2011-09-08,M
Magazine,Joanna,2011-09-08,F
Magazine,Joanna,2011-09-08,F
Sports,Lynn,2011-09-08,F
Sports,Lynn,2011-09-08,F
Business Day,Dealbook,2011-09-08,M
Business Day,Michael,2011-09-08,M
Business Day,Michael,2011-09-08,M
Science,Michael,2011-09-08,M
Science,Michael,2011-09-08,M
Arts,Patrick,2011-09-08,M
Arts,Patrick,2011-09-08,M
Style,Oliver,2011-09-08,M
Style,Oliver,2011-09-08,M
T:Style,Jane,2011-09-08,F
T:Style,Jane,2011-09-08,F
Business Day,Ann,2011-09-08,F
Business Day,Ann,2011-09-08,F
Arts,Daniel,2011-09-08,M
Arts,Daniel,2011-09-08,M
Business Day,Ben,2011-09-08,M
Business Day,Ben,2011-09-08,M
Business Day,Michael,2011-09-08,M
Business Day,Michael,2011-09-08,M
Health,Reed,2011-09-08,M
Health,Reed,2011-09-08,M
T:Style,Bruce,2011-09-08,F
T:Style,Bruce,2011-09-08,F
Business Day,Peter,2011-09-08,M
Business Day,Peter,2011-09-08,M
Sports,Brad,2011-09-08,M
World,Brad,2011-09-08,M
Arts,Dave,2011-09-08,F
Arts,Dave,2011-09-08,F
Sports,Adam,2011-09-08,M
Sports,Adam,2011-09-08,M
Sports,Greg,2011-09-08,M
Sports,Greg,2011-09-08,M
Travel,Sean,2011-09-08,M
Travel,Sean,2011-09-08,M
Autos,Stephen,2011-09-08,M
Autos,Stephen,2011-09-08,M
Arts,Julie,2011-09-08,F
Arts,Julie,2011-09-08,F
T:Style,Marina,2011-09-08,F
T:Style,Marina,2011-09-08,F
Sports,Greg,2011-09-08,M
Sports,Greg,2011-09-08,M
Science,Jim,2011-09-08,M
Science,Jim,2011-09-08,M
Sports,Ben,2011-09-08,M
Sports,Ben,2011-09-08,M
T Magazine,Jenny,2011-09-08,F
Opinion,Ross,2011-09-08,M
Opinion,Ross,2011-09-08,M
Business Day,David,2011-09-08,M
Business Day,David,2011-09-08,M
T:Style,Tina,2011-09-08,F
T:Style,Tina,2011-09-08,F
Arts,Dave,2011-09-08,F
Arts,Dave,2011-09-08,F
N.Y. / Region,Meredith,2011-09-08,M
N.Y. / Region,Meredith,2011-09-08,M
T:Style,Lily,2011-09-08,F
T:Style,Lily,2011-09-08,F
Business Day,Ann,2011-09-08,F
Business Day,Ann,2011-09-08,F
N.Y. / Region,Clyde,2011-09-08,F
N.Y. / Region,Clyde,2011-09-08,F
Science,Matthew,2011-09-08,M
Science,Matthew,2011-09-08,M
U.S.,Michael,2011-09-08,M
Business Day,Dealbook,2011-09-08,M
Sports,John,2011-09-08,M
Sports,John,2011-09-08,M
Business Day,David,2011-09-08,M
Business Day,David,2011-09-08,M
N.Y. / Region,Matt,2011-09-08,M
N.Y. / Region,Matt,2011-09-08,M
U.S.,Jacques,2011-09-08,M
U.S.,Jacques,2011-09-08,M
U.S.,Ashley,2011-09-08,F
U.S.,Ashley,2011-09-08,F
Sports,George,2011-09-08,M
Sports,George,2011-09-08,M
Travel,Valerie,2011-09-08,F
Travel,Valerie,2011-09-08,F
Autos,Jim,2011-09-08,M
Autos,Jim,2011-09-08,M
Science,Justin,2011-09-08,M
U.S.,Holly,2011-09-08,F
U.S.,Holly,2011-09-08,F
Business Day,Simon,2011-09-08,M
Business Day,Simon,2011-09-08,M
Multimedia,Kerri,2011-09-08,F
U.S.,Katherine,2011-09-08,F
U.S.,Katherine,2011-09-08,F
Sports,Aron,2011-09-08,M
Sports,Aron,2011-09-08,M
U.S.,Sam,2011-09-08,M
U.S.,Michael,2011-09-08,M
U.S.,Andrea,2011-09-08,F
U.S.,Tamar,2011-09-08,M
U.S.,Charles,2011-09-08,M
U.S.,Henry,2011-09-08,M
U.S.,David,2011-09-08,M
U.S.,Dan,2011-09-08,M
U.S.,Sarah,2011-09-08,F
U.S.,Julia,2011-09-08,F
U.S.,Scott,2011-09-08,M
U.S.,Jill,2011-09-08,M
U.S.,David,2011-09-08,M
U.S.,Charlie,2011-09-08,F
U.S.,Jim,2011-09-08,M
U.S.,N.,2011-09-08,M
U.S.,Nate,2011-09-08,F
U.S.,Nate,2011-09-08,F
Movies,Paul,2011-09-08,M
U.S.,Marc,2011-09-08,M
U.S.,John,2011-09-08,M
Sports,Erik,2011-09-08,M
Technology,Jenna,2011-09-08,F
Health,Nancy,2011-09-08,F
Health,Nancy,2011-09-08,F
Technology,Jenna,2011-09-08,F
Sports,Ben,2011-09-08,M
Business Day,Matthew,2011-09-08,M
Sports,Jake,2011-09-08,M
U.S.,Robert,2011-09-08,M
Sports,Mark,2011-09-08,M
N.Y. / Region,Jim,2011-09-08,M
Sports,Andrew,2011-09-08,M
N.Y. / Region,Michael,2011-09-08,M
U.S.,Jennifer,2011-09-08,M
Sports,Greg,2011-09-08,M
U.S.,Manny,2011-09-08,F
N.Y. / Region,Mireya,2011-09-08,F
U.S.,Robert,2011-09-08,M
Sports,Pat,2011-09-08,M
Sports,Juliet,2011-09-08,M
N.Y. / Region,Al,2011-09-08,M
Opinion,Gail,2011-09-08,M
Opinion,Nicholas,2011-09-08,M
Opinion,Gernot,2011-09-08,M
Business Day,Stuart,2011-09-08,M
Sports,Karen,2011-09-08,M
N.Y. / Region,Al,2011-09-08,M
N.Y. / Region,Al,2011-09-08,M
Business Day,Nelson,2011-09-08,M
Business Day,David,2011-09-08,M
Science,Matthew,2011-09-08,M
N.Y. / Region,Fernanda,2011-09-08,F
Sports,Thomas,2011-09-08,M
Technology,David,2011-09-08,M
Technology,Claire,2011-09-08,F
Sports,Howard,2011-09-08,M
U.S.,Jeff,2011-09-08,M
Sports,Dave,2011-09-08,F
N.Y. / Region,Raymond,2011-09-08,M
World,Neil,2011-09-08,M
U.S.,Helene,2011-09-08,F
Sports,Pete,2011-09-08,F
World,David,2011-09-08,M
Opinion,Joseph,2011-09-08,M
U.S.,Scott,2011-09-08,M
N.Y. / Region,Dan,2011-09-08,M
Sports,Andrew,2011-09-08,M
World,John,2011-09-08,M
Sports,George,2011-09-08,M
Arts,William,2011-09-08,M
Business Day,Andrew,2011-09-08,M
Sports,Greg,2011-09-08,M
U.S.,Tamar,2011-09-08,M
U.S.,Abby,2011-09-08,M
Arts,Stephen,2011-09-08,M
Business Day,Rob,2011-09-08,M
World,Thomas,2011-09-08,M
World,Laura,2011-09-08,F
N.Y. / Region,Anemona,2011-09-08,F
Arts,Brian,2011-09-08,M
Fashion & Style,Alexis,2011-09-08,M
Home & Garden,Penelope,2011-09-08,F
Home & Garden,Elaine,2011-09-08,F
Home & Garden,Rima,2011-09-08,F
Home & Garden,Rima,2011-09-08,F
Home & Garden,Steven,2011-09-08,M
Home & Garden,Tim,2011-09-08,M
Home & Garden,Elaine,2011-09-08,F
Home & Garden,Bob,2011-09-08,M
Sports,Jeff,2011-09-08,M
Home & Garden,Rima,2011-09-08,F
Fashion & Style,Mihal,2011-09-08,M
Movies,Daniel,2011-09-08,M
Arts,Robin,2011-09-08,M
Great Homes & Destinations,Joyce,2011-09-08,F
World,Rod,2011-09-08,M
Crosswords & Games,Phillip,2011-09-08,M
Fashion & Style,Bob,2011-09-08,M
Arts,Seth,2011-09-08,F
Home & Garden,Emily,2011-09-08,F
Movies,Rachel,2011-09-08,M
Technology,Bob,2011-09-08,M
Business Day,Kevin,2011-09-08,M
Technology,Sam,2011-09-08,M
Technology,David,2011-09-08,M
Great Homes & Destinations,Mike,2011-09-08,F
Fashion & Style,Ruth,2011-09-08,M
Fashion & Style,Susan,2011-09-08,M
Arts,Edward,2011-09-08,M
Fashion & Style,Denny,2011-09-08,F
Fashion & Style,Ben,2011-09-08,M
Fashion & Style,Stephanie,2011-09-08,F
Arts,Allan,2011-09-08,M
Fashion & Style,Guy,2011-09-08,M
U.S.,Jesse,2011-09-08,F
Fashion & Style,Jon,2011-09-08,M
Great Homes & Destinations,Jennifer,2011-09-08,M
Fashion & Style,Cathy,2011-09-08,F
Arts,Nate,2011-09-08,F
Fashion & Style,David,2011-09-08,M
Business Day,Julia,2011-09-08,F
Books,Janet,2011-09-08,M
Fashion & Style,Eric,2011-09-08,M
N.Y. / Region,Matt,2011-09-08,M
World,David,2011-09-08,M
U.S.,Mark,2011-09-08,M
Fashion & Style,Catherine,2011-09-08,F
Health,Gina,2011-09-08,F
Business Day,Katherine,2011-09-08,F
World,Rod,2011-09-08,M
U.S.,Kim,2011-09-08,M
Education,Anna,2011-09-08,F
World,Rachel,2011-09-08,M
N.Y. / Region,Cara,2011-09-08,F
World,Ellen,2011-09-08,M
Business Day,James,2011-09-08,M
World,Nada,2011-09-08,F
World,J.,2011-09-08,M
Sports,Emma,2011-09-08,F
Business Day,Matthew,2011-09-08,M
World,Nicholas,2011-09-08,M
Business Day,David,2011-09-08,M
World,Jim,2011-09-08,M
World,Salman,2011-09-08,M
Business Day,Christine,2011-09-08,F
Health,Martha,2011-09-08,F
Arts,Ashley,2011-09-08,F
Business,Julia,2011-09-08,F
Business,Peter,2011-09-08,M
Business,Roy,2011-09-08,M
Sports,Mike,2011-09-08,F
Front Page; Health; U.S.,Jeff,2011-09-08,M
New York and Region,Andy,2011-09-08,F
Sports,Aron,2011-09-08,M
Arts,Kathryn,2011-09-08,M
New York and Region,Adl,2011-09-08,M
Business,Jeremy,2011-09-08,F
Arts,Brian,2011-09-08,M
Business,Riva,2011-09-08,F
New York and Region,Chadwick,2011-09-08,M
Arts,Daniel,2011-09-08,M
Arts,Patrick,2011-09-08,M
Arts,Ben,2011-09-08,M
Business,Roy,2011-09-08,M
Business,Peter,2011-09-08,M
Arts,James,2011-09-08,M
Business,Michael,2011-09-08,M
Opinion,Jason,2011-09-09,M
Sports,Pete,2011-09-09,F
Sports,Pete,2011-09-09,F
Fashion & Style,Joanna,2011-09-09,F
Crosswords/Games,Deb,2011-09-09,M
Crosswords/Games,Deb,2011-09-09,M
Opinion,None,2011-09-09,F
Opinion,Dick,2011-09-09,M
Opinion,Dick,2011-09-09,M
Business Day,Ben,2011-09-09,M
Sports,Nick,2011-09-09,M
Sports,Nick,2011-09-09,M
Opinion,Paul,2011-09-09,M
Opinion,Paul,2011-09-09,M
Sports,Ben,2011-09-09,M
Sports,Ben,2011-09-09,M
Business Day,Oliver,2011-09-09,M
Business,Brian,2011-09-09,M
Business,Brian,2011-09-09,M
Opinion,Jake,2011-09-09,M
Opinion,Jake,2011-09-09,M
Style,Ruth,2011-09-09,M
Style,Ruth,2011-09-09,M
Technology,Gregory,2011-09-09,M
Technology,Gregory,2011-09-09,M
Opinion,Peter,2011-09-09,M
Opinion,Peter,2011-09-09,M
N.Y. / Region,Matt,2011-09-09,M
N.Y. / Region,Matt,2011-09-09,M
Arts,Patricia,2011-09-09,F
Arts,Patricia,2011-09-09,F
Science,Mireya,2011-09-09,F
Science,Mireya,2011-09-09,F
Business Day,Jeff,2011-09-09,M
Business Day,Jeff,2011-09-09,M
N.Y. / Region,Patrick,2011-09-09,M
N.Y. / Region,Patrick,2011-09-09,M
N.Y. / Region,Al,2011-09-09,M
N.Y. / Region,Al,2011-09-09,M
Arts,James,2011-09-09,M
Arts,James,2011-09-09,M
Magazine,Hugo,2011-09-09,M
Magazine,Hugo,2011-09-09,M
Sports,John,2011-09-09,M
Sports,John,2011-09-09,M
,Robert,2011-09-09,M
,Robert,2011-09-09,M
Science,Joanna,2011-09-09,F
Fashion & Style,None,2011-09-09,F
Multimedia/Photos,Justin,2011-09-09,M
Sports,Jorge,2011-09-09,M
Sports,Jorge,2011-09-09,M
Multimedia/Photos,Justin,2011-09-09,M
Business Day,Emily,2011-09-09,F
N.Y. / Region,James,2011-09-09,M
N.Y. / Region,James,2011-09-09,M
Business,Bill,2011-09-09,M
Business,Bill,2011-09-09,M
Autos,Christopher,2011-09-09,M
Autos,Christopher,2011-09-09,M
Sports,Ben,2011-09-09,M
Sports,Ben,2011-09-09,M
Style,Stuart,2011-09-09,M
Style,Stuart,2011-09-09,M
Style,Florence,2011-09-09,F
Style,Florence,2011-09-09,F
Multimedia/Photos,Brent,2011-09-09,M
Business,Brooks,2011-09-09,M
Business,Brooks,2011-09-09,M
Business Day,Ben,2011-09-09,M
Business Day,Michael,2011-09-09,M
Business Day,Michael,2011-09-09,M
T:Style,Gaby,2011-09-09,F
T:Style,Gaby,2011-09-09,F
N.Y. / Region,Michael,2011-09-09,M
,Robert,2011-09-09,M
,Robert,2011-09-09,M
Autos,Jim,2011-09-09,M
Autos,Jim,2011-09-09,M
Sports,Brad,2011-09-09,M
World,Brad,2011-09-09,M
U.S.,Rebecca,2011-09-09,F
U.S.,Rebecca,2011-09-09,F
T:Style,Alison,2011-09-09,M
T:Style,Alison,2011-09-09,M
Technology,Joshua,2011-09-09,F
Technology,Joshua,2011-09-09,F
T:Style,Jane,2011-09-09,F
T:Style,Jane,2011-09-09,F
Business Day,Oliver,2011-09-09,M
Sports,Lynn,2011-09-09,F
Sports,Lynn,2011-09-09,F
Sports,Justin,2011-09-09,M
Business,Stuart,2011-09-09,M
Business,Stuart,2011-09-09,M
Style,Eric,2011-09-09,M
Style,Eric,2011-09-09,M
Business Day,Bucks,2011-09-09,M
Business Day,Bucks,2011-09-09,M
N.Y. / Region,Matthew,2011-09-09,M
Sports,George,2011-09-09,M
Sports,George,2011-09-09,M
Sports,Sean,2011-09-09,M
Sports,Sean,2011-09-09,M
T:Style,Sebastian,2011-09-09,M
T:Style,Sebastian,2011-09-09,M
Business Day,Robert,2011-09-09,M
Business Day,Robert,2011-09-09,M
Opinion,Andrew,2011-09-09,M
Opinion,Andrew,2011-09-09,M
Books,Thomas,2011-09-09,M
Arts,Adam,2011-09-09,M
Arts,Adam,2011-09-09,M
N.Y. / Region,Sam,2011-09-09,M
N.Y. / Region,Sam,2011-09-09,M
Style,Bee-shyuan,2011-09-09,M
Style,Bee-shyuan,2011-09-09,M
Travel,Valerie,2011-09-09,F
Travel,Valerie,2011-09-09,F
Business Day,Ron,2011-09-09,M
Business Day,Ron,2011-09-09,M
Health,Tara,2011-09-09,F
Health,Tara,2011-09-09,F
Magazine,Ariel,2011-09-09,M
Magazine,Ariel,2011-09-09,M
T:Style,Sarah,2011-09-09,F
T:Style,Sarah,2011-09-09,F
Style,Guy,2011-09-09,M
Style,Guy,2011-09-09,M
Business Day,Robb,2011-09-09,M
Business Day,Robb,2011-09-09,M
Fashion & Style,Erica,2011-09-09,F
N.Y. / Region,Corey,2011-09-09,F
N.Y. / Region,Corey,2011-09-09,F
Fashion & Style,Bee-shyuan,2011-09-09,M
Arts,Michael,2011-09-09,M
Arts,Michael,2011-09-09,M
Sports,Jack,2011-09-09,M
Sports,Jack,2011-09-09,M
Arts,James,2011-09-09,M
Arts,James,2011-09-09,M
Business Day,Joseph,2011-09-09,M
Business Day,Joseph,2011-09-09,M
N.Y. / Region,Michael,2011-09-09,M
N.Y. / Region,Michael,2011-09-09,M
Opinion,Ben,2011-09-09,M
Style,Melissa,2011-09-09,F
Style,Melissa,2011-09-09,F
Sports,Geoff,2011-09-09,M
Sports,Geoff,2011-09-09,M
Opinion,Mark,2011-09-09,M
Opinion,Mark,2011-09-09,M
T:Style,Ioulex,2011-09-09,M
Health,Tara,2011-09-09,F
Health,Tara,2011-09-09,F
Opinion,Ross,2011-09-09,M
Opinion,Ross,2011-09-09,M
U.S.,Ben,2011-09-09,M
U.S.,Ben,2011-09-09,M
Arts,James,2011-09-09,M
Arts,James,2011-09-09,M
U.S.,Ben,2011-09-09,M
Sports,William,2011-09-09,M
Sports,William,2011-09-09,M
T:Style,Io,2011-09-09,M
T:Style,Io,2011-09-09,M
N.Y. / Region,Liz,2011-09-09,F
N.Y. / Region,Liz,2011-09-09,F
Multimedia/Photos,Justin,2011-09-09,M
T:Style,Johnny,2011-09-09,F
T:Style,Johnny,2011-09-09,F
U.S.,Nicholas,2011-09-09,M
U.S.,Nicholas,2011-09-09,M
Style,Bao,2011-09-09,M
Style,Bao,2011-09-09,M
Style,Eric,2011-09-09,M
Style,Eric,2011-09-09,M
Style,David,2011-09-09,M
Style,David,2011-09-09,M
Arts,George,2011-09-09,M
Arts,George,2011-09-09,M
N.Y. / Region,John,2011-09-09,M
N.Y. / Region,John,2011-09-09,M
Style,Lisa,2011-09-09,F
Style,Lisa,2011-09-09,F
Autos,Stephen,2011-09-09,M
Autos,Stephen,2011-09-09,M
Books,Hisham,2011-09-09,M
Technology,Joshua,2011-09-09,F
Technology,Joshua,2011-09-09,F
Technology,Verne,2011-09-09,F
Technology,Verne,2011-09-09,F
Arts,James,2011-09-09,M
Arts,James,2011-09-09,M
T:Style,Tim,2011-09-09,M
T:Style,Tim,2011-09-09,M
T:Style,Rob,2011-09-09,M
T:Style,Rob,2011-09-09,M
Business Day,Michael,2011-09-09,M
Business Day,Michael,2011-09-09,M
Travel,Bruce,2011-09-09,F
Travel,Bruce,2011-09-09,F
Business Day,Stephen,2011-09-09,M
Business Day,Stephen,2011-09-09,M
Health,Tara,2011-09-09,F
Health,Tara,2011-09-09,F
Magazine,Misha,2011-09-09,F
Magazine,Misha,2011-09-09,F
Magazine,Dean,2011-09-09,M
Magazine,Dean,2011-09-09,M
Sports,Ben,2011-09-09,M
Sports,Ben,2011-09-09,M
Autos,Christopher,2011-09-09,M
Autos,Christopher,2011-09-09,M
N.Y. / Region,John,2011-09-09,M
N.Y. / Region,John,2011-09-09,M
Arts,Neil,2011-09-09,M
Arts,Neil,2011-09-09,M
T:Style,Will,2011-09-09,M
T:Style,Will,2011-09-09,M
T:Style,Stephanie,2011-09-09,F
T:Style,Stephanie,2011-09-09,F
Technology,Steve,2011-09-09,F
Technology,Steve,2011-09-09,F
T Magazine,Jenny,2011-09-09,F
Style,Eric,2011-09-09,M
Style,Eric,2011-09-09,M
Sports,Vijai,2011-09-09,F
N.Y. / Region,David,2011-09-09,M
N.Y. / Region,David,2011-09-09,M
Arts,Mekado,2011-09-09,M
Arts,Mekado,2011-09-09,M
T:Style,Stephen,2011-09-09,M
T:Style,Stephen,2011-09-09,M
N.Y. / Region,Thomas,2011-09-09,M
N.Y. / Region,Thomas,2011-09-09,M
Business Day,Dealbook,2011-09-09,M
Business Day,Ann,2011-09-09,F
Business Day,Ann,2011-09-09,F
Business Day,Dealbook,2011-09-09,M
T:Style,Alix,2011-09-09,M
T:Style,Alix,2011-09-09,M
T:Style,Ioulex,2011-09-09,M
Arts,Michael,2011-09-09,M
Arts,Michael,2011-09-09,M
Science,Hillary,2011-09-09,F
Science,Hillary,2011-09-09,F
Opinion,Andrew,2011-09-09,M
Opinion,Andrew,2011-09-09,M
Business Day,Dealbook,2011-09-09,M
Sports,Mike,2011-09-09,F
Sports,Mike,2011-09-09,F
N.Y. / Region,Elissa,2011-09-09,F
N.Y. / Region,Elissa,2011-09-09,F
T:Style,Sandra,2011-09-09,F
T:Style,Sandra,2011-09-09,F
World,Lydia,2011-09-09,F
World,Lydia,2011-09-09,F
Technology,J.,2011-09-09,M
Travel,Chaney,2011-09-09,F
Travel,Chaney,2011-09-09,F
Autos,Cheryl,2011-09-09,M
Autos,Cheryl,2011-09-09,M
U.S.,Rebecca,2011-09-09,F
U.S.,Emmarie,2011-09-09,F
U.S.,Emmarie,2011-09-09,F
Business Day,Judith,2011-09-09,M
Business Day,Judith,2011-09-09,M
U.S.,Katherine,2011-09-09,F
U.S.,Katherine,2011-09-09,F
Multimedia,Eugene,2011-09-09,F
U.S.,Jennifer,2011-09-09,M
U.S.,Jennifer,2011-09-09,M
U.S.,Holly,2011-09-09,F
U.S.,Holly,2011-09-09,F
U.S.,Kenan,2011-09-09,M
U.S.,Kenan,2011-09-09,M
Sports,Aron,2011-09-09,M
Sports,Aron,2011-09-09,M
Opinion,Paul,2011-09-09,M
Opinion,Paul,2011-09-09,M
Opinion,Paul,2011-09-09,M
Sports,Graham,2011-09-09,M
Sports,Graham,2011-09-09,M
U.S.,Nate,2011-09-09,F
U.S.,Nate,2011-09-09,F
World,Jim,2011-09-09,M
World,Lydia,2011-09-09,F
U.S.,Kristen,2011-09-09,M
N.Y. / Region,Sarah,2011-09-09,F
N.Y. / Region,Sarah,2011-09-09,F
U.S.,James,2011-09-09,M
U.S.,Rebecca,2011-09-09,F
U.S.,Gerry,2011-09-09,M
U.S.,Shoshana,2011-09-09,F
Sports,Judy,2011-09-09,F
U.S.,Ross,2011-09-09,M
U.S.,Kate,2011-09-09,F
U.S.,Scott,2011-09-09,M
Education,Sharon,2011-09-09,M
U.S.,Kevin,2011-09-09,M
Fashion & Style,Eric,2011-09-09,M
U.S.,Michael,2011-09-09,M
Movies,Jeannette,2011-09-09,F
Movies,Paul,2011-09-09,M
U.S.,David,2011-09-09,M
Business Day,Michael,2011-09-09,M
Sports,Jake,2011-09-09,M
Movies,Jeannette,2011-09-09,F
U.S.,Julián,2011-09-09,M
Sports,Harvey,2011-09-09,F
Movies,Paul,2011-09-09,M
Movies,Rachel,2011-09-09,M
Business Day,Bloomberg,2011-09-09,M
Movies,Paul,2011-09-09,M
U.S.,Jennifer,2011-09-09,M
U.S.,Ian,2011-09-09,M
U.S.,Sabrina,2011-09-09,F
U.S.,John,2011-09-09,M
Movies,Neil,2011-09-09,M
Sports,Sam,2011-09-09,M
U.S.,John,2011-09-09,M
Movies,Neil,2011-09-09,M
N.Y. / Region,Joseph,2011-09-09,M
Business Day,William,2011-09-09,M
Sports,Ken,2011-09-09,M
Movies,Daniel,2011-09-09,M
N.Y. / Region,Dan,2011-09-09,M
U.S.,Jackie,2011-09-09,F
N.Y. / Region,Thomas,2011-09-09,M
World,Neil,2011-09-09,M
Opinion,David,2011-09-09,M
Movies,Andy,2011-09-09,F
World,Michael,2011-09-09,M
Business Day,Tanzina,2011-09-09,F
U.S.,Jennifer,2011-09-09,M
Movies,Daniel,2011-09-09,M
Movies,Andy,2011-09-09,F
Sports,Greg,2011-09-09,M
N.Y. / Region,Beth,2011-09-09,F
N.Y. / Region,Colin,2011-09-09,M
Opinion,Paul,2011-09-09,M
Business Day,John,2011-09-09,M
Movies,Jeannette,2011-09-09,F
U.S.,Campbell,2011-09-09,M
Business Day,Steven,2011-09-09,M
U.S.,Julia,2011-09-09,F
Movies,Andy,2011-09-09,F
Sports,Jeff,2011-09-09,M
N.Y. / Region,Laurie,2011-09-09,F
N.Y. / Region,David,2011-09-09,M
World,Yasir,2011-09-09,M
Sports,Howard,2011-09-09,M
Sports,Pete,2011-09-09,F
U.S.,Scott,2011-09-09,M
U.S.,Michael,2011-09-09,M
Sports,Bill,2011-09-09,M
Business Day,Steven,2011-09-09,M
Sports,George,2011-09-09,M
World,Ellen,2011-09-09,M
Sports,Mark,2011-09-09,M
Opinion,Heather,2011-09-09,M
World,Victoria,2011-09-09,F
U.S.,Adam,2011-09-09,M
Arts,Carol,2011-09-09,M
Movies,Stephen,2011-09-09,M
Sports,Judy,2011-09-09,F
Movies,A.,2011-09-09,M
Opinion,David,2011-09-09,M
World,Isabel,2011-09-09,M
Movies,Stephen,2011-09-09,M
Movies,Manohla,2011-09-09,F
Health,Shivani,2011-09-09,F
Arts,Rachel,2011-09-09,M
Arts,Edward,2011-09-09,M
Arts,Holland,2011-09-09,M
World,Ray,2011-09-09,M
Arts,Karen,2011-09-09,M
Movies,A.,2011-09-09,M
Sports,Pete,2011-09-09,F
Business Day,Edward,2011-09-09,M
Arts,Allan,2011-09-09,M
Books,Alana,2011-09-09,F
Arts,Daniel,2011-09-09,M
Business Day,Eric,2011-09-09,M
N.Y. / Region,Amanda,2011-09-09,F
Movies,Manohla,2011-09-09,F
Arts,Anthony,2011-09-09,F
Dining & Wine,Sam,2011-09-09,M
Arts,Ken,2011-09-09,M
Arts,Ken,2011-09-09,M
Arts,Roberta,2011-09-09,F
Arts,Holland,2011-09-09,M
World,David,2011-09-09,M
Arts,Eve,2011-09-09,F
World,Steven,2011-09-09,M
Arts,Anne,2011-09-09,F
Arts,Laurel,2011-09-09,M
Technology,David,2011-09-09,M
U.S.,Binyamin,2011-09-09,M
World,John,2011-09-09,M
Business Day,Matthew,2011-09-09,M
Business Day,Floyd,2011-09-09,M
Sports,Karen,2011-09-09,M
Business Day,Binyamin,2011-09-09,M
Business Day,Stephanie,2011-09-09,F
U.S.,Mark,2011-09-09,M
Science,Henry,2011-09-09,M
U.S.,Kevin,2011-09-09,M
Health,Kevin,2011-09-09,M
World,Martin,2011-09-09,M
N.Y. / Region,Tim,2011-09-09,M
Movies,A.,2011-09-09,M
World,Ellen,2011-09-09,M
Technology,James,2011-09-09,M
Arts,Mike,2011-09-09,F
Arts,Alessandra,2011-09-09,F
Science,Nicholas,2011-09-09,M
Sports,Richard,2011-09-09,M
Business Day,Jack,2011-09-09,M
World,Doreen,2011-09-09,M
N.Y. / Region,Matt,2011-09-09,M
Business Day,Jack,2011-09-09,M
World,Nicholas,2011-09-09,M
World,Michael,2011-09-09,M
World,Rod,2011-09-09,M
World,Jim,2011-09-09,M
Health,Martha,2011-09-09,F
Science; Health,Martha,2011-09-09,F
New York and Region,David,2011-09-09,M
New York and Region,Liz,2011-09-09,F
U.S.,Nate,2011-09-09,F
New York and Region,Fernanda,2011-09-09,F
Business,Peter,2011-09-09,M
Movies; Arts,Kathryn,2011-09-09,M
Sports,Karen,2011-09-09,M
Movies; Arts,Dave,2011-09-09,F
Business,Ben,2011-09-09,M
Movies; Arts,Dave,2011-09-09,F
Business,Kevin,2011-09-09,M
Business,Michael,2011-09-09,M
Business,David,2011-09-09,M
Movies; Arts,Julie,2011-09-09,F
Movies; Arts,Patrick,2011-09-09,M
New York and Region,Sharon,2011-09-09,M
New York and Region,President,2011-09-09,M
New York and Region,Beth,2011-09-09,F
New York and Region,Noah,2011-09-09,F
Movies; Arts,Felicia,2011-09-09,F
Sports,Aron,2011-09-09,M
Sports,Pete,2011-09-09,F
Movies; Arts,Daniel,2011-09-09,M
Arts,Michael,2011-09-10,M
Arts,Michael,2011-09-10,M
Sports,David,2011-09-10,M
Sports,David,2011-09-10,M
Sports,John,2011-09-10,M
Sports,John,2011-09-10,M
Style,Eric,2011-09-10,M
Style,Eric,2011-09-10,M
Sports,David,2011-09-10,M
Sports,David,2011-09-10,M
T:Style,Lily,2011-09-10,F
T:Style,Lily,2011-09-10,F
Sports,Tyler,2011-09-10,M
Sports,Tyler,2011-09-10,M
N.Y. / Region,Tim,2011-09-10,M
N.Y. / Region,Tim,2011-09-10,M
T:Style,Jane,2011-09-10,F
T:Style,Jane,2011-09-10,F
Sports,Ben,2011-09-10,M
Sports,Ben,2011-09-10,M
