section_name,firstname,pub_date,gender
Sports,Christopher,2016-06-05,M
Fashion & Style,Vincent,2016-06-05,M
Fashion & Style,Rosalie,2016-06-05,F
U.S.,Steve,2016-06-05,F
U.S.,Jennifer,2016-06-05,M
U.S.,Michael,2016-06-05,M
Job Market,Angela,2016-06-05,F
Opinion,Brian,2016-06-05,M
Sports,Matt,2016-06-05,M
Sports,Dave,2016-06-05,F
Sports,Ben,2016-06-05,M
Health,Denise,2016-06-05,F
Your Money,Jeff,2016-06-05,M
Business Day,Landon,2016-06-05,M
Your Money,David,2016-06-05,M
Technology,Farhad,2016-06-05,M
N.Y. / Region,Noah,2016-06-05,F
Sports,Liam,2016-06-05,M
Sports,Tim,2016-06-05,M
Arts,Anthony,2016-06-05,F
Arts,Siobhan,2016-06-05,M
Movies,Stephen,2016-06-05,M
Arts,Robin,2016-06-05,M
Arts,Jon,2016-06-05,M
Arts,Kathryn,2016-06-05,M
Business Day,Gretchen,2016-06-05,M
The Upshot,Tyler,2016-06-05,M
Business Day,Adam,2016-06-05,M
Theater,Steven,2016-06-05,M
Books,Joumana,2016-06-05,F
Books,Douglas,2016-06-05,M
Books,John,2016-06-05,M
Real Estate,Mike,2016-06-05,F
Books,Gregory,2016-06-05,M
Theater,Michael,2016-06-06,M
Style,John,2016-06-06,M
Crosswords & Games,Deb,2016-06-06,M
Business Day,Andrew,2016-06-06,M
Business Day,John,2016-06-06,M
Opinion,Frank,2016-06-06,M
Science,Dennis,2016-06-06,M
Business Day,Sam,2016-06-06,M
N.Y. / Region,Michael,2016-06-06,M
N.Y. / Region,George,2016-06-06,M
T Magazine,Laura,2016-06-06,F
N.Y. / Region,J.,2016-06-06,M
Theater,Bruce,2016-06-06,F
NYT Now,Jonah,2016-06-06,F
NYT Now,Jonah,2016-06-06,F
World,Megan,2016-06-06,M
T Magazine,Hilary,2016-06-06,F
T Magazine,Aimee,2016-06-06,F
U.S.,Cbs,2016-06-06,M
Health,Anahad,2016-06-06,M
Science,Ken,2016-06-06,M
U.S.,Cbs,2016-06-06,M
Opinion,Yusef,2016-06-06,M
N.Y. / Region,Natalia,2016-06-06,F
World,International,2016-06-06,M
Arts,Margaret,2016-06-06,M
Sports,John,2016-06-06,M
Arts,Kathryn,2016-06-06,M
Health,Abigail,2016-06-06,M
Crosswords & Games,Gary,2016-06-06,F
N.Y. / Region,Elizabeth,2016-06-06,F
Food,Jason,2016-06-06,M
Opinion,Anna,2016-06-06,F
Education,Larry,2016-06-06,M
Food,Sam,2016-06-06,M
Science,James,2016-06-06,M
Science,Samantha,2016-06-06,F
Books,Isabel,2016-06-06,M
T Magazine,Wyatt,2016-06-06,M
Education,Katherine,2016-06-06,F
World,International,2016-06-06,M
Health,Perri,2016-06-06,F
N.Y. / Region,Alexandra,2016-06-06,F
Blogs,Amie,2016-06-06,F
NYT Now,Adeel,2016-06-06,M
Health,Jane,2016-06-06,F
Education,Shannon,2016-06-06,M
Education,Shannon,2016-06-06,M
Opinion,Charles,2016-06-06,M
Opinion,Joyce,2016-06-06,F
Opinion,Jay,2016-06-06,M
Opinion,Paul,2016-06-06,M
Theater,Joshua,2016-06-06,F
Multimedia/Photos,John,2016-06-06,M
U.S.,Richard,2016-06-06,M
Business Day,Jim,2016-06-06,M
World,Andrea,2016-06-06,F
World,Elisabeth,2016-06-06,F
Opinion,Mustafa,2016-06-06,F
World,Bryant,2016-06-06,M
Sports,Scott,2016-06-06,M
N.Y. / Region,Colin,2016-06-06,M
Sports,Victor,2016-06-06,M
World,Andrew,2016-06-06,M
Business Day,Sydney,2016-06-06,F
Sports,Tal,2016-06-06,M
Business Day,Steve,2016-06-06,F
Business Day,Ben,2016-06-06,M
Technology,John,2016-06-06,M
Sports,Tim,2016-06-06,M
Sports,Richard,2016-06-06,M
World,Alison,2016-06-06,M
N.Y. / Region,Kate,2016-06-06,F
Business Day,Alina,2016-06-06,F
Sports,David,2016-06-06,M
N.Y. / Region,Noah,2016-06-06,F
Sports,Billy,2016-06-06,F
Sports,Karen,2016-06-06,M
Sports,Karen,2016-06-06,M
Theater,Michael,2016-06-06,M
U.S.,Sheryl,2016-06-06,M
U.S.,Ashley,2016-06-06,F
World,Choe,2016-06-06,F
U.S.,Jack,2016-06-06,M
World,Gardiner,2016-06-06,M
U.S.,Maggie,2016-06-06,F
World,Rod,2016-06-06,M
Theater,Roslyn,2016-06-06,F
Arts,Brian,2016-06-06,M
Arts,Zachary,2016-06-06,F
Books,John,2016-06-06,M
Arts,Nate,2016-06-06,F
Arts,Mike,2016-06-06,F
Sports,Andy,2016-06-06,F
World,Mujib,2016-06-06,M
World,Isabel,2016-06-06,M
U.S.,Yamiche,2016-06-06,F
World,Raphael,2016-06-06,M
Sports,Jonathan,2016-06-06,M
Business Day,Nicholas,2016-06-06,M
Business Day,Chris,2016-06-06,M
Arts,James,2016-06-06,M
U.S.,Albert,2016-06-06,M
Sports,Christopher,2016-06-06,M
U.S.,Maggie,2016-06-06,F
N.Y. / Region,Michael,2016-06-06,M
Opinion,Walter,2016-06-06,M
World,Rod,2016-06-06,M
World,Julfikar,2016-06-06,M
N.Y. / Region,Jesse,2016-06-06,F
Health,Andrew,2016-06-06,M
Sports,Rob,2016-06-06,M
Business Day,Nazanin,2016-06-06,M
Business Day,Neal,2016-06-06,M
Automobiles,Neal,2016-06-06,M
Arts,Brian,2016-06-06,M
Travel,Shivani,2016-06-06,F
Technology,Mark,2016-06-06,M
Sports,Louie,2016-06-06,F
Technology,Quentin,2016-06-06,M
Arts,Anthony,2016-06-06,F
Magazine,Kaitlyn,2016-06-07,F
Business Day,Steven,2016-06-07,M
Technology,Nicole,2016-06-07,F
Crosswords & Games,Deb,2016-06-07,M
Technology,David,2016-06-07,M
Technology,Farhad,2016-06-07,M
Travel,Wendell,2016-06-07,M
Magazine,Rosie,2016-06-07,F
N.Y. / Region,Rocco,2016-06-07,M
Health,Sabrina,2016-06-07,F
N.Y. / Region,Matt,2016-06-07,M
Sports,Katie,2016-06-07,F
NYT Now,Andrea,2016-06-07,F
N.Y. / Region,Megan,2016-06-07,M
U.S.,Eric,2016-06-07,M
Fashion & Style,Brooke,2016-06-07,M
Fashion & Style,Steve,2016-06-07,F
Opinion,Teresa,2016-06-07,F
U.S.,Alicia,2016-06-07,F
Fashion & Style,Jim,2016-06-07,M
T Magazine,Hilary,2016-06-07,F
Business Day,John,2016-06-07,M
T Magazine,Michael,2016-06-07,M
Times Insider,Lew,2016-06-07,M
Times Insider,Lew,2016-06-07,M
T Magazine,Kari,2016-06-07,F
World,Megan,2016-06-07,M
Technology,Cecilia,2016-06-07,F
Technology,Mark,2016-06-07,M
Fashion & Style,Jacob,2016-06-07,M
Opinion,Anna,2016-06-07,F
U.S.,Cbs,2016-06-07,M
Sports,Christine,2016-06-07,F
World,Syria,2016-06-07,F
Arts,Genevieve,2016-06-07,F
Education,Katherine,2016-06-07,F
Travel,Shivani,2016-06-07,F
World,International,2016-06-07,M
Travel,Shivani,2016-06-07,F
Travel,Stephanie,2016-06-07,F
Books,Justin,2016-06-07,M
Opinion,Patrick,2016-06-07,M
Fashion & Style,Penelope,2016-06-07,F
World,International,2016-06-07,M
Opinion,Elizabeth,2016-06-07,F
Opinion,Andrew,2016-06-07,M
Blogs,Amie,2016-06-07,F
Health,Jill,2016-06-07,M
N.Y. / Region,Alexandra,2016-06-07,F
NYT Now,Adeel,2016-06-07,M
Education,Michael,2016-06-07,M
Education,Michael,2016-06-07,M
Opinion,Lin-manuel,2016-06-07,M
Opinion,Emma,2016-06-07,F
Opinion,David,2016-06-07,M
Opinion,Osagie,2016-06-07,F
Opinion,Arthur,2016-06-07,M
World,Dylan,2016-06-07,M
Arts,Margalit,2016-06-07,M
Multimedia/Photos,David,2016-06-07,M
Arts,Kathryn,2016-06-07,M
Health,Roni,2016-06-07,F
Business Day,Victoria,2016-06-07,F
Sports,Andrew,2016-06-07,M
The Upshot,Nate,2016-06-07,F
Sports,David,2016-06-07,M
U.S.,Nick,2016-06-07,M
U.S.,Maggie,2016-06-07,F
Sports,Seth,2016-06-07,F
Theater,Charles,2016-06-07,M
Theater,Ben,2016-06-07,M
N.Y. / Region,Matt,2016-06-07,M
U.S.,Michael,2016-06-07,M
U.S.,Amy,2016-06-07,F
World,Somini,2016-06-07,F
Sports,Rebecca,2016-06-07,F
Business Day,Andrew,2016-06-07,M
World,Declan,2016-06-07,M
Business Day,Jonathan,2016-06-07,M
Business Day,Elizabeth,2016-06-07,F
Sports,Tyler,2016-06-07,M
Business Day,Michael,2016-06-07,M
U.S.,Alexander,2016-06-07,M
Sports,Jamie,2016-06-07,F
U.S.,Carol,2016-06-07,M
World,Ian,2016-06-07,M
Business Day,Michael,2016-06-07,M
Theater,Michael,2016-06-07,M
U.S.,Patrick,2016-06-07,M
World,Palko,2016-06-07,M
Arts,Roslyn,2016-06-07,F
Arts,James,2016-06-07,M
U.S.,Stephanie,2016-06-07,F
Books,Jennifer,2016-06-07,M
Movies,Cara,2016-06-07,F
U.S.,Jess,2016-06-07,M
World,Somini,2016-06-07,F
Health,Donald,2016-06-07,M
Business Day,Ben,2016-06-07,M
Theater,Scott,2016-06-07,M
Sports,David,2016-06-07,M
Science,James,2016-06-07,M
Arts,Ben,2016-06-07,M
Science,Natalie,2016-06-07,F
World,Jeffrey,2016-06-07,F
Business Day,Robert,2016-06-07,M
Business Day,David,2016-06-07,M
Theater,Michael,2016-06-07,M
World,Tim,2016-06-07,M
U.S.,Mike,2016-06-07,F
Business Day,Martha,2016-06-07,F
N.Y. / Region,J.,2016-06-07,M
Business Day,Binyamin,2016-06-07,M
Sports,William,2016-06-07,M
N.Y. / Region,Rick,2016-06-07,M
U.S.,Anand,2016-06-07,M
Business Day,Peter,2016-06-07,M
Sports,Victor,2016-06-07,M
World,Gaia,2016-06-07,F
U.S.,Adam,2016-06-07,M
Science,C.,2016-06-07,M
Technology,Katie,2016-06-07,F
Arts,Lilia,2016-06-07,F
Business Day,Emily,2016-06-07,F
World,Jonathan,2016-06-07,M
U.S.,Julie,2016-06-07,F
World,Alison,2016-06-07,M
Technology,J.,2016-06-07,M
Technology,Jim,2016-06-07,M
Arts,Jon,2016-06-07,M
World,Andrew,2016-06-07,M
Technology,Katie,2016-06-07,F
U.S.,Maggie,2016-06-07,F
Business Day,Chris,2016-06-07,M
Opinion,Gordon,2016-06-07,M
Sports,Harvey,2016-06-07,F
Fashion & Style,Vanessa,2016-06-07,F
The Upshot,Nate,2016-06-07,F
U.S.,Maggie,2016-06-07,F
U.S.,Maggie,2016-06-07,F
U.S.,Carl,2016-06-07,M
U.S.,Maggie,2016-06-07,F
Health,Paula,2016-06-07,F
World,Rana,2016-06-07,F
World,Austin,2016-06-07,M
Business Day,Chad,2016-06-07,M
U.S.,Yamiche,2016-06-07,F
World,Amy,2016-06-07,F
World,Mujib,2016-06-07,M
U.S.,Jess,2016-06-07,M
Books,Maria,2016-06-08,F
Science,Benedict,2016-06-08,M
Arts,Mike,2016-06-08,F
U.S.,Sam,2016-06-08,M
N.Y. / Region,Sam,2016-06-08,M
Crosswords & Games,Deb,2016-06-08,M
Opinion,Andrew,2016-06-08,M
Arts,Mike,2016-06-08,F
Theater,Laura,2016-06-08,F
Science,Neil,2016-06-08,M
Fashion & Style,Dominique,2016-06-08,F
N.Y. / Region,Karen,2016-06-08,M
Technology,Quentin,2016-06-08,M
Travel,Lucas,2016-06-08,M
NYT Now,Andrea,2016-06-08,F
Fashion & Style,Erica,2016-06-08,F
Technology,Vindu,2016-06-08,M
Technology,Vindu,2016-06-08,M
Technology,Mike,2016-06-08,F
T Magazine,Julie,2016-06-08,F
T Magazine,Aimee,2016-06-08,F
Opinion,Vikas,2016-06-08,M
T Magazine,Hilary,2016-06-08,F
Technology,Mike,2016-06-08,F
World,Natalia,2016-06-08,F
Health,Nicholas,2016-06-08,M
Times Insider,Nina,2016-06-08,F
Opinion,Andrew,2016-06-08,M
Food,Sam,2016-06-08,M
World,International,2016-06-08,M
Arts,Alan,2016-06-08,M
Health,Anahad,2016-06-08,M
Travel,Peter,2016-06-08,M
Travel,Jeremy,2016-06-08,F
T Magazine,Kat,2016-06-08,M
Books,Jon,2016-06-08,M
Fashion & Style,Vanessa,2016-06-08,F
World,Des,2016-06-08,M
Education,Katherine,2016-06-08,F
World,International,2016-06-08,M
Blogs,Amie,2016-06-08,F
N.Y. / Region,Alexandra,2016-06-08,F
Universal,Susan,2016-06-08,M
Travel,Mickey,2016-06-08,M
NYT Now,Adeel,2016-06-08,M
Health,Jessica,2016-06-08,F
Health,Gretchen,2016-06-08,M
Education,Michael,2016-06-08,M
Arts,Bria,2016-06-08,F
World,Kirk,2016-06-08,M
Opinion,Christina,2016-06-08,F
Education,Katherine,2016-06-08,F
N.Y. / Region,Nate,2016-06-08,F
Multimedia/Photos,Rena,2016-06-08,F
N.Y. / Region,Vivian,2016-06-08,M
Books,Margalit,2016-06-08,M
Sports,Scott,2016-06-08,M
U.S.,Sam,2016-06-08,M
Arts,Kathryn,2016-06-08,M
U.S.,Jennifer,2016-06-08,M
Business Day,Sam,2016-06-08,M
Opinion,Thomas,2016-06-08,M
Books,William,2016-06-08,M
U.S.,Christopher,2016-06-08,M
Sports,Jamie,2016-06-08,F
N.Y. / Region,Jesse,2016-06-08,F
Sports,Seth,2016-06-08,F
N.Y. / Region,Kate,2016-06-08,F
Theater,Alexis,2016-06-08,M
Theater,Ben,2016-06-08,M
U.S.,Yamiche,2016-06-08,F
World,Nicholas,2016-06-08,M
U.S.,Michael,2016-06-08,M
N.Y. / Region,Jim,2016-06-08,M
Sports,Jamie,2016-06-08,F
U.S.,Chris,2016-06-08,M
Opinion,Gail,2016-06-08,M
U.S.,Patrick,2016-06-08,M
Sports,Rebecca,2016-06-08,F
Business Day,Niki,2016-06-08,F
Sports,Joe,2016-06-08,F
Business Day,Michael,2016-06-08,M
U.S.,Timothy,2016-06-08,F
Sports,Tyler,2016-06-08,M
Theater,Sarah,2016-06-08,F
Sports,Jamie,2016-06-08,F
Sports,Scott,2016-06-08,M
Technology,Quentin,2016-06-08,M
U.S.,Nick,2016-06-08,M
World,Dionne,2016-06-08,F
U.S.,Coral,2016-06-08,M
World,Kareem,2016-06-08,M
Sports,Matt,2016-06-08,M
Business Day,Emily,2016-06-08,F
Business Day,Jonah,2016-06-08,F
N.Y. / Region,Eli,2016-06-08,F
Arts,Randy,2016-06-08,F
World,Steven,2016-06-08,M
Real Estate,Rosalie,2016-06-08,F
Business Day,Elizabeth,2016-06-08,F
World,Jeffrey,2016-06-08,F
Theater,Alexis,2016-06-08,M
Arts,Alastair,2016-06-08,M
Theater,Ken,2016-06-08,M
Business Day,Victoria,2016-06-08,F
Theater,Jennifer,2016-06-08,M
Books,Janet,2016-06-08,M
Arts,Emmarie,2016-06-08,F
Movies,Stephen,2016-06-08,M
Arts,Anthony,2016-06-08,F
Arts,Piotr,2016-06-08,M
N.Y. / Region,Winnie,2016-06-08,F
Business Day,Leslie,2016-06-08,F
U.S.,Alan,2016-06-08,M
World,Ian,2016-06-08,M
Technology,John,2016-06-08,M
Times Insider,Jessica,2016-06-08,F
Arts,Mike,2016-06-08,F
U.S.,Alan,2016-06-08,M
Business Day,Nicola,2016-06-08,F
N.Y. / Region,Michael,2016-06-08,M
World,Raphael,2016-06-08,M
World,David,2016-06-08,M
Business Day,Benjamin,2016-06-08,M
N.Y. / Region,Daniel,2016-06-08,M
Arts,Randy,2016-06-08,F
U.S.,Ian,2016-06-08,M
Business Day,Chad,2016-06-08,M
U.S.,Amy,2016-06-08,F
Food,Florence,2016-06-08,F
Business Day,Jennifer,2016-06-08,M
Food,Jeff,2016-06-08,M
U.S.,John,2016-06-08,M
World,Isabel,2016-06-08,M
Science,Amy,2016-06-08,F
Food,Pete,2016-06-08,F
Sports,Filip,2016-06-08,M
Technology,Pui-wing,2016-06-08,M
Arts,Ben,2016-06-08,M
Opinion,Salva,2016-06-08,F
Theater,Melena,2016-06-08,F
Food,Florence,2016-06-08,F
U.S.,Jennifer,2016-06-08,M
Food,Florence,2016-06-08,F
Opinion,Tash,2016-06-08,M
Technology,J.,2016-06-08,M
Real Estate,Janet,2016-06-08,M
World,Chris,2016-06-08,M
Business Day,Amie,2016-06-08,F
Business Day,Katie,2016-06-08,F
The Upshot,Nate,2016-06-08,F
Fashion & Style,Vanessa,2016-06-08,F
World,Michael,2016-06-08,M
N.Y. / Region,Kristin,2016-06-08,M
Arts,Michael,2016-06-08,M
Business Day,Eduardo,2016-06-08,M
Business Day,Liz,2016-06-08,F
World,Jane,2016-06-08,F
Movies,Nina,2016-06-08,F
U.S.,Christine,2016-06-08,F
Arts,Frank,2016-06-08,M
Opinion,Roger,2016-06-08,M
World,Javier,2016-06-08,M
U.S.,Carl,2016-06-08,M
World,Simon,2016-06-08,M
U.S.,Alexander,2016-06-08,M
World,Gardiner,2016-06-08,M
Business Day,Leslie,2016-06-08,F
World,Joseph,2016-06-08,M
World,Julfikar,2016-06-08,M
World,Ceylan,2016-06-08,M
World,Steven,2016-06-08,M
Food,Jeff,2016-06-08,M
Food,Julia,2016-06-08,F
Food,Kevin,2016-06-08,M
Food,Florence,2016-06-08,F
Food,Florence,2016-06-08,F
Food,Florence,2016-06-08,F
Food,Florence,2016-06-08,F
Food,David,2016-06-08,M
Food,Melissa,2016-06-08,F
Food,Eric,2016-06-08,M
Food,Ligaya,2016-06-08,F
N.Y. / Region,Michael,2016-06-09,M
Arts,Ben,2016-06-09,M
Crosswords & Games,Deb,2016-06-09,M
Technology,Pui-wing,2016-06-09,M
Fashion & Style,Jennifer,2016-06-09,M
Movies,Neil,2016-06-09,M
Business Day,Jack,2016-06-09,M
Fashion & Style,Philip,2016-06-09,M
Movies,Neil,2016-06-09,M
World,Untv,2016-06-09,M
Movies,Ainara,2016-06-09,F
Movies,Ainara,2016-06-09,F
Movies,Ainara,2016-06-09,F
Opinion,Elizabeth,2016-06-09,F
Movies,Ainara,2016-06-09,F
NYT Now,Andrea,2016-06-09,F
Magazine,Emily,2016-06-09,F
T Magazine,Antwaun,2016-06-09,M
Travel,Jynne,2016-06-09,F
Education,Katherine,2016-06-09,F
World,Channel,2016-06-09,M
Times Insider,David,2016-06-09,M
Movies,Mekado,2016-06-09,M
U.S.,Cbs,2016-06-09,M
T Magazine,Jamie,2016-06-09,F
Opinion,Sylvie,2016-06-09,F
T Magazine,Malina,2016-06-09,F
T Magazine,Jeff,2016-06-09,M
Health,Nicholas,2016-06-09,M
World,International,2016-06-09,M
Fashion & Style,Elizabeth,2016-06-09,F
Health,Jen,2016-06-09,M
Travel,Lindsey,2016-06-09,F
Opinion,Anna,2016-06-09,F
Movies,Wesley,2016-06-09,F
U.S.,Sharon,2016-06-09,M
Sports,Ken,2016-06-09,M
Opinion,Thomas,2016-06-09,M
Automobiles,Tom,2016-06-09,M
Health,David,2016-06-09,M
World,Adam,2016-06-09,M
Blogs,Amie,2016-06-09,F
N.Y. / Region,Alexandra,2016-06-09,F
NYT Now,Adeel,2016-06-09,M
Health,Jessica,2016-06-09,F
Education,Michael,2016-06-09,M
Education,Michael,2016-06-09,M
Opinion,Alexandria,2016-06-09,F
Education,Katherine,2016-06-09,F
The Upshot,Peter,2016-06-09,M
Opinion,Nicholas,2016-06-09,M
Opinion,Henry,2016-06-09,M
Opinion,Gail,2016-06-09,M
Multimedia/Photos,David,2016-06-09,M
The Upshot,Margot,2016-06-09,M
N.Y. / Region,J.,2016-06-09,M
Arts,Kathryn,2016-06-09,M
Sports,Seth,2016-06-09,F
Arts,William,2016-06-09,M
Sports,Tyler,2016-06-09,M
Sports,Scott,2016-06-09,M
Arts,Bruce,2016-06-09,F
Arts,James,2016-06-09,M
N.Y. / Region,Elizabeth,2016-06-09,F
Theater,Charles,2016-06-09,M
Sports,Steve,2016-06-09,F
N.Y. / Region,James,2016-06-09,M
Theater,Michael,2016-06-09,M
U.S.,Patrick,2016-06-09,M
Sports,Marc,2016-06-09,M
N.Y. / Region,William,2016-06-09,M
U.S.,Lizette,2016-06-09,F
Sports,Tyler,2016-06-09,M
U.S.,David,2016-06-09,M
World,Hwaida,2016-06-09,F
Sports,Chris,2016-06-09,M
Sports,Tyler,2016-06-09,M
U.S.,Carl,2016-06-09,M
Opinion,Linda,2016-06-09,F
Science,Nicholas,2016-06-09,M
N.Y. / Region,Emma,2016-06-09,F
N.Y. / Region,Winnie,2016-06-09,F
U.S.,Adam,2016-06-09,M
Arts,Alastair,2016-06-09,M
World,Gardiner,2016-06-09,M
Arts,Ben,2016-06-09,M
Fashion & Style,Elizabeth,2016-06-09,F
Arts,Nate,2016-06-09,F
Arts,Jon,2016-06-09,M
Movies,Stephen,2016-06-09,M
Arts,Robin,2016-06-09,M
U.S.,Amy,2016-06-09,F
Movies,Ben,2016-06-09,M
Arts,James,2016-06-09,M
Arts,Brian,2016-06-09,M
Fashion & Style,Alison,2016-06-09,M
N.Y. / Region,Sarah,2016-06-09,F
U.S.,Michael,2016-06-09,M
Your Money,Ann,2016-06-09,F
Business Day,Tatiana,2016-06-09,F
U.S.,Katharine,2016-06-09,F
World,Alissa,2016-06-09,F
Technology,Kit,2016-06-09,M
World,Isabel,2016-06-09,M
World,Ian,2016-06-09,M
World,Geeta,2016-06-09,F
Theater,Joshua,2016-06-09,F
Theater,Steven,2016-06-09,M
U.S.,Katie,2016-06-09,F
Fashion & Style,Matthew,2016-06-09,M
Times Insider,Steven,2016-06-09,M
Fashion & Style,Matthew,2016-06-09,M
Business Day,Matthew,2016-06-09,M
Books,Dwight,2016-06-09,M
Fashion & Style,Jon,2016-06-09,M
Theater,Ben,2016-06-09,M
Sports,Scott,2016-06-09,M
Business Day,Chad,2016-06-09,M
U.S.,Anemona,2016-06-09,F
World,Gaia,2016-06-09,F
Science,Carl,2016-06-09,M
Sports,Melissa,2016-06-09,F
U.S.,Alexander,2016-06-09,M
Business Day,John,2016-06-09,M
World,Nick,2016-06-09,M
World,Andrew,2016-06-09,M
N.Y. / Region,Jesse,2016-06-09,F
U.S.,Ashley,2016-06-09,F
Arts,Nina,2016-06-09,F
U.S.,David,2016-06-09,M
Technology,Laura,2016-06-09,F
Sports,Naila-jean,2016-06-09,M
Science,Amy,2016-06-09,F
Technology,Pui-wing,2016-06-09,M
World,Raphael,2016-06-09,M
Technology,J.,2016-06-09,M
Opinion,Sylvain,2016-06-09,M
Business Day,John,2016-06-09,M
Business Day,Jonathan,2016-06-09,M
U.S.,Jess,2016-06-09,M
World,Kimberly,2016-06-09,F
World,Jeffrey,2016-06-09,F
N.Y. / Region,William,2016-06-09,M
Technology,Farhad,2016-06-09,M
Fashion & Style,Steven,2016-06-09,M
N.Y. / Region,David,2016-06-09,M
World,Jane,2016-06-09,F
U.S.,Alexander,2016-06-09,M
U.S.,Michael,2016-06-09,M
World,Michelle,2016-06-09,F
N.Y. / Region,Sarah,2016-06-09,F
The Upshot,Peter,2016-06-09,M
Business Day,Clifford,2016-06-10,M
U.S.,Fernanda,2016-06-10,F
U.S.,Nick,2016-06-10,M
Business Day,Hiroko,2016-06-10,F
Sports,Christopher,2016-06-10,M
Technology,Vindu,2016-06-10,M
Crosswords & Games,Deb,2016-06-10,M
World,Nicholas,2016-06-10,M
Fashion & Style,Adrienne,2016-06-10,F
Arts,Neil,2016-06-10,M
Opinion,Paul,2016-06-10,M
U.S.,Natalia,2016-06-10,F
Opinion,Marie,2016-06-10,F
NYT Now,Andrea,2016-06-10,F
Arts,Ben,2016-06-10,M
Business Day,Julie,2016-06-10,F
Books,Daniel,2016-06-10,M
Times Insider,Jonathan,2016-06-10,M
Universal,John,2016-06-10,M
N.Y. / Region,Ginia,2016-06-10,F
Books,Charles,2016-06-10,M
Books,Denise,2016-06-10,F
Books,Marilyn,2016-06-10,F
Books,Matthew,2016-06-10,M
Books,Jaimy,2016-06-10,F
Books,Karl,2016-06-10,M
Books,Elizabeth,2016-06-10,F
Books,Dara,2016-06-10,F
Books,Anthony,2016-06-10,F
Books,Kevin,2016-06-10,M
Books,Judith,2016-06-10,M
Books,Stacy,2016-06-10,F
Books,Annie,2016-06-10,F
Books,Gary,2016-06-10,F
Theater,Christopher,2016-06-10,M
Books,Ian,2016-06-10,M
Your Money,Constance,2016-06-10,F
Sports,Richard,2016-06-10,M
Travel,Freda,2016-06-10,F
Business Day,Neal,2016-06-10,M
Sports,Ben,2016-06-10,M
The Upshot,Robert,2016-06-10,M
Business Day,Chad,2016-06-10,M
U.S.,Christopher,2016-06-10,M
Your Money,Ron,2016-06-10,M
Fashion & Style,Max,2016-06-10,M
Travel,Diane,2016-06-10,F
Travel,Andrew,2016-06-10,M
Arts,Margaret,2016-06-10,M
Food,Alec,2016-06-10,M
Your Money,Paul,2016-06-10,M
Your Money,Ann,2016-06-10,F
Arts,Kathryn,2016-06-10,M
Arts,Laurel,2016-06-10,M
World,Natalia,2016-06-10,F
T Magazine,Angela,2016-06-10,F
Opinion,Jesse,2016-06-10,F
Sports,Richard,2016-06-10,M
Food,Sam,2016-06-10,M
Business Day,Paul,2016-06-10,M
World,International,2016-06-10,M
T Magazine,Michael,2016-06-10,M
N.Y. / Region,Yousur,2016-06-10,M
Arts,Mary,2016-06-10,F
Opinion,Patrick,2016-06-10,M
Arts,Kathryn,2016-06-10,M
Fashion & Style,Michael,2016-06-10,M
Fashion & Style,Elizabeth,2016-06-10,F
Fashion & Style,Pauls,2016-06-10,M
Education,Michael,2016-06-10,M
T Magazine,Lindsay,2016-06-10,F
Opinion,Paul,2016-06-10,M
World,International,2016-06-10,M
Health,Emma,2016-06-10,F
The Upshot,Nate,2016-06-10,F
Blogs,Amie,2016-06-10,F
Health,Toby,2016-06-10,M
N.Y. / Region,Alexandra,2016-06-10,F
NYT Now,Adeel,2016-06-10,M
Health,Karen,2016-06-10,M
Real Estate,Yousur,2016-06-10,M
Education,Michael,2016-06-10,M
Times Insider,Winnie,2016-06-10,F
Sports,Dave,2016-06-10,F
Opinion,Estelle,2016-06-10,F
Opinion,David,2016-06-10,M
Sports,Geeta,2016-06-10,F
Education,Katherine,2016-06-10,F
Sports,Sam,2016-06-10,M
World,Andrea,2016-06-10,F
Sports,Pat,2016-06-10,M
Sports,Pat,2016-06-10,M
Sports,Benjamin,2016-06-10,M
U.S.,Yamiche,2016-06-10,F
Arts,Laurel,2016-06-10,M
Sports,Tom,2016-06-10,M
Arts,Joshua,2016-06-10,F
Theater,Ben,2016-06-10,M
World,Nick,2016-06-10,M
Sports,Ken,2016-06-10,M
N.Y. / Region,Lisa,2016-06-10,F
Business Day,Michael,2016-06-10,M
U.S.,Michael,2016-06-10,M
N.Y. / Region,Alan,2016-06-10,M
U.S.,Jennifer,2016-06-10,M
Sports,Seth,2016-06-10,F
U.S.,Eric,2016-06-10,M
Arts,Michael,2016-06-10,M
World,Mark,2016-06-10,M
U.S.,Matt,2016-06-10,M
World,Declan,2016-06-10,M
World,Dan,2016-06-10,M
Arts,Robin,2016-06-10,M
Arts,Eve,2016-06-10,F
Theater,Michael,2016-06-10,M
Arts,Randy,2016-06-10,F
Arts,Roberta,2016-06-10,F
U.S.,Alan,2016-06-10,M
U.S.,Christine,2016-06-10,F
Arts,Amy,2016-06-10,F
Theater,Neil,2016-06-10,M
U.S.,Jeremy,2016-06-10,F
N.Y. / Region,Rick,2016-06-10,M
Business Day,Michael,2016-06-10,M
Business Day,Daniel,2016-06-10,M
U.S.,Kirk,2016-06-10,M
Business Day,Neal,2016-06-10,M
Movies,Manohla,2016-06-10,F
Theater,Erik,2016-06-10,M
Arts,Ken,2016-06-10,M
Arts,Robin,2016-06-10,M
World,Zaheena,2016-06-10,F
Arts,Randy,2016-06-10,F
Movies,Ken,2016-06-10,M
U.S.,Adam,2016-06-10,M
