section_name,firstname,pub_date,gender
Fashion & Style,Vanessa,2014-09-04,F
Fashion & Style,Bee,2014-09-04,F
Technology,Molly,2014-09-05,F
Fashion & Style,Ashley,2014-09-05,F
Arts,Mike,2014-09-05,F
Crosswords/Games,Deb,2014-09-05,M
Opinion,Paul,2014-09-05,M
false,Alainna,2014-09-05,F
Sports,Bedel,2014-09-05,M
false,Valeriya,2014-09-05,F
World,Christian,2014-09-05,M
false,Kari,2014-09-05,F
N.Y. / Region,Dave,2014-09-05,F
false,Malina,2014-09-05,F
Arts,Cara,2014-09-05,F
,Insider,2014-09-05,M
false,Ana,2014-09-05,F
false,Greg,2014-09-05,M
Business Day,Alexandra,2014-09-05,F
Technology,J.,2014-09-05,M
Opinion,Julie,2014-09-05,F
false,Anna,2014-09-05,F
false,Barbara,2014-09-05,F
Technology,Mark,2014-09-05,M
Arts,Graham,2014-09-05,M
U.S.,Rick,2014-09-05,M
Business Day,Steven,2014-09-05,M
Movies,Robin,2014-09-05,M
Movies,Robin,2014-09-05,M
Movies,Robin,2014-09-05,M
Business Day,Matthew,2014-09-05,M
Business Day,Michael,2014-09-05,M
false,Poppy,2014-09-05,F
Automobiles,Tom,2014-09-05,M
Arts,Ben,2014-09-05,M
Health,Lisa,2014-09-05,F
,Mark,2014-09-05,M
Travel,Shivani,2014-09-05,F
Health,Martha,2014-09-05,F
Health,Paula,2014-09-05,F
Business Day,Ben,2014-09-05,M
false,Alainna,2014-09-05,F
,Anna,2014-09-05,F
Opinion,Paul,2014-09-05,M
Arts,John,2014-09-05,M
Opinion,Paul,2014-09-05,M
T Magazine,Poppy,2014-09-05,F
Opinion,Paul,2014-09-05,M
Business Day,Jeffrey,2014-09-05,F
U.S.,Jenny,2014-09-05,F
Business Day,Tony,2014-09-05,F
false,Rinne,2014-09-05,F
Opinion,Nicholas,2014-09-05,M
Health,Anahad,2014-09-05,M
,Delia,2014-09-05,F
Arts,Jennifer,2014-09-05,M
Arts,Mekado,2014-09-05,M
N.Y. / Region,Robin,2014-09-05,M
Travel,Diane,2014-09-05,F
false,Malina,2014-09-05,F
U.S.,Todd,2014-09-05,M
Arts,Allan,2014-09-05,M
Sports,Brad,2014-09-05,M
,International,2014-09-05,M
Sports,Brad,2014-09-05,M
Business Day,Dov,2014-09-05,M
Sports,Brad,2014-09-05,M
World,Becky,2014-09-05,M
Business Day,Gene,2014-09-05,F
Arts,Mary,2014-09-05,F
World,Bree,2014-09-05,F
Magazine,Jeannie,2014-09-05,F
,Frank,2014-09-05,M
false,Jody,2014-09-05,F
Opinion,Francis,2014-09-05,M
U.S.,Todd,2014-09-05,M
,International,2014-09-05,M
Arts,Allan,2014-09-05,M
Sports,Craig,2014-09-05,M
,Insider,2014-09-05,M
Business Day,David,2014-09-05,M
Business Day,Michael,2014-09-05,M
Opinion,Paul,2014-09-05,M
Technology,Farhad,2014-09-05,M
Business Day,Michael,2014-09-05,M
Opinion,Andrew,2014-09-05,M
false,Jessica,2014-09-05,F
N.Y. / Region,Sheila,2014-09-05,F
,Jordan,2014-09-05,M
Business Day,Sydney,2014-09-05,F
Arts,Christopher,2014-09-05,M
Arts,Michael,2014-09-05,M
U.S.,Shannon,2014-09-05,M
World,Austin,2014-09-05,M
false,Matthew,2014-09-05,M
N.Y. / Region,Sarah,2014-09-05,F
N.Y. / Region,Andy,2014-09-05,F
U.S.,Adeel,2014-09-05,M
U.S.,Michael,2014-09-05,M
,Marie,2014-09-05,F
U.S.,Shannon,2014-09-05,M
U.S.,Michael,2014-09-05,M
Business Day,Chad,2014-09-05,M
Multimedia,Jake,2014-09-05,M
World,Edward,2014-09-05,M
Arts,Robin,2014-09-05,M
Sports,Jeff,2014-09-05,M
Sports,Benjamin,2014-09-05,M
Sports,Carrie,2014-09-05,F
Arts,Kathryn,2014-09-05,M
Sports,Tyler,2014-09-05,M
Sports,Christopher,2014-09-05,M
U.S.,Michael,2014-09-05,M
Sports,Ken,2014-09-05,M
Health,Gretchen,2014-09-05,M
T Magazine,Jessica,2014-09-05,F
Sports,Ben,2014-09-05,M
U.S.,Jim,2014-09-05,M
N.Y. / Region,Alison,2014-09-05,M
U.S.,Jay,2014-09-05,M
World,Stephen,2014-09-05,M
Sports,Tim,2014-09-05,M
N.Y. / Region,Thomas,2014-09-05,M
N.Y. / Region,Winnie,2014-09-05,F
N.Y. / Region,Anemona,2014-09-05,F
N.Y. / Region,Joseph,2014-09-05,M
World,Rick,2014-09-05,M
N.Y. / Region,Jim,2014-09-05,M
Health,Roni,2014-09-05,F
Sports,Tom,2014-09-05,M
World,Andrew,2014-09-05,M
Theater,Charles,2014-09-05,M
Theater,Alexis,2014-09-05,M
Theater,Ben,2014-09-05,M
Business Day,Andrew,2014-09-05,M
U.S.,Julie,2014-09-05,F
N.Y. / Region,Benjamin,2014-09-05,M
World,Mark,2014-09-05,M
Sports,Karen,2014-09-05,M
Sports,Mary,2014-09-05,F
Opinion,Paul,2014-09-05,M
Business Day,Binyamin,2014-09-05,M
Business Day,Jonathan,2014-09-05,M
Opinion,David,2014-09-05,M
Sports,Tyler,2014-09-05,M
Sports,Billy,2014-09-05,F
U.S.,Robert,2014-09-05,M
N.Y. / Region,Lisa,2014-09-05,F
U.S.,Michael,2014-09-05,M
N.Y. / Region,Paul,2014-09-05,M
Business Day,Matthew,2014-09-05,M
Arts,Andrew,2014-09-05,M
N.Y. / Region,Stephanie,2014-09-05,F
Arts,Laurel,2014-09-05,M
World,Adam,2014-09-05,M
Opinion,Michael,2014-09-05,M
U.S.,Ross,2014-09-05,M
World,Robert,2014-09-05,M
World,David,2014-09-05,M
Opinion,Timothy,2014-09-05,F
Opinion,Pranay,2014-09-05,F
U.S.,Matt,2014-09-05,M
N.Y. / Region,Benjamin,2014-09-05,M
Business Day,Ben,2014-09-05,M
Arts,Brian,2014-09-05,M
Arts,William,2014-09-05,M
Arts,Holland,2014-09-05,M
Books,Janet,2014-09-05,M
Business Day,Floyd,2014-09-05,M
Arts,Jon,2014-09-05,M
Arts,Roberta,2014-09-05,F
Arts,Martha,2014-09-05,F
Arts,Ken,2014-09-05,M
Arts,Roberta,2014-09-05,F
Business Day,Andrew,2014-09-05,M
N.Y. / Region,Anemona,2014-09-05,F
Arts,Holland,2014-09-05,M
Sports,Lynn,2014-09-05,F
Arts,Karen,2014-09-05,M
U.S.,Erik,2014-09-05,M
Arts,A.,2014-09-05,M
Movies,Melena,2014-09-05,F
Technology,James,2014-09-05,M
Arts,Alessandra,2014-09-05,F
Arts,Carol,2014-09-05,M
The Upshot,Nyt,2014-09-05,M
The Upshot,Nyt,2014-09-05,M
N.Y. / Region,Matt,2014-09-05,M
Arts,Robert,2014-09-05,M
World,Jodi,2014-09-05,F
Automobiles,Vindu,2014-09-05,F
Arts,Eve,2014-09-05,F
Sports,Matt,2014-09-05,M
Business Day,Brooks,2014-09-05,M
Sports,Walt,2014-09-05,M
N.Y. / Region,J.,2014-09-05,M
Technology,Brian,2014-09-05,M
World,Isabel,2014-09-05,M
U.S.,Trip,2014-09-05,M
U.S.,Timothy,2014-09-05,F
Science,Sabrina,2014-09-05,F
Sports,Steve,2014-09-05,F
World,Nick,2014-09-05,M
World,Elisabetta,2014-09-05,F
U.S.,Jonathan,2014-09-05,M
The Upshot,Josh,2014-09-05,M
U.S.,Paul,2014-09-05,M
N.Y. / Region,Russ,2014-09-05,M
Arts,Daniel,2014-09-05,M
U.S.,Erik,2014-09-05,M
U.S.,Alan,2014-09-05,M
World,Somini,2014-09-05,F
Technology,Edward,2014-09-05,M
Automobiles,Benjamin,2014-09-05,M
Sports,William,2014-09-05,M
World,Andrew,2014-09-05,M
World,Steven,2014-09-05,M
The Upshot,Alan,2014-09-05,M
Science,Kenneth,2014-09-05,F
Business Day,Campbell,2014-09-05,M
The Upshot,Nate,2014-09-05,F
The Upshot,Neil,2014-09-05,M
The Upshot,Margot,2014-09-05,M
N.Y. / Region,Elizabeth,2014-09-05,F
Business Day,Neil,2014-09-05,M
Arts,Ken,2014-09-05,M
Business Day,Steven,2014-09-05,M
World,Hari,2014-09-05,F
World,Edward,2014-09-05,M
World,Rod,2014-09-05,M
Opinion,Helen,2014-09-05,M
Sports,Emma,2014-09-05,F
Business Day,Jack,2014-09-05,M
Business Day,Jenny,2014-09-05,F
World,Julie,2014-09-05,F
Opinion,Ali,2014-09-05,F
World,Ellen,2014-09-05,M
Great Homes & Destinations,Matthew,2014-09-05,M
Opinion,Paul,2014-09-05,M
World,Joe,2014-09-05,F
Sports,Craig,2014-09-05,M
Business Day,Reem,2014-09-05,M
Arts,Michael,2014-09-06,M
World,Cao,2014-09-06,M
false,Greg,2014-09-06,M
T Magazine,Kari,2014-09-06,F
false,Andreas,2014-09-06,M
false,Malina,2014-09-06,F
false,Malina,2014-09-06,F
Crosswords/Games,Deb,2014-09-06,M
Opinion,Paul,2014-09-06,M
Magazine,Michael,2014-09-06,M
U.S.,Elena,2014-09-06,F
false,Valerio,2014-09-06,M
Opinion,Theresa,2014-09-06,F
false,Sonny,2014-09-06,F
Fashion & Style,Shayla,2014-09-06,F
,International,2014-09-06,M
false,Greg,2014-09-06,M
Crosswords/Games,Deb,2014-09-06,M
Travel,Charu,2014-09-06,M
false,Alfredo,2014-09-06,M
Arts,Michael,2014-09-06,M
Technology,Quentin,2014-09-06,M
false,Matthew,2014-09-06,M
Fashion & Style,Bill,2014-09-06,M
Arts,Kathryn,2014-09-06,M
U.S.,Samuel,2014-09-06,M
World,Choe,2014-09-06,F
N.Y. / Region,Colin,2014-09-06,M
N.Y. / Region,Ashley,2014-09-06,F
N.Y. / Region,Anemona,2014-09-06,F
N.Y. / Region,Nikita,2014-09-06,F
U.S.,Jess,2014-09-06,M
N.Y. / Region,Kim,2014-09-06,M
Sports,Tim,2014-09-06,M
World,Marlise,2014-09-06,F
U.S.,Julia,2014-09-06,F
World,Ian,2014-09-06,M
World,Martin,2014-09-06,M
N.Y. / Region,Alison,2014-09-06,M
Sports,Fred,2014-09-06,M
N.Y. / Region,Al,2014-09-06,M
Fashion & Style,Guy,2014-09-06,M
Theater,Charles,2014-09-06,M
Fashion & Style,Alexandra,2014-09-06,F
Sports,Karen,2014-09-06,M
Business Day,Bill,2014-09-06,M
Sports,Ben,2014-09-06,M
World,John,2014-09-06,M
N.Y. / Region,Thomas,2014-09-06,M
Opinion,Joe,2014-09-06,F
Sports,Christopher,2014-09-06,M
Sports,Richard,2014-09-06,M
World,Suhasini,2014-09-06,F
N.Y. / Region,Matt,2014-09-06,M
Sports,Bruce,2014-09-06,F
Business Day,Hiroko,2014-09-06,F
U.S.,Adam,2014-09-06,M
Sports,Stuart,2014-09-06,M
Technology,Conor,2014-09-06,M
Opinion,Gail,2014-09-06,M
Technology,David,2014-09-06,M
Opinion,Nelson,2014-09-06,M
World,Liz,2014-09-06,F
N.Y. / Region,Michael,2014-09-06,M
U.S.,Michael,2014-09-06,M
Business Day,John,2014-09-06,M
Sports,Ben,2014-09-06,M
Business Day,Clifford,2014-09-06,M
Arts,Randy,2014-09-06,F
Your Money,Ron,2014-09-06,M
Movies,Michael,2014-09-06,M
Crosswords & Games,Phillip,2014-09-06,M
The Upshot,Claire,2014-09-06,F
Arts,Nate,2014-09-06,F
Arts,David,2014-09-06,M
Arts,Neil,2014-09-06,M
Arts,Jon,2014-09-06,M
Your Money,Constance,2014-09-06,F
N.Y. / Region,Alan,2014-09-06,M
World,David,2014-09-06,M
Sports,Lynn,2014-09-06,F
Automobiles,Tom,2014-09-06,M
Business Day,Joyce,2014-09-06,F
Automobiles,Benjamin,2014-09-06,M
Sports,Tom,2014-09-06,M
Books,Alexandra,2014-09-06,F
Business Day,David,2014-09-06,M
World,Peter,2014-09-06,M
Automobiles,Benjamin,2014-09-06,M
Health,Donald,2014-09-06,M
U.S.,Trip,2014-09-06,M
World,Sheri,2014-09-06,F
U.S.,Jason,2014-09-06,M
World,Jodi,2014-09-06,F
Your Money,Paul,2014-09-06,M
Automobiles,Benjamin,2014-09-06,M
Arts,Michael,2014-09-06,M
Business Day,Jackie,2014-09-06,F
Sports,John,2014-09-06,M
U.S.,Jeremy,2014-09-06,M
The Upshot,Binyamin,2014-09-06,M
N.Y. / Region,Benjamin,2014-09-06,M
World,Helene,2014-09-06,F
World,Helene,2014-09-06,F
The Upshot,Michael,2014-09-06,M
Arts,Michael,2014-09-06,M
Business Day,James,2014-09-06,M
World,Adam,2014-09-06,M
Sports,Stefan,2014-09-06,M
World,Neil,2014-09-06,M
World,Alan,2014-09-06,M
The Upshot,Neil,2014-09-06,M
Your Money,Alina,2014-09-06,F
Your Money,Alina,2014-09-06,F
Business Day,Nelson,2014-09-06,M
Business Day,Floyd,2014-09-06,M
World,Steven,2014-09-06,M
World,Edward,2014-09-06,M
Opinion,Chrystia,2014-09-06,F
World,Rick,2014-09-06,M
U.S.,Matt,2014-09-06,M
Opinion,Adewale,2014-09-06,F
The Upshot,Derek,2014-09-06,M
U.S.,Adam,2014-09-06,M
Fashion & Style,Vanessa,2014-09-07,F
Arts,Michael,2014-09-07,M
Arts,Kate,2014-09-07,F
Arts,Helene,2014-09-07,F
Fashion & Style,Vanessa,2014-09-07,F
Fashion & Style,Shayla,2014-09-07,F
Movies,Nicolas,2014-09-07,M
false,Sonny,2014-09-07,F
N.Y. / Region,Ben,2014-09-07,M
,Pamela,2014-09-07,F
,Sheri,2014-09-07,F
N.Y. / Region,Stephanie,2014-09-07,F
Opinion,Gary,2014-09-07,F
U.S.,Retro,2014-09-07,M
Crosswords/Games,Deb,2014-09-07,M
false,Malina,2014-09-07,F
Arts,Brooks,2014-09-07,M
Sports,Ben,2014-09-07,M
false,Malina,2014-09-07,F
false,Kari,2014-09-07,F
false,Jacob,2014-09-07,M
,International,2014-09-07,M
false,Alfredo,2014-09-07,M
,Jake,2014-09-07,M
false,Greg,2014-09-07,M
Arts,Michael,2014-09-07,M
Arts,Kathryn,2014-09-07,M
false,John,2014-09-07,M
false,Barbara,2014-09-07,F
false,Nina,2014-09-07,F
false,Columbine,2014-09-07,F
,International,2014-09-07,M
,Anna,2014-09-07,F
U.S.,Jenny,2014-09-07,F
Technology,Molly,2014-09-07,F
false,Matthew,2014-09-07,M
Sports,Ken,2014-09-07,M
Fashion & Style,Nina,2014-09-07,F
Fashion & Style,Nina,2014-09-07,F
Fashion & Style,Vincent,2014-09-07,M
Sports,John,2014-09-07,M
Sports,Craig,2014-09-07,M
U.S.,Eric,2014-09-07,M
Sports,Karen,2014-09-07,M
Sports,Hiroko,2014-09-07,F
Sports,Mark,2014-09-07,M
World,Azam,2014-09-07,M
Crosswords & Games,Dylan,2014-09-07,M
World,Cao,2014-09-07,M
U.S.,Morgan,2014-09-07,M
U.S.,Edgar,2014-09-07,M
Sports,Tim,2014-09-07,M
World,Michael,2014-09-07,M
Sports,Marc,2014-09-07,M
U.S.,Douglas,2014-09-07,M
U.S.,Robyn,2014-09-07,M
U.S.,Ross,2014-09-07,M
U.S.,Jack,2014-09-07,M
U.S.,Charlie,2014-09-07,F
Sports,Harvey,2014-09-07,F
U.S.,Jonathan,2014-09-07,M
U.S.,Manny,2014-09-07,F
Sports,Ben,2014-09-07,M
World,Martin,2014-09-07,M
U.S.,John,2014-09-07,M
World,Andrew,2014-09-07,M
Sports,John,2014-09-07,M
N.Y. / Region,Thomas,2014-09-07,M
U.S.,Katharine,2014-09-07,F
Sports,Pat,2014-09-07,M
The Upshot,Nate,2014-09-07,F
Opinion,Robert,2014-09-07,M
Sports,Christopher,2014-09-07,M
World,Heather,2014-09-07,M
U.S.,Jason,2014-09-07,M
Opinion,Kate,2014-09-07,F
Opinion,Nicholas,2014-09-07,M
Opinion,Thomas,2014-09-07,M
Opinion,Maureen,2014-09-07,M
Sunday Review,Motoko,2014-09-07,F
Public Editor,Margaret,2014-09-07,M
Opinion,Ross,2014-09-07,M
Opinion,Frank,2014-09-07,M
Sports,Bill,2014-09-07,M
World,Thomas,2014-09-07,M
Sports,John,2014-09-07,M
World,Adam,2014-09-07,M
Sports,Tyler,2014-09-07,M
World,Anne,2014-09-07,F
Fashion & Style,Vanessa,2014-09-07,F
Business Day,Steven,2014-09-07,M
World,Carlotta,2014-09-07,F
Sports,Karen,2014-09-07,M
Business Day,David,2014-09-07,M
Business Day,David,2014-09-07,M
World,Julie,2014-09-07,F
Arts,Holland,2014-09-07,M
Arts,Gia,2014-09-07,F
Arts,Kathryn,2014-09-07,M
Movies,Andy,2014-09-07,F
Arts,Vivien,2014-09-07,M
Arts,Jon,2014-09-07,M
Business Day,Niki,2014-09-07,F
World,Hari,2014-09-07,F
Business Day,Gretchen,2014-09-07,M
U.S.,Michael,2014-09-07,M
Technology,Natasha,2014-09-07,F
Job Market,Patricia,2014-09-07,F
Business Day,Adam,2014-09-07,M
Sports,Yael,2014-09-07,M
World,Rod,2014-09-07,M
The Upshot,Claire,2014-09-07,F
Fashion & Style,Bill,2014-09-07,M
Real Estate,Ronda,2014-09-07,F
N.Y. / Region,Phoebe,2014-09-07,F
N.Y. / Region,Sarah,2014-09-07,F
Opinion,Serge,2014-09-07,M
N.Y. / Region,Alice,2014-09-07,F
Arts,Randy,2014-09-07,F
N.Y. / Region,Phillip,2014-09-07,M
Fashion & Style,William,2014-09-07,M
Fashion & Style,Jacob,2014-09-07,M
N.Y. / Region,Emily,2014-09-07,F
N.Y. / Region,Aileen,2014-09-07,M
N.Y. / Region,Michael,2014-09-07,M
Fashion & Style,Henry,2014-09-07,M
Fashion & Style,Marisa,2014-09-07,F
N.Y. / Region,Sam,2014-09-07,M
Fashion & Style,Matthew,2014-09-07,M
N.Y. / Region,Martha,2014-09-07,F
Fashion & Style,Ben,2014-09-07,M
N.Y. / Region,Clay,2014-09-07,F
Automobiles,John,2014-09-07,M
Automobiles,Jerry,2014-09-07,M
Opinion,Pardis,2014-09-07,M
Opinion,Gordon,2014-09-07,M
Automobiles,Jim,2014-09-07,M
Opinion,T.,2014-09-07,M
N.Y. / Region,Jennifer,2014-09-07,M
N.Y. / Region,David,2014-09-07,M
Magazine,Kevin,2014-09-07,M
Automobiles,Lawrence,2014-09-07,F
Automobiles,Lawrence,2014-09-07,F
Opinion,Paul,2014-09-07,M
Fashion & Style,Joyce,2014-09-07,F
N.Y. / Region,Alan,2014-09-07,M
Real Estate,Michelle,2014-09-07,F
Fashion & Style,Linda,2014-09-07,F
Fashion & Style,Kayden,2014-09-07,M
N.Y. / Region,Michael,2014-09-07,M
Fashion & Style,Devan,2014-09-07,M
N.Y. / Region,James,2014-09-07,M
Travel,Eli,2014-09-07,F
Travel,Lindsay,2014-09-07,F
Travel,Michael,2014-09-07,M
N.Y. / Region,Julie,2014-09-07,F
Real Estate,Robin,2014-09-07,M
Real Estate,Christopher,2014-09-07,M
Real Estate,Dan,2014-09-07,M
Magazine,Amy,2014-09-07,F
Magazine,Chuck,2014-09-07,M
Magazine,Melanie,2014-09-07,F
Magazine,Anjali,2014-09-07,F
Real Estate,Julie,2014-09-07,F
Fashion & Style,Jacob,2014-09-07,M
Real Estate,Robin,2014-09-07,M
Books,Marilyn,2014-09-07,F
Books,Jonathan,2014-09-07,M
Books,Sarah,2014-09-07,F
Books,Jay,2014-09-07,M
Books,David,2014-09-07,M
Books,Kate,2014-09-07,F
Books,Jeffery,2014-09-07,F
Books,Hari,2014-09-07,F
Books,Helen,2014-09-07,M
Books,Rob,2014-09-07,M
Books,Roxana,2014-09-07,F
Books,Ihsan,2014-09-07,M
Books,Maggie,2014-09-07,F
Books,John,2014-09-07,M
Books,Danielle,2014-09-07,F
Sports,Richard,2014-09-07,M
Magazine,Andrew,2014-09-07,M
N.Y. / Region,Corey,2014-09-07,F
N.Y. / Region,Ginia,2014-09-07,F
Fashion & Style,Philip,2014-09-07,M
Real Estate,Lisa,2014-09-07,F
Books,Steven,2014-09-07,M
Books,Dennis,2014-09-07,M
Books,Lawrence,2014-09-07,F
Job Market,Rob,2014-09-07,M
Arts,Bruce,2014-09-07,F
Real Estate,Joyce,2014-09-07,F
Travel,Emily,2014-09-07,F
Travel,Peter,2014-09-07,M
Magazine,Benedict,2014-09-07,M
Theater,Scott,2014-09-07,M
Theater,Robin,2014-09-07,M
Movies,Logan,2014-09-07,M
Arts,Vivien,2014-09-07,M
Arts,James,2014-09-07,M
Arts,Anthony,2014-09-07,F
Movies,Mekado,2014-09-07,M
Movies,Cara,2014-09-07,F
Arts,Kathryn,2014-09-07,M
Arts,Cara,2014-09-07,F
Movies,Larry,2014-09-07,M
Arts,Alessandra,2014-09-07,F
Arts,Neil,2014-09-07,M
Movies,Brooks,2014-09-07,M
Arts,Mike,2014-09-07,F
Movies,A.,2014-09-07,M
Arts,Chris,2014-09-07,M
Arts,Brian,2014-09-07,M
Arts,Gia,2014-09-07,F
Arts,Alastair,2014-09-07,M
Arts,Ben,2014-09-07,M
Arts,Nate,2014-09-07,F
Arts,Jon,2014-09-07,M
Arts,Jon,2014-09-07,M
Arts,Alexandra,2014-09-07,F
Arts,Holland,2014-09-07,M
Arts,Anne,2014-09-07,F
Arts,Roberta,2014-09-07,F
Arts,Randy,2014-09-07,F
Movies,Logan,2014-09-07,M
Movies,Charles,2014-09-07,M
Travel,Stephanie,2014-09-07,F
Arts,Jon,2014-09-07,M
Arts,Bill,2014-09-07,M
Theater,Eric,2014-09-07,M
Theater,Charles,2014-09-07,M
Theater,Ben,2014-09-07,M
Theater,Patrick,2014-09-07,M
Theater,Ben,2014-09-07,M
Magazine,Daniel,2014-09-07,M
Real Estate,Elsa,2014-09-07,F
Magazine,Mark,2014-09-07,M
Travel,Elisa,2014-09-07,F
Travel,Nick,2014-09-07,M
Travel,Katie,2014-09-07,F
Books,Adam,2014-09-07,M
Books,Gregory,2014-09-07,M
Arts,Patrick,2014-09-08,M
Business Day,Andrew,2014-09-08,M
Business Day,Peter,2014-09-08,M
Business Day,Landon,2014-09-08,M
U.S.,K.,2014-09-08,M
Crosswords/Games,Deb,2014-09-08,M
Business Day,Michael,2014-09-08,M
false,Valeriya,2014-09-08,F
Fashion & Style,Julia,2014-09-08,F
Business Day,Randall,2014-09-08,M
,Susan,2014-09-08,M
Opinion,Daniel,2014-09-08,M
Technology,Ben,2014-09-08,M
Business Day,Anita,2014-09-08,F
false,Poppy,2014-09-08,F
false,Kari,2014-09-08,F
false,Sonny,2014-09-08,F
Technology,Nicole,2014-09-08,F
false,Malina,2014-09-08,F
Health,Tara,2014-09-08,F
false,Jeff,2014-09-08,M
Arts,Patrick,2014-09-08,M
false,Valerio,2014-09-08,M
World,Bree,2014-09-08,F
Opinion,Liriel,2014-09-08,M
Opinion,Paul,2014-09-08,M
Fashion & Style,Shayla,2014-09-08,F
,Richard,2014-09-08,M
Business Day,William,2014-09-08,M
false,Damien,2014-09-08,M
false,Malina,2014-09-08,F
Arts,Allan,2014-09-08,M
Theater,Erik,2014-09-08,M
U.S.,Rick,2014-09-08,M
T Magazine,Poppy,2014-09-08,F
Technology,Mike,2014-09-08,F
Technology,James,2014-09-08,M
false,Guy,2014-09-08,M
Arts,Mekado,2014-09-08,M
Opinion,Andrew,2014-09-08,M
false,Ben,2014-09-08,M
Arts,Allan,2014-09-08,M
Business Day,William,2014-09-08,M
false,Brooke,2014-09-08,F
,Erika,2014-09-08,F
Opinion,Ross,2014-09-08,M
Arts,Patrick,2014-09-08,M
Health,Anahad,2014-09-08,M
false,Anna,2014-09-08,F
false,Nina,2014-09-08,F
Arts,Felicia,2014-09-08,F
Arts,Carrie,2014-09-08,F
Health,Tara,2014-09-08,F
Business Day,Antony,2014-09-08,F
Opinion,Juliet,2014-09-08,M
Fashion & Style,Ben,2014-09-08,M
Business Day,William,2014-09-08,M
Business Day,William,2014-09-08,M
false,Alainna,2014-09-08,F
Technology,Mike,2014-09-08,F
Arts,Jennifer,2014-09-08,M
Arts,Allan,2014-09-08,M
Business Day,Matthew,2014-09-08,M
Arts,Patrick,2014-09-08,M
Business Day,Stuart,2014-09-08,M
Business Day,Stuart,2014-09-08,M
Business Day,Jenny,2014-09-08,F
Business Day,Gene,2014-09-08,F
Health,Anahad,2014-09-08,M
U.S.,Jenny,2014-09-08,F
false,Valerio,2014-09-08,M
Crosswords & Games,Gary,2014-09-08,F
false,Greg,2014-09-08,M
Opinion,Jake,2014-09-08,M
Arts,Allan,2014-09-08,M
U.S.,Kj,2014-09-08,M
,International,2014-09-08,M
Business Day,Stuart,2014-09-08,M
Your Money,Carl,2014-09-08,M
false,Johnny,2014-09-08,F
Business Day,Dealbook,2014-09-08,M
Opinion,Paul,2014-09-08,M
N.Y. / Region,Sam,2014-09-08,M
Science,David,2014-09-08,M
Business Day,Alexandra,2014-09-08,F
,International,2014-09-08,M
,Jordan,2014-09-08,M
Business Day,Michael,2014-09-08,M
Opinion,Andrew,2014-09-08,M
Business Day,Dealbook,2014-09-08,M
false,Columbine,2014-09-08,F
Business Day,Chad,2014-09-08,M
false,Valeriya,2014-09-08,F
false,Vanessa,2014-09-08,F
Business Day,Sydney,2014-09-08,F
Business Day,Michael,2014-09-08,M
Arts,Michael,2014-09-08,M
Magazine,Rachel,2014-09-08,M
Business Day,Eilene,2014-09-08,F
U.S.,Michael,2014-09-08,M
false,Andy,2014-09-08,F
World,Austin,2014-09-08,M
false,Matthew,2014-09-08,M
World,Vanessa,2014-09-08,F
The Upshot,Nate,2014-09-08,F
Business Day,Chad,2014-09-08,M
U.S.,Adeel,2014-09-08,M
N.Y. / Region,Andy,2014-09-08,F
,Hanna,2014-09-08,F
U.S.,Shannon,2014-09-08,M
Multimedia,Kerri,2014-09-08,F
U.S.,Shannon,2014-09-08,M
U.S.,Katherine,2014-09-08,F
Business Day,Chad,2014-09-08,M
Health,Jane,2014-09-08,F
Science,Natalie,2014-09-08,F
World,Mia,2014-09-08,F
false,John,2014-09-08,M
Arts,Kathryn,2014-09-08,M
Technology,Vindu,2014-09-08,F
Business Day,Emily,2014-09-08,F
Education,Richard,2014-09-08,M
Arts,Jennifer,2014-09-08,M
N.Y. / Region,Matt,2014-09-08,M
T Magazine,Brooke,2014-09-08,F
N.Y. / Region,Andrew,2014-09-08,M
N.Y. / Region,Thomas,2014-09-08,M
Sports,Harvey,2014-09-08,F
Arts,Larry,2014-09-08,M
Arts,Vivien,2014-09-08,M
U.S.,Katharine,2014-09-08,F
N.Y. / Region,J.,2014-09-08,M
Business Day,Andrew,2014-09-08,M
Business Day,Michael,2014-09-08,M
Sports,Karen,2014-09-08,M
N.Y. / Region,Winnie,2014-09-08,F
Business Day,Emily,2014-09-08,F
U.S.,Richard,2014-09-08,M
World,David,2014-09-08,M
Business Day,Geraldine,2014-09-08,F
Business Day,Ravi,2014-09-08,F
N.Y. / Region,Tatiana,2014-09-08,F
Business Day,Bill,2014-09-08,M
Arts,Paul,2014-09-08,M
Sports,Michael,2014-09-08,M
Fashion & Style,Alexandra,2014-09-08,F
Sports,William,2014-09-08,M
Food,Kim,2014-09-08,M
World,Eric,2014-09-08,M
Business Day,Michael,2014-09-08,M
Fashion & Style,Vanessa,2014-09-08,F
Business Day,Raphael,2014-09-08,M
World,Jodi,2014-09-08,F
Arts,Andrew,2014-09-08,M
N.Y. / Region,Benjamin,2014-09-08,M
Sports,Marc,2014-09-08,M
U.S.,Katharine,2014-09-08,F
Sports,Christopher,2014-09-08,M
U.S.,Julie,2014-09-08,F
Sports,Tyler,2014-09-08,M
World,Jim,2014-09-08,M
Technology,Jad,2014-09-08,M
U.S.,Jack,2014-09-08,M
Sports,Bill,2014-09-08,M
World,David,2014-09-08,M
Opinion,Paul,2014-09-08,M
Opinion,Charles,2014-09-08,M
Technology,Brian,2014-09-08,M
Business Day,Ravi,2014-09-08,F
N.Y. / Region,Ariel,2014-09-08,M
U.S.,Clyde,2014-09-08,F
