section_name,firstname,pub_date,gender
Business,Janet,2012-09-07,M
Obituaries,Dennis,2012-09-07,M
Movies; Arts,Kathryn,2012-09-07,M
Books; New York and Region,James,2012-09-07,M
Obituaries,Leslie,2012-09-07,F
New York and Region,Jim,2012-09-07,M
Business,Peter,2012-09-07,M
Movies; Arts,James,2012-09-07,M
Movies; Arts,Carol,2012-09-07,M
Movies; Theater; Arts,Patrick,2012-09-07,M
Washington; U.S.,Will,2012-09-07,M
U.S.,Nate,2012-09-08,F
Arts,Michael,2012-09-08,M
Style,Cathy,2012-09-08,F
U.S.,Ashley,2012-09-08,F
Sports,Seth,2012-09-08,F
Sports,Greg,2012-09-08,M
N.Y. / Region,Michael,2012-09-08,M
Fashion & Style,Jacob,2012-09-08,M
Style,Eric,2012-09-08,M
Sports,John,2012-09-08,M
Sports,David,2012-09-08,M
U.S.,Helene,2012-09-08,F
Sports,David,2012-09-08,M
T:Style,Greg,2012-09-08,M
Crosswords/Games,Deb,2012-09-08,M
Sports,Tyler,2012-09-08,M
Sports,Benjamin,2012-09-08,M
Arts,Dennis,2012-09-08,M
U.S.,Ashley,2012-09-08,F
U.S.,Emmarie,2012-09-08,F
T:Style,Eli,2012-09-08,F
Opinion,Sam,2012-09-08,M
Sports,Joe,2012-09-08,F
Sports,Tyler,2012-09-08,M
Style,Eric,2012-09-08,M
T:Style,Jane,2012-09-08,F
Opinion,Nicholas,2012-09-08,M
U.S.,Trip,2012-09-08,M
Arts,Michael,2012-09-08,M
Style,Eric,2012-09-08,M
Opinion,Gary,2012-09-08,F
Sports,Tyler,2012-09-08,M
T:Style,Chelsea,2012-09-08,F
Sports,Jack,2012-09-08,M
Sports,Naila-jean,2012-09-08,M
Opinion,Sean,2012-09-08,M
T:Style,Samantha,2012-09-08,F
U.S.,Helene,2012-09-08,F
T:Style,Anna,2012-09-08,F
Arts,Patrick,2012-09-08,M
U.S.,Jeff,2012-09-08,M
Crosswords/Games,Deb,2012-09-08,M
Style,Bee-shyuan,2012-09-08,M
T:Style,Samantha,2012-09-08,F
Sports,Paul,2012-09-08,M
Sports,Ben,2012-09-08,M
Opinion,Paul,2012-09-08,M
T:Style,Alfredo,2012-09-08,M
Multimedia,John,2012-09-08,M
Opinion,Paul,2012-09-08,M
Sports,Zach,2012-09-08,M
Arts,Mekado,2012-09-08,M
Sports,Toni,2012-09-08,F
Sports,Aron,2012-09-08,M
U.S.,Jada,2012-09-08,F
World,Harvey,2012-09-08,F
World,Anupama,2012-09-08,F
Arts,Michael,2012-09-08,M
Sports,Brian,2012-09-08,M
Sports,Christopher,2012-09-08,M
Movies,Andy,2012-09-08,F
Sports,John,2012-09-08,M
Sports,Ken,2012-09-08,M
Science,Elisabeth,2012-09-08,F
U.S.,Adeshina,2012-09-08,F
Sports,David,2012-09-08,M
U.S.,Ana,2012-09-08,F
U.S.,Ian,2012-09-08,M
Opinion,Charles,2012-09-08,M
Opinion,Gail,2012-09-08,M
U.S.,Adam,2012-09-08,M
N.Y. / Region,Alison,2012-09-08,M
Education,Richard,2012-09-08,M
Education,Al,2012-09-08,M
N.Y. / Region,Winnie,2012-09-08,F
World,John,2012-09-08,M
Opinion,Joe,2012-09-08,F
Business Day,Hiroko,2012-09-08,F
Sports,Tim,2012-09-08,M
U.S.,Jackie,2012-09-08,F
World,Ian,2012-09-08,M
Sports,Tom,2012-09-08,M
Business Day,Katie,2012-09-08,F
U.S.,Laurie,2012-09-08,F
Sports,Tyler,2012-09-08,M
N.Y. / Region,Russ,2012-09-08,M
World,Damien,2012-09-08,M
U.S.,Julia,2012-09-08,F
U.S.,Helene,2012-09-08,F
World,Douglas,2012-09-08,M
U.S.,Jeremy,2012-09-08,F
N.Y. / Region,Sharon,2012-09-08,M
World,Ian,2012-09-08,M
U.S.,Monica,2012-09-08,F
Sports,Greg,2012-09-08,M
Business Day,James,2012-09-08,M
World,Isabel,2012-09-08,M
N.Y. / Region,N.,2012-09-08,M
N.Y. / Region,Michael,2012-09-08,M
Sports,Karen,2012-09-08,M
World,Isabel,2012-09-08,M
Books,Michiko,2012-09-08,F
Crosswords & Games,Phillip,2012-09-08,M
World,Choe,2012-09-08,F
U.S.,Bloomberg,2012-09-08,M
Fashion & Style,Cathy,2012-09-08,F
Opinion,Mark,2012-09-08,M
Arts,Anthony,2012-09-08,F
Sports,Howard,2012-09-08,M
Movies,Michael,2012-09-08,M
Arts,Gia,2012-09-08,F
Arts,Brian,2012-09-08,M
Sports,Lynn,2012-09-08,F
Education,David,2012-09-08,M
Sports,Judy,2012-09-08,F
World,David,2012-09-08,M
Sports,Dave,2012-09-08,F
World,Steven,2012-09-08,M
Business Day,Katie,2012-09-08,F
Sports,Zach,2012-09-08,M
World,Liz,2012-09-08,F
N.Y. / Region,Wendy,2012-09-08,F
Business Day,James,2012-09-08,M
Technology,Quentin,2012-09-08,M
Your Money,Ron,2012-09-08,M
N.Y. / Region,Danny,2012-09-08,F
Your Money,Paul,2012-09-08,M
U.S.,Samuel,2012-09-08,M
Business Day,John,2012-09-08,M
World,Declan,2012-09-08,M
Business Day,Nelson,2012-09-08,M
U.S.,Alessandra,2012-09-08,F
World,Elisabetta,2012-09-08,F
World,Declan,2012-09-08,M
World,Jane,2012-09-08,F
Sports,Robert,2012-09-08,M
Arts,Jon,2012-09-08,M
Arts,Kathryn,2012-09-08,M
Arts,Randy,2012-09-08,F
Sports,Paul,2012-09-08,M
Washington; U.S.,Jess,2012-09-08,M
Sports,Peter,2012-09-08,M
Business,Ann,2012-09-08,F
Sports,Brett,2012-09-08,M
Theater; Arts,Dave,2012-09-08,F
Washington; U.S.,Sarah,2012-09-08,F
Business,William,2012-09-08,M
Books; Arts,Charles,2012-09-08,M
Business,Peter,2012-09-08,M
Arts,James,2012-09-08,M
New York and Region,David,2012-09-08,M
Business,Ben,2012-09-08,M
Washington; U.S.,Michael,2012-09-08,M
Business,Ann,2012-09-08,F
Movies; Obituaries,Dennis,2012-09-08,M
Style,Denny,2012-09-08,F
Business,Ann,2012-09-08,F
Business,Quentin,2012-09-08,M
Business,Ian,2012-09-08,M
Theater; Arts,Felicia,2012-09-08,F
Opinion,Thomas,2012-09-09,M
Sports,Benjamin,2012-09-09,M
Sports,Benjamin,2012-09-09,M
Business,Christine,2012-09-09,F
Style,Eric,2012-09-09,M
Business,Tanzina,2012-09-09,F
Opinion,Casey,2012-09-09,F
Business Day,Ben,2012-09-09,M
U.S.,Helene,2012-09-09,F
Fashion & Style,Joanna,2012-09-09,F
T:Style,Eli,2012-09-09,F
Style,Eric,2012-09-09,M
T:Style,Jane,2012-09-09,F
Business,Michael,2012-09-09,M
T:Style,Lily,2012-09-09,F
Opinion,Paul,2012-09-09,M
Sports,John,2012-09-09,M
Crosswords/Games,Deb,2012-09-09,M
Business Day,Michael,2012-09-09,M
Style,Emily,2012-09-09,F
Fashion & Style,Denny,2012-09-09,F
T:Style,Samantha,2012-09-09,F
Sports,John,2012-09-09,M
N.Y. / Region,Andy,2012-09-09,F
U.S.,Helene,2012-09-09,F
T:Style,Alfredo,2012-09-09,M
Sports,Ben,2012-09-09,M
Education,None,2012-09-09,F
U.S.,Nate,2012-09-09,F
T:Style,Lily,2012-09-09,F
Opinion,Paul,2012-09-09,M
Opinion,Paul,2012-09-09,M
Sports,David,2012-09-09,M
T:Style,Greg,2012-09-09,M
U.S.,Helene,2012-09-09,F
U.S.,Rachel,2012-09-09,M
T:Style,Ioulex,2012-09-09,M
U.S.,Micah,2012-09-09,F
T:Style,Anna,2012-09-09,F
Style,Eric,2012-09-09,M
Arts,Brooks,2012-09-09,M
T:Style,Eli,2012-09-09,F
Technology,Nick,2012-09-09,M
Sports,Ben,2012-09-09,M
Health,Sean,2012-09-09,M
Opinion,Paul,2012-09-09,M
T:Style,Lily,2012-09-09,F
U.S.,Michael,2012-09-09,M
Sports,Brian,2012-09-09,M
World,Niharika,2012-09-09,F
T:Style,Chelsea,2012-09-09,F
Style,Kj,2012-09-09,M
T:Style,Lily,2012-09-09,F
Opinion,Paul,2012-09-09,M
Technology,Roy,2012-09-09,M
Opinion,Paul,2012-09-09,M
Opinion,Brian,2012-09-09,M
Sports,Toni,2012-09-09,F
World,Brad,2012-09-09,M
World,Mark,2012-09-09,M
Arts,Michael,2012-09-09,M
Fashion & Style,Nina,2012-09-09,F
Fashion & Style,Bob,2012-09-09,M
Fashion & Style,Nina,2012-09-09,F
Fashion & Style,Zach,2012-09-09,M
Fashion & Style,Rosalie,2012-09-09,F
Sports,Hunter,2012-09-09,M
Sports,Tim,2012-09-09,M
Sports,David,2012-09-09,M
Sports,Seth,2012-09-09,F
U.S.,Ashley,2012-09-09,F
Sports,Tyler,2012-09-09,M
Sports,Adam,2012-09-09,M
Sports,Karen,2012-09-09,M
Sports,Tom,2012-09-09,M
Sports,Greg,2012-09-09,M
Science,Brooks,2012-09-09,M
N.Y. / Region,Leslie,2012-09-09,F
World,Graham,2012-09-09,M
U.S.,Brandi,2012-09-09,F
U.S.,Reeve,2012-09-09,F
Sports,Karen,2012-09-09,M
U.S.,Ross,2012-09-09,M
U.S.,Andy,2012-09-09,F
Business Day,Andrew,2012-09-09,M
Business Day,Andrew,2012-09-09,M
Arts,Douglas,2012-09-09,M
Health,Lisa,2012-09-09,F
Sports,Viv,2012-09-09,M
Education,Paul,2012-09-09,M
Sports,Zach,2012-09-09,M
Crosswords & Games,Dylan,2012-09-09,M
Technology,Nick,2012-09-09,M
Business Day,Nathaniel,2012-09-09,M
Sports,Dave,2012-09-09,F
Job Market,Richard,2012-09-09,M
Business Day,Raphael,2012-09-09,M
Job Market,Phyllis,2012-09-09,M
Opinion,Christian,2012-09-09,M
Sports,Ben,2012-09-09,M
Sports,Ken,2012-09-09,M
U.S.,Sheryl,2012-09-09,M
N.Y. / Region,Marc,2012-09-09,M
Sports,Hillel,2012-09-09,M
U.S.,Marc,2012-09-09,M
Sports,Ben,2012-09-09,M
Opinion,Ben,2012-09-09,M
World,Adam,2012-09-09,M
Public Editor,Margaret,2012-09-09,M
Business Day,Christina,2012-09-09,F
Your Money,Jeff,2012-09-09,M
Technology,Steve,2012-09-09,F
Your Money,David,2012-09-09,M
Sports,Seth,2012-09-09,F
Business Day,Adam,2012-09-09,M
World,Meghan,2012-09-09,M
Sports,Christopher,2012-09-09,M
Business Day,Gretchen,2012-09-09,M
U.S.,Kirk,2012-09-09,M
Opinion,Nicholas,2012-09-09,M
U.S.,Kim,2012-09-09,M
Opinion,Brent,2012-09-09,M
Opinion,Thomas,2012-09-09,M
Sports,Mark,2012-09-09,M
Opinion,Fred,2012-09-09,M
Sports,Judy,2012-09-09,F
Opinion,Maureen,2012-09-09,M
U.S.,Helene,2012-09-09,F
Opinion,David,2012-09-09,M
Opinion,Judith,2012-09-09,M
Opinion,Padraig,2012-09-09,M
U.S.,Jeff,2012-09-09,M
World,Salman,2012-09-09,M
Opinion,H.,2012-09-09,M
World,Randal,2012-09-09,M
Opinion,Kate,2012-09-09,F
Opinion,Ross,2012-09-09,M
Sports,George,2012-09-09,M
Opinion,Bill,2012-09-09,M
Sunday Review,Thom,2012-09-09,M
Sports,Bill,2012-09-09,M
N.Y. / Region,Charles,2012-09-09,M
Sports,Sarah,2012-09-09,F
World,Keith,2012-09-09,M
World,David,2012-09-09,M
U.S.,Katharine,2012-09-09,F
World,Graham,2012-09-09,M
World,David,2012-09-09,M
World,Steven,2012-09-09,M
Opinion,Frank,2012-09-09,M
N.Y. / Region,Ginia,2012-09-09,F
N.Y. / Region,John,2012-09-09,M
N.Y. / Region,Joshua,2012-09-09,F
Sports,Howard,2012-09-09,M
N.Y. / Region,Alan,2012-09-09,M
N.Y. / Region,Sarah,2012-09-09,F
N.Y. / Region,Sam,2012-09-09,M
Fashion & Style,Eric,2012-09-09,M
U.S.,Mark,2012-09-09,M
N.Y. / Region,Corey,2012-09-09,F
N.Y. / Region,Michael,2012-09-09,M
N.Y. / Region,Joanne,2012-09-09,F
N.Y. / Region,Howard,2012-09-09,M
Fashion & Style,Courtney,2012-09-09,F
N.Y. / Region,Aileen,2012-09-09,M
N.Y. / Region,Michael,2012-09-09,M
Fashion & Style,Cara,2012-09-09,F
N.Y. / Region,Scott,2012-09-09,M
Fashion & Style,Gayatri,2012-09-09,F
Fashion & Style,Guy,2012-09-09,M
N.Y. / Region,Anita,2012-09-09,F
N.Y. / Region,Christopher,2012-09-09,M
Fashion & Style,Cathy,2012-09-09,F
Fashion & Style,Cathy,2012-09-09,F
N.Y. / Region,Susan,2012-09-09,M
T Magazine,Sally,2012-09-09,F
Fashion & Style,Christine,2012-09-09,F
Fashion & Style,Courtney,2012-09-09,F
Automobiles,Scott,2012-09-09,M
Automobiles,Phil,2012-09-09,M
Real Estate,Jay,2012-09-09,M
Automobiles,Lindsay,2012-09-09,F
Automobiles,Lawrence,2012-09-09,F
Real Estate,Vera,2012-09-09,F
Arts,Tom,2012-09-09,M
Real Estate,Constance,2012-09-09,F
Arts,Neil,2012-09-09,M
Arts,Nate,2012-09-09,F
Opinion,Shani,2012-09-09,F
Fashion & Style,Jacob,2012-09-09,M
Arts,Jon,2012-09-09,M
Books,Alida,2012-09-09,F
Books,Meghan,2012-09-09,M
Books,Richard,2012-09-09,M
Books,Linda,2012-09-09,F
Books,Jennifer,2012-09-09,M
Books,Robin,2012-09-09,M
Books,Ben,2012-09-09,M
Books,Marilyn,2012-09-09,F
Books,Alan,2012-09-09,M
Books,Susann,2012-09-09,F
Books,Jeffrey,2012-09-09,F
Books,Jan,2012-09-09,M
Books,Ihsan,2012-09-09,M
Books,Jay,2012-09-09,M
Travel,Emily,2012-09-09,F
Travel,Joe,2012-09-09,F
Travel,Shivani,2012-09-09,F
Travel,Evan,2012-09-09,M
Travel,Orville,2012-09-09,F
Travel,Geraldine,2012-09-09,F
Travel,Jesse,2012-09-09,F
Travel,Jesse,2012-09-09,F
Magazine,Chuck,2012-09-09,M
Magazine,Alex,2012-09-09,M
Magazine,Interview,2012-09-09,M
Magazine,Paul,2012-09-09,M
Theater,Charles,2012-09-09,M
Magazine,Nate,2012-09-09,F
Movies,Dave,2012-09-09,F
Movies,Dave,2012-09-09,F
Movies,Dave,2012-09-09,F
Movies,Dave,2012-09-09,F
Movies,Dennis,2012-09-09,M
Real Estate,Alexei,2012-09-09,F
Fashion & Style,Eve,2012-09-09,F
Real Estate,Robin,2012-09-09,M
N.Y. / Region,Nicole,2012-09-09,F
Arts,Mike,2012-09-09,F
Arts,Mike,2012-09-09,F
Real Estate,Joyce,2012-09-09,F
Real Estate,Christopher,2012-09-09,M
Real Estate,Vickie,2012-09-09,F
Movies,Anupama,2012-09-09,F
Fashion & Style,Philip,2012-09-09,M
Movies,Terrence,2012-09-09,F
Books,Jennifer,2012-09-09,M
Movies,Frank,2012-09-09,M
Movies,Leah,2012-09-09,F
Arts,Jon,2012-09-09,M
Arts,Ben,2012-09-09,M
Arts,Margy,2012-09-09,F
Arts,Alessandra,2012-09-09,F
Arts,Brian,2012-09-09,M
Arts,Chris,2012-09-09,M
Arts,Philip,2012-09-09,M
Arts,Roberta,2012-09-09,F
Arts,Holland,2012-09-09,M
Arts,Ken,2012-09-09,M
Theater,Patrick,2012-09-09,M
Theater,Steven,2012-09-09,M
Movies,Manohla,2012-09-09,F
T Magazine,Zadie,2012-09-09,F
Theater,Charles,2012-09-09,M
Arts,Vivien,2012-09-09,M
Travel,Michael,2012-09-09,M
Arts,Steve,2012-09-09,F
Arts,Daniel,2012-09-09,M
Arts,Anthony,2012-09-09,F
Travel,Brendan,2012-09-09,M
Arts,Allan,2012-09-09,M
Arts,Siobhan,2012-09-09,M
Arts,Claudia,2012-09-09,F
Arts,Gia,2012-09-09,F
Arts,Alastair,2012-09-09,M
Theater,Ben,2012-09-09,M
Magazine,Dashka,2012-09-09,F
Magazine,Mark,2012-09-09,M
Arts,Ted,2012-09-09,M
Arts,Karen,2012-09-09,M
Travel,Stephanie,2012-09-09,F
T Magazine,Jon,2012-09-09,M
Magazine,Matt,2012-09-09,M
Magazine,Adam,2012-09-09,M
T Magazine,Janine,2012-09-09,F
T Magazine,David,2012-09-09,M
Books,Gregory,2012-09-09,M
T Magazine,Lynn,2012-09-09,F
T Magazine,Robert,2012-09-09,M
Movies; Arts,Charles,2012-09-09,M
Magazine; Style,Alex,2012-09-09,M
Magazine; Style,Stephen,2012-09-09,M
Movies; Arts,Charles,2012-09-09,M
Sports,Benjamin,2012-09-09,M
Opinion,Sam,2012-09-09,M
Arts,Andy,2012-09-09,F
Arts,Steven,2012-09-09,M
Magazine,John,2012-09-09,M
Sports,Tyler,2012-09-09,M
Movies; Arts,Stephanie,2012-09-09,F
Real Estate,Michelle,2012-09-09,F
Magazine; Style,Alex,2012-09-09,M
Arts,Tom,2012-09-09,M
,James,2012-09-09,M
Arts,Charles,2012-09-09,M
Arts,Carol,2012-09-09,M
Style,Cathy,2012-09-09,F
Magazine; Style,Kathryn,2012-09-09,M
Style,Edward,2012-09-09,M
Opinion,Avital,2012-09-09,M
Magazine; Style,Pilar,2012-09-09,M
Arts,Kathryn,2012-09-09,M
Arts,Roslyn,2012-09-09,F
Style,Lily,2012-09-09,F
Movies; Arts,Charles,2012-09-09,M
Magazine; Style,Kathryn,2012-09-09,M
Style,Bill,2012-09-09,M
Arts,Vivien,2012-09-09,M
Sports,Joe,2012-09-09,F
Magazine; Style,Edward,2012-09-09,M
Movies; Magazine; Style,Jacob,2012-09-09,M
Sports,Tyler,2012-09-09,M
Magazine; Style,Bruce,2012-09-09,F
Magazine; Style,Stephen,2012-09-09,M
Movies; Arts,Stephanie,2012-09-09,F
Style,Eric,2012-09-09,M
New York and Region,Kathryn,2012-09-09,M
Travel,Shivani,2012-09-09,F
Movies; Arts,Charles,2012-09-09,M
Magazine; Style,Sandra,2012-09-09,F
Magazine; Style,Lily,2012-09-09,F
Magazine; Style,Sarah,2012-09-09,F
Arts,Steven,2012-09-09,M
Arts,Tom,2012-09-09,M
Style,Bill,2012-09-09,M
Magazine; Style,Jacob,2012-09-09,M
Travel,Michael,2012-09-09,M
Travel,Monica,2012-09-09,F
Education; Style,Stuart,2012-09-09,M
Magazine,Christoph,2012-09-09,M
Style,Julia,2012-09-09,F
Movies; Arts,Stephanie,2012-09-09,F
Automobiles,Jonathan,2012-09-09,M
New York and Region,John,2012-09-09,M
Magazine; Style,Julia,2012-09-09,F
Style,Julie,2012-09-09,F
Style,Bee-shyuan,2012-09-09,M
Sports,Tyler,2012-09-09,M
Magazine; Style,Abby,2012-09-09,M
Magazine; Style,Suzy,2012-09-09,F
,Brian,2012-09-09,M
New York and Region,Corey,2012-09-09,F
Real Estate,Michelle,2012-09-09,F
Style,Eliza,2012-09-09,F
Travel,Elaine,2012-09-09,F
Arts,Megan,2012-09-09,M
Real Estate,Michelle,2012-09-09,F
Real Estate,Robin,2012-09-09,M
Movies; Magazine; Style,Jacob,2012-09-09,M
Magazine; Style,Jason,2012-09-09,M
Sports,Jason,2012-09-09,M
Arts,Megan,2012-09-09,M
Style,Stephanie,2012-09-09,F
Magazine; Style,Sandra,2012-09-09,F
Arts,Jon,2012-09-09,M
Opinion,Gary,2012-09-09,F
Real Estate,Michelle,2012-09-09,F
Real Estate,Michelle,2012-09-09,F
Sports,Christopher,2012-09-09,M
Style,Cathy,2012-09-10,F
Sports,John,2012-09-10,M
Opinion,Christopher,2012-09-10,M
Crosswords/Games,Deb,2012-09-10,M
Arts,Michael,2012-09-10,M
Arts,Alessandra,2012-09-10,F
Arts,Neil,2012-09-10,M
Opinion,Steven,2012-09-10,M
Opinion,Stanley,2012-09-10,F
Technology,Nick,2012-09-10,M
Business Day,Andrew,2012-09-10,M
Opinion,Paul,2012-09-10,M
Sports,Andrew,2012-09-10,M
Business Day,Peter,2012-09-10,M
Health,Tara,2012-09-10,F
Health,Handout,2012-09-10,M
Multimedia,James,2012-09-10,M
Style,Eric,2012-09-10,M
Business Day,Michael,2012-09-10,M
,Robert,2012-09-10,M
U.S.,Trip,2012-09-10,M
Business Day,Catherine,2012-09-10,F
Business,Ben,2012-09-10,M
,Robert,2012-09-10,M
N.Y. / Region,Andy,2012-09-10,F
Sports,David,2012-09-10,M
T:Style,Jane,2012-09-10,F
Sports,Tyler,2012-09-10,M
U.S.,Ashley,2012-09-10,F
Business,Julie,2012-09-10,F
N.Y. / Region,Anemona,2012-09-10,F
Magazine,Robert,2012-09-10,M
Science,John,2012-09-10,M
U.S.,Allison,2012-09-10,M
U.S.,Gerry,2012-09-10,M
Autos,Azadeh,2012-09-10,M
Style,Eric,2012-09-10,M
T:Style,Bryan,2012-09-10,M
Health,Perri,2012-09-10,F
,Christine,2012-09-10,F
Opinion,Paul,2012-09-10,M
N.Y. / Region,Andy,2012-09-10,F
Sports,John,2012-09-10,M
Opinion,Paul,2012-09-10,M
Opinion,Ross,2012-09-10,M
Opinion,Andrew,2012-09-10,M
Arts,Robin,2012-09-10,M
Science,Handout,2012-09-10,M
Business Day,Ben,2012-09-10,M
Style,Glenn,2012-09-10,M
Sports,Tim,2012-09-10,M
U.S.,Tanya,2012-09-10,F
U.S.,Doug,2012-09-10,M
Arts,Mekado,2012-09-10,M
Style,Elaine,2012-09-10,F
Style,Helene,2012-09-10,F
T:Style,Lily,2012-09-10,F
Health,Nicholas,2012-09-10,M
Arts,Patricia,2012-09-10,F
Health,Nicholas,2012-09-10,M
Arts,Daniel,2012-09-10,M
Technology,Nicole,2012-09-10,F
Health,Nicholas,2012-09-10,M
Business Day,Carl,2012-09-10,M
Magazine,Samantha,2012-09-10,F
Fashion & Style,Jacob,2012-09-10,M
N.Y. / Region,Corey,2012-09-10,F
Arts,Carol,2012-09-10,M
T:Style,Bryan,2012-09-10,M
Business,Julie,2012-09-10,F
U.S.,Dave,2012-09-10,F
Science,Kevin,2012-09-10,M
Opinion,Carl,2012-09-10,M
Business Day,Michael,2012-09-10,M
Style,Bee-shyuan,2012-09-10,M
Multimedia,Matt,2012-09-10,M
T:Style,S.,2012-09-10,M
Health,Anahad,2012-09-10,M
Sports,Dan,2012-09-10,M
Arts,Melena,2012-09-10,F
N.Y. / Region,Emily,2012-09-10,F
Autos,Jonathan,2012-09-10,M
Opinion,Andrew,2012-09-10,M
Sports,Ben,2012-09-10,M
Arts,Allan,2012-09-10,M
T:Style,Lily,2012-09-10,F
Style,Glenn,2012-09-10,M
Business Day,Victor,2012-09-10,M
Business Day,Stuart,2012-09-10,M
Sports,Yael,2012-09-10,M
Health,Martha,2012-09-10,F
Multimedia/Photos,Erik,2012-09-10,M
Arts,Patrick,2012-09-10,M
Home & Garden,Julie,2012-09-10,F
U.S.,Shannon,2012-09-10,M
T:Style,Ioulex,2012-09-10,M
World,Julia,2012-09-10,F
Business Day,Peter,2012-09-10,M
Sports,John,2012-09-10,M
Science,Chris,2012-09-10,M
Magazine,Tonya,2012-09-10,F
Crosswords/Games,Gary,2012-09-10,F
Business,Julie,2012-09-10,F
Technology,Kit,2012-09-10,M
Business Day,Michael,2012-09-10,M
World,Hari,2012-09-10,F
Business Day,Peter,2012-09-10,M
World,Hari,2012-09-10,F
Style,Florence,2012-09-10,F
T:Style,Alfredo,2012-09-10,M
Style,Eric,2012-09-10,M
Sports,Geoff,2012-09-10,M
Style,Des,2012-09-10,M
Business Day,Dealbook,2012-09-10,M
U.S.,Ashley,2012-09-10,F
Business Day,Ann,2012-09-10,F
Arts,Dave,2012-09-10,F
Sports,Jeff,2012-09-10,M
N.Y. / Region,Michael,2012-09-10,M
Business Day,Mac,2012-09-10,M
Technology,Nick,2012-09-10,M
Autos,Jonathan,2012-09-10,M
Science,Emma,2012-09-10,F
Sports,Lynn,2012-09-10,F
N.Y. / Region,Nate,2012-09-10,F
Technology,Roy,2012-09-10,M
Business,Noam,2012-09-10,M
N.Y. / Region,Clyde,2012-09-10,F
Opinion,Paul,2012-09-10,M
Business Day,Dealbook,2012-09-10,M
Opinion,Paul,2012-09-10,M
T:Style,Greg,2012-09-10,M
U.S.,Sarah,2012-09-10,F
U.S.,Nate,2012-09-10,F
N.Y. / Region,Anita,2012-09-10,F
Arts,Dave,2012-09-10,F
Sports,Andy,2012-09-10,F
Opinion,Masha,2012-09-10,F
Technology,Brian,2012-09-10,M
U.S.,Michael,2012-09-10,M
Business Day,Ann,2012-09-10,F
Business Day,William,2012-09-10,M
Opinion,Andrew,2012-09-10,M
Sports,Toni,2012-09-10,F
Technology,J.,2012-09-10,M
Business,Stuart,2012-09-10,M
Business Day,Mark,2012-09-10,M
Business Day,Gene,2012-09-10,F
Magazine,Rachel,2012-09-10,M
Health,Judith,2012-09-10,M
World,Naresh,2012-09-10,M
U.S.,Will,2012-09-10,M
Sports,George,2012-09-10,M
Business Day,Nancy,2012-09-10,F
Sports,Aron,2012-09-10,M
U.S.,Tanya,2012-09-10,F
World,Christopher,2012-09-10,M
U.S.,Shannon,2012-09-10,M
U.S.,Jada,2012-09-10,F
U.S.,Shannon,2012-09-10,M
Multimedia,Sim,2012-09-10,M
Business Day,Hiroko,2012-09-10,F
Business Day,Stanley,2012-09-10,F
Business Day,Mark,2012-09-10,M
World,Malavika,2012-09-10,F
World,Brad,2012-09-10,M
Theater,Ben,2012-09-10,M
Theater,Charles,2012-09-10,M
U.S.,Anastasia,2012-09-10,F
Sports,Ian,2012-09-10,M
Sports,Ian,2012-09-10,M
World,Mark,2012-09-10,M
Sports,Judy,2012-09-10,F
World,Andrew,2012-09-10,M
Health,Jane,2012-09-10,F
Health,Sabrina,2012-09-10,F
World,Graham,2012-09-10,M
U.S.,Nicholas,2012-09-10,M
Education,Monica,2012-09-10,F
U.S.,Trip,2012-09-10,M
U.S.,Michael,2012-09-10,M
Science,Norimitsu,2012-09-10,M
U.S.,John,2012-09-10,M
Arts,Peter,2012-09-10,M
Sports,Adam,2012-09-10,M
Sports,William,2012-09-10,M
Sports,Bill,2012-09-10,M
World,Jim,2012-09-10,M
U.S.,Ethan,2012-09-10,M
N.Y. / Region,Kia,2012-09-10,F
N.Y. / Region,Matt,2012-09-10,M
Sports,Zach,2012-09-10,M
U.S.,Lizette,2012-09-10,F
N.Y. / Region,Joseph,2012-09-10,M
Opinion,Paul,2012-09-10,M
Sports,Pat,2012-09-10,M
Sports,Tim,2012-09-10,M
Business Day,Stuart,2012-09-10,M
World,Keith,2012-09-10,M
Opinion,Verlyn,2012-09-10,F
World,Nicholas,2012-09-10,M
Opinion,Bill,2012-09-10,M
Opinion,Casey,2012-09-10,F
Sports,Karen,2012-09-10,M
Business Day,Christine,2012-09-10,F
Sports,Harvey,2012-09-10,F
N.Y. / Region,Danny,2012-09-10,F
U.S.,Annie,2012-09-10,F
Sports,Christopher,2012-09-10,M
N.Y. / Region,Nate,2012-09-10,F
N.Y. / Region,Michael,2012-09-10,M
Opinion,Gerard,2012-09-10,M
Technology,Leslie,2012-09-10,F
World,Graham,2012-09-10,M
World,Jodi,2012-09-10,F
Technology,Claire,2012-09-10,F
Fashion & Style,Cathy,2012-09-10,F
World,Michael,2012-09-10,M
Sports,David,2012-09-10,M
N.Y. / Region,Kirk,2012-09-10,M
Business Day,Noam,2012-09-10,M
Arts,Jon,2012-09-10,M
Arts,Brian,2012-09-10,M
Arts,James,2012-09-10,M
Arts,Ben,2012-09-10,M
Sports,Andrew,2012-09-10,M
Business Day,Stuart,2012-09-10,M
Crosswords & Games,Phillip,2012-09-10,M
Business Day,David,2012-09-10,M
Sports,Ben,2012-09-10,M
World,David,2012-09-10,M
Arts,Zachary,2012-09-10,F
Books,Janet,2012-09-10,M
Arts,James,2012-09-10,M
U.S.,Jennifer,2012-09-10,M
Sports,Greg,2012-09-10,M
World,David,2012-09-10,M
Arts,James,2012-09-10,M
Health,Gina,2012-09-10,F
