section_name,firstname,pub_date,gender
Food,David,2013-12-04,M
Food,Ligaya,2013-12-04,F
N.Y. / Region,Mireya,2013-12-05,F
Movies,Neil,2013-12-05,M
Movies,Neil,2013-12-05,M
Movies,Manohla,2013-12-05,F
Movies,Stephen,2013-12-05,M
Movies,Stephen,2013-12-05,M
Movies,Stephen,2013-12-05,M
World,Adam,2013-12-05,M
Movies,A.,2013-12-05,M
Crosswords/Games,Deb,2013-12-05,M
U.S.,Sean,2013-12-05,M
N.Y. / Region,Jane,2013-12-05,F
,Christine,2013-12-05,F
Business Day,Michael,2013-12-05,M
Multimedia/Photos,Flora,2013-12-05,F
,Flora,2013-12-05,F
Business Day,David,2013-12-05,M
World,David,2013-12-05,M
Technology,Mark,2013-12-05,M
Business Day,Nathaniel,2013-12-05,M
T:Style,Kevin,2013-12-05,M
World,Ben,2013-12-05,M
Opinion,Nicholas,2013-12-05,M
T:Style,Edward,2013-12-05,M
World,Barry,2013-12-05,M
Arts,Carol,2013-12-05,M
World,Lydia,2013-12-05,F
World,Zena,2013-12-05,F
World,Ian,2013-12-05,M
T:Style,Malina,2013-12-05,F
World,Zena,2013-12-05,F
World,Donald,2013-12-05,M
World,Zena,2013-12-05,F
Travel,Shivani,2013-12-05,F
World,Suzanne,2013-12-05,F
World,Zena,2013-12-05,F
World,Alan,2013-12-05,M
World,Stefania,2013-12-05,F
World,Stefania,2013-12-05,F
,Robert,2013-12-05,M
Arts,Doreen,2013-12-05,M
Opinion,Ross,2013-12-05,M
World,Jigar,2013-12-05,M
Business Day,Matthew,2013-12-05,M
Health,Nicholas,2013-12-05,M
T:Style,Tom,2013-12-05,M
Travel,Seth,2013-12-05,F
Magazine,Maya,2013-12-05,F
,Marcus,2013-12-05,M
Arts,Brooks,2013-12-05,M
Business Day,William,2013-12-05,M
Arts,Ben,2013-12-05,M
Opinion,Dorothy,2013-12-05,F
Arts,Patricia,2013-12-05,F
T:Style,David,2013-12-05,M
Health,Susan,2013-12-05,M
Travel,Shivani,2013-12-05,F
Arts,Melena,2013-12-05,F
Arts,Robin,2013-12-05,M
Books,Johnny,2013-12-05,F
Business Day,Randall,2013-12-05,M
Arts,Patrick,2013-12-05,M
U.S.,Julia,2013-12-05,F
false,Tom,2013-12-05,M
Business Day,Adam,2013-12-05,M
Opinion,Jennifer,2013-12-05,M
Arts,Carol,2013-12-05,M
Business Day,Paul,2013-12-05,M
Opinion,Paul,2013-12-05,M
Opinion,Paul,2013-12-05,M
,Christine,2013-12-05,F
Movies,A.,2013-12-05,M
Arts,Melena,2013-12-05,F
Business Day,Anita,2013-12-05,F
Health,Gretchen,2013-12-05,M
,Alyssa,2013-12-05,F
Multimedia/Photos,Alyssa,2013-12-05,F
T:Style,David,2013-12-05,M
Opinion,William,2013-12-05,M
Business Day,Peter,2013-12-05,M
Arts,Allan,2013-12-05,M
Technology,Vindu,2013-12-05,M
Arts,Daniel,2013-12-05,M
Business Day,Gene,2013-12-05,F
Travel,Rachel,2013-12-05,M
Business Day,Michael,2013-12-05,M
U.S.,Shannon,2013-12-05,M
T:Style,Alex,2013-12-05,M
,International,2013-12-05,M
Business Day,William,2013-12-05,M
Arts,Victor,2013-12-05,M
U.S.,Katherine,2013-12-05,F
Arts,Melena,2013-12-05,F
Style,Jessica,2013-12-05,F
Technology,Quentin,2013-12-05,M
Business Day,Hiroko,2013-12-05,F
,Jennifer,2013-12-05,M
N.Y. / Region,Ariel,2013-12-05,M
,Robert,2013-12-05,M
Business Day,Michael,2013-12-05,M
Business Day,William,2013-12-05,M
T:Style,Linda,2013-12-05,F
Business Day,Chad,2013-12-05,M
Fashion & Style,Stuart,2013-12-05,M
Business Day,Chad,2013-12-05,M
World,Austin,2013-12-05,M
World,Zahir,2013-12-05,M
,Christian,2013-12-05,M
Multimedia/Photos,Christian,2013-12-05,M
Health,Lisa,2013-12-05,F
N.Y. / Region,Annie,2013-12-05,F
Business Day,Chad,2013-12-05,M
U.S.,Katherine,2013-12-05,F
Multimedia,David,2013-12-05,M
U.S.,Katherine,2013-12-05,F
U.S.,Shannon,2013-12-05,M
World,Austin,2013-12-05,M
World,Gerry,2013-12-05,M
Arts,Adam,2013-12-05,M
Sports,Brian,2013-12-05,M
Business Day,Neil,2013-12-05,M
Technology,Nicole,2013-12-05,F
Business Day,Elizabeth,2013-12-05,F
Business Day,Coral,2013-12-05,M
Education,Tamar,2013-12-05,M
Business Day,Peter,2013-12-05,M
Health,Gretchen,2013-12-05,M
Technology,Nicole,2013-12-05,F
Business Day,Simon,2013-12-05,M
Technology,Quentin,2013-12-05,M
N.Y. / Region,Joseph,2013-12-05,M
Sports,David,2013-12-05,M
U.S.,Charlie,2013-12-05,F
Sports,Nate,2013-12-05,F
U.S.,Donald,2013-12-05,M
Sports,Karen,2013-12-05,M
U.S.,Katharine,2013-12-05,F
U.S.,James,2013-12-05,M
World,Douglas,2013-12-05,M
Sports,Harvey,2013-12-05,F
Business Day,Shaila,2013-12-05,F
U.S.,Jonathan,2013-12-05,M
World,Ian,2013-12-05,M
Sports,Tom,2013-12-05,M
Technology,Kit,2013-12-05,M
U.S.,Rick,2013-12-05,M
World,Rick,2013-12-05,M
N.Y. / Region,James,2013-12-05,M
World,Michael,2013-12-05,M
Business Day,Diane,2013-12-05,F
Sports,Tyler,2013-12-05,M
World,Andrew,2013-12-05,M
Business Day,Steven,2013-12-05,M
U.S.,Mary,2013-12-05,F
Home & Garden,Julie,2013-12-05,F
Sports,David,2013-12-05,M
N.Y. / Region,John,2013-12-05,M
Business Day,Stuart,2013-12-05,M
U.S.,Ian,2013-12-05,M
Opinion,Scott,2013-12-05,M
World,Thomas,2013-12-05,M
Sports,Talya,2013-12-05,F
Opinion,Nicholas,2013-12-05,M
Business Day,Shaila,2013-12-05,F
Opinion,Gail,2013-12-05,M
N.Y. / Region,Anemona,2013-12-05,F
Sports,Benjamin,2013-12-05,M
Opinion,Charles,2013-12-05,M
N.Y. / Region,Sam,2013-12-05,M
U.S.,Peter,2013-12-05,M
Business Day,Richard,2013-12-05,M
Movies,Melena,2013-12-05,F
Great Homes & Destinations,Penelope,2013-12-05,F
Home & Garden,Rima,2013-12-05,F
U.S.,Fernanda,2013-12-05,F
World,Jim,2013-12-05,M
Fashion & Style,Alison,2013-12-05,M
Home & Garden,Michael,2013-12-05,M
Home & Garden,Rima,2013-12-05,F
Home & Garden,Dan,2013-12-05,M
Fashion & Style,Sheila,2013-12-05,F
Home & Garden,Rima,2013-12-05,F
Home & Garden,Arlene,2013-12-05,F
Home & Garden,Linda,2013-12-05,F
Home & Garden,Bob,2013-12-05,M
Fashion & Style,David,2013-12-05,M
Fashion & Style,Chavie,2013-12-05,F
Fashion & Style,Courtney,2013-12-05,F
Fashion & Style,Mary,2013-12-05,F
Arts,Doreen,2013-12-05,M
U.S.,Thom,2013-12-05,M
Arts,Michael,2013-12-05,M
U.S.,Ian,2013-12-05,M
World,Steven,2013-12-05,M
Arts,Patricia,2013-12-05,F
Arts,Zachary,2013-12-05,F
Crosswords & Games,Phillip,2013-12-05,M
Movies,Brooks,2013-12-05,M
Business Day,Bill,2013-12-05,M
Arts,Jon,2013-12-05,M
Fashion & Style,Brian,2013-12-05,M
Fashion & Style,Bee,2013-12-05,F
Books,Bruce,2013-12-05,F
Fashion & Style,Stuart,2013-12-05,M
Fashion & Style,Jon,2013-12-05,M
Technology,Eric,2013-12-05,M
U.S.,Adam,2013-12-05,M
World,Ellen,2013-12-05,M
Fashion & Style,Ruth,2013-12-05,M
Fashion & Style,Bee,2013-12-05,F
World,Alissa,2013-12-05,F
Business Day,Bill,2013-12-05,M
Fashion & Style,Cathy,2013-12-05,F
Fashion & Style,Alex,2013-12-05,M
Fashion & Style,Stuart,2013-12-05,M
Great Homes & Destinations,Mike,2013-12-05,F
N.Y. / Region,David,2013-12-05,M
World,Maïa,2013-12-05,F
World,David,2013-12-05,M
Business Day,Ravi,2013-12-05,F
World,Eric,2013-12-05,M
Business Day,Edward,2013-12-05,M
Automobiles,Benjamin,2013-12-05,M
Fashion & Style,Carson,2013-12-05,M
Great Homes & Destinations,Virginia,2013-12-05,F
Arts,Randy,2013-12-05,F
Sports,Brad,2013-12-05,M
Theater,Charles,2013-12-05,M
N.Y. / Region,Michael,2013-12-05,M
Technology,Bob,2013-12-05,M
Science,Carl,2013-12-05,M
Technology,Roy,2013-12-05,M
Business Day,Andrew,2013-12-05,M
Fashion & Style,Jonah,2013-12-05,F
Business Day,Stuart,2013-12-05,M
Education,Richard,2013-12-05,M
Sports,Jeff,2013-12-05,M
Arts,Carol,2013-12-05,M
U.S.,Matthew,2013-12-05,M
Business Day,Ben,2013-12-05,M
Sports,Ken,2013-12-05,M
Health,Elisabeth,2013-12-05,F
Business Day,Mark,2013-12-05,M
N.Y. / Region,Kate,2013-12-05,F
World,Michael,2013-12-05,M
Automobiles,Benjamin,2013-12-05,M
Sports,Jack,2013-12-05,M
World,Randal,2013-12-05,M
N.Y. / Region,Matt,2013-12-05,M
Business Day,Stanley,2013-12-05,F
Arts,Ted,2013-12-05,M
Arts,Gayatri,2013-12-05,F
Arts,Ed,2013-12-05,M
Arts,Nina,2013-12-05,F
Arts,Mike,2013-12-05,F
Arts,Rebecca,2013-12-05,F
Arts,Roderick,2013-12-05,M
Arts,Catherine,2013-12-05,F
Arts,Nicolai,2013-12-05,F
Arts,Seth,2013-12-05,F
Arts,Celestine,2013-12-05,F
Arts,Sheila,2013-12-05,F
World,Manu,2013-12-05,M
Arts,Jon,2013-12-05,M
World,David,2013-12-05,M
Opinion,Arnon,2013-12-05,M
Opinion,Vali,2013-12-05,F
Business Day,Chad,2013-12-05,M
Opinion,Bjorn,2013-12-05,M
Opinion,Martin,2013-12-05,M
Sports,Huw,2013-12-05,M
U.S.,Jackie,2013-12-05,F
World,Anne,2013-12-05,F
World,Mark,2013-12-05,M
Arts,Daniel,2013-12-05,M
Technology,Roy,2013-12-05,M
Fashion & Style,Erica,2013-12-05,F
Technology,Gregory,2013-12-05,M
Technology,Gregory,2013-12-05,M
Technology,J.,2013-12-05,M
Health,Martha,2013-12-05,F
Arts,Isabel,2013-12-05,M
Business Day,Paul,2013-12-05,M
World,Jane,2013-12-06,F
T Magazine,Sylvia,2013-12-06,F
T:Style,Carolina,2013-12-06,F
U.S.,A.,2013-12-06,M
World,Austin,2013-12-06,M
World,Jane,2013-12-06,F
Crosswords/Games,Deb,2013-12-06,M
T:Style,Deborah,2013-12-06,F
Business Day,Jared,2013-12-06,M
Fashion & Style,Joanna,2013-12-06,F
T:Style,Jesse,2013-12-06,F
T:Style,Sadie,2013-12-06,F
T:Style,Sadie,2013-12-06,F
Magazine,David,2013-12-06,M
Business Day,Rachel,2013-12-06,M
T:Style,Kevin,2013-12-06,M
Multimedia,Shreeya,2013-12-06,F
Arts,Maïa,2013-12-06,F
,Carrie,2013-12-06,F
Multimedia/Photos,Carrie,2013-12-06,F
Arts,Jeremy,2013-12-06,F
Technology,Brian,2013-12-06,M
T:Style,Alice,2013-12-06,F
Opinion,Darrell,2013-12-06,M
Opinion,Paul,2013-12-06,M
Movies,Gabe,2013-12-06,F
,Tom,2013-12-06,M
Home & Garden,Tim,2013-12-06,M
Magazine,Kevin,2013-12-06,M
Opinion,Eleanor,2013-12-06,M
T:Style,Suzy,2013-12-06,F
N.Y. / Region,Niko,2013-12-06,F
T:Style,Aaron,2013-12-06,M
Style,Tamika,2013-12-06,F
Business Day,Eric,2013-12-06,M
Arts,Ben,2013-12-06,M
Opinion,Paul,2013-12-06,M
World,Dave,2013-12-06,F
Opinion,Jennifer,2013-12-06,M
Health,Lisa,2013-12-06,F
Movies,Gabe,2013-12-06,F
Opinion,Slavoj,2013-12-06,M
Movies,Gabe,2013-12-06,F
Business Day,Catherine,2013-12-06,F
Movies,Gabe,2013-12-06,F
Booming,Michael,2013-12-06,M
Arts,Melena,2013-12-06,F
Arts,Allan,2013-12-06,M
Arts,John,2013-12-06,M
N.Y. / Region,Robin,2013-12-06,M
T:Style,Stephen,2013-12-06,M
Business Day,Antony,2013-12-06,F
Opinion,Francis,2013-12-06,M
World,Zaheer,2013-12-06,M
Automobiles,Tom,2013-12-06,M
Arts,Melena,2013-12-06,F
Opinion,Paul,2013-12-06,M
Business Day,Catherine,2013-12-06,F
,Alyssa,2013-12-06,F
Multimedia/Photos,Alyssa,2013-12-06,F
U.S.,Axel,2013-12-06,M
Business Day,William,2013-12-06,M
Arts,Patricia,2013-12-06,F
T:Style,Patrick,2013-12-06,M
Health,Martha,2013-12-06,F
Arts,Allan,2013-12-06,M
Health,Patrick,2013-12-06,M
Business Day,Floyd,2013-12-06,M
Books,Lisa,2013-12-06,F
Health,Nicholas,2013-12-06,M
Arts,Melena,2013-12-06,F
Business Day,Annie,2013-12-06,F
Sports,Andrew,2013-12-06,M
,Robert,2013-12-06,M
Travel,Diane,2013-12-06,F
U.S.,Jonathan,2013-12-06,M
Business Day,Binyamin,2013-12-06,M
N.Y. / Region,James,2013-12-06,M
Opinion,Paul,2013-12-06,M
World,Sriram,2013-12-06,M
Opinion,Margaret,2013-12-06,M
Business Day,Melinda,2013-12-06,F
Business Day,Chad,2013-12-06,M
Arts,Larry,2013-12-06,M
N.Y. / Region,Ruth,2013-12-06,M
Business Day,William,2013-12-06,M
Business Day,Rachel,2013-12-06,M
Business Day,Gene,2013-12-06,F
World,Didi,2013-12-06,F
,International,2013-12-06,M
Booming,Erika,2013-12-06,F
Automobiles,Benjamin,2013-12-06,M
,Christian,2013-12-06,M
Sports,Benjamin,2013-12-06,M
Multimedia/Photos,Christian,2013-12-06,M
N.Y. / Region,Annie,2013-12-06,F
World,Edward,2013-12-06,M
U.S.,Katherine,2013-12-06,F
U.S.,Michael,2013-12-06,M
Multimedia,James,2013-12-06,M
U.S.,Michael,2013-12-06,M
U.S.,Shannon,2013-12-06,M
Sports,Juliet,2013-12-06,M
World,Majid,2013-12-06,M
Sports,Kelley,2013-12-06,F
World,Austin,2013-12-06,M
Arts,Kathryn,2013-12-06,M
Movies,Gabe,2013-12-06,F
World,Didi,2013-12-06,F
Sports,Benjamin,2013-12-06,M
Movies,Miriam,2013-12-06,M
Movies,Jeannette,2013-12-06,F
Movies,Jeannette,2013-12-06,F
Movies,Miriam,2013-12-06,M
Movies,Nicolas,2013-12-06,M
Business Day,Andrew,2013-12-06,M
T Magazine,Carolina,2013-12-06,F
T Magazine,Sadie,2013-12-06,F
Sports,John,2013-12-06,M
N.Y. / Region,Benjamin,2013-12-06,M
Sports,Scott,2013-12-06,M
Theater,Neil,2013-12-06,M
Sports,Andrew,2013-12-06,M
Sports,Zach,2013-12-06,M
U.S.,Michael,2013-12-06,M
N.Y. / Region,Kate,2013-12-06,F
Business Day,Bill,2013-12-06,M
Sports,Karen,2013-12-06,M
World,Thomas,2013-12-06,M
Business Day,Jad,2013-12-06,M
Business Day,Stuart,2013-12-06,M
Theater,Charles,2013-12-06,M
Sports,Joe,2013-12-06,M
N.Y. / Region,Winnie,2013-12-06,F
N.Y. / Region,Sarah,2013-12-06,F
U.S.,Rick,2013-12-06,M
N.Y. / Region,Sharon,2013-12-06,M
Business Day,Annie,2013-12-06,F
N.Y. / Region,Kirk,2013-12-06,M
N.Y. / Region,Kassie,2013-12-06,F
Sports,David,2013-12-06,M
Business Day,Edward,2013-12-06,M
N.Y. / Region,Winnie,2013-12-06,F
World,Michael,2013-12-06,M
N.Y. / Region,William,2013-12-06,M
Sports,Pat,2013-12-06,M
U.S.,Jack,2013-12-06,M
N.Y. / Region,Michael,2013-12-06,M
Opinion,David,2013-12-06,M
Arts,Daniel,2013-12-06,M
Opinion,Paul,2013-12-06,M
N.Y. / Region,Julie,2013-12-06,F
World,Mohammed,2013-12-06,M
N.Y. / Region,Margalit,2013-12-06,M
U.S.,Jonathan,2013-12-06,M
N.Y. / Region,Jim,2013-12-06,M
Arts,Martin,2013-12-06,M
Sports,Jeré,2013-12-06,M
Arts,Laurel,2013-12-06,M
U.S.,Jonathan,2013-12-06,M
Opinion,Timothy,2013-12-06,F
U.S.,Nick,2013-12-06,M
U.S.,Charlie,2013-12-06,F
World,Girish,2013-12-06,M
Arts,Vivien,2013-12-06,M
U.S.,Denise,2013-12-06,F
Business Day,Bill,2013-12-06,M
Movies,Jeannette,2013-12-06,F
Business Day,Andrew,2013-12-06,M
Movies,Nicolas,2013-12-06,M
Arts,Brian,2013-12-06,M
U.S.,Morgan,2013-12-06,M
Arts,Ben,2013-12-06,M
Arts,Jon,2013-12-06,M
Arts,Gia,2013-12-06,F
U.S.,Jim,2013-12-06,M
U.S.,Ross,2013-12-06,M
Sports,Jack,2013-12-06,M
N.Y. / Region,Michael,2013-12-06,M
Arts,Ken,2013-12-06,M
Arts,Roberta,2013-12-06,F
U.S.,Michael,2013-12-06,M
Opinion,Zakes,2013-12-06,M
World,Bill,2013-12-06,M
Opinion,John,2013-12-06,M
Arts,Mike,2013-12-06,F
Business Day,Stanley,2013-12-06,F
Books,Holland,2013-12-06,M
Sports,Ben,2013-12-06,M
World,Lydia,2013-12-06,F
Arts,Roberta,2013-12-06,F
Arts,Ken,2013-12-06,M
Arts,Holland,2013-12-06,M
Arts,Roberta,2013-12-06,F
Arts,Martha,2013-12-06,F
Arts,Karen,2013-12-06,M
N.Y. / Region,Anand,2013-12-06,M
Arts,Eve,2013-12-06,F
Arts,Carol,2013-12-06,M
N.Y. / Region,Daniel,2013-12-06,M
World,Alissa,2013-12-06,F
Arts,Karen,2013-12-06,M
N.Y. / Region,A.,2013-12-06,M
Sports,Beckley,2013-12-06,F
Business Day,David,2013-12-06,M
Business Day,Alison,2013-12-06,M
Business Day,Jaclyn,2013-12-06,F
Automobiles,Benjamin,2013-12-06,M
World,Ben,2013-12-06,M
Technology,J.,2013-12-06,M
World,Elisabetta,2013-12-06,F
U.S.,Erik,2013-12-06,M
Sports,Andrew,2013-12-06,M
N.Y. / Region,Benjamin,2013-12-06,M
Automobiles,Benjamin,2013-12-06,M
Sports,Joe,2013-12-06,M
Business Day,Brooks,2013-12-06,M
Sports,Jason,2013-12-06,M
World,Michael,2013-12-06,M
World,Suliman,2013-12-06,M
Sports,Sam,2013-12-06,M
Great Homes & Destinations,Jean,2013-12-06,M
Great Homes & Destinations,Nicola,2013-12-06,F
Arts,David,2013-12-06,M
N.Y. / Region,J.,2013-12-06,M
Business Day,Nelson,2013-12-06,M
Business Day,Stephen,2013-12-06,M
Business Day,Jack,2013-12-06,M
World,Adam,2013-12-06,M
Sports,Kelley,2013-12-06,F
Business Day,Julia,2013-12-06,F
Business Day,Gerry,2013-12-06,M
Opinion,Ekaterina,2013-12-06,F
Opinion,Niall,2013-12-06,M
World,David,2013-12-06,M
Opinion,Khaled,2013-12-06,M
Opinion,Jochen,2013-12-06,M
World,Alan,2013-12-06,M
World,Nasser,2013-12-06,M
World,Thomas,2013-12-06,M
World,Mark,2013-12-06,M
Theater,Jason,2013-12-06,M
U.S.,Douglas,2013-12-06,M
Health,Martha,2013-12-06,F
Style,Samantha,2013-12-07,F
Arts,Kurt,2013-12-07,M
Business Day,Matthew,2013-12-07,M
Opinion,Chris,2013-12-07,M
Crosswords/Games,Deb,2013-12-07,M
Opinion,Nicholas,2013-12-07,M
Opinion,Paul,2013-12-07,M
Opinion,Paul,2013-12-07,M
U.S.,Elena,2013-12-07,F
Business Day,Ben,2013-12-07,M
U.S.,Channon,2013-12-07,M
U.S.,Channon,2013-12-07,M
Crosswords/Games,Deb,2013-12-07,M
Opinion,Devin,2013-12-07,M
Technology,Nick,2013-12-07,M
Sports,Jay,2013-12-07,M
Arts,Kathryn,2013-12-07,M
Sports,David,2013-12-07,M
N.Y. / Region,John,2013-12-07,M
N.Y. / Region,Benjamin,2013-12-07,M
N.Y. / Region,Joseph,2013-12-07,M
Education,Tamar,2013-12-07,M
U.S.,Margalit,2013-12-07,M
U.S.,Abby,2013-12-07,M
Arts,Ben,2013-12-07,M
U.S.,Jennifer,2013-12-07,M
World,Lydia,2013-12-07,F
Sports,Scott,2013-12-07,M
Sports,Kelley,2013-12-07,F
N.Y. / Region,Joseph,2013-12-07,M
Opinion,Charles,2013-12-07,M
N.Y. / Region,Matt,2013-12-07,M
Opinion,Joe,2013-12-07,M
Sports,Andrew,2013-12-07,M
Opinion,Ray,2013-12-07,M
World,Martin,2013-12-07,M
N.Y. / Region,Jennifer,2013-12-07,M
N.Y. / Region,Michael,2013-12-07,M
U.S.,Trip,2013-12-07,M
World,Choe,2013-12-07,F
U.S.,Barry,2013-12-07,M
N.Y. / Region,Patrick,2013-12-07,M
Sports,Lisa,2013-12-07,F
Health,Donald,2013-12-07,M
Sports,Fred,2013-12-07,M
Business Day,Andrew,2013-12-07,M
Sports,Billy,2013-12-07,F
Business Day,Jad,2013-12-07,M
U.S.,Jada,2013-12-07,F
Booming,Michael,2013-12-07,M
U.S.,Jackie,2013-12-07,F
Arts,Roberta,2013-12-07,F
Arts,Patricia,2013-12-07,F
Business Day,Brooks,2013-12-07,M
Theater,Claudia,2013-12-07,F
Arts,Anthony,2013-12-07,F
Business Day,Andrew,2013-12-07,M
Arts,Ben,2013-12-07,M
Your Money,Tara,2013-12-07,F
World,Randal,2013-12-07,M
Arts,Brian,2013-12-07,M
Arts,Stephen,2013-12-07,M
Arts,Anthony,2013-12-07,F
Crosswords & Games,Phillip,2013-12-07,M
World,Andrew,2013-12-07,M
Arts,Robin,2013-12-07,M
U.S.,Robert,2013-12-07,M
Your Money,Paul,2013-12-07,M
Sports,Todd,2013-12-07,M
Sports,Tyler,2013-12-07,M
Automobiles,Benjamin,2013-12-07,M
World,Anne,2013-12-07,F
N.Y. / Region,Matt,2013-12-07,M
World,Marcus,2013-12-07,M
Business Day,James,2013-12-07,M
U.S.,Timothy,2013-12-07,F
Your Money,Ann,2013-12-07,F
N.Y. / Region,Kate,2013-12-07,F
U.S.,John,2013-12-07,M
Automobiles,Tom,2013-12-07,M
Sports,Sam,2013-12-07,M
Business Day,Bill,2013-12-07,M
World,Chris,2013-12-07,M
Arts,Alessandra,2013-12-07,F
Sports,David,2013-12-07,M
Sports,Tim,2013-12-07,M
U.S.,Mark,2013-12-07,M
Business Day,Brooks,2013-12-07,M
Theater,Dave,2013-12-07,F
Automobiles,Christopher,2013-12-07,M
World,Rick,2013-12-07,M
U.S.,Jonathan,2013-12-07,M
World,Thom,2013-12-07,M
World,Mark,2013-12-07,M
World,Michael,2013-12-07,M
World,Andrew,2013-12-07,M
Business Day,Nelson,2013-12-07,M
World,Rick,2013-12-07,M
Sports,Ryan,2013-12-07,M
Sports,Ryan,2013-12-07,M
Opinion,Chimamanda,2013-12-07,F
Opinion,Molly,2013-12-07,F
Opinion,Chrystia,2013-12-07,F
World,Nasser,2013-12-07,M
Sports,Huw,2013-12-07,M
Opinion,Eri,2013-12-07,F
World,Nicholas,2013-12-07,M
Arts,William,2013-12-07,M
Books; Arts,Lisa,2013-12-08,F
Business Day,Michael,2013-12-08,M
Opinion,Andrew,2013-12-08,M
Business Day,Matthew,2013-12-08,M
Arts,Brooks,2013-12-08,M
World,John,2013-12-08,M
Business Day,Matthew,2013-12-08,M
Opinion,Thomas,2013-12-08,M
Opinion,Carol,2013-12-08,M
Crosswords/Games,Deb,2013-12-08,M
Opinion,Paul,2013-12-08,M
Opinion,Jennifer,2013-12-08,M
Opinion,Paul,2013-12-08,M
Theater,Signature,2013-12-08,F
Business Day,David,2013-12-08,M
Arts,Patrick,2013-12-08,M
Arts,Brooks,2013-12-08,M
Arts,Adam,2013-12-08,M
T:Style,Alainna,2013-12-08,F
Technology,Nick,2013-12-08,M
,International,2013-12-08,M
Style,Jessica,2013-12-08,F
Magazine,Stacey,2013-12-08,F
Sports,Thomas,2013-12-08,M
Arts,Kathryn,2013-12-08,M
Sports,Greg,2013-12-08,M
Sports,Viv,2013-12-08,M
Sports,Ben,2013-12-08,M
Fashion & Style,Margaux,2013-12-08,M
Fashion & Style,Vincent,2013-12-08,M
Sports,Allan,2013-12-08,M
Sports,Ray,2013-12-08,M
World,Lydia,2013-12-08,F
Sports,Kelley,2013-12-08,F
N.Y. / Region,Ewa,2013-12-08,F
Business Day,Niki,2013-12-08,F
Business Day,Diana,2013-12-08,F
U.S.,Kirk,2013-12-08,M
Theater,Patrick,2013-12-08,M
U.S.,Bruce,2013-12-08,F
World,Jodi,2013-12-08,F
U.S.,Christopher,2013-12-08,M
U.S.,Emma,2013-12-08,F
U.S.,Edgar,2013-12-08,M
Crosswords & Games,Dylan,2013-12-08,M
U.S.,Jay,2013-12-08,M
Business Day,Katrin,2013-12-08,M
Business Day,Katrin,2013-12-08,M
Arts,Jon,2013-12-08,M
Business Day,Sendhil,2013-12-08,M
U.S.,Ross,2013-12-08,M
Sports,Tom,2013-12-08,M
World,Jodi,2013-12-08,F
Your Money,David,2013-12-08,M
Business Day,Phyllis,2013-12-08,M
World,Victoria,2013-12-08,F
Sports,David,2013-12-08,M
Job Market,Elizabeth,2013-12-08,F
World,Michael,2013-12-08,M
Technology,Natasha,2013-12-08,F
Sports,Richard,2013-12-08,M
N.Y. / Region,Joseph,2013-12-08,M
U.S.,Michael,2013-12-08,M
Sports,John,2013-12-08,M
Sports,Ryan,2013-12-08,M
Business Day,Matt,2013-12-08,M
Sports,Karen,2013-12-08,M
Your Money,Jeff,2013-12-08,M
U.S.,Emma,2013-12-08,F
N.Y. / Region,Emma,2013-12-08,F
Business Day,Gretchen,2013-12-08,M
Opinion,Michael,2013-12-08,M
Opinion,Andrew,2013-12-08,M
Opinion,Kate,2013-12-08,F
Opinion,Frank,2013-12-08,M
Opinion,Ross,2013-12-08,M
Opinion,Stephen,2013-12-08,M
Opinion,Rich,2013-12-08,M
Public Editor,Margaret,2013-12-08,M
Opinion,Thomas,2013-12-08,M
Opinion,Lawrence,2013-12-08,F
Opinion,Nicholas,2013-12-08,M
Opinion,Maureen,2013-12-08,M
Opinion,Charles,2013-12-08,M
Sports,John,2013-12-08,M
Sports,Jeff,2013-12-08,M
Opinion,Seth,2013-12-08,F
U.S.,Jodi,2013-12-08,F
U.S.,Manny,2013-12-08,F
World,David,2013-12-08,M
World,Choe,2013-12-08,F
Business Day,Adam,2013-12-08,M
Opinion,Bill,2013-12-08,M
Sports,Benjamin,2013-12-08,M
World,Thomas,2013-12-08,M
Sports,Bill,2013-12-08,M
Sports,Ben,2013-12-08,M
Sports,Ben,2013-12-08,M
Sports,Scott,2013-12-08,M
Sports,Ken,2013-12-08,M
Sports,Tom,2013-12-08,M
Sports,Tyler,2013-12-08,M
Sports,Matt,2013-12-08,M
World,Thom,2013-12-08,M
World,Nicholas,2013-12-08,M
World,Mark,2013-12-08,M
World,Neil,2013-12-08,M
World,Norimitsu,2013-12-08,M
World,Elisabetta,2013-12-08,F
Opinion,David,2013-12-08,M
Fashion & Style,Jacob,2013-12-08,M
Fashion & Style,Bill,2013-12-08,M
Fashion & Style,Ann,2013-12-08,F
Fashion & Style,Sarah,2013-12-08,F
Fashion & Style,Bruce,2013-12-08,F
Fashion & Style,Guy,2013-12-08,M
Fashion & Style,Kayleen,2013-12-08,M
Fashion & Style,Elaine,2013-12-08,F
Fashion & Style,Cathy,2013-12-08,F
Automobiles,Peter,2013-12-08,M
Fashion & Style,Bee,2013-12-08,F
Automobiles,Keith,2013-12-08,M
Fashion & Style,Courtney,2013-12-08,F
Automobiles,Donald,2013-12-08,M
Automobiles,Paul,2013-12-08,M
Arts,Nate,2013-12-08,F
Arts,Ken,2013-12-08,M
Arts,Jack,2013-12-08,M
Movies,Rachel,2013-12-08,M
Arts,Neil,2013-12-08,M
Arts,Steve,2013-12-08,F
Arts,Ben,2013-12-08,M
Arts,Interview,2013-12-08,M
Automobiles,Charles,2013-12-08,M
