section_name,firstname,pub_date,gender
Sports,Stephanie,2016-03-05,F
Arts,Kathryn,2016-03-05,M
Movies,Liam,2016-03-05,M
Sports,Joe,2016-03-05,F
Books,William,2016-03-05,M
Sports,Scott,2016-03-05,M
Books,Jennifer,2016-03-05,M
World,Chris,2016-03-05,M
Opinion,Laura,2016-03-05,F
Opinion,Amanda,2016-03-05,F
Opinion,Emily,2016-03-05,F
N.Y. / Region,Rick,2016-03-05,M
Business Day,William,2016-03-05,M
Sports,Tom,2016-03-05,M
Arts,Robin,2016-03-05,M
U.S.,Michael,2016-03-05,M
Arts,Martha,2016-03-05,F
U.S.,Amy,2016-03-05,F
World,Raphael,2016-03-05,M
U.S.,Jonathan,2016-03-05,M
N.Y. / Region,Noah,2016-03-05,F
U.S.,Julia,2016-03-05,F
U.S.,Anemona,2016-03-05,F
Technology,Nicole,2016-03-05,F
N.Y. / Region,Lisa,2016-03-05,F
Sports,Marc,2016-03-05,M
Business Day,Peter,2016-03-05,M
N.Y. / Region,Winnie,2016-03-05,F
U.S.,Mark,2016-03-05,M
Sports,Juliet,2016-03-05,M
Arts,Tom,2016-03-05,M
Arts,Daniel,2016-03-05,M
Theater,Neil,2016-03-05,M
Arts,Zachary,2016-03-05,F
Arts,James,2016-03-05,M
World,Liz,2016-03-05,F
Books,Joshua,2016-03-05,F
Arts,Joe,2016-03-05,F
World,Frances,2016-03-05,M
Arts,Anthony,2016-03-05,F
U.S.,Ian,2016-03-05,M
U.S.,Adam,2016-03-05,M
N.Y. / Region,Marc,2016-03-05,M
Arts,Gia,2016-03-05,F
N.Y. / Region,Rick,2016-03-05,M
Sports,Tim,2016-03-05,M
World,James,2016-03-05,M
Business Day,Robyn,2016-03-05,M
Sports,Mike,2016-03-05,F
Sports,Tom,2016-03-05,M
Business Day,Christine,2016-03-05,F
U.S.,Julie,2016-03-05,F
Sports,Richard,2016-03-05,M
Arts,Neil,2016-03-05,M
World,Saeed,2016-03-05,M
Sports,Ben,2016-03-05,M
Business Day,Chad,2016-03-05,M
Business Day,John,2016-03-05,M
Sports,Christopher,2016-03-05,M
Theater,Laura,2016-03-05,F
World,Safak,2016-03-05,M
Sports,Marc,2016-03-05,M
Business Day,Leslie,2016-03-05,F
Books,Eli,2016-03-05,F
Education,Motoko,2016-03-05,F
U.S.,Richard,2016-03-05,M
Arts,James,2016-03-05,M
U.S.,Jeremy,2016-03-05,F
Fashion & Style,Vanessa,2016-03-05,F
Sports,Katie,2016-03-05,F
U.S.,Liam,2016-03-05,M
U.S.,Ian,2016-03-05,M
World,Christine,2016-03-05,F
Your Money,Tara,2016-03-05,F
Health,Donald,2016-03-05,M
Technology,Katie,2016-03-05,F
World,Dan,2016-03-05,M
Business Day,Edward,2016-03-05,M
World,Anne,2016-03-05,F
Sports,Victor,2016-03-05,M
Your Money,Paul,2016-03-05,M
Opinion,Patrick,2016-03-05,M
Your Money,Ann,2016-03-05,F
Business Day,Christopher,2016-03-05,M
U.S.,Liam,2016-03-05,M
Business Day,Mary,2016-03-05,F
Technology,Joseph,2016-03-05,M
The Upshot,Neil,2016-03-05,M
World,David,2016-03-05,M
World,Jonathan,2016-03-05,M
Sports,Melissa,2016-03-05,F
World,Safak,2016-03-05,M
Business Day,John,2016-03-05,M
Technology,Mark,2016-03-05,M
Fashion & Style,Matthew,2016-03-05,M
World,Austin,2016-03-05,M
Science,Jonah,2016-03-05,F
U.S.,Samuel,2016-03-05,M
Technology,Nick,2016-03-05,M
The Upshot,Nate,2016-03-05,F
World,Didi,2016-03-05,F
World,Declan,2016-03-05,M
World,Simon,2016-03-05,M
World,Nida,2016-03-05,F
Business Day,Patricia,2016-03-05,F
World,Dionne,2016-03-05,F
Sports,Tyler,2016-03-05,M
Opinion,Timothy,2016-03-05,M
U.S.,Nicholas,2016-03-05,M
World,Chris,2016-03-05,M
Arts,Jon,2016-03-05,M
Technology,J.,2016-03-05,M
Business Day,Antony,2016-03-05,F
World,Austin,2016-03-05,M
Fashion & Style,Bill,2016-03-06,M
Arts,Scott,2016-03-06,M
Fashion & Style,Max,2016-03-06,M
Theater,Ben,2016-03-06,M
Arts,Louis,2016-03-06,M
Arts,Jeremy,2016-03-06,F
Arts,Gavin,2016-03-06,M
U.S.,Amy,2016-03-06,F
Travel,Fritzie,2016-03-06,F
Obituaries,Ainara,2016-03-06,F
Style,Matthew,2016-03-06,M
Crosswords & Games,Caitlin,2016-03-06,M
U.S.,Thomas,2016-03-06,M
U.S.,First,2016-03-06,M
Opinion,Elizabeth,2016-03-06,F
Opinion,Paul,2016-03-06,M
Opinion,Andrew,2016-03-06,M
Arts,Kathryn,2016-03-06,M
Arts,Jen,2016-03-06,M
U.S.,Maggie,2016-03-06,F
Food,Sam,2016-03-06,M
T Magazine,Samantha,2016-03-06,F
World,International,2016-03-06,M
N.Y. / Region,Mark,2016-03-06,M
Health,Frank,2016-03-06,M
Opinion,Frank,2016-03-06,M
World,International,2016-03-06,M
NYT Now,Stacy,2016-03-06,F
Fashion & Style,Elizabeth,2016-03-06,F
U.S.,Thomas,2016-03-06,M
U.S.,Yamiche,2016-03-06,F
Fashion & Style,Vincent,2016-03-06,M
Sports,Marc,2016-03-06,M
Sports,Seth,2016-03-06,F
World,Palko,2016-03-06,M
World,Stephen,2016-03-06,M
Health,Sam,2016-03-06,M
Business Day,Eli,2016-03-06,F
U.S.,Sheryl,2016-03-06,M
World,Choe,2016-03-06,F
Opinion,Kate,2016-03-06,F
Opinion,Anna,2016-03-06,F
Opinion,Matthew,2016-03-06,M
Opinion,Seth,2016-03-06,F
World,Rod,2016-03-06,M
Sunday Review,Somini,2016-03-06,F
U.S.,Jeremy,2016-03-06,F
Sports,Benjamin,2016-03-06,M
Opinion,Lawrence,2016-03-06,F
Opinion,Frank,2016-03-06,M
Opinion,Nicholas,2016-03-06,M
Opinion,Ross,2016-03-06,M
Opinion,Mustafa,2016-03-06,F
Public Editor,Margaret,2016-03-06,M
Opinion,Maureen,2016-03-06,M
Opinion,Brian,2016-03-06,M
World,Jeffrey,2016-03-06,F
Sports,Tal,2016-03-06,M
U.S.,Michael,2016-03-06,M
Sports,Andrew,2016-03-06,M
Sports,Billy,2016-03-06,F
Your Money,Jeff,2016-03-06,M
Business Day,Rob,2016-03-06,M
Sports,Tyler,2016-03-06,M
N.Y. / Region,Susanne,2016-03-06,F
Sports,Filip,2016-03-06,M
U.S.,Jonathan,2016-03-06,M
Your Money,Robert,2016-03-06,M
Real Estate,Ronda,2016-03-06,F
Technology,Farhad,2016-03-06,M
N.Y. / Region,Jesse,2016-03-06,F
World,Chris,2016-03-06,M
Business Day,Andrew,2016-03-06,M
World,Austin,2016-03-06,M
Fashion & Style,Elizabeth,2016-03-06,F
Arts,Margalit,2016-03-06,M
Arts,Wesley,2016-03-06,F
Fashion & Style,Bill,2016-03-06,M
N.Y. / Region,Sylviane,2016-03-06,F
N.Y. / Region,Christine,2016-03-06,F
N.Y. / Region,Michael,2016-03-06,M
N.Y. / Region,Phillip,2016-03-06,M
N.Y. / Region,Patricia,2016-03-06,F
N.Y. / Region,Joanne,2016-03-06,F
N.Y. / Region,Joel,2016-03-06,M
N.Y. / Region,Alix,2016-03-06,M
Sports,Tim,2016-03-06,M
Opinion,Alison,2016-03-06,M
N.Y. / Region,Gloria,2016-03-06,F
N.Y. / Region,Sam,2016-03-06,M
Opinion,Steven,2016-03-06,M
N.Y. / Region,Sarah,2016-03-06,F
N.Y. / Region,Dave,2016-03-06,F
Opinion,Mitesh,2016-03-06,M
Arts,Neil,2016-03-06,M
Real Estate,Michelle,2016-03-06,F
Business Day,John,2016-03-06,M
Real Estate,Vivian,2016-03-06,M
Travel,Melena,2016-03-06,F
Travel,Ingrid,2016-03-06,M
N.Y. / Region,Ginia,2016-03-06,F
Business Day,Gretchen,2016-03-06,M
The Upshot,Tyler,2016-03-06,M
Arts,Ben,2016-03-06,M
Real Estate,Tim,2016-03-06,M
Business Day,Adam,2016-03-06,M
Real Estate,Joanne,2016-03-06,F
Arts,Hilarie,2016-03-06,F
U.S.,Erik,2016-03-06,M
Sports,Michael,2016-03-06,M
Sports,Victor,2016-03-06,M
Magazine,Photographs,2016-03-06,M
Magazine,Juan,2016-03-06,M
Magazine,Rosie,2016-03-06,F
Magazine,Malia,2016-03-06,F
Job Market,Rob,2016-03-06,M
Movies,Melena,2016-03-06,F
Real Estate,C.,2016-03-06,M
Books,Marilyn,2016-03-06,F
Books,Namara,2016-03-06,F
Books,Laird,2016-03-06,M
Books,Claire,2016-03-06,F
Books,Lydia,2016-03-06,F
Books,Carol,2016-03-06,M
Books,Joyce,2016-03-06,F
Books,Laurie,2016-03-06,F
N.Y. / Region,Corey,2016-03-06,F
Books,Alexandra,2016-03-06,F
Books,Charlie,2016-03-06,F
Books,Alberto,2016-03-06,M
Movies,J.,2016-03-06,M
Movies,Mike,2016-03-06,F
Movies,Chris,2016-03-06,M
Movies,Dave,2016-03-06,F
Books,John,2016-03-06,M
Books,Joumana,2016-03-06,F
Books,Naomi,2016-03-06,F
Magazine,Francis,2016-03-06,M
Magazine,Naomi,2016-03-06,F
Theater,Jeff,2016-03-06,M
Real Estate,Joyce,2016-03-06,F
Travel,Ben,2016-03-06,M
Travel,Diane,2016-03-06,F
Theater,Marina,2016-03-06,F
Arts,Siobhan,2016-03-06,M
Arts,William,2016-03-06,M
Theater,Dave,2016-03-06,F
Arts,Zachary,2016-03-06,F
Movies,Neil,2016-03-06,M
Arts,Nate,2016-03-06,F
Arts,Brian,2016-03-06,M
Arts,Neil,2016-03-06,M
Arts,Randy,2016-03-06,F
Theater,Ben,2016-03-06,M
T Magazine,Andrew,2016-03-06,M
Travel,Joshua,2016-03-06,F
Arts,Ben,2016-03-06,M
Real Estate,Mike,2016-03-06,F
Magazine,Troy,2016-03-06,M
Magazine,Jonah,2016-03-06,F
Magazine,Introduction,2016-03-06,M
Travel,Eric,2016-03-06,M
Magazine,Kwame,2016-03-06,F
Real Estate,Vera,2016-03-06,F
Magazine,Interview,2016-03-06,M
Travel,Shivani,2016-03-06,F
Magazine,Alex,2016-03-06,M
Travel,Caitlin,2016-03-06,M
Travel,Brian,2016-03-06,M
Books,P.,2016-03-06,M
Books,Gillian,2016-03-06,M
Magazine,Mark,2016-03-06,M
T Magazine,Alexander,2016-03-06,M
Travel,Stephanie,2016-03-06,F
T Magazine,Nancy,2016-03-06,F
Books,Jill,2016-03-06,M
Books,Brenda,2016-03-06,F
Books,Gregory,2016-03-06,M
T Magazine,Darryl,2016-03-06,M
T Magazine,Nancy,2016-03-06,F
T Magazine,John,2016-03-06,M
Books,Jeff,2016-03-06,M
T Magazine,Hilary,2016-03-06,F
T Magazine,Jaime,2016-03-06,F
T Magazine,Cynthia,2016-03-06,F
T Magazine,Rafil,2016-03-06,M
U.S.,Michael,2016-03-07,M
T Magazine,Grace,2016-03-07,F
Arts,David,2016-03-07,M
Arts,Neil,2016-03-07,M
Crosswords & Games,Caitlin,2016-03-07,M
U.S.,Amy,2016-03-07,F
U.S.,Patrick,2016-03-07,M
Arts,Michael,2016-03-07,M
Fashion & Style,Matthew,2016-03-07,M
Arts,Jen,2016-03-07,M
NYT Now,Karen,2016-03-07,M
T Magazine,Saskia,2016-03-07,F
Business Day,John,2016-03-07,M
Opinion,Teresa,2016-03-07,F
U.S.,Patrick,2016-03-07,M
Times Insider,Susan,2016-03-07,M
U.S.,Alan,2016-03-07,M
T Magazine,Samantha,2016-03-07,F
T Magazine,Paula,2016-03-07,F
World,International,2016-03-07,M
U.S.,Maggie,2016-03-07,F
T Magazine,Gisela,2016-03-07,F
Times Insider,Stephen,2016-03-07,M
Health,Anahad,2016-03-07,M
Opinion,Elizabeth,2016-03-07,F
Arts,Ben,2016-03-07,M
Arts,Jen,2016-03-07,M
Arts,Jennifer,2016-03-07,M
U.S.,Alan,2016-03-07,M
T Magazine,Jeff,2016-03-07,M
U.S.,Alan,2016-03-07,M
T Magazine,Ann,2016-03-07,F
Crosswords & Games,Gary,2016-03-07,F
Health,Abigail,2016-03-07,M
T Magazine,Samantha,2016-03-07,F
T Magazine,Kevin,2016-03-07,M
Food,Sam,2016-03-07,M
T Magazine,Dana,2016-03-07,F
World,International,2016-03-07,M
World,International,2016-03-07,M
Travel,Shivani,2016-03-07,F
Arts,Robin,2016-03-07,M
U.S.,David,2016-03-07,M
Science,Samantha,2016-03-07,F
Health,Perri,2016-03-07,F
Blogs,Sei,2016-03-07,F
U.S.,Steven,2016-03-07,M
Science,Erik,2016-03-07,M
U.S.,Maggie,2016-03-07,F
Science,James,2016-03-07,M
U.S.,Carl,2016-03-07,M
Business Day,Michael,2016-03-07,M
N.Y. / Region,Alexandra,2016-03-07,F
Health,Jane,2016-03-07,F
NYT Now,Adeel,2016-03-07,M
Education,Larry,2016-03-07,M
Education,Shannon,2016-03-07,M
Education,Shannon,2016-03-07,M
Opinion,Scott,2016-03-07,M
Opinion,Paul,2016-03-07,M
Opinion,Charles,2016-03-07,M
Opinion,Robert,2016-03-07,M
Opinion,Jennifer,2016-03-07,M
Multimedia/Photos,Michelle,2016-03-07,F
Sports,William,2016-03-07,M
Business Day,Stephanie,2016-03-07,F
Arts,Kathryn,2016-03-07,M
Sports,Jonah,2016-03-07,F
World,Choe,2016-03-07,F
U.S.,Amy,2016-03-07,F
Arts,Dave,2016-03-07,F
U.S.,Clyde,2016-03-07,F
Theater,Charles,2016-03-07,M
Business Day,Noam,2016-03-07,M
N.Y. / Region,Jason,2016-03-07,M
Sports,Tal,2016-03-07,M
U.S.,Matt,2016-03-07,M
Business Day,Stephanie,2016-03-07,F
Sports,Allan,2016-03-07,M
Technology,John,2016-03-07,M
Sports,Karen,2016-03-07,M
Sports,Andrew,2016-03-07,M
N.Y. / Region,Joseph,2016-03-07,M
Business Day,George,2016-03-07,M
Sports,David,2016-03-07,M
World,Michael,2016-03-07,M
Sports,Randal,2016-03-07,M
U.S.,Katharine,2016-03-07,F
Sports,David,2016-03-07,M
World,Declan,2016-03-07,M
Technology,Quentin,2016-03-07,M
U.S.,Robert,2016-03-07,M
World,Julie,2016-03-07,F
U.S.,Kirk,2016-03-07,M
World,Isabel,2016-03-07,M
World,James,2016-03-07,M
Business Day,Noam,2016-03-07,M
World,Omar,2016-03-07,M
N.Y. / Region,Rebecca,2016-03-07,F
Technology,Mark,2016-03-07,M
Arts,Jim,2016-03-07,M
Arts,Jon,2016-03-07,M
Opinion,Masha,2016-03-07,F
Arts,Mike,2016-03-07,F
Sports,Matt,2016-03-07,M
Theater,Michael,2016-03-07,M
U.S.,Trip,2016-03-07,M
World,Nour,2016-03-07,M
U.S.,Ashley,2016-03-07,F
Arts,Randy,2016-03-07,F
Arts,Siobhan,2016-03-07,M
Arts,Anthony,2016-03-07,F
Business Day,Elizabeth,2016-03-07,F
U.S.,Julie,2016-03-07,F
Arts,Jada,2016-03-07,F
Arts,James,2016-03-07,M
Arts,Andrew,2016-03-07,M
Arts,Brooks,2016-03-07,M
U.S.,Alan,2016-03-07,M
Sports,Tim,2016-03-07,M
Sports,Christopher,2016-03-07,M
Theater,Charles,2016-03-07,M
N.Y. / Region,David,2016-03-07,M
U.S.,Lou,2016-03-07,F
Fashion & Style,Vanessa,2016-03-07,F
N.Y. / Region,Michael,2016-03-07,M
Sports,Ken,2016-03-07,M
Fashion & Style,Vanessa,2016-03-07,F
World,Miroslava,2016-03-07,F
Sports,Rob,2016-03-07,M
World,Floyd,2016-03-07,M
Sports,Bruce,2016-03-07,F
Arts,Finn,2016-03-07,F
Arts,Scott,2016-03-07,M
Fashion & Style,Matthew,2016-03-08,M
Arts,Colin,2016-03-08,M
Arts,Danielle,2016-03-08,F
Crosswords & Games,Caitlin,2016-03-08,M
U.S.,Yamiche,2016-03-08,F
Times Insider,Steve,2016-03-08,F
T Magazine,Samantha,2016-03-08,F
NYT Now,Andrea,2016-03-08,F
T Magazine,Angela,2016-03-08,F
T Magazine,Samantha,2016-03-08,F
Style,Joshua,2016-03-08,F
T Magazine,Su,2016-03-08,M
Arts,Graham,2016-03-08,M
Opinion,Ross,2016-03-08,M
U.S.,Alan,2016-03-08,M
Opinion,Vikas,2016-03-08,M
Arts,Jennifer,2016-03-08,M
Arts,Randy,2016-03-08,F
U.S.,Turner,2016-03-08,M
Opinion,Jesse,2016-03-08,F
T Magazine,Merrell,2016-03-08,M
T Magazine,Jeff,2016-03-08,M
U.S.,Alan,2016-03-08,M
Arts,Andrew,2016-03-08,M
U.S.,Yamiche,2016-03-08,F
Arts,Michael,2016-03-08,M
T Magazine,Samantha,2016-03-08,F
World,International,2016-03-08,M
U.S.,Maggie,2016-03-08,F
Arts,Jen,2016-03-08,M
World,International,2016-03-08,M
Arts,Pilot,2016-03-08,M
Opinion,Marie,2016-03-08,F
Education,Michael,2016-03-08,M
U.S.,Alan,2016-03-08,M
Opinion,Paul,2016-03-08,M
N.Y. / Region,Sandra,2016-03-08,F
Times Topics,Philip,2016-03-08,M
Opinion,Andrew,2016-03-08,M
Education,Katherine,2016-03-08,F
T Magazine,Laura,2016-03-08,F
U.S.,Maggie,2016-03-08,F
The Upshot,Kevin,2016-03-08,M
Health,Kj,2016-03-08,M
U.S.,Thomas,2016-03-08,M
U.S.,Carl,2016-03-08,M
N.Y. / Region,Alexandra,2016-03-08,F
Blogs,Amie,2016-03-08,F
Health,Roni,2016-03-08,F
NYT Now,Adeel,2016-03-08,M
Education,Michael,2016-03-08,M
Fashion & Style,Vanessa,2016-03-08,F
Opinion,David,2016-03-08,M
Opinion,Jameel,2016-03-08,M
Opinion,Arthur,2016-03-08,M
Opinion,David,2016-03-08,M
Opinion,Andrew,2016-03-08,M
Multimedia/Photos,Rena,2016-03-08,F
Fashion & Style,Elaine,2016-03-08,F
Fashion & Style,Elizabeth,2016-03-08,F
Science,Joanna,2016-03-08,F
Arts,Kathryn,2016-03-08,M
Sports,Harvey,2016-03-08,F
Technology,Cecilia,2016-03-08,F
U.S.,Charlie,2016-03-08,F
Theater,Ben,2016-03-08,M
Sports,William,2016-03-08,M
U.S.,Julie,2016-03-08,F
Sports,Zach,2016-03-08,M
U.S.,Jonathan,2016-03-08,M
N.Y. / Region,Sarah,2016-03-08,F
Business Day,Andrew,2016-03-08,M
N.Y. / Region,Daniel,2016-03-08,M
Business Day,Jad,2016-03-08,M
Sports,Allan,2016-03-08,M
N.Y. / Region,Nikita,2016-03-08,F
U.S.,Fernanda,2016-03-08,F
Opinion,Kate,2016-03-08,F
Technology,Eric,2016-03-08,M
Arts,Joe,2016-03-08,F
U.S.,Nick,2016-03-08,M
U.S.,Kate,2016-03-08,F
Business Day,Daniel,2016-03-08,M
Arts,Graham,2016-03-08,M
U.S.,Carl,2016-03-08,M
Technology,Paul,2016-03-08,M
Business Day,Daniel,2016-03-08,M
Arts,Joshua,2016-03-08,F
Health,Denise,2016-03-08,F
Arts,Vivien,2016-03-08,M
Arts,James,2016-03-08,M
Business Day,Michael,2016-03-08,M
World,Diaa,2016-03-08,F
Arts,Mike,2016-03-08,F
Business Day,Jonathan,2016-03-08,M
U.S.,Maggie,2016-03-08,F
Business Day,Ben,2016-03-08,M
Business Day,Clifford,2016-03-08,M
Sports,Karen,2016-03-08,M
Business Day,Mike,2016-03-08,F
Arts,Neil,2016-03-08,M
Opinion,Peter,2016-03-08,M
Business Day,Reed,2016-03-08,M
Business Day,Kevin,2016-03-08,M
World,Richard,2016-03-08,M
Health,Gina,2016-03-08,F
Technology,Nick,2016-03-08,M
Technology,Quentin,2016-03-08,M
U.S.,Liam,2016-03-08,M
World,Rick,2016-03-08,M
Sports,Christopher,2016-03-08,M
Business Day,Liz,2016-03-08,F
U.S.,Christine,2016-03-08,F
U.S.,Michael,2016-03-08,M
U.S.,Ron,2016-03-08,M
World,Frances,2016-03-08,M
Sports,Dave,2016-03-08,F
N.Y. / Region,James,2016-03-08,M
Sports,Ken,2016-03-08,M
U.S.,Matt,2016-03-08,M
World,James,2016-03-08,M
World,Helene,2016-03-08,F
Business Day,Liz,2016-03-08,F
Science,Nicholas,2016-03-08,M
Business Day,Alexandra,2016-03-08,F
World,Mohammed,2016-03-08,M
Business Day,David,2016-03-08,M
U.S.,Michael,2016-03-08,M
Technology,William,2016-03-08,M
U.S.,Nick,2016-03-08,M
Technology,Cecilia,2016-03-08,F
World,Celestine,2016-03-08,F
Health,Donald,2016-03-08,M
Arts,Siobhan,2016-03-08,M
Fashion & Style,Vanessa,2016-03-08,F
U.S.,Julia,2016-03-08,F
U.S.,Adam,2016-03-08,M
Business Day,Peter,2016-03-08,M
Arts,Eli,2016-03-08,F
The Upshot,Nate,2016-03-08,F
U.S.,Julie,2016-03-08,F
World,Thomas,2016-03-08,M
U.S.,Christine,2016-03-08,F
Technology,Adam,2016-03-08,M
Sports,Daniel,2016-03-08,M
Arts,Roslyn,2016-03-08,F
World,Didi,2016-03-08,F
World,Dan,2016-03-08,M
Arts,John,2016-03-08,M
World,Wai,2016-03-08,M
Technology,J.,2016-03-08,M
Technology,Pui-wing,2016-03-08,M
World,Gaia,2016-03-08,F
Fashion & Style,Elizabeth,2016-03-08,F
World,Choe,2016-03-08,F
Business Day,Chad,2016-03-08,M
World,Edward,2016-03-08,M
The Upshot,Aaron,2016-03-08,M
World,Farah,2016-03-08,F
World,Ismail,2016-03-08,M
Science,Erik,2016-03-08,M
Science,Nicholas,2016-03-08,M
Opinion,Roger,2016-03-08,M
Business Day,Keith,2016-03-08,M
U.S.,Nicholas,2016-03-08,M
U.S.,Gardiner,2016-03-08,M
N.Y. / Region,Patrick,2016-03-08,M
U.S.,Adam,2016-03-08,M
Business Day,Chad,2016-03-08,M
Business Day,Chad,2016-03-08,M
U.S.,Alan,2016-03-08,M
Science,C.,2016-03-08,M
Arts,Doreen,2016-03-08,M
Arts,Siobhan,2016-03-09,M
Opinion,Nicholas,2016-03-09,M
Crosswords & Games,Caitlin,2016-03-09,M
U.S.,Nick,2016-03-09,M
U.S.,Thomas,2016-03-09,M
Arts,Jen,2016-03-09,M
NYT Now,Andrea,2016-03-09,F
U.S.,Jeremy,2016-03-09,F
T Magazine,Alexandria,2016-03-09,F
Opinion,Paul,2016-03-09,M
Times Insider,Melena,2016-03-09,F
World,Photographs,2016-03-09,M
T Magazine,Kat,2016-03-09,M
Opinion,Michael,2016-03-09,M
Opinion,Lawrence,2016-03-09,F
T Magazine,Dayna,2016-03-09,F
Real Estate,Marcelle,2016-03-09,F
T Magazine,Samantha,2016-03-09,F
U.S.,Ashley,2016-03-09,F
Arts,Joshua,2016-03-09,F
Arts,Jen,2016-03-09,M
Magazine,Matthew,2016-03-09,M
T Magazine,Samantha,2016-03-09,F
Science,Carl,2016-03-09,M
Education,Kristin,2016-03-09,M
Books,Maria,2016-03-09,F
T Magazine,Samantha,2016-03-09,F
Arts,Aurelien,2016-03-09,M
Health,Nicholas,2016-03-09,M
Food,Sam,2016-03-09,M
Health,Nicholas,2016-03-09,M
World,International,2016-03-09,M
U.S.,Matt,2016-03-09,M
Arts,Randy,2016-03-09,F
U.S.,Alan,2016-03-09,M
World,International,2016-03-09,M
Travel,Shivani,2016-03-09,F
N.Y. / Region,Catherine,2016-03-09,F
Health,Jessica,2016-03-09,F
U.S.,Jennifer,2016-03-09,M
U.S.,Alan,2016-03-09,M
N.Y. / Region,Alexandra,2016-03-09,F
Blogs,Amie,2016-03-09,F
NYT Now,Adeel,2016-03-09,M
Health,Gretchen,2016-03-09,M
Education,Katherine,2016-03-09,F
Education,Michael,2016-03-09,M
Opinion,Anne,2016-03-09,F
Opinion,Héctor,2016-03-09,M
World,Simon,2016-03-09,M
Multimedia/Photos,James,2016-03-09,M
World,Brent,2016-03-09,M
Arts,Kathryn,2016-03-09,M
U.S.,Larry,2016-03-09,M
U.S.,Yamiche,2016-03-09,F
N.Y. / Region,Liz,2016-03-09,F
Opinion,Thomas,2016-03-09,M
Sports,Allan,2016-03-09,M
World,Vinod,2016-03-09,M
N.Y. / Region,Jesse,2016-03-09,F
Opinion,Thomas,2016-03-09,M
U.S.,David,2016-03-09,M
N.Y. / Region,Annie,2016-03-09,F
Theater,Charles,2016-03-09,M
Sports,Richard,2016-03-09,M
Business Day,Liz,2016-03-09,F
World,Vinod,2016-03-09,M
Science,Kenneth,2016-03-09,F
World,Rick,2016-03-09,M
U.S.,Michael,2016-03-09,M
World,Mark,2016-03-09,M
Business Day,Katie,2016-03-09,F
Sports,Christopher,2016-03-09,M
N.Y. / Region,Benjamin,2016-03-09,M
N.Y. / Region,Benjamin,2016-03-09,M
U.S.,Austin,2016-03-09,M
Movies,Sam,2016-03-09,M
World,Ian,2016-03-09,M
U.S.,Eric,2016-03-09,M
World,Shuaib,2016-03-09,M
N.Y. / Region,Meera,2016-03-09,F
N.Y. / Region,Jason,2016-03-09,M
Sports,David,2016-03-09,M
N.Y. / Region,Eli,2016-03-09,F
U.S.,Robert,2016-03-09,M
Real Estate,Rosalie,2016-03-09,F
Sports,Bill,2016-03-09,M
N.Y. / Region,Rick,2016-03-09,M
U.S.,Patrick,2016-03-09,M
Real Estate,Vivian,2016-03-09,M
Business Day,Diane,2016-03-09,F
U.S.,Nick,2016-03-09,M
Business Day,Sydney,2016-03-09,F
World,Rick,2016-03-09,M
Science,Nicholas,2016-03-09,M
Arts,Roslyn,2016-03-09,F
Arts,Ben,2016-03-09,M
Arts,Anthony,2016-03-09,F
Sports,Harvey,2016-03-09,F
Business Day,Brooks,2016-03-09,M
Business Day,John,2016-03-09,M
Theater,Sam,2016-03-09,M
Health,Donald,2016-03-09,M
Movies,Glenn,2016-03-09,M
Business Day,Kevin,2016-03-09,M
Business Day,Ravi,2016-03-09,F
World,Diaa,2016-03-09,F
Business Day,Eduardo,2016-03-09,M
Business Day,Eduardo,2016-03-09,M
Sports,Naila-jean,2016-03-09,M
Theater,Michael,2016-03-09,M
Arts,Neil,2016-03-09,M
N.Y. / Region,Marc,2016-03-09,M
U.S.,Julie,2016-03-09,F
Sports,Rebecca,2016-03-09,F
Arts,James,2016-03-09,M
Sports,Karen,2016-03-09,M
Business Day,Emily,2016-03-09,F
Movies,Mekado,2016-03-09,M
World,Nick,2016-03-09,M
Sports,Harvey,2016-03-09,F
Food,Florence,2016-03-09,F
Your Money,Carl,2016-03-09,M
World,Rod,2016-03-09,M
The Upshot,Toni,2016-03-09,F
Business Day,John,2016-03-09,M
U.S.,Thomas,2016-03-09,M
Books,Dwight,2016-03-09,M
World,Salman,2016-03-09,M
World,Tim,2016-03-09,M
Sports,Filip,2016-03-09,M
Food,Brett,2016-03-09,M
Arts,Daniel,2016-03-09,M
Technology,David,2016-03-09,M
Business Day,Ben,2016-03-09,M
U.S.,Nick,2016-03-09,M
U.S.,Sheryl,2016-03-09,M
U.S.,John,2016-03-09,M
Sports,Juliet,2016-03-09,M
Arts,Robin,2016-03-09,M
World,Mujib,2016-03-09,M
Food,Pete,2016-03-09,F
U.S.,Christine,2016-03-09,F
Opinion,Matthew,2016-03-09,M
Business Day,Steven,2016-03-09,M
Business Day,Brett,2016-03-09,M
Arts,Farah,2016-03-09,F
Fashion & Style,Vanessa,2016-03-09,F
Business Day,Chad,2016-03-09,M
Business Day,Carol,2016-03-09,M
Technology,Pui-wing,2016-03-09,M
Technology,J.,2016-03-09,M
World,Michael,2016-03-09,M
Technology,Mark,2016-03-09,M
Business Day,Michael,2016-03-09,M
Business Day,Jack,2016-03-09,M
Real Estate,Jon,2016-03-09,M
Opinion,Sevgi,2016-03-09,F
World,Floyd,2016-03-09,M
World,Thomas,2016-03-09,M
World,Isabel,2016-03-09,M
Business Day,Sydney,2016-03-09,F
Arts,Jennifer,2016-03-09,M
U.S.,Nick,2016-03-09,M
Sports,Rob,2016-03-09,M
World,Eric,2016-03-09,M
