section_name,firstname,pub_date,gender
Business Day,Jennifer,2011-02-08,M
Health,Martha,2011-02-08,F
Business Day,David,2011-02-08,M
Opinion,Ben,2011-02-08,M
Technology,Nick,2011-02-08,M
Health,Tara,2011-02-08,F
Business,Bill,2011-02-08,M
U.S.,Dalia,2011-02-08,F
Arts,Dave,2011-02-08,F
Business Day,Catherine,2011-02-08,F
Arts,Patrick,2011-02-08,M
N.Y. / Region,Al,2011-02-08,M
Business,Brian,2011-02-08,M
Sports,Joanne,2011-02-08,F
U.S.,Sheryl,2011-02-08,M
Multimedia,David,2011-02-08,M
N.Y. / Region,James,2011-02-08,M
Arts,Ben,2011-02-08,M
U.S.,Katherine,2011-02-08,F
Science,Clifford,2011-02-08,M
Style,Florence,2011-02-08,F
Arts,Dave,2011-02-08,F
Business Day,Chris,2011-02-08,M
Arts,Melena,2011-02-08,F
Business Day,Peter,2011-02-08,M
Business Day,Jennifer,2011-02-08,M
T:Style,Pilar,2011-02-08,M
Opinion,Ben,2011-02-08,M
Autos,Phil,2011-02-08,M
Opinion,Paul,2011-02-08,M
Business Day,David,2011-02-08,M
Sports,George,2011-02-08,M
,Robert,2011-02-08,M
Opinion,Paul,2011-02-08,M
U.S.,Caren,2011-02-08,M
T:Style,Alix,2011-02-08,M
,Robert,2011-02-08,M
Arts,Patrick,2011-02-08,M
World,Thom,2011-02-08,M
N.Y. / Region,Daniel,2011-02-08,M
Science,John,2011-02-08,M
Opinion,Paul,2011-02-08,M
Opinion,Paul,2011-02-08,M
Arts,Brooks,2011-02-08,M
Business Day,Ben,2011-02-08,M
Business Day,Chris,2011-02-08,M
Sports,Toni,2011-02-08,F
Autos,Dexter,2011-02-08,M
Business Day,Jay,2011-02-08,M
Sports,Toni,2011-02-08,F
Travel,Amy,2011-02-08,F
Business Day,Edward,2011-02-08,M
U.S.,Janie,2011-02-08,F
Sports,Toni,2011-02-08,F
Opinion,Ben,2011-02-08,M
U.S.,Katherine,2011-02-08,F
Sports,Jeré,2011-02-08,M
U.S.,Katherine,2011-02-08,F
Arts,William,2011-02-08,M
U.S.,Tamara,2011-02-08,F
Sports,Richard,2011-02-08,M
Sports,Andrew,2011-02-08,M
Sports,Karen,2011-02-08,M
Sports,Howard,2011-02-08,M
Business Day,Kenneth,2011-02-08,F
Sports,Mark,2011-02-08,M
Sports,Jack,2011-02-08,M
Sports,Jeff,2011-02-08,M
Sports,Ian,2011-02-08,M
World,Carlos,2011-02-08,M
Opinion,Bob,2011-02-08,M
Opinion,David,2011-02-08,M
Theater,Ben,2011-02-08,M
N.Y. / Region,Karen,2011-02-08,M
N.Y. / Region,Hamilton,2011-02-08,M
Opinion,Thomas,2011-02-08,M
N.Y. / Region,Clyde,2011-02-08,F
Sports,Jeff,2011-02-08,M
N.Y. / Region,John,2011-02-08,M
Business Day,Nelson,2011-02-08,M
N.Y. / Region,Sharon,2011-02-08,M
Opinion,Laurence,2011-02-08,F
Business Day,Stuart,2011-02-08,M
Sports,Ben,2011-02-08,M
N.Y. / Region,Michael,2011-02-08,M
N.Y. / Region,Colin,2011-02-08,M
Sports,William,2011-02-08,M
Business Day,David,2011-02-08,M
Technology,Verne,2011-02-08,F
Technology,Glenn,2011-02-08,M
Sports,Ken,2011-02-08,M
World,Bruce,2011-02-08,F
U.S.,Sabrina,2011-02-08,F
U.S.,Laurie,2011-02-08,F
U.S.,Timothy,2011-02-08,F
Education,Sam,2011-02-08,M
N.Y. / Region,Richard,2011-02-08,M
U.S.,Ian,2011-02-08,M
World,Helene,2011-02-08,F
Health,Donald,2011-02-08,M
N.Y. / Region,Patrick,2011-02-08,M
Business Day,Christopher,2011-02-08,M
Business Day,Joe,2011-02-08,F
Business Day,Bloomberg,2011-02-08,M
U.S.,Erik,2011-02-08,M
U.S.,James,2011-02-08,M
World,William,2011-02-08,M
U.S.,Michael,2011-02-08,M
World,Andrew,2011-02-08,M
Arts,Stephen,2011-02-08,M
Business Day,Ian,2011-02-08,M
Arts,Jon,2011-02-08,M
World,Jim,2011-02-08,M
Business Day,Stephanie,2011-02-08,F
Movies,Brooks,2011-02-08,M
World,Alexei,2011-02-08,F
Business Day,Chris,2011-02-08,M
Business Day,Eric,2011-02-08,M
Arts,Benjamin,2011-02-08,M
Science,Nicholas,2011-02-08,M
U.S.,Jennifer,2011-02-08,M
World,Isabel,2011-02-08,M
Science,John,2011-02-08,M
Movies,Dave,2011-02-08,F
Science,Henry,2011-02-08,M
World,Clifford,2011-02-08,M
Sports,Jeré,2011-02-08,M
Science,Jim,2011-02-08,M
World,Ethan,2011-02-08,M
Health,Donald,2011-02-08,M
Health,Perri,2011-02-08,F
Health,Jane,2011-02-08,F
Science,Claudia,2011-02-08,F
Science,Andrew,2011-02-08,M
Health,Donald,2011-02-08,M
Sports,Judy,2011-02-08,F
World,Damien,2011-02-08,M
Sports,Karen,2011-02-08,M
World,David,2011-02-08,M
World,Josh,2011-02-08,M
World,Alissa,2011-02-08,F
Science,C.,2011-02-08,M
Science,Sindya,2011-02-08,F
Business Day,Susan,2011-02-08,M
Health,Paula,2011-02-08,F
Health,Anahad,2011-02-08,M
Books,Nathaniel,2011-02-08,M
U.S.,Adam,2011-02-08,M
N.Y. / Region,Christine,2011-02-08,F
Arts,Edward,2011-02-08,M
U.S.,Adam,2011-02-08,M
World,Aubrey,2011-02-08,F
World,Seth,2011-02-08,F
World,Thomas,2011-02-08,M
World,Anthony,2011-02-08,F
World,Mark,2011-02-08,M
World,John,2011-02-08,M
Health,Roni,2011-02-08,F
Health,Roni,2011-02-08,F
Science,Sindya,2011-02-08,F
Health,Bina,2011-02-08,F
Health,Nicholas,2011-02-08,M
Science,Sindya,2011-02-08,F
Arts,Daniel,2011-02-08,M
Business,Peter,2011-02-08,M
New York and Region,Elizabeth,2011-02-08,F
U.S.,Adam,2011-02-08,M
Arts,Kathryn,2011-02-08,M
New York and Region,Amur,2011-02-08,M
Movies; Arts,Felicia,2011-02-08,F
Arts; Theater,Dave,2011-02-08,F
Education; New York and Region,Thomas,2011-02-08,M
Business,Azam,2011-02-08,M
Sports,Mark,2011-02-08,M
Business,Ben,2011-02-08,M
Science; Health,Sindya,2011-02-08,F
Business,Andrew,2011-02-08,M
Business,Ben,2011-02-08,M
Business,Chris,2011-02-08,M
Business,Michael,2011-02-08,M
Arts,Brian,2011-02-08,M
Movies; Arts,Michael,2011-02-08,M
Arts,Randy,2011-02-08,F
Business,Bill,2011-02-08,M
Multimedia/Photos,Shayla,2011-02-09,F
Movies,Jeremy,2011-02-09,F
Opinion,Nicholas,2011-02-09,M
Opinion,Linda,2011-02-09,F
Business,Brian,2011-02-09,M
Crosswords/Games,Deb,2011-02-09,M
World,Rob,2011-02-09,M
Opinion,Theodore,2011-02-09,F
Business Day,Michael,2011-02-09,M
Opinion,Adam,2011-02-09,M
Travel,Simone,2011-02-09,F
Style,Eric,2011-02-09,M
Arts,Brooks,2011-02-09,M
Sports,Ben,2011-02-09,M
Arts,Melena,2011-02-09,F
Arts,Melena,2011-02-09,F
T:Style,Joseph,2011-02-09,M
Multimedia,David,2011-02-09,M
N.Y. / Region,Raymond,2011-02-09,M
Business Day,Chris,2011-02-09,M
N.Y. / Region,Sharon,2011-02-09,M
Business Day,David,2011-02-09,M
Science,Felicity,2011-02-09,F
Style,Lisa,2011-02-09,F
Business,Brooks,2011-02-09,M
Arts,Erik,2011-02-09,M
T:Style,Chelsea,2011-02-09,F
Opinion,Amr,2011-02-09,M
Health,Reed,2011-02-09,M
Business,Stuart,2011-02-09,M
T:Style,Alix,2011-02-09,M
Sports,Rob,2011-02-09,M
Sports,Richard,2011-02-09,M
U.S.,Janie,2011-02-09,F
U.S.,Sheryl,2011-02-09,M
N.Y. / Region,Corey,2011-02-09,F
Multimedia/Photos,Zena,2011-02-09,F
T:Style,Edward,2011-02-09,M
Business Day,Jennifer,2011-02-09,M
Science,John,2011-02-09,M
Fashion & Style,Mary,2011-02-09,F
U.S.,Adam,2011-02-09,M
N.Y. / Region,James,2011-02-09,M
Business,Stuart,2011-02-09,M
U.S.,Jennifer,2011-02-09,M
Technology,Damon,2011-02-09,M
Science,Mireya,2011-02-09,F
Multimedia,Kerri,2011-02-09,F
Arts,Julie,2011-02-09,F
T:Style,Linda,2011-02-09,F
T:Style,Linda,2011-02-09,F
Business Day,Floyd,2011-02-09,M
T:Style,Sarah,2011-02-09,F
U.S.,Nate,2011-02-09,F
Arts,Larry,2011-02-09,M
Style,Jeff,2011-02-09,M
Multimedia/Photos,None,2011-02-09,F
Opinion,Ben,2011-02-09,M
Technology,Damon,2011-02-09,M
Opinion,David,2011-02-09,M
Technology,Nick,2011-02-09,M
Autos,Paul,2011-02-09,M
U.S.,Marc,2011-02-09,M
Business Day,Ben,2011-02-09,M
Arts,Dave,2011-02-09,F
Business Day,Duff,2011-02-09,M
N.Y. / Region,Thomas,2011-02-09,M
T:Style,Stephanie,2011-02-09,F
Arts,Carol,2011-02-09,M
Health,Roni,2011-02-09,F
Business,Stuart,2011-02-09,M
Arts,Melena,2011-02-09,F
Health,Paula,2011-02-09,F
Technology,Nick,2011-02-09,M
Business Day,Peter,2011-02-09,M
T:Style,Amy,2011-02-09,F
U.S.,Monica,2011-02-09,F
World,David,2011-02-09,M
Business Day,Jennifer,2011-02-09,M
Style,Lisa,2011-02-09,F
Arts,Jeremy,2011-02-09,F
T:Style,Sarah,2011-02-09,F
Style,Florence,2011-02-09,F
Opinion,Paul,2011-02-09,M
Arts,Larry,2011-02-09,M
Sports,Joanne,2011-02-09,F
Sports,Christopher,2011-02-09,M
Arts,Melena,2011-02-09,F
Business Day,Michael,2011-02-09,M
Arts,Erik,2011-02-09,M
U.S.,Maria,2011-02-09,F
N.Y. / Region,James,2011-02-09,M
Crosswords/Games,Gary,2011-02-09,F
Business Day,Jennifer,2011-02-09,M
Autos,Paul,2011-02-09,M
Arts,Melena,2011-02-09,F
Opinion,Mark,2011-02-09,M
T:Style,Oliver,2011-02-09,M
Technology,Stephen,2011-02-09,M
N.Y. / Region,Charles,2011-02-09,M
Opinion,Ben,2011-02-09,M
Opinion,Andrew,2011-02-09,M
Science,Jim,2011-02-09,M
,Robert,2011-02-09,M
Arts,Larry,2011-02-09,M
Business Day,David,2011-02-09,M
Business Day,Michael,2011-02-09,M
Business Day,Chris,2011-02-09,M
Technology,Roy,2011-02-09,M
Sports,Toni,2011-02-09,F
T:Style,Stephanie,2011-02-09,F
Business Day,Ben,2011-02-09,M
Business Day,Ian,2011-02-09,M
Arts,Erik,2011-02-09,M
Opinion,Paul,2011-02-09,M
Technology,Roy,2011-02-09,M
Movies,None,2011-02-09,F
N.Y. / Region,Jason,2011-02-09,M
Opinion,Paul,2011-02-09,M
Sports,Toni,2011-02-09,F
Science,Roland,2011-02-09,M
Business Day,Chris,2011-02-09,M
Technology,Warren,2011-02-09,M
Sports,Toni,2011-02-09,F
Business Day,Adriana,2011-02-09,F
Sports,Toni,2011-02-09,F
Technology,Roy,2011-02-09,M
Sports,Toni,2011-02-09,F
U.S.,Ashley,2011-02-09,F
Sports,Kabir,2011-02-09,M
Travel,Katie,2011-02-09,F
U.S.,Holly,2011-02-09,F
Multimedia,Kerri,2011-02-09,F
Opinion,Ben,2011-02-09,M
Business Day,Chris,2011-02-09,M
U.S.,Katherine,2011-02-09,F
U.S.,Tamara,2011-02-09,F
World,Damien,2011-02-09,M
Arts,Margalit,2011-02-09,M
World,Damien,2011-02-09,M
Arts,William,2011-02-09,M
Health,Gretchen,2011-02-09,M
Sports,Dave,2011-02-09,F
Health,Kevin,2011-02-09,M
U.S.,Bloomberg,2011-02-09,M
Sports,Ken,2011-02-09,M
Sports,Bill,2011-02-09,M
N.Y. / Region,Michael,2011-02-09,M
U.S.,Robbie,2011-02-09,F
Sports,Jonathan,2011-02-09,M
U.S.,Michael,2011-02-09,M
Theater,Charles,2011-02-09,M
Education,Trip,2011-02-09,M
N.Y. / Region,Cara,2011-02-09,F
World,Kareem,2011-02-09,M
Sports,Bill,2011-02-09,M
Opinion,Maureen,2011-02-09,M
U.S.,Jeff,2011-02-09,M
Business Day,Andrew,2011-02-09,M
Opinion,Daniel,2011-02-09,M
Sports,Peter,2011-02-09,M
U.S.,Michael,2011-02-09,M
Real Estate,Beth,2011-02-09,F
Sports,Howard,2011-02-09,M
Health,Barry,2011-02-09,M
N.Y. / Region,Anemona,2011-02-09,F
Opinion,Thomas,2011-02-09,M
U.S.,Katharine,2011-02-09,F
Business Day,Binyamin,2011-02-09,M
Opinion,Jonathan,2011-02-09,M
N.Y. / Region,John,2011-02-09,M
World,Mark,2011-02-09,M
Science,Mireya,2011-02-09,F
Business Day,David,2011-02-09,M
World,Marlise,2011-02-09,F
Sports,Katie,2011-02-09,F
World,Adam,2011-02-09,M
Theater,Rachel,2011-02-09,M
U.S.,Jennifer,2011-02-09,M
World,John,2011-02-09,M
N.Y. / Region,Charles,2011-02-09,M
N.Y. / Region,Anahad,2011-02-09,M
U.S.,Jon,2011-02-09,M
Sports,Dave,2011-02-09,F
World,Jane,2011-02-09,F
Health,Robert,2011-02-09,M
Business Day,Heather,2011-02-09,M
U.S.,Sheryl,2011-02-09,M
Sports,Katie,2011-02-09,F
Sports,Bill,2011-02-09,M
Sports,Juliet,2011-02-09,M
World,Ian,2011-02-09,M
World,Ethan,2011-02-09,M
U.S.,James,2011-02-09,M
World,Adam,2011-02-09,M
World,Celia,2011-02-09,F
Business Day,John,2011-02-09,M
Arts,Larry,2011-02-09,M
Arts,Michael,2011-02-09,M
Dining & Wine,Ligaya,2011-02-09,F
Dining & Wine,Glenn,2011-02-09,M
Dining & Wine,Jeff,2011-02-09,M
Dining & Wine,Florence,2011-02-09,F
Dining & Wine,Florence,2011-02-09,F
Dining & Wine,Florence,2011-02-09,F
Dining & Wine,Florence,2011-02-09,F
Dining & Wine,Florence,2011-02-09,F
Business Day,Ben,2011-02-09,M
Theater,Patrick,2011-02-09,M
Arts,Mike,2011-02-09,F
Dining & Wine,Sam,2011-02-09,M
Dining & Wine,Chris,2011-02-09,M
Arts,Alessandra,2011-02-09,F
Real Estate,Robert,2011-02-09,M
Arts,Zachary,2011-02-09,F
Arts,Benjamin,2011-02-09,M
World,Clifford,2011-02-09,M
Arts,Ben,2011-02-09,M
Arts,Nicolai,2011-02-09,F
Business Day,Brooks,2011-02-09,M
Food,Sam,2011-02-09,M
Books,Dwight,2011-02-09,M
World,Steven,2011-02-09,M
Health,Denise,2011-02-09,F
Business Day,Eric,2011-02-09,M
Business Day,Elisabeth,2011-02-09,F
N.Y. / Region,James,2011-02-09,M
World,Rachel,2011-02-09,M
World,Neil,2011-02-09,M
Business Day,Matthew,2011-02-09,M
U.S.,Matthew,2011-02-09,M
Sports,Pete,2011-02-09,F
Food,Eric,2011-02-09,M
Business Day,Lynnley,2011-02-09,F
Sports,Adam,2011-02-09,M
Health,Martha,2011-02-09,F
U.S.,Julia,2011-02-09,F
Business Day,Vikas,2011-02-09,M
Sports,Lynn,2011-02-09,F
Arts,Seth,2011-02-09,F
Education,Fernanda,2011-02-09,F
World,Rod,2011-02-09,M
Business Day,Jack,2011-02-09,M
Sports,Rob,2011-02-09,M
Business Day,Bettina,2011-02-09,F
World,Ravi,2011-02-09,F
World,Mark,2011-02-09,M
Business Day,Keith,2011-02-09,M
World,David,2011-02-09,M
Business Day,Hiroko,2011-02-09,F
Business Day,David,2011-02-09,M
Food,Melissa,2011-02-09,F
New York and Region,Liz,2011-02-09,F
Education; U.S.,Julia,2011-02-09,F
Arts; Theater,Dave,2011-02-09,F
Arts,Kathryn,2011-02-09,M
Sports,Ben,2011-02-09,M
Technology; New York and Region,James,2011-02-09,M
Business,Rosalie,2011-02-09,F
New York and Region,Alice,2011-02-09,F
Front Page; Business,Peter,2011-02-09,M
Business,Bill,2011-02-09,M
New York and Region,Béatrice,2011-02-09,F
Business,Rosalie,2011-02-09,F
Arts; Theater,Patrick,2011-02-09,M
Business,Chris,2011-02-09,M
Business,Rosalie,2011-02-09,F
Business,Ian,2011-02-09,M
Dining and Wine; Style,Florence,2011-02-09,F
Obituaries,Roberta,2011-02-09,F
Arts; Theater,Dave,2011-02-09,F
New York and Region,María,2011-02-09,F
World; Front Page,Damien,2011-02-09,M
Arts,Ben,2011-02-09,M
Obituaries,William,2011-02-09,M
Arts,Dave,2011-02-09,F
Business,Brian,2011-02-09,M
Multimedia,James,2011-02-10,M
Movies,Mekado,2011-02-10,M
Movies,Mekado,2011-02-10,M
Movies,Mekado,2011-02-10,M
U.S.,Ben,2011-02-10,M
Multimedia/Photos,Simone,2011-02-10,F
Opinion,None,2011-02-10,F
Crosswords/Games,Deb,2011-02-10,M
Opinion,Ted,2011-02-10,M
Style,Eric,2011-02-10,M
Multimedia/Photos,Zena,2011-02-10,F
Style,Eric,2011-02-10,M
N.Y. / Region,Al,2011-02-10,M
U.S.,Nate,2011-02-10,F
Business Day,Christine,2011-02-10,F
Multimedia,Kerri,2011-02-10,F
N.Y. / Region,Hugh,2011-02-10,M
Blogs,Derek,2011-02-10,M
Opinion,Ben,2011-02-10,M
World,Zena,2011-02-10,F
Technology,Verne,2011-02-10,F
Sports,Justin,2011-02-10,M
Arts,Melena,2011-02-10,F
Books,Kenneth,2011-02-10,F
T:Style,Lynn,2011-02-10,F
Business Day,Ben,2011-02-10,M
Style,Glenn,2011-02-10,M
U.S.,Marc,2011-02-10,M
Business Day,Mac,2011-02-10,M
N.Y. / Region,Fernanda,2011-02-10,F
N.Y. / Region,Al,2011-02-10,M
Arts,Kate,2011-02-10,F
N.Y. / Region,Michael,2011-02-10,M
Business,Stuart,2011-02-10,M
Business Day,Peter,2011-02-10,M
Opinion,Ted,2011-02-10,M
U.S.,Michael,2011-02-10,M
Style,Eric,2011-02-10,M
Opinion,Nicholas,2011-02-10,M
Style,Eric,2011-02-10,M
Technology,Roy,2011-02-10,M
Arts,Kate,2011-02-10,F
Business Day,Azam,2011-02-10,M
U.S.,None,2011-02-10,F
N.Y. / Region,Alice,2011-02-10,F
T:Style,Kevin,2011-02-10,M
U.S.,Sheryl,2011-02-10,M
Arts,Kate,2011-02-10,F
Fashion & Style,Denny,2011-02-10,F
Technology,David,2011-02-10,M
Business Day,Michael,2011-02-10,M
Opinion,Nicholas,2011-02-10,M
Sports,Rob,2011-02-10,M
Arts,Mekado,2011-02-10,M
Autos,Roy,2011-02-10,M
U.S.,Annissa,2011-02-10,F
Business,Stuart,2011-02-10,M
N.Y. / Region,Javier,2011-02-10,M
Health,Tara,2011-02-10,F
Science,Clifford,2011-02-10,M
World,Brent,2011-02-10,M
Opinion,Ross,2011-02-10,M
Business,Brian,2011-02-10,M
T:Style,Felix,2011-02-10,M
N.Y. / Region,William,2011-02-10,M
Opinion,Ben,2011-02-10,M
Business Day,Bucks,2011-02-10,M
Arts,Seth,2011-02-10,F
World,Brad,2011-02-10,M
Arts,Melena,2011-02-10,F
T:Style,Horacio,2011-02-10,M
Style,Melissa,2011-02-10,F
Arts,Ben,2011-02-10,M
Style,Lisa,2011-02-10,F
Health,Tara,2011-02-10,F
Health,Pauline,2011-02-10,F
Sports,Joanne,2011-02-10,F
Business Day,Jennifer,2011-02-10,M
T:Style,Bruce,2011-02-10,F
Technology,Sam,2011-02-10,M
Travel,Jennifer,2011-02-10,M
Arts,Melena,2011-02-10,F
Business Day,Barbara,2011-02-10,F
Autos,Jonathan,2011-02-10,M
U.S.,Marc,2011-02-10,M
Opinion,Andrew,2011-02-10,M
Technology,Claire,2011-02-10,F
Business Day,Susanne,2011-02-10,F
N.Y. / Region,Javier,2011-02-10,M
Science,John,2011-02-10,M
T:Style,Edward,2011-02-10,M
U.S.,Katherine,2011-02-10,F
N.Y. / Region,James,2011-02-10,M
Opinion,Ben,2011-02-10,M
Business Day,Catherine,2011-02-10,F
T:Style,Sandra,2011-02-10,F
T:Style,Sandra,2011-02-10,F
Science,Matthew,2011-02-10,M
Arts,Melena,2011-02-10,F
Arts,Erik,2011-02-10,M
Business Day,Michael,2011-02-10,M
Business Day,Jeffrey,2011-02-10,F
Business Day,David,2011-02-10,M
Business Day,Azam,2011-02-10,M
,Robert,2011-02-10,M
N.Y. / Region,Daniel,2011-02-10,M
Arts,Dave,2011-02-10,F
Sports,Luis,2011-02-10,M
Technology,Jenna,2011-02-10,F
U.S.,Sheryl,2011-02-10,M
Science,Justin,2011-02-10,M
Business Day,Robb,2011-02-10,M
Sports,Toni,2011-02-10,F
Business Day,Chris,2011-02-10,M
Sports,Toni,2011-02-10,F
U.S.,Jeff,2011-02-10,M
Technology,Roy,2011-02-10,M
Arts,Jeremy,2011-02-10,F
Travel,Valerie,2011-02-10,F
U.S.,Janie,2011-02-10,F
Business Day,Simon,2011-02-10,M
Opinion,Ben,2011-02-10,M
U.S.,Shannon,2011-02-10,M
U.S.,Shannon,2011-02-10,M
Business Day,David,2011-02-10,M
Sports,Andrew,2011-02-10,M
U.S.,Tamara,2011-02-10,F
Arts,Jon,2011-02-10,M
Business Day,John,2011-02-10,M
N.Y. / Region,Noah,2011-02-10,F
Opinion,Nicholas,2011-02-10,M
Opinion,Gail,2011-02-10,M
Arts,William,2011-02-10,M
N.Y. / Region,Dennis,2011-02-10,M
Sports,Jonathan,2011-02-10,M
N.Y. / Region,Michael,2011-02-10,M
U.S.,Dennis,2011-02-10,M
U.S.,A.,2011-02-10,M
Sports,George,2011-02-10,M
World,Jennifer,2011-02-10,M
Business Day,Rob,2011-02-10,M
Opinion,Ian,2011-02-10,M
N.Y. / Region,Dan,2011-02-10,M
N.Y. / Region,Cara,2011-02-10,F
N.Y. / Region,Peter,2011-02-10,M
N.Y. / Region,Liz,2011-02-10,F
World,David,2011-02-10,M
N.Y. / Region,Charles,2011-02-10,M
Sports,Howard,2011-02-10,M
N.Y. / Region,Al,2011-02-10,M
U.S.,Ashley,2011-02-10,F
Opinion,Essam,2011-02-10,M
U.S.,Campbell,2011-02-10,M
U.S.,Michael,2011-02-10,M
U.S.,Raymond,2011-02-10,M
U.S.,Adam,2011-02-10,M
U.S.,Eric,2011-02-10,M
Fashion & Style,Irina,2011-02-10,F
Fashion & Style,Denny,2011-02-10,F
Education,Jennifer,2011-02-10,M
Fashion & Style,Jon,2011-02-10,M
Technology,Jenna,2011-02-10,F
U.S.,Joseph,2011-02-10,M
N.Y. / Region,Daniel,2011-02-10,M
Fashion & Style,Cathy,2011-02-10,F
N.Y. / Region,Charles,2011-02-10,M
Sports,Mark,2011-02-10,M
N.Y. / Region,Nicholas,2011-02-10,M
Science,Cornelia,2011-02-10,F
U.S.,Carl,2011-02-10,M
Technology,Steve,2011-02-10,F
N.Y. / Region,Richard,2011-02-10,M
Sports,Mike,2011-02-10,F
Business Day,Louise,2011-02-10,F
N.Y. / Region,Robin,2011-02-10,M
Sports,Dave,2011-02-10,F
World,Ethan,2011-02-10,M
U.S.,Ashley,2011-02-10,F
World,Steven,2011-02-10,M
Business Day,Lynnley,2011-02-10,F
World,Isabel,2011-02-10,M
U.S.,Susan,2011-02-10,M
World,John,2011-02-10,M
Business Day,Suzanne,2011-02-10,F
World,Clifford,2011-02-10,M
Sports,Andrew,2011-02-10,M
Business Day,Lynnley,2011-02-10,F
U.S.,A.,2011-02-10,M
Sports,Ken,2011-02-10,M
Business Day,Jan,2011-02-10,M
Business Day,Deborah,2011-02-10,F
Business Day,John,2011-02-10,M
Business Day,David,2011-02-10,M
Business Day,Paul,2011-02-10,M
Business Day,Conrad,2011-02-10,M
Arts,Patricia,2011-02-10,F
Business Day,John,2011-02-10,M
Fashion & Style,Ruth,2011-02-10,M
Arts,Jon,2011-02-10,M
N.Y. / Region,Thomas,2011-02-10,M
Books,Dana,2011-02-10,F
Home & Garden,Michael,2011-02-10,M
Home & Garden,Joyce,2011-02-10,F
Home & Garden,Stephen,2011-02-10,M
Home & Garden,Rima,2011-02-10,F
Home & Garden,Joyce,2011-02-10,F
Home & Garden,Penelope,2011-02-10,F
Home & Garden,Rima,2011-02-10,F
Home & Garden,Rima,2011-02-10,F
Home & Garden,Rima,2011-02-10,F
Great Homes & Destinations,Rocky,2011-02-10,M
Home & Garden,Sara,2011-02-10,F
Sports,Ken,2011-02-10,M
Health,Pam,2011-02-10,M
Arts,Nicolai,2011-02-10,F
World,William,2011-02-10,M
World,Graham,2011-02-10,M
Movies,Melena,2011-02-10,F
Technology,Owen,2011-02-10,M
Crosswords & Games,Phillip,2011-02-10,M
Theater,Reeves,2011-02-10,M
Fashion & Style,Catherine,2011-02-10,F
Technology,Laurie,2011-02-10,F
Technology,Bob,2011-02-10,M
Arts,Benjamin,2011-02-10,M
World,Dylan,2011-02-10,M
Arts,Alastair,2011-02-10,M
Technology,J.,2011-02-10,M
Technology,Verne,2011-02-10,F
Technology,David,2011-02-10,M
Arts,Nate,2011-02-10,F
Fashion & Style,Alex,2011-02-10,M
Business Day,Andrew,2011-02-10,M
World,Rod,2011-02-10,M
Great Homes & Destinations,Mike,2011-02-10,F
Business Day,Andrew,2011-02-10,M
World,Clifford,2011-02-10,M
Fashion & Style,Eric,2011-02-10,M
Science,John,2011-02-10,M
Great Homes & Destinations,Lisa,2011-02-10,F
World,Andrew,2011-02-10,M
Arts,Gia,2011-02-10,F
Fashion & Style,Henry,2011-02-10,M
Business Day,Robb,2011-02-10,M
Sports,Chris,2011-02-10,M
Fashion & Style,David,2011-02-10,M
Business Day,Sewell,2011-02-10,M
Fashion & Style,David,2011-02-10,M
Sports,Lynn,2011-02-10,F
Health,Ian,2011-02-10,M
Arts,Steve,2011-02-10,F
Business Day,Sewell,2011-02-10,M
N.Y. / Region,Nicholas,2011-02-10,M
Business Day,Hiroko,2011-02-10,F
World,Michael,2011-02-10,M
Business Day,Jack,2011-02-10,M
World,Edward,2011-02-10,M
Business Day,Matthew,2011-02-10,M
World,Rachel,2011-02-10,M
World,Kareem,2011-02-10,M
World,Marlise,2011-02-10,F
World,Mark,2011-02-10,M
Fashion & Style,Ruth,2011-02-10,M
Health,Martha,2011-02-10,F
Sports,Ben,2011-02-10,M
Business,Ben,2011-02-10,M
Arts,Larry,2011-02-10,M
Arts; Theater,Rachel,2011-02-10,M
Front Page; Business,Michael,2011-02-10,M
Business,Warren,2011-02-10,M
Front Page; U.S.,Carl,2011-02-10,M
Sports,Richard,2011-02-10,M
Business,Roy,2011-02-10,M
Arts; Health; Books,Julie,2011-02-10,F
Arts,Kathryn,2011-02-10,M
Business,Roy,2011-02-10,M
Home and Garden; Style,Michael,2011-02-10,M
Business,Chris,2011-02-10,M
Style,Mary,2011-02-10,F
Arts,Larry,2011-02-10,M
Technology; Business,Sam,2011-02-10,M
Arts; Theater,Rachel,2011-02-10,M
Theater; New York and Region,Corey,2011-02-10,F
Arts,Carol,2011-02-10,M
Business,Peter,2011-02-10,M
Style,David,2011-02-10,M
Arts; Theater,Erik,2011-02-10,M
Arts,Dave,2011-02-10,F
Business Day,Eric,2011-02-11,M
Business Day,Dealbook,2011-02-11,M
Business Day,Michael,2011-02-11,M
Business Day,Eric,2011-02-11,M
Business Day,Ben,2011-02-11,M
Business Day,Chris,2011-02-11,M
Health,Tara,2011-02-11,F
N.Y. / Region,David,2011-02-11,M
T Magazine,Jenny,2011-02-11,F
Style,Simone,2011-02-11,F
Movies,Mekado,2011-02-11,M
Style,Eric,2011-02-11,M
Your Money,Alina,2011-02-11,F
Crosswords/Games,Deb,2011-02-11,M
U.S.,Jacques,2011-02-11,M
Sports,Howard,2011-02-11,M
Opinion,David,2011-02-11,M
Opinion,Tom,2011-02-11,M
Multimedia,Kerri,2011-02-11,F
Multimedia,Damon,2011-02-11,M
Opinion,Tobin,2011-02-11,M
Style,Florence,2011-02-11,F
World,Nadia,2011-02-11,F
World,Nadia,2011-02-11,F
