section_name,firstname,pub_date,gender
Science,Catherine,2015-01-06,F
N.Y. / Region,James,2015-01-06,M
Health,Donald,2015-01-06,M
Science,Claudia,2015-01-06,F
N.Y. / Region,Marc,2015-01-06,M
Science,Henry,2015-01-06,M
Science,Sindya,2015-01-06,F
World,Raphael,2015-01-06,M
Business Day,Joe,2015-01-06,M
World,Liz,2015-01-06,F
Business Day,Austin,2015-01-06,M
Science,Sindya,2015-01-06,F
Science,C.,2015-01-06,M
Sports,Richard,2015-01-06,M
Science,Joshua,2015-01-06,F
U.S.,Mitch,2015-01-06,M
Business Day,Aaron,2015-01-06,M
N.Y. / Region,Nate,2015-01-06,F
Business Day,Clifford,2015-01-06,M
U.S.,Matt,2015-01-06,M
Business Day,Emily,2015-01-06,F
World,Andrew,2015-01-06,M
N.Y. / Region,J.,2015-01-06,M
World,David,2015-01-06,M
N.Y. / Region,Al,2015-01-06,M
Science,John,2015-01-06,M
Science,Abigail,2015-01-06,M
Sports,John,2015-01-06,M
N.Y. / Region,Matt,2015-01-06,M
World,Alison,2015-01-06,M
Technology,Conor,2015-01-06,M
N.Y. / Region,Enid,2015-01-06,M
World,Azam,2015-01-06,M
World,Ben,2015-01-06,M
U.S.,Robert,2015-01-06,M
U.S.,Adam,2015-01-06,M
World,Alan,2015-01-06,M
World,Tom,2015-01-06,M
The Upshot,Justin,2015-01-06,M
World,Anand,2015-01-06,M
N.Y. / Region,Sam,2015-01-06,M
Business Day,Douglas,2015-01-06,M
World,Julfikar,2015-01-06,M
The Upshot,Binyamin,2015-01-06,M
World,Edward,2015-01-06,M
The Upshot,Austin,2015-01-06,M
Opinion,Patrick,2015-01-06,M
U.S.,Katharine,2015-01-06,F
Crosswords/Games,Deb,2015-01-07,M
World,Pierre,2015-01-07,F
Food,Ian,2015-01-07,M
Business Day,Randall,2015-01-07,M
Opinion,Paul,2015-01-07,M
false,Coral,2015-01-07,M
Arts,Neil,2015-01-07,M
Technology,Brian,2015-01-07,M
Arts,Michael,2015-01-07,M
false,Andrew,2015-01-07,M
false,Brooke,2015-01-07,M
World,Quynhanh,2015-01-07,M
false,Doug,2015-01-07,M
Travel,Elaine,2015-01-07,F
Arts,Ben,2015-01-07,M
false,Jason,2015-01-07,M
Opinion,Ross,2015-01-07,M
false,Julie,2015-01-07,F
U.S.,Kj,2015-01-07,M
false,William,2015-01-07,M
U.S.,Sharon,2015-01-07,M
false,Alex,2015-01-07,M
Arts,Joanna,2015-01-07,F
Arts,Dave,2015-01-07,F
Arts,William,2015-01-07,M
false,Jabin,2015-01-07,M
Education,Michael,2015-01-07,M
Opinion,Patrick,2015-01-07,M
false,Carl,2015-01-07,M
false,Cara,2015-01-07,F
Fashion & Style,Alexandra,2015-01-07,F
Sports,Teton,2015-01-07,M
false,Jonathan,2015-01-07,M
Arts,Patrick,2015-01-07,M
false,Anna,2015-01-07,F
World,Natalia,2015-01-07,F
false,First,2015-01-07,M
false,Stephanie,2015-01-07,F
Movies,Samantha,2015-01-07,F
false,Ann,2015-01-07,F
Health,Nicholas,2015-01-07,M
Travel,Fritzie,2015-01-07,F
,International,2015-01-07,M
false,Teresa,2015-01-07,F
false,First,2015-01-07,M
false,Stephanie,2015-01-07,F
U.S.,Kj,2015-01-07,M
Movies,Samantha,2015-01-07,F
T Magazine,Marianne,2015-01-07,F
Technology,Kit,2015-01-07,M
Health,Paula,2015-01-07,F
Arts,Jennifer,2015-01-07,M
false,Cara,2015-01-07,F
Arts,William,2015-01-07,M
false,First,2015-01-07,M
Arts,Lorne,2015-01-07,F
false,Vikas,2015-01-07,M
false,Mekado,2015-01-07,M
U.S.,Alan,2015-01-07,M
Travel,Shivani,2015-01-07,F
false,Kate,2015-01-07,F
false,Nick,2015-01-07,M
Opinion,Paul,2015-01-07,M
false,First,2015-01-07,M
,International,2015-01-07,M
false,Anna,2015-01-07,F
World,Quynhanh,2015-01-07,M
Books,Maria,2015-01-07,F
false,First,2015-01-07,M
N.Y. / Region,Danielle,2015-01-07,F
false,Jordan,2015-01-07,M
,Mike,2015-01-07,F
false,Vanessa,2015-01-07,F
World,Kiley,2015-01-07,F
Business Day,Sydney,2015-01-07,F
World,Bree,2015-01-07,F
Business Day,Michael,2015-01-07,M
Arts,Joe,2015-01-07,M
N.Y. / Region,Annie,2015-01-07,F
NYT Now,Adeel,2015-01-07,M
U.S.,Michael,2015-01-07,M
Multimedia,David,2015-01-07,M
U.S.,Katherine,2015-01-07,F
U.S.,Katherine,2015-01-07,F
Arts,Kathryn,2015-01-07,M
Sports,Zach,2015-01-07,M
Health,Gretchen,2015-01-07,M
false,Cara,2015-01-07,F
Business Day,Emily,2015-01-07,F
T Magazine,Kate,2015-01-07,F
T Magazine,Brooke,2015-01-07,M
Sports,David,2015-01-07,M
World,William,2015-01-07,M
N.Y. / Region,Emma,2015-01-07,F
N.Y. / Region,Jason,2015-01-07,M
N.Y. / Region,Jesse,2015-01-07,F
World,David,2015-01-07,M
Sports,Allan,2015-01-07,M
Sports,Scott,2015-01-07,M
World,Choe,2015-01-07,F
World,Helene,2015-01-07,F
U.S.,Ron,2015-01-07,M
Theater,Charles,2015-01-07,M
U.S.,Sheryl,2015-01-07,M
World,Somini,2015-01-07,F
U.S.,Coral,2015-01-07,M
Sports,Bruce,2015-01-07,F
Opinion,Thomas,2015-01-07,M
Opinion,Thomas,2015-01-07,M
Sports,Richard,2015-01-07,M
U.S.,Adam,2015-01-07,M
N.Y. / Region,Kate,2015-01-07,F
N.Y. / Region,Vivian,2015-01-07,M
World,Alison,2015-01-07,M
World,Somini,2015-01-07,F
U.S.,Ashley,2015-01-07,F
N.Y. / Region,Patrick,2015-01-07,M
Technology,Nick,2015-01-07,M
Sports,Jay,2015-01-07,M
U.S.,Eli,2015-01-07,F
World,Simon,2015-01-07,M
U.S.,Jack,2015-01-07,M
U.S.,Richard,2015-01-07,M
World,Ellen,2015-01-07,M
Opinion,Frank,2015-01-07,M
Opinion,Arthur,2015-01-07,M
N.Y. / Region,James,2015-01-07,M
Opinion,Jennifer,2015-01-07,M
Business Day,Jonathan,2015-01-07,M
U.S.,Manny,2015-01-07,F
N.Y. / Region,John,2015-01-07,M
Real Estate,Rosalie,2015-01-07,F
Real Estate,Vivian,2015-01-07,M
Arts,Stephen,2015-01-07,M
Arts,David,2015-01-07,M
Arts,Melena,2015-01-07,F
World,Michael,2015-01-07,M
N.Y. / Region,Joseph,2015-01-07,M
Arts,Jon,2015-01-07,M
Arts,Alastair,2015-01-07,M
World,Salman,2015-01-07,M
Theater,Patrick,2015-01-07,M
U.S.,Timothy,2015-01-07,M
Sports,Harvey,2015-01-07,F
The Upshot,Neil,2015-01-07,M
Sports,Marc,2015-01-07,M
U.S.,Michael,2015-01-07,M
Arts,Alessandra,2015-01-07,F
Food,Florence,2015-01-07,F
Food,Florence,2015-01-07,F
World,Nida,2015-01-07,F
Food,Julia,2015-01-07,F
Sports,Tyler,2015-01-07,M
World,Jodi,2015-01-07,F
Sports,Victor,2015-01-07,M
World,Steven,2015-01-07,M
The Upshot,Derek,2015-01-07,M
N.Y. / Region,Al,2015-01-07,M
Health,Sabrina,2015-01-07,F
Business Day,Binyamin,2015-01-07,M
U.S.,Lizette,2015-01-07,F
Real Estate,Keith,2015-01-07,M
World,Ceylan,2015-01-07,M
U.S.,Jeremy,2015-01-07,F
Business Day,Emily,2015-01-07,F
N.Y. / Region,James,2015-01-07,M
Sports,Andrew,2015-01-07,M
Food,Pete,2015-01-07,F
Sports,Michael,2015-01-07,M
World,David,2015-01-07,M
The Upshot,Derek,2015-01-07,M
World,Edward,2015-01-07,M
Books,Dwight,2015-01-07,M
World,Alan,2015-01-07,M
Science,Kenneth,2015-01-07,F
U.S.,Jennifer,2015-01-07,M
Sports,Rob,2015-01-07,M
Opinion,Patrick,2015-01-07,M
Opinion,Mohamed,2015-01-07,M
Opinion,Roger,2015-01-07,M
World,Tim,2015-01-07,M
World,Dan,2015-01-07,M
Business Day,Rachel,2015-01-07,M
Food,Florence,2015-01-07,F
Food,Sam,2015-01-07,M
World,Alison,2015-01-07,M
Food,David,2015-01-07,M
Food,Eric,2015-01-07,M
Food,Jeff,2015-01-07,M
Universal,Por,2015-01-08,M
Movies,Jeannette,2015-01-08,F
Movies,Jeannette,2015-01-08,F
Movies,Nicolas,2015-01-08,M
Movies,Stephen,2015-01-08,M
Movies,Manohla,2015-01-08,F
Crosswords/Games,Deb,2015-01-08,M
Business Day,Jessica,2015-01-08,F
Business Day,Landon,2015-01-08,M
Opinion,David,2015-01-08,M
Movies,Robin,2015-01-08,M
Technology,Brian,2015-01-08,M
Business Day,Michael,2015-01-08,M
false,Susan,2015-01-08,M
Opinion,Sue,2015-01-08,F
false,Joseph,2015-01-08,M
U.S.,Cleveland,2015-01-08,M
false,Alan,2015-01-08,M
Business Day,Michael,2015-01-08,M
Arts,Mekado,2015-01-08,M
false,Juliet,2015-01-08,M
false,Angela,2015-01-08,F
Technology,Nick,2015-01-08,M
U.S.,Kj,2015-01-08,M
Travel,Nora,2015-01-08,F
Arts,Alexandra,2015-01-08,F
Technology,Conor,2015-01-08,M
false,Vikas,2015-01-08,M
U.S.,Ron,2015-01-08,M
false,Jordan,2015-01-08,M
Arts,Patrick,2015-01-08,M
U.S.,Kj,2015-01-08,M
Arts,Mekado,2015-01-08,M
Business Day,Fiona,2015-01-08,F
Movies,Mekado,2015-01-08,M
false,Vivian,2015-01-08,M
U.S.,Amanda,2015-01-08,F
Business Day,Jenny,2015-01-08,F
Opinion,Margaret,2015-01-08,M
U.S.,Sean,2015-01-08,M
false,Larry,2015-01-08,M
false,Alainna,2015-01-08,F
Business Day,William,2015-01-08,M
World,France,2015-01-08,F
false,Larry,2015-01-08,M
false,Andrew,2015-01-08,M
Technology,Mike,2015-01-08,F
false,First,2015-01-08,M
false,Larry,2015-01-08,M
Health,Richard,2015-01-08,M
Movies,Stephen,2015-01-08,M
,International,2015-01-08,M
false,Jeremy,2015-01-08,F
false,David,2015-01-08,M
Arts,Michael,2015-01-08,M
Arts,Stephen,2015-01-08,M
false,Alexandria,2015-01-08,F
false,Alan,2015-01-08,M
Arts,Randy,2015-01-08,F
false,First,2015-01-08,M
Travel,Shivani,2015-01-08,F
Arts,Christopher,2015-01-08,M
U.S.,Shannon,2015-01-08,M
false,Rachel,2015-01-08,M
Business Day,Michael,2015-01-08,M
,International,2015-01-08,M
Automobiles,Tom,2015-01-08,M
Business Day,William,2015-01-08,M
Opinion,Sharma,2015-01-08,F
U.S.,Katherine,2015-01-08,F
Opinion,Jason,2015-01-08,M
Business Day,Raphael,2015-01-08,M
false,Teresa,2015-01-08,F
false,First,2015-01-08,M
false,Ilana,2015-01-08,F
Business Day,Kevin,2015-01-08,M
N.Y. / Region,Miriam,2015-01-08,M
false,Jordan,2015-01-08,M
,Mike,2015-01-08,F
false,Vanessa,2015-01-08,F
Arts,Kathryn,2015-01-08,M
Arts,Jennifer,2015-01-08,M
Business Day,Sydney,2015-01-08,F
Arts,Nate,2015-01-08,F
Business Day,Chad,2015-01-08,M
N.Y. / Region,Annie,2015-01-08,F
NYT Now,Adeel,2015-01-08,M
U.S.,Katherine,2015-01-08,F
U.S.,Katherine,2015-01-08,F
World,Austin,2015-01-08,M
Multimedia,Andrew,2015-01-08,M
U.S.,Shannon,2015-01-08,M
Business Day,Neil,2015-01-08,M
World,Shaojie,2015-01-08,F
The Upshot,Margot,2015-01-08,M
The Upshot,Claire,2015-01-08,F
World,Ravi,2015-01-08,F
World,Edward,2015-01-08,M
World,Andrew,2015-01-08,M
U.S.,Motoko,2015-01-08,F
Business Day,Tara,2015-01-08,F
T Magazine,Alainna,2015-01-08,F
T Magazine,Alexandria,2015-01-08,F
N.Y. / Region,Benjamin,2015-01-08,M
N.Y. / Region,J.,2015-01-08,M
N.Y. / Region,Winnie,2015-01-08,F
N.Y. / Region,Patrick,2015-01-08,M
N.Y. / Region,James,2015-01-08,M
Arts,Margalit,2015-01-08,M
U.S.,Sam,2015-01-08,M
World,Katrin,2015-01-08,M
Sports,Andrew,2015-01-08,M
U.S.,Jonathan,2015-01-08,M
Sports,Tom,2015-01-08,M
Sports,Ben,2015-01-08,M
Style,Molly,2015-01-08,F
Business Day,Paul,2015-01-08,M
Sports,Tyler,2015-01-08,M
U.S.,Jonathan,2015-01-08,M
N.Y. / Region,Elizabeth,2015-01-08,F
U.S.,Michael,2015-01-08,M
World,Kareem,2015-01-08,M
Sports,Pat,2015-01-08,M
U.S.,Coral,2015-01-08,M
U.S.,Dave,2015-01-08,F
N.Y. / Region,Daniel,2015-01-08,M
U.S.,Ian,2015-01-08,M
Opinion,Charles,2015-01-08,M
U.S.,Jess,2015-01-08,M
Opinion,Gail,2015-01-08,M
Business Day,Jad,2015-01-08,M
Business Day,Clifford,2015-01-08,M
World,Waqar,2015-01-08,M
World,Ben,2015-01-08,M
Style,Patrick,2015-01-08,M
U.S.,Dave,2015-01-08,F
Business Day,Randall,2015-01-08,M
Fashion & Style,Matthew,2015-01-08,M
N.Y. / Region,Matt,2015-01-08,M
U.S.,Richard,2015-01-08,M
World,Paulina,2015-01-08,F
N.Y. / Region,John,2015-01-08,M
Fashion & Style,Molly,2015-01-08,F
U.S.,Katharine,2015-01-08,F
Fashion & Style,Alison,2015-01-08,M
Fashion & Style,Guy,2015-01-08,M
Opinion,Linda,2015-01-08,F
Technology,Molly,2015-01-08,F
Opinion,Andrew,2015-01-08,M
Style,Courtney,2015-01-08,F
Fashion & Style,Erica,2015-01-08,F
Opinion,Steve,2015-01-08,F
Technology,Molly,2015-01-08,F
World,Thomas,2015-01-08,M
Business Day,Keith,2015-01-08,M
Home & Garden,Steven,2015-01-08,M
Home & Garden,Rima,2015-01-08,F
Home & Garden,Julie,2015-01-08,F
Home & Garden,Rima,2015-01-08,F
Arts,Neil,2015-01-08,M
World,Doreen,2015-01-08,M
Crosswords & Games,Phillip,2015-01-08,M
Home & Garden,Tim,2015-01-08,M
The Upshot,Josh,2015-01-08,M
Arts,Nate,2015-01-08,F
Your Money,Ann,2015-01-08,F
Home & Garden,Tim,2015-01-08,M
Home & Garden,Steven,2015-01-08,M
Arts,Mike,2015-01-08,F
Arts,Michael,2015-01-08,M
Home & Garden,Maria,2015-01-08,F
Home & Garden,Stephen,2015-01-08,M
Books,Janet,2015-01-08,M
Home & Garden,Julie,2015-01-08,F
Home & Garden,Arlene,2015-01-08,F
Arts,Graham,2015-01-08,M
Arts,Gia,2015-01-08,F
Opinion,Nicholas,2015-01-08,M
Arts,Zachary,2015-01-08,F
Arts,Randy,2015-01-08,F
Sports,John,2015-01-08,M
Business Day,Michael,2015-01-08,M
U.S.,Erik,2015-01-08,M
World,Steven,2015-01-08,M
Style,Vanessa,2015-01-08,F
N.Y. / Region,David,2015-01-08,M
World,Rukmini,2015-01-08,F
Sports,Tom,2015-01-08,M
World,Dharisha,2015-01-08,F
U.S.,Jeremy,2015-01-08,F
Science,Dennis,2015-01-08,M
Business Day,Carl,2015-01-08,M
Sports,Teton,2015-01-08,M
Business Day,Binyamin,2015-01-08,M
The Upshot,Charles,2015-01-08,M
The Upshot,Charles,2015-01-08,M
Sports,Andrew,2015-01-08,M
Health,Denise,2015-01-08,F
Science,Sabrina,2015-01-08,F
World,Rick,2015-01-08,M
Style,Nick,2015-01-08,M
Technology,Kit,2015-01-08,M
Sports,Andrew,2015-01-08,M
World,Ravi,2015-01-08,F
Real Estate,Alison,2015-01-08,M
Sports,Bill,2015-01-08,M
Business Day,Ravi,2015-01-08,F
Real Estate,Mike,2015-01-08,F
World,Manu,2015-01-08,M
N.Y. / Region,Sarah,2015-01-08,F
Movies,Cara,2015-01-08,F
Technology,Farhad,2015-01-08,M
World,Alison,2015-01-08,M
Business Day,Darren,2015-01-08,M
U.S.,Alan,2015-01-08,M
U.S.,Julie,2015-01-08,F
World,Dan,2015-01-08,M
U.S.,Michael,2015-01-08,M
World,Choe,2015-01-08,F
Opinion,Peter,2015-01-08,M
Opinion,Enrique,2015-01-08,F
Business Day,David,2015-01-08,M
World,Ceylan,2015-01-08,M
World,Shuaib,2015-01-08,M
World,Tom,2015-01-08,M
N.Y. / Region,Sam,2015-01-08,M
Fashion & Style,Bee,2015-01-08,F
Technology,J.,2015-01-08,M
Theater,Patrick,2015-01-08,M
U.S.,Kenneth,2015-01-08,F
Fashion & Style,Daniel,2015-01-09,M
Style,Mandy,2015-01-09,F
Movies,Nicolas,2015-01-09,M
Opinion,Kostadin,2015-01-09,M
Arts,Brian,2015-01-09,M
Crosswords/Games,Deb,2015-01-09,M
U.S.,Natalia,2015-01-09,F
Fashion & Style,Joanna,2015-01-09,F
Opinion,Paul,2015-01-09,M
false,Cara,2015-01-09,F
Technology,Mike,2015-01-09,F
N.Y. / Region,Dave,2015-01-09,F
false,Jason,2015-01-09,M
Arts,Roslyn,2015-01-09,F
Arts,John,2015-01-09,M
Travel,Shivani,2015-01-09,F
false,Russ,2015-01-09,M
false,Trip,2015-01-09,M
World,Bfmtv,2015-01-09,M
false,Julie,2015-01-09,F
Arts,Patrick,2015-01-09,M
Opinion,Jérôme,2015-01-09,F
false,Jeremy,2015-01-09,F
false,Erika,2015-01-09,F
false,Sarah,2015-01-09,F
Business Day,Sydney,2015-01-09,F
false,Alan,2015-01-09,M
false,Ann,2015-01-09,F
false,First,2015-01-09,M
Health,Paula,2015-01-09,F
false,David,2015-01-09,M
false,Lawrence,2015-01-09,F
false,Russ,2015-01-09,M
Business Day,Kevin,2015-01-09,M
Technology,Molly,2015-01-09,F
Business Day,Michael,2015-01-09,M
false,First,2015-01-09,M
N.Y. / Region,Ashley,2015-01-09,F
false,Steven,2015-01-09,M
Style,Jessica,2015-01-09,F
Arts,Ben,2015-01-09,M
false,Hilary,2015-01-09,F
Arts,Lorne,2015-01-09,F
false,Alan,2015-01-09,M
false,Marie,2015-01-09,F
false,Alex,2015-01-09,M
Arts,Nate,2015-01-09,F
Arts,Hilarie,2015-01-09,F
,International,2015-01-09,M
Business Day,Tony,2015-01-09,F
Opinion,Jérôme,2015-01-09,F
Business Day,Chad,2015-01-09,M
false,Julie,2015-01-09,F
false,Larry,2015-01-09,M
false,David,2015-01-09,M
T Magazine,Sebastiaan,2015-01-09,M
false,First,2015-01-09,M
Business Day,Michael,2015-01-09,M
false,Stephanie,2015-01-09,F
false,Insider,2015-01-09,M
false,Amy,2015-01-09,F
Opinion,Jérôme,2015-01-09,F
Technology,J.,2015-01-09,M
false,First,2015-01-09,M
false,Hilary,2015-01-09,F
Food,Jenny,2015-01-09,F
,International,2015-01-09,M
U.S.,Heather,2015-01-09,M
false,Ernesto,2015-01-09,M
false,Jonathan,2015-01-09,M
Multimedia/Photos,Pablo,2015-01-09,M
Technology,Vindu,2015-01-09,M
false,Cara,2015-01-09,F
Books,Charles,2015-01-09,M
Business Day,William,2015-01-09,M
Arts,Christopher,2015-01-09,M
Health,Gretchen,2015-01-09,M
Opinion,Paul,2015-01-09,M
N.Y. / Region,Martha,2015-01-09,F
Opinion,Paul,2015-01-09,M
false,Vanessa,2015-01-09,F
World,Bree,2015-01-09,F
false,First,2015-01-09,M
false,Jordan,2015-01-09,M
Business Day,Michael,2015-01-09,M
Education,Katherine,2015-01-09,F
Business Day,Sydney,2015-01-09,F
Business Day,Chad,2015-01-09,M
N.Y. / Region,Annie,2015-01-09,F
NYT Now,Adeel,2015-01-09,M
Business Day,Neil,2015-01-09,M
,Mike,2015-01-09,F
U.S.,Michael,2015-01-09,M
U.S.,Michael,2015-01-09,M
U.S.,Shannon,2015-01-09,M
World,Natalia,2015-01-09,F
World,Austin,2015-01-09,M
Arts,Kathryn,2015-01-09,M
Sports,Zacharias,2015-01-09,M
Movies,Ben,2015-01-09,M
Movies,Andy,2015-01-09,F
Movies,Jeannette,2015-01-09,F
Movies,Nicolas,2015-01-09,M
Movies,Nicolas,2015-01-09,M
World,David,2015-01-09,M
Sports,Richard,2015-01-09,M
Sports,Andrew,2015-01-09,M
World,Joe,2015-01-09,M
N.Y. / Region,Jason,2015-01-09,M
N.Y. / Region,Corey,2015-01-09,F
Theater,Ben,2015-01-09,M
Theater,Charles,2015-01-09,M
Sports,Tom,2015-01-09,M
World,Randal,2015-01-09,M
U.S.,Alan,2015-01-09,M
World,William,2015-01-09,M
Sports,David,2015-01-09,M
World,Isma'il,2015-01-09,M
N.Y. / Region,Benjamin,2015-01-09,M
U.S.,Ashley,2015-01-09,F
The Upshot,David,2015-01-09,M
Opinion,Timothy,2015-01-09,M
U.S.,Jonathan,2015-01-09,M
Sports,Ben,2015-01-09,M
N.Y. / Region,Jim,2015-01-09,M
N.Y. / Region,Jason,2015-01-09,M
U.S.,Jack,2015-01-09,M
Sports,Bruce,2015-01-09,F
Automobiles,Aaron,2015-01-09,M
World,Ian,2015-01-09,M
U.S.,Sam,2015-01-09,M
Business Day,Ian,2015-01-09,M
U.S.,Mitch,2015-01-09,M
Opinion,David,2015-01-09,M
World,Helene,2015-01-09,F
U.S.,Timothy,2015-01-09,M
Opinion,Paul,2015-01-09,M
N.Y. / Region,N.,2015-01-09,M
N.Y. / Region,Andy,2015-01-09,F
Education,Julie,2015-01-09,F
World,Kareem,2015-01-09,M
Business Day,Stephanie,2015-01-09,F
The Upshot,Roger,2015-01-09,M
Movies,Jeannette,2015-01-09,F
Opinion,Freddie,2015-01-09,F
N.Y. / Region,Stephanie,2015-01-09,F
Arts,Meghan,2015-01-09,M
Arts,Laurel,2015-01-09,M
Movies,Ben,2015-01-09,M
Opinion,Ezekiel,2015-01-09,M
Sports,Jeré,2015-01-09,M
Business Day,Ravi,2015-01-09,F
U.S.,Mitch,2015-01-09,M
Arts,Mary,2015-01-09,F
Arts,Gia,2015-01-09,F
Arts,Roberta,2015-01-09,F
World,Eric,2015-01-09,M
N.Y. / Region,John,2015-01-09,M
World,Rick,2015-01-09,M
Theater,Alexis,2015-01-09,M
Arts,Ken,2015-01-09,M
World,Elisabetta,2015-01-09,F
World,Rachel,2015-01-09,M
U.S.,Jonathan,2015-01-09,M
Arts,Roberta,2015-01-09,F
Arts,Holland,2015-01-09,M
Arts,Karen,2015-01-09,M
U.S.,Richard,2015-01-09,M
Arts,Roberta,2015-01-09,F
Arts,Ken,2015-01-09,M
Arts,Karen,2015-01-09,M
Business Day,James,2015-01-09,M
Arts,Holland,2015-01-09,M
Books,Serge,2015-01-09,M
Arts,Eve,2015-01-09,F
Arts,Martha,2015-01-09,F
World,Alan,2015-01-09,M
The Upshot,Derek,2015-01-09,M
Arts,Carol,2015-01-09,M
U.S.,Colin,2015-01-09,M
Movies,Michael,2015-01-09,M
Business Day,Jonathan,2015-01-09,M
U.S.,Michael,2015-01-09,M
Sports,Ken,2015-01-09,M
World,Aurelien,2015-01-09,M
Sports,John,2015-01-09,M
Business Day,Bill,2015-01-09,M
U.S.,Katharine,2015-01-09,F
Business Day,Danielle,2015-01-09,F
U.S.,Coral,2015-01-09,M
U.S.,Adam,2015-01-09,M
Sports,Joe,2015-01-09,M
Business Day,Kate,2015-01-09,F
U.S.,Patricia,2015-01-09,F
Automobiles,Tom,2015-01-09,M
Arts,Joe,2015-01-09,M
Business Day,Ben,2015-01-09,M
Sports,David,2015-01-09,M
Arts,Jason,2015-01-09,M
World,Liz,2015-01-09,F
Business Day,Stephanie,2015-01-09,F
Business Day,Julie,2015-01-09,F
World,Melissa,2015-01-09,F
Opinion,Masha,2015-01-09,F
World,Ellen,2015-01-09,M
Opinion,Joshua,2015-01-09,F
Great Homes & Destinations,Andrew,2015-01-09,M
Great Homes & Destinations,Mike,2015-01-09,F
World,Steven,2015-01-09,M
Crosswords/Games,Deb,2015-01-10,M
U.S.,Gabriella,2015-01-10,F
Opinion,Paul,2015-01-10,M
false,Elena,2015-01-10,F
Opinion,Patrick,2015-01-10,M
Crosswords/Games,Deb,2015-01-10,M
false,Anna,2015-01-10,F
Arts,Jennifer,2015-01-10,M
,International,2015-01-10,M
Opinion,Paul,2015-01-10,M
Opinion,Paul,2015-01-10,M
Sports,Shan,2015-01-10,M
World,Rick,2015-01-10,M
Fashion & Style,Bill,2015-01-10,M
Arts,Kathryn,2015-01-10,M
Sports,Seth,2015-01-10,F
Sports,Benjamin,2015-01-10,M
Sports,Benjamin,2015-01-10,M
Sports,Allan,2015-01-10,M
Business Day,Brooks,2015-01-10,M
N.Y. / Region,John,2015-01-10,M
N.Y. / Region,David,2015-01-10,M
Sports,Richard,2015-01-10,M
N.Y. / Region,Benjamin,2015-01-10,M
Opinion,Joe,2015-01-10,M
Sports,John,2015-01-10,M
U.S.,Samuel,2015-01-10,M
Opinion,Gail,2015-01-10,M
World,Ellen,2015-01-10,M
Sports,Scott,2015-01-10,M
N.Y. / Region,Elizabeth,2015-01-10,F
World,Steven,2015-01-10,M
Sports,Katharine,2015-01-10,F
N.Y. / Region,Al,2015-01-10,M
World,Anne,2015-01-10,F
Sports,Bill,2015-01-10,M
Your Money,Ron,2015-01-10,M
Sports,Ken,2015-01-10,M
U.S.,Elena,2015-01-10,F
Opinion,Jared,2015-01-10,M
World,Somini,2015-01-10,F
U.S.,Erik,2015-01-10,M
U.S.,Mark,2015-01-10,M
U.S.,Lizette,2015-01-10,F
Business Day,Jonathan,2015-01-10,M
World,Ceylan,2015-01-10,M
U.S.,Timothy,2015-01-10,M
U.S.,Alan,2015-01-10,M
Arts,Joe,2015-01-10,M
Business Day,Binyamin,2015-01-10,M
Opinion,Corey,2015-01-10,F
World,Adam,2015-01-10,M
Sports,Tim,2015-01-10,M
U.S.,Rick,2015-01-10,M
U.S.,Jonathan,2015-01-10,M
Your Money,Ann,2015-01-10,F
Theater,Laura,2015-01-10,F
N.Y. / Region,Stephanie,2015-01-10,F
U.S.,Michael,2015-01-10,M
Movies,Ben,2015-01-10,M
Crosswords & Games,Phillip,2015-01-10,M
Theater,Charles,2015-01-10,M
Arts,Zachary,2015-01-10,F
World,Ben,2015-01-10,M
Books,Alexandra,2015-01-10,F
Arts,Anthony,2015-01-10,F
World,Salman,2015-01-10,M
Sports,Ben,2015-01-10,M
The Upshot,David,2015-01-10,M
Arts,David,2015-01-10,M
World,Jodi,2015-01-10,F
Theater,Ben,2015-01-10,M
U.S.,Michael,2015-01-10,M
Business Day,Andrew,2015-01-10,M
World,Majd,2015-01-10,M
U.S.,Kirk,2015-01-10,M
Sports,Jeré,2015-01-10,M
Health,Andrew,2015-01-10,M
Your Money,Elizabeth,2015-01-10,F
Health,Denise,2015-01-10,F
The Upshot,Nate,2015-01-10,F
World,Andrew,2015-01-10,M
The Upshot,Justin,2015-01-10,M
U.S.,Ashley,2015-01-10,F
N.Y. / Region,Charles,2015-01-10,M
N.Y. / Region,Al,2015-01-10,M
World,Michael,2015-01-10,M
The Upshot,Justin,2015-01-10,M
N.Y. / Region,Benjamin,2015-01-10,M
N.Y. / Region,Kate,2015-01-10,F
The Upshot,Damon,2015-01-10,M
The Upshot,David,2015-01-10,M
Movies,Anita,2015-01-10,F
U.S.,Jennifer,2015-01-10,M
N.Y. / Region,Patrick,2015-01-10,M
Sports,David,2015-01-10,M
World,Steven,2015-01-10,M
World,Alison,2015-01-10,M
Arts,Jennifer,2015-01-10,M
Arts,Alessandra,2015-01-10,F
Your Money,Paul,2015-01-10,M
U.S.,Coral,2015-01-10,M
The Upshot,Neil,2015-01-10,M
World,Katrin,2015-01-10,M
Your Money,Alina,2015-01-10,F
Opinion,Patrick,2015-01-10,M
Opinion,Sylvie,2015-01-10,F
Business Day,Dionne,2015-01-10,F
Business Day,Jonathan,2015-01-10,M
World,Andrew,2015-01-10,M
World,Joe,2015-01-10,M
Business Day,Neil,2015-01-10,M
Universal,Daniel,2015-01-11,M
Universal,Mandy,2015-01-11,F
Universal,Por,2015-01-11,M
