section_name,firstname,pub_date,gender
Health,Nicholas,2013-05-08,M
Technology,Nicole,2013-05-08,F
Business Day,Axel,2013-05-08,M
Business Day,Ben,2013-05-08,M
T:Style,Rocky,2013-05-08,M
U.S.,Ron,2013-05-08,M
Health,Nicholas,2013-05-08,M
U.S.,Ron,2013-05-08,M
N.Y. / Region,Michael,2013-05-08,M
Business Day,Michael,2013-05-08,M
Sports,Jeff,2013-05-08,M
Business Day,Catherine,2013-05-08,F
Arts,Felicia,2013-05-08,F
Technology,Brian,2013-05-08,M
Style,Joanna,2013-05-08,F
Opinion,Juliet,2013-05-08,M
Business Day,Ann,2013-05-08,F
Business Day,Peter,2013-05-08,M
Technology,Roy,2013-05-08,M
U.S.,Ashley,2013-05-08,F
Arts,Robin,2013-05-08,M
N.Y. / Region,David,2013-05-08,M
Technology,Quentin,2013-05-08,M
T:Style,Julia,2013-05-08,F
U.S.,Jennifer,2013-05-08,M
Business Day,Michael,2013-05-08,M
Arts,Mekado,2013-05-08,M
Opinion,Rick,2013-05-08,M
Arts,James,2013-05-08,M
N.Y. / Region,Javier,2013-05-08,M
Travel,Emily,2013-05-08,F
Opinion,David,2013-05-08,M
Books,Pamela,2013-05-08,F
Movies,Mekado,2013-05-08,M
Books,Pamela,2013-05-08,F
Opinion,Andrew,2013-05-08,M
U.S.,Ben,2013-05-08,M
Arts,Dave,2013-05-08,F
Opinion,Paul,2013-05-08,M
T:Style,Nicolai,2013-05-08,F
Health,David,2013-05-08,M
World,Harvey,2013-05-08,F
Opinion,Andrew,2013-05-08,M
U.S.,Tanya,2013-05-08,F
Autos,Benjamin,2013-05-08,M
Opinion,Paul,2013-05-08,M
World,Alissa,2013-05-08,F
N.Y. / Region,David,2013-05-08,M
Business Day,Michael,2013-05-08,M
Travel,Emily,2013-05-08,F
Sports,Eliza,2013-05-08,F
Business Day,Mark,2013-05-08,M
Business Day,Ann,2013-05-08,F
Sports,Jack,2013-05-08,M
T:Style,Pilar,2013-05-08,M
Multimedia/Photos,Peter,2013-05-08,M
U.S.,Nathan,2013-05-08,M
Style,Kj,2013-05-08,M
Opinion,Paul,2013-05-08,M
Opinion,Daniel,2013-05-08,M
Technology,Quentin,2013-05-08,M
T:Style,Alainna,2013-05-08,F
N.Y. / Region,Victor,2013-05-08,M
Business Day,William,2013-05-08,M
World,Saritha,2013-05-08,F
Arts,Nate,2013-05-08,F
Business Day,Ann,2013-05-08,F
Technology,Gregory,2013-05-08,F
Technology,J.,2013-05-08,M
Business Day,Bryan,2013-05-08,M
Business Day,Adriana,2013-05-08,F
Opinion,Tina,2013-05-08,F
Technology,Roy,2013-05-08,M
Opinion,Carlos,2013-05-08,M
U.S.,Nate,2013-05-08,F
U.S.,Tanya,2013-05-08,F
U.S.,Jada,2013-05-08,F
World,Brian,2013-05-08,M
U.S.,Michael,2013-05-08,M
Multimedia,Julie,2013-05-08,F
U.S.,Michael,2013-05-08,M
Business Day,Mark,2013-05-08,M
World,Hari,2013-05-08,F
Theater,Ben,2013-05-08,M
U.S.,Anastasia,2013-05-08,F
World,Gerry,2013-05-08,M
Arts,Kathryn,2013-05-08,F
N.Y. / Region,Ariel,2013-05-08,M
Sports,David,2013-05-08,M
N.Y. / Region,Benjamin,2013-05-08,M
N.Y. / Region,Michael,2013-05-08,M
N.Y. / Region,Wendy,2013-05-08,F
N.Y. / Region,Mosi,2013-05-08,F
Sports,Nate,2013-05-08,F
N.Y. / Region,Anemona,2013-05-08,F
Sports,Zach,2013-05-08,M
Business Day,Casey,2013-05-08,F
Health,Gretchen,2013-05-08,M
Business Day,Barry,2013-05-08,M
Business Day,Andrew,2013-05-08,M
Sports,Omar,2013-05-08,M
U.S.,Ian,2013-05-08,M
Business Day,Keith,2013-05-08,M
Sports,Jeff,2013-05-08,M
Sports,Zach,2013-05-08,M
Education,Richard,2013-05-08,M
N.Y. / Region,Michael,2013-05-08,M
N.Y. / Region,Christopher,2013-05-08,M
Arts,Carol,2013-05-08,M
Sports,Jorge,2013-05-08,M
Sports,Howard,2013-05-08,M
Sports,Allan,2013-05-08,M
U.S.,Jeremy,2013-05-08,M
Theater,Douglas,2013-05-08,M
Opinion,Maureen,2013-05-08,M
U.S.,Charlie,2013-05-08,F
Business Day,Steven,2013-05-08,M
World,Michael,2013-05-08,M
Technology,Nick,2013-05-08,M
U.S.,Ashley,2013-05-08,F
World,Damien,2013-05-08,M
Business Day,Matthew,2013-05-08,M
Sports,David,2013-05-08,M
Business Day,Andrew,2013-05-08,M
World,Mark,2013-05-08,M
Business Day,Floyd,2013-05-08,M
Business Day,Edward,2013-05-08,M
Opinion,Thomas,2013-05-08,M
Real Estate,Rosalie,2013-05-08,F
World,Anne,2013-05-08,F
Sports,Vincent,2013-05-08,M
N.Y. / Region,Jim,2013-05-08,M
Real Estate,Ronda,2013-05-08,F
Opinion,David,2013-05-08,M
Real Estate,C.,2013-05-08,M
N.Y. / Region,Thomas,2013-05-08,M
World,Karla,2013-05-08,F
U.S.,Dan,2013-05-08,M
World,Tim,2013-05-08,M
U.S.,Jennifer,2013-05-08,M
World,Keith,2013-05-08,M
Sports,Karen,2013-05-08,M
Sports,Scott,2013-05-08,M
Real Estate,Vivian,2013-05-08,M
World,Isabel,2013-05-08,M
World,Adam,2013-05-08,M
U.S.,Campbell,2013-05-08,M
Sports,Scott,2013-05-08,M
Business Day,Eduardo,2013-05-08,M
Dining & Wine,Julia,2013-05-08,F
Arts,Felicia,2013-05-08,F
U.S.,Erik,2013-05-08,M
Theater,Neil,2013-05-08,M
Arts,Alastair,2013-05-08,M
World,Raphael,2013-05-08,M
World,Ben,2013-05-08,M
World,Nicholas,2013-05-08,M
Business Day,Brooks,2013-05-08,M
Arts,Jon,2013-05-08,M
World,Declan,2013-05-08,M
Dining & Wine,Florence,2013-05-08,F
Books,Dwight,2013-05-08,M
Dining & Wine,Peter,2013-05-08,M
World,Martin,2013-05-08,M
Business Day,David,2013-05-08,M
Business Day,James,2013-05-08,M
World,Mark,2013-05-08,M
Sports,Christopher,2013-05-08,M
Sports,Joanne,2013-05-08,F
Business Day,Bill,2013-05-08,M
Business Day,Gretchen,2013-05-08,M
Sports,Harvey,2013-05-08,F
U.S.,Mark,2013-05-08,M
Arts,Jon,2013-05-08,M
Movies,Patrick,2013-05-08,M
Dining & Wine,Pete,2013-05-08,F
U.S.,Norimitsu,2013-05-08,M
Sports,Richard,2013-05-08,M
U.S.,Jennifer,2013-05-08,M
Business Day,Brian,2013-05-08,M
N.Y. / Region,Thomas,2013-05-08,M
World,Matthew,2013-05-08,M
World,Sarah,2013-05-08,F
World,Steven,2013-05-08,M
Business Day,Andrew,2013-05-08,M
Business Day,Julie,2013-05-08,F
U.S.,Ron,2013-05-08,M
U.S.,William,2013-05-08,M
U.S.,Kim,2013-05-08,M
Sports,Lynn,2013-05-08,F
U.S.,Trip,2013-05-08,M
Business Day,Jane,2013-05-08,F
N.Y. / Region,Kate,2013-05-08,F
World,Keith,2013-05-08,M
World,Stephen,2013-05-08,M
World,Mark,2013-05-08,M
Dining & Wine,Jeff,2013-05-08,M
Health,Martha,2013-05-08,F
Dining & Wine,Melissa,2013-05-08,F
Food,David,2013-05-08,M
Food,Eric,2013-05-08,M
Food,Ligaya,2013-05-08,F
Arts,Nate,2013-05-09,F
,Gregory,2013-05-09,F
,J.,2013-05-09,M
,Warren,2013-05-09,M
,J.,2013-05-09,M
Technology,J.,2013-05-09,M
Business,Peter,2013-05-09,M
,Roy,2013-05-09,M
Business,Nick,2013-05-09,M
Arts,James,2013-05-09,M
Business,Ben,2013-05-09,M
Business,Michael,2013-05-09,M
New York and Region,Michael,2013-05-09,M
Arts,Robin,2013-05-09,M
Arts,James,2013-05-09,M
Arts,Dave,2013-05-09,F
New York and Region,David,2013-05-09,M
Business Day,Andrew,2013-05-09,M
Technology,Nick,2013-05-09,M
Crosswords/Games,Deb,2013-05-09,M
Sports,Karen,2013-05-09,M
Movies,Manohla,2013-05-09,F
Sports,David,2013-05-09,M
Movies,Manohla,2013-05-09,F
Theater,Ben,2013-05-09,M
Sports,Jack,2013-05-09,M
Opinion,Timothy,2013-05-09,M
Sports,Karen,2013-05-09,M
Opinion,Paul,2013-05-09,M
Sports,Jorge,2013-05-09,M
World,Rick,2013-05-09,M
Movies,Gabe,2013-05-09,F
Arts,Patricia,2013-05-09,F
Magazine,Stacey,2013-05-09,F
Business Day,Peter,2013-05-09,M
Sports,Ben,2013-05-09,M
U.S.,Julia,2013-05-09,F
T:Style,Erica,2013-05-09,F
Business Day,Robb,2013-05-09,M
T:Style,Katie,2013-05-09,F
Business Day,William,2013-05-09,M
Health,Anahad,2013-05-09,M
U.S.,Ashley,2013-05-09,F
Arts,Robin,2013-05-09,M
Opinion,Robert,2013-05-09,M
Movies,Mekado,2013-05-09,M
Autos,Benjamin,2013-05-09,M
N.Y. / Region,Indrani,2013-05-09,F
Sports,Graham,2013-05-09,M
Sports,Lucas,2013-05-09,M
Business Day,Jessica,2013-05-09,F
Movies,Mekado,2013-05-09,M
Opinion,Paul,2013-05-09,M
Business Day,Peter,2013-05-09,M
Sports,Jack,2013-05-09,M
Opinion,Ross,2013-05-09,M
Sports,Alex,2013-05-09,M
T:Style,Edward,2013-05-09,M
,Christine,2013-05-09,F
Business Day,Robert,2013-05-09,M
Theater,Patrick,2013-05-09,M
Theater,Patrick,2013-05-09,M
Arts,Carol,2013-05-09,M
Arts,Allan,2013-05-09,M
Style,Florence,2013-05-09,F
Technology,David,2013-05-09,M
U.S.,Katherine,2013-05-09,F
Business Day,Ann,2013-05-09,F
Autos,Phil,2013-05-09,M
Business Day,William,2013-05-09,M
Style,Robert,2013-05-09,M
T:Style,Edward,2013-05-09,M
Technology,Brian,2013-05-09,M
Sports,Stuart,2013-05-09,M
Business Day,Brian,2013-05-09,M
Sports,Ken,2013-05-09,M
N.Y. / Region,Winnie,2013-05-09,F
Travel,Tanya,2013-05-09,F
N.Y. / Region,Andy,2013-05-09,F
Sports,Jeff,2013-05-09,M
U.S.,Jeremy,2013-05-09,M
T:Style,Joe,2013-05-09,M
Opinion,Ross,2013-05-09,M
Opinion,Margaret,2013-05-09,M
Movies,A.,2013-05-09,M
Health,Susan,2013-05-09,M
World,Zena,2013-05-09,F
U.S.,Shannon,2013-05-09,M
Opinion,Paul,2013-05-09,M
World,Zachary,2013-05-09,F
N.Y. / Region,Sam,2013-05-09,M
Health,Barron,2013-05-09,M
Opinion,Joe,2013-05-09,M
Business Day,Ann,2013-05-09,F
Opinion,Teresa,2013-05-09,F
Arts,Dave,2013-05-09,F
T:Style,Christopher,2013-05-09,M
World,Erica,2013-05-09,F
Business Day,Mark,2013-05-09,M
Style,Kj,2013-05-09,M
N.Y. / Region,Michael,2013-05-09,M
Business Day,Ben,2013-05-09,M
N.Y. / Region,Eli,2013-05-09,F
Business Day,Michael,2013-05-09,M
T:Style,Elaine,2013-05-09,F
Home & Garden,Sandy,2013-05-09,F
N.Y. / Region,Jane,2013-05-09,F
Style,Eric,2013-05-09,M
Opinion,Andrew,2013-05-09,M
Business Day,Ann,2013-05-09,F
Opinion,Paul,2013-05-09,M
Booming,Eric,2013-05-09,M
Opinion,Julia,2013-05-09,F
Business Day,William,2013-05-09,M
Business Day,Michael,2013-05-09,M
Autos,Benjamin,2013-05-09,M
Business Day,Eilene,2013-05-09,F
World,Malavika,2013-05-09,F
World,Harvey,2013-05-09,F
U.S.,Leobardo,2013-05-09,M
,Ashley,2013-05-09,F
U.S.,Katherine,2013-05-09,F
Technology,J.,2013-05-09,M
Multimedia,David,2013-05-09,M
U.S.,Katherine,2013-05-09,F
U.S.,Katherine,2013-05-09,F
World,Hari,2013-05-09,F
Health,Gretchen,2013-05-09,M
,Andrew,2013-05-09,M
Business Day,Leslie,2013-05-09,F
Sports,Julie,2013-05-09,F
Theater,Charles,2013-05-09,M
Sports,Jeff,2013-05-09,M
U.S.,Anastasia,2013-05-09,F
World,Gerry,2013-05-09,M
Arts,Kathryn,2013-05-09,F
Sports,David,2013-05-09,M
Business,Bill,2013-05-09,M
Technology,Nick,2013-05-09,M
U.S.,Jackie,2013-05-09,F
Sports,Jeff,2013-05-09,M
U.S.,Fernanda,2013-05-09,F
Business Day,Simon,2013-05-09,M
World,Jodi,2013-05-09,F
Sports,Tom,2013-05-09,M
U.S.,Malia,2013-05-09,F
World,Michael,2013-05-09,M
World,Keith,2013-05-09,M
Arts,Carol,2013-05-09,M
U.S.,Michael,2013-05-09,M
U.S.,Jackie,2013-05-09,F
Sports,Scott,2013-05-09,M
U.S.,Charlie,2013-05-09,F
Sports,Jorge,2013-05-09,M
U.S.,Erik,2013-05-09,M
N.Y. / Region,Ariel,2013-05-09,M
N.Y. / Region,Al,2013-05-09,M
N.Y. / Region,Vivian,2013-05-09,M
Sports,Christopher,2013-05-09,M
Sports,Scott,2013-05-09,M
World,Jim,2013-05-09,M
U.S.,Campbell,2013-05-09,M
Sports,David,2013-05-09,M
World,Isabel,2013-05-09,M
World,Rick,2013-05-09,M
N.Y. / Region,Danny,2013-05-09,F
Sports,Rob,2013-05-09,M
N.Y. / Region,Andy,2013-05-09,F
World,Ellen,2013-05-09,M
Business Day,Christine,2013-05-09,F
U.S.,Matthew,2013-05-09,M
Technology,Somini,2013-05-09,F
World,Scott,2013-05-09,M
N.Y. / Region,Joseph,2013-05-09,M
Opinion,Charles,2013-05-09,M
Sports,Allan,2013-05-09,M
Opinion,Yu,2013-05-09,F
Opinion,Gail,2013-05-09,M
N.Y. / Region,Patrick,2013-05-09,M
Opinion,Jeffrey,2013-05-09,F
Business Day,Jane,2013-05-09,F
Opinion,John,2013-05-09,M
N.Y. / Region,Benjamin,2013-05-09,M
N.Y. / Region,Kate,2013-05-09,F
U.S.,Adam,2013-05-09,M
Sports,Tyler,2013-05-09,M
Movies,Margalit,2013-05-09,M
U.S.,Ashley,2013-05-09,F
U.S.,Dan,2013-05-09,M
World,Jodi,2013-05-09,F
World,Gaia,2013-05-09,F
Arts,Margalit,2013-05-09,M
Sports,Daniel,2013-05-09,M
Business Day,Amy,2013-05-09,F
Technology,Kit,2013-05-09,M
Business Day,Melissa,2013-05-09,F
Business Day,James,2013-05-09,M
World,Doreen,2013-05-09,M
Crosswords & Games,Phillip,2013-05-09,M
Great Homes & Destinations,Steven,2013-05-09,M
Home & Garden,Rima,2013-05-09,F
World,Declan,2013-05-09,M
Home & Garden,Penelope,2013-05-09,F
Home & Garden,Tim,2013-05-09,M
Technology,David,2013-05-09,M
Booming,Jo,2013-05-09,F
Arts,Jon,2013-05-09,M
Home & Garden,Sandy,2013-05-09,F
Home & Garden,Steven,2013-05-09,M
Home & Garden,Julie,2013-05-09,F
Home & Garden,Arlene,2013-05-09,F
Home & Garden,Rima,2013-05-09,F
World,Rod,2013-05-09,M
Theater,Kate,2013-05-09,F
Arts,Rebecca,2013-05-09,F
Fashion & Style,Sheila,2013-05-09,F
Arts,Brian,2013-05-09,M
Movies,Michael,2013-05-09,M
Books,Janet,2013-05-09,M
Sports,Sam,2013-05-09,M
Arts,Anthony,2013-05-09,F
Fashion & Style,William,2013-05-09,M
World,Thomas,2013-05-09,M
Arts,Jon,2013-05-09,M
Technology,Malia,2013-05-09,F
U.S.,Sarah,2013-05-09,F
Arts,Vivien,2013-05-09,M
Fashion & Style,Alison,2013-05-09,M
World,Edward,2013-05-09,M
Fashion & Style,Laura,2013-05-09,F
Arts,Steve,2013-05-09,F
World,Rachel,2013-05-09,M
Books,Julie,2013-05-09,F
Fashion & Style,Denny,2013-05-09,F
Sports,Benjamin,2013-05-09,M
Business Day,Keith,2013-05-09,M
Business Day,David,2013-05-09,M
World,Isabel,2013-05-09,M
Fashion & Style,Lauren,2013-05-09,M
Sports,Karen,2013-05-09,M
Fashion & Style,Hilary,2013-05-09,F
Sports,Mike,2013-05-09,F
U.S.,Scott,2013-05-09,M
Sports,Beckley,2013-05-09,F
Great Homes & Destinations,Virginia,2013-05-09,F
Sports,Jeff,2013-05-09,M
Sports,Christopher,2013-05-09,M
Fashion & Style,Alexandra,2013-05-09,F
U.S.,Jennifer,2013-05-09,M
N.Y. / Region,Thomas,2013-05-09,M
World,Steven,2013-05-09,M
World,Scott,2013-05-09,M
U.S.,Damien,2013-05-09,M
Business Day,Stephanie,2013-05-09,F
World,Isabel,2013-05-09,M
Sports,Steve,2013-05-09,F
World,Edward,2013-05-09,M
Great Homes & Destinations,Mike,2013-05-09,F
U.S.,Scott,2013-05-09,M
Business Day,Brooks,2013-05-09,M
Sports,Sam,2013-05-09,M
Business Day,John,2013-05-09,M
World,Andrew,2013-05-09,M
Business Day,Ian,2013-05-09,M
U.S.,Kim,2013-05-09,M
U.S.,Trip,2013-05-09,M
Business Day,Leslie,2013-05-09,F
World,Stephen,2013-05-09,M
Sports,Rob,2013-05-09,M
Business Day,Hiroko,2013-05-09,F
Fashion & Style,Eric,2013-05-09,M
Fashion & Style,Alix,2013-05-09,M
Health,Martha,2013-05-09,F
Arts,Roberta,2013-05-10,F
Business,Ben,2013-05-10,M
Business; Technology,Edward,2013-05-10,M
Sports,Raphael,2013-05-10,M
Movies; Arts,Allan,2013-05-10,M
Sports,Mike,2013-05-10,F
Business,Peter,2013-05-10,M
U.S.,Anahad,2013-05-10,M
Movies; Arts,Robin,2013-05-10,M
Education; Movies; New York and Region,Indrani,2013-05-10,F
Business,Jessica,2013-05-10,F
N.Y. / Region,Vijai,2013-05-10,F
Opinion,Steven,2013-05-10,M
Sports,David,2013-05-10,M
Crosswords/Games,Deb,2013-05-10,M
Theater,Anita,2013-05-10,F
Opinion,Ronald,2013-05-10,M
Opinion,Teresa,2013-05-10,F
Opinion,Terre,2013-05-10,F
Business Day,Tara,2013-05-10,F
Opinion,Dick,2013-05-10,M
Fashion & Style,Joanna,2013-05-10,F
Style,Kj,2013-05-10,M
Sports,Jorge,2013-05-10,M
T:Style,Deborah,2013-05-10,F
Opinion,Paul,2013-05-10,M
Arts,Mike,2013-05-10,F
Magazine,Dean,2013-05-10,M
N.Y. / Region,Luke,2013-05-10,M
T:Style,Alainna,2013-05-10,F
Technology,Nick,2013-05-10,M
N.Y. / Region,Sarah,2013-05-10,F
Theater,Ben,2013-05-10,M
Arts,Felicia,2013-05-10,F
Theater,Charles,2013-05-10,M
,Jennifer,2013-05-10,M
Business Day,William,2013-05-10,M
T:Style,Kevin,2013-05-10,M
Business Day,Economix,2013-05-10,M
U.S.,Ashley,2013-05-10,F
Business Day,Dealbook,2013-05-10,M
Style,Elaine,2013-05-10,F
Arts,James,2013-05-10,M
Arts,Robin,2013-05-10,M
Fashion & Style,Sundance,2013-05-10,F
,Liam,2013-05-10,M
T:Style,Amanda,2013-05-10,F
Business Day,Michael,2013-05-10,M
Sports,Dhiren,2013-05-10,M
N.Y. / Region,Robin,2013-05-10,M
Opinion,Andrew,2013-05-10,M
Business Day,Eric,2013-05-10,M
Arts,Adam,2013-05-10,M
Science,Kenneth,2013-05-10,F
Business Day,Steven,2013-05-10,M
Home & Garden,Rima,2013-05-10,F
Science,Cally,2013-05-10,F
Home & Garden,Rima,2013-05-10,F
Autos,Jim,2013-05-10,M
Style,Bao,2013-05-10,M
N.Y. / Region,Matt,2013-05-10,M
Arts,John,2013-05-10,M
Style,Melissa,2013-05-10,F
Business Day,Catherine,2013-05-10,F
N.Y. / Region,Andy,2013-05-10,F
T:Style,Howie,2013-05-10,F
Business Day,Marcus,2013-05-10,M
,Christine,2013-05-10,F
Food,Zena,2013-05-10,F
Autos,Christopher,2013-05-10,M
Arts,James,2013-05-10,M
Business Day,Dealbook,2013-05-10,M
Style,Cathy,2013-05-10,M
Sports,Jeff,2013-05-10,M
Opinion,Phil,2013-05-10,M
Business Day,Eduardo,2013-05-10,M
T:Style,Adam,2013-05-10,M
Autos,Benjamin,2013-05-10,M
Arts,John,2013-05-10,M
U.S.,Emmarie,2013-05-10,F
Opinion,Andrew,2013-05-10,M
T Magazine,Tom,2013-05-10,M
World,Erica,2013-05-10,F
Arts,Gabe,2013-05-10,F
Technology,Eric,2013-05-10,M
Opinion,Joe,2013-05-10,M
Health,Karen,2013-05-10,M
Business Day,Peter,2013-05-10,M
N.Y. / Region,Andy,2013-05-10,F
T:Style,Lindsey,2013-05-10,F
World,Jan,2013-05-10,M
Business Day,Bucks,2013-05-10,M
Science,Mary,2013-05-10,F
Books,Axel,2013-05-10,M
T Magazine,Stephen,2013-05-10,M
Autos,Jerry,2013-05-10,M
Magazine,Pagan,2013-05-10,M
Booming,Erika,2013-05-10,F
U.S.,Sarah,2013-05-10,F
Health,Catherine,2013-05-10,F
Arts,James,2013-05-10,M
Sports,Jeff,2013-05-10,M
N.Y. / Region,Nbc,2013-05-10,M
Opinion,Andrew,2013-05-10,M
Opinion,Paul,2013-05-10,M
Style,Kj,2013-05-10,M
World,Saskia,2013-05-10,F
Opinion,Paul,2013-05-10,M
Sports,Eliza,2013-05-10,F
Opinion,Dorothy,2013-05-10,M
Business Day,Michael,2013-05-10,M
T:Style,Sarah,2013-05-10,F
Business Day,David,2013-05-10,M
Opinion,Paul,2013-05-10,M
World,Rahul,2013-05-10,M
Arts,Dave,2013-05-10,F
Business Day,Ann,2013-05-10,F
Technology,J.,2013-05-10,M
Autos,Leo,2013-05-10,M
N.Y. / Region,Jill,2013-05-10,M
Business Day,Michael,2013-05-10,M
Business Day,William,2013-05-10,M
Magazine,Hugo,2013-05-10,M
Technology,Kit,2013-05-10,M
Magazine,Bmg,2013-05-10,M
Business Day,Melinda,2013-05-10,F
Business Day,Mark,2013-05-10,M
World,Harvey,2013-05-10,F
U.S.,Sarah,2013-05-10,F
Opinion,Juliana,2013-05-10,F
Health,Paula,2013-05-10,F
U.S.,Ashley,2013-05-10,F
U.S.,Tanya,2013-05-10,F
U.S.,Michael,2013-05-10,M
Multimedia,Kerri,2013-05-10,F
U.S.,Michael,2013-05-10,M
World,Pamposh,2013-05-10,M
Movies,Neil,2013-05-10,M
Movies,Jeannette,2013-05-10,F
Movies,Daniel,2013-05-10,M
Movies,Rachel,2013-05-10,M
Theater,Ben,2013-05-10,M
World,Hari,2013-05-10,F
Movies,Andy,2013-05-10,F
U.S.,Anastasia,2013-05-10,F
Movies,Daniel,2013-05-10,M
Movies,Anita,2013-05-10,F
Movies,Anita,2013-05-10,F
Movies,Jeannette,2013-05-10,F
Movies,Jeannette,2013-05-10,F
Arts,Kathryn,2013-05-10,F
Sports,David,2013-05-10,M
Movies,Andy,2013-05-10,F
Movies,Jeannette,2013-05-10,F
Movies,Stephen,2013-05-10,M
Movies,A.,2013-05-10,M
Movies,Stephen,2013-05-10,M
N.Y. / Region,Mireya,2013-05-10,F
Business Day,Uwe,2013-05-10,M
Sports,Shuaib,2013-05-10,M
T Magazine,Sarah,2013-05-10,F
Sports,Jorge,2013-05-10,M
Sports,Mike,2013-05-10,F
U.S.,Henry,2013-05-10,M
Sports,Ben,2013-05-10,M
Technology,Vindu,2013-05-10,M
N.Y. / Region,Paul,2013-05-10,M
Sports,Jeff,2013-05-10,M
Movies,Douglas,2013-05-10,M
N.Y. / Region,Jesse,2013-05-10,F
N.Y. / Region,Sarah,2013-05-10,F
N.Y. / Region,Jim,2013-05-10,M
N.Y. / Region,Benjamin,2013-05-10,M
Sports,David,2013-05-10,M
U.S.,Mark,2013-05-10,M
World,Elisabeth,2013-05-10,F
Sports,Zach,2013-05-10,M
U.S.,Tamar,2013-05-10,M
Sports,Jorge,2013-05-10,M
U.S.,Lizette,2013-05-10,F
Sports,Karen,2013-05-10,M
U.S.,Erica,2013-05-10,F
Opinion,Francis,2013-05-10,M
N.Y. / Region,Vivian,2013-05-10,M
Opinion,David,2013-05-10,M
World,Andrew,2013-05-10,M
U.S.,Ian,2013-05-10,M
Opinion,David,2013-05-10,M
Opinion,Paul,2013-05-10,M
Business Day,Stuart,2013-05-10,M
Opinion,David,2013-05-10,M
Opinion,Michael,2013-05-10,M
World,Rick,2013-05-10,M
Business Day,Edward,2013-05-10,M
U.S.,Michael,2013-05-10,M
U.S.,Maurice,2013-05-10,F
U.S.,Sheryl,2013-05-10,M
World,Ellen,2013-05-10,M
Sports,Dhiren,2013-05-10,M
U.S.,Alana,2013-05-10,F
U.S.,Ross,2013-05-10,M
Business Day,Natasha,2013-05-10,F
Sports,Christopher,2013-05-10,M
N.Y. / Region,A.,2013-05-10,M
Books,William,2013-05-10,M
Arts,Julie,2013-05-10,F
Business Day,Bill,2013-05-10,M
Business Day,Bill,2013-05-10,M
Arts,Anne,2013-05-10,F
Arts,Laurel,2013-05-10,M
Arts,Vivien,2013-05-10,M
Fashion & Style,Philip,2013-05-10,M
World,Karla,2013-05-10,F
N.Y. / Region,Mosi,2013-05-10,F
U.S.,Monica,2013-05-10,F
Books,Dwight,2013-05-10,M
N.Y. / Region,William,2013-05-10,M
Arts,Steve,2013-05-10,F
Arts,Alastair,2013-05-10,M
World,Anne,2013-05-10,F
Arts,Holland,2013-05-10,M
Arts,Nate,2013-05-10,F
Arts,Roberta,2013-05-10,F
U.S.,Fernanda,2013-05-10,F
Arts,Carol,2013-05-10,M
World,Nicholas,2013-05-10,M
Arts,Ken,2013-05-10,M
Arts,Edward,2013-05-10,M
Education,Richard,2013-05-10,M
Arts,Roberta,2013-05-10,F
Business Day,Raphael,2013-05-10,M
Arts,Holland,2013-05-10,M
Arts,Karen,2013-05-10,M
World,Doreen,2013-05-10,M
Arts,Holland,2013-05-10,M
Arts,Ken,2013-05-10,M
Arts,Eve,2013-05-10,F
Business Day,Hiroko,2013-05-10,F
Arts,Robin,2013-05-10,M
World,Ben,2013-05-10,M
Business Day,Brian,2013-05-10,M
N.Y. / Region,Matt,2013-05-10,M
Business Day,Floyd,2013-05-10,M
U.S.,Jennifer,2013-05-10,M
Business Day,Leslie,2013-05-10,F
N.Y. / Region,Marc,2013-05-10,M
U.S.,Scott,2013-05-10,M
Business Day,Adam,2013-05-10,M
Sports,Sam,2013-05-10,M
World,Matthew,2013-05-10,M
U.S.,Jonathan,2013-05-10,M
Business Day,David,2013-05-10,M
U.S.,Michael,2013-05-10,M
U.S.,John,2013-05-10,M
N.Y. / Region,J.,2013-05-10,M
U.S.,Ashley,2013-05-10,F
Business Day,Christine,2013-05-10,F
Sports,Steve,2013-05-10,F
Business Day,Bill,2013-05-10,M
U.S.,Jess,2013-05-10,M
N.Y. / Region,Mireya,2013-05-10,F
Fashion & Style,Eric,2013-05-10,M
Business Day,Jad,2013-05-10,M
U.S.,Trip,2013-05-10,M
World,Edward,2013-05-10,M
Health,Donald,2013-05-10,M
Business Day,Julia,2013-05-10,F
World,Salman,2013-05-10,M
Business Day,Stuart,2013-05-10,M
World,Jim,2013-05-10,M
Business Day,Hiroko,2013-05-10,F
Health,Martha,2013-05-10,F
Arts,James,2013-05-11,M
Business,Ann,2013-05-11,F
World,Ben,2013-05-11,M
Sports,David,2013-05-11,M
U.S.,Emmarie,2013-05-11,F
Opinion,Paul,2013-05-11,M
Crosswords/Games,Deb,2013-05-11,M
N.Y. / Region,Alyssa,2013-05-11,F
Sports,Jeff,2013-05-11,M
Sports,Zach,2013-05-11,M
Opinion,Feisal,2013-05-11,M
Opinion,Paul,2013-05-11,M
Sports,Chip,2013-05-11,M
Movies,Gabe,2013-05-11,F
U.S.,Emmarie,2013-05-11,F
,Robert,2013-05-11,M
Movies,Gabe,2013-05-11,F
Movies,Gabe,2013-05-11,F
Opinion,Paul,2013-05-11,M
Crosswords/Games,Deb,2013-05-11,M
Sports,Joe,2013-05-11,M
Sports,Jack,2013-05-11,M
Opinion,Paul,2013-05-11,M
Opinion,Paul,2013-05-11,M
Magazine,Rosie,2013-05-11,F
,Shreeya,2013-05-11,F
Autos,Jerry,2013-05-11,M
