section_name,firstname,pub_date,gender
The Upshot,Alan,2014-07-04,M
Health,Martha,2014-07-04,F
Multimedia,David,2014-07-05,M
Crosswords/Games,Deb,2014-07-05,M
Movies,Robin,2014-07-05,M
Movies,Robin,2014-07-05,M
N.Y. / Region,Karen,2014-07-05,M
World,Jane,2014-07-05,F
Opinion,Nicholas,2014-07-05,M
Sports,Ian,2014-07-05,M
Opinion,Paul,2014-07-05,M
U.S.,Elena,2014-07-05,F
Opinion,Peter,2014-07-05,M
Opinion,Richard,2014-07-05,M
Crosswords/Games,Deb,2014-07-05,M
Travel,Charu,2014-07-05,M
Opinion,Paul,2014-07-05,M
Sports,Zach,2014-07-05,M
U.S.,Carrie,2014-07-05,F
,International,2014-07-05,M
Travel,Shivani,2014-07-05,F
Automobiles,Tom,2014-07-05,M
Technology,Quentin,2014-07-05,M
Sports,Zach,2014-07-05,M
Sports,Ian,2014-07-05,M
Sunday Review,Curtis,2014-07-05,M
Arts,Kathryn,2014-07-05,M
Sports,Seth,2014-07-05,F
Sports,Christopher,2014-07-05,M
U.S.,Andrew,2014-07-05,M
N.Y. / Region,Richard,2014-07-05,M
Sports,Naila-jean,2014-07-05,M
U.S.,John,2014-07-05,M
Sports,Ben,2014-07-05,M
Sports,Christopher,2014-07-05,M
Science,Kenneth,2014-07-05,F
U.S.,Robert,2014-07-05,M
World,Michael,2014-07-05,M
Sports,David,2014-07-05,M
U.S.,Ian,2014-07-05,M
N.Y. / Region,Al,2014-07-05,M
Opinion,Joe,2014-07-05,F
World,Tim,2014-07-05,M
U.S.,Dan,2014-07-05,M
N.Y. / Region,Michael,2014-07-05,M
Sports,Scott,2014-07-05,M
U.S.,Jonathan,2014-07-05,M
N.Y. / Region,Liz,2014-07-05,F
N.Y. / Region,Ariel,2014-07-05,M
World,Rick,2014-07-05,M
Opinion,Gail,2014-07-05,M
U.S.,Mark,2014-07-05,M
World,Ian,2014-07-05,M
Sports,Pat,2014-07-05,M
Sports,Jonathan,2014-07-05,M
Opinion,Frank,2014-07-05,M
Opinion,Erez,2014-07-05,M
Technology,Brian,2014-07-05,M
Arts,Mike,2014-07-05,F
Arts,Neil,2014-07-05,M
Arts,Alastair,2014-07-05,M
Crosswords & Games,Phillip,2014-07-05,M
Books,Patricia,2014-07-05,F
Arts,Neil,2014-07-05,M
Arts,Ben,2014-07-05,M
World,Alissa,2014-07-05,F
Business Day,Stephanie,2014-07-05,F
U.S.,Michael,2014-07-05,M
Sports,Sam,2014-07-05,M
Business Day,Steven,2014-07-05,M
World,Steven,2014-07-05,M
Education,Richard,2014-07-05,M
Business Day,Melissa,2014-07-05,F
Business Day,James,2014-07-05,M
U.S.,John,2014-07-05,M
Sports,Andreas,2014-07-05,M
Business Day,James,2014-07-05,M
N.Y. / Region,James,2014-07-05,M
Your Money,Elizabeth,2014-07-05,F
Your Money,Ann,2014-07-05,F
Business Day,Floyd,2014-07-05,M
Sports,John,2014-07-05,M
Your Money,Paul,2014-07-05,M
Arts,Catherine,2014-07-05,F
U.S.,Andrew,2014-07-05,M
Sports,Brad,2014-07-05,M
Sports,Brad,2014-07-05,M
Sports,Brad,2014-07-05,M
Sports,Craig,2014-07-05,M
The Upshot,Michael,2014-07-05,M
N.Y. / Region,Vivian,2014-07-05,M
World,Alan,2014-07-05,M
World,Choe,2014-07-05,F
Business Day,Mark,2014-07-05,M
World,Alison,2014-07-05,M
World,Alison,2014-07-05,M
The Upshot,Dean,2014-07-05,M
Theater,Ben,2014-07-05,M
World,Thomas,2014-07-05,M
U.S.,Alan,2014-07-05,M
Opinion,Shmuel,2014-07-05,M
Opinion,Philip,2014-07-05,M
Opinion,Mitch,2014-07-05,M
Sports,Ian,2014-07-05,M
Sports,Ben,2014-07-05,M
The Upshot,Lynn,2014-07-05,F
World,Jodi,2014-07-05,F
World,Alan,2014-07-05,M
U.S.,Robert,2014-07-05,M
Business Day,Steven,2014-07-05,M
Your Money,Ron,2014-07-05,M
Arts,Michael,2014-07-06,M
Arts,Farhad,2014-07-06,M
Business Day,Michael,2014-07-06,M
Movies,Ben,2014-07-06,M
Opinion,Jennifer,2014-07-06,M
N.Y. / Region,Karen,2014-07-06,M
N.Y. / Region,Karen,2014-07-06,M
Arts,Zachary,2014-07-06,F
Arts,Randy,2014-07-06,F
Crosswords/Games,Deb,2014-07-06,M
Opinion,Anna,2014-07-06,F
Opinion,Paul,2014-07-06,M
,International,2014-07-06,M
Arts,Ben,2014-07-06,M
Arts,Kathryn,2014-07-06,M
Opinion,Anna,2014-07-06,F
Opinion,Paul,2014-07-06,M
Technology,Mike,2014-07-06,F
,International,2014-07-06,M
N.Y. / Region,John,2014-07-06,M
Arts,Neil,2014-07-06,M
Movies,Stephen,2014-07-06,M
Arts,Siobhan,2014-07-06,M
Arts,Jon,2014-07-06,M
Fashion & Style,Vincent,2014-07-06,M
Sports,Seth,2014-07-06,F
Sports,Tom,2014-07-06,M
Sports,Jeré,2014-07-06,M
Sports,Seth,2014-07-06,F
U.S.,Matt,2014-07-06,M
World,David,2014-07-06,M
Crosswords & Games,Dylan,2014-07-06,M
U.S.,Dina,2014-07-06,F
U.S.,Corrie,2014-07-06,F
U.S.,Ross,2014-07-06,M
Sports,Pat,2014-07-06,M
U.S.,Morgan,2014-07-06,M
U.S.,Brantley,2014-07-06,F
World,Robert,2014-07-06,M
N.Y. / Region,Tammy,2014-07-06,F
Sports,Craig,2014-07-06,M
Sports,Ben,2014-07-06,M
U.S.,Tamar,2014-07-06,M
Sports,Benjamin,2014-07-06,M
Sports,Jack,2014-07-06,M
World,Alissa,2014-07-06,F
World,Jane,2014-07-06,F
U.S.,Lizette,2014-07-06,F
Sports,Jeré,2014-07-06,M
Sports,Sarah,2014-07-06,F
Sports,Jorge,2014-07-06,M
World,Joe,2014-07-06,F
World,Ellen,2014-07-06,M
Sports,Harvey,2014-07-06,F
Sports,David,2014-07-06,M
Opinion,Nicholas,2014-07-06,M
Opinion,Ross,2014-07-06,M
Opinion,Frank,2014-07-06,M
Opinion,Kate,2014-07-06,F
Sunday Review,Elisabeth,2014-07-06,F
Opinion,Jacob,2014-07-06,M
Opinion,Delia,2014-07-06,F
Opinion,Christopher,2014-07-06,M
Sports,John,2014-07-06,M
Sports,Zach,2014-07-06,M
U.S.,Jennifer,2014-07-06,M
Opinion,Paul,2014-07-06,M
Sports,Harvey,2014-07-06,F
N.Y. / Region,Joseph,2014-07-06,M
Sports,Tyler,2014-07-06,M
Technology,Nick,2014-07-06,M
Business Day,Jennifer,2014-07-06,M
World,Olesya,2014-07-06,F
U.S.,Jon,2014-07-06,M
World,Kareem,2014-07-06,M
Real Estate,Ronda,2014-07-06,F
Business Day,William,2014-07-06,M
Sports,John,2014-07-06,M
Sports,Sam,2014-07-06,M
Business Day,Bryan,2014-07-06,M
World,David,2014-07-06,M
Business Day,Gretchen,2014-07-06,M
Business Day,Adam,2014-07-06,M
Business Day,Claire,2014-07-06,F
Job Market,Lisen,2014-07-06,M
The Upshot,Robert,2014-07-06,M
World,Jodi,2014-07-06,F
The Upshot,Brendan,2014-07-06,M
Arts,Paul,2014-07-06,M
World,Stephen,2014-07-06,M
Opinion,Maureen,2014-07-06,M
N.Y. / Region,Steve,2014-07-06,F
N.Y. / Region,Rand,2014-07-06,M
N.Y. / Region,Joanne,2014-07-06,F
N.Y. / Region,Joel,2014-07-06,M
Arts,Jon,2014-07-06,M
Arts,Kathryn,2014-07-06,M
Arts,Siobhan,2014-07-06,M
Arts,Mike,2014-07-06,F
Arts,Zachary,2014-07-06,F
Opinion,Amy,2014-07-06,F
Real Estate,Michelle,2014-07-06,F
Real Estate,Michelle,2014-07-06,F
Real Estate,Joanne,2014-07-06,F
N.Y. / Region,Michael,2014-07-06,M
N.Y. / Region,Anita,2014-07-06,F
N.Y. / Region,Tammy,2014-07-06,F
Real Estate,Michelle,2014-07-06,F
Real Estate,Alison,2014-07-06,M
Travel,Adam,2014-07-06,M
Travel,Evan,2014-07-06,M
Travel,Emily,2014-07-06,F
Real Estate,C.,2014-07-06,M
Arts,Elizabeth,2014-07-06,F
Sports,Bruce,2014-07-06,F
N.Y. / Region,Anne,2014-07-06,F
N.Y. / Region,Daniel,2014-07-06,M
N.Y. / Region,Aileen,2014-07-06,M
N.Y. / Region,Tammy,2014-07-06,F
N.Y. / Region,Gabrielle,2014-07-06,F
N.Y. / Region,Alan,2014-07-06,M
N.Y. / Region,Julie,2014-07-06,F
N.Y. / Region,Ginia,2014-07-06,F
N.Y. / Region,Jonah,2014-07-06,F
Movies,Robert,2014-07-06,M
N.Y. / Region,Corey,2014-07-06,F
Automobiles,Paul,2014-07-06,M
Automobiles,Lawrence,2014-07-06,F
Automobiles,Norman,2014-07-06,M
Automobiles,Leo,2014-07-06,M
Real Estate,Christopher,2014-07-06,M
N.Y. / Region,Michael,2014-07-06,M
Travel,Mark,2014-07-06,M
Real Estate,Lisa,2014-07-06,F
Fashion & Style,Laura,2014-07-06,F
Fashion & Style,Alexandra,2014-07-06,F
Fashion & Style,Bill,2014-07-06,M
Fashion & Style,Jacob,2014-07-06,M
Fashion & Style,Michael,2014-07-06,M
Fashion & Style,Teddy,2014-07-06,F
Fashion & Style,Jennifer,2014-07-06,M
Fashion & Style,Edan,2014-07-06,M
Fashion & Style,Philip,2014-07-06,M
Fashion & Style,Tatiana,2014-07-06,F
Theater,Rob,2014-07-06,M
Books,Ana,2014-07-06,F
Books,Charles,2014-07-06,M
Books,Mat,2014-07-06,M
Books,Marilyn,2014-07-06,F
Books,Benjamin,2014-07-06,M
Books,Jeff,2014-07-06,M
Books,Deborah,2014-07-06,F
Books,Jonathan,2014-07-06,M
Books,Douglas,2014-07-06,M
Books,James,2014-07-06,M
Books,Ihsan,2014-07-06,M
Books,John,2014-07-06,M
Books,Alexandra,2014-07-06,F
Real Estate,Joyce,2014-07-06,F
Movies,J.,2014-07-06,M
Magazine,Chuck,2014-07-06,M
Magazine,Marnie,2014-07-06,F
Magazine,Celeste,2014-07-06,F
Magazine,Dashka,2014-07-06,F
Travel,Paola,2014-07-06,F
Travel,Geraldine,2014-07-06,F
Movies,Mekado,2014-07-06,M
Travel,Rachel,2014-07-06,M
Your Money,David,2014-07-06,M
Arts,Zachary,2014-07-06,F
Arts,Arthur,2014-07-06,M
Magazine,Alex,2014-07-06,M
Magazine,Heather,2014-07-06,M
Magazine,Jim,2014-07-06,M
Travel,Lisa,2014-07-06,F
Real Estate,Elsa,2014-07-06,F
Books,Jeff,2014-07-06,M
Books,Steven,2014-07-06,M
Movies,Logan,2014-07-06,M
Theater,Steven,2014-07-06,M
Arts,Cara,2014-07-06,F
Magazine,Sam,2014-07-06,M
Travel,Freda,2014-07-06,F
Travel,Sarah,2014-07-06,F
Travel,Michelle,2014-07-06,F
Books,Pankaj,2014-07-06,M
Magazine,Mark,2014-07-06,M
Books,Gregory,2014-07-06,M
Books,Peter,2014-07-06,M
World,Jane,2014-07-07,F
Crosswords/Games,Deb,2014-07-07,M
U.S.,Christian,2014-07-07,M
The Upshot,Gregor,2014-07-07,M
Business Day,Jessica,2014-07-07,F
Opinion,Paul,2014-07-07,M
Business Day,Sarah,2014-07-07,F
Opinion,Bonnie,2014-07-07,F
Business Day,Michael,2014-07-07,M
Arts,Kate,2014-07-07,F
Technology,Nicole,2014-07-07,F
Business Day,Michael,2014-07-07,M
Business Day,Deb,2014-07-07,M
Business Day,Rachel,2014-07-07,M
false,Malina,2014-07-07,F
Magazine,Samantha,2014-07-07,F
Technology,Nicole,2014-07-07,F
Opinion,Anna,2014-07-07,F
Arts,Patrick,2014-07-07,M
U.S.,Rick,2014-07-07,M
T:Style,Julie,2014-07-07,F
Business Day,Sydney,2014-07-07,F
Business Day,William,2014-07-07,M
Magazine,Stacey,2014-07-07,F
Travel,Charu,2014-07-07,M
T:Style,Malina,2014-07-07,F
Arts,Allan,2014-07-07,M
Health,Jan,2014-07-07,M
Food,Jenny,2014-07-07,F
U.S.,Katherine,2014-07-07,F
T:Style,Valerio,2014-07-07,M
Business Day,Michael,2014-07-07,M
Opinion,Carol,2014-07-07,M
World,Ali,2014-07-07,F
T:Style,Rob,2014-07-07,M
Business Day,Bart,2014-07-07,M
Business Day,Kevin,2014-07-07,M
Theater,Erik,2014-07-07,M
Business Day,David,2014-07-07,M
World,Amy,2014-07-07,F
Health,Nicholas,2014-07-07,M
Magazine,Rachel,2014-07-07,M
Health,Joshua,2014-07-07,F
Opinion,Andrew,2014-07-07,M
Arts,Allan,2014-07-07,M
U.S.,Devorah,2014-07-07,F
Opinion,Andrew,2014-07-07,M
,Sarah,2014-07-07,F
Health,Nicholas,2014-07-07,M
Food,Jeff,2014-07-07,M
Opinion,Jake,2014-07-07,M
Business Day,William,2014-07-07,M
T:Style,Rob,2014-07-07,M
Arts,Allan,2014-07-07,M
Crosswords/Games,Gary,2014-07-07,F
,Erika,2014-07-07,F
Business Day,Stuart,2014-07-07,M
N.Y. / Region,Karen,2014-07-07,M
Health,Martha,2014-07-07,F
,International,2014-07-07,M
Arts,Allan,2014-07-07,M
,Valerio,2014-07-07,M
Business Day,Stuart,2014-07-07,M
Opinion,Louis,2014-07-07,M
Business Day,Gene,2014-07-07,F
Business Day,Peter,2014-07-07,M
Business Day,Chad,2014-07-07,M
Opinion,Paul,2014-07-07,M
Arts,John,2014-07-07,M
Opinion,Andrew,2014-07-07,M
T:Style,Alex,2014-07-07,M
U.S.,Alan,2014-07-07,M
World,Amy,2014-07-07,F
,International,2014-07-07,M
Business Day,Sydney,2014-07-07,F
Business Day,Chad,2014-07-07,M
Business Day,Robb,2014-07-07,M
,Rod,2014-07-07,M
Business Day,Chad,2014-07-07,M
The Upshot,Josh,2014-07-07,M
Opinion,Jake,2014-07-07,M
N.Y. / Region,Annie,2014-07-07,F
Style,Vanessa,2014-07-07,F
U.S.,Victoria,2014-07-07,F
Business Day,Chad,2014-07-07,M
World,Austin,2014-07-07,M
Business Day,Chad,2014-07-07,M
Multimedia,James,2014-07-07,M
U.S.,Shannon,2014-07-07,M
World,Didi,2014-07-07,F
Business Day,Chad,2014-07-07,M
World,Didi,2014-07-07,F
U.S.,Frank,2014-07-07,M
Arts,Mike,2014-07-07,F
Arts,Kathryn,2014-07-07,M
Health,Jane,2014-07-07,F
T Magazine,Julie,2014-07-07,F
Business Day,Stuart,2014-07-07,M
U.S.,Anita,2014-07-07,F
N.Y. / Region,Benjamin,2014-07-07,M
N.Y. / Region,Jason,2014-07-07,M
Sports,Billy,2014-07-07,F
Sports,Tyler,2014-07-07,M
U.S.,Patricia,2014-07-07,F
Sports,William,2014-07-07,M
N.Y. / Region,Sam,2014-07-07,M
U.S.,John,2014-07-07,M
Sports,Benjamin,2014-07-07,M
Sports,George,2014-07-07,M
Sports,Sam,2014-07-07,M
World,David,2014-07-07,M
N.Y. / Region,Hunter,2014-07-07,M
Technology,Mark,2014-07-07,M
Business Day,Aaron,2014-07-07,M
U.S.,David,2014-07-07,M
Opinion,Paul,2014-07-07,M
U.S.,Paul,2014-07-07,M
Opinion,Charles,2014-07-07,M
Sports,Jeré,2014-07-07,M
Sports,Ben,2014-07-07,M
Sports,Harvey,2014-07-07,F
Business Day,Michael,2014-07-07,M
Sports,Richard,2014-07-07,M
U.S.,Coral,2014-07-07,M
Business Day,Stuart,2014-07-07,M
U.S.,Kirk,2014-07-07,M
World,Dan,2014-07-07,M
Business Day,Liz,2014-07-07,F
Opinion,Alexander,2014-07-07,M
Opinion,Lew,2014-07-07,M
Business Day,Dionne,2014-07-07,F
N.Y. / Region,Rachel,2014-07-07,M
Business Day,Ben,2014-07-07,M
Arts,Rachel,2014-07-07,M
Arts,Lori,2014-07-07,F
Arts,Lori,2014-07-07,F
Movies,Lori,2014-07-07,F
Business Day,Nelson,2014-07-07,M
Arts,Neil,2014-07-07,M
Arts,Jon,2014-07-07,M
Arts,Carrie,2014-07-07,F
Arts,Chris,2014-07-07,M
Books,Janet,2014-07-07,M
Arts,Alastair,2014-07-07,M
Sports,Tim,2014-07-07,M
Crosswords & Games,Phillip,2014-07-07,M
Arts,Robin,2014-07-07,M
Movies,Brooks,2014-07-07,M
Technology,Jonah,2014-07-07,F
World,Azam,2014-07-07,M
Sports,Pat,2014-07-07,M
World,Alison,2014-07-07,M
Business Day,Sonia,2014-07-07,F
Sports,Brad,2014-07-07,M
World,Jeffrey,2014-07-07,F
Arts,Zachary,2014-07-07,F
U.S.,Albert,2014-07-07,M
Sports,John,2014-07-07,M
Opinion,Masha,2014-07-07,F
World,Dmitry,2014-07-07,M
Arts,Scott,2014-07-07,M
N.Y. / Region,David,2014-07-07,M
Sports,Andrew,2014-07-07,M
N.Y. / Region,Vivian,2014-07-07,M
Sports,Rob,2014-07-07,M
Fashion & Style,Vanessa,2014-07-07,F
Fashion & Style,Vanessa,2014-07-07,F
World,Keith,2014-07-07,M
World,Isabel,2014-07-07,M
Fashion & Style,Alexandra,2014-07-07,F
Business Day,Daniel,2014-07-07,M
Sports,Andrew,2014-07-08,M
Movies,A.,2014-07-08,M
Crosswords/Games,Deb,2014-07-08,M
Business Day,Elisabeth,2014-07-08,F
Business Day,Christian,2014-07-08,M
World,Carrie,2014-07-08,F
Business Day,Michael,2014-07-08,M
Technology,Nicole,2014-07-08,F
Opinion,Gary,2014-07-08,F
Business Day,Steven,2014-07-08,M
,Insider,2014-07-08,M
T:Style,Malina,2014-07-08,F
Business Day,Anita,2014-07-08,F
,Insider,2014-07-08,M
Opinion,Anna,2014-07-08,F
Arts,Allan,2014-07-08,M
T:Style,Jesse,2014-07-08,F
false,Malina,2014-07-08,F
Arts,Ben,2014-07-08,M
U.S.,Rick,2014-07-08,M
Technology,Mike,2014-07-08,F
Business Day,Michael,2014-07-08,M
Business Day,William,2014-07-08,M
Travel,Shivani,2014-07-08,F
T:Style,Malina,2014-07-08,F
Business Day,Adriana,2014-07-08,F
Business Day,Jack,2014-07-08,M
Arts,Allan,2014-07-08,M
Business Day,William,2014-07-08,M
Business Day,Neil,2014-07-08,M
T:Style,Helga,2014-07-08,F
Technology,Mike,2014-07-08,F
Business Day,Matthew,2014-07-08,M
Sports,Jeff,2014-07-08,M
Opinion,Juliet,2014-07-08,M
U.S.,Kj,2014-07-08,M
Business Day,Chad,2014-07-08,M
T:Style,Alainna,2014-07-08,F
U.S.,David,2014-07-08,M
Business Day,Sydney,2014-07-08,F
Technology,David,2014-07-08,M
Business Day,Gene,2014-07-08,F
Arts,Patricia,2014-07-08,F
Health,Paula,2014-07-08,F
Opinion,Paul,2014-07-08,M
Business Day,Robert,2014-07-08,M
U.S.,Kj,2014-07-08,M
Opinion,Paul,2014-07-08,M
Opinion,Ross,2014-07-08,M
,Erika,2014-07-08,F
Opinion,Jake,2014-07-08,M
Arts,Allan,2014-07-08,M
Opinion,Eleanor,2014-07-08,M
false,Schohaja,2014-07-08,F
,International,2014-07-08,M
World,Amy,2014-07-08,F
U.S.,Alan,2014-07-08,M
Fashion & Style,Natalia,2014-07-08,F
false,Charlotte,2014-07-08,F
Business Day,David,2014-07-08,M
World,Bree,2014-07-08,F
N.Y. / Region,Cathy,2014-07-08,M
N.Y. / Region,Emily,2014-07-08,F
,Philip,2014-07-08,M
Arts,Erik,2014-07-08,M
Business Day,Sydney,2014-07-08,F
,International,2014-07-08,M
Business Day,Rebekah,2014-07-08,F
Technology,Farhad,2014-07-08,M
Opinion,Jake,2014-07-08,M
N.Y. / Region,Andy,2014-07-08,F
Business Day,Jack,2014-07-08,M
U.S.,Adeel,2014-07-08,M
Style,Vanessa,2014-07-08,F
Business Day,Chad,2014-07-08,M
Multimedia,James,2014-07-08,M
U.S.,Michael,2014-07-08,M
World,Michael,2014-07-08,M
World,Austin,2014-07-08,M
U.S.,Frank,2014-07-08,M
World,Didi,2014-07-08,F
Sports,Jeff,2014-07-08,M
N.Y. / Region,Emily,2014-07-08,F
Arts,Kathryn,2014-07-08,M
Sports,Tim,2014-07-08,M
The Upshot,David,2014-07-08,M
N.Y. / Region,Benjamin,2014-07-08,M
N.Y. / Region,Lisa,2014-07-08,F
World,Somini,2014-07-08,F
World,Somini,2014-07-08,F
World,William,2014-07-08,M
World,Nida,2014-07-08,F
N.Y. / Region,Matt,2014-07-08,M
Technology,Quentin,2014-07-08,M
N.Y. / Region,Kia,2014-07-08,F
World,Michael,2014-07-08,M
The Upshot,Amanda,2014-07-08,F
World,Ben,2014-07-08,M
N.Y. / Region,Joseph,2014-07-08,M
World,David,2014-07-08,M
N.Y. / Region,Matt,2014-07-08,M
World,Simon,2014-07-08,M
Sports,Ben,2014-07-08,M
N.Y. / Region,J.,2014-07-08,M
N.Y. / Region,Vivian,2014-07-08,M
World,Joe,2014-07-08,F
Sports,Zach,2014-07-08,M
Sports,Andrew,2014-07-08,M
U.S.,Richard,2014-07-08,M
Arts,Michael,2014-07-08,M
World,Neil,2014-07-08,M
World,Jeffrey,2014-07-08,F
Technology,Brian,2014-07-08,M
U.S.,Nicholas,2014-07-08,M
U.S.,Carl,2014-07-08,M
N.Y. / Region,Michael,2014-07-08,M
Sports,Scott,2014-07-08,M
Business Day,Mitch,2014-07-08,M
Business Day,Julie,2014-07-08,F
U.S.,Fernanda,2014-07-08,F
Sports,Sam,2014-07-08,M
U.S.,Douglas,2014-07-08,M
Business Day,Joe,2014-07-08,F
U.S.,Jonathan,2014-07-08,M
Opinion,Joe,2014-07-08,F
Sports,Jack,2014-07-08,M
Business Day,Jack,2014-07-08,M
World,Robert,2014-07-08,M
Opinion,David,2014-07-08,M
U.S.,Amy,2014-07-08,F
N.Y. / Region,James,2014-07-08,M
U.S.,Emmarie,2014-07-08,F
U.S.,Andrew,2014-07-08,M
Opinion,Peter,2014-07-08,M
The Upshot,Derek,2014-07-08,M
Business Day,Jack,2014-07-08,M
U.S.,Ron,2014-07-08,M
Science,John,2014-07-08,M
U.S.,Norimitsu,2014-07-08,M
Science,William,2014-07-08,M
Science,Justin,2014-07-08,M
Business Day,Alison,2014-07-08,M
Arts,Liz,2014-07-08,F
Theater,Ben,2014-07-08,M
Arts,Jon,2014-07-08,M
Science,Douglas,2014-07-08,M
Business Day,Elizabeth,2014-07-08,F
Arts,Vivien,2014-07-08,M
Arts,Siobhan,2014-07-08,M
Books,Michiko,2014-07-08,F
Arts,Jon,2014-07-08,M
Science,Donald,2014-07-08,M
Science,C.,2014-07-08,M
Automobiles,Christopher,2014-07-08,M
Science,Kenneth,2014-07-08,F
Theater,Alexis,2014-07-08,M
N.Y. / Region,Emma,2014-07-08,F
Sports,Ken,2014-07-08,M
Business Day,Georgi,2014-07-08,F
Arts,Zachary,2014-07-08,F
Science,Emily,2014-07-08,F
Automobiles,Christopher,2014-07-08,M
The Upshot,Kevin,2014-07-08,M
Sports,Billy,2014-07-08,F
U.S.,Jess,2014-07-08,M
N.Y. / Region,Alan,2014-07-08,M
The Upshot,Neil,2014-07-08,M
World,Jane,2014-07-08,F
Automobiles,Jerry,2014-07-08,M
Sports,Nicholas,2014-07-08,M
Fashion & Style,Vanessa,2014-07-08,F
Sports,Billy,2014-07-08,F
Sports,Craig,2014-07-08,M
N.Y. / Region,Patrick,2014-07-08,M
U.S.,Anand,2014-07-08,M
World,Matthew,2014-07-08,M
Health,Martha,2014-07-08,F
World,Kareem,2014-07-08,M
World,Edward,2014-07-08,M
World,Alissa,2014-07-08,F
World,Jim,2014-07-08,M
Opinion,Matthieu,2014-07-08,M
World,Douglas,2014-07-08,M
Opinion,Adewale,2014-07-08,F
Opinion,Frederic,2014-07-08,M
The Upshot,Derek,2014-07-08,M
World,Isabel,2014-07-08,M
World,Alan,2014-07-08,M
The Upshot,Austin,2014-07-08,M
Science,Loren,2014-07-08,M
Opinion,Kristin,2014-07-09,M
Business Day,Rachel,2014-07-09,M
Movies,Nicolas,2014-07-09,M
Technology,Mike,2014-07-09,F
Opinion,Caroline,2014-07-09,F
Opinion,Jon,2014-07-09,M
Opinion,Paul,2014-07-09,M
Opinion,Brian,2014-07-09,M
Business Day,Adriana,2014-07-09,F
,Schohaja,2014-07-09,F
Arts,Ben,2014-07-09,M
T:Style,Nadja,2014-07-09,F
,Russ,2014-07-09,M
World,Didi,2014-07-09,F
Technology,Quentin,2014-07-09,M
Magazine,Monica,2014-07-09,F
Movies,Mekado,2014-07-09,M
T:Style,Malina,2014-07-09,F
Opinion,David,2014-07-09,M
Technology,Steve,2014-07-09,F
U.S.,Rick,2014-07-09,M
,Andy,2014-07-09,F
Technology,Nick,2014-07-09,M
Opinion,Anna,2014-07-09,F
Sports,Teton,2014-07-09,M
false,Malina,2014-07-09,F
Business Day,William,2014-07-09,M
Magazine,Christoph,2014-07-09,M
Arts,Ben,2014-07-09,M
Travel,Elaine,2014-07-09,F
,Helga,2014-07-09,F
Travel,Seth,2014-07-09,F
Opinion,Francis,2014-07-09,M
Arts,Allan,2014-07-09,M
Sports,Andrew,2014-07-09,M
Business Day,William,2014-07-09,M
Technology,Nick,2014-07-09,M
Arts,Allan,2014-07-09,M
T:Style,Malina,2014-07-09,F
U.S.,Kj,2014-07-09,M
Business Day,Chad,2014-07-09,M
Arts,Bill,2014-07-09,M
Opinion,Ross,2014-07-09,M
Multimedia,James,2014-07-09,M
Science,Carl,2014-07-09,M
,Sarah,2014-07-09,F
Crosswords/Games,Deb,2014-07-09,M
,International,2014-07-09,M
Business Day,Gene,2014-07-09,F
Opinion,Paul,2014-07-09,M
U.S.,Martha,2014-07-09,F
Business Day,Michael,2014-07-09,M
T:Style,Malina,2014-07-09,F
Business Day,Chad,2014-07-09,M
Business Day,Kevin,2014-07-09,M
Opinion,Paul,2014-07-09,M
,Mark,2014-07-09,M
Arts,Allan,2014-07-09,M
Opinion,Anna,2014-07-09,F
Business Day,Vanessa,2014-07-09,F
Business Day,Peter,2014-07-09,M
Health,Nicholas,2014-07-09,M
Business Day,William,2014-07-09,M
Technology,Mark,2014-07-09,M
T:Style,Alainna,2014-07-09,F
U.S.,Alan,2014-07-09,M
Business Day,Sydney,2014-07-09,F
Opinion,Ross,2014-07-09,M
Books,Sarah,2014-07-09,F
Business Day,Dallas,2014-07-09,M
,Russ,2014-07-09,M
N.Y. / Region,Gordon,2014-07-09,M
World,Amy,2014-07-09,F
,International,2014-07-09,M
Business Day,Sydney,2014-07-09,F
The Upshot,Derek,2014-07-09,M
Business Day,Paul,2014-07-09,M
Opinion,Anna,2014-07-09,F
N.Y. / Region,Andy,2014-07-09,F
U.S.,Adeel,2014-07-09,M
Business Day,Chad,2014-07-09,M
World,Austin,2014-07-09,M
Multimedia,David,2014-07-09,M
U.S.,Michael,2014-07-09,M
World,Edward,2014-07-09,M
Business Day,Chad,2014-07-09,M
U.S.,Frank,2014-07-09,M
Sports,Nadia,2014-07-09,F
Arts,Kathryn,2014-07-09,M
Sports,Lisa,2014-07-09,F
N.Y. / Region,Benjamin,2014-07-09,M
Health,Gretchen,2014-07-09,M
Arts,Nate,2014-07-09,F
Health,Benedict,2014-07-09,M
Opinion,Thomas,2014-07-09,M
Technology,Mark,2014-07-09,M
Sports,Tim,2014-07-09,M
Science,Joshua,2014-07-09,F
World,Mark,2014-07-09,M
Sports,Ben,2014-07-09,M
Business Day,Ann,2014-07-09,F
Sports,Joanne,2014-07-09,F
World,Azam,2014-07-09,M
World,Michael,2014-07-09,M
Sports,Scott,2014-07-09,M
U.S.,Paul,2014-07-09,M
World,Choe,2014-07-09,F
Sports,Tim,2014-07-09,M
World,Doreen,2014-07-09,M
Style,William,2014-07-09,M
World,Mark,2014-07-09,M
Theater,Laura,2014-07-09,F
World,Michael,2014-07-09,M
N.Y. / Region,James,2014-07-09,M
U.S.,Motoko,2014-07-09,F
Opinion,Maureen,2014-07-09,M
U.S.,Jess,2014-07-09,M
Science,Kenneth,2014-07-09,F
