section_name,firstname,pub_date,gender
Arts,Amy,2013-01-09,F
Dining & Wine,Florence,2013-01-09,F
Business Day,Eduardo,2013-01-09,M
Real Estate,Vivian,2013-01-09,M
Health,Benedict,2013-01-09,M
U.S.,Elisabeth,2013-01-09,F
Dining & Wine,Marian,2013-01-09,M
U.S.,Kim,2013-01-09,M
Dining & Wine,Mark,2013-01-09,M
Sports,Nate,2013-01-09,F
Dining & Wine,Florence,2013-01-09,F
Real Estate,Elizabeth,2013-01-09,F
World,Alissa,2013-01-09,F
World,Rick,2013-01-09,M
Dining & Wine,Florence,2013-01-09,F
U.S.,Dan,2013-01-09,M
Food,Florence,2013-01-09,F
World,Declan,2013-01-09,M
World,Martin,2013-01-09,M
Dining & Wine,Pete,2013-01-09,F
Science,Justin,2013-01-09,M
Arts,Michael,2013-01-09,M
U.S.,Annie,2013-01-09,F
Sports,Howard,2013-01-09,M
Sports,Harvey,2013-01-09,F
N.Y. / Region,Benjamin,2013-01-09,M
N.Y. / Region,Joseph,2013-01-09,M
Sports,Ken,2013-01-09,M
U.S.,Carl,2013-01-09,M
Business Day,Julia,2013-01-09,F
Health,Martha,2013-01-09,F
Sports,Lynn,2013-01-09,F
N.Y. / Region,Kirk,2013-01-09,M
World,David,2013-01-09,M
Sports,Ben,2013-01-09,M
N.Y. / Region,Randy,2013-01-09,F
World,Edward,2013-01-09,M
World,Matt,2013-01-09,M
Dining & Wine,Florence,2013-01-09,F
Dining & Wine,Sophie,2013-01-09,F
Dining & Wine,Jeff,2013-01-09,M
Dining & Wine,Melissa,2013-01-09,F
Food,David,2013-01-09,M
Food,Eric,2013-01-09,M
Food,Ligaya,2013-01-09,F
Multimedia/Photos,Nicholas,2013-01-10,M
Arts,Mike,2013-01-10,F
Movies,Stephen,2013-01-10,M
Movies,Stephen,2013-01-10,M
Movies,Stephen,2013-01-10,M
Movies,Manohla,2013-01-10,F
U.S.,Poh,2013-01-10,M
Sports,Nate,2013-01-10,F
N.Y. / Region,Stephen,2013-01-10,M
Movies,A.,2013-01-10,M
Crosswords/Games,Deb,2013-01-10,M
Opinion,Laura,2013-01-10,F
Opinion,Timothy,2013-01-10,M
Business Day,Peter,2013-01-10,M
Sports,Ben,2013-01-10,M
Theater,Jason,2013-01-10,M
Theater,Ben,2013-01-10,M
Technology,David,2013-01-10,M
Sports,Yael,2013-01-10,M
World,Jessie,2013-01-10,F
Technology,Nick,2013-01-10,M
N.Y. / Region,J.,2013-01-10,M
Technology,Quentin,2013-01-10,M
,Liam,2013-01-10,M
Opinion,Gary,2013-01-10,F
Business,Brooks,2013-01-10,M
Business,Ben,2013-01-10,M
Business Day,Catherine,2013-01-10,F
Business,Christine,2013-01-10,F
Magazine,William,2013-01-10,M
Health,Anahad,2013-01-10,M
Business Day,Adriana,2013-01-10,F
,Jennifer,2013-01-10,M
Booming,Steve,2013-01-10,F
Opinion,Andrew,2013-01-10,M
Opinion,Nicholas,2013-01-10,M
Autos,John,2013-01-10,M
Business,Christine,2013-01-10,F
N.Y. / Region,J.,2013-01-10,M
Technology,J.,2013-01-10,M
Style,Kj,2013-01-10,M
Arts,Kathryn,2013-01-10,F
Business Day,Michael,2013-01-10,M
,Christine,2013-01-10,F
Health,Gretchen,2013-01-10,M
Business Day,Gene,2013-01-10,F
Arts,Melena,2013-01-10,F
Business Day,William,2013-01-10,M
Business Day,Susanne,2013-01-10,F
Opinion,Paul,2013-01-10,M
Business Day,Dominic,2013-01-10,M
N.Y. / Region,Vincent,2013-01-10,M
Technology,David,2013-01-10,M
Opinion,Paul,2013-01-10,M
Arts,Jeremy,2013-01-10,M
T:Style,Pilar,2013-01-10,M
Opinion,Margaret,2013-01-10,M
Opinion,Andrew,2013-01-10,M
Arts,Maïa,2013-01-10,F
Science,David,2013-01-10,M
Sports,Lynn,2013-01-10,F
Autos,Phil,2013-01-10,M
Arts,Larry,2013-01-10,M
N.Y. / Region,Natalia,2013-01-10,F
U.S.,Claudine,2013-01-10,F
Fashion & Style,Jacob,2013-01-10,M
Arts,Melena,2013-01-10,F
Business,Bill,2013-01-10,M
Business Day,Ann,2013-01-10,F
Theater,Manhattan,2013-01-10,M
Arts,Brooks,2013-01-10,M
Science,Dylan,2013-01-10,M
World,Haresh,2013-01-10,M
N.Y. / Region,Marc,2013-01-10,M
U.S.,Axel,2013-01-10,M
T:Style,Bruce,2013-01-10,F
N.Y. / Region,Lisa,2013-01-10,F
Business Day,Steven,2013-01-10,M
Business,Brian,2013-01-10,M
N.Y. / Region,Andy,2013-01-10,F
Arts,Melena,2013-01-10,F
Arts,Ben,2013-01-10,M
World,Channon,2013-01-10,M
Health,Pauline,2013-01-10,F
Science,Luiz,2013-01-10,M
Sports,Ian,2013-01-10,M
Business,Ben,2013-01-10,M
Arts,Kathryn,2013-01-10,F
Arts,Ben,2013-01-10,M
Sports,Ben,2013-01-10,M
Arts,Jeremy,2013-01-10,M
Crosswords/Games,Deb,2013-01-10,M
World,Ben,2013-01-10,M
Opinion,Rick,2013-01-10,M
Arts,Melissa,2013-01-10,F
N.Y. / Region,Erica,2013-01-10,F
T:Style,Edward,2013-01-10,M
Technology,Quentin,2013-01-10,M
Movies,Axel,2013-01-10,M
Opinion,Elbert,2013-01-10,M
N.Y. / Region,Stephen,2013-01-10,M
Arts,Melena,2013-01-10,F
Autos,Christopher,2013-01-10,M
Health,Kendra,2013-01-10,F
Business Day,Ann,2013-01-10,F
Opinion,Huma,2013-01-10,F
Science,Justin,2013-01-10,M
World,Ben,2013-01-10,M
U.S.,Jacques,2013-01-10,M
Arts,Robin,2013-01-10,M
Technology,Somini,2013-01-10,F
World,Scott,2013-01-10,M
Business Day,Ann,2013-01-10,F
Business Day,Mark,2013-01-10,M
Arts,Melena,2013-01-10,F
T:Style,Roberta,2013-01-10,F
U.S.,Shannon,2013-01-10,M
Style,Lynn,2013-01-10,F
Opinion,Andrew,2013-01-10,M
Arts,Melena,2013-01-10,F
Business Day,Michael,2013-01-10,M
Arts,Dave,2013-01-10,F
Opinion,Margaret,2013-01-10,M
T:Style,Julie,2013-01-10,F
U.S.,Ashley,2013-01-10,F
Business Day,William,2013-01-10,M
World,Harvey,2013-01-10,F
N.Y. / Region,Sharon,2013-01-10,M
Business Day,William,2013-01-10,M
Opinion,Andrew,2013-01-10,M
Magazine,Post,2013-01-10,M
Technology,Kit,2013-01-10,M
Technology,Steve,2013-01-10,F
World,Joyce,2013-01-10,F
Science,Rob,2013-01-10,M
Arts,Michael,2013-01-10,M
Business Day,William,2013-01-10,M
World,Betwa,2013-01-10,F
Business Day,Josh,2013-01-10,M
Sports,Brian,2013-01-10,M
Magazine,Vera,2013-01-10,F
Opinion,Issandr,2013-01-10,M
Technology,J.,2013-01-10,M
World,Neha,2013-01-10,F
World,Matt,2013-01-10,M
Sports,Ben,2013-01-10,M
Health,Paula,2013-01-10,F
U.S.,Tanya,2013-01-10,F
Business Day,Neil,2013-01-10,M
U.S.,Michael,2013-01-10,M
Business Day,Simon,2013-01-10,M
Multimedia,David,2013-01-10,M
U.S.,Michael,2013-01-10,M
World,Raksha,2013-01-10,F
U.S.,Anastasia,2013-01-10,F
Arts,Kathryn,2013-01-10,F
N.Y. / Region,J.,2013-01-10,M
World,Didi,2013-01-10,F
Business Day,Edward,2013-01-10,M
U.S.,Sheryl,2013-01-10,M
N.Y. / Region,Kia,2013-01-10,F
Sports,Lorne,2013-01-10,F
N.Y. / Region,Wendy,2013-01-10,F
Sports,Ben,2013-01-10,M
N.Y. / Region,Michael,2013-01-10,M
Sports,Scott,2013-01-10,M
N.Y. / Region,Danny,2013-01-10,F
N.Y. / Region,Corey,2013-01-10,F
Sports,Lynn,2013-01-10,F
U.S.,John,2013-01-10,M
N.Y. / Region,David,2013-01-10,M
World,Steven,2013-01-10,M
Fashion & Style,Bee-shyuan,2013-01-10,M
Health,Donald,2013-01-10,M
World,Azam,2013-01-10,M
World,Stephen,2013-01-10,M
Opinion,Nicholas,2013-01-10,M
U.S.,Sheryl,2013-01-10,M
Opinion,Charles,2013-01-10,M
U.S.,Charlie,2013-01-10,F
U.S.,Adam,2013-01-10,M
World,William,2013-01-10,M
Sports,Nate,2013-01-10,F
Education,Richard,2013-01-10,M
Business Day,Mary,2013-01-10,F
Opinion,Gail,2013-01-10,M
Sports,David,2013-01-10,M
Business Day,Stuart,2013-01-10,M
World,Simon,2013-01-10,M
Business Day,Floyd,2013-01-10,M
World,Karla,2013-01-10,F
Sports,Rob,2013-01-10,M
Business Day,Annie,2013-01-10,F
World,Jodi,2013-01-10,F
U.S.,Scott,2013-01-10,M
N.Y. / Region,Julie,2013-01-10,F
Opinion,Robert,2013-01-10,M
Opinion,Edward,2013-01-10,M
World,Thomas,2013-01-10,M
Sports,Judy,2013-01-10,F
Great Homes & Destinations,Nina,2013-01-10,F
Home & Garden,Rima,2013-01-10,F
Books,John,2013-01-10,M
Home & Garden,Elaine,2013-01-10,F
Home & Garden,Arlene,2013-01-10,F
Home & Garden,Julie,2013-01-10,F
Home & Garden,Julie,2013-01-10,F
Great Homes & Destinations,Mike,2013-01-10,F
Home & Garden,Tim,2013-01-10,M
Movies,Michael,2013-01-10,M
Great Homes & Destinations,Penelope,2013-01-10,F
Movies,Melena,2013-01-10,F
Home & Garden,Anne,2013-01-10,F
Home & Garden,Michael,2013-01-10,M
Arts,Stephen,2013-01-10,M
Crosswords & Games,Phillip,2013-01-10,M
Arts,Steve,2013-01-10,F
Business Day,Mark,2013-01-10,M
Technology,Kate,2013-01-10,F
Arts,Eric,2013-01-10,M
Fashion & Style,Ruby,2013-01-10,M
Technology,Kit,2013-01-10,M
Fashion & Style,Alison,2013-01-10,M
Fashion & Style,Brian,2013-01-10,M
Fashion & Style,Cathy,2013-01-10,M
Fashion & Style,Bee-shyuan,2013-01-10,M
Fashion & Style,Eric,2013-01-10,M
Fashion & Style,Erica,2013-01-10,F
Arts,Michael,2013-01-10,M
Sports,Jeff,2013-01-10,M
Fashion & Style,Michael,2013-01-10,M
U.S.,Laurie,2013-01-10,F
Sports,Gardiner,2013-01-10,M
Fashion & Style,Ana,2013-01-10,F
Health,Denise,2013-01-10,F
N.Y. / Region,Peter,2013-01-10,M
Business Day,Jad,2013-01-10,M
Books,Suzanne,2013-01-10,F
U.S.,Dan,2013-01-10,M
U.S.,Michael,2013-01-10,M
Sports,Tyler,2013-01-10,M
U.S.,Nicholas,2013-01-10,M
World,Edward,2013-01-10,M
Home & Garden,Steven,2013-01-10,M
N.Y. / Region,Thomas,2013-01-10,M
Health,Sabrina,2013-01-10,F
U.S.,Jack,2013-01-10,M
Business Day,Bill,2013-01-10,M
Business Day,Robert,2013-01-10,M
U.S.,Jackie,2013-01-10,F
Arts,William,2013-01-10,M
Sports,Lynn,2013-01-10,F
N.Y. / Region,Matt,2013-01-10,M
Fashion & Style,Alix,2013-01-10,M
Business Day,Diane,2013-01-10,F
World,Seth,2013-01-10,F
World,Anne,2013-01-10,F
World,Matt,2013-01-10,M
Fashion & Style,Jon,2013-01-10,M
Fashion & Style,Laura,2013-01-10,F
Health,Martha,2013-01-10,F
Theater,Charles,2013-01-11,M
Arts,Nate,2013-01-11,F
Sports,Nate,2013-01-11,F
Technology,Gregory,2013-01-11,M
Crosswords/Games,Deb,2013-01-11,M
Arts,Nate,2013-01-11,F
N.Y. / Region,David,2013-01-11,M
Opinion,Dick,2013-01-11,M
Arts,Michael,2013-01-11,M
Business Day,Michael,2013-01-11,M
Arts,Nate,2013-01-11,F
World,Poh,2013-01-11,M
Autos,Jerry,2013-01-11,M
,Robert,2013-01-11,M
Fashion & Style,Joanna,2013-01-11,F
Arts,Patricia,2013-01-11,F
N.Y. / Region,Wendy,2013-01-11,F
N.Y. / Region,Patrick,2013-01-11,M
Sports,Harvey,2013-01-11,F
Opinion,Paul,2013-01-11,M
Opinion,Paul,2013-01-11,M
Science,Leslie,2013-01-11,F
Health,Judith,2013-01-11,M
Opinion,Paul,2013-01-11,M
Technology,David,2013-01-11,M
,Robert,2013-01-11,M
Health,Donald,2013-01-11,M
Magazine,Brett,2013-01-11,M
Science,Matthew,2013-01-11,M
Magazine,Joanna,2013-01-11,F
Autos,Phil,2013-01-11,M
Business Day,Eric,2013-01-11,M
Style,Kj,2013-01-11,M
Magazine,Pagan,2013-01-11,M
Technology,J.,2013-01-11,M
Arts,Melena,2013-01-11,F
Style,Melissa,2013-01-11,F
Sports,Matt,2013-01-11,M
Arts,Nate,2013-01-11,F
Arts,John,2013-01-11,M
Science,Matthew,2013-01-11,M
Business Day,Bucks,2013-01-11,M
Arts,Adam,2013-01-11,M
U.S.,Mark,2013-01-11,M
Sports,Jack,2013-01-11,M
Movies,Indomina,2013-01-11,F
T:Style,Edward,2013-01-11,M
Opinion,Juliet,2013-01-11,M
Science,John,2013-01-11,M
Opinion,Margaret,2013-01-11,M
Science,David,2013-01-11,M
Sports,Judy,2013-01-11,F
N.Y. / Region,Robin,2013-01-11,M
Business Day,Catherine,2013-01-11,F
N.Y. / Region,James,2013-01-11,M
Arts,Melena,2013-01-11,F
Business Day,Ron,2013-01-11,M
Arts,Daniel,2013-01-11,M
U.S.,Maimuna,2013-01-11,F
Sports,Krista,2013-01-11,F
Business Day,Peter,2013-01-11,M
Business,Bill,2013-01-11,M
Sports,Jack,2013-01-11,M
Arts,Gabe,2013-01-11,M
Opinion,Sara,2013-01-11,F
Arts,Brooks,2013-01-11,M
Opinion,Jed,2013-01-11,M
Business Day,Agnes,2013-01-11,M
Technology,Roy,2013-01-11,M
T:Style,Adam,2013-01-11,M
Health,Tara,2013-01-11,F
Your Money,Michael,2013-01-11,M
Arts,Melena,2013-01-11,F
Business,Stuart,2013-01-11,M
Arts,Stacey,2013-01-11,F
Style,Bao,2013-01-11,M
Opinion,Andrew,2013-01-11,M
Opinion,Ross,2013-01-11,M
Arts,Kathryn,2013-01-11,F
Food,David,2013-01-11,M
U.S.,Jonathan,2013-01-11,M
Science,Bryn,2013-01-11,F
,Jennifer,2013-01-11,M
Sports,Ben,2013-01-11,M
Sports,John,2013-01-11,M
World,Ben,2013-01-11,M
World,Brandon,2013-01-11,M
Arts,Karen,2013-01-11,M
Arts,Randy,2013-01-11,F
Style,Kj,2013-01-11,M
World,Ben,2013-01-11,M
Sports,Jeff,2013-01-11,M
Business,Brian,2013-01-11,M
Sports,Ben,2013-01-11,M
N.Y. / Region,David,2013-01-11,M
Arts,Melena,2013-01-11,F
Sports,Lynn,2013-01-11,F
U.S.,Jonathan,2013-01-11,M
U.S.,Jonathan,2013-01-11,M
World,Amarnath,2013-01-11,M
Books,Pamela,2013-01-11,F
Arts,Melena,2013-01-11,F
Opinion,Ross,2013-01-11,M
Business Day,David,2013-01-11,M
T:Style,Elaine,2013-01-11,F
Opinion,Paul,2013-01-11,M
Opinion,Paul,2013-01-11,M
Business Day,Peter,2013-01-11,M
Sports,Toni,2013-01-11,F
Opinion,Andrew,2013-01-11,M
N.Y. / Region,Jeffrey,2013-01-11,F
Business Day,Jessica,2013-01-11,F
Business Day,William,2013-01-11,M
Business Day,Ann,2013-01-11,F
Movies,Gabe,2013-01-11,M
Opinion,Andrew,2013-01-11,M
World,Harvey,2013-01-11,F
Booming,Erika,2013-01-11,F
World,John,2013-01-11,M
Business Day,Mark,2013-01-11,M
Opinion,Jonathan,2013-01-11,M
World,Neha,2013-01-11,F
Sports,Stuart,2013-01-11,M
Business Day,Adriana,2013-01-11,F
Health,Judith,2013-01-11,M
Sports,Benjamin,2013-01-11,M
Business Day,Laura,2013-01-11,F
U.S.,Emmarie,2013-01-11,F
U.S.,Bryan,2013-01-11,M
Sports,Joe,2013-01-11,M
Multimedia,James,2013-01-11,M
U.S.,Michael,2013-01-11,M
U.S.,Michael,2013-01-11,M
U.S.,Katherine,2013-01-11,F
Theater,Charles,2013-01-11,M
Movies,Nicolas,2013-01-11,M
Movies,Jeannette,2013-01-11,F
,Robert,2013-01-11,M
World,Christopher,2013-01-11,M
Movies,Jeannette,2013-01-11,F
U.S.,Anastasia,2013-01-11,F
World,Ashok,2013-01-11,M
N.Y. / Region,Ravi,2013-01-11,F
Arts,Dennis,2013-01-11,M
World,Gerry,2013-01-11,M
Business,Stuart,2013-01-11,M
Movies,Daniel,2013-01-11,M
Arts,William,2013-01-11,M
Sports,Nate,2013-01-11,F
Movies,A.,2013-01-11,M
N.Y. / Region,Sharon,2013-01-11,M
Business Day,Douglas,2013-01-11,M
Obituaries,David,2013-01-11,M
Business Day,Hiroko,2013-01-11,F
U.S.,Ryan,2013-01-11,M
N.Y. / Region,Wendy,2013-01-11,F
Business Day,Nathaniel,2013-01-11,M
U.S.,David,2013-01-11,M
Business Day,Jessica,2013-01-11,F
World,Benjamin,2013-01-11,M
Business Day,Stephanie,2013-01-11,F
N.Y. / Region,Michael,2013-01-11,M
U.S.,Abby,2013-01-11,M
Sports,Ben,2013-01-11,M
U.S.,Norimitsu,2013-01-11,M
N.Y. / Region,Ravi,2013-01-11,F
World,Salman,2013-01-11,M
N.Y. / Region,Sarah,2013-01-11,F
Sports,Zach,2013-01-11,M
Business Day,Annie,2013-01-11,F
Opinion,Laura,2013-01-11,F
Business Day,Katie,2013-01-11,F
Science,Sarah,2013-01-11,F
N.Y. / Region,Matt,2013-01-11,M
World,William,2013-01-11,M
Sports,Tom,2013-01-11,M
World,Mark,2013-01-11,M
N.Y. / Region,Anemona,2013-01-11,F
World,Adam,2013-01-11,M
U.S.,Jack,2013-01-11,M
Sports,Tim,2013-01-11,M
Business Day,Reed,2013-01-11,M
World,Rick,2013-01-11,M
N.Y. / Region,Kate,2013-01-11,F
Opinion,Paul,2013-01-11,M
World,John,2013-01-11,M
U.S.,Robbie,2013-01-11,F
Opinion,David,2013-01-11,M
Opinion,Jennifer,2013-01-11,M
U.S.,Thom,2013-01-11,M
Sports,Scott,2013-01-11,M
U.S.,Adam,2013-01-11,M
U.S.,Jess,2013-01-11,M
U.S.,Ian,2013-01-11,M
U.S.,Michael,2013-01-11,M
World,Ellen,2013-01-11,M
U.S.,Morgan,2013-01-11,M
Sports,Peter,2013-01-11,M
Opinion,Raymond,2013-01-11,M
U.S.,Ross,2013-01-11,M
Sports,William,2013-01-11,M
N.Y. / Region,Joseph,2013-01-11,M
Sports,Richard,2013-01-11,M
Movies,Jeannette,2013-01-11,F
Arts,Carol,2013-01-11,M
Arts,Anne,2013-01-11,F
Arts,Laurel,2013-01-11,M
Movies,A.,2013-01-11,M
World,Andrew,2013-01-11,M
Arts,Roberta,2013-01-11,F
Arts,Holland,2013-01-11,M
Arts,Karen,2013-01-11,M
Arts,Roberta,2013-01-11,F
Arts,Anthony,2013-01-11,F
Arts,Zachary,2013-01-11,F
N.Y. / Region,William,2013-01-11,M
Arts,Eve,2013-01-11,F
World,Edward,2013-01-11,M
Arts,Holland,2013-01-11,M
Arts,Ken,2013-01-11,M
World,Thomas,2013-01-11,M
Business Day,James,2013-01-11,M
Business Day,Landon,2013-01-11,M
Business Day,Andrew,2013-01-11,M
World,Declan,2013-01-11,M
N.Y. / Region,A.,2013-01-11,M
N.Y. / Region,Danny,2013-01-11,F
U.S.,Ian,2013-01-11,M
Arts,Edward,2013-01-11,M
World,Martin,2013-01-11,M
N.Y. / Region,Dave,2013-01-11,F
Arts,Alessandra,2013-01-11,F
Books,Megan,2013-01-11,M
Business Day,Andrew,2013-01-11,M
Business Day,Binyamin,2013-01-11,M
Business Day,Floyd,2013-01-11,M
U.S.,Jackie,2013-01-11,F
Sports,Michael,2013-01-11,M
Technology,Kevin,2013-01-11,M
U.S.,Michael,2013-01-11,M
Business Day,Edward,2013-01-11,M
World,Sruthi,2013-01-11,F
U.S.,Sheryl,2013-01-11,M
U.S.,Jonathan,2013-01-11,M
World,Anne,2013-01-11,F
N.Y. / Region,Margalit,2013-01-11,M
Sports,Lynn,2013-01-11,F
Sports,Mary,2013-01-11,F
Health,Sabrina,2013-01-11,F
Business Day,Jack,2013-01-11,M
World,Thomas,2013-01-11,M
World,Andrew,2013-01-11,M
World,Dan,2013-01-11,M
Health,Martha,2013-01-11,F
World,Floyd,2013-01-11,M
World,Matt,2013-01-11,M
Arts,Nate,2013-01-12,F
Arts,Nate,2013-01-12,F
Arts,Nate,2013-01-12,F
Opinion,Nicholas,2013-01-12,M
Sports,Andrew,2013-01-12,M
U.S.,Leslye,2013-01-12,F
Science,Carnegie,2013-01-12,F
Crosswords/Games,Deb,2013-01-12,M
Sports,Judy,2013-01-12,F
U.S.,Emmarie,2013-01-12,F
Style,Guy,2013-01-12,M
Opinion,Paul,2013-01-12,M
Opinion,László,2013-01-12,M
Opinion,Peter,2013-01-12,M
Opinion,Paul,2013-01-12,M
Opinion,Paul,2013-01-12,M
Sports,Benjamin,2013-01-12,M
,John,2013-01-12,M
Style,Guy,2013-01-12,M
N.Y. / Region,Marc,2013-01-12,M
Sports,Geoff,2013-01-12,M
Technology,Roy,2013-01-12,M
Crosswords/Games,Deb,2013-01-12,M
U.S.,Nate,2013-01-12,F
Style,Guy,2013-01-12,M
Opinion,Paul,2013-01-12,M
Booming,Eric,2013-01-12,M
Opinion,Paul,2013-01-12,M
World,Harvey,2013-01-12,F
Technology,Roy,2013-01-12,M
U.S.,Jada,2013-01-12,F
Sports,Ben,2013-01-12,M
World,Brad,2013-01-12,M
World,Hari,2013-01-12,F
Arts,Kathryn,2013-01-12,F
Movies,Neil,2013-01-12,M
Science,John,2013-01-12,M
Science,John,2013-01-12,M
Movies,Rachel,2013-01-12,M
U.S.,Campbell,2013-01-12,M
U.S.,Adam,2013-01-12,M
U.S.,Norimitsu,2013-01-12,M
Sports,Nate,2013-01-12,F
N.Y. / Region,John,2013-01-12,M
N.Y. / Region,Mosi,2013-01-12,F
U.S.,Michael,2013-01-12,M
N.Y. / Region,Michael,2013-01-12,M
U.S.,Ashley,2013-01-12,F
N.Y. / Region,Joseph,2013-01-12,M
U.S.,Kirk,2013-01-12,M
Sports,William,2013-01-12,M
U.S.,Elisabeth,2013-01-12,F
U.S.,Nicholas,2013-01-12,M
Sports,Zach,2013-01-12,M
U.S.,Jess,2013-01-12,M
N.Y. / Region,Ariel,2013-01-12,M
N.Y. / Region,Matt,2013-01-12,M
N.Y. / Region,Mosi,2013-01-12,F
U.S.,Fernanda,2013-01-12,F
Sports,Peter,2013-01-12,M
N.Y. / Region,Benjamin,2013-01-12,M
Sports,Dave,2013-01-12,F
Business Day,Katie,2013-01-12,F
N.Y. / Region,Anemona,2013-01-12,F
Sports,Gerald,2013-01-12,M
World,Sarah,2013-01-12,F
Arts,Daniel,2013-01-12,M
Opinion,Charles,2013-01-12,M
Sports,Scott,2013-01-12,M
World,Dan,2013-01-12,M
U.S.,Lizette,2013-01-12,F
World,Scott,2013-01-12,M
U.S.,Eric,2013-01-12,M
World,Rick,2013-01-12,M
Sports,Joe,2013-01-12,M
World,Andrew,2013-01-12,M
World,William,2013-01-12,M
World,David,2013-01-12,M
Opinion,Gail,2013-01-12,M
Arts,Edward,2013-01-12,M
Theater,Patrick,2013-01-12,M
Sports,Tony,2013-01-12,F
World,Heather,2013-01-12,M
Crosswords & Games,Phillip,2013-01-12,M
Arts,Daniel,2013-01-12,M
Opinion,Joe,2013-01-12,M
Arts,Peter,2013-01-12,M
Opinion,Dan,2013-01-12,M
Arts,Zachary,2013-01-12,F
World,Ellen,2013-01-12,M
World,Christine,2013-01-12,F
Business Day,Niki,2013-01-12,F
World,Rachel,2013-01-12,M
Sports,Judy,2013-01-12,F
Movies,Brooks,2013-01-12,M
World,Gardiner,2013-01-12,M
Arts,Brian,2013-01-12,M
Arts,Alastair,2013-01-12,M
World,Salman,2013-01-12,M
Business Day,Barry,2013-01-12,M
U.S.,Samuel,2013-01-12,M
N.Y. / Region,Danny,2013-01-12,F
U.S.,Jonathan,2013-01-12,M
Sports,John,2013-01-12,M
N.Y. / Region,Thomas,2013-01-12,M
N.Y. / Region,Tim,2013-01-12,M
N.Y. / Region,Kate,2013-01-12,F
Business Day,Liz,2013-01-12,F
World,Mark,2013-01-12,M
Health,Donald,2013-01-12,M
Your Money,Ron,2013-01-12,M
World,C.,2013-01-12,M
World,Isabel,2013-01-12,M
N.Y. / Region,Marc,2013-01-12,M
Technology,Brian,2013-01-12,M
Business Day,Floyd,2013-01-12,M
Your Money,Alina,2013-01-12,F
Your Money,Paul,2013-01-12,M
Business Day,James,2013-01-12,M
U.S.,Michael,2013-01-12,M
World,Nick,2013-01-12,M
Business Day,James,2013-01-12,M
U.S.,Dan,2013-01-12,M
Business Day,Jad,2013-01-12,M
Sports,Christopher,2013-01-12,M
World,Edward,2013-01-12,M
World,Adam,2013-01-12,M
World,Matt,2013-01-12,M
World,Floyd,2013-01-12,M
World,Anne,2013-01-12,F
World,John,2013-01-12,M
Sports,Jeff,2013-01-13,M
Business Day,Neil,2013-01-13,M
Sports,Judy,2013-01-13,F
Sports,Judy,2013-01-13,F
Sports,Nate,2013-01-13,F
Movies,Shayla,2013-01-13,F
Movies,Shayla,2013-01-13,F
Movies,Shayla,2013-01-13,F
Movies,Shayla,2013-01-13,F
Arts,Shayla,2013-01-13,F
Sports,Irina,2013-01-13,F
Theater,Charles,2013-01-13,M
Arts,Shayla,2013-01-13,F
Opinion,Peter,2013-01-13,M
Business,Tanzina,2013-01-13,F
Business,Leslie,2013-01-13,F
Autos,Jerry,2013-01-13,M
Movies,Shayla,2013-01-13,F
World,Nikolia,2013-01-13,F
Autos,Paul,2013-01-13,M
Movies,Shayla,2013-01-13,F
Crosswords/Games,Deb,2013-01-13,M
Technology,Nicole,2013-01-13,F
T:Style,Kevin,2013-01-13,M
Style,Guy,2013-01-13,M
Arts,Michael,2013-01-13,M
T:Style,Danilo,2013-01-13,M
Theater,Roundabout,2013-01-13,M
U.S.,Brian,2013-01-13,M
T:Style,Kevin,2013-01-13,M
Arts,Brooks,2013-01-13,M
Opinion,Paul,2013-01-13,M
Technology,Nick,2013-01-13,M
N.Y. / Region,David,2013-01-13,M
T:Style,Danilo,2013-01-13,M
Autos,Bradley,2013-01-13,F
Sports,Toni,2013-01-13,F
T:Style,Kevin,2013-01-13,M
Style,Jim,2013-01-13,M
World,Heather,2013-01-13,M
Sports,George,2013-01-13,M
Opinion,Paul,2013-01-13,M
Sports,Jason,2013-01-13,M
World,Didi,2013-01-13,F
Arts,Kathryn,2013-01-13,F
Sports,Pat,2013-01-13,M
Fashion & Style,Vincent,2013-01-13,M
Sports,John,2013-01-13,M
World,Isabel,2013-01-13,M
Crosswords & Games,Dylan,2013-01-13,M
U.S.,Jack,2013-01-13,M
U.S.,Emily,2013-01-13,F
Sports,Judy,2013-01-13,F
World,Gardiner,2013-01-13,M
U.S.,Kate,2013-01-13,F
U.S.,Michael,2013-01-13,M
U.S.,Julia,2013-01-13,F
World,Rod,2013-01-13,M
U.S.,Jim,2013-01-13,M
Science,Edward,2013-01-13,M
U.S.,Annie,2013-01-13,F
Sports,Zach,2013-01-13,M
N.Y. / Region,Colin,2013-01-13,M
U.S.,James,2013-01-13,M
World,Declan,2013-01-13,M
N.Y. / Region,Sarah,2013-01-13,F
Sports,Nate,2013-01-13,F
N.Y. / Region,Vivian,2013-01-13,M
Job Market,Linda,2013-01-13,F
Job Market,Eilene,2013-01-13,F
Your Money,Jeff,2013-01-13,M
Business Day,Richard,2013-01-13,M
Your Money,David,2013-01-13,M
Business Day,Randall,2013-01-13,M
Business Day,Adam,2013-01-13,M
Business Day,Gretchen,2013-01-13,M
Business Day,Anna,2013-01-13,F
Business Day,Tim,2013-01-13,M
Business Day,Norm,2013-01-13,M
Business Day,Paul,2013-01-13,M
Business Day,Conrad,2013-01-13,M
Sports,A.,2013-01-13,M
Business Day,Carla,2013-01-13,F
World,Dan,2013-01-13,M
