section_name,firstname,pub_date,gender
World,David,2013-04-08,M
Sports,Harvey,2013-04-08,F
U.S.,Jackie,2013-04-08,F
U.S.,Michael,2013-04-08,M
Business Day,Noam,2013-04-08,M
Opinion,Bill,2013-04-08,M
Sports,Harvey,2013-04-08,F
World,Scott,2013-04-08,M
Opinion,Paul,2013-04-08,M
U.S.,Jess,2013-04-08,M
World,David,2013-04-08,M
Opinion,Scott,2013-04-08,M
Sports,Dhiren,2013-04-08,M
World,David,2013-04-08,M
N.Y. / Region,David,2013-04-08,M
N.Y. / Region,Wendy,2013-04-08,F
Education,Paul,2013-04-08,M
N.Y. / Region,Colin,2013-04-08,M
Sports,Ben,2013-04-08,M
Business Day,Brooks,2013-04-08,M
Sports,Karen,2013-04-08,M
Sports,Ken,2013-04-08,M
U.S.,Ian,2013-04-08,M
World,Maïa,2013-04-08,F
U.S.,Charlie,2013-04-08,F
Technology,Jenna,2013-04-08,F
N.Y. / Region,Clyde,2013-04-08,F
Business Day,David,2013-04-08,M
Business Day,Andrew,2013-04-08,M
Technology,Eric,2013-04-08,M
Arts,Allan,2013-04-08,M
Books,Allan,2013-04-08,M
Arts,Allan,2013-04-08,M
Arts,Alexei,2013-04-08,F
Arts,Zachary,2013-04-08,F
Sports,David,2013-04-08,M
Arts,James,2013-04-08,M
Sports,Andrew,2013-04-08,M
Business Day,Stuart,2013-04-08,M
Arts,Vivien,2013-04-08,M
World,Hania,2013-04-08,F
Books,Janet,2013-04-08,M
Crosswords & Games,Phillip,2013-04-08,M
Arts,Gia,2013-04-08,F
Business Day,Raphael,2013-04-08,M
Business Day,Annie,2013-04-08,F
N.Y. / Region,Matt,2013-04-08,M
Sports,Howard,2013-04-08,M
World,Isabel,2013-04-08,M
Arts,Anthony,2013-04-08,F
World,Andrew,2013-04-08,M
Arts,Stephen,2013-04-08,M
World,Azam,2013-04-08,M
Arts,Zachary,2013-04-08,F
Arts,Gia,2013-04-08,F
Movies,Bruce,2013-04-08,F
Fashion & Style,Eric,2013-04-08,M
Health,Gina,2013-04-08,F
Sports,Sam,2013-04-08,M
World,Michael,2013-04-08,M
World,Jane,2013-04-08,F
World,Choe,2013-04-08,F
Arts,Jon,2013-04-08,M
World,Azam,2013-04-08,M
Business; Technology,Shelly,2013-04-08,F
New York and Region,Corey,2013-04-08,F
New York and Region,David,2013-04-08,M
Business,Brian,2013-04-08,M
New York and Region,Doria,2013-04-08,F
New York and Region,Daniel,2013-04-08,M
Business; Technology,Claire,2013-04-08,F
Business,Steve,2013-04-08,F
New York and Region,Stephanie,2013-04-08,F
New York and Region,Corey,2013-04-08,F
New York and Region,Alan,2013-04-08,M
Business; Technology,Nick,2013-04-08,M
Arts,Jon,2013-04-08,M
Arts,Brooks,2013-04-08,M
Front Page; U.S.; Health,Gina,2013-04-08,F
Business,Noam,2013-04-08,M
Fashion & Style,Bob,2013-04-09,M
Crosswords/Games,Deb,2013-04-09,M
Theater,Emily,2013-04-09,F
Business Day,Steven,2013-04-09,M
Business Day,Ben,2013-04-09,M
Theater,Catherine,2013-04-09,F
Business Day,Michael,2013-04-09,M
,Shreeya,2013-04-09,F
Opinion,Mark,2013-04-09,M
Sports,Bill,2013-04-09,M
,Robert,2013-04-09,M
Technology,Roy,2013-04-09,M
Sports,David,2013-04-09,M
Sports,Jeff,2013-04-09,M
U.S.,Jada,2013-04-09,F
N.Y. / Region,David,2013-04-09,M
N.Y. / Region,Michael,2013-04-09,M
Business,Bill,2013-04-09,M
World,Jen,2013-04-09,M
T:Style,Katie,2013-04-09,F
Arts,Axel,2013-04-09,M
Arts,Tom,2013-04-09,M
N.Y. / Region,Michael,2013-04-09,M
Business,Stuart,2013-04-09,M
Sports,Jeff,2013-04-09,M
Business Day,Catherine,2013-04-09,F
N.Y. / Region,Andy,2013-04-09,F
Sports,Jeff,2013-04-09,M
T:Style,Pilar,2013-04-09,M
U.S.,Matthew,2013-04-09,M
Sports,Karen,2013-04-09,M
Travel,Seth,2013-04-09,F
Health,Gretchen,2013-04-09,M
Business Day,Richard,2013-04-09,M
Sports,Justin,2013-04-09,M
Opinion,Juliet,2013-04-09,M
Style,Eric,2013-04-09,M
U.S.,Ashley,2013-04-09,F
Style,Florence,2013-04-09,F
Business Day,Ann,2013-04-09,F
U.S.,Nate,2013-04-09,F
T:Style,Edward,2013-04-09,M
Style,Kj,2013-04-09,M
U.S.,Erica,2013-04-09,F
U.S.,Erica,2013-04-09,F
U.S.,Jennifer,2013-04-09,M
Opinion,Jennifer,2013-04-09,M
Arts,Allan,2013-04-09,M
Booming,Val,2013-04-09,M
Style,Eric,2013-04-09,M
Business Day,Bill,2013-04-09,M
Autos,Phil,2013-04-09,M
World,Stefania,2013-04-09,F
,Jennifer,2013-04-09,M
Arts,Daniel,2013-04-09,M
Arts,Dwight,2013-04-09,M
Style,Melissa,2013-04-09,F
Travel,Tanya,2013-04-09,F
Sports,Finn,2013-04-09,M
Technology,Quentin,2013-04-09,M
Style,Mridu,2013-04-09,M
Arts,James,2013-04-09,M
T:Style,Jeff,2013-04-09,M
Business Day,Adriana,2013-04-09,F
Business Day,Julia,2013-04-09,F
Business Day,Ann,2013-04-09,F
Sports,Howard,2013-04-09,M
Business Day,Jessica,2013-04-09,F
World,Stefania,2013-04-09,F
U.S.,Candice,2013-04-09,F
Health,Paula,2013-04-09,F
Sports,Jack,2013-04-09,M
Style,Jeff,2013-04-09,M
Business Day,Dealbook,2013-04-09,M
Arts,Leslie,2013-04-09,F
Opinion,Paul,2013-04-09,M
Style,Simone,2013-04-09,F
T:Style,Carolina,2013-04-09,F
Opinion,Paul,2013-04-09,M
Technology,J.,2013-04-09,M
Opinion,Jennifer,2013-04-09,M
Business Day,Ann,2013-04-09,F
Arts,Dave,2013-04-09,F
Opinion,Hartosh,2013-04-09,M
Arts,Daniel,2013-04-09,M
Opinion,Dorothy,2013-04-09,F
Business Day,Peter,2013-04-09,M
N.Y. / Region,Victor,2013-04-09,M
World,Harvey,2013-04-09,F
Business Day,Michael,2013-04-09,M
T:Style,Pilar,2013-04-09,M
N.Y. / Region,Maddy,2013-04-09,F
World,Pamposh,2013-04-09,M
Opinion,Shmuel,2013-04-09,M
Opinion,Andrew,2013-04-09,M
Arts,Erik,2013-04-09,M
,Philip,2013-04-09,M
Business Day,William,2013-04-09,M
Business Day,Paul,2013-04-09,M
Business Day,Mark,2013-04-09,M
Business Day,Bruce,2013-04-09,F
U.S.,Marie,2013-04-09,F
U.S.,Jada,2013-04-09,F
U.S.,Michael,2013-04-09,M
Multimedia,Matt,2013-04-09,M
U.S.,Michael,2013-04-09,M
World,Raksha,2013-04-09,F
U.S.,Anastasia,2013-04-09,F
Sports,Tyler,2013-04-09,M
World,Didi,2013-04-09,F
Arts,Kathryn,2013-04-09,F
Sports,Ben,2013-04-09,M
Sports,Greg,2013-04-09,M
Sports,Tim,2013-04-09,M
World,Martin,2013-04-09,M
World,Scott,2013-04-09,M
Sports,Howard,2013-04-09,M
Business Day,Floyd,2013-04-09,M
Sports,Andrew,2013-04-09,M
Arts,Bruce,2013-04-09,F
Sports,Dhiren,2013-04-09,M
World,Azam,2013-04-09,M
World,Ian,2013-04-09,M
World,Dan,2013-04-09,M
N.Y. / Region,Michael,2013-04-09,M
Sports,William,2013-04-09,M
N.Y. / Region,Russ,2013-04-09,M
U.S.,Campbell,2013-04-09,M
U.S.,Ashley,2013-04-09,F
Education,Tamar,2013-04-09,M
N.Y. / Region,J.,2013-04-09,M
Business Day,Paul,2013-04-09,M
N.Y. / Region,Al,2013-04-09,M
World,Rick,2013-04-09,M
N.Y. / Region,Benjamin,2013-04-09,M
World,Scott,2013-04-09,M
Sports,David,2013-04-09,M
World,Damien,2013-04-09,M
World,William,2013-04-09,M
Opinion,Iva,2013-04-09,F
Opinion,Jedediah,2013-04-09,F
Opinion,Joe,2013-04-09,M
Opinion,Nicholas,2013-04-09,M
Opinion,A.,2013-04-09,M
Opinion,David,2013-04-09,M
N.Y. / Region,Michael,2013-04-09,M
Sports,Harvey,2013-04-09,F
Technology,David,2013-04-09,M
N.Y. / Region,Patrick,2013-04-09,M
Sports,Martin,2013-04-09,M
U.S.,Ethan,2013-04-09,M
U.S.,Charlie,2013-04-09,F
U.S.,Matthew,2013-04-09,M
N.Y. / Region,Kia,2013-04-09,F
World,Michael,2013-04-09,M
Business Day,William,2013-04-09,M
Business Day,Brian,2013-04-09,M
N.Y. / Region,Danny,2013-04-09,F
Business Day,Andrew,2013-04-09,M
World,Pascale,2013-04-09,F
Sports,Ken,2013-04-09,M
World,John,2013-04-09,M
Arts,Chris,2013-04-09,M
Arts,Vivien,2013-04-09,M
Science,Jennifer,2013-04-09,M
Arts,Nate,2013-04-09,F
Books,Michiko,2013-04-09,F
Arts,Brian,2013-04-09,M
Arts,Steve,2013-04-09,F
Arts,Neil,2013-04-09,M
Arts,Brian,2013-04-09,M
Science,Denise,2013-04-09,F
Business Day,Stephanie,2013-04-09,F
Technology,James,2013-04-09,M
Business Day,Joe,2013-04-09,M
U.S.,Peter,2013-04-09,M
Health,Katie,2013-04-09,F
Business Day,Harriet,2013-04-09,M
World,Ellen,2013-04-09,M
Business Day,Leslie,2013-04-09,F
U.S.,Felicity,2013-04-09,F
World,Melissa,2013-04-09,F
Business Day,Bill,2013-04-09,M
World,Steven,2013-04-09,M
Health,Donald,2013-04-09,M
Science,John,2013-04-09,M
Business Day,Raphael,2013-04-09,M
Business Day,Keith,2013-04-09,M
Sports,Harvey,2013-04-09,F
N.Y. / Region,Steven,2013-04-09,M
Science,Rachel,2013-04-09,M
Business Day,Brooks,2013-04-09,M
Health,Martha,2013-04-09,F
N.Y. / Region,Thomas,2013-04-09,M
Science,Jascha,2013-04-09,F
Science,Justin,2013-04-09,M
Movies,Douglas,2013-04-09,M
World,Thom,2013-04-09,M
Science,Douglas,2013-04-09,M
N.Y. / Region,David,2013-04-09,M
Science,Sindya,2013-04-09,F
Science,C.,2013-04-09,M
U.S.,Peter,2013-04-09,M
Sports,Nate,2013-04-09,F
Sports,Ben,2013-04-09,M
Business Day,Ben,2013-04-09,M
Business Day,Stephanie,2013-04-09,F
Business Day,Annie,2013-04-09,F
N.Y. / Region,Elizabeth,2013-04-09,F
U.S.,Jonathan,2013-04-09,M
Sports,Steve,2013-04-09,F
Business Day,Niki,2013-04-09,F
World,Keith,2013-04-09,M
World,John,2013-04-09,M
Business Day,David,2013-04-09,M
World,Anne,2013-04-09,F
World,Choe,2013-04-09,F
Arts,Jon,2013-04-09,M
Sports,Karen,2013-04-09,M
Health; Science,Tara,2013-04-09,F
Health; Science,Nicholas,2013-04-09,M
Arts,James,2013-04-09,M
Health; Science,Perri,2013-04-09,F
Health; Science,Anahad,2013-04-09,M
Business,Ben,2013-04-09,M
Business,Julie,2013-04-09,F
Health; Science,Nicholas,2013-04-09,M
Sports,Karen,2013-04-09,M
Business,Michael,2013-04-09,M
Health; Science,Roni,2013-04-09,F
Health; Science,Jane,2013-04-09,F
Sports,Karen,2013-04-09,M
Arts,Dave,2013-04-09,F
Health; Science,Nicholas,2013-04-09,M
Business,Nathaniel,2013-04-09,M
World,Steven,2013-04-09,M
Arts,Tom,2013-04-09,M
Sports,Karen,2013-04-09,M
Sports,Judy,2013-04-09,F
New York and Region,David,2013-04-09,M
Health; Science,Anahad,2013-04-09,M
Health; Science,Nicholas,2013-04-09,M
Crosswords/Games,Deb,2013-04-10,M
,Robert,2013-04-10,M
N.Y. / Region,Nick,2013-04-10,M
Opinion,Thomas,2013-04-10,M
Business Day,Lynnley,2013-04-10,F
Opinion,Gary,2013-04-10,F
Business Day,Peter,2013-04-10,M
Sports,Andrew,2013-04-10,M
Business Day,Susanne,2013-04-10,F
,Jennifer,2013-04-10,M
Multimedia/Photos,Sebastian,2013-04-10,M
Technology,David,2013-04-10,M
N.Y. / Region,J.,2013-04-10,M
T:Style,Felix,2013-04-10,M
Sports,Jake,2013-04-10,M
Business Day,Stephen,2013-04-10,M
N.Y. / Region,James,2013-04-10,M
Business Day,Ben,2013-04-10,M
Technology,Somini,2013-04-10,F
U.S.,Ashley,2013-04-10,F
Open,Andre,2013-04-10,M
Autos,Benjamin,2013-04-10,M
Business Day,Michael,2013-04-10,M
Business Day,William,2013-04-10,M
Business Day,William,2013-04-10,M
Technology,Claire,2013-04-10,F
T:Style,Pilar,2013-04-10,M
Food,Deborah,2013-04-10,F
Business Day,Annie,2013-04-10,F
Business Day,Robb,2013-04-10,M
Business Day,Peter,2013-04-10,M
Arts,John,2013-04-10,M
Arts,Allan,2013-04-10,M
Health,Nicholas,2013-04-10,M
,Liam,2013-04-10,M
Opinion,Ross,2013-04-10,M
Arts,James,2013-04-10,M
N.Y. / Region,Charles,2013-04-10,M
Opinion,Tina,2013-04-10,F
Opinion,Vikas,2013-04-10,M
Business Day,Edward,2013-04-10,M
Business Day,Eduardo,2013-04-10,M
T:Style,Noel,2013-04-10,M
Style,Kj,2013-04-10,M
N.Y. / Region,Stephen,2013-04-10,M
N.Y. / Region,Michael,2013-04-10,M
Business Day,Ann,2013-04-10,F
Arts,James,2013-04-10,M
U.S.,Tom,2013-04-10,M
Arts,Ben,2013-04-10,M
Technology,Ian,2013-04-10,M
Arts,Maïa,2013-04-10,F
Sports,Zach,2013-04-10,M
Arts,Dave,2013-04-10,F
Opinion,A.,2013-04-10,M
Business Day,Peter,2013-04-10,M
Arts,Allan,2013-04-10,M
World,Matt,2013-04-10,M
Opinion,David,2013-04-10,M
Sports,Andrew,2013-04-10,M
Arts,Daniel,2013-04-10,M
Arts,Daniel,2013-04-10,M
World,Alyssa,2013-04-10,F
World,Hannah,2013-04-10,F
Travel,Monica,2013-04-10,F
T:Style,Alex,2013-04-10,M
Style,Kj,2013-04-10,M
Technology,Steve,2013-04-10,F
Business Day,David,2013-04-10,M
Arts,Sophia,2013-04-10,F
Opinion,Jed,2013-04-10,M
Sports,Dhiren,2013-04-10,M
U.S.,Channon,2013-04-10,M
Style,Julia,2013-04-10,F
Style,Andrew,2013-04-10,M
N.Y. / Region,Marc,2013-04-10,M
Autos,Christopher,2013-04-10,M
Technology,Joshua,2013-04-10,F
Books,Pamela,2013-04-10,F
Arts,Allan,2013-04-10,M
World,Anupama,2013-04-10,F
Business Day,Ann,2013-04-10,F
N.Y. / Region,Andy,2013-04-10,F
U.S.,Bryan,2013-04-10,M
Opinion,Jennifer,2013-04-10,M
Arts,Patrick,2013-04-10,M
Travel,Tanya,2013-04-10,F
T:Style,Pilar,2013-04-10,M
Business Day,Peter,2013-04-10,M
Technology,J.,2013-04-10,M
Business Day,Michael,2013-04-10,M
Opinion,Paul,2013-04-10,M
Style,Robert,2013-04-10,M
Arts,Stephanie,2013-04-10,F
Opinion,Andrew,2013-04-10,M
Arts,Roslyn,2013-04-10,F
,Jennifer,2013-04-10,M
Arts,Fred,2013-04-10,M
Technology,Warren,2013-04-10,M
World,Harvey,2013-04-10,F
N.Y. / Region,Sam,2013-04-10,M
Sports,Jack,2013-04-10,M
Opinion,Margaret,2013-04-10,M
Arts,Dave,2013-04-10,F
T:Style,Linda,2013-04-10,F
Opinion,Paul,2013-04-10,M
N.Y. / Region,David,2013-04-10,M
Opinion,Andrew,2013-04-10,M
World,Heather,2013-04-10,M
Business Day,Ann,2013-04-10,F
false,Jeff,2013-04-10,M
Business Day,William,2013-04-10,M
Opinion,Issandr,2013-04-10,M
Autos,Tudor,2013-04-10,M
Business Day,Josh,2013-04-10,M
Business Day,Julia,2013-04-10,F
U.S.,Jada,2013-04-10,F
N.Y. / Region,Thomas,2013-04-10,M
Health,Judith,2013-04-10,M
Business Day,Casey,2013-04-10,F
U.S.,Marie,2013-04-10,F
N.Y. / Region,David,2013-04-10,M
U.S.,Michael,2013-04-10,M
Multimedia,David,2013-04-10,M
U.S.,Michael,2013-04-10,M
World,Shivani,2013-04-10,F
Business Day,Neil,2013-04-10,M
World,Didi,2013-04-10,F
U.S.,Anastasia,2013-04-10,F
Booming,Joyce,2013-04-10,F
Arts,Kathryn,2013-04-10,F
Sports,Nate,2013-04-10,F
U.S.,Matthew,2013-04-10,M
Technology,Brian,2013-04-10,M
Business Day,Theo,2013-04-10,M
Technology,Quentin,2013-04-10,M
Health,Gretchen,2013-04-10,M
Movies,Douglas,2013-04-10,M
N.Y. / Region,Joseph,2013-04-10,M
World,Jeffrey,2013-04-10,F
N.Y. / Region,Michael,2013-04-10,M
Sports,David,2013-04-10,M
N.Y. / Region,Benjamin,2013-04-10,M
Sports,Howard,2013-04-10,M
N.Y. / Region,Ariel,2013-04-10,M
N.Y. / Region,Michael,2013-04-10,M
Sports,Zach,2013-04-10,M
World,David,2013-04-10,M
Sports,Andrew,2013-04-10,M
N.Y. / Region,Jenny,2013-04-10,F
World,Damien,2013-04-10,M
N.Y. / Region,Colin,2013-04-10,M
World,Rick,2013-04-10,M
Opinion,Thomas,2013-04-10,M
N.Y. / Region,Jim,2013-04-10,M
Opinion,Maureen,2013-04-10,M
Sports,Tyler,2013-04-10,M
Sports,Ben,2013-04-10,M
U.S.,Jeremy,2013-04-10,F
Opinion,Theodore,2013-04-10,F
Opinion,Andrei,2013-04-10,F
Opinion,Ilan,2013-04-10,M
U.S.,Matthew,2013-04-10,M
Sports,Harvey,2013-04-10,F
World,Steven,2013-04-10,M
World,Isabel,2013-04-10,M
Sports,Bill,2013-04-10,M
U.S.,John,2013-04-10,M
Business Day,Christine,2013-04-10,F
Real Estate,Rosalie,2013-04-10,F
U.S.,Felicity,2013-04-10,F
Sports,Zach,2013-04-10,M
U.S.,John,2013-04-10,M
Business Day,Stephanie,2013-04-10,F
N.Y. / Region,Colin,2013-04-10,M
World,Rod,2013-04-10,M
Business Day,Brian,2013-04-10,M
U.S.,Trip,2013-04-10,M
World,Rachel,2013-04-10,M
Real Estate,Interview,2013-04-10,M
World,Steven,2013-04-10,M
Business Day,Steven,2013-04-10,M
Science,Felicity,2013-04-10,F
Sports,Bruce,2013-04-10,F
U.S.,Emma,2013-04-10,F
World,Raphael,2013-04-10,M
Sports,Tom,2013-04-10,M
Real Estate,Eugene,2013-04-10,F
Real Estate,Ronda,2013-04-10,F
Sports,Jeré,2013-04-10,M
U.S.,Sarah,2013-04-10,F
Arts,Jon,2013-04-10,M
Arts,David,2013-04-10,M
Arts,Jon,2013-04-10,M
Arts,Carol,2013-04-10,M
Dining & Wine,Pete,2013-04-10,F
Science,William,2013-04-10,M
World,Declan,2013-04-10,M
Dining & Wine,Florence,2013-04-10,F
Business Day,Eduardo,2013-04-10,M
Sports,Ken,2013-04-10,M
Books,Elaine,2013-04-10,F
World,David,2013-04-10,M
World,Sally,2013-04-10,F
Arts,Steve,2013-04-10,F
N.Y. / Region,Thomas,2013-04-10,M
Dining & Wine,Julia,2013-04-10,F
World,Hania,2013-04-10,F
World,Graham,2013-04-10,M
Books,Ron,2013-04-10,M
Sports,Ken,2013-04-10,M
Health,Gina,2013-04-10,F
Business Day,Bill,2013-04-10,M
Technology,James,2013-04-10,M
Business Day,Stuart,2013-04-10,M
Dining & Wine,Robert,2013-04-10,M
World,David,2013-04-10,M
U.S.,Jennifer,2013-04-10,M
Business Day,Annie,2013-04-10,F
Sports,Howard,2013-04-10,M
Science,Justin,2013-04-10,M
Dining & Wine,Susan,2013-04-10,M
Business Day,Hiroko,2013-04-10,F
Sports,Greg,2013-04-10,M
World,Jeffrey,2013-04-10,F
World,David,2013-04-10,M
U.S.,Norimitsu,2013-04-10,M
World,Neil,2013-04-10,M
U.S.,Michael,2013-04-10,M
Theater,John,2013-04-10,M
Business Day,Bill,2013-04-10,M
N.Y. / Region,Thomas,2013-04-10,M
World,Isabel,2013-04-10,M
U.S.,Nicholas,2013-04-10,M
World,Isabel,2013-04-10,M
Business Day,Margalit,2013-04-10,M
World,Michael,2013-04-10,M
U.S.,Steven,2013-04-10,M
World,Dan,2013-04-10,M
World,Hiroko,2013-04-10,F
World,Alan,2013-04-10,M
World,Choe,2013-04-10,F
Business Day,Keith,2013-04-10,M
Health,Martha,2013-04-10,F
Food,David,2013-04-10,M
Food,Melissa,2013-04-10,F
Dining & Wine,Florence,2013-04-10,F
Food,Ligaya,2013-04-10,F
Food,Eric,2013-04-10,M
Business,Peter,2013-04-10,M
Style; Dining and Wine,Florence,2013-04-10,F
Theater; Arts,Patrick,2013-04-10,M
Business,Julia,2013-04-10,F
Front Page; Business,Ben,2013-04-10,M
Theater; Arts,Allan,2013-04-10,M
Books; Style; Dining and Wine,Julia,2013-04-10,F
Education; Theater; Arts,Dave,2013-04-10,F
Books; Style; Dining and Wine,Jeff,2013-04-10,M
Business,Jessica,2013-04-10,F
New York and Region,Ariel,2013-04-10,M
Business,Michael,2013-04-10,M
Sports,Jeff,2013-04-10,M
Style; Dining and Wine,Eric,2013-04-10,M
Arts,Tom,2013-04-10,M
Sports,Bill,2013-04-10,M
New York and Region,Victor,2013-04-10,M
Washington; Books; Arts,Leslie,2013-04-10,F
Arts,Daniel,2013-04-10,M
Crosswords & Games,Phillip,2013-04-11,M
Movies,Manohla,2013-04-11,F
Movies,Manohla,2013-04-11,F
Movies,Stephen,2013-04-11,M
Crosswords/Games,Deb,2013-04-11,M
Movies,A.,2013-04-11,M
Movies,Stephen,2013-04-11,M
Opinion,Timothy,2013-04-11,F
Movies,Stephen,2013-04-11,M
Business Day,Peter,2013-04-11,M
Movies,Gabe,2013-04-11,M
Business Day,Michael,2013-04-11,M
World,Sush,2013-04-11,M
Theater,Charles,2013-04-11,M
Opinion,Steven,2013-04-11,M
Arts,James,2013-04-11,M
Technology,David,2013-04-11,M
Autos,Phil,2013-04-11,M
Business Day,Michael,2013-04-11,M
T:Style,Sara,2013-04-11,F
Business Day,Randall,2013-04-11,M
Business Day,Ben,2013-04-11,M
U.S.,Ashley,2013-04-11,F
Business Day,Peter,2013-04-11,M
U.S.,Jeremy,2013-04-11,F
Technology,Claire,2013-04-11,F
false,Erika,2013-04-11,F
U.S.,Jonathan,2013-04-11,M
Opinion,Juliet,2013-04-11,M
Business Day,Daniel,2013-04-11,M
Arts,Tom,2013-04-11,M
Arts,Dave,2013-04-11,F
N.Y. / Region,Sharon,2013-04-11,M
Sports,Justin,2013-04-11,M
Business Day,Ann,2013-04-11,F
,Christine,2013-04-11,F
U.S.,Tanya,2013-04-11,F
Business Day,Nathaniel,2013-04-11,M
Arts,Felicia,2013-04-11,F
Health,Nicholas,2013-04-11,M
Health,Judith,2013-04-11,M
N.Y. / Region,Marc,2013-04-11,M
U.S.,Amanda,2013-04-11,F
Sports,Bill,2013-04-11,M
Movies,A.,2013-04-11,M
Style,Kj,2013-04-11,M
Fashion & Style,Bob,2013-04-11,M
Business Day,Michael,2013-04-11,M
World,Betwa,2013-04-11,F
T:Style,Edward,2013-04-11,M
Business Day,Robert,2013-04-11,M
Booming,Eric,2013-04-11,M
Business Day,Mark,2013-04-11,M
Arts,James,2013-04-11,M
Travel,Emily,2013-04-11,F
U.S.,Derek,2013-04-11,M
Sports,Stuart,2013-04-11,M
N.Y. / Region,Marc,2013-04-11,M
Autos,Jim,2013-04-11,M
Opinion,Glenn,2013-04-11,M
Technology,David,2013-04-11,M
Style,Melissa,2013-04-11,F
Opinion,Paul,2013-04-11,M
Health,Nicholas,2013-04-11,M
Technology,Roy,2013-04-11,M
T:Style,Christopher,2013-04-11,M
Magazine,Jeanette,2013-04-11,F
Business Day,Michael,2013-04-11,M
Science,Jonathan,2013-04-11,M
Opinion,Bill,2013-04-11,M
Science,Jonathan,2013-04-11,M
T:Style,Alainna,2013-04-11,F
Sports,Stefan,2013-04-11,M
Sports,Bill,2013-04-11,M
Technology,J.,2013-04-11,M
Business Day,Ann,2013-04-11,F
Opinion,Jennifer,2013-04-11,M
Health,Dhruv,2013-04-11,M
Business Day,Ben,2013-04-11,M
U.S.,Shannon,2013-04-11,M
World,Harvey,2013-04-11,F
N.Y. / Region,David,2013-04-11,M
U.S.,Ashley,2013-04-11,F
T:Style,Matt,2013-04-11,M
N.Y. / Region,Karen,2013-04-11,M
Sports,George,2013-04-11,M
Opinion,Andrew,2013-04-11,M
Business Day,Mark,2013-04-11,M
Business Day,Ann,2013-04-11,F
Business Day,William,2013-04-11,M
,Jennifer,2013-04-11,M
Technology,Roy,2013-04-11,M
Business Day,Mark,2013-04-11,M
Opinion,Paul,2013-04-11,M
Opinion,Carlos,2013-04-11,M
Business Day,Bryan,2013-04-11,M
N.Y. / Region,Thomas,2013-04-11,M
U.S.,Marie,2013-04-11,F
U.S.,Katherine,2013-04-11,F
Opinion,Matthieu,2013-04-11,M
Multimedia,Michael,2013-04-11,M
Business Day,Simon,2013-04-11,M
U.S.,Katherine,2013-04-11,F
,Robert,2013-04-11,M
World,Brian,2013-04-11,M
Arts,Daniel,2013-04-11,M
World,Didi,2013-04-11,F
U.S.,Gerry,2013-04-11,M
U.S.,Anastasia,2013-04-11,F
World,Hari,2013-04-11,F
Sports,David,2013-04-11,M
World,Douglas,2013-04-11,M
Arts,Kathryn,2013-04-11,F
U.S.,Manny,2013-04-11,F
Sports,Dylan,2013-04-11,M
T Magazine,Sara,2013-04-11,F
Sports,Peter,2013-04-11,M
Education,Motoko,2013-04-11,F
U.S.,Jeremy,2013-04-11,F
Sports,Andrew,2013-04-11,M
U.S.,Robert,2013-04-11,M
World,Randal,2013-04-11,M
World,Edward,2013-04-11,M
World,Kareem,2013-04-11,M
World,Kareem,2013-04-11,M
N.Y. / Region,Matt,2013-04-11,M
World,Isabel,2013-04-11,M
Sports,David,2013-04-11,M
Sports,Jeff,2013-04-11,M
N.Y. / Region,Joseph,2013-04-11,M
World,Hiroko,2013-04-11,F
Opinion,Charles,2013-04-11,M
N.Y. / Region,Ariel,2013-04-11,M
Business Day,Matthew,2013-04-11,M
Sports,Howard,2013-04-11,M
Business Day,Andrew,2013-04-11,M
N.Y. / Region,J.,2013-04-11,M
N.Y. / Region,Winnie,2013-04-11,F
Business Day,Stephanie,2013-04-11,F
Business Day,Nathaniel,2013-04-11,M
N.Y. / Region,Matt,2013-04-11,M
Business Day,Stephanie,2013-04-11,F
World,Joe,2013-04-11,M
Sports,Joe,2013-04-11,M
U.S.,Kim,2013-04-11,M
World,Michael,2013-04-11,M
Sports,Sam,2013-04-11,M
World,Rick,2013-04-11,M
Opinion,Lawrence,2013-04-11,F
Opinion,Lawrence,2013-04-11,F
Sports,Bill,2013-04-11,M
Opinion,Gail,2013-04-11,M
Opinion,Yu,2013-04-11,F
Opinion,Sonia,2013-04-11,F
U.S.,Michael,2013-04-11,M
Movies,Margalit,2013-04-11,M
Sports,Peter,2013-04-11,M
World,Chris,2013-04-11,M
N.Y. / Region,Peter,2013-04-11,M
Arts,Joseph,2013-04-11,M
Business Day,Graham,2013-04-11,M
U.S.,Adam,2013-04-11,M
Business Day,Leslie,2013-04-11,F
U.S.,Lizette,2013-04-11,F
Sports,Daniel,2013-04-11,M
Business Day,Bill,2013-04-11,M
Fashion & Style,Cathy,2013-04-11,F
Fashion & Style,Cathy,2013-04-11,F
Fashion & Style,Cathy,2013-04-11,F
Technology,Nick,2013-04-11,M
Home & Garden,Anne,2013-04-11,F
Great Homes & Destinations,Penelope,2013-04-11,F
Home & Garden,Tim,2013-04-11,M
World,William,2013-04-11,M
Home & Garden,Tim,2013-04-11,M
Home & Garden,Julie,2013-04-11,F
Home & Garden,Julie,2013-04-11,F
Home & Garden,Dan,2013-04-11,M
Home & Garden,Sandy,2013-04-11,F
Home & Garden,Sandy,2013-04-11,F
Home & Garden,Rima,2013-04-11,F
Home & Garden,Arlene,2013-04-11,F
Movies,Roberta,2013-04-11,F
Arts,Zachary,2013-04-11,F
Arts,Ben,2013-04-11,M
Technology,Kit,2013-04-11,M
Arts,Steve,2013-04-11,F
