section_name,firstname,pub_date,gender
false,Nick,2015-02-05,M
Health,Robert,2015-02-05,M
Business Day,Steven,2015-02-05,M
false,Dorothy,2015-02-05,M
false,Caroline,2015-02-05,F
U.S.,Jessica,2015-02-05,F
Arts,Robin,2015-02-05,M
Opinion,Ross,2015-02-05,M
Food,Michael,2015-02-05,M
Business Day,William,2015-02-05,M
Business Day,Robert,2015-02-05,M
Business Day,Chad,2015-02-05,M
,International,2015-02-05,M
false,Anna,2015-02-05,F
Science,Carl,2015-02-05,M
Arts,Robin,2015-02-05,M
false,Juliet,2015-02-05,M
Arts,Erik,2015-02-05,M
false,Teresa,2015-02-05,F
false,Sadie,2015-02-05,F
Arts,Patrick,2015-02-05,M
Business Day,Jonathan,2015-02-05,M
Travel,Diane,2015-02-05,F
false,First,2015-02-05,M
Arts,Michael,2015-02-05,M
false,Nick,2015-02-05,M
Business Day,David,2015-02-05,M
Business Day,Michael,2015-02-05,M
Arts,Michael,2015-02-05,M
Health,Tara,2015-02-05,F
false,Cara,2015-02-05,F
false,Ken,2015-02-05,M
Business Day,Axel,2015-02-05,M
Sports,Catherine,2015-02-05,F
false,Rick,2015-02-05,M
false,Pradnya,2015-02-05,F
,International,2015-02-05,M
Business Day,Michael,2015-02-05,M
Business Day,William,2015-02-05,M
false,First,2015-02-05,M
false,Vanessa,2015-02-05,F
U.S.,Shannon,2015-02-05,M
Business Day,Chad,2015-02-05,M
false,Jordan,2015-02-05,M
Business Day,William,2015-02-05,M
N.Y. / Region,Dennis,2015-02-05,M
U.S.,Katherine,2015-02-05,F
Business Day,David,2015-02-05,M
Business Day,Sydney,2015-02-05,F
Opinion,Paul,2015-02-05,M
N.Y. / Region,Annie,2015-02-05,F
NYT Now,Adeel,2015-02-05,M
Health,Angelina,2015-02-05,F
Business Day,Chad,2015-02-05,M
Crosswords & Games,Jori,2015-02-05,F
U.S.,Katherine,2015-02-05,F
Multimedia,Kerri,2015-02-05,F
U.S.,Michael,2015-02-05,M
U.S.,Shannon,2015-02-05,M
Opinion,Lilli,2015-02-05,F
World,Bree,2015-02-05,F
Technology,Paul,2015-02-05,M
Business Day,David,2015-02-05,M
Opinion,Jessa,2015-02-05,F
Opinion,Linda,2015-02-05,F
Opinion,Nicholas,2015-02-05,M
Opinion,Louise,2015-02-05,F
Opinion,Gail,2015-02-05,M
Opinion,Lilli,2015-02-05,F
Business Day,Mark,2015-02-05,M
The Upshot,Nate,2015-02-05,F
Arts,Kathryn,2015-02-05,M
The Upshot,Margot,2015-02-05,M
Arts,Lori,2015-02-05,F
Technology,Mike,2015-02-05,F
Business Day,Reed,2015-02-05,M
Education,Alan,2015-02-05,M
U.S.,Carl,2015-02-05,M
World,Niki,2015-02-05,F
World,Victoria,2015-02-05,F
Sports,Wilson,2015-02-05,M
N.Y. / Region,Charles,2015-02-05,M
World,Ben,2015-02-05,M
N.Y. / Region,J.,2015-02-05,M
N.Y. / Region,Anemona,2015-02-05,F
World,Somini,2015-02-05,F
N.Y. / Region,Tatiana,2015-02-05,F
Sports,Kelley,2015-02-05,F
U.S.,Robert,2015-02-05,M
N.Y. / Region,Emma,2015-02-05,F
Sports,Tim,2015-02-05,M
U.S.,Ron,2015-02-05,M
N.Y. / Region,Benjamin,2015-02-05,M
Sports,Marc,2015-02-05,M
U.S.,Jess,2015-02-05,M
N.Y. / Region,James,2015-02-05,M
World,Rick,2015-02-05,M
Arts,Randy,2015-02-05,F
Business Day,Ravi,2015-02-05,F
Sports,Karen,2015-02-05,M
N.Y. / Region,J.,2015-02-05,M
U.S.,Richard,2015-02-05,M
U.S.,Michael,2015-02-05,M
World,Neil,2015-02-05,M
U.S.,Ashley,2015-02-05,F
World,Choe,2015-02-05,F
Arts,Robert,2015-02-05,M
Business Day,Emily,2015-02-05,F
Business Day,Dionne,2015-02-05,F
Home & Garden,Julie,2015-02-05,F
Home & Garden,Arlene,2015-02-05,F
Home & Garden,Rima,2015-02-05,F
Home & Garden,Steven,2015-02-05,M
Home & Garden,Rima,2015-02-05,F
Home & Garden,Steven,2015-02-05,M
Home & Garden,Tim,2015-02-05,M
Home & Garden,Rocky,2015-02-05,M
Fashion & Style,Alison,2015-02-05,M
Home & Garden,Julie,2015-02-05,F
Home & Garden,Anne,2015-02-05,F
Home & Garden,Penelope,2015-02-05,F
N.Y. / Region,N.,2015-02-05,M
Style,Stacey,2015-02-05,F
Style,Julia,2015-02-05,F
Fashion & Style,Shivani,2015-02-05,F
Fashion & Style,Bee,2015-02-05,F
Fashion & Style,Matthew,2015-02-05,M
Technology,Gregory,2015-02-05,M
Sports,Marc,2015-02-05,M
Fashion & Style,Jacob,2015-02-05,M
Arts,Jon,2015-02-05,M
Fashion & Style,Laura,2015-02-05,F
Opinion,Juliet,2015-02-05,M
Arts,Siobhan,2015-02-05,M
Style,Nick,2015-02-05,M
Movies,Cara,2015-02-05,F
Arts,Alessandra,2015-02-05,F
Arts,Graham,2015-02-05,M
Arts,Michael,2015-02-05,M
Arts,Alastair,2015-02-05,M
Technology,Molly,2015-02-05,F
Crosswords & Games,Phillip,2015-02-05,M
Sports,William,2015-02-05,M
Arts,Melena,2015-02-05,F
Arts,Neil,2015-02-05,M
Science,Sheri,2015-02-05,F
Arts,David,2015-02-05,M
Arts,Vivien,2015-02-05,M
Health,Donald,2015-02-05,M
World,Joseph,2015-02-05,M
Business Day,Ravi,2015-02-05,F
Books,Parul,2015-02-05,M
Arts,Michael,2015-02-05,M
Sports,Joe,2015-02-05,M
N.Y. / Region,Benjamin,2015-02-05,M
U.S.,Jonathan,2015-02-05,M
World,Steven,2015-02-05,M
World,Rod,2015-02-05,M
N.Y. / Region,Matt,2015-02-05,M
Sports,Jonathan,2015-02-05,M
Sports,Ben,2015-02-05,M
Business Day,Kate,2015-02-05,F
The Upshot,Derek,2015-02-05,M
Technology,Farhad,2015-02-05,M
N.Y. / Region,David,2015-02-05,M
N.Y. / Region,Vivian,2015-02-05,M
World,Adam,2015-02-05,M
World,Robert,2015-02-05,M
World,Rick,2015-02-05,M
World,Somini,2015-02-05,F
Technology,Kit,2015-02-05,M
N.Y. / Region,Elizabeth,2015-02-05,F
U.S.,Julie,2015-02-05,F
Sports,Bill,2015-02-05,M
Fashion & Style,Stuart,2015-02-05,M
Technology,J.,2015-02-05,M
Business Day,Keith,2015-02-05,M
World,Simon,2015-02-05,M
U.S.,Jason,2015-02-05,M
Technology,Steve,2015-02-05,F
Science,Dennis,2015-02-05,M
Sports,Christopher,2015-02-05,M
U.S.,Alan,2015-02-05,M
World,Manu,2015-02-05,M
Sports,Richard,2015-02-05,M
Arts,Doreen,2015-02-05,M
World,Dan,2015-02-05,M
Real Estate,Marcelle,2015-02-05,F
Business Day,Jack,2015-02-05,M
Real Estate,Mike,2015-02-05,F
U.S.,Jeremy,2015-02-05,F
N.Y. / Region,Winnie,2015-02-05,F
World,Rod,2015-02-05,M
World,Niki,2015-02-05,F
Business Day,Ian,2015-02-05,M
Business Day,Bill,2015-02-05,M
Arts,Rachel,2015-02-05,M
Sports,Jeré,2015-02-05,M
N.Y. / Region,Marc,2015-02-05,M
Opinion,Aki,2015-02-05,F
Arts,Stephen,2015-02-05,M
Opinion,Philip,2015-02-05,M
Business Day,Keith,2015-02-05,M
Business Day,Jonathan,2015-02-05,M
U.S.,Helene,2015-02-05,F
Fashion & Style,Vanessa,2015-02-05,F
Technology,Choe,2015-02-05,F
Arts,Roslyn,2015-02-05,F
Business Day,Paul,2015-02-05,M
World,Austin,2015-02-05,M
The Upshot,Josh,2015-02-05,M
Business Day,Bill,2015-02-05,M
Business Day,Sam,2015-02-05,M
Universal,Por,2015-02-06,M
Fashion & Style,Bill,2015-02-06,M
Crosswords/Games,Deb,2015-02-06,M
Arts,Ben,2015-02-06,M
Food,David,2015-02-06,M
Opinion,Stephanie,2015-02-06,F
Technology,J.,2015-02-06,M
Fashion & Style,Joanna,2015-02-06,F
Health,Denise,2015-02-06,F
false,Alan,2015-02-06,M
Opinion,Paul,2015-02-06,M
false,Alessandra,2015-02-06,F
Opinion,Paul,2015-02-06,M
Your Money,Tara,2015-02-06,F
false,Teresa,2015-02-06,F
false,Rebecca,2015-02-06,F
Arts,John,2015-02-06,M
Travel,Charu,2015-02-06,M
Technology,Brian,2015-02-06,M
Business Day,Stephen,2015-02-06,M
Food,Jenny,2015-02-06,F
false,First,2015-02-06,M
false,Julie,2015-02-06,F
Business Day,Michael,2015-02-06,M
Business Day,Michael,2015-02-06,M
false,Ilana,2015-02-06,F
Business Day,Kevin,2015-02-06,M
false,Hilary,2015-02-06,F
false,Julie,2015-02-06,F
Business Day,Cnbc,2015-02-06,M
false,Nick,2015-02-06,M
false,Liesl,2015-02-06,M
Arts,William,2015-02-06,M
Arts,Robin,2015-02-06,M
Travel,Matt,2015-02-06,M
Business Day,William,2015-02-06,M
Arts,Patrick,2015-02-06,M
false,Brent,2015-02-06,M
false,First,2015-02-06,M
Business Day,Matthew,2015-02-06,M
false,Peter,2015-02-06,M
T Magazine,Taschen,2015-02-06,M
N.Y. / Region,Dave,2015-02-06,F
Health,Nicholas,2015-02-06,M
Business Day,Tony,2015-02-06,F
Health,Denise,2015-02-06,F
U.S.,Devorah,2015-02-06,F
,International,2015-02-06,M
false,Su,2015-02-06,M
false,Carol,2015-02-06,M
Technology,Natasha,2015-02-06,F
false,Alan,2015-02-06,M
Books,Maria,2015-02-06,F
Opinion,Paul,2015-02-06,M
,International,2015-02-06,M
Business Day,Victor,2015-02-06,M
false,Rod,2015-02-06,M
false,Alainna,2015-02-06,F
U.S.,Kassie,2015-02-06,F
World,Adam,2015-02-06,M
false,Vanessa,2015-02-06,F
false,Jordan,2015-02-06,M
N.Y. / Region,J.,2015-02-06,M
false,Tim,2015-02-06,M
false,Larry,2015-02-06,M
N.Y. / Region,David,2015-02-06,M
Business Day,David,2015-02-06,M
World,Jane,2015-02-06,F
Opinion,Paul,2015-02-06,M
Opinion,Paul,2015-02-06,M
Business Day,Sydney,2015-02-06,F
U.S.,Shannon,2015-02-06,M
World,Bree,2015-02-06,F
World,Edward,2015-02-06,M
Business Day,Chad,2015-02-06,M
N.Y. / Region,Annie,2015-02-06,F
Arts,Christopher,2015-02-06,M
NYT Now,Adeel,2015-02-06,M
Health,Martha,2015-02-06,F
Technology,Mark,2015-02-06,M
U.S.,Katherine,2015-02-06,F
Multimedia/Photos,John,2015-02-06,M
U.S.,Michael,2015-02-06,M
U.S.,Shannon,2015-02-06,M
Opinion,David,2015-02-06,M
Opinion,Ariel,2015-02-06,M
Opinion,David,2015-02-06,M
Opinion,Paul,2015-02-06,M
Opinion,Timothy,2015-02-06,M
Opinion,Saad,2015-02-06,M
Movies,Stephen,2015-02-06,M
Movies,Ben,2015-02-06,M
Movies,Jeannette,2015-02-06,F
Movies,Nicolas,2015-02-06,M
Movies,Jeannette,2015-02-06,F
Movies,Jeannette,2015-02-06,F
Movies,Manohla,2015-02-06,F
Movies,Manohla,2015-02-06,F
Movies,A.,2015-02-06,M
Arts,Kathryn,2015-02-06,M
N.Y. / Region,Nikita,2015-02-06,F
T Magazine,Alainna,2015-02-06,F
Sports,Katharine,2015-02-06,F
N.Y. / Region,Jason,2015-02-06,M
N.Y. / Region,James,2015-02-06,M
U.S.,Julie,2015-02-06,F
Arts,Bruce,2015-02-06,F
Arts,Margalit,2015-02-06,M
N.Y. / Region,Henry,2015-02-06,M
Theater,Alexis,2015-02-06,M
N.Y. / Region,Vivian,2015-02-06,M
N.Y. / Region,Lisa,2015-02-06,F
U.S.,Julie,2015-02-06,F
N.Y. / Region,Elizabeth,2015-02-06,F
U.S.,Jeremy,2015-02-06,F
N.Y. / Region,Tanzina,2015-02-06,F
N.Y. / Region,Jesse,2015-02-06,F
Business Day,Reed,2015-02-06,M
Education,Ashley,2015-02-06,F
World,Rick,2015-02-06,M
N.Y. / Region,Matt,2015-02-06,M
Business Day,Paul,2015-02-06,M
Education,Motoko,2015-02-06,F
Movies,Nicolas,2015-02-06,M
World,Rick,2015-02-06,M
World,Rana,2015-02-06,F
U.S.,Peter,2015-02-06,M
Business Day,Tara,2015-02-06,F
Books,Alexandra,2015-02-06,F
World,Steven,2015-02-06,M
Arts,Zachary,2015-02-06,F
Business Day,Aaron,2015-02-06,M
Arts,Alastair,2015-02-06,M
N.Y. / Region,Benjamin,2015-02-06,M
Business Day,James,2015-02-06,M
Arts,Laurel,2015-02-06,M
Sports,Karen,2015-02-06,M
Arts,Joshua,2015-02-06,F
Arts,Alessandra,2015-02-06,F
Movies,A.,2015-02-06,M
Arts,Ken,2015-02-06,M
World,Ranya,2015-02-06,F
Arts,Neil,2015-02-06,M
Arts,Robin,2015-02-06,M
U.S.,Lizette,2015-02-06,F
N.Y. / Region,Tatiana,2015-02-06,F
Arts,Nate,2015-02-06,F
Sports,David,2015-02-06,M
Business Day,Jonathan,2015-02-06,M
Arts,Roberta,2015-02-06,F
The Upshot,Justin,2015-02-06,M
Automobiles,Eric,2015-02-06,M
Sports,Ken,2015-02-06,M
Arts,Alessandra,2015-02-06,F
Business Day,Michael,2015-02-06,M
U.S.,Emmarie,2015-02-06,F
Technology,Mike,2015-02-06,F
Arts,Holland,2015-02-06,M
Arts,Martha,2015-02-06,F
Arts,Holland,2015-02-06,M
Arts,Roberta,2015-02-06,F
World,Adam,2015-02-06,M
Arts,Roberta,2015-02-06,F
Sports,Kelley,2015-02-06,F
Theater,Charles,2015-02-06,M
Business Day,Hiroko,2015-02-06,F
Arts,Martha,2015-02-06,F
Arts,Ken,2015-02-06,M
Arts,Randy,2015-02-06,F
Arts,Scott,2015-02-06,M
N.Y. / Region,Mary,2015-02-06,F
Arts,Eve,2015-02-06,F
N.Y. / Region,Joshua,2015-02-06,F
World,Ceylan,2015-02-06,M
World,Simon,2015-02-06,M
World,Helene,2015-02-06,F
World,William,2015-02-06,M
World,Steven,2015-02-06,M
U.S.,Trip,2015-02-06,M
Business Day,Brooks,2015-02-06,M
World,Shuaib,2015-02-06,M
Business Day,Michael,2015-02-06,M
N.Y. / Region,Anemona,2015-02-06,F
U.S.,Julie,2015-02-06,F
The Upshot,Neil,2015-02-06,M
Arts,Joe,2015-02-06,M
Health,Sabrina,2015-02-06,F
U.S.,Julie,2015-02-06,F
Sports,Bill,2015-02-06,M
World,Alan,2015-02-06,M
Business Day,Melissa,2015-02-06,F
World,Kareem,2015-02-06,M
U.S.,Nicholas,2015-02-06,M
World,Dan,2015-02-06,M
U.S.,Dave,2015-02-06,F
U.S.,Dave,2015-02-06,F
Books,Michiko,2015-02-06,F
Great Homes & Destinations,Abigail,2015-02-06,M
Sports,Scott,2015-02-06,M
Great Homes & Destinations,Kathleen,2015-02-06,M
World,Dan,2015-02-06,M
Opinion,Vanessa,2015-02-06,F
Opinion,Roger,2015-02-06,M
Business Day,David,2015-02-06,M
Opinion,Hyeonseo,2015-02-06,M
World,Michael,2015-02-06,M
Business Day,Jonathan,2015-02-06,M
Business Day,James,2015-02-06,M
World,Austin,2015-02-06,M
Sports,Emma,2015-02-06,F
World,Martin,2015-02-06,M
Business Day,Choe,2015-02-06,F
World,Haresh,2015-02-06,M
World,Karen,2015-02-07,M
Opinion,Paul,2015-02-07,M
Crosswords/Games,Deb,2015-02-07,M
N.Y. / Region,Louise,2015-02-07,F
Arts,Ben,2015-02-07,M
Opinion,Paul,2015-02-07,M
Opinion,Paul,2015-02-07,M
Opinion,Jessica,2015-02-07,F
false,Elena,2015-02-07,F
Opinion,Paul,2015-02-07,M
,International,2015-02-07,M
N.Y. / Region,Catherine,2015-02-07,F
Crosswords/Games,Deb,2015-02-07,M
World,Ben,2015-02-07,M
World,Adam,2015-02-07,M
Arts,Ben,2015-02-07,M
Travel,Rachel,2015-02-07,M
U.S.,Matthew,2015-02-07,M
Arts,Kathryn,2015-02-07,M
Sports,David,2015-02-07,M
N.Y. / Region,Jason,2015-02-07,M
N.Y. / Region,James,2015-02-07,M
N.Y. / Region,Kate,2015-02-07,F
U.S.,Sheryl,2015-02-07,M
N.Y. / Region,Sharon,2015-02-07,M
Sports,Andrew,2015-02-07,M
World,William,2015-02-07,M
World,Michael,2015-02-07,M
Opinion,Joe,2015-02-07,M
World,Elisabeth,2015-02-07,F
N.Y. / Region,Anemona,2015-02-07,F
Sports,Karen,2015-02-07,M
World,Peter,2015-02-07,M
World,Peter,2015-02-07,M
N.Y. / Region,Michael,2015-02-07,M
Sports,Sarah,2015-02-07,F
Movies,Robert,2015-02-07,M
Opinion,Gail,2015-02-07,M
Arts,Bruce,2015-02-07,F
World,Rick,2015-02-07,M
U.S.,Ashley,2015-02-07,F
U.S.,Ron,2015-02-07,M
Business Day,Reed,2015-02-07,M
Opinion,Jennifer,2015-02-07,M
World,Somini,2015-02-07,F
U.S.,Michael,2015-02-07,M
Sports,Tim,2015-02-07,M
The Upshot,Claire,2015-02-07,F
Opinion,Chad,2015-02-07,M
U.S.,Samuel,2015-02-07,M
U.S.,Julie,2015-02-07,F
N.Y. / Region,Benjamin,2015-02-07,M
U.S.,Julia,2015-02-07,F
U.S.,Katharine,2015-02-07,F
Business Day,Jack,2015-02-07,M
Business Day,Danielle,2015-02-07,F
Your Money,Tara,2015-02-07,F
Theater,Laura,2015-02-07,F
N.Y. / Region,David,2015-02-07,M
Movies,Rachel,2015-02-07,M
Arts,Anthony,2015-02-07,F
Crosswords & Games,Phillip,2015-02-07,M
N.Y. / Region,Benjamin,2015-02-07,M
Opinion,Kofi,2015-02-07,F
Business Day,Dan,2015-02-07,M
Arts,Mike,2015-02-07,F
World,Adam,2015-02-07,M
Arts,Ben,2015-02-07,M
Arts,Neil,2015-02-07,M
Arts,Brian,2015-02-07,M
Arts,Gia,2015-02-07,F
Sports,Harvey,2015-02-07,F
Arts,Vivien,2015-02-07,M
World,Robert,2015-02-07,M
World,Michael,2015-02-07,M
Arts,Stephen,2015-02-07,M
Your Money,Amy,2015-02-07,F
Sports,Allan,2015-02-07,M
Business Day,Emily,2015-02-07,F
World,Sebnem,2015-02-07,M
World,Ian,2015-02-07,M
The Upshot,Derek,2015-02-07,M
World,Mona,2015-02-07,F
Sports,Mark,2015-02-07,M
Sports,Bill,2015-02-07,M
Business Day,John,2015-02-07,M
Arts,Michael,2015-02-07,M
Business Day,Jonathan,2015-02-07,M
Business Day,Hiroko,2015-02-07,F
Science,John,2015-02-07,M
N.Y. / Region,Lisa,2015-02-07,F
Sports,Mike,2015-02-07,F
U.S.,Michael,2015-02-07,M
Sports,James,2015-02-07,M
Your Money,Alina,2015-02-07,F
The Upshot,Claire,2015-02-07,F
Business Day,Ben,2015-02-07,M
Arts,Michael,2015-02-07,M
Your Money,Paul,2015-02-07,M
World,Rukmini,2015-02-07,F
Sports,Huw,2015-02-07,M
World,Rod,2015-02-07,M
World,Ian,2015-02-07,M
The Upshot,Damon,2015-02-07,M
The Upshot,David,2015-02-07,M
Business Day,Jad,2015-02-07,M
The Upshot,Neil,2015-02-07,M
World,Floyd,2015-02-07,M
U.S.,Campbell,2015-02-07,M
World,David,2015-02-07,M
U.S.,Jack,2015-02-07,M
Opinion,Patrick,2015-02-07,M
World,Mark,2015-02-07,M
The Upshot,Margot,2015-02-07,M
World,Andrew,2015-02-07,M
N.Y. / Region,Kirk,2015-02-07,M
Business Day,Nelson,2015-02-07,M
Business Day,Jack,2015-02-07,M
World,Austin,2015-02-07,M
World,Austin,2015-02-07,M
World,Michelle,2015-02-07,F
Your Money,Ann,2015-02-07,F
Universal,Por,2015-02-08,M
World,Alan,2015-02-08,M
N.Y. / Region,Ira,2015-02-08,F
Arts,David,2015-02-08,M
Arts,Louis,2015-02-08,M
Arts,Jeremy,2015-02-08,F
Arts,Lydia,2015-02-08,F
Business Day,David,2015-02-08,M
Opinion,Jean,2015-02-08,M
Business Day,Jessica,2015-02-08,F
Crosswords/Games,Deb,2015-02-08,M
Arts,Brooks,2015-02-08,M
,International,2015-02-08,M
Business Day,Michael,2015-02-08,M
Arts,Ben,2015-02-08,M
,International,2015-02-08,M
false,Stephanie,2015-02-08,F
U.S.,Rachel,2015-02-08,M
Technology,Quentin,2015-02-08,M
Arts,Kathryn,2015-02-08,M
Style,Rosalie,2015-02-08,F
Style,Vincent,2015-02-08,M
Books; Arts,Maria,2015-02-08,F
N.Y. / Region,Ashley,2015-02-08,F
Sports,Andrew,2015-02-08,M
Business Day,Danny,2015-02-08,F
Sports,Mike,2015-02-08,F
Sports,Karen,2015-02-08,M
World,Michelle,2015-02-08,F
Business Day,Catherine,2015-02-08,F
World,Adam,2015-02-08,M
World,Declan,2015-02-08,M
Movies,Margalit,2015-02-08,M
U.S.,Sam,2015-02-08,M
U.S.,Amy,2015-02-08,F
World,Dan,2015-02-08,M
Science,Kenneth,2015-02-08,F
Opinion,Brian,2015-02-08,M
World,Jodi,2015-02-08,F
U.S.,Robert,2015-02-08,M
World,Simon,2015-02-08,M
World,Kareem,2015-02-08,M
U.S.,Erik,2015-02-08,M
N.Y. / Region,Thomas,2015-02-08,M
Sports,Richard,2015-02-08,M
Sports,Pat,2015-02-08,M
Business Day,Emily,2015-02-08,F
Sports,Andrew,2015-02-08,M
Sports,Bill,2015-02-08,M
Sports,Brendan,2015-02-08,M
Sunday Review,Elisabeth,2015-02-08,F
Sports,Benjamin,2015-02-08,M
U.S.,Jennifer,2015-02-08,M
U.S.,Emma,2015-02-08,F
Arts,Brian,2015-02-08,M
Arts,Nate,2015-02-08,F
Arts,Zachary,2015-02-08,F
Movies,Neil,2015-02-08,M
Arts,Kathryn,2015-02-08,M
Arts,Ken,2015-02-08,M
Opinion,Akiko,2015-02-08,F
Sunday Review,Eric,2015-02-08,M
Opinion,Nicholas,2015-02-08,M
Opinion,Judith,2015-02-08,M
Public Editor,Margaret,2015-02-08,M
Opinion,Ross,2015-02-08,M
Opinion,Clancy,2015-02-08,F
Opinion,Frank,2015-02-08,M
Opinion,Maureen,2015-02-08,M
Sunday Review,Kate,2015-02-08,F
Opinion,Kate,2015-02-08,F
Sports,Karen,2015-02-08,M
Sports,Brendan,2015-02-08,M
Sports,Jeré,2015-02-08,M
World,Rod,2015-02-08,M
U.S.,Jonathan,2015-02-08,M
Sports,Sam,2015-02-08,M
Books,Alan,2015-02-08,M
The Upshot,Robert,2015-02-08,M
Real Estate,Ronda,2015-02-08,F
Business Day,Jeff,2015-02-08,M
Business Day,Adam,2015-02-08,M
Job Market,Patricia,2015-02-08,F
The Upshot,Michael,2015-02-08,M
Business Day,Robert,2015-02-08,M
World,Kareem,2015-02-08,M
World,Michael,2015-02-08,M
World,Choe,2015-02-08,F
N.Y. / Region,Patricia,2015-02-08,F
N.Y. / Region,Joanne,2015-02-08,F
N.Y. / Region,Phillip,2015-02-08,M
N.Y. / Region,Michael,2015-02-08,M
Style,Alex,2015-02-08,M
Fashion & Style,Bill,2015-02-08,M
N.Y. / Region,Sylviane,2015-02-08,F
Style,Jacob,2015-02-08,M
Style,Bruce,2015-02-08,F
N.Y. / Region,Karin,2015-02-08,M
Style,Jacob,2015-02-08,M
N.Y. / Region,Shivani,2015-02-08,F
Opinion,Kurt,2015-02-08,M
Fashion & Style,Jill,2015-02-08,M
Fashion & Style,Andrew,2015-02-08,M
Style,Brian,2015-02-08,M
Business Day,Ravi,2015-02-08,F
Business Day,Marshall,2015-02-08,M
Real Estate,Michelle,2015-02-08,F
Opinion,Eli,2015-02-08,F
N.Y. / Region,Jessica,2015-02-08,F
Fashion & Style,Abby,2015-02-08,M
N.Y. / Region,John,2015-02-08,M
Arts,Jon,2015-02-08,M
Real Estate,C.,2015-02-08,M
Arts,Brian,2015-02-08,M
Arts,William,2015-02-08,M
U.S.,Adam,2015-02-08,M
N.Y. / Region,Julie,2015-02-08,F
N.Y. / Region,Corey,2015-02-08,F
Real Estate,Ronda,2015-02-08,F
N.Y. / Region,Sam,2015-02-08,M
Real Estate,Vivian,2015-02-08,M
Real Estate,Joanne,2015-02-08,F
N.Y. / Region,Michael,2015-02-08,M
Real Estate,Lisa,2015-02-08,F
Books,Matt,2015-02-08,M
Books,Lee,2015-02-08,F
Books,Drew,2015-02-08,M
Books,Elisabeth,2015-02-08,F
Books,Katheryn,2015-02-08,M
Books,Julia,2015-02-08,F
Books,Claire,2015-02-08,F
Books,Ihsan,2015-02-08,M
Books,Holly,2015-02-08,F
Books,Adelle,2015-02-08,F
Books,Max,2015-02-08,M
Books,Regina,2015-02-08,F
Books,Jennifer,2015-02-08,M
Real Estate,Robin,2015-02-08,M
Opinion,Adam,2015-02-08,M
Movies,Mike,2015-02-08,F
Movies,Mary,2015-02-08,F
Travel,Seth,2015-02-08,F
Movies,Roslyn,2015-02-08,F
Travel,Seth,2015-02-08,F
Movies,J.,2015-02-08,M
Real Estate,Julie,2015-02-08,F
Travel,Cheryl,2015-02-08,M
Sports,Pat,2015-02-08,M
Magazine,Alex,2015-02-08,M
Magazine,Interview,2015-02-08,M
Magazine,Donovan,2015-02-08,M
Magazine,Chuck,2015-02-08,M
Education,Kevin,2015-02-08,M
Education,Tamar,2015-02-08,M
Education,Oren,2015-02-08,M
Education,Oren,2015-02-08,M
N.Y. / Region,Kate,2015-02-08,F
N.Y. / Region,Ginia,2015-02-08,F
Style,Philip,2015-02-08,M
Arts,Randy,2015-02-08,F
Business Day,Rob,2015-02-08,M
Arts,Dave,2015-02-08,F
Business Day,Matt,2015-02-08,M
Theater,Rob,2015-02-08,M
Real Estate,Joyce,2015-02-08,F
Travel,Sarah,2015-02-08,F
Travel,Joshua,2015-02-08,F
Magazine,Chris,2015-02-08,M
Education,Steven,2015-02-08,M
Education,Alexandra,2015-02-08,F
Arts,Michael,2015-02-08,M
Theater,Jennifer,2015-02-08,M
Movies,Mekado,2015-02-08,M
Theater,Ben,2015-02-08,M
Travel,Baz,2015-02-08,M
Magazine,Francis,2015-02-08,M
Books,Scott,2015-02-08,M
Books,Dana,2015-02-08,F
Books,Jill,2015-02-08,M
Travel,Stuart,2015-02-08,M
Real Estate,Alison,2015-02-08,M
Arts,Ben,2015-02-08,M
Magazine,Wil,2015-02-08,M
Education,Laura,2015-02-08,F
Education,Laura,2015-02-08,F
Books,James,2015-02-08,M
Education,Julie,2015-02-08,F
Travel,Laura,2015-02-08,F
Education,Julie,2015-02-08,F
Education,Cory,2015-02-08,M
Magazine,William,2015-02-08,M
Magazine,Wesley,2015-02-08,F
Magazine,Amy,2015-02-08,F
Education,Ben,2015-02-08,M
Books,Gregory,2015-02-08,M
Universal,Por,2015-02-09,M
Arts,David,2015-02-09,M
Business Day,Ben,2015-02-09,M
Crosswords/Games,Deb,2015-02-09,M
Business Day,Andrew,2015-02-09,M
Arts,Patrick,2015-02-09,M
Business Day,Michael,2015-02-09,M
false,Cara,2015-02-09,F
Technology,Nick,2015-02-09,M
false,Alan,2015-02-09,M
false,Ernesto,2015-02-09,M
false,Anna,2015-02-09,F
false,Su,2015-02-09,M
false,Tara,2015-02-09,F
false,Alan,2015-02-09,M
Science,Carrie,2015-02-09,F
false,Nicholas,2015-02-09,M
false,Carol,2015-02-09,M
Arts,Erik,2015-02-09,M
Technology,Brian,2015-02-09,M
Sports,Teton,2015-02-09,M
false,Eviana,2015-02-09,F
false,Jonathan,2015-02-09,M
Technology,Mike,2015-02-09,F
Business Day,Richard,2015-02-09,M
false,Lindsey,2015-02-09,F
Arts,Lori,2015-02-09,F
Arts,Robin,2015-02-09,M
Fashion & Style,Sheila,2015-02-09,F
false,Laura,2015-02-09,F
Opinion,Ross,2015-02-09,M
false,Aurelien,2015-02-09,M
false,Nick,2015-02-09,M
false,Alan,2015-02-09,M
false,Malina,2015-02-09,F
Science,David,2015-02-09,M
Science,James,2015-02-09,M
Arts,Christopher,2015-02-09,M
Your Money,Carl,2015-02-09,M
false,Eviana,2015-02-09,F
